 # M = 0.85 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  7.16455069   0.692  -0.59266   3.61550   6.80664   1.11004   0.00000   5.424E-03   0.000E+00   9.946E-01
 227  7.16675694   0.692  -0.59324   3.61561   6.80733   1.11341   0.00000   5.525E-03   0.000E+00   9.945E-01
 228  7.16895203   0.692  -0.59381   3.61572   6.80801   1.11679   0.00000   5.626E-03   0.000E+00   9.944E-01
 229  7.17113609   0.692  -0.59439   3.61584   6.80870   1.12016   0.00000   5.726E-03   0.000E+00   9.943E-01
 230  7.17330922   0.692  -0.59496   3.61595   6.80938   1.12354   0.00000   5.827E-03   0.000E+00   9.942E-01
 231  7.17547153   0.692  -0.59554   3.61606   6.81006   1.12691   0.00000   5.928E-03   0.000E+00   9.941E-01
 232  7.17762312   0.692  -0.59608   3.61618   6.81074   1.13026   0.00000   6.057E-03   0.000E+00   9.939E-01
 233  7.17976411   0.692  -0.59653   3.61630   6.81142   1.13354   0.00000   6.253E-03   0.000E+00   9.937E-01
 234  7.18189460   0.692  -0.59697   3.61642   6.81209   1.13682   0.00000   6.449E-03   0.000E+00   9.936E-01
 235  7.18401468   0.692  -0.59742   3.61655   6.81277   1.14010   0.00000   6.646E-03   0.000E+00   9.934E-01
 236  7.18612447   0.692  -0.59787   3.61667   6.81344   1.14338   0.00000   6.842E-03   0.000E+00   9.932E-01
 237  7.18822406   0.692  -0.59832   3.61679   6.81412   1.14666   0.00000   7.039E-03   0.000E+00   9.930E-01
 238  7.19031354   0.692  -0.59877   3.61692   6.81479   1.14995   0.00000   7.235E-03   0.000E+00   9.928E-01
 239  7.19239302   0.692  -0.59921   3.61704   6.81547   1.15323   0.00000   7.431E-03   0.000E+00   9.926E-01
 240  7.19446259   0.692  -0.59966   3.61717   6.81614   1.15651   0.00000   7.628E-03   0.000E+00   9.924E-01
 241  7.19652235   0.692  -0.60011   3.61729   6.81682   1.15979   0.00000   7.824E-03   0.000E+00   9.922E-01
 242  7.19857238   0.692  -0.60054   3.61741   6.81749   1.16306   0.00000   8.010E-03   0.000E+00   9.920E-01
 243  7.20061278   0.692  -0.60087   3.61755   6.81816   1.16625   0.00000   8.106E-03   0.000E+00   9.919E-01
 244  7.20264364   0.692  -0.60119   3.61769   6.81883   1.16945   0.00000   8.201E-03   0.000E+00   9.918E-01
 245  7.20466505   0.692  -0.60151   3.61782   6.81949   1.17264   0.00000   8.297E-03   0.000E+00   9.917E-01
 246  7.20667709   0.692  -0.60183   3.61796   6.82016   1.17584   0.00000   8.393E-03   0.000E+00   9.916E-01
 247  7.20867985   0.692  -0.60216   3.61809   6.82083   1.17903   0.00000   8.488E-03   0.000E+00   9.915E-01
 248  7.21067342   0.692  -0.60248   3.61823   6.82150   1.18222   0.00000   8.584E-03   0.000E+00   9.914E-01
 249  7.21265788   0.692  -0.60280   3.61837   6.82217   1.18542   0.00000   8.680E-03   0.000E+00   9.913E-01
 250  7.21463331   0.692  -0.60312   3.61850   6.82283   1.18861   0.00000   8.776E-03   0.000E+00   9.912E-01
 251  7.21659980   0.692  -0.60345   3.61864   6.82350   1.19180   0.00000   8.871E-03   0.000E+00   9.911E-01
 252  7.21855743   0.692  -0.60377   3.61877   6.82417   1.19500   0.00000   8.967E-03   0.000E+00   9.910E-01
 253  7.22050627   0.692  -0.60401   3.61892   6.82483   1.19814   0.00000   9.122E-03   0.000E+00   9.909E-01
 254  7.22244640   0.692  -0.60421   3.61907   6.82549   1.20126   0.00000   9.309E-03   0.000E+00   9.907E-01
 255  7.22437791   0.692  -0.60440   3.61922   6.82616   1.20437   0.00000   9.496E-03   0.000E+00   9.905E-01
 256  7.22630086   0.692  -0.60460   3.61937   6.82682   1.20749   0.00000   9.683E-03   0.000E+00   9.903E-01
 257  7.22821534   0.692  -0.60480   3.61952   6.82748   1.21060   0.00000   9.870E-03   0.000E+00   9.901E-01
 258  7.23012141   0.692  -0.60500   3.61967   6.82814   1.21372   0.00000   1.006E-02   0.000E+00   9.899E-01
 259  7.23201916   0.692  -0.60519   3.61982   6.82880   1.21684   0.00000   1.024E-02   0.000E+00   9.898E-01
 260  7.23390865   0.692  -0.60539   3.61997   6.82947   1.21995   0.00000   1.043E-02   0.000E+00   9.896E-01
 261  7.23578995   0.692  -0.60559   3.62012   6.83013   1.22307   0.00000   1.062E-02   0.000E+00   9.894E-01
 262  7.23766314   0.692  -0.60578   3.62027   6.83079   1.22618   0.00000   1.080E-02   0.000E+00   9.892E-01
 263  7.23952828   0.692  -0.60598   3.62042   6.83145   1.22930   0.00000   1.099E-02   0.000E+00   9.890E-01
 264  7.24138545   0.692  -0.60607   3.62058   6.83211   1.23235   0.00000   1.109E-02   0.000E+00   9.889E-01
 265  7.24323471   0.692  -0.60615   3.62075   6.83277   1.23539   0.00000   1.118E-02   0.000E+00   9.888E-01
 266  7.24507613   0.692  -0.60624   3.62091   6.83343   1.23843   0.00000   1.127E-02   0.000E+00   9.887E-01
 267  7.24690977   0.692  -0.60632   3.62107   6.83408   1.24148   0.00000   1.136E-02   0.000E+00   9.886E-01
 268  7.24873571   0.692  -0.60641   3.62123   6.83474   1.24452   0.00000   1.145E-02   0.000E+00   9.885E-01
 269  7.25055400   0.692  -0.60649   3.62139   6.83540   1.24756   0.00000   1.154E-02   0.000E+00   9.885E-01
 270  7.25236471   0.692  -0.60658   3.62156   6.83606   1.25061   0.00000   1.164E-02   0.000E+00   9.884E-01
 271  7.25416790   0.692  -0.60666   3.62172   6.83672   1.25365   0.00000   1.173E-02   0.000E+00   9.883E-01
 272  7.25596364   0.692  -0.60674   3.62188   6.83738   1.25669   0.00000   1.182E-02   0.000E+00   9.882E-01
 273  7.25775198   0.692  -0.60683   3.62204   6.83803   1.25974   0.00000   1.191E-02   0.000E+00   9.881E-01
 274  7.25953299   0.692  -0.60691   3.62220   6.83869   1.26278   0.00000   1.201E-02   0.000E+00   9.880E-01
 275  7.26130672   0.692  -0.60687   3.62238   6.83935   1.26576   0.00000   1.227E-02   0.000E+00   9.877E-01
 276  7.26307324   0.692  -0.60684   3.62256   6.84001   1.26874   0.00000   1.254E-02   0.000E+00   9.875E-01
 277  7.26483260   0.692  -0.60680   3.62273   6.84066   1.27172   0.00000   1.281E-02   0.000E+00   9.872E-01
 278  7.26658486   0.692  -0.60676   3.62291   6.84132   1.27470   0.00000   1.308E-02   0.000E+00   9.869E-01
 279  7.26833008   0.692  -0.60673   3.62309   6.84197   1.27768   0.00000   1.335E-02   0.000E+00   9.867E-01
 280  7.27006832   0.692  -0.60669   3.62326   6.84263   1.28066   0.00000   1.362E-02   0.000E+00   9.864E-01
 281  7.27179963   0.692  -0.60665   3.62344   6.84329   1.28364   0.00000   1.389E-02   0.000E+00   9.861E-01
 282  7.27352406   0.692  -0.60662   3.62362   6.84394   1.28662   0.00000   1.416E-02   0.000E+00   9.858E-01
 283  7.27524167   0.692  -0.60658   3.62379   6.84460   1.28960   0.00000   1.443E-02   0.000E+00   9.856E-01
 284  7.27695252   0.692  -0.60654   3.62397   6.84525   1.29257   0.00000   1.469E-02   0.000E+00   9.853E-01
 285  7.27865665   0.692  -0.60651   3.62415   6.84591   1.29555   0.00000   1.496E-02   0.000E+00   9.850E-01
 286  7.28035413   0.692  -0.60637   3.62433   6.84657   1.29848   0.00000   1.515E-02   0.000E+00   9.848E-01
 287  7.28204499   0.692  -0.60623   3.62452   6.84722   1.30140   0.00000   1.533E-02   0.000E+00   9.847E-01
 288  7.28372930   0.692  -0.60608   3.62471   6.84788   1.30431   0.00000   1.550E-02   0.000E+00   9.845E-01
 289  7.28540710   0.692  -0.60593   3.62490   6.84853   1.30723   0.00000   1.568E-02   0.000E+00   9.843E-01
 290  7.28707844   0.692  -0.60578   3.62509   6.84919   1.31014   0.00000   1.586E-02   0.000E+00   9.841E-01
 291  7.28874337   0.692  -0.60564   3.62528   6.84984   1.31306   0.00000   1.603E-02   0.000E+00   9.840E-01
 292  7.29040195   0.692  -0.60549   3.62548   6.85050   1.31598   0.00000   1.621E-02   0.000E+00   9.838E-01
 293  7.29205422   0.692  -0.60534   3.62567   6.85115   1.31889   0.00000   1.638E-02   0.000E+00   9.836E-01
 294  7.29370022   0.692  -0.60520   3.62586   6.85181   1.32181   0.00000   1.656E-02   0.000E+00   9.834E-01
 295  7.29534001   0.692  -0.60505   3.62605   6.85246   1.32473   0.00000   1.674E-02   0.000E+00   9.833E-01
 296  7.29697363   0.692  -0.60490   3.62624   6.85311   1.32764   0.00000   1.691E-02   0.000E+00   9.831E-01
 297  7.29860113   0.692  -0.60470   3.62643   6.85377   1.33053   0.00000   1.713E-02   0.000E+00   9.829E-01
 298  7.30022255   0.692  -0.60443   3.62664   6.85443   1.33339   0.00000   1.739E-02   0.000E+00   9.826E-01
 299  7.30183795   0.692  -0.60417   3.62685   6.85509   1.33625   0.00000   1.765E-02   0.000E+00   9.823E-01
 300  7.30344735   0.692  -0.60390   3.62705   6.85574   1.33911   0.00000   1.791E-02   0.000E+00   9.821E-01
 301  7.30505082   0.692  -0.60364   3.62726   6.85640   1.34197   0.00000   1.817E-02   0.000E+00   9.818E-01
 302  7.30664838   0.692  -0.60338   3.62746   6.85706   1.34483   0.00000   1.843E-02   0.000E+00   9.816E-01
 303  7.30824009   0.692  -0.60311   3.62767   6.85771   1.34769   0.00000   1.869E-02   0.000E+00   9.813E-01
 304  7.30982599   0.692  -0.60285   3.62788   6.85837   1.35055   0.00000   1.895E-02   0.000E+00   9.811E-01
 305  7.31140612   0.692  -0.60258   3.62808   6.85903   1.35341   0.00000   1.921E-02   0.000E+00   9.808E-01
 306  7.31298052   0.692  -0.60232   3.62829   6.85969   1.35627   0.00000   1.947E-02   0.000E+00   9.805E-01
 307  7.31454923   0.692  -0.60206   3.62849   6.86034   1.35913   0.00000   1.973E-02   0.000E+00   9.803E-01
 308  7.31611230   0.692  -0.60179   3.62870   6.86100   1.36199   0.00000   1.999E-02   0.000E+00   9.800E-01
 309  7.31766976   0.692  -0.60142   3.62892   6.86166   1.36479   0.00000   2.025E-02   0.000E+00   9.798E-01
 310  7.31922165   0.692  -0.60105   3.62914   6.86232   1.36760   0.00000   2.051E-02   0.000E+00   9.795E-01
 311  7.32076802   0.692  -0.60067   3.62936   6.86298   1.37040   0.00000   2.077E-02   0.000E+00   9.792E-01
 312  7.32230891   0.692  -0.60030   3.62958   6.86364   1.37321   0.00000   2.103E-02   0.000E+00   9.790E-01
 313  7.32384434   0.692  -0.59992   3.62980   6.86430   1.37602   0.00000   2.129E-02   0.000E+00   9.787E-01
 314  7.32537437   0.692  -0.59955   3.63002   6.86496   1.37882   0.00000   2.155E-02   0.000E+00   9.784E-01
 315  7.32689902   0.692  -0.59917   3.63024   6.86562   1.38163   0.00000   2.181E-02   0.000E+00   9.782E-01
 316  7.32841834   0.692  -0.59880   3.63046   6.86628   1.38443   0.00000   2.207E-02   0.000E+00   9.779E-01
 317  7.32993237   0.692  -0.59842   3.63068   6.86694   1.38724   0.00000   2.233E-02   0.000E+00   9.777E-01
 318  7.33144113   0.692  -0.59805   3.63090   6.86760   1.39004   0.00000   2.259E-02   0.000E+00   9.774E-01
 319  7.33294467   0.692  -0.59767   3.63112   6.86826   1.39285   0.00000   2.285E-02   0.000E+00   9.771E-01
 320  7.33444303   0.692  -0.59725   3.63135   6.86892   1.39563   0.00000   2.315E-02   0.000E+00   9.769E-01
 321  7.33593623   0.692  -0.59677   3.63159   6.86958   1.39839   0.00000   2.350E-02   0.000E+00   9.765E-01
 322  7.33742432   0.692  -0.59628   3.63183   6.87024   1.40114   0.00000   2.384E-02   0.000E+00   9.762E-01
 323  7.33890732   0.692  -0.59580   3.63206   6.87090   1.40390   0.00000   2.419E-02   0.000E+00   9.758E-01
 324  7.34038528   0.692  -0.59531   3.63230   6.87156   1.40665   0.00000   2.454E-02   0.000E+00   9.755E-01
 325  7.34185822   0.692  -0.59483   3.63254   6.87223   1.40941   0.00000   2.489E-02   0.000E+00   9.751E-01
 326  7.34332619   0.692  -0.59434   3.63278   6.87289   1.41217   0.00000   2.523E-02   0.000E+00   9.748E-01
 327  7.34478921   0.692  -0.59386   3.63301   6.87355   1.41492   0.00000   2.558E-02   0.000E+00   9.744E-01
 328  7.34624732   0.692  -0.59337   3.63325   6.87421   1.41768   0.00000   2.593E-02   0.000E+00   9.741E-01
 329  7.34770055   0.692  -0.59289   3.63349   6.87487   1.42043   0.00000   2.628E-02   0.000E+00   9.737E-01
 330  7.34914893   0.692  -0.59240   3.63372   6.87553   1.42319   0.00000   2.662E-02   0.000E+00   9.734E-01
 331  7.35059250   0.692  -0.59192   3.63396   6.87620   1.42595   0.00000   2.697E-02   0.000E+00   9.730E-01
 332  7.35203129   0.692  -0.59133   3.63421   6.87686   1.42866   0.00000   2.732E-02   0.000E+00   9.727E-01
 333  7.35346532   0.692  -0.59073   3.63447   6.87753   1.43137   0.00000   2.767E-02   0.000E+00   9.723E-01
 334  7.35489464   0.692  -0.59013   3.63472   6.87820   1.43408   0.00000   2.802E-02   0.000E+00   9.720E-01
 335  7.35631927   0.692  -0.58954   3.63498   6.87887   1.43680   0.00000   2.836E-02   0.000E+00   9.716E-01
 336  7.35773924   0.692  -0.58894   3.63523   6.87953   1.43951   0.00000   2.871E-02   0.000E+00   9.713E-01
 337  7.35915458   0.692  -0.58834   3.63549   6.88020   1.44222   0.00000   2.906E-02   0.000E+00   9.709E-01
 338  7.36056532   0.692  -0.58774   3.63574   6.88087   1.44493   0.00000   2.941E-02   0.000E+00   9.706E-01
 339  7.36197150   0.692  -0.58714   3.63600   6.88154   1.44764   0.00000   2.976E-02   0.000E+00   9.702E-01
 340  7.36337314   0.692  -0.58655   3.63625   6.88220   1.45035   0.00000   3.011E-02   0.000E+00   9.699E-01
 341  7.36477027   0.692  -0.58595   3.63651   6.88287   1.45306   0.00000   3.045E-02   0.000E+00   9.695E-01
 342  7.36616291   0.692  -0.58535   3.63676   6.88354   1.45578   0.00000   3.080E-02   0.000E+00   9.692E-01
 343  7.36755111   0.692  -0.58470   3.63703   6.88421   1.45847   0.00000   3.119E-02   0.000E+00   9.688E-01
 344  7.36893489   0.692  -0.58399   3.63730   6.88488   1.46114   0.00000   3.162E-02   0.000E+00   9.684E-01
 345  7.37031427   0.692  -0.58328   3.63758   6.88556   1.46381   0.00000   3.206E-02   0.000E+00   9.679E-01
 346  7.37168928   0.692  -0.58257   3.63785   6.88623   1.46648   0.00000   3.250E-02   0.000E+00   9.675E-01
 347  7.37305995   0.692  -0.58186   3.63813   6.88690   1.46915   0.00000   3.293E-02   0.000E+00   9.671E-01
 348  7.37442631   0.692  -0.58115   3.63840   6.88758   1.47182   0.00000   3.337E-02   0.000E+00   9.666E-01
 349  7.37578839   0.692  -0.58044   3.63868   6.88825   1.47449   0.00000   3.381E-02   0.000E+00   9.662E-01
 350  7.37714620   0.692  -0.57973   3.63895   6.88892   1.47716   0.00000   3.424E-02   0.000E+00   9.658E-01
 351  7.37849979   0.692  -0.57902   3.63923   6.88960   1.47983   0.00000   3.468E-02   0.000E+00   9.653E-01
 352  7.37984916   0.692  -0.57830   3.63950   6.89027   1.48250   0.00000   3.511E-02   0.000E+00   9.649E-01
 353  7.38119436   0.692  -0.57759   3.63978   6.89095   1.48517   0.00000   3.555E-02   0.000E+00   9.644E-01
 354  7.38253541   0.692  -0.57688   3.64005   6.89162   1.48784   0.00000   3.599E-02   0.000E+00   9.640E-01
 355  7.38387233   0.692  -0.57607   3.64035   6.89230   1.49047   0.00000   3.642E-02   0.000E+00   9.636E-01
 356  7.38520514   0.692  -0.57525   3.64064   6.89298   1.49310   0.00000   3.686E-02   0.000E+00   9.631E-01
 357  7.38653388   0.692  -0.57443   3.64094   6.89366   1.49573   0.00000   3.730E-02   0.000E+00   9.627E-01
 358  7.38785856   0.692  -0.57361   3.64124   6.89434   1.49837   0.00000   3.773E-02   0.000E+00   9.623E-01
 359  7.38917921   0.692  -0.57279   3.64153   6.89502   1.50100   0.00000   3.817E-02   0.000E+00   9.618E-01
 360  7.39049587   0.692  -0.57197   3.64183   6.89570   1.50363   0.00000   3.861E-02   0.000E+00   9.614E-01
 361  7.39180854   0.692  -0.57115   3.64212   6.89638   1.50626   0.00000   3.904E-02   0.000E+00   9.610E-01
 362  7.39311725   0.692  -0.57033   3.64242   6.89706   1.50890   0.00000   3.948E-02   0.000E+00   9.605E-01
 363  7.39442204   0.692  -0.56951   3.64272   6.89774   1.51153   0.00000   3.992E-02   0.000E+00   9.601E-01
 364  7.39572291   0.692  -0.56869   3.64301   6.89842   1.51416   0.00000   4.035E-02   0.000E+00   9.596E-01
 365  7.39701990   0.692  -0.56787   3.64331   6.89910   1.51679   0.00000   4.079E-02   0.000E+00   9.592E-01
 366  7.39831303   0.692  -0.56700   3.64361   6.89979   1.51940   0.00000   4.128E-02   0.000E+00   9.587E-01
 367  7.39960232   0.692  -0.56608   3.64393   6.90048   1.52200   0.00000   4.180E-02   0.000E+00   9.582E-01
 368  7.40088780   0.692  -0.56516   3.64425   6.90117   1.52459   0.00000   4.233E-02   0.000E+00   9.577E-01
 369  7.40216948   0.692  -0.56424   3.64456   6.90186   1.52718   0.00000   4.286E-02   0.000E+00   9.571E-01
 370  7.40344739   0.692  -0.56332   3.64488   6.90255   1.52978   0.00000   4.339E-02   0.000E+00   9.566E-01
 371  7.40472154   0.692  -0.56240   3.64519   6.90323   1.53237   0.00000   4.392E-02   0.000E+00   9.561E-01
 372  7.40599198   0.692  -0.56148   3.64551   6.90392   1.53496   0.00000   4.445E-02   0.000E+00   9.556E-01
 373  7.40725870   0.692  -0.56055   3.64582   6.90461   1.53755   0.00000   4.498E-02   0.000E+00   9.550E-01
 374  7.40852175   0.692  -0.55963   3.64614   6.90530   1.54015   0.00000   4.551E-02   0.000E+00   9.545E-01
 375  7.40978113   0.692  -0.55871   3.64645   6.90599   1.54274   0.00000   4.603E-02   0.000E+00   9.540E-01
 376  7.41103687   0.692  -0.55779   3.64677   6.90668   1.54533   0.00000   4.656E-02   0.000E+00   9.534E-01
 377  7.41228898   0.692  -0.55686   3.64709   6.90736   1.54790   0.00000   4.708E-02   0.000E+00   9.529E-01
 378  7.41353750   0.692  -0.55585   3.64741   6.90801   1.55031   0.00000   4.752E-02   0.000E+00   9.525E-01
 379  7.41478244   0.692  -0.55485   3.64773   6.90867   1.55273   0.00000   4.796E-02   0.000E+00   9.520E-01
 380  7.41602382   0.692  -0.55384   3.64805   6.90931   1.55515   0.00000   4.845E-02   0.000E+00   9.515E-01
 381  7.41726167   0.692  -0.55284   3.64836   6.90996   1.55756   0.00000   4.896E-02   0.000E+00   9.510E-01
 382  7.41849599   0.692  -0.55183   3.64868   6.91061   1.55996   0.00000   4.946E-02   0.000E+00   9.505E-01
 383  7.41972682   0.692  -0.55082   3.64899   6.91127   1.56237   0.00000   4.996E-02   0.000E+00   9.500E-01
 384  7.42095417   0.692  -0.54980   3.64932   6.91192   1.56477   0.00000   5.046E-02   0.000E+00   9.495E-01
 385  7.42217806   0.692  -0.54878   3.64964   6.91257   1.56717   0.00000   5.097E-02   0.000E+00   9.490E-01
 386  7.42339851   0.692  -0.54778   3.64996   6.91322   1.56956   0.00000   5.148E-02   0.000E+00   9.485E-01
 387  7.42461554   0.692  -0.54678   3.65027   6.91387   1.57195   0.00000   5.199E-02   0.000E+00   9.480E-01
 388  7.42582917   0.692  -0.54577   3.65059   6.91453   1.57434   0.00000   5.249E-02   0.000E+00   9.475E-01
 389  7.42703941   0.692  -0.54476   3.65090   6.91519   1.57673   0.00000   5.299E-02   0.000E+00   9.470E-01
 390  7.42824630   0.692  -0.54375   3.65122   6.91585   1.57911   0.00000   5.350E-02   0.000E+00   9.465E-01
 391  7.42944984   0.692  -0.54275   3.65154   6.91651   1.58149   0.00000   5.400E-02   0.000E+00   9.460E-01
 392  7.43374359   0.692  -0.53926   3.65264   6.91887   1.59001   0.00000   5.579E-02   0.000E+00   9.442E-01
 393  7.43799530   0.692  -0.53578   3.65373   6.92125   1.59850   0.00000   5.852E-02   0.000E+00   9.415E-01
 394  7.44220579   0.692  -0.53233   3.65483   6.92364   1.60695   0.00000   6.050E-02   0.000E+00   9.395E-01
 395  7.44637585   0.692  -0.52892   3.65589   6.92603   1.61536   0.00000   6.297E-02   0.000E+00   9.370E-01
 396  7.45050625   0.692  -0.52549   3.65696   6.92844   1.62371   0.00000   6.536E-02   0.000E+00   9.346E-01
 397  7.45459773   0.692  -0.52211   3.65801   6.93085   1.63204   0.00000   6.776E-02   0.000E+00   9.322E-01
 398  7.45865104   0.692  -0.51863   3.65908   6.93328   1.64032   0.00000   7.018E-02   0.000E+00   9.298E-01
 399  7.46266686   0.692  -0.51515   3.66015   6.93571   1.64856   0.00000   7.284E-02   0.000E+00   9.272E-01
 400  7.46664588   0.692  -0.51156   3.66124   6.93815   1.65674   0.00000   7.619E-02   0.000E+00   9.238E-01
 401  7.47058879   0.692  -0.50793   3.66233   6.94059   1.66488   0.00000   7.879E-02   0.000E+00   9.212E-01
 402  7.47449621   0.692  -0.50418   3.66346   6.94304   1.67297   0.00000   8.147E-02   0.000E+00   9.185E-01
 403  7.47836880   0.692  -0.50043   3.66459   6.94550   1.68102   0.00000   8.512E-02   0.000E+00   9.149E-01
 404  7.48220716   0.692  -0.49652   3.66574   6.94797   1.68901   0.00000   8.803E-02   0.000E+00   9.120E-01
 405  7.48601189   0.692  -0.49259   3.66690   6.95045   1.69695   0.00000   9.096E-02   0.000E+00   9.090E-01
 406  7.48978357   0.692  -0.48858   3.66809   6.95295   1.70483   0.00000   9.398E-02   0.000E+00   9.050E-01
 407  7.49352279   0.692  -0.48460   3.66927   6.95545   1.71266   0.00000   9.792E-02   0.000E+00   9.021E-01
 408  7.49723008   0.692  -0.48057   3.67046   6.95796   1.72043   0.00000   1.020E-01   0.000E+00   8.980E-01
 409  7.50090600   0.692  -0.47661   3.67163   6.96049   1.72812   0.00000   1.049E-01   0.000E+00   8.951E-01
 410  7.50455106   0.692  -0.47262   3.67281   6.96302   1.73576   0.00000   1.089E-01   0.000E+00   8.911E-01
 411  7.50816579   0.692  -0.46874   3.67397   6.96555   1.74333   0.00000   1.129E-01   0.000E+00   8.871E-01
 412  7.51175067   0.692  -0.46482   3.67512   6.96810   1.75085   0.00000   1.168E-01   0.000E+00   8.823E-01
 413  7.51530621   0.692  -0.46103   3.67625   6.97066   1.75829   0.00000   1.216E-01   0.000E+00   8.784E-01
 414  7.51883287   0.692  -0.45713   3.67741   6.97322   1.76565   0.00000   1.262E-01   0.000E+00   8.736E-01
 415  7.52233113   0.692  -0.45331   3.67855   6.97580   1.77294   0.00000   1.310E-01   0.000E+00   8.690E-01
 416  7.52580143   0.692  -0.44948   3.67968   6.97838   1.78016   0.00000   1.357E-01   0.000E+00   8.643E-01
 417  7.52924422   0.692  -0.44566   3.68082   6.98098   1.78729   0.00000   1.405E-01   0.000E+00   8.595E-01
 418  7.53265994   0.692  -0.44192   3.68195   6.98359   1.79434   0.00000   1.461E-01   0.000E+00   8.539E-01
 419  7.53604900   0.692  -0.43808   3.68308   6.98620   1.80127   0.00000   1.508E-01   0.000E+00   8.482E-01
 420  7.53941182   0.692  -0.43438   3.68419   6.98883   1.80812   0.00000   1.566E-01   0.000E+00   8.425E-01
 421  7.54274880   0.692  -0.43064   3.68531   6.99149   1.81487   0.00000   1.630E-01   0.000E+00   8.370E-01
 422  7.54606033   0.692  -0.42693   3.68642   6.99415   1.82150   0.00000   1.686E-01   0.000E+00   8.305E-01
 423  7.54934680   0.692  -0.42333   3.68750   6.99684   1.82801   0.00000   1.758E-01   0.000E+00   8.242E-01
 424  7.55260860   0.692  -0.41966   3.68861   6.99955   1.83438   0.00000   1.820E-01   5.105E-04   8.170E-01
 425  7.55584607   0.692  -0.41611   3.68969   7.00228   1.84058   0.00000   1.893E-01   1.000E-03   8.097E-01
 426  7.55905959   0.692  -0.41262   3.69076   7.00505   1.84664   0.00000   1.973E-01   1.000E-03   8.026E-01
 427  7.56224951   0.692  -0.40907   3.69183   7.00784   1.85252   0.00000   2.044E-01   1.000E-03   7.946E-01
 428  7.56541616   0.692  -0.40570   3.69287   7.01067   1.85821   0.00000   2.129E-01   1.000E-03   7.861E-01
 429  7.56855990   0.692  -0.40237   3.69391   7.01355   1.86370   0.00000   2.215E-01   1.000E-03   7.775E-01
 430  7.57168104   0.692  -0.39901   3.69495   7.01648   1.86898   0.00000   2.307E-01   1.000E-03   7.674E-01
 431  7.57477991   0.692  -0.39585   3.69595   7.01946   1.87399   0.00000   2.410E-01   1.000E-03   7.576E-01
 432  7.57785683   0.692  -0.39279   3.69693   7.02250   1.87876   0.00000   2.519E-01   1.000E-03   7.471E-01
 433  7.58091210   0.692  -0.38964   3.69793   7.02561   1.88325   0.00000   2.627E-01   1.679E-03   7.356E-01
 434  7.58394602   0.692  -0.38671   3.69889   7.02878   1.88743   0.00000   2.750E-01   2.000E-03   7.230E-01
 435  7.58695890   0.692  -0.38397   3.69981   7.03204   1.89127   0.00000   2.878E-01   2.000E-03   7.102E-01
 436  7.58995102   0.692  -0.38116   3.70075   7.03536   1.89478   0.00000   3.011E-01   2.010E-03   6.959E-01
 437  7.59292267   0.692  -0.37852   3.70164   7.03874   1.89791   0.00059   3.165E-01   3.000E-03   6.811E-01
 438  7.59587412   0.692  -0.37611   3.70250   7.04206   1.90078   0.00231   3.321E-01   3.000E-03   6.649E-01
 439  7.59880565   0.692  -0.37384   3.70334   7.04532   1.90338   0.00511   3.484E-01   3.000E-03   6.477E-01
 440  7.60171752   0.692  -0.37158   3.70417   7.04850   1.90570   0.00910   3.663E-01   4.000E-03   6.297E-01
 441  7.60461000   0.692  -0.36954   3.70497   7.05155   1.90779   0.01287   3.845E-01   4.139E-03   6.114E-01
 442  7.60748334   0.692  -0.36778   3.70571   7.05446   1.90960   0.01612   4.036E-01   5.156E-03   5.914E-01
 443  7.61033780   0.692  -0.36627   3.70642   7.05716   1.91104   0.01917   4.244E-01   6.051E-03   5.706E-01
 444  7.61317362   0.692  -0.36473   3.70713   7.05986   1.91233   0.02190   4.448E-01   6.806E-03   5.494E-01
 445  7.61599104   0.692  -0.36346   3.70778   7.06242   1.91336   0.02725   4.654E-01   7.571E-03   5.274E-01
 446  7.61879030   0.692  -0.36249   3.70839   7.06485   1.91413   0.03262   4.869E-01   8.260E-03   5.049E-01
 447  7.62157163   0.692  -0.36178   3.70896   7.06719   1.91470   0.03687   5.092E-01   8.848E-03   4.819E-01
 448  7.62433527   0.692  -0.36156   3.70945   7.06932   1.91491   0.04060   5.310E-01   9.871E-03   4.594E-01
 449  7.62708143   0.692  -0.36150   3.70990   7.07138   1.91499   0.04414   5.525E-01   1.105E-02   4.371E-01
 450  7.62981033   0.692  -0.36163   3.71033   7.07334   1.91496   0.04764   5.736E-01   1.220E-02   4.152E-01
 451  7.63252219   0.692  -0.36251   3.71062   7.07495   1.91450   0.05095   5.927E-01   1.324E-02   3.951E-01
 452  7.63521723   0.692  -0.36339   3.71092   7.07656   1.91404   0.05425   6.118E-01   1.429E-02   3.749E-01
 453  7.63789564   0.692  -0.36427   3.71121   7.07817   1.91358   0.05756   6.308E-01   1.533E-02   3.548E-01
 454  7.64055764   0.692  -0.36531   3.71147   7.07967   1.91298   0.06082   6.505E-01   1.632E-02   3.339E-01
