 # M = 0.50 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  7.38316446   0.692  -1.17498   3.55565   6.74966   1.20669   0.00000   7.816E-03   0.000E+00   9.922E-01
 227  7.38537361   0.692  -1.17641   3.55564   6.75022   1.20935   0.00000   7.981E-03   0.000E+00   9.920E-01
 228  7.38757158   0.692  -1.17774   3.55564   6.75076   1.21189   0.00000   8.138E-03   0.000E+00   9.919E-01
 229  7.38975849   0.692  -1.17906   3.55563   6.75129   1.21441   0.00000   8.294E-03   0.000E+00   9.917E-01
 230  7.39193443   0.692  -1.18038   3.55563   6.75182   1.21694   0.00000   8.450E-03   0.000E+00   9.915E-01
 231  7.39409953   0.692  -1.18170   3.55562   6.75234   1.21946   0.00000   8.606E-03   0.000E+00   9.914E-01
 232  7.39625389   0.692  -1.18301   3.55562   6.75287   1.22199   0.00000   8.762E-03   0.000E+00   9.912E-01
 233  7.39839761   0.692  -1.18433   3.55562   6.75340   1.22451   0.00000   8.918E-03   0.000E+00   9.911E-01
 234  7.40053081   0.692  -1.18565   3.55561   6.75393   1.22704   0.00000   9.074E-03   0.000E+00   9.909E-01
 235  7.40265357   0.692  -1.18697   3.55561   6.75446   1.22956   0.00000   9.231E-03   0.000E+00   9.908E-01
 236  7.40476602   0.692  -1.18828   3.55561   6.75499   1.23209   0.00000   9.387E-03   0.000E+00   9.906E-01
 237  7.40686823   0.692  -1.18960   3.55560   6.75552   1.23461   0.00000   9.543E-03   0.000E+00   9.905E-01
 238  7.40896032   0.692  -1.19092   3.55560   6.75605   1.23714   0.00000   9.699E-03   0.000E+00   9.903E-01
 239  7.41104238   0.692  -1.19224   3.55559   6.75658   1.23966   0.00000   9.855E-03   0.000E+00   9.901E-01
 240  7.41311451   0.692  -1.19355   3.55559   6.75711   1.24218   0.00000   1.001E-02   0.000E+00   9.900E-01
 241  7.41517679   0.692  -1.19476   3.55559   6.75760   1.24458   0.00000   1.016E-02   0.000E+00   9.898E-01
 242  7.41722933   0.692  -1.19597   3.55559   6.75810   1.24698   0.00000   1.031E-02   0.000E+00   9.897E-01
 243  7.41927222   0.692  -1.19718   3.55559   6.75860   1.24938   0.00000   1.045E-02   0.000E+00   9.895E-01
 244  7.42130554   0.692  -1.19840   3.55558   6.75909   1.25178   0.00000   1.060E-02   0.000E+00   9.894E-01
 245  7.42332938   0.692  -1.19961   3.55558   6.75959   1.25417   0.00000   1.075E-02   0.000E+00   9.893E-01
 246  7.42534384   0.692  -1.20082   3.55558   6.76009   1.25657   0.00000   1.090E-02   0.000E+00   9.891E-01
 247  7.42734900   0.692  -1.20204   3.55558   6.76058   1.25897   0.00000   1.105E-02   0.000E+00   9.890E-01
 248  7.42934494   0.692  -1.20325   3.55558   6.76108   1.26137   0.00000   1.119E-02   0.000E+00   9.888E-01
 249  7.43133175   0.692  -1.20446   3.55558   6.76158   1.26377   0.00000   1.134E-02   0.000E+00   9.887E-01
 250  7.43330951   0.692  -1.20567   3.55558   6.76207   1.26617   0.00000   1.149E-02   0.000E+00   9.885E-01
 251  7.43527830   0.692  -1.20689   3.55557   6.76257   1.26857   0.00000   1.164E-02   0.000E+00   9.884E-01
 252  7.43723821   0.692  -1.20810   3.55557   6.76307   1.27097   0.00000   1.179E-02   0.000E+00   9.882E-01
 253  7.43918932   0.692  -1.20931   3.55557   6.76357   1.27337   0.00000   1.193E-02   0.000E+00   9.881E-01
 254  7.44113170   0.692  -1.21047   3.55557   6.76405   1.27570   0.00000   1.212E-02   0.000E+00   9.879E-01
 255  7.44306543   0.692  -1.21159   3.55557   6.76451   1.27798   0.00000   1.233E-02   0.000E+00   9.877E-01
 256  7.44499059   0.692  -1.21271   3.55557   6.76498   1.28026   0.00000   1.254E-02   0.000E+00   9.875E-01
 257  7.44690725   0.692  -1.21382   3.55557   6.76545   1.28254   0.00000   1.275E-02   0.000E+00   9.873E-01
 258  7.44881549   0.692  -1.21494   3.55557   6.76592   1.28481   0.00000   1.296E-02   0.000E+00   9.870E-01
 259  7.45071539   0.692  -1.21606   3.55557   6.76638   1.28709   0.00000   1.317E-02   0.000E+00   9.868E-01
 260  7.45260701   0.692  -1.21717   3.55557   6.76685   1.28937   0.00000   1.338E-02   0.000E+00   9.866E-01
 261  7.45449042   0.692  -1.21829   3.55558   6.76732   1.29165   0.00000   1.359E-02   0.000E+00   9.864E-01
 262  7.45636570   0.692  -1.21941   3.55558   6.76779   1.29393   0.00000   1.380E-02   0.000E+00   9.862E-01
 263  7.45823292   0.692  -1.22052   3.55558   6.76826   1.29621   0.00000   1.401E-02   0.000E+00   9.860E-01
 264  7.46009215   0.692  -1.22164   3.55558   6.76872   1.29849   0.00000   1.422E-02   0.000E+00   9.858E-01
 265  7.46194345   0.692  -1.22276   3.55558   6.76919   1.30077   0.00000   1.443E-02   0.000E+00   9.856E-01
 266  7.46378689   0.692  -1.22388   3.55558   6.76966   1.30304   0.00000   1.464E-02   0.000E+00   9.854E-01
 267  7.46562254   0.692  -1.22499   3.55558   6.77013   1.30532   0.00000   1.485E-02   0.000E+00   9.852E-01
 268  7.46745046   0.692  -1.22608   3.55558   6.77059   1.30757   0.00000   1.506E-02   0.000E+00   9.849E-01
 269  7.46927073   0.692  -1.22710   3.55559   6.77103   1.30974   0.00000   1.526E-02   0.000E+00   9.847E-01
 270  7.47108339   0.692  -1.22813   3.55559   6.77147   1.31190   0.00000   1.546E-02   0.000E+00   9.845E-01
 271  7.47288852   0.692  -1.22915   3.55560   6.77191   1.31407   0.00000   1.566E-02   0.000E+00   9.843E-01
 272  7.47468618   0.692  -1.23017   3.55560   6.77236   1.31623   0.00000   1.586E-02   0.000E+00   9.841E-01
 273  7.47647643   0.692  -1.23119   3.55560   6.77280   1.31840   0.00000   1.606E-02   0.000E+00   9.839E-01
 274  7.47825933   0.692  -1.23221   3.55561   6.77324   1.32056   0.00000   1.625E-02   0.000E+00   9.837E-01
 275  7.48003494   0.692  -1.23323   3.55561   6.77368   1.32273   0.00000   1.645E-02   0.000E+00   9.835E-01
 276  7.48180332   0.692  -1.23425   3.55562   6.77413   1.32490   0.00000   1.665E-02   0.000E+00   9.833E-01
 277  7.48356453   0.692  -1.23527   3.55562   6.77457   1.32706   0.00000   1.685E-02   0.000E+00   9.831E-01
 278  7.48531862   0.692  -1.23630   3.55563   6.77501   1.32923   0.00000   1.705E-02   0.000E+00   9.829E-01
 279  7.48706566   0.692  -1.23732   3.55563   6.77545   1.33139   0.00000   1.725E-02   0.000E+00   9.827E-01
 280  7.48880570   0.692  -1.23834   3.55564   6.77590   1.33356   0.00000   1.745E-02   0.000E+00   9.825E-01
 281  7.49053880   0.692  -1.23936   3.55564   6.77634   1.33573   0.00000   1.765E-02   0.000E+00   9.823E-01
 282  7.49226500   0.692  -1.24038   3.55565   6.77678   1.33789   0.00000   1.785E-02   0.000E+00   9.821E-01
 283  7.49398438   0.692  -1.24138   3.55565   6.77722   1.34003   0.00000   1.806E-02   0.000E+00   9.819E-01
 284  7.49569697   0.692  -1.24232   3.55566   6.77764   1.34208   0.00000   1.832E-02   0.000E+00   9.817E-01
 285  7.49740283   0.692  -1.24325   3.55566   6.77806   1.34414   0.00000   1.857E-02   0.000E+00   9.814E-01
 286  7.49910203   0.692  -1.24419   3.55567   6.77848   1.34620   0.00000   1.882E-02   0.000E+00   9.812E-01
 287  7.50079459   0.692  -1.24512   3.55568   6.77890   1.34825   0.00000   1.908E-02   0.000E+00   9.809E-01
 288  7.50248059   0.692  -1.24606   3.55568   6.77932   1.35031   0.00000   1.933E-02   0.000E+00   9.807E-01
 289  7.50416007   0.692  -1.24699   3.55569   6.77974   1.35237   0.00000   1.958E-02   0.000E+00   9.804E-01
 290  7.50583308   0.692  -1.24793   3.55570   6.78016   1.35442   0.00000   1.983E-02   0.000E+00   9.802E-01
 291  7.50749967   0.692  -1.24886   3.55570   6.78057   1.35648   0.00000   2.009E-02   0.000E+00   9.799E-01
 292  7.50915988   0.692  -1.24980   3.55571   6.78099   1.35854   0.00000   2.034E-02   0.000E+00   9.797E-01
 293  7.51081378   0.692  -1.25073   3.55571   6.78141   1.36059   0.00000   2.059E-02   0.000E+00   9.794E-01
 294  7.51246140   0.692  -1.25167   3.55572   6.78183   1.36265   0.00000   2.085E-02   0.000E+00   9.792E-01
 295  7.51410279   0.692  -1.25260   3.55573   6.78225   1.36471   0.00000   2.110E-02   0.000E+00   9.789E-01
 296  7.51573801   0.692  -1.25354   3.55573   6.78267   1.36676   0.00000   2.135E-02   0.000E+00   9.786E-01
 297  7.51736709   0.692  -1.25447   3.55574   6.78309   1.36882   0.00000   2.160E-02   0.000E+00   9.784E-01
 298  7.51899008   0.692  -1.25541   3.55575   6.78351   1.37087   0.00000   2.186E-02   0.000E+00   9.781E-01
 299  7.52060702   0.692  -1.25631   3.55575   6.78392   1.37289   0.00000   2.213E-02   0.000E+00   9.779E-01
 300  7.52221798   0.692  -1.25716   3.55576   6.78432   1.37484   0.00000   2.243E-02   0.000E+00   9.776E-01
 301  7.52382297   0.692  -1.25802   3.55577   6.78472   1.37679   0.00000   2.273E-02   0.000E+00   9.773E-01
 302  7.52542206   0.692  -1.25887   3.55578   6.78512   1.37874   0.00000   2.303E-02   0.000E+00   9.770E-01
 303  7.52701528   0.692  -1.25972   3.55579   6.78552   1.38069   0.00000   2.333E-02   0.000E+00   9.767E-01
 304  7.52860268   0.692  -1.26058   3.55580   6.78592   1.38264   0.00000   2.363E-02   0.000E+00   9.764E-01
 305  7.53018430   0.692  -1.26143   3.55581   6.78632   1.38460   0.00000   2.393E-02   0.000E+00   9.761E-01
 306  7.53176017   0.692  -1.26228   3.55582   6.78671   1.38655   0.00000   2.423E-02   0.000E+00   9.758E-01
 307  7.53333035   0.692  -1.26314   3.55583   6.78711   1.38850   0.00000   2.453E-02   0.000E+00   9.755E-01
 308  7.53489488   0.692  -1.26399   3.55584   6.78751   1.39045   0.00000   2.483E-02   0.000E+00   9.752E-01
 309  7.53645379   0.692  -1.26484   3.55585   6.78791   1.39240   0.00000   2.513E-02   0.000E+00   9.749E-01
 310  7.53800712   0.692  -1.26570   3.55586   6.78831   1.39435   0.00000   2.543E-02   0.000E+00   9.746E-01
 311  7.53955491   0.692  -1.26655   3.55587   6.78871   1.39630   0.00000   2.573E-02   0.000E+00   9.743E-01
 312  7.54109721   0.692  -1.26740   3.55588   6.78911   1.39826   0.00000   2.603E-02   0.000E+00   9.740E-01
 313  7.54263405   0.692  -1.26826   3.55589   6.78950   1.40021   0.00000   2.633E-02   0.000E+00   9.737E-01
 314  7.54416548   0.692  -1.26911   3.55590   6.78990   1.40216   0.00000   2.663E-02   0.000E+00   9.734E-01
 315  7.54569152   0.692  -1.26996   3.55591   6.79030   1.40411   0.00000   2.693E-02   0.000E+00   9.731E-01
 316  7.54721222   0.692  -1.27076   3.55592   6.79069   1.40599   0.00000   2.727E-02   0.000E+00   9.727E-01
 317  7.54872761   0.692  -1.27153   3.55593   6.79107   1.40784   0.00000   2.761E-02   0.000E+00   9.724E-01
 318  7.55023773   0.692  -1.27231   3.55594   6.79145   1.40970   0.00000   2.795E-02   0.000E+00   9.720E-01
 319  7.55174262   0.692  -1.27308   3.55595   6.79183   1.41155   0.00000   2.829E-02   0.000E+00   9.717E-01
 320  7.55324231   0.692  -1.27386   3.55596   6.79221   1.41340   0.00000   2.864E-02   0.000E+00   9.714E-01
 321  7.55473684   0.692  -1.27464   3.55598   6.79259   1.41526   0.00000   2.898E-02   0.000E+00   9.710E-01
 322  7.55622625   0.692  -1.27541   3.55599   6.79297   1.41711   0.00000   2.932E-02   0.000E+00   9.707E-01
 323  7.55771057   0.692  -1.27619   3.55600   6.79335   1.41897   0.00000   2.966E-02   0.000E+00   9.703E-01
 324  7.55918983   0.692  -1.27697   3.55601   6.79373   1.42082   0.00000   3.000E-02   0.000E+00   9.700E-01
 325  7.56066407   0.692  -1.27774   3.55602   6.79411   1.42268   0.00000   3.035E-02   0.000E+00   9.697E-01
 326  7.56213332   0.692  -1.27852   3.55603   6.79449   1.42453   0.00000   3.069E-02   0.000E+00   9.693E-01
 327  7.56359761   0.692  -1.27930   3.55604   6.79487   1.42639   0.00000   3.103E-02   0.000E+00   9.690E-01
 328  7.56505699   0.692  -1.28007   3.55606   6.79525   1.42824   0.00000   3.137E-02   0.000E+00   9.686E-01
 329  7.56651148   0.692  -1.28085   3.55607   6.79563   1.43009   0.00000   3.172E-02   0.000E+00   9.683E-01
 330  7.56796111   0.692  -1.28162   3.55608   6.79601   1.43195   0.00000   3.206E-02   0.000E+00   9.679E-01
 331  7.56940593   0.692  -1.28240   3.55609   6.79639   1.43380   0.00000   3.240E-02   0.000E+00   9.676E-01
 332  7.57084595   0.692  -1.28318   3.55610   6.79677   1.43566   0.00000   3.274E-02   0.000E+00   9.673E-01
 333  7.57228121   0.692  -1.28394   3.55611   6.79715   1.43749   0.00000   3.309E-02   0.000E+00   9.669E-01
 334  7.57371174   0.692  -1.28464   3.55613   6.79751   1.43925   0.00000   3.347E-02   0.000E+00   9.665E-01
 335  7.57513758   0.692  -1.28534   3.55614   6.79788   1.44101   0.00000   3.385E-02   0.000E+00   9.661E-01
 336  7.57655875   0.692  -1.28605   3.55616   6.79824   1.44277   0.00000   3.423E-02   0.000E+00   9.658E-01
 337  7.57797529   0.692  -1.28675   3.55617   6.79860   1.44452   0.00000   3.461E-02   0.000E+00   9.654E-01
 338  7.57938722   0.692  -1.28745   3.55618   6.79896   1.44628   0.00000   3.499E-02   0.000E+00   9.650E-01
 339  7.58079458   0.692  -1.28816   3.55620   6.79933   1.44804   0.00000   3.537E-02   0.000E+00   9.646E-01
 340  7.58219739   0.692  -1.28886   3.55621   6.79969   1.44980   0.00000   3.575E-02   0.000E+00   9.642E-01
 341  7.58359568   0.692  -1.28956   3.55623   6.80005   1.45156   0.00000   3.613E-02   0.000E+00   9.639E-01
 342  7.58498949   0.692  -1.29027   3.55624   6.80042   1.45332   0.00000   3.651E-02   0.000E+00   9.635E-01
 343  7.58637883   0.692  -1.29097   3.55625   6.80078   1.45508   0.00000   3.689E-02   0.000E+00   9.631E-01
 344  7.58776375   0.692  -1.29167   3.55627   6.80114   1.45684   0.00000   3.727E-02   0.000E+00   9.627E-01
 345  7.58914426   0.692  -1.29238   3.55628   6.80151   1.45860   0.00000   3.765E-02   0.000E+00   9.623E-01
 346  7.59052040   0.692  -1.29308   3.55630   6.80187   1.46036   0.00000   3.803E-02   0.000E+00   9.620E-01
 347  7.59189220   0.692  -1.29378   3.55631   6.80223   1.46212   0.00000   3.841E-02   0.000E+00   9.616E-01
 348  7.59325967   0.692  -1.29449   3.55633   6.80259   1.46387   0.00000   3.879E-02   0.000E+00   9.612E-01
 349  7.59462285   0.692  -1.29519   3.55634   6.80296   1.46563   0.00000   3.917E-02   0.000E+00   9.608E-01
 350  7.59598177   0.692  -1.29590   3.55635   6.80332   1.46739   0.00000   3.955E-02   0.000E+00   9.605E-01
 351  7.59733644   0.692  -1.29660   3.55637   6.80368   1.46915   0.00000   3.993E-02   0.000E+00   9.601E-01
 352  7.59868691   0.692  -1.29725   3.55638   6.80403   1.47084   0.00000   4.034E-02   0.000E+00   9.597E-01
 353  7.60003318   0.692  -1.29788   3.55640   6.80438   1.47251   0.00000   4.075E-02   0.000E+00   9.593E-01
 354  7.60137530   0.692  -1.29852   3.55641   6.80473   1.47418   0.00000   4.116E-02   0.000E+00   9.588E-01
 355  7.60271328   0.692  -1.29915   3.55643   6.80507   1.47584   0.00000   4.157E-02   0.000E+00   9.584E-01
 356  7.60404716   0.692  -1.29979   3.55645   6.80542   1.47751   0.00000   4.199E-02   0.000E+00   9.580E-01
 357  7.60537695   0.692  -1.30043   3.55646   6.80577   1.47918   0.00000   4.240E-02   0.000E+00   9.576E-01
 358  7.60670268   0.692  -1.30106   3.55648   6.80611   1.48085   0.00000   4.281E-02   0.000E+00   9.572E-01
 359  7.60802437   0.692  -1.30170   3.55649   6.80646   1.48252   0.00000   4.322E-02   0.000E+00   9.568E-01
 360  7.60934206   0.692  -1.30233   3.55651   6.80681   1.48419   0.00000   4.363E-02   0.000E+00   9.564E-01
 361  7.61065576   0.692  -1.30297   3.55653   6.80715   1.48586   0.00000   4.405E-02   0.000E+00   9.560E-01
 362  7.61196549   0.692  -1.30360   3.55654   6.80750   1.48752   0.00000   4.446E-02   0.000E+00   9.555E-01
 363  7.61327129   0.692  -1.30424   3.55656   6.80785   1.48919   0.00000   4.487E-02   0.000E+00   9.551E-01
 364  7.61457318   0.692  -1.30487   3.55657   6.80820   1.49086   0.00000   4.528E-02   0.000E+00   9.547E-01
 365  7.61587117   0.692  -1.30551   3.55659   6.80854   1.49253   0.00000   4.570E-02   0.000E+00   9.543E-01
 366  7.61716530   0.692  -1.30615   3.55661   6.80889   1.49420   0.00000   4.611E-02   0.000E+00   9.539E-01
 367  7.61845558   0.692  -1.30678   3.55662   6.80924   1.49587   0.00000   4.652E-02   0.000E+00   9.535E-01
 368  7.61974204   0.692  -1.30742   3.55664   6.80958   1.49754   0.00000   4.693E-02   0.000E+00   9.531E-01
 369  7.62102470   0.692  -1.30805   3.55665   6.80993   1.49921   0.00000   4.735E-02   0.000E+00   9.527E-01
 370  7.62230358   0.692  -1.30869   3.55667   6.81028   1.50087   0.00000   4.776E-02   0.000E+00   9.522E-01
 371  7.62357871   0.692  -1.30930   3.55669   6.81062   1.50251   0.00000   4.820E-02   0.000E+00   9.518E-01
 372  7.62485010   0.692  -1.30987   3.55671   6.81095   1.50409   0.00000   4.869E-02   0.000E+00   9.513E-01
 373  7.62611779   0.692  -1.31044   3.55672   6.81128   1.50567   0.00000   4.918E-02   0.000E+00   9.508E-01
 374  7.62738178   0.692  -1.31101   3.55674   6.81162   1.50725   0.00000   4.967E-02   0.000E+00   9.503E-01
 375  7.62864211   0.692  -1.31158   3.55676   6.81195   1.50883   0.00000   5.016E-02   0.000E+00   9.498E-01
 376  7.62989879   0.692  -1.31215   3.55678   6.81228   1.51041   0.00000   5.065E-02   0.000E+00   9.493E-01
 377  7.63115184   0.692  -1.31272   3.55680   6.81262   1.51199   0.00000   5.114E-02   0.000E+00   9.489E-01
 378  7.63240129   0.692  -1.31329   3.55681   6.81295   1.51357   0.00000   5.163E-02   0.000E+00   9.484E-01
 379  7.63364715   0.692  -1.31386   3.55683   6.81328   1.51516   0.00000   5.212E-02   0.000E+00   9.479E-01
 380  7.63488945   0.692  -1.31443   3.55685   6.81362   1.51674   0.00000   5.261E-02   0.000E+00   9.474E-01
 381  7.63612821   0.692  -1.31500   3.55687   6.81395   1.51832   0.00000   5.310E-02   0.000E+00   9.469E-01
 382  7.63736344   0.692  -1.31557   3.55689   6.81428   1.51990   0.00000   5.359E-02   0.000E+00   9.464E-01
 383  7.63859517   0.692  -1.31614   3.55691   6.81462   1.52148   0.00000   5.408E-02   0.000E+00   9.459E-01
 384  7.63982342   0.692  -1.31672   3.55692   6.81495   1.52306   0.00000   5.457E-02   0.000E+00   9.454E-01
 385  7.64104820   0.692  -1.31729   3.55694   6.81528   1.52464   0.00000   5.506E-02   0.000E+00   9.449E-01
 386  7.64226954   0.692  -1.31786   3.55696   6.81561   1.52622   0.00000   5.555E-02   0.000E+00   9.444E-01
 387  7.64348745   0.692  -1.31843   3.55698   6.81595   1.52781   0.00000   5.604E-02   0.000E+00   9.440E-01
 388  7.64470196   0.692  -1.31900   3.55700   6.81628   1.52939   0.00000   5.653E-02   0.000E+00   9.435E-01
 389  7.64591308   0.692  -1.31957   3.55701   6.81661   1.53097   0.00000   5.702E-02   0.000E+00   9.430E-01
 390  7.64712083   0.692  -1.32014   3.55703   6.81695   1.53255   0.00000   5.751E-02   0.000E+00   9.425E-01
 391  7.64832524   0.692  -1.32071   3.55705   6.81728   1.53413   0.00000   5.800E-02   0.000E+00   9.420E-01
 392  7.65944546   0.692  -1.32548   3.55724   6.82027   1.54815   0.00000   6.323E-02   0.000E+00   9.368E-01
 393  7.67028803   0.692  -1.33024   3.55742   6.82327   1.56216   0.00000   6.846E-02   0.000E+00   9.315E-01
 394  7.68086650   0.692  -1.33463   3.55763   6.82618   1.57562   0.00000   7.408E-02   0.000E+00   9.259E-01
 395  7.69119340   0.692  -1.33885   3.55783   6.82906   1.58886   0.00000   7.987E-02   0.000E+00   9.201E-01
 396  7.70128045   0.692  -1.34293   3.55804   6.83191   1.60187   0.00000   8.590E-02   0.000E+00   9.141E-01
 397  7.71113851   0.692  -1.34664   3.55826   6.83469   1.61432   0.00000   9.256E-02   0.000E+00   9.074E-01
 398  7.72077777   0.692  -1.35035   3.55848   6.83748   1.62677   0.00000   9.922E-02   0.000E+00   9.008E-01
 399  7.73020771   0.692  -1.35370   3.55871   6.84019   1.63865   0.00000   1.062E-01   0.000E+00   8.938E-01
 400  7.73943725   0.692  -1.35691   3.55895   6.84287   1.65033   0.00000   1.132E-01   0.000E+00   8.868E-01
 401  7.74847471   0.692  -1.36012   3.55919   6.84555   1.66198   0.00000   1.203E-01   0.000E+00   8.797E-01
 402  7.75732794   0.692  -1.36287   3.55944   6.84814   1.67284   0.00000   1.283E-01   0.000E+00   8.717E-01
 403  7.76600429   0.692  -1.36562   3.55968   6.85072   1.68370   0.00000   1.363E-01   0.000E+00   8.637E-01
 404  7.77451070   0.692  -1.36831   3.55993   6.85329   1.69443   0.00000   1.445E-01   0.000E+00   8.555E-01
 405  7.78285369   0.692  -1.37062   3.56020   6.85578   1.70449   0.00000   1.533E-01   0.000E+00   8.467E-01
 406  7.79103942   0.692  -1.37293   3.56046   6.85827   1.71456   0.00000   1.622E-01   0.000E+00   8.378E-01
 407  7.79907371   0.692  -1.37520   3.56072   6.86075   1.72453   0.00000   1.711E-01   0.000E+00   8.289E-01
 408  7.80696207   0.692  -1.37710   3.56099   6.86315   1.73377   0.00000   1.809E-01   0.000E+00   8.191E-01
 409  7.81470970   0.692  -1.37900   3.56126   6.86554   1.74301   0.00000   1.907E-01   0.000E+00   8.093E-01
 410  7.82232154   0.692  -1.38090   3.56153   6.86793   1.75224   0.00000   2.005E-01   0.000E+00   7.995E-01
 411  7.82980225   0.692  -1.38248   3.56180   6.87024   1.76077   0.00000   2.109E-01   0.000E+00   7.891E-01
 412  7.83715630   0.692  -1.38399   3.56208   6.87254   1.76917   0.00000   2.213E-01   0.000E+00   7.787E-01
 413  7.84438788   0.692  -1.38550   3.56236   6.87483   1.77757   0.00000   2.318E-01   0.000E+00   7.682E-01
 414  7.85150102   0.692  -1.38691   3.56264   6.87710   1.78569   0.00000   2.426E-01   0.000E+00   7.574E-01
 415  7.85849953   0.692  -1.38807   3.56292   6.87929   1.79321   0.00000   2.540E-01   0.000E+00   7.460E-01
 416  7.86538704   0.692  -1.38924   3.56320   6.88149   1.80073   0.00000   2.654E-01   0.000E+00   7.346E-01
 417  7.87216703   0.692  -1.39041   3.56348   6.88368   1.80825   0.00000   2.767E-01   0.000E+00   7.233E-01
 418  7.87884280   0.692  -1.39141   3.56376   6.88581   1.81529   0.00000   2.885E-01   0.000E+00   7.115E-01
 419  7.88541751   0.692  -1.39227   3.56404   6.88790   1.82192   0.00000   3.007E-01   0.000E+00   6.993E-01
 420  7.89189416   0.692  -1.39313   3.56431   6.88998   1.82854   0.00000   3.128E-01   0.000E+00   6.872E-01
 421  7.89827564   0.692  -1.39398   3.56459   6.89206   1.83517   0.00000   3.250E-01   0.000E+00   6.750E-01
 422  7.90456472   0.692  -1.39472   3.56487   6.89408   1.84132   0.00000   3.373E-01   0.000E+00   6.627E-01
 423  7.91076401   0.692  -1.39533   3.56514   6.89604   1.84701   0.00000   3.497E-01   0.000E+00   6.503E-01
 424  7.91687606   0.692  -1.39595   3.56541   6.89799   1.85270   0.00000   3.621E-01   0.000E+00   6.379E-01
 425  7.92290329   0.692  -1.39656   3.56568   6.89994   1.85839   0.00000   3.746E-01   0.000E+00   6.254E-01
 426  7.92884801   0.692  -1.39715   3.56595   6.90188   1.86392   0.00000   3.870E-01   0.000E+00   6.130E-01
 427  7.93471245   0.692  -1.39758   3.56621   6.90370   1.86866   0.00000   3.997E-01   0.000E+00   6.003E-01
 428  7.94049876   0.692  -1.39800   3.56646   6.90553   1.87340   0.00000   4.123E-01   0.000E+00   5.877E-01
 429  7.94620899   0.692  -1.39843   3.56672   6.90736   1.87813   0.00000   4.249E-01   0.000E+00   5.751E-01
 430  7.95184511   0.692  -1.39886   3.56698   6.90919   1.88287   0.00000   4.375E-01   0.000E+00   5.625E-01
 431  7.95740903   0.692  -1.39923   3.56723   6.91097   1.88724   0.00000   4.502E-01   0.000E+00   5.498E-01
 432  7.96290256   0.692  -1.39952   3.56746   6.91267   1.89108   0.00000   4.630E-01   0.000E+00   5.370E-01
 433  7.96832747   0.692  -1.39982   3.56770   6.91436   1.89492   0.00000   4.758E-01   0.000E+00   5.242E-01
 434  7.97368546   0.692  -1.40011   3.56794   6.91606   1.89876   0.00000   4.886E-01   0.000E+00   5.114E-01
 435  7.97897814   0.692  -1.40041   3.56817   6.91776   1.90260   0.00000   5.014E-01   0.000E+00   4.986E-01
 436  7.98420710   0.692  -1.40069   3.56839   6.91937   1.90573   0.00000   5.134E-01   0.000E+00   4.865E-01
 437  7.98937385   0.692  -1.40096   3.56859   6.92094   1.90859   0.00000   5.250E-01   0.000E+00   4.747E-01
 438  7.99447985   0.692  -1.40124   3.56880   6.92252   1.91144   0.00000   5.367E-01   0.000E+00   4.629E-01
 439  7.99952652   0.692  -1.40152   3.56900   6.92409   1.91430   0.00000   5.483E-01   0.000E+00   4.511E-01
 440  8.00451522   0.692  -1.40179   3.56921   6.92566   1.91716   0.00000   5.600E-01   0.000E+00   4.392E-01
 441  8.00944727   0.692  -1.40207   3.56941   6.92723   1.92001   0.00000   5.716E-01   0.000E+00   4.274E-01
 442  8.01432393   0.692  -1.40237   3.56958   6.92872   1.92209   0.00000   5.837E-01   0.000E+00   4.154E-01
 443  8.01914644   0.692  -1.40268   3.56974   6.93017   1.92386   0.00000   5.960E-01   0.000E+00   4.033E-01
 444  8.02391598   0.692  -1.40299   3.56989   6.93161   1.92562   0.00000   6.082E-01   0.000E+00   3.912E-01
 445  8.02863372   0.692  -1.40330   3.57005   6.93306   1.92739   0.00000   6.205E-01   0.000E+00   3.791E-01
 446  8.03330076   0.691  -1.40361   3.57021   6.93451   1.92916   0.00000   6.327E-01   0.000E+00   3.670E-01
 447  8.03791817   0.691  -1.40392   3.57036   6.93596   1.93092   0.00000   6.450E-01   0.000E+00   3.548E-01
 448  8.04248701   0.691  -1.40423   3.57052   6.93740   1.93269   0.00000   6.572E-01   0.000E+00   3.427E-01
 449  8.04700829   0.691  -1.40460   3.57064   6.93873   1.93379   0.00037   6.694E-01   0.000E+00   3.306E-01
 450  8.05148298   0.691  -1.40499   3.57075   6.94001   1.93460   0.00091   6.815E-01   0.000E+00   3.185E-01
 451  8.05591203   0.691  -1.40539   3.57086   6.94129   1.93541   0.00144   6.935E-01   0.000E+00   3.065E-01
 452  8.06029637   0.691  -1.40578   3.57096   6.94257   1.93622   0.00198   7.056E-01   0.000E+00   2.944E-01
 453  8.06463690   0.691  -1.40617   3.57107   6.94384   1.93703   0.00252   7.177E-01   0.000E+00   2.823E-01
 454  8.06893447   0.691  -1.40656   3.57118   6.94512   1.93784   0.00305   7.298E-01   0.000E+00   2.702E-01
