 # M = 0.20 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  7.62594307   0.692  -1.90659   3.51087   6.63844   1.57652   0.00000   6.712E-03   0.000E+00   9.933E-01
 227  7.62799198   0.692  -1.90808   3.51086   6.63912   1.57871   0.00000   6.792E-03   0.000E+00   9.932E-01
 228  7.63003127   0.692  -1.90958   3.51086   6.63981   1.58091   0.00000   6.872E-03   0.000E+00   9.931E-01
 229  7.63206103   0.692  -1.91107   3.51085   6.64049   1.58310   0.00000   6.951E-03   0.000E+00   9.930E-01
 230  7.63408134   0.692  -1.91253   3.51085   6.64116   1.58523   0.00000   7.058E-03   0.000E+00   9.929E-01
 231  7.63609230   0.692  -1.91392   3.51084   6.64180   1.58728   0.00000   7.208E-03   0.000E+00   9.928E-01
 232  7.63809399   0.692  -1.91532   3.51084   6.64244   1.58934   0.00000   7.357E-03   0.000E+00   9.926E-01
 233  7.64008650   0.692  -1.91672   3.51083   6.64308   1.59139   0.00000   7.506E-03   0.000E+00   9.925E-01
 234  7.64206991   0.692  -1.91811   3.51083   6.64373   1.59344   0.00000   7.656E-03   0.000E+00   9.923E-01
 235  7.64404430   0.692  -1.91951   3.51083   6.64437   1.59549   0.00000   7.805E-03   0.000E+00   9.922E-01
 236  7.64600975   0.692  -1.92091   3.51082   6.64501   1.59754   0.00000   7.954E-03   0.000E+00   9.920E-01
 237  7.64796635   0.692  -1.92230   3.51082   6.64565   1.59959   0.00000   8.104E-03   0.000E+00   9.919E-01
 238  7.64991418   0.692  -1.92370   3.51081   6.64629   1.60165   0.00000   8.253E-03   0.000E+00   9.917E-01
 239  7.65185331   0.692  -1.92510   3.51081   6.64693   1.60370   0.00000   8.402E-03   0.000E+00   9.916E-01
 240  7.65378382   0.692  -1.92650   3.51080   6.64757   1.60575   0.00000   8.552E-03   0.000E+00   9.914E-01
 241  7.65570578   0.692  -1.92789   3.51080   6.64822   1.60780   0.00000   8.701E-03   0.000E+00   9.913E-01
 242  7.65761928   0.692  -1.92929   3.51079   6.64886   1.60985   0.00000   8.850E-03   0.000E+00   9.911E-01
 243  7.65952438   0.692  -1.93069   3.51079   6.64950   1.61190   0.00000   9.000E-03   0.000E+00   9.910E-01
 244  7.66142116   0.692  -1.93199   3.51079   6.65010   1.61382   0.00000   9.209E-03   0.000E+00   9.908E-01
 245  7.66330970   0.692  -1.93330   3.51078   6.65070   1.61574   0.00000   9.418E-03   0.000E+00   9.906E-01
 246  7.66519005   0.692  -1.93460   3.51078   6.65130   1.61765   0.00000   9.628E-03   0.000E+00   9.904E-01
 247  7.66706230   0.692  -1.93591   3.51078   6.65189   1.61957   0.00000   9.837E-03   0.000E+00   9.902E-01
 248  7.66892652   0.692  -1.93722   3.51077   6.65249   1.62149   0.00000   1.005E-02   0.000E+00   9.900E-01
 249  7.67078277   0.692  -1.93852   3.51077   6.65309   1.62341   0.00000   1.026E-02   0.000E+00   9.897E-01
 250  7.67263111   0.692  -1.93983   3.51077   6.65369   1.62532   0.00000   1.047E-02   0.000E+00   9.895E-01
 251  7.67447162   0.692  -1.94113   3.51076   6.65429   1.62724   0.00000   1.068E-02   0.000E+00   9.893E-01
 252  7.67630437   0.692  -1.94244   3.51076   6.65489   1.62916   0.00000   1.088E-02   0.000E+00   9.891E-01
 253  7.67812941   0.692  -1.94374   3.51076   6.65549   1.63107   0.00000   1.109E-02   0.000E+00   9.889E-01
 254  7.67994682   0.692  -1.94505   3.51075   6.65609   1.63299   0.00000   1.130E-02   0.000E+00   9.887E-01
 255  7.68175665   0.692  -1.94636   3.51075   6.65669   1.63491   0.00000   1.151E-02   0.000E+00   9.885E-01
 256  7.68355898   0.692  -1.94766   3.51074   6.65729   1.63682   0.00000   1.172E-02   0.000E+00   9.883E-01
 257  7.68535385   0.692  -1.94897   3.51074   6.65789   1.63874   0.00000   1.193E-02   0.000E+00   9.881E-01
 258  7.68714134   0.692  -1.95022   3.51074   6.65846   1.64057   0.00000   1.213E-02   0.000E+00   9.879E-01
 259  7.68892150   0.692  -1.95144   3.51073   6.65902   1.64236   0.00000   1.233E-02   0.000E+00   9.877E-01
 260  7.69069439   0.692  -1.95266   3.51073   6.65957   1.64415   0.00000   1.252E-02   0.000E+00   9.875E-01
 261  7.69246007   0.692  -1.95388   3.51073   6.66013   1.64594   0.00000   1.272E-02   0.000E+00   9.873E-01
 262  7.69421861   0.692  -1.95510   3.51072   6.66069   1.64773   0.00000   1.292E-02   0.000E+00   9.871E-01
 263  7.69597005   0.692  -1.95632   3.51072   6.66125   1.64952   0.00000   1.311E-02   0.000E+00   9.869E-01
 264  7.69771446   0.692  -1.95754   3.51072   6.66181   1.65131   0.00000   1.331E-02   0.000E+00   9.867E-01
 265  7.69945189   0.692  -1.95876   3.51071   6.66237   1.65310   0.00000   1.350E-02   0.000E+00   9.865E-01
 266  7.70118239   0.692  -1.95998   3.51071   6.66292   1.65488   0.00000   1.370E-02   0.000E+00   9.863E-01
 267  7.70290603   0.692  -1.96120   3.51071   6.66348   1.65667   0.00000   1.390E-02   0.000E+00   9.861E-01
 268  7.70462286   0.692  -1.96242   3.51071   6.66404   1.65846   0.00000   1.409E-02   0.000E+00   9.859E-01
 269  7.70633292   0.692  -1.96364   3.51070   6.66460   1.66025   0.00000   1.429E-02   0.000E+00   9.857E-01
 270  7.70803628   0.692  -1.96486   3.51070   6.66516   1.66204   0.00000   1.448E-02   0.000E+00   9.855E-01
 271  7.70973298   0.692  -1.96608   3.51070   6.66572   1.66383   0.00000   1.468E-02   0.000E+00   9.853E-01
 272  7.71142308   0.692  -1.96730   3.51069   6.66627   1.66562   0.00000   1.488E-02   0.000E+00   9.851E-01
 273  7.71310663   0.692  -1.96849   3.51069   6.66682   1.66737   0.00000   1.509E-02   0.000E+00   9.849E-01
 274  7.71478367   0.692  -1.96963   3.51069   6.66734   1.66904   0.00000   1.533E-02   0.000E+00   9.847E-01
 275  7.71645427   0.692  -1.97077   3.51068   6.66786   1.67071   0.00000   1.558E-02   0.000E+00   9.844E-01
 276  7.71811846   0.692  -1.97191   3.51068   6.66838   1.67239   0.00000   1.582E-02   0.000E+00   9.842E-01
 277  7.71977630   0.692  -1.97304   3.51068   6.66890   1.67406   0.00000   1.606E-02   0.000E+00   9.839E-01
 278  7.72142784   0.692  -1.97418   3.51067   6.66942   1.67573   0.00000   1.631E-02   0.000E+00   9.837E-01
 279  7.72307312   0.692  -1.97532   3.51067   6.66994   1.67741   0.00000   1.655E-02   0.000E+00   9.834E-01
 280  7.72471219   0.692  -1.97646   3.51067   6.67046   1.67908   0.00000   1.680E-02   0.000E+00   9.832E-01
 281  7.72634510   0.692  -1.97760   3.51066   6.67098   1.68075   0.00000   1.704E-02   0.000E+00   9.830E-01
 282  7.72797189   0.692  -1.97873   3.51066   6.67150   1.68243   0.00000   1.728E-02   0.000E+00   9.827E-01
 283  7.72959261   0.692  -1.97987   3.51066   6.67202   1.68410   0.00000   1.753E-02   0.000E+00   9.825E-01
 284  7.73120731   0.692  -1.98101   3.51066   6.67254   1.68578   0.00000   1.777E-02   0.000E+00   9.822E-01
 285  7.73281602   0.692  -1.98215   3.51065   6.67306   1.68745   0.00000   1.802E-02   0.000E+00   9.820E-01
 286  7.73441880   0.692  -1.98328   3.51065   6.67358   1.68912   0.00000   1.826E-02   0.000E+00   9.817E-01
 287  7.73601568   0.692  -1.98442   3.51065   6.67410   1.69080   0.00000   1.850E-02   0.000E+00   9.815E-01
 288  7.73760671   0.692  -1.98556   3.51064   6.67462   1.69247   0.00000   1.875E-02   0.000E+00   9.813E-01
 289  7.73919194   0.692  -1.98670   3.51064   6.67515   1.69414   0.00000   1.899E-02   0.000E+00   9.810E-01
 290  7.74077140   0.692  -1.98776   3.51064   6.67563   1.69571   0.00000   1.922E-02   0.000E+00   9.808E-01
 291  7.74234513   0.692  -1.98882   3.51064   6.67611   1.69727   0.00000   1.945E-02   0.000E+00   9.806E-01
 292  7.74391319   0.692  -1.98988   3.51063   6.67660   1.69883   0.00000   1.968E-02   0.000E+00   9.803E-01
 293  7.74547560   0.692  -1.99094   3.51063   6.67708   1.70039   0.00000   1.990E-02   0.000E+00   9.801E-01
 294  7.74703241   0.692  -1.99200   3.51063   6.67757   1.70195   0.00000   2.013E-02   0.000E+00   9.799E-01
 295  7.74858367   0.692  -1.99306   3.51063   6.67805   1.70351   0.00000   2.036E-02   0.000E+00   9.796E-01
 296  7.75012940   0.692  -1.99412   3.51062   6.67854   1.70508   0.00000   2.059E-02   0.000E+00   9.794E-01
 297  7.75166965   0.692  -1.99519   3.51062   6.67902   1.70664   0.00000   2.081E-02   0.000E+00   9.792E-01
 298  7.75320445   0.692  -1.99625   3.51062   6.67950   1.70820   0.00000   2.104E-02   0.000E+00   9.790E-01
 299  7.75473385   0.692  -1.99731   3.51062   6.67999   1.70976   0.00000   2.127E-02   0.000E+00   9.787E-01
 300  7.75625788   0.692  -1.99837   3.51062   6.68047   1.71132   0.00000   2.150E-02   0.000E+00   9.785E-01
 301  7.75777659   0.692  -1.99943   3.51061   6.68096   1.71288   0.00000   2.173E-02   0.000E+00   9.783E-01
 302  7.75929000   0.692  -2.00049   3.51061   6.68144   1.71445   0.00000   2.195E-02   0.000E+00   9.780E-01
 303  7.76079816   0.692  -2.00155   3.51061   6.68193   1.71601   0.00000   2.218E-02   0.000E+00   9.778E-01
 304  7.76230109   0.692  -2.00261   3.51061   6.68241   1.71757   0.00000   2.241E-02   0.000E+00   9.776E-01
 305  7.76379885   0.692  -2.00367   3.51060   6.68289   1.71913   0.00000   2.264E-02   0.000E+00   9.774E-01
 306  7.76529145   0.692  -2.00473   3.51060   6.68338   1.72069   0.00000   2.286E-02   0.000E+00   9.771E-01
 307  7.76677895   0.692  -2.00576   3.51060   6.68385   1.72221   0.00000   2.313E-02   0.000E+00   9.769E-01
 308  7.76826136   0.692  -2.00675   3.51060   6.68430   1.72367   0.00000   2.345E-02   0.000E+00   9.766E-01
 309  7.76973874   0.692  -2.00774   3.51060   6.68475   1.72513   0.00000   2.376E-02   0.000E+00   9.762E-01
 310  7.77121110   0.692  -2.00873   3.51059   6.68520   1.72659   0.00000   2.408E-02   0.000E+00   9.759E-01
 311  7.77267849   0.692  -2.00972   3.51059   6.68565   1.72804   0.00000   2.440E-02   0.000E+00   9.756E-01
 312  7.77414094   0.692  -2.01071   3.51059   6.68610   1.72950   0.00000   2.472E-02   0.000E+00   9.753E-01
 313  7.77559848   0.692  -2.01169   3.51059   6.68655   1.73096   0.00000   2.504E-02   0.000E+00   9.750E-01
 314  7.77705115   0.692  -2.01268   3.51059   6.68700   1.73242   0.00000   2.535E-02   0.000E+00   9.746E-01
 315  7.77849897   0.692  -2.01367   3.51059   6.68745   1.73388   0.00000   2.567E-02   0.000E+00   9.743E-01
 316  7.77994198   0.692  -2.01466   3.51059   6.68790   1.73533   0.00000   2.599E-02   0.000E+00   9.740E-01
 317  7.78138021   0.692  -2.01565   3.51058   6.68835   1.73679   0.00000   2.631E-02   0.000E+00   9.737E-01
 318  7.78281370   0.692  -2.01663   3.51058   6.68880   1.73825   0.00000   2.663E-02   0.000E+00   9.734E-01
 319  7.78424247   0.692  -2.01762   3.51058   6.68925   1.73971   0.00000   2.695E-02   0.000E+00   9.731E-01
 320  7.78566655   0.692  -2.01861   3.51058   6.68970   1.74117   0.00000   2.726E-02   0.000E+00   9.727E-01
 321  7.78708599   0.692  -2.01960   3.51058   6.69015   1.74262   0.00000   2.758E-02   0.000E+00   9.724E-01
 322  7.78850079   0.692  -2.02059   3.51058   6.69060   1.74408   0.00000   2.790E-02   0.000E+00   9.721E-01
 323  7.78991100   0.692  -2.02157   3.51057   6.69105   1.74554   0.00000   2.822E-02   0.000E+00   9.718E-01
 324  7.79131665   0.692  -2.02256   3.51057   6.69150   1.74700   0.00000   2.854E-02   0.000E+00   9.715E-01
 325  7.79271776   0.692  -2.02355   3.51057   6.69196   1.74846   0.00000   2.886E-02   0.000E+00   9.711E-01
 326  7.79411437   0.692  -2.02450   3.51057   6.69239   1.74986   0.00000   2.922E-02   0.000E+00   9.708E-01
 327  7.79550650   0.692  -2.02542   3.51057   6.69281   1.75122   0.00000   2.961E-02   0.000E+00   9.704E-01
 328  7.79689419   0.692  -2.02634   3.51057   6.69322   1.75258   0.00000   3.001E-02   0.000E+00   9.700E-01
 329  7.79827745   0.692  -2.02725   3.51056   6.69364   1.75394   0.00000   3.040E-02   0.000E+00   9.696E-01
 330  7.79965632   0.692  -2.02817   3.51056   6.69406   1.75530   0.00000   3.080E-02   0.000E+00   9.692E-01
 331  7.80103082   0.692  -2.02909   3.51056   6.69448   1.75665   0.00000   3.119E-02   0.000E+00   9.688E-01
 332  7.80240099   0.692  -2.03001   3.51056   6.69489   1.75801   0.00000   3.159E-02   0.000E+00   9.684E-01
 333  7.80376686   0.692  -2.03092   3.51056   6.69531   1.75937   0.00000   3.198E-02   0.000E+00   9.680E-01
 334  7.80512843   0.692  -2.03184   3.51056   6.69573   1.76073   0.00000   3.238E-02   0.000E+00   9.676E-01
 335  7.80648576   0.692  -2.03276   3.51056   6.69615   1.76209   0.00000   3.277E-02   0.000E+00   9.672E-01
 336  7.80783885   0.692  -2.03368   3.51055   6.69657   1.76345   0.00000   3.317E-02   0.000E+00   9.668E-01
 337  7.80918774   0.692  -2.03459   3.51055   6.69698   1.76481   0.00000   3.356E-02   0.000E+00   9.664E-01
 338  7.81053246   0.692  -2.03551   3.51055   6.69740   1.76616   0.00000   3.396E-02   0.000E+00   9.660E-01
 339  7.81187302   0.692  -2.03643   3.51055   6.69782   1.76752   0.00000   3.435E-02   0.000E+00   9.656E-01
 340  7.81320946   0.692  -2.03735   3.51055   6.69824   1.76888   0.00000   3.475E-02   0.000E+00   9.653E-01
 341  7.81454180   0.692  -2.03826   3.51055   6.69866   1.77024   0.00000   3.514E-02   0.000E+00   9.649E-01
 342  7.81587007   0.692  -2.03918   3.51055   6.69907   1.77160   0.00000   3.554E-02   0.000E+00   9.645E-01
 343  7.81719428   0.692  -2.04010   3.51054   6.69949   1.77296   0.00000   3.593E-02   0.000E+00   9.641E-01
 344  7.81851447   0.692  -2.04102   3.51054   6.69991   1.77432   0.00000   3.633E-02   0.000E+00   9.637E-01
 345  7.81983066   0.692  -2.04194   3.51054   6.70033   1.77568   0.00000   3.672E-02   0.000E+00   9.633E-01
 346  7.82114287   0.692  -2.04283   3.51054   6.70074   1.77700   0.00000   3.714E-02   0.000E+00   9.629E-01
 347  7.82245113   0.692  -2.04368   3.51054   6.70112   1.77826   0.00000   3.760E-02   0.000E+00   9.624E-01
 348  7.82375545   0.692  -2.04453   3.51054   6.70151   1.77951   0.00000   3.805E-02   0.000E+00   9.619E-01
 349  7.82505588   0.692  -2.04538   3.51054   6.70190   1.78077   0.00000   3.851E-02   0.000E+00   9.615E-01
 350  7.82635242   0.692  -2.04624   3.51053   6.70228   1.78203   0.00000   3.897E-02   0.000E+00   9.610E-01
 351  7.82764510   0.692  -2.04709   3.51053   6.70267   1.78328   0.00000   3.943E-02   0.000E+00   9.606E-01
 352  7.82893395   0.692  -2.04794   3.51053   6.70306   1.78454   0.00000   3.989E-02   0.000E+00   9.601E-01
 353  7.83021898   0.692  -2.04879   3.51053   6.70345   1.78579   0.00000   4.035E-02   0.000E+00   9.597E-01
 354  7.83150022   0.692  -2.04964   3.51053   6.70383   1.78705   0.00000   4.081E-02   0.000E+00   9.592E-01
 355  7.83277769   0.692  -2.05049   3.51053   6.70422   1.78831   0.00000   4.127E-02   0.000E+00   9.587E-01
 356  7.83405142   0.692  -2.05134   3.51053   6.70461   1.78956   0.00000   4.172E-02   0.000E+00   9.583E-01
 357  7.83532142   0.692  -2.05219   3.51052   6.70499   1.79082   0.00000   4.218E-02   0.000E+00   9.578E-01
 358  7.83658772   0.692  -2.05304   3.51052   6.70538   1.79207   0.00000   4.264E-02   0.000E+00   9.574E-01
 359  7.83785033   0.692  -2.05389   3.51052   6.70577   1.79333   0.00000   4.310E-02   0.000E+00   9.569E-01
 360  7.83910929   0.692  -2.05474   3.51052   6.70616   1.79459   0.00000   4.356E-02   0.000E+00   9.564E-01
 361  7.84036461   0.692  -2.05559   3.51052   6.70654   1.79584   0.00000   4.402E-02   0.000E+00   9.560E-01
 362  7.84161631   0.692  -2.05644   3.51052   6.70693   1.79710   0.00000   4.448E-02   0.000E+00   9.555E-01
 363  7.84286441   0.692  -2.05729   3.51052   6.70732   1.79835   0.00000   4.494E-02   0.000E+00   9.551E-01
 364  7.84410893   0.692  -2.05815   3.51051   6.70771   1.79961   0.00000   4.540E-02   0.000E+00   9.546E-01
 365  7.84534990   0.692  -2.05900   3.51051   6.70809   1.80086   0.00000   4.585E-02   0.000E+00   9.541E-01
 366  7.84658734   0.692  -2.05985   3.51051   6.70848   1.80212   0.00000   4.631E-02   0.000E+00   9.537E-01
 367  7.84782125   0.692  -2.06070   3.51051   6.70887   1.80338   0.00000   4.677E-02   0.000E+00   9.532E-01
 368  7.84905167   0.692  -2.06152   3.51051   6.70924   1.80459   0.00000   4.724E-02   0.000E+00   9.528E-01
 369  7.85027862   0.692  -2.06230   3.51051   6.70960   1.80575   0.00000   4.770E-02   0.000E+00   9.523E-01
 370  7.85150211   0.692  -2.06309   3.51051   6.70995   1.80691   0.00000   4.817E-02   0.000E+00   9.518E-01
 371  7.85272216   0.692  -2.06388   3.51051   6.71031   1.80807   0.00000   4.864E-02   0.000E+00   9.514E-01
 372  7.85393879   0.692  -2.06467   3.51051   6.71067   1.80924   0.00000   4.911E-02   0.000E+00   9.509E-01
 373  7.85515203   0.692  -2.06546   3.51051   6.71103   1.81040   0.00000   4.958E-02   0.000E+00   9.504E-01
 374  7.85636189   0.692  -2.06624   3.51050   6.71138   1.81156   0.00000   5.004E-02   0.000E+00   9.500E-01
 375  7.85756838   0.692  -2.06703   3.51050   6.71174   1.81272   0.00000   5.051E-02   0.000E+00   9.495E-01
 376  7.85877153   0.692  -2.06782   3.51050   6.71210   1.81389   0.00000   5.098E-02   0.000E+00   9.490E-01
 377  7.85997136   0.692  -2.06861   3.51050   6.71246   1.81505   0.00000   5.145E-02   0.000E+00   9.486E-01
 378  7.86116788   0.692  -2.06940   3.51050   6.71281   1.81621   0.00000   5.192E-02   0.000E+00   9.481E-01
 379  7.86236112   0.692  -2.07018   3.51050   6.71317   1.81738   0.00000   5.238E-02   0.000E+00   9.476E-01
 380  7.86355108   0.692  -2.07097   3.51050   6.71353   1.81854   0.00000   5.285E-02   0.000E+00   9.471E-01
 381  7.86473780   0.692  -2.07176   3.51050   6.71389   1.81970   0.00000   5.332E-02   0.000E+00   9.467E-01
 382  7.86592128   0.692  -2.07255   3.51050   6.71424   1.82086   0.00000   5.379E-02   0.000E+00   9.462E-01
 383  7.86710154   0.692  -2.07334   3.51050   6.71460   1.82203   0.00000   5.426E-02   0.000E+00   9.457E-01
 384  7.86827860   0.692  -2.07412   3.51050   6.71496   1.82319   0.00000   5.472E-02   0.000E+00   9.453E-01
 385  7.86945249   0.692  -2.07491   3.51050   6.71532   1.82435   0.00000   5.519E-02   0.000E+00   9.448E-01
 386  7.87062321   0.692  -2.07570   3.51049   6.71567   1.82552   0.00000   5.566E-02   0.000E+00   9.443E-01
 387  7.87179078   0.692  -2.07649   3.51049   6.71603   1.82668   0.00000   5.613E-02   0.000E+00   9.439E-01
 388  7.87295522   0.692  -2.07728   3.51049   6.71639   1.82784   0.00000   5.660E-02   0.000E+00   9.434E-01
 389  7.87411655   0.692  -2.07806   3.51049   6.71675   1.82900   0.00000   5.706E-02   0.000E+00   9.429E-01
 390  7.87527478   0.692  -2.07885   3.51049   6.71710   1.83017   0.00000   5.753E-02   0.000E+00   9.425E-01
 391  7.87642993   0.692  -2.07964   3.51049   6.71746   1.83133   0.00000   5.800E-02   0.000E+00   9.420E-01
 392  7.95698524   0.692  -2.13098   3.51045   6.74066   1.90753   0.00000   1.093E-01   0.000E+00   8.907E-01
 393  8.02491084   0.692  -2.17170   3.51043   6.75894   1.96789   0.00000   1.778E-01   0.000E+00   8.222E-01
 394  8.08363546   0.692  -2.20384   3.51041   6.77322   2.01561   0.00000   2.598E-01   0.000E+00   7.402E-01
 395  8.13535698   0.692  -2.22912   3.51039   6.78442   2.05308   0.00000   3.504E-01   0.000E+00   6.496E-01
 396  8.18156913   0.692  -2.24901   3.51037   6.79314   2.08240   0.00000   4.426E-01   0.000E+00   5.574E-01
 397  8.22333346   0.692  -2.26451   3.51035   6.79986   2.10518   0.00000   5.293E-01   0.000E+00   4.707E-01
 398  8.26143148   0.692  -2.27654   3.51033   6.80507   2.12289   0.00000   6.072E-01   0.000E+00   3.928E-01
 399  8.29645527   0.692  -2.28638   3.51032   6.80934   2.13742   0.00000   6.780E-01   0.000E+00   3.220E-01
 400  8.32886412   0.692  -2.29270   3.51031   6.81204   2.14669   0.00000   7.304E-01   0.000E+00   2.696E-01
 401  8.35902153   0.692  -2.29897   3.51029   6.81472   2.15589   0.00000   7.827E-01   0.000E+00   2.173E-01
 402  8.38722010   0.692  -2.30242   3.51028   6.81620   2.16097   0.00000   8.151E-01   0.000E+00   1.849E-01
 403  8.41369884   0.692  -2.30573   3.51027   6.81762   2.16585   0.00000   8.466E-01   0.000E+00   1.534E-01
 404  8.43865555   0.692  -2.30905   3.51026   6.81904   2.17074   0.00000   8.782E-01   0.000E+00   1.218E-01
 405  8.46225571   0.692  -2.31063   3.51026   6.81972   2.17307   0.00000   8.943E-01   0.000E+00   1.057E-01
 406  8.48463924   0.692  -2.31203   3.51026   6.82032   2.17514   0.00000   9.090E-01   0.000E+00   9.111E-02
 407  8.50592545   0.692  -2.31344   3.51025   6.82093   2.17721   0.00000   9.237E-01   0.000E+00   7.651E-02
 408  8.52621692   0.692  -2.31485   3.51025   6.82153   2.17929   0.00000   9.383E-01   0.000E+00   6.191E-02
 409  8.54560248   0.692  -2.31593   3.51025   6.82200   2.18088   0.00000   9.497E-01   0.000E+00   5.057E-02
 410  8.56415958   0.692  -2.31638   3.51025   6.82220   2.18156   0.00000   9.547E-01   0.000E+00   4.550E-02
 411  8.58195613   0.692  -2.31684   3.51025   6.82240   2.18225   0.00000   9.596E-01   0.000E+00   4.044E-02
 412  8.59905203   0.692  -2.31730   3.51025   6.82260   2.18293   0.00000   9.646E-01   0.000E+00   3.538E-02
 413  8.61550037   0.692  -2.31776   3.51024   6.82280   2.18361   0.00000   9.695E-01   0.000E+00   3.031E-02
 414  8.63134841   0.692  -2.31822   3.51024   6.82301   2.18429   0.00000   9.745E-01   0.000E+00   2.525E-02
 415  8.64663844   0.692  -2.31868   3.51024   6.82321   2.18497   0.00000   9.795E-01   0.000E+00   2.018E-02
 416  8.66140842   0.692  -2.31896   3.51024   6.82333   2.18540   0.00000   9.827E-01   0.000E+00   1.696E-02
 417  8.67569255   0.692  -2.31907   3.51024   6.82338   2.18555   0.00000   9.840E-01   0.000E+00   1.566E-02
 418  8.68952180   0.692  -2.31918   3.51024   6.82342   2.18570   0.00000   9.854E-01   0.000E+00   1.436E-02
 419  8.70292424   0.692  -2.31929   3.51024   6.82347   2.18586   0.00000   9.868E-01   0.000E+00   1.306E-02
 420  8.71592543   0.692  -2.31940   3.51024   6.82352   2.18601   0.00000   9.881E-01   0.000E+00   1.175E-02
 421  8.72854870   0.692  -2.31951   3.51025   6.82356   2.18616   0.00000   9.895E-01   0.000E+00   1.045E-02
 422  8.74081540   0.692  -2.31962   3.51025   6.82361   2.18632   0.00000   9.908E-01   0.000E+00   9.151E-03
 423  8.75274512   0.692  -2.31973   3.51025   6.82365   2.18647   0.00000   9.922E-01   0.000E+00   7.849E-03
 424  8.76435588   0.692  -2.31984   3.51025   6.82370   2.18663   0.00000   9.936E-01   0.000E+00   6.547E-03
 425  8.77566429   0.692  -2.31994   3.51025   6.82374   2.18678   0.00000   9.949E-01   0.000E+00   5.245E-03
 426  8.78668571   0.692  -2.32003   3.51025   6.82378   2.18691   0.00000   9.960E-01   0.000E+00   4.162E-03
 427  8.79743434   0.692  -2.32005   3.51025   6.82379   2.18693   0.00000   9.963E-01   0.000E+00   3.891E-03
 428  8.80792336   0.692  -2.32007   3.51025   6.82381   2.18696   0.00000   9.965E-01   0.000E+00   3.620E-03
 429  8.81816501   0.692  -2.32008   3.51025   6.82382   2.18699   0.00000   9.967E-01   0.000E+00   3.349E-03
 430  8.82817069   0.692  -2.32010   3.51025   6.82383   2.18702   0.00000   9.970E-01   0.000E+00   3.078E-03
 431  8.83795103   0.692  -2.32011   3.51025   6.82384   2.18705   0.00000   9.972E-01   0.000E+00   2.807E-03
 432  8.84751596   0.692  -2.32013   3.51025   6.82386   2.18708   0.00000   9.974E-01   0.000E+00   2.535E-03
 433  8.85687477   0.692  -2.32015   3.51025   6.82387   2.18710   0.00000   9.977E-01   0.000E+00   2.264E-03
 434  8.86603614   0.692  -2.32016   3.51025   6.82388   2.18713   0.00000   9.979E-01   0.000E+00   1.993E-03
 435  8.87500824   0.692  -2.32018   3.51025   6.82389   2.18716   0.00000   9.981E-01   0.000E+00   1.722E-03
 436  8.88379874   0.692  -2.32019   3.51025   6.82391   2.18719   0.00000   9.983E-01   0.000E+00   1.451E-03
 437  8.89241483   0.692  -2.32021   3.51025   6.82392   2.18722   0.00000   9.986E-01   0.000E+00   1.180E-03
 438  8.90086330   0.692  -2.32023   3.51025   6.82393   2.18725   0.00000   9.988E-01   0.000E+00   9.083E-04
 439  8.90915055   0.692  -2.32024   3.51025   6.82394   2.18727   0.00000   9.990E-01   0.000E+00   6.729E-04
 440  8.91728262   0.692  -2.32024   3.51025   6.82394   2.18727   0.00000   9.991E-01   0.000E+00   6.131E-04
 441  8.92526522   0.692  -2.32023   3.51025   6.82395   2.18727   0.00000   9.992E-01   0.000E+00   5.533E-04
 442  8.93310373   0.692  -2.32023   3.51025   6.82395   2.18727   0.00000   9.992E-01   0.000E+00   4.935E-04
 443  8.94080328   0.692  -2.32022   3.51025   6.82396   2.18726   0.00000   9.993E-01   0.000E+00   4.338E-04
 444  8.94836869   0.692  -2.32022   3.51025   6.82396   2.18726   0.00000   9.994E-01   0.000E+00   3.740E-04
 445  8.95580457   0.691  -2.32022   3.51025   6.82396   2.18726   0.00000   9.995E-01   0.000E+00   3.142E-04
 446  8.96311527   0.691  -2.32021   3.51026   6.82397   2.18726   0.00000   9.995E-01   0.000E+00   2.544E-04
 447  8.97030494   0.691  -2.32021   3.51026   6.82397   2.18726   0.00000   9.996E-01   0.000E+00   1.946E-04
 448  8.97737752   0.691  -2.32020   3.51026   6.82398   2.18726   0.00000   9.997E-01   0.000E+00   1.348E-04
 449  8.98433677   0.691  -2.32020   3.51026   6.82398   2.18725   0.00000   9.998E-01   0.000E+00   7.504E-05
 450  8.99118626   0.691  -2.32020   3.51026   6.82398   2.18725   0.00000   9.999E-01   0.000E+00   1.526E-05
 451  8.99792940   0.691  -2.32019   3.51026   6.82399   2.18725   0.00000   9.999E-01   0.000E+00  -4.453E-05
 452  9.00456943   0.691  -2.32019   3.51026   6.82399   2.18725   0.00000   1.000E+00   0.000E+00  -9.874E-05
 453  9.01110948   0.691  -2.32018   3.51026   6.82399   2.18724   0.00000   1.000E+00   0.000E+00  -1.142E-04
 454  9.01755249   0.691  -2.32017   3.51026   6.82399   2.18723   0.00000   1.000E+00   0.000E+00  -1.296E-04
