 # M = 0.40 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  7.43332928   0.692  -1.35245   3.54200   6.72493   1.25541   0.00000   7.099E-03   0.000E+00   9.929E-01
 227  7.43551376   0.692  -1.35394   3.54199   6.72552   1.25781   0.00000   7.259E-03   0.000E+00   9.927E-01
 228  7.43768731   0.692  -1.35543   3.54198   6.72612   1.26021   0.00000   7.419E-03   0.000E+00   9.926E-01
 229  7.43985004   0.692  -1.35692   3.54197   6.72671   1.26262   0.00000   7.579E-03   0.000E+00   9.924E-01
 230  7.44200204   0.692  -1.35841   3.54196   6.72731   1.26502   0.00000   7.738E-03   0.000E+00   9.923E-01
 231  7.44414344   0.692  -1.35990   3.54196   6.72790   1.26742   0.00000   7.898E-03   0.000E+00   9.921E-01
 232  7.44627433   0.692  -1.36135   3.54195   6.72848   1.26978   0.00000   8.027E-03   0.000E+00   9.920E-01
 233  7.44839482   0.692  -1.36274   3.54194   6.72903   1.27205   0.00000   8.102E-03   0.000E+00   9.919E-01
 234  7.45050500   0.692  -1.36413   3.54193   6.72958   1.27432   0.00000   8.176E-03   0.000E+00   9.918E-01
 235  7.45260498   0.692  -1.36552   3.54192   6.73013   1.27660   0.00000   8.251E-03   0.000E+00   9.917E-01
 236  7.45469486   0.692  -1.36690   3.54191   6.73068   1.27887   0.00000   8.325E-03   0.000E+00   9.917E-01
 237  7.45677472   0.692  -1.36829   3.54191   6.73123   1.28115   0.00000   8.400E-03   0.000E+00   9.916E-01
 238  7.45884468   0.692  -1.36968   3.54190   6.73178   1.28342   0.00000   8.474E-03   0.000E+00   9.915E-01
 239  7.46090481   0.692  -1.37106   3.54189   6.73232   1.28569   0.00000   8.549E-03   0.000E+00   9.915E-01
 240  7.46295522   0.692  -1.37245   3.54188   6.73287   1.28797   0.00000   8.623E-03   0.000E+00   9.914E-01
 241  7.46499599   0.692  -1.37384   3.54187   6.73342   1.29024   0.00000   8.698E-03   0.000E+00   9.913E-01
 242  7.46702722   0.692  -1.37522   3.54187   6.73397   1.29251   0.00000   8.772E-03   0.000E+00   9.912E-01
 243  7.46904899   0.692  -1.37661   3.54186   6.73452   1.29479   0.00000   8.847E-03   0.000E+00   9.912E-01
 244  7.47106139   0.692  -1.37800   3.54185   6.73507   1.29706   0.00000   8.921E-03   0.000E+00   9.911E-01
 245  7.47306451   0.692  -1.37938   3.54184   6.73562   1.29934   0.00000   8.996E-03   0.000E+00   9.910E-01
 246  7.47505844   0.692  -1.38068   3.54183   6.73613   1.30149   0.00000   9.197E-03   0.000E+00   9.908E-01
 247  7.47704325   0.692  -1.38197   3.54183   6.73664   1.30364   0.00000   9.405E-03   0.000E+00   9.906E-01
 248  7.47901903   0.692  -1.38325   3.54182   6.73715   1.30579   0.00000   9.613E-03   0.000E+00   9.904E-01
 249  7.48098587   0.692  -1.38454   3.54182   6.73766   1.30794   0.00000   9.821E-03   0.000E+00   9.902E-01
 250  7.48294383   0.692  -1.38583   3.54181   6.73816   1.31009   0.00000   1.003E-02   0.000E+00   9.900E-01
 251  7.48489301   0.692  -1.38712   3.54180   6.73867   1.31224   0.00000   1.024E-02   0.000E+00   9.898E-01
 252  7.48683348   0.692  -1.38840   3.54180   6.73918   1.31439   0.00000   1.044E-02   0.000E+00   9.896E-01
 253  7.48876532   0.692  -1.38969   3.54179   6.73969   1.31654   0.00000   1.065E-02   0.000E+00   9.893E-01
 254  7.49068860   0.692  -1.39098   3.54178   6.74020   1.31869   0.00000   1.086E-02   0.000E+00   9.891E-01
 255  7.49260341   0.692  -1.39227   3.54178   6.74071   1.32084   0.00000   1.107E-02   0.000E+00   9.889E-01
 256  7.49450981   0.692  -1.39356   3.54177   6.74121   1.32299   0.00000   1.128E-02   0.000E+00   9.887E-01
 257  7.49640787   0.692  -1.39484   3.54177   6.74172   1.32514   0.00000   1.149E-02   0.000E+00   9.885E-01
 258  7.49829768   0.692  -1.39613   3.54176   6.74223   1.32729   0.00000   1.169E-02   0.000E+00   9.883E-01
 259  7.50017930   0.692  -1.39742   3.54175   6.74274   1.32944   0.00000   1.190E-02   0.000E+00   9.881E-01
 260  7.50205280   0.692  -1.39866   3.54175   6.74323   1.33153   0.00000   1.210E-02   0.000E+00   9.879E-01
 261  7.50391825   0.692  -1.39985   3.54174   6.74370   1.33356   0.00000   1.229E-02   0.000E+00   9.877E-01
 262  7.50577573   0.692  -1.40105   3.54174   6.74417   1.33559   0.00000   1.249E-02   0.000E+00   9.875E-01
 263  7.50762530   0.692  -1.40224   3.54173   6.74464   1.33762   0.00000   1.268E-02   0.000E+00   9.873E-01
 264  7.50946702   0.692  -1.40343   3.54173   6.74511   1.33965   0.00000   1.287E-02   0.000E+00   9.871E-01
 265  7.51130096   0.692  -1.40463   3.54172   6.74558   1.34168   0.00000   1.307E-02   0.000E+00   9.869E-01
 266  7.51312720   0.692  -1.40582   3.54172   6.74606   1.34371   0.00000   1.326E-02   0.000E+00   9.867E-01
 267  7.51494578   0.692  -1.40702   3.54171   6.74653   1.34574   0.00000   1.345E-02   0.000E+00   9.865E-01
 268  7.51675678   0.692  -1.40821   3.54171   6.74700   1.34777   0.00000   1.365E-02   0.000E+00   9.864E-01
 269  7.51856027   0.692  -1.40940   3.54170   6.74747   1.34980   0.00000   1.384E-02   0.000E+00   9.862E-01
 270  7.52035629   0.692  -1.41060   3.54170   6.74794   1.35183   0.00000   1.403E-02   0.000E+00   9.860E-01
 271  7.52214491   0.692  -1.41179   3.54169   6.74841   1.35386   0.00000   1.423E-02   0.000E+00   9.858E-01
 272  7.52392621   0.692  -1.41299   3.54169   6.74888   1.35589   0.00000   1.442E-02   0.000E+00   9.856E-01
 273  7.52570022   0.692  -1.41418   3.54168   6.74936   1.35793   0.00000   1.461E-02   0.000E+00   9.854E-01
 274  7.52746702   0.692  -1.41537   3.54168   6.74983   1.35996   0.00000   1.481E-02   0.000E+00   9.852E-01
 275  7.52922665   0.692  -1.41657   3.54167   6.75030   1.36199   0.00000   1.500E-02   0.000E+00   9.850E-01
 276  7.53097919   0.692  -1.41767   3.54167   6.75074   1.36390   0.00000   1.524E-02   0.000E+00   9.848E-01
 277  7.53272469   0.692  -1.41877   3.54166   6.75117   1.36582   0.00000   1.549E-02   0.000E+00   9.845E-01
 278  7.53446319   0.692  -1.41988   3.54166   6.75161   1.36773   0.00000   1.573E-02   0.000E+00   9.843E-01
 279  7.53619477   0.692  -1.42098   3.54166   6.75205   1.36965   0.00000   1.597E-02   0.000E+00   9.840E-01
 280  7.53791947   0.692  -1.42209   3.54165   6.75248   1.37156   0.00000   1.621E-02   0.000E+00   9.838E-01
 281  7.53963734   0.692  -1.42319   3.54165   6.75292   1.37348   0.00000   1.646E-02   0.000E+00   9.835E-01
 282  7.54134845   0.692  -1.42429   3.54165   6.75336   1.37539   0.00000   1.670E-02   0.000E+00   9.833E-01
 283  7.54305284   0.692  -1.42540   3.54165   6.75380   1.37731   0.00000   1.694E-02   0.000E+00   9.831E-01
 284  7.54475057   0.692  -1.42650   3.54164   6.75423   1.37923   0.00000   1.718E-02   0.000E+00   9.828E-01
 285  7.54644169   0.692  -1.42760   3.54164   6.75467   1.38114   0.00000   1.743E-02   0.000E+00   9.826E-01
 286  7.54812625   0.692  -1.42871   3.54164   6.75511   1.38306   0.00000   1.767E-02   0.000E+00   9.823E-01
 287  7.54980430   0.692  -1.42981   3.54163   6.75554   1.38497   0.00000   1.791E-02   0.000E+00   9.821E-01
 288  7.55147589   0.692  -1.43091   3.54163   6.75598   1.38689   0.00000   1.816E-02   0.000E+00   9.818E-01
 289  7.55314108   0.692  -1.43202   3.54163   6.75642   1.38880   0.00000   1.840E-02   0.000E+00   9.816E-01
 290  7.55479990   0.692  -1.43312   3.54162   6.75685   1.39072   0.00000   1.864E-02   0.000E+00   9.814E-01
 291  7.55645241   0.692  -1.43422   3.54162   6.75729   1.39263   0.00000   1.888E-02   0.000E+00   9.811E-01
 292  7.55809865   0.692  -1.43528   3.54162   6.75771   1.39449   0.00000   1.912E-02   0.000E+00   9.809E-01
 293  7.55973868   0.692  -1.43630   3.54162   6.75811   1.39628   0.00000   1.935E-02   0.000E+00   9.807E-01
 294  7.56137254   0.692  -1.43732   3.54162   6.75851   1.39808   0.00000   1.958E-02   0.000E+00   9.804E-01
 295  7.56300028   0.692  -1.43834   3.54161   6.75892   1.39988   0.00000   1.980E-02   0.000E+00   9.802E-01
 296  7.56462194   0.692  -1.43936   3.54161   6.75932   1.40168   0.00000   2.003E-02   0.000E+00   9.800E-01
 297  7.56623756   0.692  -1.44038   3.54161   6.75972   1.40347   0.00000   2.026E-02   0.000E+00   9.797E-01
 298  7.56784720   0.692  -1.44140   3.54161   6.76012   1.40527   0.00000   2.049E-02   0.000E+00   9.795E-01
 299  7.56945089   0.692  -1.44241   3.54161   6.76052   1.40707   0.00000   2.072E-02   0.000E+00   9.793E-01
 300  7.57104868   0.692  -1.44343   3.54161   6.76092   1.40886   0.00000   2.095E-02   0.000E+00   9.791E-01
 301  7.57264062   0.692  -1.44445   3.54160   6.76133   1.41066   0.00000   2.117E-02   0.000E+00   9.788E-01
 302  7.57422674   0.692  -1.44547   3.54160   6.76173   1.41246   0.00000   2.140E-02   0.000E+00   9.786E-01
 303  7.57580709   0.692  -1.44649   3.54160   6.76213   1.41426   0.00000   2.163E-02   0.000E+00   9.784E-01
 304  7.57738171   0.692  -1.44751   3.54160   6.76253   1.41605   0.00000   2.186E-02   0.000E+00   9.781E-01
 305  7.57895065   0.692  -1.44853   3.54160   6.76293   1.41785   0.00000   2.209E-02   0.000E+00   9.779E-01
 306  7.58051393   0.692  -1.44955   3.54160   6.76334   1.41965   0.00000   2.232E-02   0.000E+00   9.777E-01
 307  7.58207161   0.692  -1.45057   3.54159   6.76374   1.42144   0.00000   2.254E-02   0.000E+00   9.775E-01
 308  7.58362372   0.692  -1.45159   3.54159   6.76414   1.42324   0.00000   2.277E-02   0.000E+00   9.772E-01
 309  7.58517030   0.692  -1.45260   3.54159   6.76454   1.42504   0.00000   2.300E-02   0.000E+00   9.770E-01
 310  7.58671140   0.692  -1.45354   3.54159   6.76492   1.42674   0.00000   2.332E-02   0.000E+00   9.767E-01
 311  7.58824704   0.692  -1.45448   3.54159   6.76530   1.42844   0.00000   2.364E-02   0.000E+00   9.764E-01
 312  7.58977728   0.692  -1.45542   3.54159   6.76568   1.43014   0.00000   2.396E-02   0.000E+00   9.760E-01
 313  7.59130214   0.692  -1.45636   3.54159   6.76606   1.43185   0.00000   2.428E-02   0.000E+00   9.757E-01
 314  7.59282167   0.692  -1.45729   3.54159   6.76644   1.43355   0.00000   2.460E-02   0.000E+00   9.754E-01
 315  7.59433590   0.692  -1.45823   3.54159   6.76682   1.43525   0.00000   2.492E-02   0.000E+00   9.751E-01
 316  7.59584486   0.692  -1.45917   3.54159   6.76720   1.43695   0.00000   2.524E-02   0.000E+00   9.748E-01
 317  7.59734861   0.692  -1.46011   3.54159   6.76758   1.43865   0.00000   2.556E-02   0.000E+00   9.744E-01
 318  7.59884716   0.692  -1.46105   3.54159   6.76796   1.44035   0.00000   2.588E-02   0.000E+00   9.741E-01
 319  7.60034056   0.692  -1.46199   3.54158   6.76834   1.44206   0.00000   2.620E-02   0.000E+00   9.738E-01
 320  7.60182885   0.692  -1.46292   3.54158   6.76872   1.44376   0.00000   2.652E-02   0.000E+00   9.735E-01
 321  7.60331205   0.692  -1.46386   3.54158   6.76910   1.44546   0.00000   2.684E-02   0.000E+00   9.732E-01
 322  7.60479020   0.692  -1.46480   3.54158   6.76948   1.44716   0.00000   2.716E-02   0.000E+00   9.728E-01
 323  7.60626334   0.692  -1.46574   3.54158   6.76986   1.44886   0.00000   2.748E-02   0.000E+00   9.725E-01
 324  7.60773150   0.692  -1.46668   3.54158   6.77024   1.45057   0.00000   2.780E-02   0.000E+00   9.722E-01
 325  7.60919471   0.692  -1.46761   3.54158   6.77062   1.45227   0.00000   2.812E-02   0.000E+00   9.719E-01
 326  7.61065301   0.692  -1.46855   3.54158   6.77100   1.45397   0.00000   2.844E-02   0.000E+00   9.716E-01
 327  7.61210643   0.692  -1.46949   3.54158   6.77138   1.45567   0.00000   2.876E-02   0.000E+00   9.712E-01
 328  7.61355500   0.692  -1.47041   3.54158   6.77175   1.45735   0.00000   2.909E-02   0.000E+00   9.709E-01
 329  7.61499875   0.692  -1.47127   3.54158   6.77211   1.45895   0.00000   2.944E-02   0.000E+00   9.706E-01
 330  7.61643772   0.692  -1.47213   3.54158   6.77246   1.46055   0.00000   2.980E-02   0.000E+00   9.702E-01
 331  7.61787194   0.692  -1.47300   3.54158   6.77282   1.46215   0.00000   3.015E-02   0.000E+00   9.698E-01
 332  7.61930144   0.692  -1.47386   3.54158   6.77317   1.46375   0.00000   3.051E-02   0.000E+00   9.695E-01
 333  7.62072625   0.692  -1.47472   3.54159   6.77352   1.46535   0.00000   3.086E-02   0.000E+00   9.691E-01
 334  7.62214640   0.692  -1.47558   3.54159   6.77388   1.46695   0.00000   3.121E-02   0.000E+00   9.688E-01
 335  7.62356192   0.692  -1.47645   3.54159   6.77423   1.46855   0.00000   3.157E-02   0.000E+00   9.684E-01
 336  7.62497284   0.692  -1.47731   3.54159   6.77459   1.47015   0.00000   3.192E-02   0.000E+00   9.681E-01
 337  7.62637919   0.692  -1.47817   3.54159   6.77494   1.47175   0.00000   3.227E-02   0.000E+00   9.677E-01
 338  7.62778101   0.692  -1.47903   3.54159   6.77530   1.47335   0.00000   3.263E-02   0.000E+00   9.674E-01
 339  7.62917831   0.692  -1.47990   3.54159   6.77565   1.47495   0.00000   3.298E-02   0.000E+00   9.670E-01
 340  7.63057113   0.692  -1.48076   3.54159   6.77601   1.47655   0.00000   3.334E-02   0.000E+00   9.667E-01
 341  7.63195950   0.692  -1.48162   3.54159   6.77636   1.47815   0.00000   3.369E-02   0.000E+00   9.663E-01
 342  7.63334345   0.692  -1.48248   3.54159   6.77672   1.47975   0.00000   3.404E-02   0.000E+00   9.660E-01
 343  7.63472300   0.692  -1.48335   3.54160   6.77707   1.48136   0.00000   3.440E-02   0.000E+00   9.656E-01
 344  7.63609818   0.692  -1.48421   3.54160   6.77743   1.48296   0.00000   3.475E-02   0.000E+00   9.652E-01
 345  7.63746902   0.692  -1.48507   3.54160   6.77778   1.48456   0.00000   3.511E-02   0.000E+00   9.649E-01
 346  7.63883554   0.692  -1.48593   3.54160   6.77814   1.48616   0.00000   3.546E-02   0.000E+00   9.645E-01
 347  7.64019778   0.692  -1.48680   3.54160   6.77849   1.48776   0.00000   3.581E-02   0.000E+00   9.642E-01
 348  7.64155576   0.692  -1.48763   3.54160   6.77884   1.48931   0.00000   3.618E-02   0.000E+00   9.638E-01
 349  7.64290951   0.692  -1.48842   3.54160   6.77917   1.49081   0.00000   3.656E-02   0.000E+00   9.634E-01
 350  7.64425905   0.692  -1.48921   3.54161   6.77950   1.49232   0.00000   3.694E-02   0.000E+00   9.631E-01
 351  7.64560441   0.692  -1.49000   3.54161   6.77983   1.49382   0.00000   3.732E-02   0.000E+00   9.627E-01
 352  7.64694562   0.692  -1.49080   3.54161   6.78016   1.49532   0.00000   3.770E-02   0.000E+00   9.623E-01
 353  7.64828270   0.692  -1.49159   3.54161   6.78050   1.49682   0.00000   3.808E-02   0.000E+00   9.619E-01
 354  7.64961567   0.692  -1.49238   3.54162   6.78083   1.49833   0.00000   3.846E-02   0.000E+00   9.615E-01
 355  7.65094456   0.692  -1.49317   3.54162   6.78116   1.49983   0.00000   3.884E-02   0.000E+00   9.612E-01
 356  7.65226940   0.692  -1.49397   3.54162   6.78149   1.50133   0.00000   3.922E-02   0.000E+00   9.608E-01
 357  7.65359021   0.692  -1.49476   3.54162   6.78182   1.50283   0.00000   3.960E-02   0.000E+00   9.604E-01
 358  7.65490702   0.692  -1.49555   3.54162   6.78216   1.50433   0.00000   3.998E-02   0.000E+00   9.600E-01
 359  7.65621984   0.692  -1.49634   3.54163   6.78249   1.50584   0.00000   4.036E-02   0.000E+00   9.596E-01
 360  7.65752871   0.692  -1.49714   3.54163   6.78282   1.50734   0.00000   4.074E-02   0.000E+00   9.593E-01
 361  7.65883365   0.692  -1.49793   3.54163   6.78315   1.50884   0.00000   4.112E-02   0.000E+00   9.589E-01
 362  7.66013468   0.692  -1.49872   3.54163   6.78348   1.51034   0.00000   4.150E-02   0.000E+00   9.585E-01
 363  7.66143182   0.692  -1.49951   3.54164   6.78382   1.51185   0.00000   4.188E-02   0.000E+00   9.581E-01
 364  7.66272510   0.692  -1.50031   3.54164   6.78415   1.51335   0.00000   4.226E-02   0.000E+00   9.577E-01
 365  7.66401453   0.692  -1.50110   3.54164   6.78448   1.51485   0.00000   4.264E-02   0.000E+00   9.574E-01
 366  7.66530015   0.692  -1.50189   3.54164   6.78481   1.51635   0.00000   4.302E-02   0.000E+00   9.570E-01
 367  7.66658198   0.692  -1.50268   3.54165   6.78514   1.51786   0.00000   4.340E-02   0.000E+00   9.566E-01
 368  7.66786004   0.692  -1.50348   3.54165   6.78548   1.51936   0.00000   4.378E-02   0.000E+00   9.562E-01
 369  7.66913434   0.692  -1.50424   3.54165   6.78580   1.52082   0.00000   4.418E-02   0.000E+00   9.558E-01
 370  7.67040492   0.692  -1.50496   3.54166   6.78611   1.52223   0.00000   4.463E-02   0.000E+00   9.554E-01
 371  7.67167179   0.692  -1.50569   3.54166   6.78642   1.52364   0.00000   4.508E-02   0.000E+00   9.549E-01
 372  7.67293497   0.692  -1.50641   3.54166   6.78673   1.52505   0.00000   4.552E-02   0.000E+00   9.545E-01
 373  7.67419449   0.692  -1.50714   3.54167   6.78704   1.52646   0.00000   4.597E-02   0.000E+00   9.540E-01
 374  7.67545037   0.692  -1.50786   3.54167   6.78736   1.52787   0.00000   4.642E-02   0.000E+00   9.536E-01
 375  7.67670263   0.692  -1.50859   3.54168   6.78767   1.52928   0.00000   4.686E-02   0.000E+00   9.531E-01
 376  7.67795129   0.692  -1.50931   3.54168   6.78798   1.53069   0.00000   4.731E-02   0.000E+00   9.527E-01
 377  7.67919637   0.692  -1.51004   3.54168   6.78829   1.53209   0.00000   4.775E-02   0.000E+00   9.522E-01
 378  7.68043789   0.692  -1.51076   3.54169   6.78860   1.53350   0.00000   4.820E-02   0.000E+00   9.518E-01
 379  7.68167587   0.692  -1.51149   3.54169   6.78891   1.53491   0.00000   4.865E-02   0.000E+00   9.514E-01
 380  7.68291033   0.692  -1.51221   3.54170   6.78922   1.53632   0.00000   4.909E-02   0.000E+00   9.509E-01
 381  7.68414129   0.692  -1.51294   3.54170   6.78954   1.53773   0.00000   4.954E-02   0.000E+00   9.505E-01
 382  7.68536877   0.692  -1.51366   3.54170   6.78985   1.53914   0.00000   4.998E-02   0.000E+00   9.500E-01
 383  7.68659279   0.692  -1.51439   3.54171   6.79016   1.54055   0.00000   5.043E-02   0.000E+00   9.496E-01
 384  7.68781338   0.692  -1.51511   3.54171   6.79047   1.54196   0.00000   5.088E-02   0.000E+00   9.491E-01
 385  7.68903054   0.692  -1.51584   3.54172   6.79078   1.54337   0.00000   5.132E-02   0.000E+00   9.487E-01
 386  7.69024430   0.692  -1.51656   3.54172   6.79109   1.54478   0.00000   5.177E-02   0.000E+00   9.482E-01
 387  7.69145468   0.692  -1.51729   3.54172   6.79140   1.54618   0.00000   5.222E-02   0.000E+00   9.478E-01
 388  7.69266169   0.692  -1.51801   3.54173   6.79172   1.54759   0.00000   5.266E-02   0.000E+00   9.473E-01
 389  7.69386536   0.692  -1.51874   3.54173   6.79203   1.54900   0.00000   5.311E-02   0.000E+00   9.469E-01
 390  7.69506570   0.692  -1.51946   3.54174   6.79234   1.55041   0.00000   5.355E-02   0.000E+00   9.464E-01
 391  7.69626274   0.692  -1.52019   3.54174   6.79265   1.55182   0.00000   5.400E-02   0.000E+00   9.460E-01
 392  7.71070267   0.692  -1.52835   3.54180   6.79624   1.56804   0.00000   6.017E-02   0.000E+00   9.398E-01
 393  7.72467789   0.692  -1.53646   3.54185   6.79983   1.58420   0.00000   6.637E-02   0.000E+00   9.336E-01
 394  7.73821738   0.692  -1.54387   3.54193   6.80318   1.59939   0.00000   7.313E-02   0.000E+00   9.269E-01
 395  7.75134750   0.692  -1.55129   3.54200   6.80653   1.61458   0.00000   7.988E-02   0.000E+00   9.201E-01
 396  7.76409228   0.692  -1.55804   3.54208   6.80970   1.62870   0.00000   8.754E-02   0.000E+00   9.125E-01
 397  7.77647369   0.692  -1.56478   3.54215   6.81286   1.64281   0.00000   9.521E-02   0.000E+00   9.048E-01
 398  7.78851187   0.692  -1.57101   3.54224   6.81588   1.65610   0.00000   1.041E-01   0.000E+00   8.959E-01
 399  7.80022535   0.692  -1.57709   3.54233   6.81886   1.66915   0.00000   1.133E-01   0.000E+00   8.867E-01
 400  7.81163119   0.692  -1.58292   3.54243   6.82177   1.68179   0.00000   1.228E-01   0.000E+00   8.772E-01
 401  7.82274512   0.692  -1.58838   3.54253   6.82458   1.69379   0.00000   1.326E-01   0.000E+00   8.674E-01
 402  7.83358172   0.692  -1.59385   3.54262   6.82738   1.70579   0.00000   1.423E-01   0.000E+00   8.577E-01
 403  7.84415449   0.692  -1.59882   3.54273   6.83005   1.71691   0.00000   1.529E-01   0.000E+00   8.471E-01
 404  7.85447598   0.692  -1.60369   3.54283   6.83269   1.72785   0.00000   1.638E-01   0.000E+00   8.362E-01
 405  7.86455784   0.692  -1.60854   3.54294   6.83532   1.73874   0.00000   1.746E-01   0.000E+00   8.254E-01
 406  7.87441097   0.692  -1.61285   3.54304   6.83779   1.74860   0.00000   1.865E-01   0.000E+00   8.135E-01
 407  7.88404550   0.692  -1.61717   3.54314   6.84026   1.75846   0.00000   1.984E-01   0.000E+00   8.016E-01
 408  7.89347093   0.692  -1.62147   3.54324   6.84273   1.76829   0.00000   2.103E-01   0.000E+00   7.897E-01
 409  7.90269613   0.692  -1.62526   3.54335   6.84504   1.77705   0.00000   2.232E-01   0.000E+00   7.768E-01
 410  7.91172944   0.692  -1.62904   3.54345   6.84736   1.78580   0.00000   2.361E-01   0.000E+00   7.639E-01
 411  7.92057869   0.692  -1.63283   3.54356   6.84967   1.79455   0.00000   2.490E-01   0.000E+00   7.510E-01
 412  7.92925121   0.692  -1.63626   3.54366   6.85186   1.80252   0.00000   2.627E-01   0.000E+00   7.373E-01
 413  7.93775394   0.692  -1.63954   3.54376   6.85400   1.81014   0.00000   2.767E-01   0.000E+00   7.233E-01
 414  7.94609339   0.692  -1.64282   3.54387   6.85614   1.81776   0.00000   2.907E-01   0.000E+00   7.093E-01
 415  7.95427571   0.692  -1.64610   3.54397   6.85827   1.82537   0.00000   3.048E-01   0.000E+00   6.952E-01
 416  7.96230673   0.692  -1.64890   3.54406   6.86023   1.83186   0.00000   3.190E-01   0.000E+00   6.810E-01
 417  7.97019192   0.692  -1.65170   3.54416   6.86219   1.83832   0.00000   3.333E-01   0.000E+00   6.667E-01
 418  7.97793650   0.692  -1.65449   3.54425   6.86414   1.84479   0.00000   3.476E-01   0.000E+00   6.524E-01
 419  7.98554539   0.692  -1.65729   3.54435   6.86610   1.85125   0.00000   3.618E-01   0.000E+00   6.382E-01
 420  7.99302326   0.692  -1.65973   3.54444   6.86788   1.85676   0.00000   3.763E-01   0.000E+00   6.237E-01
 421  8.00037455   0.692  -1.66207   3.54452   6.86962   1.86200   0.00000   3.908E-01   0.000E+00   6.092E-01
 422  8.00760347   0.692  -1.66441   3.54461   6.87135   1.86724   0.00000   4.054E-01   0.000E+00   5.946E-01
 423  8.01471404   0.692  -1.66674   3.54469   6.87309   1.87248   0.00000   4.199E-01   0.000E+00   5.801E-01
 424  8.02171006   0.692  -1.66908   3.54478   6.87483   1.87772   0.00000   4.345E-01   0.000E+00   5.655E-01
 425  8.02859516   0.692  -1.67103   3.54485   6.87638   1.88192   0.00000   4.489E-01   0.000E+00   5.511E-01
 426  8.03537282   0.692  -1.67293   3.54493   6.87792   1.88600   0.00000   4.633E-01   0.000E+00   5.367E-01
 427  8.04204632   0.692  -1.67484   3.54500   6.87945   1.89008   0.00000   4.777E-01   0.000E+00   5.223E-01
 428  8.04861882   0.692  -1.67674   3.54507   6.88099   1.89416   0.00000   4.922E-01   0.000E+00   5.078E-01
 429  8.05509335   0.692  -1.67864   3.54514   6.88252   1.89824   0.00000   5.066E-01   0.000E+00   4.934E-01
 430  8.06147276   0.692  -1.68052   3.54521   6.88404   1.90223   0.00000   5.209E-01   0.000E+00   4.791E-01
 431  8.06775982   0.692  -1.68202   3.54527   6.88532   1.90510   0.00000   5.341E-01   0.000E+00   4.659E-01
 432  8.07395716   0.692  -1.68352   3.54532   6.88660   1.90796   0.00000   5.472E-01   0.000E+00   4.528E-01
 433  8.08006731   0.692  -1.68502   3.54537   6.88788   1.91082   0.00000   5.603E-01   0.000E+00   4.397E-01
 434  8.08609269   0.692  -1.68652   3.54543   6.88916   1.91369   0.00000   5.735E-01   0.000E+00   4.265E-01
 435  8.09203561   0.692  -1.68801   3.54548   6.89044   1.91655   0.00000   5.866E-01   0.000E+00   4.134E-01
 436  8.09789831   0.692  -1.68951   3.54553   6.89172   1.91942   0.00000   5.998E-01   0.000E+00   4.002E-01
 437  8.10368292   0.692  -1.69101   3.54559   6.89300   1.92228   0.00000   6.129E-01   0.000E+00   3.871E-01
 438  8.10939149   0.692  -1.69222   3.54562   6.89406   1.92423   0.00000   6.246E-01   0.000E+00   3.754E-01
 439  8.11502600   0.692  -1.69334   3.54565   6.89506   1.92590   0.00000   6.359E-01   0.000E+00   3.641E-01
 440  8.12058834   0.692  -1.69446   3.54568   6.89605   1.92756   0.00000   6.472E-01   0.000E+00   3.528E-01
 441  8.12608034   0.691  -1.69557   3.54571   6.89705   1.92923   0.00000   6.584E-01   0.000E+00   3.416E-01
 442  8.13150375   0.691  -1.69669   3.54574   6.89805   1.93090   0.00000   6.697E-01   0.000E+00   3.303E-01
 443  8.13686027   0.691  -1.69781   3.54577   6.89904   1.93256   0.00000   6.810E-01   0.000E+00   3.190E-01
 444  8.14215153   0.691  -1.69893   3.54580   6.90004   1.93423   0.00000   6.922E-01   0.000E+00   3.078E-01
 445  8.14737910   0.691  -1.70004   3.54583   6.90103   1.93590   0.00000   7.035E-01   0.000E+00   2.965E-01
 446  8.15254449   0.691  -1.70116   3.54586   6.90203   1.93756   0.00000   7.148E-01   0.000E+00   2.852E-01
 447  8.15764917   0.691  -1.70227   3.54589   6.90302   1.93922   0.00000   7.261E-01   0.000E+00   2.739E-01
 448  8.16269455   0.691  -1.70305   3.54590   6.90375   1.93981   0.00007   7.346E-01   0.000E+00   2.654E-01
 449  8.16768198   0.691  -1.70383   3.54590   6.90448   1.94040   0.00015   7.431E-01   0.000E+00   2.569E-01
 450  8.17261279   0.691  -1.70461   3.54591   6.90521   1.94099   0.00022   7.516E-01   0.000E+00   2.484E-01
 451  8.17748824   0.691  -1.70539   3.54592   6.90593   1.94159   0.00030   7.601E-01   0.000E+00   2.399E-01
 452  8.18230957   0.691  -1.70617   3.54592   6.90666   1.94218   0.00037   7.686E-01   0.000E+00   2.314E-01
 453  8.18707796   0.691  -1.70695   3.54593   6.90739   1.94277   0.00045   7.771E-01   0.000E+00   2.229E-01
 454  8.19179456   0.691  -1.70773   3.54594   6.90811   1.94336   0.00052   7.856E-01   0.000E+00   2.144E-01
