 # M = 3.40 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  6.02572422   0.692   1.55580   3.75113   6.79749   0.06356   0.00000   0.000E+00   0.000E+00   1.000E+00
 227  6.02758744   0.692   1.55947   3.75163   6.79923   0.06966   0.00000   0.000E+00   0.000E+00   1.000E+00
 228  6.02944271   0.692   1.56311   3.75213   6.80099   0.07577   0.00000   0.000E+00   0.000E+00   1.000E+00
 229  6.03129008   0.692   1.56672   3.75264   6.80275   0.08190   0.00000   0.000E+00   0.000E+00   1.000E+00
 230  6.03312963   0.692   1.57031   3.75315   6.80452   0.08804   0.00000   0.000E+00   0.000E+00   1.000E+00
 231  6.03496142   0.692   1.57388   3.75365   6.80629   0.09419   0.00000   0.000E+00   0.000E+00   1.000E+00
 232  6.03678552   0.692   1.57745   3.75416   6.80807   0.10035   0.00000   0.000E+00   0.000E+00   1.000E+00
 233  6.03860198   0.692   1.58098   3.75468   6.80987   0.10652   0.00000   0.000E+00   0.000E+00   1.000E+00
 234  6.04041089   0.692   1.58451   3.75521   6.81166   0.11271   0.00000   0.000E+00   0.000E+00   1.000E+00
 235  6.04221228   0.692   1.58806   3.75574   6.81347   0.11891   0.00000   0.000E+00   0.000E+00   1.000E+00
 236  6.04400624   0.692   1.59158   3.75628   6.81528   0.12513   0.00000   0.000E+00   0.000E+00   1.000E+00
 237  6.04579282   0.692   1.59509   3.75682   6.81710   0.13136   0.00000   0.000E+00   0.000E+00   1.000E+00
 238  6.04757207   0.692   1.59858   3.75737   6.81893   0.13760   0.00000   0.000E+00   0.000E+00   1.000E+00
 239  6.04934407   0.692   1.60207   3.75793   6.82076   0.14385   0.00000   0.000E+00   0.000E+00   1.000E+00
 240  6.05110887   0.692   1.60555   3.75850   6.82260   0.15011   0.00000   0.000E+00   0.000E+00   1.000E+00
 241  6.05286652   0.692   1.60905   3.75907   6.82445   0.15640   0.00000   0.000E+00   0.000E+00   1.000E+00
 242  6.05461709   0.692   1.61255   3.75965   6.82631   0.16269   0.00000   0.000E+00   0.000E+00   1.000E+00
 243  6.05636063   0.692   1.61603   3.76024   6.82817   0.16899   0.00000   0.000E+00   0.000E+00   1.000E+00
 244  6.05809720   0.692   1.61951   3.76083   6.83004   0.17532   0.00000   0.000E+00   0.000E+00   1.000E+00
 245  6.05982686   0.692   1.62300   3.76144   6.83192   0.18165   0.00000   0.000E+00   0.000E+00   1.000E+00
 246  6.06154965   0.692   1.62650   3.76205   6.83381   0.18800   0.00000   0.000E+00   0.000E+00   1.000E+00
 247  6.06326563   0.692   1.63000   3.76266   6.83570   0.19437   0.00000   0.000E+00   0.000E+00   1.000E+00
 248  6.06497487   0.692   1.63351   3.76329   6.83760   0.20074   0.00000   0.000E+00   0.000E+00   1.000E+00
 249  6.06667740   0.692   1.63703   3.76392   6.83951   0.20713   0.00000   0.000E+00   0.000E+00   1.000E+00
 250  6.06837328   0.692   1.64055   3.76455   6.84142   0.21353   0.00000   0.000E+00   0.000E+00   1.000E+00
 251  6.07006257   0.692   1.64409   3.76520   6.84335   0.21995   0.00000   0.000E+00   0.000E+00   1.000E+00
 252  6.07174531   0.692   1.64765   3.76585   6.84528   0.22639   0.00000   0.000E+00   0.000E+00   1.000E+00
 253  6.07342155   0.692   1.65120   3.76651   6.84722   0.23283   0.00000   0.000E+00   0.000E+00   1.000E+00
 254  6.07509135   0.692   1.65478   3.76718   6.84917   0.23929   0.00000   0.000E+00   0.000E+00   1.000E+00
 255  6.07675476   0.692   1.65836   3.76786   6.85112   0.24577   0.00000   0.000E+00   0.000E+00   1.000E+00
 256  6.07841182   0.692   1.66195   3.76855   6.85308   0.25226   0.00000   0.000E+00   0.000E+00   1.000E+00
 257  6.08006258   0.692   1.66557   3.76924   6.85505   0.25876   0.00000   0.000E+00   0.000E+00   1.000E+00
 258  6.08170709   0.692   1.66920   3.76995   6.85704   0.26528   0.00000   0.000E+00   0.000E+00   1.000E+00
 259  6.08334539   0.692   1.67284   3.77067   6.85903   0.27182   0.00000   0.000E+00   0.000E+00   1.000E+00
 260  6.08497754   0.692   1.67650   3.77140   6.86102   0.27837   0.00000   0.000E+00   0.000E+00   1.000E+00
 261  6.08660358   0.692   1.68017   3.77214   6.86302   0.28494   0.00000   0.000E+00   0.000E+00   1.000E+00
 262  6.08822355   0.692   1.68386   3.77290   6.86504   0.29152   0.00000   0.000E+00   0.000E+00   1.000E+00
 263  6.08983751   0.692   1.68760   3.77369   6.86707   0.29817   0.00000   0.000E+00   0.000E+00   1.000E+00
 264  6.09144548   0.692   1.69137   3.77448   6.86912   0.30488   0.00000   0.000E+00   0.000E+00   1.000E+00
 265  6.09304753   0.692   1.69515   3.77529   6.87119   0.31159   0.00000   0.000E+00   0.000E+00   1.000E+00
 266  6.09464368   0.692   1.69897   3.77612   6.87327   0.31835   0.00000   0.000E+00   0.000E+00   1.000E+00
 267  6.09623400   0.692   1.70283   3.77698   6.87538   0.32520   0.00000   0.000E+00   0.000E+00   1.000E+00
 268  6.09781851   0.692   1.70674   3.77786   6.87752   0.33211   0.00000   0.000E+00   0.000E+00   1.000E+00
 269  6.09939726   0.692   1.71074   3.77879   6.87972   0.33919   0.00000   0.000E+00   0.000E+00   1.000E+00
 270  6.10097029   0.692   1.71475   3.77971   6.88191   0.34628   0.00000   0.000E+00   0.000E+00   1.000E+00
 271  6.10253764   0.692   1.71882   3.78067   6.88415   0.35346   0.00000   0.000E+00   0.000E+00   1.000E+00
 272  6.10409936   0.692   1.72308   3.78171   6.88649   0.36096   0.00000   0.000E+00   0.000E+00   1.000E+00
 273  6.10565548   0.692   1.72734   3.78276   6.88884   0.36846   0.00000   0.000E+00   0.000E+00   1.000E+00
 274  6.10720605   0.692   1.73160   3.78380   6.89118   0.37596   0.00000   0.000E+00   0.000E+00   1.000E+00
 275  6.10875110   0.692   1.73585   3.78485   6.89352   0.38345   0.00000   0.000E+00   0.000E+00   1.000E+00
 276  6.11029067   0.692   1.74018   3.78598   6.89589   0.39099   0.00000   0.000E+00   0.000E+00   1.000E+00
 277  6.11182481   0.692   1.74453   3.78715   6.89827   0.39854   0.00000   0.000E+00   0.000E+00   1.000E+00
 278  6.11335354   0.692   1.74888   3.78832   6.90064   0.40610   0.00000   0.000E+00   0.000E+00   1.000E+00
 279  6.11487692   0.692   1.75323   3.78949   6.90302   0.41365   0.00000   0.000E+00   0.000E+00   1.000E+00
 280  6.11639496   0.692   1.75739   3.79068   6.90530   0.42088   0.00000   0.000E+00   0.000E+00   1.000E+00
 281  6.11790772   0.692   1.76144   3.79192   6.90749   0.42780   0.00000   0.000E+00   0.000E+00   1.000E+00
 282  6.11941523   0.692   1.76555   3.79324   6.90968   0.43473   0.00000   0.000E+00   0.000E+00   1.000E+00
 283  6.12091753   0.692   1.76972   3.79462   6.91188   0.44167   0.00000   0.000E+00   0.000E+00   1.000E+00
 284  6.12241464   0.692   1.77392   3.79606   6.91409   0.44864   0.00000   0.000E+00   0.000E+00   1.000E+00
 285  6.12390661   0.692   1.77815   3.79753   6.91631   0.45564   0.00000   0.000E+00   0.000E+00   1.000E+00
 286  6.12539348   0.692   1.78239   3.79902   6.91854   0.46265   0.00000   0.000E+00   0.000E+00   1.000E+00
 287  6.12687527   0.692   1.78666   3.80054   6.92079   0.46970   0.00000   0.000E+00   0.000E+00   1.000E+00
 288  6.12835202   0.692   1.79095   3.80206   6.92305   0.47676   0.00000   0.000E+00   0.000E+00   1.000E+00
 289  6.12982377   0.692   1.79527   3.80361   6.92531   0.48386   0.00000   0.000E+00   0.000E+00   1.000E+00
 290  6.13129054   0.692   1.79960   3.80519   6.92759   0.49097   0.00000   0.000E+00   0.000E+00   1.000E+00
 291  6.13275238   0.692   1.80394   3.80680   6.92988   0.49811   0.00000   0.000E+00   0.000E+00   1.000E+00
 292  6.13420932   0.692   1.80831   3.80846   6.93219   0.50527   0.00000   0.000E+00   0.000E+00   1.000E+00
 293  6.13566138   0.692   1.81271   3.81016   6.93450   0.51246   0.00000   0.000E+00   0.000E+00   1.000E+00
 294  6.13710861   0.692   1.81712   3.81190   6.93682   0.51967   0.00000   0.000E+00   0.000E+00   1.000E+00
 295  6.13855103   0.692   1.82155   3.81367   6.93917   0.52691   0.00000   0.000E+00   0.000E+00   1.000E+00
 296  6.13998867   0.692   1.82601   3.81547   6.94152   0.53417   0.00000   0.000E+00   0.000E+00   1.000E+00
 297  6.14142157   0.692   1.83049   3.81730   6.94388   0.54146   0.00000   0.000E+00   0.000E+00   1.000E+00
 298  6.14284976   0.692   1.83498   3.81915   6.94625   0.54877   0.00000   0.000E+00   0.000E+00   1.000E+00
 299  6.14427327   0.692   1.83950   3.82102   6.94865   0.55611   0.00000   0.000E+00   0.000E+00   1.000E+00
 300  6.14569213   0.692   1.84404   3.82291   6.95104   0.56348   0.00000   0.000E+00   0.000E+00   1.000E+00
 301  6.14710636   0.692   1.84861   3.82481   6.95345   0.57087   0.00000   0.000E+00   0.000E+00   1.000E+00
 302  6.14851601   0.692   1.85320   3.82674   6.95588   0.57830   0.00000   0.000E+00   0.000E+00   1.000E+00
 303  6.14992110   0.692   1.85781   3.82867   6.95832   0.58575   0.00000   0.000E+00   0.000E+00   1.000E+00
 304  6.15132165   0.692   1.86243   3.83061   6.96077   0.59323   0.00000   0.000E+00   0.000E+00   1.000E+00
 305  6.15271770   0.692   1.86708   3.83257   6.96324   0.60073   0.00000   0.000E+00   0.000E+00   1.000E+00
 306  6.15410928   0.692   1.87175   3.83455   6.96571   0.60826   0.00000   0.000E+00   0.000E+00   1.000E+00
 307  6.15549641   0.692   1.87644   3.83653   6.96821   0.61582   0.00000   0.000E+00   0.000E+00   1.000E+00
 308  6.15687913   0.692   1.88115   3.83852   6.97071   0.62340   0.00000   0.000E+00   0.000E+00   1.000E+00
 309  6.15825746   0.692   1.88588   3.84054   6.97323   0.63102   0.00000   0.000E+00   0.000E+00   1.000E+00
 310  6.15963143   0.692   1.89063   3.84256   6.97577   0.63866   0.00000   0.000E+00   0.000E+00   1.000E+00
 311  6.16100107   0.692   1.89540   3.84460   6.97832   0.64633   0.00000   0.000E+00   0.000E+00   1.000E+00
 312  6.16236640   0.692   1.90019   3.84665   6.98087   0.65402   0.00000   0.000E+00   0.000E+00   1.000E+00
 313  6.16372745   0.692   1.90501   3.84871   6.98345   0.66175   0.00000   0.000E+00   0.000E+00   1.000E+00
 314  6.16508425   0.692   1.90983   3.85079   6.98604   0.66951   0.00000   0.000E+00   0.000E+00   1.000E+00
 315  6.16643682   0.692   1.91467   3.85288   6.98865   0.67729   0.00000   0.000E+00   0.000E+00   1.000E+00
 316  6.16778519   0.692   1.91954   3.85498   6.99127   0.68510   0.00000   0.000E+00   0.000E+00   1.000E+00
 317  6.16912939   0.692   1.92442   3.85709   6.99390   0.69294   0.00000   0.000E+00   0.000E+00   1.000E+00
 318  6.17046945   0.692   1.92931   3.85922   6.99655   0.70081   0.00000   0.000E+00   0.000E+00   1.000E+00
 319  6.17180538   0.692   1.93422   3.86135   6.99921   0.70870   0.00000   0.000E+00   0.000E+00   1.000E+00
 320  6.17313721   0.692   1.93916   3.86351   7.00189   0.71664   0.00000   0.000E+00   0.000E+00   1.000E+00
 321  6.17446497   0.692   1.94410   3.86566   7.00458   0.72459   0.00000   0.000E+00   0.000E+00   1.000E+00
 322  6.17578869   0.692   1.94905   3.86783   7.00729   0.73258   0.00000   0.000E+00   0.000E+00   1.000E+00
 323  6.17710838   0.692   1.95402   3.87002   7.01002   0.74059   0.00000   0.000E+00   0.000E+00   1.000E+00
 324  6.17842407   0.692   1.95902   3.87222   7.01276   0.74863   0.00000   0.000E+00   0.000E+00   1.000E+00
 325  6.17973579   0.692   1.96403   3.87443   7.01552   0.75670   0.00000   0.000E+00   0.000E+00   1.000E+00
 326  6.18104357   0.692   1.96904   3.87665   7.01829   0.76481   0.00000   0.000E+00   0.000E+00   1.000E+00
 327  6.18234741   0.692   1.97406   3.87888   7.02108   0.77294   0.00000   0.000E+00   0.000E+00   1.000E+00
 328  6.18364735   0.692   1.97910   3.88113   7.02389   0.78109   0.00000   0.000E+00   0.000E+00   1.000E+00
 329  6.18494341   0.692   1.98415   3.88340   7.02671   0.78928   0.00000   0.000E+00   0.000E+00   1.000E+00
 330  6.18623562   0.692   1.98922   3.88566   7.02955   0.79749   0.00000   0.000E+00   0.000E+00   1.000E+00
 331  6.18752399   0.692   1.99429   3.88795   7.03240   0.80573   0.00000   0.000E+00   0.000E+00   1.000E+00
 332  6.18880855   0.692   1.99936   3.89025   7.03528   0.81400   0.00000   0.000E+00   0.000E+00   1.000E+00
 333  6.19008933   0.692   2.00446   3.89255   7.03816   0.82229   0.00000   0.000E+00   0.000E+00   1.000E+00
 334  6.19136634   0.692   2.00956   3.89488   7.04107   0.83061   0.00000   0.000E+00   0.000E+00   1.000E+00
 335  6.19263960   0.692   2.01467   3.89721   7.04398   0.83896   0.00000   0.000E+00   0.000E+00   1.000E+00
 336  6.19390914   0.692   2.01978   3.89955   7.04692   0.84735   0.00000   0.000E+00   0.000E+00   1.000E+00
 337  6.19517498   0.692   2.02490   3.90191   7.04988   0.85576   0.00000   0.000E+00   0.000E+00   1.000E+00
 338  6.19643715   0.692   2.03003   3.90428   7.05285   0.86419   0.00000   0.000E+00   0.000E+00   1.000E+00
 339  6.19769565   0.692   2.03517   3.90667   7.05584   0.87264   0.00000   0.000E+00   0.000E+00   9.990E-01
 340  6.19895052   0.692   2.04032   3.90906   7.05883   0.88114   0.00000   1.000E-03   0.000E+00   9.990E-01
 341  6.20020177   0.692   2.04546   3.91147   7.06185   0.88965   0.00000   1.000E-03   0.000E+00   9.990E-01
 342  6.20144943   0.692   2.05061   3.91389   7.06489   0.89820   0.00000   1.000E-03   0.000E+00   9.990E-01
 343  6.20269351   0.692   2.05575   3.91632   7.06795   0.90677   0.00000   1.000E-03   0.000E+00   9.990E-01
 344  6.20393405   0.692   2.06091   3.91876   7.07102   0.91537   0.00000   1.000E-03   0.000E+00   9.990E-01
 345  6.20517104   0.692   2.06608   3.92123   7.07410   0.92399   0.00000   1.000E-03   0.000E+00   9.990E-01
 346  6.20640453   0.692   2.07123   3.92370   7.07721   0.93264   0.00000   1.000E-03   0.000E+00   9.990E-01
 347  6.20763452   0.692   2.07638   3.92618   7.08032   0.94131   0.00000   1.000E-03   0.000E+00   9.990E-01
 348  6.20886103   0.692   2.08155   3.92867   7.08346   0.95002   0.00000   1.000E-03   0.000E+00   9.990E-01
 349  6.21008410   0.692   2.08671   3.93118   7.08661   0.95873   0.00000   1.000E-03   0.000E+00   9.990E-01
 350  6.21130373   0.692   2.09186   3.93370   7.08978   0.96748   0.00000   1.000E-03   0.000E+00   9.990E-01
 351  6.21251994   0.692   2.09702   3.93623   7.09296   0.97625   0.00000   1.000E-03   0.000E+00   9.990E-01
 352  6.21373275   0.692   2.10218   3.93877   7.09617   0.98505   0.00000   1.000E-03   0.000E+00   9.990E-01
 353  6.21494219   0.692   2.10732   3.94132   7.09938   0.99387   0.00000   1.000E-03   0.000E+00   9.990E-01
 354  6.21614827   0.692   2.11245   3.94388   7.10262   1.00271   0.00000   1.000E-03   0.000E+00   9.990E-01
 355  6.21735101   0.692   2.11760   3.94647   7.10586   1.01158   0.00000   1.000E-03   0.000E+00   9.990E-01
 356  6.21855043   0.692   2.12273   3.94905   7.10912   1.02046   0.00000   1.000E-03   0.000E+00   9.990E-01
 357  6.21974655   0.692   2.12786   3.95166   7.11241   1.02937   0.00000   1.000E-03   0.000E+00   9.990E-01
 358  6.22093938   0.692   2.13297   3.95427   7.11570   1.03830   0.00000   1.000E-03   0.000E+00   9.990E-01
 359  6.22212894   0.692   2.13807   3.95690   7.11901   1.04724   0.00000   1.000E-03   0.000E+00   9.980E-01
 360  6.22331525   0.692   2.14317   3.95954   7.12234   1.05621   0.00000   1.000E-03   0.000E+00   9.980E-01
 361  6.22449833   0.692   2.14826   3.96219   7.12568   1.06519   0.00000   1.577E-03   0.000E+00   9.980E-01
 362  6.22567820   0.692   2.15333   3.96484   7.12904   1.07419   0.00000   2.000E-03   0.000E+00   9.980E-01
 363  6.22685487   0.692   2.15838   3.96751   7.13241   1.08320   0.00000   2.000E-03   0.000E+00   9.980E-01
 364  6.22802836   0.692   2.16342   3.97020   7.13580   1.09223   0.00000   2.000E-03   0.000E+00   9.980E-01
 365  6.22919869   0.692   2.16844   3.97289   7.13921   1.10126   0.00000   2.000E-03   1.000E-03   9.973E-01
 366  6.23036587   0.692   2.17344   3.97559   7.14264   1.11031   0.00000   2.000E-03   1.000E-03   9.970E-01
 367  6.23152993   0.692   2.17842   3.97830   7.14608   1.11936   0.00000   2.000E-03   1.000E-03   9.970E-01
 368  6.23269087   0.692   2.18339   3.98103   7.14953   1.12843   0.00000   2.000E-03   1.000E-03   9.970E-01
 369  6.23384872   0.692   2.18831   3.98376   7.15301   1.13749   0.00000   3.000E-03   1.000E-03   9.960E-01
 370  6.23500349   0.692   2.19323   3.98650   7.15650   1.14656   0.00000   3.000E-03   1.000E-03   9.960E-01
 371  6.23615519   0.692   2.19811   3.98924   7.16001   1.15563   0.00000   3.000E-03   1.000E-03   9.955E-01
 372  6.23730385   0.692   2.20295   3.99201   7.16353   1.16469   0.00000   3.000E-03   2.000E-03   9.950E-01
 373  6.23844949   0.692   2.20776   3.99476   7.16708   1.17374   0.00000   4.000E-03   2.000E-03   9.940E-01
 374  6.23959210   0.692   2.21253   3.99754   7.17064   1.18277   0.00000   4.000E-03   2.000E-03   9.940E-01
 375  6.24073172   0.692   2.21728   4.00060   7.17423   1.19179   0.00000   4.155E-03   3.000E-03   9.930E-01
 376  6.24186836   0.692   2.22197   4.00339   7.17783   1.20079   0.00000   5.000E-03   3.000E-03   9.920E-01
 377  6.24300203   0.692   2.22662   4.00618   7.18146   1.20976   0.00000   5.000E-03   3.849E-03   9.910E-01
 378  6.24413274   0.692   2.23122   4.00897   7.18511   1.21868   0.00000   6.000E-03   4.158E-03   9.898E-01
 379  6.24526052   0.692   2.23577   4.01176   7.18880   1.22757   0.00000   6.447E-03   5.000E-03   9.886E-01
 380  6.24638538   0.692   2.24025   4.01456   7.19251   1.23640   0.00000   7.000E-03   6.000E-03   9.870E-01
 381  6.24750734   0.692   2.24469   4.01735   7.19625   1.24515   0.00000   8.000E-03   6.932E-03   9.851E-01
 382  6.24862640   0.692   2.24905   4.02015   7.20002   1.25384   0.00000   9.000E-03   8.133E-03   9.829E-01
 383  6.24974259   0.692   2.25334   4.02295   7.20384   1.26243   0.00000   1.000E-02   9.295E-03   9.807E-01
 384  6.25085591   0.692   2.25756   4.02573   7.20769   1.27090   0.00000   1.100E-02   1.142E-02   9.776E-01
 385  6.25196639   0.692   2.26170   4.02852   7.21159   1.27926   0.00000   1.200E-02   1.351E-02   9.750E-01
 386  6.25307404   0.692   2.26574   4.03130   7.21554   1.28747   0.00000   1.355E-02   1.555E-02   9.709E-01
 387  6.25417887   0.692   2.26969   4.03407   7.21954   1.29551   0.00000   1.455E-02   1.810E-02   9.669E-01
 388  6.25528089   0.692   2.27353   4.03682   7.22361   1.30336   0.00000   1.650E-02   2.100E-02   9.625E-01
 389  6.25638013   0.692   2.27726   4.03957   7.22776   1.31098   0.00000   1.800E-02   2.479E-02   9.568E-01
 390  6.25747659   0.692   2.28085   4.04229   7.23198   1.31836   0.00000   1.923E-02   2.945E-02   9.511E-01
 391  6.25857029   0.692   2.28433   4.04500   7.23633   1.32540   0.00000   2.200E-02   3.400E-02   9.440E-01
 392  6.26002080   0.692   2.28870   4.04857   7.24233   1.33415   0.00000   2.425E-02   4.300E-02   9.328E-01
 393  6.26146648   0.692   2.29275   4.05207   7.24858   1.34211   0.00000   2.670E-02   5.311E-02   9.195E-01
 394  6.26290736   0.692   2.29649   4.05552   7.25511   1.34918   0.00201   2.960E-02   6.641E-02   9.040E-01
 395  6.26434348   0.692   2.29981   4.05889   7.26163   1.35553   0.02094   3.308E-02   8.291E-02   8.848E-01
 396  6.26577487   0.692   2.30265   4.06216   7.26797   1.36118   0.04192   3.530E-02   1.027E-01   8.616E-01
 397  6.26720155   0.692   2.30499   4.06533   7.27410   1.36618   0.07631   3.804E-02   1.263E-01   8.346E-01
 398  6.26862357   0.692   2.30661   4.06833   7.27994   1.37026   0.11023   4.132E-02   1.564E-01   8.023E-01
 399  6.27004094   0.692   2.30751   4.07120   7.28552   1.37351   0.15722   4.390E-02   1.916E-01   7.645E-01
 400  6.27145370   0.692   2.30701   4.07373   7.29056   1.37527   0.20284   4.675E-02   2.337E-01   7.196E-01
 401  6.27286188   0.692   2.30605   4.07615   7.29539   1.37656   0.24790   4.953E-02   2.778E-01   6.727E-01
 402  6.27426551   0.692   2.30363   4.07817   7.29948   1.37639   0.29113   5.202E-02   3.281E-01   6.199E-01
 403  6.27566462   0.692   2.30115   4.08015   7.30345   1.37618   0.33627   4.801E-02   3.810E-01   5.710E-01
 404  6.27705923   0.692   2.29813   4.08189   7.30685   1.37568   0.39140   2.948E-02   4.418E-01   5.287E-01
 405  6.27844938   0.692   2.29427   4.08338   7.30993   1.37456   0.44326   2.785E-02   5.012E-01   4.709E-01
 406  6.27983510   0.692   2.28948   4.08460   7.31261   1.37276   0.48919   2.700E-02   5.567E-01   4.163E-01
 407  6.28121640   0.692   2.28382   4.08557   7.31494   1.37041   0.52759   2.700E-02   6.115E-01   3.624E-01
 408  6.28259333   0.692   2.27731   4.08628   7.31695   1.36766   0.57273   2.700E-02   6.614E-01   3.117E-01
 409  6.28396591   0.692   2.26998   4.08674   7.31867   1.36455   0.60964   2.700E-02   7.078E-01   2.655E-01
 410  6.28533416   0.692   2.26195   4.08698   7.32010   1.36122   0.64366   2.700E-02   7.484E-01   2.246E-01
 411  6.28669812   0.692   2.25330   4.08700   7.32130   1.35778   0.67259   2.717E-02   7.833E-01   1.895E-01
 412  6.28805780   0.692   2.24412   4.08684   7.32228   1.35430   0.70152   2.800E-02   8.145E-01   1.575E-01
 413  6.28941324   0.692   2.23453   4.08652   7.32308   1.35088   0.73226   2.900E-02   8.360E-01   1.359E-01
 414  6.29076446   0.692   2.22461   4.08605   7.32374   1.34760   0.75034   2.900E-02   8.535E-01   1.175E-01
 415  6.29211150   0.692   2.21448   4.08546   7.32427   1.34449   0.75034   3.000E-02   8.691E-01   1.009E-01
 416  6.29345436   0.692   2.20420   4.08476   7.32472   1.34161   0.76842   3.023E-02   8.832E-01   8.617E-02
 417  6.29479309   0.692   2.19392   4.08397   7.32509   1.33901   0.76842   3.137E-02   8.864E-01   8.208E-02
 418  6.29612771   0.692   2.18374   4.08314   7.32541   1.33674   0.76842   3.200E-02   8.880E-01   8.000E-02
 419  6.29745823   0.692   2.17375   4.08227   7.32568   1.33480   0.76842   3.300E-02   8.870E-01   7.965E-02
 420  6.29878469   0.692   2.16403   4.08138   7.32594   1.33318   0.76842   3.400E-02   8.850E-01   8.075E-02
 421  6.30010712   0.692   2.15465   4.08048   7.32618   1.33186   0.76842   3.500E-02   8.819E-01   8.308E-02
 422  6.30142552   0.692   2.14568   4.07959   7.32640   1.33085   0.76842   3.600E-02   8.774E-01   8.668E-02
 423  6.30273994   0.692   2.13719   4.07873   7.32662   1.33012   0.75034   3.700E-02   8.711E-01   9.183E-02
 424  6.30405039   0.692   2.12923   4.07792   7.32684   1.32966   0.75034   3.800E-02   8.640E-01   9.810E-02
 425  6.30535690   0.692   2.12187   4.07716   7.32707   1.32948   0.73226   3.800E-02   8.557E-01   1.055E-01
 426  6.30665949   0.692   2.11513   4.07647   7.32731   1.32957   0.72868   3.900E-02   8.463E-01   1.147E-01
 427  6.30795819   0.692   2.10906   4.07584   7.32756   1.32991   0.71598   4.000E-02   8.355E-01   1.241E-01
 428  6.30925301   0.692   2.10365   4.07532   7.32783   1.33048   0.70152   4.100E-02   8.243E-01   1.347E-01
 429  6.31054399   0.692   2.09895   4.07488   7.32813   1.33130   0.69181   4.100E-02   8.120E-01   1.464E-01
 430  6.31183113   0.692   2.09495   4.07454   7.32844   1.33236   0.68706   4.200E-02   7.990E-01   1.590E-01
 431  6.31311448   0.692   2.09164   4.07431   7.32880   1.33364   0.67259   4.267E-02   7.847E-01   1.730E-01
 432  6.31439404   0.692   2.08902   4.07418   7.32919   1.33514   0.66985   4.319E-02   7.699E-01   1.871E-01
 433  6.31566985   0.692   2.08711   4.07418   7.32961   1.33687   0.65230   4.400E-02   7.550E-01   2.016E-01
 434  6.31694191   0.692   2.08587   4.07429   7.33008   1.33883   0.63871   4.434E-02   7.388E-01   2.168E-01
 435  6.31821027   0.692   2.08519   4.07450   7.33058   1.34098   0.62802   4.508E-02   7.223E-01   2.326E-01
 436  6.31947493   0.692   2.08534   4.07486   7.33116   1.34344   0.62050   4.560E-02   7.052E-01   2.492E-01
 437  6.32073591   0.692   2.08576   4.07528   7.33177   1.34603   0.61239   4.616E-02   6.880E-01   2.659E-01
 438  6.32199325   0.692   2.08711   4.07590   7.33247   1.34901   0.60237   4.686E-02   6.710E-01   2.825E-01
 439  6.32324696   0.692   2.08846   4.07651   7.33318   1.35200   0.59234   4.755E-02   6.541E-01   2.992E-01
 440  6.32449705   0.692   2.09000   4.07716   7.33391   1.35507   0.58241   4.800E-02   6.364E-01   3.164E-01
 441  6.32574356   0.692   2.09188   4.07789   7.33468   1.35830   0.57264   4.800E-02   6.175E-01   3.346E-01
 442  6.32698651   0.692   2.09407   4.07869   7.33548   1.36171   0.55954   4.882E-02   5.979E-01   3.525E-01
 443  6.32822590   0.692   2.09655   4.07956   7.33633   1.36528   0.54384   4.990E-02   5.787E-01   3.722E-01
 444  6.32946177   0.691   2.09932   4.08050   7.33722   1.36906   0.54001   5.000E-02   5.577E-01   3.923E-01
 445  6.33069413   0.691   2.10236   4.08151   7.33816   1.37305   0.51938   5.059E-02   5.371E-01   4.123E-01
 446  6.33192301   0.691   2.10567   4.08259   7.33915   1.37725   0.51123   5.116E-02   5.150E-01   4.330E-01
 447  6.33314842   0.691   2.10922   4.08374   7.34019   1.38168   0.49902   5.200E-02   4.928E-01   4.552E-01
 448  6.33437037   0.691   2.11301   4.08497   7.34128   1.38635   0.48455   5.269E-02   4.707E-01   4.763E-01
 449  6.33558891   0.691   2.11702   4.08626   7.34243   1.39127   0.46087   5.364E-02   4.473E-01   4.990E-01
 450  6.33680403   0.691   2.12125   4.08762   7.34362   1.39647   0.44555   5.400E-02   4.233E-01   5.227E-01
 451  6.33801576   0.691   2.12567   4.08905   7.34488   1.40197   0.42867   5.500E-02   3.995E-01   5.456E-01
 452  6.33922412   0.691   2.13029   4.09055   7.34623   1.40783   0.41029   5.600E-02   3.735E-01   5.703E-01
 453  6.34042912   0.691   2.13512   4.09212   7.34758   1.41395   0.39049   5.700E-02   3.490E-01   5.940E-01
 454  6.34163080   0.691   2.14013   4.09376   7.34897   1.42040   0.36884   5.800E-02   3.233E-01   6.187E-01
 455  6.34282915   0.691   2.14532   4.09547   7.35042   1.42722   0.33225   5.900E-02   2.992E-01   6.418E-01
 456  6.34402421   0.691   2.15065   4.09724   7.35189   1.43439   0.30856   6.017E-02   2.757E-01   6.642E-01
 457  6.34521599   0.691   2.15611   4.09908   7.35338   1.44192   0.28205   6.100E-02   2.540E-01   6.841E-01
 458  6.34640451   0.691   2.16168   4.10097   7.35489   1.44979   0.24378   6.300E-02   2.361E-01   7.009E-01
