 # M = 4.50 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  5.73004452   0.692   2.06705   3.77375   6.79122  -0.20927   0.00000   7.214E-03   0.000E+00   1.000E+00
 227  5.73174131   0.692   2.07006   3.77483   6.79337  -0.20197   0.00000   7.442E-03   0.000E+00   1.000E+00
 228  5.73343151   0.692   2.07306   3.77590   6.79552  -0.19468   0.00000   7.670E-03   0.000E+00   1.000E+00
 229  5.73511514   0.692   2.07607   3.77697   6.79767  -0.18738   0.00000   7.899E-03   0.000E+00   1.000E+00
 230  5.73679228   0.692   2.07915   3.77815   6.79983  -0.18004   0.00000   8.127E-03   0.000E+00   1.000E+00
 231  5.73846296   0.692   2.08228   3.77941   6.80201  -0.17267   0.00000   8.355E-03   0.000E+00   1.000E+00
 232  5.74012725   0.692   2.08542   3.78066   6.80419  -0.16531   0.00000   8.583E-03   0.000E+00   1.000E+00
 233  5.74178518   0.692   2.08856   3.78192   6.80637  -0.15794   0.00000   8.811E-03   0.000E+00   1.000E+00
 234  5.74343680   0.692   2.09172   3.78320   6.80856  -0.15056   0.00000   9.079E-03   0.000E+00   1.000E+00
 235  5.74508217   0.692   2.09499   3.78459   6.81077  -0.14313   0.00000   9.540E-03   0.000E+00   1.000E+00
 236  5.74672132   0.692   2.09826   3.78597   6.81298  -0.13570   0.00000   1.000E-02   0.000E+00   1.000E+00
 237  5.74835431   0.692   2.10153   3.78736   6.81519  -0.12827   0.00000   1.046E-02   0.000E+00   1.000E+00
 238  5.74998119   0.692   2.10480   3.78875   6.81741  -0.12084   0.00000   1.092E-02   0.000E+00   1.000E+00
 239  5.75160199   0.692   2.10819   3.79024   6.81965  -0.11336   0.00000   1.139E-02   0.000E+00   1.000E+00
 240  5.75321677   0.692   2.11160   3.79176   6.82189  -0.10586   0.00000   1.185E-02   0.000E+00   1.000E+00
 241  5.75482557   0.692   2.11501   3.79327   6.82413  -0.09836   0.00000   1.232E-02   0.000E+00   1.000E+00
 242  5.75642843   0.692   2.11842   3.79479   6.82638  -0.09086   0.00000   1.279E-02   0.000E+00   1.000E+00
 243  5.75802539   0.692   2.12191   3.79637   6.82865  -0.08332   0.00000   1.338E-02   0.000E+00   1.000E+00
 244  5.75961650   0.692   2.12546   3.79800   6.83093  -0.07575   0.00000   1.409E-02   0.000E+00   1.000E+00
 245  5.76120181   0.692   2.12902   3.79964   6.83321  -0.06818   0.00000   1.479E-02   0.000E+00   1.000E+00
 246  5.76278135   0.692   2.13257   3.80128   6.83550  -0.06060   0.00000   1.550E-02   0.000E+00   1.000E+00
 247  5.76435516   0.692   2.13616   3.80294   6.83779  -0.05301   0.00000   1.621E-02   0.000E+00   1.000E+00
 248  5.76592330   0.692   2.13985   3.80467   6.84011  -0.04536   0.00000   1.692E-02   0.000E+00   1.000E+00
 249  5.76748579   0.692   2.14354   3.80639   6.84243  -0.03771   0.00000   1.764E-02   0.000E+00   1.000E+00
 250  5.76904268   0.692   2.14723   3.80811   6.84475  -0.03006   0.00000   1.835E-02   0.000E+00   1.000E+00
 251  5.77059401   0.692   2.15094   3.80984   6.84708  -0.02240   0.00000   1.907E-02   0.000E+00   1.000E+00
 252  5.77213981   0.692   2.15477   3.81162   6.84944  -0.01467   0.00000   1.979E-02   0.000E+00   1.000E+00
 253  5.77368014   0.692   2.15860   3.81340   6.85181  -0.00693   0.00000   2.051E-02   0.000E+00   1.000E+00
 254  5.77521502   0.692   2.16243   3.81518   6.85417   0.00080   0.00000   2.124E-02   0.000E+00   1.000E+00
 255  5.77674449   0.692   2.16626   3.81696   6.85654   0.00854   0.00000   2.196E-02   0.000E+00   1.000E+00
 256  5.77826860   0.692   2.17022   3.81878   6.85894   0.01635   0.00000   2.292E-02   0.000E+00   1.000E+00
 257  5.77978738   0.692   2.17419   3.82061   6.86134   0.02417   0.00000   2.390E-02   0.000E+00   1.000E+00
 258  5.78130086   0.692   2.17816   3.82243   6.86375   0.03199   0.00000   2.487E-02   0.000E+00   1.000E+00
 259  5.78280909   0.692   2.18212   3.82426   6.86616   0.03980   0.00000   2.585E-02   0.000E+00   1.000E+00
 260  5.78431210   0.692   2.18621   3.82612   6.86860   0.04770   0.00000   2.704E-02   0.000E+00   1.000E+00
 261  5.78580993   0.692   2.19031   3.82800   6.87105   0.05561   0.00000   2.828E-02   0.000E+00   1.000E+00
 262  5.78730260   0.692   2.19441   3.82987   6.87350   0.06353   0.00000   2.952E-02   0.000E+00   1.000E+00
 263  5.78879017   0.692   2.19851   3.83174   6.87596   0.07144   0.00000   3.075E-02   0.000E+00   1.000E+00
 264  5.79027265   0.692   2.20272   3.83365   6.87845   0.07943   0.00000   3.220E-02   0.000E+00   1.000E+00
 265  5.79175010   0.692   2.20696   3.83557   6.88095   0.08744   0.00000   3.370E-02   0.000E+00   1.000E+00
 266  5.79322253   0.692   2.21119   3.83749   6.88345   0.09544   0.00000   3.521E-02   0.000E+00   1.000E+00
 267  5.79468999   0.692   2.21542   3.83941   6.88595   0.10345   0.00000   3.671E-02   0.000E+00   1.000E+00
 268  5.79615251   0.692   2.21976   3.84137   6.88849   0.11154   0.00000   3.843E-02   0.000E+00   1.000E+00
 269  5.79761011   0.692   2.22412   3.84333   6.89104   0.11965   0.00000   4.021E-02   0.000E+00   1.000E+00
 270  5.79906285   0.692   2.22848   3.84530   6.89359   0.12775   0.00000   4.199E-02   0.000E+00   1.000E+00
 271  5.80051074   0.692   2.23284   3.84726   6.89614   0.13586   0.00000   4.377E-02   0.000E+00   1.000E+00
 272  5.80195381   0.692   2.23731   3.84927   6.89873   0.14405   0.00000   4.557E-02   0.000E+00   1.000E+00
 273  5.80339211   0.692   2.24180   3.85128   6.90133   0.15226   0.00000   4.737E-02   0.000E+00   1.000E+00
 274  5.80482566   0.692   2.24628   3.85329   6.90393   0.16047   0.00000   4.917E-02   0.000E+00   1.000E+00
 275  5.80625450   0.692   2.25077   3.85530   6.90652   0.16868   0.00000   5.098E-02   0.000E+00   1.000E+00
 276  5.80767865   0.692   2.25491   3.85715   6.90891   0.17621   0.00000   5.343E-02   0.000E+00   1.000E+00
 277  5.80909814   0.692   2.25913   3.85899   6.91129   0.18370   0.00000   5.552E-02   0.000E+00   1.000E+00
 278  5.81051301   0.692   2.26341   3.86086   6.91368   0.19122   0.00000   5.765E-02   0.000E+00   1.000E+00
 279  5.81192329   0.692   2.26775   3.86274   6.91608   0.19876   0.00000   5.980E-02   0.000E+00   1.000E+00
 280  5.81332900   0.692   2.27209   3.86464   6.91849   0.20632   0.00000   6.198E-02   0.000E+00   1.000E+00
 281  5.81473018   0.692   2.27646   3.86654   6.92092   0.21390   0.00000   6.431E-02   0.000E+00   1.000E+00
 282  5.81612685   0.692   2.28085   3.86845   6.92336   0.22151   0.00000   6.734E-02   0.000E+00   1.000E+00
 283  5.81751904   0.692   2.28524   3.87037   6.92581   0.22914   0.00000   6.954E-02   0.000E+00   1.000E+00
 284  5.81890678   0.692   2.28965   3.87230   6.92827   0.23679   0.00000   7.274E-02   0.000E+00   1.000E+00
 285  5.82029011   0.692   2.29408   3.87424   6.93075   0.24446   0.00000   7.495E-02   0.000E+00   1.000E+00
 286  5.82166904   0.692   2.29851   3.87619   6.93323   0.25217   0.00000   7.833E-02   0.000E+00   1.000E+00
 287  5.82304360   0.692   2.30296   3.87814   6.93572   0.25990   0.00000   8.138E-02   0.000E+00   1.000E+00
 288  5.82441383   0.692   2.30742   3.88010   6.93823   0.26764   0.00000   8.461E-02   0.000E+00   1.000E+00
 289  5.82577975   0.692   2.31190   3.88208   6.94075   0.27541   0.00000   8.785E-02   0.000E+00   1.000E+00
 290  5.82714139   0.692   2.31640   3.88406   6.94329   0.28321   0.00000   9.210E-02   0.000E+00   1.000E+00
 291  5.82849877   0.692   2.32091   3.88605   6.94583   0.29103   0.00000   9.535E-02   0.000E+00   1.000E+00
 292  5.82985193   0.692   2.32545   3.88806   6.94840   0.29887   0.00000   9.922E-02   0.000E+00   1.000E+00
 293  5.83120088   0.692   2.32999   3.89007   6.95096   0.30674   0.00000   1.029E-01   0.000E+00   1.000E+00
 294  5.83254565   0.692   2.33455   3.89209   6.95355   0.31462   0.00000   1.073E-01   0.000E+00   1.000E+00
 295  5.83388627   0.692   2.33913   3.89412   6.95614   0.32254   0.00000   1.119E-01   0.000E+00   1.000E+00
 296  5.83522277   0.692   2.34373   3.89618   6.95875   0.33049   0.00000   1.165E-01   0.000E+00   1.000E+00
 297  5.83655516   0.692   2.34834   3.89823   6.96137   0.33846   0.00000   1.211E-01   0.000E+00   1.000E+00
 298  5.83788348   0.692   2.35296   3.90029   6.96401   0.34645   0.00000   1.260E-01   0.000E+00   1.000E+00
 299  5.83920775   0.692   2.35760   3.90237   6.96666   0.35447   0.00000   1.313E-01   0.000E+00   1.000E+00
 300  5.84052800   0.692   2.36226   3.90445   6.96932   0.36251   0.00000   1.370E-01   0.000E+00   1.000E+00
 301  5.84184424   0.692   2.36693   3.90655   6.97200   0.37058   0.00000   1.426E-01   0.000E+00   1.000E+00
 302  5.84315651   0.692   2.37161   3.90866   6.97468   0.37868   0.00000   1.483E-01   0.000E+00   1.000E+00
 303  5.84446482   0.692   2.37632   3.91077   6.97739   0.38680   0.00000   1.550E-01   0.000E+00   1.000E+00
 304  5.84576920   0.692   2.38103   3.91290   6.98010   0.39494   0.00000   1.611E-01   0.000E+00   1.000E+00
 305  5.84706968   0.692   2.38575   3.91503   6.98283   0.40311   0.00000   1.682E-01   0.000E+00   1.000E+00
 306  5.84836627   0.692   2.39049   3.91718   6.98558   0.41131   0.00000   1.753E-01   0.000E+00   1.000E+00
 307  5.84965901   0.692   2.39525   3.91934   6.98833   0.41953   0.00000   1.824E-01   0.000E+00   1.000E+00
 308  5.85094791   0.692   2.40001   3.92152   6.99110   0.42777   0.00000   1.895E-01   0.000E+00   1.000E+00
 309  5.85223299   0.692   2.40479   3.92370   6.99388   0.43604   0.00000   1.979E-01   0.000E+00   1.000E+00
 310  5.85351429   0.692   2.40957   3.92589   6.99668   0.44434   0.00000   2.065E-01   0.000E+00   1.000E+00
 311  5.85479181   0.692   2.41436   3.92808   6.99949   0.45266   0.00000   2.151E-01   0.000E+00   1.000E+00
 312  5.85606559   0.692   2.41917   3.93030   7.00232   0.46101   0.00000   2.247E-01   0.000E+00   1.000E+00
 313  5.85733564   0.692   2.42399   3.93253   7.00516   0.46939   0.00000   2.343E-01   0.000E+00   1.000E+00
 314  5.85860199   0.692   2.42882   3.93476   7.00801   0.47779   0.00000   2.442E-01   0.000E+00   1.000E+00
 315  5.85986465   0.692   2.43364   3.93700   7.01088   0.48622   0.00000   2.546E-01   0.000E+00   1.000E+00
 316  5.86112366   0.692   2.43848   3.93926   7.01376   0.49467   0.00000   2.662E-01   0.000E+00   1.000E+00
 317  5.86237903   0.692   2.44333   3.94152   7.01667   0.50314   0.00000   2.774E-01   0.000E+00   1.000E+00
 318  5.86363078   0.692   2.44818   3.94381   7.01958   0.51163   0.00000   2.895E-01   0.000E+00   1.000E+00
 319  5.86487893   0.692   2.45303   3.94609   7.02251   0.52015   0.00000   3.027E-01   0.000E+00   1.000E+00
 320  5.86612350   0.692   2.45789   3.94839   7.02545   0.52870   0.00000   3.156E-01   0.000E+00   1.000E+00
 321  5.86736452   0.692   2.46276   3.95070   7.02841   0.53727   0.00000   3.292E-01   0.000E+00   1.000E+00
 322  5.86860201   0.692   2.46763   3.95302   7.03139   0.54586   0.00000   3.438E-01   0.000E+00   1.000E+00
 323  5.86983597   0.692   2.47251   3.95535   7.03437   0.55447   0.00000   3.595E-01   0.000E+00   1.000E+00
 324  5.87106644   0.692   2.47738   3.95769   7.03737   0.56311   0.00000   3.755E-01   0.000E+00   1.000E+00
 325  5.87229343   0.692   2.48225   3.96004   7.04040   0.57178   0.00000   3.926E-01   0.000E+00   1.000E+00
 326  5.87351697   0.692   2.48713   3.96241   7.04343   0.58046   0.00000   4.097E-01   0.000E+00   1.000E+00
 327  5.87473707   0.692   2.49201   3.96478   7.04647   0.58918   0.00000   4.286E-01   0.000E+00   1.000E+00
 328  5.87595375   0.692   2.49688   3.96717   7.04953   0.59791   0.00000   4.480E-01   0.000E+00   1.000E+00
 329  5.87716703   0.692   2.50176   3.96956   7.05261   0.60666   0.00000   4.683E-01   0.000E+00   1.000E+00
 330  5.87837694   0.692   2.50664   3.97197   7.05570   0.61544   0.00000   4.892E-01   0.000E+00   1.000E+00
 331  5.87958348   0.692   2.51151   3.97438   7.05881   0.62424   0.00000   5.117E-01   0.000E+00   1.000E+00
 332  5.88078668   0.692   2.51637   3.97681   7.06193   0.63305   0.00000   5.351E-01   0.000E+00   1.000E+00
 333  5.88198655   0.692   2.52124   3.97925   7.06506   0.64189   0.00000   5.594E-01   0.000E+00   1.000E+00
 334  5.88318312   0.692   2.52610   3.98169   7.06821   0.65075   0.00000   5.847E-01   0.000E+00   1.000E+00
 335  5.88437640   0.692   2.53095   3.98415   7.07137   0.65963   0.00000   6.122E-01   0.000E+00   1.000E+00
 336  5.88556641   0.692   2.53580   3.98661   7.07455   0.66853   0.00000   6.407E-01   0.000E+00   1.000E+00
 337  5.88675317   0.692   2.54064   3.98908   7.07774   0.67745   0.00000   6.699E-01   0.000E+00   1.000E+00
 338  5.88793669   0.692   2.54547   3.99157   7.08094   0.68639   0.00000   7.013E-01   0.000E+00   1.000E+00
 339  5.88911700   0.692   2.55030   3.99407   7.08416   0.69534   0.00000   7.337E-01   0.000E+00   1.000E+00
 340  5.89029411   0.692   2.55513   3.99657   7.08738   0.70432   0.00000   7.679E-01   0.000E+00   1.000E+00
 341  5.89146804   0.692   2.55992   3.99908   7.09063   0.71331   0.00000   8.039E-01   0.000E+00   1.000E+00
 342  5.89263880   0.692   2.56472   4.00193   7.09389   0.72234   0.00000   8.420E-01   0.000E+00   1.000E+00
 343  5.89380641   0.692   2.56951   4.00446   7.09716   0.73137   0.00000   8.814E-01   0.000E+00   1.000E+00
 344  5.89497090   0.692   2.57427   4.00700   7.10044   0.74041   0.00000   9.235E-01   0.000E+00   1.000E+00
 345  5.89613227   0.692   2.57901   4.00955   7.10374   0.74948   0.00000   9.666E-01   0.000E+00   1.000E+00
 346  5.89729054   0.692   2.58376   4.01211   7.10704   0.75857   0.00000   1.013E+00   0.000E+00   1.000E+00
 347  5.89844573   0.692   2.58850   4.01467   7.11036   0.76766   0.00000   1.061E+00   0.000E+00   1.000E+00
 348  5.89959786   0.692   2.59322   4.01724   7.11370   0.77677   0.00000   1.112E+00   0.000E+00   1.000E+00
 349  5.90074694   0.692   2.59791   4.01982   7.11705   0.78589   0.00000   1.165E+00   0.000E+00   1.000E+00
 350  5.90189298   0.692   2.60260   4.02241   7.12041   0.79503   0.00000   1.221E+00   0.000E+00   1.000E+00
 351  5.90303601   0.692   2.60727   4.02501   7.12378   0.80417   0.00000   1.279E+00   0.000E+00   1.000E+00
 352  5.90417604   0.692   2.61192   4.02761   7.12717   0.81332   0.00000   1.340E+00   0.000E+00   1.000E+00
 353  5.90531309   0.692   2.61655   4.03023   7.13056   0.82249   0.00000   1.405E+00   0.000E+00   9.990E-01
 354  5.90644716   0.692   2.62116   4.03284   7.13397   0.83167   0.00000   1.474E+00   0.000E+00   9.990E-01
 355  5.90757829   0.692   2.62574   4.03547   7.13738   0.84086   0.00000   1.545E+00   0.000E+00   9.990E-01
 356  5.90870647   0.692   2.63029   4.03811   7.14081   0.85006   0.00000   1.619E+00   0.000E+00   9.990E-01
 357  5.90983173   0.692   2.63483   4.04074   7.14424   0.85927   0.00000   1.698E+00   0.000E+00   9.990E-01
 358  5.91095408   0.692   2.63934   4.04338   7.14769   0.86848   0.00000   1.781E+00   0.000E+00   9.990E-01
 359  5.91207354   0.692   2.64381   4.04604   7.15115   0.87771   0.00000   1.868E+00   0.000E+00   9.990E-01
 360  5.91319013   0.692   2.64825   4.04868   7.15462   0.88694   0.00000   1.959E+00   0.000E+00   9.990E-01
 361  5.91430384   0.692   2.65268   4.05135   7.15809   0.89617   0.00000   2.055E+00   0.000E+00   9.990E-01
 362  5.91541471   0.692   2.65707   4.05401   7.16158   0.90540   0.00000   2.156E+00   0.000E+00   9.990E-01
 363  5.91652275   0.692   2.66142   4.05668   7.16508   0.91463   0.00000   2.262E+00   0.000E+00   9.990E-01
 364  5.91762796   0.692   2.66573   4.05935   7.16859   0.92387   0.00000   2.373E+00   1.000E-03   9.982E-01
 365  5.91873037   0.692   2.67001   4.06203   7.17211   0.93310   0.00000   2.490E+00   1.000E-03   9.980E-01
 366  5.91982999   0.692   2.67425   4.06471   7.17564   0.94233   0.00000   2.613E+00   1.000E-03   9.980E-01
 367  5.92092683   0.692   2.67846   4.06739   7.17917   0.95155   0.00000   2.742E+00   1.000E-03   9.980E-01
 368  5.92202091   0.692   2.68261   4.07008   7.18272   0.96076   0.00000   2.878E+00   1.000E-03   9.977E-01
 369  5.92311224   0.692   2.68672   4.07277   7.18627   0.96996   0.00000   3.021E+00   1.000E-03   9.970E-01
 370  5.92420083   0.692   2.69080   4.07545   7.18984   0.97915   0.00000   3.171E+00   1.397E-03   9.970E-01
 371  5.92528670   0.692   2.69481   4.07814   7.19342   0.98832   0.00000   3.329E+00   2.000E-03   9.960E-01
 372  5.92636987   0.692   2.69879   4.08084   7.19700   0.99747   0.00000   3.495E+00   2.000E-03   9.960E-01
 373  5.92745034   0.692   2.70271   4.08352   7.20060   1.00659   0.00000   3.670E+00   2.000E-03   9.950E-01
 374  5.92852812   0.692   2.70657   4.08621   7.20421   1.01568   0.00000   3.853E+00   3.000E-03   9.947E-01
 375  5.92960324   0.692   2.71039   4.08890   7.20784   1.02474   0.00000   4.047E+00   3.000E-03   9.937E-01
 376  5.93067571   0.692   2.71414   4.09158   7.21147   1.03376   0.00000   4.249E+00   4.000E-03   9.929E-01
 377  5.93174553   0.692   2.71782   4.09426   7.21513   1.04273   0.00000   4.462E+00   4.009E-03   9.920E-01
 378  5.93281272   0.692   2.72144   4.09695   7.21880   1.05165   0.00000   4.687E+00   5.000E-03   9.902E-01
 379  5.93387730   0.692   2.72501   4.09962   7.22248   1.06050   0.00000   4.924E+00   6.000E-03   9.894E-01
 380  5.93493927   0.692   2.72849   4.10228   7.22619   1.06929   0.00000   5.173E+00   7.000E-03   9.876E-01
 381  5.93599866   0.692   2.73190   4.10494   7.22993   1.07799   0.00000   5.435E+00   8.127E-03   9.859E-01
 382  5.93705546   0.692   2.73524   4.10759   7.23368   1.08659   0.00000   5.711E+00   9.818E-03   9.834E-01
 383  5.93810970   0.692   2.73850   4.11023   7.23747   1.09509   0.00000   6.003E+00   1.147E-02   9.811E-01
 384  5.93916139   0.692   2.74166   4.11286   7.24130   1.10346   0.00000   6.308E+00   1.308E-02   9.788E-01
 385  5.94021054   0.692   2.74473   4.11548   7.24516   1.11169   0.00000   6.632E+00   1.529E-02   9.751E-01
 386  5.94125716   0.692   2.74773   4.11809   7.24907   1.11976   0.00000   6.973E+00   1.835E-02   9.715E-01
 387  5.94230126   0.692   2.75060   4.12068   7.25303   1.12763   0.00000   7.333E+00   2.129E-02   9.671E-01
 388  5.94334286   0.692   2.75338   4.12324   7.25704   1.13531   0.00000   7.711E+00   2.421E-02   9.627E-01
 389  5.94438196   0.692   2.75602   4.12579   7.26111   1.14273   0.00000   8.114E+00   2.875E-02   9.573E-01
 390  5.94541859   0.692   2.75855   4.12832   7.26527   1.14989   0.00000   8.538E+00   3.324E-02   9.513E-01
 391  5.94645275   0.692   2.76095   4.13082   7.26950   1.15676   0.00000   8.985E+00   3.900E-02   9.440E-01
 392  5.94797462   0.692   2.76419   4.13446   7.27595   1.16618   0.00000   9.700E+00   4.901E-02   9.313E-01
 393  5.94949118   0.692   2.76708   4.13802   7.28269   1.17468   0.00100   1.048E+01   6.151E-02   9.167E-01
 394  5.95100246   0.692   2.76957   4.14150   7.28956   1.18226   0.01869   1.132E+01   7.664E-02   8.980E-01
 395  5.95250851   0.692   2.77159   4.14487   7.29628   1.18913   0.06167   1.220E+01   9.577E-02   8.765E-01
 396  5.95400934   0.692   2.77303   4.14811   7.30275   1.19517   0.08739   1.311E+01   1.202E-01   8.501E-01
 397  5.95550501   0.692   2.77361   4.15117   7.30888   1.20017   0.14366   1.403E+01   1.501E-01   8.176E-01
 398  5.95699554   0.692   2.77350   4.15406   7.31469   1.20433   0.20601   1.496E+01   1.848E-01   7.804E-01
 399  5.95848098   0.692   2.77252   4.15671   7.32009   1.20744   0.26840   1.587E+01   2.255E-01   7.375E-01
 400  5.95996135   0.692   2.77081   4.15914   7.32498   1.20986   0.33062   1.676E+01   2.708E-01   6.947E-01
 401  5.96143670   0.692   2.76847   4.16136   7.32944   1.21171   0.39271   1.762E+01   3.200E-01   6.520E-01
 402  5.96290705   0.692   2.76578   4.16339   7.33341   1.21274   0.45826   1.841E+01   3.773E-01   6.008E-01
 403  5.96437243   0.692   2.76229   4.16513   7.33700   1.21311   0.53568   1.919E+01   4.362E-01   5.451E-01
 404  5.96583289   0.692   2.75794   4.16661   7.34018   1.21271   0.60966   1.993E+01   4.955E-01   4.875E-01
 405  5.96728846   0.692   2.75272   4.16781   7.34298   1.21164   0.67189   2.064E+01   5.539E-01   4.301E-01
 406  5.96873916   0.692   2.74666   4.16874   7.34538   1.20993   0.74616   2.131E+01   6.106E-01   3.749E-01
 407  5.97018503   0.692   2.73981   4.16942   7.34745   1.20777   0.80948   2.194E+01   6.620E-01   3.240E-01
 408  5.97162611   0.692   2.73223   4.16985   7.34921   1.20526   0.86109   2.256E+01   7.068E-01   2.792E-01
 409  5.97306242   0.692   2.72400   4.17006   7.35068   1.20250   0.90934   2.315E+01   7.497E-01   2.369E-01
 410  5.97449399   0.692   2.71523   4.17005   7.35191   1.19959   0.94763   2.372E+01   7.844E-01   2.016E-01
 411  5.97592086   0.692   2.70599   4.16987   7.35292   1.19663   0.99309   2.429E+01   8.166E-01   1.698E-01
 412  5.97734306   0.692   2.69639   4.16952   7.35376   1.19369   1.04095   2.485E+01   8.396E-01   1.464E-01
 413  5.97876062   0.692   2.68653   4.16903   7.35444   1.19085   1.06488   2.539E+01   8.569E-01   1.282E-01
 414  5.98017357   0.692   2.67649   4.16842   7.35501   1.18818   1.08881   2.594E+01   8.730E-01   1.121E-01
 415  5.98158193   0.692   2.66637   4.16771   7.35547   1.18569   1.08881   2.649E+01   8.852E-01   9.948E-02
 416  5.98298574   0.692   2.65628   4.16692   7.35587   1.18343   1.11035   2.705E+01   8.972E-01   8.734E-02
 417  5.98438503   0.692   2.64631   4.16608   7.35621   1.18145   1.11035   2.761E+01   8.980E-01   8.628E-02
 418  5.98577982   0.692   2.63658   4.16521   7.35653   1.17979   1.11035   2.818E+01   8.970E-01   8.683E-02
 419  5.98717015   0.692   2.62719   4.16434   7.35682   1.17844   1.11035   2.876E+01   8.942E-01   8.890E-02
 420  5.98855604   0.692   2.61820   4.16347   7.35710   1.17740   1.11035   2.933E+01   8.906E-01   9.223E-02
 421  5.98993752   0.692   2.60968   4.16263   7.35737   1.17665   1.11035   2.990E+01   8.856E-01   9.673E-02
 422  5.99131462   0.692   2.60168   4.16183   7.35764   1.17616   1.09410   3.046E+01   8.795E-01   1.025E-01
 423  5.99268737   0.692   2.59427   4.16108   7.35792   1.17595   1.08881   3.101E+01   8.719E-01   1.096E-01
 424  5.99405580   0.692   2.58748   4.16040   7.35821   1.17599   1.08815   3.155E+01   8.639E-01   1.181E-01
 425  5.99541992   0.692   2.58134   4.15979   7.35851   1.17630   1.06488   3.207E+01   8.534E-01   1.276E-01
 426  5.99677978   0.692   2.57589   4.15928   7.35884   1.17685   1.06387   3.257E+01   8.428E-01   1.372E-01
 427  5.99813539   0.692   2.57114   4.15886   7.35919   1.17764   1.04095   3.305E+01   8.312E-01   1.488E-01
 428  5.99948678   0.692   2.56707   4.15854   7.35956   1.17866   1.02325   3.350E+01   8.186E-01   1.614E-01
 429  6.00083398   0.692   2.56371   4.15832   7.35997   1.17992   1.01702   3.394E+01   8.046E-01   1.748E-01
 430  6.00217701   0.692   2.56102   4.15822   7.36042   1.18139   0.99309   3.436E+01   7.903E-01   1.887E-01
 431  6.00351591   0.692   2.55902   4.15822   7.36090   1.18310   0.98358   3.475E+01   7.754E-01   2.036E-01
 432  6.00485068   0.692   2.55767   4.15835   7.36143   1.18504   0.96119   3.513E+01   7.596E-01   2.190E-01
 433  6.00618137   0.692   2.55691   4.15859   7.36200   1.18720   0.94515   3.550E+01   7.431E-01   2.349E-01
 434  6.00750799   0.692   2.55685   4.15895   7.36264   1.18964   0.93463   3.586E+01   7.266E-01   2.514E-01
 435  6.00883058   0.692   2.55724   4.15941   7.36333   1.19230   0.92266   3.622E+01   7.099E-01   2.680E-01
 436  6.01014915   0.692   2.55829   4.16001   7.36409   1.19527   0.90865   3.658E+01   6.927E-01   2.848E-01
 437  6.01146372   0.692   2.55933   4.16062   7.36486   1.19823   0.89463   3.694E+01   6.754E-01   3.017E-01
 438  6.01277433   0.692   2.56083   4.16133   7.36569   1.20144   0.87653   3.729E+01   6.571E-01   3.195E-01
 439  6.01408100   0.692   2.56254   4.16208   7.36654   1.20477   0.85654   3.765E+01   6.384E-01   3.378E-01
 440  6.01538374   0.692   2.56454   4.16290   7.36744   1.20827   0.83932   3.800E+01   6.182E-01   3.571E-01
 441  6.01668259   0.692   2.56679   4.16379   7.36838   1.21196   0.83276   3.836E+01   5.976E-01   3.774E-01
 442  6.01797757   0.692   2.56931   4.16475   7.36937   1.21585   0.81835   3.875E+01   5.772E-01   3.978E-01
 443  6.01926870   0.691   2.57207   4.16577   7.37040   1.21995   0.79385   3.915E+01   5.555E-01   4.185E-01
 444  6.02055600   0.691   2.57512   4.16687   7.37150   1.22431   0.77533   3.957E+01   5.330E-01   4.410E-01
 445  6.02183950   0.691   2.57837   4.16804   7.37265   1.22889   0.75587   4.001E+01   5.098E-01   4.632E-01
 446  6.02311921   0.691   2.58189   4.16928   7.37387   1.23375   0.73704   4.048E+01   4.862E-01   4.868E-01
 447  6.02439516   0.691   2.58561   4.17060   7.37514   1.23890   0.70831   4.098E+01   4.615E-01   5.110E-01
 448  6.02566738   0.691   2.58954   4.17199   7.37648   1.24435   0.67961   4.151E+01   4.357E-01   5.363E-01
 449  6.02693588   0.691   2.59367   4.17345   7.37790   1.25014   0.65228   4.209E+01   4.094E-01   5.621E-01
 450  6.02820069   0.691   2.59802   4.17498   7.37938   1.25627   0.62218   4.271E+01   3.819E-01   5.891E-01
 451  6.02946182   0.691   2.60256   4.17660   7.38090   1.26273   0.58817   4.336E+01   3.547E-01   6.153E-01
 452  6.03071930   0.691   2.60731   4.17829   7.38247   1.26957   0.54357   4.406E+01   3.277E-01   6.422E-01
 453  6.03197316   0.691   2.61222   4.18005   7.38409   1.27681   0.49718   4.480E+01   3.002E-01   6.688E-01
 454  6.03322340   0.691   2.61730   4.18188   7.38576   1.28444   0.44919   4.559E+01   2.746E-01   6.933E-01
 455  6.03447005   0.691   2.62252   4.18378   7.38746   1.29249   0.39973   4.643E+01   2.520E-01   7.160E-01
 456  6.03571314   0.691   2.62781   4.18572   7.38920   1.30092   0.35416   4.732E+01   2.335E-01   7.335E-01
 457  6.03695267   0.691   2.63315   4.18771   7.39094   1.30960   0.31736   4.825E+01   2.212E-01   7.448E-01
