 # M = 1.30 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 229  6.89785865   0.692   0.04222   3.69009   6.85637   1.00810   0.00000   3.000E-03   0.000E+00   9.970E-01
 230  6.90000389   0.692   0.04297   3.69042   6.85742   1.01259   0.00000   3.000E-03   0.000E+00   9.970E-01
 231  6.90213859   0.692   0.04371   3.69076   6.85847   1.01707   0.00000   3.000E-03   0.000E+00   9.970E-01
 232  6.90426284   0.692   0.04445   3.69109   6.85951   1.02156   0.00000   3.000E-03   0.000E+00   9.970E-01
 233  6.90637676   0.692   0.04520   3.69143   6.86056   1.02605   0.00000   3.000E-03   0.000E+00   9.970E-01
 234  6.90848044   0.692   0.04594   3.69177   6.86161   1.03053   0.00000   3.000E-03   0.000E+00   9.970E-01
 235  6.91057397   0.692   0.04680   3.69211   6.86267   1.03499   0.00000   3.101E-03   0.000E+00   9.969E-01
 236  6.91265746   0.692   0.04770   3.69247   6.86372   1.03944   0.00000   3.242E-03   0.000E+00   9.968E-01
 237  6.91473101   0.692   0.04861   3.69282   6.86478   1.04389   0.00000   3.383E-03   0.000E+00   9.966E-01
 238  6.91679470   0.692   0.04951   3.69317   6.86584   1.04833   0.00000   3.523E-03   0.000E+00   9.965E-01
 239  6.91884863   0.692   0.05041   3.69353   6.86689   1.05278   0.00000   3.664E-03   0.000E+00   9.963E-01
 240  6.92089289   0.692   0.05132   3.69388   6.86795   1.05723   0.00000   3.805E-03   0.000E+00   9.962E-01
 241  6.92292758   0.692   0.05222   3.69423   6.86900   1.06168   0.00000   3.946E-03   0.000E+00   9.961E-01
 242  6.92495278   0.692   0.05321   3.69460   6.87007   1.06610   0.00000   4.000E-03   0.000E+00   9.960E-01
 243  6.92696857   0.692   0.05425   3.69497   6.87113   1.07052   0.00000   4.000E-03   0.000E+00   9.960E-01
 244  6.92897506   0.692   0.05530   3.69534   6.87220   1.07493   0.00000   4.000E-03   0.000E+00   9.960E-01
 245  6.93097231   0.692   0.05634   3.69570   6.87327   1.07935   0.00000   4.000E-03   0.000E+00   9.960E-01
 246  6.93296043   0.692   0.05739   3.69607   6.87434   1.08376   0.00000   4.000E-03   0.000E+00   9.960E-01
 247  6.93493948   0.692   0.05843   3.69644   6.87540   1.08817   0.00000   4.000E-03   0.000E+00   9.960E-01
 248  6.93690956   0.692   0.05947   3.69681   6.87647   1.09259   0.00000   4.000E-03   0.000E+00   9.960E-01
 249  6.93887074   0.692   0.06058   3.69718   6.87755   1.09698   0.00000   4.083E-03   0.000E+00   9.959E-01
 250  6.94082310   0.692   0.06173   3.69756   6.87862   1.10136   0.00000   4.227E-03   0.000E+00   9.958E-01
 251  6.94276673   0.692   0.06289   3.69793   6.87970   1.10575   0.00000   4.372E-03   0.000E+00   9.956E-01
 252  6.94470169   0.692   0.06404   3.69831   6.88078   1.11013   0.00000   4.516E-03   0.000E+00   9.955E-01
 253  6.94662808   0.692   0.06519   3.69868   6.88186   1.11451   0.00000   4.661E-03   0.000E+00   9.953E-01
 254  6.94854595   0.692   0.06635   3.69906   6.88294   1.11889   0.00000   4.806E-03   0.000E+00   9.952E-01
 255  6.95045540   0.692   0.06750   3.69943   6.88402   1.12327   0.00000   4.950E-03   0.000E+00   9.950E-01
 256  6.95235648   0.692   0.06873   3.69981   6.88511   1.12764   0.00000   5.000E-03   0.000E+00   9.950E-01
 257  6.95424928   0.692   0.07000   3.70019   6.88620   1.13200   0.00000   5.000E-03   0.000E+00   9.950E-01
 258  6.95613387   0.692   0.07126   3.70057   6.88729   1.13636   0.00000   5.000E-03   0.000E+00   9.950E-01
 259  6.95801031   0.692   0.07253   3.70095   6.88838   1.14072   0.00000   5.000E-03   0.000E+00   9.950E-01
 260  6.95987868   0.692   0.07380   3.70133   6.88947   1.14508   0.00000   5.000E-03   0.000E+00   9.950E-01
 261  6.96173905   0.692   0.07506   3.70171   6.89057   1.14944   0.00000   5.000E-03   0.000E+00   9.950E-01
 262  6.96359148   0.692   0.07633   3.70210   6.89166   1.15380   0.00000   5.000E-03   0.000E+00   9.950E-01
 263  6.96543605   0.692   0.07768   3.70248   6.89276   1.15815   0.00000   5.115E-03   0.000E+00   9.949E-01
 264  6.96727281   0.692   0.07906   3.70287   6.89387   1.16249   0.00000   5.264E-03   0.000E+00   9.947E-01
 265  6.96910184   0.692   0.08044   3.70326   6.89497   1.16683   0.00000   5.412E-03   0.000E+00   9.946E-01
 266  6.97092320   0.692   0.08182   3.70365   6.89608   1.17117   0.00000   5.560E-03   0.000E+00   9.944E-01
 267  6.97273695   0.692   0.08320   3.70404   6.89718   1.17551   0.00000   5.709E-03   0.000E+00   9.943E-01
 268  6.97454316   0.692   0.08457   3.70443   6.89829   1.17985   0.00000   5.857E-03   0.000E+00   9.941E-01
 269  6.97634188   0.692   0.08596   3.70481   6.89939   1.18419   0.00000   6.006E-03   0.000E+00   9.940E-01
 270  6.97813319   0.692   0.08745   3.70521   6.90051   1.18852   0.00000   6.157E-03   0.000E+00   9.938E-01
 271  6.97991714   0.692   0.08894   3.70561   6.90163   1.19284   0.00000   6.309E-03   0.000E+00   9.937E-01
 272  6.98169379   0.692   0.09043   3.70600   6.90275   1.19716   0.00000   6.460E-03   0.000E+00   9.935E-01
 273  6.98346320   0.692   0.09192   3.70640   6.90387   1.20149   0.00000   6.612E-03   0.000E+00   9.934E-01
 274  6.98522544   0.692   0.09342   3.70679   6.90499   1.20581   0.00000   6.763E-03   0.000E+00   9.932E-01
 275  6.98698055   0.692   0.09491   3.70719   6.90611   1.21013   0.00000   6.915E-03   0.000E+00   9.931E-01
 276  6.98872859   0.692   0.09642   3.70757   6.90720   1.21434   0.00000   7.000E-03   0.000E+00   9.930E-01
 277  6.99046963   0.692   0.09797   3.70795   6.90825   1.21841   0.00000   7.000E-03   0.000E+00   9.930E-01
 278  6.99220372   0.692   0.09958   3.70834   6.90931   1.22246   0.00000   7.000E-03   0.000E+00   9.930E-01
 279  6.99393091   0.692   0.10120   3.70873   6.91038   1.22652   0.00000   7.641E-03   0.000E+00   9.924E-01
 280  6.99565126   0.692   0.10283   3.70911   6.91144   1.23058   0.00000   8.000E-03   0.000E+00   9.920E-01
 281  6.99736482   0.692   0.10448   3.70950   6.91250   1.23463   0.00000   8.000E-03   0.000E+00   9.920E-01
 282  6.99907165   0.692   0.10615   3.70989   6.91357   1.23868   0.00000   8.000E-03   0.000E+00   9.920E-01
 283  7.00077179   0.692   0.10781   3.71028   6.91464   1.24273   0.00000   8.000E-03   0.000E+00   9.920E-01
 284  7.00246531   0.692   0.10951   3.71068   6.91571   1.24679   0.00000   8.000E-03   0.000E+00   9.920E-01
 285  7.00415225   0.692   0.11123   3.71107   6.91678   1.25084   0.00000   8.000E-03   0.000E+00   9.920E-01
 286  7.00583266   0.692   0.11294   3.71146   6.91786   1.25489   0.00000   8.452E-03   0.000E+00   9.915E-01
 287  7.00750659   0.692   0.11467   3.71185   6.91894   1.25894   0.00000   9.000E-03   0.000E+00   9.910E-01
 288  7.00917409   0.692   0.11643   3.71226   6.92003   1.26298   0.00000   9.000E-03   0.000E+00   9.910E-01
 289  7.01083522   0.692   0.11819   3.71265   6.92111   1.26703   0.00000   9.000E-03   0.000E+00   9.910E-01
 290  7.01249002   0.692   0.11995   3.71305   6.92219   1.27108   0.00000   9.000E-03   0.000E+00   9.910E-01
 291  7.01413854   0.692   0.12176   3.71344   6.92329   1.27512   0.00000   9.000E-03   0.000E+00   9.910E-01
 292  7.01578082   0.692   0.12357   3.71384   6.92438   1.27917   0.00000   9.000E-03   0.000E+00   9.910E-01
 293  7.01741692   0.692   0.12537   3.71424   6.92548   1.28321   0.00000   9.618E-03   0.000E+00   9.904E-01
 294  7.01904687   0.692   0.12721   3.71464   6.92657   1.28726   0.00000   1.000E-02   0.000E+00   9.900E-01
 295  7.02067073   0.692   0.12907   3.71505   6.92768   1.29131   0.00000   1.000E-02   0.000E+00   9.900E-01
 296  7.02228855   0.692   0.13092   3.71545   6.92878   1.29535   0.00000   1.000E-02   0.000E+00   9.900E-01
 297  7.02390035   0.692   0.13279   3.71585   6.92989   1.29940   0.00000   1.000E-02   0.000E+00   9.900E-01
 298  7.02550620   0.692   0.13468   3.71624   6.93100   1.30344   0.00000   1.000E-02   0.000E+00   9.900E-01
 299  7.02710613   0.692   0.13656   3.71664   6.93211   1.30748   0.00000   1.017E-02   0.000E+00   9.898E-01
 300  7.02870019   0.692   0.13846   3.71704   6.93322   1.31152   0.00000   1.100E-02   0.000E+00   9.890E-01
 301  7.03028842   0.692   0.14040   3.71745   6.93434   1.31557   0.00000   1.100E-02   0.000E+00   9.890E-01
 302  7.03187087   0.692   0.14238   3.71786   6.93546   1.31960   0.00000   1.100E-02   0.000E+00   9.890E-01
 303  7.03344756   0.692   0.14436   3.71827   6.93659   1.32365   0.00000   1.100E-02   0.000E+00   9.890E-01
 304  7.03501856   0.692   0.14633   3.71867   6.93772   1.32769   0.00000   1.101E-02   0.000E+00   9.890E-01
 305  7.03658389   0.692   0.14839   3.71909   6.93884   1.33174   0.00000   1.199E-02   0.000E+00   9.880E-01
 306  7.03814360   0.692   0.15047   3.71952   6.93998   1.33578   0.00000   1.200E-02   0.000E+00   9.880E-01
 307  7.03969773   0.692   0.15254   3.71993   6.94111   1.33982   0.00000   1.200E-02   0.000E+00   9.880E-01
 308  7.04124632   0.692   0.15463   3.72036   6.94226   1.34387   0.00000   1.200E-02   0.000E+00   9.880E-01
 309  7.04278940   0.692   0.15681   3.72080   6.94340   1.34791   0.00000   1.214E-02   0.000E+00   9.879E-01
 310  7.04432702   0.692   0.15899   3.72124   6.94454   1.35195   0.00000   1.300E-02   0.000E+00   9.870E-01
 311  7.04585922   0.692   0.16118   3.72168   6.94569   1.35600   0.00000   1.300E-02   0.000E+00   9.870E-01
 312  7.04738603   0.692   0.16341   3.72213   6.94685   1.36005   0.00000   1.300E-02   0.000E+00   9.870E-01
 313  7.04890749   0.692   0.16571   3.72259   6.94801   1.36409   0.00000   1.300E-02   0.000E+00   9.870E-01
 314  7.05042364   0.692   0.16803   3.72306   6.94917   1.36814   0.00000   1.369E-02   0.000E+00   9.863E-01
 315  7.05193452   0.692   0.17037   3.72353   6.95033   1.37218   0.00000   1.400E-02   0.000E+00   9.860E-01
 316  7.05344016   0.692   0.17275   3.72401   6.95149   1.37624   0.00000   1.400E-02   0.000E+00   9.860E-01
 317  7.05494059   0.692   0.17524   3.72451   6.95267   1.38029   0.00000   1.400E-02   0.000E+00   9.860E-01
 318  7.05643586   0.692   0.17776   3.72501   6.95384   1.38433   0.00000   1.447E-02   0.000E+00   9.855E-01
 319  7.05792600   0.692   0.18028   3.72553   6.95502   1.38839   0.00000   1.500E-02   0.000E+00   9.850E-01
 320  7.05941104   0.692   0.18283   3.72605   6.95620   1.39243   0.00000   1.500E-02   0.000E+00   9.850E-01
 321  7.06089103   0.692   0.18549   3.72659   6.95739   1.39649   0.00000   1.500E-02   0.000E+00   9.850E-01
 322  7.06236598   0.692   0.18815   3.72713   6.95858   1.40054   0.00000   1.561E-02   0.000E+00   9.844E-01
 323  7.06383595   0.692   0.19079   3.72767   6.95978   1.40460   0.00000   1.600E-02   0.000E+00   9.840E-01
 324  7.06530095   0.692   0.19340   3.72821   6.96097   1.40865   0.00000   1.600E-02   0.000E+00   9.840E-01
 325  7.06676103   0.692   0.19608   3.72875   6.96218   1.41272   0.00000   1.600E-02   0.000E+00   9.840E-01
 326  7.06821622   0.692   0.19878   3.72930   6.96338   1.41678   0.00000   1.691E-02   0.000E+00   9.831E-01
 327  7.06966655   0.692   0.20141   3.72984   6.96459   1.42085   0.00000   1.700E-02   0.000E+00   9.830E-01
 328  7.07111205   0.692   0.20399   3.73037   6.96581   1.42491   0.00000   1.700E-02   0.000E+00   9.830E-01
 329  7.07255276   0.692   0.20658   3.73089   6.96703   1.42898   0.00000   1.700E-02   0.000E+00   9.830E-01
 330  7.07398870   0.692   0.20920   3.73141   6.96825   1.43306   0.00000   1.800E-02   0.000E+00   9.820E-01
 331  7.07541991   0.692   0.21177   3.73192   6.96947   1.43713   0.00000   1.800E-02   0.000E+00   9.820E-01
 332  7.07684642   0.692   0.21426   3.73242   6.97070   1.44121   0.00000   1.800E-02   0.000E+00   9.820E-01
 333  7.07826826   0.692   0.21668   3.73289   6.97194   1.44529   0.00000   1.897E-02   0.000E+00   9.810E-01
 334  7.07968546   0.692   0.21918   3.73337   6.97318   1.44938   0.00000   1.900E-02   0.000E+00   9.810E-01
 335  7.08109805   0.692   0.22167   3.73384   6.97442   1.45346   0.00000   1.900E-02   0.000E+00   9.810E-01
 336  7.08250606   0.692   0.22411   3.73431   6.97567   1.45755   0.00000   1.967E-02   0.000E+00   9.803E-01
 337  7.08390952   0.692   0.22651   3.73476   6.97692   1.46164   0.00000   2.000E-02   0.000E+00   9.800E-01
 338  7.08530846   0.692   0.22891   3.73521   6.97818   1.46572   0.00000   2.009E-02   0.000E+00   9.799E-01
 339  7.08670290   0.692   0.23141   3.73567   6.97943   1.46981   0.00000   2.100E-02   0.000E+00   9.790E-01
 340  7.08809289   0.692   0.23389   3.73611   6.98069   1.47391   0.00000   2.100E-02   0.000E+00   9.790E-01
 341  7.08947844   0.692   0.23635   3.73656   6.98196   1.47801   0.00000   2.100E-02   0.000E+00   9.790E-01
 342  7.09085958   0.692   0.23877   3.73699   6.98322   1.48211   0.00000   2.200E-02   0.000E+00   9.780E-01
 343  7.09223635   0.692   0.24128   3.73743   6.98453   1.48625   0.00000   2.200E-02   0.000E+00   9.780E-01
 344  7.09360876   0.692   0.24387   3.73788   6.98581   1.49035   0.00000   2.249E-02   0.000E+00   9.775E-01
 345  7.09497685   0.692   0.24643   3.73833   6.98709   1.49445   0.00000   2.300E-02   0.000E+00   9.770E-01
 346  7.09634065   0.692   0.24899   3.73877   6.98838   1.49855   0.00000   2.307E-02   0.000E+00   9.769E-01
 347  7.09770017   0.692   0.25160   3.73922   6.98966   1.50265   0.00000   2.400E-02   0.000E+00   9.760E-01
 348  7.09905545   0.692   0.25419   3.73966   6.99095   1.50675   0.00000   2.400E-02   0.000E+00   9.760E-01
 349  7.10040652   0.692   0.25684   3.74011   6.99226   1.51086   0.00000   2.495E-02   0.000E+00   9.751E-01
 350  7.10175340   0.692   0.25950   3.74056   6.99355   1.51497   0.00000   2.500E-02   0.000E+00   9.750E-01
 351  7.10309611   0.692   0.26219   3.74101   6.99486   1.51908   0.00000   2.561E-02   0.000E+00   9.744E-01
 352  7.10443468   0.692   0.26494   3.74147   6.99618   1.52319   0.00000   2.600E-02   0.000E+00   9.740E-01
 353  7.10576914   0.692   0.26768   3.74192   6.99749   1.52730   0.00000   2.634E-02   0.000E+00   9.737E-01
 354  7.10709952   0.692   0.27048   3.74238   6.99881   1.53141   0.00000   2.700E-02   0.000E+00   9.730E-01
 355  7.10842583   0.692   0.27330   3.74285   7.00014   1.53552   0.00000   2.712E-02   0.000E+00   9.729E-01
 356  7.10974810   0.692   0.27613   3.74332   7.00147   1.53963   0.00000   2.800E-02   0.000E+00   9.720E-01
 357  7.11106636   0.692   0.27904   3.74380   7.00280   1.54374   0.00000   2.800E-02   0.000E+00   9.720E-01
 358  7.11238063   0.692   0.28193   3.74428   7.00414   1.54785   0.00000   2.900E-02   0.000E+00   9.710E-01
 359  7.11369093   0.692   0.28487   3.74476   7.00549   1.55197   0.00000   2.900E-02   0.000E+00   9.710E-01
 360  7.11499729   0.692   0.28784   3.74525   7.00684   1.55608   0.00000   3.000E-02   0.000E+00   9.700E-01
 361  7.11629974   0.692   0.29081   3.74575   7.00819   1.56019   0.00000   3.000E-02   0.000E+00   9.692E-01
 362  7.11759829   0.692   0.29386   3.74625   7.00955   1.56431   0.00000   3.100E-02   0.000E+00   9.690E-01
 363  7.11889297   0.692   0.29690   3.74676   7.01091   1.56842   0.00000   3.185E-02   0.000E+00   9.682E-01
 364  7.12018380   0.692   0.30001   3.74728   7.01228   1.57253   0.00000   3.200E-02   0.000E+00   9.680E-01
 365  7.12147080   0.692   0.30317   3.74781   7.01366   1.57665   0.00000   3.294E-02   0.000E+00   9.671E-01
 366  7.12275401   0.692   0.30629   3.74833   7.01503   1.58077   0.00000   3.300E-02   0.000E+00   9.665E-01
 367  7.12403343   0.692   0.30949   3.74888   7.01642   1.58488   0.00000   3.400E-02   0.000E+00   9.660E-01
 368  7.12530910   0.692   0.31274   3.74944   7.01781   1.58900   0.00000   3.400E-02   0.000E+00   9.653E-01
 369  7.12658102   0.692   0.31594   3.74999   7.01920   1.59312   0.00000   3.500E-02   0.000E+00   9.650E-01
 370  7.12784924   0.692   0.31923   3.75057   7.02061   1.59724   0.00000   3.592E-02   0.000E+00   9.641E-01
 371  7.12911376   0.692   0.32251   3.75114   7.02202   1.60136   0.00000   3.600E-02   0.000E+00   9.634E-01
 372  7.13037461   0.692   0.32571   3.75170   7.02343   1.60547   0.00000   3.700E-02   0.000E+00   9.628E-01
 373  7.13163181   0.692   0.32900   3.75229   7.02485   1.60959   0.00000   3.780E-02   0.000E+00   9.620E-01
 374  7.13288538   0.692   0.33228   3.75287   7.02627   1.61372   0.00000   3.800E-02   0.000E+00   9.615E-01
 375  7.13413535   0.692   0.33545   3.75343   7.02770   1.61783   0.00000   3.900E-02   0.000E+00   9.609E-01
 376  7.13538172   0.692   0.33866   3.75399   7.02913   1.62195   0.00000   3.965E-02   0.000E+00   9.600E-01
 377  7.13662453   0.692   0.34189   3.75456   7.03058   1.62607   0.00000   4.028E-02   0.000E+00   9.590E-01
 378  7.13786380   0.692   0.34500   3.75511   7.03203   1.63019   0.00000   4.100E-02   0.000E+00   9.581E-01
 379  7.13909953   0.692   0.34807   3.75564   7.03348   1.63431   0.00000   4.200E-02   0.000E+00   9.576E-01
 380  7.14033176   0.692   0.35126   3.75618   7.03494   1.63843   0.00000   4.297E-02   0.000E+00   9.570E-01
 381  7.14156051   0.692   0.35433   3.75670   7.03641   1.64254   0.00000   4.354E-02   5.443E-04   9.560E-01
 382  7.14278579   0.692   0.35742   3.75721   7.03788   1.64665   0.00000   4.500E-02   1.000E-03   9.549E-01
 383  7.14400762   0.692   0.36047   3.75772   7.03937   1.65075   0.00000   4.561E-02   1.000E-03   9.540E-01
 384  7.14522602   0.692   0.36354   3.75823   7.04085   1.65485   0.00000   4.614E-02   1.000E-03   9.529E-01
 385  7.14644102   0.692   0.36661   3.75872   7.04235   1.65894   0.00000   4.767E-02   1.000E-03   9.520E-01
 386  7.14765262   0.692   0.36970   3.75922   7.04384   1.66303   0.00000   4.822E-02   1.000E-03   9.508E-01
 387  7.14886086   0.692   0.37280   3.75971   7.04536   1.66710   0.00000   4.975E-02   1.000E-03   9.500E-01
 388  7.15006574   0.692   0.37590   3.76021   7.04687   1.67118   0.00000   5.032E-02   1.000E-03   9.487E-01
 389  7.15126729   0.692   0.37904   3.76071   7.04840   1.67525   0.00000   5.186E-02   1.000E-03   9.480E-01
 390  7.15246552   0.692   0.38216   3.76119   7.04992   1.67930   0.00000   5.244E-02   1.000E-03   9.466E-01
 391  7.15366046   0.692   0.38532   3.76169   7.05146   1.68335   0.00000   5.400E-02   1.000E-03   9.450E-01
 392  7.15612551   0.692   0.39191   3.76272   7.05468   1.69170   0.00000   5.628E-02   1.000E-03   9.427E-01
 393  7.15857664   0.692   0.39853   3.76377   7.05792   1.69999   0.00000   5.859E-02   1.000E-03   9.394E-01
 394  7.16101402   0.692   0.40521   3.76483   7.06122   1.70824   0.00000   6.192E-02   1.916E-03   9.371E-01
 395  7.16343779   0.692   0.41187   3.76592   7.06455   1.71640   0.00000   6.500E-02   2.000E-03   9.338E-01
 396  7.16584811   0.692   0.41850   3.76701   7.06794   1.72449   0.00000   6.855E-02   2.000E-03   9.294E-01
 397  7.16824513   0.692   0.42503   3.76811   7.07137   1.73248   0.00000   7.182E-02   2.000E-03   9.262E-01
 398  7.17062899   0.692   0.43154   3.76920   7.07486   1.74036   0.00000   7.611E-02   3.000E-03   9.218E-01
 399  7.17299984   0.692   0.43791   3.77030   7.07842   1.74812   0.00000   8.032E-02   3.000E-03   9.167E-01
 400  7.17535781   0.692   0.44421   3.77139   7.08205   1.75570   0.00000   8.495E-02   4.000E-03   9.111E-01
 401  7.17770305   0.692   0.45038   3.77246   7.08574   1.76310   0.00000   9.016E-02   4.579E-03   9.058E-01
 402  7.18003570   0.692   0.45645   3.77353   7.08951   1.77031   0.00000   9.527E-02   5.000E-03   8.987E-01
 403  7.18235588   0.692   0.46243   3.77460   7.09336   1.77731   0.00000   1.023E-01   6.000E-03   8.917E-01
 404  7.18466373   0.692   0.46829   3.77567   7.09729   1.78404   0.00000   1.088E-01   7.000E-03   8.842E-01
 405  7.18695939   0.692   0.47398   3.77673   7.10130   1.79051   0.00000   1.164E-01   8.465E-03   8.751E-01
 406  7.18924297   0.692   0.47954   3.77780   7.10539   1.79669   0.00000   1.248E-01   1.000E-02   8.659E-01
 407  7.19151461   0.692   0.48488   3.77887   7.10954   1.80256   0.00000   1.330E-01   1.199E-02   8.550E-01
 408  7.19377443   0.692   0.49011   3.77995   7.11377   1.80810   0.00000   1.425E-01   1.362E-02   8.439E-01
 409  7.19602255   0.692   0.49507   3.78102   7.11804   1.81331   0.00000   1.526E-01   1.615E-02   8.313E-01
 410  7.19825909   0.692   0.49981   3.78209   7.12235   1.81816   0.00000   1.632E-01   1.855E-02   8.182E-01
 411  7.20048418   0.692   0.50428   3.78315   7.12669   1.82267   0.00000   1.742E-01   2.184E-02   8.040E-01
 412  7.20269792   0.692   0.50848   3.78421   7.13102   1.82683   0.00105   1.851E-01   2.603E-02   7.889E-01
 413  7.20490043   0.692   0.51238   3.78526   7.13525   1.83069   0.00356   1.973E-01   3.014E-02   7.726E-01
 414  7.20709184   0.692   0.51601   3.78629   7.13938   1.83429   0.01004   2.086E-01   3.580E-02   7.556E-01
 415  7.20927223   0.692   0.51929   3.78731   7.14341   1.83756   0.01037   2.206E-01   4.162E-02   7.378E-01
 416  7.21144174   0.692   0.52224   3.78831   7.14729   1.84063   0.01659   2.305E-01   4.821E-02   7.205E-01
 417  7.21360046   0.692   0.52485   3.78930   7.15084   1.84383   0.01659   2.386E-01   5.596E-02   7.054E-01
 418  7.21574851   0.692   0.52711   3.79028   7.15450   1.84638   0.01659   2.523E-01   6.546E-02   6.823E-01
 419  7.21788598   0.692   0.52893   3.79122   7.15810   1.84843   0.02875   2.652E-01   7.538E-02   6.594E-01
 420  7.22001299   0.692   0.53032   3.79214   7.16144   1.85043   0.04142   2.725E-01   8.714E-02   6.413E-01
 421  7.22212963   0.692   0.53129   3.79303   7.16451   1.85195   0.04234   2.814E-01   9.944E-02   6.194E-01
 422  7.22423600   0.692   0.53181   3.79389   7.16757   1.85310   0.05049   2.942E-01   1.132E-01   5.926E-01
 423  7.22633221   0.692   0.53190   3.79472   7.17051   1.85401   0.06106   3.052E-01   1.280E-01   5.668E-01
 424  7.22841835   0.692   0.53159   3.79551   7.17328   1.85473   0.07035   3.123E-01   1.436E-01   5.440E-01
 425  7.23049451   0.692   0.53076   3.79626   7.17588   1.85511   0.07840   3.211E-01   1.611E-01   5.178E-01
 426  7.23256080   0.692   0.52941   3.79696   7.17829   1.85512   0.08904   3.305E-01   1.794E-01   4.901E-01
 427  7.23461730   0.692   0.52771   3.79762   7.18055   1.85488   0.09946   3.392E-01   1.983E-01   4.625E-01
 428  7.23666411   0.692   0.52564   3.79824   7.18262   1.85436   0.10780   3.460E-01   2.179E-01   4.361E-01
 429  7.23870132   0.692   0.52317   3.79881   7.18460   1.85375   0.11381   3.522E-01   2.377E-01   4.101E-01
 430  7.24072901   0.692   0.52028   3.79933   7.18642   1.85293   0.12616   3.592E-01   2.587E-01   3.821E-01
 431  7.24274729   0.692   0.51701   3.79980   7.18812   1.85190   0.13438   3.668E-01   2.794E-01   3.546E-01
 432  7.24475622   0.692   0.51333   3.80022   7.18966   1.85064   0.13837   3.767E-01   2.992E-01   3.247E-01
 433  7.24675591   0.692   0.50924   3.80060   7.19102   1.84912   0.14656   3.838E-01   3.185E-01   2.977E-01
 434  7.24874643   0.692   0.50475   3.80092   7.19228   1.84748   0.15542   3.936E-01   3.374E-01   2.690E-01
 435  7.25072787   0.692   0.49989   3.80118   7.19340   1.84566   0.15762   4.037E-01   3.557E-01   2.416E-01
 436  7.25270031   0.692   0.49466   3.80139   7.19439   1.84374   0.16591   4.115E-01   3.720E-01   2.165E-01
 437  7.25466384   0.692   0.48911   3.80157   7.19528   1.84172   0.16986   4.209E-01   3.881E-01   1.911E-01
 438  7.25661852   0.692   0.48326   3.80168   7.19604   1.83964   0.17421   4.294E-01   4.024E-01   1.683E-01
 439  7.25856445   0.692   0.47714   3.80176   7.19671   1.83751   0.17974   4.399E-01   4.145E-01   1.456E-01
 440  7.26050170   0.692   0.47079   3.80178   7.19728   1.83539   0.17974   4.470E-01   4.265E-01   1.265E-01
 441  7.26243034   0.692   0.46425   3.80177   7.19776   1.83326   0.18244   4.575E-01   4.350E-01   1.076E-01
 442  7.26435046   0.692   0.45756   3.80171   7.19816   1.83118   0.18527   4.634E-01   4.454E-01   9.177E-02
 443  7.26626213   0.692   0.45077   3.80162   7.19849   1.82915   0.18527   4.726E-01   4.514E-01   7.586E-02
 444  7.26816541   0.692   0.44389   3.80149   7.19874   1.82718   0.18527   4.813E-01   4.566E-01   6.202E-02
 445  7.27006040   0.692   0.43699   3.80134   7.19893   1.82529   0.18527   4.892E-01   4.601E-01   4.987E-02
 446  7.27194715   0.692   0.43009   3.80116   7.19908   1.82351   0.18527   4.971E-01   4.635E-01   3.927E-02
 447  7.27382573   0.692   0.42323   3.80095   7.19918   1.82184   0.18527   5.049E-01   4.650E-01   2.991E-02
 448  7.27569623   0.692   0.41648   3.80073   7.19923   1.82028   0.17974   5.117E-01   4.664E-01   2.213E-02
 449  7.27755871   0.692   0.40983   3.80048   7.19925   1.81886   0.17974   5.174E-01   4.670E-01   1.574E-02
 450  7.27941323   0.692   0.40334   3.80023   7.19924   1.81758   0.17974   5.239E-01   4.660E-01   1.004E-02
 451  7.28125987   0.692   0.39705   3.79997   7.19921   1.81642   0.17421   5.303E-01   4.649E-01   5.088E-03
 452  7.28309869   0.692   0.39095   3.79969   7.19915   1.81539   0.17421   5.355E-01   4.628E-01   1.681E-03
 453  7.28492975   0.692   0.38513   3.79942   7.19907   1.81450   0.17421   5.412E-01   4.608E-01  -1.287E-03
 454  7.28675313   0.692   0.37952   3.79915   7.19898   1.81372   0.16868   5.461E-01   4.570E-01  -3.504E-03
 455  7.28856889   0.692   0.37424   3.79888   7.19888   1.81307   0.16868   5.505E-01   4.543E-01  -4.714E-03
 456  7.29037708   0.692   0.36924   3.79861   7.19877   1.81254   0.16315   5.556E-01   4.504E-01  -5.647E-03
 457  7.29217778   0.692   0.36455   3.79834   7.19866   1.81213   0.16315   5.594E-01   4.456E-01  -5.443E-03
 458  7.29397104   0.692   0.36021   3.79810   7.19854   1.81183   0.16315   5.639E-01   4.411E-01  -5.158E-03
 459  7.29575693   0.692   0.35618   3.79786   7.19843   1.81163   0.15762   5.680E-01   4.369E-01  -4.155E-03
 460  7.29753550   0.692   0.35251   3.79763   7.19831   1.81154   0.15762   5.709E-01   4.311E-01  -2.579E-03
 461  7.29930682   0.692   0.34919   3.79742   7.19821   1.81154   0.15368   5.744E-01   4.261E-01  -1.023E-03
