 # M = 5.50 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
  16  5.08396234   0.692   2.28091   3.71414   6.54795  -1.21490   0.00000   5.800E-02   0.000E+00   9.483E-01
  17  5.10752322   0.692   2.29293   3.71764   6.56240  -1.16838   0.00000   5.982E-02   0.000E+00   9.526E-01
  18  5.12987140   0.692   2.30176   3.72142   6.57660  -1.12237   0.00000   6.329E-02   0.000E+00   9.563E-01
  19  5.15112565   0.692   2.30777   3.72514   6.59049  -1.07697   0.00000   6.945E-02   0.000E+00   9.597E-01
  20  5.17138806   0.692   2.31217   3.72862   6.60402  -1.03229   0.00000   7.994E-02   0.000E+00   9.632E-01
  21  5.19074711   0.692   2.31579   3.73206   6.61720  -0.98830   0.00000   9.530E-02   0.000E+00   9.659E-01
  22  5.20927991   0.692   2.31904   3.73567   6.63006  -0.94498   0.00000   1.160E-01   0.000E+00   9.696E-01
  23  5.22705412   0.692   2.32220   3.73951   6.64264  -0.90224   0.00000   1.450E-01   0.000E+00   9.720E-01
  24  5.24412939   0.692   2.32561   3.74363   6.65496  -0.86001   0.00000   1.826E-01   0.000E+00   9.750E-01
  25  5.26055864   0.692   2.32955   3.74789   6.66706  -0.81825   0.00000   2.334E-01   0.000E+00   9.770E-01
  26  5.27638896   0.692   2.33439   3.75224   6.67907  -0.77662   0.00000   2.983E-01   0.000E+00   9.793E-01
  27  5.29166249   0.692   2.34052   3.75695   6.69124  -0.73427   0.00000   3.860E-01   0.000E+00   9.815E-01
  28  5.30641707   0.692   2.34809   3.76247   6.70379  -0.69061   0.00000   5.016E-01   0.000E+00   9.839E-01
  29  5.32068681   0.692   2.35681   3.76892   6.71633  -0.64699   0.00000   6.543E-01   0.000E+00   9.853E-01
  30  5.33450256   0.692   2.36662   3.77603   6.72885  -0.60346   0.00000   8.486E-01   0.000E+00   9.867E-01
  31  5.34789232   0.692   2.37756   3.78368   6.74138  -0.55996   0.00000   1.094E+00   0.000E+00   9.880E-01
  32  5.36088158   0.692   2.38990   3.79205   6.75399  -0.51639   0.00000   1.417E+00   0.000E+00   9.894E-01
  33  5.37349360   0.692   2.40341   3.80077   6.76668  -0.47270   0.00000   1.823E+00   0.000E+00   9.900E-01
  34  5.38574968   0.692   2.41815   3.80977   6.77949  -0.42883   0.00000   2.339E+00   0.000E+00   9.911E-01
  35  5.39766935   0.692   2.43425   3.81906   6.79249  -0.38465   0.00000   3.009E+00   0.000E+00   9.920E-01
  36  5.40927060   0.692   2.45150   3.82857   6.80568  -0.34017   0.00000   3.849E+00   0.000E+00   9.928E-01
  37  5.42056999   0.692   2.46996   3.83837   6.81909  -0.29527   0.00000   4.934E+00   0.000E+00   9.932E-01
  38  5.43158283   0.692   2.48954   3.84844   6.83277  -0.24992   0.00000   6.325E+00   0.000E+00   9.940E-01
  39  5.44232330   0.692   2.51017   3.85877   6.84672  -0.20409   0.00000   8.089E+00   0.000E+00   9.950E-01
  40  5.45280455   0.692   2.53199   3.86943   6.86102  -0.15761   0.00000   1.041E+01   0.000E+00   9.950E-01
  41  5.46303879   0.692   2.55476   3.88037   6.87563  -0.11055   0.00000   1.332E+01   0.000E+00   9.960E-01
  42  5.46372367   0.692   2.55636   3.88113   6.87664  -0.10732   0.00000   1.357E+01   0.000E+00   9.960E-01
  43  5.46440748   0.692   2.55797   3.88189   6.87765  -0.10409   0.00000   1.382E+01   0.000E+00   9.960E-01
  44  5.46509021   0.692   2.55957   3.88265   6.87867  -0.10086   0.00000   1.407E+01   0.000E+00   9.960E-01
  45  5.46577186   0.692   2.56118   3.88341   6.87968  -0.09764   0.00000   1.432E+01   0.000E+00   9.960E-01
  46  5.46645245   0.692   2.56278   3.88417   6.88069  -0.09441   0.00000   1.456E+01   0.000E+00   9.960E-01
  47  5.46713198   0.692   2.56439   3.88493   6.88170  -0.09118   0.00000   1.481E+01   0.000E+00   9.960E-01
  48  5.46781044   0.692   2.56599   3.88569   6.88271  -0.08795   0.00000   1.506E+01   0.000E+00   9.960E-01
  49  5.46848784   0.692   2.56760   3.88645   6.88373  -0.08472   0.00000   1.531E+01   0.000E+00   9.960E-01
  50  5.46916419   0.692   2.56920   3.88721   6.88474  -0.08149   0.00000   1.556E+01   0.000E+00   9.960E-01
  51  5.46983949   0.692   2.57081   3.88797   6.88575  -0.07826   0.00000   1.581E+01   0.000E+00   9.960E-01
  52  5.47051374   0.692   2.57246   3.88875   6.88678  -0.07500   0.00000   1.611E+01   0.000E+00   9.960E-01
  53  5.47118694   0.692   2.57411   3.88952   6.88781  -0.07174   0.00000   1.640E+01   0.000E+00   9.960E-01
  54  5.47185911   0.692   2.57576   3.89030   6.88884  -0.06848   0.00000   1.670E+01   0.000E+00   9.960E-01
  55  5.47253023   0.692   2.57741   3.89107   6.88987  -0.06522   0.00000   1.699E+01   0.000E+00   9.960E-01
  56  5.47320032   0.692   2.57906   3.89185   6.89090  -0.06196   0.00000   1.729E+01   0.000E+00   9.960E-01
  57  5.47386938   0.692   2.58071   3.89262   6.89193  -0.05869   0.00000   1.758E+01   0.000E+00   9.960E-01
  58  5.47453740   0.692   2.58236   3.89340   6.89296  -0.05543   0.00000   1.788E+01   0.000E+00   9.960E-01
  59  5.47520440   0.692   2.58401   3.89418   6.89399  -0.05217   0.00000   1.817E+01   0.000E+00   9.960E-01
  60  5.47587038   0.692   2.58566   3.89495   6.89502  -0.04891   0.00000   1.847E+01   0.000E+00   9.960E-01
  61  5.47653534   0.692   2.58733   3.89573   6.89606  -0.04564   0.00000   1.878E+01   0.000E+00   9.960E-01
  62  5.47719928   0.692   2.58902   3.89653   6.89711  -0.04235   0.00000   1.913E+01   0.000E+00   9.961E-01
  63  5.47786221   0.692   2.59071   3.89732   6.89815  -0.03905   0.00000   1.948E+01   0.000E+00   9.962E-01
  64  5.47852413   0.692   2.59240   3.89811   6.89920  -0.03576   0.00000   1.984E+01   0.000E+00   9.963E-01
  65  5.47918504   0.692   2.59409   3.89890   6.90025  -0.03247   0.00000   2.019E+01   0.000E+00   9.965E-01
  66  5.47984494   0.692   2.59578   3.89969   6.90129  -0.02917   0.00000   2.054E+01   0.000E+00   9.966E-01
  67  5.48050385   0.692   2.59747   3.90049   6.90234  -0.02588   0.00000   2.089E+01   0.000E+00   9.967E-01
  68  5.48116176   0.692   2.59916   3.90128   6.90339  -0.02259   0.00000   2.124E+01   0.000E+00   9.968E-01
  69  5.48181867   0.692   2.60086   3.90207   6.90444  -0.01929   0.00000   2.159E+01   0.000E+00   9.969E-01
  70  5.48247459   0.692   2.60255   3.90286   6.90548  -0.01600   0.00000   2.194E+01   0.000E+00   9.970E-01
  71  5.48312952   0.692   2.60414   3.90360   6.90647  -0.01291   0.00000   2.229E+01   0.000E+00   9.970E-01
  72  5.48378346   0.692   2.60569   3.90432   6.90743  -0.00990   0.00000   2.264E+01   0.000E+00   9.970E-01
  73  5.48443642   0.692   2.60726   3.90505   6.90838  -0.00690   0.00000   2.300E+01   0.000E+00   9.970E-01
  74  5.48508840   0.692   2.60884   3.90577   6.90934  -0.00390   0.00000   2.336E+01   0.000E+00   9.970E-01
  75  5.48573941   0.692   2.61044   3.90649   6.91030  -0.00090   0.00000   2.373E+01   0.000E+00   9.970E-01
  76  5.48638944   0.692   2.61205   3.90723   6.91125   0.00211   0.00000   2.410E+01   0.000E+00   9.970E-01
  77  5.48703849   0.692   2.61367   3.90796   6.91221   0.00512   0.00000   2.448E+01   0.000E+00   9.970E-01
  78  5.48768658   0.692   2.61530   3.90869   6.91317   0.00813   0.00000   2.486E+01   0.000E+00   9.970E-01
  79  5.48833371   0.692   2.61693   3.90943   6.91414   0.01114   0.00000   2.525E+01   0.000E+00   9.970E-01
  80  5.48897987   0.692   2.61856   3.91017   6.91511   0.01415   0.00000   2.565E+01   0.000E+00   9.970E-01
  81  5.48962507   0.692   2.62021   3.91091   6.91607   0.01717   0.00000   2.605E+01   0.000E+00   9.970E-01
  82  5.49026931   0.692   2.62185   3.91166   6.91704   0.02020   0.00000   2.646E+01   0.000E+00   9.970E-01
  83  5.49091260   0.692   2.62350   3.91240   6.91801   0.02322   0.00000   2.688E+01   0.000E+00   9.970E-01
  84  5.49155494   0.692   2.62514   3.91315   6.91898   0.02625   0.00000   2.730E+01   0.000E+00   9.970E-01
  85  5.49219633   0.692   2.62679   3.91389   6.91996   0.02929   0.00000   2.773E+01   0.000E+00   9.970E-01
  86  5.49283677   0.692   2.62844   3.91464   6.92093   0.03232   0.00000   2.817E+01   0.000E+00   9.970E-01
  87  5.49347627   0.692   2.63008   3.91539   6.92191   0.03536   0.00000   2.861E+01   0.000E+00   9.970E-01
  88  5.49411483   0.692   2.63173   3.91614   6.92289   0.03839   0.00000   2.907E+01   0.000E+00   9.970E-01
  89  5.49475245   0.692   2.63338   3.91689   6.92387   0.04144   0.00000   2.953E+01   0.000E+00   9.970E-01
  90  5.49538914   0.692   2.63502   3.91764   6.92485   0.04449   0.00000   3.000E+01   0.000E+00   9.970E-01
  91  5.49602490   0.692   2.63667   3.91839   6.92584   0.04754   0.00000   3.047E+01   0.000E+00   9.970E-01
  92  5.49665972   0.692   2.63832   3.91915   6.92683   0.05059   0.00000   3.095E+01   0.000E+00   9.970E-01
  93  5.49729362   0.692   2.63997   3.91990   6.92781   0.05364   0.00000   3.145E+01   0.000E+00   9.970E-01
  94  5.49792660   0.692   2.64163   3.92066   6.92880   0.05670   0.00000   3.195E+01   0.000E+00   9.970E-01
  95  5.49855865   0.692   2.64329   3.92141   6.92979   0.05976   0.00000   3.246E+01   0.000E+00   9.970E-01
  96  5.49918979   0.692   2.64494   3.92217   6.93078   0.06283   0.00000   3.298E+01   0.000E+00   9.970E-01
  97  5.49982001   0.692   2.64659   3.92293   6.93178   0.06589   0.00000   3.350E+01   0.000E+00   9.970E-01
  98  5.50044932   0.692   2.64825   3.92369   6.93278   0.06896   0.00000   3.404E+01   0.000E+00   9.970E-01
  99  5.50107771   0.692   2.64990   3.92445   6.93378   0.07203   0.00000   3.458E+01   0.000E+00   9.970E-01
 100  5.50170520   0.692   2.65155   3.92521   6.93477   0.07511   0.00000   3.514E+01   0.000E+00   9.970E-01
 101  5.50233178   0.692   2.65321   3.92597   6.93578   0.07819   0.00000   3.570E+01   0.000E+00   9.970E-01
 102  5.50295746   0.692   2.65487   3.92674   6.93678   0.08127   0.00000   3.628E+01   0.000E+00   9.970E-01
 103  5.50358224   0.692   2.65653   3.92751   6.93778   0.08436   0.00000   3.686E+01   0.000E+00   9.972E-01
 104  5.50420613   0.692   2.65819   3.92827   6.93879   0.08744   0.00000   3.745E+01   0.000E+00   9.980E-01
 105  5.50482912   0.692   2.65987   3.92904   6.93979   0.09054   0.00000   3.805E+01   0.000E+00   9.980E-01
 106  5.50545121   0.692   2.66154   3.92981   6.94080   0.09363   0.00000   3.867E+01   0.000E+00   9.980E-01
 107  5.50607242   0.692   2.66321   3.93058   6.94182   0.09673   0.00000   3.929E+01   0.000E+00   9.980E-01
 108  5.50669273   0.692   2.66488   3.93135   6.94283   0.09983   0.00000   3.992E+01   0.000E+00   9.980E-01
 109  5.50731217   0.692   2.66655   3.93213   6.94385   0.10293   0.00000   4.057E+01   0.000E+00   9.980E-01
 110  5.50793072   0.692   2.66824   3.93290   6.94486   0.10604   0.00000   4.122E+01   0.000E+00   9.980E-01
 111  5.50854839   0.692   2.66991   3.93368   6.94588   0.10915   0.00000   4.189E+01   0.000E+00   9.980E-01
 112  5.50916519   0.692   2.67159   3.93446   6.94690   0.11226   0.00000   4.257E+01   0.000E+00   9.980E-01
 113  5.50978111   0.692   2.67327   3.93524   6.94792   0.11538   0.00000   4.326E+01   0.000E+00   9.980E-01
 114  5.51039615   0.692   2.67496   3.93602   6.94895   0.11850   0.00000   4.396E+01   0.000E+00   9.980E-01
 115  5.51101033   0.692   2.67665   3.93680   6.94997   0.12162   0.00000   4.467E+01   0.000E+00   9.980E-01
 116  5.51162364   0.692   2.67834   3.93758   6.95100   0.12474   0.00000   4.540E+01   0.000E+00   9.980E-01
 117  5.51223609   0.692   2.68003   3.93837   6.95203   0.12787   0.00000   4.613E+01   0.000E+00   9.980E-01
 118  5.51284767   0.692   2.68173   3.93916   6.95306   0.13100   0.00000   4.689E+01   0.000E+00   9.980E-01
 119  5.51345839   0.692   2.68342   3.93994   6.95409   0.13414   0.00000   4.765E+01   0.000E+00   9.980E-01
 120  5.51406826   0.692   2.68512   3.94073   6.95513   0.13728   0.00000   4.843E+01   0.000E+00   9.980E-01
 121  5.51467727   0.692   2.68681   3.94152   6.95616   0.14042   0.00000   4.922E+01   0.000E+00   9.980E-01
 122  5.51528542   0.692   2.68851   3.94231   6.95720   0.14356   0.00000   5.002E+01   0.000E+00   9.980E-01
 123  5.51589273   0.692   2.69022   3.94311   6.95823   0.14671   0.00000   5.083E+01   0.000E+00   9.980E-01
 124  5.51649919   0.692   2.69193   3.94390   6.95927   0.14986   0.00000   5.166E+01   0.000E+00   9.980E-01
 125  5.51710480   0.692   2.69363   3.94470   6.96031   0.15301   0.00000   5.251E+01   0.000E+00   9.980E-01
 126  5.51770957   0.692   2.69534   3.94550   6.96135   0.15617   0.00000   5.337E+01   0.000E+00   9.980E-01
 127  5.51831350   0.692   2.69705   3.94630   6.96240   0.15933   0.00000   5.425E+01   0.000E+00   9.980E-01
 128  5.51891659   0.692   2.69875   3.94710   6.96345   0.16249   0.00000   5.513E+01   0.000E+00   9.980E-01
 129  5.51951885   0.692   2.70046   3.94789   6.96450   0.16566   0.00000   5.604E+01   0.000E+00   9.980E-01
 130  5.52012027   0.692   2.70218   3.94870   6.96555   0.16883   0.00000   5.696E+01   0.000E+00   9.980E-01
 131  5.52072085   0.692   2.70389   3.94950   6.96661   0.17200   0.00000   5.790E+01   0.000E+00   9.980E-01
 132  5.52132061   0.692   2.70561   3.95031   6.96766   0.17517   0.00000   5.885E+01   0.000E+00   9.980E-01
 133  5.52191954   0.692   2.70733   3.95112   6.96872   0.17835   0.00000   5.982E+01   0.000E+00   9.980E-01
 134  5.52251765   0.692   2.70906   3.95193   6.96977   0.18153   0.00000   6.081E+01   0.000E+00   9.980E-01
 135  5.52311493   0.692   2.71078   3.95274   6.97083   0.18471   0.00000   6.181E+01   0.000E+00   9.980E-01
 136  5.52371140   0.692   2.71250   3.95355   6.97189   0.18791   0.00000   6.283E+01   0.000E+00   9.980E-01
 137  5.52430704   0.692   2.71422   3.95436   6.97296   0.19109   0.00000   6.387E+01   0.000E+00   9.980E-01
 138  5.52490187   0.692   2.71595   3.95518   6.97402   0.19428   0.00000   6.493E+01   0.000E+00   9.980E-01
 139  5.52549589   0.692   2.71767   3.95600   6.97509   0.19748   0.00000   6.601E+01   0.000E+00   9.980E-01
 140  5.52608910   0.692   2.71940   3.95681   6.97616   0.20068   0.00000   6.710E+01   0.000E+00   9.980E-01
 141  5.52668149   0.692   2.72113   3.95763   6.97723   0.20388   0.00000   6.821E+01   0.000E+00   9.980E-01
 142  5.52727308   0.692   2.72286   3.95845   6.97830   0.20708   0.00000   6.935E+01   0.000E+00   9.980E-01
 143  5.52786386   0.692   2.72459   3.95927   6.97938   0.21029   0.00000   7.050E+01   0.000E+00   9.980E-01
 144  5.52845385   0.692   2.72633   3.96010   6.98045   0.21350   0.00000   7.167E+01   0.000E+00   9.980E-01
 145  5.52904303   0.692   2.72806   3.96092   6.98153   0.21672   0.00000   7.287E+01   0.000E+00   9.980E-01
 146  5.52963141   0.692   2.72979   3.96175   6.98262   0.21993   0.00000   7.408E+01   0.000E+00   9.980E-01
 147  5.53021900   0.692   2.73153   3.96258   6.98370   0.22315   0.00000   7.532E+01   0.000E+00   9.980E-01
 148  5.53080579   0.692   2.73327   3.96341   6.98478   0.22638   0.00000   7.658E+01   0.000E+00   9.980E-01
 149  5.53139179   0.692   2.73501   3.96424   6.98586   0.22960   0.00000   7.786E+01   0.000E+00   9.980E-01
 150  5.53197700   0.692   2.73675   3.96506   6.98695   0.23283   0.00000   7.916E+01   0.000E+00   9.980E-01
 151  5.53256143   0.692   2.73849   3.96590   6.98805   0.23606   0.00000   8.049E+01   0.000E+00   9.980E-01
 152  5.53314506   0.692   2.74023   3.96674   6.98913   0.23929   0.00000   8.183E+01   0.000E+00   9.980E-01
 153  5.53372792   0.692   2.74197   3.96757   6.99023   0.24253   0.00000   8.321E+01   0.000E+00   9.980E-01
 154  5.53430999   0.692   2.74371   3.96841   6.99132   0.24577   0.00000   8.461E+01   0.000E+00   9.980E-01
 155  5.53489129   0.692   2.74545   3.96924   6.99242   0.24902   0.00000   8.603E+01   0.000E+00   9.980E-01
 156  5.53547181   0.692   2.74720   3.97008   6.99351   0.25226   0.00000   8.748E+01   0.000E+00   9.980E-01
 157  5.53605155   0.692   2.74895   3.97093   6.99461   0.25551   0.00000   8.895E+01   0.000E+00   9.980E-01
 158  5.53663052   0.692   2.75070   3.97177   6.99571   0.25876   0.00000   9.045E+01   0.000E+00   9.980E-01
 159  5.53720872   0.692   2.75244   3.97261   6.99682   0.26201   0.00000   9.197E+01   0.000E+00   9.980E-01
 160  5.53778615   0.692   2.75419   3.97346   6.99792   0.26528   0.00000   9.352E+01   0.000E+00   9.980E-01
 161  5.53836281   0.692   2.75594   3.97430   6.99903   0.26854   0.00000   9.511E+01   0.000E+00   9.980E-01
 162  5.53893871   0.692   2.75769   3.97515   7.00014   0.27180   0.00000   9.672E+01   0.000E+00   9.980E-01
 163  5.53951385   0.692   2.75943   3.97600   7.00125   0.27506   0.00000   9.836E+01   0.000E+00   9.980E-01
 164  5.54008823   0.692   2.76118   3.97685   7.00236   0.27834   0.00000   1.000E+02   0.000E+00   9.980E-01
 165  5.54066184   0.692   2.76293   3.97770   7.00347   0.28161   0.00000   1.017E+02   0.000E+00   9.980E-01
 166  5.54123470   0.692   2.76468   3.97855   7.00459   0.28489   0.00000   1.034E+02   0.000E+00   9.980E-01
 167  5.54180681   0.692   2.76643   3.97941   7.00570   0.28817   0.00000   1.052E+02   0.000E+00   9.981E-01
 168  5.54237816   0.692   2.76818   3.98027   7.00683   0.29145   0.00000   1.070E+02   0.000E+00   9.990E-01
 169  5.54294877   0.692   2.76993   3.98113   7.00795   0.29474   0.00000   1.088E+02   0.000E+00   9.990E-01
 170  5.54351862   0.692   2.77169   3.98198   7.00907   0.29803   0.00000   1.107E+02   0.000E+00   9.990E-01
 171  5.54408773   0.692   2.77344   3.98284   7.01020   0.30132   0.00000   1.126E+02   0.000E+00   9.990E-01
 172  5.54465609   0.692   2.77519   3.98370   7.01133   0.30462   0.00000   1.145E+02   0.000E+00   9.990E-01
 173  5.54522371   0.692   2.77694   3.98456   7.01246   0.30791   0.00000   1.164E+02   0.000E+00   9.990E-01
 174  5.54579059   0.692   2.77869   3.98543   7.01358   0.31121   0.00000   1.184E+02   0.000E+00   9.990E-01
 175  5.54635673   0.692   2.78044   3.98628   7.01471   0.31452   0.00000   1.205E+02   0.000E+00   9.990E-01
 176  5.54692213   0.692   2.78220   3.98715   7.01585   0.31782   0.00000   1.225E+02   0.000E+00   9.990E-01
 177  5.54748680   0.692   2.78396   3.98802   7.01698   0.32113   0.00000   1.246E+02   0.000E+00   9.990E-01
 178  5.54805073   0.692   2.78571   3.98889   7.01812   0.32444   0.00000   1.268E+02   0.000E+00   9.990E-01
 179  5.54861393   0.692   2.78747   3.98976   7.01927   0.32775   0.00000   1.289E+02   0.000E+00   9.990E-01
 180  5.54917641   0.692   2.78922   3.99063   7.02041   0.33107   0.00000   1.312E+02   0.000E+00   9.990E-01
 181  5.54973815   0.692   2.79097   3.99151   7.02155   0.33439   0.00000   1.334E+02   0.000E+00   9.990E-01
 182  5.55029917   0.692   2.79272   3.99237   7.02270   0.33771   0.00000   1.357E+02   0.000E+00   9.990E-01
 183  5.55085947   0.692   2.79447   3.99325   7.02385   0.34104   0.00000   1.381E+02   0.000E+00   9.990E-01
 184  5.55141904   0.692   2.79622   3.99412   7.02500   0.34436   0.00000   1.404E+02   0.000E+00   9.990E-01
 185  5.55197790   0.692   2.79797   3.99500   7.02615   0.34769   0.00000   1.429E+02   0.000E+00   9.990E-01
 186  5.55253604   0.692   2.79972   3.99588   7.02730   0.35103   0.00000   1.453E+02   0.000E+00   9.990E-01
 187  5.55309346   0.692   2.80148   3.99676   7.02846   0.35436   0.00000   1.479E+02   0.000E+00   9.990E-01
 188  5.55365016   0.692   2.80323   3.99764   7.02962   0.35770   0.00000   1.504E+02   0.000E+00   9.990E-01
 189  5.55420615   0.692   2.80498   3.99853   7.03078   0.36104   0.00000   1.530E+02   0.000E+00   9.990E-01
 190  5.55476144   0.692   2.80673   3.99950   7.03194   0.36438   0.00000   1.557E+02   0.000E+00   9.990E-01
 191  5.55531601   0.692   2.80848   4.00067   7.03309   0.36773   0.00000   1.584E+02   0.000E+00   9.990E-01
 192  5.55586987   0.692   2.81023   4.00155   7.03426   0.37107   0.00000   1.612E+02   0.000E+00   9.990E-01
 193  5.55642303   0.692   2.81198   4.00244   7.03543   0.37442   0.00000   1.640E+02   0.000E+00   9.990E-01
 194  5.55697549   0.692   2.81373   4.00333   7.03660   0.37777   0.00000   1.668E+02   0.000E+00   9.990E-01
 195  5.55752724   0.692   2.81547   4.00422   7.03777   0.38113   0.00000   1.697E+02   0.000E+00   9.990E-01
 196  5.55807830   0.692   2.81721   4.00511   7.03894   0.38449   0.00000   1.727E+02   0.000E+00   9.990E-01
 197  5.55862866   0.692   2.81896   4.00601   7.04011   0.38785   0.00000   1.757E+02   0.000E+00   9.990E-01
 198  5.55917831   0.692   2.82071   4.00690   7.04129   0.39121   0.00000   1.788E+02   0.000E+00   9.990E-01
 199  5.55972728   0.692   2.82246   4.00780   7.04247   0.39457   0.00000   1.819E+02   0.000E+00   9.990E-01
 200  5.56027555   0.692   2.82420   4.00869   7.04365   0.39794   0.00000   1.851E+02   0.000E+00   9.990E-01
 201  5.56082313   0.692   2.82594   4.00959   7.04483   0.40130   0.00000   1.884E+02   0.000E+00   9.990E-01
 202  5.56137002   0.692   2.82769   4.01048   7.04601   0.40468   0.00000   1.917E+02   0.000E+00   9.990E-01
 203  5.56191623   0.692   2.82943   4.01139   7.04720   0.40806   0.00000   1.951E+02   0.000E+00   9.990E-01
 204  5.56246174   0.692   2.83117   4.01229   7.04839   0.41143   0.00000   1.985E+02   0.000E+00   9.990E-01
 205  5.56300657   0.692   2.83290   4.01319   7.04958   0.41481   0.00000   2.020E+02   0.000E+00   9.990E-01
 206  5.56355072   0.692   2.83464   4.01409   7.05077   0.41819   0.00000   2.055E+02   0.000E+00   9.990E-01
 207  5.56409419   0.692   2.83638   4.01500   7.05196   0.42157   0.00000   2.092E+02   0.000E+00   9.990E-01
 208  5.56463698   0.692   2.83812   4.01591   7.05316   0.42496   0.00000   2.129E+02   0.000E+00   9.990E-01
 209  5.56517910   0.692   2.83985   4.01681   7.05435   0.42835   0.00000   2.166E+02   0.000E+00   9.990E-01
 210  5.56572053   0.692   2.84158   4.01772   7.05554   0.43174   0.00000   2.205E+02   0.000E+00   9.990E-01
 211  5.56626129   0.692   2.84331   4.01863   7.05674   0.43513   0.00000   2.244E+02   0.000E+00   9.990E-01
 212  5.56680138   0.692   2.84505   4.01954   7.05794   0.43852   0.00000   2.283E+02   0.000E+00   9.990E-01
 213  5.56734080   0.692   2.84678   4.02045   7.05914   0.44193   0.00000   2.324E+02   0.000E+00   9.990E-01
 214  5.56787955   0.692   2.84851   4.02137   7.06035   0.44532   0.00000   2.365E+02   0.000E+00   9.990E-01
 215  5.56841764   0.692   2.85024   4.02227   7.06155   0.44872   0.00000   2.407E+02   0.000E+00   9.990E-01
 216  5.56895505   0.692   2.85196   4.02319   7.06276   0.45213   0.00000   2.450E+02   0.000E+00   9.990E-01
 217  5.56949180   0.692   2.85368   4.02410   7.06397   0.45553   0.00000   2.493E+02   0.000E+00   9.990E-01
 218  5.57002789   0.692   2.85540   4.02502   7.06518   0.45894   0.00000   2.538E+02   0.000E+00   9.990E-01
 219  5.57056332   0.692   2.85712   4.02594   7.06640   0.46235   0.00000   2.583E+02   0.000E+00   9.990E-01
 220  5.57109809   0.692   2.85884   4.02685   7.06761   0.46577   0.00000   2.629E+02   0.000E+00   9.990E-01
 221  5.57163220   0.692   2.86055   4.02777   7.06882   0.46917   0.00000   2.676E+02   0.000E+00   9.990E-01
 222  5.57216566   0.692   2.86227   4.02869   7.07003   0.47259   0.00000   2.723E+02   0.000E+00   9.990E-01
 223  5.57269846   0.692   2.86398   4.02962   7.07126   0.47601   0.00000   2.772E+02   0.000E+00   9.990E-01
 224  5.57323061   0.692   2.86569   4.03054   7.07248   0.47943   0.00000   2.822E+02   0.000E+00   9.990E-01
 225  5.57376211   0.692   2.86741   4.03147   7.07370   0.48285   0.00000   2.872E+02   0.000E+00   9.990E-01
 226  5.57429295   0.692   2.86911   4.03239   7.07492   0.48627   0.00000   2.924E+02   0.000E+00   9.990E-01
 227  5.57482315   0.692   2.87082   4.03331   7.07615   0.48970   0.00000   2.976E+02   0.000E+00   9.990E-01
