 # M = 0.65 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
  61  6.48834893   0.692  -0.33804   3.59295   6.54338   0.25030   0.00000   0.000E+00   0.000E+00   1.000E+00
  62  6.50212696   0.692  -0.35023   3.59252   6.54853   0.26581   0.00000   0.000E+00   0.000E+00   1.000E+00
  63  6.51548129   0.692  -0.36185   3.59212   6.55343   0.28057   0.00000   0.000E+00   0.000E+00   1.000E+00
  64  6.52843721   0.692  -0.37321   3.59172   6.55823   0.29501   0.00000   0.000E+00   0.000E+00   1.000E+00
  65  6.54101779   0.692  -0.38398   3.59135   6.56279   0.30873   0.00000   0.000E+00   0.000E+00   1.000E+00
  66  6.55324417   0.692  -0.39447   3.59098   6.56722   0.32209   0.00000   0.000E+00   0.000E+00   1.000E+00
  67  6.56513576   0.692  -0.40461   3.59063   6.57150   0.33499   0.00000   0.000E+00   0.000E+00   1.000E+00
  68  6.57671040   0.692  -0.41437   3.59029   6.57564   0.34744   0.00000   0.000E+00   0.000E+00   1.000E+00
  69  6.58798454   0.692  -0.42387   3.58996   6.57967   0.35958   0.00000   0.000E+00   0.000E+00   1.000E+00
  70  6.59897341   0.692  -0.43301   3.58965   6.58355   0.37126   0.00000   0.000E+00   0.000E+00   1.000E+00
  71  6.60969107   0.692  -0.44193   3.58935   6.58733   0.38266   0.00000   0.000E+00   0.000E+00   1.000E+00
  72  6.62015060   0.692  -0.45057   3.58906   6.59101   0.39372   0.00000   0.000E+00   0.000E+00   1.000E+00
  73  6.63036413   0.692  -0.45895   3.58878   6.59457   0.40444   0.00000   0.000E+00   0.000E+00   1.000E+00
  74  6.64034298   0.692  -0.46719   3.58850   6.59807   0.41499   0.00000   0.000E+00   0.000E+00   1.000E+00
  75  6.65009768   0.692  -0.47504   3.58823   6.60142   0.42508   0.00000   0.000E+00   0.000E+00   1.000E+00
  76  6.65963808   0.692  -0.48290   3.58797   6.60477   0.43516   0.00000   0.000E+00   0.000E+00   1.000E+00
  77  6.66897340   0.692  -0.49034   3.58773   6.60794   0.44471   0.00000   0.000E+00   0.000E+00   1.000E+00
  78  6.67811227   0.692  -0.49772   3.58748   6.61108   0.45419   0.00000   0.000E+00   0.000E+00   1.000E+00
  79  6.68706279   0.692  -0.50495   3.58724   6.61415   0.46350   0.00000   0.000E+00   0.000E+00   1.000E+00
  80  6.69583256   0.692  -0.51188   3.58701   6.61706   0.47246   0.00000   0.000E+00   0.000E+00   1.000E+00
  81  6.70442874   0.692  -0.51880   3.58679   6.61997   0.48143   0.00000   0.000E+00   0.000E+00   1.000E+00
  82  6.71285807   0.692  -0.52546   3.58657   6.62272   0.49012   0.00000   0.000E+00   0.000E+00   1.000E+00
  83  6.72112691   0.692  -0.53197   3.58636   6.62537   0.49864   0.00000   0.000E+00   0.000E+00   1.000E+00
  84  6.72924124   0.692  -0.53847   3.58614   6.62803   0.50716   0.00000   0.000E+00   0.000E+00   1.000E+00
  85  6.73720675   0.692  -0.54467   3.58595   6.63052   0.51536   0.00000   0.000E+00   0.000E+00   1.000E+00
  86  6.74502878   0.692  -0.55077   3.58575   6.63296   0.52346   0.00000   0.000E+00   0.000E+00   1.000E+00
  87  6.75271243   0.692  -0.55687   3.58556   6.63539   0.53156   0.00000   0.000E+00   0.000E+00   1.000E+00
  88  6.76026249   0.692  -0.56272   3.58537   6.63769   0.53939   0.00000   0.000E+00   0.000E+00   1.000E+00
  89  6.76768353   0.692  -0.56843   3.58519   6.63993   0.54709   0.00000   0.000E+00   0.000E+00   1.000E+00
  90  6.77497990   0.692  -0.57415   3.58500   6.64216   0.55478   0.00000   0.000E+00   0.000E+00   1.000E+00
  91  6.78215570   0.692  -0.57972   3.58483   6.64432   0.56233   0.00000   0.000E+00   0.000E+00   1.000E+00
  92  6.78921487   0.692  -0.58508   3.58466   6.64637   0.56965   0.00000   0.000E+00   0.000E+00   1.000E+00
  93  6.79616112   0.692  -0.59044   3.58449   6.64842   0.57697   0.00000   0.000E+00   0.000E+00   1.000E+00
  94  6.80299802   0.692  -0.59580   3.58432   6.65047   0.58429   0.00000   0.000E+00   0.000E+00   1.000E+00
  95  6.80972896   0.692  -0.60085   3.58416   6.65238   0.59129   0.00000   0.000E+00   0.000E+00   1.000E+00
  96  6.81635717   0.692  -0.60586   3.58401   6.65427   0.59825   0.00000   0.000E+00   0.000E+00   1.000E+00
  97  6.82288573   0.692  -0.61087   3.58386   6.65616   0.60521   0.00000   0.000E+00   0.000E+00   1.000E+00
  98  6.82931761   0.692  -0.61584   3.58371   6.65803   0.61212   0.00000   0.000E+00   0.000E+00   1.000E+00
  99  6.83565562   0.692  -0.62052   3.58357   6.65977   0.61874   0.00000   0.000E+00   0.000E+00   1.000E+00
 100  6.84190246   0.692  -0.62521   3.58343   6.66151   0.62537   0.00000   0.000E+00   0.000E+00   1.000E+00
 101  6.84806072   0.692  -0.62989   3.58329   6.66325   0.63199   0.00000   0.000E+00   0.000E+00   1.000E+00
 102  6.85413288   0.692  -0.63453   3.58315   6.66496   0.63856   0.00000   0.000E+00   0.000E+00   1.000E+00
 103  6.86012131   0.692  -0.63891   3.58302   6.66657   0.64486   0.00000   0.000E+00   0.000E+00   1.000E+00
 104  6.86602828   0.692  -0.64329   3.58289   6.66818   0.65117   0.00000   0.000E+00   0.000E+00   1.000E+00
 105  6.87185600   0.692  -0.64767   3.58276   6.66978   0.65747   0.00000   0.000E+00   0.000E+00   1.000E+00
 106  6.87760654   0.692  -0.65205   3.58262   6.67139   0.66377   0.00000   0.000E+00   0.000E+00   1.000E+00
 107  6.88328193   0.692  -0.65617   3.58251   6.67289   0.66979   0.00000   0.000E+00   0.000E+00   1.000E+00
 108  6.88888412   0.692  -0.66026   3.58239   6.67437   0.67579   0.00000   0.000E+00   0.000E+00   1.000E+00
 109  6.89441495   0.692  -0.66434   3.58227   6.67585   0.68178   0.00000   0.000E+00   0.000E+00   1.000E+00
 110  6.89987624   0.692  -0.66843   3.58216   6.67733   0.68777   0.00000   0.000E+00   0.000E+00   1.000E+00
 111  6.90526970   0.692  -0.67242   3.58205   6.67878   0.69367   0.00000   0.000E+00   0.000E+00   1.000E+00
 112  6.91059700   0.692  -0.67623   3.58194   6.68015   0.69937   0.00000   0.000E+00   0.000E+00   1.000E+00
 113  6.91585975   0.692  -0.68003   3.58184   6.68153   0.70507   0.00000   0.000E+00   0.000E+00   1.000E+00
 114  6.92105948   0.692  -0.68384   3.58173   6.68290   0.71078   0.00000   0.000E+00   0.000E+00   1.000E+00
 115  6.92619770   0.692  -0.68764   3.58163   6.68427   0.71648   0.00000   0.000E+00   0.000E+00   1.000E+00
 116  6.93127583   0.692  -0.69134   3.58153   6.68560   0.72206   0.00000   0.000E+00   0.000E+00   1.000E+00
 117  6.93629527   0.692  -0.69488   3.58144   6.68687   0.72749   0.00000   0.000E+00   0.000E+00   1.000E+00
 118  6.94125736   0.692  -0.69842   3.58134   6.68814   0.73292   0.00000   0.000E+00   0.000E+00   1.000E+00
 119  6.94616340   0.692  -0.70196   3.58125   6.68941   0.73835   0.00000   0.000E+00   0.000E+00   1.000E+00
 120  6.95101463   0.692  -0.70551   3.58116   6.69068   0.74378   0.00000   0.000E+00   0.000E+00   1.000E+00
 121  6.95581227   0.692  -0.70900   3.58107   6.69193   0.74916   0.00000   3.150E-05   0.000E+00   1.000E+00
 122  6.96055749   0.692  -0.71229   3.58098   6.69311   0.75432   0.00000   2.087E-04   0.000E+00   9.998E-01
 123  6.96525142   0.692  -0.71558   3.58090   6.69429   0.75949   0.00000   3.859E-04   0.000E+00   9.996E-01
 124  6.96989516   0.692  -0.71887   3.58082   6.69546   0.76465   0.00000   5.631E-04   0.000E+00   9.994E-01
 125  6.97448978   0.692  -0.72215   3.58073   6.69664   0.76982   0.00000   7.403E-04   0.000E+00   9.993E-01
 126  6.97903629   0.692  -0.72544   3.58065   6.69782   0.77499   0.00000   9.175E-04   0.000E+00   9.991E-01
 127  6.98353570   0.692  -0.72860   3.58057   6.69895   0.78002   0.00000   1.000E-03   0.000E+00   9.990E-01
 128  6.98798897   0.692  -0.73166   3.58050   6.70005   0.78494   0.00000   1.000E-03   0.000E+00   9.990E-01
 129  6.99239704   0.692  -0.73471   3.58043   6.70114   0.78986   0.00000   1.000E-03   0.000E+00   9.990E-01
 130  6.99676082   0.692  -0.73776   3.58035   6.70224   0.79477   0.00000   1.000E-03   0.000E+00   9.990E-01
 131  7.00108118   0.692  -0.74082   3.58028   6.70333   0.79969   0.00000   1.000E-03   0.000E+00   9.990E-01
 132  7.00535899   0.692  -0.74387   3.58021   6.70443   0.80461   0.00000   1.000E-03   0.000E+00   9.990E-01
 133  7.00959508   0.692  -0.74682   3.58014   6.70549   0.80942   0.00000   1.000E-03   0.000E+00   9.990E-01
 134  7.01379024   0.692  -0.74964   3.58008   6.70651   0.81410   0.00000   1.000E-03   0.000E+00   9.990E-01
 135  7.01794527   0.692  -0.75246   3.58002   6.70753   0.81878   0.00000   1.000E-03   0.000E+00   9.990E-01
 136  7.02206092   0.692  -0.75528   3.57995   6.70855   0.82346   0.00000   1.000E-03   0.000E+00   9.990E-01
 137  7.02613794   0.692  -0.75810   3.57989   6.70957   0.82814   0.00000   1.000E-03   0.000E+00   9.990E-01
 138  7.03017703   0.692  -0.76092   3.57983   6.71059   0.83282   0.00000   1.000E-03   0.000E+00   9.990E-01
 139  7.03417891   0.692  -0.76374   3.57977   6.71161   0.83749   0.00000   1.000E-03   0.000E+00   9.990E-01
 140  7.03814425   0.692  -0.76637   3.57971   6.71257   0.84197   0.00000   1.000E-03   0.000E+00   9.990E-01
 141  7.04207371   0.692  -0.76898   3.57966   6.71352   0.84642   0.00000   1.000E-03   0.000E+00   9.990E-01
 142  7.04596794   0.692  -0.77158   3.57961   6.71447   0.85087   0.00000   1.000E-03   0.000E+00   9.990E-01
 143  7.04982755   0.692  -0.77419   3.57956   6.71543   0.85532   0.00000   1.000E-03   0.000E+00   9.990E-01
 144  7.05365317   0.692  -0.77679   3.57950   6.71638   0.85977   0.00000   1.000E-03   0.000E+00   9.990E-01
 145  7.05744538   0.692  -0.77940   3.57945   6.71734   0.86422   0.00000   1.000E-03   0.000E+00   9.990E-01
 146  7.06120477   0.692  -0.78201   3.57940   6.71829   0.86868   0.00000   1.000E-03   0.000E+00   9.990E-01
 147  7.06493189   0.692  -0.78444   3.57936   6.71919   0.87295   0.00000   1.000E-03   0.000E+00   9.990E-01
 148  7.06862730   0.692  -0.78684   3.57931   6.72008   0.87718   0.00000   1.000E-03   0.000E+00   9.990E-01
 149  7.07229153   0.692  -0.78924   3.57927   6.72097   0.88141   0.00000   1.000E-03   0.000E+00   9.990E-01
 150  7.07592510   0.692  -0.79164   3.57923   6.72186   0.88565   0.00000   1.000E-03   0.000E+00   9.990E-01
 151  7.07952853   0.692  -0.79404   3.57918   6.72275   0.88988   0.00000   1.000E-03   0.000E+00   9.990E-01
 152  7.08310230   0.692  -0.79644   3.57914   6.72364   0.89411   0.00000   1.000E-03   0.000E+00   9.990E-01
 153  7.08664690   0.692  -0.79884   3.57910   6.72453   0.89834   0.00000   1.000E-03   0.000E+00   9.990E-01
 154  7.09016281   0.692  -0.80121   3.57906   6.72541   0.90255   0.00000   1.017E-03   0.000E+00   9.990E-01
 155  7.09365048   0.692  -0.80342   3.57902   6.72624   0.90657   0.00000   1.140E-03   0.000E+00   9.989E-01
 156  7.09711036   0.692  -0.80562   3.57899   6.72707   0.91059   0.00000   1.264E-03   0.000E+00   9.987E-01
 157  7.10054290   0.692  -0.80782   3.57895   6.72790   0.91461   0.00000   1.387E-03   0.000E+00   9.986E-01
 158  7.10394853   0.692  -0.81002   3.57892   6.72873   0.91863   0.00000   1.511E-03   0.000E+00   9.985E-01
 159  7.10732765   0.692  -0.81223   3.57888   6.72957   0.92265   0.00000   1.635E-03   0.000E+00   9.984E-01
 160  7.11068069   0.692  -0.81443   3.57885   6.73040   0.92667   0.00000   1.758E-03   0.000E+00   9.982E-01
 161  7.11400803   0.692  -0.81663   3.57881   6.73123   0.93070   0.00000   1.882E-03   0.000E+00   9.981E-01
 162  7.11731008   0.692  -0.81882   3.57878   6.73206   0.93471   0.00000   2.000E-03   0.000E+00   9.980E-01
 163  7.12058721   0.692  -0.82084   3.57875   6.73283   0.93853   0.00000   2.000E-03   0.000E+00   9.980E-01
 164  7.12383980   0.692  -0.82286   3.57872   6.73361   0.94235   0.00000   2.000E-03   0.000E+00   9.980E-01
 165  7.12706820   0.692  -0.82488   3.57869   6.73439   0.94617   0.00000   2.000E-03   0.000E+00   9.980E-01
 166  7.13027279   0.692  -0.82690   3.57867   6.73516   0.94999   0.00000   2.000E-03   0.000E+00   9.980E-01
 167  7.13345390   0.692  -0.82892   3.57864   6.73594   0.95381   0.00000   2.000E-03   0.000E+00   9.980E-01
 168  7.13661188   0.692  -0.83094   3.57861   6.73671   0.95763   0.00000   2.000E-03   0.000E+00   9.980E-01
 169  7.13974707   0.692  -0.83296   3.57858   6.73749   0.96145   0.00000   2.000E-03   0.000E+00   9.980E-01
 170  7.14285978   0.692  -0.83498   3.57855   6.73827   0.96527   0.00000   2.000E-03   0.000E+00   9.980E-01
 171  7.14595034   0.692  -0.83692   3.57853   6.73902   0.96900   0.00000   2.056E-03   0.000E+00   9.979E-01
 172  7.14901906   0.692  -0.83877   3.57851   6.73975   0.97264   0.00000   2.167E-03   0.000E+00   9.978E-01
 173  7.15206626   0.692  -0.84061   3.57849   6.74049   0.97628   0.00000   2.278E-03   0.000E+00   9.977E-01
 174  7.15509222   0.692  -0.84246   3.57847   6.74122   0.97992   0.00000   2.389E-03   0.000E+00   9.976E-01
 175  7.15809724   0.692  -0.84431   3.57845   6.74195   0.98356   0.00000   2.500E-03   0.000E+00   9.975E-01
 176  7.16108161   0.692  -0.84616   3.57844   6.74268   0.98720   0.00000   2.611E-03   0.000E+00   9.974E-01
 177  7.16404562   0.692  -0.84801   3.57842   6.74342   0.99084   0.00000   2.722E-03   0.000E+00   9.973E-01
 178  7.16698953   0.692  -0.84985   3.57840   6.74415   0.99448   0.00000   2.833E-03   0.000E+00   9.972E-01
 179  7.16991362   0.692  -0.85170   3.57838   6.74488   0.99812   0.00000   2.944E-03   0.000E+00   9.971E-01
 180  7.17281816   0.692  -0.85347   3.57836   6.74559   1.00168   0.00000   3.000E-03   0.000E+00   9.970E-01
 181  7.17570340   0.692  -0.85515   3.57835   6.74628   1.00515   0.00000   3.000E-03   0.000E+00   9.970E-01
 182  7.17856959   0.692  -0.85684   3.57834   6.74698   1.00862   0.00000   3.000E-03   0.000E+00   9.970E-01
 183  7.18141700   0.692  -0.85852   3.57833   6.74767   1.01209   0.00000   3.000E-03   0.000E+00   9.970E-01
 184  7.18424586   0.692  -0.86021   3.57832   6.74836   1.01556   0.00000   3.000E-03   0.000E+00   9.970E-01
 185  7.18705641   0.692  -0.86189   3.57831   6.74905   1.01903   0.00000   3.000E-03   0.000E+00   9.970E-01
 186  7.18984889   0.692  -0.86358   3.57830   6.74974   1.02250   0.00000   3.000E-03   0.000E+00   9.970E-01
 187  7.19262352   0.692  -0.86526   3.57829   6.75043   1.02597   0.00000   3.000E-03   0.000E+00   9.970E-01
 188  7.19538055   0.692  -0.86695   3.57828   6.75112   1.02944   0.00000   3.000E-03   0.000E+00   9.970E-01
 189  7.19812018   0.692  -0.86863   3.57827   6.75181   1.03291   0.00000   3.003E-03   0.000E+00   9.970E-01
 190  7.20084264   0.692  -0.87016   3.57827   6.75246   1.03622   0.00000   3.104E-03   0.000E+00   9.969E-01
 191  7.20354814   0.692  -0.87170   3.57826   6.75312   1.03953   0.00000   3.204E-03   0.000E+00   9.968E-01
 192  7.20623689   0.692  -0.87324   3.57826   6.75377   1.04285   0.00000   3.305E-03   0.000E+00   9.967E-01
 193  7.20890909   0.692  -0.87477   3.57826   6.75443   1.04616   0.00000   3.405E-03   0.000E+00   9.966E-01
 194  7.21156495   0.692  -0.87631   3.57825   6.75508   1.04947   0.00000   3.506E-03   0.000E+00   9.965E-01
 195  7.21420467   0.692  -0.87785   3.57825   6.75574   1.05278   0.00000   3.606E-03   0.000E+00   9.964E-01
 196  7.21682845   0.692  -0.87938   3.57825   6.75639   1.05609   0.00000   3.707E-03   0.000E+00   9.963E-01
 197  7.21943646   0.692  -0.88092   3.57825   6.75704   1.05941   0.00000   3.807E-03   0.000E+00   9.962E-01
 198  7.22202891   0.692  -0.88246   3.57824   6.75770   1.06272   0.00000   3.908E-03   0.000E+00   9.961E-01
 199  7.22460597   0.692  -0.88398   3.57824   6.75835   1.06602   0.00000   4.008E-03   0.000E+00   9.960E-01
 200  7.22716784   0.692  -0.88538   3.57824   6.75897   1.06918   0.00000   4.104E-03   0.000E+00   9.959E-01
 201  7.22971468   0.692  -0.88678   3.57825   6.75959   1.07235   0.00000   4.200E-03   0.000E+00   9.958E-01
 202  7.23224667   0.692  -0.88818   3.57825   6.76021   1.07551   0.00000   4.295E-03   0.000E+00   9.957E-01
 203  7.23476398   0.692  -0.88957   3.57825   6.76084   1.07868   0.00000   4.391E-03   0.000E+00   9.956E-01
 204  7.23726679   0.692  -0.89097   3.57825   6.76146   1.08184   0.00000   4.487E-03   0.000E+00   9.955E-01
 205  7.23975525   0.692  -0.89237   3.57826   6.76208   1.08501   0.00000   4.583E-03   0.000E+00   9.954E-01
 206  7.24222954   0.692  -0.89377   3.57826   6.76270   1.08817   0.00000   4.679E-03   0.000E+00   9.953E-01
 207  7.24468981   0.692  -0.89516   3.57826   6.76332   1.09134   0.00000   4.775E-03   0.000E+00   9.952E-01
 208  7.24713623   0.692  -0.89656   3.57827   6.76394   1.09450   0.00000   4.870E-03   0.000E+00   9.951E-01
 209  7.24956894   0.692  -0.89796   3.57827   6.76456   1.09767   0.00000   4.966E-03   0.000E+00   9.950E-01
 210  7.25198810   0.692  -0.89927   3.57828   6.76517   1.10074   0.00000   5.059E-03   0.000E+00   9.949E-01
 211  7.25439385   0.692  -0.90054   3.57829   6.76576   1.10377   0.00000   5.151E-03   0.000E+00   9.948E-01
 212  7.25678636   0.692  -0.90180   3.57830   6.76635   1.10680   0.00000   5.242E-03   0.000E+00   9.948E-01
 213  7.25916575   0.692  -0.90307   3.57831   6.76695   1.10982   0.00000   5.334E-03   0.000E+00   9.947E-01
 214  7.26153218   0.692  -0.90433   3.57832   6.76754   1.11285   0.00000   5.425E-03   0.000E+00   9.946E-01
 215  7.26388579   0.692  -0.90560   3.57833   6.76814   1.11588   0.00000   5.517E-03   0.000E+00   9.945E-01
 216  7.26622671   0.692  -0.90686   3.57834   6.76873   1.11890   0.00000   5.609E-03   0.000E+00   9.944E-01
 217  7.26855508   0.692  -0.90813   3.57835   6.76932   1.12193   0.00000   5.700E-03   0.000E+00   9.943E-01
 218  7.27087103   0.692  -0.90939   3.57836   6.76992   1.12496   0.00000   5.792E-03   0.000E+00   9.942E-01
 219  7.27317470   0.692  -0.91066   3.57837   6.77051   1.12799   0.00000   5.883E-03   0.000E+00   9.941E-01
 220  7.27546622   0.692  -0.91192   3.57838   6.77111   1.13101   0.00000   5.975E-03   0.000E+00   9.940E-01
 221  7.27774570   0.692  -0.91310   3.57839   6.77168   1.13395   0.00000   6.127E-03   0.000E+00   9.939E-01
 222  7.28001329   0.692  -0.91424   3.57841   6.77225   1.13685   0.00000   6.302E-03   0.000E+00   9.937E-01
 223  7.28226909   0.692  -0.91538   3.57843   6.77281   1.13974   0.00000   6.477E-03   0.000E+00   9.935E-01
 224  7.28451324   0.692  -0.91652   3.57844   6.77338   1.14264   0.00000   6.652E-03   0.000E+00   9.933E-01
 225  7.28674585   0.692  -0.91767   3.57846   6.77395   1.14554   0.00000   6.827E-03   0.000E+00   9.932E-01
