 # M = 1.60 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 228  6.72936904   0.692   0.34758   3.71282   6.85852   0.86581   0.00000   1.000E-03   0.000E+00   9.990E-01
 229  6.73149333   0.692   0.34874   3.71316   6.85971   0.87074   0.00000   1.000E-03   0.000E+00   9.990E-01
 230  6.73360727   0.692   0.34991   3.71350   6.86091   0.87566   0.00000   1.000E-03   0.000E+00   9.990E-01
 231  6.73571098   0.692   0.35108   3.71385   6.86211   0.88059   0.00000   1.000E-03   0.000E+00   9.990E-01
 232  6.73780454   0.692   0.35225   3.71419   6.86331   0.88552   0.00000   1.000E-03   0.000E+00   9.990E-01
 233  6.73988806   0.692   0.35342   3.71453   6.86450   0.89045   0.00000   1.000E-03   0.000E+00   9.990E-01
 234  6.74196164   0.692   0.35475   3.71489   6.86571   0.89535   0.00000   1.158E-03   0.000E+00   9.988E-01
 235  6.74402535   0.692   0.35610   3.71524   6.86692   0.90026   0.00000   1.326E-03   0.000E+00   9.987E-01
 236  6.74607931   0.692   0.35745   3.71560   6.86813   0.90516   0.00000   1.493E-03   0.000E+00   9.985E-01
 237  6.74812360   0.692   0.35880   3.71596   6.86934   0.91006   0.00000   1.661E-03   0.000E+00   9.983E-01
 238  6.75015832   0.692   0.36015   3.71631   6.87055   0.91497   0.00000   1.828E-03   0.000E+00   9.982E-01
 239  6.75218354   0.692   0.36149   3.71667   6.87176   0.91987   0.00000   1.996E-03   0.000E+00   9.980E-01
 240  6.75419936   0.692   0.36301   3.71704   6.87298   0.92476   0.00000   2.000E-03   0.000E+00   9.980E-01
 241  6.75620587   0.692   0.36452   3.71741   6.87421   0.92964   0.00000   2.000E-03   0.000E+00   9.980E-01
 242  6.75820316   0.692   0.36604   3.71778   6.87543   0.93453   0.00000   2.000E-03   0.000E+00   9.980E-01
 243  6.76019130   0.692   0.36755   3.71815   6.87666   0.93942   0.00000   2.000E-03   0.000E+00   9.980E-01
 244  6.76217038   0.692   0.36907   3.71852   6.87788   0.94430   0.00000   2.000E-03   0.000E+00   9.980E-01
 245  6.76414048   0.692   0.37061   3.71889   6.87911   0.94919   0.00000   2.000E-03   0.000E+00   9.980E-01
 246  6.76610168   0.692   0.37229   3.71928   6.88035   0.95406   0.00000   2.000E-03   0.000E+00   9.980E-01
 247  6.76805407   0.692   0.37398   3.71966   6.88158   0.95894   0.00000   2.000E-03   0.000E+00   9.980E-01
 248  6.76999772   0.692   0.37567   3.72004   6.88282   0.96381   0.00000   2.000E-03   0.000E+00   9.980E-01
 249  6.77193271   0.692   0.37736   3.72042   6.88406   0.96869   0.00000   2.000E-03   0.000E+00   9.980E-01
 250  6.77385912   0.692   0.37905   3.72081   6.88530   0.97356   0.00000   2.000E-03   0.000E+00   9.980E-01
 251  6.77577702   0.692   0.38081   3.72120   6.88654   0.97844   0.00000   2.000E-03   0.000E+00   9.980E-01
 252  6.77768649   0.692   0.38270   3.72161   6.88780   0.98331   0.00000   2.000E-03   0.000E+00   9.980E-01
 253  6.77958760   0.692   0.38459   3.72201   6.88906   0.98818   0.00000   2.000E-03   0.000E+00   9.980E-01
 254  6.78148042   0.692   0.38648   3.72242   6.89032   0.99305   0.00000   2.000E-03   0.000E+00   9.980E-01
 255  6.78336503   0.692   0.38837   3.72282   6.89158   0.99792   0.00000   2.000E-03   0.000E+00   9.980E-01
 256  6.78524150   0.692   0.39026   3.72323   6.89283   1.00279   0.00000   2.000E-03   0.000E+00   9.980E-01
 257  6.78710989   0.692   0.39232   3.72365   6.89411   1.00767   0.00000   2.149E-03   0.000E+00   9.979E-01
 258  6.78897028   0.692   0.39442   3.72408   6.89538   1.01255   0.00000   2.331E-03   0.000E+00   9.977E-01
 259  6.79082273   0.692   0.39652   3.72451   6.89666   1.01743   0.00000   2.513E-03   0.000E+00   9.975E-01
 260  6.79266732   0.692   0.39862   3.72493   6.89793   1.02231   0.00000   2.695E-03   0.000E+00   9.973E-01
 261  6.79450411   0.692   0.40071   3.72536   6.89921   1.02719   0.00000   2.877E-03   0.000E+00   9.971E-01
 262  6.79633316   0.692   0.40288   3.72580   6.90049   1.03207   0.00000   3.000E-03   0.000E+00   9.970E-01
 263  6.79815454   0.692   0.40517   3.72624   6.90179   1.03696   0.00000   3.000E-03   0.000E+00   9.970E-01
 264  6.79996831   0.692   0.40746   3.72669   6.90309   1.04184   0.00000   3.000E-03   0.000E+00   9.970E-01
 265  6.80177454   0.692   0.40976   3.72714   6.90439   1.04672   0.00000   3.000E-03   0.000E+00   9.970E-01
 266  6.80357328   0.692   0.41205   3.72759   6.90569   1.05161   0.00000   3.000E-03   0.000E+00   9.970E-01
 267  6.80536461   0.692   0.41434   3.72803   6.90699   1.05649   0.00000   3.000E-03   0.000E+00   9.970E-01
 268  6.80714858   0.692   0.41673   3.72847   6.90823   1.06111   0.00000   3.000E-03   0.000E+00   9.970E-01
 269  6.80892525   0.692   0.41917   3.72891   6.90946   1.06571   0.00000   3.000E-03   0.000E+00   9.970E-01
 270  6.81069469   0.692   0.42161   3.72935   6.91070   1.07032   0.00000   3.000E-03   0.000E+00   9.970E-01
 271  6.81245694   0.692   0.42410   3.72979   6.91194   1.07493   0.00000   3.000E-03   0.000E+00   9.970E-01
 272  6.81421207   0.692   0.42661   3.73024   6.91319   1.07953   0.00000   3.000E-03   0.000E+00   9.970E-01
 273  6.81596014   0.692   0.42910   3.73068   6.91444   1.08414   0.00000   3.000E-03   0.000E+00   9.970E-01
 274  6.81770120   0.692   0.43166   3.73112   6.91570   1.08876   0.00000   3.000E-03   0.000E+00   9.970E-01
 275  6.81943530   0.692   0.43423   3.73157   6.91696   1.09338   0.00000   3.000E-03   0.000E+00   9.970E-01
 276  6.82116251   0.692   0.43676   3.73201   6.91823   1.09801   0.00000   3.000E-03   0.000E+00   9.970E-01
 277  6.82288288   0.692   0.43937   3.73245   6.91949   1.10263   0.00000   3.000E-03   0.000E+00   9.970E-01
 278  6.82459646   0.692   0.44199   3.73289   6.92077   1.10726   0.00000   3.437E-03   0.000E+00   9.966E-01
 279  6.82630331   0.692   0.44457   3.73332   6.92205   1.11190   0.00000   4.000E-03   0.000E+00   9.960E-01
 280  6.82800347   0.692   0.44723   3.73376   6.92333   1.11653   0.00000   4.000E-03   0.000E+00   9.960E-01
 281  6.82969701   0.692   0.44990   3.73420   6.92463   1.12117   0.00000   4.000E-03   0.000E+00   9.960E-01
 282  6.83138396   0.692   0.45255   3.73464   6.92592   1.12581   0.00000   4.000E-03   0.000E+00   9.960E-01
 283  6.83306439   0.692   0.45526   3.73507   6.92722   1.13047   0.00000   4.000E-03   0.000E+00   9.960E-01
 284  6.83473834   0.692   0.45802   3.73551   6.92852   1.13512   0.00000   4.000E-03   0.000E+00   9.960E-01
 285  6.83640587   0.692   0.46075   3.73595   6.92983   1.13978   0.00000   4.000E-03   0.000E+00   9.960E-01
 286  6.83806701   0.692   0.46352   3.73638   6.93114   1.14444   0.00000   4.000E-03   0.000E+00   9.960E-01
 287  6.83972183   0.692   0.46636   3.73682   6.93246   1.14911   0.00000   4.000E-03   0.000E+00   9.960E-01
 288  6.84137036   0.692   0.46917   3.73726   6.93379   1.15378   0.00000   4.000E-03   0.000E+00   9.960E-01
 289  6.84301266   0.692   0.47200   3.73768   6.93511   1.15846   0.00000   4.000E-03   0.000E+00   9.960E-01
 290  6.84464878   0.692   0.47493   3.73813   6.93645   1.16315   0.00000   4.000E-03   0.000E+00   9.960E-01
 291  6.84627875   0.692   0.47785   3.73856   6.93779   1.16784   0.00000   4.000E-03   0.000E+00   9.960E-01
 292  6.84790263   0.692   0.48075   3.73899   6.93913   1.17253   0.00000   4.708E-03   0.000E+00   9.953E-01
 293  6.84952046   0.692   0.48376   3.73944   6.94048   1.17722   0.00000   5.000E-03   0.000E+00   9.950E-01
 294  6.85113228   0.692   0.48679   3.73988   6.94183   1.18194   0.00000   5.000E-03   0.000E+00   9.950E-01
 295  6.85273815   0.692   0.48979   3.74031   6.94319   1.18665   0.00000   5.000E-03   0.000E+00   9.950E-01
 296  6.85433810   0.692   0.49287   3.74075   6.94455   1.19136   0.00000   5.000E-03   0.000E+00   9.950E-01
 297  6.85593217   0.692   0.49602   3.74119   6.94593   1.19608   0.00000   5.000E-03   0.000E+00   9.950E-01
 298  6.85752042   0.692   0.49916   3.74163   6.94730   1.20081   0.00000   5.000E-03   0.000E+00   9.950E-01
 299  6.85910288   0.692   0.50237   3.74209   6.94869   1.20555   0.00000   5.000E-03   0.000E+00   9.950E-01
 300  6.86067959   0.692   0.50560   3.74254   6.95008   1.21029   0.00000   5.000E-03   0.000E+00   9.950E-01
 301  6.86225060   0.692   0.50887   3.74298   6.95147   1.21504   0.00000   5.000E-03   0.000E+00   9.950E-01
 302  6.86381595   0.692   0.51221   3.74344   6.95288   1.21979   0.00000   5.292E-03   0.000E+00   9.947E-01
 303  6.86537568   0.692   0.51557   3.74390   6.95429   1.22456   0.00000   6.000E-03   0.000E+00   9.940E-01
 304  6.86692982   0.692   0.51902   3.74437   6.95573   1.22937   0.00000   6.000E-03   0.000E+00   9.940E-01
 305  6.86847842   0.692   0.52248   3.74484   6.95717   1.23417   0.00000   6.000E-03   0.000E+00   9.940E-01
 306  6.87002152   0.692   0.52603   3.74532   6.95859   1.23894   0.00000   6.000E-03   0.000E+00   9.940E-01
 307  6.87155916   0.692   0.52961   3.74581   6.96003   1.24373   0.00000   6.000E-03   0.000E+00   9.940E-01
 308  6.87309137   0.692   0.53330   3.74632   6.96147   1.24854   0.00000   6.000E-03   0.000E+00   9.940E-01
 309  6.87461820   0.692   0.53700   3.74683   6.96292   1.25334   0.00000   6.000E-03   0.000E+00   9.940E-01
 310  6.87613968   0.692   0.54081   3.74736   6.96438   1.25815   0.00000   6.000E-03   0.000E+00   9.940E-01
 311  6.87765584   0.692   0.54467   3.74790   6.96585   1.26297   0.00000   6.371E-03   0.000E+00   9.936E-01
 312  6.87916673   0.692   0.54867   3.74848   6.96731   1.26780   0.00000   7.000E-03   0.000E+00   9.930E-01
 313  6.88067238   0.692   0.55269   3.74907   6.96879   1.27265   0.00000   7.000E-03   0.000E+00   9.930E-01
 314  6.88217283   0.692   0.55685   3.74969   6.97028   1.27750   0.00000   7.000E-03   0.000E+00   9.930E-01
 315  6.88366812   0.692   0.56098   3.75031   6.97178   1.28235   0.00000   7.000E-03   0.000E+00   9.930E-01
 316  6.88515827   0.692   0.56525   3.75097   6.97328   1.28722   0.00000   7.000E-03   0.000E+00   9.930E-01
 317  6.88664333   0.692   0.56942   3.75162   6.97479   1.29210   0.00000   7.000E-03   0.000E+00   9.930E-01
 318  6.88812333   0.692   0.57368   3.75228   6.97631   1.29699   0.00000   7.000E-03   0.000E+00   9.930E-01
 319  6.88959830   0.692   0.57787   3.75294   6.97784   1.30190   0.00000   7.000E-03   0.000E+00   9.921E-01
 320  6.89106828   0.692   0.58199   3.75358   6.97938   1.30681   0.00000   8.000E-03   0.000E+00   9.920E-01
 321  6.89253330   0.692   0.58611   3.75423   6.98092   1.31173   0.00000   8.000E-03   0.000E+00   9.920E-01
 322  6.89399339   0.692   0.59006   3.75484   6.98247   1.31666   0.00000   8.000E-03   0.000E+00   9.920E-01
 323  6.89544859   0.692   0.59409   3.75545   6.98404   1.32162   0.00000   8.000E-03   0.000E+00   9.920E-01
 324  6.89689893   0.692   0.59800   3.75603   6.98561   1.32657   0.00000   8.000E-03   0.000E+00   9.920E-01
 325  6.89834445   0.692   0.60189   3.75660   6.98718   1.33155   0.00000   8.000E-03   0.000E+00   9.920E-01
 326  6.89978517   0.692   0.60574   3.75715   6.98877   1.33652   0.00000   8.902E-03   0.000E+00   9.910E-01
 327  6.90122112   0.692   0.60959   3.75769   6.99036   1.34152   0.00000   9.000E-03   0.000E+00   9.910E-01
 328  6.90265235   0.692   0.61343   3.75823   6.99196   1.34651   0.00000   9.000E-03   0.000E+00   9.910E-01
 329  6.90407887   0.692   0.61733   3.75875   6.99358   1.35153   0.00000   9.000E-03   0.000E+00   9.910E-01
 330  6.90550072   0.692   0.62124   3.75927   6.99519   1.35655   0.00000   9.000E-03   0.000E+00   9.910E-01
 331  6.90691793   0.692   0.62516   3.75978   6.99682   1.36158   0.00000   9.595E-03   0.000E+00   9.904E-01
 332  6.90833054   0.692   0.62914   3.76030   6.99845   1.36663   0.00000   1.000E-02   0.000E+00   9.900E-01
 333  6.90973856   0.692   0.63316   3.76083   7.00010   1.37168   0.00000   1.000E-02   0.000E+00   9.900E-01
 334  6.91114203   0.692   0.63717   3.76134   7.00175   1.37675   0.00000   1.000E-02   0.000E+00   9.900E-01
 335  6.91254098   0.692   0.64127   3.76186   7.00341   1.38182   0.00000   1.000E-02   0.000E+00   9.900E-01
 336  6.91393544   0.692   0.64538   3.76240   7.00507   1.38690   0.00000   1.065E-02   0.000E+00   9.890E-01
 337  6.91532544   0.692   0.64948   3.76292   7.00675   1.39199   0.00000   1.100E-02   0.000E+00   9.890E-01
 338  6.91671100   0.692   0.65370   3.76347   7.00844   1.39710   0.00000   1.100E-02   0.000E+00   9.890E-01
 339  6.91809216   0.692   0.65784   3.76401   7.01013   1.40221   0.00000   1.100E-02   0.000E+00   9.890E-01
 340  6.91946894   0.692   0.66211   3.76457   7.01183   1.40733   0.00000   1.100E-02   0.000E+00   9.880E-01
 341  6.92084136   0.692   0.66629   3.76513   7.01355   1.41247   0.00000   1.200E-02   0.000E+00   9.880E-01
 342  6.92220947   0.692   0.67057   3.76571   7.01528   1.41762   0.00000   1.200E-02   0.000E+00   9.880E-01
 343  6.92357327   0.692   0.67480   3.76628   7.01701   1.42278   0.00000   1.200E-02   0.000E+00   9.880E-01
 344  6.92493281   0.692   0.67901   3.76686   7.01876   1.42795   0.00000   1.245E-02   0.000E+00   9.876E-01
 345  6.92628811   0.692   0.68323   3.76744   7.02050   1.43313   0.00000   1.300E-02   0.000E+00   9.870E-01
 346  6.92763918   0.692   0.68745   3.76803   7.02227   1.43832   0.00000   1.300E-02   0.000E+00   9.870E-01
 347  6.92898607   0.692   0.69164   3.76863   7.02403   1.44352   0.00000   1.300E-02   0.000E+00   9.870E-01
 348  6.93032880   0.692   0.69583   3.76923   7.02582   1.44874   0.00000   1.400E-02   0.000E+00   9.860E-01
 349  6.93166738   0.692   0.69999   3.76982   7.02761   1.45395   0.00000   1.400E-02   0.000E+00   9.860E-01
 350  6.93300185   0.692   0.70415   3.77042   7.02941   1.45919   0.00000   1.400E-02   0.000E+00   9.860E-01
 351  6.93433224   0.692   0.70829   3.77102   7.03121   1.46443   0.00000   1.500E-02   0.000E+00   9.850E-01
 352  6.93565856   0.692   0.71241   3.77163   7.03304   1.46968   0.00000   1.500E-02   0.000E+00   9.850E-01
 353  6.93698084   0.692   0.71650   3.77223   7.03487   1.47494   0.00000   1.500E-02   0.000E+00   9.848E-01
 354  6.93829911   0.692   0.72063   3.77283   7.03670   1.48021   0.00000   1.600E-02   0.000E+00   9.840E-01
 355  6.93961339   0.692   0.72474   3.77344   7.03855   1.48550   0.00000   1.600E-02   0.000E+00   9.840E-01
 356  6.94092371   0.692   0.72883   3.77406   7.04041   1.49078   0.00000   1.637E-02   0.000E+00   9.830E-01
 357  6.94223008   0.692   0.73288   3.77467   7.04227   1.49608   0.00000   1.700E-02   0.000E+00   9.830E-01
 358  6.94353254   0.692   0.73697   3.77529   7.04415   1.50138   0.00000   1.700E-02   0.000E+00   9.825E-01
 359  6.94483110   0.692   0.74105   3.77591   7.04604   1.50669   0.00000   1.800E-02   0.000E+00   9.820E-01
 360  6.94612579   0.692   0.74510   3.77654   7.04792   1.51201   0.00000   1.800E-02   0.000E+00   9.815E-01
 361  6.94741663   0.692   0.74914   3.77716   7.04983   1.51734   0.00000   1.854E-02   0.000E+00   9.810E-01
 362  6.94870365   0.692   0.75316   3.77779   7.05174   1.52267   0.00000   1.900E-02   0.000E+00   9.804E-01
 363  6.94998686   0.692   0.75718   3.77842   7.05367   1.52802   0.00000   1.957E-02   0.000E+00   9.800E-01
 364  6.95126630   0.692   0.76119   3.77906   7.05560   1.53336   0.00000   2.000E-02   0.000E+00   9.794E-01
 365  6.95254197   0.692   0.76520   3.77970   7.05755   1.53871   0.00000   2.100E-02   5.781E-04   9.790E-01
 366  6.95381391   0.692   0.76920   3.78034   7.05950   1.54407   0.00000   2.100E-02   1.000E-03   9.780E-01
 367  6.95508214   0.692   0.77317   3.78100   7.06147   1.54943   0.00000   2.200E-02   1.000E-03   9.774E-01
 368  6.95634667   0.692   0.77713   3.78165   7.06345   1.55480   0.00000   2.254E-02   1.000E-03   9.770E-01
 369  6.95760753   0.692   0.78109   3.78231   7.06543   1.56017   0.00000   2.300E-02   1.000E-03   9.760E-01
 370  6.95886474   0.692   0.78504   3.78297   7.06743   1.56554   0.00000   2.400E-02   1.000E-03   9.755E-01
 371  6.96011832   0.692   0.78895   3.78364   7.06944   1.57092   0.00000   2.447E-02   1.000E-03   9.745E-01
 372  6.96136830   0.692   0.79286   3.78432   7.07146   1.57629   0.00000   2.500E-02   1.000E-03   9.740E-01
 373  6.96261468   0.692   0.79676   3.78500   7.07349   1.58165   0.00000   2.600E-02   1.000E-03   9.730E-01
 374  6.96385750   0.692   0.80064   3.78569   7.07554   1.58702   0.00000   2.700E-02   1.000E-03   9.720E-01
 375  6.96509678   0.692   0.80451   3.78639   7.07759   1.59239   0.00000   2.726E-02   1.000E-03   9.710E-01
 376  6.96633252   0.692   0.80836   3.78709   7.07967   1.59774   0.00000   2.819E-02   1.000E-03   9.700E-01
 377  6.96756476   0.692   0.81219   3.78780   7.08175   1.60309   0.00000   2.910E-02   2.000E-03   9.690E-01
 378  6.96879352   0.692   0.81603   3.78852   7.08385   1.60842   0.00000   3.001E-02   2.000E-03   9.680E-01
 379  6.97001881   0.692   0.81980   3.78924   7.08597   1.61374   0.00000   3.100E-02   2.000E-03   9.670E-01
 380  6.97124065   0.692   0.82359   3.78998   7.08809   1.61905   0.00000   3.282E-02   2.000E-03   9.652E-01
 381  6.97245906   0.692   0.82735   3.79072   7.09023   1.62436   0.00000   3.371E-02   2.000E-03   9.643E-01
 382  6.97367406   0.692   0.83110   3.79146   7.09239   1.62963   0.00000   3.459E-02   2.000E-03   9.624E-01
 383  6.97488568   0.692   0.83482   3.79223   7.09456   1.63490   0.00000   3.645E-02   3.000E-03   9.615E-01
 384  6.97609392   0.692   0.83852   3.79298   7.09675   1.64012   0.00000   3.731E-02   3.000E-03   9.597E-01
 385  6.97729881   0.692   0.84221   3.79375   7.09897   1.64533   0.00000   3.916E-02   3.000E-03   9.578E-01
 386  6.97850037   0.692   0.84588   3.79453   7.10119   1.65051   0.00000   4.000E-02   4.000E-03   9.560E-01
 387  6.97969861   0.692   0.84952   3.79532   7.10344   1.65566   0.00000   4.182E-02   4.000E-03   9.542E-01
 388  6.98089356   0.692   0.85313   3.79612   7.10570   1.66077   0.00000   4.364E-02   4.000E-03   9.517E-01
 389  6.98208523   0.692   0.85671   3.79692   7.10799   1.66585   0.00000   4.544E-02   5.000E-03   9.496E-01
 390  6.98327363   0.692   0.86028   3.79773   7.11031   1.67088   0.00000   4.723E-02   5.227E-03   9.468E-01
 391  6.98445880   0.692   0.86381   3.79855   7.11264   1.67585   0.00000   5.000E-02   6.000E-03   9.450E-01
 392  6.98641903   0.692   0.86961   3.79993   7.11656   1.68399   0.00000   5.291E-02   7.000E-03   9.401E-01
 393  6.98837045   0.692   0.87530   3.80132   7.12057   1.69196   0.00000   5.756E-02   8.000E-03   9.344E-01
 394  6.99031315   0.692   0.88089   3.80274   7.12464   1.69974   0.00000   6.159E-02   9.595E-03   9.288E-01
 395  6.99224719   0.692   0.88638   3.80418   7.12880   1.70729   0.00000   6.671E-02   1.136E-02   9.219E-01
 396  6.99417266   0.692   0.89174   3.80563   7.13304   1.71458   0.00000   7.212E-02   1.400E-02   9.148E-01
 397  6.99608963   0.692   0.89695   3.80711   7.13736   1.72158   0.00000   7.739E-02   1.569E-02   9.059E-01
 398  6.99799817   0.692   0.90202   3.80859   7.14177   1.72827   0.00000   8.377E-02   1.926E-02   8.970E-01
 399  6.99989836   0.692   0.90693   3.81012   7.14626   1.73463   0.00000   9.049E-02   2.274E-02   8.870E-01
 400  7.00179028   0.692   0.91164   3.81169   7.15083   1.74062   0.00000   9.743E-02   2.728E-02   8.753E-01
 401  7.00367399   0.692   0.91615   3.81329   7.15551   1.74619   0.00000   1.048E-01   3.189E-02   8.633E-01
 402  7.00554956   0.692   0.92044   3.81494   7.16028   1.75131   0.00000   1.126E-01   3.792E-02   8.495E-01
 403  7.00741707   0.692   0.92449   3.81661   7.16514   1.75597   0.00096   1.202E-01   4.489E-02   8.349E-01
 404  7.00927659   0.692   0.92827   3.81831   7.16995   1.76023   0.00511   1.287E-01   5.340E-02   8.179E-01
 405  7.01112817   0.692   0.93174   3.82002   7.17456   1.76429   0.01107   1.345E-01   6.299E-02   8.020E-01
 406  7.01297190   0.692   0.93493   3.82173   7.17896   1.76815   0.01500   1.419E-01   7.446E-02   7.836E-01
 407  7.01480783   0.692   0.93775   3.82343   7.18341   1.77141   0.02127   1.481E-01   8.805E-02   7.638E-01
 408  7.01663603   0.692   0.94019   3.82515   7.18773   1.77425   0.03999   1.561E-01   1.040E-01   7.398E-01
 409  7.01845657   0.692   0.94219   3.82686   7.19184   1.77675   0.04395   1.604E-01   1.215E-01   7.174E-01
 410  7.02026951   0.692   0.94368   3.82858   7.19584   1.77864   0.06085   1.691E-01   1.423E-01   6.886E-01
 411  7.02207491   0.692   0.94470   3.83028   7.19965   1.78013   0.07569   1.735E-01   1.657E-01   6.609E-01
 412  7.02387284   0.692   0.94478   3.83192   7.20314   1.78067   0.08883   1.812E-01   1.921E-01   6.267E-01
 413  7.02566335   0.692   0.94443   3.83350   7.20649   1.78090   0.10252   1.889E-01   2.195E-01   5.916E-01
 414  7.02744652   0.692   0.94283   3.83490   7.20943   1.78015   0.11788   1.964E-01   2.496E-01   5.540E-01
 415  7.02922239   0.692   0.94123   3.83630   7.21237   1.77941   0.13325   2.039E-01   2.797E-01   5.164E-01
 416  7.03099103   0.692   0.93934   3.83762   7.21500   1.77839   0.14597   2.042E-01   3.137E-01   4.821E-01
 417  7.03275249   0.692   0.93705   3.83884   7.21737   1.77711   0.16045   2.021E-01   3.494E-01   4.481E-01
 418  7.03450685   0.692   0.93419   3.83993   7.21958   1.77560   0.17708   2.050E-01   3.844E-01   4.101E-01
 419  7.03625414   0.692   0.93082   3.84092   7.22156   1.77374   0.18718   2.090E-01   4.190E-01   3.720E-01
 420  7.03799443   0.692   0.92682   3.84176   7.22335   1.77159   0.20644   2.127E-01   4.537E-01   3.336E-01
 421  7.03972778   0.692   0.92226   3.84247   7.22496   1.76919   0.21441   2.179E-01   4.865E-01   2.965E-01
 422  7.04145423   0.692   0.91713   3.84304   7.22635   1.76654   0.22803   2.228E-01   5.150E-01   2.615E-01
 423  7.04317385   0.692   0.91147   3.84349   7.22760   1.76374   0.23584   2.284E-01   5.432E-01   2.285E-01
 424  7.04488669   0.692   0.90533   3.84380   7.22866   1.76082   0.24845   2.341E-01   5.673E-01   1.986E-01
 425  7.04659279   0.692   0.89873   3.84399   7.22957   1.75781   0.25525   2.387E-01   5.919E-01   1.694E-01
 426  7.04829222   0.692   0.89172   3.84408   7.23035   1.75478   0.26206   2.446E-01   6.113E-01   1.443E-01
 427  7.04998503   0.692   0.88437   3.84405   7.23100   1.75175   0.26887   2.489E-01   6.284E-01   1.223E-01
 428  7.05167127   0.692   0.87672   3.84393   7.23153   1.74879   0.27049   2.562E-01   6.397E-01   1.040E-01
 429  7.05335098   0.692   0.86883   3.84372   7.23197   1.74593   0.27567   2.603E-01   6.533E-01   8.644E-02
 430  7.05502422   0.692   0.86076   3.84345   7.23232   1.74319   0.27567   2.663E-01   6.603E-01   7.310E-02
 431  7.05669104   0.692   0.85257   3.84310   7.23261   1.74061   0.27567   2.723E-01   6.663E-01   6.196E-02
 432  7.05835149   0.692   0.84432   3.84269   7.23283   1.73821   0.27567   2.774E-01   6.694E-01   5.275E-02
 433  7.06000561   0.692   0.83606   3.84225   7.23300   1.73599   0.27567   2.825E-01   6.720E-01   4.514E-02
 434  7.06165346   0.692   0.82784   3.84178   7.23312   1.73396   0.27567   2.876E-01   6.730E-01   3.893E-02
 435  7.06329507   0.692   0.81972   3.84128   7.23320   1.73213   0.27567   2.927E-01   6.730E-01   3.386E-02
 436  7.06493051   0.692   0.81174   3.84077   7.23326   1.73050   0.26887   2.977E-01   6.720E-01   3.034E-02
 437  7.06655981   0.692   0.80396   3.84025   7.23329   1.72906   0.26887   3.026E-01   6.700E-01   2.789E-02
 438  7.06818302   0.692   0.79641   3.83973   7.23330   1.72782   0.26206   3.064E-01   6.666E-01   2.651E-02
 439  7.06980019   0.692   0.78914   3.83923   7.23329   1.72678   0.26206   3.111E-01   6.629E-01   2.610E-02
 440  7.07141135   0.692   0.78217   3.83874   7.23327   1.72592   0.25525   3.146E-01   6.584E-01   2.669E-02
 441  7.07301656   0.692   0.77556   3.83827   7.23325   1.72525   0.25525   3.190E-01   6.530E-01   2.810E-02
 442  7.07461586   0.692   0.76933   3.83783   7.23322   1.72476   0.24845   3.223E-01   6.467E-01   3.045E-02
 443  7.07620930   0.692   0.76351   3.83740   7.23319   1.72444   0.24743   3.262E-01   6.405E-01   3.335E-02
 444  7.07779690   0.692   0.75810   3.83701   7.23316   1.72427   0.24164   3.299E-01   6.332E-01   3.709E-02
 445  7.07937873   0.692   0.75314   3.83664   7.23314   1.72427   0.23828   3.330E-01   6.255E-01   4.119E-02
 446  7.08095481   0.692   0.74863   3.83631   7.23312   1.72443   0.23483   3.358E-01   6.176E-01   4.615E-02
 447  7.08252520   0.692   0.74457   3.83601   7.23311   1.72472   0.22816   3.390E-01   6.091E-01   5.145E-02
 448  7.08408993   0.692   0.74099   3.83575   7.23312   1.72515   0.22803   3.418E-01   6.005E-01   5.763E-02
 449  7.08564904   0.692   0.73788   3.83552   7.23314   1.72572   0.22122   3.442E-01   5.915E-01   6.404E-02
 450  7.08720257   0.692   0.73520   3.83534   7.23316   1.72640   0.22078   3.461E-01   5.825E-01   7.104E-02
 451  7.08875056   0.692   0.73301   3.83520   7.23322   1.72721   0.21441   3.487E-01   5.731E-01   7.809E-02
 452  7.09029306   0.692   0.73126   3.83509   7.23328   1.72813   0.21173   3.508E-01   5.631E-01   8.568E-02
 453  7.09183010   0.692   0.72995   3.83503   7.23337   1.72916   0.20761   3.526E-01   5.534E-01   9.334E-02
 454  7.09336172   0.692   0.72898   3.83499   7.23348   1.73028   0.20748   3.541E-01   5.436E-01   1.013E-01
 455  7.09488795   0.691   0.72865   3.83502   7.23362   1.73155   0.20407   3.561E-01   5.341E-01   1.088E-01
 456  7.09640884   0.691   0.72836   3.83506   7.23376   1.73283   0.20071   3.581E-01   5.246E-01   1.163E-01
 457  7.09792442   0.691   0.72885   3.83518   7.23396   1.73430   0.19843   3.601E-01   5.153E-01   1.240E-01
 458  7.09943474   0.691   0.72934   3.83530   7.23415   1.73577   0.19616   3.621E-01   5.059E-01   1.317E-01
 459  7.10093981   0.691   0.72986   3.83543   7.23435   1.73725   0.19391   3.641E-01   4.966E-01   1.393E-01
 460  7.10243969   0.691   0.73112   3.83565   7.23463   1.73892   0.19225   3.663E-01   4.875E-01   1.462E-01
