 # M = 1.70 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 228  6.67703555   0.692   0.43464   3.71754   6.85620   0.81294   0.00000   1.000E-03   0.000E+00   9.990E-01
 229  6.67914680   0.692   0.43589   3.71788   6.85742   0.81796   0.00000   1.000E-03   0.000E+00   9.990E-01
 230  6.68124783   0.692   0.43713   3.71823   6.85865   0.82299   0.00000   1.000E-03   0.000E+00   9.990E-01
 231  6.68333875   0.692   0.43847   3.71858   6.85988   0.82801   0.00000   1.000E-03   0.000E+00   9.990E-01
 232  6.68541965   0.692   0.43990   3.71894   6.86111   0.83302   0.00000   1.000E-03   0.000E+00   9.990E-01
 233  6.68749063   0.692   0.44133   3.71929   6.86235   0.83803   0.00000   1.000E-03   0.000E+00   9.990E-01
 234  6.68955177   0.692   0.44277   3.71965   6.86359   0.84304   0.00000   1.000E-03   0.000E+00   9.990E-01
 235  6.69160319   0.692   0.44420   3.72001   6.86483   0.84805   0.00000   1.000E-03   0.000E+00   9.990E-01
 236  6.69364496   0.692   0.44563   3.72036   6.86606   0.85306   0.00000   1.000E-03   0.000E+00   9.990E-01
 237  6.69567717   0.692   0.44718   3.72073   6.86731   0.85806   0.00000   1.000E-03   0.000E+00   9.990E-01
 238  6.69769992   0.692   0.44879   3.72110   6.86856   0.86305   0.00000   1.000E-03   0.000E+00   9.990E-01
 239  6.69971329   0.692   0.45039   3.72147   6.86981   0.86805   0.00000   1.000E-03   0.000E+00   9.990E-01
 240  6.70171737   0.692   0.45200   3.72184   6.87107   0.87304   0.00000   1.000E-03   0.000E+00   9.990E-01
 241  6.70371225   0.692   0.45361   3.72221   6.87232   0.87803   0.00000   1.000E-03   0.000E+00   9.990E-01
 242  6.70569800   0.692   0.45523   3.72259   6.87357   0.88303   0.00000   1.000E-03   0.000E+00   9.990E-01
 243  6.70767471   0.692   0.45704   3.72297   6.87484   0.88802   0.00000   1.000E-03   0.000E+00   9.990E-01
 244  6.70964247   0.692   0.45885   3.72336   6.87611   0.89301   0.00000   1.000E-03   0.000E+00   9.990E-01
 245  6.71160136   0.692   0.46066   3.72375   6.87738   0.89800   0.00000   1.000E-03   0.000E+00   9.990E-01
 246  6.71355144   0.692   0.46247   3.72413   6.87865   0.90299   0.00000   1.000E-03   0.000E+00   9.990E-01
 247  6.71549282   0.692   0.46428   3.72452   6.87992   0.90798   0.00000   1.000E-03   0.000E+00   9.990E-01
 248  6.71742555   0.692   0.46619   3.72492   6.88120   0.91296   0.00000   1.095E-03   0.000E+00   9.989E-01
 249  6.71934971   0.692   0.46819   3.72532   6.88249   0.91794   0.00000   1.281E-03   0.000E+00   9.987E-01
 250  6.72126539   0.692   0.47019   3.72572   6.88378   0.92293   0.00000   1.467E-03   0.000E+00   9.985E-01
 251  6.72317266   0.692   0.47219   3.72613   6.88507   0.92791   0.00000   1.653E-03   0.000E+00   9.983E-01
 252  6.72507159   0.692   0.47420   3.72653   6.88636   0.93289   0.00000   1.838E-03   0.000E+00   9.982E-01
 253  6.72696225   0.692   0.47622   3.72693   6.88765   0.93788   0.00000   2.000E-03   0.000E+00   9.980E-01
 254  6.72884471   0.692   0.47842   3.72735   6.88896   0.94287   0.00000   2.000E-03   0.000E+00   9.980E-01
 255  6.73071906   0.692   0.48061   3.72777   6.89027   0.94786   0.00000   2.000E-03   0.000E+00   9.980E-01
 256  6.73258534   0.692   0.48280   3.72818   6.89157   0.95285   0.00000   2.000E-03   0.000E+00   9.980E-01
 257  6.73444364   0.692   0.48499   3.72860   6.89288   0.95784   0.00000   2.000E-03   0.000E+00   9.980E-01
 258  6.73629403   0.692   0.48718   3.72902   6.89419   0.96283   0.00000   2.000E-03   0.000E+00   9.980E-01
 259  6.73813656   0.692   0.48952   3.72944   6.89552   0.96782   0.00000   2.000E-03   0.000E+00   9.980E-01
 260  6.73997131   0.692   0.49187   3.72986   6.89685   0.97282   0.00000   2.000E-03   0.000E+00   9.980E-01
 261  6.74179834   0.692   0.49423   3.73029   6.89818   0.97781   0.00000   2.000E-03   0.000E+00   9.980E-01
 262  6.74361772   0.692   0.49658   3.73071   6.89951   0.98281   0.00000   2.000E-03   0.000E+00   9.980E-01
 263  6.74542950   0.692   0.49893   3.73114   6.90084   0.98781   0.00000   2.000E-03   0.000E+00   9.980E-01
 264  6.74723376   0.692   0.50144   3.73157   6.90218   0.99282   0.00000   2.000E-03   0.000E+00   9.980E-01
 265  6.74903056   0.692   0.50397   3.73200   6.90353   0.99783   0.00000   2.000E-03   0.000E+00   9.980E-01
 266  6.75081995   0.692   0.50650   3.73243   6.90489   1.00284   0.00000   2.000E-03   0.000E+00   9.980E-01
 267  6.75260200   0.692   0.50903   3.73287   6.90624   1.00785   0.00000   2.000E-03   0.000E+00   9.980E-01
 268  6.75437676   0.692   0.51157   3.73330   6.90759   1.01286   0.00000   2.000E-03   0.000E+00   9.980E-01
 269  6.75614431   0.692   0.51421   3.73373   6.90889   1.01763   0.00000   2.000E-03   0.000E+00   9.980E-01
 270  6.75790468   0.692   0.51688   3.73415   6.91018   1.02237   0.00000   2.000E-03   0.000E+00   9.980E-01
 271  6.75965796   0.692   0.51960   3.73457   6.91147   1.02711   0.00000   2.000E-03   0.000E+00   9.980E-01
 272  6.76140418   0.692   0.52238   3.73500   6.91276   1.03186   0.00000   2.000E-03   0.000E+00   9.980E-01
 273  6.76314341   0.692   0.52515   3.73543   6.91407   1.03660   0.00000   2.000E-03   0.000E+00   9.980E-01
 274  6.76487570   0.692   0.52797   3.73586   6.91537   1.04135   0.00000   2.000E-03   0.000E+00   9.980E-01
 275  6.76660111   0.692   0.53084   3.73629   6.91669   1.04612   0.00000   2.132E-03   0.000E+00   9.979E-01
 276  6.76831969   0.692   0.53370   3.73671   6.91800   1.05088   0.00000   3.000E-03   0.000E+00   9.970E-01
 277  6.77003150   0.692   0.53663   3.73715   6.91932   1.05564   0.00000   3.000E-03   0.000E+00   9.970E-01
 278  6.77173659   0.692   0.53960   3.73759   6.92066   1.06042   0.00000   3.000E-03   0.000E+00   9.970E-01
 279  6.77343501   0.692   0.54253   3.73802   6.92199   1.06519   0.00000   3.000E-03   0.000E+00   9.970E-01
 280  6.77512681   0.692   0.54556   3.73844   6.92333   1.06997   0.00000   3.000E-03   0.000E+00   9.970E-01
 281  6.77681205   0.692   0.54862   3.73889   6.92468   1.07477   0.00000   3.000E-03   0.000E+00   9.970E-01
 282  6.77849077   0.692   0.55165   3.73931   6.92603   1.07956   0.00000   3.000E-03   0.000E+00   9.970E-01
 283  6.78016303   0.692   0.55477   3.73975   6.92739   1.08436   0.00000   3.000E-03   0.000E+00   9.970E-01
 284  6.78182887   0.692   0.55792   3.74019   6.92875   1.08917   0.00000   3.000E-03   0.000E+00   9.970E-01
 285  6.78348835   0.692   0.56104   3.74062   6.93012   1.09398   0.00000   3.000E-03   0.000E+00   9.970E-01
 286  6.78514152   0.692   0.56423   3.74105   6.93150   1.09880   0.00000   3.000E-03   0.000E+00   9.970E-01
 287  6.78678841   0.692   0.56750   3.74149   6.93289   1.10363   0.00000   3.000E-03   0.000E+00   9.970E-01
 288  6.78842908   0.692   0.57075   3.74192   6.93427   1.10846   0.00000   3.000E-03   0.000E+00   9.970E-01
 289  6.79006358   0.692   0.57409   3.74237   6.93567   1.11331   0.00000   3.000E-03   0.000E+00   9.970E-01
 290  6.79169195   0.692   0.57748   3.74281   6.93707   1.11816   0.00000   3.000E-03   0.000E+00   9.970E-01
 291  6.79331424   0.692   0.58087   3.74325   6.93847   1.12301   0.00000   3.000E-03   0.000E+00   9.970E-01
 292  6.79493049   0.692   0.58436   3.74370   6.93989   1.12787   0.00000   3.000E-03   0.000E+00   9.970E-01
 293  6.79654074   0.692   0.58788   3.74416   6.94131   1.13275   0.00000   3.435E-03   0.000E+00   9.966E-01
 294  6.79814505   0.692   0.59146   3.74463   6.94273   1.13764   0.00000   4.000E-03   0.000E+00   9.960E-01
 295  6.79974345   0.692   0.59511   3.74509   6.94417   1.14253   0.00000   4.000E-03   0.000E+00   9.960E-01
 296  6.80133600   0.692   0.59880   3.74557   6.94561   1.14742   0.00000   4.000E-03   0.000E+00   9.960E-01
 297  6.80292272   0.692   0.60261   3.74607   6.94705   1.15233   0.00000   4.000E-03   0.000E+00   9.960E-01
 298  6.80450367   0.692   0.60645   3.74658   6.94850   1.15725   0.00000   4.000E-03   0.000E+00   9.960E-01
 299  6.80607888   0.692   0.61040   3.74710   6.94997   1.16217   0.00000   4.000E-03   0.000E+00   9.960E-01
 300  6.80764840   0.692   0.61440   3.74764   6.95144   1.16711   0.00000   4.000E-03   0.000E+00   9.960E-01
 301  6.80921227   0.692   0.61852   3.74820   6.95292   1.17206   0.00000   4.000E-03   0.000E+00   9.960E-01
 302  6.81077053   0.692   0.62271   3.74879   6.95443   1.17706   0.00000   4.000E-03   0.000E+00   9.960E-01
 303  6.81232321   0.692   0.62701   3.74940   6.95593   1.18202   0.00000   4.000E-03   0.000E+00   9.960E-01
 304  6.81387037   0.692   0.63134   3.75003   6.95743   1.18700   0.00000   4.000E-03   0.000E+00   9.960E-01
 305  6.81541203   0.692   0.63577   3.75068   6.95894   1.19199   0.00000   4.000E-03   0.000E+00   9.960E-01
 306  6.81694824   0.692   0.64017   3.75134   6.96046   1.19699   0.00000   4.000E-03   0.000E+00   9.960E-01
 307  6.81847904   0.692   0.64464   3.75202   6.96199   1.20201   0.00000   5.000E-03   0.000E+00   9.950E-01
 308  6.82000446   0.692   0.64898   3.75268   6.96353   1.20703   0.00000   5.000E-03   0.000E+00   9.950E-01
 309  6.82152453   0.692   0.65341   3.75335   6.96508   1.21208   0.00000   5.000E-03   0.000E+00   9.950E-01
 310  6.82303931   0.692   0.65763   3.75400   6.96664   1.21712   0.00000   5.000E-03   0.000E+00   9.950E-01
 311  6.82454882   0.692   0.66189   3.75464   6.96821   1.22219   0.00000   5.000E-03   0.000E+00   9.950E-01
 312  6.82605311   0.692   0.66607   3.75526   6.96978   1.22726   0.00000   5.000E-03   0.000E+00   9.950E-01
 313  6.82755220   0.692   0.67016   3.75586   6.97137   1.23235   0.00000   5.000E-03   0.000E+00   9.950E-01
 314  6.82904613   0.692   0.67420   3.75643   6.97297   1.23746   0.00000   5.000E-03   0.000E+00   9.950E-01
 315  6.83053495   0.692   0.67821   3.75699   6.97457   1.24258   0.00000   5.000E-03   0.000E+00   9.950E-01
 316  6.83201867   0.692   0.68222   3.75754   6.97618   1.24770   0.00000   5.000E-03   0.000E+00   9.950E-01
 317  6.83349735   0.692   0.68623   3.75807   6.97780   1.25284   0.00000   5.477E-03   0.000E+00   9.945E-01
 318  6.83497100   0.692   0.69027   3.75861   6.97943   1.25800   0.00000   6.000E-03   0.000E+00   9.940E-01
 319  6.83643968   0.692   0.69431   3.75912   6.98107   1.26316   0.00000   6.000E-03   0.000E+00   9.940E-01
 320  6.83790340   0.692   0.69839   3.75965   6.98271   1.26834   0.00000   6.000E-03   0.000E+00   9.940E-01
 321  6.83936221   0.692   0.70253   3.76017   6.98436   1.27352   0.00000   6.000E-03   0.000E+00   9.940E-01
 322  6.84081613   0.692   0.70667   3.76068   6.98603   1.27873   0.00000   6.000E-03   0.000E+00   9.940E-01
 323  6.84226520   0.692   0.71083   3.76120   6.98771   1.28394   0.00000   6.000E-03   0.000E+00   9.940E-01
 324  6.84370946   0.692   0.71510   3.76173   6.98939   1.28917   0.00000   6.000E-03   0.000E+00   9.940E-01
 325  6.84514892   0.692   0.71934   3.76225   6.99108   1.29440   0.00000   6.957E-03   0.000E+00   9.930E-01
 326  6.84658364   0.692   0.72364   3.76279   6.99277   1.29966   0.00000   7.000E-03   0.000E+00   9.930E-01
 327  6.84801362   0.692   0.72798   3.76334   6.99449   1.30492   0.00000   7.000E-03   0.000E+00   9.930E-01
 328  6.84943892   0.692   0.73227   3.76388   6.99621   1.31021   0.00000   7.000E-03   0.000E+00   9.930E-01
 329  6.85085955   0.692   0.73668   3.76444   6.99793   1.31550   0.00000   7.000E-03   0.000E+00   9.930E-01
 330  6.85227555   0.692   0.74105   3.76500   6.99967   1.32081   0.00000   7.000E-03   0.000E+00   9.930E-01
 331  6.85368695   0.692   0.74542   3.76558   7.00142   1.32613   0.00000   7.000E-03   0.000E+00   9.930E-01
 332  6.85509377   0.692   0.74979   3.76615   7.00318   1.33146   0.00000   8.000E-03   0.000E+00   9.920E-01
 333  6.85649605   0.692   0.75414   3.76673   7.00494   1.33681   0.00000   8.000E-03   0.000E+00   9.920E-01
 334  6.85789382   0.692   0.75849   3.76732   7.00672   1.34217   0.00000   8.000E-03   0.000E+00   9.920E-01
 335  6.85928711   0.692   0.76284   3.76791   7.00851   1.34755   0.00000   8.000E-03   0.000E+00   9.920E-01
 336  6.86067594   0.692   0.76717   3.76851   7.01030   1.35294   0.00000   8.000E-03   0.000E+00   9.920E-01
 337  6.86206034   0.692   0.77149   3.76911   7.01211   1.35834   0.00000   8.000E-03   0.000E+00   9.910E-01
 338  6.86344035   0.692   0.77578   3.76972   7.01393   1.36376   0.00000   9.000E-03   0.000E+00   9.910E-01
 339  6.86481598   0.692   0.78006   3.77032   7.01576   1.36919   0.00000   9.000E-03   0.000E+00   9.910E-01
 340  6.86618727   0.692   0.78432   3.77093   7.01759   1.37463   0.00000   9.000E-03   0.000E+00   9.910E-01
 341  6.86755424   0.692   0.78858   3.77154   7.01944   1.38009   0.00000   9.000E-03   0.000E+00   9.910E-01
 342  6.86891693   0.692   0.79286   3.77216   7.02130   1.38556   0.00000   9.715E-03   0.000E+00   9.903E-01
 343  6.87027535   0.692   0.79712   3.77278   7.02317   1.39105   0.00000   1.000E-02   0.000E+00   9.900E-01
 344  6.87162953   0.692   0.80134   3.77340   7.02505   1.39655   0.00000   1.000E-02   0.000E+00   9.900E-01
 345  6.87297951   0.692   0.80557   3.77402   7.02694   1.40205   0.00000   1.000E-02   0.000E+00   9.900E-01
 346  6.87432530   0.692   0.80983   3.77465   7.02884   1.40757   0.00000   1.018E-02   0.000E+00   9.890E-01
 347  6.87566694   0.692   0.81404   3.77528   7.03075   1.41311   0.00000   1.100E-02   0.000E+00   9.890E-01
 348  6.87700444   0.692   0.81824   3.77592   7.03267   1.41866   0.00000   1.100E-02   0.000E+00   9.890E-01
 349  6.87833784   0.692   0.82244   3.77656   7.03460   1.42422   0.00000   1.100E-02   0.000E+00   9.890E-01
 350  6.87966716   0.692   0.82664   3.77720   7.03655   1.42979   0.00000   1.161E-02   0.000E+00   9.880E-01
 351  6.88099242   0.692   0.83082   3.77784   7.03850   1.43538   0.00000   1.200E-02   0.000E+00   9.880E-01
 352  6.88231364   0.692   0.83500   3.77849   7.04046   1.44097   0.00000   1.200E-02   0.000E+00   9.880E-01
 353  6.88363086   0.692   0.83915   3.77914   7.04244   1.44657   0.00000   1.288E-02   0.000E+00   9.870E-01
 354  6.88494410   0.692   0.84329   3.77980   7.04442   1.45219   0.00000   1.300E-02   0.000E+00   9.870E-01
 355  6.88625338   0.692   0.84748   3.78046   7.04641   1.45781   0.00000   1.300E-02   0.000E+00   9.870E-01
 356  6.88755872   0.692   0.85161   3.78114   7.04842   1.46345   0.00000   1.400E-02   0.000E+00   9.860E-01
 357  6.88886016   0.692   0.85575   3.78181   7.05043   1.46910   0.00000   1.400E-02   0.000E+00   9.860E-01
 358  6.89015770   0.692   0.85986   3.78248   7.05245   1.47476   0.00000   1.400E-02   0.000E+00   9.850E-01
 359  6.89145138   0.692   0.86398   3.78316   7.05449   1.48042   0.00000   1.500E-02   0.000E+00   9.850E-01
 360  6.89274121   0.692   0.86809   3.78386   7.05653   1.48610   0.00000   1.500E-02   0.000E+00   9.846E-01
 361  6.89402723   0.692   0.87219   3.78455   7.05858   1.49178   0.00000   1.540E-02   0.000E+00   9.840E-01
 362  6.89530945   0.692   0.87628   3.78526   7.06065   1.49747   0.00000   1.600E-02   0.000E+00   9.835E-01
 363  6.89658789   0.692   0.88035   3.78597   7.06273   1.50317   0.00000   1.649E-02   0.000E+00   9.830E-01
 364  6.89786259   0.692   0.88442   3.78669   7.06482   1.50889   0.00000   1.700E-02   1.000E-03   9.825E-01
 365  6.89913355   0.692   0.88849   3.78742   7.06692   1.51460   0.00000   1.756E-02   1.000E-03   9.820E-01
 366  6.90040080   0.692   0.89253   3.78816   7.06903   1.52032   0.00000   1.800E-02   1.000E-03   9.814E-01
 367  6.90166437   0.692   0.89657   3.78891   7.07114   1.52604   0.00000   1.861E-02   1.000E-03   9.810E-01
 368  6.90292427   0.692   0.90061   3.78967   7.07328   1.53177   0.00000   1.900E-02   1.000E-03   9.800E-01
 369  6.90418053   0.692   0.90462   3.79044   7.07543   1.53750   0.00000   2.000E-02   1.000E-03   9.794E-01
 370  6.90543316   0.692   0.90864   3.79122   7.07758   1.54324   0.00000   2.064E-02   1.000E-03   9.790E-01
 371  6.90668219   0.692   0.91264   3.79201   7.07976   1.54898   0.00000   2.100E-02   1.000E-03   9.780E-01
 372  6.90792764   0.692   0.91662   3.79282   7.08194   1.55471   0.00000   2.200E-02   1.000E-03   9.770E-01
 373  6.90916953   0.692   0.92059   3.79363   7.08415   1.56043   0.00000   2.264E-02   1.000E-03   9.760E-01
 374  6.91040787   0.692   0.92455   3.79445   7.08635   1.56615   0.00000   2.300E-02   1.000E-03   9.754E-01
 375  6.91164270   0.692   0.92850   3.79529   7.08858   1.57187   0.00000   2.400E-02   2.000E-03   9.744E-01
 376  6.91287402   0.692   0.93243   3.79614   7.09082   1.57758   0.00000   2.500E-02   2.000E-03   9.734E-01
 377  6.91410186   0.692   0.93635   3.79700   7.09307   1.58328   0.00000   2.600E-02   2.000E-03   9.720E-01
 378  6.91532625   0.692   0.94025   3.79787   7.09534   1.58896   0.00000   2.700E-02   2.000E-03   9.710E-01
 379  6.91654718   0.692   0.94414   3.79875   7.09763   1.59463   0.00000   2.800E-02   2.000E-03   9.696E-01
 380  6.91776470   0.692   0.94801   3.79964   7.09993   1.60029   0.00000   2.937E-02   3.000E-03   9.686E-01
 381  6.91897881   0.692   0.95186   3.80054   7.10226   1.60592   0.00000   3.030E-02   3.000E-03   9.667E-01
 382  6.92018954   0.692   0.95569   3.80145   7.10459   1.61154   0.00000   3.122E-02   3.000E-03   9.650E-01
 383  6.92139690   0.692   0.95950   3.80237   7.10695   1.61713   0.00000   3.313E-02   4.000E-03   9.639E-01
 384  6.92260092   0.692   0.96329   3.80330   7.10933   1.62268   0.00000   3.403E-02   4.000E-03   9.620E-01
 385  6.92380160   0.692   0.96706   3.80424   7.11172   1.62820   0.00000   3.592E-02   4.000E-03   9.601E-01
 386  6.92499898   0.692   0.97081   3.80520   7.11415   1.63368   0.00000   3.780E-02   5.000E-03   9.574E-01
 387  6.92619306   0.692   0.97452   3.80616   7.11659   1.63912   0.00000   3.900E-02   5.669E-03   9.553E-01
 388  6.92738387   0.692   0.97822   3.80714   7.11906   1.64451   0.00000   4.105E-02   6.000E-03   9.530E-01
 389  6.92857143   0.692   0.98188   3.80813   7.12156   1.64985   0.00000   4.336E-02   7.000E-03   9.503E-01
 390  6.92975574   0.692   0.98551   3.80914   7.12407   1.65513   0.00000   4.519E-02   7.188E-03   9.476E-01
 391  6.93093684   0.692   0.98912   3.81016   7.12663   1.66035   0.00000   4.700E-02   8.000E-03   9.440E-01
 392  6.93274993   0.692   0.99460   3.81179   7.13061   1.66824   0.00000   5.076E-02   9.755E-03   9.395E-01
 393  6.93455548   0.692   0.99999   3.81349   7.13467   1.67593   0.00000   5.493E-02   1.147E-02   9.336E-01
 394  6.93635356   0.692   1.00528   3.81526   7.13881   1.68339   0.00000   5.926E-02   1.313E-02   9.267E-01
 395  6.93814422   0.692   1.01045   3.81709   7.14303   1.69061   0.00000   6.447E-02   1.574E-02   9.198E-01
 396  6.93992753   0.692   1.01548   3.81897   7.14732   1.69754   0.00000   6.957E-02   1.928E-02   9.119E-01
 397  6.94170354   0.692   1.02038   3.82089   7.15171   1.70417   0.00000   7.529E-02   2.252E-02   9.027E-01
 398  6.94347233   0.692   1.02512   3.82286   7.15619   1.71047   0.00000   8.133E-02   2.633E-02   8.923E-01
 399  6.94523393   0.692   1.02968   3.82493   7.16077   1.71637   0.00000   8.745E-02   3.145E-02   8.816E-01
 400  6.94698843   0.692   1.03405   3.82708   7.16546   1.72185   0.00000   9.414E-02   3.714E-02   8.694E-01
 401  6.94873586   0.692   1.03819   3.82931   7.17027   1.72686   0.00000   1.005E-01   4.435E-02   8.560E-01
 402  6.95047629   0.692   1.04210   3.83158   7.17515   1.73140   0.00241   1.074E-01   5.226E-02   8.410E-01
 403  6.95220977   0.692   1.04574   3.83389   7.17996   1.73554   0.00811   1.140E-01   6.171E-02   8.243E-01
 404  6.95393636   0.692   1.04908   3.83620   7.18468   1.73931   0.01806   1.210E-01   7.297E-02   8.060E-01
 405  6.95565611   0.692   1.05210   3.83851   7.18929   1.74267   0.02973   1.286E-01   8.610E-02   7.853E-01
 406  6.95736908   0.692   1.05474   3.84078   7.19375   1.74558   0.04066   1.358E-01   1.022E-01   7.620E-01
 407  6.95907532   0.692   1.05697   3.84303   7.19806   1.74805   0.05348   1.430E-01   1.204E-01   7.366E-01
 408  6.96077489   0.692   1.05873   3.84523   7.20220   1.75001   0.06447   1.504E-01   1.413E-01   7.092E-01
 409  6.96246783   0.692   1.05990   3.84736   7.20612   1.75137   0.08358   1.573E-01   1.650E-01   6.780E-01
 410  6.96415419   0.692   1.06026   3.84934   7.20976   1.75193   0.09859   1.650E-01   1.918E-01   6.432E-01
 411  6.96583403   0.692   1.06037   3.85129   7.21330   1.75225   0.11196   1.729E-01   2.197E-01   6.074E-01
 412  6.96750740   0.692   1.05887   3.85290   7.21626   1.75142   0.12567   1.783E-01   2.512E-01   5.706E-01
 413  6.96917435   0.692   1.05735   3.85451   7.21920   1.75059   0.13939   1.836E-01   2.826E-01   5.338E-01
 414  6.97083492   0.692   1.05568   3.85606   7.22200   1.74976   0.15406   1.819E-01   3.158E-01   5.020E-01
 415  6.97248917   0.692   1.05370   3.85749   7.22452   1.74893   0.17044   1.681E-01   3.523E-01   4.787E-01
 416  6.97413714   0.692   1.05114   3.85877   7.22679   1.74765   0.18464   1.700E-01   3.894E-01   4.405E-01
 417  6.97577888   0.692   1.04804   3.85990   7.22888   1.74606   0.20136   1.727E-01   4.256E-01   4.017E-01
 418  6.97741444   0.692   1.04443   3.86090   7.23077   1.74414   0.21307   1.759E-01   4.612E-01   3.619E-01
 419  6.97904386   0.692   1.04021   3.86173   7.23247   1.74193   0.22719   1.798E-01   4.955E-01   3.245E-01
 420  6.98066719   0.692   1.03543   3.86242   7.23399   1.73946   0.24355   1.842E-01   5.293E-01   2.874E-01
 421  6.98228447   0.692   1.03010   3.86295   7.23532   1.73676   0.25480   1.892E-01   5.596E-01   2.512E-01
 422  6.98389576   0.692   1.02426   3.86334   7.23648   1.73391   0.26397   1.930E-01   5.872E-01   2.198E-01
 423  6.98550109   0.692   1.01794   3.86360   7.23748   1.73095   0.27588   1.973E-01   6.125E-01   1.902E-01
 424  6.98710051   0.692   1.01120   3.86372   7.23834   1.72793   0.28536   2.020E-01   6.338E-01   1.643E-01
 425  6.98869405   0.692   1.00406   3.86372   7.23907   1.72490   0.28909   2.069E-01   6.529E-01   1.402E-01
 426  6.99028178   0.692   0.99660   3.86360   7.23967   1.72191   0.29290   2.112E-01   6.695E-01   1.192E-01
 427  6.99186372   0.692   0.98888   3.86338   7.24017   1.71898   0.30013   2.150E-01   6.850E-01   1.001E-01
 428  6.99343991   0.692   0.98094   3.86308   7.24058   1.71616   0.30013   2.199E-01   6.939E-01   8.631E-02
 429  6.99501041   0.692   0.97284   3.86267   7.24093   1.71350   0.30737   2.230E-01   7.058E-01   7.131E-02
 430  6.99657525   0.692   0.96463   3.86220   7.24119   1.71096   0.30737   2.281E-01   7.101E-01   6.116E-02
 431  6.99813447   0.692   0.95637   3.86167   7.24141   1.70861   0.30737   2.332E-01   7.140E-01   5.288E-02
 432  6.99968812   0.692   0.94812   3.86109   7.24157   1.70644   0.30737   2.383E-01   7.160E-01   4.633E-02
 433  7.00123622   0.692   0.93992   3.86046   7.24169   1.70448   0.30013   2.424E-01   7.160E-01   4.138E-02
 434  7.00277883   0.692   0.93184   3.85981   7.24178   1.70271   0.30013   2.465E-01   7.160E-01   3.782E-02
 435  7.00431597   0.692   0.92391   3.85913   7.24184   1.70115   0.30013   2.505E-01   7.145E-01   3.522E-02
 436  7.00584770   0.692   0.91618   3.85844   7.24188   1.69978   0.29290   2.544E-01   7.116E-01   3.393E-02
 437  7.00737404   0.692   0.90870   3.85774   7.24191   1.69861   0.29290   2.581E-01   7.079E-01   3.350E-02
 438  7.00889503   0.692   0.90150   3.85705   7.24192   1.69765   0.28567   2.618E-01   7.042E-01   3.403E-02
 439  7.01041072   0.692   0.89461   3.85638   7.24193   1.69686   0.28567   2.653E-01   6.987E-01   3.553E-02
 440  7.01192114   0.692   0.88808   3.85573   7.24192   1.69626   0.27844   2.686E-01   6.934E-01   3.783E-02
 441  7.01342632   0.692   0.88192   3.85512   7.24192   1.69584   0.27321   2.717E-01   6.868E-01   4.082E-02
 442  7.01492630   0.692   0.87618   3.85453   7.24192   1.69559   0.27121   2.753E-01   6.800E-01   4.484E-02
 443  7.01642112   0.692   0.87084   3.85398   7.24192   1.69551   0.26397   2.784E-01   6.728E-01   4.922E-02
 444  7.01791081   0.692   0.86594   3.85348   7.24193   1.69559   0.26397   2.809E-01   6.642E-01   5.448E-02
 445  7.01939541   0.692   0.86150   3.85302   7.24194   1.69582   0.25674   2.835E-01   6.560E-01   6.016E-02
 446  7.02087496   0.692   0.85752   3.85261   7.24197   1.69619   0.25414   2.864E-01   6.472E-01   6.645E-02
 447  7.02234947   0.692   0.85399   3.85226   7.24201   1.69670   0.24951   2.882E-01   6.378E-01   7.339E-02
 448  7.02381900   0.692   0.85092   3.85196   7.24206   1.69735   0.24951   2.908E-01   6.285E-01   8.051E-02
 449  7.02528358   0.692   0.84833   3.85171   7.24213   1.69814   0.24228   2.927E-01   6.192E-01   8.794E-02
 450  7.02674323   0.692   0.84618   3.85152   7.24222   1.69904   0.23793   2.952E-01   6.092E-01   9.583E-02
 451  7.02819799   0.692   0.84448   3.85138   7.24232   1.70006   0.23505   2.967E-01   5.988E-01   1.040E-01
 452  7.02964790   0.692   0.84324   3.85131   7.24245   1.70119   0.23140   2.985E-01   5.884E-01   1.125E-01
 453  7.03109298   0.692   0.84241   3.85130   7.24259   1.70243   0.22640   3.006E-01   5.783E-01   1.211E-01
 454  7.03253327   0.692   0.84199   3.85134   7.24276   1.70378   0.22253   3.022E-01   5.681E-01   1.297E-01
 455  7.03396879   0.692   0.84198   3.85144   7.24297   1.70524   0.21930   3.037E-01   5.579E-01   1.384E-01
 456  7.03539959   0.692   0.84239   3.85162   7.24320   1.70682   0.21672   3.051E-01   5.475E-01   1.473E-01
 457  7.03682569   0.691   0.84280   3.85179   7.24343   1.70840   0.21414   3.066E-01   5.372E-01   1.563E-01
 458  7.03824712   0.691   0.84381   3.85207   7.24372   1.71015   0.21216   3.085E-01   5.271E-01   1.644E-01
 459  7.03966392   0.691   0.84510   3.85239   7.24404   1.71197   0.21044   3.106E-01   5.171E-01   1.723E-01
 460  7.04107611   0.691   0.84638   3.85272   7.24436   1.71380   0.20872   3.128E-01   5.071E-01   1.801E-01
