 # M = 2.80 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 227  6.21838964   0.692   1.19436   3.74158   6.81413   0.28492   0.00000   0.000E+00   0.000E+00   1.000E+00
 228  6.22033995   0.692   1.19817   3.74202   6.81565   0.29055   0.00000   0.000E+00   0.000E+00   1.000E+00
 229  6.22228153   0.692   1.20209   3.74247   6.81717   0.29620   0.00000   0.000E+00   0.000E+00   1.000E+00
 230  6.22421448   0.692   1.20610   3.74293   6.81871   0.30186   0.00000   0.000E+00   0.000E+00   1.000E+00
 231  6.22613886   0.692   1.21011   3.74339   6.82025   0.30752   0.00000   0.000E+00   0.000E+00   1.000E+00
 232  6.22805475   0.692   1.21424   3.74385   6.82180   0.31319   0.00000   0.000E+00   0.000E+00   1.000E+00
 233  6.22996223   0.692   1.21842   3.74432   6.82336   0.31887   0.00000   0.000E+00   0.000E+00   1.000E+00
 234  6.23186137   0.692   1.22261   3.74479   6.82492   0.32456   0.00000   0.000E+00   0.000E+00   1.000E+00
 235  6.23375223   0.692   1.22700   3.74529   6.82651   0.33027   0.00000   0.000E+00   0.000E+00   1.000E+00
 236  6.23563490   0.692   1.23140   3.74579   6.82809   0.33598   0.00000   0.000E+00   0.000E+00   1.000E+00
 237  6.23750945   0.692   1.23584   3.74630   6.82968   0.34170   0.00000   0.000E+00   0.000E+00   1.000E+00
 238  6.23937593   0.692   1.24033   3.74681   6.83129   0.34743   0.00000   0.000E+00   0.000E+00   1.000E+00
 239  6.24123443   0.692   1.24483   3.74732   6.83289   0.35317   0.00000   0.000E+00   0.000E+00   1.000E+00
 240  6.24308501   0.692   1.24941   3.74785   6.83452   0.35893   0.00000   0.000E+00   0.000E+00   1.000E+00
 241  6.24492774   0.692   1.25399   3.74838   6.83614   0.36469   0.00000   0.000E+00   0.000E+00   1.000E+00
 242  6.24676269   0.692   1.25860   3.74892   6.83779   0.37048   0.00000   0.000E+00   0.000E+00   1.000E+00
 243  6.24858991   0.692   1.26321   3.74946   6.83943   0.37627   0.00000   0.000E+00   0.000E+00   1.000E+00
 244  6.25040948   0.692   1.26782   3.75001   6.84110   0.38208   0.00000   0.000E+00   0.000E+00   1.000E+00
 245  6.25222145   0.692   1.27241   3.75055   6.84277   0.38791   0.00000   0.000E+00   0.000E+00   1.000E+00
 246  6.25402590   0.692   1.27700   3.75111   6.84445   0.39375   0.00000   0.000E+00   0.000E+00   1.000E+00
 247  6.25582288   0.692   1.28157   3.75166   6.84613   0.39960   0.00000   0.000E+00   0.000E+00   1.000E+00
 248  6.25761245   0.692   1.28612   3.75222   6.84783   0.40547   0.00000   0.000E+00   0.000E+00   1.000E+00
 249  6.25939469   0.692   1.29065   3.75277   6.84954   0.41137   0.00000   0.000E+00   0.000E+00   1.000E+00
 250  6.26116963   0.692   1.29516   3.75333   6.85125   0.41727   0.00000   0.000E+00   0.000E+00   1.000E+00
 251  6.26293736   0.692   1.29964   3.75389   6.85299   0.42319   0.00000   0.000E+00   0.000E+00   1.000E+00
 252  6.26469791   0.692   1.30411   3.75444   6.85472   0.42912   0.00000   0.000E+00   0.000E+00   1.000E+00
 253  6.26645136   0.692   1.30853   3.75500   6.85647   0.43507   0.00000   0.000E+00   0.000E+00   1.000E+00
 254  6.26819776   0.692   1.31293   3.75556   6.85823   0.44104   0.00000   0.000E+00   0.000E+00   1.000E+00
 255  6.26993717   0.692   1.31728   3.75612   6.86001   0.44704   0.00000   0.000E+00   0.000E+00   1.000E+00
 256  6.27166963   0.692   1.32162   3.75667   6.86179   0.45305   0.00000   0.000E+00   0.000E+00   1.000E+00
 257  6.27339521   0.692   1.32594   3.75723   6.86357   0.45906   0.00000   0.000E+00   0.000E+00   1.000E+00
 258  6.27511396   0.692   1.33022   3.75779   6.86537   0.46510   0.00000   0.000E+00   0.000E+00   1.000E+00
 259  6.27682594   0.692   1.33448   3.75835   6.86717   0.47115   0.00000   0.000E+00   0.000E+00   1.000E+00
 260  6.27853119   0.692   1.33872   3.75892   6.86899   0.47721   0.00000   0.000E+00   0.000E+00   1.000E+00
 261  6.28022978   0.692   1.34294   3.75948   6.87081   0.48328   0.00000   0.000E+00   0.000E+00   1.000E+00
 262  6.28192175   0.692   1.34711   3.76005   6.87264   0.48938   0.00000   0.000E+00   0.000E+00   1.000E+00
 263  6.28360715   0.692   1.35127   3.76061   6.87448   0.49549   0.00000   0.000E+00   0.000E+00   1.000E+00
 264  6.28528604   0.692   1.35543   3.76118   6.87633   0.50162   0.00000   0.000E+00   0.000E+00   1.000E+00
 265  6.28695846   0.692   1.35959   3.76176   6.87819   0.50778   0.00000   0.000E+00   0.000E+00   1.000E+00
 266  6.28862446   0.692   1.36374   3.76234   6.88006   0.51394   0.00000   0.000E+00   0.000E+00   1.000E+00
 267  6.29028410   0.692   1.36787   3.76293   6.88194   0.52011   0.00000   0.000E+00   0.000E+00   1.000E+00
 268  6.29193742   0.692   1.37200   3.76353   6.88383   0.52631   0.00000   0.000E+00   0.000E+00   1.000E+00
 269  6.29358447   0.692   1.37612   3.76413   6.88572   0.53252   0.00000   0.000E+00   0.000E+00   1.000E+00
 270  6.29522530   0.692   1.38022   3.76473   6.88763   0.53875   0.00000   0.000E+00   0.000E+00   1.000E+00
 271  6.29685995   0.692   1.38432   3.76534   6.88955   0.54500   0.00000   0.000E+00   0.000E+00   1.000E+00
 272  6.29848847   0.692   1.38842   3.76596   6.89148   0.55127   0.00000   0.000E+00   0.000E+00   1.000E+00
 273  6.30011091   0.692   1.39251   3.76658   6.89342   0.55755   0.00000   0.000E+00   0.000E+00   1.000E+00
 274  6.30172731   0.692   1.39662   3.76721   6.89537   0.56386   0.00000   0.000E+00   0.000E+00   1.000E+00
 275  6.30333772   0.692   1.40075   3.76785   6.89733   0.57018   0.00000   0.000E+00   0.000E+00   1.000E+00
 276  6.30494217   0.692   1.40485   3.76850   6.89929   0.57651   0.00000   0.000E+00   0.000E+00   1.000E+00
 277  6.30654072   0.692   1.40896   3.76915   6.90127   0.58287   0.00000   0.000E+00   0.000E+00   1.000E+00
 278  6.30813341   0.692   1.41307   3.76981   6.90325   0.58924   0.00000   0.000E+00   0.000E+00   1.000E+00
 279  6.30972028   0.692   1.41719   3.77048   6.90524   0.59561   0.00000   0.000E+00   0.000E+00   1.000E+00
 280  6.31130137   0.692   1.42129   3.77114   6.90721   0.60191   0.00000   0.000E+00   0.000E+00   1.000E+00
 281  6.31287673   0.692   1.42536   3.77182   6.90919   0.60822   0.00000   0.000E+00   0.000E+00   1.000E+00
 282  6.31444639   0.692   1.42945   3.77250   6.91118   0.61456   0.00000   0.000E+00   0.000E+00   1.000E+00
 283  6.31601040   0.692   1.43354   3.77320   6.91317   0.62091   0.00000   0.000E+00   0.000E+00   1.000E+00
 284  6.31756880   0.692   1.43764   3.77390   6.91518   0.62729   0.00000   0.000E+00   0.000E+00   1.000E+00
 285  6.31912162   0.692   1.44175   3.77461   6.91720   0.63369   0.00000   0.000E+00   0.000E+00   1.000E+00
 286  6.32066892   0.692   1.44588   3.77534   6.91923   0.64011   0.00000   0.000E+00   0.000E+00   1.000E+00
 287  6.32221072   0.692   1.45002   3.77608   6.92127   0.64656   0.00000   0.000E+00   0.000E+00   1.000E+00
 288  6.32374706   0.692   1.45417   3.77683   6.92332   0.65302   0.00000   0.000E+00   0.000E+00   1.000E+00
 289  6.32527799   0.692   1.45834   3.77758   6.92538   0.65951   0.00000   0.000E+00   0.000E+00   1.000E+00
 290  6.32680354   0.692   1.46251   3.77836   6.92745   0.66602   0.00000   0.000E+00   0.000E+00   1.000E+00
 291  6.32832376   0.692   1.46670   3.77914   6.92952   0.67254   0.00000   0.000E+00   0.000E+00   1.000E+00
 292  6.32983867   0.692   1.47091   3.77994   6.93162   0.67910   0.00000   0.000E+00   0.000E+00   1.000E+00
 293  6.33134831   0.692   1.47512   3.78074   6.93372   0.68568   0.00000   0.000E+00   0.000E+00   1.000E+00
 294  6.33285272   0.692   1.47936   3.78157   6.93583   0.69228   0.00000   0.000E+00   0.000E+00   1.000E+00
 295  6.33435194   0.692   1.48361   3.78241   6.93796   0.69891   0.00000   0.000E+00   0.000E+00   1.000E+00
 296  6.33584601   0.692   1.48787   3.78325   6.94010   0.70555   0.00000   0.000E+00   0.000E+00   1.000E+00
 297  6.33733495   0.692   1.49214   3.78412   6.94224   0.71222   0.00000   0.000E+00   0.000E+00   1.000E+00
 298  6.33881880   0.692   1.49643   3.78500   6.94441   0.71892   0.00000   0.000E+00   0.000E+00   1.000E+00
 299  6.34029760   0.692   1.50073   3.78589   6.94658   0.72563   0.00000   0.000E+00   0.000E+00   1.000E+00
 300  6.34177138   0.692   1.50506   3.78680   6.94876   0.73237   0.00000   0.000E+00   0.000E+00   1.000E+00
 301  6.34324018   0.692   1.50940   3.78774   6.95095   0.73913   0.00000   0.000E+00   0.000E+00   1.000E+00
 302  6.34470403   0.692   1.51376   3.78870   6.95316   0.74592   0.00000   0.000E+00   0.000E+00   1.000E+00
 303  6.34616296   0.692   1.51814   3.78969   6.95538   0.75273   0.00000   0.000E+00   0.000E+00   1.000E+00
 304  6.34761701   0.692   1.52253   3.79072   6.95760   0.75957   0.00000   0.000E+00   0.000E+00   1.000E+00
 305  6.34906620   0.692   1.52694   3.79178   6.95984   0.76644   0.00000   0.000E+00   0.000E+00   1.000E+00
 306  6.35051057   0.692   1.53137   3.79290   6.96210   0.77333   0.00000   0.000E+00   0.000E+00   1.000E+00
 307  6.35195016   0.692   1.53582   3.79406   6.96437   0.78024   0.00000   0.000E+00   0.000E+00   1.000E+00
 308  6.35338499   0.692   1.54029   3.79527   6.96665   0.78717   0.00000   0.000E+00   0.000E+00   1.000E+00
 309  6.35481509   0.692   1.54478   3.79651   6.96894   0.79413   0.00000   0.000E+00   0.000E+00   1.000E+00
 310  6.35624050   0.692   1.54928   3.79778   6.97125   0.80112   0.00000   0.000E+00   0.000E+00   1.000E+00
 311  6.35766125   0.692   1.55381   3.79907   6.97357   0.80814   0.00000   0.000E+00   0.000E+00   1.000E+00
 312  6.35907737   0.692   1.55835   3.80038   6.97589   0.81518   0.00000   0.000E+00   0.000E+00   1.000E+00
 313  6.36048888   0.692   1.56290   3.80174   6.97823   0.82224   0.00000   0.000E+00   0.000E+00   1.000E+00
 314  6.36189582   0.692   1.56749   3.80314   6.98059   0.82933   0.00000   0.000E+00   0.000E+00   1.000E+00
 315  6.36329822   0.692   1.57208   3.80460   6.98296   0.83644   0.00000   0.000E+00   0.000E+00   1.000E+00
 316  6.36469610   0.692   1.57669   3.80612   6.98534   0.84358   0.00000   0.000E+00   0.000E+00   1.000E+00
 317  6.36608950   0.692   1.58132   3.80770   6.98774   0.85075   0.00000   1.000E-03   0.000E+00   9.990E-01
 318  6.36747844   0.692   1.58597   3.80933   6.99014   0.85795   0.00000   1.000E-03   0.000E+00   9.990E-01
 319  6.36886295   0.692   1.59064   3.81101   6.99256   0.86517   0.00000   1.000E-03   0.000E+00   9.990E-01
 320  6.37024306   0.692   1.59532   3.81272   6.99499   0.87241   0.00000   1.000E-03   0.000E+00   9.990E-01
 321  6.37161881   0.692   1.60002   3.81447   6.99744   0.87969   0.00000   1.000E-03   0.000E+00   9.990E-01
 322  6.37299020   0.692   1.60474   3.81626   6.99990   0.88699   0.00000   1.000E-03   0.000E+00   9.990E-01
 323  6.37435729   0.692   1.60947   3.81808   7.00238   0.89432   0.00000   1.000E-03   0.000E+00   9.990E-01
 324  6.37572008   0.692   1.61422   3.81996   7.00487   0.90167   0.00000   1.000E-03   0.000E+00   9.990E-01
 325  6.37707860   0.692   1.61897   3.82188   7.00738   0.90906   0.00000   1.000E-03   0.000E+00   9.990E-01
 326  6.37843290   0.692   1.62375   3.82384   7.00989   0.91646   0.00000   1.000E-03   0.000E+00   9.990E-01
 327  6.37978298   0.692   1.62855   3.82583   7.01243   0.92390   0.00000   1.000E-03   0.000E+00   9.990E-01
 328  6.38112887   0.692   1.63336   3.82786   7.01498   0.93135   0.00000   1.000E-03   0.000E+00   9.990E-01
 329  6.38247061   0.692   1.63818   3.82989   7.01754   0.93884   0.00000   1.000E-03   0.000E+00   9.990E-01
 330  6.38380822   0.692   1.64302   3.83195   7.02012   0.94635   0.00000   1.000E-03   0.000E+00   9.990E-01
 331  6.38514172   0.692   1.64786   3.83403   7.02271   0.95390   0.00000   1.000E-03   0.000E+00   9.990E-01
 332  6.38647114   0.692   1.65273   3.83612   7.02532   0.96146   0.00000   1.000E-03   0.000E+00   9.990E-01
 333  6.38779650   0.692   1.65761   3.83822   7.02795   0.96905   0.00000   1.000E-03   0.000E+00   9.990E-01
 334  6.38911783   0.692   1.66250   3.84034   7.03059   0.97667   0.00000   1.000E-03   0.000E+00   9.990E-01
 335  6.39043515   0.692   1.66739   3.84248   7.03325   0.98432   0.00000   1.000E-03   0.000E+00   9.990E-01
 336  6.39174848   0.692   1.67231   3.84462   7.03592   0.99198   0.00000   1.000E-03   0.000E+00   9.990E-01
 337  6.39305786   0.692   1.67723   3.84678   7.03860   0.99969   0.00000   1.000E-03   0.000E+00   9.990E-01
 338  6.39436330   0.692   1.68217   3.84896   7.04131   1.00741   0.00000   1.000E-03   0.000E+00   9.990E-01
 339  6.39566483   0.692   1.68711   3.85115   7.04402   1.01516   0.00000   1.000E-03   0.000E+00   9.990E-01
 340  6.39696247   0.692   1.69206   3.85335   7.04676   1.02294   0.00000   1.000E-03   0.000E+00   9.990E-01
 341  6.39825625   0.692   1.69703   3.85557   7.04950   1.03074   0.00000   1.000E-03   0.000E+00   9.990E-01
 342  6.39954618   0.692   1.70200   3.85780   7.05226   1.03857   0.00000   1.000E-03   0.000E+00   9.990E-01
 343  6.40083229   0.692   1.70697   3.86004   7.05504   1.04643   0.00000   1.000E-03   0.000E+00   9.990E-01
 344  6.40211460   0.692   1.71197   3.86229   7.05784   1.05431   0.00000   1.000E-03   0.000E+00   9.990E-01
 345  6.40339314   0.692   1.71696   3.86456   7.06065   1.06222   0.00000   1.000E-03   0.000E+00   9.990E-01
 346  6.40466793   0.692   1.72196   3.86684   7.06347   1.07015   0.00000   1.000E-03   0.000E+00   9.990E-01
 347  6.40593899   0.692   1.72697   3.86912   7.06631   1.07812   0.00000   1.000E-03   0.000E+00   9.980E-01
 348  6.40720633   0.692   1.73199   3.87143   7.06917   1.08610   0.00000   2.000E-03   0.000E+00   9.980E-01
 349  6.40846999   0.692   1.73701   3.87375   7.07204   1.09411   0.00000   2.000E-03   0.000E+00   9.980E-01
 350  6.40972998   0.692   1.74204   3.87608   7.07493   1.10214   0.00000   2.000E-03   0.000E+00   9.980E-01
 351  6.41098633   0.692   1.74706   3.87842   7.07784   1.11020   0.00000   2.000E-03   0.000E+00   9.980E-01
 352  6.41223905   0.692   1.75210   3.88078   7.08076   1.11829   0.00000   2.000E-03   0.000E+00   9.980E-01
 353  6.41348817   0.692   1.75714   3.88314   7.08369   1.12640   0.00000   2.000E-03   0.000E+00   9.980E-01
 354  6.41473371   0.692   1.76217   3.88552   7.08664   1.13453   0.00000   2.000E-03   0.000E+00   9.980E-01
 355  6.41597569   0.692   1.76721   3.88791   7.08960   1.14268   0.00000   2.000E-03   0.000E+00   9.980E-01
 356  6.41721412   0.692   1.77225   3.89031   7.09259   1.15086   0.00000   2.000E-03   0.000E+00   9.980E-01
 357  6.41844904   0.692   1.77730   3.89273   7.09559   1.15906   0.00000   2.000E-03   0.000E+00   9.979E-01
 358  6.41968045   0.692   1.78234   3.89515   7.09860   1.16728   0.00000   2.000E-03   0.000E+00   9.970E-01
 359  6.42090838   0.692   1.78738   3.89759   7.10164   1.17552   0.00000   3.000E-03   0.000E+00   9.970E-01
 360  6.42213285   0.692   1.79242   3.90004   7.10469   1.18378   0.00000   3.000E-03   0.000E+00   9.970E-01
 361  6.42335387   0.692   1.79746   3.90251   7.10775   1.19205   0.00000   3.000E-03   0.000E+00   9.970E-01
 362  6.42457147   0.692   1.80249   3.90498   7.11083   1.20036   0.00000   3.000E-03   0.000E+00   9.970E-01
 363  6.42578567   0.692   1.80751   3.90746   7.11392   1.20868   0.00000   3.000E-03   0.000E+00   9.960E-01
 364  6.42699648   0.692   1.81253   3.90996   7.11704   1.21701   0.00000   3.000E-03   7.613E-04   9.960E-01
 365  6.42820393   0.692   1.81755   3.91247   7.12017   1.22535   0.00000   3.269E-03   1.000E-03   9.960E-01
 366  6.42940803   0.692   1.82256   3.91500   7.12332   1.23371   0.00000   4.000E-03   1.000E-03   9.960E-01
 367  6.43060880   0.692   1.82756   3.91753   7.12649   1.24208   0.00000   4.000E-03   1.000E-03   9.950E-01
 368  6.43180625   0.692   1.83254   3.92007   7.12967   1.25046   0.00000   4.000E-03   1.000E-03   9.950E-01
 369  6.43300042   0.692   1.83752   3.92262   7.13287   1.25884   0.00000   4.264E-03   1.000E-03   9.947E-01
 370  6.43419131   0.692   1.84247   3.92519   7.13610   1.26724   0.00000   5.000E-03   1.000E-03   9.940E-01
 371  6.43537895   0.692   1.84742   3.92776   7.13933   1.27564   0.00000   5.000E-03   1.220E-03   9.938E-01
 372  6.43656334   0.692   1.85235   3.93034   7.14259   1.28403   0.00000   5.000E-03   2.000E-03   9.930E-01
 373  6.43774452   0.692   1.85725   3.93293   7.14586   1.29242   0.00000   6.000E-03   2.000E-03   9.920E-01
 374  6.43892249   0.692   1.86214   3.93553   7.14917   1.30081   0.00000   6.000E-03   2.000E-03   9.914E-01
 375  6.44009727   0.692   1.86699   3.93815   7.15249   1.30918   0.00000   7.000E-03   3.000E-03   9.910E-01
 376  6.44126889   0.692   1.87183   3.94076   7.15583   1.31754   0.00000   7.000E-03   3.000E-03   9.896E-01
 377  6.44243735   0.692   1.87664   3.94339   7.15919   1.32587   0.00000   8.000E-03   3.859E-03   9.890E-01
 378  6.44360268   0.692   1.88140   3.94602   7.16259   1.33418   0.00000   8.251E-03   4.000E-03   9.877E-01
 379  6.44476488   0.692   1.88614   3.94866   7.16601   1.34246   0.00000   9.000E-03   5.000E-03   9.860E-01
 380  6.44592399   0.692   1.89084   3.95131   7.16946   1.35069   0.00000   1.000E-02   5.000E-03   9.840E-01
 381  6.44708001   0.692   1.89549   3.95396   7.17294   1.35887   0.00000   1.100E-02   6.318E-03   9.827E-01
 382  6.44823297   0.692   1.90010   3.95662   7.17646   1.36698   0.00000   1.200E-02   7.633E-03   9.804E-01
 383  6.44938287   0.692   1.90466   3.95928   7.18002   1.37501   0.00000   1.300E-02   8.924E-03   9.781E-01
 384  6.45052973   0.692   1.90915   3.96194   7.18362   1.38296   0.00000   1.418E-02   1.000E-02   9.758E-01
 385  6.45167357   0.692   1.91359   3.96460   7.18726   1.39081   0.00000   1.542E-02   1.142E-02   9.732E-01
 386  6.45281441   0.692   1.91795   3.96726   7.19094   1.39853   0.00000   1.700E-02   1.362E-02   9.698E-01
 387  6.45395226   0.692   1.92224   3.96991   7.19468   1.40613   0.00000   1.878E-02   1.578E-02   9.662E-01
 388  6.45508713   0.692   1.92646   3.97257   7.19847   1.41356   0.00000   1.990E-02   1.790E-02   9.622E-01
 389  6.45621905   0.692   1.93057   3.97522   7.20233   1.42082   0.00000   2.199E-02   2.099E-02   9.570E-01
 390  6.45734803   0.692   1.93459   3.97785   7.20627   1.42787   0.00000   2.402E-02   2.502E-02   9.519E-01
 391  6.45847408   0.692   1.93850   3.98048   7.21027   1.43470   0.00000   2.600E-02   2.900E-02   9.450E-01
 392  6.45990702   0.692   1.94331   3.98382   7.21552   1.44300   0.00000   2.845E-02   3.434E-02   9.362E-01
 393  6.46133525   0.692   1.94789   3.98712   7.22094   1.45079   0.00000   3.179E-02   4.217E-02   9.260E-01
 394  6.46275880   0.692   1.95225   3.99039   7.22657   1.45797   0.00000   3.502E-02   5.111E-02   9.139E-01
 395  6.46417770   0.692   1.95631   3.99361   7.23246   1.46438   0.00027   3.812E-02   6.186E-02   9.000E-01
 396  6.46559197   0.692   1.96004   3.99678   7.23844   1.47015   0.00843   4.115E-02   7.559E-02   8.833E-01
 397  6.46700166   0.692   1.96342   4.00009   7.24430   1.47536   0.03369   4.472E-02   9.162E-02   8.637E-01
 398  6.46840678   0.692   1.96636   4.00315   7.25000   1.47997   0.04267   4.793E-02   1.115E-01   8.411E-01
 399  6.46980738   0.692   1.96882   4.00606   7.25552   1.48399   0.07136   5.074E-02   1.347E-01   8.146E-01
 400  6.47120347   0.692   1.97078   4.00888   7.26069   1.48768   0.09036   4.609E-02   1.635E-01   7.904E-01
 401  6.47259508   0.692   1.97210   4.01157   7.26568   1.49058   0.12859   4.803E-02   1.958E-01   7.562E-01
 402  6.47398226   0.692   1.97238   4.01404   7.27035   1.49234   0.15649   4.936E-02   2.346E-01   7.161E-01
 403  6.47536501   0.692   1.97171   4.01628   7.27462   1.49313   0.18718   5.070E-02   2.764E-01   6.726E-01
 404  6.47674338   0.692   1.97019   4.01832   7.27854   1.49305   0.22039   5.204E-02   3.210E-01   6.262E-01
 405  6.47811739   0.692   1.96839   4.02026   7.28228   1.49272   0.25449   5.192E-02   3.690E-01   5.783E-01
 406  6.47948706   0.692   1.96590   4.02197   7.28561   1.49175   0.29083   4.811E-02   4.254E-01   5.264E-01
 407  6.48085243   0.692   1.96268   4.02344   7.28854   1.49017   0.33390   4.573E-02   4.826E-01   4.717E-01
 408  6.48221351   0.692   1.95870   4.02469   7.29113   1.48801   0.37498   4.500E-02   5.387E-01   4.163E-01
 409  6.48357035   0.692   1.95383   4.02571   7.29342   1.48536   0.40431   4.422E-02   5.944E-01   3.614E-01
 410  6.48492296   0.692   1.94812   4.02647   7.29539   1.48224   0.44563   4.400E-02   6.494E-01   3.066E-01
 411  6.48627137   0.692   1.94159   4.02701   7.29708   1.47875   0.47111   4.500E-02   6.947E-01   2.603E-01
 412  6.48761560   0.692   1.93432   4.02732   7.29848   1.47500   0.50127   4.558E-02   7.387E-01   2.158E-01
 413  6.48895569   0.692   1.92639   4.02744   7.29965   1.47112   0.52367   4.646E-02   7.738E-01   1.798E-01
 414  6.49029166   0.692   1.91790   4.02738   7.30061   1.46720   0.54965   4.764E-02   8.052E-01   1.471E-01
 415  6.49162353   0.692   1.90893   4.02714   7.30138   1.46331   0.56581   4.808E-02   8.323E-01   1.196E-01
 416  6.49295133   0.692   1.89957   4.02677   7.30201   1.45954   0.57772   4.972E-02   8.514E-01   9.926E-02
 417  6.49427507   0.692   1.88991   4.02627   7.30252   1.45593   0.58963   5.052E-02   8.666E-01   8.284E-02
 418  6.49559480   0.692   1.88005   4.02565   7.30292   1.45255   0.60303   5.143E-02   8.794E-01   6.922E-02
 419  6.49691053   0.692   1.87010   4.02495   7.30324   1.44947   0.60303   5.300E-02   8.824E-01   6.452E-02
 420  6.49822229   0.692   1.86014   4.02419   7.30352   1.44670   0.61792   5.400E-02   8.883E-01   5.743E-02
 421  6.49953009   0.692   1.85018   4.02335   7.30372   1.44411   0.61792   5.500E-02   8.946E-01   5.040E-02
 422  6.50083397   0.692   1.84034   4.02247   7.30390   1.44187   0.61792   5.630E-02   8.930E-01   5.049E-02
 423  6.50213394   0.692   1.83073   4.02156   7.30405   1.43994   0.60303   5.800E-02   8.890E-01   5.278E-02
 424  6.50343004   0.692   1.82139   4.02065   7.30419   1.43832   0.60303   5.900E-02   8.852E-01   5.567E-02
 425  6.50472228   0.692   1.81241   4.01974   7.30431   1.43701   0.59807   6.037E-02   8.796E-01   5.991E-02
 426  6.50601069   0.692   1.80383   4.01885   7.30443   1.43598   0.58963   6.200E-02   8.733E-01   6.489E-02
 427  6.50729528   0.692   1.79570   4.01799   7.30455   1.43524   0.57772   6.300E-02   8.653E-01   7.121E-02
 428  6.50857609   0.692   1.78809   4.01716   7.30468   1.43476   0.57772   6.400E-02   8.576E-01   7.851E-02
 429  6.50985313   0.692   1.78102   4.01640   7.30481   1.43453   0.56581   6.532E-02   8.481E-01   8.679E-02
 430  6.51112642   0.692   1.77453   4.01569   7.30496   1.43456   0.55390   6.665E-02   8.381E-01   9.554E-02
 431  6.51239600   0.692   1.76865   4.01506   7.30512   1.43481   0.54572   6.769E-02   8.273E-01   1.057E-01
 432  6.51366187   0.692   1.76341   4.01450   7.30530   1.43530   0.54199   6.843E-02   8.149E-01   1.167E-01
 433  6.51492406   0.692   1.75879   4.01403   7.30551   1.43601   0.53007   6.986E-02   8.027E-01   1.283E-01
 434  6.51618260   0.692   1.75482   4.01364   7.30573   1.43693   0.51822   7.000E-02   7.890E-01   1.400E-01
 435  6.51743750   0.692   1.75152   4.01336   7.30599   1.43806   0.51816   7.100E-02   7.755E-01   1.535E-01
 436  6.51868878   0.692   1.74886   4.01318   7.30628   1.43939   0.50625   7.200E-02   7.612E-01   1.668E-01
 437  6.51993647   0.692   1.74683   4.01309   7.30659   1.44092   0.49918   7.259E-02   7.463E-01   1.811E-01
 438  6.52118059   0.692   1.74544   4.01311   7.30695   1.44265   0.48748   7.358E-02   7.312E-01   1.952E-01
 439  6.52242115   0.692   1.74471   4.01325   7.30735   1.44460   0.47870   7.431E-02   7.155E-01   2.101E-01
 440  6.52365818   0.692   1.74440   4.01345   7.30777   1.44668   0.47161   7.491E-02   6.995E-01   2.256E-01
 441  6.52489169   0.692   1.74500   4.01383   7.30828   1.44909   0.46651   7.567E-02   6.836E-01   2.408E-01
 442  6.52612171   0.692   1.74577   4.01425   7.30881   1.45156   0.46178   7.647E-02   6.677E-01   2.559E-01
 443  6.52734826   0.692   1.74685   4.01473   7.30936   1.45416   0.45559   7.725E-02   6.516E-01   2.712E-01
 444  6.52857135   0.692   1.74855   4.01534   7.30999   1.45702   0.44642   7.802E-02   6.350E-01   2.870E-01
 445  6.52979101   0.692   1.75024   4.01596   7.31061   1.45987   0.43725   7.879E-02   6.184E-01   3.028E-01
 446  6.53100725   0.692   1.75221   4.01662   7.31126   1.46284   0.42739   7.962E-02   6.016E-01   3.188E-01
 447  6.53222010   0.692   1.75443   4.01735   7.31194   1.46594   0.42287   8.057E-02   5.837E-01   3.357E-01
 448  6.53342957   0.692   1.75693   4.01813   7.31266   1.46919   0.41466   8.100E-02   5.657E-01   3.533E-01
 449  6.53463568   0.691   1.75968   4.01898   7.31341   1.47260   0.41096   8.196E-02   5.476E-01   3.704E-01
 450  6.53583844   0.691   1.76269   4.01989   7.31422   1.47617   0.39905   8.238E-02   5.295E-01   3.875E-01
 451  6.53703789   0.691   1.76592   4.02087   7.31505   1.47990   0.38816   8.300E-02   5.110E-01   4.060E-01
 452  6.53823403   0.691   1.76937   4.02190   7.31593   1.48382   0.38028   8.400E-02   4.917E-01   4.243E-01
 453  6.53942689   0.691   1.77302   4.02298   7.31686   1.48792   0.37116   8.500E-02   4.722E-01   4.428E-01
 454  6.54061648   0.691   1.77685   4.02413   7.31782   1.49222   0.36084   8.600E-02   4.519E-01   4.621E-01
 455  6.54180282   0.691   1.78086   4.02533   7.31883   1.49673   0.34940   8.700E-02   4.313E-01   4.817E-01
 456  6.54298593   0.691   1.78505   4.02660   7.31987   1.50146   0.33688   8.822E-02   4.098E-01   5.020E-01
 457  6.54416583   0.691   1.78940   4.02791   7.32097   1.50642   0.32334   8.936E-02   3.884E-01   5.222E-01
 458  6.54534252   0.691   1.79390   4.02929   7.32212   1.51165   0.30885   9.057E-02   3.663E-01   5.431E-01
 459  6.54651604   0.691   1.79855   4.03072   7.32332   1.51716   0.29345   9.186E-02   3.444E-01   5.638E-01
