 # M = 1.40 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 228  6.84006041   0.692   0.15352   3.69972   6.85911   0.96498   0.00000   2.000E-03   0.000E+00   9.980E-01
 229  6.84220779   0.692   0.15444   3.70007   6.86022   0.96965   0.00000   2.137E-03   0.000E+00   9.979E-01
 230  6.84434462   0.692   0.15538   3.70041   6.86134   0.97433   0.00000   2.287E-03   0.000E+00   9.977E-01
 231  6.84647097   0.692   0.15631   3.70076   6.86246   0.97900   0.00000   2.437E-03   0.000E+00   9.976E-01
 232  6.84858697   0.692   0.15724   3.70111   6.86357   0.98367   0.00000   2.587E-03   0.000E+00   9.974E-01
 233  6.85069271   0.692   0.15817   3.70145   6.86469   0.98835   0.00000   2.737E-03   0.000E+00   9.973E-01
 234  6.85278829   0.692   0.15910   3.70180   6.86580   0.99302   0.00000   2.887E-03   0.000E+00   9.971E-01
 235  6.85487381   0.692   0.16007   3.70215   6.86692   0.99769   0.00000   3.000E-03   0.000E+00   9.970E-01
 236  6.85694936   0.692   0.16113   3.70250   6.86805   1.00233   0.00000   3.000E-03   0.000E+00   9.970E-01
 237  6.85901504   0.692   0.16220   3.70286   6.86917   1.00697   0.00000   3.000E-03   0.000E+00   9.970E-01
 238  6.86107093   0.692   0.16326   3.70321   6.87030   1.01161   0.00000   3.000E-03   0.000E+00   9.970E-01
 239  6.86311714   0.692   0.16432   3.70357   6.87142   1.01625   0.00000   3.000E-03   0.000E+00   9.970E-01
 240  6.86515376   0.692   0.16539   3.70393   6.87254   1.02089   0.00000   3.000E-03   0.000E+00   9.970E-01
 241  6.86718087   0.692   0.16645   3.70428   6.87367   1.02553   0.00000   3.000E-03   0.000E+00   9.970E-01
 242  6.86919856   0.692   0.16760   3.70464   6.87480   1.03015   0.00000   3.000E-03   0.000E+00   9.970E-01
 243  6.87120692   0.692   0.16880   3.70501   6.87593   1.03477   0.00000   3.000E-03   0.000E+00   9.970E-01
 244  6.87320604   0.692   0.17000   3.70537   6.87707   1.03938   0.00000   3.000E-03   0.000E+00   9.970E-01
 245  6.87519600   0.692   0.17119   3.70573   6.87820   1.04399   0.00000   3.000E-03   0.000E+00   9.970E-01
 246  6.87717688   0.692   0.17239   3.70609   6.87934   1.04861   0.00000   3.000E-03   0.000E+00   9.970E-01
 247  6.87914876   0.692   0.17359   3.70646   6.88047   1.05322   0.00000   3.000E-03   0.000E+00   9.970E-01
 248  6.88111174   0.692   0.17481   3.70682   6.88161   1.05783   0.00000   3.026E-03   0.000E+00   9.970E-01
 249  6.88306588   0.692   0.17615   3.70720   6.88276   1.06242   0.00000   3.182E-03   0.000E+00   9.968E-01
 250  6.88501126   0.692   0.17749   3.70757   6.88391   1.06701   0.00000   3.339E-03   0.000E+00   9.967E-01
 251  6.88694798   0.692   0.17883   3.70794   6.88506   1.07160   0.00000   3.495E-03   0.000E+00   9.965E-01
 252  6.88887609   0.692   0.18017   3.70832   6.88621   1.07620   0.00000   3.652E-03   0.000E+00   9.963E-01
 253  6.89079568   0.692   0.18152   3.70869   6.88736   1.08079   0.00000   3.808E-03   0.000E+00   9.962E-01
 254  6.89270682   0.692   0.18286   3.70907   6.88851   1.08538   0.00000   3.964E-03   0.000E+00   9.960E-01
 255  6.89460960   0.692   0.18430   3.70945   6.88967   1.08996   0.00000   4.000E-03   0.000E+00   9.960E-01
 256  6.89650407   0.692   0.18578   3.70983   6.89083   1.09453   0.00000   4.000E-03   0.000E+00   9.960E-01
 257  6.89839031   0.692   0.18726   3.71022   6.89200   1.09910   0.00000   4.000E-03   0.000E+00   9.960E-01
 258  6.90026839   0.692   0.18874   3.71060   6.89316   1.10368   0.00000   4.000E-03   0.000E+00   9.960E-01
 259  6.90213839   0.692   0.19022   3.71099   6.89432   1.10825   0.00000   4.000E-03   0.000E+00   9.960E-01
 260  6.90400037   0.692   0.19170   3.71137   6.89549   1.11282   0.00000   4.000E-03   0.000E+00   9.960E-01
 261  6.90585440   0.692   0.19325   3.71176   6.89666   1.11739   0.00000   4.083E-03   0.000E+00   9.959E-01
 262  6.90770056   0.692   0.19487   3.71215   6.89784   1.12196   0.00000   4.245E-03   0.000E+00   9.958E-01
 263  6.90953889   0.692   0.19649   3.71255   6.89902   1.12652   0.00000   4.407E-03   0.000E+00   9.956E-01
 264  6.91136948   0.692   0.19810   3.71294   6.90020   1.13109   0.00000   4.569E-03   0.000E+00   9.954E-01
 265  6.91319238   0.692   0.19972   3.71333   6.90138   1.13565   0.00000   4.731E-03   0.000E+00   9.953E-01
 266  6.91500767   0.692   0.20134   3.71372   6.90256   1.14022   0.00000   4.893E-03   0.000E+00   9.951E-01
 267  6.91681540   0.692   0.20299   3.71411   6.90371   1.14469   0.00000   5.000E-03   0.000E+00   9.950E-01
 268  6.91861563   0.692   0.20470   3.71450   6.90483   1.14898   0.00000   5.000E-03   0.000E+00   9.950E-01
 269  6.92040843   0.692   0.20644   3.71488   6.90595   1.15327   0.00000   5.000E-03   0.000E+00   9.950E-01
 270  6.92219387   0.692   0.20822   3.71527   6.90707   1.15756   0.00000   5.000E-03   0.000E+00   9.950E-01
 271  6.92397199   0.692   0.21001   3.71566   6.90819   1.16185   0.00000   5.000E-03   0.000E+00   9.950E-01
 272  6.92574286   0.692   0.21181   3.71605   6.90932   1.16614   0.00000   5.000E-03   0.000E+00   9.950E-01
 273  6.92750654   0.692   0.21364   3.71644   6.91045   1.17043   0.00000   5.000E-03   0.000E+00   9.950E-01
 274  6.92926309   0.692   0.21548   3.71684   6.91158   1.17471   0.00000   5.401E-03   0.000E+00   9.946E-01
 275  6.93101256   0.692   0.21734   3.71723   6.91272   1.17899   0.00000   6.000E-03   0.000E+00   9.940E-01
 276  6.93275501   0.692   0.21923   3.71763   6.91385   1.18328   0.00000   6.000E-03   0.000E+00   9.940E-01
 277  6.93449050   0.692   0.22114   3.71803   6.91499   1.18757   0.00000   6.000E-03   0.000E+00   9.940E-01
 278  6.93621908   0.692   0.22306   3.71843   6.91613   1.19185   0.00000   6.000E-03   0.000E+00   9.940E-01
 279  6.93794081   0.692   0.22502   3.71883   6.91728   1.19613   0.00000   6.000E-03   0.000E+00   9.940E-01
 280  6.93965574   0.692   0.22701   3.71924   6.91843   1.20042   0.00000   6.000E-03   0.000E+00   9.940E-01
 281  6.94136393   0.692   0.22899   3.71964   6.91958   1.20471   0.00000   6.000E-03   0.000E+00   9.940E-01
 282  6.94306542   0.692   0.23103   3.72006   6.92073   1.20899   0.00000   6.000E-03   0.000E+00   9.940E-01
 283  6.94476027   0.692   0.23310   3.72048   6.92189   1.21328   0.00000   6.093E-03   0.000E+00   9.939E-01
 284  6.94644854   0.692   0.23515   3.72088   6.92306   1.21756   0.00000   7.000E-03   0.000E+00   9.930E-01
 285  6.94813026   0.692   0.23726   3.72131   6.92422   1.22185   0.00000   7.000E-03   0.000E+00   9.930E-01
 286  6.94980550   0.692   0.23943   3.72174   6.92539   1.22614   0.00000   7.000E-03   0.000E+00   9.930E-01
 287  6.95147430   0.692   0.24163   3.72218   6.92656   1.23043   0.00000   7.000E-03   0.000E+00   9.930E-01
 288  6.95313672   0.692   0.24384   3.72262   6.92773   1.23472   0.00000   7.000E-03   0.000E+00   9.930E-01
 289  6.95479279   0.692   0.24612   3.72307   6.92891   1.23901   0.00000   7.000E-03   0.000E+00   9.930E-01
 290  6.95644258   0.692   0.24843   3.72353   6.93009   1.24331   0.00000   7.000E-03   0.000E+00   9.930E-01
 291  6.95808612   0.692   0.25074   3.72399   6.93128   1.24760   0.00000   7.000E-03   0.000E+00   9.930E-01
 292  6.95972346   0.692   0.25314   3.72446   6.93246   1.25189   0.00000   7.960E-03   0.000E+00   9.920E-01
 293  6.96135466   0.692   0.25558   3.72495   6.93366   1.25618   0.00000   8.000E-03   0.000E+00   9.920E-01
 294  6.96297975   0.692   0.25804   3.72543   6.93485   1.26048   0.00000   8.000E-03   0.000E+00   9.920E-01
 295  6.96459878   0.692   0.26053   3.72592   6.93605   1.26478   0.00000   8.000E-03   0.000E+00   9.920E-01
 296  6.96621180   0.692   0.26307   3.72643   6.93726   1.26908   0.00000   8.000E-03   0.000E+00   9.920E-01
 297  6.96781885   0.692   0.26564   3.72693   6.93847   1.27339   0.00000   8.000E-03   0.000E+00   9.920E-01
 298  6.96941997   0.692   0.26820   3.72744   6.93968   1.27770   0.00000   8.000E-03   0.000E+00   9.916E-01
 299  6.97101522   0.692   0.27079   3.72795   6.94090   1.28201   0.00000   8.704E-03   0.000E+00   9.910E-01
 300  6.97260462   0.692   0.27344   3.72846   6.94212   1.28633   0.00000   9.000E-03   0.000E+00   9.910E-01
 301  6.97418823   0.692   0.27606   3.72898   6.94335   1.29064   0.00000   9.000E-03   0.000E+00   9.910E-01
 302  6.97576609   0.692   0.27865   3.72948   6.94458   1.29496   0.00000   9.000E-03   0.000E+00   9.910E-01
 303  6.97733824   0.692   0.28128   3.72999   6.94582   1.29928   0.00000   9.000E-03   0.000E+00   9.910E-01
 304  6.97890471   0.692   0.28393   3.73051   6.94706   1.30360   0.00000   9.000E-03   0.000E+00   9.910E-01
 305  6.98046555   0.692   0.28653   3.73101   6.94831   1.30793   0.00000   9.575E-03   0.000E+00   9.904E-01
 306  6.98202081   0.692   0.28908   3.73149   6.94956   1.31227   0.00000   1.000E-02   0.000E+00   9.900E-01
 307  6.98357051   0.692   0.29169   3.73198   6.95081   1.31660   0.00000   1.000E-02   0.000E+00   9.900E-01
 308  6.98511471   0.692   0.29429   3.73247   6.95207   1.32094   0.00000   1.000E-02   0.000E+00   9.900E-01
 309  6.98665343   0.692   0.29684   3.73294   6.95333   1.32529   0.00000   1.000E-02   0.000E+00   9.900E-01
 310  6.98818672   0.692   0.29934   3.73340   6.95459   1.32963   0.00000   1.002E-02   0.000E+00   9.900E-01
 311  6.98971462   0.692   0.30194   3.73387   6.95587   1.33397   0.00000   1.100E-02   0.000E+00   9.890E-01
 312  6.99123716   0.692   0.30452   3.73433   6.95715   1.33832   0.00000   1.100E-02   0.000E+00   9.890E-01
 313  6.99275438   0.692   0.30707   3.73478   6.95844   1.34267   0.00000   1.100E-02   0.000E+00   9.890E-01
 314  6.99426632   0.692   0.30959   3.73523   6.95972   1.34703   0.00000   1.100E-02   0.000E+00   9.890E-01
 315  6.99577302   0.692   0.31222   3.73569   6.96102   1.35138   0.00000   1.140E-02   0.000E+00   9.886E-01
 316  6.99727450   0.692   0.31484   3.73613   6.96231   1.35574   0.00000   1.200E-02   0.000E+00   9.880E-01
 317  6.99877081   0.692   0.31744   3.73658   6.96361   1.36010   0.00000   1.200E-02   0.000E+00   9.880E-01
 318  7.00026199   0.692   0.32004   3.73702   6.96491   1.36448   0.00000   1.200E-02   0.000E+00   9.880E-01
 319  7.00174806   0.692   0.32273   3.73747   6.96622   1.36885   0.00000   1.200E-02   0.000E+00   9.880E-01
 320  7.00322906   0.692   0.32545   3.73793   6.96754   1.37322   0.00000   1.299E-02   0.000E+00   9.870E-01
 321  7.00470503   0.692   0.32813   3.73836   6.96885   1.37759   0.00000   1.300E-02   0.000E+00   9.870E-01
 322  7.00617601   0.692   0.33079   3.73880   6.97017   1.38196   0.00000   1.300E-02   0.000E+00   9.870E-01
 323  7.00764201   0.692   0.33359   3.73925   6.97150   1.38635   0.00000   1.300E-02   0.000E+00   9.870E-01
 324  7.00910309   0.692   0.33642   3.73971   6.97283   1.39073   0.00000   1.343E-02   0.000E+00   9.866E-01
 325  7.01055926   0.692   0.33922   3.74015   6.97417   1.39512   0.00000   1.400E-02   0.000E+00   9.860E-01
 326  7.01201057   0.692   0.34209   3.74061   6.97551   1.39952   0.00000   1.400E-02   0.000E+00   9.860E-01
 327  7.01345705   0.692   0.34495   3.74106   6.97685   1.40392   0.00000   1.400E-02   0.000E+00   9.860E-01
 328  7.01489872   0.692   0.34787   3.74152   6.97820   1.40832   0.00000   1.412E-02   0.000E+00   9.859E-01
 329  7.01633562   0.692   0.35081   3.74197   6.97956   1.41272   0.00000   1.500E-02   0.000E+00   9.850E-01
 330  7.01776779   0.692   0.35380   3.74244   6.98092   1.41713   0.00000   1.500E-02   0.000E+00   9.850E-01
 331  7.01919524   0.692   0.35681   3.74290   6.98228   1.42154   0.00000   1.500E-02   0.000E+00   9.850E-01
 332  7.02061803   0.692   0.35985   3.74337   6.98365   1.42595   0.00000   1.600E-02   0.000E+00   9.840E-01
 333  7.02203616   0.692   0.36295   3.74384   6.98503   1.43037   0.00000   1.600E-02   0.000E+00   9.840E-01
 334  7.02344968   0.692   0.36606   3.74432   6.98640   1.43480   0.00000   1.600E-02   0.000E+00   9.840E-01
 335  7.02485862   0.692   0.36925   3.74481   6.98779   1.43923   0.00000   1.600E-02   0.000E+00   9.833E-01
 336  7.02626299   0.692   0.37242   3.74530   6.98918   1.44366   0.00000   1.700E-02   0.000E+00   9.830E-01
 337  7.02766284   0.692   0.37571   3.74580   6.99057   1.44809   0.00000   1.700E-02   0.000E+00   9.830E-01
 338  7.02905820   0.692   0.37898   3.74630   6.99198   1.45253   0.00000   1.700E-02   0.000E+00   9.830E-01
 339  7.03044908   0.692   0.38235   3.74683   6.99339   1.45698   0.00000   1.800E-02   0.000E+00   9.820E-01
 340  7.03183553   0.692   0.38575   3.74736   6.99480   1.46144   0.00000   1.800E-02   0.000E+00   9.820E-01
 341  7.03321756   0.692   0.38918   3.74790   6.99622   1.46589   0.00000   1.800E-02   0.000E+00   9.820E-01
 342  7.03459521   0.692   0.39273   3.74846   6.99765   1.47035   0.00000   1.900E-02   0.000E+00   9.810E-01
 343  7.03596850   0.692   0.39624   3.74903   6.99908   1.47482   0.00000   1.900E-02   0.000E+00   9.810E-01
 344  7.03733746   0.692   0.39990   3.74962   7.00051   1.47929   0.00000   1.900E-02   0.000E+00   9.810E-01
 345  7.03870213   0.692   0.40352   3.75022   7.00196   1.48376   0.00000   2.000E-02   0.000E+00   9.800E-01
 346  7.04006251   0.692   0.40715   3.75081   7.00342   1.48824   0.00000   2.000E-02   0.000E+00   9.800E-01
 347  7.04141865   0.692   0.41088   3.75144   7.00488   1.49272   0.00000   2.000E-02   0.000E+00   9.796E-01
 348  7.04277057   0.692   0.41451   3.75205   7.00634   1.49720   0.00000   2.100E-02   0.000E+00   9.790E-01
 349  7.04411829   0.692   0.41816   3.75266   7.00782   1.50169   0.00000   2.100E-02   0.000E+00   9.790E-01
 350  7.04546184   0.692   0.42183   3.75328   7.00930   1.50619   0.00000   2.187E-02   0.000E+00   9.781E-01
 351  7.04680125   0.692   0.42535   3.75387   7.01079   1.51069   0.00000   2.200E-02   0.000E+00   9.780E-01
 352  7.04813654   0.692   0.42896   3.75447   7.01228   1.51520   0.00000   2.200E-02   0.000E+00   9.776E-01
 353  7.04946774   0.692   0.43251   3.75505   7.01378   1.51971   0.00000   2.300E-02   0.000E+00   9.770E-01
 354  7.05079487   0.692   0.43589   3.75562   7.01529   1.52423   0.00000   2.300E-02   0.000E+00   9.770E-01
 355  7.05211796   0.692   0.43944   3.75618   7.01680   1.52875   0.00000   2.370E-02   0.000E+00   9.760E-01
 356  7.05343703   0.692   0.44288   3.75672   7.01832   1.53328   0.00000   2.400E-02   0.000E+00   9.760E-01
 357  7.05475210   0.692   0.44631   3.75726   7.01985   1.53780   0.00000   2.500E-02   0.000E+00   9.750E-01
 358  7.05606321   0.692   0.44971   3.75778   7.02139   1.54234   0.00000   2.500E-02   0.000E+00   9.750E-01
 359  7.05737036   0.692   0.45314   3.75831   7.02293   1.54688   0.00000   2.559E-02   0.000E+00   9.740E-01
 360  7.05867360   0.692   0.45659   3.75882   7.02448   1.55142   0.00000   2.600E-02   0.000E+00   9.737E-01
 361  7.05997294   0.692   0.46001   3.75933   7.02603   1.55597   0.00000   2.700E-02   0.000E+00   9.730E-01
 362  7.06126840   0.692   0.46351   3.75984   7.02759   1.56051   0.00000   2.700E-02   0.000E+00   9.730E-01
 363  7.06256000   0.692   0.46702   3.76035   7.02916   1.56505   0.00000   2.800E-02   0.000E+00   9.720E-01
 364  7.06384778   0.692   0.47054   3.76086   7.03073   1.56960   0.00000   2.826E-02   0.000E+00   9.717E-01
 365  7.06513175   0.692   0.47411   3.76138   7.03232   1.57416   0.00000   2.900E-02   0.000E+00   9.710E-01
 366  7.06641194   0.692   0.47765   3.76188   7.03390   1.57871   0.00000   2.980E-02   0.000E+00   9.700E-01
 367  7.06768836   0.692   0.48127   3.76240   7.03551   1.58327   0.00000   3.000E-02   0.000E+00   9.694E-01
 368  7.06896104   0.692   0.48490   3.76292   7.03711   1.58784   0.00000   3.100E-02   0.000E+00   9.690E-01
 369  7.07023001   0.692   0.48855   3.76345   7.03872   1.59240   0.00000   3.123E-02   0.000E+00   9.680E-01
 370  7.07149528   0.692   0.49225   3.76399   7.04034   1.59696   0.00000   3.200E-02   0.000E+00   9.680E-01
 371  7.07275687   0.692   0.49589   3.76452   7.04196   1.60152   0.00000   3.290E-02   0.000E+00   9.670E-01
 372  7.07401480   0.692   0.49963   3.76507   7.04360   1.60608   0.00000   3.373E-02   0.000E+00   9.660E-01
 373  7.07526911   0.692   0.50327   3.76561   7.04524   1.61064   0.00000   3.400E-02   1.000E-03   9.654E-01
 374  7.07651980   0.692   0.50703   3.76617   7.04690   1.61520   0.00000   3.500E-02   1.000E-03   9.646E-01
 375  7.07776690   0.692   0.51068   3.76673   7.04856   1.61976   0.00000   3.600E-02   1.000E-03   9.637E-01
 376  7.07901043   0.692   0.51440   3.76729   7.05023   1.62432   0.00000   3.609E-02   1.000E-03   9.629E-01
 377  7.08025041   0.692   0.51808   3.76786   7.05190   1.62887   0.00000   3.700E-02   1.000E-03   9.620E-01
 378  7.08148686   0.692   0.52176   3.76843   7.05359   1.63343   0.00000   3.800E-02   1.000E-03   9.610E-01
 379  7.08271980   0.692   0.52542   3.76899   7.05528   1.63798   0.00000   3.900E-02   1.000E-03   9.600E-01
 380  7.08394925   0.692   0.52906   3.76955   7.05699   1.64252   0.00000   4.000E-02   1.000E-03   9.590E-01
 381  7.08517522   0.692   0.53267   3.77012   7.05870   1.64705   0.00000   4.100E-02   1.000E-03   9.580E-01
 382  7.08639775   0.692   0.53627   3.77069   7.06043   1.65158   0.00000   4.209E-02   1.000E-03   9.569E-01
 383  7.08761685   0.692   0.53985   3.77126   7.06216   1.65611   0.00000   4.300E-02   1.000E-03   9.560E-01
 384  7.08883253   0.692   0.54343   3.77182   7.06391   1.66063   0.00000   4.400E-02   1.000E-03   9.543E-01
 385  7.09004482   0.692   0.54700   3.77239   7.06566   1.66513   0.00000   4.546E-02   1.000E-03   9.535E-01
 386  7.09125373   0.692   0.55056   3.77295   7.06743   1.66962   0.00000   4.623E-02   1.227E-03   9.518E-01
 387  7.09245929   0.692   0.55408   3.77351   7.06921   1.67411   0.00000   4.799E-02   2.000E-03   9.510E-01
 388  7.09366151   0.692   0.55759   3.77408   7.07101   1.67857   0.00000   4.876E-02   2.000E-03   9.492E-01
 389  7.09486041   0.692   0.56108   3.77465   7.07281   1.68302   0.00000   5.052E-02   2.000E-03   9.475E-01
 390  7.09605602   0.692   0.56460   3.77522   7.07463   1.68746   0.00000   5.200E-02   2.000E-03   9.460E-01
 391  7.09724834   0.692   0.56806   3.77579   7.07646   1.69188   0.00000   5.300E-02   2.000E-03   9.450E-01
 392  7.09948399   0.692   0.57455   3.77687   7.07994   1.70013   0.00000   5.624E-02   3.000E-03   9.408E-01
 393  7.10170818   0.692   0.58095   3.77796   7.08348   1.70827   0.00000   5.946E-02   3.000E-03   9.375E-01
 394  7.10392104   0.692   0.58728   3.77906   7.08707   1.71631   0.00000   6.263E-02   3.634E-03   9.334E-01
 395  7.10612269   0.692   0.59350   3.78016   7.09073   1.72422   0.00000   6.677E-02   4.000E-03   9.292E-01
 396  7.10831323   0.692   0.59964   3.78127   7.09445   1.73199   0.00000   7.085E-02   5.000E-03   9.242E-01
 397  7.11049277   0.692   0.60564   3.78240   7.09824   1.73958   0.00000   7.588E-02   5.883E-03   9.182E-01
 398  7.11266144   0.692   0.61157   3.78353   7.10211   1.74698   0.00000   8.168E-02   6.839E-03   9.123E-01
 399  7.11481932   0.692   0.61733   3.78466   7.10606   1.75416   0.00000   8.652E-02   7.761E-03   9.055E-01
 400  7.11696654   0.692   0.62299   3.78581   7.11008   1.76111   0.00000   9.321E-02   9.000E-03   8.978E-01
 401  7.11910320   0.692   0.62848   3.78696   7.11418   1.76779   0.00000   1.001E-01   1.038E-02   8.889E-01
 402  7.12122939   0.692   0.63382   3.78812   7.11836   1.77418   0.00000   1.072E-01   1.300E-02   8.798E-01
 403  7.12334523   0.692   0.63896   3.78929   7.12262   1.78026   0.00000   1.150E-01   1.468E-02   8.696E-01
 404  7.12545080   0.692   0.64390   3.79045   7.12694   1.78602   0.00000   1.238E-01   1.720E-02   8.590E-01
 405  7.12754622   0.692   0.64865   3.79162   7.13132   1.79142   0.00000   1.328E-01   2.061E-02   8.463E-01
 406  7.12963158   0.692   0.65318   3.79279   7.13576   1.79644   0.00000   1.426E-01   2.392E-02   8.335E-01
 407  7.13170697   0.692   0.65744   3.79395   7.14024   1.80107   0.00000   1.525E-01   2.834E-02   8.192E-01
 408  7.13377249   0.692   0.66145   3.79511   7.14475   1.80531   0.00089   1.619E-01   3.354E-02   8.036E-01
 409  7.13582823   0.692   0.66518   3.79626   7.14918   1.80923   0.00399   1.726E-01   3.947E-02   7.879E-01
 410  7.13787429   0.692   0.66860   3.79740   7.15350   1.81286   0.00868   1.825E-01   4.666E-02   7.709E-01
 411  7.13991075   0.692   0.67169   3.79853   7.15770   1.81616   0.01712   1.933E-01   5.533E-02   7.513E-01
 412  7.14193771   0.692   0.67444   3.79964   7.16180   1.81912   0.02049   2.044E-01   6.442E-02   7.312E-01
 413  7.14395525   0.692   0.67679   3.80074   7.16575   1.82171   0.02998   2.143E-01   7.563E-02   7.101E-01
 414  7.14596347   0.692   0.67874   3.80181   7.16958   1.82392   0.03826   2.255E-01   8.808E-02   6.864E-01
 415  7.14796244   0.692   0.68027   3.80286   7.17325   1.82574   0.05212   2.363E-01   1.022E-01   6.615E-01
 416  7.14995225   0.692   0.68133   3.80389   7.17663   1.82762   0.05658   2.367E-01   1.179E-01   6.448E-01
 417  7.15193298   0.692   0.68192   3.80490   7.17985   1.82910   0.06141   2.412E-01   1.348E-01   6.232E-01
 418  7.15390473   0.692   0.68208   3.80588   7.18299   1.82999   0.07261   2.556E-01   1.530E-01   5.912E-01
 419  7.15586756   0.692   0.68159   3.80682   7.18587   1.83048   0.08367   2.632E-01   1.735E-01   5.633E-01
 420  7.15782156   0.692   0.68070   3.80773   7.18863   1.83069   0.09448   2.701E-01   1.949E-01   5.349E-01
 421  7.15976681   0.692   0.67879   3.80854   7.19110   1.83017   0.10447   2.797E-01   2.175E-01   5.022E-01
 422  7.16170338   0.692   0.67689   3.80936   7.19357   1.82965   0.11446   2.894E-01   2.402E-01   4.695E-01
 423  7.16363136   0.692   0.67474   3.81013   7.19577   1.82899   0.12559   2.886E-01   2.662E-01   4.450E-01
 424  7.16555081   0.692   0.67219   3.81086   7.19781   1.82811   0.13826   2.923E-01   2.917E-01   4.160E-01
 425  7.16746182   0.692   0.66918   3.81151   7.19971   1.82700   0.14697   2.977E-01   3.180E-01   3.843E-01
 426  7.16936446   0.692   0.66570   3.81211   7.20145   1.82565   0.15641   3.040E-01   3.434E-01   3.525E-01
 427  7.17125880   0.692   0.66175   3.81265   7.20298   1.82397   0.16737   3.114E-01   3.678E-01   3.204E-01
 428  7.17314491   0.692   0.65734   3.81311   7.20439   1.82213   0.17386   3.201E-01   3.919E-01   2.886E-01
 429  7.17502287   0.692   0.65249   3.81350   7.20567   1.82010   0.18177   3.261E-01   4.152E-01   2.588E-01
 430  7.17689274   0.692   0.64720   3.81383   7.20678   1.81792   0.19110   3.339E-01   4.361E-01   2.296E-01
 431  7.17875459   0.692   0.64151   3.81411   7.20777   1.81562   0.19568   3.421E-01   4.551E-01   2.025E-01
 432  7.18060850   0.692   0.63547   3.81432   7.20863   1.81324   0.20140   3.493E-01   4.736E-01   1.775E-01
 433  7.18245452   0.692   0.62911   3.81447   7.20936   1.81082   0.20548   3.564E-01   4.898E-01   1.538E-01
 434  7.18429273   0.692   0.62244   3.81456   7.21000   1.80837   0.21143   3.632E-01   5.049E-01   1.326E-01
 435  7.18612320   0.692   0.61554   3.81461   7.21052   1.80594   0.21143   3.723E-01   5.155E-01   1.122E-01
 436  7.18794598   0.692   0.60845   3.81461   7.21096   1.80356   0.21739   3.774E-01   5.274E-01   9.539E-02
 437  7.18976114   0.692   0.60120   3.81456   7.21132   1.80125   0.21739   3.856E-01   5.346E-01   7.947E-02
 438  7.19156875   0.692   0.59384   3.81448   7.21160   1.79902   0.21739   3.939E-01   5.409E-01   6.578E-02
 439  7.19336887   0.692   0.58643   3.81436   7.21182   1.79690   0.21739   4.013E-01   5.447E-01   5.394E-02
 440  7.19516155   0.692   0.57899   3.81422   7.21198   1.79491   0.21739   4.077E-01   5.484E-01   4.368E-02
 441  7.19694687   0.692   0.57159   3.81404   7.21210   1.79305   0.21739   4.151E-01   5.501E-01   3.483E-02
 442  7.19872487   0.692   0.56426   3.81383   7.21219   1.79134   0.21291   4.215E-01   5.518E-01   2.727E-02
 443  7.20049563   0.692   0.55705   3.81360   7.21222   1.78979   0.21143   4.268E-01   5.516E-01   2.154E-02
 444  7.20225920   0.692   0.54999   3.81336   7.21223   1.78838   0.21143   4.329E-01   5.510E-01   1.660E-02
 445  7.20401563   0.692   0.54312   3.81310   7.21222   1.78713   0.20548   4.384E-01   5.490E-01   1.259E-02
 446  7.20576499   0.692   0.53648   3.81283   7.21218   1.78603   0.20548   4.435E-01   5.463E-01   9.962E-03
 447  7.20750733   0.692   0.53010   3.81255   7.21212   1.78509   0.20548   4.490E-01   5.440E-01   7.792E-03
 448  7.20924271   0.692   0.52400   3.81227   7.21206   1.78428   0.19952   4.532E-01   5.399E-01   6.746E-03
 449  7.21097118   0.692   0.51822   3.81199   7.21198   1.78364   0.19938   4.580E-01   5.360E-01   6.289E-03
 450  7.21269280   0.692   0.51276   3.81170   7.21190   1.78312   0.19357   4.626E-01   5.312E-01   6.816E-03
 451  7.21440762   0.692   0.50766   3.81142   7.21181   1.78275   0.19357   4.664E-01   5.261E-01   7.785E-03
 452  7.21611570   0.692   0.50291   3.81114   7.21172   1.78250   0.18761   4.708E-01   5.202E-01   9.329E-03
 453  7.21781709   0.692   0.49855   3.81089   7.21164   1.78239   0.18761   4.743E-01   5.146E-01   1.164E-02
 454  7.21951183   0.692   0.49457   3.81064   7.21156   1.78238   0.18165   4.774E-01   5.083E-01   1.409E-02
 455  7.22119999   0.692   0.49098   3.81042   7.21149   1.78249   0.18165   4.811E-01   5.015E-01   1.752E-02
 456  7.22288162   0.692   0.48778   3.81021   7.21142   1.78270   0.17674   4.837E-01   4.947E-01   2.093E-02
 457  7.22455675   0.692   0.48497   3.81002   7.21136   1.78302   0.17570   4.867E-01   4.882E-01   2.526E-02
 458  7.22622545   0.692   0.48253   3.80986   7.21131   1.78343   0.17150   4.894E-01   4.815E-01   2.953E-02
 459  7.22788776   0.692   0.48046   3.80972   7.21127   1.78394   0.16974   4.918E-01   4.738E-01   3.459E-02
 460  7.22954374   0.691   0.47877   3.80960   7.21125   1.78452   0.16974   4.938E-01   4.667E-01   3.953E-02
