 # M = 1.90 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 228  6.57854172   0.692   0.59368   3.72472   6.84959   0.70692   0.00000   1.648E-04   0.000E+00   9.998E-01
 229  6.58062378   0.692   0.59524   3.72506   6.85087   0.71208   0.00000   3.486E-04   0.000E+00   9.997E-01
 230  6.58269592   0.692   0.59679   3.72540   6.85215   0.71724   0.00000   5.323E-04   0.000E+00   9.995E-01
 231  6.58475821   0.692   0.59835   3.72574   6.85342   0.72240   0.00000   7.161E-04   0.000E+00   9.993E-01
 232  6.58681076   0.692   0.59991   3.72608   6.85470   0.72756   0.00000   8.999E-04   0.000E+00   9.991E-01
 233  6.58885365   0.692   0.60156   3.72643   6.85599   0.73271   0.00000   1.000E-03   0.000E+00   9.990E-01
 234  6.59088698   0.692   0.60331   3.72678   6.85729   0.73786   0.00000   1.000E-03   0.000E+00   9.990E-01
 235  6.59291083   0.692   0.60506   3.72713   6.85858   0.74301   0.00000   1.000E-03   0.000E+00   9.990E-01
 236  6.59492529   0.692   0.60681   3.72748   6.85988   0.74816   0.00000   1.000E-03   0.000E+00   9.990E-01
 237  6.59693046   0.692   0.60856   3.72783   6.86118   0.75330   0.00000   1.000E-03   0.000E+00   9.990E-01
 238  6.59892640   0.692   0.61036   3.72818   6.86248   0.75845   0.00000   1.000E-03   0.000E+00   9.990E-01
 239  6.60091322   0.692   0.61232   3.72854   6.86379   0.76360   0.00000   1.000E-03   0.000E+00   9.990E-01
 240  6.60289099   0.692   0.61429   3.72890   6.86511   0.76874   0.00000   1.000E-03   0.000E+00   9.990E-01
 241  6.60485979   0.692   0.61626   3.72927   6.86642   0.77389   0.00000   1.000E-03   0.000E+00   9.990E-01
 242  6.60681971   0.692   0.61822   3.72963   6.86774   0.77904   0.00000   1.000E-03   0.000E+00   9.990E-01
 243  6.60877082   0.692   0.62020   3.72999   6.86905   0.78419   0.00000   1.000E-03   0.000E+00   9.990E-01
 244  6.61071321   0.692   0.62239   3.73037   6.87038   0.78933   0.00000   1.000E-03   0.000E+00   9.990E-01
 245  6.61264695   0.692   0.62458   3.73074   6.87172   0.79448   0.00000   1.000E-03   0.000E+00   9.990E-01
 246  6.61457211   0.692   0.62676   3.73112   6.87305   0.79963   0.00000   1.000E-03   0.000E+00   9.990E-01
 247  6.61648878   0.692   0.62895   3.73150   6.87438   0.80478   0.00000   1.000E-03   0.000E+00   9.990E-01
 248  6.61839703   0.692   0.63116   3.73188   6.87572   0.80993   0.00000   1.000E-03   0.000E+00   9.990E-01
 249  6.62029693   0.692   0.63358   3.73227   6.87707   0.81508   0.00000   1.000E-03   0.000E+00   9.990E-01
 250  6.62218855   0.692   0.63600   3.73266   6.87843   0.82023   0.00000   1.000E-03   0.000E+00   9.990E-01
 251  6.62407197   0.692   0.63842   3.73306   6.87978   0.82538   0.00000   1.000E-03   0.000E+00   9.990E-01
 252  6.62594726   0.692   0.64085   3.73345   6.88114   0.83054   0.00000   1.000E-03   0.000E+00   9.990E-01
 253  6.62781449   0.692   0.64334   3.73385   6.88250   0.83570   0.00000   1.000E-03   0.000E+00   9.990E-01
 254  6.62967372   0.692   0.64600   3.73427   6.88388   0.84086   0.00000   1.000E-03   0.000E+00   9.990E-01
 255  6.63152502   0.692   0.64867   3.73468   6.88526   0.84603   0.00000   1.000E-03   0.000E+00   9.990E-01
 256  6.63336847   0.692   0.65133   3.73510   6.88664   0.85120   0.00000   1.000E-03   0.000E+00   9.990E-01
 257  6.63520413   0.692   0.65400   3.73551   6.88802   0.85637   0.00000   1.000E-03   0.000E+00   9.990E-01
 258  6.63703206   0.692   0.65681   3.73593   6.88941   0.86155   0.00000   1.000E-03   0.000E+00   9.990E-01
 259  6.63885233   0.692   0.65969   3.73636   6.89081   0.86673   0.00000   1.000E-03   0.000E+00   9.990E-01
 260  6.64066500   0.692   0.66256   3.73678   6.89222   0.87191   0.00000   1.000E-03   0.000E+00   9.990E-01
 261  6.64247014   0.692   0.66544   3.73721   6.89362   0.87709   0.00000   1.000E-03   0.000E+00   9.990E-01
 262  6.64426780   0.692   0.66837   3.73764   6.89503   0.88228   0.00000   1.000E-03   0.000E+00   9.990E-01
 263  6.64605805   0.692   0.67147   3.73807   6.89645   0.88749   0.00000   1.000E-03   0.000E+00   9.990E-01
 264  6.64784096   0.692   0.67456   3.73851   6.89788   0.89270   0.00000   1.000E-03   0.000E+00   9.990E-01
 265  6.64961657   0.692   0.67766   3.73895   6.89931   0.89791   0.00000   1.000E-03   0.000E+00   9.990E-01
 266  6.65138496   0.692   0.68076   3.73938   6.90074   0.90312   0.00000   1.000E-03   0.000E+00   9.990E-01
 267  6.65314617   0.692   0.68405   3.73982   6.90219   0.90834   0.00000   1.000E-03   0.000E+00   9.990E-01
 268  6.65490027   0.692   0.68735   3.74026   6.90364   0.91356   0.00000   1.000E-03   0.000E+00   9.990E-01
 269  6.65664732   0.692   0.69064   3.74069   6.90509   0.91879   0.00000   1.000E-03   0.000E+00   9.990E-01
 270  6.65838736   0.692   0.69394   3.74113   6.90654   0.92401   0.00000   1.000E-03   0.000E+00   9.990E-01
 271  6.66012046   0.692   0.69738   3.74155   6.90794   0.92902   0.00000   1.000E-03   0.000E+00   9.990E-01
 272  6.66184668   0.692   0.70082   3.74198   6.90933   0.93400   0.00000   1.000E-03   0.000E+00   9.990E-01
 273  6.66356605   0.692   0.70445   3.74242   6.91073   0.93898   0.00000   1.000E-03   0.000E+00   9.990E-01
 274  6.66527865   0.692   0.70811   3.74286   6.91214   0.94397   0.00000   1.000E-03   0.000E+00   9.990E-01
 275  6.66698452   0.692   0.71182   3.74331   6.91355   0.94898   0.00000   1.000E-03   0.000E+00   9.990E-01
 276  6.66868372   0.692   0.71556   3.74374   6.91497   0.95399   0.00000   1.000E-03   0.000E+00   9.990E-01
 277  6.67037629   0.692   0.71937   3.74420   6.91639   0.95900   0.00000   1.000E-03   0.000E+00   9.990E-01
 278  6.67206230   0.692   0.72326   3.74466   6.91783   0.96404   0.00000   1.000E-03   0.000E+00   9.990E-01
 279  6.67374178   0.692   0.72718   3.74513   6.91927   0.96908   0.00000   1.000E-03   0.000E+00   9.990E-01
 280  6.67541479   0.692   0.73119   3.74560   6.92073   0.97413   0.00000   2.000E-03   0.000E+00   9.980E-01
 281  6.67708139   0.692   0.73528   3.74610   6.92219   0.97919   0.00000   2.000E-03   0.000E+00   9.980E-01
 282  6.67874161   0.692   0.73941   3.74659   6.92365   0.98427   0.00000   2.000E-03   0.000E+00   9.980E-01
 283  6.68039551   0.692   0.74371   3.74712   6.92513   0.98935   0.00000   2.000E-03   0.000E+00   9.980E-01
 284  6.68204313   0.692   0.74804   3.74766   6.92663   0.99448   0.00000   2.000E-03   0.000E+00   9.980E-01
 285  6.68368453   0.692   0.75249   3.74823   6.92812   0.99959   0.00000   2.000E-03   0.000E+00   9.980E-01
 286  6.68531975   0.692   0.75704   3.74882   6.92966   1.00477   0.00000   2.000E-03   0.000E+00   9.980E-01
 287  6.68694883   0.692   0.76165   3.74944   6.93118   1.00993   0.00000   2.000E-03   0.000E+00   9.980E-01
 288  6.68857183   0.692   0.76636   3.75008   6.93271   1.01508   0.00000   2.000E-03   0.000E+00   9.980E-01
 289  6.69018878   0.692   0.77105   3.75073   6.93424   1.02024   0.00000   2.000E-03   0.000E+00   9.980E-01
 290  6.69179974   0.692   0.77584   3.75142   6.93578   1.02542   0.00000   2.000E-03   0.000E+00   9.980E-01
 291  6.69340474   0.692   0.78053   3.75209   6.93733   1.03061   0.00000   2.000E-03   0.000E+00   9.980E-01
 292  6.69500383   0.692   0.78524   3.75276   6.93889   1.03582   0.00000   2.000E-03   0.000E+00   9.980E-01
 293  6.69659706   0.692   0.78988   3.75344   6.94046   1.04104   0.00000   2.000E-03   0.000E+00   9.980E-01
 294  6.69818446   0.692   0.79443   3.75409   6.94205   1.04628   0.00000   2.000E-03   0.000E+00   9.980E-01
 295  6.69976608   0.692   0.79892   3.75473   6.94364   1.05153   0.00000   2.000E-03   0.000E+00   9.980E-01
 296  6.70134196   0.692   0.80331   3.75535   6.94524   1.05681   0.00000   2.000E-03   0.000E+00   9.980E-01
 297  6.70291215   0.692   0.80763   3.75594   6.94685   1.06209   0.00000   2.000E-03   0.000E+00   9.980E-01
 298  6.70447667   0.692   0.81189   3.75651   6.94847   1.06739   0.00000   2.000E-03   0.000E+00   9.980E-01
 299  6.70603559   0.692   0.81614   3.75707   6.95010   1.07270   0.00000   2.000E-03   0.000E+00   9.980E-01
 300  6.70758892   0.692   0.82038   3.75761   6.95174   1.07803   0.00000   2.000E-03   0.000E+00   9.980E-01
 301  6.70913672   0.692   0.82460   3.75815   6.95339   1.08338   0.00000   2.000E-03   0.000E+00   9.980E-01
 302  6.71067903   0.692   0.82885   3.75868   6.95505   1.08874   0.00000   2.000E-03   0.000E+00   9.980E-01
 303  6.71221587   0.692   0.83317   3.75921   6.95671   1.09412   0.00000   2.000E-03   0.000E+00   9.980E-01
 304  6.71374730   0.692   0.83746   3.75972   6.95839   1.09951   0.00000   2.000E-03   0.000E+00   9.980E-01
 305  6.71527334   0.692   0.84178   3.76025   6.96008   1.10491   0.00000   2.146E-03   0.000E+00   9.979E-01
 306  6.71679405   0.692   0.84619   3.76077   6.96177   1.11034   0.00000   3.000E-03   0.000E+00   9.970E-01
 307  6.71830944   0.692   0.85056   3.76129   6.96348   1.11577   0.00000   3.000E-03   0.000E+00   9.970E-01
 308  6.71981957   0.692   0.85499   3.76183   6.96519   1.12123   0.00000   3.000E-03   0.000E+00   9.970E-01
 309  6.72132446   0.692   0.85946   3.76236   6.96691   1.12669   0.00000   3.000E-03   0.000E+00   9.970E-01
 310  6.72282416   0.692   0.86393   3.76289   6.96865   1.13218   0.00000   3.000E-03   0.000E+00   9.970E-01
 311  6.72431869   0.692   0.86840   3.76344   6.97039   1.13768   0.00000   3.000E-03   0.000E+00   9.970E-01
 312  6.72580810   0.692   0.87290   3.76399   6.97215   1.14320   0.00000   3.000E-03   0.000E+00   9.970E-01
 313  6.72729242   0.692   0.87740   3.76455   6.97392   1.14872   0.00000   3.000E-03   0.000E+00   9.970E-01
 314  6.72877169   0.692   0.88191   3.76512   6.97570   1.15428   0.00000   3.000E-03   0.000E+00   9.970E-01
 315  6.73024593   0.692   0.88640   3.76569   6.97749   1.15985   0.00000   3.000E-03   0.000E+00   9.970E-01
 316  6.73171519   0.692   0.89089   3.76627   6.97929   1.16542   0.00000   3.000E-03   0.000E+00   9.970E-01
 317  6.73317949   0.692   0.89537   3.76686   6.98109   1.17102   0.00000   3.000E-03   0.000E+00   9.970E-01
 318  6.73463887   0.692   0.89983   3.76745   6.98292   1.17664   0.00000   3.000E-03   0.000E+00   9.970E-01
 319  6.73609336   0.692   0.90428   3.76805   6.98475   1.18228   0.00000   3.000E-03   0.000E+00   9.970E-01
 320  6.73754300   0.692   0.90872   3.76865   6.98659   1.18793   0.00000   3.000E-03   0.000E+00   9.964E-01
 321  6.73898781   0.692   0.91314   3.76925   6.98844   1.19360   0.00000   4.000E-03   0.000E+00   9.960E-01
 322  6.74042784   0.692   0.91755   3.76987   6.99031   1.19929   0.00000   4.000E-03   0.000E+00   9.960E-01
 323  6.74186310   0.692   0.92194   3.77049   6.99218   1.20498   0.00000   4.000E-03   0.000E+00   9.960E-01
 324  6.74329364   0.692   0.92636   3.77111   6.99406   1.21070   0.00000   4.000E-03   0.000E+00   9.960E-01
 325  6.74471948   0.692   0.93077   3.77174   6.99596   1.21644   0.00000   4.000E-03   0.000E+00   9.960E-01
 326  6.74614066   0.692   0.93516   3.77237   6.99787   1.22220   0.00000   4.000E-03   0.000E+00   9.960E-01
 327  6.74755720   0.692   0.93951   3.77300   6.99978   1.22797   0.00000   4.000E-03   0.000E+00   9.960E-01
 328  6.74896913   0.692   0.94388   3.77365   7.00171   1.23376   0.00000   4.000E-03   0.000E+00   9.960E-01
 329  6.75037649   0.692   0.94824   3.77430   7.00365   1.23957   0.00000   4.000E-03   0.000E+00   9.960E-01
 330  6.75177931   0.692   0.95260   3.77494   7.00560   1.24540   0.00000   4.000E-03   0.000E+00   9.960E-01
 331  6.75317760   0.692   0.95694   3.77559   7.00755   1.25124   0.00000   5.000E-03   0.000E+00   9.950E-01
 332  6.75457141   0.692   0.96127   3.77626   7.00953   1.25710   0.00000   5.000E-03   0.000E+00   9.950E-01
 333  6.75596076   0.692   0.96560   3.77692   7.01151   1.26298   0.00000   5.000E-03   0.000E+00   9.950E-01
 334  6.75734568   0.692   0.96995   3.77759   7.01350   1.26888   0.00000   5.000E-03   0.000E+00   9.950E-01
 335  6.75872620   0.692   0.97429   3.77826   7.01550   1.27479   0.00000   5.000E-03   0.000E+00   9.950E-01
 336  6.76010234   0.692   0.97859   3.77894   7.01752   1.28072   0.00000   5.000E-03   0.000E+00   9.950E-01
 337  6.76147414   0.692   0.98290   3.77961   7.01955   1.28667   0.00000   5.000E-03   0.000E+00   9.950E-01
 338  6.76284162   0.692   0.98722   3.78030   7.02159   1.29263   0.00000   5.000E-03   0.000E+00   9.942E-01
 339  6.76420480   0.692   0.99154   3.78099   7.02363   1.29862   0.00000   6.000E-03   0.000E+00   9.940E-01
 340  6.76556372   0.692   0.99585   3.78168   7.02569   1.30462   0.00000   6.000E-03   0.000E+00   9.940E-01
 341  6.76691840   0.692   1.00016   3.78239   7.02776   1.31063   0.00000   6.000E-03   0.000E+00   9.940E-01
 342  6.76826887   0.692   1.00446   3.78310   7.02985   1.31666   0.00000   6.000E-03   0.000E+00   9.940E-01
 343  6.76961515   0.692   1.00878   3.78382   7.03194   1.32271   0.00000   6.000E-03   0.000E+00   9.940E-01
 344  6.77095727   0.692   1.01307   3.78455   7.03405   1.32878   0.00000   6.000E-03   0.000E+00   9.932E-01
 345  6.77229525   0.692   1.01737   3.78528   7.03617   1.33486   0.00000   7.000E-03   0.000E+00   9.930E-01
 346  6.77362913   0.692   1.02168   3.78603   7.03830   1.34096   0.00000   7.000E-03   0.000E+00   9.930E-01
 347  6.77495892   0.692   1.02597   3.78678   7.04044   1.34707   0.00000   7.000E-03   0.000E+00   9.930E-01
 348  6.77628466   0.692   1.03027   3.78755   7.04259   1.35320   0.00000   7.000E-03   0.000E+00   9.930E-01
 349  6.77760635   0.692   1.03455   3.78833   7.04476   1.35934   0.00000   7.000E-03   0.000E+00   9.925E-01
 350  6.77892404   0.692   1.03885   3.78913   7.04694   1.36550   0.00000   8.000E-03   0.000E+00   9.920E-01
 351  6.78023774   0.692   1.04314   3.78993   7.04913   1.37167   0.00000   8.000E-03   0.000E+00   9.920E-01
 352  6.78154748   0.692   1.04743   3.79076   7.05132   1.37786   0.00000   8.000E-03   0.000E+00   9.920E-01
 353  6.78285329   0.692   1.05171   3.79160   7.05354   1.38407   0.00000   8.000E-03   0.000E+00   9.910E-01
 354  6.78415517   0.692   1.05599   3.79246   7.05576   1.39028   0.00000   9.000E-03   0.000E+00   9.910E-01
 355  6.78545317   0.692   1.06028   3.79334   7.05799   1.39651   0.00000   9.000E-03   0.000E+00   9.910E-01
 356  6.78674730   0.692   1.06456   3.79425   7.06024   1.40276   0.00000   9.000E-03   0.000E+00   9.910E-01
 357  6.78803758   0.692   1.06883   3.79517   7.06250   1.40902   0.00000   9.640E-03   0.000E+00   9.900E-01
 358  6.78932405   0.692   1.07310   3.79610   7.06477   1.41528   0.00000   1.000E-02   0.000E+00   9.900E-01
 359  6.79060671   0.692   1.07736   3.79705   7.06705   1.42157   0.00000   1.000E-02   0.000E+00   9.900E-01
 360  6.79188559   0.692   1.08162   3.79802   7.06934   1.42786   0.00000   1.004E-02   0.000E+00   9.890E-01
 361  6.79316073   0.692   1.08588   3.79900   7.07164   1.43417   0.00000   1.100E-02   0.000E+00   9.890E-01
 362  6.79443212   0.692   1.09013   3.79999   7.07396   1.44049   0.00000   1.100E-02   0.000E+00   9.880E-01
 363  6.79569981   0.692   1.09438   3.80099   7.07629   1.44682   0.00000   1.142E-02   1.000E-03   9.880E-01
 364  6.79696381   0.692   1.09863   3.80200   7.07863   1.45316   0.00000   1.200E-02   1.000E-03   9.875E-01
 365  6.79822414   0.692   1.10288   3.80303   7.08098   1.45950   0.00000   1.200E-02   1.000E-03   9.870E-01
 366  6.79948082   0.692   1.10712   3.80408   7.08336   1.46586   0.00000   1.300E-02   1.000E-03   9.862E-01
 367  6.80073387   0.692   1.11135   3.80513   7.08574   1.47221   0.00000   1.300E-02   1.000E-03   9.860E-01
 368  6.80198332   0.692   1.11558   3.80620   7.08813   1.47858   0.00000   1.400E-02   1.000E-03   9.850E-01
 369  6.80322919   0.692   1.11981   3.80730   7.09054   1.48494   0.00000   1.414E-02   1.000E-03   9.849E-01
 370  6.80447149   0.692   1.12403   3.80841   7.09296   1.49131   0.00000   1.500E-02   1.000E-03   9.840E-01
 371  6.80571025   0.692   1.12824   3.80956   7.09540   1.49768   0.00000   1.536E-02   1.000E-03   9.830E-01
 372  6.80694549   0.692   1.13245   3.81074   7.09785   1.50405   0.00000   1.600E-02   1.000E-03   9.825E-01
 373  6.80817722   0.692   1.13664   3.81194   7.10032   1.51041   0.00000   1.700E-02   2.000E-03   9.814E-01
 374  6.80940547   0.692   1.14083   3.81321   7.10281   1.51678   0.00000   1.766E-02   2.000E-03   9.810E-01
 375  6.81063026   0.692   1.14502   3.81453   7.10530   1.52314   0.00000   1.800E-02   2.000E-03   9.800E-01
 376  6.81185160   0.692   1.14918   3.81590   7.10782   1.52948   0.00000   1.900E-02   2.000E-03   9.790E-01
 377  6.81306951   0.692   1.15334   3.81734   7.11035   1.53581   0.00000   2.000E-02   2.000E-03   9.780E-01
 378  6.81428402   0.692   1.15748   3.81882   7.11291   1.54212   0.00000   2.100E-02   3.000E-03   9.760E-01
 379  6.81549515   0.692   1.16160   3.82037   7.11548   1.54842   0.00000   2.200E-02   3.000E-03   9.749E-01
 380  6.81670290   0.692   1.16571   3.82197   7.11807   1.55470   0.00000   2.300E-02   3.119E-03   9.739E-01
 381  6.81790731   0.692   1.16981   3.82362   7.12068   1.56095   0.00000   2.417E-02   4.000E-03   9.718E-01
 382  6.81910838   0.692   1.17389   3.82531   7.12332   1.56717   0.00000   2.522E-02   4.216E-03   9.700E-01
 383  6.82030614   0.692   1.17794   3.82706   7.12598   1.57336   0.00000   2.625E-02   5.000E-03   9.688E-01
 384  6.82150061   0.692   1.18197   3.82883   7.12867   1.57950   0.00000   2.827E-02   5.268E-03   9.667E-01
 385  6.82269180   0.692   1.18597   3.83064   7.13138   1.58559   0.00000   2.928E-02   6.276E-03   9.644E-01
 386  6.82387974   0.692   1.18995   3.83249   7.13413   1.59163   0.00000   3.127E-02   7.000E-03   9.617E-01
 387  6.82506443   0.692   1.19389   3.83437   7.13690   1.59759   0.00000   3.325E-02   8.000E-03   9.595E-01
 388  6.82624590   0.692   1.19781   3.83629   7.13969   1.60350   0.00000   3.522E-02   9.000E-03   9.566E-01
 389  6.82742416   0.692   1.20168   3.83824   7.14253   1.60933   0.00000   3.716E-02   1.000E-02   9.528E-01
 390  6.82859924   0.692   1.20551   3.84022   7.14540   1.61507   0.00000   3.909E-02   1.109E-02   9.498E-01
 391  6.82977115   0.692   1.20931   3.84222   7.14831   1.62072   0.00000   4.100E-02   1.300E-02   9.460E-01
 392  6.83163760   0.692   1.21527   3.84545   7.15303   1.62954   0.00000   4.501E-02   1.500E-02   9.390E-01
 393  6.83349606   0.692   1.22110   3.84869   7.15787   1.63804   0.00000   4.987E-02   1.887E-02   9.321E-01
 394  6.83534661   0.692   1.22676   3.85193   7.16282   1.64619   0.00000   5.460E-02   2.260E-02   9.236E-01
 395  6.83718930   0.692   1.23224   3.85517   7.16789   1.65393   0.00000   5.915E-02   2.715E-02   9.137E-01
 396  6.83902421   0.692   1.23753   3.85839   7.17310   1.66121   0.00000   6.477E-02   3.277E-02   9.020E-01
 397  6.84085140   0.692   1.24258   3.86159   7.17849   1.66794   0.00000   7.066E-02   3.949E-02   8.899E-01
 398  6.84267093   0.692   1.24737   3.86476   7.18406   1.67401   0.00000   7.656E-02   4.811E-02   8.751E-01
 399  6.84448287   0.692   1.25186   3.86788   7.18977   1.67945   0.00241   8.277E-02   5.895E-02   8.589E-01
 400  6.84628728   0.692   1.25601   3.87096   7.19540   1.68438   0.01057   8.923E-02   7.121E-02   8.403E-01
 401  6.84808423   0.692   1.25979   3.87397   7.20081   1.68894   0.02122   9.300E-02   8.581E-02   8.212E-01
 402  6.84987377   0.692   1.26314   3.87691   7.20609   1.69299   0.02651   9.809E-02   1.043E-01   7.976E-01
 403  6.85165597   0.692   1.26603   3.87976   7.21122   1.69647   0.04471   1.023E-01   1.259E-01   7.717E-01
 404  6.85343088   0.692   1.26833   3.88251   7.21613   1.69931   0.05971   1.064E-01   1.512E-01   7.424E-01
 405  6.85519857   0.692   1.26997   3.88512   7.22083   1.70142   0.08236   1.108E-01   1.807E-01   7.085E-01
 406  6.85695910   0.692   1.27074   3.88755   7.22515   1.70250   0.10680   1.153E-01   2.151E-01   6.696E-01
 407  6.85871252   0.692   1.27084   3.88986   7.22921   1.70288   0.12723   1.195E-01   2.524E-01   6.281E-01
 408  6.86045888   0.692   1.26925   3.89179   7.23280   1.70202   0.14560   1.240E-01   2.937E-01   5.817E-01
 409  6.86219825   0.692   1.26765   3.89371   7.23638   1.70116   0.16398   1.286E-01   3.351E-01   5.353E-01
 410  6.86393069   0.692   1.26528   3.89538   7.23938   1.69954   0.18908   1.276E-01   3.831E-01   4.891E-01
 411  6.86565624   0.692   1.26239   3.89689   7.24218   1.69764   0.21096   1.262E-01   4.336E-01   4.402E-01
 412  6.86737496   0.692   1.25871   3.89819   7.24461   1.69521   0.23329   1.274E-01   4.814E-01   3.913E-01
 413  6.86908690   0.692   1.25422   3.89926   7.24680   1.69241   0.25777   1.300E-01   5.276E-01   3.424E-01
 414  6.87079213   0.692   1.24891   3.90013   7.24871   1.68924   0.27782   1.327E-01   5.719E-01   2.953E-01
 415  6.87249068   0.692   1.24282   3.90079   7.25034   1.68578   0.29329   1.360E-01   6.102E-01   2.538E-01
 416  6.87418262   0.692   1.23599   3.90124   7.25172   1.68209   0.31120   1.400E-01   6.460E-01   2.140E-01
 417  6.87586799   0.692   1.22850   3.90149   7.25288   1.67828   0.32532   1.427E-01   6.775E-01   1.798E-01
 418  6.87754685   0.692   1.22042   3.90157   7.25383   1.67443   0.33544   1.460E-01   7.047E-01   1.486E-01
 419  6.87921924   0.692   1.21183   3.90148   7.25461   1.67060   0.34353   1.500E-01   7.269E-01   1.232E-01
 420  6.88088521   0.692   1.20284   3.90125   7.25524   1.66692   0.35161   1.534E-01   7.452E-01   1.015E-01
 421  6.88254482   0.692   1.19352   3.90089   7.25575   1.66339   0.35969   1.580E-01   7.552E-01   8.656E-02
 422  6.88419812   0.692   1.18395   3.90040   7.25615   1.66004   0.35969   1.618E-01   7.678E-01   7.065E-02
 423  6.88584514   0.692   1.17424   3.89983   7.25647   1.65696   0.35969   1.656E-01   7.726E-01   6.141E-02
 424  6.88748594   0.692   1.16447   3.89917   7.25671   1.65416   0.35969   1.695E-01   7.760E-01   5.447E-02
 425  6.88912056   0.692   1.15473   3.89844   7.25690   1.65165   0.35969   1.734E-01   7.770E-01   4.944E-02
 426  6.89074905   0.692   1.14509   3.89766   7.25705   1.64942   0.35969   1.772E-01   7.768E-01   4.606E-02
 427  6.89237146   0.692   1.13562   3.89684   7.25716   1.64748   0.35161   1.810E-01   7.750E-01   4.410E-02
 428  6.89398784   0.692   1.12641   3.89601   7.25724   1.64584   0.35161   1.846E-01   7.714E-01   4.370E-02
 429  6.89559821   0.692   1.11750   3.89516   7.25730   1.64447   0.34353   1.881E-01   7.678E-01   4.465E-02
 430  6.89720264   0.692   1.10897   3.89432   7.25735   1.64337   0.34009   1.914E-01   7.622E-01   4.665E-02
 431  6.89880117   0.692   1.10088   3.89348   7.25740   1.64254   0.33544   1.945E-01   7.555E-01   4.997E-02
 432  6.90039383   0.692   1.09327   3.89268   7.25743   1.64196   0.32736   1.974E-01   7.482E-01   5.412E-02
 433  6.90198067   0.692   1.08617   3.89192   7.25748   1.64163   0.32721   2.010E-01   7.400E-01   5.943E-02
 434  6.90356174   0.692   1.07965   3.89121   7.25752   1.64153   0.31928   2.034E-01   7.309E-01   6.577E-02
 435  6.90513707   0.692   1.07371   3.89056   7.25758   1.64166   0.31120   2.060E-01   7.213E-01   7.276E-02
 436  6.90670670   0.692   1.06838   3.88998   7.25765   1.64201   0.30956   2.082E-01   7.112E-01   8.065E-02
 437  6.90827069   0.692   1.06368   3.88946   7.25774   1.64255   0.30311   2.107E-01   6.996E-01   8.937E-02
 438  6.90982906   0.692   1.05961   3.88903   7.25784   1.64330   0.29503   2.129E-01   6.879E-01   9.880E-02
 439  6.91138186   0.692   1.05617   3.88868   7.25796   1.64424   0.28911   2.147E-01   6.759E-01   1.087E-01
 440  6.91292913   0.692   1.05338   3.88842   7.25812   1.64537   0.28695   2.173E-01   6.631E-01   1.196E-01
 441  6.91447090   0.692   1.05120   3.88825   7.25829   1.64666   0.28185   2.193E-01   6.507E-01   1.307E-01
 442  6.91600722   0.692   1.04963   3.88817   7.25850   1.64812   0.27886   2.207E-01   6.382E-01   1.415E-01
 443  6.91753813   0.692   1.04871   3.88819   7.25874   1.64975   0.27505   2.224E-01   6.250E-01   1.526E-01
 444  6.91906366   0.692   1.04825   3.88829   7.25902   1.65151   0.26985   2.243E-01   6.118E-01   1.639E-01
 445  6.92058384   0.692   1.04850   3.88851   7.25934   1.65348   0.26607   2.257E-01   5.987E-01   1.756E-01
 446  6.92209873   0.692   1.04886   3.88876   7.25966   1.65548   0.26216   2.272E-01   5.856E-01   1.872E-01
 447  6.92360835   0.692   1.05020   3.88918   7.26009   1.65778   0.25712   2.291E-01   5.725E-01   1.984E-01
 448  6.92511274   0.691   1.05154   3.88960   7.26051   1.66008   0.25209   2.309E-01   5.594E-01   2.096E-01
 449  6.92661194   0.691   1.05287   3.89003   7.26093   1.66238   0.24705   2.328E-01   5.463E-01   2.208E-01
 450  6.92810598   0.691   1.05460   3.89053   7.26138   1.66483   0.24169   2.336E-01   5.330E-01   2.334E-01
 451  6.92959489   0.691   1.05649   3.89107   7.26186   1.66734   0.23845   2.347E-01   5.193E-01   2.460E-01
 452  6.93107872   0.691   1.05862   3.89166   7.26236   1.66995   0.23619   2.363E-01   5.054E-01   2.581E-01
 453  6.93255750   0.691   1.06098   3.89229   7.26290   1.67267   0.23037   2.377E-01   4.918E-01   2.699E-01
 454  6.93403126   0.691   1.06354   3.89298   7.26345   1.67549   0.22597   2.395E-01   4.786E-01   2.819E-01
 455  6.93550004   0.691   1.06629   3.89371   7.26404   1.67841   0.22228   2.408E-01   4.647E-01   2.944E-01
 456  6.93696386   0.691   1.06920   3.89449   7.26466   1.68144   0.22035   2.435E-01   4.508E-01   3.059E-01
 457  6.93842277   0.691   1.07226   3.89531   7.26530   1.68457   0.21420   2.457E-01   4.368E-01   3.178E-01
 458  6.93987679   0.691   1.07545   3.89616   7.26598   1.68781   0.21198   2.475E-01   4.228E-01   3.289E-01
 459  6.94132596   0.691   1.07876   3.89705   7.26667   1.69116   0.20612   2.499E-01   4.090E-01   3.411E-01
 460  6.94277031   0.691   1.08218   3.89798   7.26740   1.69462   0.19803   2.526E-01   3.949E-01   3.530E-01
