 # M = 5.00 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 228  5.69775811   0.692   2.66738   3.98808   7.04525   0.48935   0.00000   2.458E+02   0.000E+00   9.990E-01
 229  5.69833457   0.692   2.66937   3.98907   7.04655   0.49307   0.00000   2.505E+02   0.000E+00   9.990E-01
 230  5.69891026   0.692   2.67137   3.99008   7.04786   0.49678   0.00000   2.553E+02   0.000E+00   9.990E-01
 231  5.69948519   0.692   2.67336   3.99108   7.04917   0.50051   0.00000   2.602E+02   0.000E+00   9.990E-01
 232  5.70005937   0.692   2.67535   3.99208   7.05047   0.50423   0.00000   2.652E+02   0.000E+00   9.990E-01
 233  5.70063278   0.692   2.67735   3.99309   7.05179   0.50796   0.00000   2.703E+02   0.000E+00   9.990E-01
 234  5.70120544   0.692   2.67934   3.99410   7.05310   0.51170   0.00000   2.755E+02   0.000E+00   9.990E-01
 235  5.70177734   0.692   2.68134   3.99511   7.05442   0.51543   0.00000   2.808E+02   0.000E+00   9.990E-01
 236  5.70234849   0.692   2.68333   3.99613   7.05574   0.51918   0.00000   2.862E+02   0.000E+00   9.990E-01
 237  5.70291890   0.692   2.68532   3.99714   7.05705   0.52292   0.00000   2.918E+02   0.000E+00   9.990E-01
 238  5.70348855   0.692   2.68732   3.99816   7.05838   0.52667   0.00000   2.974E+02   0.000E+00   9.990E-01
 239  5.70405746   0.692   2.68930   3.99917   7.05970   0.53042   0.00000   3.032E+02   0.000E+00   9.990E-01
 240  5.70462562   0.692   2.69129   4.00036   7.06103   0.53417   0.00000   3.090E+02   0.000E+00   9.990E-01
 241  5.70519304   0.692   2.69328   4.00157   7.06236   0.53792   0.00000   3.150E+02   0.000E+00   9.990E-01
 242  5.70575972   0.692   2.69526   4.00259   7.06369   0.54168   0.00000   3.212E+02   0.000E+00   9.990E-01
 243  5.70632566   0.692   2.69724   4.00362   7.06503   0.54544   0.00000   3.274E+02   0.000E+00   9.990E-01
 244  5.70689087   0.692   2.69923   4.00464   7.06637   0.54921   0.00000   3.338E+02   0.000E+00   9.990E-01
 245  5.70745534   0.692   2.70121   4.00567   7.06771   0.55298   0.00000   3.403E+02   0.000E+00   9.990E-01
 246  5.70801908   0.692   2.70318   4.00670   7.06905   0.55675   0.00000   3.470E+02   0.000E+00   9.990E-01
 247  5.70858209   0.692   2.70516   4.00773   7.07039   0.56052   0.00000   3.537E+02   0.000E+00   9.990E-01
 248  5.70914436   0.692   2.70713   4.00876   7.07174   0.56430   0.00000   3.607E+02   0.000E+00   9.990E-01
 249  5.70970592   0.692   2.70911   4.00980   7.07309   0.56808   0.00000   3.677E+02   0.000E+00   9.990E-01
 250  5.71026674   0.692   2.71109   4.01083   7.07445   0.57186   0.00000   3.749E+02   0.000E+00   9.990E-01
 251  5.71082685   0.692   2.71306   4.01187   7.07580   0.57565   0.00000   3.823E+02   0.000E+00   9.990E-01
 252  5.71138623   0.692   2.71504   4.01291   7.07715   0.57944   0.00000   3.898E+02   0.000E+00   9.990E-01
 253  5.71194489   0.692   2.71700   4.01394   7.07851   0.58322   0.00000   3.975E+02   0.000E+00   9.990E-01
 254  5.71250283   0.692   2.71896   4.01499   7.07988   0.58702   0.00000   4.053E+02   0.000E+00   9.990E-01
 255  5.71306006   0.692   2.72093   4.01603   7.08124   0.59082   0.00000   4.133E+02   0.000E+00   9.990E-01
 256  5.71361658   0.692   2.72289   4.01707   7.08260   0.59462   0.00000   4.214E+02   0.000E+00   9.990E-01
 257  5.71417238   0.692   2.72485   4.01812   7.08397   0.59842   0.00000   4.297E+02   0.000E+00   9.990E-01
 258  5.71472747   0.692   2.72681   4.01917   7.08534   0.60223   0.00000   4.382E+02   0.000E+00   9.990E-01
 259  5.71528185   0.692   2.72877   4.02022   7.08671   0.60603   0.00000   4.469E+02   0.000E+00   9.990E-01
 260  5.71583553   0.692   2.73072   4.02126   7.08808   0.60985   0.00000   4.557E+02   0.000E+00   9.990E-01
 261  5.71638850   0.692   2.73267   4.02231   7.08945   0.61366   0.00000   4.648E+02   0.000E+00   9.990E-01
 262  5.71694077   0.692   2.73461   4.02336   7.09083   0.61748   0.00000   4.740E+02   0.000E+00   9.990E-01
 263  5.71749233   0.692   2.73655   4.02441   7.09221   0.62130   0.00000   4.834E+02   0.000E+00   9.990E-01
 264  5.71804320   0.692   2.73849   4.02547   7.09359   0.62512   0.00000   4.930E+02   0.000E+00   9.990E-01
 265  5.71859337   0.692   2.74043   4.02653   7.09497   0.62894   0.00000   5.028E+02   0.000E+00   9.990E-01
 266  5.71914284   0.692   2.74238   4.02759   7.09636   0.63277   0.00000   5.128E+02   0.000E+00   9.990E-01
 267  5.71969162   0.692   2.74432   4.02865   7.09774   0.63660   0.00000   5.230E+02   0.000E+00   9.990E-01
 268  5.72023971   0.692   2.74625   4.02970   7.09914   0.64043   0.00000   5.334E+02   0.000E+00   9.990E-01
 269  5.72078711   0.692   2.74817   4.03077   7.10053   0.64426   0.00000   5.440E+02   0.000E+00   9.990E-01
 270  5.72133381   0.692   2.75010   4.03183   7.10192   0.64810   0.00000   5.549E+02   0.000E+00   9.990E-01
 271  5.72187983   0.692   2.75202   4.03289   7.10331   0.65193   0.00000   5.660E+02   0.000E+00   9.990E-01
 272  5.72242516   0.692   2.75393   4.03396   7.10471   0.65578   0.00000   5.773E+02   0.000E+00   9.990E-01
 273  5.72296981   0.692   2.75585   4.03502   7.10611   0.65962   0.00000   5.889E+02   0.000E+00   9.990E-01
 274  5.72351378   0.692   2.75776   4.03609   7.10751   0.66346   0.00000   6.007E+02   0.000E+00   9.990E-01
 275  5.72405707   0.692   2.75968   4.03716   7.10891   0.66731   0.00000   6.127E+02   0.000E+00   9.990E-01
 276  5.72459968   0.692   2.76159   4.03823   7.11032   0.67116   0.00000   6.250E+02   0.000E+00   9.990E-01
 277  5.72514161   0.692   2.76349   4.03930   7.11172   0.67501   0.00000   6.376E+02   0.000E+00   9.990E-01
 278  5.72568286   0.692   2.76539   4.04037   7.11313   0.67886   0.00000   6.504E+02   0.000E+00   9.990E-01
 279  5.72622344   0.692   2.76729   4.04144   7.11454   0.68272   0.00000   6.635E+02   0.000E+00   9.990E-01
 280  5.72676335   0.692   2.76918   4.04252   7.11595   0.68658   0.00000   6.768E+02   0.000E+00   9.990E-01
 281  5.72730259   0.692   2.77107   4.04359   7.11737   0.69043   0.00000   6.905E+02   0.000E+00   9.990E-01
 282  5.72784116   0.692   2.77295   4.04467   7.11878   0.69430   0.00000   7.044E+02   0.000E+00   9.990E-01
 283  5.72837907   0.692   2.77483   4.04575   7.12020   0.69815   0.00000   7.186E+02   0.000E+00   9.990E-01
 284  5.72891631   0.692   2.77671   4.04683   7.12163   0.70202   0.00000   7.331E+02   0.000E+00   9.990E-01
 285  5.72945288   0.692   2.77858   4.04791   7.12304   0.70589   0.00000   7.479E+02   0.000E+00   9.990E-01
 286  5.72998879   0.692   2.78046   4.04899   7.12446   0.70975   0.00000   7.630E+02   0.000E+00   9.990E-01
 287  5.73052405   0.692   2.78233   4.05007   7.12589   0.71362   0.00000   7.785E+02   0.000E+00   9.990E-01
 288  5.73105864   0.692   2.78420   4.05115   7.12732   0.71749   0.00000   7.942E+02   0.000E+00   9.990E-01
 289  5.73159257   0.692   2.78605   4.05223   7.12875   0.72136   0.00000   8.103E+02   0.000E+00   9.990E-01
 290  5.73212585   0.692   2.78790   4.05332   7.13018   0.72523   0.00000   8.268E+02   0.000E+00   9.990E-01
 291  5.73265848   0.692   2.78975   4.05441   7.13161   0.72911   0.00000   8.436E+02   0.000E+00   9.990E-01
 292  5.73319045   0.692   2.79160   4.05549   7.13305   0.73299   0.00000   8.607E+02   0.000E+00   9.990E-01
 293  5.73372178   0.692   2.79344   4.05658   7.13448   0.73686   0.00000   8.782E+02   0.000E+00   9.990E-01
 294  5.73425245   0.692   2.79527   4.05767   7.13592   0.74073   0.00000   8.961E+02   0.000E+00   9.990E-01
 295  5.73478248   0.692   2.79710   4.05875   7.13736   0.74461   0.00000   9.143E+02   0.000E+00   9.990E-01
 296  5.73531186   0.692   2.79893   4.05985   7.13880   0.74849   0.00000   9.330E+02   0.000E+00   9.990E-01
 297  5.73584059   0.692   2.80075   4.06094   7.14025   0.75237   0.00000   9.520E+02   0.000E+00   9.990E-01
 298  5.73636868   0.692   2.80257   4.06204   7.14170   0.75624   0.00000   9.714E+02   0.000E+00   9.990E-01
 299  5.73689614   0.692   2.80438   4.06313   7.14314   0.76013   0.00000   9.912E+02   0.000E+00   9.990E-01
 300  5.73742295   0.692   2.80618   4.06421   7.14458   0.76401   0.00000   1.011E+03   0.000E+00   9.990E-01
 301  5.73794912   0.692   2.80799   4.06532   7.14604   0.76789   0.00000   1.032E+03   0.000E+00   9.990E-01
 302  5.73847466   0.692   2.80978   4.06641   7.14749   0.77178   0.00000   1.053E+03   0.000E+00   9.990E-01
 303  5.73899956   0.692   2.81157   4.06751   7.14894   0.77566   0.00000   1.075E+03   0.000E+00   9.990E-01
 304  5.73952383   0.692   2.81336   4.06860   7.15039   0.77954   0.00000   1.097E+03   0.000E+00   9.990E-01
 305  5.74004746   0.692   2.81513   4.06970   7.15184   0.78342   0.00000   1.119E+03   0.000E+00   9.990E-01
 306  5.74057047   0.692   2.81690   4.07079   7.15329   0.78731   0.00000   1.142E+03   0.000E+00   9.990E-01
 307  5.74109284   0.692   2.81867   4.07189   7.15475   0.79119   0.00000   1.165E+03   0.000E+00   9.990E-01
 308  5.74161459   0.692   2.82043   4.07299   7.15621   0.79508   0.00000   1.189E+03   0.000E+00   9.990E-01
 309  5.74213571   0.692   2.82219   4.07409   7.15767   0.79896   0.00000   1.214E+03   0.000E+00   9.990E-01
 310  5.74265621   0.692   2.82394   4.07519   7.15913   0.80285   0.00000   1.239E+03   0.000E+00   9.990E-01
 311  5.74317608   0.692   2.82568   4.07630   7.16059   0.80674   0.00000   1.264E+03   0.000E+00   9.990E-01
 312  5.74369534   0.692   2.82742   4.07740   7.16205   0.81062   0.00000   1.290E+03   0.000E+00   9.990E-01
 313  5.74421397   0.692   2.82915   4.07850   7.16351   0.81451   0.00000   1.316E+03   0.000E+00   9.990E-01
 314  5.74473198   0.692   2.83087   4.07960   7.16498   0.81839   0.00000   1.344E+03   0.000E+00   9.990E-01
 315  5.74524938   0.692   2.83259   4.08070   7.16645   0.82228   0.00000   1.371E+03   0.000E+00   9.990E-01
 316  5.74576616   0.692   2.83430   4.08181   7.16792   0.82616   0.00000   1.399E+03   0.000E+00   9.990E-01
 317  5.74628233   0.692   2.83601   4.08292   7.16938   0.83005   0.00000   1.428E+03   0.000E+00   9.990E-01
 318  5.74679788   0.692   2.83771   4.08402   7.17085   0.83394   0.00000   1.457E+03   0.000E+00   9.990E-01
 319  5.74731283   0.692   2.83940   4.08512   7.17232   0.83781   0.00000   1.487E+03   0.000E+00   9.990E-01
 320  5.74782716   0.692   2.84108   4.08622   7.17379   0.84169   0.00000   1.518E+03   0.000E+00   9.990E-01
 321  5.74834088   0.692   2.84275   4.08733   7.17527   0.84558   0.00000   1.549E+03   0.000E+00   9.986E-01
 322  5.74885400   0.692   2.84442   4.08844   7.17674   0.84946   0.00000   1.581E+03   2.173E-04   9.980E-01
 323  5.74936652   0.692   2.84609   4.08954   7.17822   0.85334   0.00000   1.614E+03   1.000E-03   9.980E-01
 324  5.74987842   0.692   2.84774   4.09065   7.17969   0.85722   0.00000   1.647E+03   1.000E-03   9.980E-01
 325  5.75038973   0.692   2.84939   4.09176   7.18117   0.86110   0.00000   1.681E+03   1.000E-03   9.980E-01
 326  5.75090043   0.692   2.85103   4.09286   7.18265   0.86497   0.00000   1.716E+03   1.000E-03   9.980E-01
 327  5.75141054   0.692   2.85266   4.09397   7.18413   0.86885   0.00000   1.752E+03   1.000E-03   9.980E-01
 328  5.75192004   0.692   2.85428   4.09507   7.18561   0.87272   0.00000   1.788E+03   1.000E-03   9.980E-01
 329  5.75242895   0.692   2.85591   4.09618   7.18710   0.87659   0.00000   1.825E+03   1.000E-03   9.980E-01
 330  5.75293727   0.692   2.85751   4.09729   7.18858   0.88046   0.00000   1.862E+03   1.000E-03   9.980E-01
 331  5.75344499   0.692   2.85911   4.09839   7.19007   0.88433   0.00000   1.901E+03   1.000E-03   9.980E-01
 332  5.75395211   0.692   2.86070   4.09950   7.19155   0.88819   0.00000   1.940E+03   1.000E-03   9.980E-01
 333  5.75445865   0.692   2.86229   4.10061   7.19304   0.89205   0.00000   1.981E+03   1.000E-03   9.978E-01
 334  5.75496459   0.692   2.86386   4.10172   7.19453   0.89590   0.00000   2.021E+03   1.000E-03   9.970E-01
 335  5.75546995   0.692   2.86543   4.10282   7.19602   0.89977   0.00000   2.063E+03   1.000E-03   9.970E-01
 336  5.75597472   0.692   2.86699   4.10393   7.19751   0.90362   0.00000   2.106E+03   1.000E-03   9.970E-01
 337  5.75647890   0.692   2.86854   4.10503   7.19901   0.90746   0.00000   2.150E+03   1.000E-03   9.970E-01
 338  5.75698250   0.692   2.87008   4.10614   7.20050   0.91131   0.00000   2.194E+03   1.125E-03   9.970E-01
 339  5.75748551   0.692   2.87162   4.10724   7.20199   0.91515   0.00000   2.240E+03   1.898E-03   9.970E-01
 340  5.75798794   0.692   2.87314   4.10835   7.20349   0.91899   0.00000   2.287E+03   2.000E-03   9.963E-01
 341  5.75848980   0.692   2.87464   4.10946   7.20498   0.92282   0.00000   2.334E+03   2.000E-03   9.960E-01
 342  5.75899107   0.692   2.87615   4.11056   7.20649   0.92665   0.00000   2.382E+03   2.000E-03   9.960E-01
 343  5.75949176   0.692   2.87765   4.11167   7.20799   0.93047   0.00000   2.432E+03   2.000E-03   9.960E-01
 344  5.75999188   0.692   2.87913   4.11277   7.20948   0.93430   0.00000   2.482E+03   2.000E-03   9.960E-01
 345  5.76049143   0.692   2.88060   4.11387   7.21098   0.93811   0.00000   2.534E+03   2.000E-03   9.956E-01
 346  5.76099039   0.692   2.88207   4.11498   7.21249   0.94192   0.00000   2.587E+03   2.171E-03   9.950E-01
 347  5.76148879   0.692   2.88352   4.11608   7.21399   0.94572   0.00000   2.640E+03   2.905E-03   9.950E-01
 348  5.76198662   0.692   2.88496   4.11717   7.21550   0.94951   0.00000   2.695E+03   3.000E-03   9.944E-01
 349  5.76248387   0.692   2.88640   4.11827   7.21701   0.95330   0.00000   2.752E+03   3.000E-03   9.940E-01
 350  5.76298056   0.692   2.88783   4.11937   7.21852   0.95708   0.00000   2.809E+03   3.000E-03   9.940E-01
 351  5.76347668   0.692   2.88924   4.12047   7.22003   0.96086   0.00000   2.867E+03   3.000E-03   9.940E-01
 352  5.76397223   0.692   2.89064   4.12157   7.22154   0.96462   0.00000   2.927E+03   3.498E-03   9.935E-01
 353  5.76446722   0.692   2.89204   4.12267   7.22306   0.96838   0.00000   2.988E+03   4.000E-03   9.928E-01
 354  5.76496164   0.692   2.89342   4.12377   7.22458   0.97212   0.00000   3.050E+03   4.000E-03   9.921E-01
 355  5.76545551   0.692   2.89478   4.12486   7.22610   0.97586   0.00000   3.114E+03   4.000E-03   9.920E-01
 356  5.76594881   0.692   2.89613   4.12596   7.22762   0.97959   0.00000   3.179E+03   4.280E-03   9.917E-01
 357  5.76644155   0.692   2.89748   4.12705   7.22914   0.98331   0.00000   3.245E+03   4.961E-03   9.910E-01
 358  5.76693373   0.692   2.89881   4.12814   7.23067   0.98701   0.00000   3.313E+03   5.000E-03   9.904E-01
 359  5.76742536   0.692   2.90014   4.12923   7.23220   0.99070   0.00000   3.382E+03   5.303E-03   9.897E-01
 360  5.76791643   0.692   2.90145   4.13032   7.23373   0.99439   0.00000   3.452E+03   5.970E-03   9.890E-01
 361  5.76840695   0.692   2.90275   4.13141   7.23527   0.99805   0.00000   3.525E+03   6.629E-03   9.890E-01
 362  5.76889691   0.692   2.90404   4.13249   7.23680   1.00171   0.00000   3.598E+03   7.000E-03   9.884E-01
 363  5.76938632   0.692   2.90531   4.13358   7.23834   1.00535   0.00000   3.673E+03   7.000E-03   9.871E-01
 364  5.76987518   0.692   2.90656   4.13466   7.23989   1.00897   0.00000   3.750E+03   7.568E-03   9.864E-01
 365  5.77036349   0.692   2.90780   4.13574   7.24144   1.01258   0.00000   3.829E+03   8.200E-03   9.858E-01
 366  5.77085125   0.692   2.90904   4.13682   7.24299   1.01617   0.00000   3.909E+03   8.825E-03   9.852E-01
 367  5.77133846   0.692   2.91025   4.13790   7.24455   1.01975   0.00000   3.991E+03   9.444E-03   9.841E-01
 368  5.77182513   0.692   2.91147   4.13897   7.24610   1.02331   0.00000   4.074E+03   1.006E-02   9.829E-01
 369  5.77231125   0.692   2.91266   4.14005   7.24767   1.02685   0.00000   4.160E+03   1.067E-02   9.823E-01
 370  5.77279683   0.692   2.91384   4.14112   7.24924   1.03037   0.00000   4.247E+03   1.127E-02   9.815E-01
 371  5.77328187   0.692   2.91500   4.14219   7.25082   1.03386   0.00000   4.336E+03   1.186E-02   9.803E-01
 372  5.77376637   0.692   2.91614   4.14326   7.25239   1.03733   0.00000   4.428E+03   1.289E-02   9.791E-01
 373  5.77425032   0.692   2.91727   4.14432   7.25397   1.04079   0.00000   4.520E+03   1.405E-02   9.779E-01
 374  5.77473374   0.692   2.91838   4.14538   7.25557   1.04420   0.00000   4.616E+03   1.519E-02   9.768E-01
 375  5.77521662   0.692   2.91949   4.14644   7.25717   1.04760   0.00000   4.713E+03   1.616E-02   9.755E-01
 376  5.77569897   0.692   2.92057   4.14750   7.25877   1.05097   0.00000   4.813E+03   1.671E-02   9.739E-01
 377  5.77618077   0.692   2.92163   4.14855   7.26039   1.05430   0.00000   4.914E+03   1.779E-02   9.722E-01
 378  5.77666205   0.692   2.92268   4.14960   7.26201   1.05761   0.00000   5.018E+03   1.941E-02   9.706E-01
 379  5.77714279   0.692   2.92370   4.15065   7.26364   1.06088   0.00000   5.124E+03   2.066E-02   9.687E-01
 380  5.77762300   0.692   2.92472   4.15169   7.26527   1.06412   0.00000   5.232E+03   2.171E-02   9.666E-01
 381  5.77810268   0.692   2.92571   4.15273   7.26692   1.06731   0.00000   5.344E+03   2.311E-02   9.645E-01
 382  5.77858183   0.692   2.92669   4.15377   7.26857   1.07048   0.00000   5.457E+03   2.463E-02   9.625E-01
 383  5.77906046   0.692   2.92764   4.15480   7.27024   1.07359   0.00000   5.574E+03   2.649E-02   9.605E-01
 384  5.77953855   0.692   2.92858   4.15584   7.27191   1.07668   0.00000   5.692E+03   2.844E-02   9.586E-01
 385  5.78001612   0.692   2.92949   4.15686   7.27361   1.07970   0.00000   5.814E+03   3.034E-02   9.560E-01
 386  5.78049317   0.692   2.93039   4.15788   7.27530   1.08269   0.00000   5.937E+03   3.222E-02   9.532E-01
 387  5.78096969   0.692   2.93126   4.15890   7.27702   1.08562   0.00000   6.065E+03   3.431E-02   9.504E-01
 388  5.78144569   0.692   2.93211   4.15991   7.27875   1.08851   0.00000   6.195E+03   3.656E-02   9.477E-01
 389  5.78192117   0.692   2.93294   4.16091   7.28049   1.09134   0.00000   6.328E+03   3.892E-02   9.449E-01
 390  5.78239613   0.692   2.93373   4.16191   7.28225   1.09408   0.00000   6.465E+03   4.146E-02   9.420E-01
 391  5.78287057   0.692   2.93452   4.16291   7.28402   1.09683   0.00000   6.603E+03   4.400E-02   9.390E-01
 392  5.78454059   0.692   2.93703   4.16639   7.29047   1.10576   0.00000   7.127E+03   5.470E-02   9.249E-01
 393  5.78620421   0.692   2.93920   4.16977   7.29714   1.11380   0.00792   7.694E+03   6.874E-02   9.091E-01
 394  5.78786149   0.692   2.94094   4.17307   7.30376   1.12106   0.02899   8.294E+03   8.581E-02   8.899E-01
 395  5.78951246   0.692   2.94216   4.17625   7.31017   1.12756   0.07085   8.917E+03   1.068E-01   8.661E-01
 396  5.79115719   0.692   2.94272   4.17928   7.31630   1.13322   0.12777   9.555E+03   1.327E-01   8.377E-01
 397  5.79279570   0.692   2.94263   4.18217   7.32218   1.13805   0.19314   1.021E+04   1.637E-01   8.051E-01
 398  5.79442806   0.692   2.94195   4.18487   7.32762   1.14223   0.25457   1.085E+04   1.994E-01   7.706E-01
 399  5.79605431   0.692   2.94076   4.18740   7.33267   1.14587   0.31260   1.149E+04   2.393E-01   7.346E-01
 400  5.79767449   0.692   2.93874   4.18964   7.33719   1.14841   0.38325   1.210E+04   2.841E-01   6.917E-01
 401  5.79928864   0.692   2.93637   4.19177   7.34146   1.15048   0.45917   1.270E+04   3.314E-01   6.457E-01
 402  5.80089682   0.692   2.93339   4.19361   7.34521   1.15167   0.53754   1.327E+04   3.890E-01   5.925E-01
 403  5.80249907   0.692   2.92971   4.19522   7.34858   1.15215   0.62043   1.381E+04   4.455E-01   5.383E-01
 404  5.80409543   0.692   2.92527   4.19658   7.35159   1.15197   0.70626   1.433E+04   5.021E-01   4.837E-01
 405  5.80568594   0.692   2.92006   4.19770   7.35425   1.15118   0.76774   1.483E+04   5.566E-01   4.304E-01
 406  5.80727065   0.692   2.91413   4.19857   7.35653   1.14978   0.84302   1.529E+04   6.101E-01   3.779E-01
 407  5.80884959   0.692   2.90751   4.19921   7.35851   1.14797   0.91115   1.574E+04   6.587E-01   3.293E-01
 408  5.81042282   0.692   2.90024   4.19962   7.36021   1.14581   0.96783   1.617E+04   7.054E-01   2.835E-01
 409  5.81199037   0.692   2.89242   4.19983   7.36164   1.14342   1.02575   1.657E+04   7.423E-01   2.459E-01
 410  5.81355228   0.692   2.88411   4.19985   7.36284   1.14087   1.07685   1.697E+04   7.792E-01   2.098E-01
 411  5.81510859   0.692   2.87541   4.19971   7.36385   1.13826   1.13003   1.735E+04   8.063E-01   1.827E-01
 412  5.81665935   0.692   2.86637   4.19941   7.36468   1.13564   1.15661   1.773E+04   8.328E-01   1.562E-01
 413  5.81820459   0.692   2.85710   4.19898   7.36538   1.13310   1.20979   1.811E+04   8.531E-01   1.357E-01
 414  5.81974435   0.692   2.84766   4.19844   7.36596   1.13067   1.23220   1.849E+04   8.669E-01   1.211E-01
 415  5.82127867   0.692   2.83814   4.19780   7.36645   1.12840   1.24840   1.887E+04   8.807E-01   1.083E-01
 416  5.82280758   0.692   2.82862   4.19709   7.36687   1.12631   1.25499   1.925E+04   8.904E-01   9.768E-02
 417  5.82433114   0.692   2.81920   4.19632   7.36722   1.12444   1.27626   1.964E+04   8.990E-01   8.878E-02
 418  5.82584937   0.692   2.80996   4.19552   7.36755   1.12282   1.27626   2.002E+04   8.990E-01   8.898E-02
 419  5.82736231   0.692   2.80099   4.19471   7.36784   1.12149   1.27626   2.041E+04   8.967E-01   9.067E-02
 420  5.82886999   0.692   2.79237   4.19390   7.36813   1.12045   1.27626   2.081E+04   8.933E-01   9.355E-02
 421  5.83037247   0.692   2.78416   4.19311   7.36841   1.11966   1.27626   2.120E+04   8.892E-01   9.753E-02
 422  5.83186976   0.692   2.77642   4.19234   7.36868   1.11913   1.27626   2.158E+04   8.842E-01   1.026E-01
 423  5.83336190   0.692   2.76918   4.19163   7.36897   1.11885   1.25499   2.196E+04   8.771E-01   1.089E-01
 424  5.83484894   0.692   2.76249   4.19097   7.36926   1.11881   1.25499   2.233E+04   8.693E-01   1.158E-01
 425  5.83633091   0.692   2.75638   4.19037   7.36956   1.11900   1.23372   2.269E+04   8.609E-01   1.241E-01
 426  5.83780783   0.692   2.75088   4.18986   7.36989   1.11942   1.23372   2.304E+04   8.514E-01   1.337E-01
 427  5.83927975   0.692   2.74601   4.18942   7.37022   1.12006   1.20979   2.338E+04   8.407E-01   1.443E-01
 428  5.84074669   0.692   2.74176   4.18907   7.37059   1.12092   1.20979   2.370E+04   8.294E-01   1.553E-01
 429  5.84220870   0.692   2.73814   4.18882   7.37098   1.12198   1.18320   2.401E+04   8.173E-01   1.671E-01
 430  5.84366580   0.692   2.73513   4.18866   7.37140   1.12325   1.17384   2.431E+04   8.042E-01   1.798E-01
 431  5.84511804   0.692   2.73274   4.18859   7.37185   1.12474   1.15661   2.459E+04   7.907E-01   1.933E-01
 432  5.84656543   0.692   2.73091   4.18863   7.37235   1.12641   1.13252   2.487E+04   7.762E-01   2.069E-01
 433  5.84800801   0.692   2.72971   4.18877   7.37288   1.12832   1.13003   2.513E+04   7.615E-01   2.223E-01
 434  5.84944582   0.692   2.72916   4.18904   7.37347   1.13047   1.11826   2.539E+04   7.460E-01   2.371E-01
 435  5.85087888   0.692   2.72882   4.18936   7.37409   1.13271   1.10270   2.564E+04   7.304E-01   2.516E-01
 436  5.85230723   0.692   2.72944   4.18987   7.37480   1.13539   1.08320   2.589E+04   7.146E-01   2.670E-01
 437  5.85373089   0.692   2.73006   4.19038   7.37552   1.13808   1.06369   2.615E+04   6.987E-01   2.825E-01
 438  5.85514991   0.692   2.73112   4.19100   7.37630   1.14103   1.04411   2.641E+04   6.824E-01   2.986E-01
 439  5.85656430   0.692   2.73272   4.19174   7.37717   1.14431   1.02445   2.667E+04   6.655E-01   3.155E-01
 440  5.85797411   0.692   2.73433   4.19249   7.37804   1.14758   1.00479   2.694E+04   6.485E-01   3.325E-01
 441  5.85937935   0.692   2.73600   4.19326   7.37893   1.15090   0.98565   2.721E+04   6.309E-01   3.499E-01
 442  5.86078006   0.692   2.73792   4.19407   7.37984   1.15438   0.96857   2.745E+04   6.109E-01   3.692E-01
 443  5.86217626   0.692   2.74011   4.19497   7.38081   1.15807   0.94825   2.773E+04   5.907E-01   3.893E-01
 444  5.86356799   0.692   2.74252   4.19592   7.38182   1.16195   0.94635   2.801E+04   5.688E-01   4.102E-01
 445  5.86495528   0.691   2.74517   4.19694   7.38288   1.16606   0.92015   2.831E+04   5.479E-01   4.311E-01
 446  5.86633815   0.691   2.74803   4.19802   7.38400   1.17040   0.89150   2.863E+04   5.256E-01   4.534E-01
 447  5.86771662   0.691   2.75109   4.19916   7.38516   1.17495   0.86148   2.896E+04   5.024E-01   4.756E-01
 448  5.86909074   0.691   2.75438   4.20039   7.38640   1.17981   0.84833   2.932E+04   4.787E-01   4.993E-01
 449  5.87046052   0.691   2.75785   4.20166   7.38768   1.18491   0.81268   2.970E+04   4.546E-01   5.234E-01
 450  5.87182600   0.691   2.76151   4.20301   7.38904   1.19034   0.77639   3.010E+04   4.289E-01   5.490E-01
 451  5.87318720   0.691   2.76538   4.20443   7.39045   1.19605   0.75620   3.053E+04   4.027E-01   5.743E-01
 452  5.87454414   0.691   2.76943   4.20593   7.39192   1.20207   0.71408   3.099E+04   3.759E-01   6.001E-01
 453  5.87589686   0.691   2.77365   4.20748   7.39344   1.20845   0.67001   3.147E+04   3.490E-01   6.270E-01
 454  5.87724538   0.691   2.77806   4.20912   7.39502   1.21521   0.62400   3.199E+04   3.220E-01   6.530E-01
 455  5.87858972   0.691   2.78263   4.21081   7.39664   1.22233   0.57618   3.254E+04   2.955E-01   6.785E-01
 456  5.87992991   0.691   2.78734   4.21258   7.39831   1.22983   0.52672   3.313E+04   2.716E-01   7.026E-01
 457  5.88126598   0.691   2.79216   4.21440   7.40001   1.23767   0.47593   3.375E+04   2.501E-01   7.230E-01
 458  5.88259796   0.691   2.79705   4.21626   7.40173   1.24583   0.42418   3.440E+04   2.336E-01   7.394E-01
 459  5.88392586   0.691   2.80194   4.21815   7.40346   1.25422   0.37211   3.508E+04   2.220E-01   7.500E-01
 460  5.88524971   0.691   2.80677   4.22005   7.40524   1.26278   0.32970   3.579E+04   2.180E-01   7.530E-01
