 # M = 6.00 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 227  5.42588977   0.692   2.92701   4.00668   7.01573   0.23866   0.00000   2.797E+01   0.000E+00   9.990E-01
 228  5.42669972   0.692   2.92936   4.00788   7.01732   0.24327   0.00000   2.864E+01   0.000E+00   9.990E-01
 229  5.42750817   0.692   2.93172   4.00908   7.01891   0.24787   0.00000   2.934E+01   0.000E+00   9.990E-01
 230  5.42831512   0.692   2.93407   4.01028   7.02050   0.25248   0.00000   3.005E+01   0.000E+00   9.990E-01
 231  5.42912057   0.692   2.93643   4.01148   7.02210   0.25710   0.00000   3.078E+01   0.000E+00   9.990E-01
 232  5.42992453   0.692   2.93877   4.01268   7.02370   0.26172   0.00000   3.152E+01   0.000E+00   9.990E-01
 233  5.43072700   0.692   2.94112   4.01389   7.02529   0.26635   0.00000   3.229E+01   0.000E+00   9.990E-01
 234  5.43152799   0.692   2.94346   4.01509   7.02690   0.27098   0.00000   3.308E+01   0.000E+00   9.990E-01
 235  5.43232751   0.692   2.94582   4.01630   7.02850   0.27561   0.00000   3.388E+01   0.000E+00   9.990E-01
 236  5.43312556   0.692   2.94817   4.01752   7.03011   0.28025   0.00000   3.471E+01   0.000E+00   9.990E-01
 237  5.43392215   0.692   2.95051   4.01874   7.03173   0.28489   0.00000   3.556E+01   0.000E+00   9.996E-01
 238  5.43471728   0.692   2.95285   4.01995   7.03334   0.28954   0.00000   3.643E+01   0.000E+00   1.000E+00
 239  5.43551095   0.692   2.95519   4.02117   7.03497   0.29419   0.00000   3.732E+01   0.000E+00   1.000E+00
 240  5.43630318   0.692   2.95752   4.02239   7.03659   0.29884   0.00000   3.824E+01   0.000E+00   1.000E+00
 241  5.43709396   0.692   2.95986   4.02361   7.03822   0.30350   0.00000   3.918E+01   0.000E+00   1.000E+00
 242  5.43788331   0.692   2.96219   4.02484   7.03984   0.30816   0.00000   4.014E+01   0.000E+00   1.000E+00
 243  5.43867122   0.692   2.96452   4.02607   7.04148   0.31283   0.00000   4.113E+01   0.000E+00   1.000E+00
 244  5.43945771   0.692   2.96686   4.02729   7.04312   0.31750   0.00000   4.214E+01   0.000E+00   1.000E+00
 245  5.44024278   0.692   2.96919   4.02852   7.04475   0.32217   0.00000   4.318E+01   0.000E+00   1.000E+00
 246  5.44102643   0.692   2.97150   4.02975   7.04640   0.32685   0.00000   4.424E+01   0.000E+00   1.000E+00
 247  5.44180867   0.692   2.97382   4.03099   7.04804   0.33153   0.00000   4.534E+01   0.000E+00   1.000E+00
 248  5.44258950   0.692   2.97614   4.03223   7.04969   0.33621   0.00000   4.646E+01   0.000E+00   1.000E+00
 249  5.44336893   0.692   2.97846   4.03346   7.05134   0.34090   0.00000   4.761E+01   0.000E+00   1.000E+00
 250  5.44414696   0.692   2.98077   4.03470   7.05300   0.34559   0.00000   4.879E+01   0.000E+00   1.000E+00
 251  5.44492360   0.692   2.98308   4.03594   7.05466   0.35028   0.00000   5.000E+01   0.000E+00   1.000E+00
 252  5.44569886   0.692   2.98539   4.03718   7.05632   0.35497   0.00000   5.124E+01   0.000E+00   1.000E+00
 253  5.44647274   0.692   2.98769   4.03842   7.05798   0.35968   0.00000   5.251E+01   0.000E+00   1.000E+00
 254  5.44724523   0.692   2.98999   4.03968   7.05965   0.36438   0.00000   5.382E+01   0.000E+00   1.000E+00
 255  5.44801636   0.692   2.99229   4.04092   7.06132   0.36909   0.00000   5.516E+01   0.000E+00   1.000E+00
 256  5.44878612   0.692   2.99458   4.04217   7.06299   0.37379   0.00000   5.653E+01   0.000E+00   1.000E+00
 257  5.44955452   0.692   2.99687   4.04343   7.06466   0.37851   0.00000   5.794E+01   0.000E+00   1.000E+00
 258  5.45032156   0.692   2.99915   4.04467   7.06635   0.38322   0.00000   5.939E+01   0.000E+00   1.000E+00
 259  5.45108725   0.692   3.00143   4.04593   7.06802   0.38794   0.00000   6.087E+01   0.000E+00   1.000E+00
 260  5.45185159   0.692   3.00371   4.04719   7.06970   0.39266   0.00000   6.239E+01   0.000E+00   1.000E+00
 261  5.45261459   0.692   3.00598   4.04845   7.07139   0.39739   0.00000   6.395E+01   0.000E+00   1.000E+00
 262  5.45337625   0.692   3.00825   4.04971   7.07308   0.40212   0.00000   6.555E+01   0.000E+00   1.000E+00
 263  5.45413657   0.692   3.01051   4.05097   7.07477   0.40684   0.00000   6.720E+01   0.000E+00   1.000E+00
 264  5.45489557   0.692   3.01277   4.05223   7.07647   0.41158   0.00000   6.888E+01   0.000E+00   1.000E+00
 265  5.45565324   0.692   3.01503   4.05349   7.07816   0.41631   0.00000   7.061E+01   0.000E+00   1.000E+00
 266  5.45640960   0.692   3.01728   4.05476   7.07986   0.42105   0.00000   7.238E+01   0.000E+00   1.000E+00
 267  5.45716464   0.692   3.01953   4.05603   7.08156   0.42579   0.00000   7.420E+01   0.000E+00   1.000E+00
 268  5.45791837   0.692   3.02177   4.05729   7.08326   0.43053   0.00000   7.607E+01   0.000E+00   1.000E+00
 269  5.45867079   0.692   3.02401   4.05856   7.08497   0.43528   0.00000   7.799E+01   0.000E+00   1.000E+00
 270  5.45942191   0.692   3.02623   4.05983   7.08668   0.44003   0.00000   7.995E+01   0.000E+00   1.000E+00
 271  5.46017174   0.692   3.02846   4.06110   7.08839   0.44477   0.00000   8.197E+01   0.000E+00   1.000E+00
 272  5.46092027   0.692   3.03068   4.06238   7.09011   0.44953   0.00000   8.404E+01   0.000E+00   1.000E+00
 273  5.46166751   0.692   3.03289   4.06365   7.09182   0.45428   0.00000   8.616E+01   0.000E+00   1.000E+00
 274  5.46241347   0.692   3.03511   4.06494   7.09354   0.45903   0.00000   8.834E+01   0.000E+00   1.000E+00
 275  5.46315815   0.692   3.03731   4.06621   7.09526   0.46379   0.00000   9.057E+01   0.000E+00   1.000E+00
 276  5.46390156   0.692   3.03952   4.06749   7.09698   0.46855   0.00000   9.286E+01   0.000E+00   1.000E+00
 277  5.46464370   0.692   3.04171   4.06878   7.09871   0.47331   0.00000   9.521E+01   0.000E+00   1.000E+00
 278  5.46538457   0.692   3.04389   4.07005   7.10044   0.47807   0.00000   9.763E+01   0.000E+00   1.000E+00
 279  5.46612418   0.692   3.04606   4.07134   7.10217   0.48283   0.00000   1.001E+02   0.000E+00   1.000E+00
 280  5.46686253   0.692   3.04824   4.07262   7.10390   0.48759   0.00000   1.026E+02   0.000E+00   1.000E+00
 281  5.46759963   0.692   3.05041   4.07391   7.10564   0.49236   0.00000   1.052E+02   0.000E+00   1.000E+00
 282  5.46833548   0.692   3.05259   4.07520   7.10737   0.49712   0.00000   1.079E+02   0.000E+00   1.000E+00
 283  5.46907008   0.692   3.05475   4.07649   7.10911   0.50189   0.00000   1.107E+02   0.000E+00   1.000E+00
 284  5.46980345   0.692   3.05690   4.07777   7.11085   0.50666   0.00000   1.135E+02   0.000E+00   1.000E+00
 285  5.47053557   0.692   3.05903   4.07906   7.11259   0.51143   0.00000   1.164E+02   0.000E+00   1.000E+00
 286  5.47126647   0.692   3.06117   4.08035   7.11434   0.51620   0.00000   1.193E+02   0.000E+00   1.000E+00
 287  5.47199614   0.692   3.06329   4.08164   7.11609   0.52097   0.00000   1.224E+02   0.000E+00   1.000E+00
 288  5.47272458   0.692   3.06542   4.08294   7.11783   0.52575   0.00000   1.255E+02   0.000E+00   1.000E+00
 289  5.47345181   0.692   3.06753   4.08424   7.11958   0.53052   0.00000   1.287E+02   0.000E+00   1.000E+00
 290  5.47417781   0.692   3.06964   4.08553   7.12133   0.53530   0.00000   1.319E+02   0.000E+00   1.000E+00
 291  5.47490261   0.692   3.07174   4.08683   7.12308   0.54008   0.00000   1.353E+02   0.000E+00   1.000E+00
 292  5.47562620   0.692   3.07384   4.08812   7.12484   0.54485   0.00000   1.388E+02   0.000E+00   1.000E+00
 293  5.47634859   0.692   3.07592   4.08942   7.12660   0.54962   0.00000   1.423E+02   0.000E+00   1.000E+00
 294  5.47706977   0.692   3.07799   4.09071   7.12836   0.55440   0.00000   1.459E+02   0.000E+00   1.000E+00
 295  5.47778976   0.692   3.08007   4.09201   7.13012   0.55918   0.00000   1.497E+02   0.000E+00   1.000E+00
 296  5.47850856   0.692   3.08213   4.09331   7.13188   0.56396   0.00000   1.535E+02   0.000E+00   1.000E+00
 297  5.47922617   0.692   3.08419   4.09462   7.13364   0.56874   0.00000   1.574E+02   0.000E+00   1.000E+00
 298  5.47994260   0.692   3.08624   4.09592   7.13541   0.57352   0.00000   1.614E+02   0.000E+00   1.000E+00
 299  5.48065785   0.692   3.08827   4.09722   7.13717   0.57829   0.00000   1.656E+02   0.000E+00   1.000E+00
 300  5.48137192   0.692   3.09030   4.09852   7.13894   0.58307   0.00000   1.698E+02   0.000E+00   1.000E+00
 301  5.48208482   0.692   3.09232   4.09983   7.14071   0.58784   0.00000   1.742E+02   0.000E+00   1.000E+00
 302  5.48279655   0.692   3.09433   4.10113   7.14248   0.59262   0.00000   1.786E+02   0.000E+00   1.000E+00
 303  5.48350712   0.692   3.09634   4.10243   7.14426   0.59740   0.00000   1.832E+02   0.000E+00   1.000E+00
 304  5.48421652   0.692   3.09834   4.10374   7.14603   0.60217   0.00000   1.879E+02   0.000E+00   1.000E+00
 305  5.48492477   0.692   3.10033   4.10504   7.14780   0.60695   0.00000   1.927E+02   0.000E+00   1.000E+00
 306  5.48563187   0.692   3.10230   4.10635   7.14958   0.61172   0.00000   1.976E+02   0.000E+00   1.000E+00
 307  5.48633781   0.692   3.10427   4.10766   7.15136   0.61650   0.00000   2.027E+02   0.000E+00   1.000E+00
 308  5.48704261   0.692   3.10623   4.10897   7.15314   0.62127   0.00000   2.079E+02   0.000E+00   1.000E+00
 309  5.48774627   0.692   3.10817   4.11028   7.15491   0.62604   0.00000   2.132E+02   0.000E+00   1.000E+00
 310  5.48844879   0.692   3.11011   4.11158   7.15669   0.63082   0.00000   2.187E+02   0.000E+00   1.000E+00
 311  5.48915018   0.692   3.11204   4.11289   7.15847   0.63559   0.00000   2.243E+02   0.000E+00   1.000E+00
 312  5.48985043   0.692   3.11397   4.11420   7.16026   0.64036   0.00000   2.300E+02   0.000E+00   9.995E-01
 313  5.49054956   0.692   3.11588   4.11550   7.16204   0.64513   0.00000   2.359E+02   0.000E+00   9.990E-01
 314  5.49124757   0.692   3.11778   4.11681   7.16382   0.64989   0.00000   2.420E+02   0.000E+00   9.990E-01
 315  5.49194445   0.692   3.11966   4.11812   7.16561   0.65465   0.00000   2.482E+02   0.000E+00   9.990E-01
 316  5.49264022   0.692   3.12154   4.11943   7.16739   0.65941   0.00000   2.546E+02   0.000E+00   9.990E-01
 317  5.49333487   0.692   3.12341   4.12074   7.16918   0.66418   0.00000   2.611E+02   0.000E+00   9.990E-01
 318  5.49402842   0.692   3.12527   4.12205   7.17096   0.66894   0.00000   2.678E+02   0.000E+00   9.990E-01
 319  5.49472086   0.692   3.12712   4.12335   7.17275   0.67369   0.00000   2.746E+02   0.000E+00   9.990E-01
 320  5.49541219   0.692   3.12896   4.12466   7.17454   0.67844   0.00000   2.817E+02   0.000E+00   9.990E-01
 321  5.49610243   0.692   3.13079   4.12597   7.17632   0.68320   0.00000   2.889E+02   0.000E+00   9.990E-01
 322  5.49679158   0.692   3.13261   4.12728   7.17811   0.68794   0.00000   2.963E+02   0.000E+00   9.990E-01
 323  5.49747963   0.692   3.13441   4.12858   7.17990   0.69269   0.00000   3.039E+02   0.000E+00   9.990E-01
 324  5.49816659   0.692   3.13620   4.12989   7.18170   0.69744   0.00000   3.117E+02   0.000E+00   9.990E-01
 325  5.49885247   0.692   3.13798   4.13120   7.18348   0.70218   0.00000   3.197E+02   0.000E+00   9.990E-01
 326  5.49953727   0.692   3.13975   4.13250   7.18527   0.70692   0.00000   3.279E+02   0.000E+00   9.990E-01
 327  5.50022098   0.692   3.14150   4.13381   7.18707   0.71165   0.00000   3.363E+02   0.000E+00   9.990E-01
 328  5.50090363   0.692   3.14325   4.13512   7.18886   0.71638   0.00000   3.449E+02   0.000E+00   9.990E-01
 329  5.50158520   0.692   3.14499   4.13642   7.19065   0.72111   0.00000   3.538E+02   0.000E+00   9.990E-01
 330  5.50226571   0.692   3.14672   4.13773   7.19244   0.72583   0.00000   3.628E+02   0.000E+00   9.990E-01
 331  5.50294515   0.692   3.14842   4.13903   7.19424   0.73055   0.00000   3.721E+02   0.000E+00   9.990E-01
 332  5.50362352   0.692   3.15011   4.14033   7.19603   0.73527   0.00000   3.817E+02   0.000E+00   9.990E-01
 333  5.50430085   0.692   3.15180   4.14164   7.19782   0.73999   0.00000   3.915E+02   5.372E-04   9.990E-01
 334  5.50497711   0.692   3.15348   4.14294   7.19961   0.74470   0.00000   4.015E+02   1.000E-03   9.990E-01
 335  5.50565233   0.692   3.15514   4.14424   7.20140   0.74940   0.00000   4.117E+02   1.000E-03   9.988E-01
 336  5.50632649   0.692   3.15679   4.14554   7.20320   0.75410   0.00000   4.222E+02   1.000E-03   9.980E-01
 337  5.50699961   0.692   3.15842   4.14684   7.20499   0.75879   0.00000   4.331E+02   1.000E-03   9.980E-01
 338  5.50767169   0.692   3.16004   4.14814   7.20678   0.76348   0.00000   4.442E+02   1.000E-03   9.980E-01
 339  5.50834274   0.692   3.16165   4.14944   7.20857   0.76817   0.00000   4.555E+02   1.000E-03   9.980E-01
 340  5.50901274   0.692   3.16325   4.15074   7.21037   0.77284   0.00000   4.672E+02   1.000E-03   9.980E-01
 341  5.50968172   0.692   3.16483   4.15203   7.21217   0.77752   0.00000   4.791E+02   1.000E-03   9.980E-01
 342  5.51034966   0.692   3.16640   4.15333   7.21396   0.78218   0.00000   4.913E+02   1.000E-03   9.980E-01
 343  5.51101658   0.692   3.16795   4.15462   7.21576   0.78684   0.00000   5.039E+02   1.000E-03   9.980E-01
 344  5.51168248   0.692   3.16949   4.15591   7.21755   0.79150   0.00000   5.168E+02   1.000E-03   9.975E-01
 345  5.51234735   0.692   3.17101   4.15720   7.21934   0.79615   0.00000   5.299E+02   1.000E-03   9.970E-01
 346  5.51301122   0.692   3.17253   4.15849   7.22113   0.80079   0.00000   5.434E+02   1.006E-03   9.970E-01
 347  5.51367406   0.692   3.17403   4.15978   7.22293   0.80541   0.00000   5.573E+02   1.768E-03   9.970E-01
 348  5.51433590   0.692   3.17552   4.16106   7.22473   0.81003   0.00000   5.715E+02   2.000E-03   9.970E-01
 349  5.51499673   0.692   3.17699   4.16235   7.22652   0.81465   0.00000   5.861E+02   2.000E-03   9.967E-01
 350  5.51565656   0.692   3.17844   4.16363   7.22832   0.81926   0.00000   6.009E+02   2.000E-03   9.960E-01
 351  5.51631538   0.692   3.17988   4.16491   7.23011   0.82385   0.00000   6.163E+02   2.000E-03   9.960E-01
 352  5.51697321   0.692   3.18131   4.16619   7.23191   0.82844   0.00000   6.320E+02   2.455E-03   9.955E-01
 353  5.51763005   0.692   3.18273   4.16747   7.23370   0.83301   0.00000   6.481E+02   3.000E-03   9.950E-01
 354  5.51828589   0.692   3.18413   4.16874   7.23551   0.83758   0.00000   6.645E+02   3.000E-03   9.950E-01
 355  5.51894074   0.692   3.18551   4.17002   7.23730   0.84213   0.00000   6.815E+02   3.000E-03   9.944E-01
 356  5.51959460   0.692   3.18687   4.17129   7.23911   0.84667   0.00000   6.988E+02   3.280E-03   9.940E-01
 357  5.52024749   0.692   3.18822   4.17256   7.24091   0.85120   0.00000   7.165E+02   3.968E-03   9.940E-01
 358  5.52089939   0.692   3.18955   4.17383   7.24272   0.85571   0.00000   7.348E+02   4.000E-03   9.934E-01
 359  5.52155032   0.692   3.19088   4.17510   7.24452   0.86021   0.00000   7.534E+02   4.000E-03   9.927E-01
 360  5.52220027   0.692   3.19218   4.17636   7.24632   0.86469   0.00000   7.725E+02   4.000E-03   9.920E-01
 361  5.52284925   0.692   3.19347   4.17762   7.24813   0.86915   0.00000   7.922E+02   4.633E-03   9.920E-01
 362  5.52349726   0.692   3.19474   4.17887   7.24995   0.87360   0.00000   8.123E+02   5.282E-03   9.917E-01
 363  5.52414431   0.692   3.19599   4.18013   7.25176   0.87803   0.00000   8.328E+02   5.925E-03   9.911E-01
 364  5.52479039   0.692   3.19722   4.18138   7.25357   0.88243   0.00000   8.540E+02   6.000E-03   9.899E-01
 365  5.52543552   0.692   3.19845   4.18263   7.25539   0.88683   0.00000   8.756E+02   6.177E-03   9.888E-01
 366  5.52607969   0.692   3.19965   4.18388   7.25721   0.89120   0.00000   8.978E+02   6.791E-03   9.882E-01
 367  5.52672290   0.692   3.20083   4.18512   7.25904   0.89555   0.00000   9.206E+02   7.397E-03   9.876E-01
 368  5.52736516   0.692   3.20200   4.18637   7.26087   0.89988   0.00000   9.438E+02   7.999E-03   9.870E-01
 369  5.52800648   0.692   3.20314   4.18760   7.26270   0.90417   0.00000   9.679E+02   8.584E-03   9.858E-01
 370  5.52864684   0.692   3.20427   4.18884   7.26453   0.90845   0.00000   9.923E+02   9.329E-03   9.847E-01
 371  5.52928627   0.692   3.20537   4.19006   7.26637   0.91269   0.00000   1.018E+03   1.047E-02   9.835E-01
 372  5.52992476   0.692   3.20646   4.19129   7.26822   0.91691   0.00000   1.043E+03   1.129E-02   9.824E-01
 373  5.53056230   0.692   3.20753   4.19251   7.27007   0.92110   0.00000   1.070E+03   1.185E-02   9.813E-01
 374  5.53119892   0.692   3.20858   4.19373   7.27193   0.92524   0.00000   1.097E+03   1.278E-02   9.798E-01
 375  5.53183460   0.692   3.20962   4.19495   7.27378   0.92938   0.00000   1.124E+03   1.386E-02   9.782E-01
 376  5.53246935   0.692   3.21062   4.19616   7.27566   0.93345   0.00000   1.153E+03   1.535E-02   9.767E-01
 377  5.53310318   0.692   3.21162   4.19736   7.27753   0.93751   0.00000   1.182E+03   1.690E-02   9.751E-01
 378  5.53373608   0.692   3.21257   4.19856   7.27942   0.94149   0.00000   1.212E+03   1.793E-02   9.731E-01
 379  5.53436806   0.692   3.21352   4.19976   7.28130   0.94547   0.00000   1.243E+03   1.893E-02   9.711E-01
 380  5.53499913   0.692   3.21443   4.20095   7.28321   0.94937   0.00000   1.275E+03   2.076E-02   9.692E-01
 381  5.53562927   0.692   3.21534   4.20214   7.28512   0.95325   0.00000   1.307E+03   2.266E-02   9.673E-01
 382  5.53625851   0.692   3.21620   4.20332   7.28705   0.95705   0.00000   1.340E+03   2.450E-02   9.651E-01
 383  5.53688683   0.692   3.21706   4.20450   7.28898   0.96082   0.00000   1.374E+03   2.631E-02   9.629E-01
 384  5.53751425   0.692   3.21787   4.20567   7.29093   0.96452   0.00000   1.409E+03   2.832E-02   9.604E-01
 385  5.53814076   0.692   3.21866   4.20683   7.29290   0.96816   0.00000   1.445E+03   3.045E-02   9.579E-01
 386  5.53876637   0.692   3.21944   4.20799   7.29488   0.97176   0.00000   1.482E+03   3.265E-02   9.550E-01
 387  5.53939108   0.692   3.22017   4.20914   7.29688   0.97524   0.00000   1.520E+03   3.503E-02   9.514E-01
 388  5.54001489   0.692   3.22089   4.21029   7.29888   0.97872   0.00000   1.558E+03   3.742E-02   9.479E-01
 389  5.54063781   0.692   3.22156   4.21143   7.30093   0.98204   0.00000   1.599E+03   4.047E-02   9.443E-01
 390  5.54125983   0.692   3.22220   4.21256   7.30299   0.98530   0.00000   1.640E+03   4.373E-02   9.406E-01
 391  5.54188097   0.692   3.22285   4.21369   7.30505   0.98857   0.00000   1.681E+03   4.700E-02   9.370E-01
 392  5.54374254   0.692   3.22450   4.21701   7.31146   0.99755   0.00000   1.815E+03   5.867E-02   9.234E-01
 393  5.54559616   0.692   3.22576   4.22025   7.31801   1.00561   0.01531   1.961E+03   7.260E-02   9.062E-01
 394  5.54744191   0.692   3.22653   4.22338   7.32441   1.01286   0.06337   2.114E+03   9.104E-02   8.856E-01
 395  5.54927985   0.692   3.22702   4.22645   7.33069   1.01967   0.12263   2.270E+03   1.119E-01   8.627E-01
 396  5.55111003   0.692   3.22678   4.22929   7.33648   1.02542   0.18665   2.429E+03   1.389E-01   8.336E-01
 397  5.55293254   0.692   3.22621   4.23203   7.34205   1.03068   0.25516   2.588E+03   1.683E-01   8.020E-01
 398  5.55474744   0.692   3.22495   4.23452   7.34714   1.03494   0.33295   2.746E+03   2.030E-01   7.651E-01
 399  5.55655478   0.692   3.22334   4.23688   7.35180   1.03866   0.41102   2.898E+03   2.413E-01   7.296E-01
 400  5.55835463   0.692   3.22133   4.23909   7.35600   1.04179   0.48939   3.044E+03   2.835E-01   6.956E-01
 401  5.56014705   0.692   3.21884   4.24106   7.35994   1.04435   0.58891   3.191E+03   3.318E-01   6.509E-01
 402  5.56193210   0.692   3.21578   4.24283   7.36354   1.04623   0.66386   3.332E+03   3.826E-01   6.026E-01
 403  5.56370985   0.692   3.21214   4.24437   7.36673   1.04732   0.76800   3.466E+03   4.346E-01   5.522E-01
 404  5.56548035   0.692   3.20785   4.24570   7.36963   1.04783   0.84911   3.595E+03   4.879E-01   5.009E-01
 405  5.56724366   0.692   3.20294   4.24682   7.37223   1.04779   0.93574   3.720E+03   5.395E-01   4.505E-01
 406  5.56899984   0.692   3.19743   4.24771   7.37451   1.04720   1.02670   3.838E+03   5.893E-01   4.007E-01
 407  5.57074895   0.692   3.19135   4.24840   7.37646   1.04611   1.10185   3.948E+03   6.353E-01   3.557E-01
 408  5.57249104   0.692   3.18475   4.24890   7.37817   1.04470   1.18410   4.055E+03   6.796E-01   3.124E-01
 409  5.57422618   0.692   3.17766   4.24921   7.37964   1.04302   1.24737   4.158E+03   7.170E-01   2.750E-01
 410  5.57595440   0.692   3.17017   4.24935   7.38089   1.04113   1.32412   4.256E+03   7.527E-01   2.394E-01
 411  5.57767578   0.692   3.16231   4.24933   7.38195   1.03913   1.38613   4.353E+03   7.828E-01   2.093E-01
 412  5.57939036   0.692   3.15417   4.24918   7.38285   1.03707   1.41984   4.447E+03   8.118E-01   1.812E-01
 413  5.58109820   0.692   3.14580   4.24890   7.38361   1.03502   1.48047   4.540E+03   8.314E-01   1.607E-01
 414  5.58279935   0.692   3.13727   4.24851   7.38425   1.03300   1.50599   4.632E+03   8.528E-01   1.402E-01
 415  5.58449386   0.692   3.12863   4.24803   7.38480   1.03110   1.53152   4.724E+03   8.654E-01   1.273E-01
 416  5.58618179   0.692   3.11998   4.24747   7.38528   1.02932   1.55764   4.816E+03   8.760E-01   1.160E-01
 417  5.58786318   0.692   3.11137   4.24685   7.38569   1.02769   1.58257   4.907E+03   8.850E-01   1.070E-01
 418  5.58953808   0.692   3.10288   4.24619   7.38607   1.02625   1.61128   5.000E+03   8.930E-01   9.886E-02
 419  5.59120655   0.692   3.09454   4.24550   7.38640   1.02500   1.61128   5.093E+03   8.922E-01   9.972E-02
 420  5.59286864   0.692   3.08649   4.24480   7.38672   1.02399   1.61128   5.186E+03   8.901E-01   1.019E-01
 421  5.59452439   0.692   3.07875   4.24411   7.38703   1.02323   1.61128   5.279E+03   8.862E-01   1.048E-01
 422  5.59617385   0.692   3.07140   4.24344   7.38733   1.02270   1.61128   5.372E+03   8.825E-01   1.090E-01
 423  5.59781707   0.692   3.06444   4.24279   7.38764   1.02239   1.61128   5.464E+03   8.769E-01   1.141E-01
 424  5.59945409   0.692   3.05796   4.24220   7.38796   1.02229   1.61128   5.554E+03   8.713E-01   1.197E-01
 425  5.60108497   0.692   3.05195   4.24165   7.38829   1.02240   1.58257   5.643E+03   8.637E-01   1.269E-01
 426  5.60270975   0.692   3.04645   4.24115   7.38863   1.02272   1.58257   5.730E+03   8.562E-01   1.348E-01
 427  5.60432847   0.692   3.04147   4.24072   7.38898   1.02324   1.55704   5.814E+03   8.466E-01   1.434E-01
 428  5.60594118   0.692   3.03705   4.24037   7.38935   1.02394   1.55229   5.895E+03   8.371E-01   1.529E-01
 429  5.60754792   0.692   3.03316   4.24010   7.38975   1.02485   1.53152   5.974E+03   8.265E-01   1.635E-01
 430  5.60914875   0.692   3.02981   4.23989   7.39017   1.02593   1.50599   6.050E+03   8.155E-01   1.745E-01
 431  5.61074369   0.692   3.02701   4.23978   7.39062   1.02721   1.50599   6.123E+03   8.033E-01   1.861E-01
 432  5.61233279   0.692   3.02469   4.23975   7.39109   1.02866   1.48091   6.194E+03   7.912E-01   1.988E-01
 433  5.61391611   0.692   3.02291   4.23981   7.39161   1.03030   1.47812   6.263E+03   7.778E-01   2.112E-01
 434  5.61549367   0.692   3.02159   4.23995   7.39215   1.03211   1.45211   6.330E+03   7.642E-01   2.248E-01
 435  5.61706552   0.692   3.02087   4.24020   7.39275   1.03418   1.43093   6.396E+03   7.503E-01   2.387E-01
 436  5.61863170   0.692   3.02055   4.24053   7.39340   1.03642   1.41316   6.462E+03   7.359E-01   2.529E-01
 437  5.62019226   0.692   3.02064   4.24095   7.39409   1.03886   1.39909   6.527E+03   7.209E-01   2.675E-01
 438  5.62174723   0.692   3.02094   4.24141   7.39481   1.04143   1.38404   6.594E+03   7.058E-01   2.822E-01
 439  5.62329665   0.692   3.02199   4.24205   7.39565   1.04444   1.36528   6.664E+03   6.902E-01   2.975E-01
 440  5.62484056   0.692   3.02304   4.24270   7.39649   1.04745   1.34651   6.733E+03   6.746E-01   3.128E-01
 441  5.62637900   0.692   3.02409   4.24334   7.39733   1.05046   1.32774   6.803E+03   6.590E-01   3.280E-01
 442  5.62791201   0.692   3.02551   4.24407   7.39822   1.05372   1.29839   6.872E+03   6.420E-01   3.450E-01
 443  5.62943963   0.692   3.02702   4.24482   7.39913   1.05704   1.26651   6.940E+03   6.246E-01   3.624E-01
 444  5.63096190   0.692   3.02880   4.24564   7.40010   1.06058   1.24606   7.013E+03   6.052E-01   3.818E-01
 445  5.63247885   0.692   3.03075   4.24651   7.40110   1.06428   1.22456   7.088E+03   5.849E-01   4.016E-01
 446  5.63399051   0.691   3.03291   4.24743   7.40214   1.06817   1.19997   7.167E+03   5.642E-01   4.218E-01
 447  5.63549694   0.691   3.03525   4.24842   7.40324   1.07227   1.17247   7.250E+03   5.432E-01   4.428E-01
 448  5.63699816   0.691   3.03779   4.24946   7.40439   1.07659   1.14228   7.337E+03   5.215E-01   4.645E-01
 449  5.63849420   0.691   3.04049   4.25057   7.40560   1.08115   1.10958   7.429E+03   4.985E-01   4.865E-01
 450  5.63998511   0.691   3.04341   4.25173   7.40686   1.08598   1.07410   7.527E+03   4.749E-01   5.101E-01
 451  5.64147092   0.691   3.04648   4.25296   7.40818   1.09107   1.03641   7.631E+03   4.498E-01   5.343E-01
 452  5.64295167   0.691   3.04975   4.25426   7.40959   1.09651   0.99619   7.744E+03   4.244E-01   5.601E-01
 453  5.64442738   0.691   3.05318   4.25561   7.41102   1.10217   0.95379   7.861E+03   3.980E-01   5.860E-01
 454  5.64589809   0.691   3.05679   4.25703   7.41251   1.10816   0.90901   7.985E+03   3.717E-01   6.114E-01
 455  5.64736384   0.691   3.06055   4.25852   7.41406   1.11449   0.86206   8.118E+03   3.448E-01   6.382E-01
 456  5.64882466   0.691   3.06447   4.26007   7.41567   1.12115   0.81310   8.259E+03   3.196E-01   6.634E-01
 457  5.65028059   0.691   3.06852   4.26168   7.41731   1.12815   0.73671   8.408E+03   2.943E-01   6.877E-01
 458  5.65173165   0.691   3.07269   4.26334   7.41900   1.13548   0.68417   8.566E+03   2.710E-01   7.100E-01
 459  5.65317787   0.691   3.07694   4.26505   7.42072   1.14311   0.60975   8.732E+03   2.517E-01   7.294E-01
