 # M = 0.30 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 225  7.52192367   0.692  -1.58893   3.52802   6.69580   1.38533   0.00000   7.177E-03   0.000E+00   9.928E-01
 226  7.52407207   0.692  -1.59044   3.52802   6.69652   1.38754   0.00000   7.338E-03   0.000E+00   9.927E-01
 227  7.52620989   0.692  -1.59195   3.52801   6.69723   1.38976   0.00000   7.498E-03   0.000E+00   9.925E-01
 228  7.52833724   0.692  -1.59345   3.52801   6.69795   1.39197   0.00000   7.659E-03   0.000E+00   9.923E-01
 229  7.53045421   0.692  -1.59496   3.52800   6.69866   1.39419   0.00000   7.820E-03   0.000E+00   9.922E-01
 230  7.53256092   0.692  -1.59646   3.52800   6.69938   1.39640   0.00000   7.981E-03   0.000E+00   9.920E-01
 231  7.53465746   0.692  -1.59788   3.52800   6.70004   1.39850   0.00000   8.133E-03   0.000E+00   9.919E-01
 232  7.53674393   0.692  -1.59929   3.52799   6.70070   1.40058   0.00000   8.283E-03   0.000E+00   9.917E-01
 233  7.53882042   0.692  -1.60070   3.52799   6.70135   1.40266   0.00000   8.434E-03   0.000E+00   9.916E-01
 234  7.54088703   0.692  -1.60211   3.52799   6.70201   1.40474   0.00000   8.585E-03   0.000E+00   9.914E-01
 235  7.54294385   0.692  -1.60351   3.52799   6.70267   1.40683   0.00000   8.735E-03   0.000E+00   9.913E-01
 236  7.54499097   0.692  -1.60492   3.52798   6.70332   1.40891   0.00000   8.886E-03   0.000E+00   9.911E-01
 237  7.54702850   0.692  -1.60633   3.52798   6.70398   1.41099   0.00000   9.036E-03   0.000E+00   9.910E-01
 238  7.54905650   0.692  -1.60774   3.52798   6.70463   1.41307   0.00000   9.187E-03   0.000E+00   9.908E-01
 239  7.55107509   0.692  -1.60914   3.52797   6.70529   1.41516   0.00000   9.337E-03   0.000E+00   9.907E-01
 240  7.55308433   0.692  -1.61055   3.52797   6.70595   1.41724   0.00000   9.488E-03   0.000E+00   9.905E-01
 241  7.55508432   0.692  -1.61196   3.52797   6.70660   1.41932   0.00000   9.638E-03   0.000E+00   9.904E-01
 242  7.55707514   0.692  -1.61337   3.52796   6.70726   1.42140   0.00000   9.789E-03   0.000E+00   9.902E-01
 243  7.55905688   0.692  -1.61478   3.52796   6.70792   1.42348   0.00000   9.940E-03   0.000E+00   9.901E-01
 244  7.56102961   0.692  -1.61613   3.52796   6.70854   1.42549   0.00000   1.013E-02   0.000E+00   9.899E-01
 245  7.56299343   0.692  -1.61744   3.52796   6.70914   1.42746   0.00000   1.034E-02   0.000E+00   9.897E-01
 246  7.56494840   0.692  -1.61876   3.52795   6.70974   1.42942   0.00000   1.055E-02   0.000E+00   9.895E-01
 247  7.56689462   0.692  -1.62007   3.52795   6.71034   1.43138   0.00000   1.076E-02   0.000E+00   9.892E-01
 248  7.56883215   0.692  -1.62139   3.52795   6.71094   1.43334   0.00000   1.097E-02   0.000E+00   9.890E-01
 249  7.57076107   0.692  -1.62270   3.52794   6.71154   1.43530   0.00000   1.118E-02   0.000E+00   9.888E-01
 250  7.57268147   0.692  -1.62402   3.52794   6.71214   1.43726   0.00000   1.139E-02   0.000E+00   9.886E-01
 251  7.57459341   0.692  -1.62533   3.52794   6.71274   1.43922   0.00000   1.160E-02   0.000E+00   9.884E-01
 252  7.57649697   0.692  -1.62665   3.52794   6.71334   1.44119   0.00000   1.182E-02   0.000E+00   9.882E-01
 253  7.57839223   0.692  -1.62796   3.52793   6.71394   1.44315   0.00000   1.203E-02   0.000E+00   9.880E-01
 254  7.58027925   0.692  -1.62928   3.52793   6.71454   1.44511   0.00000   1.224E-02   0.000E+00   9.878E-01
 255  7.58215810   0.692  -1.63059   3.52793   6.71515   1.44707   0.00000   1.245E-02   0.000E+00   9.876E-01
 256  7.58402887   0.692  -1.63191   3.52792   6.71575   1.44903   0.00000   1.266E-02   0.000E+00   9.873E-01
 257  7.58589160   0.692  -1.63322   3.52792   6.71635   1.45099   0.00000   1.287E-02   0.000E+00   9.871E-01
 258  7.58774639   0.692  -1.63450   3.52792   6.71693   1.45291   0.00000   1.308E-02   0.000E+00   9.869E-01
 259  7.58959328   0.692  -1.63573   3.52792   6.71748   1.45476   0.00000   1.328E-02   0.000E+00   9.867E-01
 260  7.59143236   0.692  -1.63696   3.52792   6.71803   1.45661   0.00000   1.347E-02   0.000E+00   9.865E-01
 261  7.59326368   0.692  -1.63819   3.52791   6.71858   1.45846   0.00000   1.367E-02   0.000E+00   9.863E-01
 262  7.59508731   0.692  -1.63942   3.52791   6.71913   1.46031   0.00000   1.387E-02   0.000E+00   9.861E-01
 263  7.59690331   0.692  -1.64064   3.52791   6.71968   1.46216   0.00000   1.406E-02   0.000E+00   9.859E-01
 264  7.59871175   0.692  -1.64187   3.52791   6.72023   1.46401   0.00000   1.426E-02   0.000E+00   9.857E-01
 265  7.60051270   0.692  -1.64310   3.52791   6.72078   1.46586   0.00000   1.446E-02   0.000E+00   9.855E-01
 266  7.60230620   0.692  -1.64433   3.52790   6.72133   1.46771   0.00000   1.466E-02   0.000E+00   9.853E-01
 267  7.60409233   0.692  -1.64556   3.52790   6.72188   1.46955   0.00000   1.485E-02   0.000E+00   9.851E-01
 268  7.60587114   0.692  -1.64678   3.52790   6.72243   1.47140   0.00000   1.505E-02   0.000E+00   9.849E-01
 269  7.60764270   0.692  -1.64801   3.52790   6.72298   1.47325   0.00000   1.525E-02   0.000E+00   9.848E-01
 270  7.60940706   0.692  -1.64924   3.52790   6.72352   1.47510   0.00000   1.545E-02   0.000E+00   9.846E-01
 271  7.61116428   0.692  -1.65047   3.52789   6.72407   1.47695   0.00000   1.564E-02   0.000E+00   9.844E-01
 272  7.61291442   0.692  -1.65170   3.52789   6.72462   1.47880   0.00000   1.584E-02   0.000E+00   9.842E-01
 273  7.61465754   0.692  -1.65291   3.52789   6.72517   1.48063   0.00000   1.605E-02   0.000E+00   9.840E-01
 274  7.61639369   0.692  -1.65405   3.52789   6.72567   1.48237   0.00000   1.629E-02   0.000E+00   9.837E-01
 275  7.61812292   0.692  -1.65520   3.52789   6.72618   1.48412   0.00000   1.654E-02   0.000E+00   9.835E-01
 276  7.61984530   0.692  -1.65634   3.52788   6.72668   1.48586   0.00000   1.678E-02   0.000E+00   9.832E-01
 277  7.62156087   0.692  -1.65748   3.52788   6.72718   1.48760   0.00000   1.703E-02   0.000E+00   9.830E-01
 278  7.62326969   0.692  -1.65863   3.52788   6.72769   1.48934   0.00000   1.727E-02   0.000E+00   9.827E-01
 279  7.62497182   0.692  -1.65977   3.52788   6.72819   1.49108   0.00000   1.752E-02   0.000E+00   9.825E-01
 280  7.62666730   0.692  -1.66092   3.52788   6.72870   1.49283   0.00000   1.777E-02   0.000E+00   9.822E-01
 281  7.62835618   0.692  -1.66206   3.52787   6.72920   1.49457   0.00000   1.801E-02   0.000E+00   9.820E-01
 282  7.63003853   0.692  -1.66320   3.52787   6.72971   1.49631   0.00000   1.826E-02   0.000E+00   9.817E-01
 283  7.63171438   0.692  -1.66435   3.52787   6.73021   1.49805   0.00000   1.850E-02   0.000E+00   9.815E-01
 284  7.63338379   0.692  -1.66549   3.52787   6.73072   1.49979   0.00000   1.875E-02   0.000E+00   9.813E-01
 285  7.63504681   0.692  -1.66664   3.52787   6.73122   1.50154   0.00000   1.899E-02   0.000E+00   9.810E-01
 286  7.63670348   0.692  -1.66778   3.52787   6.73173   1.50328   0.00000   1.924E-02   0.000E+00   9.808E-01
 287  7.63835386   0.692  -1.66893   3.52786   6.73223   1.50502   0.00000   1.948E-02   0.000E+00   9.805E-01
 288  7.63999799   0.692  -1.67007   3.52786   6.73273   1.50676   0.00000   1.973E-02   0.000E+00   9.803E-01
 289  7.64163592   0.692  -1.67121   3.52786   6.73324   1.50850   0.00000   1.998E-02   0.000E+00   9.800E-01
 290  7.64326770   0.692  -1.67229   3.52786   6.73371   1.51015   0.00000   2.026E-02   0.000E+00   9.797E-01
 291  7.64489337   0.692  -1.67335   3.52786   6.73417   1.51179   0.00000   2.054E-02   0.000E+00   9.795E-01
 292  7.64651297   0.692  -1.67441   3.52786   6.73463   1.51343   0.00000   2.083E-02   0.000E+00   9.792E-01
 293  7.64812656   0.692  -1.67548   3.52786   6.73510   1.51507   0.00000   2.112E-02   0.000E+00   9.789E-01
 294  7.64973417   0.692  -1.67654   3.52785   6.73556   1.51671   0.00000   2.140E-02   0.000E+00   9.786E-01
 295  7.65133586   0.692  -1.67761   3.52785   6.73602   1.51835   0.00000   2.169E-02   0.000E+00   9.783E-01
 296  7.65293166   0.692  -1.67867   3.52785   6.73649   1.51999   0.00000   2.197E-02   0.000E+00   9.780E-01
 297  7.65452161   0.692  -1.67973   3.52785   6.73695   1.52162   0.00000   2.226E-02   0.000E+00   9.777E-01
 298  7.65610577   0.692  -1.68080   3.52785   6.73741   1.52326   0.00000   2.255E-02   0.000E+00   9.775E-01
 299  7.65768417   0.692  -1.68186   3.52785   6.73788   1.52490   0.00000   2.283E-02   0.000E+00   9.772E-01
 300  7.65925686   0.692  -1.68293   3.52785   6.73834   1.52654   0.00000   2.312E-02   0.000E+00   9.769E-01
 301  7.66082387   0.692  -1.68399   3.52785   6.73880   1.52818   0.00000   2.340E-02   0.000E+00   9.766E-01
 302  7.66238525   0.692  -1.68505   3.52785   6.73927   1.52982   0.00000   2.369E-02   0.000E+00   9.763E-01
 303  7.66394103   0.692  -1.68612   3.52784   6.73973   1.53146   0.00000   2.398E-02   0.000E+00   9.760E-01
 304  7.66549126   0.692  -1.68718   3.52784   6.74019   1.53310   0.00000   2.426E-02   0.000E+00   9.757E-01
 305  7.66703597   0.692  -1.68825   3.52784   6.74066   1.53474   0.00000   2.455E-02   0.000E+00   9.755E-01
 306  7.66857522   0.692  -1.68931   3.52784   6.74112   1.53637   0.00000   2.483E-02   0.000E+00   9.752E-01
 307  7.67010902   0.692  -1.69034   3.52784   6.74157   1.53797   0.00000   2.516E-02   0.000E+00   9.748E-01
 308  7.67163743   0.692  -1.69133   3.52784   6.74199   1.53950   0.00000   2.553E-02   0.000E+00   9.745E-01
 309  7.67316048   0.692  -1.69232   3.52784   6.74242   1.54104   0.00000   2.590E-02   0.000E+00   9.741E-01
 310  7.67467820   0.692  -1.69331   3.52784   6.74285   1.54257   0.00000   2.627E-02   0.000E+00   9.737E-01
 311  7.67619064   0.692  -1.69430   3.52784   6.74327   1.54410   0.00000   2.665E-02   0.000E+00   9.734E-01
 312  7.67769783   0.692  -1.69529   3.52784   6.74370   1.54564   0.00000   2.702E-02   0.000E+00   9.730E-01
 313  7.67919981   0.692  -1.69628   3.52784   6.74413   1.54717   0.00000   2.739E-02   0.000E+00   9.726E-01
 314  7.68069661   0.692  -1.69727   3.52784   6.74455   1.54871   0.00000   2.776E-02   0.000E+00   9.722E-01
 315  7.68218827   0.692  -1.69826   3.52784   6.74498   1.55024   0.00000   2.814E-02   0.000E+00   9.719E-01
 316  7.68367482   0.692  -1.69925   3.52783   6.74540   1.55177   0.00000   2.851E-02   0.000E+00   9.715E-01
 317  7.68515630   0.692  -1.70024   3.52783   6.74583   1.55331   0.00000   2.888E-02   0.000E+00   9.711E-01
 318  7.68663275   0.692  -1.70122   3.52783   6.74626   1.55484   0.00000   2.925E-02   0.000E+00   9.707E-01
 319  7.68810420   0.692  -1.70221   3.52783   6.74668   1.55637   0.00000   2.963E-02   0.000E+00   9.704E-01
 320  7.68957067   0.692  -1.70320   3.52783   6.74711   1.55791   0.00000   3.000E-02   0.000E+00   9.700E-01
 321  7.69103221   0.692  -1.70419   3.52783   6.74754   1.55944   0.00000   3.037E-02   0.000E+00   9.696E-01
 322  7.69248885   0.692  -1.70518   3.52783   6.74796   1.56098   0.00000   3.074E-02   0.000E+00   9.693E-01
 323  7.69394062   0.692  -1.70617   3.52783   6.74839   1.56251   0.00000   3.112E-02   0.000E+00   9.689E-01
 324  7.69538755   0.692  -1.70716   3.52783   6.74881   1.56404   0.00000   3.149E-02   0.000E+00   9.685E-01
 325  7.69682968   0.692  -1.70815   3.52783   6.74924   1.56558   0.00000   3.186E-02   0.000E+00   9.681E-01
 326  7.69826703   0.692  -1.70909   3.52783   6.74965   1.56705   0.00000   3.225E-02   0.000E+00   9.678E-01
 327  7.69969965   0.692  -1.71001   3.52783   6.75004   1.56848   0.00000   3.264E-02   0.000E+00   9.674E-01
 328  7.70112755   0.692  -1.71093   3.52783   6.75043   1.56992   0.00000   3.304E-02   0.000E+00   9.670E-01
 329  7.70255077   0.692  -1.71184   3.52783   6.75082   1.57135   0.00000   3.343E-02   0.000E+00   9.666E-01
 330  7.70396935   0.692  -1.71276   3.52783   6.75122   1.57279   0.00000   3.383E-02   0.000E+00   9.662E-01
 331  7.70538330   0.692  -1.71368   3.52783   6.75161   1.57422   0.00000   3.423E-02   0.000E+00   9.658E-01
 332  7.70679267   0.692  -1.71460   3.52783   6.75200   1.57566   0.00000   3.462E-02   0.000E+00   9.654E-01
 333  7.70819748   0.692  -1.71551   3.52783   6.75239   1.57710   0.00000   3.502E-02   0.000E+00   9.650E-01
 334  7.70959776   0.692  -1.71643   3.52783   6.75279   1.57853   0.00000   3.541E-02   0.000E+00   9.646E-01
 335  7.71099354   0.692  -1.71735   3.52783   6.75318   1.57997   0.00000   3.581E-02   0.000E+00   9.642E-01
 336  7.71238485   0.692  -1.71826   3.52783   6.75357   1.58140   0.00000   3.620E-02   0.000E+00   9.638E-01
 337  7.71377171   0.692  -1.71918   3.52783   6.75397   1.58284   0.00000   3.660E-02   0.000E+00   9.634E-01
 338  7.71515416   0.692  -1.72010   3.52783   6.75436   1.58427   0.00000   3.700E-02   0.000E+00   9.630E-01
 339  7.71653222   0.692  -1.72101   3.52783   6.75475   1.58571   0.00000   3.739E-02   0.000E+00   9.626E-01
 340  7.71790593   0.692  -1.72193   3.52783   6.75514   1.58714   0.00000   3.779E-02   0.000E+00   9.622E-01
 341  7.71927530   0.692  -1.72285   3.52783   6.75554   1.58858   0.00000   3.818E-02   0.000E+00   9.618E-01
 342  7.72064037   0.692  -1.72376   3.52783   6.75593   1.59001   0.00000   3.858E-02   0.000E+00   9.614E-01
 343  7.72200116   0.692  -1.72468   3.52783   6.75632   1.59145   0.00000   3.897E-02   0.000E+00   9.610E-01
 344  7.72335770   0.692  -1.72560   3.52783   6.75671   1.59288   0.00000   3.937E-02   0.000E+00   9.606E-01
 345  7.72471002   0.692  -1.72652   3.52783   6.75711   1.59432   0.00000   3.976E-02   0.000E+00   9.602E-01
 346  7.72605814   0.692  -1.72740   3.52783   6.75749   1.59571   0.00000   4.019E-02   0.000E+00   9.598E-01
 347  7.72740208   0.692  -1.72825   3.52783   6.75785   1.59705   0.00000   4.064E-02   0.000E+00   9.594E-01
 348  7.72874188   0.692  -1.72910   3.52783   6.75821   1.59839   0.00000   4.110E-02   0.000E+00   9.589E-01
 349  7.73007757   0.692  -1.72995   3.52783   6.75857   1.59973   0.00000   4.156E-02   0.000E+00   9.584E-01
 350  7.73140915   0.692  -1.73079   3.52783   6.75894   1.60107   0.00000   4.202E-02   0.000E+00   9.580E-01
 351  7.73273667   0.692  -1.73164   3.52783   6.75930   1.60241   0.00000   4.248E-02   0.000E+00   9.575E-01
 352  7.73406013   0.692  -1.73249   3.52784   6.75966   1.60375   0.00000   4.294E-02   0.000E+00   9.571E-01
 353  7.73537958   0.692  -1.73334   3.52784   6.76002   1.60509   0.00000   4.340E-02   0.000E+00   9.566E-01
 354  7.73669504   0.692  -1.73419   3.52784   6.76038   1.60643   0.00000   4.385E-02   0.000E+00   9.561E-01
 355  7.73800651   0.692  -1.73503   3.52784   6.76075   1.60777   0.00000   4.431E-02   0.000E+00   9.557E-01
 356  7.73931405   0.692  -1.73588   3.52784   6.76111   1.60910   0.00000   4.477E-02   0.000E+00   9.552E-01
 357  7.74061765   0.692  -1.73673   3.52784   6.76147   1.61044   0.00000   4.523E-02   0.000E+00   9.548E-01
 358  7.74191736   0.692  -1.73758   3.52784   6.76183   1.61178   0.00000   4.569E-02   0.000E+00   9.543E-01
 359  7.74321318   0.692  -1.73842   3.52784   6.76220   1.61312   0.00000   4.615E-02   0.000E+00   9.539E-01
 360  7.74450516   0.692  -1.73927   3.52784   6.76256   1.61446   0.00000   4.660E-02   0.000E+00   9.534E-01
 361  7.74579330   0.692  -1.74012   3.52784   6.76292   1.61580   0.00000   4.706E-02   0.000E+00   9.529E-01
 362  7.74707763   0.692  -1.74097   3.52785   6.76328   1.61714   0.00000   4.752E-02   0.000E+00   9.525E-01
 363  7.74835817   0.692  -1.74181   3.52785   6.76364   1.61848   0.00000   4.798E-02   0.000E+00   9.520E-01
 364  7.74963495   0.692  -1.74266   3.52785   6.76401   1.61982   0.00000   4.844E-02   0.000E+00   9.516E-01
 365  7.75090799   0.692  -1.74351   3.52785   6.76437   1.62116   0.00000   4.890E-02   0.000E+00   9.511E-01
 366  7.75217730   0.692  -1.74436   3.52785   6.76473   1.62250   0.00000   4.936E-02   0.000E+00   9.506E-01
 367  7.75344292   0.692  -1.74521   3.52785   6.76509   1.62384   0.00000   4.981E-02   0.000E+00   9.502E-01
 368  7.75470486   0.692  -1.74601   3.52785   6.76544   1.62512   0.00000   5.030E-02   0.000E+00   9.497E-01
 369  7.75596314   0.692  -1.74680   3.52785   6.76577   1.62636   0.00000   5.081E-02   0.000E+00   9.492E-01
 370  7.75721779   0.692  -1.74758   3.52785   6.76611   1.62761   0.00000   5.132E-02   0.000E+00   9.487E-01
 371  7.75846882   0.692  -1.74836   3.52785   6.76644   1.62885   0.00000   5.183E-02   0.000E+00   9.482E-01
 372  7.75971626   0.692  -1.74914   3.52785   6.76678   1.63010   0.00000   5.234E-02   0.000E+00   9.477E-01
 373  7.76096013   0.692  -1.74992   3.52785   6.76711   1.63135   0.00000   5.284E-02   0.000E+00   9.472E-01
 374  7.76220045   0.692  -1.75070   3.52786   6.76744   1.63259   0.00000   5.335E-02   0.000E+00   9.466E-01
 375  7.76343723   0.692  -1.75148   3.52786   6.76778   1.63384   0.00000   5.386E-02   0.000E+00   9.461E-01
 376  7.76467050   0.692  -1.75227   3.52786   6.76811   1.63508   0.00000   5.437E-02   0.000E+00   9.456E-01
 377  7.76590028   0.692  -1.75305   3.52786   6.76845   1.63633   0.00000   5.488E-02   0.000E+00   9.451E-01
 378  7.76712658   0.692  -1.75383   3.52786   6.76878   1.63757   0.00000   5.539E-02   0.000E+00   9.446E-01
 379  7.76834944   0.692  -1.75461   3.52786   6.76912   1.63882   0.00000   5.590E-02   0.000E+00   9.441E-01
 380  7.76956886   0.692  -1.75539   3.52786   6.76945   1.64006   0.00000   5.641E-02   0.000E+00   9.436E-01
 381  7.77078486   0.692  -1.75617   3.52786   6.76979   1.64131   0.00000   5.691E-02   0.000E+00   9.431E-01
 382  7.77199747   0.692  -1.75696   3.52786   6.77012   1.64255   0.00000   5.742E-02   0.000E+00   9.426E-01
 383  7.77320671   0.692  -1.75774   3.52786   6.77045   1.64380   0.00000   5.793E-02   0.000E+00   9.421E-01
 384  7.77441258   0.692  -1.75852   3.52786   6.77079   1.64504   0.00000   5.844E-02   0.000E+00   9.416E-01
 385  7.77561512   0.692  -1.75930   3.52786   6.77112   1.64629   0.00000   5.895E-02   0.000E+00   9.411E-01
 386  7.77681434   0.692  -1.76008   3.52787   6.77146   1.64753   0.00000   5.946E-02   0.000E+00   9.405E-01
 387  7.77801025   0.692  -1.76086   3.52787   6.77179   1.64878   0.00000   5.997E-02   0.000E+00   9.400E-01
 388  7.77920288   0.692  -1.76165   3.52787   6.77213   1.65002   0.00000   6.047E-02   0.000E+00   9.395E-01
 389  7.78039224   0.692  -1.76243   3.52787   6.77246   1.65127   0.00000   6.098E-02   0.000E+00   9.390E-01
 390  7.78157836   0.692  -1.76321   3.52787   6.77280   1.65251   0.00000   6.149E-02   0.000E+00   9.385E-01
 391  7.78276125   0.692  -1.76399   3.52787   6.77313   1.65376   0.00000   6.200E-02   0.000E+00   9.380E-01
 392  7.87365148   0.692  -1.81974   3.52802   6.79736   1.74322   0.00000   1.235E-01   0.000E+00   8.765E-01
 393  7.94877267   0.692  -1.86199   3.52821   6.81658   1.81059   0.00000   2.072E-01   0.000E+00   7.928E-01
 394  8.01279601   0.692  -1.89463   3.52837   6.83227   1.86078   0.00000   3.067E-01   0.000E+00   6.933E-01
 395  8.06858238   0.692  -1.91967   3.52848   6.84533   1.89722   0.00000   4.134E-01   0.000E+00   5.866E-01
 396  8.11801168   0.692  -1.93896   3.52856   6.85612   1.92302   0.00000   5.184E-01   0.000E+00   4.816E-01
 397  8.16238565   0.692  -1.95318   3.52859   6.86470   1.94005   0.00000   6.131E-01   0.000E+00   3.869E-01
 398  8.20264308   0.691  -1.96332   3.52860   6.87139   1.95093   0.00000   6.917E-01   0.000E+00   3.083E-01
 399  8.23948332   0.691  -1.97104   3.52861   6.87645   1.95938   0.00000   7.573E-01   0.000E+00   2.427E-01
 400  8.27344138   0.691  -1.97638   3.52863   6.87972   1.96583   0.00000   8.090E-01   0.000E+00   1.910E-01
 401  8.30493569   0.691  -1.98061   3.52865   6.88214   1.97120   0.00000   8.494E-01   0.000E+00   1.506E-01
 402  8.33429970   0.692  -1.98327   3.52866   6.88335   1.97511   0.00000   8.742E-01   0.000E+00   1.257E-01
 403  8.36180344   0.692  -1.98594   3.52867   6.88456   1.97901   0.00000   8.991E-01   0.000E+00   1.009E-01
 404  8.38766863   0.692  -1.98794   3.52868   6.88548   1.98198   0.00000   9.186E-01   0.000E+00   8.134E-02
 405  8.41207957   0.692  -1.98896   3.52869   6.88597   1.98353   0.00000   9.301E-01   0.000E+00   6.991E-02
 406  8.43519113   0.692  -1.98997   3.52870   6.88646   1.98508   0.00000   9.415E-01   0.000E+00   5.847E-02
 407  8.45713467   0.692  -1.99098   3.52870   6.88695   1.98663   0.00000   9.530E-01   0.000E+00   4.704E-02
 408  8.47802260   0.692  -1.99200   3.52871   6.88744   1.98818   0.00000   9.645E-01   0.000E+00   3.560E-02
 409  8.49795183   0.692  -1.99238   3.52871   6.88762   1.98876   0.00000   9.691E-01   0.000E+00   3.099E-02
 410  8.51700652   0.692  -1.99266   3.52872   6.88776   1.98919   0.00000   9.726E-01   0.000E+00   2.740E-02
 411  8.53526020   0.692  -1.99294   3.52872   6.88790   1.98963   0.00000   9.761E-01   0.000E+00   2.382E-02
 412  8.55277752   0.692  -1.99322   3.52872   6.88804   1.99007   0.00000   9.797E-01   0.000E+00   2.024E-02
 413  8.56961558   0.692  -1.99351   3.52872   6.88818   1.99050   0.00000   9.832E-01   0.000E+00   1.665E-02
 414  8.58582511   0.692  -1.99379   3.52873   6.88832   1.99094   0.00000   9.867E-01   0.000E+00   1.307E-02
 415  8.60145133   0.692  -1.99405   3.52873   6.88845   1.99134   0.00000   9.901E-01   0.000E+00   9.688E-03
 416  8.61653479   0.692  -1.99408   3.52873   6.88847   1.99139   0.00000   9.909E-01   0.000E+00   8.842E-03
 417  8.63111193   0.692  -1.99411   3.52873   6.88849   1.99145   0.00000   9.918E-01   0.000E+00   7.997E-03
 418  8.64521562   0.692  -1.99414   3.52873   6.88851   1.99150   0.00000   9.927E-01   0.000E+00   7.151E-03
 419  8.65887567   0.692  -1.99417   3.52873   6.88853   1.99155   0.00000   9.936E-01   0.000E+00   6.305E-03
 420  8.67211914   0.692  -1.99420   3.52873   6.88855   1.99160   0.00000   9.945E-01   0.000E+00   5.460E-03
 421  8.68497068   0.692  -1.99423   3.52874   6.88858   1.99165   0.00000   9.954E-01   0.000E+00   4.614E-03
 422  8.69745282   0.692  -1.99426   3.52874   6.88860   1.99170   0.00000   9.962E-01   0.000E+00   3.768E-03
 423  8.70958621   0.692  -1.99429   3.52874   6.88862   1.99175   0.00000   9.971E-01   0.000E+00   2.922E-03
 424  8.72138981   0.692  -1.99432   3.52874   6.88864   1.99180   0.00000   9.980E-01   0.000E+00   2.077E-03
 425  8.73288107   0.692  -1.99435   3.52874   6.88866   1.99185   0.00000   9.989E-01   0.000E+00   1.231E-03
 426  8.74407610   0.692  -1.99431   3.52874   6.88865   1.99181   0.00000   9.991E-01   0.000E+00   9.734E-04
 427  8.75498979   0.692  -1.99427   3.52874   6.88863   1.99175   0.00000   9.993E-01   0.000E+00   7.955E-04
 428  8.76563593   0.692  -1.99423   3.52874   6.88862   1.99169   0.00000   9.994E-01   0.000E+00   6.176E-04
 429  8.77602732   0.692  -1.99418   3.52874   6.88861   1.99163   0.00000   9.995E-01   0.000E+00   4.398E-04
 430  8.78617588   0.692  -1.99414   3.52874   6.88859   1.99157   0.00000   9.997E-01   0.000E+00   2.619E-04
 431  8.79609269   0.692  -1.99410   3.52874   6.88858   1.99151   0.00000   9.998E-01   0.000E+00   8.403E-05
 432  8.80578811   0.692  -1.99405   3.52874   6.88856   1.99145   0.00000   1.000E+00   0.000E+00  -9.384E-05
 433  8.81527180   0.691  -1.99401   3.52875   6.88855   1.99139   0.00000   1.000E+00   0.000E+00  -2.717E-04
 434  8.82455281   0.691  -1.99397   3.52875   6.88853   1.99133   0.00000   1.000E+00   0.000E+00  -4.496E-04
 435  8.83363962   0.691  -1.99392   3.52875   6.88852   1.99127   0.00000   1.000E+00   0.000E+00  -6.274E-04
 436  8.84254020   0.691  -1.99388   3.52875   6.88851   1.99121   0.00000   1.001E+00   0.000E+00  -8.053E-04
 437  8.85126203   0.691  -1.99384   3.52875   6.88849   1.99116   0.00000   1.001E+00   0.000E+00  -9.832E-04
 438  8.85981214   0.691  -1.99380   3.52875   6.88848   1.99110   0.00000   1.001E+00   0.000E+00  -1.161E-03
 439  8.86819717   0.691  -1.99375   3.52875   6.88846   1.99104   0.00000   1.001E+00   0.000E+00  -1.339E-03
 440  8.87642336   0.691  -1.99369   3.52875   6.88844   1.99095   0.00000   1.001E+00   0.000E+00  -1.434E-03
 441  8.88449664   0.691  -1.99362   3.52875   6.88842   1.99085   0.00000   1.001E+00   0.000E+00  -1.495E-03
 442  8.89242257   0.691  -1.99355   3.52875   6.88839   1.99075   0.00000   1.001E+00   0.000E+00  -1.557E-03
 443  8.90020644   0.691  -1.99349   3.52875   6.88837   1.99065   0.00000   1.001E+00   0.000E+00  -1.618E-03
 444  8.90785325   0.691  -1.99342   3.52875   6.88834   1.99055   0.00000   1.001E+00   0.000E+00  -1.679E-03
 445  8.91536774   0.691  -1.99335   3.52875   6.88831   1.99046   0.00000   1.001E+00   0.000E+00  -1.741E-03
 446  8.92275443   0.691  -1.99328   3.52875   6.88829   1.99036   0.00000   1.001E+00   0.000E+00  -1.802E-03
 447  8.93001757   0.691  -1.99321   3.52876   6.88826   1.99026   0.00000   1.002E+00   0.000E+00  -1.864E-03
 448  8.93716125   0.691  -1.99314   3.52876   6.88824   1.99016   0.00000   1.002E+00   0.000E+00  -1.925E-03
 449  8.94418931   0.691  -1.99308   3.52876   6.88821   1.99006   0.00000   1.002E+00   0.000E+00  -1.986E-03
 450  8.95110545   0.691  -1.99301   3.52876   6.88819   1.98996   0.00000   1.002E+00   0.000E+00  -2.048E-03
 451  8.95791318   0.691  -1.99294   3.52876   6.88816   1.98986   0.00000   1.002E+00   0.000E+00  -2.109E-03
 452  8.96461584   0.691  -1.99287   3.52876   6.88814   1.98976   0.00000   1.002E+00   0.000E+00  -2.171E-03
 453  8.97121662   0.691  -1.99280   3.52876   6.88811   1.98966   0.00000   1.002E+00   0.000E+00  -2.232E-03
