 # M = 0.35 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 225  7.47922263   0.692  -1.46672   3.53512   6.71420   1.31690   0.00000   7.169E-03   0.000E+00   9.928E-01
 226  7.48140567   0.692  -1.46823   3.53511   6.71485   1.31922   0.00000   7.331E-03   0.000E+00   9.927E-01
 227  7.48357779   0.692  -1.46974   3.53510   6.71549   1.32154   0.00000   7.493E-03   0.000E+00   9.925E-01
 228  7.48573910   0.692  -1.47126   3.53510   6.71613   1.32386   0.00000   7.655E-03   0.000E+00   9.923E-01
 229  7.48788971   0.692  -1.47277   3.53509   6.71677   1.32618   0.00000   7.817E-03   0.000E+00   9.922E-01
 230  7.49002972   0.692  -1.47429   3.53508   6.71741   1.32850   0.00000   7.979E-03   0.000E+00   9.920E-01
 231  7.49215923   0.692  -1.47571   3.53507   6.71800   1.33071   0.00000   8.132E-03   0.000E+00   9.919E-01
 232  7.49427836   0.692  -1.47712   3.53507   6.71859   1.33291   0.00000   8.283E-03   0.000E+00   9.917E-01
 233  7.49638720   0.692  -1.47854   3.53506   6.71918   1.33510   0.00000   8.435E-03   0.000E+00   9.916E-01
 234  7.49848584   0.692  -1.47995   3.53505   6.71977   1.33729   0.00000   8.586E-03   0.000E+00   9.914E-01
 235  7.50057439   0.692  -1.48136   3.53505   6.72036   1.33949   0.00000   8.737E-03   0.000E+00   9.913E-01
 236  7.50265295   0.692  -1.48278   3.53504   6.72095   1.34168   0.00000   8.889E-03   0.000E+00   9.911E-01
 237  7.50472161   0.692  -1.48419   3.53503   6.72154   1.34388   0.00000   9.040E-03   0.000E+00   9.910E-01
 238  7.50678046   0.692  -1.48560   3.53503   6.72213   1.34607   0.00000   9.192E-03   0.000E+00   9.908E-01
 239  7.50882959   0.692  -1.48702   3.53502   6.72272   1.34827   0.00000   9.343E-03   0.000E+00   9.907E-01
 240  7.51086910   0.692  -1.48843   3.53501   6.72331   1.35046   0.00000   9.494E-03   0.000E+00   9.905E-01
 241  7.51289908   0.692  -1.48984   3.53501   6.72390   1.35265   0.00000   9.646E-03   0.000E+00   9.904E-01
 242  7.51491962   0.692  -1.49126   3.53500   6.72449   1.35485   0.00000   9.797E-03   0.000E+00   9.902E-01
 243  7.51693079   0.692  -1.49267   3.53499   6.72508   1.35704   0.00000   9.948E-03   0.000E+00   9.901E-01
 244  7.51893270   0.692  -1.49402   3.53499   6.72564   1.35916   0.00000   1.009E-02   0.000E+00   9.899E-01
 245  7.52092542   0.692  -1.49533   3.53498   6.72618   1.36123   0.00000   1.023E-02   0.000E+00   9.898E-01
 246  7.52290904   0.692  -1.49665   3.53498   6.72672   1.36330   0.00000   1.038E-02   0.000E+00   9.896E-01
 247  7.52488364   0.692  -1.49797   3.53497   6.72727   1.36537   0.00000   1.052E-02   0.000E+00   9.895E-01
 248  7.52684931   0.692  -1.49928   3.53497   6.72781   1.36745   0.00000   1.066E-02   0.000E+00   9.893E-01
 249  7.52880611   0.692  -1.50060   3.53496   6.72835   1.36952   0.00000   1.080E-02   0.000E+00   9.892E-01
 250  7.53075414   0.692  -1.50191   3.53496   6.72890   1.37159   0.00000   1.094E-02   0.000E+00   9.891E-01
 251  7.53269347   0.692  -1.50323   3.53495   6.72944   1.37367   0.00000   1.108E-02   0.000E+00   9.889E-01
 252  7.53462418   0.692  -1.50455   3.53495   6.72998   1.37574   0.00000   1.122E-02   0.000E+00   9.888E-01
 253  7.53654634   0.692  -1.50586   3.53494   6.73053   1.37781   0.00000   1.136E-02   0.000E+00   9.886E-01
 254  7.53846004   0.692  -1.50718   3.53494   6.73107   1.37988   0.00000   1.151E-02   0.000E+00   9.885E-01
 255  7.54036534   0.692  -1.50849   3.53493   6.73161   1.38196   0.00000   1.165E-02   0.000E+00   9.884E-01
 256  7.54226231   0.692  -1.50981   3.53493   6.73216   1.38403   0.00000   1.179E-02   0.000E+00   9.882E-01
 257  7.54415104   0.692  -1.51113   3.53492   6.73270   1.38610   0.00000   1.193E-02   0.000E+00   9.881E-01
 258  7.54603159   0.692  -1.51240   3.53492   6.73322   1.38812   0.00000   1.213E-02   0.000E+00   9.879E-01
 259  7.54790403   0.692  -1.51362   3.53491   6.73372   1.39007   0.00000   1.240E-02   0.000E+00   9.876E-01
 260  7.54976843   0.692  -1.51485   3.53491   6.73422   1.39203   0.00000   1.266E-02   0.000E+00   9.873E-01
 261  7.55162486   0.692  -1.51607   3.53491   6.73472   1.39399   0.00000   1.292E-02   0.000E+00   9.871E-01
 262  7.55347339   0.692  -1.51730   3.53490   6.73523   1.39594   0.00000   1.319E-02   0.000E+00   9.868E-01
 263  7.55531409   0.692  -1.51852   3.53490   6.73573   1.39790   0.00000   1.345E-02   0.000E+00   9.866E-01
 264  7.55714701   0.692  -1.51975   3.53489   6.73623   1.39986   0.00000   1.371E-02   0.000E+00   9.863E-01
 265  7.55897224   0.692  -1.52097   3.53489   6.73673   1.40181   0.00000   1.398E-02   0.000E+00   9.860E-01
 266  7.56078982   0.692  -1.52220   3.53489   6.73723   1.40377   0.00000   1.424E-02   0.000E+00   9.858E-01
 267  7.56259983   0.692  -1.52342   3.53488   6.73773   1.40572   0.00000   1.450E-02   0.000E+00   9.855E-01
 268  7.56440233   0.692  -1.52464   3.53488   6.73823   1.40768   0.00000   1.477E-02   0.000E+00   9.852E-01
 269  7.56619737   0.692  -1.52587   3.53487   6.73873   1.40964   0.00000   1.503E-02   0.000E+00   9.850E-01
 270  7.56798503   0.692  -1.52709   3.53487   6.73923   1.41159   0.00000   1.529E-02   0.000E+00   9.847E-01
 271  7.56976536   0.692  -1.52832   3.53487   6.73973   1.41355   0.00000   1.555E-02   0.000E+00   9.844E-01
 272  7.57153842   0.692  -1.52954   3.53486   6.74023   1.41551   0.00000   1.582E-02   0.000E+00   9.842E-01
 273  7.57330428   0.692  -1.53074   3.53486   6.74072   1.41743   0.00000   1.608E-02   0.000E+00   9.839E-01
 274  7.57506298   0.692  -1.53188   3.53486   6.74118   1.41927   0.00000   1.632E-02   0.000E+00   9.837E-01
 275  7.57681459   0.692  -1.53301   3.53485   6.74165   1.42112   0.00000   1.657E-02   0.000E+00   9.834E-01
 276  7.57855916   0.692  -1.53415   3.53485   6.74211   1.42296   0.00000   1.681E-02   0.000E+00   9.832E-01
 277  7.58029675   0.692  -1.53529   3.53485   6.74257   1.42480   0.00000   1.706E-02   0.000E+00   9.829E-01
 278  7.58202742   0.692  -1.53642   3.53485   6.74303   1.42665   0.00000   1.730E-02   0.000E+00   9.827E-01
 279  7.58375121   0.692  -1.53756   3.53484   6.74350   1.42849   0.00000   1.754E-02   0.000E+00   9.825E-01
 280  7.58546820   0.692  -1.53870   3.53484   6.74396   1.43034   0.00000   1.779E-02   0.000E+00   9.822E-01
 281  7.58717842   0.692  -1.53983   3.53484   6.74442   1.43218   0.00000   1.803E-02   0.000E+00   9.820E-01
 282  7.58888193   0.692  -1.54097   3.53484   6.74488   1.43402   0.00000   1.828E-02   0.000E+00   9.817E-01
 283  7.59057879   0.692  -1.54211   3.53483   6.74534   1.43587   0.00000   1.852E-02   0.000E+00   9.815E-01
 284  7.59226904   0.692  -1.54324   3.53483   6.74581   1.43771   0.00000   1.877E-02   0.000E+00   9.812E-01
 285  7.59395274   0.692  -1.54438   3.53483   6.74627   1.43955   0.00000   1.901E-02   0.000E+00   9.810E-01
 286  7.59562994   0.692  -1.54552   3.53483   6.74673   1.44140   0.00000   1.926E-02   0.000E+00   9.807E-01
 287  7.59730069   0.692  -1.54665   3.53482   6.74719   1.44324   0.00000   1.950E-02   0.000E+00   9.805E-01
 288  7.59896503   0.692  -1.54779   3.53482   6.74765   1.44508   0.00000   1.975E-02   0.000E+00   9.803E-01
 289  7.60062302   0.692  -1.54893   3.53482   6.74812   1.44693   0.00000   1.999E-02   0.000E+00   9.800E-01
 290  7.60227470   0.692  -1.54998   3.53482   6.74855   1.44867   0.00000   2.028E-02   0.000E+00   9.797E-01
 291  7.60392013   0.692  -1.55104   3.53482   6.74897   1.45040   0.00000   2.056E-02   0.000E+00   9.794E-01
 292  7.60555935   0.692  -1.55209   3.53481   6.74940   1.45214   0.00000   2.084E-02   0.000E+00   9.792E-01
 293  7.60719240   0.692  -1.55314   3.53481   6.74983   1.45387   0.00000   2.113E-02   0.000E+00   9.789E-01
 294  7.60881933   0.692  -1.55420   3.53481   6.75026   1.45561   0.00000   2.141E-02   0.000E+00   9.786E-01
 295  7.61044019   0.692  -1.55525   3.53481   6.75068   1.45734   0.00000   2.170E-02   0.000E+00   9.783E-01
 296  7.61205503   0.692  -1.55630   3.53481   6.75111   1.45908   0.00000   2.198E-02   0.000E+00   9.780E-01
 297  7.61366388   0.692  -1.55736   3.53481   6.75154   1.46081   0.00000   2.227E-02   0.000E+00   9.777E-01
 298  7.61526680   0.692  -1.55841   3.53480   6.75197   1.46255   0.00000   2.255E-02   0.000E+00   9.774E-01
 299  7.61686382   0.692  -1.55946   3.53480   6.75239   1.46429   0.00000   2.283E-02   0.000E+00   9.772E-01
 300  7.61845498   0.692  -1.56052   3.53480   6.75282   1.46602   0.00000   2.312E-02   0.000E+00   9.769E-01
 301  7.62004035   0.692  -1.56157   3.53480   6.75325   1.46776   0.00000   2.340E-02   0.000E+00   9.766E-01
 302  7.62161994   0.692  -1.56262   3.53480   6.75368   1.46949   0.00000   2.369E-02   0.000E+00   9.763E-01
 303  7.62319381   0.692  -1.56368   3.53480   6.75410   1.47123   0.00000   2.397E-02   0.000E+00   9.760E-01
 304  7.62476200   0.692  -1.56473   3.53479   6.75453   1.47296   0.00000   2.426E-02   0.000E+00   9.757E-01
 305  7.62632454   0.692  -1.56578   3.53479   6.75496   1.47470   0.00000   2.454E-02   0.000E+00   9.755E-01
 306  7.62788149   0.692  -1.56684   3.53479   6.75538   1.47643   0.00000   2.482E-02   0.000E+00   9.752E-01
 307  7.62943287   0.692  -1.56786   3.53479   6.75580   1.47813   0.00000   2.512E-02   0.000E+00   9.749E-01
 308  7.63097873   0.692  -1.56883   3.53479   6.75620   1.47976   0.00000   2.544E-02   0.000E+00   9.746E-01
 309  7.63251910   0.692  -1.56981   3.53479   6.75659   1.48139   0.00000   2.575E-02   0.000E+00   9.742E-01
 310  7.63405403   0.692  -1.57078   3.53479   6.75699   1.48302   0.00000   2.607E-02   0.000E+00   9.739E-01
 311  7.63558356   0.692  -1.57175   3.53479   6.75738   1.48465   0.00000   2.638E-02   0.000E+00   9.736E-01
 312  7.63710772   0.692  -1.57273   3.53479   6.75778   1.48628   0.00000   2.670E-02   0.000E+00   9.733E-01
 313  7.63862655   0.692  -1.57370   3.53479   6.75817   1.48791   0.00000   2.702E-02   0.000E+00   9.730E-01
 314  7.64014008   0.692  -1.57468   3.53479   6.75857   1.48955   0.00000   2.733E-02   0.000E+00   9.727E-01
 315  7.64164836   0.692  -1.57565   3.53479   6.75896   1.49118   0.00000   2.765E-02   0.000E+00   9.724E-01
 316  7.64315142   0.692  -1.57662   3.53479   6.75936   1.49281   0.00000   2.796E-02   0.000E+00   9.720E-01
 317  7.64464929   0.692  -1.57760   3.53478   6.75975   1.49444   0.00000   2.828E-02   0.000E+00   9.717E-01
 318  7.64614202   0.692  -1.57857   3.53478   6.76015   1.49607   0.00000   2.860E-02   0.000E+00   9.714E-01
 319  7.64762963   0.692  -1.57954   3.53478   6.76055   1.49770   0.00000   2.891E-02   0.000E+00   9.711E-01
 320  7.64911217   0.692  -1.58052   3.53478   6.76094   1.49933   0.00000   2.923E-02   0.000E+00   9.708E-01
 321  7.65058966   0.692  -1.58149   3.53478   6.76134   1.50096   0.00000   2.954E-02   0.000E+00   9.705E-01
 322  7.65206214   0.692  -1.58246   3.53478   6.76173   1.50259   0.00000   2.986E-02   0.000E+00   9.701E-01
 323  7.65352965   0.692  -1.58344   3.53478   6.76213   1.50422   0.00000   3.018E-02   0.000E+00   9.698E-01
 324  7.65499221   0.692  -1.58441   3.53478   6.76252   1.50585   0.00000   3.049E-02   0.000E+00   9.695E-01
 325  7.65644987   0.692  -1.58539   3.53478   6.76292   1.50748   0.00000   3.081E-02   0.000E+00   9.692E-01
 326  7.65790265   0.692  -1.58633   3.53478   6.76330   1.50907   0.00000   3.115E-02   0.000E+00   9.688E-01
 327  7.65935058   0.692  -1.58723   3.53478   6.76366   1.51059   0.00000   3.155E-02   0.000E+00   9.685E-01
 328  7.66079370   0.692  -1.58813   3.53478   6.76402   1.51211   0.00000   3.194E-02   0.000E+00   9.681E-01
 329  7.66223205   0.692  -1.58902   3.53478   6.76439   1.51363   0.00000   3.234E-02   0.000E+00   9.677E-01
 330  7.66366565   0.692  -1.58992   3.53478   6.76475   1.51515   0.00000   3.273E-02   0.000E+00   9.673E-01
 331  7.66509453   0.692  -1.59082   3.53478   6.76511   1.51666   0.00000   3.312E-02   0.000E+00   9.669E-01
 332  7.66651872   0.692  -1.59172   3.53478   6.76547   1.51818   0.00000   3.352E-02   0.000E+00   9.665E-01
 333  7.66793826   0.692  -1.59261   3.53478   6.76583   1.51970   0.00000   3.391E-02   0.000E+00   9.661E-01
 334  7.66935317   0.692  -1.59351   3.53478   6.76619   1.52122   0.00000   3.431E-02   0.000E+00   9.657E-01
 335  7.67076349   0.692  -1.59441   3.53478   6.76655   1.52274   0.00000   3.470E-02   0.000E+00   9.653E-01
 336  7.67216925   0.692  -1.59531   3.53479   6.76692   1.52426   0.00000   3.509E-02   0.000E+00   9.649E-01
 337  7.67357047   0.692  -1.59620   3.53479   6.76728   1.52578   0.00000   3.549E-02   0.000E+00   9.645E-01
 338  7.67496718   0.692  -1.59710   3.53479   6.76764   1.52730   0.00000   3.588E-02   0.000E+00   9.641E-01
 339  7.67635941   0.692  -1.59800   3.53479   6.76800   1.52881   0.00000   3.627E-02   0.000E+00   9.637E-01
 340  7.67774720   0.692  -1.59890   3.53479   6.76836   1.53033   0.00000   3.667E-02   0.000E+00   9.633E-01
 341  7.67913056   0.692  -1.59980   3.53479   6.76872   1.53185   0.00000   3.706E-02   0.000E+00   9.629E-01
 342  7.68050954   0.692  -1.60069   3.53479   6.76908   1.53337   0.00000   3.746E-02   0.000E+00   9.625E-01
 343  7.68188415   0.692  -1.60159   3.53479   6.76945   1.53489   0.00000   3.785E-02   0.000E+00   9.621E-01
 344  7.68325442   0.692  -1.60249   3.53479   6.76981   1.53641   0.00000   3.824E-02   0.000E+00   9.618E-01
 345  7.68462038   0.692  -1.60339   3.53479   6.77017   1.53793   0.00000   3.864E-02   0.000E+00   9.614E-01
 346  7.68598206   0.692  -1.60428   3.53479   6.77053   1.53944   0.00000   3.904E-02   0.000E+00   9.610E-01
 347  7.68733948   0.692  -1.60510   3.53479   6.77087   1.54087   0.00000   3.950E-02   0.000E+00   9.605E-01
 348  7.68869267   0.692  -1.60593   3.53479   6.77121   1.54230   0.00000   3.995E-02   0.000E+00   9.600E-01
 349  7.69004166   0.692  -1.60676   3.53480   6.77155   1.54373   0.00000   4.041E-02   0.000E+00   9.596E-01
 350  7.69138647   0.692  -1.60758   3.53480   6.77189   1.54516   0.00000   4.087E-02   0.000E+00   9.591E-01
 351  7.69272714   0.692  -1.60841   3.53480   6.77223   1.54659   0.00000   4.133E-02   0.000E+00   9.587E-01
 352  7.69406367   0.692  -1.60924   3.53480   6.77257   1.54802   0.00000   4.178E-02   0.000E+00   9.582E-01
 353  7.69539611   0.692  -1.61006   3.53480   6.77291   1.54945   0.00000   4.224E-02   0.000E+00   9.578E-01
 354  7.69672447   0.692  -1.61089   3.53480   6.77325   1.55087   0.00000   4.270E-02   0.000E+00   9.573E-01
 355  7.69804877   0.692  -1.61171   3.53481   6.77359   1.55230   0.00000   4.316E-02   0.000E+00   9.568E-01
 356  7.69936906   0.692  -1.61254   3.53481   6.77393   1.55373   0.00000   4.362E-02   0.000E+00   9.564E-01
 357  7.70068534   0.692  -1.61337   3.53481   6.77427   1.55516   0.00000   4.407E-02   0.000E+00   9.559E-01
 358  7.70199764   0.692  -1.61419   3.53481   6.77461   1.55659   0.00000   4.453E-02   0.000E+00   9.555E-01
 359  7.70330599   0.692  -1.61502   3.53481   6.77495   1.55802   0.00000   4.499E-02   0.000E+00   9.550E-01
 360  7.70461041   0.692  -1.61585   3.53482   6.77529   1.55945   0.00000   4.545E-02   0.000E+00   9.546E-01
 361  7.70591093   0.692  -1.61667   3.53482   6.77563   1.56088   0.00000   4.590E-02   0.000E+00   9.541E-01
 362  7.70720756   0.692  -1.61750   3.53482   6.77597   1.56231   0.00000   4.636E-02   0.000E+00   9.536E-01
 363  7.70850033   0.692  -1.61832   3.53482   6.77631   1.56374   0.00000   4.682E-02   0.000E+00   9.532E-01
 364  7.70978926   0.692  -1.61915   3.53482   6.77665   1.56517   0.00000   4.728E-02   0.000E+00   9.527E-01
 365  7.71107439   0.692  -1.61998   3.53482   6.77699   1.56660   0.00000   4.774E-02   0.000E+00   9.523E-01
 366  7.71235572   0.692  -1.62080   3.53483   6.77733   1.56803   0.00000   4.819E-02   0.000E+00   9.518E-01
 367  7.71363328   0.692  -1.62163   3.53483   6.77767   1.56946   0.00000   4.865E-02   0.000E+00   9.513E-01
 368  7.71490709   0.692  -1.62244   3.53483   6.77800   1.57087   0.00000   4.912E-02   0.000E+00   9.509E-01
 369  7.71617718   0.692  -1.62320   3.53483   6.77832   1.57219   0.00000   4.964E-02   0.000E+00   9.504E-01
 370  7.71744356   0.692  -1.62396   3.53483   6.77864   1.57352   0.00000   5.016E-02   0.000E+00   9.498E-01
 371  7.71870626   0.692  -1.62471   3.53484   6.77895   1.57485   0.00000   5.067E-02   0.000E+00   9.493E-01
 372  7.71996530   0.692  -1.62547   3.53484   6.77927   1.57618   0.00000   5.119E-02   0.000E+00   9.488E-01
 373  7.72122071   0.692  -1.62623   3.53484   6.77958   1.57751   0.00000   5.170E-02   0.000E+00   9.483E-01
 374  7.72247249   0.692  -1.62699   3.53484   6.77990   1.57884   0.00000   5.222E-02   0.000E+00   9.478E-01
 375  7.72372068   0.692  -1.62774   3.53485   6.78021   1.58017   0.00000   5.274E-02   0.000E+00   9.473E-01
 376  7.72496528   0.692  -1.62850   3.53485   6.78053   1.58150   0.00000   5.325E-02   0.000E+00   9.467E-01
 377  7.72620634   0.692  -1.62926   3.53485   6.78084   1.58283   0.00000   5.377E-02   0.000E+00   9.462E-01
 378  7.72744385   0.692  -1.63002   3.53485   6.78116   1.58415   0.00000   5.429E-02   0.000E+00   9.457E-01
 379  7.72867785   0.692  -1.63078   3.53485   6.78147   1.58548   0.00000   5.480E-02   0.000E+00   9.452E-01
 380  7.72990836   0.692  -1.63153   3.53486   6.78179   1.58681   0.00000   5.532E-02   0.000E+00   9.447E-01
 381  7.73113538   0.692  -1.63229   3.53486   6.78211   1.58814   0.00000   5.584E-02   0.000E+00   9.442E-01
 382  7.73235895   0.692  -1.63305   3.53486   6.78242   1.58947   0.00000   5.635E-02   0.000E+00   9.436E-01
 383  7.73357908   0.692  -1.63381   3.53486   6.78274   1.59080   0.00000   5.687E-02   0.000E+00   9.431E-01
 384  7.73479580   0.692  -1.63457   3.53486   6.78305   1.59213   0.00000   5.739E-02   0.000E+00   9.426E-01
 385  7.73600911   0.692  -1.63532   3.53487   6.78337   1.59346   0.00000   5.790E-02   0.000E+00   9.421E-01
 386  7.73721905   0.692  -1.63608   3.53487   6.78368   1.59479   0.00000   5.842E-02   0.000E+00   9.416E-01
 387  7.73842562   0.692  -1.63684   3.53487   6.78400   1.59611   0.00000   5.893E-02   0.000E+00   9.411E-01
 388  7.73962885   0.692  -1.63760   3.53487   6.78431   1.59744   0.00000   5.945E-02   0.000E+00   9.405E-01
 389  7.74082875   0.692  -1.63835   3.53488   6.78463   1.59877   0.00000   5.997E-02   0.000E+00   9.400E-01
 390  7.74202535   0.692  -1.63911   3.53488   6.78494   1.60010   0.00000   6.048E-02   0.000E+00   9.395E-01
 391  7.74321867   0.692  -1.63987   3.53488   6.78526   1.60143   0.00000   6.100E-02   0.000E+00   9.390E-01
 392  7.76265900   0.692  -1.65145   3.53493   6.79015   1.62203   0.00000   7.036E-02   0.000E+00   9.296E-01
 393  7.78126628   0.692  -1.66251   3.53498   6.79488   1.64183   0.00000   8.064E-02   0.000E+00   9.194E-01
 394  7.79910897   0.692  -1.67308   3.53504   6.79943   1.66086   0.00000   9.182E-02   0.000E+00   9.082E-01
 395  7.81624745   0.692  -1.68279   3.53511   6.80368   1.67849   0.00000   1.043E-01   0.000E+00   8.957E-01
 396  7.83273520   0.692  -1.69225   3.53517   6.80784   1.69572   0.00000   1.171E-01   0.000E+00   8.829E-01
 397  7.84861982   0.692  -1.70094   3.53525   6.81178   1.71169   0.00000   1.309E-01   0.000E+00   8.691E-01
 398  7.86394390   0.692  -1.70939   3.53532   6.81564   1.72726   0.00000   1.451E-01   0.000E+00   8.549E-01
 399  7.87874564   0.692  -1.71720   3.53539   6.81929   1.74171   0.00000   1.606E-01   0.000E+00   8.394E-01
 400  7.89305949   0.692  -1.72483   3.53546   6.82288   1.75584   0.00000   1.764E-01   0.000E+00   8.236E-01
 401  7.90691659   0.692  -1.73179   3.53553   6.82626   1.76873   0.00000   1.931E-01   0.000E+00   8.069E-01
 402  7.92034518   0.692  -1.73875   3.53561   6.82963   1.78162   0.00000   2.099E-01   0.000E+00   7.901E-01
 403  7.93337098   0.692  -1.74495   3.53568   6.83275   1.79305   0.00000   2.284E-01   0.000E+00   7.716E-01
 404  7.94601744   0.692  -1.75109   3.53575   6.83586   1.80438   0.00000   2.470E-01   0.000E+00   7.530E-01
 405  7.95830604   0.692  -1.75691   3.53582   6.83885   1.81505   0.00000   2.661E-01   0.000E+00   7.339E-01
 406  7.97025648   0.692  -1.76227   3.53588   6.84168   1.82478   0.00000   2.857E-01   0.000E+00   7.143E-01
 407  7.98188686   0.692  -1.76762   3.53595   6.84451   1.83452   0.00000   3.054E-01   0.000E+00   6.946E-01
 408  7.99321389   0.692  -1.77254   3.53601   6.84717   1.84330   0.00000   3.253E-01   0.000E+00   6.747E-01
 409  8.00425299   0.692  -1.77712   3.53607   6.84971   1.85135   0.00000   3.454E-01   0.000E+00   6.546E-01
 410  8.01501843   0.692  -1.78170   3.53612   6.85225   1.85940   0.00000   3.656E-01   0.000E+00   6.344E-01
 411  8.02552346   0.692  -1.78606   3.53617   6.85470   1.86697   0.00000   3.858E-01   0.000E+00   6.142E-01
 412  8.03578037   0.692  -1.78986   3.53622   6.85692   1.87335   0.00000   4.061E-01   0.000E+00   5.939E-01
 413  8.04580062   0.692  -1.79367   3.53627   6.85915   1.87972   0.00000   4.265E-01   0.000E+00   5.735E-01
 414  8.05559488   0.692  -1.79748   3.53632   6.86137   1.88610   0.00000   4.468E-01   0.000E+00   5.532E-01
 415  8.06517313   0.692  -1.80099   3.53636   6.86345   1.89180   0.00000   4.668E-01   0.000E+00   5.332E-01
 416  8.07454467   0.692  -1.80404   3.53640   6.86532   1.89652   0.00000   4.863E-01   0.000E+00   5.137E-01
 417  8.08371826   0.692  -1.80710   3.53643   6.86719   1.90124   0.00000   5.058E-01   0.000E+00   4.942E-01
 418  8.09270208   0.692  -1.81015   3.53646   6.86907   1.90595   0.00000   5.253E-01   0.000E+00   4.747E-01
 419  8.10150381   0.692  -1.81321   3.53650   6.87094   1.91067   0.00000   5.448E-01   0.000E+00   4.552E-01
 420  8.11013070   0.692  -1.81579   3.53652   6.87256   1.91436   0.00000   5.629E-01   0.000E+00   4.371E-01
 421  8.11858956   0.692  -1.81810   3.53654   6.87403   1.91745   0.00000   5.802E-01   0.000E+00   4.198E-01
 422  8.12688680   0.692  -1.82041   3.53656   6.87550   1.92054   0.00000   5.975E-01   0.000E+00   4.025E-01
 423  8.13502850   0.692  -1.82272   3.53657   6.87697   1.92363   0.00000   6.148E-01   0.000E+00   3.852E-01
 424  8.14302036   0.692  -1.82503   3.53659   6.87844   1.92672   0.00000   6.321E-01   0.000E+00   3.679E-01
 425  8.15086781   0.692  -1.82734   3.53661   6.87992   1.92981   0.00000   6.494E-01   0.000E+00   3.506E-01
 426  8.15857598   0.692  -1.82932   3.53662   6.88120   1.93225   0.00000   6.650E-01   0.000E+00   3.350E-01
 427  8.16614972   0.691  -1.83090   3.53662   6.88226   1.93387   0.00000   6.784E-01   0.000E+00   3.216E-01
 428  8.17359364   0.691  -1.83247   3.53663   6.88332   1.93549   0.00000   6.918E-01   0.000E+00   3.082E-01
 429  8.18091211   0.691  -1.83404   3.53663   6.88437   1.93711   0.00000   7.052E-01   0.000E+00   2.948E-01
 430  8.18810930   0.691  -1.83561   3.53663   6.88543   1.93873   0.00000   7.186E-01   0.000E+00   2.814E-01
 431  8.19518916   0.691  -1.83718   3.53663   6.88649   1.94035   0.00000   7.320E-01   0.000E+00   2.680E-01
 432  8.20215546   0.691  -1.83876   3.53663   6.88754   1.94198   0.00000   7.454E-01   0.000E+00   2.546E-01
 433  8.20901177   0.691  -1.84033   3.53664   6.88860   1.94360   0.00000   7.588E-01   0.000E+00   2.412E-01
 434  8.21576152   0.691  -1.84190   3.53664   6.88966   1.94522   0.00000   7.722E-01   0.000E+00   2.278E-01
 435  8.22240797   0.691  -1.84295   3.53663   6.89042   1.94593   0.00011   7.820E-01   0.000E+00   2.180E-01
 436  8.22895423   0.691  -1.84387   3.53662   6.89109   1.94640   0.00025   7.908E-01   0.000E+00   2.092E-01
 437  8.23540328   0.691  -1.84478   3.53661   6.89177   1.94687   0.00039   7.997E-01   0.000E+00   2.003E-01
 438  8.24175797   0.691  -1.84570   3.53661   6.89245   1.94734   0.00053   8.085E-01   0.000E+00   1.915E-01
 439  8.24802101   0.691  -1.84661   3.53660   6.89313   1.94781   0.00068   8.174E-01   0.000E+00   1.826E-01
 440  8.25419502   0.691  -1.84752   3.53659   6.89381   1.94828   0.00082   8.262E-01   0.000E+00   1.738E-01
 441  8.26028248   0.691  -1.84844   3.53658   6.89449   1.94875   0.00096   8.351E-01   0.000E+00   1.649E-01
 442  8.26628580   0.691  -1.84935   3.53657   6.89517   1.94922   0.00110   8.439E-01   0.000E+00   1.561E-01
 443  8.27220726   0.691  -1.85027   3.53656   6.89584   1.94969   0.00124   8.528E-01   0.000E+00   1.472E-01
 444  8.27804907   0.691  -1.85118   3.53655   6.89652   1.95016   0.00138   8.616E-01   0.000E+00   1.384E-01
 445  8.28381334   0.691  -1.85210   3.53654   6.89720   1.95064   0.00152   8.705E-01   0.000E+00   1.295E-01
 446  8.28950210   0.691  -1.85301   3.53653   6.89788   1.95111   0.00166   8.793E-01   0.000E+00   1.207E-01
 447  8.29511731   0.691  -1.85362   3.53652   6.89833   1.95118   0.00201   8.858E-01   0.000E+00   1.143E-01
 448  8.30066084   0.691  -1.85401   3.53651   6.89863   1.95098   0.00250   8.905E-01   0.000E+00   1.096E-01
 449  8.30613451   0.691  -1.85440   3.53650   6.89893   1.95078   0.00300   8.952E-01   0.000E+00   1.049E-01
 450  8.31154004   0.691  -1.85479   3.53648   6.89922   1.95058   0.00349   8.999E-01   0.000E+00   1.002E-01
 451  8.31687912   0.691  -1.85518   3.53647   6.89952   1.95038   0.00398   9.046E-01   0.000E+00   9.555E-02
 452  8.32215336   0.691  -1.85557   3.53646   6.89981   1.95018   0.00448   9.092E-01   0.000E+00   9.087E-02
 453  8.32736431   0.691  -1.85596   3.53644   6.90011   1.94998   0.00497   9.139E-01   0.000E+00   8.620E-02
