   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       38   12.00000  7.79048200000E+01   4.23682   3.57549  13.33353 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99756  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0117526712
       39   12.00000  8.35291200000E+01   4.22716   3.57642  13.32683 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99757  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0126011495
       40   12.00000  8.93550200000E+01   4.21765   3.57735  13.32021 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99759  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0134800410
       41   12.00000  9.54819200000E+01   4.20818   3.57829  13.31361 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99757  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0144043412
       42   12.00000  1.01947620000E+02   4.19852   3.57922  13.30691 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99757  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0153797526
       43   12.00000  1.08645320000E+02   4.18842   3.58013  13.30004 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99759  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0163901633
       44   12.00000  1.15274620000E+02   4.17904   3.58104  13.29353 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99758  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0173902552
       45   12.00000  1.22345920000E+02   4.16920   3.58195  13.28678 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99758  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0184570270
       46   12.00000  1.29525820000E+02   4.16005   3.58286  13.28040 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99760  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0195401821
       47   12.00000  1.37371820000E+02   4.15026   3.58380  13.27363 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99759  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0207238247
       48   12.00000  1.45389520000E+02   4.14048   3.58471  13.26692 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99759  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0219333697
       49   12.00000  1.53592020000E+02   4.13049   3.58557  13.26021 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99760  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0231707936
       50   12.00000  1.61802120000E+02   4.12102   3.58642  13.25376 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99760  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0244093640
       51   12.00000  1.70469220000E+02   4.11170   3.58734  13.24726 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99760  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0257168772
       52   12.00000  1.79769620000E+02   4.10211   3.58828  13.24059 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99761  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0271199296
       53   12.00000  1.89461220000E+02   4.09240   3.58919  13.23391 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99760  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0285819981
       54   12.00000  1.99445920000E+02   4.08241   3.59007  13.22716 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99760  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0300882836
       55   12.00000  2.09436520000E+02   4.07279   3.59092  13.22065 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99761  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0315954591
       56   12.00000  2.19826520000E+02   4.06333   3.59183  13.21410 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99761  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0331628878
       57   12.00000  2.30811520000E+02   4.05387   3.59273  13.20756 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99762  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0348200779
       58   12.00000  2.42418520000E+02   4.04414   3.59361  13.20095 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99761  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0365711024
       59   12.00000  2.54347520000E+02   4.03424   3.59447  13.19426 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99761  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0383707037
       60   12.00000  2.66399520000E+02   4.02462   3.59531  13.18779 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99762  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0401888607
       61   12.00000  2.78933520000E+02   4.01512   3.59621  13.18123 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99762  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0420797319
       62   12.00000  2.92118520000E+02   4.00541   3.59709  13.17462 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99762  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0440688126
       63   12.00000  3.05702520000E+02   3.99602   3.59796  13.16819 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99763  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0461180861
       64   12.00000  3.20169520000E+02   3.98616   3.59884  13.16149 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99762  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0483005684
       65   12.00000  3.34840520000E+02   3.97661   3.59969  13.15501 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99762  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0505138261
       66   12.00000  3.50200520000E+02   3.96667   3.60055  13.14833 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99763  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0528310258
       67   12.00000  3.65654520000E+02   3.95733   3.60143  13.14190 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99763  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0551624063
       68   12.00000  3.82196520000E+02   3.94778   3.60234  13.13529 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99763  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0576579219
       69   12.00000  3.99525520000E+02   3.93801   3.60322  13.12866 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99763  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0602721637
       70   12.00000  4.17266520000E+02   3.92840   3.60408  13.12214 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99763  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0629485596
       71   12.00000  4.35718520000E+02   3.91861   3.60493  13.11554 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99763  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0657322164
       72   12.00000  4.54559520000E+02   3.90880   3.60573  13.10904 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99763  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0685745576
       73   12.00000  4.73778520000E+02   3.89938   3.60658  13.10262 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99763  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0714739236
       74   12.00000  4.94167520000E+02   3.88998   3.60748  13.09612 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99763  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0745497951
       75   12.00000  5.15870520000E+02   3.88018   3.60835  13.08948 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99764  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0778238958
       76   12.00000  5.38010520000E+02   3.87052   3.60921  13.08293 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99764  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0811639220
       77   12.00000  5.60924520000E+02   3.86078   3.61005  13.07637 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99764  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0846207133
       78   12.00000  5.84457520000E+02   3.85115   3.61090  13.06987 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99764  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0881708866
       79   12.00000  6.08886520000E+02   3.84147   3.61175  13.06333 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99764  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0918562298
       80   12.00000  6.34134520000E+02   3.83234   3.61267  13.05692 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99764  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0956651269
       81   12.00000  6.61787520000E+02   3.82267   3.61362  13.05019 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99764  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0998368408
       82   12.00000  6.90388520000E+02   3.81255   3.61449  13.04338 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99764  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.1041515693
       83   12.00000  7.18657520000E+02   3.80300   3.61533  13.03693 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99764  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.1084162125
       84   12.00000  7.48245520000E+02   3.79305   3.61614  13.03034 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99764  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.1128798392
       85   12.00000  7.77987520000E+02   3.78350   3.61694  13.02396 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99764  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.1173666982
       86   12.00000  8.09113520000E+02   3.77462   3.61786  13.01769 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99764  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.1220623466
       87   12.00000  8.44163520000E+02   3.76454   3.61878  13.01080 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99764  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.1273499672
       88   12.00000  8.78936520000E+02   3.75507   3.61968  13.00428 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99765  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.1325957996
       89   12.00000  9.15672520000E+02   3.74480   3.62051  12.99746 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99765  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.1381377690
