   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      432   30.00000  3.58123755500E+03   4.90512   3.99031  12.83803 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.11870     0.00000     0.00000     0.00000     0.87840  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.1796881168
      433   30.00000  3.60365255500E+03   4.90376   3.99244  12.83310 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.11690     0.00000     0.00000     0.00000     0.88013  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.1812364680
      434   30.00000  3.62620055500E+03   4.90247   3.99453  12.82826 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.11520     0.00000     0.00000     0.00000     0.88188  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.1827940063
      435   30.00000  3.64888055500E+03   4.90127   3.99661  12.82352 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.11340     0.00000     0.00000     0.00000     0.88362  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.1843606628
      436   30.00000  3.67169055500E+03   4.90015   3.99866  12.81885 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.11160     0.00000     0.00000     0.00000     0.88536  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.1859362992
      437   30.00000  3.69462855500E+03   4.89913   4.00069  12.81428 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.10990     0.00000     0.00000     0.00000     0.88709  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.1875207774
      438   30.00000  3.71769355500E+03   4.89820   4.00270  12.80979 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.10810     0.00000     0.00000     0.00000     0.88883  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.1891140283
      439   30.00000  3.74088355500E+03   4.89737   4.00469  12.80539 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.10630     0.00000     0.00000     0.00000     0.89056  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.1907159138
      440   30.00000  3.76419655500E+03   4.89664   4.00667  12.80107 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.10460     0.00000     0.00000     0.00000     0.89229  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.1923262957
      441   30.00000  3.78763055500E+03   4.89602   4.00863  12.79684 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.10280     0.00000     0.00000     0.00000     0.89402  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.1939450359
      442   30.00000  3.81118355500E+03   4.89550   4.01058  12.79269 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.10110     0.00000     0.00000     0.00000     0.89573  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.1955719961
      443   30.00000  3.83485355500E+03   4.89508   4.01251  12.78861 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.09930     0.00000     0.00000     0.00000     0.89744  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.1972070384
      444   30.00000  3.85863955500E+03   4.89477   4.01443  12.78462 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.09760     0.00000     0.00000     0.00000     0.89914  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.1988500935
      445   30.00000  3.88253655500E+03   4.89457   4.01634  12.78070 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.09590     0.00000     0.00000     0.00000     0.90083  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2005008161
      446   30.00000  3.90654355500E+03   4.89447   4.01824  12.77685 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.09420     0.00000     0.00000     0.00000     0.90251  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2021591372
      447   30.00000  3.93065955500E+03   4.89448   4.02013  12.77307 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.09250     0.00000     0.00000     0.00000     0.90418  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2038249876
      448   30.00000  3.95488155500E+03   4.89458   4.02201  12.76936 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.09080     0.00000     0.00000     0.00000     0.90583  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2054981601
      449   30.00000  3.97920655500E+03   4.89478   4.02389  12.76571 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.08910     0.00000     0.00000     0.00000     0.90747  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2071784475
      450   30.00000  4.00363455500E+03   4.89508   4.02575  12.76212 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.08750     0.00000     0.00000     0.00000     0.90910  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2088658497
      451   30.00000  4.02816155500E+03   4.89547   4.02762  12.75860 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.08590     0.00000     0.00000     0.00000     0.91070  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2105600906
      452   30.00000  4.05278655500E+03   4.89595   4.02947  12.75512 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.08430     0.00000     0.00000     0.00000     0.91229  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2122611010
      453   30.00000  4.07750755500E+03   4.89652   4.03132  12.75170 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.08270     0.00000     0.00000     0.00000     0.91386  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2139687427
      454   30.00000  4.10232255500E+03   4.89716   4.03317  12.74833 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.08110     0.00000     0.00000     0.00000     0.91541  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2156828776
      455   30.00000  4.12723155500E+03   4.89789   4.03501  12.74501 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.07960     0.00000     0.00000     0.00000     0.91694  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2174035057
      456   30.00000  4.15223155500E+03   4.89869   4.03685  12.74173 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.07810     0.00000     0.00000     0.00000     0.91845  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2191304197
      457   30.00000  4.17732155500E+03   4.89956   4.03869  12.73849 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.07660     0.00000     0.00000     0.00000     0.91993  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2208635507
      458   30.00000  4.20249955500E+03   4.90049   4.04052  12.73530 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.07510     0.00000     0.00000     0.00000     0.92139  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2226027604
      459   30.00000  4.22776555500E+03   4.90149   4.04235  12.73213 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.07370     0.00000     0.00000     0.00000     0.92283  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2243480488
      460   30.00000  4.25311755500E+03   4.90255   4.04418  12.72901 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.07220     0.00000     0.00000     0.00000     0.92424  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2260992779
      461   30.00000  4.27855555500E+03   4.90366   4.04601  12.72591 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.07080     0.00000     0.00000     0.00000     0.92563  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2278564475
      462   30.00000  4.30407755500E+03   4.90483   4.04783  12.72284 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.06950     0.00000     0.00000     0.00000     0.92700  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2296194195
      463   30.00000  4.32968455500E+03   4.90603   4.04965  12.71980 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.06810     0.00000     0.00000     0.00000     0.92835  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2313882630
      464   30.00000  4.35537455500E+03   4.90729   4.05148  12.71679 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.06680     0.00000     0.00000     0.00000     0.92967  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2331628399
      465   30.00000  4.38114655500E+03   4.90858   4.05329  12.71379 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.06550     0.00000     0.00000     0.00000     0.93097  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2349430811
      466   30.00000  4.40700155500E+03   4.90992   4.05511  12.71083 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.06420     0.00000     0.00000     0.00000     0.93224  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2367290557
      467   30.00000  4.43293855500E+03   4.91128   4.05693  12.70788 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.06300     0.00000     0.00000     0.00000     0.93349  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2385206945
      468   30.00000  4.45895755500E+03   4.91267   4.05874  12.70494 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.06180     0.00000     0.00000     0.00000     0.93472  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2403179975
      469   30.00000  4.48505755500E+03   4.91409   4.06056  12.70203 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.06060     0.00000     0.00000     0.00000     0.93593  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2421208958
      470   30.00000  4.51123955500E+03   4.91554   4.06237  12.69913 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.05940     0.00000     0.00000     0.00000     0.93712  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2439294584
      471   30.00000  4.53750355500E+03   4.91701   4.06418  12.69625 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.05820     0.00000     0.00000     0.00000     0.93828  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2457436853
      472   30.00000  4.56384855500E+03   4.91852   4.06598  12.69338 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.05710     0.00000     0.00000     0.00000     0.93942  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2475635073
      473   30.00000  4.59027555500E+03   4.92005   4.06779  12.69054 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.05600     0.00000     0.00000     0.00000     0.94054  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2493889936
      474   30.00000  4.61678255500E+03   4.92162   4.06960  12.68771 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.05490     0.00000     0.00000     0.00000     0.94165  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2512200061
      475   30.00000  4.64337155500E+03   4.92321   4.07140  12.68489 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.05380     0.00000     0.00000     0.00000     0.94274  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2530566828
      476   30.00000  4.67004055500E+03   4.92482   4.07321  12.68209 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.05270     0.00000     0.00000     0.00000     0.94380  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2548988857
      477   30.00000  4.69679155500E+03   4.92647   4.07501  12.67930 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.05170     0.00000     0.00000     0.00000     0.94485  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2567467528
      478   30.00000  4.72362255500E+03   4.92813   4.07682  12.67652 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.05070     0.00000     0.00000     0.00000     0.94587  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2586001460
      479   30.00000  4.75053555500E+03   4.92982   4.07862  12.67376 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.04970     0.00000     0.00000     0.00000     0.94688  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2604592036
      480   30.00000  4.77752855500E+03   4.93153   4.08042  12.67101 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.04870     0.00000     0.00000     0.00000     0.94788  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2623237872
      481   30.00000  4.80460255500E+03   4.93326   4.08223  12.66827 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.04770     0.00000     0.00000     0.00000     0.94886  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2641939661
      482   30.00000  4.83175755500E+03   4.93502   4.08403  12.66554 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.04680     0.00000     0.00000     0.00000     0.94982  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2660697402
      483   30.00000  4.85899355500E+03   4.93679   4.08583  12.66283 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.04580     0.00000     0.00000     0.00000     0.95077  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2679511094
      484   30.00000  4.88631055500E+03   4.93859   4.08763  12.66012 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.04490     0.00000     0.00000     0.00000     0.95169  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2698380739
      485   30.00000  4.91370855500E+03   4.94040   4.08943  12.65743 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.04400     0.00000     0.00000     0.00000     0.95260  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2717306336
      486   30.00000  4.94118855500E+03   4.94223   4.09123  12.65474 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.04310     0.00000     0.00000     0.00000     0.95350  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2736288575
      487   30.00000  4.96874955500E+03   4.94408   4.09303  12.65207 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.04230     0.00000     0.00000     0.00000     0.95438  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2755326767
      488   30.00000  4.99639355500E+03   4.94596   4.09484  12.64940 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.04140     0.00000     0.00000     0.00000     0.95525  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2774422292
      489   30.00000  5.02411755500E+03   4.94784   4.09664  12.64674 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.04060     0.00000     0.00000     0.00000     0.95611  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2793573078
      490   30.00000  5.05192455500E+03   4.94975   4.09844  12.64410 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.03980     0.00000     0.00000     0.00000     0.95694  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2812781198
      491   30.00000  5.07981355500E+03   4.95168   4.10024  12.64146 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.03900     0.00000     0.00000     0.00000     0.95776  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2832045960
      492   30.00000  5.10778455500E+03   4.95362   4.10204  12.63883 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.03820     0.00000     0.00000     0.00000     0.95857  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2851367366
      493   30.00000  5.13583855500E+03   4.95558   4.10384  12.63620 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.03740     0.00000     0.00000     0.00000     0.95937  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2870746105
      494   30.00000  5.16397555500E+03   4.95756   4.10564  12.63359 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.03660     0.00000     0.00000     0.00000     0.96015  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2890182177
      495   30.00000  5.19219455500E+03   4.95956   4.10745  12.63098 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.03590     0.00000     0.00000     0.00000     0.96092  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2909674892
      496   30.00000  5.22049655500E+03   4.96157   4.10925  12.62838 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.03510     0.00000     0.00000     0.00000     0.96167  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2929224941
      497   30.00000  5.24888155500E+03   4.96361   4.11105  12.62579 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.03440     0.00000     0.00000     0.00000     0.96241  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2948832324
      498   30.00000  5.27734955500E+03   4.96565   4.11286  12.62321 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.03370     0.00000     0.00000     0.00000     0.96314  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2968497039
      499   30.00000  5.30590255500E+03   4.96772   4.11466  12.62063 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.03300     0.00000     0.00000     0.00000     0.96386  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.2988220470
      500   30.00000  5.33453855500E+03   4.96980   4.11647  12.61806 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.03230     0.00000     0.00000     0.00000     0.96456  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.3008001235
      501   30.00000  5.36325855500E+03   4.97190   4.11827  12.61549 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.03160     0.00000     0.00000     0.00000     0.96525  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.3027840024
      502   30.00000  5.39206255500E+03   4.97401   4.12008  12.61294 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.03100     0.00000     0.00000     0.00000     0.96593  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.3047736837
      503   30.00000  5.42095055500E+03   4.97614   4.12189  12.61038 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.03030     0.00000     0.00000     0.00000     0.96660  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.3067691674
      504   30.00000  5.44992355500E+03   4.97829   4.12370  12.60784 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.02970     0.00000     0.00000     0.00000     0.96725  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.3087705227
      505   30.00000  5.47898055500E+03   4.98045   4.12551  12.60530 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.02910     0.00000     0.00000     0.00000     0.96789  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.3107776804
      506   30.00000  5.50812355500E+03   4.98262   4.12732  12.60276 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.02850     0.00000     0.00000     0.00000     0.96852  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.3127907787
      507   30.00000  5.53735155500E+03   4.98481   4.12913  12.60023 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.02780     0.00000     0.00000     0.00000     0.96914  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.3148097484
      508   30.00000  5.56666555500E+03   4.98701   4.13095  12.59770 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.02730     0.00000     0.00000     0.00000     0.96975  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.3168346588
      509   30.00000  5.59606455500E+03   4.98923   4.13276  12.59518 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.02670     0.00000     0.00000     0.00000     0.97035  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.3188654407
      510   30.00000  5.62555055500E+03   4.99146   4.13458  12.59266 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.02610     0.00000     0.00000     0.00000     0.97093  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.3209022322
      511   30.00000  5.65512255500E+03   4.99371   4.13640  12.59014 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.02560     0.00000     0.00000     0.00000     0.97151  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.3229449643
      512   30.00000  5.68478255500E+03   4.99596   4.13822  12.58763 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.02500     0.00000     0.00000     0.00000     0.97207  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.3249937752
      513   30.00000  5.71452855500E+03   4.99823   4.14004  12.58512 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.02450     0.00000     0.00000     0.00000     0.97263  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.3270485266
      514   30.00000  5.74436355500E+03   5.00051   4.14187  12.58261 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.02400     0.00000     0.00000     0.00000     0.97317  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.3291094259
      515   30.00000  5.77428555500E+03   5.00280   4.14369  12.58011 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.02340     0.00000     0.00000     0.00000     0.97370  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.3311763348
      516   30.00000  5.80429655500E+03   5.00511   4.14552  12.57760 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.02290     0.00000     0.00000     0.00000     0.97423  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.3332493915
      517   30.00000  5.83439655500E+03   5.00742   4.14735  12.57510 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.02240     0.00000     0.00000     0.00000     0.97474  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.3353285960
      518   30.00000  5.86458555500E+03   5.00974   4.14919  12.57259 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.02200     0.00000     0.00000     0.00000     0.97524  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.3374139484
      519   30.00000  5.89486555500E+03   5.01207   4.15102  12.57009 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.02150     0.00000     0.00000     0.00000     0.97574  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.3395055867
      520   30.00000  5.92523555500E+03   5.01441   4.15286  12.56758 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.02100     0.00000     0.00000     0.00000     0.97623  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.3416034419
      521   30.00000  5.95569655500E+03   5.01675   4.15470  12.56507 -30.00000   0.00000   0.00000  7.03970E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.02060     0.00000     0.00000     0.00000     0.97670  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   2.3437075831
