   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       37    5.80000  1.06154627000E+02   3.71981   3.57549  13.07502 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99743  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0013101704
       38    5.80000  1.14087627000E+02   3.71023   3.57642  13.06837 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99742  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0014080802
       39    5.80000  1.22368427000E+02   3.70070   3.57735  13.06174 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99743  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0015102827
       40    5.80000  1.31056427000E+02   3.69113   3.57826  13.05514 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99743  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0016175108
       41    5.80000  1.40133027000E+02   3.68143   3.57920  13.04841 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99743  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0017295350
       42    5.80000  1.49498927000E+02   3.67167   3.58011  13.04171 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99743  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0018451299
       43    5.80000  1.59089527000E+02   3.66199   3.58103  13.03503 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99743  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0019634979
       44    5.80000  1.68996227000E+02   3.65242   3.58194  13.02842 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99743  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0020857674
       45    5.80000  1.79349227000E+02   3.64298   3.58283  13.02192 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99744  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0022135451
       46    5.80000  1.90314227000E+02   3.63306   3.58373  13.01517 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99744  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0023488761
       47    5.80000  2.01370227000E+02   3.62353   3.58459  13.00867 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99743  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0024853303
       48    5.80000  2.12967227000E+02   3.61384   3.58551  13.00200 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99743  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0026284616
       49    5.80000  2.24937227000E+02   3.60420   3.58640  12.99539 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99744  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0027761965
       50    5.80000  2.37356227000E+02   3.59465   3.58730  12.98882 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99744  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0029294729
       51    5.80000  2.50357227000E+02   3.58502   3.58818  12.98224 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99744  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0030899325
       52    5.80000  2.63861227000E+02   3.57536   3.58906  12.97565 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99744  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0032566001
       53    5.80000  2.77840227000E+02   3.56562   3.58995  12.96900 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99744  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0034291303
       54    5.80000  2.92193227000E+02   3.55600   3.59081  12.96247 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99744  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0036062764
       55    5.80000  3.07107227000E+02   3.54638   3.59171  12.95587 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0037903464
       56    5.80000  3.22618227000E+02   3.53679   3.59258  12.94934 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99744  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0039817846
       57    5.80000  3.38799227000E+02   3.52716   3.59343  12.94281 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99744  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0041814920
       58    5.80000  3.55595227000E+02   3.51735   3.59429  12.93619 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0043887898
       59    5.80000  3.72722227000E+02   3.50788   3.59515  12.92973 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99744  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0046001729
       60    5.80000  3.90792227000E+02   3.49819   3.59603  12.92312 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99744  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0048231945
       61    5.80000  4.09440227000E+02   3.48852   3.59691  12.91654 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99744  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0050533499
       62    5.80000  4.28725227000E+02   3.47889   3.59774  12.91007 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0052913672
       63    5.80000  4.48761227000E+02   3.46920   3.59856  12.90357 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0055386534
       64    5.80000  4.69440227000E+02   3.45960   3.59940  12.89709 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0057938755
       65    5.80000  4.90982227000E+02   3.44982   3.60023  12.89055 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0060597489
       66    5.80000  5.13009227000E+02   3.44031   3.60107  12.88410 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0063316082
       67    5.80000  5.36171227000E+02   3.43096   3.60201  12.87756 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0066174758
       68    5.80000  5.60946227000E+02   3.42104   3.60285  12.87092 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0069232512
       69    5.80000  5.85908227000E+02   3.41138   3.60368  12.86442 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0072313346
       70    5.80000  6.11756227000E+02   3.40171   3.60450  12.85795 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0075503530
       71    5.80000  6.38494227000E+02   3.39199   3.60533  12.85144 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0078803560
       72    5.80000  6.65992227000E+02   3.38244   3.60615  12.84501 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0082197389
       73    5.80000  6.94792227000E+02   3.37286   3.60700  12.83851 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0085751912
       74    5.80000  7.24842227000E+02   3.36312   3.60781  12.83204 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0089460711
       75    5.80000  7.55708227000E+02   3.35348   3.60860  12.82564 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0093270222
       76    5.80000  7.87706227000E+02   3.34386   3.60942  12.81918 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0097219445
       77    5.80000  8.20985227000E+02   3.33423   3.61024  12.81272 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0101326771
       78    5.80000  8.55523227000E+02   3.32474   3.61111  12.80624 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0105589483
       79    5.80000  8.91934227000E+02   3.31520   3.61202  12.79966 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0110083363
       80    5.80000  9.30087227000E+02   3.30540   3.61286  12.79308 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0114792242
       81    5.80000  9.69013227000E+02   3.29564   3.61367  12.78657 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0119596526
       82    5.80000  1.00893122700E+03   3.28593   3.61444  12.78017 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0124523243
       83    5.80000  1.05002522700E+03   3.27634   3.61525  12.77375 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0129595104
       84    5.80000  1.09286922700E+03   3.26675   3.61606  12.76734 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0134882950
       85    5.80000  1.13754422700E+03   3.25723   3.61691  12.76088 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0140396781
       86    5.80000  1.18445522700E+03   3.24744   3.61772  12.75437 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0146186581
       87    5.80000  1.23238922700E+03   3.23776   3.61850  12.74798 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0152102640
       88    5.80000  1.28189022700E+03   3.22814   3.61929  12.74158 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0158212100
       89    5.80000  1.33339522700E+03   3.21853   3.62010  12.73516 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0164568896
