   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      492    6.20000  7.29934635371E+06   3.08476   4.28910  11.33028 -30.00000   0.00000   0.00000  6.65340E-01  3.17630E-01  4.49700E-05  3.55200E-03     1.00210     0.00000     0.00000     0.00000    -0.00216  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.1092401587
      493    6.20000  7.73041635371E+06   3.08648   4.28876  11.33181 -30.00000   0.00000   0.00000  6.62830E-01  3.20160E-01  4.56400E-05  3.41800E-03     1.00210     0.00000     0.00000     0.00000    -0.00212  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.1162452612
      494    6.20000  8.15987635371E+06   3.08820   4.28843  11.33333 -30.00000   0.00000   0.00000  6.60300E-01  3.22710E-01  4.62800E-05  3.29100E-03     1.00210     0.00000     0.00000     0.00000    -0.00210  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.1232242003
      495    6.20000  8.58342635371E+06   3.08991   4.28811  11.33482 -30.00000   0.00000   0.00000  6.57790E-01  3.25230E-01  4.68700E-05  3.17100E-03     1.00200     0.00000     0.00000     0.00000    -0.00206  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.1301070991
      496    6.20000  9.00537635371E+06   3.09162   4.28781  11.33628 -30.00000   0.00000   0.00000  6.55280E-01  3.27760E-01  4.74500E-05  3.05700E-03     1.00200     0.00000     0.00000     0.00000    -0.00203  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.1369639970
      497    6.20000  9.42573635371E+06   3.09334   4.28751  11.33773 -30.00000   0.00000   0.00000  6.52740E-01  3.30300E-01  4.80000E-05  2.94800E-03     1.00200     0.00000     0.00000     0.00000    -0.00202  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.1437950566
      498    6.20000  9.84023635371E+06   3.09505   4.28723  11.33916 -30.00000   0.00000   0.00000  6.50240E-01  3.32830E-01  4.85200E-05  2.84600E-03     1.00200     0.00000     0.00000     0.00000    -0.00199  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.1505308884
      499    6.20000  1.02531563537E+07   3.09676   4.28695  11.34057 -30.00000   0.00000   0.00000  6.47730E-01  3.35350E-01  4.90200E-05  2.74800E-03     1.00200     0.00000     0.00000     0.00000    -0.00197  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.1572410443
      500    6.20000  1.06645163537E+07   3.09847   4.28668  11.34197 -30.00000   0.00000   0.00000  6.45220E-01  3.37870E-01  4.95000E-05  2.65500E-03     1.00190     0.00000     0.00000     0.00000    -0.00195  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.1639258494
      501    6.20000  1.10743063537E+07   3.10019   4.28642  11.34335 -30.00000   0.00000   0.00000  6.42710E-01  3.40390E-01  4.99600E-05  2.56600E-03     1.00190     0.00000     0.00000     0.00000    -0.00193  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.1705851413
      502    6.20000  1.14825263537E+07   3.10191   4.28616  11.34473 -30.00000   0.00000   0.00000  6.40200E-01  3.42910E-01  5.04000E-05  2.48100E-03     1.00190     0.00000     0.00000     0.00000    -0.00191  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.1772189199
      503    6.20000  1.18891763537E+07   3.10363   4.28590  11.34610 -30.00000   0.00000   0.00000  6.37660E-01  3.45460E-01  5.08300E-05  2.39900E-03     1.00190     0.00000     0.00000     0.00000    -0.00190  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.1838271852
      504    6.20000  1.22900763537E+07   3.10533   4.28566  11.34745 -30.00000   0.00000   0.00000  6.35150E-01  3.47980E-01  5.12400E-05  2.32200E-03     1.00190     0.00000     0.00000     0.00000    -0.00189  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.1903420101
      505    6.20000  1.26894263537E+07   3.10704   4.28541  11.34879 -30.00000   0.00000   0.00000  6.32640E-01  3.50490E-01  5.16300E-05  2.24700E-03     1.00190     0.00000     0.00000     0.00000    -0.00187  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.1968316468
      506    6.20000  1.30872563537E+07   3.10874   4.28517  11.35013 -30.00000   0.00000   0.00000  6.30110E-01  3.53040E-01  5.20100E-05  2.17600E-03     1.00190     0.00000     0.00000     0.00000    -0.00187  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.2032965827
      507    6.20000  1.34794063537E+07   3.11043   4.28493  11.35145 -30.00000   0.00000   0.00000  6.27600E-01  3.55560E-01  5.23800E-05  2.10700E-03     1.00180     0.00000     0.00000     0.00000    -0.00186  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.2096692157
      508    6.20000  1.38700463537E+07   3.11212   4.28470  11.35276 -30.00000   0.00000   0.00000  6.25090E-01  3.58070E-01  5.27300E-05  2.04200E-03     1.00180     0.00000     0.00000     0.00000    -0.00184  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.2160173106
      509    6.20000  1.42592063537E+07   3.11381   4.28447  11.35407 -30.00000   0.00000   0.00000  6.22580E-01  3.60590E-01  5.30700E-05  1.98000E-03     1.00180     0.00000     0.00000     0.00000    -0.00183  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.2223413546
      510    6.20000  1.46468763537E+07   3.11550   4.28424  11.35537 -30.00000   0.00000   0.00000  6.20070E-01  3.63110E-01  5.34000E-05  1.92000E-03     1.00180     0.00000     0.00000     0.00000    -0.00182  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.2286411855
      511    6.20000  1.50330663537E+07   3.11720   4.28401  11.35666 -30.00000   0.00000   0.00000  6.17560E-01  3.65630E-01  5.37200E-05  1.86200E-03     1.00180     0.00000     0.00000     0.00000    -0.00181  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.2349169656
      512    6.20000  1.54177763537E+07   3.11889   4.28379  11.35796 -30.00000   0.00000   0.00000  6.15020E-01  3.68170E-01  5.40300E-05  1.80600E-03     1.00180     0.00000     0.00000     0.00000    -0.00181  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.2411686949
      513    6.20000  1.57969363537E+07   3.12056   4.28357  11.35924 -30.00000   0.00000   0.00000  6.12510E-01  3.70680E-01  5.43300E-05  1.75300E-03     1.00180     0.00000     0.00000     0.00000    -0.00180  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.2473302340
      514    6.20000  1.61746363537E+07   3.12223   4.28335  11.36051 -30.00000   0.00000   0.00000  6.10000E-01  3.73200E-01  5.46200E-05  1.70100E-03     1.00180     0.00000     0.00000     0.00000    -0.00179  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.2534680474
      515    6.20000  1.65509163537E+07   3.12391   4.28313  11.36179 -30.00000   0.00000   0.00000  6.07460E-01  3.75740E-01  5.49000E-05  1.65200E-03     1.00180     0.00000     0.00000     0.00000    -0.00179  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.2595827850
      516    6.20000  1.69217163537E+07   3.12556   4.28291  11.36305 -30.00000   0.00000   0.00000  6.04960E-01  3.78260E-01  5.51800E-05  1.60400E-03     1.00180     0.00000     0.00000     0.00000    -0.00178  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.2656084699
      517    6.20000  1.72910963537E+07   3.12722   4.28270  11.36431 -30.00000   0.00000   0.00000  6.02450E-01  3.80770E-01  5.54400E-05  1.55900E-03     1.00180     0.00000     0.00000     0.00000    -0.00177  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.2716110792
      518    6.20000  1.76590963537E+07   3.12887   4.28248  11.36557 -30.00000   0.00000   0.00000  5.99940E-01  3.83290E-01  5.57000E-05  1.51500E-03     1.00180     0.00000     0.00000     0.00000    -0.00177  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.2775912627
      519    6.20000  1.80257063537E+07   3.13064   4.28225  11.36692 -30.00000   0.00000   0.00000  5.97430E-01  3.85800E-01  5.59400E-05  1.47300E-03     1.00190     0.00000     0.00000     0.00000    -0.00191  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.2835488580
      520    6.20000  1.83909263537E+07   3.13243   4.28201  11.36828 -30.00000   0.00000   0.00000  5.94920E-01  3.88320E-01  5.61900E-05  1.43200E-03     1.00190     0.00000     0.00000     0.00000    -0.00190  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.2894838651
      521    6.20000  1.87545363537E+07   3.13422   4.28178  11.36964 -30.00000   0.00000   0.00000  5.92410E-01  3.90830E-01  5.64300E-05  1.39300E-03     1.00190     0.00000     0.00000     0.00000    -0.00189  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.2953927090
      522    6.20000  1.91166963537E+07   3.13600   4.28155  11.37100 -30.00000   0.00000   0.00000  5.89870E-01  3.93380E-01  5.66700E-05  1.35500E-03     1.00190     0.00000     0.00000     0.00000    -0.00190  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.3012779896
      523    6.20000  1.94734163537E+07   3.13777   4.28132  11.37234 -30.00000   0.00000   0.00000  5.87360E-01  3.95890E-01  5.68900E-05  1.31800E-03     1.00190     0.00000     0.00000     0.00000    -0.00189  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.3070748675
      524    6.20000  1.98286763537E+07   3.13954   4.28109  11.37369 -30.00000   0.00000   0.00000  5.84850E-01  3.98400E-01  5.71100E-05  1.28300E-03     1.00190     0.00000     0.00000     0.00000    -0.00188  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.3128480197
      525    6.20000  2.01825063537E+07   3.14130   4.28085  11.37504 -30.00000   0.00000   0.00000  5.82310E-01  4.00950E-01  5.73300E-05  1.24900E-03     1.00190     0.00000     0.00000     0.00000    -0.00189  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.3185979336
      526    6.20000  2.05309863537E+07   3.14304   4.28062  11.37637 -30.00000   0.00000   0.00000  5.79800E-01  4.03460E-01  5.75400E-05  1.21600E-03     1.00190     0.00000     0.00000     0.00000    -0.00188  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.3242609074
      527    6.20000  2.08780563537E+07   3.14478   4.28039  11.37771 -30.00000   0.00000   0.00000  5.77290E-01  4.05970E-01  5.77400E-05  1.18500E-03     1.00190     0.00000     0.00000     0.00000    -0.00187  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.3299009680
      528    6.20000  2.12237463537E+07   3.14652   4.28016  11.37904 -30.00000   0.00000   0.00000  5.74780E-01  4.08490E-01  5.79400E-05  1.15500E-03     1.00190     0.00000     0.00000     0.00000    -0.00187  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.3355186029
      529    6.20000  2.15680563537E+07   3.14826   4.27993  11.38037 -30.00000   0.00000   0.00000  5.72270E-01  4.11000E-01  5.81400E-05  1.12500E-03     1.00190     0.00000     0.00000     0.00000    -0.00186  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.3411138121
      530    6.20000  2.19109963537E+07   3.15000   4.27970  11.38170 -30.00000   0.00000   0.00000  5.69760E-01  4.13510E-01  5.83300E-05  1.09700E-03     1.00180     0.00000     0.00000     0.00000    -0.00186  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.3466867581
      531    6.20000  2.22525663537E+07   3.15174   4.27946  11.38303 -30.00000   0.00000   0.00000  5.67250E-01  4.16030E-01  5.85100E-05  1.07000E-03     1.00180     0.00000     0.00000     0.00000    -0.00185  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.3522374410
      532    6.20000  2.25927763537E+07   3.15347   4.27923  11.38437 -30.00000   0.00000   0.00000  5.64710E-01  4.18570E-01  5.87000E-05  1.04300E-03     1.00180     0.00000     0.00000     0.00000    -0.00186  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.3577660231
      533    6.20000  2.29277963537E+07   3.15518   4.27900  11.38569 -30.00000   0.00000   0.00000  5.62200E-01  4.21080E-01  5.88700E-05  1.01700E-03     1.00180     0.00000     0.00000     0.00000    -0.00185  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.3632102652
      534    6.20000  2.32614763537E+07   3.15690   4.27876  11.38701 -30.00000   0.00000   0.00000  5.59690E-01  4.23600E-01  5.90500E-05  9.92900E-04     1.00180     0.00000     0.00000     0.00000    -0.00185  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.3686327316
      535    6.20000  2.35938563537E+07   3.15860   4.27853  11.38834 -30.00000   0.00000   0.00000  5.57150E-01  4.26140E-01  5.92200E-05  9.68800E-04     1.00180     0.00000     0.00000     0.00000    -0.00185  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.3740340724
      536    6.20000  2.39211163537E+07   3.16029   4.27829  11.38965 -30.00000   0.00000   0.00000  5.54640E-01  4.28650E-01  5.93900E-05  9.45900E-04     1.00180     0.00000     0.00000     0.00000    -0.00185  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.3793522106
      537    6.20000  2.42470863537E+07   3.16198   4.27806  11.39097 -30.00000   0.00000   0.00000  5.52130E-01  4.31160E-01  5.95500E-05  9.23700E-04     1.00180     0.00000     0.00000     0.00000    -0.00184  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.3846493857
      538    6.20000  2.45717963537E+07   3.16367   4.27782  11.39228 -30.00000   0.00000   0.00000  5.49620E-01  4.33670E-01  5.97100E-05  9.02300E-04     1.00180     0.00000     0.00000     0.00000    -0.00184  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.3899260851
      539    6.20000  2.48952463537E+07   3.16535   4.27759  11.39360 -30.00000   0.00000   0.00000  5.47110E-01  4.36190E-01  5.98600E-05  8.81600E-04     1.00180     0.00000     0.00000     0.00000    -0.00183  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.3951823089
      540    6.20000  2.52174463537E+07   3.16703   4.27735  11.39491 -30.00000   0.00000   0.00000  5.44600E-01  4.38700E-01  6.00200E-05  8.61600E-04     1.00180     0.00000     0.00000     0.00000    -0.00183  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.4004182196
      541    6.20000  2.55383963537E+07   3.16872   4.27711  11.39622 -30.00000   0.00000   0.00000  5.42090E-01  4.41210E-01  6.01700E-05  8.42200E-04     1.00180     0.00000     0.00000     0.00000    -0.00182  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.4056338171
      542    6.20000  2.58581063537E+07   3.17039   4.27687  11.39755 -30.00000   0.00000   0.00000  5.39550E-01  4.43750E-01  6.03200E-05  8.23300E-04     1.00180     0.00000     0.00000     0.00000    -0.00183  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.4108292641
      543    6.20000  2.61728563537E+07   3.17205   4.27663  11.39885 -30.00000   0.00000   0.00000  5.37040E-01  4.46260E-01  6.04600E-05  8.05200E-04     1.00180     0.00000     0.00000     0.00000    -0.00182  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.4159441086
      544    6.20000  2.64863863537E+07   3.17371   4.27639  11.40016 -30.00000   0.00000   0.00000  5.34530E-01  4.48770E-01  6.06000E-05  7.87700E-04     1.00180     0.00000     0.00000     0.00000    -0.00182  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.4210391274
      545    6.20000  2.67987263537E+07   3.17536   4.27615  11.40147 -30.00000   0.00000   0.00000  5.32020E-01  4.51290E-01  6.07400E-05  7.70800E-04     1.00180     0.00000     0.00000     0.00000    -0.00182  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.4261148082
      546    6.20000  2.71098763537E+07   3.17701   4.27591  11.40278 -30.00000   0.00000   0.00000  5.29480E-01  4.53830E-01  6.08800E-05  7.54300E-04     1.00180     0.00000     0.00000     0.00000    -0.00182  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.4311711509
      547    6.20000  2.74161463537E+07   3.17864   4.27567  11.40408 -30.00000   0.00000   0.00000  5.26980E-01  4.56340E-01  6.10200E-05  7.38500E-04     1.00180     0.00000     0.00000     0.00000    -0.00182  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.4361481911
      548    6.20000  2.77212463537E+07   3.18027   4.27542  11.40538 -30.00000   0.00000   0.00000  5.24470E-01  4.58850E-01  6.11500E-05  7.23200E-04     1.00180     0.00000     0.00000     0.00000    -0.00181  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.4411062182
      549    6.20000  2.80252063537E+07   3.18189   4.27518  11.40668 -30.00000   0.00000   0.00000  5.21960E-01  4.61360E-01  6.12800E-05  7.08400E-04     1.00180     0.00000     0.00000     0.00000    -0.00181  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.4460457198
      550    6.20000  2.83280363537E+07   3.18352   4.27493  11.40799 -30.00000   0.00000   0.00000  5.19450E-01  4.63870E-01  6.14000E-05  6.94100E-04     1.00180     0.00000     0.00000     0.00000    -0.00181  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.4509668584
      551    6.20000  2.86297263537E+07   3.18514   4.27469  11.40929 -30.00000   0.00000   0.00000  5.16940E-01  4.66380E-01  6.15300E-05  6.80200E-04     1.00180     0.00000     0.00000     0.00000    -0.00180  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.4558694713
      552    6.20000  2.89302963537E+07   3.18676   4.27444  11.41060 -30.00000   0.00000   0.00000  5.14430E-01  4.68890E-01  6.16500E-05  6.66800E-04     1.00180     0.00000     0.00000     0.00000    -0.00180  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.4607538837
      553    6.20000  2.92297463537E+07   3.18838   4.27419  11.41191 -30.00000   0.00000   0.00000  5.11890E-01  4.71430E-01  6.17800E-05  6.53700E-04     1.00180     0.00000     0.00000     0.00000    -0.00181  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.4656200955
      554    6.20000  2.95244563537E+07   3.18997   4.27394  11.41320 -30.00000   0.00000   0.00000  5.09380E-01  4.73950E-01  6.19000E-05  6.41200E-04     1.00180     0.00000     0.00000     0.00000    -0.00180  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.4704092800
      555    6.20000  2.98180663537E+07   3.19157   4.27369  11.41450 -30.00000   0.00000   0.00000  5.06870E-01  4.76460E-01  6.20200E-05  6.29000E-04     1.00180     0.00000     0.00000     0.00000    -0.00180  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.4751805889
      556    6.20000  3.01105963537E+07   3.19316   4.27343  11.41581 -30.00000   0.00000   0.00000  5.04330E-01  4.79000E-01  6.21400E-05  6.17200E-04     1.00180     0.00000     0.00000     0.00000    -0.00181  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.4799343473
      557    6.20000  3.03984563537E+07   3.19473   4.27318  11.41710 -30.00000   0.00000   0.00000  5.01820E-01  4.81510E-01  6.22500E-05  6.05800E-04     1.00180     0.00000     0.00000     0.00000    -0.00180  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.4846122159
      558    6.20000  3.06852563537E+07   3.19633   4.27292  11.41842 -30.00000   0.00000   0.00000  4.99310E-01  4.84020E-01  6.23600E-05  5.94800E-04     1.00180     0.00000     0.00000     0.00000    -0.00185  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.4892728589
      559    6.20000  3.09710263537E+07   3.19802   4.27263  11.41984 -30.00000   0.00000   0.00000  4.96800E-01  4.86530E-01  6.24800E-05  5.84200E-04     1.00200     0.00000     0.00000     0.00000    -0.00198  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.4939167639
      560    6.20000  3.12557063537E+07   3.19973   4.27234  11.42127 -30.00000   0.00000   0.00000  4.94290E-01  4.89040E-01  6.25900E-05  5.73800E-04     1.00200     0.00000     0.00000     0.00000    -0.00198  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.4985429559
      561    6.20000  3.15391963537E+07   3.20144   4.27206  11.42270 -30.00000   0.00000   0.00000  4.91780E-01  4.91550E-01  6.27100E-05  5.63900E-04     1.00200     0.00000     0.00000     0.00000    -0.00197  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.5031498098
      562    6.20000  3.18215863537E+07   3.20314   4.27177  11.42413 -30.00000   0.00000   0.00000  4.89270E-01  4.94060E-01  6.28200E-05  5.54200E-04     1.00200     0.00000     0.00000     0.00000    -0.00197  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.5077387881
      563    6.20000  3.21028663537E+07   3.20484   4.27147  11.42557 -30.00000   0.00000   0.00000  4.86730E-01  4.96600E-01  6.29300E-05  5.44700E-04     1.00200     0.00000     0.00000     0.00000    -0.00198  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.5123097284
      564    6.20000  3.23795163537E+07   3.20652   4.27118  11.42700 -30.00000   0.00000   0.00000  4.84220E-01  4.99120E-01  6.30400E-05  5.35700E-04     1.00200     0.00000     0.00000     0.00000    -0.00197  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.5168054289
      565    6.20000  3.26550863537E+07   3.20819   4.27088  11.42842 -30.00000   0.00000   0.00000  4.81710E-01  5.01630E-01  6.31400E-05  5.26900E-04     1.00200     0.00000     0.00000     0.00000    -0.00197  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.5212835788
      566    6.20000  3.29295863537E+07   3.20986   4.27059  11.42985 -30.00000   0.00000   0.00000  4.79200E-01  5.04140E-01  6.32500E-05  5.18400E-04     1.00200     0.00000     0.00000     0.00000    -0.00197  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.5257443407
      567    6.20000  3.32030263537E+07   3.21153   4.27028  11.43129 -30.00000   0.00000   0.00000  4.76660E-01  5.06680E-01  6.33600E-05  5.10100E-04     1.00200     0.00000     0.00000     0.00000    -0.00197  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.5301878771
      568    6.20000  3.34719263537E+07   3.21318   4.26998  11.43271 -30.00000   0.00000   0.00000  4.74150E-01  5.09190E-01  6.34600E-05  5.02100E-04     1.00200     0.00000     0.00000     0.00000    -0.00197  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.5345576362
      569    6.20000  3.37397863537E+07   3.21482   4.26968  11.43414 -30.00000   0.00000   0.00000  4.71640E-01  5.11700E-01  6.35600E-05  4.94400E-04     1.00200     0.00000     0.00000     0.00000    -0.00197  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.5389104947
      570    6.20000  3.40066363537E+07   3.21646   4.26938  11.43556 -30.00000   0.00000   0.00000  4.69130E-01  5.14210E-01  6.36600E-05  4.86900E-04     1.00200     0.00000     0.00000     0.00000    -0.00197  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.5432469403
      571    6.20000  3.42724763537E+07   3.21810   4.26908  11.43699 -30.00000   0.00000   0.00000  4.66620E-01  5.16720E-01  6.37600E-05  4.79700E-04     1.00200     0.00000     0.00000     0.00000    -0.00196  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.5475669729
      572    6.20000  3.45373063537E+07   3.21974   4.26877  11.43842 -30.00000   0.00000   0.00000  4.64110E-01  5.19230E-01  6.38600E-05  4.72700E-04     1.00200     0.00000     0.00000     0.00000    -0.00196  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.5518705925
      573    6.20000  3.48011363537E+07   3.22137   4.26846  11.43985 -30.00000   0.00000   0.00000  4.61600E-01  5.21740E-01  6.39600E-05  4.65900E-04     1.00190     0.00000     0.00000     0.00000    -0.00196  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.5561579615
      574    6.20000  3.50639763537E+07   3.22301   4.26815  11.44129 -30.00000   0.00000   0.00000  4.59060E-01  5.24280E-01  6.40600E-05  4.59200E-04     1.00200     0.00000     0.00000     0.00000    -0.00196  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.5604292426
      575    6.20000  3.53224063537E+07   3.22461   4.26784  11.44272 -30.00000   0.00000   0.00000  4.56550E-01  5.26790E-01  6.41600E-05  4.52900E-04     1.00200     0.00000     0.00000     0.00000    -0.00196  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.5646288590
      576    6.20000  3.55798563537E+07   3.22622   4.26753  11.44415 -30.00000   0.00000   0.00000  4.54040E-01  5.29300E-01  6.42500E-05  4.46700E-04     1.00200     0.00000     0.00000     0.00000    -0.00196  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.5688125499
      577    6.20000  3.58363563537E+07   3.22782   4.26721  11.44558 -30.00000   0.00000   0.00000  4.51500E-01  5.31850E-01  6.43500E-05  4.40600E-04     1.00200     0.00000     0.00000     0.00000    -0.00197  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.5729808028
      578    6.20000  3.60885163537E+07   3.22940   4.26689  11.44700 -30.00000   0.00000   0.00000  4.48990E-01  5.34360E-01  6.44500E-05  4.34900E-04     1.00200     0.00000     0.00000     0.00000    -0.00196  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.5770785286
      579    6.20000  3.63397363537E+07   3.23097   4.26658  11.44842 -30.00000   0.00000   0.00000  4.46480E-01  5.36870E-01  6.45400E-05  4.29200E-04     1.00200     0.00000     0.00000     0.00000    -0.00196  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.5811609789
      580    6.20000  3.65900463537E+07   3.23255   4.26626  11.44985 -30.00000   0.00000   0.00000  4.43970E-01  5.39380E-01  6.46300E-05  4.23800E-04     1.00200     0.00000     0.00000     0.00000    -0.00196  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.5852286412
      581    6.20000  3.68394463537E+07   3.23412   4.26594  11.45128 -30.00000   0.00000   0.00000  4.41460E-01  5.41880E-01  6.47300E-05  4.18500E-04     1.00190     0.00000     0.00000     0.00000    -0.00196  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   5.5892815156
