   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       11    5.60000  1.22255100000E+00   3.87117   3.55755  13.18658 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99733  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000130900
       12    5.60000  1.56495100000E+00   3.87035   3.55764  13.18599 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99734  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000167562
       13    5.60000  1.99295100000E+00   3.86932   3.55775  13.18526 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99735  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000213388
       14    5.60000  2.52795100000E+00   3.86804   3.55788  13.18435 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99736  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000270671
       15    5.60000  3.19670100000E+00   3.86642   3.55803  13.18323 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99736  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000342275
       16    5.60000  4.03264100000E+00   3.86441   3.55823  13.18184 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99736  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000431781
       17    5.60000  5.07754100000E+00   3.86192   3.55847  13.18012 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99736  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000543660
       18    5.60000  6.38374100000E+00   3.85885   3.55876  13.17799 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99736  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000683516
       19    5.60000  8.01644100000E+00   3.85506   3.55912  13.17538 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99737  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000858332
       20    5.60000  1.00573410000E+01   3.85057   3.55961  13.17215 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99737  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0001076854
       21    5.60000  1.26084410000E+01   3.84512   3.56022  13.16821 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99737  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0001350004
       22    5.60000  1.57973410000E+01   3.83834   3.56092  13.16343 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99737  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0001691444
       23    5.60000  1.97834410000E+01   3.83044   3.56183  13.15764 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99738  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0002118242
       24    5.60000  2.47660410000E+01   3.82056   3.56282  13.15073 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99738  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0002651736
       25    5.60000  2.98069410000E+01   3.81094   3.56379  13.14397 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99739  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0003191472
       26    5.60000  3.50472410000E+01   3.80131   3.56477  13.13720 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99739  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0003752559
       27    5.60000  4.04876410000E+01   3.79194   3.56584  13.13038 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99739  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0004335070
       28    5.60000  4.62995410000E+01   3.78219   3.56690  13.12339 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99740  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0004957359
       29    5.60000  5.22569410000E+01   3.77242   3.56784  13.11662 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99740  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0005595226
       30    5.60000  5.83567410000E+01   3.76270   3.56879  13.10986 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99740  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0006248341
       31    5.60000  6.46283410000E+01   3.75312   3.56973  13.10320 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99740  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0006919850
       32    5.60000  7.11796410000E+01   3.74338   3.57070  13.09639 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99741  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0007621307
       33    5.60000  7.79062410000E+01   3.73376   3.57164  13.08970 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99741  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0008341534
       34    5.60000  8.48981410000E+01   3.72433   3.57258  13.08309 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99741  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0009090167
       35    5.60000  9.23093410000E+01   3.71464   3.57354  13.07633 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99741  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0009883695
       36    5.60000  9.99601410000E+01   3.70500   3.57448  13.06963 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99742  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0010702877
       37    5.60000  1.07894841000E+02   3.69516   3.57544  13.06280 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99742  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0011552457
       38    5.60000  1.15960841000E+02   3.68556   3.57636  13.05615 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99742  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0012416095
       39    5.60000  1.24359441000E+02   3.67601   3.57729  13.04952 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99743  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0013315345
       40    5.60000  1.33155341000E+02   3.66646   3.57821  13.04289 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99742  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0014257135
       41    5.60000  1.42362141000E+02   3.65681   3.57913  13.03623 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99743  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0015242920
       42    5.60000  1.51908841000E+02   3.64695   3.58006  13.02945 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99743  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0016265099
       43    5.60000  1.61585341000E+02   3.63739   3.58095  13.02289 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99743  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0017301176
       44    5.60000  1.71713341000E+02   3.62772   3.58188  13.01619 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99743  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0018385596
       45    5.60000  1.82186341000E+02   3.61822   3.58277  13.00966 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99743  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0019506955
       46    5.60000  1.93211341000E+02   3.60861   3.58367  13.00306 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99743  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0020687418
       47    5.60000  2.04678341000E+02   3.59875   3.58456  12.99634 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99744  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0021915206
       48    5.60000  2.16307341000E+02   3.58925   3.58546  12.98981 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99743  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0023160340
       49    5.60000  2.28552341000E+02   3.57950   3.58636  12.98313 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99743  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0024471430
       50    5.60000  2.41116341000E+02   3.56991   3.58724  12.97657 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99744  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0025816675
       51    5.60000  2.54204341000E+02   3.56058   3.58816  12.97007 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99743  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0027218026
       52    5.60000  2.68239341000E+02   3.55068   3.58906  12.96332 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99743  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0028720774
       53    5.60000  2.82422341000E+02   3.54079   3.58990  12.95668 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99744  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0030239368
       54    5.60000  2.96749341000E+02   3.53134   3.59076  12.95024 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99744  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0031773381
       55    5.60000  3.11924341000E+02   3.52168   3.59165  12.94363 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99744  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0033398190
       56    5.60000  3.27628341000E+02   3.51209   3.59251  12.93712 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99744  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0035079640
       57    5.60000  3.43996341000E+02   3.50247   3.59335  12.93062 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99744  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0036832185
       58    5.60000  3.61026341000E+02   3.49285   3.59425  12.92402 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99744  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0038655612
       59    5.60000  3.78722341000E+02   3.48310   3.59511  12.91743 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99744  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0040550348
       60    5.60000  3.96866341000E+02   3.47348   3.59598  12.91088 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99744  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0042493053
       61    5.60000  4.15726341000E+02   3.46383   3.59683  12.90434 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99744  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0044512420
       62    5.60000  4.35265341000E+02   3.45419   3.59765  12.89788 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99744  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0046604489
       63    5.60000  4.55535341000E+02   3.44455   3.59849  12.89139 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99744  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0048774827
       64    5.60000  4.76572341000E+02   3.43490   3.59931  12.88493 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99744  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0051027289
       65    5.60000  4.98375341000E+02   3.42524   3.60017  12.87837 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99744  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0053361768
       66    5.60000  5.20941341000E+02   3.41575   3.60104  12.87189 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99744  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0055777942
       67    5.60000  5.44713341000E+02   3.40616   3.60195  12.86528 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99744  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0058323245
       68    5.60000  5.69515341000E+02   3.39635   3.60278  12.85870 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99744  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0060978831
       69    5.60000  5.94796341000E+02   3.38669   3.60359  12.85226 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99744  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0063685704
       70    5.60000  6.20950341000E+02   3.37704   3.60442  12.84577 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99744  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0066486051
       71    5.60000  6.48077341000E+02   3.36728   3.60521  12.83930 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0069390578
       72    5.60000  6.75847341000E+02   3.35782   3.60605  12.83290 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99744  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0072363952
       73    5.60000  7.05202341000E+02   3.34815   3.60690  12.82638 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99744  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0075507034
       74    5.60000  7.35573341000E+02   3.33848   3.60770  12.81993 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0078758901
       75    5.60000  7.66967341000E+02   3.32882   3.60851  12.81348 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99744  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0082120302
       76    5.60000  7.99479341000E+02   3.31926   3.60933  12.80706 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0085601409
       77    5.60000  8.33499341000E+02   3.30960   3.61018  12.80053 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0089243979
       78    5.60000  8.68701341000E+02   3.30004   3.61103  12.79404 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0093013108
       79    5.60000  9.05507341000E+02   3.29059   3.61195  12.78749 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0096953980
       80    5.60000  9.44480341000E+02   3.28053   3.61275  12.78087 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0101126875
       81    5.60000  9.83205341000E+02   3.27097   3.61354  12.77450 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0105273217
       82    5.60000  1.02372334100E+03   3.26132   3.61434  12.76808 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0109611538
       83    5.60000  1.06572634100E+03   3.25164   3.61514  12.76163 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0114108860
       84    5.60000  1.10912034100E+03   3.24209   3.61595  12.75523 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0118755118
       85    5.60000  1.15454134100E+03   3.23254   3.61680  12.74876 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0123618410
       86    5.60000  1.20208734100E+03   3.22274   3.61760  12.74227 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0128709229
       87    5.60000  1.25062034100E+03   3.21306   3.61837  12.73589 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0133905728
       88    5.60000  1.30073934100E+03   3.20361   3.61920  12.72950 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0139272041
       89    5.60000  1.35379334100E+03   3.19393   3.62003  12.72300 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0144952610
