   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
     1484    0.80000  2.10004456315E+10  -0.12244   3.72465  10.85558 -30.00000   0.00000   0.00000  9.08340E-04  9.80640E-01  2.23600E-05  3.71000E-03     1.00050     0.00000     0.00000     0.00000    -0.00055  7.74600E-01  2.12000E-01  2.36800E-03  6.48400E-04  5.90300E-03   6.7210914250
     1485    0.80000  2.10033549315E+10  -0.12231   3.72465  10.85564 -30.00000   0.00000   0.00000  8.99230E-04  9.80650E-01  2.23600E-05  3.71000E-03     1.00050     0.00000     0.00000     0.00000    -0.00055  7.74600E-01  2.12000E-01  2.36800E-03  6.48400E-04  5.90300E-03   6.7326202997
     1486    0.80000  2.10062603315E+10  -0.12219   3.72465  10.85570 -30.00000   0.00000   0.00000  8.90210E-04  9.80660E-01  2.23600E-05  3.71000E-03     1.00050     0.00000     0.00000     0.00000    -0.00055  7.74600E-01  2.12000E-01  2.36800E-03  6.48400E-04  5.90300E-03   6.7441337196
     1487    0.80000  2.10091618315E+10  -0.12206   3.72465  10.85576 -30.00000   0.00000   0.00000  8.81290E-04  9.80660E-01  2.23600E-05  3.70900E-03     1.00050     0.00000     0.00000     0.00000    -0.00055  7.74600E-01  2.12000E-01  2.36800E-03  6.48400E-04  5.90300E-03   6.7556316847
     1488    0.80000  2.10120594315E+10  -0.12193   3.72465  10.85582 -30.00000   0.00000   0.00000  8.72450E-04  9.80670E-01  2.23600E-05  3.70900E-03     1.00050     0.00000     0.00000     0.00000    -0.00055  7.74600E-01  2.12000E-01  2.36800E-03  6.48400E-04  5.90300E-03   6.7671141950
     1489    0.80000  2.10149531315E+10  -0.12180   3.72465  10.85589 -30.00000   0.00000   0.00000  8.63700E-04  9.80680E-01  2.23700E-05  3.70900E-03     1.00050     0.00000     0.00000     0.00000    -0.00055  7.74600E-01  2.12000E-01  2.36800E-03  6.48400E-04  5.90300E-03   6.7785812506
     1490    0.80000  2.10178430315E+10  -0.12167   3.72465  10.85595 -30.00000   0.00000   0.00000  8.55040E-04  9.80690E-01  2.23700E-05  3.70900E-03     1.00050     0.00000     0.00000     0.00000    -0.00055  7.74600E-01  2.12000E-01  2.36800E-03  6.48400E-04  5.90300E-03   6.7900332476
     1491    0.80000  2.10207290315E+10  -0.12154   3.72466  10.85601 -30.00000   0.00000   0.00000  8.46470E-04  9.80700E-01  2.23700E-05  3.70800E-03     1.00050     0.00000     0.00000     0.00000    -0.00055  7.74600E-01  2.12000E-01  2.36800E-03  6.48400E-04  5.90300E-03   6.8014697899
     1492    0.80000  2.10236111315E+10  -0.12142   3.72466  10.85607 -30.00000   0.00000   0.00000  8.37980E-04  9.80710E-01  2.23700E-05  3.70800E-03     1.00050     0.00000     0.00000     0.00000    -0.00055  7.74600E-01  2.12000E-01  2.36800E-03  6.48400E-04  5.90300E-03   6.8128908773
     1493    0.80000  2.10268334315E+10  -0.12128   3.72466  10.85614 -30.00000   0.00000   0.00000  8.28580E-04  9.80720E-01  2.23700E-05  3.70800E-03     1.00050     0.00000     0.00000     0.00000    -0.00057  7.74600E-01  2.12000E-01  2.36800E-03  6.48400E-04  5.90300E-03   6.8256600977
     1494    0.80000  2.10304360315E+10  -0.12112   3.72466  10.85622 -30.00000   0.00000   0.00000  8.18180E-04  9.80730E-01  2.23800E-05  3.70700E-03     1.00050     0.00000     0.00000     0.00000    -0.00058  7.74600E-01  2.12000E-01  2.36800E-03  6.48400E-04  5.90300E-03   6.8399363580
     1495    0.80000  2.10344639315E+10  -0.12094   3.72466  10.85630 -30.00000   0.00000   0.00000  8.06680E-04  9.80740E-01  2.23800E-05  3.70700E-03     1.00050     0.00000     0.00000     0.00000    -0.00058  7.74600E-01  2.12000E-01  2.36800E-03  6.48400E-04  5.90300E-03   6.8558979826
     1496    0.80000  2.10389672315E+10  -0.12074   3.72466  10.85640 -30.00000   0.00000   0.00000  7.94000E-04  9.80750E-01  2.23800E-05  3.70600E-03     1.00050     0.00000     0.00000     0.00000    -0.00058  7.74600E-01  2.12000E-01  2.36800E-03  6.48400E-04  5.90300E-03   6.8737435060
     1497    0.80000  2.10440020315E+10  -0.12052   3.72466  10.85651 -30.00000   0.00000   0.00000  7.80030E-04  9.80770E-01  2.23800E-05  3.70600E-03     1.00050     0.00000     0.00000     0.00000    -0.00058  7.74600E-01  2.12000E-01  2.36800E-03  6.48400E-04  5.90300E-03   6.8936952395
     1498    0.80000  2.10496311315E+10  -0.12027   3.72466  10.85664 -30.00000   0.00000   0.00000  7.64670E-04  9.80780E-01  2.23900E-05  3.70500E-03     1.00050     0.00000     0.00000     0.00000    -0.00058  7.74600E-01  2.12000E-01  2.36800E-03  6.48400E-04  5.90300E-03   6.9160020448
     1499    0.80000  2.10559246315E+10  -0.11999   3.72466  10.85677 -30.00000   0.00000   0.00000  7.47810E-04  9.80800E-01  2.23900E-05  3.70500E-03     1.00060     0.00000     0.00000     0.00000    -0.00059  7.74600E-01  2.12000E-01  2.36800E-03  6.48400E-04  5.90300E-03   6.9409417117
     1500    0.80000  2.10629610315E+10  -0.11968   3.72466  10.85693 -30.00000   0.00000   0.00000  7.29340E-04  9.80820E-01  2.24000E-05  3.70400E-03     1.00060     0.00000     0.00000     0.00000    -0.00059  7.74600E-01  2.12000E-01  2.36800E-03  6.48400E-04  5.90300E-03   6.9688253173
     1501    0.80000  2.10708279315E+10  -0.11933   3.72467  10.85710 -30.00000   0.00000   0.00000  7.09180E-04  9.80840E-01  2.24000E-05  3.70300E-03     1.00050     0.00000     0.00000     0.00000    -0.00058  7.74100E-01  2.12400E-01  2.37300E-03  6.49900E-04  5.91700E-03   7.0000000000
     1502    0.80000  2.10786948315E+10  -0.11898   3.72467  10.85727 -30.00000   0.00000   0.00000  6.89500E-04  9.80860E-01  2.24000E-05  3.70300E-03     1.00050     0.00000     0.00000     0.00000    -0.00057  7.74100E-01  2.12400E-01  2.37300E-03  6.49900E-04  5.91700E-03   7.0023619734
     1503    0.80000  2.10874903315E+10  -0.11859   3.72467  10.85746 -30.00000   0.00000   0.00000  6.68070E-04  9.80880E-01  2.24100E-05  3.70200E-03     1.00060     0.00000     0.00000     0.00000    -0.00059  7.74100E-01  2.12400E-01  2.37300E-03  6.49900E-04  5.91700E-03   7.0050027516
     1504    0.80000  2.10973240315E+10  -0.11816   3.72467  10.85768 -30.00000   0.00000   0.00000  6.44800E-04  9.80900E-01  2.24100E-05  3.70100E-03     1.00060     0.00000     0.00000     0.00000    -0.00059  7.74100E-01  2.12400E-01  2.37300E-03  6.49900E-04  5.91700E-03   7.0079552409
     1505    0.80000  2.11083180315E+10  -0.11767   3.72467  10.85793 -30.00000   0.00000   0.00000  6.19630E-04  9.80930E-01  2.24200E-05  3.70000E-03     1.00060     0.00000     0.00000     0.00000    -0.00060  7.74100E-01  2.12400E-01  2.37300E-03  6.49900E-04  5.91700E-03   7.0112561010
     1506    0.80000  2.11206100315E+10  -0.11712   3.72467  10.85820 -30.00000   0.00000   0.00000  5.92520E-04  9.80960E-01  2.24300E-05  3.69900E-03     1.00060     0.00000     0.00000     0.00000    -0.00060  7.74100E-01  2.12400E-01  2.37300E-03  6.49900E-04  5.91700E-03   7.0149466751
     1507    0.80000  2.11343530315E+10  -0.11650   3.72467  10.85851 -30.00000   0.00000   0.00000  5.63440E-04  9.80980E-01  2.24300E-05  3.69800E-03     1.00060     0.00000     0.00000     0.00000    -0.00060  7.74100E-01  2.12400E-01  2.37300E-03  6.49900E-04  5.91700E-03   7.0190729003
     1508    0.80000  2.11497180315E+10  -0.11582   3.72466  10.85886 -30.00000   0.00000   0.00000  5.32430E-04  9.81020E-01  2.24400E-05  3.69700E-03     1.00060     0.00000     0.00000     0.00000    -0.00060  7.74100E-01  2.12400E-01  2.37300E-03  6.49900E-04  5.91700E-03   7.0236861179
     1509    0.80000  2.11668970315E+10  -0.11505   3.72466  10.85924 -30.00000   0.00000   0.00000  4.99530E-04  9.81050E-01  2.24500E-05  3.69600E-03     1.00060     0.00000     0.00000     0.00000    -0.00060  7.74100E-01  2.12400E-01  2.37300E-03  6.49900E-04  5.91700E-03   7.0288439745
     1510    0.80000  2.11861030315E+10  -0.11418   3.72466  10.85968 -30.00000   0.00000   0.00000  4.64880E-04  9.81080E-01  2.24600E-05  3.69500E-03     1.00060     0.00000     0.00000     0.00000    -0.00061  7.74100E-01  2.12400E-01  2.37300E-03  6.49900E-04  5.91700E-03   7.0346104215
     1511    0.80000  2.12075760315E+10  -0.11321   3.72466  10.86017 -30.00000   0.00000   0.00000  4.28650E-04  9.81120E-01  2.24700E-05  3.69400E-03     1.00060     0.00000     0.00000     0.00000    -0.00061  7.74100E-01  2.12400E-01  2.37300E-03  6.49900E-04  5.91700E-03   7.0410575170
     1512    0.80000  2.12315840315E+10  -0.11213   3.72466  10.86072 -30.00000   0.00000   0.00000  3.91090E-04  9.81160E-01  2.24800E-05  3.69200E-03     1.00060     0.00000     0.00000     0.00000    -0.00061  7.74100E-01  2.12400E-01  2.37300E-03  6.49900E-04  5.91700E-03   7.0482657259
     1513    0.80000  2.12584260315E+10  -0.11091   3.72465  10.86133 -30.00000   0.00000   0.00000  3.52550E-04  9.81200E-01  2.24900E-05  3.69100E-03     1.00060     0.00000     0.00000     0.00000    -0.00061  7.74100E-01  2.12400E-01  2.37300E-03  6.49900E-04  5.91700E-03   7.0563248205
     1514    0.80000  2.12796460315E+10  -0.10992   3.72466  10.86181 -30.00000   0.00000   0.00000  3.24470E-04  9.81220E-01  2.25000E-05  3.69000E-03     1.00050     0.00000     0.00000     0.00000    -0.00055  7.74100E-01  2.12400E-01  2.37300E-03  6.49900E-04  5.91700E-03   7.0626959548
     1515    0.80000  2.13033710315E+10  -0.10883   3.72466  10.86236 -30.00000   0.00000   0.00000  2.95330E-04  9.81250E-01  2.25200E-05  3.68900E-03     1.00060     0.00000     0.00000     0.00000    -0.00060  7.74100E-01  2.12400E-01  2.37300E-03  6.49900E-04  5.91700E-03   7.0698191952
     1516    0.80000  2.13298960315E+10  -0.10762   3.72465  10.86298 -30.00000   0.00000   0.00000  2.65470E-04  9.81280E-01  2.25400E-05  3.68800E-03     1.00060     0.00000     0.00000     0.00000    -0.00061  7.74100E-01  2.12400E-01  2.37300E-03  6.49900E-04  5.91700E-03   7.0777831131
     1517    0.80000  2.13595520315E+10  -0.10625   3.72465  10.86367 -30.00000   0.00000   0.00000  2.35260E-04  9.81310E-01  2.25500E-05  3.68700E-03     1.00060     0.00000     0.00000     0.00000    -0.00063  7.74100E-01  2.12400E-01  2.37300E-03  6.49900E-04  5.91700E-03   7.0866870885
     1518    0.80000  2.13829970315E+10  -0.10515   3.72465  10.86422 -30.00000   0.00000   0.00000  2.13550E-04  9.81340E-01  2.25600E-05  3.68600E-03     1.00050     0.00000     0.00000     0.00000    -0.00056  7.74100E-01  2.12400E-01  2.37300E-03  6.49900E-04  5.91700E-03   7.0937262612
     1519    0.80000  2.14092100315E+10  -0.10393   3.72464  10.86484 -30.00000   0.00000   0.00000  1.91310E-04  9.81360E-01  2.25800E-05  3.68500E-03     1.00060     0.00000     0.00000     0.00000    -0.00061  7.74100E-01  2.12400E-01  2.37300E-03  6.49900E-04  5.91700E-03   7.1015965036
     1520    0.80000  2.14385170315E+10  -0.10258   3.72463  10.86554 -30.00000   0.00000   0.00000  1.68850E-04  9.81380E-01  2.25900E-05  3.68500E-03     1.00060     0.00000     0.00000     0.00000    -0.00063  7.73600E-01  2.12900E-01  2.37900E-03  6.51600E-04  5.93300E-03   7.1103956946
     1521    0.80000  2.14592400315E+10  -0.10159   3.72463  10.86604 -30.00000   0.00000   0.00000  1.54400E-04  9.81400E-01  2.26000E-05  3.68400E-03     1.00050     0.00000     0.00000     0.00000    -0.00055  7.73600E-01  2.12900E-01  2.37900E-03  6.51600E-04  5.93300E-03   7.1166176086
     1522    0.80000  2.14824090315E+10  -0.10051   3.72462  10.86660 -30.00000   0.00000   0.00000  1.39490E-04  9.81410E-01  2.26200E-05  3.68400E-03     1.00060     0.00000     0.00000     0.00000    -0.00062  7.73600E-01  2.12900E-01  2.37900E-03  6.51600E-04  5.93300E-03   7.1235739145
     1523    0.80000  2.15083130315E+10  -0.09930   3.72460  10.86723 -30.00000   0.00000   0.00000  1.24310E-04  9.81430E-01  2.26400E-05  3.68300E-03     1.00060     0.00000     0.00000     0.00000    -0.00064  7.73600E-01  2.12900E-01  2.37900E-03  6.51600E-04  5.93300E-03   7.1313513821
     1524    0.80000  2.15372740315E+10  -0.09793   3.72458  10.86796 -30.00000   0.00000   0.00000  1.09070E-04  9.81440E-01  2.26500E-05  3.68300E-03     1.00060     0.00000     0.00000     0.00000    -0.00066  7.73600E-01  2.12900E-01  2.37900E-03  6.51600E-04  5.93300E-03   7.1400466894
     1525    0.80000  2.15601700315E+10  -0.09682   3.72458  10.86853 -30.00000   0.00000   0.00000  9.82140E-05  9.81450E-01  2.26600E-05  3.68200E-03     1.00060     0.00000     0.00000     0.00000    -0.00060  7.73600E-01  2.12900E-01  2.37900E-03  6.51600E-04  5.93300E-03   7.1469210292
     1526    0.80000  2.15857680315E+10  -0.09560   3.72456  10.86917 -30.00000   0.00000   0.00000  8.71730E-05  9.81460E-01  2.26800E-05  3.68200E-03     1.00060     0.00000     0.00000     0.00000    -0.00064  7.73600E-01  2.12900E-01  2.37900E-03  6.51600E-04  5.93300E-03   7.1546066228
     1527    0.80000  2.16143880315E+10  -0.09424   3.72454  10.86989 -30.00000   0.00000   0.00000  7.61240E-05  9.81480E-01  2.26900E-05  3.68100E-03     1.00060     0.00000     0.00000     0.00000    -0.00066  7.73600E-01  2.12900E-01  2.37900E-03  6.51600E-04  5.93300E-03   7.1631995476
     1528    0.80000  2.16463860315E+10  -0.09269   3.72452  10.87072 -30.00000   0.00000   0.00000  6.52420E-05  9.81490E-01  2.27100E-05  3.68100E-03     1.00060     0.00000     0.00000     0.00000    -0.00068  7.73600E-01  2.12900E-01  2.37900E-03  6.51600E-04  5.93300E-03   7.1728066897
     1529    0.80000  2.16761910315E+10  -0.09124   3.72450  10.87148 -30.00000   0.00000   0.00000  5.63550E-05  9.81490E-01  2.27200E-05  3.68100E-03     1.00060     0.00000     0.00000     0.00000    -0.00065  7.73600E-01  2.12900E-01  2.37900E-03  6.51600E-04  5.93300E-03   7.1817554012
     1530    0.80000  2.17095140315E+10  -0.08961   3.72447  10.87235 -30.00000   0.00000   0.00000  4.76750E-05  9.81500E-01  2.27400E-05  3.68000E-03     1.00060     0.00000     0.00000     0.00000    -0.00068  7.73600E-01  2.12900E-01  2.37900E-03  6.51600E-04  5.93300E-03   7.1917603639
     1531    0.80000  2.17467700315E+10  -0.08781   3.72443  10.87332 -30.00000   0.00000   0.00000  3.93740E-05  9.81510E-01  2.27600E-05  3.68000E-03     1.00070     0.00000     0.00000     0.00000    -0.00069  7.72700E-01  2.13700E-01  2.39000E-03  6.54600E-04  5.96000E-03   7.2029461782
     1532    0.80000  2.17840260315E+10  -0.08598   3.72439  10.87432 -30.00000   0.00000   0.00000  3.23670E-05  9.81520E-01  2.27800E-05  3.68000E-03     1.00070     0.00000     0.00000     0.00000    -0.00069  7.72700E-01  2.13700E-01  2.39000E-03  6.54600E-04  5.96000E-03   7.2141319925
     1533    0.80000  2.18256790315E+10  -0.08393   3.72434  10.87545 -30.00000   0.00000   0.00000  2.58410E-05  9.81530E-01  2.28000E-05  3.68000E-03     1.00070     0.00000     0.00000     0.00000    -0.00071  7.72700E-01  2.13700E-01  2.39000E-03  6.54600E-04  5.96000E-03   7.2266379707
     1534    0.80000  2.18722490315E+10  -0.08162   3.72427  10.87675 -30.00000   0.00000   0.00000  1.99350E-05  9.81530E-01  2.28300E-05  3.67900E-03     1.00070     0.00000     0.00000     0.00000    -0.00072  7.72700E-01  2.13700E-01  2.39000E-03  6.54600E-04  5.96000E-03   7.2406202386
     1535    0.80000  2.19243160315E+10  -0.07901   3.72419  10.87822 -30.00000   0.00000   0.00000  1.47630E-05  9.81540E-01  2.28500E-05  3.67900E-03     1.00070     0.00000     0.00000     0.00000    -0.00074  7.72700E-01  2.13700E-01  2.39000E-03  6.54600E-04  5.96000E-03   7.2562529366
     1536    0.80000  2.19825280315E+10  -0.07606   3.72409  10.87989 -30.00000   0.00000   0.00000  1.04080E-05  9.81540E-01  2.28800E-05  3.67900E-03     1.00070     0.00000     0.00000     0.00000    -0.00075  7.72700E-01  2.13700E-01  2.39000E-03  6.54600E-04  5.96000E-03   7.2737306213
     1537    0.80000  2.20476110315E+10  -0.07272   3.72397  10.88179 -30.00000   0.00000   0.00000  6.91250E-06  9.81540E-01  2.29100E-05  3.67900E-03     1.00070     0.00000     0.00000     0.00000    -0.00076  7.72700E-01  2.13700E-01  2.39000E-03  6.54600E-04  5.96000E-03   7.2932712685
     1538    0.80000  2.21203760315E+10  -0.06901   3.72382  10.88395 -30.00000   0.00000   0.00000  4.26450E-06  9.81550E-01  2.29400E-05  3.67900E-03     1.00070     0.00000     0.00000     0.00000    -0.00078  7.71500E-01  2.14900E-01  2.40400E-03  6.58600E-04  5.99700E-03   7.3151183744
     1539    0.80000  2.21931410315E+10  -0.06521   3.72365  10.88618 -30.00000   0.00000   0.00000  2.55400E-06  9.81550E-01  2.29700E-05  3.67900E-03     1.00080     0.00000     0.00000     0.00000    -0.00079  7.71500E-01  2.14900E-01  2.40400E-03  6.58600E-04  5.99700E-03   7.3369654804
     1540    0.80000  2.22744950315E+10  -0.06090   3.72344  10.88876 -30.00000   0.00000   0.00000  1.38280E-06  9.81550E-01  2.30000E-05  3.67900E-03     1.00080     0.00000     0.00000     0.00000    -0.00082  7.71500E-01  2.14900E-01  2.40400E-03  6.58600E-04  5.99700E-03   7.3613913645
     1541    0.80000  2.23654520315E+10  -0.05599   3.72317  10.89175 -30.00000   0.00000   0.00000  6.58940E-07  9.81550E-01  2.30200E-05  3.67900E-03     1.00080     0.00000     0.00000     0.00000    -0.00085  7.71500E-01  2.14900E-01  2.40400E-03  6.58600E-04  5.99700E-03   7.3887004720
     1542    0.80000  2.24671420315E+10  -0.05052   3.72282  10.89520 -30.00000   0.00000   0.00000  2.65770E-07  9.81550E-01  2.30300E-05  3.67900E-03     1.00090     0.00000     0.00000     0.00000    -0.00090  7.70100E-01  2.16100E-01  2.41900E-03  6.62800E-04  6.03500E-03   7.4192320766
     1543    0.80000  2.25688320315E+10  -0.04484   3.72244  10.89880 -30.00000   0.00000   0.00000  9.71090E-08  9.81550E-01  2.30400E-05  3.67900E-03     1.00090     0.00000     0.00000     0.00000    -0.00092  7.70100E-01  2.16100E-01  2.41900E-03  6.62800E-04  6.03500E-03   7.4497636811
     1544    0.80000  2.26825320315E+10  -0.03846   3.72191  10.90304 -30.00000   0.00000   0.00000  2.72880E-08  9.81550E-01  2.30500E-05  3.67900E-03     1.00100     0.00000     0.00000     0.00000    -0.00099  7.68900E-01  2.17300E-01  2.43200E-03  6.66400E-04  6.06900E-03   7.4839011915
     1545    0.80000  2.27937320315E+10  -0.03196   3.72135  10.90741 -30.00000   0.00011   0.00000  0.00000E+00  9.81550E-01  2.30500E-05  3.67900E-03     1.00100     0.00000     0.00000     0.00000    -0.00103  7.68900E-01  2.17300E-01  2.43200E-03  6.66400E-04  6.06900E-03   7.5172880970
     1546    0.80000  2.28990720315E+10  -0.02581   3.72071  10.91176 -30.00000   0.00101   0.00000  0.00000E+00  9.81550E-01  2.30500E-05  3.67900E-03     1.00110     0.00000     0.00000     0.00000    -0.00109  7.67100E-01  2.19000E-01  2.45100E-03  6.71700E-04  6.11700E-03   7.5489155846
     1547    0.80000  2.29977110315E+10  -0.01977   3.72005  10.91610 -30.00000   0.00234   0.00000  0.00000E+00  9.81550E-01  2.30500E-05  3.67900E-03     1.00110     0.00000     0.00000     0.00000    -0.00116  7.67100E-01  2.19000E-01  2.45100E-03  6.71700E-04  6.11700E-03   7.5785311509
     1548    0.80000  2.30900520315E+10  -0.01417   3.71933  10.92035 -30.00000   0.00400   0.00000  0.00000E+00  9.81550E-01  2.30500E-05  3.67900E-03     1.00120     0.00000     0.00000     0.00000    -0.00126  7.65000E-01  2.21000E-01  2.47300E-03  6.77600E-04  6.17200E-03   7.6062557934
     1549    0.80000  2.31761680315E+10  -0.00866   3.71856  10.92464 -30.00000   0.00606   0.00000  0.00000E+00  9.81550E-01  2.30500E-05  3.67900E-03     1.00130     0.00000     0.00000     0.00000    -0.00134  7.65000E-01  2.21000E-01  2.47300E-03  6.77600E-04  6.17200E-03   7.6321114296
     1550    0.80000  2.32566660315E+10  -0.00358   3.71775  10.92880 -30.00000   0.00853   0.00000  0.00000E+00  9.81550E-01  2.30500E-05  3.67900E-03     1.00140     0.00000     0.00000     0.00000    -0.00146  7.62900E-01  2.23000E-01  2.49400E-03  6.83500E-04  6.22500E-03   7.6562803066
     1551    0.80000  2.33317580315E+10   0.00144   3.71689  10.93302 -30.00000   0.01099   0.00000  0.00000E+00  9.81550E-01  2.30500E-05  3.67900E-03     1.00150     0.00000     0.00000     0.00000    -0.00156  7.62900E-01  2.23000E-01  2.49400E-03  6.83500E-04  6.22500E-03   7.6788260756
     1552    0.80000  2.34021510315E+10   0.00602   3.71598  10.93714 -30.00000   0.01345   0.00000  0.00000E+00  9.81550E-01  2.30500E-05  3.67900E-03     1.00170     0.00000     0.00000     0.00000    -0.00169  7.60800E-01  2.25000E-01  2.51500E-03  6.89100E-04  6.27600E-03   7.6999610076
     1553    0.80000  2.34680040315E+10   0.01047   3.71503  10.94127 -30.00000   0.01671   0.00000  0.00000E+00  9.81550E-01  2.30500E-05  3.67900E-03     1.00180     0.00000     0.00000     0.00000    -0.00182  7.59400E-01  2.26200E-01  2.52800E-03  6.92800E-04  6.30900E-03   7.7197328411
     1554    0.80000  2.35296640315E+10   0.01474   3.71403  10.94540 -30.00000   0.01995   0.00000  0.00000E+00  9.81550E-01  2.30500E-05  3.67900E-03     1.00190     0.00000     0.00000     0.00000    -0.00196  7.58300E-01  2.27300E-01  2.53900E-03  6.95600E-04  6.33500E-03   7.7382457601
     1555    0.80000  2.35875650315E+10   0.01885   3.71299  10.94953 -30.00000   0.02238   0.00000  0.00000E+00  9.81550E-01  2.30500E-05  3.67900E-03     1.00210     0.00000     0.00000     0.00000    -0.00210  7.57400E-01  2.28200E-01  2.54800E-03  6.98100E-04  6.35700E-03   7.7556300696
     1556    0.80000  2.36421210315E+10   0.02275   3.71191  10.95365 -30.00000   0.02560   0.00000  0.00000E+00  9.81550E-01  2.30500E-05  3.67900E-03     1.00220     0.00000     0.00000     0.00000    -0.00225  7.56100E-01  2.29300E-01  2.55900E-03  7.01200E-04  6.38600E-03   7.7720100698
     1557    0.80000  2.36935520315E+10   0.02653   3.71078  10.95781 -30.00000   0.02881   0.00000  0.00000E+00  9.81550E-01  2.30500E-05  3.67900E-03     1.00240     0.00000     0.00000     0.00000    -0.00242  7.55000E-01  2.30500E-01  2.57100E-03  7.04300E-04  6.41300E-03   7.7874518138
     1558    0.80000  2.37419440315E+10   0.03019   3.70960  10.96198 -30.00000   0.03281   0.00000  0.00000E+00  9.81550E-01  2.30500E-05  3.67900E-03     1.00260     0.00000     0.00000     0.00000    -0.00258  7.53800E-01  2.31500E-01  2.58100E-03  7.07200E-04  6.43900E-03   7.8019811225
     1559    0.80000  2.37876660315E+10   0.03376   3.70839  10.96619 -30.00000   0.03598   0.00000  0.00000E+00  9.81550E-01  2.30500E-05  3.67900E-03     1.00270     0.00000     0.00000     0.00000    -0.00275  7.52700E-01  2.32600E-01  2.59200E-03  7.09900E-04  6.46400E-03   7.8157087852
     1560    0.80000  2.38309730315E+10   0.03725   3.70716  10.97039 -30.00000   0.03915   0.00000  0.00000E+00  9.81550E-01  2.30500E-05  3.67900E-03     1.00290     0.00000     0.00000     0.00000    -0.00292  7.51300E-01  2.33900E-01  2.60400E-03  7.13300E-04  6.49400E-03   7.8287113636
     1561    0.80000  2.38720950315E+10   0.04074   3.70588  10.97470 -30.00000   0.04230   0.00000  0.00000E+00  9.81550E-01  2.30500E-05  3.67900E-03     1.00310     0.00000     0.00000     0.00000    -0.00309  7.50300E-01  2.34900E-01  2.61400E-03  7.15800E-04  6.51600E-03   7.8410579133
     1562    0.80000  2.39112530315E+10   0.04421   3.70457  10.97907 -30.00000   0.04545   0.00000  0.00000E+00  9.81550E-01  2.30500E-05  3.67900E-03     1.00320     0.00000     0.00000     0.00000    -0.00326  7.49100E-01  2.36000E-01  2.62400E-03  7.18600E-04  6.54100E-03   7.8528147879
     1563    0.80000  2.39486120315E+10   0.04774   3.70324  10.98349 -30.00000   0.04935   0.00000  0.00000E+00  9.81550E-01  2.30500E-05  3.67900E-03     1.00340     0.00000     0.00000     0.00000    -0.00342  7.48000E-01  2.37100E-01  2.63400E-03  7.21200E-04  6.56500E-03   7.8640315271
     1564    0.80000  2.39843630315E+10   0.05136   3.70188  10.98800 -30.00000   0.05246   0.00000  0.00000E+00  9.81550E-01  2.30500E-05  3.67900E-03     1.00350     0.00000     0.00000     0.00000    -0.00355  7.46900E-01  2.38100E-01  2.64300E-03  7.23800E-04  6.58800E-03   7.8747654773
     1565    0.80000  2.40186880315E+10   0.05507   3.70049  10.99264 -30.00000   0.05560   0.00000  0.00000E+00  9.81550E-01  2.30500E-05  3.67900E-03     1.00370     0.00000     0.00000     0.00000    -0.00370  7.45700E-01  2.39200E-01  2.65400E-03  7.26500E-04  6.61200E-03   7.8850712824
     1566    0.80000  2.40517070315E+10   0.05899   3.69910  10.99739 -30.00000   0.05936   0.00000  0.00000E+00  9.81550E-01  2.30500E-05  3.67900E-03     1.00380     0.00000     0.00000     0.00000    -0.00380  7.44700E-01  2.40200E-01  2.66300E-03  7.28900E-04  6.63400E-03   7.8949849715
     1567    0.80000  2.40835960315E+10   0.06314   3.69770  11.00226 -30.00000   0.06263   0.00000  0.00000E+00  9.81550E-01  2.30500E-05  3.67900E-03     1.00390     0.00000     0.00000     0.00000    -0.00388  7.43500E-01  2.41300E-01  2.67200E-03  7.31500E-04  6.65700E-03   7.9045593873
     1568    0.80000  2.41145170315E+10   0.06757   3.69629  11.00729 -30.00000   0.06589   0.00000  0.00000E+00  9.81550E-01  2.30500E-05  3.67900E-03     1.00390     0.00000     0.00000     0.00000    -0.00393  7.42400E-01  2.42400E-01  2.68200E-03  7.34100E-04  6.67900E-03   7.9138431688
     1569    0.80000  2.41445890315E+10   0.07239   3.69489  11.01250 -30.00000   0.06913   0.00000  0.00000E+00  9.81550E-01  2.30500E-05  3.67900E-03     1.00390     0.00000     0.00000     0.00000    -0.00393  7.41400E-01  2.43400E-01  2.69000E-03  7.36300E-04  6.70000E-03   7.9228720449
     1570    0.80000  2.41739720315E+10   0.07763   3.69351  11.01790 -30.00000   0.07236   0.00000  0.00000E+00  9.81550E-01  2.30500E-05  3.67900E-03     1.00390     0.00000     0.00000     0.00000    -0.00390  7.40300E-01  2.44400E-01  2.69900E-03  7.38700E-04  6.72000E-03   7.9316940543
     1571    0.80000  2.42027840315E+10   0.08335   3.69214  11.02348 -30.00000   0.07558   0.00000  0.00000E+00  9.81550E-01  2.30500E-05  3.67900E-03     1.00380     0.00000     0.00000     0.00000    -0.00383  7.39100E-01  2.45500E-01  2.70900E-03  7.41200E-04  6.74300E-03   7.9403446255
