   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      612    2.15000  2.86902343202E+08   1.40344   3.97571  11.11640 -30.00000   0.00000   0.00000  5.84070E-01  3.98890E-01  3.11700E-05  3.01600E-03     1.00160     0.00000     0.00000     0.00000    -0.00160  7.10100E-01  2.73200E-01  2.96500E-03  8.09900E-04  7.35900E-03   5.2918795052
      613    2.15000  2.88985643202E+08   1.40397   3.97556  11.11696 -30.00000   0.00000   0.00000  5.83060E-01  3.99900E-01  3.12600E-05  2.99600E-03     1.00160     0.00000     0.00000     0.00000    -0.00160  7.10100E-01  2.73200E-01  2.96500E-03  8.09800E-04  7.35800E-03   5.2940747502
      614    2.15000  2.91066043202E+08   1.40450   3.97541  11.11751 -30.00000   0.00000   0.00000  5.82060E-01  4.00900E-01  3.13400E-05  2.97700E-03     1.00160     0.00000     0.00000     0.00000    -0.00159  7.10100E-01  2.73100E-01  2.96400E-03  8.09700E-04  7.35700E-03   5.2962669393
      615    2.15000  2.93143543202E+08   1.40503   3.97527  11.11807 -30.00000   0.00000   0.00000  5.81060E-01  4.01910E-01  3.14300E-05  2.95700E-03     1.00160     0.00000     0.00000     0.00000    -0.00159  7.10200E-01  2.73100E-01  2.96400E-03  8.09700E-04  7.35600E-03   5.2984560725
      616    2.15000  2.95218143202E+08   1.40556   3.97512  11.11863 -30.00000   0.00000   0.00000  5.80060E-01  4.02920E-01  3.15100E-05  2.93800E-03     1.00160     0.00000     0.00000     0.00000    -0.00159  7.10200E-01  2.73100E-01  2.96400E-03  8.09600E-04  7.35500E-03   5.3006421500
      617    2.15000  2.97289943202E+08   1.40609   3.97498  11.11918 -30.00000   0.00000   0.00000  5.79050E-01  4.03920E-01  3.16000E-05  2.91800E-03     1.00160     0.00000     0.00000     0.00000    -0.00159  7.10300E-01  2.73000E-01  2.96300E-03  8.09500E-04  7.35500E-03   5.3028252770
      618    2.15000  2.99358843202E+08   1.40662   3.97483  11.11974 -30.00000   0.00000   0.00000  5.78050E-01  4.04930E-01  3.16800E-05  2.89900E-03     1.00160     0.00000     0.00000     0.00000    -0.00159  7.10300E-01  2.73000E-01  2.96300E-03  8.09400E-04  7.35400E-03   5.3050053481
      619    2.15000  3.01424943202E+08   1.40715   3.97469  11.12030 -30.00000   0.00000   0.00000  5.77050E-01  4.05930E-01  3.17600E-05  2.88000E-03     1.00160     0.00000     0.00000     0.00000    -0.00159  7.10300E-01  2.72900E-01  2.96300E-03  8.09300E-04  7.35300E-03   5.3071824688
      620    2.15000  3.03488243202E+08   1.40769   3.97454  11.12085 -30.00000   0.00000   0.00000  5.76050E-01  4.06940E-01  3.18500E-05  2.86200E-03     1.00160     0.00000     0.00000     0.00000    -0.00158  7.10400E-01  2.72900E-01  2.96200E-03  8.09200E-04  7.35200E-03   5.3093566391
      621    2.15000  3.05548643202E+08   1.40824   3.97441  11.12140 -30.00000   0.00000   0.00000  5.75020E-01  4.07960E-01  3.19300E-05  2.84300E-03     1.00150     0.00000     0.00000     0.00000    -0.00155  7.10400E-01  2.72900E-01  2.96200E-03  8.09100E-04  7.35100E-03   5.3115277535
      622    2.15000  3.07587343202E+08   1.40878   3.97426  11.12197 -30.00000   0.00000   0.00000  5.74010E-01  4.08980E-01  3.20200E-05  2.82400E-03     1.00160     0.00000     0.00000     0.00000    -0.00160  7.10500E-01  2.72800E-01  2.96200E-03  8.09000E-04  7.35100E-03   5.3136760019
      623    2.15000  3.09612943202E+08   1.40930   3.97411  11.12252 -30.00000   0.00000   0.00000  5.73000E-01  4.09990E-01  3.21000E-05  2.80600E-03     1.00160     0.00000     0.00000     0.00000    -0.00159  7.10500E-01  2.72800E-01  2.96100E-03  8.09000E-04  7.35000E-03   5.3158104463
      624    2.15000  3.11631143202E+08   1.40982   3.97397  11.12307 -30.00000   0.00000   0.00000  5.72000E-01  4.11000E-01  3.21800E-05  2.78700E-03     1.00160     0.00000     0.00000     0.00000    -0.00159  7.10500E-01  2.72800E-01  2.96100E-03  8.08900E-04  7.34900E-03   5.3179370932
      625    2.15000  3.13644143202E+08   1.41034   3.97382  11.12362 -30.00000   0.00000   0.00000  5.70990E-01  4.12000E-01  3.22600E-05  2.76900E-03     1.00160     0.00000     0.00000     0.00000    -0.00159  7.10600E-01  2.72700E-01  2.96100E-03  8.08800E-04  7.34800E-03   5.3200582606
      626    2.15000  3.15653343202E+08   1.41086   3.97367  11.12417 -30.00000   0.00000   0.00000  5.69990E-01  4.13010E-01  3.23400E-05  2.75100E-03     1.00160     0.00000     0.00000     0.00000    -0.00159  7.10600E-01  2.72700E-01  2.96000E-03  8.08700E-04  7.34800E-03   5.3221754238
      627    2.15000  3.17659243202E+08   1.41137   3.97353  11.12472 -30.00000   0.00000   0.00000  5.68990E-01  4.14010E-01  3.24200E-05  2.73400E-03     1.00160     0.00000     0.00000     0.00000    -0.00159  7.10700E-01  2.72600E-01  2.96000E-03  8.08600E-04  7.34700E-03   5.3242891097
      628    2.15000  3.19662143202E+08   1.41189   3.97338  11.12527 -30.00000   0.00000   0.00000  5.67990E-01  4.15020E-01  3.24900E-05  2.71600E-03     1.00160     0.00000     0.00000     0.00000    -0.00159  7.10700E-01  2.72600E-01  2.96000E-03  8.08500E-04  7.34600E-03   5.3263996343
      629    2.15000  3.21662243202E+08   1.41240   3.97324  11.12582 -30.00000   0.00000   0.00000  5.66980E-01  4.16020E-01  3.25700E-05  2.69900E-03     1.00160     0.00000     0.00000     0.00000    -0.00158  7.10700E-01  2.72600E-01  2.95900E-03  8.08400E-04  7.34500E-03   5.3285072086
      630    2.15000  3.23659643202E+08   1.41292   3.97309  11.12637 -30.00000   0.00000   0.00000  5.65980E-01  4.17030E-01  3.26500E-05  2.68100E-03     1.00160     0.00000     0.00000     0.00000    -0.00158  7.10800E-01  2.72500E-01  2.95900E-03  8.08400E-04  7.34500E-03   5.3306119377
      631    2.15000  3.25654343202E+08   1.41343   3.97294  11.12692 -30.00000   0.00000   0.00000  5.64980E-01  4.18030E-01  3.27300E-05  2.66400E-03     1.00160     0.00000     0.00000     0.00000    -0.00158  7.10800E-01  2.72500E-01  2.95900E-03  8.08300E-04  7.34400E-03   5.3327138218
      632    2.15000  3.27646343202E+08   1.41395   3.97280  11.12747 -30.00000   0.00000   0.00000  5.63980E-01  4.19040E-01  3.28000E-05  2.64700E-03     1.00160     0.00000     0.00000     0.00000    -0.00158  7.10800E-01  2.72500E-01  2.95900E-03  8.08200E-04  7.34300E-03   5.3348128608
      633    2.15000  3.29635743202E+08   1.41447   3.97265  11.12802 -30.00000   0.00000   0.00000  5.62970E-01  4.20040E-01  3.28800E-05  2.63000E-03     1.00160     0.00000     0.00000     0.00000    -0.00158  7.10900E-01  2.72400E-01  2.95800E-03  8.08100E-04  7.34200E-03   5.3369091600
      634    2.15000  3.31622443202E+08   1.41498   3.97250  11.12857 -30.00000   0.00000   0.00000  5.61970E-01  4.21050E-01  3.29600E-05  2.61300E-03     1.00160     0.00000     0.00000     0.00000    -0.00158  7.10900E-01  2.72400E-01  2.95800E-03  8.08000E-04  7.34200E-03   5.3390026142
      635    2.15000  3.33606543202E+08   1.41550   3.97236  11.12912 -30.00000   0.00000   0.00000  5.60970E-01  4.22060E-01  3.30300E-05  2.59600E-03     1.00160     0.00000     0.00000     0.00000    -0.00158  7.11000E-01  2.72400E-01  2.95800E-03  8.07900E-04  7.34100E-03   5.3410933287
      636    2.15000  3.35588043202E+08   1.41601   3.97221  11.12967 -30.00000   0.00000   0.00000  5.59960E-01  4.23060E-01  3.31100E-05  2.58000E-03     1.00160     0.00000     0.00000     0.00000    -0.00158  7.11000E-01  2.72300E-01  2.95700E-03  8.07900E-04  7.34000E-03   5.3431813035
      637    2.15000  3.37566943202E+08   1.41652   3.97207  11.13022 -30.00000   0.00000   0.00000  5.58960E-01  4.24070E-01  3.31800E-05  2.56300E-03     1.00160     0.00000     0.00000     0.00000    -0.00157  7.11000E-01  2.72300E-01  2.95700E-03  8.07800E-04  7.33900E-03   5.3452665385
      638    2.15000  3.39543243202E+08   1.41706   3.97193  11.13077 -30.00000   0.00000   0.00000  5.57940E-01  4.25090E-01  3.32600E-05  2.54700E-03     1.00150     0.00000     0.00000     0.00000    -0.00154  7.11100E-01  2.72300E-01  2.95700E-03  8.07700E-04  7.33900E-03   5.3473490339
      639    2.15000  3.41498543202E+08   1.41758   3.97178  11.13132 -30.00000   0.00000   0.00000  5.56930E-01  4.26100E-01  3.33400E-05  2.53000E-03     1.00160     0.00000     0.00000     0.00000    -0.00159  7.11100E-01  2.72200E-01  2.95600E-03  8.07600E-04  7.33800E-03   5.3494094008
      640    2.15000  3.43441243202E+08   1.41809   3.97163  11.13187 -30.00000   0.00000   0.00000  5.55920E-01  4.27110E-01  3.34100E-05  2.51400E-03     1.00160     0.00000     0.00000     0.00000    -0.00158  7.11100E-01  2.72200E-01  2.95600E-03  8.07500E-04  7.33700E-03   5.3514564907
      641    2.15000  3.45376843202E+08   1.41859   3.97149  11.13242 -30.00000   0.00000   0.00000  5.54910E-01  4.28120E-01  3.34800E-05  2.49800E-03     1.00160     0.00000     0.00000     0.00000    -0.00158  7.11200E-01  2.72200E-01  2.95600E-03  8.07500E-04  7.33700E-03   5.3534960991
      642    2.15000  3.47307643202E+08   1.41909   3.97134  11.13296 -30.00000   0.00000   0.00000  5.53910E-01  4.29130E-01  3.35600E-05  2.48200E-03     1.00160     0.00000     0.00000     0.00000    -0.00158  7.11200E-01  2.72100E-01  2.95500E-03  8.07400E-04  7.33600E-03   5.3555306495
      643    2.15000  3.49234743202E+08   1.41960   3.97119  11.13351 -30.00000   0.00000   0.00000  5.52910E-01  4.30130E-01  3.36300E-05  2.46700E-03     1.00160     0.00000     0.00000     0.00000    -0.00158  7.11200E-01  2.72100E-01  2.95500E-03  8.07300E-04  7.33500E-03   5.3575613011
      644    2.15000  3.51158843202E+08   1.42010   3.97105  11.13405 -30.00000   0.00000   0.00000  5.51910E-01  4.31140E-01  3.37000E-05  2.45100E-03     1.00160     0.00000     0.00000     0.00000    -0.00158  7.11300E-01  2.72100E-01  2.95500E-03  8.07200E-04  7.33400E-03   5.3595887915
      645    2.15000  3.53080143202E+08   1.42060   3.97090  11.13459 -30.00000   0.00000   0.00000  5.50900E-01  4.32140E-01  3.37700E-05  2.43600E-03     1.00160     0.00000     0.00000     0.00000    -0.00158  7.11300E-01  2.72000E-01  2.95500E-03  8.07100E-04  7.33400E-03   5.3616133315
      646    2.15000  3.54998843202E+08   1.42110   3.97075  11.13514 -30.00000   0.00000   0.00000  5.49900E-01  4.33150E-01  3.38400E-05  2.42000E-03     1.00160     0.00000     0.00000     0.00000    -0.00158  7.11300E-01  2.72000E-01  2.95400E-03  8.07100E-04  7.33300E-03   5.3636351317
      647    2.15000  3.56915043202E+08   1.42160   3.97060  11.13568 -30.00000   0.00000   0.00000  5.48900E-01  4.34150E-01  3.39100E-05  2.40500E-03     1.00160     0.00000     0.00000     0.00000    -0.00157  7.11400E-01  2.72000E-01  2.95400E-03  8.07000E-04  7.33200E-03   5.3656542976
      648    2.15000  3.58828743202E+08   1.42210   3.97046  11.13623 -30.00000   0.00000   0.00000  5.47890E-01  4.35160E-01  3.39900E-05  2.39000E-03     1.00160     0.00000     0.00000     0.00000    -0.00157  7.11400E-01  2.71900E-01  2.95400E-03  8.06900E-04  7.33200E-03   5.3676708292
      649    2.15000  3.60740043202E+08   1.42260   3.97031  11.13677 -30.00000   0.00000   0.00000  5.46890E-01  4.36160E-01  3.40500E-05  2.37500E-03     1.00160     0.00000     0.00000     0.00000    -0.00157  7.11500E-01  2.71900E-01  2.95300E-03  8.06800E-04  7.33100E-03   5.3696848318
      650    2.15000  3.62648943202E+08   1.42310   3.97016  11.13732 -30.00000   0.00000   0.00000  5.45890E-01  4.37170E-01  3.41200E-05  2.36000E-03     1.00160     0.00000     0.00000     0.00000    -0.00157  7.11500E-01  2.71900E-01  2.95300E-03  8.06800E-04  7.33000E-03   5.3716963055
      651    2.15000  3.64555343202E+08   1.42360   3.97001  11.13786 -30.00000   0.00000   0.00000  5.44890E-01  4.38170E-01  3.41900E-05  2.34500E-03     1.00160     0.00000     0.00000     0.00000    -0.00157  7.11500E-01  2.71800E-01  2.95300E-03  8.06700E-04  7.33000E-03   5.3737051448
      652    2.15000  3.66459343202E+08   1.42410   3.96987  11.13841 -30.00000   0.00000   0.00000  5.43880E-01  4.39180E-01  3.42600E-05  2.33100E-03     1.00160     0.00000     0.00000     0.00000    -0.00157  7.11600E-01  2.71800E-01  2.95300E-03  8.06600E-04  7.32900E-03   5.3757114551
      653    2.15000  3.68360943202E+08   1.42459   3.96972  11.13895 -30.00000   0.00000   0.00000  5.42880E-01  4.40180E-01  3.43300E-05  2.31600E-03     1.00160     0.00000     0.00000     0.00000    -0.00157  7.11600E-01  2.71800E-01  2.95200E-03  8.06500E-04  7.32800E-03   5.3777152365
      654    2.15000  3.70260143202E+08   1.42509   3.96957  11.13950 -30.00000   0.00000   0.00000  5.41880E-01  4.41190E-01  3.44000E-05  2.30200E-03     1.00160     0.00000     0.00000     0.00000    -0.00157  7.11600E-01  2.71700E-01  2.95200E-03  8.06400E-04  7.32800E-03   5.3797164890
      655    2.15000  3.72156943202E+08   1.42559   3.96942  11.14004 -30.00000   0.00000   0.00000  5.40880E-01  4.42190E-01  3.44700E-05  2.28700E-03     1.00160     0.00000     0.00000     0.00000    -0.00157  7.11700E-01  2.71700E-01  2.95200E-03  8.06400E-04  7.32700E-03   5.3817152124
      656    2.15000  3.74051343202E+08   1.42609   3.96927  11.14059 -30.00000   0.00000   0.00000  5.39870E-01  4.43190E-01  3.45300E-05  2.27300E-03     1.00160     0.00000     0.00000     0.00000    -0.00156  7.11700E-01  2.71700E-01  2.95100E-03  8.06300E-04  7.32600E-03   5.3837114069
      657    2.15000  3.75943343202E+08   1.42659   3.96913  11.14113 -30.00000   0.00000   0.00000  5.38870E-01  4.44200E-01  3.46000E-05  2.25900E-03     1.00160     0.00000     0.00000     0.00000    -0.00156  7.11700E-01  2.71600E-01  2.95100E-03  8.06200E-04  7.32500E-03   5.3857050725
      658    2.15000  3.77832943202E+08   1.42708   3.96898  11.14168 -30.00000   0.00000   0.00000  5.37870E-01  4.45200E-01  3.46700E-05  2.24500E-03     1.00160     0.00000     0.00000     0.00000    -0.00156  7.11800E-01  2.71600E-01  2.95100E-03  8.06100E-04  7.32500E-03   5.3876962090
      659    2.15000  3.79720143202E+08   1.42758   3.96883  11.14222 -30.00000   0.00000   0.00000  5.36870E-01  4.46210E-01  3.47300E-05  2.23100E-03     1.00160     0.00000     0.00000     0.00000    -0.00156  7.11800E-01  2.71600E-01  2.95100E-03  8.06100E-04  7.32400E-03   5.3896848167
      660    2.15000  3.81604943202E+08   1.42808   3.96868  11.14277 -30.00000   0.00000   0.00000  5.35860E-01  4.47210E-01  3.48000E-05  2.21700E-03     1.00160     0.00000     0.00000     0.00000    -0.00156  7.11800E-01  2.71500E-01  2.95000E-03  8.06000E-04  7.32300E-03   5.3916708953
      661    2.15000  3.83487443202E+08   1.42858   3.96853  11.14332 -30.00000   0.00000   0.00000  5.34860E-01  4.48220E-01  3.48700E-05  2.20300E-03     1.00160     0.00000     0.00000     0.00000    -0.00156  7.11900E-01  2.71500E-01  2.95000E-03  8.05900E-04  7.32300E-03   5.3936545504
      662    2.15000  3.85367543202E+08   1.42908   3.96838  11.14386 -30.00000   0.00000   0.00000  5.33860E-01  4.49220E-01  3.49300E-05  2.19000E-03     1.00160     0.00000     0.00000     0.00000    -0.00156  7.11900E-01  2.71500E-01  2.95000E-03  8.05800E-04  7.32200E-03   5.3956356765
      663    2.15000  3.87245243202E+08   1.42957   3.96824  11.14441 -30.00000   0.00000   0.00000  5.32860E-01  4.50230E-01  3.50000E-05  2.17600E-03     1.00160     0.00000     0.00000     0.00000    -0.00156  7.11900E-01  2.71400E-01  2.94900E-03  8.05800E-04  7.32100E-03   5.3976142736
      664    2.15000  3.89120643202E+08   1.43007   3.96809  11.14495 -30.00000   0.00000   0.00000  5.31850E-01  4.51230E-01  3.50600E-05  2.16300E-03     1.00160     0.00000     0.00000     0.00000    -0.00155  7.12000E-01  2.71400E-01  2.94900E-03  8.05700E-04  7.32100E-03   5.3995904471
      665    2.15000  3.90993643202E+08   1.43057   3.96794  11.14550 -30.00000   0.00000   0.00000  5.30850E-01  4.52240E-01  3.51300E-05  2.14900E-03     1.00160     0.00000     0.00000     0.00000    -0.00155  7.12000E-01  2.71400E-01  2.94900E-03  8.05600E-04  7.32000E-03   5.4015640917
      666    2.15000  3.92864343202E+08   1.43107   3.96779  11.14605 -30.00000   0.00000   0.00000  5.29850E-01  4.53240E-01  3.51900E-05  2.13600E-03     1.00150     0.00000     0.00000     0.00000    -0.00155  7.12000E-01  2.71300E-01  2.94900E-03  8.05500E-04  7.31900E-03   5.4035353127
      667    2.15000  3.94732643202E+08   1.43156   3.96764  11.14660 -30.00000   0.00000   0.00000  5.28850E-01  4.54240E-01  3.52500E-05  2.12300E-03     1.00150     0.00000     0.00000     0.00000    -0.00155  7.12100E-01  2.71300E-01  2.94800E-03  8.05500E-04  7.31900E-03   5.4055040048
      668    2.15000  3.96598643202E+08   1.43206   3.96749  11.14714 -30.00000   0.00000   0.00000  5.27840E-01  4.55250E-01  3.53200E-05  2.11000E-03     1.00150     0.00000     0.00000     0.00000    -0.00155  7.12100E-01  2.71300E-01  2.94800E-03  8.05400E-04  7.31800E-03   5.4074702732
      669    2.15000  3.98462243202E+08   1.43255   3.96734  11.14769 -30.00000   0.00000   0.00000  5.26840E-01  4.56250E-01  3.53800E-05  2.09700E-03     1.00150     0.00000     0.00000     0.00000    -0.00155  7.12100E-01  2.71200E-01  2.94800E-03  8.05300E-04  7.31800E-03   5.4094340127
      670    2.15000  4.00323543202E+08   1.43305   3.96719  11.14824 -30.00000   0.00000   0.00000  5.25840E-01  4.57260E-01  3.54400E-05  2.08400E-03     1.00150     0.00000     0.00000     0.00000    -0.00155  7.12200E-01  2.71200E-01  2.94800E-03  8.05300E-04  7.31700E-03   5.4113953286
      671    2.15000  4.02182543202E+08   1.43357   3.96705  11.14878 -30.00000   0.00000   0.00000  5.24820E-01  4.58280E-01  3.55100E-05  2.07100E-03     1.00150     0.00000     0.00000     0.00000    -0.00151  7.12200E-01  2.71200E-01  2.94700E-03  8.05200E-04  7.31600E-03   5.4133542209
      672    2.15000  4.04021143202E+08   1.43406   3.96690  11.14933 -30.00000   0.00000   0.00000  5.23800E-01  4.59300E-01  3.55700E-05  2.05800E-03     1.00160     0.00000     0.00000     0.00000    -0.00156  7.12200E-01  2.71200E-01  2.94700E-03  8.05100E-04  7.31600E-03   5.4152916170
      673    2.15000  4.05847543202E+08   1.43455   3.96675  11.14987 -30.00000   0.00000   0.00000  5.22800E-01  4.60310E-01  3.56300E-05  2.04600E-03     1.00160     0.00000     0.00000     0.00000    -0.00156  7.12300E-01  2.71100E-01  2.94700E-03  8.05000E-04  7.31500E-03   5.4172161576
      674    2.15000  4.07667243202E+08   1.43503   3.96660  11.15042 -30.00000   0.00000   0.00000  5.21790E-01  4.61310E-01  3.57000E-05  2.03300E-03     1.00160     0.00000     0.00000     0.00000    -0.00156  7.12300E-01  2.71100E-01  2.94600E-03  8.05000E-04  7.31400E-03   5.4191336381
      675    2.15000  4.09482443202E+08   1.43552   3.96645  11.15096 -30.00000   0.00000   0.00000  5.20790E-01  4.62320E-01  3.57600E-05  2.02100E-03     1.00160     0.00000     0.00000     0.00000    -0.00156  7.12300E-01  2.71100E-01  2.94600E-03  8.04900E-04  7.31400E-03   5.4210463768
      676    2.15000  4.11294243202E+08   1.43600   3.96630  11.15150 -30.00000   0.00000   0.00000  5.19780E-01  4.63320E-01  3.58200E-05  2.00800E-03     1.00160     0.00000     0.00000     0.00000    -0.00156  7.12300E-01  2.71000E-01  2.94600E-03  8.04800E-04  7.31300E-03   5.4229555329
      677    2.15000  4.13103343202E+08   1.43648   3.96615  11.15204 -30.00000   0.00000   0.00000  5.18780E-01  4.64330E-01  3.58800E-05  1.99600E-03     1.00160     0.00000     0.00000     0.00000    -0.00155  7.12400E-01  2.71000E-01  2.94600E-03  8.04800E-04  7.31200E-03   5.4248618438
      678    2.15000  4.14909943202E+08   1.43696   3.96600  11.15258 -30.00000   0.00000   0.00000  5.17780E-01  4.65330E-01  3.59400E-05  1.98400E-03     1.00160     0.00000     0.00000     0.00000    -0.00155  7.12400E-01  2.71000E-01  2.94500E-03  8.04700E-04  7.31200E-03   5.4267655204
      679    2.15000  4.16714243202E+08   1.43744   3.96585  11.15312 -30.00000   0.00000   0.00000  5.16780E-01  4.66340E-01  3.60000E-05  1.97200E-03     1.00160     0.00000     0.00000     0.00000    -0.00155  7.12400E-01  2.70900E-01  2.94500E-03  8.04600E-04  7.31100E-03   5.4286667735
      680    2.15000  4.18516343202E+08   1.43792   3.96569  11.15367 -30.00000   0.00000   0.00000  5.15770E-01  4.67340E-01  3.60600E-05  1.96000E-03     1.00150     0.00000     0.00000     0.00000    -0.00155  7.12500E-01  2.70900E-01  2.94500E-03  8.04500E-04  7.31100E-03   5.4305657083
      681    2.15000  4.20316243202E+08   1.43840   3.96554  11.15421 -30.00000   0.00000   0.00000  5.14770E-01  4.68350E-01  3.61200E-05  1.94800E-03     1.00150     0.00000     0.00000     0.00000    -0.00155  7.12500E-01  2.70900E-01  2.94500E-03  8.04500E-04  7.31000E-03   5.4324623249
      682    2.15000  4.22113943202E+08   1.43889   3.96539  11.15475 -30.00000   0.00000   0.00000  5.13770E-01  4.69350E-01  3.61800E-05  1.93600E-03     1.00150     0.00000     0.00000     0.00000    -0.00155  7.12500E-01  2.70900E-01  2.94400E-03  8.04400E-04  7.30900E-03   5.4343566233
      683    2.15000  4.23909543202E+08   1.43937   3.96524  11.15529 -30.00000   0.00000   0.00000  5.12770E-01  4.70350E-01  3.62400E-05  1.92500E-03     1.00150     0.00000     0.00000     0.00000    -0.00155  7.12600E-01  2.70800E-01  2.94400E-03  8.04300E-04  7.30900E-03   5.4362487088
      684    2.15000  4.25702943202E+08   1.43985   3.96509  11.15583 -30.00000   0.00000   0.00000  5.11760E-01  4.71360E-01  3.63000E-05  1.91300E-03     1.00150     0.00000     0.00000     0.00000    -0.00155  7.12600E-01  2.70800E-01  2.94400E-03  8.04300E-04  7.30800E-03   5.4381384761
      685    2.15000  4.27494243202E+08   1.44032   3.96494  11.15638 -30.00000   0.00000   0.00000  5.10760E-01  4.72360E-01  3.63500E-05  1.90200E-03     1.00150     0.00000     0.00000     0.00000    -0.00155  7.12600E-01  2.70800E-01  2.94400E-03  8.04200E-04  7.30800E-03   5.4400260306
      686    2.15000  4.29283343202E+08   1.44080   3.96479  11.15692 -30.00000   0.00000   0.00000  5.09760E-01  4.73370E-01  3.64100E-05  1.89000E-03     1.00150     0.00000     0.00000     0.00000    -0.00154  7.12700E-01  2.70700E-01  2.94300E-03  8.04100E-04  7.30700E-03   5.4419112669
      687    2.15000  4.31070343202E+08   1.44128   3.96464  11.15746 -30.00000   0.00000   0.00000  5.08760E-01  4.74370E-01  3.64700E-05  1.87900E-03     1.00150     0.00000     0.00000     0.00000    -0.00154  7.12700E-01  2.70700E-01  2.94300E-03  8.04100E-04  7.30600E-03   5.4437942903
      688    2.15000  4.32855243202E+08   1.44176   3.96448  11.15801 -30.00000   0.00000   0.00000  5.07750E-01  4.75370E-01  3.65300E-05  1.86800E-03     1.00150     0.00000     0.00000     0.00000    -0.00154  7.12700E-01  2.70700E-01  2.94300E-03  8.04000E-04  7.30600E-03   5.4456751009
      689    2.15000  4.34638043202E+08   1.44224   3.96433  11.15855 -30.00000   0.00000   0.00000  5.06750E-01  4.76380E-01  3.65900E-05  1.85600E-03     1.00150     0.00000     0.00000     0.00000    -0.00154  7.12700E-01  2.70600E-01  2.94300E-03  8.03900E-04  7.30500E-03   5.4475536986
      690    2.15000  4.36418643202E+08   1.44272   3.96418  11.15909 -30.00000   0.00000   0.00000  5.05750E-01  4.77380E-01  3.66400E-05  1.84500E-03     1.00150     0.00000     0.00000     0.00000    -0.00154  7.12800E-01  2.70600E-01  2.94200E-03  8.03900E-04  7.30500E-03   5.4494299781
      691    2.15000  4.38197143202E+08   1.44319   3.96403  11.15964 -30.00000   0.00000   0.00000  5.04750E-01  4.78390E-01  3.67000E-05  1.83400E-03     1.00150     0.00000     0.00000     0.00000    -0.00154  7.12800E-01  2.70600E-01  2.94200E-03  8.03800E-04  7.30400E-03   5.4513040448
      692    2.15000  4.39973543202E+08   1.44367   3.96387  11.16018 -30.00000   0.00000   0.00000  5.03750E-01  4.79390E-01  3.67600E-05  1.82300E-03     1.00150     0.00000     0.00000     0.00000    -0.00154  7.12800E-01  2.70600E-01  2.94200E-03  8.03700E-04  7.30300E-03   5.4531758987
      693    2.15000  4.41747843202E+08   1.44415   3.96372  11.16073 -30.00000   0.00000   0.00000  5.02740E-01  4.80390E-01  3.68100E-05  1.81200E-03     1.00150     0.00000     0.00000     0.00000    -0.00154  7.12900E-01  2.70500E-01  2.94200E-03  8.03700E-04  7.30300E-03   5.4550455397
      694    2.15000  4.43520043202E+08   1.44462   3.96357  11.16127 -30.00000   0.00000   0.00000  5.01740E-01  4.81400E-01  3.68700E-05  1.80200E-03     1.00150     0.00000     0.00000     0.00000    -0.00154  7.12900E-01  2.70500E-01  2.94100E-03  8.03600E-04  7.30200E-03   5.4569129678
      695    2.15000  4.45290143202E+08   1.44510   3.96341  11.16181 -30.00000   0.00000   0.00000  5.00740E-01  4.82400E-01  3.69200E-05  1.79100E-03     1.00150     0.00000     0.00000     0.00000    -0.00154  7.12900E-01  2.70500E-01  2.94100E-03  8.03500E-04  7.30200E-03   5.4587781831
      696    2.15000  4.47058143202E+08   1.44558   3.96326  11.16237 -30.00000   0.00000   0.00000  4.99740E-01  4.83410E-01  3.69800E-05  1.78000E-03     1.00160     0.00000     0.00000     0.00000    -0.00158  7.13000E-01  2.70400E-01  2.94100E-03  8.03500E-04  7.30100E-03   5.4606411856
      697    2.15000  4.48824043202E+08   1.44610   3.96309  11.16296 -30.00000   0.00000   0.00000  4.98710E-01  4.84430E-01  3.70400E-05  1.76900E-03     1.00170     0.00000     0.00000     0.00000    -0.00165  7.13000E-01  2.70400E-01  2.94100E-03  8.03400E-04  7.30000E-03   5.4625019752
      698    2.15000  4.50570243202E+08   1.44661   3.96292  11.16356 -30.00000   0.00000   0.00000  4.97700E-01  4.85440E-01  3.71000E-05  1.75900E-03     1.00170     0.00000     0.00000     0.00000    -0.00171  7.13000E-01  2.70400E-01  2.94000E-03  8.03300E-04  7.30000E-03   5.4643420063
      699    2.15000  4.52304743202E+08   1.44712   3.96275  11.16416 -30.00000   0.00000   0.00000  4.96690E-01  4.86450E-01  3.71500E-05  1.74800E-03     1.00170     0.00000     0.00000     0.00000    -0.00170  7.13000E-01  2.70400E-01  2.94000E-03  8.03300E-04  7.29900E-03   5.4661697087
      700    2.15000  4.54032743202E+08   1.44763   3.96258  11.16475 -30.00000   0.00000   0.00000  4.95690E-01  4.87460E-01  3.72100E-05  1.73800E-03     1.00170     0.00000     0.00000     0.00000    -0.00170  7.13100E-01  2.70300E-01  2.94000E-03  8.03200E-04  7.29900E-03   5.4679905617
      701    2.15000  4.55756343202E+08   1.44813   3.96241  11.16535 -30.00000   0.00000   0.00000  4.94680E-01  4.88470E-01  3.72600E-05  1.72800E-03     1.00170     0.00000     0.00000     0.00000    -0.00170  7.13100E-01  2.70300E-01  2.94000E-03  8.03100E-04  7.29800E-03   5.4698067784
