 # M = 0.75 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  7.25364373   0.692  -0.76012   3.59680   6.79507   1.14790   0.00000   6.880E-03   0.000E+00   9.931E-01
 227  7.25579173   0.692  -0.76102   3.59686   6.79570   1.15110   0.00000   6.976E-03   0.000E+00   9.930E-01
 228  7.25792916   0.692  -0.76183   3.59692   6.79632   1.15423   0.00000   7.139E-03   0.000E+00   9.929E-01
 229  7.26005612   0.692  -0.76262   3.59698   6.79694   1.15732   0.00000   7.325E-03   0.000E+00   9.927E-01
 230  7.26217272   0.692  -0.76340   3.59705   6.79755   1.16041   0.00000   7.510E-03   0.000E+00   9.925E-01
 231  7.26427905   0.692  -0.76418   3.59711   6.79817   1.16351   0.00000   7.696E-03   0.000E+00   9.923E-01
 232  7.26637522   0.692  -0.76496   3.59718   6.79879   1.16660   0.00000   7.882E-03   0.000E+00   9.921E-01
 233  7.26846131   0.692  -0.76574   3.59724   6.79940   1.16970   0.00000   8.067E-03   0.000E+00   9.919E-01
 234  7.27053743   0.692  -0.76652   3.59731   6.80002   1.17279   0.00000   8.253E-03   0.000E+00   9.917E-01
 235  7.27260368   0.692  -0.76730   3.59737   6.80064   1.17589   0.00000   8.439E-03   0.000E+00   9.916E-01
 236  7.27466014   0.692  -0.76808   3.59744   6.80125   1.17898   0.00000   8.625E-03   0.000E+00   9.914E-01
 237  7.27670691   0.692  -0.76886   3.59750   6.80187   1.18208   0.00000   8.810E-03   0.000E+00   9.912E-01
 238  7.27874408   0.692  -0.76964   3.59757   6.80249   1.18517   0.00000   8.996E-03   0.000E+00   9.910E-01
 239  7.28077174   0.692  -0.77031   3.59764   6.80309   1.18817   0.00000   9.176E-03   0.000E+00   9.908E-01
 240  7.28278997   0.692  -0.77097   3.59772   6.80369   1.19116   0.00000   9.355E-03   0.000E+00   9.906E-01
 241  7.28479887   0.692  -0.77163   3.59779   6.80430   1.19415   0.00000   9.535E-03   0.000E+00   9.905E-01
 242  7.28679852   0.692  -0.77229   3.59787   6.80490   1.19714   0.00000   9.715E-03   0.000E+00   9.903E-01
 243  7.28878901   0.692  -0.77295   3.59795   6.80550   1.20014   0.00000   9.894E-03   0.000E+00   9.901E-01
 244  7.29077041   0.692  -0.77361   3.59802   6.80611   1.20313   0.00000   1.007E-02   0.000E+00   9.899E-01
 245  7.29274281   0.692  -0.77427   3.59810   6.80671   1.20612   0.00000   1.025E-02   0.000E+00   9.897E-01
 246  7.29470630   0.692  -0.77493   3.59817   6.80732   1.20911   0.00000   1.043E-02   0.000E+00   9.896E-01
 247  7.29666095   0.692  -0.77559   3.59825   6.80792   1.21211   0.00000   1.061E-02   0.000E+00   9.894E-01
 248  7.29860684   0.692  -0.77625   3.59832   6.80852   1.21510   0.00000   1.079E-02   0.000E+00   9.892E-01
 249  7.30054405   0.692  -0.77691   3.59840   6.80913   1.21809   0.00000   1.097E-02   0.000E+00   9.890E-01
 250  7.30247266   0.692  -0.77747   3.59848   6.80972   1.22100   0.00000   1.115E-02   0.000E+00   9.889E-01
 251  7.30439275   0.692  -0.77802   3.59856   6.81031   1.22390   0.00000   1.132E-02   0.000E+00   9.887E-01
 252  7.30630438   0.692  -0.77857   3.59865   6.81090   1.22680   0.00000   1.149E-02   0.000E+00   9.885E-01
 253  7.30820763   0.692  -0.77912   3.59873   6.81149   1.22970   0.00000   1.167E-02   0.000E+00   9.883E-01
 254  7.31010258   0.692  -0.77967   3.59881   6.81208   1.23259   0.00000   1.184E-02   0.000E+00   9.882E-01
 255  7.31198929   0.692  -0.78022   3.59889   6.81267   1.23549   0.00000   1.202E-02   0.000E+00   9.880E-01
 256  7.31386785   0.692  -0.78077   3.59898   6.81326   1.23839   0.00000   1.219E-02   0.000E+00   9.878E-01
 257  7.31573831   0.692  -0.78132   3.59906   6.81385   1.24128   0.00000   1.237E-02   0.000E+00   9.876E-01
 258  7.31760076   0.692  -0.78187   3.59914   6.81445   1.24418   0.00000   1.254E-02   0.000E+00   9.875E-01
 259  7.31945525   0.692  -0.78242   3.59922   6.81504   1.24708   0.00000   1.271E-02   0.000E+00   9.873E-01
 260  7.32130185   0.692  -0.78296   3.59931   6.81563   1.24998   0.00000   1.289E-02   0.000E+00   9.871E-01
 261  7.32314064   0.692  -0.78347   3.59939   6.81622   1.25284   0.00000   1.306E-02   0.000E+00   9.869E-01
 262  7.32497167   0.692  -0.78391   3.59949   6.81680   1.25565   0.00000   1.323E-02   0.000E+00   9.868E-01
 263  7.32679502   0.692  -0.78434   3.59958   6.81738   1.25846   0.00000   1.340E-02   0.000E+00   9.866E-01
 264  7.32861075   0.692  -0.78478   3.59968   6.81796   1.26127   0.00000   1.357E-02   0.000E+00   9.864E-01
 265  7.33041891   0.692  -0.78521   3.59977   6.81854   1.26408   0.00000   1.374E-02   0.000E+00   9.863E-01
 266  7.33221958   0.692  -0.78564   3.59987   6.81913   1.26689   0.00000   1.390E-02   0.000E+00   9.861E-01
 267  7.33401281   0.692  -0.78608   3.59996   6.81971   1.26970   0.00000   1.407E-02   0.000E+00   9.859E-01
 268  7.33579867   0.692  -0.78651   3.60006   6.82029   1.27251   0.00000   1.424E-02   0.000E+00   9.858E-01
 269  7.33757721   0.692  -0.78695   3.60015   6.82087   1.27532   0.00000   1.441E-02   0.000E+00   9.856E-01
 270  7.33934850   0.692  -0.78738   3.60024   6.82145   1.27813   0.00000   1.458E-02   0.000E+00   9.854E-01
 271  7.34111260   0.692  -0.78781   3.60034   6.82204   1.28093   0.00000   1.475E-02   0.000E+00   9.853E-01
 272  7.34286955   0.692  -0.78825   3.60043   6.82262   1.28374   0.00000   1.492E-02   0.000E+00   9.851E-01
 273  7.34461943   0.692  -0.78863   3.60053   6.82319   1.28651   0.00000   1.513E-02   0.000E+00   9.849E-01
 274  7.34636229   0.692  -0.78895   3.60064   6.82377   1.28924   0.00000   1.537E-02   0.000E+00   9.846E-01
 275  7.34809818   0.692  -0.78927   3.60074   6.82434   1.29197   0.00000   1.562E-02   0.000E+00   9.844E-01
 276  7.34982716   0.692  -0.78959   3.60085   6.82491   1.29469   0.00000   1.587E-02   0.000E+00   9.841E-01
 277  7.35154929   0.692  -0.78992   3.60095   6.82549   1.29742   0.00000   1.611E-02   0.000E+00   9.839E-01
 278  7.35326461   0.692  -0.79024   3.60106   6.82606   1.30015   0.00000   1.636E-02   0.000E+00   9.836E-01
 279  7.35497318   0.692  -0.79056   3.60116   6.82663   1.30288   0.00000   1.660E-02   0.000E+00   9.834E-01
 280  7.35667506   0.692  -0.79089   3.60127   6.82721   1.30560   0.00000   1.685E-02   0.000E+00   9.831E-01
 281  7.35837030   0.692  -0.79121   3.60138   6.82778   1.30833   0.00000   1.710E-02   0.000E+00   9.829E-01
 282  7.36005894   0.692  -0.79153   3.60148   6.82835   1.31106   0.00000   1.734E-02   0.000E+00   9.827E-01
 283  7.36174104   0.692  -0.79185   3.60159   6.82893   1.31379   0.00000   1.759E-02   0.000E+00   9.824E-01
 284  7.36341666   0.692  -0.79218   3.60169   6.82950   1.31651   0.00000   1.784E-02   0.000E+00   9.822E-01
 285  7.36508583   0.692  -0.79246   3.60180   6.83007   1.31922   0.00000   1.808E-02   0.000E+00   9.819E-01
 286  7.36674861   0.692  -0.79267   3.60192   6.83064   1.32187   0.00000   1.832E-02   0.000E+00   9.817E-01
 287  7.36840505   0.692  -0.79289   3.60203   6.83121   1.32452   0.00000   1.856E-02   0.000E+00   9.814E-01
 288  7.37005520   0.692  -0.79310   3.60215   6.83178   1.32717   0.00000   1.880E-02   0.000E+00   9.812E-01
 289  7.37169910   0.692  -0.79331   3.60227   6.83234   1.32983   0.00000   1.904E-02   0.000E+00   9.810E-01
 290  7.37333680   0.692  -0.79352   3.60238   6.83291   1.33248   0.00000   1.928E-02   0.000E+00   9.807E-01
 291  7.37496835   0.692  -0.79373   3.60250   6.83348   1.33513   0.00000   1.952E-02   0.000E+00   9.805E-01
 292  7.37659379   0.692  -0.79395   3.60262   6.83405   1.33778   0.00000   1.976E-02   0.000E+00   9.802E-01
 293  7.37821317   0.692  -0.79416   3.60273   6.83462   1.34044   0.00000   2.000E-02   0.000E+00   9.800E-01
 294  7.37982654   0.692  -0.79437   3.60285   6.83518   1.34309   0.00000   2.024E-02   0.000E+00   9.798E-01
 295  7.38143393   0.692  -0.79458   3.60297   6.83575   1.34574   0.00000   2.048E-02   0.000E+00   9.795E-01
 296  7.38303540   0.692  -0.79479   3.60308   6.83632   1.34839   0.00000   2.072E-02   0.000E+00   9.793E-01
 297  7.38463098   0.692  -0.79501   3.60320   6.83689   1.35104   0.00000   2.096E-02   0.000E+00   9.790E-01
 298  7.38622073   0.692  -0.79513   3.60333   6.83745   1.35364   0.00000   2.120E-02   0.000E+00   9.788E-01
 299  7.38780467   0.692  -0.79523   3.60346   6.83802   1.35622   0.00000   2.143E-02   0.000E+00   9.786E-01
 300  7.38938286   0.692  -0.79533   3.60359   6.83858   1.35881   0.00000   2.166E-02   0.000E+00   9.783E-01
 301  7.39095534   0.692  -0.79543   3.60372   6.83914   1.36139   0.00000   2.190E-02   0.000E+00   9.781E-01
 302  7.39252214   0.692  -0.79553   3.60385   6.83971   1.36397   0.00000   2.213E-02   0.000E+00   9.779E-01
 303  7.39408331   0.692  -0.79564   3.60398   6.84027   1.36655   0.00000   2.237E-02   0.000E+00   9.776E-01
 304  7.39563888   0.692  -0.79574   3.60411   6.84084   1.36914   0.00000   2.260E-02   0.000E+00   9.774E-01
 305  7.39718891   0.692  -0.79584   3.60424   6.84140   1.37172   0.00000   2.283E-02   0.000E+00   9.772E-01
 306  7.39873342   0.692  -0.79594   3.60437   6.84197   1.37430   0.00000   2.307E-02   0.000E+00   9.769E-01
 307  7.40027246   0.692  -0.79605   3.60450   6.84253   1.37689   0.00000   2.330E-02   0.000E+00   9.767E-01
 308  7.40180607   0.692  -0.79615   3.60463   6.84309   1.37947   0.00000   2.354E-02   0.000E+00   9.765E-01
 309  7.40333427   0.692  -0.79625   3.60476   6.84366   1.38205   0.00000   2.377E-02   0.000E+00   9.762E-01
 310  7.40485712   0.692  -0.79635   3.60489   6.84422   1.38463   0.00000   2.401E-02   0.000E+00   9.760E-01
 311  7.40637465   0.692  -0.79635   3.60504   6.84478   1.38715   0.00000   2.439E-02   0.000E+00   9.756E-01
 312  7.40788690   0.692  -0.79635   3.60518   6.84535   1.38966   0.00000   2.477E-02   0.000E+00   9.752E-01
 313  7.40939389   0.692  -0.79635   3.60532   6.84591   1.39217   0.00000   2.515E-02   0.000E+00   9.748E-01
 314  7.41089568   0.692  -0.79634   3.60546   6.84647   1.39468   0.00000   2.553E-02   0.000E+00   9.745E-01
 315  7.41239229   0.692  -0.79634   3.60561   6.84703   1.39719   0.00000   2.591E-02   0.000E+00   9.741E-01
 316  7.41388376   0.692  -0.79634   3.60575   6.84759   1.39970   0.00000   2.630E-02   0.000E+00   9.737E-01
 317  7.41537013   0.692  -0.79634   3.60589   6.84816   1.40222   0.00000   2.668E-02   0.000E+00   9.733E-01
 318  7.41685142   0.692  -0.79634   3.60603   6.84872   1.40473   0.00000   2.706E-02   0.000E+00   9.729E-01
 319  7.41832768   0.692  -0.79634   3.60618   6.84928   1.40724   0.00000   2.744E-02   0.000E+00   9.726E-01
 320  7.41979894   0.692  -0.79633   3.60632   6.84984   1.40975   0.00000   2.782E-02   0.000E+00   9.722E-01
 321  7.42126524   0.692  -0.79633   3.60646   6.85040   1.41226   0.00000   2.820E-02   0.000E+00   9.718E-01
 322  7.42272659   0.692  -0.79633   3.60660   6.85097   1.41477   0.00000   2.858E-02   0.000E+00   9.714E-01
 323  7.42418305   0.692  -0.79633   3.60675   6.85153   1.41729   0.00000   2.896E-02   0.000E+00   9.710E-01
 324  7.42563464   0.692  -0.79624   3.60690   6.85209   1.41974   0.00000   2.934E-02   0.000E+00   9.707E-01
 325  7.42708140   0.692  -0.79613   3.60706   6.85265   1.42219   0.00000   2.971E-02   0.000E+00   9.703E-01
 326  7.42852335   0.692  -0.79603   3.60721   6.85321   1.42464   0.00000   3.008E-02   0.000E+00   9.699E-01
 327  7.42996053   0.692  -0.79592   3.60737   6.85377   1.42709   0.00000   3.046E-02   0.000E+00   9.695E-01
 328  7.43139296   0.692  -0.79582   3.60752   6.85433   1.42954   0.00000   3.083E-02   0.000E+00   9.692E-01
 329  7.43282069   0.692  -0.79571   3.60768   6.85489   1.43199   0.00000   3.120E-02   0.000E+00   9.688E-01
 330  7.43424374   0.692  -0.79561   3.60783   6.85545   1.43444   0.00000   3.158E-02   0.000E+00   9.684E-01
 331  7.43566215   0.692  -0.79550   3.60799   6.85601   1.43689   0.00000   3.195E-02   0.000E+00   9.681E-01
 332  7.43707593   0.692  -0.79540   3.60814   6.85657   1.43934   0.00000   3.232E-02   0.000E+00   9.677E-01
 333  7.43848513   0.692  -0.79530   3.60830   6.85713   1.44179   0.00000   3.270E-02   0.000E+00   9.673E-01
 334  7.43988977   0.692  -0.79519   3.60845   6.85769   1.44424   0.00000   3.307E-02   0.000E+00   9.669E-01
 335  7.44128989   0.692  -0.79509   3.60861   6.85825   1.44669   0.00000   3.344E-02   0.000E+00   9.666E-01
 336  7.44268550   0.692  -0.79498   3.60876   6.85881   1.44914   0.00000   3.381E-02   0.000E+00   9.662E-01
 337  7.44407664   0.692  -0.79483   3.60893   6.85937   1.45156   0.00000   3.419E-02   0.000E+00   9.658E-01
 338  7.44546334   0.692  -0.79462   3.60909   6.85993   1.45395   0.00000   3.456E-02   0.000E+00   9.654E-01
 339  7.44684563   0.692  -0.79441   3.60926   6.86049   1.45634   0.00000   3.492E-02   0.000E+00   9.651E-01
 340  7.44822353   0.692  -0.79421   3.60943   6.86105   1.45873   0.00000   3.529E-02   0.000E+00   9.647E-01
 341  7.44959707   0.692  -0.79400   3.60960   6.86161   1.46112   0.00000   3.566E-02   0.000E+00   9.643E-01
 342  7.45096629   0.692  -0.79380   3.60977   6.86217   1.46350   0.00000   3.603E-02   0.000E+00   9.640E-01
 343  7.45233120   0.692  -0.79359   3.60994   6.86273   1.46589   0.00000   3.640E-02   0.000E+00   9.636E-01
 344  7.45369183   0.692  -0.79338   3.61011   6.86329   1.46828   0.00000   3.677E-02   0.000E+00   9.632E-01
 345  7.45504822   0.692  -0.79318   3.61028   6.86385   1.47067   0.00000   3.714E-02   0.000E+00   9.629E-01
 346  7.45640038   0.692  -0.79297   3.61045   6.86441   1.47306   0.00000   3.751E-02   0.000E+00   9.625E-01
 347  7.45774834   0.692  -0.79277   3.61062   6.86497   1.47545   0.00000   3.788E-02   0.000E+00   9.621E-01
 348  7.45909213   0.692  -0.79256   3.61079   6.86553   1.47783   0.00000   3.825E-02   0.000E+00   9.618E-01
 349  7.46043178   0.692  -0.79235   3.61095   6.86609   1.48022   0.00000   3.862E-02   0.000E+00   9.614E-01
 350  7.46176731   0.692  -0.79215   3.61112   6.86665   1.48261   0.00000   3.899E-02   0.000E+00   9.610E-01
 351  7.46309875   0.692  -0.79186   3.61130   6.86721   1.48494   0.00000   3.949E-02   0.000E+00   9.605E-01
 352  7.46442611   0.692  -0.79156   3.61148   6.86777   1.48727   0.00000   4.000E-02   0.000E+00   9.600E-01
 353  7.46574943   0.692  -0.79127   3.61166   6.86833   1.48960   0.00000   4.052E-02   0.000E+00   9.595E-01
 354  7.46706873   0.692  -0.79098   3.61185   6.86889   1.49193   0.00000   4.103E-02   0.000E+00   9.590E-01
 355  7.46838404   0.692  -0.79069   3.61203   6.86945   1.49426   0.00000   4.154E-02   0.000E+00   9.585E-01
 356  7.46969537   0.692  -0.79039   3.61221   6.87001   1.49660   0.00000   4.205E-02   0.000E+00   9.579E-01
 357  7.47100276   0.692  -0.79010   3.61239   6.87057   1.49893   0.00000   4.256E-02   0.000E+00   9.574E-01
 358  7.47230622   0.692  -0.78981   3.61257   6.87113   1.50126   0.00000   4.307E-02   0.000E+00   9.569E-01
 359  7.47360578   0.692  -0.78951   3.61275   6.87170   1.50359   0.00000   4.359E-02   0.000E+00   9.564E-01
 360  7.47490146   0.692  -0.78922   3.61293   6.87226   1.50592   0.00000   4.410E-02   0.000E+00   9.559E-01
 361  7.47619329   0.692  -0.78893   3.61311   6.87282   1.50825   0.00000   4.461E-02   0.000E+00   9.554E-01
 362  7.47748129   0.692  -0.78863   3.61329   6.87338   1.51058   0.00000   4.512E-02   0.000E+00   9.549E-01
 363  7.47876548   0.692  -0.78834   3.61347   6.87394   1.51291   0.00000   4.563E-02   0.000E+00   9.544E-01
 364  7.48004589   0.692  -0.78802   3.61365   6.87450   1.51522   0.00000   4.615E-02   0.000E+00   9.539E-01
 365  7.48132253   0.692  -0.78765   3.61384   6.87506   1.51750   0.00000   4.666E-02   0.000E+00   9.533E-01
 366  7.48259543   0.692  -0.78728   3.61403   6.87562   1.51977   0.00000   4.717E-02   0.000E+00   9.528E-01
 367  7.48386460   0.692  -0.78691   3.61422   6.87618   1.52204   0.00000   4.769E-02   0.000E+00   9.523E-01
 368  7.48513008   0.692  -0.78653   3.61441   6.87674   1.52432   0.00000   4.820E-02   0.000E+00   9.518E-01
 369  7.48639189   0.692  -0.78616   3.61460   6.87731   1.52659   0.00000   4.871E-02   0.000E+00   9.513E-01
 370  7.48765004   0.692  -0.78579   3.61479   6.87787   1.52887   0.00000   4.923E-02   0.000E+00   9.508E-01
 371  7.48890455   0.692  -0.78541   3.61498   6.87843   1.53114   0.00000   4.974E-02   0.000E+00   9.503E-01
 372  7.49015545   0.692  -0.78504   3.61517   6.87899   1.53341   0.00000   5.026E-02   0.000E+00   9.497E-01
 373  7.49140276   0.692  -0.78467   3.61536   6.87955   1.53569   0.00000   5.077E-02   0.000E+00   9.492E-01
 374  7.49264649   0.692  -0.78430   3.61555   6.88011   1.53796   0.00000   5.128E-02   0.000E+00   9.487E-01
 375  7.49388668   0.692  -0.78392   3.61574   6.88067   1.54023   0.00000   5.180E-02   0.000E+00   9.482E-01
 376  7.49512333   0.692  -0.78355   3.61593   6.88124   1.54251   0.00000   5.231E-02   0.000E+00   9.477E-01
 377  7.49635647   0.692  -0.78318   3.61612   6.88180   1.54478   0.00000   5.282E-02   0.000E+00   9.472E-01
 378  7.49758612   0.692  -0.78276   3.61631   6.88236   1.54702   0.00000   5.339E-02   0.000E+00   9.466E-01
 379  7.49881230   0.692  -0.78231   3.61651   6.88292   1.54924   0.00000   5.397E-02   0.000E+00   9.460E-01
 380  7.50003503   0.692  -0.78186   3.61671   6.88349   1.55145   0.00000   5.456E-02   0.000E+00   9.454E-01
 381  7.50125432   0.692  -0.78142   3.61691   6.88405   1.55367   0.00000   5.514E-02   0.000E+00   9.449E-01
 382  7.50247020   0.692  -0.78097   3.61711   6.88461   1.55589   0.00000   5.573E-02   0.000E+00   9.443E-01
 383  7.50368268   0.692  -0.78052   3.61731   6.88518   1.55811   0.00000   5.631E-02   0.000E+00   9.437E-01
 384  7.50489179   0.692  -0.78008   3.61751   6.88574   1.56033   0.00000   5.690E-02   0.000E+00   9.431E-01
 385  7.50609755   0.692  -0.77963   3.61771   6.88630   1.56254   0.00000   5.749E-02   0.000E+00   9.425E-01
 386  7.50729996   0.692  -0.77918   3.61790   6.88686   1.56476   0.00000   5.807E-02   0.000E+00   9.419E-01
 387  7.50849905   0.692  -0.77874   3.61810   6.88743   1.56698   0.00000   5.866E-02   0.000E+00   9.413E-01
 388  7.50969485   0.692  -0.77829   3.61830   6.88799   1.56920   0.00000   5.924E-02   0.000E+00   9.408E-01
 389  7.51088736   0.692  -0.77784   3.61850   6.88855   1.57141   0.00000   5.983E-02   0.000E+00   9.402E-01
 390  7.51207660   0.692  -0.77740   3.61870   6.88912   1.57363   0.00000   6.041E-02   0.000E+00   9.396E-01
 391  7.51326260   0.692  -0.77695   3.61890   6.88968   1.57585   0.00000   6.100E-02   0.000E+00   9.390E-01
 392  7.51821938   0.692  -0.77479   3.61977   6.89206   1.58496   0.00000   6.377E-02   0.000E+00   9.362E-01
 393  7.52312023   0.692  -0.77264   3.62065   6.89445   1.59408   0.00000   6.654E-02   0.000E+00   9.335E-01
 394  7.52796639   0.692  -0.77048   3.62152   6.89683   1.60319   0.00000   6.930E-02   0.000E+00   9.307E-01
 395  7.53275907   0.692  -0.76812   3.62242   6.89923   1.61213   0.00000   7.230E-02   0.000E+00   9.277E-01
 396  7.53749944   0.692  -0.76569   3.62334   6.90162   1.62102   0.00000   7.536E-02   0.000E+00   9.246E-01
 397  7.54218863   0.692  -0.76326   3.62425   6.90402   1.62990   0.00000   7.843E-02   0.000E+00   9.216E-01
 398  7.54682772   0.692  -0.76075   3.62515   6.90636   1.63850   0.00000   8.118E-02   0.000E+00   9.188E-01
 399  7.55141778   0.692  -0.75803   3.62607   6.90862   1.64675   0.00000   8.457E-02   0.000E+00   9.154E-01
 400  7.55595984   0.692  -0.75519   3.62700   6.91089   1.65494   0.00000   8.749E-02   0.000E+00   9.125E-01
 401  7.56045489   0.692  -0.75232   3.62794   6.91317   1.66305   0.00000   9.100E-02   0.000E+00   9.090E-01
 402  7.56490388   0.692  -0.74940   3.62889   6.91545   1.67110   0.00000   9.422E-02   0.000E+00   9.058E-01
 403  7.56930777   0.692  -0.74642   3.62985   6.91773   1.67907   0.00000   9.775E-02   0.000E+00   9.023E-01
 404  7.57366744   0.692  -0.74337   3.63083   6.92001   1.68700   0.00000   1.012E-01   0.000E+00   8.988E-01
 405  7.57798378   0.692  -0.74026   3.63181   6.92231   1.69484   0.00000   1.052E-01   0.000E+00   8.948E-01
 406  7.58225765   0.692  -0.73710   3.63280   6.92461   1.70262   0.00000   1.085E-01   0.000E+00   8.915E-01
 407  7.58648987   0.692  -0.73389   3.63381   6.92692   1.71033   0.00000   1.125E-01   0.000E+00   8.875E-01
 408  7.59068124   0.692  -0.73062   3.63483   6.92922   1.71796   0.00000   1.168E-01   0.000E+00   8.832E-01
 409  7.59483255   0.692  -0.72732   3.63585   6.93155   1.72554   0.00000   1.211E-01   0.000E+00   8.789E-01
 410  7.59894455   0.692  -0.72396   3.63690   6.93386   1.73303   0.00000   1.251E-01   0.000E+00   8.749E-01
 411  7.60301798   0.692  -0.72053   3.63796   6.93619   1.74046   0.00000   1.298E-01   0.000E+00   8.702E-01
 412  7.60705356   0.692  -0.71714   3.63901   6.93853   1.74780   0.00000   1.343E-01   0.000E+00   8.657E-01
 413  7.61105199   0.692  -0.71358   3.64010   6.94087   1.75508   0.00000   1.386E-01   0.000E+00   8.614E-01
 414  7.61501394   0.692  -0.71001   3.64120   6.94321   1.76227   0.00000   1.438E-01   0.000E+00   8.562E-01
 415  7.61894007   0.692  -0.70645   3.64230   6.94557   1.76938   0.00000   1.481E-01   0.000E+00   8.519E-01
 416  7.62283103   0.692  -0.70288   3.64340   6.94793   1.77643   0.00000   1.535E-01   0.000E+00   8.465E-01
 417  7.62668743   0.692  -0.69931   3.64450   6.95029   1.78339   0.00000   1.588E-01   0.000E+00   8.412E-01
 418  7.63050989   0.692  -0.69570   3.64563   6.95267   1.79024   0.00000   1.643E-01   0.000E+00   8.357E-01
 419  7.63429901   0.692  -0.69216   3.64674   6.95505   1.79702   0.00000   1.696E-01   0.000E+00   8.304E-01
 420  7.63805535   0.692  -0.68865   3.64784   6.95743   1.80369   0.00000   1.752E-01   0.000E+00   8.248E-01
 421  7.64177948   0.692  -0.68523   3.64893   6.95982   1.81027   0.00000   1.812E-01   0.000E+00   8.188E-01
 422  7.64547194   0.692  -0.68177   3.65003   6.96222   1.81673   0.00000   1.873E-01   0.000E+00   8.127E-01
 423  7.64913328   0.692  -0.67847   3.65109   6.96463   1.82309   0.00000   1.938E-01   0.000E+00   8.062E-01
 424  7.65276400   0.692  -0.67520   3.65215   6.96704   1.82935   0.00000   2.004E-01   0.000E+00   7.996E-01
 425  7.65636463   0.692  -0.67204   3.65318   6.96946   1.83549   0.00000   2.069E-01   0.000E+00   7.924E-01
 426  7.65993565   0.692  -0.66902   3.65418   6.97189   1.84151   0.00000   2.143E-01   0.000E+00   7.857E-01
 427  7.66347754   0.692  -0.66600   3.65518   6.97433   1.84742   0.00000   2.219E-01   0.000E+00   7.781E-01
 428  7.66699078   0.692  -0.66313   3.65614   6.97678   1.85318   0.00000   2.293E-01   0.000E+00   7.704E-01
 429  7.67047583   0.692  -0.66030   3.65709   6.97925   1.85880   0.00000   2.371E-01   0.000E+00   7.619E-01
 430  7.67393314   0.692  -0.65748   3.65804   6.98173   1.86428   0.00000   2.456E-01   0.000E+00   7.544E-01
 431  7.67736314   0.692  -0.65479   3.65896   6.98423   1.86958   0.00000   2.544E-01   0.000E+00   7.456E-01
 432  7.68076626   0.692  -0.65204   3.65990   6.98675   1.87474   0.00000   2.630E-01   0.000E+00   7.361E-01
 433  7.68414292   0.692  -0.64936   3.66082   6.98930   1.87970   0.00000   2.725E-01   2.140E-04   7.273E-01
 434  7.68749354   0.692  -0.64675   3.66173   6.99187   1.88447   0.00000   2.823E-01   1.000E-03   7.173E-01
 435  7.69081849   0.692  -0.64410   3.66265   6.99449   1.88903   0.00000   2.927E-01   1.000E-03   7.073E-01
 436  7.69411819   0.692  -0.64156   3.66355   6.99714   1.89336   0.00000   3.033E-01   1.000E-03   6.966E-01
 437  7.69739301   0.692  -0.63911   3.66443   6.99983   1.89745   0.00000   3.142E-01   1.000E-03   6.848E-01
 438  7.70064331   0.692  -0.63664   3.66532   7.00258   1.90127   0.00000   3.258E-01   1.000E-03   6.732E-01
 439  7.70386947   0.692  -0.63427   3.66619   7.00537   1.90481   0.00000   3.387E-01   1.000E-03   6.603E-01
 440  7.70707184   0.692  -0.63210   3.66704   7.00822   1.90806   0.00000   3.516E-01   1.000E-03   6.474E-01
 441  7.71025078   0.692  -0.62995   3.66787   7.01115   1.91097   0.00003   3.656E-01   1.000E-03   6.334E-01
 442  7.71340661   0.692  -0.62789   3.66869   7.01410   1.91357   0.00040   3.799E-01   1.000E-03   6.191E-01
 443  7.71653967   0.692  -0.62602   3.66946   7.01700   1.91594   0.00169   3.958E-01   1.226E-03   6.032E-01
 444  7.71965030   0.692  -0.62435   3.67020   7.01983   1.91807   0.00411   4.123E-01   2.000E-03   5.866E-01
 445  7.72273880   0.692  -0.62272   3.67094   7.02255   1.91995   0.00780   4.291E-01   2.000E-03   5.689E-01
 446  7.72580549   0.692  -0.62128   3.67163   7.02520   1.92160   0.01006   4.470E-01   2.000E-03   5.510E-01
 447  7.72885068   0.692  -0.62009   3.67228   7.02775   1.92300   0.01224   4.661E-01   2.559E-03   5.313E-01
 448  7.73187467   0.692  -0.61910   3.67288   7.03021   1.92419   0.01529   4.860E-01   3.000E-03   5.110E-01
 449  7.73487774   0.692  -0.61830   3.67344   7.03256   1.92513   0.01974   5.066E-01   3.000E-03   4.904E-01
 450  7.73786020   0.692  -0.61776   3.67395   7.03476   1.92573   0.02316   5.276E-01   3.238E-03   4.691E-01
 451  7.74082231   0.692  -0.61741   3.67442   7.03686   1.92610   0.02587   5.489E-01   3.639E-03   4.475E-01
 452  7.74376435   0.692  -0.61715   3.67488   7.03892   1.92640   0.02867   5.701E-01   4.026E-03   4.258E-01
 453  7.74668660   0.692  -0.61764   3.67518   7.04062   1.92605   0.03218   5.918E-01   4.293E-03   4.039E-01
 454  7.74958932   0.692  -0.61813   3.67548   7.04231   1.92570   0.03570   6.134E-01   4.560E-03   3.820E-01
