 # M = 0.50 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  7.38769423   0.692  -1.16907   3.55567   6.74726   1.19546   0.00000   6.975E-03   0.000E+00   9.930E-01
 227  7.38982426   0.692  -1.17044   3.55567   6.74780   1.19801   0.00000   7.107E-03   0.000E+00   9.929E-01
 228  7.39194389   0.692  -1.17176   3.55566   6.74833   1.20053   0.00000   7.263E-03   0.000E+00   9.927E-01
 229  7.39405323   0.692  -1.17309   3.55566   6.74886   1.20304   0.00000   7.418E-03   0.000E+00   9.926E-01
 230  7.39615238   0.692  -1.17442   3.55565   6.74939   1.20555   0.00000   7.574E-03   0.000E+00   9.924E-01
 231  7.39824143   0.692  -1.17574   3.55565   6.74992   1.20807   0.00000   7.729E-03   0.000E+00   9.923E-01
 232  7.40032047   0.692  -1.17707   3.55564   6.75045   1.21058   0.00000   7.885E-03   0.000E+00   9.921E-01
 233  7.40238962   0.692  -1.17840   3.55564   6.75098   1.21309   0.00000   8.040E-03   0.000E+00   9.920E-01
 234  7.40444895   0.692  -1.17973   3.55563   6.75151   1.21560   0.00000   8.196E-03   0.000E+00   9.918E-01
 235  7.40649856   0.692  -1.18105   3.55563   6.75203   1.21812   0.00000   8.351E-03   0.000E+00   9.916E-01
 236  7.40853854   0.692  -1.18238   3.55562   6.75256   1.22063   0.00000   8.507E-03   0.000E+00   9.915E-01
 237  7.41056899   0.692  -1.18371   3.55562   6.75309   1.22314   0.00000   8.662E-03   0.000E+00   9.913E-01
 238  7.41258998   0.692  -1.18503   3.55562   6.75362   1.22566   0.00000   8.818E-03   0.000E+00   9.912E-01
 239  7.41460162   0.692  -1.18636   3.55561   6.75415   1.22817   0.00000   8.973E-03   0.000E+00   9.910E-01
 240  7.41660398   0.692  -1.18760   3.55561   6.75465   1.23058   0.00000   9.122E-03   0.000E+00   9.909E-01
 241  7.41859715   0.692  -1.18882   3.55561   6.75515   1.23296   0.00000   9.269E-03   0.000E+00   9.907E-01
 242  7.42058122   0.692  -1.19005   3.55560   6.75564   1.23535   0.00000   9.417E-03   0.000E+00   9.906E-01
 243  7.42255626   0.692  -1.19127   3.55560   6.75614   1.23773   0.00000   9.564E-03   0.000E+00   9.904E-01
 244  7.42452236   0.692  -1.19249   3.55560   6.75664   1.24012   0.00000   9.711E-03   0.000E+00   9.903E-01
 245  7.42647960   0.692  -1.19371   3.55560   6.75713   1.24251   0.00000   9.858E-03   0.000E+00   9.901E-01
 246  7.42842806   0.692  -1.19493   3.55559   6.75763   1.24489   0.00000   1.001E-02   0.000E+00   9.900E-01
 247  7.43036782   0.692  -1.19615   3.55559   6.75813   1.24728   0.00000   1.015E-02   0.000E+00   9.898E-01
 248  7.43229895   0.692  -1.19738   3.55559   6.75862   1.24966   0.00000   1.030E-02   0.000E+00   9.897E-01
 249  7.43422154   0.692  -1.19860   3.55559   6.75912   1.25205   0.00000   1.045E-02   0.000E+00   9.896E-01
 250  7.43613565   0.692  -1.19982   3.55559   6.75961   1.25444   0.00000   1.059E-02   0.000E+00   9.894E-01
 251  7.43804135   0.692  -1.20104   3.55558   6.76011   1.25682   0.00000   1.074E-02   0.000E+00   9.893E-01
 252  7.43993874   0.692  -1.20226   3.55558   6.76061   1.25921   0.00000   1.089E-02   0.000E+00   9.891E-01
 253  7.44182787   0.692  -1.20346   3.55558   6.76110   1.26156   0.00000   1.105E-02   0.000E+00   9.889E-01
 254  7.44370882   0.692  -1.20459   3.55558   6.76156   1.26383   0.00000   1.126E-02   0.000E+00   9.887E-01
 255  7.44558166   0.692  -1.20571   3.55558   6.76203   1.26610   0.00000   1.147E-02   0.000E+00   9.885E-01
 256  7.44744645   0.692  -1.20684   3.55558   6.76250   1.26836   0.00000   1.168E-02   0.000E+00   9.883E-01
 257  7.44930327   0.692  -1.20796   3.55558   6.76297   1.27063   0.00000   1.189E-02   0.000E+00   9.881E-01
 258  7.45115219   0.692  -1.20909   3.55558   6.76343   1.27290   0.00000   1.210E-02   0.000E+00   9.879E-01
 259  7.45299327   0.692  -1.21021   3.55558   6.76390   1.27516   0.00000   1.231E-02   0.000E+00   9.877E-01
 260  7.45482658   0.692  -1.21134   3.55558   6.76437   1.27743   0.00000   1.252E-02   0.000E+00   9.875E-01
 261  7.45665218   0.692  -1.21246   3.55558   6.76484   1.27970   0.00000   1.273E-02   0.000E+00   9.873E-01
 262  7.45847014   0.692  -1.21359   3.55558   6.76531   1.28196   0.00000   1.294E-02   0.000E+00   9.871E-01
 263  7.46028052   0.692  -1.21471   3.55558   6.76577   1.28423   0.00000   1.315E-02   0.000E+00   9.869E-01
 264  7.46208339   0.692  -1.21584   3.55558   6.76624   1.28650   0.00000   1.336E-02   0.000E+00   9.866E-01
 265  7.46387880   0.692  -1.21696   3.55558   6.76671   1.28876   0.00000   1.357E-02   0.000E+00   9.864E-01
 266  7.46566682   0.692  -1.21809   3.55558   6.76718   1.29103   0.00000   1.377E-02   0.000E+00   9.862E-01
 267  7.46744751   0.692  -1.21921   3.55558   6.76764   1.29330   0.00000   1.398E-02   0.000E+00   9.860E-01
 268  7.46922093   0.692  -1.22025   3.55558   6.76809   1.29546   0.00000   1.418E-02   0.000E+00   9.858E-01
 269  7.47098713   0.692  -1.22129   3.55559   6.76853   1.29761   0.00000   1.438E-02   0.000E+00   9.856E-01
 270  7.47274619   0.692  -1.22232   3.55559   6.76897   1.29977   0.00000   1.458E-02   0.000E+00   9.854E-01
 271  7.47449814   0.692  -1.22335   3.55559   6.76941   1.30192   0.00000   1.478E-02   0.000E+00   9.852E-01
 272  7.47624306   0.692  -1.22439   3.55559   6.76985   1.30408   0.00000   1.498E-02   0.000E+00   9.850E-01
 273  7.47798099   0.692  -1.22542   3.55560   6.77029   1.30623   0.00000   1.518E-02   0.000E+00   9.848E-01
 274  7.47971200   0.692  -1.22645   3.55560   6.77073   1.30839   0.00000   1.538E-02   0.000E+00   9.846E-01
 275  7.48143613   0.692  -1.22749   3.55560   6.77117   1.31054   0.00000   1.557E-02   0.000E+00   9.844E-01
 276  7.48315345   0.692  -1.22852   3.55560   6.77162   1.31270   0.00000   1.577E-02   0.000E+00   9.842E-01
 277  7.48486401   0.692  -1.22955   3.55561   6.77206   1.31485   0.00000   1.597E-02   0.000E+00   9.840E-01
 278  7.48656785   0.692  -1.23058   3.55561   6.77250   1.31701   0.00000   1.617E-02   0.000E+00   9.838E-01
 279  7.48826503   0.692  -1.23162   3.55561   6.77294   1.31916   0.00000   1.637E-02   0.000E+00   9.836E-01
 280  7.48995561   0.692  -1.23265   3.55561   6.77338   1.32132   0.00000   1.657E-02   0.000E+00   9.834E-01
 281  7.49163963   0.692  -1.23368   3.55562   6.77382   1.32347   0.00000   1.677E-02   0.000E+00   9.832E-01
 282  7.49331715   0.692  -1.23472   3.55562   6.77426   1.32563   0.00000   1.696E-02   0.000E+00   9.830E-01
 283  7.49498821   0.692  -1.23568   3.55562   6.77468   1.32769   0.00000   1.716E-02   0.000E+00   9.828E-01
 284  7.49665287   0.692  -1.23662   3.55563   6.77510   1.32974   0.00000   1.734E-02   0.000E+00   9.827E-01
 285  7.49831117   0.692  -1.23757   3.55564   6.77552   1.33179   0.00000   1.753E-02   0.000E+00   9.825E-01
 286  7.49996316   0.692  -1.23851   3.55564   6.77594   1.33383   0.00000   1.772E-02   0.000E+00   9.823E-01
 287  7.50160889   0.692  -1.23946   3.55565   6.77635   1.33588   0.00000   1.791E-02   0.000E+00   9.821E-01
 288  7.50324841   0.692  -1.24041   3.55565   6.77677   1.33792   0.00000   1.810E-02   0.000E+00   9.819E-01
 289  7.50488177   0.692  -1.24135   3.55566   6.77719   1.33997   0.00000   1.829E-02   0.000E+00   9.817E-01
 290  7.50650900   0.692  -1.24230   3.55566   6.77761   1.34202   0.00000   1.848E-02   0.000E+00   9.815E-01
 291  7.50813016   0.692  -1.24324   3.55567   6.77802   1.34406   0.00000   1.866E-02   0.000E+00   9.813E-01
 292  7.50974529   0.692  -1.24419   3.55568   6.77844   1.34611   0.00000   1.885E-02   0.000E+00   9.811E-01
 293  7.51135444   0.692  -1.24513   3.55568   6.77886   1.34816   0.00000   1.904E-02   0.000E+00   9.810E-01
 294  7.51295765   0.692  -1.24608   3.55569   6.77928   1.35020   0.00000   1.923E-02   0.000E+00   9.808E-01
 295  7.51455496   0.692  -1.24702   3.55569   6.77969   1.35225   0.00000   1.942E-02   0.000E+00   9.806E-01
 296  7.51614641   0.692  -1.24797   3.55570   6.78011   1.35430   0.00000   1.961E-02   0.000E+00   9.804E-01
 297  7.51773206   0.692  -1.24892   3.55570   6.78053   1.35634   0.00000   1.980E-02   0.000E+00   9.802E-01
 298  7.51931193   0.692  -1.24986   3.55571   6.78095   1.35839   0.00000   1.998E-02   0.000E+00   9.800E-01
 299  7.52088609   0.692  -1.25073   3.55572   6.78134   1.36034   0.00000   2.027E-02   0.000E+00   9.797E-01
 300  7.52245455   0.692  -1.25159   3.55572   6.78174   1.36228   0.00000   2.057E-02   0.000E+00   9.794E-01
 301  7.52401737   0.692  -1.25246   3.55573   6.78214   1.36423   0.00000   2.087E-02   0.000E+00   9.791E-01
 302  7.52557459   0.692  -1.25332   3.55574   6.78253   1.36617   0.00000   2.117E-02   0.000E+00   9.788E-01
 303  7.52712625   0.692  -1.25418   3.55575   6.78293   1.36811   0.00000   2.147E-02   0.000E+00   9.785E-01
 304  7.52867238   0.692  -1.25505   3.55576   6.78333   1.37006   0.00000   2.177E-02   0.000E+00   9.782E-01
 305  7.53021302   0.692  -1.25591   3.55576   6.78372   1.37200   0.00000   2.207E-02   0.000E+00   9.779E-01
 306  7.53174822   0.692  -1.25677   3.55577   6.78412   1.37394   0.00000   2.236E-02   0.000E+00   9.776E-01
 307  7.53327801   0.692  -1.25764   3.55578   6.78452   1.37589   0.00000   2.266E-02   0.000E+00   9.773E-01
 308  7.53480243   0.692  -1.25850   3.55579   6.78491   1.37783   0.00000   2.296E-02   0.000E+00   9.770E-01
 309  7.53632152   0.692  -1.25936   3.55579   6.78531   1.37977   0.00000   2.326E-02   0.000E+00   9.767E-01
 310  7.53783532   0.692  -1.26023   3.55580   6.78571   1.38172   0.00000   2.356E-02   0.000E+00   9.764E-01
 311  7.53934386   0.692  -1.26109   3.55581   6.78610   1.38366   0.00000   2.386E-02   0.000E+00   9.761E-01
 312  7.54084717   0.692  -1.26195   3.55582   6.78650   1.38560   0.00000   2.416E-02   0.000E+00   9.758E-01
 313  7.54234530   0.692  -1.26282   3.55583   6.78690   1.38755   0.00000   2.446E-02   0.000E+00   9.755E-01
 314  7.54383828   0.692  -1.26368   3.55583   6.78729   1.38949   0.00000   2.475E-02   0.000E+00   9.752E-01
 315  7.54532614   0.692  -1.26453   3.55584   6.78769   1.39141   0.00000   2.505E-02   0.000E+00   9.750E-01
 316  7.54680893   0.692  -1.26531   3.55585   6.78806   1.39326   0.00000   2.533E-02   0.000E+00   9.747E-01
 317  7.54828666   0.692  -1.26610   3.55586   6.78844   1.39510   0.00000   2.562E-02   0.000E+00   9.744E-01
 318  7.54975939   0.692  -1.26689   3.55587   6.78882   1.39695   0.00000   2.590E-02   0.000E+00   9.741E-01
 319  7.55122714   0.692  -1.26768   3.55588   6.78920   1.39879   0.00000   2.619E-02   0.000E+00   9.738E-01
 320  7.55268995   0.692  -1.26846   3.55589   6.78958   1.40064   0.00000   2.647E-02   0.000E+00   9.735E-01
 321  7.55414785   0.692  -1.26925   3.55590   6.78995   1.40248   0.00000   2.675E-02   0.000E+00   9.732E-01
 322  7.55560086   0.692  -1.27004   3.55591   6.79033   1.40432   0.00000   2.704E-02   0.000E+00   9.730E-01
 323  7.55704904   0.692  -1.27082   3.55592   6.79071   1.40617   0.00000   2.732E-02   0.000E+00   9.727E-01
 324  7.55849240   0.692  -1.27161   3.55593   6.79109   1.40801   0.00000   2.760E-02   0.000E+00   9.724E-01
 325  7.55993098   0.692  -1.27240   3.55594   6.79147   1.40986   0.00000   2.789E-02   0.000E+00   9.721E-01
 326  7.56136481   0.692  -1.27318   3.55595   6.79184   1.41170   0.00000   2.817E-02   0.000E+00   9.718E-01
 327  7.56279392   0.692  -1.27397   3.55596   6.79222   1.41354   0.00000   2.846E-02   0.000E+00   9.715E-01
 328  7.56421834   0.692  -1.27476   3.55597   6.79260   1.41539   0.00000   2.874E-02   0.000E+00   9.713E-01
 329  7.56563811   0.692  -1.27554   3.55598   6.79298   1.41723   0.00000   2.902E-02   0.000E+00   9.710E-01
 330  7.56705325   0.692  -1.27633   3.55600   6.79336   1.41908   0.00000   2.931E-02   0.000E+00   9.707E-01
 331  7.56846379   0.692  -1.27712   3.55601   6.79374   1.42092   0.00000   2.959E-02   0.000E+00   9.704E-01
 332  7.56986977   0.692  -1.27790   3.55602   6.79411   1.42277   0.00000   2.987E-02   0.000E+00   9.701E-01
 333  7.57127121   0.692  -1.27865   3.55603   6.79448   1.42456   0.00000   3.021E-02   0.000E+00   9.698E-01
 334  7.57266815   0.692  -1.27936   3.55604   6.79484   1.42631   0.00000   3.059E-02   0.000E+00   9.694E-01
 335  7.57406060   0.692  -1.28008   3.55605   6.79520   1.42806   0.00000   3.097E-02   0.000E+00   9.690E-01
 336  7.57544861   0.692  -1.28079   3.55607   6.79556   1.42981   0.00000   3.134E-02   0.000E+00   9.687E-01
 337  7.57683219   0.692  -1.28151   3.55608   6.79592   1.43156   0.00000   3.172E-02   0.000E+00   9.683E-01
 338  7.57821138   0.692  -1.28222   3.55609   6.79628   1.43331   0.00000   3.210E-02   0.000E+00   9.679E-01
 339  7.57958620   0.692  -1.28293   3.55610   6.79664   1.43507   0.00000   3.248E-02   0.000E+00   9.675E-01
 340  7.58095669   0.692  -1.28365   3.55612   6.79700   1.43682   0.00000   3.285E-02   0.000E+00   9.671E-01
 341  7.58232286   0.692  -1.28436   3.55613   6.79736   1.43857   0.00000   3.323E-02   0.000E+00   9.668E-01
 342  7.58368475   0.692  -1.28508   3.55614   6.79772   1.44032   0.00000   3.361E-02   0.000E+00   9.664E-01
 343  7.58504238   0.692  -1.28579   3.55616   6.79809   1.44207   0.00000   3.399E-02   0.000E+00   9.660E-01
 344  7.58639578   0.692  -1.28651   3.55617   6.79845   1.44382   0.00000   3.437E-02   0.000E+00   9.656E-01
 345  7.58774498   0.692  -1.28722   3.55618   6.79881   1.44557   0.00000   3.474E-02   0.000E+00   9.653E-01
 346  7.58908999   0.692  -1.28793   3.55620   6.79917   1.44732   0.00000   3.512E-02   0.000E+00   9.649E-01
 347  7.59043086   0.692  -1.28865   3.55621   6.79953   1.44908   0.00000   3.550E-02   0.000E+00   9.645E-01
 348  7.59176760   0.692  -1.28936   3.55622   6.79989   1.45083   0.00000   3.588E-02   0.000E+00   9.641E-01
 349  7.59310023   0.692  -1.29008   3.55623   6.80025   1.45258   0.00000   3.625E-02   0.000E+00   9.637E-01
 350  7.59442879   0.692  -1.29079   3.55625   6.80061   1.45433   0.00000   3.663E-02   0.000E+00   9.634E-01
 351  7.59575330   0.692  -1.29150   3.55626   6.80097   1.45608   0.00000   3.701E-02   0.000E+00   9.630E-01
 352  7.59707378   0.692  -1.29215   3.55628   6.80131   1.45774   0.00000   3.742E-02   0.000E+00   9.626E-01
 353  7.59839026   0.692  -1.29280   3.55629   6.80166   1.45940   0.00000   3.783E-02   0.000E+00   9.622E-01
 354  7.59970276   0.692  -1.29344   3.55630   6.80200   1.46106   0.00000   3.824E-02   0.000E+00   9.618E-01
 355  7.60101130   0.692  -1.29409   3.55632   6.80234   1.46272   0.00000   3.865E-02   0.000E+00   9.613E-01
 356  7.60231591   0.692  -1.29473   3.55633   6.80269   1.46439   0.00000   3.906E-02   0.000E+00   9.609E-01
 357  7.60361662   0.692  -1.29538   3.55635   6.80303   1.46605   0.00000   3.947E-02   0.000E+00   9.605E-01
 358  7.60491344   0.692  -1.29602   3.55636   6.80338   1.46771   0.00000   3.988E-02   0.000E+00   9.601E-01
 359  7.60620640   0.692  -1.29667   3.55638   6.80372   1.46937   0.00000   4.029E-02   0.000E+00   9.597E-01
 360  7.60749553   0.692  -1.29732   3.55639   6.80406   1.47103   0.00000   4.070E-02   0.000E+00   9.593E-01
 361  7.60878083   0.692  -1.29796   3.55641   6.80441   1.47269   0.00000   4.111E-02   0.000E+00   9.589E-01
 362  7.61006235   0.692  -1.29861   3.55642   6.80475   1.47435   0.00000   4.152E-02   0.000E+00   9.585E-01
 363  7.61134010   0.692  -1.29925   3.55644   6.80510   1.47601   0.00000   4.193E-02   0.000E+00   9.581E-01
 364  7.61261409   0.692  -1.29990   3.55645   6.80544   1.47768   0.00000   4.234E-02   0.000E+00   9.577E-01
 365  7.61388436   0.692  -1.30054   3.55647   6.80578   1.47934   0.00000   4.275E-02   0.000E+00   9.572E-01
 366  7.61515093   0.692  -1.30119   3.55648   6.80613   1.48100   0.00000   4.316E-02   0.000E+00   9.568E-01
 367  7.61641381   0.692  -1.30183   3.55650   6.80647   1.48266   0.00000   4.357E-02   0.000E+00   9.564E-01
 368  7.61767303   0.692  -1.30248   3.55651   6.80682   1.48432   0.00000   4.398E-02   0.000E+00   9.560E-01
 369  7.61892861   0.692  -1.30313   3.55653   6.80716   1.48598   0.00000   4.439E-02   0.000E+00   9.556E-01
 370  7.62018058   0.692  -1.30377   3.55654   6.80751   1.48764   0.00000   4.480E-02   0.000E+00   9.552E-01
 371  7.62142894   0.692  -1.30438   3.55656   6.80784   1.48926   0.00000   4.523E-02   0.000E+00   9.548E-01
 372  7.62267372   0.692  -1.30496   3.55658   6.80817   1.49084   0.00000   4.567E-02   0.000E+00   9.543E-01
 373  7.62391495   0.692  -1.30554   3.55659   6.80850   1.49241   0.00000   4.611E-02   0.000E+00   9.539E-01
 374  7.62515264   0.692  -1.30613   3.55661   6.80883   1.49399   0.00000   4.654E-02   0.000E+00   9.535E-01
 375  7.62638681   0.692  -1.30671   3.55662   6.80916   1.49556   0.00000   4.698E-02   0.000E+00   9.530E-01
 376  7.62761749   0.692  -1.30729   3.55664   6.80949   1.49714   0.00000   4.742E-02   0.000E+00   9.526E-01
 377  7.62884468   0.692  -1.30787   3.55666   6.80982   1.49871   0.00000   4.786E-02   0.000E+00   9.521E-01
 378  7.63006842   0.692  -1.30845   3.55667   6.81015   1.50029   0.00000   4.830E-02   0.000E+00   9.517E-01
 379  7.63128872   0.692  -1.30903   3.55669   6.81048   1.50186   0.00000   4.874E-02   0.000E+00   9.513E-01
 380  7.63250561   0.692  -1.30961   3.55671   6.81081   1.50344   0.00000   4.918E-02   0.000E+00   9.508E-01
 381  7.63371909   0.692  -1.31019   3.55672   6.81114   1.50502   0.00000   4.961E-02   0.000E+00   9.504E-01
 382  7.63492919   0.692  -1.31077   3.55674   6.81147   1.50659   0.00000   5.005E-02   0.000E+00   9.499E-01
 383  7.63613593   0.692  -1.31135   3.55676   6.81180   1.50817   0.00000   5.049E-02   0.000E+00   9.495E-01
 384  7.63733932   0.692  -1.31193   3.55677   6.81213   1.50974   0.00000   5.093E-02   0.000E+00   9.491E-01
 385  7.63853939   0.692  -1.31251   3.55679   6.81246   1.51132   0.00000   5.137E-02   0.000E+00   9.486E-01
 386  7.63973615   0.692  -1.31310   3.55681   6.81279   1.51289   0.00000   5.181E-02   0.000E+00   9.482E-01
 387  7.64092962   0.692  -1.31368   3.55682   6.81312   1.51447   0.00000   5.225E-02   0.000E+00   9.478E-01
 388  7.64211983   0.692  -1.31426   3.55684   6.81345   1.51604   0.00000   5.268E-02   0.000E+00   9.473E-01
 389  7.64330677   0.692  -1.31484   3.55686   6.81378   1.51762   0.00000   5.312E-02   0.000E+00   9.469E-01
 390  7.64449049   0.692  -1.31542   3.55687   6.81411   1.51919   0.00000   5.356E-02   0.000E+00   9.464E-01
 391  7.64567099   0.692  -1.31600   3.55689   6.81444   1.52077   0.00000   5.400E-02   0.000E+00   9.460E-01
 392  7.65844089   0.692  -1.32172   3.55710   6.81792   1.53717   0.00000   5.960E-02   0.000E+00   9.404E-01
 393  7.67084601   0.692  -1.32742   3.55731   6.82140   1.55353   0.00000   6.522E-02   0.000E+00   9.348E-01
 394  7.68290661   0.692  -1.33250   3.55753   6.82474   1.56902   0.00000   7.150E-02   0.000E+00   9.285E-01
 395  7.69464131   0.692  -1.33758   3.55776   6.82808   1.58451   0.00000   7.778E-02   0.000E+00   9.222E-01
 396  7.70606726   0.692  -1.34208   3.55800   6.83131   1.59914   0.00000   8.507E-02   0.000E+00   9.149E-01
 397  7.71720029   0.692  -1.34656   3.55825   6.83454   1.61374   0.00000   9.240E-02   0.000E+00   9.076E-01
 398  7.72805505   0.692  -1.35059   3.55851   6.83768   1.62766   0.00000   1.001E-01   0.000E+00   8.999E-01
 399  7.73864511   0.692  -1.35450   3.55877   6.84079   1.64138   0.00000   1.079E-01   0.000E+00   8.921E-01
 400  7.74898307   0.692  -1.35815   3.55904   6.84385   1.65467   0.00000   1.161E-01   0.000E+00   8.839E-01
 401  7.75908065   0.692  -1.36152   3.55932   6.84685   1.66747   0.00000   1.247E-01   0.000E+00   8.753E-01
 402  7.76894879   0.692  -1.36486   3.55960   6.84985   1.68025   0.00000   1.333E-01   0.000E+00   8.667E-01
 403  7.77859767   0.692  -1.36771   3.55989   6.85275   1.69214   0.00000   1.433E-01   0.000E+00   8.567E-01
 404  7.78803683   0.692  -1.37056   3.56018   6.85564   1.70402   0.00000   1.533E-01   0.000E+00   8.467E-01
 405  7.79727519   0.692  -1.37320   3.56048   6.85849   1.71550   0.00000   1.636E-01   0.000E+00   8.364E-01
 406  7.80632112   0.692  -1.37556   3.56079   6.86127   1.72646   0.00000   1.744E-01   0.000E+00   8.256E-01
 407  7.81518247   0.692  -1.37792   3.56109   6.86405   1.73742   0.00000   1.852E-01   0.000E+00   8.148E-01
 408  7.82386662   0.692  -1.37999   3.56141   6.86676   1.74775   0.00000   1.966E-01   0.000E+00   8.034E-01
 409  7.83238052   0.692  -1.38190   3.56172   6.86944   1.75776   0.00000   2.084E-01   0.000E+00   7.916E-01
 410  7.84073072   0.692  -1.38381   3.56203   6.87211   1.76776   0.00000   2.201E-01   0.000E+00   7.799E-01
 411  7.84892340   0.692  -1.38544   3.56235   6.87471   1.77711   0.00000   2.323E-01   0.000E+00   7.677E-01
 412  7.85696438   0.692  -1.38693   3.56267   6.87726   1.78613   0.00000   2.447E-01   0.000E+00   7.553E-01
 413  7.86485918   0.692  -1.38842   3.56299   6.87982   1.79515   0.00000   2.571E-01   0.000E+00   7.429E-01
 414  7.87261303   0.692  -1.38974   3.56331   6.88232   1.80371   0.00000   2.700E-01   0.000E+00   7.300E-01
 415  7.88023087   0.692  -1.39086   3.56364   6.88475   1.81170   0.00000   2.835E-01   0.000E+00   7.165E-01
 416  7.88771738   0.692  -1.39197   3.56396   6.88719   1.81970   0.00000   2.969E-01   0.000E+00   7.031E-01
 417  7.89507702   0.692  -1.39308   3.56428   6.88962   1.82767   0.00000   3.103E-01   0.000E+00   6.897E-01
 418  7.90231402   0.692  -1.39389   3.56459   6.89192   1.83463   0.00000   3.244E-01   0.000E+00   6.756E-01
 419  7.90943240   0.692  -1.39471   3.56490   6.89422   1.84159   0.00000   3.385E-01   0.000E+00   6.615E-01
 420  7.91643599   0.692  -1.39552   3.56521   6.89652   1.84855   0.00000   3.526E-01   0.000E+00   6.474E-01
 421  7.92332842   0.692  -1.39625   3.56552   6.89878   1.85515   0.00000   3.668E-01   0.000E+00   6.332E-01
 422  7.93011317   0.692  -1.39681   3.56582   6.90093   1.86101   0.00000   3.813E-01   0.000E+00   6.187E-01
 423  7.93679355   0.692  -1.39737   3.56613   6.90308   1.86688   0.00000   3.958E-01   0.000E+00   6.042E-01
 424  7.94337273   0.692  -1.39793   3.56643   6.90523   1.87275   0.00000   4.103E-01   0.000E+00   5.897E-01
 425  7.94985373   0.692  -1.39843   3.56672   6.90733   1.87830   0.00000   4.248E-01   0.000E+00   5.752E-01
 426  7.95623943   0.692  -1.39882   3.56701   6.90934   1.88319   0.00000   4.394E-01   0.000E+00   5.606E-01
 427  7.96253260   0.692  -1.39922   3.56729   6.91135   1.88808   0.00000   4.540E-01   0.000E+00   5.460E-01
 428  7.96873588   0.692  -1.39961   3.56757   6.91336   1.89297   0.00000   4.686E-01   0.000E+00   5.314E-01
 429  7.97485180   0.692  -1.39995   3.56783   6.91528   1.89707   0.00000   4.824E-01   0.000E+00   5.176E-01
 430  7.98088279   0.692  -1.40027   3.56809   6.91716   1.90093   0.00000   4.960E-01   0.000E+00   5.040E-01
 431  7.98683117   0.692  -1.40060   3.56834   6.91905   1.90478   0.00000   5.096E-01   0.000E+00   4.904E-01
 432  7.99269918   0.692  -1.40092   3.56860   6.92094   1.90864   0.00000   5.232E-01   0.000E+00   4.768E-01
 433  7.99848895   0.692  -1.40125   3.56885   6.92282   1.91250   0.00000   5.368E-01   0.000E+00   4.632E-01
 434  8.00420256   0.692  -1.40157   3.56906   6.92458   1.91534   0.00000   5.508E-01   0.000E+00   4.492E-01
 435  8.00984197   0.692  -1.40190   3.56927   6.92631   1.91800   0.00000   5.648E-01   0.000E+00   4.352E-01
 436  8.01540909   0.692  -1.40222   3.56948   6.92803   1.92065   0.00000   5.789E-01   0.000E+00   4.211E-01
 437  8.02090575   0.692  -1.40254   3.56969   6.92976   1.92330   0.00000   5.929E-01   0.000E+00   4.071E-01
 438  8.02633371   0.692  -1.40287   3.56990   6.93149   1.92595   0.00000   6.070E-01   0.000E+00   3.930E-01
 439  8.03169467   0.692  -1.40321   3.57009   6.93318   1.92833   0.00003   6.210E-01   0.000E+00   3.790E-01
 440  8.03699025   0.691  -1.40362   3.57024   6.93476   1.92972   0.00014   6.349E-01   0.000E+00   3.651E-01
 441  8.04222204   0.691  -1.40402   3.57039   6.93634   1.93111   0.00026   6.488E-01   0.000E+00   3.512E-01
 442  8.04739156   0.691  -1.40443   3.57054   6.93792   1.93250   0.00038   6.627E-01   0.000E+00   3.373E-01
 443  8.05250026   0.691  -1.40484   3.57069   6.93950   1.93388   0.00050   6.765E-01   0.000E+00   3.235E-01
 444  8.05754957   0.691  -1.40524   3.57083   6.94108   1.93527   0.00061   6.904E-01   0.000E+00   3.096E-01
 445  8.06254084   0.691  -1.40565   3.57098   6.94265   1.93664   0.00075   7.043E-01   0.000E+00   2.957E-01
 446  8.06747541   0.691  -1.40615   3.57108   6.94393   1.93722   0.00190   7.181E-01   0.000E+00   2.819E-01
 447  8.07235453   0.691  -1.40665   3.57118   6.94521   1.93780   0.00304   7.320E-01   0.000E+00   2.680E-01
 448  8.07717945   0.691  -1.40715   3.57127   6.94650   1.93838   0.00418   7.458E-01   0.000E+00   2.542E-01
 449  8.08195135   0.691  -1.40764   3.57137   6.94778   1.93895   0.00533   7.596E-01   0.000E+00   2.404E-01
 450  8.08667139   0.691  -1.40815   3.57147   6.94903   1.93948   0.00647   7.734E-01   0.000E+00   2.266E-01
 451  8.09134068   0.691  -1.40877   3.57152   6.95003   1.93953   0.00756   7.869E-01   0.000E+00   2.128E-01
 452  8.09596031   0.691  -1.40938   3.57157   6.95103   1.93958   0.00866   8.004E-01   0.000E+00   1.991E-01
 453  8.10053131   0.691  -1.40999   3.57162   6.95203   1.93962   0.00975   8.138E-01   0.000E+00   1.854E-01
 454  8.10505470   0.691  -1.41061   3.57167   6.95301   1.93964   0.01086   8.273E-01   0.000E+00   1.718E-01
