 # M = 0.60 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  7.33842190   0.692  -1.00530   3.57050   6.76792   1.17087   0.00000   8.012E-03   0.000E+00   9.920E-01
 227  7.34056827   0.692  -1.00648   3.57051   6.76846   1.17361   0.00000   8.095E-03   0.000E+00   9.919E-01
 228  7.34270409   0.692  -1.00766   3.57051   6.76900   1.17635   0.00000   8.178E-03   0.000E+00   9.918E-01
 229  7.34482945   0.692  -1.00884   3.57052   6.76954   1.17909   0.00000   8.261E-03   0.000E+00   9.917E-01
 230  7.34694446   0.692  -1.01002   3.57053   6.77008   1.18184   0.00000   8.345E-03   0.000E+00   9.917E-01
 231  7.34904923   0.692  -1.01121   3.57053   6.77063   1.18458   0.00000   8.428E-03   0.000E+00   9.916E-01
 232  7.35114384   0.692  -1.01239   3.57054   6.77117   1.18732   0.00000   8.511E-03   0.000E+00   9.915E-01
 233  7.35322839   0.692  -1.01357   3.57055   6.77171   1.19006   0.00000   8.594E-03   0.000E+00   9.914E-01
 234  7.35530299   0.692  -1.01475   3.57055   6.77225   1.19280   0.00000   8.678E-03   0.000E+00   9.913E-01
 235  7.35736773   0.692  -1.01593   3.57056   6.77279   1.19555   0.00000   8.761E-03   0.000E+00   9.912E-01
 236  7.35942269   0.692  -1.01711   3.57057   6.77333   1.19829   0.00000   8.844E-03   0.000E+00   9.912E-01
 237  7.36146798   0.692  -1.01830   3.57057   6.77388   1.20103   0.00000   8.927E-03   0.000E+00   9.911E-01
 238  7.36350368   0.692  -1.01946   3.57058   6.77441   1.20376   0.00000   9.020E-03   0.000E+00   9.910E-01
 239  7.36552989   0.692  -1.02054   3.57059   6.77493   1.20638   0.00000   9.179E-03   0.000E+00   9.908E-01
 240  7.36754668   0.692  -1.02161   3.57061   6.77545   1.20900   0.00000   9.338E-03   0.000E+00   9.907E-01
 241  7.36955415   0.692  -1.02268   3.57062   6.77597   1.21162   0.00000   9.497E-03   0.000E+00   9.905E-01
 242  7.37155239   0.692  -1.02375   3.57063   6.77648   1.21424   0.00000   9.656E-03   0.000E+00   9.903E-01
 243  7.37354147   0.692  -1.02483   3.57064   6.77700   1.21686   0.00000   9.814E-03   0.000E+00   9.902E-01
 244  7.37552149   0.692  -1.02590   3.57065   6.77752   1.21948   0.00000   9.973E-03   0.000E+00   9.900E-01
 245  7.37749251   0.692  -1.02697   3.57066   6.77804   1.22210   0.00000   1.013E-02   0.000E+00   9.899E-01
 246  7.37945464   0.692  -1.02805   3.57068   6.77855   1.22472   0.00000   1.029E-02   0.000E+00   9.897E-01
 247  7.38140794   0.692  -1.02912   3.57069   6.77907   1.22734   0.00000   1.045E-02   0.000E+00   9.895E-01
 248  7.38335249   0.692  -1.03019   3.57070   6.77959   1.22996   0.00000   1.061E-02   0.000E+00   9.894E-01
 249  7.38528837   0.692  -1.03126   3.57071   6.78010   1.23258   0.00000   1.077E-02   0.000E+00   9.892E-01
 250  7.38721567   0.692  -1.03234   3.57072   6.78062   1.23520   0.00000   1.093E-02   0.000E+00   9.891E-01
 251  7.38913445   0.692  -1.03335   3.57074   6.78113   1.23776   0.00000   1.112E-02   0.000E+00   9.889E-01
 252  7.39104478   0.692  -1.03432   3.57076   6.78162   1.24027   0.00000   1.135E-02   0.000E+00   9.886E-01
 253  7.39294676   0.692  -1.03529   3.57077   6.78212   1.24277   0.00000   1.158E-02   0.000E+00   9.884E-01
 254  7.39484043   0.692  -1.03626   3.57079   6.78262   1.24528   0.00000   1.181E-02   0.000E+00   9.882E-01
 255  7.39672589   0.692  -1.03722   3.57081   6.78311   1.24779   0.00000   1.203E-02   0.000E+00   9.880E-01
 256  7.39860320   0.692  -1.03819   3.57082   6.78361   1.25029   0.00000   1.226E-02   0.000E+00   9.877E-01
 257  7.40047243   0.692  -1.03916   3.57084   6.78410   1.25280   0.00000   1.249E-02   0.000E+00   9.875E-01
 258  7.40233364   0.692  -1.04013   3.57086   6.78460   1.25530   0.00000   1.272E-02   0.000E+00   9.873E-01
 259  7.40418692   0.692  -1.04109   3.57087   6.78510   1.25781   0.00000   1.295E-02   0.000E+00   9.871E-01
 260  7.40603232   0.692  -1.04206   3.57089   6.78559   1.26032   0.00000   1.317E-02   0.000E+00   9.868E-01
 261  7.40786991   0.692  -1.04303   3.57091   6.78609   1.26282   0.00000   1.340E-02   0.000E+00   9.866E-01
 262  7.40969976   0.692  -1.04400   3.57092   6.78658   1.26533   0.00000   1.363E-02   0.000E+00   9.864E-01
 263  7.41152193   0.692  -1.04497   3.57094   6.78708   1.26783   0.00000   1.386E-02   0.000E+00   9.861E-01
 264  7.41333648   0.692  -1.04590   3.57096   6.78757   1.27030   0.00000   1.405E-02   0.000E+00   9.859E-01
 265  7.41514349   0.692  -1.04677   3.57098   6.78805   1.27270   0.00000   1.420E-02   0.000E+00   9.858E-01
 266  7.41694301   0.692  -1.04764   3.57100   6.78852   1.27510   0.00000   1.435E-02   0.000E+00   9.857E-01
 267  7.41873511   0.692  -1.04851   3.57102   6.78900   1.27750   0.00000   1.449E-02   0.000E+00   9.855E-01
 268  7.42051984   0.692  -1.04937   3.57104   6.78948   1.27990   0.00000   1.464E-02   0.000E+00   9.854E-01
 269  7.42229726   0.692  -1.05024   3.57106   6.78995   1.28230   0.00000   1.478E-02   0.000E+00   9.852E-01
 270  7.42406744   0.692  -1.05111   3.57108   6.79043   1.28470   0.00000   1.493E-02   0.000E+00   9.851E-01
 271  7.42583044   0.692  -1.05198   3.57111   6.79091   1.28710   0.00000   1.507E-02   0.000E+00   9.849E-01
 272  7.42758630   0.692  -1.05285   3.57113   6.79138   1.28950   0.00000   1.522E-02   0.000E+00   9.848E-01
 273  7.42933510   0.692  -1.05372   3.57115   6.79186   1.29190   0.00000   1.536E-02   0.000E+00   9.846E-01
 274  7.43107688   0.692  -1.05459   3.57117   6.79234   1.29430   0.00000   1.551E-02   0.000E+00   9.845E-01
 275  7.43281171   0.692  -1.05546   3.57119   6.79282   1.29670   0.00000   1.565E-02   0.000E+00   9.843E-01
 276  7.43453963   0.692  -1.05633   3.57121   6.79329   1.29910   0.00000   1.580E-02   0.000E+00   9.842E-01
 277  7.43626071   0.692  -1.05720   3.57123   6.79377   1.30150   0.00000   1.595E-02   0.000E+00   9.841E-01
 278  7.43797499   0.692  -1.05801   3.57126   6.79424   1.30384   0.00000   1.617E-02   0.000E+00   9.838E-01
 279  7.43968253   0.692  -1.05879   3.57128   6.79469   1.30614   0.00000   1.645E-02   0.000E+00   9.835E-01
 280  7.44138338   0.692  -1.05957   3.57131   6.79515   1.30844   0.00000   1.673E-02   0.000E+00   9.833E-01
 281  7.44307760   0.692  -1.06034   3.57134   6.79561   1.31074   0.00000   1.701E-02   0.000E+00   9.830E-01
 282  7.44476524   0.692  -1.06112   3.57136   6.79607   1.31304   0.00000   1.729E-02   0.000E+00   9.827E-01
 283  7.44644634   0.692  -1.06190   3.57139   6.79653   1.31534   0.00000   1.757E-02   0.000E+00   9.824E-01
 284  7.44812096   0.692  -1.06268   3.57142   6.79699   1.31764   0.00000   1.785E-02   0.000E+00   9.822E-01
 285  7.44978915   0.692  -1.06345   3.57144   6.79745   1.31994   0.00000   1.812E-02   0.000E+00   9.819E-01
 286  7.45145095   0.692  -1.06423   3.57147   6.79790   1.32224   0.00000   1.840E-02   0.000E+00   9.816E-01
 287  7.45310642   0.692  -1.06501   3.57149   6.79836   1.32454   0.00000   1.868E-02   0.000E+00   9.813E-01
 288  7.45475560   0.692  -1.06578   3.57152   6.79882   1.32684   0.00000   1.896E-02   0.000E+00   9.810E-01
 289  7.45639855   0.692  -1.06656   3.57155   6.79928   1.32914   0.00000   1.924E-02   0.000E+00   9.808E-01
 290  7.45803530   0.692  -1.06734   3.57157   6.79974   1.33144   0.00000   1.952E-02   0.000E+00   9.805E-01
 291  7.45966591   0.692  -1.06812   3.57160   6.80020   1.33374   0.00000   1.980E-02   0.000E+00   9.802E-01
 292  7.46129042   0.692  -1.06887   3.57163   6.80065   1.33601   0.00000   2.007E-02   0.000E+00   9.799E-01
 293  7.46290887   0.692  -1.06956   3.57166   6.80110   1.33822   0.00000   2.034E-02   0.000E+00   9.797E-01
 294  7.46452132   0.692  -1.07025   3.57169   6.80154   1.34042   0.00000   2.061E-02   0.000E+00   9.794E-01
 295  7.46612780   0.692  -1.07094   3.57172   6.80199   1.34262   0.00000   2.088E-02   0.000E+00   9.791E-01
 296  7.46772836   0.692  -1.07163   3.57175   6.80243   1.34483   0.00000   2.114E-02   0.000E+00   9.789E-01
 297  7.46932304   0.692  -1.07231   3.57179   6.80287   1.34703   0.00000   2.141E-02   0.000E+00   9.786E-01
 298  7.47091189   0.692  -1.07300   3.57182   6.80332   1.34923   0.00000   2.168E-02   0.000E+00   9.783E-01
 299  7.47249495   0.692  -1.07369   3.57185   6.80376   1.35144   0.00000   2.195E-02   0.000E+00   9.781E-01
 300  7.47407225   0.692  -1.07438   3.57188   6.80421   1.35364   0.00000   2.221E-02   0.000E+00   9.778E-01
 301  7.47564385   0.692  -1.07507   3.57191   6.80465   1.35585   0.00000   2.248E-02   0.000E+00   9.775E-01
 302  7.47720979   0.692  -1.07576   3.57194   6.80510   1.35805   0.00000   2.275E-02   0.000E+00   9.773E-01
 303  7.47877009   0.692  -1.07645   3.57197   6.80554   1.36025   0.00000   2.301E-02   0.000E+00   9.770E-01
 304  7.48032481   0.692  -1.07714   3.57201   6.80599   1.36246   0.00000   2.328E-02   0.000E+00   9.767E-01
 305  7.48187399   0.692  -1.07783   3.57204   6.80643   1.36466   0.00000   2.355E-02   0.000E+00   9.765E-01
 306  7.48341766   0.692  -1.07852   3.57207   6.80688   1.36686   0.00000   2.382E-02   0.000E+00   9.762E-01
 307  7.48495586   0.692  -1.07918   3.57210   6.80732   1.36904   0.00000   2.408E-02   0.000E+00   9.759E-01
 308  7.48648863   0.692  -1.07979   3.57214   6.80775   1.37115   0.00000   2.434E-02   0.000E+00   9.757E-01
 309  7.48801602   0.692  -1.08039   3.57217   6.80818   1.37326   0.00000   2.459E-02   0.000E+00   9.754E-01
 310  7.48953804   0.692  -1.08100   3.57221   6.80861   1.37538   0.00000   2.485E-02   0.000E+00   9.751E-01
 311  7.49105476   0.692  -1.08160   3.57225   6.80904   1.37749   0.00000   2.511E-02   0.000E+00   9.749E-01
 312  7.49256619   0.692  -1.08221   3.57228   6.80947   1.37960   0.00000   2.537E-02   0.000E+00   9.746E-01
 313  7.49407239   0.692  -1.08281   3.57232   6.80990   1.38172   0.00000   2.562E-02   0.000E+00   9.744E-01
 314  7.49557337   0.692  -1.08342   3.57235   6.81033   1.38383   0.00000   2.588E-02   0.000E+00   9.741E-01
 315  7.49706919   0.692  -1.08403   3.57239   6.81076   1.38594   0.00000   2.614E-02   0.000E+00   9.739E-01
 316  7.49855988   0.692  -1.08463   3.57242   6.81119   1.38806   0.00000   2.639E-02   0.000E+00   9.736E-01
 317  7.50004546   0.692  -1.08524   3.57246   6.81162   1.39017   0.00000   2.665E-02   0.000E+00   9.734E-01
 318  7.50152598   0.692  -1.08584   3.57250   6.81206   1.39228   0.00000   2.691E-02   0.000E+00   9.731E-01
 319  7.50300147   0.692  -1.08645   3.57253   6.81249   1.39440   0.00000   2.716E-02   0.000E+00   9.728E-01
 320  7.50447197   0.692  -1.08705   3.57257   6.81292   1.39651   0.00000   2.742E-02   0.000E+00   9.726E-01
 321  7.50593750   0.692  -1.08766   3.57260   6.81335   1.39862   0.00000   2.768E-02   0.000E+00   9.723E-01
 322  7.50739810   0.692  -1.08826   3.57264   6.81378   1.40073   0.00000   2.793E-02   0.000E+00   9.721E-01
 323  7.50885381   0.692  -1.08881   3.57268   6.81420   1.40278   0.00000   2.827E-02   0.000E+00   9.717E-01
 324  7.51030465   0.692  -1.08933   3.57272   6.81462   1.40481   0.00000   2.864E-02   0.000E+00   9.714E-01
 325  7.51175067   0.692  -1.08986   3.57276   6.81504   1.40684   0.00000   2.902E-02   0.000E+00   9.710E-01
 326  7.51319188   0.692  -1.09039   3.57280   6.81546   1.40886   0.00000   2.939E-02   0.000E+00   9.706E-01
 327  7.51462833   0.692  -1.09091   3.57284   6.81587   1.41089   0.00000   2.976E-02   0.000E+00   9.702E-01
 328  7.51606004   0.692  -1.09144   3.57288   6.81629   1.41292   0.00000   3.013E-02   0.000E+00   9.699E-01
 329  7.51748705   0.692  -1.09196   3.57292   6.81671   1.41494   0.00000   3.050E-02   0.000E+00   9.695E-01
 330  7.51890939   0.692  -1.09249   3.57297   6.81713   1.41697   0.00000   3.087E-02   0.000E+00   9.691E-01
 331  7.52032708   0.692  -1.09301   3.57301   6.81755   1.41900   0.00000   3.124E-02   0.000E+00   9.688E-01
 332  7.52174016   0.692  -1.09354   3.57305   6.81797   1.42102   0.00000   3.161E-02   0.000E+00   9.684E-01
 333  7.52314865   0.692  -1.09406   3.57309   6.81838   1.42305   0.00000   3.198E-02   0.000E+00   9.680E-01
 334  7.52455260   0.692  -1.09459   3.57313   6.81880   1.42508   0.00000   3.235E-02   0.000E+00   9.677E-01
 335  7.52595201   0.692  -1.09511   3.57317   6.81922   1.42710   0.00000   3.272E-02   0.000E+00   9.673E-01
 336  7.52734694   0.692  -1.09564   3.57321   6.81964   1.42913   0.00000   3.309E-02   0.000E+00   9.669E-01
 337  7.52873740   0.692  -1.09616   3.57325   6.82006   1.43116   0.00000   3.346E-02   0.000E+00   9.665E-01
 338  7.53012342   0.692  -1.09669   3.57329   6.82048   1.43318   0.00000   3.383E-02   0.000E+00   9.662E-01
 339  7.53150503   0.692  -1.09717   3.57333   6.82089   1.43517   0.00000   3.419E-02   0.000E+00   9.658E-01
 340  7.53288226   0.692  -1.09762   3.57338   6.82130   1.43711   0.00000   3.455E-02   0.000E+00   9.655E-01
 341  7.53425513   0.692  -1.09807   3.57343   6.82171   1.43906   0.00000   3.490E-02   0.000E+00   9.651E-01
 342  7.53562368   0.692  -1.09851   3.57347   6.82211   1.44100   0.00000   3.526E-02   0.000E+00   9.647E-01
 343  7.53698794   0.692  -1.09896   3.57352   6.82252   1.44295   0.00000   3.562E-02   0.000E+00   9.644E-01
 344  7.53834791   0.692  -1.09941   3.57356   6.82293   1.44489   0.00000   3.597E-02   0.000E+00   9.640E-01
 345  7.53970365   0.692  -1.09986   3.57361   6.82334   1.44684   0.00000   3.633E-02   0.000E+00   9.637E-01
 346  7.54105516   0.692  -1.10030   3.57365   6.82375   1.44878   0.00000   3.668E-02   0.000E+00   9.633E-01
 347  7.54240248   0.692  -1.10075   3.57370   6.82416   1.45073   0.00000   3.704E-02   0.000E+00   9.630E-01
 348  7.54374564   0.692  -1.10120   3.57375   6.82456   1.45267   0.00000   3.740E-02   0.000E+00   9.626E-01
 349  7.54508465   0.692  -1.10165   3.57379   6.82497   1.45462   0.00000   3.775E-02   0.000E+00   9.622E-01
 350  7.54641955   0.692  -1.10209   3.57384   6.82538   1.45656   0.00000   3.811E-02   0.000E+00   9.619E-01
 351  7.54775036   0.692  -1.10254   3.57388   6.82579   1.45851   0.00000   3.846E-02   0.000E+00   9.615E-01
 352  7.54907710   0.692  -1.10299   3.57393   6.82620   1.46045   0.00000   3.882E-02   0.000E+00   9.612E-01
 353  7.55039980   0.692  -1.10344   3.57397   6.82661   1.46240   0.00000   3.918E-02   0.000E+00   9.608E-01
 354  7.55171848   0.692  -1.10388   3.57402   6.82701   1.46434   0.00000   3.953E-02   0.000E+00   9.605E-01
 355  7.55303318   0.692  -1.10433   3.57407   6.82742   1.46629   0.00000   3.989E-02   0.000E+00   9.601E-01
 356  7.55434390   0.692  -1.10473   3.57412   6.82783   1.46818   0.00000   4.032E-02   0.000E+00   9.597E-01
 357  7.55565068   0.692  -1.10510   3.57417   6.82822   1.47005   0.00000   4.077E-02   0.000E+00   9.592E-01
 358  7.55695354   0.692  -1.10547   3.57422   6.82862   1.47191   0.00000   4.123E-02   0.000E+00   9.588E-01
 359  7.55825251   0.692  -1.10585   3.57427   6.82902   1.47378   0.00000   4.169E-02   0.000E+00   9.583E-01
 360  7.55954760   0.692  -1.10622   3.57432   6.82942   1.47565   0.00000   4.214E-02   0.000E+00   9.579E-01
 361  7.56083884   0.692  -1.10660   3.57437   6.82982   1.47751   0.00000   4.260E-02   0.000E+00   9.574E-01
 362  7.56212625   0.692  -1.10697   3.57442   6.83022   1.47938   0.00000   4.306E-02   0.000E+00   9.569E-01
 363  7.56340986   0.692  -1.10734   3.57447   6.83062   1.48125   0.00000   4.351E-02   0.000E+00   9.565E-01
 364  7.56468968   0.692  -1.10772   3.57452   6.83102   1.48312   0.00000   4.397E-02   0.000E+00   9.560E-01
 365  7.56596574   0.692  -1.10809   3.57457   6.83142   1.48498   0.00000   4.443E-02   0.000E+00   9.556E-01
 366  7.56723807   0.692  -1.10846   3.57462   6.83182   1.48685   0.00000   4.488E-02   0.000E+00   9.551E-01
 367  7.56850668   0.692  -1.10884   3.57467   6.83222   1.48872   0.00000   4.534E-02   0.000E+00   9.547E-01
 368  7.56977159   0.692  -1.10921   3.57473   6.83262   1.49059   0.00000   4.580E-02   0.000E+00   9.542E-01
 369  7.57103283   0.692  -1.10958   3.57478   6.83302   1.49245   0.00000   4.626E-02   0.000E+00   9.537E-01
 370  7.57229042   0.692  -1.10996   3.57483   6.83342   1.49432   0.00000   4.671E-02   0.000E+00   9.533E-01
 371  7.57354438   0.692  -1.11033   3.57488   6.83381   1.49619   0.00000   4.717E-02   0.000E+00   9.528E-01
 372  7.57479472   0.692  -1.11070   3.57493   6.83421   1.49805   0.00000   4.763E-02   0.000E+00   9.524E-01
 373  7.57604148   0.692  -1.11107   3.57498   6.83461   1.49991   0.00000   4.809E-02   0.000E+00   9.519E-01
 374  7.57728467   0.692  -1.11137   3.57504   6.83500   1.50170   0.00000   4.859E-02   0.000E+00   9.514E-01
 375  7.57852431   0.692  -1.11167   3.57509   6.83539   1.50349   0.00000   4.908E-02   0.000E+00   9.509E-01
 376  7.57976042   0.692  -1.11197   3.57515   6.83578   1.50528   0.00000   4.958E-02   0.000E+00   9.504E-01
 377  7.58099303   0.692  -1.11228   3.57520   6.83617   1.50707   0.00000   5.007E-02   0.000E+00   9.499E-01
 378  7.58222214   0.692  -1.11258   3.57526   6.83656   1.50886   0.00000   5.057E-02   0.000E+00   9.494E-01
 379  7.58344779   0.692  -1.11288   3.57531   6.83695   1.51065   0.00000   5.106E-02   0.000E+00   9.489E-01
 380  7.58466998   0.692  -1.11318   3.57537   6.83734   1.51244   0.00000   5.156E-02   0.000E+00   9.484E-01
 381  7.58588875   0.692  -1.11349   3.57542   6.83774   1.51423   0.00000   5.205E-02   0.000E+00   9.479E-01
 382  7.58710411   0.692  -1.11379   3.57548   6.83813   1.51602   0.00000   5.255E-02   0.000E+00   9.475E-01
 383  7.58831607   0.692  -1.11409   3.57554   6.83852   1.51781   0.00000   5.304E-02   0.000E+00   9.470E-01
 384  7.58952467   0.692  -1.11439   3.57559   6.83891   1.51961   0.00000   5.354E-02   0.000E+00   9.465E-01
 385  7.59072990   0.692  -1.11470   3.57565   6.83930   1.52140   0.00000   5.403E-02   0.000E+00   9.460E-01
 386  7.59193181   0.692  -1.11500   3.57570   6.83969   1.52319   0.00000   5.453E-02   0.000E+00   9.455E-01
 387  7.59313039   0.692  -1.11530   3.57576   6.84008   1.52498   0.00000   5.502E-02   0.000E+00   9.450E-01
 388  7.59432568   0.692  -1.11560   3.57581   6.84047   1.52677   0.00000   5.552E-02   0.000E+00   9.445E-01
 389  7.59551768   0.692  -1.11591   3.57587   6.84086   1.52856   0.00000   5.601E-02   0.000E+00   9.440E-01
 390  7.59670643   0.692  -1.11621   3.57592   6.84125   1.53035   0.00000   5.651E-02   0.000E+00   9.435E-01
 391  7.59789193   0.692  -1.11651   3.57598   6.84164   1.53214   0.00000   5.700E-02   0.000E+00   9.430E-01
 392  7.60665229   0.692  -1.11826   3.57644   6.84451   1.54496   0.00000   6.135E-02   0.000E+00   9.386E-01
 393  7.61523942   0.692  -1.12000   3.57689   6.84738   1.55778   0.00000   6.571E-02   0.000E+00   9.343E-01
 394  7.62366005   0.692  -1.12152   3.57736   6.85023   1.57033   0.00000   7.017E-02   0.000E+00   9.298E-01
 395  7.63192052   0.692  -1.12279   3.57785   6.85305   1.58257   0.00000   7.474E-02   0.000E+00   9.253E-01
 396  7.64002679   0.692  -1.12405   3.57834   6.85588   1.59482   0.00000   7.932E-02   0.000E+00   9.207E-01
 397  7.64798452   0.692  -1.12489   3.57887   6.85866   1.60660   0.00000   8.437E-02   0.000E+00   9.156E-01
 398  7.65579907   0.692  -1.12566   3.57940   6.86144   1.61829   0.00000   8.950E-02   0.000E+00   9.105E-01
 399  7.66347548   0.692  -1.12637   3.57994   6.86422   1.62992   0.00000   9.474E-02   0.000E+00   9.053E-01
 400  7.67101856   0.692  -1.12668   3.58051   6.86696   1.64106   0.00000   1.008E-01   0.000E+00   8.992E-01
 401  7.67843286   0.692  -1.12698   3.58108   6.86970   1.65219   0.00000   1.068E-01   0.000E+00   8.932E-01
 402  7.68572271   0.692  -1.12717   3.58166   6.87243   1.66316   0.00000   1.129E-01   0.000E+00   8.871E-01
 403  7.69289221   0.692  -1.12708   3.58226   6.87513   1.67373   0.00000   1.192E-01   0.000E+00   8.808E-01
 404  7.69994527   0.692  -1.12698   3.58287   6.87783   1.68430   0.00000   1.254E-01   0.000E+00   8.746E-01
 405  7.70688562   0.692  -1.12672   3.58348   6.88052   1.69463   0.00000   1.321E-01   0.000E+00   8.679E-01
 406  7.71371679   0.692  -1.12622   3.58412   6.88318   1.70463   0.00000   1.392E-01   0.000E+00   8.608E-01
 407  7.72044218   0.692  -1.12572   3.58475   6.88584   1.71463   0.00000   1.463E-01   0.000E+00   8.537E-01
 408  7.72706501   0.692  -1.12507   3.58541   6.88848   1.72436   0.00000   1.537E-01   0.000E+00   8.463E-01
 409  7.73358835   0.692  -1.12424   3.58607   6.89111   1.73379   0.00000   1.614E-01   0.000E+00   8.386E-01
 410  7.74001517   0.692  -1.12341   3.58674   6.89374   1.74322   0.00000   1.691E-01   0.000E+00   8.309E-01
 411  7.74634826   0.692  -1.12246   3.58741   6.89635   1.75237   0.00000   1.771E-01   0.000E+00   8.229E-01
 412  7.75259032   0.692  -1.12137   3.58809   6.89894   1.76122   0.00000   1.856E-01   0.000E+00   8.144E-01
 413  7.75874394   0.692  -1.12028   3.58876   6.90153   1.77006   0.00000   1.940E-01   0.000E+00   8.060E-01
 414  7.76481158   0.692  -1.11911   3.58944   6.90410   1.77864   0.00000   2.028E-01   0.000E+00   7.972E-01
 415  7.77079561   0.692  -1.11781   3.59013   6.90666   1.78684   0.00000   2.120E-01   0.000E+00   7.880E-01
 416  7.77669832   0.692  -1.11651   3.59081   6.90921   1.79503   0.00000   2.212E-01   0.000E+00   7.788E-01
 417  7.78252187   0.692  -1.11516   3.59149   6.91174   1.80307   0.00000   2.305E-01   0.000E+00   7.695E-01
 418  7.78826836   0.692  -1.11365   3.59218   6.91418   1.81065   0.00000   2.402E-01   0.000E+00   7.598E-01
 419  7.79393981   0.692  -1.11209   3.59286   6.91656   1.81794   0.00000   2.500E-01   0.000E+00   7.500E-01
 420  7.79953815   0.692  -1.11050   3.59353   6.91893   1.82506   0.00000   2.597E-01   0.000E+00   7.403E-01
 421  7.80506524   0.692  -1.10887   3.59421   6.92133   1.83207   0.00000   2.693E-01   0.000E+00   7.307E-01
 422  7.81052287   0.692  -1.10721   3.59489   6.92372   1.83887   0.00000   2.799E-01   0.000E+00   7.201E-01
 423  7.81591277   0.692  -1.10553   3.59557   6.92610   1.84546   0.00000   2.899E-01   0.000E+00   7.101E-01
 424  7.82123660   0.692  -1.10383   3.59624   6.92846   1.85187   0.00000   3.005E-01   0.000E+00   6.995E-01
 425  7.82649595   0.692  -1.10212   3.59691   6.93082   1.85808   0.00000   3.115E-01   0.000E+00   6.885E-01
 426  7.83169237   0.692  -1.10041   3.59758   6.93316   1.86411   0.00000   3.223E-01   0.000E+00   6.774E-01
 427  7.83682735   0.692  -1.09873   3.59825   6.93549   1.86994   0.00000   3.329E-01   0.000E+00   6.662E-01
 428  7.84190233   0.692  -1.09703   3.59890   6.93781   1.87559   0.00000   3.446E-01   0.000E+00   6.554E-01
 429  7.84691868   0.692  -1.09532   3.59956   6.94012   1.88101   0.00000   3.566E-01   0.000E+00   6.434E-01
 430  7.85187776   0.692  -1.09364   3.60021   6.94242   1.88620   0.00000   3.685E-01   0.000E+00   6.315E-01
 431  7.85678085   0.692  -1.09197   3.60086   6.94472   1.89119   0.00000   3.803E-01   0.000E+00   6.197E-01
 432  7.86162920   0.692  -1.09032   3.60150   6.94701   1.89598   0.00000   3.924E-01   0.000E+00   6.076E-01
 433  7.86642402   0.692  -1.08872   3.60214   6.94930   1.90056   0.00000   4.050E-01   0.000E+00   5.950E-01
 434  7.87116648   0.692  -1.08714   3.60276   6.95160   1.90493   0.00000   4.179E-01   0.000E+00   5.821E-01
 435  7.87585771   0.692  -1.08562   3.60338   6.95389   1.90899   0.00000   4.305E-01   0.000E+00   5.695E-01
 436  7.88049881   0.692  -1.08418   3.60398   6.95619   1.91281   0.00000   4.439E-01   0.000E+00   5.561E-01
 437  7.88509084   0.692  -1.08280   3.60457   6.95850   1.91638   0.00000   4.577E-01   0.000E+00   5.423E-01
 438  7.88963482   0.692  -1.08144   3.60515   6.96080   1.91972   0.00000   4.719E-01   0.000E+00   5.281E-01
 439  7.89413175   0.692  -1.08025   3.60571   6.96313   1.92268   0.00000   4.860E-01   0.000E+00   5.140E-01
 440  7.89858259   0.692  -1.07912   3.60624   6.96549   1.92539   0.00000   5.009E-01   0.000E+00   4.991E-01
 441  7.90298828   0.692  -1.07806   3.60676   6.96786   1.92788   0.00000   5.163E-01   0.000E+00   4.837E-01
 442  7.90734972   0.692  -1.07723   3.60724   6.97024   1.92992   0.00035   5.322E-01   0.000E+00   4.678E-01
 443  7.91166780   0.692  -1.07645   3.60770   6.97263   1.93186   0.00078   5.481E-01   0.000E+00   4.519E-01
 444  7.91594337   0.692  -1.07586   3.60812   6.97485   1.93324   0.00231   5.649E-01   3.699E-04   4.347E-01
 445  7.92017726   0.691  -1.07528   3.60854   6.97705   1.93458   0.00390   5.817E-01   7.614E-04   4.175E-01
 446  7.92437027   0.691  -1.07489   3.60891   6.97915   1.93566   0.00567   5.992E-01   1.000E-03   3.998E-01
 447  7.92852318   0.691  -1.07480   3.60923   6.98106   1.93633   0.00772   6.177E-01   1.000E-03   3.813E-01
 448  7.93263676   0.691  -1.07471   3.60954   6.98298   1.93700   0.00977   6.362E-01   1.000E-03   3.628E-01
 449  7.93671174   0.691  -1.07462   3.60986   6.98489   1.93766   0.01181   6.547E-01   1.000E-03   3.443E-01
 450  7.94074883   0.691  -1.07519   3.61002   6.98635   1.93743   0.01404   6.737E-01   1.000E-03   3.253E-01
 451  7.94474875   0.691  -1.07581   3.61017   6.98778   1.93714   0.01629   6.928E-01   1.000E-03   3.062E-01
 452  7.94871216   0.691  -1.07644   3.61031   6.98920   1.93684   0.01853   7.118E-01   1.000E-03   2.872E-01
 453  7.95263973   0.691  -1.07706   3.61046   6.99062   1.93654   0.02078   7.309E-01   1.000E-03   2.681E-01
 454  7.95653210   0.691  -1.07769   3.61061   6.99205   1.93625   0.02302   7.500E-01   1.000E-03   2.490E-01
