 # M = 0.30 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 225  7.53861395   0.692  -1.58604   3.52803   6.69422   1.38074   0.00000   6.657E-03   0.000E+00   9.933E-01
 226  7.54063814   0.692  -1.58754   3.52802   6.69493   1.38294   0.00000   6.737E-03   0.000E+00   9.933E-01
 227  7.54265294   0.692  -1.58904   3.52802   6.69564   1.38514   0.00000   6.817E-03   0.000E+00   9.932E-01
 228  7.54465844   0.692  -1.59053   3.52802   6.69635   1.38734   0.00000   6.897E-03   0.000E+00   9.931E-01
 229  7.54665472   0.692  -1.59203   3.52801   6.69706   1.38954   0.00000   6.976E-03   0.000E+00   9.930E-01
 230  7.54864187   0.692  -1.59346   3.52801   6.69773   1.39165   0.00000   7.106E-03   0.000E+00   9.929E-01
 231  7.55061996   0.692  -1.59486   3.52800   6.69839   1.39371   0.00000   7.255E-03   0.000E+00   9.927E-01
 232  7.55258909   0.692  -1.59625   3.52800   6.69904   1.39578   0.00000   7.405E-03   0.000E+00   9.926E-01
 233  7.55454933   0.692  -1.59765   3.52800   6.69970   1.39784   0.00000   7.554E-03   0.000E+00   9.924E-01
 234  7.55650076   0.692  -1.59905   3.52800   6.70036   1.39990   0.00000   7.704E-03   0.000E+00   9.923E-01
 235  7.55844346   0.692  -1.60045   3.52799   6.70101   1.40197   0.00000   7.854E-03   0.000E+00   9.921E-01
 236  7.56037751   0.692  -1.60185   3.52799   6.70167   1.40403   0.00000   8.003E-03   0.000E+00   9.920E-01
 237  7.56230298   0.692  -1.60325   3.52799   6.70232   1.40610   0.00000   8.153E-03   0.000E+00   9.918E-01
 238  7.56421996   0.692  -1.60465   3.52798   6.70298   1.40816   0.00000   8.302E-03   0.000E+00   9.917E-01
 239  7.56612851   0.692  -1.60605   3.52798   6.70364   1.41023   0.00000   8.452E-03   0.000E+00   9.915E-01
 240  7.56802871   0.692  -1.60745   3.52798   6.70429   1.41229   0.00000   8.602E-03   0.000E+00   9.914E-01
 241  7.56992063   0.692  -1.60884   3.52797   6.70495   1.41436   0.00000   8.751E-03   0.000E+00   9.912E-01
 242  7.57180435   0.692  -1.61024   3.52797   6.70561   1.41642   0.00000   8.901E-03   0.000E+00   9.911E-01
 243  7.57367993   0.692  -1.61161   3.52797   6.70624   1.41845   0.00000   9.071E-03   0.000E+00   9.909E-01
 244  7.57554745   0.692  -1.61292   3.52797   6.70684   1.42039   0.00000   9.281E-03   0.000E+00   9.907E-01
 245  7.57740697   0.692  -1.61423   3.52796   6.70744   1.42234   0.00000   9.490E-03   0.000E+00   9.905E-01
 246  7.57925856   0.692  -1.61553   3.52796   6.70804   1.42428   0.00000   9.700E-03   0.000E+00   9.903E-01
 247  7.58110229   0.692  -1.61684   3.52796   6.70864   1.42622   0.00000   9.910E-03   0.000E+00   9.901E-01
 248  7.58293823   0.692  -1.61815   3.52796   6.70924   1.42817   0.00000   1.012E-02   0.000E+00   9.899E-01
 249  7.58476644   0.692  -1.61946   3.52795   6.70984   1.43011   0.00000   1.033E-02   0.000E+00   9.897E-01
 250  7.58658698   0.692  -1.62076   3.52795   6.71044   1.43206   0.00000   1.054E-02   0.000E+00   9.895E-01
 251  7.58839993   0.692  -1.62207   3.52795   6.71104   1.43400   0.00000   1.075E-02   0.000E+00   9.893E-01
 252  7.59020534   0.692  -1.62338   3.52794   6.71164   1.43595   0.00000   1.096E-02   0.000E+00   9.890E-01
 253  7.59200327   0.692  -1.62469   3.52794   6.71224   1.43789   0.00000   1.117E-02   0.000E+00   9.888E-01
 254  7.59379379   0.692  -1.62599   3.52794   6.71284   1.43984   0.00000   1.138E-02   0.000E+00   9.886E-01
 255  7.59557696   0.692  -1.62730   3.52794   6.71345   1.44178   0.00000   1.159E-02   0.000E+00   9.884E-01
 256  7.59735284   0.692  -1.62861   3.52793   6.71405   1.44373   0.00000   1.180E-02   0.000E+00   9.882E-01
 257  7.59912149   0.692  -1.62991   3.52793   6.71464   1.44567   0.00000   1.201E-02   0.000E+00   9.880E-01
 258  7.60088296   0.692  -1.63113   3.52793   6.71519   1.44750   0.00000   1.220E-02   0.000E+00   9.878E-01
 259  7.60263732   0.692  -1.63235   3.52792   6.71574   1.44934   0.00000   1.240E-02   0.000E+00   9.876E-01
 260  7.60438462   0.692  -1.63357   3.52792   6.71629   1.45117   0.00000   1.260E-02   0.000E+00   9.874E-01
 261  7.60612491   0.692  -1.63479   3.52792   6.71684   1.45301   0.00000   1.279E-02   0.000E+00   9.872E-01
 262  7.60785826   0.692  -1.63601   3.52792   6.71739   1.45484   0.00000   1.299E-02   0.000E+00   9.870E-01
 263  7.60958472   0.692  -1.63724   3.52791   6.71794   1.45667   0.00000   1.319E-02   0.000E+00   9.868E-01
 264  7.61130435   0.692  -1.63846   3.52791   6.71849   1.45851   0.00000   1.338E-02   0.000E+00   9.866E-01
 265  7.61301719   0.692  -1.63968   3.52791   6.71904   1.46034   0.00000   1.358E-02   0.000E+00   9.864E-01
 266  7.61472330   0.692  -1.64090   3.52791   6.71959   1.46218   0.00000   1.377E-02   0.000E+00   9.862E-01
 267  7.61642274   0.692  -1.64212   3.52790   6.72013   1.46401   0.00000   1.397E-02   0.000E+00   9.860E-01
 268  7.61811555   0.692  -1.64334   3.52790   6.72068   1.46585   0.00000   1.417E-02   0.000E+00   9.858E-01
 269  7.61980180   0.692  -1.64456   3.52790   6.72123   1.46768   0.00000   1.436E-02   0.000E+00   9.856E-01
 270  7.62148151   0.692  -1.64578   3.52790   6.72178   1.46952   0.00000   1.456E-02   0.000E+00   9.854E-01
 271  7.62315476   0.692  -1.64700   3.52789   6.72233   1.47135   0.00000   1.475E-02   0.000E+00   9.852E-01
 272  7.62482159   0.692  -1.64822   3.52789   6.72288   1.47318   0.00000   1.495E-02   0.000E+00   9.850E-01
 273  7.62648204   0.692  -1.64938   3.52789   6.72340   1.47494   0.00000   1.518E-02   0.000E+00   9.848E-01
 274  7.62813617   0.692  -1.65052   3.52789   6.72390   1.47667   0.00000   1.543E-02   0.000E+00   9.846E-01
 275  7.62978402   0.692  -1.65165   3.52789   6.72440   1.47840   0.00000   1.567E-02   0.000E+00   9.843E-01
 276  7.63142564   0.692  -1.65279   3.52789   6.72491   1.48013   0.00000   1.591E-02   0.000E+00   9.841E-01
 277  7.63306108   0.692  -1.65393   3.52788   6.72541   1.48185   0.00000   1.616E-02   0.000E+00   9.838E-01
 278  7.63469039   0.692  -1.65507   3.52788   6.72591   1.48358   0.00000   1.640E-02   0.000E+00   9.836E-01
 279  7.63631360   0.692  -1.65621   3.52788   6.72642   1.48531   0.00000   1.665E-02   0.000E+00   9.834E-01
 280  7.63793077   0.692  -1.65734   3.52788   6.72692   1.48704   0.00000   1.689E-02   0.000E+00   9.831E-01
 281  7.63954194   0.692  -1.65848   3.52788   6.72742   1.48877   0.00000   1.714E-02   0.000E+00   9.829E-01
 282  7.64114716   0.692  -1.65962   3.52788   6.72793   1.49050   0.00000   1.738E-02   0.000E+00   9.826E-01
 283  7.64274647   0.692  -1.66076   3.52788   6.72843   1.49223   0.00000   1.762E-02   0.000E+00   9.824E-01
 284  7.64433990   0.692  -1.66189   3.52788   6.72893   1.49395   0.00000   1.787E-02   0.000E+00   9.821E-01
 285  7.64592752   0.692  -1.66303   3.52787   6.72944   1.49568   0.00000   1.811E-02   0.000E+00   9.819E-01
 286  7.64750935   0.692  -1.66417   3.52787   6.72994   1.49741   0.00000   1.836E-02   0.000E+00   9.816E-01
 287  7.64908543   0.692  -1.66531   3.52787   6.73045   1.49914   0.00000   1.860E-02   0.000E+00   9.814E-01
 288  7.65065582   0.692  -1.66644   3.52787   6.73095   1.50087   0.00000   1.884E-02   0.000E+00   9.812E-01
 289  7.65222056   0.692  -1.66755   3.52787   6.73144   1.50256   0.00000   1.910E-02   0.000E+00   9.809E-01
 290  7.65377967   0.692  -1.66861   3.52787   6.73190   1.50419   0.00000   1.939E-02   0.000E+00   9.806E-01
 291  7.65533321   0.692  -1.66967   3.52787   6.73236   1.50581   0.00000   1.967E-02   0.000E+00   9.803E-01
 292  7.65688121   0.692  -1.67073   3.52787   6.73282   1.50744   0.00000   1.996E-02   0.000E+00   9.800E-01
 293  7.65842371   0.692  -1.67179   3.52787   6.73329   1.50906   0.00000   2.024E-02   0.000E+00   9.798E-01
 294  7.65996075   0.692  -1.67285   3.52786   6.73375   1.51069   0.00000   2.053E-02   0.000E+00   9.795E-01
 295  7.66149238   0.692  -1.67391   3.52786   6.73421   1.51232   0.00000   2.081E-02   0.000E+00   9.792E-01
 296  7.66301862   0.692  -1.67497   3.52786   6.73467   1.51394   0.00000   2.109E-02   0.000E+00   9.789E-01
 297  7.66453951   0.692  -1.67603   3.52786   6.73514   1.51557   0.00000   2.138E-02   0.000E+00   9.786E-01
 298  7.66605510   0.692  -1.67709   3.52786   6.73560   1.51720   0.00000   2.166E-02   0.000E+00   9.783E-01
 299  7.66756541   0.692  -1.67815   3.52786   6.73606   1.51882   0.00000   2.195E-02   0.000E+00   9.781E-01
 300  7.66907050   0.692  -1.67921   3.52786   6.73652   1.52045   0.00000   2.223E-02   0.000E+00   9.778E-01
 301  7.67057038   0.692  -1.68026   3.52786   6.73699   1.52208   0.00000   2.252E-02   0.000E+00   9.775E-01
 302  7.67206510   0.692  -1.68132   3.52785   6.73745   1.52370   0.00000   2.280E-02   0.000E+00   9.772E-01
 303  7.67355470   0.692  -1.68238   3.52785   6.73791   1.52533   0.00000   2.309E-02   0.000E+00   9.769E-01
 304  7.67503920   0.692  -1.68344   3.52785   6.73837   1.52695   0.00000   2.337E-02   0.000E+00   9.766E-01
 305  7.67651865   0.692  -1.68450   3.52785   6.73884   1.52858   0.00000   2.365E-02   0.000E+00   9.763E-01
 306  7.67799307   0.692  -1.68556   3.52785   6.73930   1.53021   0.00000   2.394E-02   0.000E+00   9.761E-01
 307  7.67946251   0.692  -1.68656   3.52785   6.73973   1.53175   0.00000   2.425E-02   0.000E+00   9.758E-01
 308  7.68092699   0.692  -1.68755   3.52785   6.74016   1.53328   0.00000   2.457E-02   0.000E+00   9.754E-01
 309  7.68238655   0.692  -1.68853   3.52785   6.74058   1.53480   0.00000   2.488E-02   0.000E+00   9.751E-01
 310  7.68384122   0.692  -1.68951   3.52785   6.74101   1.53632   0.00000   2.520E-02   0.000E+00   9.748E-01
 311  7.68529103   0.692  -1.69050   3.52784   6.74143   1.53785   0.00000   2.552E-02   0.000E+00   9.745E-01
 312  7.68673602   0.692  -1.69148   3.52784   6.74186   1.53937   0.00000   2.584E-02   0.000E+00   9.742E-01
 313  7.68817622   0.692  -1.69247   3.52784   6.74228   1.54089   0.00000   2.616E-02   0.000E+00   9.738E-01
 314  7.68961165   0.692  -1.69345   3.52784   6.74271   1.54241   0.00000   2.647E-02   0.000E+00   9.735E-01
 315  7.69104236   0.692  -1.69444   3.52784   6.74314   1.54394   0.00000   2.679E-02   0.000E+00   9.732E-01
 316  7.69246837   0.692  -1.69542   3.52784   6.74356   1.54546   0.00000   2.711E-02   0.000E+00   9.729E-01
 317  7.69388972   0.692  -1.69641   3.52784   6.74399   1.54698   0.00000   2.743E-02   0.000E+00   9.726E-01
 318  7.69530643   0.692  -1.69739   3.52784   6.74441   1.54851   0.00000   2.774E-02   0.000E+00   9.723E-01
 319  7.69671853   0.692  -1.69837   3.52784   6.74484   1.55003   0.00000   2.806E-02   0.000E+00   9.719E-01
 320  7.69812605   0.692  -1.69936   3.52784   6.74526   1.55155   0.00000   2.838E-02   0.000E+00   9.716E-01
 321  7.69952903   0.692  -1.70034   3.52783   6.74569   1.55308   0.00000   2.870E-02   0.000E+00   9.713E-01
 322  7.70092749   0.692  -1.70133   3.52783   6.74611   1.55460   0.00000   2.901E-02   0.000E+00   9.710E-01
 323  7.70232146   0.692  -1.70231   3.52783   6.74654   1.55612   0.00000   2.933E-02   0.000E+00   9.707E-01
 324  7.70371097   0.692  -1.70330   3.52783   6.74696   1.55764   0.00000   2.965E-02   0.000E+00   9.703E-01
 325  7.70509605   0.692  -1.70428   3.52783   6.74739   1.55917   0.00000   2.997E-02   0.000E+00   9.700E-01
 326  7.70647673   0.692  -1.70520   3.52783   6.74778   1.56060   0.00000   3.035E-02   0.000E+00   9.696E-01
 327  7.70785303   0.692  -1.70611   3.52783   6.74817   1.56203   0.00000   3.075E-02   0.000E+00   9.693E-01
 328  7.70922498   0.692  -1.70703   3.52783   6.74856   1.56346   0.00000   3.114E-02   0.000E+00   9.689E-01
 329  7.71059261   0.692  -1.70794   3.52783   6.74896   1.56488   0.00000   3.154E-02   0.000E+00   9.685E-01
 330  7.71195595   0.692  -1.70885   3.52783   6.74935   1.56631   0.00000   3.193E-02   0.000E+00   9.681E-01
 331  7.71331503   0.692  -1.70977   3.52783   6.74974   1.56774   0.00000   3.232E-02   0.000E+00   9.677E-01
 332  7.71466986   0.692  -1.71068   3.52783   6.75013   1.56916   0.00000   3.272E-02   0.000E+00   9.673E-01
 333  7.71602048   0.692  -1.71159   3.52783   6.75052   1.57059   0.00000   3.311E-02   0.000E+00   9.669E-01
 334  7.71736691   0.692  -1.71251   3.52783   6.75091   1.57202   0.00000   3.350E-02   0.000E+00   9.665E-01
 335  7.71870918   0.692  -1.71342   3.52783   6.75130   1.57344   0.00000   3.390E-02   0.000E+00   9.661E-01
 336  7.72004732   0.692  -1.71433   3.52783   6.75170   1.57487   0.00000   3.429E-02   0.000E+00   9.657E-01
 337  7.72138134   0.692  -1.71525   3.52783   6.75209   1.57629   0.00000   3.469E-02   0.000E+00   9.653E-01
 338  7.72271128   0.692  -1.71616   3.52783   6.75248   1.57772   0.00000   3.508E-02   0.000E+00   9.649E-01
 339  7.72403716   0.692  -1.71707   3.52783   6.75287   1.57915   0.00000   3.547E-02   0.000E+00   9.645E-01
 340  7.72535900   0.692  -1.71798   3.52783   6.75326   1.58057   0.00000   3.587E-02   0.000E+00   9.641E-01
 341  7.72667684   0.692  -1.71890   3.52783   6.75365   1.58200   0.00000   3.626E-02   0.000E+00   9.637E-01
 342  7.72799068   0.692  -1.71981   3.52783   6.75404   1.58343   0.00000   3.665E-02   0.000E+00   9.633E-01
 343  7.72930057   0.692  -1.72072   3.52783   6.75443   1.58485   0.00000   3.705E-02   0.000E+00   9.630E-01
 344  7.73060651   0.692  -1.72164   3.52783   6.75483   1.58628   0.00000   3.744E-02   0.000E+00   9.626E-01
 345  7.73190854   0.692  -1.72255   3.52783   6.75522   1.58771   0.00000   3.784E-02   0.000E+00   9.622E-01
 346  7.73320668   0.692  -1.72342   3.52783   6.75559   1.58908   0.00000   3.824E-02   0.000E+00   9.618E-01
 347  7.73450095   0.692  -1.72427   3.52783   6.75595   1.59041   0.00000   3.865E-02   0.000E+00   9.613E-01
 348  7.73579137   0.692  -1.72511   3.52783   6.75631   1.59174   0.00000   3.906E-02   0.000E+00   9.609E-01
 349  7.73707797   0.692  -1.72596   3.52783   6.75668   1.59307   0.00000   3.947E-02   0.000E+00   9.605E-01
 350  7.73836077   0.692  -1.72680   3.52783   6.75704   1.59441   0.00000   3.988E-02   0.000E+00   9.601E-01
 351  7.73963979   0.692  -1.72765   3.52783   6.75740   1.59574   0.00000   4.029E-02   0.000E+00   9.597E-01
 352  7.74091506   0.692  -1.72849   3.52783   6.75776   1.59707   0.00000   4.071E-02   0.000E+00   9.593E-01
 353  7.74218659   0.692  -1.72933   3.52783   6.75812   1.59840   0.00000   4.112E-02   0.000E+00   9.589E-01
 354  7.74345441   0.692  -1.73018   3.52783   6.75848   1.59973   0.00000   4.153E-02   0.000E+00   9.585E-01
 355  7.74471854   0.692  -1.73102   3.52783   6.75885   1.60107   0.00000   4.194E-02   0.000E+00   9.581E-01
 356  7.74597900   0.692  -1.73187   3.52783   6.75921   1.60240   0.00000   4.235E-02   0.000E+00   9.577E-01
 357  7.74723582   0.692  -1.73271   3.52784   6.75957   1.60373   0.00000   4.276E-02   0.000E+00   9.572E-01
 358  7.74848900   0.692  -1.73356   3.52784   6.75993   1.60506   0.00000   4.317E-02   0.000E+00   9.568E-01
 359  7.74973858   0.692  -1.73440   3.52784   6.76029   1.60640   0.00000   4.358E-02   0.000E+00   9.564E-01
 360  7.75098458   0.692  -1.73525   3.52784   6.76065   1.60773   0.00000   4.399E-02   0.000E+00   9.560E-01
 361  7.75222701   0.692  -1.73609   3.52784   6.76101   1.60906   0.00000   4.440E-02   0.000E+00   9.556E-01
 362  7.75346590   0.692  -1.73694   3.52784   6.76138   1.61039   0.00000   4.481E-02   0.000E+00   9.552E-01
 363  7.75470126   0.692  -1.73778   3.52784   6.76174   1.61172   0.00000   4.522E-02   0.000E+00   9.548E-01
 364  7.75593312   0.692  -1.73862   3.52784   6.76210   1.61306   0.00000   4.564E-02   0.000E+00   9.544E-01
 365  7.75716150   0.692  -1.73947   3.52784   6.76246   1.61439   0.00000   4.605E-02   0.000E+00   9.540E-01
 366  7.75838641   0.692  -1.74031   3.52784   6.76282   1.61572   0.00000   4.646E-02   0.000E+00   9.535E-01
 367  7.75960787   0.692  -1.74116   3.52784   6.76318   1.61705   0.00000   4.687E-02   0.000E+00   9.531E-01
 368  7.76082591   0.692  -1.74196   3.52784   6.76353   1.61832   0.00000   4.734E-02   0.000E+00   9.527E-01
 369  7.76204055   0.692  -1.74274   3.52784   6.76386   1.61956   0.00000   4.785E-02   0.000E+00   9.521E-01
 370  7.76325179   0.692  -1.74352   3.52784   6.76419   1.62080   0.00000   4.836E-02   0.000E+00   9.516E-01
 371  7.76445967   0.692  -1.74430   3.52784   6.76453   1.62203   0.00000   4.886E-02   0.000E+00   9.511E-01
 372  7.76566419   0.692  -1.74508   3.52785   6.76486   1.62327   0.00000   4.937E-02   0.000E+00   9.506E-01
 373  7.76686539   0.692  -1.74586   3.52785   6.76519   1.62451   0.00000   4.988E-02   0.000E+00   9.501E-01
 374  7.76806327   0.692  -1.74664   3.52785   6.76553   1.62575   0.00000   5.038E-02   0.000E+00   9.496E-01
 375  7.76925786   0.692  -1.74742   3.52785   6.76586   1.62699   0.00000   5.089E-02   0.000E+00   9.491E-01
 376  7.77044917   0.692  -1.74820   3.52785   6.76619   1.62823   0.00000   5.140E-02   0.000E+00   9.486E-01
 377  7.77163722   0.692  -1.74898   3.52785   6.76653   1.62946   0.00000   5.190E-02   0.000E+00   9.481E-01
 378  7.77282203   0.692  -1.74976   3.52785   6.76686   1.63070   0.00000   5.241E-02   0.000E+00   9.476E-01
 379  7.77400362   0.692  -1.75053   3.52785   6.76719   1.63194   0.00000   5.292E-02   0.000E+00   9.471E-01
 380  7.77518200   0.692  -1.75131   3.52786   6.76752   1.63318   0.00000   5.343E-02   0.000E+00   9.466E-01
 381  7.77635719   0.692  -1.75209   3.52786   6.76786   1.63442   0.00000   5.393E-02   0.000E+00   9.461E-01
 382  7.77752921   0.692  -1.75287   3.52786   6.76819   1.63566   0.00000   5.444E-02   0.000E+00   9.456E-01
 383  7.77869807   0.692  -1.75365   3.52786   6.76852   1.63689   0.00000   5.495E-02   0.000E+00   9.451E-01
 384  7.77986380   0.692  -1.75443   3.52786   6.76886   1.63813   0.00000   5.545E-02   0.000E+00   9.445E-01
 385  7.78102641   0.692  -1.75521   3.52786   6.76919   1.63937   0.00000   5.596E-02   0.000E+00   9.440E-01
 386  7.78218591   0.692  -1.75599   3.52786   6.76952   1.64061   0.00000   5.647E-02   0.000E+00   9.435E-01
 387  7.78334233   0.692  -1.75677   3.52786   6.76986   1.64185   0.00000   5.697E-02   0.000E+00   9.430E-01
 388  7.78449567   0.692  -1.75755   3.52787   6.77019   1.64309   0.00000   5.748E-02   0.000E+00   9.425E-01
 389  7.78564596   0.692  -1.75833   3.52787   6.77052   1.64432   0.00000   5.799E-02   0.000E+00   9.420E-01
 390  7.78679322   0.692  -1.75911   3.52787   6.77086   1.64556   0.00000   5.849E-02   0.000E+00   9.415E-01
 391  7.78793745   0.692  -1.75989   3.52787   6.77119   1.64680   0.00000   5.900E-02   0.000E+00   9.410E-01
 392  7.87925547   0.692  -1.81743   3.52802   6.79616   1.73911   0.00000   1.202E-01   0.000E+00   8.798E-01
 393  7.95466832   0.692  -1.86091   3.52821   6.81591   1.80855   0.00000   2.045E-01   0.000E+00   7.955E-01
 394  8.01890323   0.692  -1.89422   3.52837   6.83207   1.86011   0.00000   3.056E-01   0.000E+00   6.944E-01
 395  8.07485010   0.692  -1.92008   3.52849   6.84550   1.89794   0.00000   4.146E-01   0.000E+00   5.854E-01
 396  8.12440532   0.692  -1.93910   3.52856   6.85620   1.92304   0.00000   5.203E-01   0.000E+00   4.797E-01
 397  8.16888073   0.692  -1.95358   3.52858   6.86493   1.94044   0.00000   6.159E-01   0.000E+00   3.841E-01
 398  8.20922161   0.691  -1.96428   3.52860   6.87192   1.95199   0.00000   6.989E-01   0.000E+00   3.011E-01
 399  8.24613172   0.691  -1.97122   3.52861   6.87652   1.95962   0.00000   7.605E-01   0.000E+00   2.395E-01
 400  8.28014913   0.691  -1.97751   3.52862   6.88069   1.96657   0.00000   8.182E-01   0.000E+00   1.818E-01
 401  8.31169449   0.691  -1.98068   3.52864   6.88215   1.97124   0.00000   8.478E-01   0.000E+00   1.520E-01
 402  8.34110287   0.692  -1.98385   3.52866   6.88361   1.97591   0.00000   8.774E-01   0.000E+00   1.223E-01
 403  8.36864552   0.692  -1.98656   3.52867   6.88486   1.97993   0.00000   9.033E-01   0.000E+00   9.636E-02
 404  8.39454512   0.692  -1.98782   3.52868   6.88547   1.98185   0.00000   9.173E-01   0.000E+00   8.236E-02
 405  8.41898671   0.692  -1.98909   3.52869   6.88607   1.98378   0.00000   9.312E-01   0.000E+00   6.835E-02
 406  8.44212574   0.692  -1.99035   3.52870   6.88667   1.98570   0.00000   9.452E-01   0.000E+00   5.434E-02
 407  8.46409404   0.692  -1.99154   3.52871   6.88724   1.98752   0.00000   9.584E-01   0.000E+00   4.112E-02
 408  8.48500440   0.692  -1.99192   3.52871   6.88742   1.98809   0.00000   9.630E-01   0.000E+00   3.649E-02
 409  8.50495405   0.692  -1.99229   3.52872   6.88760   1.98867   0.00000   9.677E-01   0.000E+00   3.187E-02
 410  8.52402741   0.692  -1.99267   3.52872   6.88779   1.98925   0.00000   9.723E-01   0.000E+00   2.725E-02
 411  8.54229822   0.692  -1.99304   3.52872   6.88797   1.98982   0.00000   9.770E-01   0.000E+00   2.263E-02
 412  8.55983131   0.692  -1.99342   3.52873   6.88816   1.99040   0.00000   9.817E-01   0.000E+00   1.801E-02
 413  8.57668394   0.692  -1.99379   3.52873   6.88834   1.99097   0.00000   9.863E-01   0.000E+00   1.339E-02
 414  8.59290698   0.692  -1.99390   3.52873   6.88840   1.99114   0.00000   9.880E-01   0.000E+00   1.173E-02
 415  8.60854576   0.692  -1.99395   3.52873   6.88843   1.99123   0.00000   9.892E-01   0.000E+00   1.059E-02
 416  8.62364091   0.692  -1.99401   3.52873   6.88846   1.99132   0.00000   9.904E-01   0.000E+00   9.449E-03
 417  8.63822896   0.692  -1.99407   3.52873   6.88850   1.99141   0.00000   9.915E-01   0.000E+00   8.309E-03
 418  8.65234288   0.692  -1.99413   3.52874   6.88853   1.99151   0.00000   9.927E-01   0.000E+00   7.169E-03
 419  8.66601252   0.692  -1.99418   3.52874   6.88856   1.99160   0.00000   9.939E-01   0.000E+00   6.028E-03
 420  8.67926500   0.692  -1.99424   3.52874   6.88860   1.99169   0.00000   9.951E-01   0.000E+00   4.888E-03
 421  8.69212503   0.692  -1.99430   3.52874   6.88863   1.99178   0.00000   9.962E-01   0.000E+00   3.748E-03
 422  8.70461518   0.692  -1.99435   3.52874   6.88866   1.99187   0.00000   9.974E-01   0.000E+00   2.608E-03
 423  8.71675613   0.692  -1.99436   3.52874   6.88867   1.99189   0.00000   9.981E-01   0.000E+00   1.925E-03
 424  8.72856689   0.692  -1.99432   3.52874   6.88866   1.99184   0.00000   9.983E-01   0.000E+00   1.695E-03
 425  8.74006494   0.692  -1.99429   3.52874   6.88865   1.99179   0.00000   9.985E-01   0.000E+00   1.465E-03
 426  8.75126641   0.692  -1.99425   3.52874   6.88864   1.99174   0.00000   9.988E-01   0.000E+00   1.235E-03
 427  8.76218622   0.692  -1.99422   3.52874   6.88863   1.99169   0.00000   9.990E-01   0.000E+00   1.006E-03
 428  8.77283818   0.692  -1.99418   3.52874   6.88862   1.99164   0.00000   9.992E-01   0.000E+00   7.758E-04
 429  8.78323512   0.692  -1.99414   3.52874   6.88861   1.99159   0.00000   9.994E-01   0.000E+00   5.460E-04
 430  8.79338897   0.692  -1.99411   3.52875   6.88860   1.99154   0.00000   9.996E-01   0.000E+00   3.162E-04
 431  8.80331084   0.692  -1.99407   3.52875   6.88859   1.99149   0.00000   9.998E-01   0.000E+00   8.647E-05
 432  8.81301108   0.692  -1.99403   3.52875   6.88858   1.99144   0.00000   1.000E+00   0.000E+00  -1.433E-04
 433  8.82249939   0.691  -1.99400   3.52875   6.88857   1.99139   0.00000   1.000E+00   0.000E+00  -3.731E-04
 434  8.83178483   0.691  -1.99396   3.52875   6.88856   1.99134   0.00000   1.000E+00   0.000E+00  -6.028E-04
 435  8.84087589   0.691  -1.99392   3.52875   6.88855   1.99129   0.00000   1.001E+00   0.000E+00  -8.326E-04
 436  8.84978054   0.691  -1.99389   3.52875   6.88853   1.99124   0.00000   1.001E+00   0.000E+00  -1.062E-03
 437  8.85850627   0.691  -1.99383   3.52875   6.88852   1.99117   0.00000   1.001E+00   0.000E+00  -1.201E-03
 438  8.86706014   0.691  -1.99376   3.52875   6.88849   1.99107   0.00000   1.001E+00   0.000E+00  -1.273E-03
 439  8.87544878   0.691  -1.99370   3.52875   6.88847   1.99097   0.00000   1.001E+00   0.000E+00  -1.345E-03
 440  8.88367845   0.691  -1.99363   3.52875   6.88844   1.99088   0.00000   1.001E+00   0.000E+00  -1.417E-03
 441  8.89175507   0.691  -1.99356   3.52875   6.88842   1.99078   0.00000   1.001E+00   0.000E+00  -1.489E-03
 442  8.89968423   0.691  -1.99350   3.52875   6.88839   1.99069   0.00000   1.001E+00   0.000E+00  -1.560E-03
 443  8.90747121   0.691  -1.99343   3.52875   6.88836   1.99059   0.00000   1.001E+00   0.000E+00  -1.632E-03
 444  8.91512103   0.691  -1.99336   3.52876   6.88834   1.99050   0.00000   1.002E+00   0.000E+00  -1.704E-03
 445  8.92263843   0.691  -1.99330   3.52876   6.88831   1.99040   0.00000   1.002E+00   0.000E+00  -1.776E-03
 446  8.93002791   0.691  -1.99323   3.52876   6.88829   1.99031   0.00000   1.002E+00   0.000E+00  -1.848E-03
 447  8.93729377   0.691  -1.99316   3.52876   6.88826   1.99021   0.00000   1.002E+00   0.000E+00  -1.919E-03
 448  8.94444006   0.691  -1.99310   3.52876   6.88824   1.99011   0.00000   1.002E+00   0.000E+00  -1.991E-03
 449  8.95147067   0.691  -1.99303   3.52876   6.88821   1.99002   0.00000   1.002E+00   0.000E+00  -2.063E-03
 450  8.95838927   0.691  -1.99296   3.52876   6.88819   1.98992   0.00000   1.002E+00   0.000E+00  -2.135E-03
 451  8.96519937   0.691  -1.99289   3.52876   6.88816   1.98981   0.00000   1.002E+00   0.000E+00  -2.185E-03
 452  8.97190434   0.691  -1.99281   3.52876   6.88813   1.98969   0.00000   1.002E+00   0.000E+00  -2.223E-03
 453  8.97850736   0.691  -1.99272   3.52876   6.88809   1.98957   0.00000   1.002E+00   0.000E+00  -2.261E-03
