 # M = 2.80 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
  94  5.91183092   0.692   1.17740   3.70607   6.61785  -0.56613   0.00000   0.000E+00   0.000E+00   1.000E+00
  95  5.91577821   0.692   1.17476   3.70636   6.61979  -0.55736   0.00000   0.000E+00   0.000E+00   1.000E+00
  96  5.91968995   0.692   1.17212   3.70666   6.62173  -0.54859   0.00000   0.000E+00   0.000E+00   1.000E+00
  97  5.92356677   0.692   1.16948   3.70695   6.62367  -0.53981   0.00000   0.000E+00   0.000E+00   1.000E+00
  98  5.92740929   0.692   1.16694   3.70722   6.62556  -0.53128   0.00000   0.000E+00   0.000E+00   1.000E+00
  99  5.93121811   0.692   1.16444   3.70748   6.62742  -0.52280   0.00000   0.000E+00   0.000E+00   1.000E+00
 100  5.93499382   0.692   1.16193   3.70775   6.62929  -0.51433   0.00000   0.000E+00   0.000E+00   1.000E+00
 101  5.93873698   0.692   1.15943   3.70802   6.63116  -0.50585   0.00000   0.000E+00   0.000E+00   1.000E+00
 102  5.94244816   0.692   1.15706   3.70826   6.63296  -0.49764   0.00000   0.000E+00   0.000E+00   1.000E+00
 103  5.94612789   0.692   1.15471   3.70851   6.63476  -0.48945   0.00000   0.000E+00   0.000E+00   1.000E+00
 104  5.94977671   0.692   1.15236   3.70876   6.63655  -0.48127   0.00000   0.000E+00   0.000E+00   1.000E+00
 105  5.95339512   0.692   1.15001   3.70900   6.63835  -0.47308   0.00000   0.000E+00   0.000E+00   1.000E+00
 106  5.95698364   0.692   1.14780   3.70923   6.64009  -0.46513   0.00000   0.000E+00   0.000E+00   1.000E+00
 107  5.96054274   0.692   1.14561   3.70946   6.64182  -0.45721   0.00000   0.000E+00   0.000E+00   1.000E+00
 108  5.96407292   0.692   1.14341   3.70968   6.64355  -0.44929   0.00000   0.000E+00   0.000E+00   1.000E+00
 109  5.96757464   0.692   1.14122   3.70991   6.64529  -0.44137   0.00000   0.000E+00   0.000E+00   1.000E+00
 110  5.97104834   0.692   1.13916   3.71013   6.64698  -0.43363   0.00000   0.000E+00   0.000E+00   1.000E+00
 111  5.97449448   0.692   1.13715   3.71034   6.64865  -0.42597   0.00000   0.000E+00   0.000E+00   1.000E+00
 112  5.97791349   0.692   1.13515   3.71056   6.65033  -0.41830   0.00000   0.000E+00   0.000E+00   1.000E+00
 113  5.98130580   0.692   1.13314   3.71078   6.65200  -0.41063   0.00000   0.000E+00   0.000E+00   1.000E+00
 114  5.98467181   0.692   1.13121   3.71099   6.65365  -0.40306   0.00000   0.000E+00   0.000E+00   1.000E+00
 115  5.98801193   0.692   1.12938   3.71120   6.65527  -0.39562   0.00000   0.000E+00   0.000E+00   1.000E+00
 116  5.99132656   0.692   1.12756   3.71141   6.65689  -0.38817   0.00000   0.000E+00   0.000E+00   1.000E+00
 117  5.99461609   0.692   1.12573   3.71162   6.65850  -0.38073   0.00000   0.000E+00   0.000E+00   1.000E+00
 118  5.99788088   0.692   1.12390   3.71183   6.66012  -0.37329   0.00000   0.000E+00   0.000E+00   1.000E+00
 119  6.00112132   0.692   1.12227   3.71203   6.66170  -0.36607   0.00000   0.000E+00   0.000E+00   1.000E+00
 120  6.00433776   0.692   1.12064   3.71224   6.66327  -0.35884   0.00000   0.000E+00   0.000E+00   1.000E+00
 121  6.00753055   0.692   1.11901   3.71244   6.66484  -0.35162   0.00000   0.000E+00   0.000E+00   1.000E+00
 122  6.01070004   0.692   1.11738   3.71265   6.66642  -0.34439   0.00000   0.000E+00   0.000E+00   1.000E+00
 123  6.01384656   0.692   1.11583   3.71285   6.66797  -0.33725   0.00000   0.000E+00   0.000E+00   1.000E+00
 124  6.01697045   0.692   1.11438   3.71306   6.66950  -0.33022   0.00000   0.000E+00   0.000E+00   1.000E+00
 125  6.02007204   0.692   1.11294   3.71326   6.67103  -0.32320   0.00000   0.000E+00   0.000E+00   1.000E+00
 126  6.02315163   0.692   1.11150   3.71346   6.67256  -0.31617   0.00000   0.000E+00   0.000E+00   1.000E+00
 127  6.02620953   0.692   1.11006   3.71367   6.67409  -0.30915   0.00000   0.000E+00   0.000E+00   1.000E+00
 128  6.02924606   0.692   1.10875   3.71387   6.67560  -0.30225   0.00000   0.000E+00   0.000E+00   1.000E+00
 129  6.03226150   0.692   1.10751   3.71407   6.67709  -0.29541   0.00000   0.000E+00   0.000E+00   1.000E+00
 130  6.03525615   0.692   1.10626   3.71428   6.67859  -0.28857   0.00000   0.000E+00   0.000E+00   1.000E+00
 131  6.03823029   0.692   1.10501   3.71448   6.68008  -0.28173   0.00000   0.000E+00   0.000E+00   1.000E+00
 132  6.04118420   0.692   1.10377   3.71469   6.68157  -0.27489   0.00000   0.000E+00   0.000E+00   1.000E+00
 133  6.04411815   0.692   1.10269   3.71489   6.68304  -0.26819   0.00000   0.000E+00   0.000E+00   1.000E+00
 134  6.04703242   0.692   1.10165   3.71510   6.68450  -0.26152   0.00000   0.000E+00   0.000E+00   1.000E+00
 135  6.04992726   0.692   1.10061   3.71531   6.68596  -0.25485   0.00000   0.000E+00   0.000E+00   1.000E+00
 136  6.05280294   0.692   1.09956   3.71552   6.68743  -0.24818   0.00000   0.000E+00   0.000E+00   1.000E+00
 137  6.05565970   0.692   1.09852   3.71573   6.68889  -0.24152   0.00000   0.000E+00   0.000E+00   1.000E+00
 138  6.05849779   0.692   1.09766   3.71594   6.69033  -0.23498   0.00000   0.000E+00   0.000E+00   1.000E+00
 139  6.06131745   0.692   1.09682   3.71616   6.69176  -0.22846   0.00000   0.000E+00   0.000E+00   1.000E+00
 140  6.06411892   0.692   1.09599   3.71637   6.69320  -0.22194   0.00000   0.000E+00   0.000E+00   1.000E+00
 141  6.06690244   0.692   1.09515   3.71658   6.69463  -0.21543   0.00000   0.000E+00   0.000E+00   1.000E+00
 142  6.06966823   0.692   1.09432   3.71680   6.69606  -0.20891   0.00000   0.000E+00   0.000E+00   1.000E+00
 143  6.07241652   0.692   1.09364   3.71702   6.69748  -0.20250   0.00000   0.000E+00   0.000E+00   1.000E+00
 144  6.07514753   0.692   1.09301   3.71724   6.69889  -0.19613   0.00000   0.000E+00   0.000E+00   1.000E+00
 145  6.07786147   0.692   1.09239   3.71746   6.70031  -0.18975   0.00000   0.000E+00   0.000E+00   1.000E+00
 146  6.08055856   0.692   1.09176   3.71768   6.70172  -0.18338   0.00000   0.000E+00   0.000E+00   1.000E+00
 147  6.08323900   0.692   1.09113   3.71790   6.70313  -0.17700   0.00000   0.000E+00   0.000E+00   1.000E+00
 148  6.08590299   0.692   1.09061   3.71812   6.70453  -0.17069   0.00000   0.000E+00   0.000E+00   1.000E+00
 149  6.08855075   0.692   1.09018   3.71835   6.70592  -0.16444   0.00000   0.000E+00   0.000E+00   1.000E+00
 150  6.09118246   0.692   1.08976   3.71858   6.70731  -0.15819   0.00000   0.000E+00   0.000E+00   1.000E+00
 151  6.09379832   0.692   1.08933   3.71880   6.70871  -0.15193   0.00000   0.000E+00   0.000E+00   1.000E+00
 152  6.09639852   0.692   1.08890   3.71903   6.71010  -0.14568   0.00000   0.000E+00   0.000E+00   1.000E+00
 153  6.09898324   0.692   1.08851   3.71926   6.71149  -0.13945   0.00000   0.000E+00   0.000E+00   1.000E+00
 154  6.10155267   0.692   1.08830   3.71949   6.71286  -0.13331   0.00000   0.000E+00   0.000E+00   1.000E+00
 155  6.10410699   0.692   1.08808   3.71972   6.71424  -0.12717   0.00000   0.000E+00   0.000E+00   1.000E+00
 156  6.10664637   0.692   1.08786   3.71995   6.71562  -0.12103   0.00000   0.000E+00   0.000E+00   1.000E+00
 157  6.10917100   0.692   1.08764   3.72019   6.71700  -0.11489   0.00000   0.000E+00   0.000E+00   1.000E+00
 158  6.11168103   0.692   1.08742   3.72042   6.71838  -0.10875   0.00000   0.000E+00   0.000E+00   1.000E+00
 159  6.11417663   0.692   1.08736   3.72066   6.71975  -0.10269   0.00000   0.000E+00   0.000E+00   1.000E+00
 160  6.11665798   0.692   1.08735   3.72089   6.72111  -0.09666   0.00000   0.000E+00   0.000E+00   1.000E+00
 161  6.11912523   0.692   1.08734   3.72113   6.72247  -0.09063   0.00000   0.000E+00   0.000E+00   1.000E+00
 162  6.12157855   0.692   1.08733   3.72137   6.72384  -0.08459   0.00000   0.000E+00   0.000E+00   1.000E+00
 163  6.12401808   0.692   1.08732   3.72161   6.72520  -0.07856   0.00000   0.000E+00   0.000E+00   1.000E+00
 164  6.12644398   0.692   1.08739   3.72185   6.72656  -0.07257   0.00000   0.000E+00   0.000E+00   1.000E+00
 165  6.12885641   0.692   1.08757   3.72209   6.72792  -0.06663   0.00000   0.000E+00   0.000E+00   1.000E+00
 166  6.13125552   0.692   1.08776   3.72234   6.72928  -0.06069   0.00000   0.000E+00   0.000E+00   1.000E+00
 167  6.13364144   0.692   1.08795   3.72258   6.73063  -0.05475   0.00000   0.000E+00   0.000E+00   1.000E+00
 168  6.13601433   0.692   1.08813   3.72282   6.73199  -0.04881   0.00000   0.000E+00   0.000E+00   1.000E+00
 169  6.13837432   0.692   1.08834   3.72307   6.73335  -0.04287   0.00000   0.000E+00   0.000E+00   1.000E+00
 170  6.14072156   0.692   1.08873   3.72332   6.73470  -0.03701   0.00000   0.000E+00   0.000E+00   1.000E+00
 171  6.14305618   0.692   1.08913   3.72357   6.73606  -0.03115   0.00000   0.000E+00   0.000E+00   1.000E+00
 172  6.14537832   0.692   1.08953   3.72382   6.73741  -0.02529   0.00000   0.000E+00   0.000E+00   1.000E+00
 173  6.14768810   0.692   1.08993   3.72407   6.73876  -0.01943   0.00000   0.000E+00   0.000E+00   1.000E+00
 174  6.14998567   0.692   1.09033   3.72432   6.74012  -0.01357   0.00000   0.000E+00   0.000E+00   1.000E+00
 175  6.15227115   0.692   1.09089   3.72457   6.74147  -0.00777   0.00000   0.000E+00   0.000E+00   1.000E+00
 176  6.15454466   0.692   1.09149   3.72482   6.74282  -0.00198   0.00000   0.000E+00   0.000E+00   1.000E+00
 177  6.15680633   0.692   1.09210   3.72507   6.74417   0.00382   0.00000   0.000E+00   0.000E+00   1.000E+00
 178  6.15905628   0.692   1.09271   3.72533   6.74552   0.00961   0.00000   0.000E+00   0.000E+00   1.000E+00
 179  6.16129464   0.692   1.09331   3.72558   6.74687   0.01540   0.00000   0.000E+00   0.000E+00   1.000E+00
 180  6.16352152   0.692   1.09405   3.72584   6.74822   0.02115   0.00000   0.000E+00   0.000E+00   1.000E+00
 181  6.16573704   0.692   1.09488   3.72609   6.74957   0.02689   0.00000   0.000E+00   0.000E+00   1.000E+00
 182  6.16794132   0.692   1.09570   3.72635   6.75092   0.03262   0.00000   0.000E+00   0.000E+00   1.000E+00
 183  6.17013446   0.692   1.09653   3.72661   6.75227   0.03836   0.00000   0.000E+00   0.000E+00   1.000E+00
 184  6.17231659   0.692   1.09736   3.72687   6.75362   0.04409   0.00000   0.000E+00   0.000E+00   1.000E+00
 185  6.17448780   0.692   1.09831   3.72713   6.75498   0.04980   0.00000   0.000E+00   0.000E+00   1.000E+00
 186  6.17664822   0.692   1.09937   3.72740   6.75633   0.05549   0.00000   0.000E+00   0.000E+00   1.000E+00
 187  6.17879794   0.692   1.10043   3.72766   6.75769   0.06118   0.00000   0.000E+00   0.000E+00   1.000E+00
 188  6.18093707   0.692   1.10149   3.72793   6.75904   0.06687   0.00000   0.000E+00   0.000E+00   1.000E+00
 189  6.18306572   0.692   1.10256   3.72820   6.76040   0.07256   0.00000   0.000E+00   0.000E+00   1.000E+00
 190  6.18518398   0.692   1.10378   3.72847   6.76176   0.07822   0.00000   0.000E+00   0.000E+00   1.000E+00
 191  6.18729196   0.692   1.10510   3.72875   6.76312   0.08387   0.00000   0.000E+00   0.000E+00   1.000E+00
 192  6.18938977   0.692   1.10643   3.72903   6.76449   0.08951   0.00000   0.000E+00   0.000E+00   1.000E+00
 193  6.19147748   0.692   1.10775   3.72931   6.76585   0.09516   0.00000   0.000E+00   0.000E+00   1.000E+00
 194  6.19355521   0.692   1.10908   3.72960   6.76722   0.10081   0.00000   0.000E+00   0.000E+00   1.000E+00
 195  6.19562305   0.692   1.11064   3.72989   6.76859   0.10643   0.00000   0.000E+00   0.000E+00   1.000E+00
 196  6.19768108   0.692   1.11223   3.73019   6.76996   0.11205   0.00000   0.000E+00   0.000E+00   1.000E+00
 197  6.19972941   0.692   1.11383   3.73048   6.77133   0.11767   0.00000   0.000E+00   0.000E+00   1.000E+00
 198  6.20176813   0.692   1.11542   3.73078   6.77270   0.12330   0.00000   0.000E+00   0.000E+00   1.000E+00
 199  6.20379732   0.692   1.11710   3.73108   6.77408   0.12891   0.00000   0.000E+00   0.000E+00   1.000E+00
 200  6.20581707   0.692   1.11899   3.73139   6.77546   0.13452   0.00000   0.000E+00   0.000E+00   1.000E+00
 201  6.20782747   0.692   1.12088   3.73171   6.77685   0.14012   0.00000   0.000E+00   0.000E+00   1.000E+00
 202  6.20982861   0.692   1.12277   3.73202   6.77824   0.14573   0.00000   0.000E+00   0.000E+00   1.000E+00
 203  6.21182057   0.692   1.12466   3.73234   6.77962   0.15133   0.00000   0.000E+00   0.000E+00   1.000E+00
 204  6.21380343   0.692   1.12682   3.73267   6.78102   0.15693   0.00000   0.000E+00   0.000E+00   1.000E+00
 205  6.21577729   0.692   1.12901   3.73301   6.78242   0.16252   0.00000   0.000E+00   0.000E+00   1.000E+00
 206  6.21774221   0.692   1.13120   3.73335   6.78382   0.16811   0.00000   0.000E+00   0.000E+00   1.000E+00
 207  6.21969828   0.692   1.13339   3.73368   6.78522   0.17371   0.00000   0.000E+00   0.000E+00   1.000E+00
 208  6.22164558   0.692   1.13579   3.73404   6.78663   0.17930   0.00000   0.000E+00   0.000E+00   1.000E+00
 209  6.22358419   0.692   1.13829   3.73440   6.78805   0.18489   0.00000   0.000E+00   0.000E+00   1.000E+00
 210  6.22551419   0.692   1.14078   3.73476   6.78947   0.19048   0.00000   0.000E+00   0.000E+00   1.000E+00
 211  6.22743564   0.692   1.14328   3.73511   6.79088   0.19607   0.00000   0.000E+00   0.000E+00   1.000E+00
 212  6.22934863   0.692   1.14597   3.73549   6.79231   0.20166   0.00000   0.000E+00   0.000E+00   1.000E+00
 213  6.23125323   0.692   1.14874   3.73587   6.79375   0.20725   0.00000   0.000E+00   0.000E+00   1.000E+00
 214  6.23314952   0.692   1.15151   3.73624   6.79518   0.21285   0.00000   0.000E+00   0.000E+00   1.000E+00
 215  6.23503756   0.692   1.15428   3.73662   6.79662   0.21844   0.00000   0.000E+00   0.000E+00   1.000E+00
 216  6.23691743   0.692   1.15734   3.73702   6.79807   0.22404   0.00000   0.000E+00   0.000E+00   1.000E+00
 217  6.23878920   0.692   1.16041   3.73742   6.79952   0.22965   0.00000   0.000E+00   0.000E+00   1.000E+00
 218  6.24065293   0.692   1.16349   3.73782   6.80098   0.23525   0.00000   0.000E+00   0.000E+00   1.000E+00
 219  6.24250871   0.692   1.16665   3.73823   6.80244   0.24086   0.00000   0.000E+00   0.000E+00   1.000E+00
 220  6.24435658   0.692   1.17000   3.73865   6.80391   0.24647   0.00000   0.000E+00   0.000E+00   1.000E+00
 221  6.24619663   0.692   1.17334   3.73907   6.80539   0.25208   0.00000   0.000E+00   0.000E+00   1.000E+00
 222  6.24802891   0.692   1.17668   3.73948   6.80686   0.25768   0.00000   0.000E+00   0.000E+00   1.000E+00
 223  6.24985349   0.692   1.18025   3.73991   6.80835   0.26331   0.00000   0.000E+00   0.000E+00   1.000E+00
 224  6.25167044   0.692   1.18381   3.74033   6.80985   0.26893   0.00000   0.000E+00   0.000E+00   1.000E+00
 225  6.25347983   0.692   1.18737   3.74076   6.81134   0.27456   0.00000   0.000E+00   0.000E+00   1.000E+00
 226  6.25528170   0.692   1.19115   3.74120   6.81286   0.28020   0.00000   0.000E+00   0.000E+00   1.000E+00
