 # M = 3.80 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  5.96735442   0.692   1.75877   3.75719   6.79205  -0.05416   0.00000   0.000E+00   0.000E+00   1.000E+00
 227  5.96893146   0.692   1.76179   3.75777   6.79391  -0.04778   0.00000   0.000E+00   0.000E+00   1.000E+00
 228  5.97050280   0.692   1.76481   3.75835   6.79577  -0.04140   0.00000   0.000E+00   0.000E+00   1.000E+00
 229  5.97206848   0.692   1.76784   3.75894   6.79763  -0.03502   0.00000   0.000E+00   0.000E+00   1.000E+00
 230  5.97362852   0.692   1.77088   3.75955   6.79949  -0.02864   0.00000   0.000E+00   0.000E+00   1.000E+00
 231  5.97518299   0.692   1.77394   3.76016   6.80136  -0.02225   0.00000   0.000E+00   0.000E+00   1.000E+00
 232  5.97673191   0.692   1.77701   3.76078   6.80323  -0.01584   0.00000   0.000E+00   0.000E+00   1.000E+00
 233  5.97827533   0.692   1.78008   3.76141   6.80511  -0.00943   0.00000   0.000E+00   0.000E+00   1.000E+00
 234  5.97981328   0.692   1.78316   3.76205   6.80700  -0.00301   0.00000   0.000E+00   0.000E+00   1.000E+00
 235  5.98134580   0.692   1.78626   3.76269   6.80889   0.00343   0.00000   0.000E+00   0.000E+00   1.000E+00
 236  5.98287294   0.692   1.78937   3.76335   6.81079   0.00987   0.00000   0.000E+00   0.000E+00   1.000E+00
 237  5.98439472   0.692   1.79250   3.76402   6.81268   0.01633   0.00000   0.000E+00   0.000E+00   1.000E+00
 238  5.98591119   0.692   1.79564   3.76469   6.81460   0.02279   0.00000   0.000E+00   0.000E+00   1.000E+00
 239  5.98742238   0.692   1.79879   3.76537   6.81651   0.02927   0.00000   0.000E+00   0.000E+00   1.000E+00
 240  5.98892833   0.692   1.80196   3.76606   6.81843   0.03576   0.00000   0.000E+00   0.000E+00   1.000E+00
 241  5.99042908   0.692   1.80515   3.76676   6.82035   0.04226   0.00000   0.000E+00   0.000E+00   1.000E+00
 242  5.99192466   0.692   1.80836   3.76747   6.82229   0.04877   0.00000   0.000E+00   0.000E+00   1.000E+00
 243  5.99341511   0.692   1.81159   3.76819   6.82423   0.05530   0.00000   0.000E+00   0.000E+00   1.000E+00
 244  5.99490046   0.692   1.81483   3.76892   6.82618   0.06183   0.00000   0.000E+00   0.000E+00   1.000E+00
 245  5.99638075   0.692   1.81811   3.76967   6.82814   0.06841   0.00000   0.000E+00   0.000E+00   1.000E+00
 246  5.99785601   0.692   1.82142   3.77043   6.83013   0.07506   0.00000   0.000E+00   0.000E+00   1.000E+00
 247  5.99932627   0.692   1.82475   3.77122   6.83211   0.08169   0.00000   0.000E+00   0.000E+00   1.000E+00
 248  6.00079158   0.692   1.82810   3.77201   6.83411   0.08835   0.00000   0.000E+00   0.000E+00   1.000E+00
 249  6.00225196   0.692   1.83152   3.77283   6.83614   0.09512   0.00000   0.000E+00   0.000E+00   1.000E+00
 250  6.00370744   0.692   1.83495   3.77366   6.83818   0.10191   0.00000   0.000E+00   0.000E+00   1.000E+00
 251  6.00515806   0.692   1.83851   3.77455   6.84030   0.10891   0.00000   0.000E+00   0.000E+00   1.000E+00
 252  6.00660385   0.692   1.84208   3.77544   6.84241   0.11591   0.00000   0.000E+00   0.000E+00   1.000E+00
 253  6.00804485   0.692   1.84564   3.77632   6.84452   0.12291   0.00000   0.000E+00   0.000E+00   1.000E+00
 254  6.00948107   0.692   1.84941   3.77733   6.84676   0.13027   0.00000   0.000E+00   0.000E+00   1.000E+00
 255  6.01091257   0.692   1.85320   3.77834   6.84900   0.13764   0.00000   0.000E+00   0.000E+00   1.000E+00
 256  6.01233936   0.692   1.85699   3.77934   6.85125   0.14501   0.00000   0.000E+00   0.000E+00   1.000E+00
 257  6.01376148   0.692   1.86077   3.78035   6.85349   0.15239   0.00000   0.000E+00   0.000E+00   1.000E+00
 258  6.01517896   0.692   1.86459   3.78141   6.85574   0.15978   0.00000   0.000E+00   0.000E+00   1.000E+00
 259  6.01659183   0.692   1.86846   3.78255   6.85802   0.16719   0.00000   0.000E+00   0.000E+00   1.000E+00
 260  6.01800011   0.692   1.87234   3.78369   6.86029   0.17461   0.00000   0.000E+00   0.000E+00   1.000E+00
 261  6.01940385   0.692   1.87621   3.78483   6.86256   0.18202   0.00000   0.000E+00   0.000E+00   1.000E+00
 262  6.02080306   0.692   1.88009   3.78598   6.86484   0.18945   0.00000   0.000E+00   0.000E+00   1.000E+00
 263  6.02219778   0.692   1.88410   3.78736   6.86716   0.19697   0.00000   0.000E+00   0.000E+00   1.000E+00
 264  6.02358803   0.692   1.88812   3.78874   6.86948   0.20449   0.00000   0.000E+00   0.000E+00   1.000E+00
 265  6.02497385   0.692   1.89213   3.79012   6.87180   0.21201   0.00000   0.000E+00   0.000E+00   1.000E+00
 266  6.02635526   0.692   1.89614   3.79151   6.87412   0.21953   0.00000   0.000E+00   0.000E+00   1.000E+00
 267  6.02773228   0.692   1.90026   3.79305   6.87648   0.22713   0.00000   0.000E+00   0.000E+00   1.000E+00
 268  6.02910496   0.692   1.90441   3.79464   6.87885   0.23476   0.00000   0.000E+00   0.000E+00   1.000E+00
 269  6.03047331   0.692   1.90856   3.79622   6.88122   0.24238   0.00000   0.000E+00   0.000E+00   1.000E+00
 270  6.03183737   0.692   1.91272   3.79781   6.88360   0.25000   0.00000   0.000E+00   0.000E+00   1.000E+00
 271  6.03319715   0.692   1.91695   3.79946   6.88599   0.25769   0.00000   0.000E+00   0.000E+00   1.000E+00
 272  6.03455269   0.692   1.92124   3.80115   6.88842   0.26541   0.00000   0.000E+00   0.000E+00   1.000E+00
 273  6.03590401   0.692   1.92553   3.80285   6.89084   0.27314   0.00000   0.000E+00   0.000E+00   1.000E+00
 274  6.03725114   0.692   1.92982   3.80454   6.89326   0.28087   0.00000   0.000E+00   0.000E+00   1.000E+00
 275  6.03859410   0.692   1.93417   3.80631   6.89570   0.28865   0.00000   0.000E+00   0.000E+00   1.000E+00
 276  6.03993292   0.692   1.93860   3.80816   6.89817   0.29649   0.00000   0.000E+00   0.000E+00   1.000E+00
 277  6.04126763   0.692   1.94303   3.81002   6.90064   0.30433   0.00000   0.000E+00   0.000E+00   1.000E+00
 278  6.04259825   0.692   1.94746   3.81188   6.90311   0.31218   0.00000   0.000E+00   0.000E+00   1.000E+00
 279  6.04392481   0.692   1.95176   3.81369   6.90551   0.31978   0.00000   0.000E+00   0.000E+00   1.000E+00
 280  6.04524732   0.692   1.95586   3.81542   6.90779   0.32696   0.00000   0.000E+00   0.000E+00   1.000E+00
 281  6.04656582   0.692   1.96005   3.81717   6.91005   0.33413   0.00000   0.000E+00   0.000E+00   1.000E+00
 282  6.04788033   0.692   1.96429   3.81895   6.91234   0.34133   0.00000   0.000E+00   0.000E+00   1.000E+00
 283  6.04919087   0.692   1.96858   3.82075   6.91463   0.34855   0.00000   0.000E+00   0.000E+00   1.000E+00
 284  6.05049747   0.692   1.97288   3.82255   6.91693   0.35579   0.00000   0.000E+00   0.000E+00   1.000E+00
 285  6.05180015   0.692   1.97720   3.82436   6.91925   0.36306   0.00000   0.000E+00   0.000E+00   1.000E+00
 286  6.05309894   0.692   1.98155   3.82619   6.92157   0.37035   0.00000   0.000E+00   0.000E+00   1.000E+00
 287  6.05439385   0.692   1.98591   3.82804   6.92391   0.37766   0.00000   0.000E+00   0.000E+00   1.000E+00
 288  6.05568491   0.692   1.99029   3.82989   6.92627   0.38500   0.00000   0.000E+00   0.000E+00   1.000E+00
 289  6.05697215   0.692   1.99469   3.83176   6.92863   0.39236   0.00000   0.000E+00   0.000E+00   1.000E+00
 290  6.05825558   0.692   1.99910   3.83363   6.93100   0.39975   0.00000   0.000E+00   0.000E+00   1.000E+00
 291  6.05953523   0.692   2.00353   3.83551   6.93339   0.40716   0.00000   0.000E+00   0.000E+00   1.000E+00
 292  6.06081112   0.692   2.00799   3.83741   6.93578   0.41460   0.00000   0.000E+00   0.000E+00   1.000E+00
 293  6.06208328   0.692   2.01247   3.83932   6.93820   0.42206   0.00000   0.000E+00   0.000E+00   1.000E+00
 294  6.06335171   0.692   2.01696   3.84124   6.94062   0.42955   0.00000   0.000E+00   0.000E+00   1.000E+00
 295  6.06461646   0.692   2.02147   3.84317   6.94306   0.43707   0.00000   0.000E+00   0.000E+00   1.000E+00
 296  6.06587753   0.692   2.02600   3.84511   6.94550   0.44461   0.00000   0.000E+00   0.000E+00   1.000E+00
 297  6.06713495   0.692   2.03056   3.84706   6.94797   0.45218   0.00000   0.000E+00   0.000E+00   1.000E+00
 298  6.06838874   0.692   2.03513   3.84903   6.95044   0.45977   0.00000   0.000E+00   0.000E+00   1.000E+00
 299  6.06963892   0.692   2.03972   3.85100   6.95293   0.46739   0.00000   0.000E+00   0.000E+00   1.000E+00
 300  6.07088552   0.692   2.04434   3.85298   6.95543   0.47503   0.00000   0.000E+00   0.000E+00   1.000E+00
 301  6.07212854   0.692   2.04897   3.85498   6.95794   0.48271   0.00000   0.000E+00   0.000E+00   1.000E+00
 302  6.07336802   0.692   2.05362   3.85700   6.96047   0.49041   0.00000   0.000E+00   0.000E+00   1.000E+00
 303  6.07460397   0.692   2.05830   3.85901   6.96301   0.49814   0.00000   0.000E+00   0.000E+00   1.000E+00
 304  6.07583641   0.692   2.06300   3.86104   6.96557   0.50589   0.00000   0.000E+00   0.000E+00   1.000E+00
 305  6.07706536   0.692   2.06771   3.86308   6.96813   0.51366   0.00000   0.000E+00   0.000E+00   1.000E+00
 306  6.07829085   0.692   2.07244   3.86513   6.97071   0.52148   0.00000   0.000E+00   0.000E+00   1.000E+00
 307  6.07951289   0.692   2.07719   3.86720   6.97331   0.52932   0.00000   0.000E+00   0.000E+00   1.000E+00
 308  6.08073150   0.692   2.08195   3.86928   6.97591   0.53719   0.00000   0.000E+00   0.000E+00   1.000E+00
 309  6.08194670   0.692   2.08674   3.87136   6.97853   0.54507   0.00000   0.000E+00   0.000E+00   1.000E+00
 310  6.08315851   0.692   2.09155   3.87346   6.98117   0.55299   0.00000   0.000E+00   0.000E+00   1.000E+00
 311  6.08436694   0.692   2.09637   3.87557   6.98382   0.56095   0.00000   0.000E+00   0.000E+00   1.000E+00
 312  6.08557203   0.692   2.10120   3.87769   6.98649   0.56892   0.00000   0.000E+00   0.000E+00   1.000E+00
 313  6.08677378   0.692   2.10606   3.87983   6.98917   0.57692   0.00000   0.000E+00   0.000E+00   1.000E+00
 314  6.08797221   0.692   2.11093   3.88197   6.99186   0.58496   0.00000   0.000E+00   0.000E+00   1.000E+00
 315  6.08916735   0.692   2.11581   3.88413   6.99457   0.59301   0.00000   0.000E+00   0.000E+00   1.000E+00
 316  6.09035920   0.692   2.12071   3.88630   6.99729   0.60111   0.00000   0.000E+00   0.000E+00   1.000E+00
 317  6.09154780   0.692   2.12562   3.88847   7.00003   0.60922   0.00000   0.000E+00   0.000E+00   1.000E+00
 318  6.09273314   0.692   2.13055   3.89067   7.00278   0.61736   0.00000   0.000E+00   0.000E+00   1.000E+00
 319  6.09391527   0.692   2.13550   3.89287   7.00556   0.62554   0.00000   0.000E+00   0.000E+00   1.000E+00
 320  6.09509418   0.692   2.14044   3.89509   7.00834   0.63374   0.00000   0.000E+00   0.000E+00   1.000E+00
 321  6.09626990   0.692   2.14541   3.89732   7.01114   0.64197   0.00000   0.000E+00   0.000E+00   1.000E+00
 322  6.09744245   0.692   2.15039   3.89955   7.01395   0.65022   0.00000   0.000E+00   0.000E+00   1.000E+00
 323  6.09861184   0.692   2.15538   3.90181   7.01679   0.65851   0.00000   0.000E+00   0.000E+00   1.000E+00
 324  6.09977809   0.692   2.16038   3.90407   7.01963   0.66682   0.00000   0.000E+00   0.000E+00   1.000E+00
 325  6.10094122   0.692   2.16539   3.90635   7.02250   0.67516   0.00000   0.000E+00   0.000E+00   1.000E+00
 326  6.10210124   0.692   2.17041   3.90863   7.02538   0.68353   0.00000   0.000E+00   0.000E+00   1.000E+00
 327  6.10325817   0.692   2.17544   3.91092   7.02828   0.69192   0.00000   0.000E+00   0.000E+00   1.000E+00
 328  6.10441203   0.692   2.18047   3.91324   7.03118   0.70034   0.00000   0.000E+00   0.000E+00   1.000E+00
 329  6.10556282   0.692   2.18552   3.91556   7.03412   0.70880   0.00000   0.000E+00   0.000E+00   1.000E+00
 330  6.10671058   0.692   2.19057   3.91789   7.03706   0.71727   0.00000   0.000E+00   0.000E+00   1.000E+00
 331  6.10785531   0.692   2.19562   3.92024   7.04002   0.72577   0.00000   0.000E+00   0.000E+00   1.000E+00
 332  6.10899704   0.692   2.20069   3.92260   7.04300   0.73430   0.00000   0.000E+00   0.000E+00   1.000E+00
 333  6.11013577   0.692   2.20575   3.92496   7.04599   0.74286   0.00000   0.000E+00   0.000E+00   1.000E+00
 334  6.11127152   0.692   2.21083   3.92735   7.04900   0.75143   0.00000   0.000E+00   0.000E+00   1.000E+00
 335  6.11240431   0.692   2.21591   3.92974   7.05203   0.76005   0.00000   0.000E+00   0.000E+00   1.000E+00
 336  6.11353415   0.692   2.22099   3.93214   7.05506   0.76867   0.00000   0.000E+00   0.000E+00   1.000E+00
 337  6.11466106   0.692   2.22607   3.93456   7.05812   0.77733   0.00000   0.000E+00   0.000E+00   1.000E+00
 338  6.11578505   0.692   2.23116   3.93699   7.06120   0.78602   0.00000   0.000E+00   0.000E+00   1.000E+00
 339  6.11690614   0.692   2.23624   3.93943   7.06429   0.79472   0.00000   0.000E+00   0.000E+00   1.000E+00
 340  6.11802435   0.692   2.24133   3.94187   7.06739   0.80346   0.00000   0.000E+00   0.000E+00   1.000E+00
 341  6.11913968   0.692   2.24641   3.94434   7.07051   0.81222   0.00000   0.000E+00   0.000E+00   1.000E+00
 342  6.12025216   0.692   2.25151   3.94681   7.07364   0.82100   0.00000   0.000E+00   0.000E+00   1.000E+00
 343  6.12136179   0.692   2.25659   3.94930   7.07680   0.82982   0.00000   0.000E+00   0.000E+00   1.000E+00
 344  6.12246860   0.692   2.26167   3.95180   7.07997   0.83864   0.00000   0.000E+00   0.000E+00   1.000E+00
 345  6.12357259   0.692   2.26675   3.95431   7.08315   0.84751   0.00000   0.000E+00   0.000E+00   1.000E+00
 346  6.12467378   0.692   2.27184   3.95683   7.08635   0.85639   0.00000   0.000E+00   0.000E+00   1.000E+00
 347  6.12577219   0.692   2.27690   3.95937   7.08957   0.86529   0.00000   0.000E+00   0.000E+00   9.996E-01
 348  6.12686783   0.692   2.28197   3.96191   7.09280   0.87421   0.00000   0.000E+00   0.000E+00   9.990E-01
 349  6.12796071   0.692   2.28704   3.96447   7.09605   0.88317   0.00000   1.000E-03   0.000E+00   9.990E-01
 350  6.12905085   0.692   2.29210   3.96703   7.09931   0.89214   0.00000   1.000E-03   0.000E+00   9.990E-01
 351  6.13013825   0.692   2.29713   3.96961   7.10259   0.90112   0.00000   1.000E-03   0.000E+00   9.990E-01
 352  6.13122295   0.692   2.30217   3.97221   7.10587   0.91013   0.00000   1.000E-03   0.000E+00   9.990E-01
 353  6.13230494   0.692   2.30721   3.97480   7.10918   0.91916   0.00000   1.000E-03   0.000E+00   9.990E-01
 354  6.13338424   0.692   2.31223   3.97742   7.11251   0.92821   0.00000   1.000E-03   0.000E+00   9.990E-01
 355  6.13446086   0.692   2.31724   3.98004   7.11584   0.93728   0.00000   1.000E-03   0.000E+00   9.990E-01
 356  6.13553482   0.692   2.32222   3.98267   7.11919   0.94637   0.00000   1.000E-03   0.000E+00   9.990E-01
 357  6.13660614   0.692   2.32721   3.98531   7.12255   0.95548   0.00000   1.000E-03   0.000E+00   9.990E-01
 358  6.13767481   0.692   2.33219   3.98798   7.12594   0.96460   0.00000   1.000E-03   0.000E+00   9.990E-01
 359  6.13874087   0.692   2.33713   3.99063   7.12933   0.97373   0.00000   1.000E-03   0.000E+00   9.990E-01
 360  6.13980431   0.692   2.34207   3.99330   7.13274   0.98289   0.00000   1.000E-03   0.000E+00   9.990E-01
 361  6.14086515   0.692   2.34699   3.99599   7.13616   0.99205   0.00000   1.000E-03   0.000E+00   9.990E-01
 362  6.14192341   0.692   2.35188   3.99868   7.13960   1.00123   0.00000   1.000E-03   0.000E+00   9.990E-01
 363  6.14297910   0.692   2.35676   4.00169   7.14306   1.01042   0.00000   1.000E-03   0.000E+00   9.980E-01
 364  6.14403223   0.692   2.36161   4.00440   7.14651   1.01961   0.00000   1.000E-03   0.000E+00   9.980E-01
 365  6.14508281   0.692   2.36644   4.00712   7.15000   1.02882   0.00000   1.000E-03   1.000E-03   9.980E-01
 366  6.14613086   0.692   2.37123   4.00985   7.15349   1.03803   0.00000   2.000E-03   1.000E-03   9.980E-01
 367  6.14717638   0.692   2.37602   4.01259   7.15700   1.04725   0.00000   2.000E-03   1.000E-03   9.979E-01
 368  6.14821939   0.692   2.38076   4.01533   7.16052   1.05647   0.00000   2.000E-03   1.000E-03   9.970E-01
 369  6.14925990   0.692   2.38547   4.01808   7.16406   1.06568   0.00000   2.000E-03   1.000E-03   9.970E-01
 370  6.15029793   0.692   2.39015   4.02084   7.16761   1.07490   0.00000   2.000E-03   1.000E-03   9.969E-01
 371  6.15133348   0.692   2.39478   4.02359   7.17118   1.08411   0.00000   2.000E-03   1.000E-03   9.960E-01
 372  6.15236656   0.692   2.39939   4.02635   7.17476   1.09331   0.00000   3.000E-03   2.000E-03   9.960E-01
 373  6.15339720   0.692   2.40396   4.02913   7.17836   1.10250   0.00000   3.000E-03   2.000E-03   9.950E-01
 374  6.15442539   0.692   2.40847   4.03190   7.18197   1.11167   0.00000   3.000E-03   2.000E-03   9.947E-01
 375  6.15545116   0.692   2.41295   4.03467   7.18560   1.12082   0.00000   3.591E-03   3.000E-03   9.940E-01
 376  6.15647451   0.692   2.41738   4.03745   7.18926   1.12994   0.00000   4.000E-03   3.000E-03   9.930E-01
 377  6.15749545   0.692   2.42174   4.04024   7.19293   1.13903   0.00000   4.015E-03   4.000E-03   9.920E-01
 378  6.15851400   0.692   2.42606   4.04302   7.19663   1.14807   0.00000   5.000E-03   4.184E-03   9.908E-01
 379  6.15953017   0.692   2.43031   4.04580   7.20034   1.15706   0.00000   5.329E-03   5.000E-03   9.897E-01
 380  6.16054396   0.692   2.43451   4.04858   7.20408   1.16600   0.00000   6.000E-03   6.000E-03   9.880E-01
 381  6.16155540   0.692   2.43864   4.05136   7.20786   1.17487   0.00000   6.520E-03   7.000E-03   9.865E-01
 382  6.16256448   0.692   2.44270   4.05413   7.21166   1.18365   0.00000   7.569E-03   8.569E-03   9.844E-01
 383  6.16357122   0.692   2.44667   4.05690   7.21550   1.19233   0.00000   8.000E-03   9.577E-03   9.824E-01
 384  6.16457564   0.692   2.45058   4.05967   7.21937   1.20091   0.00000   9.000E-03   1.155E-02   9.795E-01
 385  6.16557774   0.692   2.45440   4.06243   7.22329   1.20936   0.00000   1.048E-02   1.348E-02   9.765E-01
 386  6.16657753   0.692   2.45811   4.06518   7.22725   1.21766   0.00000   1.136E-02   1.573E-02   9.733E-01
 387  6.16757502   0.692   2.46172   4.06791   7.23128   1.22579   0.00000   1.220E-02   1.840E-02   9.686E-01
 388  6.16857023   0.692   2.46526   4.07063   7.23535   1.23373   0.00000   1.399E-02   2.198E-02   9.640E-01
 389  6.16956316   0.692   2.46865   4.07334   7.23950   1.24143   0.00000   1.572E-02   2.545E-02   9.591E-01
 390  6.17055383   0.692   2.47190   4.07602   7.24374   1.24887   0.00000   1.739E-02   2.978E-02   9.534E-01
 391  6.17154225   0.692   2.47505   4.07869   7.24805   1.25603   0.00000   1.900E-02   3.500E-02   9.460E-01
 392  6.17319023   0.692   2.47994   4.08309   7.25553   1.26717   0.00000   2.154E-02   4.568E-02   9.328E-01
 393  6.17483198   0.692   2.48437   4.08740   7.26339   1.27710   0.00000   2.485E-02   5.911E-02   9.162E-01
 394  6.17646755   0.692   2.48822   4.09160   7.27152   1.28572   0.01139   2.792E-02   7.720E-02   8.949E-01
 395  6.17809698   0.692   2.49137   4.09565   7.27947   1.29326   0.04934   3.138E-02   1.003E-01   8.683E-01
 396  6.17972032   0.692   2.49378   4.09955   7.28692   1.30011   0.08247   3.029E-02   1.303E-01   8.394E-01
 397  6.18133762   0.692   2.49509   4.10320   7.29402   1.30554   0.13098   3.224E-02   1.687E-01   7.990E-01
 398  6.18294891   0.692   2.49533   4.10662   7.30076   1.30970   0.18363   3.306E-02   2.139E-01   7.531E-01
 399  6.18455425   0.692   2.49379   4.10960   7.30672   1.31195   0.24945   3.368E-02   2.690E-01   6.980E-01
 400  6.18615368   0.692   2.49147   4.11231   7.31213   1.31326   0.31969   3.248E-02   3.296E-01   6.389E-01
 401  6.18774724   0.692   2.48819   4.11470   7.31684   1.31340   0.39475   2.847E-02   3.986E-01   5.736E-01
 402  6.18933497   0.692   2.48387   4.11671   7.32090   1.31250   0.46362   2.391E-02   4.748E-01   5.013E-01
 403  6.19091692   0.692   2.47814   4.11828   7.32447   1.31075   0.53623   2.200E-02   5.474E-01   4.309E-01
 404  6.19249313   0.692   2.47110   4.11947   7.32742   1.30805   0.60589   2.100E-02   6.166E-01   3.624E-01
 405  6.19406363   0.692   2.46278   4.12027   7.32986   1.30469   0.67063   2.100E-02   6.788E-01   3.012E-01
 406  6.19562848   0.692   2.45331   4.12071   7.33185   1.30090   0.71939   2.000E-02   7.336E-01   2.458E-01
 407  6.19718771   0.692   2.44289   4.12081   7.33345   1.29685   0.76345   2.100E-02   7.774E-01   2.024E-01
 408  6.19874137   0.692   2.43167   4.12063   7.33470   1.29272   0.80508   2.100E-02   8.171E-01   1.619E-01
 409  6.20028948   0.692   2.41982   4.12020   7.33568   1.28865   0.83861   2.114E-02   8.483E-01   1.306E-01
 410  6.20183209   0.692   2.40753   4.11955   7.33645   1.28480   0.85882   2.200E-02   8.685E-01   1.095E-01
 411  6.20336925   0.692   2.39499   4.11873   7.33706   1.28124   0.87903   2.251E-02   8.845E-01   9.264E-02
 412  6.20490098   0.692   2.38239   4.11778   7.33754   1.27806   0.89923   2.300E-02   8.988E-01   7.829E-02
 413  6.20642733   0.692   2.36987   4.11672   7.33793   1.27526   0.89923   2.400E-02   8.999E-01   7.650E-02
 414  6.20794834   0.692   2.35766   4.11562   7.33826   1.27297   0.89923   2.500E-02   8.980E-01   7.727E-02
 415  6.20946404   0.692   2.34592   4.11450   7.33856   1.27116   0.89923   2.600E-02   8.940E-01   7.998E-02
 416  6.21097446   0.692   2.33478   4.11340   7.33885   1.26981   0.88375   2.677E-02   8.892E-01   8.447E-02
 417  6.21247965   0.692   2.32437   4.11233   7.33912   1.26890   0.87903   2.700E-02   8.819E-01   9.127E-02
 418  6.21397964   0.692   2.31479   4.11134   7.33941   1.26842   0.86037   2.800E-02   8.722E-01   9.956E-02
 419  6.21547447   0.692   2.30614   4.11043   7.33969   1.26833   0.85882   2.900E-02   8.609E-01   1.101E-01
 420  6.21696417   0.692   2.29847   4.10965   7.34002   1.26864   0.83861   2.932E-02   8.487E-01   1.219E-01
 421  6.21844878   0.692   2.29184   4.10899   7.34037   1.26933   0.83861   3.000E-02   8.349E-01   1.351E-01
 422  6.21992833   0.692   2.28625   4.10848   7.34075   1.27037   0.81840   3.100E-02   8.195E-01   1.497E-01
 423  6.22140286   0.692   2.28173   4.10813   7.34118   1.27176   0.80022   3.122E-02   8.023E-01   1.657E-01
 424  6.22287240   0.692   2.27825   4.10794   7.34166   1.27348   0.78405   3.200E-02   7.848E-01   1.832E-01
 425  6.22433698   0.692   2.27580   4.10791   7.34219   1.27554   0.77216   3.274E-02   7.664E-01   2.016E-01
 426  6.22579664   0.692   2.27431   4.10806   7.34279   1.27792   0.75384   3.300E-02   7.465E-01   2.198E-01
 427  6.22725141   0.692   2.27394   4.10841   7.34347   1.28071   0.74159   3.363E-02   7.265E-01   2.395E-01
 428  6.22870132   0.692   2.27436   4.10893   7.34424   1.28383   0.72821   3.423E-02   7.060E-01   2.598E-01
 429  6.23014641   0.692   2.27551   4.10959   7.34507   1.28726   0.71282   3.470E-02   6.851E-01   2.802E-01
 430  6.23158671   0.692   2.27702   4.11033   7.34595   1.29087   0.69626   3.522E-02   6.636E-01   3.012E-01
 431  6.23302224   0.692   2.27914   4.11120   7.34691   1.29478   0.67777   3.579E-02   6.413E-01   3.229E-01
 432  6.23445305   0.692   2.28155   4.11214   7.34791   1.29884   0.67089   3.666E-02   6.177E-01   3.456E-01
 433  6.23587916   0.692   2.28439   4.11318   7.34896   1.30316   0.65659   3.700E-02   5.941E-01   3.689E-01
 434  6.23730060   0.692   2.28768   4.11433   7.35009   1.30779   0.63246   3.800E-02   5.690E-01   3.937E-01
 435  6.23871740   0.691   2.29134   4.11559   7.35129   1.31272   0.62094   3.809E-02   5.427E-01   4.193E-01
 436  6.24012960   0.691   2.29538   4.11695   7.35257   1.31799   0.60597   3.900E-02   5.158E-01   4.452E-01
 437  6.24153721   0.691   2.29979   4.11842   7.35393   1.32363   0.57389   4.000E-02   4.882E-01   4.726E-01
 438  6.24294029   0.691   2.30453   4.12000   7.35537   1.32966   0.55773   4.043E-02   4.588E-01   5.006E-01
 439  6.24433884   0.691   2.30959   4.12168   7.35691   1.33610   0.52709   4.100E-02   4.293E-01   5.297E-01
 440  6.24573290   0.691   2.31496   4.12346   7.35853   1.34300   0.50083   4.200E-02   3.978E-01   5.597E-01
 441  6.24712251   0.691   2.32061   4.12536   7.36026   1.35042   0.47217   4.300E-02   3.658E-01   5.912E-01
 442  6.24850768   0.691   2.32655   4.12736   7.36202   1.35832   0.44104   4.400E-02   3.338E-01   6.222E-01
 443  6.24988844   0.691   2.33277   4.12947   7.36387   1.36675   0.40766   4.500E-02   3.025E-01   6.525E-01
 444  6.25126483   0.691   2.33923   4.13168   7.36577   1.37574   0.35607   4.600E-02   2.732E-01   6.808E-01
 445  6.25263688   0.691   2.34587   4.13398   7.36770   1.38528   0.31893   4.777E-02   2.466E-01   7.056E-01
 446  6.25400460   0.691   2.35263   4.13636   7.36966   1.39533   0.26707   4.900E-02   2.264E-01   7.246E-01
 447  6.25536803   0.691   2.35942   4.13878   7.37163   1.40577   0.22485   5.053E-02   2.149E-01   7.351E-01
 448  6.25672719   0.691   2.36608   4.14122   7.37365   1.41644   0.19197   5.289E-02   2.119E-01   7.361E-01
 449  6.25808211   0.691   2.37254   4.14364   7.37562   1.42688   0.16166   5.516E-02   2.176E-01   7.274E-01
 450  6.25943281   0.691   2.37864   4.14602   7.37764   1.43693   0.16166   5.727E-02   2.314E-01   7.114E-01
 451  6.26077933   0.691   2.38430   4.14832   7.37973   1.44642   0.16166   6.118E-02   2.483E-01   6.905E-01
 452  6.26212169   0.691   2.38947   4.15054   7.38189   1.45530   0.16166   6.386E-02   2.687E-01   6.683E-01
 453  6.26345991   0.691   2.39409   4.15265   7.38411   1.46352   0.17783   6.628E-02   2.908E-01   6.429E-01
 454  6.26479402   0.691   2.39814   4.15466   7.38634   1.47107   0.18668   6.944E-02   3.143E-01   6.163E-01
 455  6.26612404   0.691   2.40162   4.15654   7.38856   1.47796   0.20462   7.165E-02   3.399E-01   5.888E-01
 456  6.26745001   0.691   2.40452   4.15831   7.39074   1.48421   0.21824   7.395E-02   3.662E-01   5.599E-01
 457  6.26877193   0.691   2.40675   4.15993   7.39289   1.48973   0.24528   7.656E-02   3.938E-01   5.297E-01
 458  6.27008985   0.691   2.40835   4.16140   7.39495   1.49458   0.26270   7.871E-02   4.219E-01   4.993E-01
