 # M = 2.00 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 228  6.55822078   0.692   0.66755   3.72747   6.84611   0.65641   0.00000   0.000E+00   0.000E+00   1.000E+00
 229  6.56017030   0.692   0.66921   3.72780   6.84741   0.66163   0.00000   0.000E+00   0.000E+00   1.000E+00
 230  6.56211111   0.692   0.67086   3.72813   6.84871   0.66685   0.00000   0.000E+00   0.000E+00   1.000E+00
 231  6.56404328   0.692   0.67252   3.72846   6.85001   0.67207   0.00000   0.000E+00   0.000E+00   1.000E+00
 232  6.56596690   0.692   0.67435   3.72880   6.85133   0.67729   0.00000   0.000E+00   0.000E+00   1.000E+00
 233  6.56788203   0.692   0.67622   3.72914   6.85264   0.68250   0.00000   0.000E+00   0.000E+00   1.000E+00
 234  6.56978875   0.692   0.67809   3.72948   6.85396   0.68771   0.00000   0.000E+00   0.000E+00   1.000E+00
 235  6.57168714   0.692   0.67996   3.72982   6.85527   0.69292   0.00000   0.000E+00   0.000E+00   1.000E+00
 236  6.57357727   0.692   0.68183   3.73016   6.85659   0.69813   0.00000   0.000E+00   0.000E+00   1.000E+00
 237  6.57545921   0.692   0.68389   3.73052   6.85792   0.70335   0.00000   1.572E-04   0.000E+00   9.998E-01
 238  6.57733302   0.692   0.68600   3.73088   6.85926   0.70856   0.00000   3.591E-04   0.000E+00   9.996E-01
 239  6.57919879   0.692   0.68811   3.73124   6.86059   0.71378   0.00000   5.610E-04   0.000E+00   9.994E-01
 240  6.58105658   0.692   0.69023   3.73161   6.86193   0.71899   0.00000   7.629E-04   0.000E+00   9.992E-01
 241  6.58290645   0.692   0.69234   3.73197   6.86327   0.72420   0.00000   9.649E-04   0.000E+00   9.990E-01
 242  6.58474847   0.692   0.69467   3.73234   6.86462   0.72942   0.00000   1.000E-03   0.000E+00   9.990E-01
 243  6.58658272   0.692   0.69705   3.73273   6.86598   0.73464   0.00000   1.000E-03   0.000E+00   9.990E-01
 244  6.58840925   0.692   0.69943   3.73311   6.86733   0.73986   0.00000   1.000E-03   0.000E+00   9.990E-01
 245  6.59022813   0.692   0.70181   3.73349   6.86869   0.74508   0.00000   1.000E-03   0.000E+00   9.990E-01
 246  6.59203943   0.692   0.70421   3.73387   6.87005   0.75030   0.00000   1.000E-03   0.000E+00   9.990E-01
 247  6.59384320   0.692   0.70683   3.73427   6.87143   0.75553   0.00000   1.000E-03   0.000E+00   9.990E-01
 248  6.59563952   0.692   0.70946   3.73467   6.87281   0.76076   0.00000   1.000E-03   0.000E+00   9.990E-01
 249  6.59742843   0.692   0.71209   3.73507   6.87419   0.76598   0.00000   1.000E-03   0.000E+00   9.990E-01
 250  6.59921000   0.692   0.71471   3.73547   6.87557   0.77121   0.00000   1.000E-03   0.000E+00   9.990E-01
 251  6.60098430   0.692   0.71747   3.73588   6.87696   0.77645   0.00000   1.000E-03   0.000E+00   9.990E-01
 252  6.60275138   0.692   0.72034   3.73630   6.87836   0.78169   0.00000   1.000E-03   0.000E+00   9.990E-01
 253  6.60451129   0.692   0.72321   3.73671   6.87976   0.78694   0.00000   1.000E-03   0.000E+00   9.990E-01
 254  6.60626411   0.692   0.72608   3.73713   6.88117   0.79218   0.00000   1.000E-03   0.000E+00   9.990E-01
 255  6.60800987   0.692   0.72899   3.73755   6.88257   0.79743   0.00000   1.000E-03   0.000E+00   9.990E-01
 256  6.60974865   0.692   0.73210   3.73798   6.88400   0.80270   0.00000   1.000E-03   0.000E+00   9.990E-01
 257  6.61148049   0.692   0.73520   3.73841   6.88544   0.80796   0.00000   1.000E-03   0.000E+00   9.990E-01
 258  6.61320546   0.692   0.73831   3.73884   6.88687   0.81323   0.00000   1.000E-03   0.000E+00   9.990E-01
 259  6.61492360   0.692   0.74142   3.73927   6.88830   0.81849   0.00000   1.000E-03   0.000E+00   9.990E-01
 260  6.61663497   0.692   0.74472   3.73970   6.88975   0.82377   0.00000   1.000E-03   0.000E+00   9.990E-01
 261  6.61833962   0.692   0.74804   3.74013   6.89120   0.82906   0.00000   1.000E-03   0.000E+00   9.990E-01
 262  6.62003761   0.692   0.75135   3.74057   6.89265   0.83434   0.00000   1.000E-03   0.000E+00   9.990E-01
 263  6.62172899   0.692   0.75467   3.74100   6.89410   0.83962   0.00000   1.000E-03   0.000E+00   9.990E-01
 264  6.62341380   0.692   0.75818   3.74144   6.89558   0.84493   0.00000   1.000E-03   0.000E+00   9.990E-01
 265  6.62509210   0.692   0.76170   3.74187   6.89705   0.85023   0.00000   1.000E-03   0.000E+00   9.990E-01
 266  6.62676395   0.692   0.76522   3.74231   6.89853   0.85554   0.00000   1.000E-03   0.000E+00   9.990E-01
 267  6.62842938   0.692   0.76880   3.74275   6.90001   0.86085   0.00000   1.000E-03   0.000E+00   9.990E-01
 268  6.63008845   0.692   0.77260   3.74320   6.90151   0.86618   0.00000   1.000E-03   0.000E+00   9.990E-01
 269  6.63174120   0.692   0.77639   3.74366   6.90302   0.87150   0.00000   1.000E-03   0.000E+00   9.990E-01
 270  6.63338769   0.692   0.78019   3.74412   6.90452   0.87683   0.00000   1.000E-03   0.000E+00   9.990E-01
 271  6.63502796   0.692   0.78412   3.74457   6.90598   0.88200   0.00000   1.000E-03   0.000E+00   9.990E-01
 272  6.63666206   0.692   0.78823   3.74505   6.90742   0.88711   0.00000   1.000E-03   0.000E+00   9.990E-01
 273  6.63829003   0.692   0.79241   3.74552   6.90888   0.89222   0.00000   1.000E-03   0.000E+00   9.990E-01
 274  6.63991193   0.692   0.79668   3.74602   6.91034   0.89734   0.00000   1.000E-03   0.000E+00   9.990E-01
 275  6.64152778   0.692   0.80105   3.74653   6.91181   0.90248   0.00000   1.000E-03   0.000E+00   9.990E-01
 276  6.64313765   0.692   0.80545   3.74705   6.91330   0.90763   0.00000   1.000E-03   0.000E+00   9.990E-01
 277  6.64474158   0.692   0.80998   3.74760   6.91479   0.91279   0.00000   1.000E-03   0.000E+00   9.990E-01
 278  6.64633960   0.692   0.81459   3.74816   6.91628   0.91796   0.00000   1.000E-03   0.000E+00   9.990E-01
 279  6.64793176   0.692   0.81926   3.74875   6.91780   0.92315   0.00000   1.000E-03   0.000E+00   9.990E-01
 280  6.64951811   0.692   0.82407   3.74937   6.91931   0.92835   0.00000   1.000E-03   0.000E+00   9.990E-01
 281  6.65109868   0.692   0.82886   3.75001   6.92084   0.93356   0.00000   1.000E-03   0.000E+00   9.990E-01
 282  6.65267353   0.692   0.83377   3.75066   6.92238   0.93879   0.00000   1.000E-03   0.000E+00   9.990E-01
 283  6.65424268   0.692   0.83857   3.75132   6.92395   0.94407   0.00000   1.000E-03   0.000E+00   9.990E-01
 284  6.65580618   0.692   0.84349   3.75200   6.92551   0.94934   0.00000   1.000E-03   0.000E+00   9.990E-01
 285  6.65736408   0.692   0.84830   3.75267   6.92708   0.95461   0.00000   1.000E-03   0.000E+00   9.990E-01
 286  6.65891641   0.692   0.85302   3.75334   6.92866   0.95991   0.00000   1.000E-03   0.000E+00   9.990E-01
 287  6.66046320   0.692   0.85770   3.75399   6.93025   0.96522   0.00000   1.000E-03   0.000E+00   9.990E-01
 288  6.66200451   0.692   0.86229   3.75463   6.93184   0.97055   0.00000   1.000E-03   0.000E+00   9.990E-01
 289  6.66354037   0.692   0.86681   3.75525   6.93346   0.97589   0.00000   1.000E-03   0.000E+00   9.990E-01
 290  6.66507081   0.692   0.87123   3.75585   6.93507   0.98126   0.00000   1.000E-03   0.000E+00   9.990E-01
 291  6.66659588   0.692   0.87559   3.75642   6.93671   0.98663   0.00000   1.000E-03   0.000E+00   9.990E-01
 292  6.66811562   0.692   0.87991   3.75698   6.93835   0.99203   0.00000   1.000E-03   0.000E+00   9.990E-01
 293  6.66963005   0.692   0.88427   3.75753   6.94000   0.99744   0.00000   1.000E-03   0.000E+00   9.990E-01
 294  6.67113922   0.692   0.88858   3.75806   6.94166   1.00286   0.00000   2.000E-03   0.000E+00   9.980E-01
 295  6.67264317   0.692   0.89289   3.75859   6.94333   1.00830   0.00000   2.000E-03   0.000E+00   9.980E-01
 296  6.67414193   0.692   0.89727   3.75912   6.94501   1.01376   0.00000   2.000E-03   0.000E+00   9.980E-01
 297  6.67563553   0.692   0.90165   3.75965   6.94670   1.01923   0.00000   2.000E-03   0.000E+00   9.980E-01
 298  6.67712401   0.692   0.90600   3.76016   6.94839   1.02472   0.00000   2.000E-03   0.000E+00   9.980E-01
 299  6.67860741   0.692   0.91052   3.76070   6.95010   1.03022   0.00000   2.000E-03   0.000E+00   9.980E-01
 300  6.68008575   0.692   0.91491   3.76122   6.95183   1.03574   0.00000   2.000E-03   0.000E+00   9.980E-01
 301  6.68155909   0.692   0.91944   3.76175   6.95356   1.04129   0.00000   2.000E-03   0.000E+00   9.980E-01
 302  6.68302744   0.692   0.92392   3.76229   6.95530   1.04684   0.00000   2.000E-03   0.000E+00   9.980E-01
 303  6.68449084   0.692   0.92841   3.76283   6.95705   1.05242   0.00000   2.000E-03   0.000E+00   9.980E-01
 304  6.68594933   0.692   0.93292   3.76337   6.95881   1.05800   0.00000   2.000E-03   0.000E+00   9.980E-01
 305  6.68740294   0.692   0.93744   3.76392   6.96059   1.06361   0.00000   2.000E-03   0.000E+00   9.980E-01
 306  6.68885170   0.692   0.94197   3.76449   6.96237   1.06924   0.00000   2.000E-03   0.000E+00   9.980E-01
 307  6.69029564   0.692   0.94650   3.76505   6.96416   1.07488   0.00000   2.000E-03   0.000E+00   9.980E-01
 308  6.69173480   0.692   0.95100   3.76563   6.96597   1.08054   0.00000   2.000E-03   0.000E+00   9.980E-01
 309  6.69316920   0.692   0.95550   3.76620   6.96778   1.08622   0.00000   2.000E-03   0.000E+00   9.980E-01
 310  6.69459888   0.692   0.96000   3.76679   6.96960   1.09192   0.00000   2.000E-03   0.000E+00   9.980E-01
 311  6.69602387   0.692   0.96448   3.76738   6.97144   1.09764   0.00000   2.000E-03   0.000E+00   9.980E-01
 312  6.69744420   0.692   0.96894   3.76798   6.97328   1.10337   0.00000   2.000E-03   0.000E+00   9.980E-01
 313  6.69885990   0.692   0.97338   3.76859   6.97514   1.10912   0.00000   2.000E-03   0.000E+00   9.980E-01
 314  6.70027100   0.692   0.97782   3.76919   6.97701   1.11490   0.00000   2.000E-03   0.000E+00   9.980E-01
 315  6.70167753   0.692   0.98227   3.76981   6.97889   1.12068   0.00000   2.000E-03   0.000E+00   9.980E-01
 316  6.70307952   0.692   0.98673   3.77043   6.98078   1.12650   0.00000   2.157E-03   0.000E+00   9.978E-01
 317  6.70447700   0.692   0.99114   3.77106   6.98268   1.13233   0.00000   3.000E-03   0.000E+00   9.970E-01
 318  6.70587000   0.692   0.99556   3.77170   6.98459   1.13817   0.00000   3.000E-03   0.000E+00   9.970E-01
 319  6.70725854   0.692   0.99995   3.77234   6.98652   1.14404   0.00000   3.000E-03   0.000E+00   9.970E-01
 320  6.70864266   0.692   1.00434   3.77298   6.98845   1.14992   0.00000   3.000E-03   0.000E+00   9.970E-01
 321  6.71002238   0.692   1.00871   3.77363   6.99040   1.15582   0.00000   3.000E-03   0.000E+00   9.970E-01
 322  6.71139773   0.692   1.01309   3.77429   6.99235   1.16174   0.00000   3.000E-03   0.000E+00   9.970E-01
 323  6.71276874   0.692   1.01747   3.77494   6.99433   1.16768   0.00000   3.000E-03   0.000E+00   9.970E-01
 324  6.71413543   0.692   1.02182   3.77561   6.99630   1.17363   0.00000   3.000E-03   0.000E+00   9.970E-01
 325  6.71549784   0.692   1.02620   3.77628   6.99830   1.17961   0.00000   3.000E-03   0.000E+00   9.970E-01
 326  6.71685598   0.692   1.03059   3.77695   7.00030   1.18561   0.00000   3.000E-03   0.000E+00   9.970E-01
 327  6.71820990   0.692   1.03493   3.77763   7.00231   1.19162   0.00000   3.000E-03   0.000E+00   9.970E-01
 328  6.71955960   0.692   1.03928   3.77832   7.00433   1.19765   0.00000   3.000E-03   0.000E+00   9.970E-01
 329  6.72090512   0.692   1.04364   3.77900   7.00637   1.20370   0.00000   3.000E-03   0.000E+00   9.964E-01
 330  6.72224649   0.692   1.04800   3.77970   7.00841   1.20977   0.00000   4.000E-03   0.000E+00   9.960E-01
 331  6.72358373   0.692   1.05235   3.78039   7.01047   1.21586   0.00000   4.000E-03   0.000E+00   9.960E-01
 332  6.72491686   0.692   1.05672   3.78110   7.01254   1.22197   0.00000   4.000E-03   0.000E+00   9.960E-01
 333  6.72624591   0.692   1.06107   3.78181   7.01462   1.22809   0.00000   4.000E-03   0.000E+00   9.960E-01
 334  6.72757091   0.692   1.06544   3.78253   7.01671   1.23424   0.00000   4.000E-03   0.000E+00   9.960E-01
 335  6.72889187   0.692   1.06978   3.78325   7.01882   1.24041   0.00000   4.000E-03   0.000E+00   9.960E-01
 336  6.73020884   0.692   1.07415   3.78399   7.02093   1.24659   0.00000   4.000E-03   0.000E+00   9.960E-01
 337  6.73152182   0.692   1.07852   3.78473   7.02306   1.25279   0.00000   4.000E-03   0.000E+00   9.960E-01
 338  6.73283084   0.692   1.08286   3.78548   7.02520   1.25902   0.00000   4.000E-03   0.000E+00   9.957E-01
 339  6.73413593   0.692   1.08723   3.78624   7.02735   1.26525   0.00000   5.000E-03   0.000E+00   9.950E-01
 340  6.73543710   0.692   1.09159   3.78702   7.02951   1.27151   0.00000   5.000E-03   0.000E+00   9.950E-01
 341  6.73673440   0.692   1.09595   3.78781   7.03168   1.27779   0.00000   5.000E-03   0.000E+00   9.950E-01
 342  6.73802782   0.692   1.10031   3.78861   7.03387   1.28409   0.00000   5.000E-03   0.000E+00   9.950E-01
 343  6.73931741   0.692   1.10469   3.78943   7.03608   1.29040   0.00000   5.000E-03   0.000E+00   9.950E-01
 344  6.74060318   0.692   1.10905   3.79027   7.03828   1.29673   0.00000   5.000E-03   0.000E+00   9.950E-01
 345  6.74188516   0.692   1.11342   3.79113   7.04050   1.30308   0.00000   5.000E-03   0.000E+00   9.945E-01
 346  6.74316336   0.692   1.11778   3.79201   7.04274   1.30945   0.00000   6.000E-03   0.000E+00   9.940E-01
 347  6.74443781   0.692   1.12216   3.79292   7.04499   1.31582   0.00000   6.000E-03   0.000E+00   9.940E-01
 348  6.74570853   0.692   1.12653   3.79385   7.04725   1.32222   0.00000   6.000E-03   0.000E+00   9.940E-01
 349  6.74697554   0.692   1.13088   3.79480   7.04952   1.32864   0.00000   6.000E-03   0.000E+00   9.940E-01
 350  6.74823887   0.692   1.13525   3.79577   7.05180   1.33507   0.00000   6.000E-03   0.000E+00   9.936E-01
 351  6.74949853   0.692   1.13961   3.79676   7.05410   1.34152   0.00000   7.000E-03   0.000E+00   9.930E-01
 352  6.75075455   0.692   1.14398   3.79776   7.05641   1.34798   0.00000   7.000E-03   0.000E+00   9.930E-01
 353  6.75200695   0.692   1.14835   3.79879   7.05873   1.35447   0.00000   7.000E-03   0.000E+00   9.930E-01
 354  6.75325575   0.692   1.15272   3.79982   7.06106   1.36096   0.00000   7.000E-03   0.000E+00   9.928E-01
 355  6.75450097   0.692   1.15708   3.80086   7.06341   1.36748   0.00000   7.366E-03   0.000E+00   9.920E-01
 356  6.75574262   0.692   1.16146   3.80191   7.06576   1.37401   0.00000   8.000E-03   0.000E+00   9.920E-01
 357  6.75698074   0.692   1.16583   3.80298   7.06813   1.38055   0.00000   8.000E-03   0.000E+00   9.920E-01
 358  6.75821534   0.692   1.17020   3.80406   7.07051   1.38711   0.00000   8.000E-03   0.000E+00   9.911E-01
 359  6.75944644   0.692   1.17458   3.80517   7.07291   1.39368   0.00000   9.000E-03   0.000E+00   9.910E-01
 360  6.76067405   0.692   1.17895   3.80628   7.07532   1.40026   0.00000   9.000E-03   0.000E+00   9.910E-01
 361  6.76189821   0.692   1.18332   3.80742   7.07774   1.40686   0.00000   9.000E-03   0.000E+00   9.900E-01
 362  6.76311893   0.692   1.18769   3.80860   7.08017   1.41347   0.00000   9.665E-03   0.000E+00   9.900E-01
 363  6.76433622   0.692   1.19206   3.80980   7.08261   1.42008   0.00000   1.000E-02   1.000E-03   9.900E-01
 364  6.76555012   0.692   1.19643   3.81104   7.08508   1.42671   0.00000   1.000E-02   1.000E-03   9.890E-01
 365  6.76676063   0.692   1.20079   3.81234   7.08755   1.43335   0.00000   1.100E-02   1.000E-03   9.890E-01
 366  6.76796777   0.692   1.20515   3.81371   7.09004   1.43999   0.00000   1.100E-02   1.000E-03   9.880E-01
 367  6.76917157   0.692   1.20951   3.81514   7.09254   1.44664   0.00000   1.158E-02   1.000E-03   9.880E-01
 368  6.77037204   0.692   1.21387   3.81664   7.09506   1.45330   0.00000   1.200E-02   1.000E-03   9.870E-01
 369  6.77156920   0.692   1.21822   3.81822   7.09759   1.45997   0.00000   1.200E-02   1.000E-03   9.861E-01
 370  6.77276307   0.692   1.22256   3.81985   7.10013   1.46663   0.00000   1.300E-02   1.000E-03   9.859E-01
 371  6.77395367   0.692   1.22690   3.82154   7.10269   1.47330   0.00000   1.328E-02   1.000E-03   9.850E-01
 372  6.77514101   0.692   1.23123   3.82326   7.10527   1.47996   0.00000   1.400E-02   2.000E-03   9.840E-01
 373  6.77632512   0.692   1.23556   3.82504   7.10786   1.48662   0.00000   1.500E-02   2.000E-03   9.834E-01
 374  6.77750600   0.692   1.23987   3.82684   7.11047   1.49328   0.00000   1.577E-02   2.000E-03   9.822E-01
 375  6.77868369   0.692   1.24417   3.82869   7.11310   1.49993   0.00000   1.600E-02   2.000E-03   9.820E-01
 376  6.77985819   0.692   1.24845   3.83058   7.11575   1.50657   0.00000   1.700E-02   2.070E-03   9.809E-01
 377  6.78102952   0.692   1.25273   3.83251   7.11841   1.51319   0.00000   1.800E-02   3.000E-03   9.790E-01
 378  6.78219770   0.692   1.25700   3.83448   7.12110   1.51979   0.00000   1.900E-02   3.000E-03   9.780E-01
 379  6.78336274   0.692   1.26125   3.83650   7.12380   1.52638   0.00000   2.000E-02   3.475E-03   9.765E-01
 380  6.78452467   0.692   1.26548   3.83855   7.12653   1.53293   0.00000   2.059E-02   4.000E-03   9.754E-01
 381  6.78568350   0.692   1.26968   3.84062   7.12928   1.53946   0.00000   2.200E-02   4.702E-03   9.733E-01
 382  6.78683925   0.692   1.27387   3.84272   7.13206   1.54594   0.00000   2.300E-02   5.000E-03   9.720E-01
 383  6.78799192   0.692   1.27802   3.84482   7.13487   1.55238   0.00000   2.489E-02   5.887E-03   9.701E-01
 384  6.78914155   0.692   1.28216   3.84694   7.13770   1.55878   0.00000   2.596E-02   6.960E-03   9.680E-01
 385  6.79028814   0.692   1.28627   3.84906   7.14056   1.56511   0.00000   2.702E-02   7.021E-03   9.650E-01
 386  6.79143171   0.692   1.29034   3.85120   7.14346   1.57138   0.00000   2.907E-02   8.066E-03   9.629E-01
 387  6.79257228   0.692   1.29438   3.85334   7.14639   1.57758   0.00000   3.109E-02   9.093E-03   9.598E-01
 388  6.79370986   0.692   1.29838   3.85548   7.14934   1.58370   0.00000   3.310E-02   1.100E-02   9.568E-01
 389  6.79484447   0.692   1.30233   3.85762   7.15235   1.58972   0.00000   3.509E-02   1.209E-02   9.528E-01
 390  6.79597612   0.692   1.30624   3.85977   7.15539   1.59565   0.00000   3.706E-02   1.400E-02   9.489E-01
 391  6.79710484   0.692   1.31010   3.86192   7.15847   1.60146   0.00000   3.900E-02   1.500E-02   9.450E-01
 392  6.79892259   0.692   1.31621   3.86538   7.16355   1.61059   0.00000   4.316E-02   1.908E-02   9.378E-01
 393  6.80073277   0.692   1.32216   3.86885   7.16875   1.61934   0.00000   4.808E-02   2.308E-02   9.288E-01
 394  6.80253543   0.692   1.32791   3.87229   7.17410   1.62763   0.00000   5.299E-02   2.799E-02   9.190E-01
 395  6.80433065   0.692   1.33344   3.87572   7.17961   1.63541   0.00000   5.780E-02   3.439E-02   9.078E-01
 396  6.80611847   0.692   1.33871   3.87912   7.18531   1.64255   0.00000   6.397E-02   4.245E-02   8.941E-01
 397  6.80789896   0.692   1.34369   3.88247   7.19124   1.64898   0.00002   6.910E-02   5.213E-02   8.788E-01
 398  6.80967218   0.692   1.34833   3.88578   7.19731   1.65467   0.00455   7.528E-02   6.355E-02   8.616E-01
 399  6.81143819   0.692   1.35259   3.88903   7.20330   1.65977   0.01276   8.093E-02   7.751E-02   8.416E-01
 400  6.81319705   0.692   1.35641   3.89219   7.20914   1.66428   0.02761   8.699E-02   9.562E-02   8.174E-01
 401  6.81494882   0.692   1.35970   3.89526   7.21478   1.66810   0.04429   9.282E-02   1.168E-01   7.898E-01
 402  6.81669355   0.692   1.36242   3.89823   7.22021   1.67124   0.07312   9.894E-02   1.422E-01   7.589E-01
 403  6.81843129   0.692   1.36447   3.90106   7.22520   1.67411   0.07839   9.380E-02   1.727E-01   7.335E-01
 404  6.82016211   0.692   1.36569   3.90373   7.22995   1.67589   0.10113   1.000E-01   2.077E-01   6.923E-01
 405  6.82188606   0.692   1.36615   3.90624   7.23440   1.67680   0.12419   1.032E-01   2.466E-01   6.502E-01
 406  6.82360320   0.692   1.36486   3.90838   7.23832   1.67622   0.14620   1.078E-01   2.906E-01   6.010E-01
 407  6.82531357   0.692   1.36343   3.91047   7.24218   1.67553   0.16876   1.121E-01   3.352E-01   5.518E-01
 408  6.82701723   0.692   1.36076   3.91221   7.24541   1.67385   0.19613   1.127E-01   3.854E-01   5.016E-01
 409  6.82871423   0.692   1.35778   3.91384   7.24844   1.67190   0.22094   1.101E-01   4.403E-01   4.497E-01
 410  6.83040463   0.692   1.35395   3.91523   7.25107   1.66941   0.24855   1.104E-01   4.926E-01   3.970E-01
 411  6.83208848   0.692   1.34919   3.91637   7.25338   1.66640   0.27229   1.115E-01   5.446E-01   3.434E-01
 412  6.83376582   0.692   1.34352   3.91726   7.25540   1.66303   0.29492   1.142E-01   5.904E-01   2.952E-01
 413  6.83543671   0.692   1.33696   3.91792   7.25711   1.65932   0.31313   1.173E-01   6.340E-01   2.487E-01
 414  6.83710119   0.692   1.32959   3.91835   7.25853   1.65538   0.33498   1.207E-01   6.710E-01   2.082E-01
 415  6.83875932   0.692   1.32150   3.91856   7.25971   1.65131   0.35165   1.238E-01   7.040E-01   1.730E-01
 416  6.84041115   0.692   1.31277   3.91859   7.26066   1.64722   0.36161   1.261E-01   7.325E-01   1.404E-01
 417  6.84205671   0.692   1.30352   3.91844   7.26143   1.64322   0.37012   1.297E-01   7.541E-01   1.162E-01
 418  6.84369606   0.692   1.29383   3.91812   7.26205   1.63935   0.37862   1.335E-01   7.715E-01   9.511E-02
 419  6.84532925   0.692   1.28383   3.91766   7.26254   1.63569   0.38713   1.365E-01   7.865E-01   7.692E-02
 420  6.84695632   0.692   1.27360   3.91709   7.26292   1.63227   0.38713   1.406E-01   7.926E-01   6.657E-02
 421  6.84857732   0.692   1.26326   3.91642   7.26322   1.62917   0.38713   1.440E-01   7.967E-01   5.885E-02
 422  6.85019229   0.692   1.25291   3.91567   7.26345   1.62640   0.38713   1.479E-01   7.989E-01   5.348E-02
 423  6.85180127   0.692   1.24265   3.91486   7.26363   1.62395   0.38713   1.510E-01   7.990E-01   4.978E-02
 424  6.85340432   0.692   1.23257   3.91400   7.26377   1.62183   0.37862   1.550E-01   7.970E-01   4.788E-02
 425  6.85500147   0.692   1.22274   3.91312   7.26388   1.62003   0.37862   1.581E-01   7.939E-01   4.771E-02
 426  6.85659277   0.692   1.21324   3.91222   7.26397   1.61854   0.37012   1.618E-01   7.902E-01   4.874E-02
 427  6.85817825   0.692   1.20416   3.91132   7.26403   1.61737   0.37012   1.644E-01   7.841E-01   5.136E-02
 428  6.85975798   0.692   1.19555   3.91044   7.26410   1.61649   0.36161   1.678E-01   7.774E-01   5.519E-02
 429  6.86133197   0.692   1.18748   3.90960   7.26416   1.61589   0.35310   1.700E-01   7.692E-01   6.015E-02
 430  6.86290029   0.692   1.17999   3.90880   7.26422   1.61558   0.35310   1.730E-01   7.606E-01   6.629E-02
 431  6.86446296   0.692   1.17314   3.90806   7.26429   1.61553   0.34459   1.760E-01   7.511E-01   7.344E-02
 432  6.86602002   0.692   1.16695   3.90739   7.26437   1.61573   0.33608   1.784E-01   7.403E-01   8.167E-02
 433  6.86757153   0.692   1.16144   3.90679   7.26448   1.61618   0.32757   1.803E-01   7.288E-01   9.074E-02
 434  6.86911751   0.692   1.15662   3.90628   7.26459   1.61685   0.32757   1.829E-01   7.167E-01   1.004E-01
 435  6.87065801   0.692   1.15252   3.90586   7.26474   1.61775   0.31907   1.851E-01   7.036E-01   1.114E-01
 436  6.87219306   0.692   1.14912   3.90553   7.26490   1.61885   0.31110   1.869E-01   6.905E-01   1.226E-01
 437  6.87372271   0.692   1.14646   3.90531   7.26510   1.62017   0.30646   1.885E-01   6.772E-01   1.343E-01
 438  6.87524698   0.692   1.14445   3.90519   7.26534   1.62167   0.30205   1.905E-01   6.631E-01   1.471E-01
 439  6.87676593   0.692   1.14315   3.90518   7.26560   1.62338   0.29606   1.917E-01   6.487E-01   1.599E-01
 440  6.87827958   0.692   1.14259   3.90529   7.26591   1.62530   0.29008   1.932E-01   6.342E-01   1.725E-01
 441  6.87978798   0.692   1.14234   3.90546   7.26625   1.62731   0.28497   1.950E-01   6.198E-01   1.852E-01
 442  6.88129115   0.692   1.14320   3.90582   7.26667   1.62966   0.28155   1.966E-01   6.049E-01   1.985E-01
 443  6.88278914   0.692   1.14406   3.90618   7.26709   1.63201   0.27813   1.982E-01   5.900E-01   2.118E-01
 444  6.88428198   0.692   1.14537   3.90663   7.26756   1.63452   0.27266   1.997E-01   5.755E-01   2.248E-01
 445  6.88576971   0.691   1.14708   3.90716   7.26806   1.63717   0.26537   2.010E-01   5.614E-01   2.377E-01
 446  6.88725235   0.691   1.14887   3.90770   7.26857   1.63985   0.25951   2.023E-01   5.468E-01   2.508E-01
 447  6.88872996   0.691   1.15095   3.90831   7.26911   1.64264   0.25928   2.040E-01   5.306E-01   2.653E-01
 448  6.89020255   0.691   1.15334   3.90898   7.26969   1.64556   0.25100   2.051E-01   5.160E-01   2.789E-01
 449  6.89167016   0.691   1.15598   3.90970   7.27030   1.64861   0.24855   2.066E-01   5.005E-01   2.929E-01
 450  6.89313284   0.691   1.15885   3.91049   7.27094   1.65179   0.24249   2.086E-01   4.851E-01   3.063E-01
 451  6.89459060   0.691   1.16192   3.91132   7.27161   1.65508   0.24171   2.102E-01   4.701E-01   3.198E-01
 452  6.89604349   0.691   1.16520   3.91220   7.27233   1.65851   0.23398   2.127E-01   4.543E-01   3.334E-01
 453  6.89749153   0.691   1.16863   3.91314   7.27307   1.66207   0.22547   2.143E-01   4.380E-01   3.470E-01
 454  6.89893476   0.691   1.17223   3.91412   7.27385   1.66577   0.22468   2.162E-01   4.222E-01   3.616E-01
 455  6.90037321   0.691   1.17596   3.91515   7.27467   1.66962   0.21696   2.189E-01   4.057E-01   3.754E-01
 456  6.90180691   0.691   1.17983   3.91622   7.27551   1.67362   0.20996   2.216E-01   3.896E-01   3.888E-01
 457  6.90323590   0.691   1.18380   3.91733   7.27639   1.67777   0.20182   2.238E-01   3.738E-01   4.025E-01
 458  6.90466020   0.691   1.18787   3.91849   7.27730   1.68210   0.19995   2.268E-01   3.567E-01   4.165E-01
 459  6.90607984   0.691   1.19203   3.91968   7.27823   1.68659   0.19144   2.299E-01   3.393E-01   4.301E-01
 460  6.90749485   0.691   1.19628   3.92091   7.27920   1.69126   0.18293   2.330E-01   3.224E-01   4.447E-01
