 # M = 1.20 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
  89  6.48528034   0.692   0.13379   3.65846   6.68524   0.23980   0.00000   0.000E+00   0.000E+00   1.000E+00
  90  6.49156641   0.692   0.12857   3.65842   6.68725   0.24916   0.00000   0.000E+00   0.000E+00   1.000E+00
  91  6.49776278   0.692   0.12349   3.65839   6.68922   0.25838   0.00000   0.000E+00   0.000E+00   1.000E+00
  92  6.50387199   0.692   0.11866   3.65836   6.69113   0.26736   0.00000   0.000E+00   0.000E+00   1.000E+00
  93  6.50989645   0.692   0.11384   3.65834   6.69305   0.27634   0.00000   0.000E+00   0.000E+00   1.000E+00
  94  6.51583848   0.692   0.10901   3.65831   6.69496   0.28532   0.00000   0.000E+00   0.000E+00   1.000E+00
  95  6.52170031   0.692   0.10445   3.65829   6.69678   0.29399   0.00000   0.000E+00   0.000E+00   1.000E+00
  96  6.52748407   0.692   0.10000   3.65827   6.69857   0.30254   0.00000   0.000E+00   0.000E+00   1.000E+00
  97  6.53319182   0.692   0.09555   3.65826   6.70037   0.31108   0.00000   0.000E+00   0.000E+00   1.000E+00
  98  6.53882553   0.692   0.09110   3.65824   6.70216   0.31963   0.00000   0.000E+00   0.000E+00   1.000E+00
  99  6.54438709   0.692   0.08697   3.65823   6.70385   0.32782   0.00000   0.000E+00   0.000E+00   1.000E+00
 100  6.54987833   0.692   0.08287   3.65823   6.70553   0.33597   0.00000   0.000E+00   0.000E+00   1.000E+00
 101  6.55530100   0.692   0.07876   3.65822   6.70721   0.34412   0.00000   0.000E+00   0.000E+00   1.000E+00
 102  6.56065680   0.692   0.07466   3.65821   6.70889   0.35227   0.00000   0.000E+00   0.000E+00   1.000E+00
 103  6.56594735   0.692   0.07086   3.65821   6.71048   0.36010   0.00000   0.000E+00   0.000E+00   1.000E+00
 104  6.57117423   0.692   0.06709   3.65821   6.71206   0.36788   0.00000   0.000E+00   0.000E+00   1.000E+00
 105  6.57633895   0.692   0.06332   3.65822   6.71364   0.37567   0.00000   0.000E+00   0.000E+00   1.000E+00
 106  6.58144297   0.692   0.05955   3.65822   6.71522   0.38345   0.00000   0.000E+00   0.000E+00   1.000E+00
 107  6.58648770   0.692   0.05599   3.65823   6.71675   0.39101   0.00000   0.000E+00   0.000E+00   1.000E+00
 108  6.59147451   0.692   0.05254   3.65825   6.71824   0.39845   0.00000   0.000E+00   0.000E+00   1.000E+00
 109  6.59640470   0.692   0.04908   3.65826   6.71974   0.40589   0.00000   0.000E+00   0.000E+00   1.000E+00
 110  6.60127955   0.692   0.04563   3.65828   6.72124   0.41333   0.00000   0.000E+00   0.000E+00   1.000E+00
 111  6.60610029   0.692   0.04224   3.65830   6.72271   0.42070   0.00000   0.000E+00   0.000E+00   1.000E+00
 112  6.61086811   0.692   0.03907   3.65832   6.72413   0.42781   0.00000   0.000E+00   0.000E+00   1.000E+00
 113  6.61558415   0.692   0.03590   3.65834   6.72555   0.43493   0.00000   0.000E+00   0.000E+00   1.000E+00
 114  6.62024953   0.692   0.03273   3.65837   6.72697   0.44205   0.00000   0.000E+00   0.000E+00   1.000E+00
 115  6.62486533   0.692   0.02955   3.65839   6.72839   0.44917   0.00000   0.000E+00   0.000E+00   1.000E+00
 116  6.62943258   0.692   0.02656   3.65842   6.72977   0.45611   0.00000   0.000E+00   0.000E+00   1.000E+00
 117  6.63395230   0.692   0.02368   3.65846   6.73112   0.46293   0.00000   0.000E+00   0.000E+00   1.000E+00
 118  6.63842546   0.692   0.02080   3.65850   6.73248   0.46976   0.00000   0.000E+00   0.000E+00   1.000E+00
 119  6.64285303   0.692   0.01792   3.65854   6.73383   0.47658   0.00000   0.000E+00   0.000E+00   1.000E+00
 120  6.64723591   0.692   0.01505   3.65858   6.73518   0.48340   0.00000   0.000E+00   0.000E+00   1.000E+00
 121  6.65157500   0.692   0.01236   3.65863   6.73649   0.49002   0.00000   0.000E+00   0.000E+00   1.000E+00
 122  6.65587116   0.692   0.00975   3.65868   6.73778   0.49657   0.00000   0.000E+00   0.000E+00   1.000E+00
 123  6.66012524   0.692   0.00714   3.65873   6.73907   0.50312   0.00000   0.000E+00   0.000E+00   1.000E+00
 124  6.66433806   0.692   0.00453   3.65878   6.74036   0.50967   0.00000   0.000E+00   0.000E+00   1.000E+00
 125  6.66851040   0.692   0.00192   3.65883   6.74165   0.51621   0.00000   0.000E+00   0.000E+00   1.000E+00
 126  6.67264304   0.692  -0.00052   3.65889   6.74290   0.52260   0.00000   0.000E+00   0.000E+00   1.000E+00
 127  6.67673673   0.692  -0.00288   3.65896   6.74414   0.52889   0.00000   0.000E+00   0.000E+00   1.000E+00
 128  6.68079219   0.692  -0.00523   3.65902   6.74538   0.53519   0.00000   0.000E+00   0.000E+00   1.000E+00
 129  6.68481012   0.692  -0.00759   3.65909   6.74661   0.54149   0.00000   0.000E+00   0.000E+00   1.000E+00
 130  6.68879123   0.692  -0.00995   3.65915   6.74785   0.54778   0.00000   0.000E+00   0.000E+00   1.000E+00
 131  6.69273617   0.692  -0.01222   3.65922   6.74907   0.55399   0.00000   0.000E+00   0.000E+00   1.000E+00
 132  6.69664560   0.692  -0.01434   3.65929   6.75026   0.56005   0.00000   0.000E+00   0.000E+00   1.000E+00
 133  6.70052016   0.692  -0.01646   3.65937   6.75145   0.56612   0.00000   0.000E+00   0.000E+00   1.000E+00
 134  6.70436045   0.692  -0.01858   3.65945   6.75263   0.57218   0.00000   0.000E+00   0.000E+00   1.000E+00
 135  6.70816708   0.692  -0.02070   3.65952   6.75382   0.57824   0.00000   0.000E+00   0.000E+00   1.000E+00
 136  6.71194063   0.692  -0.02282   3.65960   6.75501   0.58430   0.00000   0.000E+00   0.000E+00   1.000E+00
 137  6.71568168   0.692  -0.02474   3.65969   6.75617   0.59018   0.00000   0.000E+00   0.000E+00   1.000E+00
 138  6.71939078   0.692  -0.02663   3.65978   6.75731   0.59602   0.00000   0.000E+00   0.000E+00   1.000E+00
 139  6.72306847   0.692  -0.02851   3.65987   6.75846   0.60186   0.00000   0.000E+00   0.000E+00   1.000E+00
 140  6.72671527   0.692  -0.03039   3.65996   6.75961   0.60771   0.00000   0.000E+00   0.000E+00   1.000E+00
 141  6.73033171   0.692  -0.03228   3.66005   6.76075   0.61355   0.00000   0.000E+00   0.000E+00   1.000E+00
 142  6.73391829   0.692  -0.03413   3.66014   6.76190   0.61937   0.00000   0.000E+00   0.000E+00   1.000E+00
 143  6.73747548   0.692  -0.03580   3.66025   6.76301   0.62501   0.00000   0.000E+00   0.000E+00   1.000E+00
 144  6.74100378   0.692  -0.03747   3.66035   6.76412   0.63065   0.00000   0.000E+00   0.000E+00   1.000E+00
 145  6.74450364   0.692  -0.03913   3.66046   6.76523   0.63630   0.00000   0.000E+00   0.000E+00   1.000E+00
 146  6.74797552   0.692  -0.04080   3.66056   6.76635   0.64194   0.00000   0.000E+00   0.000E+00   1.000E+00
 147  6.75141987   0.692  -0.04246   3.66067   6.76746   0.64758   0.00000   0.000E+00   0.000E+00   1.000E+00
 148  6.75483712   0.692  -0.04409   3.66078   6.76857   0.65318   0.00000   3.417E-05   0.000E+00   1.000E+00
 149  6.75822769   0.692  -0.04554   3.66090   6.76965   0.65864   0.00000   1.971E-04   0.000E+00   9.998E-01
 150  6.76159199   0.692  -0.04700   3.66102   6.77073   0.66410   0.00000   3.601E-04   0.000E+00   9.996E-01
 151  6.76493043   0.692  -0.04845   3.66114   6.77182   0.66956   0.00000   5.231E-04   0.000E+00   9.995E-01
 152  6.76824340   0.692  -0.04991   3.66126   6.77290   0.67502   0.00000   6.860E-04   0.000E+00   9.993E-01
 153  6.77153129   0.692  -0.05136   3.66138   6.77399   0.68048   0.00000   8.490E-04   0.000E+00   9.992E-01
 154  6.77479448   0.692  -0.05280   3.66150   6.77507   0.68593   0.00000   1.000E-03   0.000E+00   9.990E-01
 155  6.77803333   0.692  -0.05405   3.66163   6.77612   0.69122   0.00000   1.000E-03   0.000E+00   9.990E-01
 156  6.78124821   0.692  -0.05530   3.66177   6.77718   0.69651   0.00000   1.000E-03   0.000E+00   9.990E-01
 157  6.78443946   0.692  -0.05656   3.66190   6.77823   0.70180   0.00000   1.000E-03   0.000E+00   9.990E-01
 158  6.78760743   0.692  -0.05781   3.66204   6.77928   0.70708   0.00000   1.000E-03   0.000E+00   9.990E-01
 159  6.79075246   0.692  -0.05906   3.66217   6.78034   0.71237   0.00000   1.000E-03   0.000E+00   9.990E-01
 160  6.79387488   0.692  -0.06031   3.66230   6.78139   0.71766   0.00000   1.000E-03   0.000E+00   9.990E-01
 161  6.79697501   0.692  -0.06142   3.66245   6.78243   0.72284   0.00000   1.000E-03   0.000E+00   9.990E-01
 162  6.80005317   0.692  -0.06247   3.66260   6.78346   0.72797   0.00000   1.000E-03   0.000E+00   9.990E-01
 163  6.80310967   0.692  -0.06353   3.66275   6.78449   0.73311   0.00000   1.000E-03   0.000E+00   9.990E-01
 164  6.80614480   0.692  -0.06458   3.66290   6.78552   0.73824   0.00000   1.000E-03   0.000E+00   9.990E-01
 165  6.80915887   0.692  -0.06564   3.66305   6.78656   0.74338   0.00000   1.000E-03   0.000E+00   9.990E-01
 166  6.81215216   0.692  -0.06669   3.66320   6.78759   0.74851   0.00000   1.000E-03   0.000E+00   9.990E-01
 167  6.81512497   0.692  -0.06770   3.66335   6.78862   0.75362   0.00000   1.000E-03   0.000E+00   9.990E-01
 168  6.81807756   0.692  -0.06856   3.66352   6.78963   0.75861   0.00000   1.000E-03   0.000E+00   9.990E-01
 169  6.82101022   0.692  -0.06942   3.66369   6.79064   0.76361   0.00000   1.000E-03   0.000E+00   9.990E-01
 170  6.82392320   0.692  -0.07028   3.66386   6.79166   0.76860   0.00000   1.000E-03   0.000E+00   9.990E-01
 171  6.82681678   0.692  -0.07114   3.66403   6.79267   0.77360   0.00000   1.000E-03   0.000E+00   9.990E-01
 172  6.82969121   0.692  -0.07200   3.66420   6.79368   0.77859   0.00000   1.000E-03   0.000E+00   9.990E-01
 173  6.83254673   0.692  -0.07286   3.66436   6.79470   0.78359   0.00000   1.000E-03   0.000E+00   9.990E-01
 174  6.83538361   0.692  -0.07363   3.66454   6.79570   0.78852   0.00000   1.000E-03   0.000E+00   9.990E-01
 175  6.83820207   0.692  -0.07430   3.66473   6.79670   0.79339   0.00000   1.000E-03   0.000E+00   9.990E-01
 176  6.84100236   0.692  -0.07498   3.66491   6.79770   0.79826   0.00000   1.000E-03   0.000E+00   9.990E-01
 177  6.84378471   0.692  -0.07565   3.66510   6.79869   0.80312   0.00000   1.000E-03   0.000E+00   9.990E-01
 178  6.84654935   0.692  -0.07633   3.66528   6.79969   0.80799   0.00000   1.000E-03   0.000E+00   9.990E-01
 179  6.84929649   0.692  -0.07701   3.66547   6.80068   0.81286   0.00000   1.000E-03   0.000E+00   9.990E-01
 180  6.85202638   0.692  -0.07768   3.66565   6.80168   0.81773   0.00000   1.000E-03   0.000E+00   9.990E-01
 181  6.85473920   0.692  -0.07825   3.66585   6.80267   0.82253   0.00000   1.000E-03   0.000E+00   9.990E-01
 182  6.85743519   0.692  -0.07874   3.66605   6.80366   0.82728   0.00000   1.000E-03   0.000E+00   9.990E-01
 183  6.86011455   0.692  -0.07923   3.66625   6.80465   0.83203   0.00000   1.000E-03   0.000E+00   9.990E-01
 184  6.86277748   0.692  -0.07972   3.66646   6.80563   0.83678   0.00000   1.000E-03   0.000E+00   9.990E-01
 185  6.86542417   0.692  -0.08021   3.66666   6.80662   0.84152   0.00000   1.000E-03   0.000E+00   9.990E-01
 186  6.86805484   0.692  -0.08070   3.66686   6.80761   0.84627   0.00000   1.000E-03   0.000E+00   9.990E-01
 187  6.87066967   0.692  -0.08119   3.66706   6.80859   0.85102   0.00000   1.000E-03   0.000E+00   9.990E-01
 188  6.87326884   0.692  -0.08158   3.66728   6.80958   0.85572   0.00000   1.073E-03   0.000E+00   9.989E-01
 189  6.87585256   0.692  -0.08190   3.66750   6.81055   0.86036   0.00000   1.212E-03   0.000E+00   9.988E-01
 190  6.87842099   0.692  -0.08221   3.66772   6.81153   0.86501   0.00000   1.350E-03   0.000E+00   9.986E-01
 191  6.88097433   0.692  -0.08252   3.66794   6.81251   0.86965   0.00000   1.489E-03   0.000E+00   9.985E-01
 192  6.88351274   0.692  -0.08283   3.66816   6.81349   0.87430   0.00000   1.627E-03   0.000E+00   9.984E-01
 193  6.88603640   0.692  -0.08314   3.66839   6.81447   0.87895   0.00000   1.766E-03   0.000E+00   9.982E-01
 194  6.88854547   0.692  -0.08345   3.66861   6.81544   0.88359   0.00000   1.904E-03   0.000E+00   9.981E-01
 195  6.89104014   0.692  -0.08371   3.66883   6.81642   0.88821   0.00000   2.000E-03   0.000E+00   9.980E-01
 196  6.89352056   0.692  -0.08386   3.66907   6.81739   0.89276   0.00000   2.000E-03   0.000E+00   9.980E-01
 197  6.89598689   0.692  -0.08400   3.66931   6.81837   0.89731   0.00000   2.000E-03   0.000E+00   9.980E-01
 198  6.89843930   0.692  -0.08415   3.66955   6.81934   0.90186   0.00000   2.000E-03   0.000E+00   9.980E-01
 199  6.90087793   0.692  -0.08429   3.66979   6.82031   0.90641   0.00000   2.000E-03   0.000E+00   9.980E-01
 200  6.90330295   0.692  -0.08443   3.67003   6.82128   0.91096   0.00000   2.000E-03   0.000E+00   9.980E-01
 201  6.90571450   0.692  -0.08458   3.67027   6.82226   0.91551   0.00000   2.000E-03   0.000E+00   9.980E-01
 202  6.90811274   0.692  -0.08472   3.67051   6.82323   0.92006   0.00000   2.000E-03   0.000E+00   9.980E-01
 203  6.91049780   0.692  -0.08472   3.67076   6.82420   0.92453   0.00000   2.000E-03   0.000E+00   9.980E-01
 204  6.91286984   0.692  -0.08471   3.67101   6.82517   0.92900   0.00000   2.000E-03   0.000E+00   9.980E-01
 205  6.91522899   0.692  -0.08471   3.67127   6.82614   0.93346   0.00000   2.000E-03   0.000E+00   9.980E-01
 206  6.91757540   0.692  -0.08470   3.67152   6.82711   0.93793   0.00000   2.000E-03   0.000E+00   9.980E-01
 207  6.91990919   0.692  -0.08469   3.67177   6.82808   0.94239   0.00000   2.000E-03   0.000E+00   9.980E-01
 208  6.92223052   0.692  -0.08468   3.67203   6.82905   0.94686   0.00000   2.000E-03   0.000E+00   9.980E-01
 209  6.92453950   0.692  -0.08467   3.67228   6.83002   0.95132   0.00000   2.000E-03   0.000E+00   9.980E-01
 210  6.92683627   0.692  -0.08460   3.67254   6.83099   0.95576   0.00000   2.060E-03   0.000E+00   9.979E-01
 211  6.92912095   0.692  -0.08444   3.67281   6.83196   0.96015   0.00000   2.191E-03   0.000E+00   9.978E-01
 212  6.93139368   0.692  -0.08428   3.67308   6.83292   0.96454   0.00000   2.322E-03   0.000E+00   9.977E-01
 213  6.93365458   0.692  -0.08413   3.67335   6.83389   0.96893   0.00000   2.454E-03   0.000E+00   9.975E-01
 214  6.93590377   0.692  -0.08397   3.67362   6.83486   0.97332   0.00000   2.585E-03   0.000E+00   9.974E-01
 215  6.93814138   0.692  -0.08381   3.67389   6.83582   0.97771   0.00000   2.716E-03   0.000E+00   9.973E-01
 216  6.94036751   0.692  -0.08365   3.67416   6.83679   0.98210   0.00000   2.848E-03   0.000E+00   9.972E-01
 217  6.94258229   0.692  -0.08349   3.67443   6.83776   0.98649   0.00000   2.979E-03   0.000E+00   9.970E-01
 218  6.94478583   0.692  -0.08322   3.67471   6.83873   0.99083   0.00000   3.000E-03   0.000E+00   9.970E-01
 219  6.94697825   0.692  -0.08292   3.67499   6.83969   0.99516   0.00000   3.000E-03   0.000E+00   9.970E-01
 220  6.94915965   0.692  -0.08262   3.67527   6.84066   0.99948   0.00000   3.000E-03   0.000E+00   9.970E-01
 221  6.95133016   0.692  -0.08232   3.67555   6.84163   1.00381   0.00000   3.000E-03   0.000E+00   9.970E-01
 222  6.95348987   0.692  -0.08201   3.67584   6.84260   1.00813   0.00000   3.000E-03   0.000E+00   9.970E-01
 223  6.95563889   0.692  -0.08171   3.67612   6.84357   1.01246   0.00000   3.000E-03   0.000E+00   9.970E-01
 224  6.95777733   0.692  -0.08141   3.67640   6.84454   1.01678   0.00000   3.000E-03   0.000E+00   9.970E-01
 225  6.95990530   0.692  -0.08110   3.67669   6.84551   1.02110   0.00000   3.016E-03   0.000E+00   9.970E-01
 226  6.96202288   0.692  -0.08066   3.67698   6.84648   1.02537   0.00000   3.144E-03   0.000E+00   9.969E-01
