 # M = 5.00 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  5.70400384   0.692   2.28275   3.80771   6.80992  -0.24081   0.00000   1.157E-01   0.000E+00   1.000E+00
 227  5.70529451   0.692   2.28589   3.80932   6.81212  -0.23341   0.00000   1.203E-01   0.000E+00   1.000E+00
 228  5.70658135   0.692   2.28903   3.81093   6.81432  -0.22602   0.00000   1.249E-01   0.000E+00   1.000E+00
 229  5.70786439   0.692   2.29227   3.81257   6.81654  -0.21858   0.00000   1.303E-01   0.000E+00   1.000E+00
 230  5.70914365   0.692   2.29554   3.81422   6.81877  -0.21113   0.00000   1.358E-01   0.000E+00   1.000E+00
 231  5.71041915   0.692   2.29882   3.81587   6.82100  -0.20368   0.00000   1.414E-01   0.000E+00   1.000E+00
 232  5.71169092   0.692   2.30209   3.81752   6.82323  -0.19623   0.00000   1.469E-01   0.000E+00   1.000E+00
 233  5.71295897   0.692   2.30542   3.81919   6.82548  -0.18875   0.00000   1.531E-01   0.000E+00   1.000E+00
 234  5.71422333   0.692   2.30883   3.82088   6.82774  -0.18123   0.00000   1.598E-01   0.000E+00   1.000E+00
 235  5.71548402   0.692   2.31224   3.82256   6.83001  -0.17372   0.00000   1.666E-01   0.000E+00   1.000E+00
 236  5.71674106   0.692   2.31565   3.82425   6.83227  -0.16621   0.00000   1.734E-01   0.000E+00   1.000E+00
 237  5.71799448   0.692   2.31909   3.82594   6.83454  -0.15868   0.00000   1.804E-01   0.000E+00   1.000E+00
 238  5.71924429   0.692   2.32263   3.82767   6.83684  -0.15110   0.00000   1.882E-01   0.000E+00   1.000E+00
 239  5.72049051   0.692   2.32618   3.82939   6.83914  -0.14351   0.00000   1.960E-01   0.000E+00   1.000E+00
 240  5.72173316   0.692   2.32973   3.83111   6.84144  -0.13593   0.00000   2.037E-01   0.000E+00   1.000E+00
 241  5.72297227   0.692   2.33327   3.83284   6.84375  -0.12834   0.00000   2.115E-01   0.000E+00   1.000E+00
 242  5.72420786   0.692   2.33694   3.83460   6.84608  -0.12069   0.00000   2.210E-01   0.000E+00   1.000E+00
 243  5.72543994   0.692   2.34062   3.83636   6.84842  -0.11303   0.00000   2.305E-01   0.000E+00   1.000E+00
 244  5.72666853   0.692   2.34429   3.83812   6.85076  -0.10537   0.00000   2.401E-01   0.000E+00   1.000E+00
 245  5.72789366   0.692   2.34797   3.83989   6.85310  -0.09771   0.00000   2.496E-01   0.000E+00   1.000E+00
 246  5.72911534   0.692   2.35174   3.84168   6.85547  -0.08999   0.00000   2.606E-01   0.000E+00   1.000E+00
 247  5.73033359   0.692   2.35554   3.84348   6.85785  -0.08225   0.00000   2.719E-01   0.000E+00   1.000E+00
 248  5.73154844   0.692   2.35934   3.84528   6.86023  -0.07452   0.00000   2.833E-01   0.000E+00   1.000E+00
 249  5.73275990   0.692   2.36314   3.84707   6.86261  -0.06678   0.00000   2.946E-01   0.000E+00   1.000E+00
 250  5.73396799   0.692   2.36702   3.84890   6.86502  -0.05899   0.00000   3.071E-01   0.000E+00   1.000E+00
 251  5.73517272   0.692   2.37095   3.85074   6.86744  -0.05118   0.00000   3.203E-01   0.000E+00   1.000E+00
 252  5.73637413   0.692   2.37488   3.85258   6.86986  -0.04336   0.00000   3.335E-01   0.000E+00   1.000E+00
 253  5.73757222   0.692   2.37880   3.85442   6.87228  -0.03555   0.00000   3.467E-01   0.000E+00   1.000E+00
 254  5.73876701   0.692   2.38279   3.85628   6.87473  -0.02769   0.00000   3.614E-01   0.000E+00   1.000E+00
 255  5.73995853   0.692   2.38684   3.85816   6.87719  -0.01979   0.00000   3.775E-01   0.000E+00   1.000E+00
 256  5.74114678   0.692   2.39089   3.86004   6.87966  -0.01189   0.00000   3.936E-01   0.000E+00   1.000E+00
 257  5.74233179   0.692   2.39494   3.86191   6.88213  -0.00399   0.00000   4.096E-01   0.000E+00   1.000E+00
 258  5.74351358   0.692   2.39905   3.86381   6.88462   0.00395   0.00000   4.271E-01   0.000E+00   1.000E+00
 259  5.74469216   0.692   2.40322   3.86573   6.88713   0.01194   0.00000   4.462E-01   0.000E+00   1.000E+00
 260  5.74586756   0.692   2.40738   3.86764   6.88964   0.01992   0.00000   4.652E-01   0.000E+00   1.000E+00
 261  5.74703978   0.692   2.41155   3.86956   6.89215   0.02790   0.00000   4.843E-01   0.000E+00   1.000E+00
 262  5.74820884   0.692   2.41577   3.87150   6.89468   0.03593   0.00000   5.049E-01   0.000E+00   1.000E+00
 263  5.74937476   0.692   2.42005   3.87346   6.89724   0.04401   0.00000   5.272E-01   0.000E+00   1.000E+00
 264  5.75053757   0.692   2.42433   3.87541   6.89979   0.05208   0.00000   5.496E-01   0.000E+00   1.000E+00
 265  5.75169727   0.692   2.42861   3.87737   6.90235   0.06016   0.00000   5.719E-01   0.000E+00   1.000E+00
 266  5.75285388   0.692   2.43270   3.87924   6.90479   0.06787   0.00000   5.945E-01   0.000E+00   1.000E+00
 267  5.75400741   0.692   2.43668   3.88103   6.90714   0.07524   0.00000   6.180E-01   0.000E+00   1.000E+00
 268  5.75515790   0.692   2.44074   3.88284   6.90948   0.08262   0.00000   6.421E-01   0.000E+00   1.000E+00
 269  5.75630534   0.692   2.44485   3.88466   6.91183   0.09002   0.00000   6.666E-01   0.000E+00   1.000E+00
 270  5.75744976   0.692   2.44899   3.88649   6.91420   0.09744   0.00000   6.920E-01   0.000E+00   1.000E+00
 271  5.75859117   0.692   2.45316   3.88834   6.91657   0.10487   0.00000   7.190E-01   0.000E+00   1.000E+00
 272  5.75972959   0.692   2.45733   3.89019   6.91896   0.11232   0.00000   7.469E-01   0.000E+00   1.000E+00
 273  5.76086503   0.692   2.46151   3.89204   6.92136   0.11980   0.00000   7.762E-01   0.000E+00   1.000E+00
 274  5.76199751   0.692   2.46570   3.89392   6.92377   0.12730   0.00000   8.064E-01   0.000E+00   1.000E+00
 275  5.76312705   0.692   2.46990   3.89578   6.92619   0.13481   0.00000   8.380E-01   0.000E+00   1.000E+00
 276  5.76425366   0.692   2.47412   3.89767   6.92862   0.14235   0.00000   8.706E-01   0.000E+00   1.000E+00
 277  5.76537735   0.692   2.47836   3.89956   6.93106   0.14990   0.00000   9.054E-01   0.000E+00   1.000E+00
 278  5.76649814   0.692   2.48259   3.90146   6.93351   0.15749   0.00000   9.407E-01   0.000E+00   1.000E+00
 279  5.76761604   0.692   2.48683   3.90337   6.93597   0.16508   0.00000   9.782E-01   0.000E+00   1.000E+00
 280  5.76873108   0.692   2.49108   3.90528   6.93845   0.17270   0.00000   1.017E+00   0.000E+00   1.000E+00
 281  5.76984326   0.692   2.49535   3.90720   6.94093   0.18034   0.00000   1.058E+00   0.000E+00   1.000E+00
 282  5.77095260   0.692   2.49964   3.90914   6.94343   0.18801   0.00000   1.100E+00   0.000E+00   1.000E+00
 283  5.77205911   0.692   2.50394   3.91108   6.94593   0.19569   0.00000   1.144E+00   0.000E+00   1.000E+00
 284  5.77316282   0.692   2.50825   3.91302   6.94846   0.20339   0.00000   1.189E+00   0.000E+00   1.000E+00
 285  5.77426372   0.692   2.51256   3.91498   6.95098   0.21112   0.00000   1.237E+00   0.000E+00   1.000E+00
 286  5.77536184   0.692   2.51690   3.91695   6.95352   0.21886   0.00000   1.287E+00   0.000E+00   1.000E+00
 287  5.77645719   0.692   2.52125   3.91892   6.95607   0.22663   0.00000   1.339E+00   0.000E+00   1.000E+00
 288  5.77754978   0.692   2.52561   3.92091   6.95864   0.23441   0.00000   1.393E+00   0.000E+00   1.000E+00
 289  5.77863964   0.692   2.52998   3.92291   6.96121   0.24222   0.00000   1.450E+00   0.000E+00   1.000E+00
 290  5.77972676   0.692   2.53437   3.92491   6.96380   0.25005   0.00000   1.509E+00   0.000E+00   1.000E+00
 291  5.78081117   0.692   2.53876   3.92692   6.96640   0.25790   0.00000   1.570E+00   0.000E+00   1.000E+00
 292  5.78189288   0.692   2.54317   3.92894   6.96901   0.26577   0.00000   1.635E+00   0.000E+00   1.000E+00
 293  5.78297190   0.692   2.54760   3.93096   6.97163   0.27366   0.00000   1.701E+00   0.000E+00   1.000E+00
 294  5.78404825   0.692   2.55202   3.93301   6.97427   0.28158   0.00000   1.771E+00   0.000E+00   1.000E+00
 295  5.78512194   0.692   2.55647   3.93505   6.97692   0.28951   0.00000   1.845E+00   0.000E+00   1.000E+00
 296  5.78619297   0.692   2.56092   3.93711   6.97957   0.29747   0.00000   1.921E+00   0.000E+00   1.000E+00
 297  5.78726138   0.692   2.56537   3.93917   6.98224   0.30545   0.00000   2.000E+00   0.000E+00   1.000E+00
 298  5.78832716   0.692   2.56985   3.94125   6.98492   0.31346   0.00000   2.084E+00   0.000E+00   1.000E+00
 299  5.78939033   0.692   2.57432   3.94333   6.98762   0.32147   0.00000   2.170E+00   0.000E+00   1.000E+00
 300  5.79045091   0.692   2.57882   3.94543   6.99032   0.32952   0.00000   2.260E+00   0.000E+00   1.000E+00
 301  5.79150890   0.692   2.58331   3.94753   6.99304   0.33759   0.00000   2.355E+00   0.000E+00   1.000E+00
 302  5.79256432   0.692   2.58781   3.94965   6.99577   0.34567   0.00000   2.454E+00   0.000E+00   1.000E+00
 303  5.79361719   0.692   2.59232   3.95177   6.99852   0.35378   0.00000   2.557E+00   0.000E+00   1.000E+00
 304  5.79466750   0.692   2.59683   3.95390   7.00127   0.36190   0.00000   2.665E+00   0.000E+00   1.000E+00
 305  5.79571528   0.692   2.60135   3.95604   7.00404   0.37006   0.00000   2.778E+00   0.000E+00   1.000E+00
 306  5.79676055   0.692   2.60588   3.95819   7.00682   0.37823   0.00000   2.896E+00   0.000E+00   1.000E+00
 307  5.79780330   0.692   2.61040   3.96035   7.00960   0.38642   0.00000   3.019E+00   0.000E+00   1.000E+00
 308  5.79884355   0.692   2.61491   3.96251   7.01241   0.39464   0.00000   3.148E+00   0.000E+00   1.000E+00
 309  5.79988132   0.692   2.61943   3.96469   7.01524   0.40287   0.00000   3.283E+00   0.000E+00   1.000E+00
 310  5.80091661   0.692   2.62397   3.96688   7.01806   0.41112   0.00000   3.423E+00   0.000E+00   1.000E+00
 311  5.80194944   0.692   2.62852   3.96907   7.02090   0.41939   0.00000   3.571E+00   0.000E+00   1.000E+00
 312  5.80297982   0.692   2.63306   3.97127   7.02377   0.42769   0.00000   3.725E+00   0.000E+00   1.000E+00
 313  5.80400777   0.692   2.63760   3.97349   7.02664   0.43600   0.00000   3.886E+00   0.000E+00   1.000E+00
 314  5.80503328   0.692   2.64217   3.97572   7.02952   0.44433   0.00000   4.054E+00   0.000E+00   1.000E+00
 315  5.80605638   0.692   2.64672   3.97795   7.03241   0.45268   0.00000   4.231E+00   0.000E+00   1.000E+00
 316  5.80707707   0.692   2.65127   3.98019   7.03532   0.46105   0.00000   4.415E+00   0.000E+00   1.000E+00
 317  5.80809538   0.692   2.65582   3.98244   7.03824   0.46943   0.00000   4.608E+00   0.000E+00   1.000E+00
 318  5.80911130   0.692   2.66038   3.98469   7.04119   0.47783   0.00000   4.810E+00   0.000E+00   1.000E+00
 319  5.81012484   0.692   2.66493   3.98696   7.04413   0.48625   0.00000   5.022E+00   0.000E+00   1.000E+00
 320  5.81113603   0.692   2.66947   3.98924   7.04708   0.49470   0.00000   5.243E+00   0.000E+00   1.000E+00
 321  5.81214487   0.692   2.67401   3.99152   7.05005   0.50316   0.00000   5.474E+00   0.000E+00   1.000E+00
 322  5.81315137   0.692   2.67856   3.99381   7.05303   0.51164   0.00000   5.717E+00   0.000E+00   1.000E+00
 323  5.81415555   0.692   2.68310   3.99611   7.05603   0.52014   0.00000   5.970E+00   0.000E+00   1.000E+00
 324  5.81515741   0.692   2.68762   3.99842   7.05903   0.52865   0.00000   6.236E+00   0.000E+00   1.000E+00
 325  5.81615696   0.692   2.69215   4.00109   7.06205   0.53718   0.00000   6.514E+00   0.000E+00   1.000E+00
 326  5.81715421   0.692   2.69667   4.00342   7.06508   0.54572   0.00000   6.806E+00   0.000E+00   1.000E+00
 327  5.81814919   0.692   2.70117   4.00576   7.06812   0.55428   0.00000   7.111E+00   0.000E+00   1.000E+00
 328  5.81914188   0.692   2.70567   4.00810   7.07118   0.56286   0.00000   7.430E+00   0.000E+00   1.000E+00
 329  5.82013232   0.692   2.71017   4.01045   7.07425   0.57145   0.00000   7.765E+00   0.000E+00   1.000E+00
 330  5.82112050   0.692   2.71466   4.01281   7.07733   0.58006   0.00000   8.116E+00   0.000E+00   1.000E+00
 331  5.82210643   0.692   2.71913   4.01518   7.08042   0.58867   0.00000   8.484E+00   0.000E+00   1.000E+00
 332  5.82309014   0.692   2.72359   4.01755   7.08352   0.59731   0.00000   8.868E+00   0.000E+00   1.000E+00
 333  5.82407162   0.692   2.72805   4.01993   7.08664   0.60596   0.00000   9.271E+00   0.000E+00   1.000E+00
 334  5.82505089   0.692   2.73249   4.02232   7.08975   0.61463   0.00000   9.694E+00   0.000E+00   1.000E+00
 335  5.82602795   0.692   2.73691   4.02471   7.09289   0.62331   0.00000   1.014E+01   0.000E+00   1.000E+00
 336  5.82700282   0.692   2.74134   4.02712   7.09603   0.63200   0.00000   1.060E+01   0.000E+00   1.000E+00
 337  5.82797551   0.692   2.74574   4.02953   7.09918   0.64070   0.00000   1.108E+01   0.000E+00   1.000E+00
 338  5.82894602   0.692   2.75013   4.03194   7.10235   0.64942   0.00000   1.159E+01   0.000E+00   1.000E+00
 339  5.82991437   0.692   2.75449   4.03436   7.10553   0.65815   0.00000   1.213E+01   0.000E+00   1.000E+00
 340  5.83088057   0.692   2.75884   4.03678   7.10871   0.66688   0.00000   1.269E+01   0.000E+00   1.000E+00
 341  5.83184462   0.692   2.76319   4.03922   7.11191   0.67563   0.00000   1.327E+01   0.000E+00   1.000E+00
 342  5.83280653   0.692   2.76751   4.04165   7.11511   0.68439   0.00000   1.389E+01   0.000E+00   1.000E+00
 343  5.83376632   0.692   2.77181   4.04410   7.11832   0.69316   0.00000   1.453E+01   0.000E+00   1.000E+00
 344  5.83472400   0.692   2.77608   4.04655   7.12155   0.70195   0.00000   1.521E+01   0.000E+00   1.000E+00
 345  5.83567956   0.692   2.78035   4.04901   7.12478   0.71073   0.00000   1.591E+01   0.000E+00   1.000E+00
 346  5.83663303   0.692   2.78459   4.05147   7.12803   0.71952   0.00000   1.666E+01   0.000E+00   1.000E+00
 347  5.83758441   0.692   2.78881   4.05394   7.13128   0.72832   0.00000   1.743E+01   0.000E+00   1.000E+00
 348  5.83853371   0.692   2.79301   4.05641   7.13454   0.73712   0.00000   1.825E+01   0.000E+00   1.000E+00
 349  5.83948094   0.692   2.79717   4.05889   7.13781   0.74594   0.00000   1.910E+01   0.000E+00   1.000E+00
 350  5.84042611   0.692   2.80132   4.06137   7.14109   0.75475   0.00000   2.000E+01   0.000E+00   1.000E+00
 351  5.84136923   0.692   2.80544   4.06385   7.14438   0.76358   0.00000   2.094E+01   0.000E+00   1.000E+00
 352  5.84231030   0.692   2.80953   4.06634   7.14767   0.77240   0.00000   2.192E+01   0.000E+00   9.991E-01
 353  5.84324933   0.692   2.81360   4.06883   7.15097   0.78123   0.00000   2.295E+01   0.000E+00   9.990E-01
 354  5.84418635   0.692   2.81763   4.07133   7.15427   0.79005   0.00000   2.403E+01   0.000E+00   9.990E-01
 355  5.84512134   0.692   2.82164   4.07383   7.15759   0.79888   0.00000   2.517E+01   0.000E+00   9.990E-01
 356  5.84605432   0.692   2.82562   4.07634   7.16091   0.80771   0.00000   2.636E+01   0.000E+00   9.990E-01
 357  5.84698531   0.692   2.82956   4.07884   7.16424   0.81654   0.00000   2.760E+01   0.000E+00   9.990E-01
 358  5.84791430   0.692   2.83347   4.08135   7.16757   0.82537   0.00000   2.891E+01   0.000E+00   9.990E-01
 359  5.84884131   0.692   2.83734   4.08386   7.17090   0.83420   0.00000   3.028E+01   0.000E+00   9.990E-01
 360  5.84976635   0.692   2.84118   4.08636   7.17425   0.84303   0.00000   3.171E+01   0.000E+00   9.990E-01
 361  5.85068942   0.692   2.84498   4.08888   7.17760   0.85184   0.00000   3.322E+01   6.987E-04   9.990E-01
 362  5.85161053   0.692   2.84875   4.09140   7.18096   0.86066   0.00000   3.480E+01   1.000E-03   9.990E-01
 363  5.85252970   0.692   2.85247   4.09391   7.18432   0.86947   0.00000   3.646E+01   1.000E-03   9.980E-01
 364  5.85344692   0.692   2.85615   4.09642   7.18770   0.87827   0.00000   3.819E+01   1.000E-03   9.980E-01
 365  5.85436221   0.692   2.85980   4.09895   7.19107   0.88705   0.00000   4.001E+01   1.000E-03   9.980E-01
 366  5.85527557   0.692   2.86340   4.10146   7.19445   0.89583   0.00000   4.192E+01   1.000E-03   9.980E-01
 367  5.85618702   0.692   2.86695   4.10398   7.19784   0.90458   0.00000   4.392E+01   1.000E-03   9.972E-01
 368  5.85709655   0.692   2.87046   4.10650   7.20124   0.91333   0.00000   4.602E+01   1.000E-03   9.970E-01
 369  5.85800419   0.692   2.87393   4.10901   7.20464   0.92205   0.00000   4.821E+01   2.000E-03   9.967E-01
 370  5.85890993   0.692   2.87735   4.11151   7.20805   0.93075   0.00000   5.052E+01   2.000E-03   9.960E-01
 371  5.85981379   0.692   2.88071   4.11403   7.21146   0.93942   0.00000   5.294E+01   2.000E-03   9.960E-01
 372  5.86071578   0.692   2.88402   4.11653   7.21488   0.94806   0.00000   5.547E+01   3.000E-03   9.950E-01
 373  5.86161589   0.692   2.88727   4.11903   7.21830   0.95667   0.00000   5.812E+01   3.000E-03   9.940E-01
 374  5.86251414   0.692   2.89049   4.12153   7.22175   0.96523   0.00000   6.091E+01   3.624E-03   9.934E-01
 375  5.86341053   0.692   2.89364   4.12403   7.22519   0.97375   0.00000   6.384E+01   4.000E-03   9.928E-01
 376  5.86430509   0.692   2.89672   4.12651   7.22866   0.98223   0.00000   6.690E+01   4.780E-03   9.912E-01
 377  5.86519780   0.692   2.89975   4.12899   7.23213   0.99064   0.00000   7.012E+01   5.311E-03   9.907E-01
 378  5.86608868   0.692   2.90273   4.13146   7.23561   0.99899   0.00000   7.349E+01   6.820E-03   9.892E-01
 379  5.86697773   0.692   2.90563   4.13393   7.23912   1.00727   0.00000   7.703E+01   7.295E-03   9.877E-01
 380  5.86786497   0.692   2.90845   4.13639   7.24264   1.01548   0.00000   8.074E+01   8.732E-03   9.855E-01
 381  5.86875040   0.692   2.91122   4.13884   7.24618   1.02359   0.00000   8.464E+01   1.014E-02   9.837E-01
 382  5.86963403   0.692   2.91391   4.14128   7.24974   1.03160   0.00000   8.873E+01   1.151E-02   9.810E-01
 383  5.87051587   0.692   2.91653   4.14370   7.25333   1.03950   0.00000   9.302E+01   1.370E-02   9.783E-01
 384  5.87139592   0.692   2.91906   4.14612   7.25695   1.04727   0.00000   9.753E+01   1.529E-02   9.756E-01
 385  5.87227419   0.692   2.92151   4.14852   7.26061   1.05489   0.00000   1.023E+02   1.781E-02   9.718E-01
 386  5.87315068   0.692   2.92387   4.15090   7.26431   1.06235   0.00000   1.073E+02   2.086E-02   9.681E-01
 387  5.87402542   0.692   2.92614   4.15327   7.26805   1.06962   0.00000   1.125E+02   2.437E-02   9.638E-01
 388  5.87489839   0.692   2.92830   4.15561   7.27185   1.07670   0.00000   1.180E+02   2.776E-02   9.593E-01
 389  5.87576961   0.692   2.93036   4.15794   7.27570   1.08354   0.00000   1.238E+02   3.199E-02   9.530E-01
 390  5.87663909   0.692   2.93231   4.16024   7.27963   1.09012   0.00000   1.299E+02   3.716E-02   9.468E-01
 391  5.87750683   0.692   2.93413   4.16252   7.28363   1.09640   0.00000   1.364E+02   4.300E-02   9.400E-01
 392  5.87876741   0.692   2.93654   4.16578   7.28965   1.10488   0.00000   1.465E+02   5.274E-02   9.277E-01
 393  5.88002434   0.692   2.93864   4.16898   7.29588   1.11257   0.00387   1.574E+02   6.482E-02   9.132E-01
 394  5.88127764   0.692   2.94039   4.17210   7.30211   1.11956   0.02044   1.690E+02   7.985E-02   8.961E-01
 395  5.88252734   0.692   2.94171   4.17512   7.30819   1.12591   0.05735   1.810E+02   9.837E-02   8.754E-01
 396  5.88377345   0.692   2.94255   4.17803   7.31408   1.13160   0.10913   1.933E+02   1.206E-01   8.511E-01
 397  5.88501599   0.692   2.94268   4.18080   7.31969   1.13639   0.16578   2.060E+02   1.483E-01   8.218E-01
 398  5.88625499   0.692   2.94244   4.18345   7.32503   1.14077   0.21964   2.186E+02   1.788E-01   7.911E-01
 399  5.88749047   0.692   2.94154   4.18590   7.32992   1.14443   0.26852   2.311E+02   2.146E-01   7.579E-01
 400  5.88872244   0.692   2.94015   4.18818   7.33446   1.14741   0.32534   2.433E+02   2.531E-01   7.213E-01
 401  5.88995092   0.692   2.93802   4.19023   7.33848   1.14935   0.39400   2.548E+02   2.958E-01   6.796E-01
 402  5.89117595   0.692   2.93571   4.19217   7.34234   1.15102   0.47110   2.662E+02   3.430E-01   6.351E-01
 403  5.89239752   0.692   2.93285   4.19388   7.34577   1.15198   0.55836   2.770E+02   3.969E-01   5.853E-01
 404  5.89361567   0.692   2.92935   4.19537   7.34890   1.15235   0.63125   2.875E+02   4.515E-01   5.335E-01
 405  5.89483041   0.692   2.92515   4.19664   7.35170   1.15211   0.69135   2.975E+02   5.040E-01   4.820E-01
 406  5.89604176   0.692   2.92026   4.19768   7.35420   1.15137   0.76764   3.072E+02   5.549E-01   4.314E-01
 407  5.89724975   0.692   2.91475   4.19851   7.35636   1.15008   0.83870   3.163E+02   6.058E-01   3.822E-01
 408  5.89845438   0.692   2.90862   4.19914   7.35826   1.14842   0.90170   3.251E+02   6.514E-01   3.366E-01
 409  5.89965568   0.692   2.90191   4.19956   7.35989   1.14643   0.94994   3.334E+02   6.953E-01   2.936E-01
 410  5.90085367   0.692   2.89469   4.19981   7.36129   1.14424   1.01038   3.414E+02   7.336E-01   2.554E-01
 411  5.90204836   0.692   2.88704   4.19988   7.36249   1.14187   1.06409   3.492E+02   7.678E-01   2.212E-01
 412  5.90323978   0.692   2.87900   4.19980   7.36349   1.13943   1.10344   3.567E+02   7.978E-01   1.912E-01
 413  5.90442793   0.692   2.87065   4.19959   7.36435   1.13698   1.14544   3.642E+02   8.197E-01   1.687E-01
 414  5.90561284   0.692   2.86207   4.19924   7.36507   1.13456   1.18320   3.715E+02   8.455E-01   1.435E-01
 415  5.90679453   0.692   2.85328   4.19879   7.36567   1.13219   1.20979   3.789E+02   8.624E-01   1.258E-01
 416  5.90797302   0.692   2.84439   4.19825   7.36618   1.12996   1.23372   3.862E+02   8.777E-01   1.113E-01
 417  5.90914831   0.692   2.83545   4.19763   7.36661   1.12788   1.26563   3.936E+02   8.890E-01   9.981E-02
 418  5.91032043   0.692   2.82655   4.19695   7.36699   1.12599   1.26563   4.011E+02   8.910E-01   9.717E-02
 419  5.91148940   0.692   2.81778   4.19623   7.36733   1.12435   1.26563   4.087E+02   8.920E-01   9.610E-02
 420  5.91265522   0.692   2.80920   4.19550   7.36764   1.12294   1.30817   4.163E+02   8.960E-01   9.139E-02
 421  5.91381793   0.692   2.80074   4.19472   7.36789   1.12157   1.30817   4.237E+02   9.065E-01   8.133E-02
 422  5.91497753   0.692   2.79257   4.19393   7.36814   1.12046   1.30817   4.312E+02   9.033E-01   8.440E-02
 423  5.91613405   0.692   2.78476   4.19316   7.36838   1.11959   1.30817   4.387E+02   8.984E-01   8.845E-02
 424  5.91728749   0.692   2.77734   4.19242   7.36862   1.11897   1.26563   4.461E+02   8.932E-01   9.346E-02
 425  5.91843788   0.692   2.77038   4.19171   7.36886   1.11858   1.26563   4.534E+02   8.861E-01   9.988E-02
 426  5.91958523   0.692   2.76389   4.19106   7.36911   1.11841   1.26563   4.606E+02   8.785E-01   1.075E-01
 427  5.92072955   0.692   2.75793   4.19046   7.36937   1.11845   1.25552   4.676E+02   8.710E-01   1.150E-01
 428  5.92187087   0.692   2.75248   4.18993   7.36965   1.11871   1.23372   4.744E+02   8.615E-01   1.244E-01
 429  5.92300920   0.692   2.74760   4.18946   7.36994   1.11916   1.21738   4.810E+02   8.516E-01   1.337E-01
 430  5.92414455   0.692   2.74324   4.18907   7.37026   1.11981   1.20979   4.874E+02   8.411E-01   1.439E-01
 431  5.92527694   0.692   2.73945   4.18877   7.37060   1.12066   1.20971   4.935E+02   8.300E-01   1.550E-01
 432  5.92640639   0.692   2.73624   4.18855   7.37097   1.12170   1.18320   4.994E+02   8.177E-01   1.663E-01
 433  5.92753290   0.692   2.73356   4.18841   7.37135   1.12291   1.17595   5.050E+02   8.055E-01   1.787E-01
 434  5.92865650   0.692   2.73143   4.18836   7.37178   1.12431   1.15661   5.104E+02   7.925E-01   1.919E-01
 435  5.92977720   0.692   2.72981   4.18841   7.37223   1.12589   1.14124   5.156E+02   7.789E-01   2.051E-01
 436  5.93089502   0.692   2.72872   4.18855   7.37273   1.12767   1.11944   5.207E+02   7.650E-01   2.190E-01
 437  5.93200997   0.692   2.72803   4.18876   7.37326   1.12960   1.10148   5.256E+02   7.506E-01   2.333E-01
 438  5.93312206   0.692   2.72802   4.18911   7.37386   1.13182   1.08885   5.304E+02   7.354E-01   2.480E-01
 439  5.93423131   0.692   2.72807   4.18947   7.37446   1.13407   1.07613   5.353E+02   7.202E-01   2.628E-01
 440  5.93533774   0.692   2.72904   4.19003   7.37517   1.13678   1.06182   5.402E+02   7.047E-01   2.780E-01
 441  5.93644135   0.692   2.73002   4.19060   7.37589   1.13949   1.04751   5.451E+02   6.892E-01   2.932E-01
 442  5.93754217   0.692   2.73099   4.19116   7.37661   1.14221   1.03319   5.501E+02   6.737E-01   3.084E-01
 443  5.93864021   0.692   2.73245   4.19183   7.37740   1.14520   1.02239   5.549E+02   6.572E-01   3.248E-01
 444  5.93973547   0.692   2.73397   4.19252   7.37820   1.14823   1.01201   5.597E+02   6.406E-01   3.414E-01
 445  5.94082798   0.692   2.73575   4.19328   7.37904   1.15143   0.99678   5.646E+02   6.227E-01   3.581E-01
 446  5.94191775   0.692   2.73771   4.19408   7.37991   1.15477   0.97892   5.697E+02   6.044E-01   3.756E-01
 447  5.94300479   0.692   2.73987   4.19493   7.38082   1.15826   0.95837   5.750E+02   5.860E-01   3.940E-01
 448  5.94408911   0.692   2.74223   4.19584   7.38178   1.16193   0.93530   5.805E+02   5.670E-01   4.130E-01
 449  5.94517074   0.691   2.74478   4.19681   7.38277   1.16579   0.90994   5.863E+02   5.467E-01   4.325E-01
 450  5.94624968   0.691   2.74752   4.19783   7.38382   1.16985   0.90373   5.924E+02   5.258E-01   4.532E-01
 451  5.94732594   0.691   2.75045   4.19891   7.38491   1.17414   0.87392   5.988E+02   5.048E-01   4.742E-01
 452  5.94839955   0.691   2.75353   4.20004   7.38605   1.17863   0.84234   6.056E+02   4.825E-01   4.956E-01
 453  5.94947050   0.691   2.75680   4.20125   7.38726   1.18338   0.81894   6.128E+02   4.598E-01   5.187E-01
 454  5.95053883   0.691   2.76024   4.20250   7.38852   1.18838   0.79457   6.205E+02   4.360E-01   5.419E-01
 455  5.95160453   0.691   2.76383   4.20381   7.38985   1.19368   0.75731   6.288E+02   4.114E-01   5.656E-01
 456  5.95266762   0.691   2.76760   4.20520   7.39120   1.19924   0.71831   6.374E+02   3.868E-01   5.905E-01
 457  5.95372811   0.691   2.77152   4.20664   7.39261   1.20508   0.69869   6.466E+02   3.615E-01   6.155E-01
