 # M = 0.65 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  7.31791258   0.692  -0.92691   3.57861   6.77848   1.16894   0.00000   7.714E-03   0.000E+00   9.923E-01
 227  7.32005950   0.692  -0.92800   3.57864   6.77905   1.17185   0.00000   7.890E-03   0.000E+00   9.921E-01
 228  7.32219586   0.692  -0.92909   3.57866   6.77962   1.17476   0.00000   8.066E-03   0.000E+00   9.919E-01
 229  7.32432176   0.692  -0.93019   3.57868   6.78019   1.17767   0.00000   8.241E-03   0.000E+00   9.918E-01
 230  7.32643730   0.692  -0.93128   3.57870   6.78077   1.18058   0.00000   8.417E-03   0.000E+00   9.916E-01
 231  7.32854258   0.692  -0.93237   3.57873   6.78134   1.18349   0.00000   8.593E-03   0.000E+00   9.914E-01
 232  7.33063772   0.692  -0.93346   3.57875   6.78191   1.18640   0.00000   8.769E-03   0.000E+00   9.912E-01
 233  7.33272279   0.692  -0.93456   3.57877   6.78248   1.18931   0.00000   8.945E-03   0.000E+00   9.911E-01
 234  7.33479790   0.692  -0.93557   3.57880   6.78304   1.19214   0.00000   9.115E-03   0.000E+00   9.909E-01
 235  7.33686314   0.692  -0.93654   3.57883   6.78359   1.19493   0.00000   9.284E-03   0.000E+00   9.907E-01
 236  7.33891860   0.692  -0.93752   3.57886   6.78414   1.19773   0.00000   9.453E-03   0.000E+00   9.905E-01
 237  7.34096439   0.692  -0.93850   3.57889   6.78469   1.20052   0.00000   9.621E-03   0.000E+00   9.904E-01
 238  7.34300058   0.692  -0.93947   3.57892   6.78524   1.20331   0.00000   9.790E-03   0.000E+00   9.902E-01
 239  7.34502727   0.692  -0.94045   3.57895   6.78579   1.20610   0.00000   9.958E-03   0.000E+00   9.900E-01
 240  7.34704455   0.692  -0.94142   3.57898   6.78634   1.20889   0.00000   1.013E-02   0.000E+00   9.899E-01
 241  7.34905250   0.692  -0.94240   3.57901   6.78690   1.21169   0.00000   1.030E-02   0.000E+00   9.897E-01
 242  7.35105121   0.692  -0.94338   3.57904   6.78745   1.21448   0.00000   1.046E-02   0.000E+00   9.895E-01
 243  7.35304076   0.692  -0.94435   3.57907   6.78800   1.21727   0.00000   1.063E-02   0.000E+00   9.894E-01
 244  7.35502124   0.692  -0.94533   3.57910   6.78855   1.22006   0.00000   1.080E-02   0.000E+00   9.892E-01
 245  7.35699273   0.692  -0.94630   3.57912   6.78910   1.22286   0.00000   1.097E-02   0.000E+00   9.890E-01
 246  7.35895531   0.692  -0.94719   3.57916   6.78964   1.22556   0.00000   1.113E-02   0.000E+00   9.889E-01
 247  7.36090906   0.692  -0.94806   3.57919   6.79017   1.22824   0.00000   1.129E-02   0.000E+00   9.887E-01
 248  7.36285406   0.692  -0.94893   3.57923   6.79070   1.23092   0.00000   1.146E-02   0.000E+00   9.885E-01
 249  7.36479039   0.692  -0.94980   3.57927   6.79123   1.23361   0.00000   1.162E-02   0.000E+00   9.884E-01
 250  7.36671812   0.692  -0.95067   3.57930   6.79176   1.23629   0.00000   1.178E-02   0.000E+00   9.882E-01
 251  7.36863734   0.692  -0.95153   3.57934   6.79229   1.23897   0.00000   1.194E-02   0.000E+00   9.881E-01
 252  7.37054811   0.692  -0.95240   3.57937   6.79283   1.24166   0.00000   1.210E-02   0.000E+00   9.879E-01
 253  7.37245051   0.692  -0.95327   3.57941   6.79336   1.24434   0.00000   1.227E-02   0.000E+00   9.877E-01
 254  7.37434461   0.692  -0.95414   3.57944   6.79389   1.24702   0.00000   1.243E-02   0.000E+00   9.876E-01
 255  7.37623049   0.692  -0.95501   3.57948   6.79442   1.24970   0.00000   1.259E-02   0.000E+00   9.874E-01
 256  7.37810822   0.692  -0.95588   3.57952   6.79495   1.25239   0.00000   1.275E-02   0.000E+00   9.872E-01
 257  7.37997786   0.692  -0.95674   3.57955   6.79548   1.25507   0.00000   1.291E-02   0.000E+00   9.871E-01
 258  7.38183948   0.692  -0.95756   3.57959   6.79601   1.25771   0.00000   1.307E-02   0.000E+00   9.869E-01
 259  7.38369317   0.692  -0.95833   3.57963   6.79652   1.26028   0.00000   1.323E-02   0.000E+00   9.868E-01
 260  7.38553897   0.692  -0.95909   3.57967   6.79704   1.26286   0.00000   1.338E-02   0.000E+00   9.866E-01
 261  7.38737696   0.692  -0.95985   3.57972   6.79755   1.26544   0.00000   1.354E-02   0.000E+00   9.865E-01
 262  7.38920721   0.692  -0.96061   3.57976   6.79807   1.26802   0.00000   1.369E-02   0.000E+00   9.863E-01
 263  7.39102977   0.692  -0.96138   3.57980   6.79858   1.27060   0.00000   1.385E-02   0.000E+00   9.861E-01
 264  7.39284472   0.692  -0.96214   3.57984   6.79910   1.27318   0.00000   1.401E-02   0.000E+00   9.860E-01
 265  7.39465211   0.692  -0.96290   3.57988   6.79962   1.27576   0.00000   1.416E-02   0.000E+00   9.858E-01
 266  7.39645202   0.692  -0.96367   3.57993   6.80013   1.27834   0.00000   1.432E-02   0.000E+00   9.857E-01
 267  7.39824449   0.692  -0.96443   3.57997   6.80065   1.28092   0.00000   1.447E-02   0.000E+00   9.855E-01
 268  7.40002960   0.692  -0.96519   3.58001   6.80116   1.28350   0.00000   1.463E-02   0.000E+00   9.854E-01
 269  7.40180740   0.692  -0.96595   3.58005   6.80168   1.28608   0.00000   1.478E-02   0.000E+00   9.852E-01
 270  7.40357795   0.692  -0.96672   3.58009   6.80219   1.28866   0.00000   1.494E-02   0.000E+00   9.851E-01
 271  7.40534131   0.692  -0.96742   3.58014   6.80270   1.29118   0.00000   1.518E-02   0.000E+00   9.848E-01
 272  7.40709755   0.692  -0.96808   3.58019   6.80320   1.29366   0.00000   1.548E-02   0.000E+00   9.845E-01
 273  7.40884671   0.692  -0.96875   3.58024   6.80370   1.29614   0.00000   1.578E-02   0.000E+00   9.842E-01
 274  7.41058885   0.692  -0.96941   3.58029   6.80420   1.29862   0.00000   1.608E-02   0.000E+00   9.839E-01
 275  7.41232403   0.692  -0.97008   3.58034   6.80470   1.30111   0.00000   1.638E-02   0.000E+00   9.836E-01
 276  7.41405231   0.692  -0.97074   3.58039   6.80520   1.30359   0.00000   1.668E-02   0.000E+00   9.833E-01
 277  7.41577373   0.692  -0.97141   3.58044   6.80570   1.30607   0.00000   1.698E-02   0.000E+00   9.830E-01
 278  7.41748836   0.692  -0.97207   3.58049   6.80620   1.30856   0.00000   1.728E-02   0.000E+00   9.827E-01
 279  7.41919625   0.692  -0.97274   3.58054   6.80670   1.31104   0.00000   1.758E-02   0.000E+00   9.824E-01
 280  7.42089745   0.692  -0.97340   3.58059   6.80720   1.31352   0.00000   1.788E-02   0.000E+00   9.821E-01
 281  7.42259201   0.692  -0.97407   3.58064   6.80771   1.31600   0.00000   1.818E-02   0.000E+00   9.818E-01
 282  7.42427998   0.692  -0.97473   3.58068   6.80821   1.31849   0.00000   1.848E-02   0.000E+00   9.815E-01
 283  7.42596142   0.692  -0.97540   3.58073   6.80871   1.32097   0.00000   1.878E-02   0.000E+00   9.812E-01
 284  7.42763637   0.692  -0.97604   3.58079   6.80920   1.32343   0.00000   1.906E-02   0.000E+00   9.809E-01
 285  7.42930489   0.692  -0.97660   3.58084   6.80969   1.32582   0.00000   1.928E-02   0.000E+00   9.807E-01
 286  7.43096702   0.692  -0.97717   3.58090   6.81018   1.32821   0.00000   1.949E-02   0.000E+00   9.805E-01
 287  7.43262281   0.692  -0.97774   3.58095   6.81067   1.33060   0.00000   1.971E-02   0.000E+00   9.803E-01
 288  7.43427232   0.692  -0.97831   3.58101   6.81116   1.33299   0.00000   1.993E-02   0.000E+00   9.801E-01
 289  7.43591558   0.692  -0.97888   3.58106   6.81164   1.33538   0.00000   2.014E-02   0.000E+00   9.799E-01
 290  7.43755265   0.692  -0.97945   3.58112   6.81213   1.33777   0.00000   2.036E-02   0.000E+00   9.796E-01
 291  7.43918358   0.692  -0.98002   3.58117   6.81262   1.34016   0.00000   2.058E-02   0.000E+00   9.794E-01
 292  7.44080840   0.692  -0.98059   3.58123   6.81311   1.34255   0.00000   2.079E-02   0.000E+00   9.792E-01
 293  7.44242716   0.692  -0.98116   3.58129   6.81360   1.34494   0.00000   2.101E-02   0.000E+00   9.790E-01
 294  7.44403992   0.692  -0.98172   3.58134   6.81408   1.34733   0.00000   2.123E-02   0.000E+00   9.788E-01
 295  7.44564670   0.692  -0.98229   3.58140   6.81457   1.34972   0.00000   2.144E-02   0.000E+00   9.786E-01
 296  7.44724757   0.692  -0.98286   3.58145   6.81506   1.35211   0.00000   2.166E-02   0.000E+00   9.783E-01
 297  7.44884255   0.692  -0.98343   3.58151   6.81555   1.35450   0.00000   2.188E-02   0.000E+00   9.781E-01
 298  7.45043170   0.692  -0.98396   3.58157   6.81603   1.35685   0.00000   2.212E-02   0.000E+00   9.779E-01
 299  7.45201505   0.692  -0.98444   3.58163   6.81651   1.35916   0.00000   2.240E-02   0.000E+00   9.776E-01
 300  7.45359265   0.692  -0.98492   3.58169   6.81699   1.36146   0.00000   2.268E-02   0.000E+00   9.773E-01
 301  7.45516455   0.692  -0.98539   3.58175   6.81746   1.36377   0.00000   2.296E-02   0.000E+00   9.770E-01
 302  7.45673077   0.692  -0.98587   3.58182   6.81794   1.36607   0.00000   2.324E-02   0.000E+00   9.768E-01
 303  7.45829137   0.692  -0.98635   3.58188   6.81842   1.36838   0.00000   2.352E-02   0.000E+00   9.765E-01
 304  7.45984637   0.692  -0.98683   3.58194   6.81890   1.37068   0.00000   2.380E-02   0.000E+00   9.762E-01
 305  7.46139583   0.692  -0.98731   3.58200   6.81938   1.37299   0.00000   2.408E-02   0.000E+00   9.759E-01
 306  7.46293979   0.692  -0.98779   3.58206   6.81986   1.37529   0.00000   2.436E-02   0.000E+00   9.756E-01
 307  7.46447827   0.692  -0.98826   3.58213   6.82033   1.37760   0.00000   2.464E-02   0.000E+00   9.754E-01
 308  7.46601132   0.692  -0.98874   3.58219   6.82081   1.37990   0.00000   2.491E-02   0.000E+00   9.751E-01
 309  7.46753898   0.692  -0.98922   3.58225   6.82129   1.38220   0.00000   2.519E-02   0.000E+00   9.748E-01
 310  7.46906128   0.692  -0.98970   3.58231   6.82177   1.38451   0.00000   2.547E-02   0.000E+00   9.745E-01
 311  7.47057827   0.692  -0.99018   3.58237   6.82225   1.38681   0.00000   2.575E-02   0.000E+00   9.742E-01
 312  7.47208997   0.692  -0.99064   3.58244   6.82272   1.38911   0.00000   2.604E-02   0.000E+00   9.740E-01
 313  7.47359644   0.692  -0.99104   3.58251   6.82319   1.39133   0.00000   2.638E-02   0.000E+00   9.736E-01
 314  7.47509769   0.692  -0.99143   3.58258   6.82366   1.39355   0.00000   2.671E-02   0.000E+00   9.733E-01
 315  7.47659378   0.692  -0.99182   3.58265   6.82413   1.39578   0.00000   2.705E-02   0.000E+00   9.730E-01
 316  7.47808472   0.692  -0.99221   3.58272   6.82460   1.39800   0.00000   2.739E-02   0.000E+00   9.726E-01
 317  7.47957057   0.692  -0.99260   3.58279   6.82506   1.40022   0.00000   2.772E-02   0.000E+00   9.723E-01
 318  7.48105135   0.692  -0.99299   3.58285   6.82553   1.40244   0.00000   2.806E-02   0.000E+00   9.719E-01
 319  7.48252710   0.692  -0.99338   3.58292   6.82600   1.40467   0.00000   2.840E-02   0.000E+00   9.716E-01
 320  7.48399785   0.692  -0.99377   3.58299   6.82647   1.40689   0.00000   2.874E-02   0.000E+00   9.713E-01
 321  7.48546363   0.692  -0.99417   3.58306   6.82694   1.40911   0.00000   2.907E-02   0.000E+00   9.709E-01
 322  7.48692449   0.692  -0.99456   3.58313   6.82740   1.41133   0.00000   2.941E-02   0.000E+00   9.706E-01
 323  7.48838045   0.692  -0.99495   3.58320   6.82787   1.41356   0.00000   2.975E-02   0.000E+00   9.703E-01
 324  7.48983154   0.692  -0.99534   3.58327   6.82834   1.41578   0.00000   3.009E-02   0.000E+00   9.699E-01
 325  7.49127780   0.692  -0.99573   3.58334   6.82881   1.41800   0.00000   3.042E-02   0.000E+00   9.696E-01
 326  7.49271927   0.692  -0.99612   3.58341   6.82928   1.42022   0.00000   3.076E-02   0.000E+00   9.692E-01
 327  7.49415596   0.692  -0.99649   3.58348   6.82974   1.42242   0.00000   3.111E-02   0.000E+00   9.689E-01
 328  7.49558791   0.692  -0.99680   3.58356   6.83020   1.42457   0.00000   3.151E-02   0.000E+00   9.685E-01
 329  7.49701516   0.692  -0.99711   3.58363   6.83067   1.42671   0.00000   3.190E-02   0.000E+00   9.681E-01
 330  7.49843774   0.692  -0.99742   3.58371   6.83113   1.42886   0.00000   3.229E-02   0.000E+00   9.677E-01
 331  7.49985567   0.692  -0.99772   3.58378   6.83159   1.43100   0.00000   3.268E-02   0.000E+00   9.673E-01
 332  7.50126898   0.692  -0.99803   3.58386   6.83205   1.43315   0.00000   3.307E-02   0.000E+00   9.669E-01
 333  7.50267772   0.692  -0.99834   3.58393   6.83251   1.43529   0.00000   3.346E-02   0.000E+00   9.665E-01
 334  7.50408189   0.692  -0.99865   3.58401   6.83297   1.43744   0.00000   3.386E-02   0.000E+00   9.661E-01
 335  7.50548154   0.692  -0.99896   3.58408   6.83343   1.43959   0.00000   3.425E-02   0.000E+00   9.658E-01
 336  7.50687670   0.692  -0.99927   3.58416   6.83389   1.44173   0.00000   3.464E-02   0.000E+00   9.654E-01
 337  7.50826739   0.692  -0.99958   3.58423   6.83435   1.44388   0.00000   3.503E-02   0.000E+00   9.650E-01
 338  7.50965363   0.692  -0.99989   3.58431   6.83481   1.44602   0.00000   3.542E-02   0.000E+00   9.646E-01
 339  7.51103547   0.692  -1.00020   3.58438   6.83527   1.44817   0.00000   3.581E-02   0.000E+00   9.642E-01
 340  7.51241293   0.692  -1.00050   3.58446   6.83574   1.45031   0.00000   3.621E-02   0.000E+00   9.638E-01
 341  7.51378603   0.692  -1.00081   3.58453   6.83620   1.45246   0.00000   3.660E-02   0.000E+00   9.634E-01
 342  7.51515480   0.692  -1.00112   3.58461   6.83666   1.45460   0.00000   3.699E-02   0.000E+00   9.630E-01
 343  7.51651927   0.692  -1.00135   3.58469   6.83711   1.45668   0.00000   3.743E-02   0.000E+00   9.626E-01
 344  7.51787947   0.692  -1.00158   3.58477   6.83757   1.45875   0.00000   3.787E-02   0.000E+00   9.621E-01
 345  7.51923542   0.692  -1.00180   3.58486   6.83802   1.46082   0.00000   3.832E-02   0.000E+00   9.617E-01
 346  7.52058715   0.692  -1.00203   3.58494   6.83847   1.46289   0.00000   3.876E-02   0.000E+00   9.612E-01
 347  7.52193469   0.692  -1.00226   3.58502   6.83893   1.46496   0.00000   3.920E-02   0.000E+00   9.608E-01
 348  7.52327805   0.692  -1.00249   3.58510   6.83938   1.46703   0.00000   3.964E-02   0.000E+00   9.604E-01
 349  7.52461728   0.692  -1.00271   3.58519   6.83984   1.46911   0.00000   4.009E-02   0.000E+00   9.599E-01
 350  7.52595239   0.692  -1.00294   3.58527   6.84029   1.47118   0.00000   4.053E-02   0.000E+00   9.595E-01
 351  7.52728341   0.692  -1.00317   3.58535   6.84074   1.47325   0.00000   4.097E-02   0.000E+00   9.590E-01
 352  7.52861036   0.692  -1.00339   3.58544   6.84120   1.47532   0.00000   4.141E-02   0.000E+00   9.586E-01
 353  7.52993327   0.692  -1.00362   3.58552   6.84165   1.47739   0.00000   4.186E-02   0.000E+00   9.581E-01
 354  7.53125216   0.692  -1.00385   3.58560   6.84210   1.47946   0.00000   4.230E-02   0.000E+00   9.577E-01
 355  7.53256705   0.692  -1.00407   3.58568   6.84256   1.48154   0.00000   4.274E-02   0.000E+00   9.573E-01
 356  7.53387798   0.692  -1.00430   3.58577   6.84301   1.48361   0.00000   4.318E-02   0.000E+00   9.568E-01
 357  7.53518497   0.692  -1.00453   3.58585   6.84347   1.48568   0.00000   4.363E-02   0.000E+00   9.564E-01
 358  7.53648803   0.692  -1.00474   3.58593   6.84392   1.48774   0.00000   4.408E-02   0.000E+00   9.559E-01
 359  7.53778719   0.692  -1.00489   3.58602   6.84437   1.48974   0.00000   4.457E-02   0.000E+00   9.554E-01
 360  7.53908248   0.692  -1.00504   3.58611   6.84482   1.49173   0.00000   4.506E-02   0.000E+00   9.549E-01
 361  7.54037392   0.692  -1.00519   3.58620   6.84526   1.49373   0.00000   4.555E-02   0.000E+00   9.545E-01
 362  7.54166153   0.692  -1.00534   3.58629   6.84571   1.49573   0.00000   4.604E-02   0.000E+00   9.540E-01
 363  7.54294533   0.692  -1.00549   3.58638   6.84616   1.49772   0.00000   4.653E-02   0.000E+00   9.535E-01
 364  7.54422535   0.692  -1.00564   3.58647   6.84661   1.49972   0.00000   4.702E-02   0.000E+00   9.530E-01
 365  7.54550160   0.692  -1.00579   3.58656   6.84705   1.50172   0.00000   4.751E-02   0.000E+00   9.525E-01
 366  7.54677412   0.692  -1.00594   3.58664   6.84750   1.50371   0.00000   4.800E-02   0.000E+00   9.520E-01
 367  7.54804292   0.692  -1.00609   3.58673   6.84795   1.50571   0.00000   4.849E-02   0.000E+00   9.515E-01
 368  7.54930802   0.692  -1.00624   3.58682   6.84840   1.50771   0.00000   4.898E-02   0.000E+00   9.510E-01
 369  7.55056945   0.692  -1.00639   3.58691   6.84885   1.50970   0.00000   4.947E-02   0.000E+00   9.505E-01
 370  7.55182723   0.692  -1.00654   3.58700   6.84929   1.51170   0.00000   4.996E-02   0.000E+00   9.500E-01
 371  7.55308137   0.692  -1.00669   3.58709   6.84974   1.51370   0.00000   5.045E-02   0.000E+00   9.496E-01
 372  7.55433191   0.692  -1.00684   3.58718   6.85019   1.51569   0.00000   5.094E-02   0.000E+00   9.491E-01
 373  7.55557885   0.692  -1.00699   3.58727   6.85064   1.51769   0.00000   5.143E-02   0.000E+00   9.486E-01
 374  7.55682222   0.692  -1.00715   3.58736   6.85109   1.51969   0.00000   5.192E-02   0.000E+00   9.481E-01
 375  7.55806204   0.692  -1.00723   3.58745   6.85153   1.52163   0.00000   5.245E-02   0.000E+00   9.476E-01
 376  7.55929833   0.692  -1.00731   3.58754   6.85197   1.52355   0.00000   5.298E-02   0.000E+00   9.470E-01
 377  7.56053112   0.692  -1.00739   3.58764   6.85242   1.52548   0.00000   5.352E-02   0.000E+00   9.465E-01
 378  7.56176041   0.692  -1.00747   3.58773   6.85286   1.52740   0.00000   5.405E-02   0.000E+00   9.460E-01
 379  7.56298624   0.692  -1.00754   3.58783   6.85331   1.52933   0.00000   5.458E-02   0.000E+00   9.454E-01
 380  7.56420861   0.692  -1.00762   3.58792   6.85375   1.53125   0.00000   5.512E-02   0.000E+00   9.449E-01
 381  7.56542755   0.692  -1.00770   3.58802   6.85419   1.53318   0.00000   5.565E-02   0.000E+00   9.443E-01
 382  7.56664309   0.692  -1.00777   3.58811   6.85464   1.53510   0.00000   5.619E-02   0.000E+00   9.438E-01
 383  7.56785522   0.692  -1.00785   3.58821   6.85508   1.53703   0.00000   5.672E-02   0.000E+00   9.433E-01
 384  7.56906399   0.692  -1.00793   3.58830   6.85552   1.53895   0.00000   5.726E-02   0.000E+00   9.427E-01
 385  7.57026940   0.692  -1.00801   3.58840   6.85597   1.54088   0.00000   5.779E-02   0.000E+00   9.422E-01
 386  7.57147147   0.692  -1.00808   3.58849   6.85641   1.54280   0.00000   5.833E-02   0.000E+00   9.417E-01
 387  7.57267023   0.692  -1.00816   3.58859   6.85686   1.54473   0.00000   5.886E-02   0.000E+00   9.411E-01
 388  7.57386569   0.692  -1.00824   3.58868   6.85730   1.54665   0.00000   5.940E-02   0.000E+00   9.406E-01
 389  7.57505786   0.692  -1.00832   3.58878   6.85774   1.54858   0.00000   5.993E-02   0.000E+00   9.401E-01
 390  7.57624677   0.692  -1.00839   3.58887   6.85819   1.55050   0.00000   6.047E-02   0.000E+00   9.395E-01
 391  7.57743244   0.692  -1.00847   3.58897   6.85863   1.55243   0.00000   6.100E-02   0.000E+00   9.390E-01
 392  7.58457430   0.692  -1.00854   3.58958   6.86130   1.56371   0.00000   6.486E-02   0.000E+00   9.351E-01
 393  7.59160061   0.692  -1.00861   3.59019   6.86398   1.57499   0.00000   6.872E-02   0.000E+00   9.313E-01
 394  7.59851505   0.692  -1.00862   3.59081   6.86664   1.58620   0.00000   7.262E-02   0.000E+00   9.274E-01
 395  7.60532112   0.692  -1.00830   3.59145   6.86929   1.59705   0.00000   7.677E-02   0.000E+00   9.232E-01
 396  7.61202218   0.692  -1.00799   3.59208   6.87194   1.60790   0.00000   8.092E-02   0.000E+00   9.191E-01
 397  7.61862142   0.692  -1.00757   3.59273   6.87459   1.61864   0.00000   8.515E-02   0.000E+00   9.149E-01
 398  7.62512187   0.692  -1.00688   3.59341   6.87722   1.62907   0.00000   8.960E-02   0.000E+00   9.104E-01
 399  7.63152646   0.692  -1.00618   3.59408   6.87984   1.63950   0.00000   9.404E-02   0.000E+00   9.060E-01
 400  7.63783797   0.692  -1.00536   3.59477   6.88247   1.64978   0.00000   9.882E-02   0.000E+00   9.012E-01
 401  7.64405907   0.692  -1.00430   3.59548   6.88508   1.65977   0.00000   1.042E-01   0.000E+00   8.958E-01
 402  7.65019231   0.692  -1.00324   3.59618   6.88769   1.66976   0.00000   1.097E-01   0.000E+00   8.903E-01
 403  7.65624014   0.692  -1.00204   3.59690   6.89029   1.67959   0.00000   1.152E-01   0.000E+00   8.848E-01
 404  7.66220491   0.692  -1.00062   3.59765   6.89288   1.68917   0.00000   1.209E-01   0.000E+00   8.791E-01
 405  7.66808887   0.692  -0.99921   3.59840   6.89548   1.69874   0.00000   1.266E-01   0.000E+00   8.734E-01
 406  7.67389417   0.692  -0.99766   3.59916   6.89807   1.70814   0.00000   1.323E-01   0.000E+00   8.677E-01
 407  7.67962289   0.692  -0.99589   3.59995   6.90065   1.71728   0.00000   1.383E-01   0.000E+00   8.617E-01
 408  7.68527702   0.692  -0.99413   3.60074   6.90324   1.72641   0.00000   1.442E-01   0.000E+00   8.558E-01
 409  7.69085850   0.692  -0.99224   3.60154   6.90578   1.73532   0.00000   1.506E-01   0.000E+00   8.494E-01
 410  7.69636914   0.692  -0.99010   3.60236   6.90824   1.74379   0.00000   1.575E-01   0.000E+00   8.425E-01
 411  7.70181074   0.692  -0.98784   3.60320   6.91069   1.75210   0.00000   1.636E-01   0.000E+00   8.361E-01
 412  7.70718501   0.692  -0.98547   3.60406   6.91315   1.76028   0.00000   1.697E-01   0.000E+00   8.297E-01
 413  7.71249357   0.692  -0.98303   3.60492   6.91559   1.76830   0.00000   1.769E-01   0.000E+00   8.231E-01
 414  7.71773804   0.692  -0.98052   3.60581   6.91804   1.77619   0.00000   1.842E-01   0.000E+00   8.158E-01
 415  7.72291992   0.692  -0.97793   3.60669   6.92049   1.78394   0.00000   1.908E-01   0.000E+00   8.092E-01
 416  7.72804071   0.692  -0.97532   3.60759   6.92292   1.79155   0.00000   1.982E-01   0.000E+00   8.014E-01
 417  7.73310182   0.692  -0.97267   3.60849   6.92536   1.79904   0.00000   2.054E-01   0.000E+00   7.943E-01
 418  7.73810462   0.692  -0.96997   3.60941   6.92780   1.80636   0.00000   2.134E-01   0.000E+00   7.866E-01
 419  7.74305046   0.692  -0.96727   3.61032   6.93024   1.81353   0.00000   2.215E-01   0.000E+00   7.785E-01
 420  7.74794060   0.692  -0.96457   3.61123   6.93267   1.82056   0.00000   2.297E-01   0.000E+00   7.703E-01
 421  7.75277630   0.692  -0.96187   3.61214   6.93510   1.82745   0.00000   2.378E-01   0.000E+00   7.622E-01
 422  7.75755874   0.692  -0.95919   3.61304   6.93753   1.83418   0.00000   2.463E-01   0.000E+00   7.537E-01
 423  7.76228909   0.692  -0.95653   3.61394   6.93996   1.84076   0.00000   2.549E-01   0.000E+00   7.451E-01
 424  7.76696847   0.692  -0.95393   3.61482   6.94238   1.84718   0.00000   2.639E-01   0.000E+00   7.361E-01
 425  7.77159797   0.692  -0.95133   3.61571   6.94481   1.85343   0.00000   2.731E-01   0.000E+00   7.269E-01
 426  7.77617864   0.692  -0.94878   3.61658   6.94723   1.85952   0.00000   2.828E-01   0.000E+00   7.172E-01
 427  7.78071150   0.692  -0.94627   3.61744   6.94966   1.86546   0.00000   2.920E-01   0.000E+00   7.070E-01
 428  7.78519754   0.692  -0.94389   3.61828   6.95209   1.87120   0.00000   3.029E-01   0.000E+00   6.971E-01
 429  7.78963771   0.692  -0.94148   3.61912   6.95451   1.87675   0.00000   3.129E-01   0.000E+00   6.871E-01
 430  7.79403295   0.692  -0.93914   3.61995   6.95694   1.88208   0.00000   3.236E-01   0.000E+00   6.764E-01
 431  7.79838415   0.692  -0.93685   3.62076   6.95938   1.88722   0.00000   3.342E-01   0.000E+00   6.658E-01
 432  7.80269219   0.692  -0.93464   3.62156   6.96183   1.89215   0.00000   3.454E-01   0.000E+00   6.546E-01
 433  7.80695791   0.692  -0.93248   3.62234   6.96429   1.89687   0.00000   3.574E-01   0.000E+00   6.426E-01
 434  7.81118214   0.692  -0.93045   3.62311   6.96676   1.90135   0.00000   3.694E-01   0.000E+00   6.306E-01
 435  7.81536568   0.692  -0.92846   3.62386   6.96924   1.90559   0.00000   3.817E-01   0.000E+00   6.183E-01
 436  7.81950930   0.692  -0.92656   3.62459   6.97176   1.90957   0.00000   3.948E-01   0.000E+00   6.052E-01
 437  7.82361377   0.692  -0.92483   3.62530   6.97429   1.91329   0.00000   4.082E-01   0.000E+00   5.918E-01
 438  7.82767980   0.692  -0.92312   3.62599   6.97686   1.91672   0.00000   4.221E-01   0.000E+00   5.779E-01
 439  7.83170812   0.692  -0.92147   3.62667   6.97947   1.91983   0.00000   4.366E-01   7.989E-04   5.634E-01
 440  7.83569942   0.692  -0.92002   3.62731   6.98211   1.92262   0.00000   4.513E-01   1.000E-03   5.481E-01
 441  7.83965437   0.692  -0.91867   3.62793   6.98479   1.92508   0.00020   4.667E-01   1.000E-03   5.323E-01
 442  7.84357363   0.692  -0.91739   3.62855   6.98747   1.92730   0.00077   4.831E-01   1.000E-03   5.160E-01
 443  7.84745783   0.692  -0.91631   3.62911   6.99006   1.92920   0.00291   5.006E-01   1.000E-03   4.991E-01
 444  7.85130761   0.692  -0.91536   3.62964   6.99256   1.93085   0.00511   5.187E-01   1.000E-03   4.809E-01
 445  7.85512356   0.692  -0.91453   3.63016   6.99499   1.93231   0.00737   5.372E-01   1.000E-03   4.619E-01
 446  7.85890627   0.692  -0.91398   3.63061   6.99725   1.93334   0.00942   5.566E-01   1.000E-03   4.424E-01
 447  7.86265631   0.692  -0.91354   3.63104   6.99945   1.93422   0.01141   5.762E-01   1.000E-03   4.228E-01
 448  7.86637426   0.692  -0.91330   3.63143   7.00152   1.93482   0.01378   5.964E-01   1.098E-03   4.026E-01
 449  7.87006064   0.692  -0.91345   3.63173   7.00337   1.93490   0.01684   6.176E-01   1.377E-03   3.814E-01
 450  7.87371600   0.692  -0.91360   3.63203   7.00522   1.93498   0.01990   6.389E-01   1.656E-03   3.601E-01
 451  7.87734085   0.692  -0.91375   3.63234   7.00707   1.93506   0.02296   6.601E-01   1.935E-03   3.389E-01
 452  7.88093569   0.691  -0.91464   3.63248   7.00850   1.93447   0.02533   6.805E-01   2.000E-03   3.182E-01
 453  7.88450102   0.691  -0.91575   3.63256   7.00980   1.93366   0.02748   7.008E-01   2.000E-03   2.975E-01
 454  7.88803732   0.691  -0.91687   3.63265   7.01111   1.93286   0.02964   7.211E-01   2.000E-03   2.769E-01
