 # M = 0.55 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  7.38235934   0.692  -1.09837   3.56289   6.76295   1.20594   0.00000   8.827E-03   0.000E+00   9.912E-01
 227  7.38451032   0.692  -1.09966   3.56289   6.76350   1.20865   0.00000   8.993E-03   0.000E+00   9.910E-01
 228  7.38665069   0.692  -1.10096   3.56288   6.76404   1.21136   0.00000   9.159E-03   0.000E+00   9.908E-01
 229  7.38878058   0.692  -1.10225   3.56288   6.76459   1.21407   0.00000   9.325E-03   0.000E+00   9.907E-01
 230  7.39090006   0.692  -1.10354   3.56288   6.76514   1.21678   0.00000   9.490E-03   0.000E+00   9.905E-01
 231  7.39300926   0.692  -1.10483   3.56288   6.76569   1.21950   0.00000   9.656E-03   0.000E+00   9.903E-01
 232  7.39510826   0.692  -1.10612   3.56288   6.76623   1.22221   0.00000   9.822E-03   0.000E+00   9.902E-01
 233  7.39719716   0.692  -1.10741   3.56288   6.76678   1.22492   0.00000   9.988E-03   0.000E+00   9.900E-01
 234  7.39927606   0.692  -1.10860   3.56288   6.76730   1.22751   0.00000   1.015E-02   0.000E+00   9.899E-01
 235  7.40134506   0.692  -1.10978   3.56289   6.76782   1.23010   0.00000   1.030E-02   0.000E+00   9.897E-01
 236  7.40340425   0.692  -1.11096   3.56289   6.76833   1.23268   0.00000   1.046E-02   0.000E+00   9.895E-01
 237  7.40545373   0.692  -1.11214   3.56289   6.76885   1.23526   0.00000   1.062E-02   0.000E+00   9.894E-01
 238  7.40749357   0.692  -1.11332   3.56290   6.76937   1.23784   0.00000   1.078E-02   0.000E+00   9.892E-01
 239  7.40952388   0.692  -1.11450   3.56290   6.76989   1.24043   0.00000   1.093E-02   0.000E+00   9.891E-01
 240  7.41154475   0.692  -1.11568   3.56290   6.77040   1.24301   0.00000   1.109E-02   0.000E+00   9.889E-01
 241  7.41355625   0.692  -1.11686   3.56291   6.77092   1.24559   0.00000   1.125E-02   0.000E+00   9.887E-01
 242  7.41555848   0.692  -1.11804   3.56291   6.77144   1.24817   0.00000   1.141E-02   0.000E+00   9.886E-01
 243  7.41755152   0.692  -1.11922   3.56291   6.77196   1.25076   0.00000   1.157E-02   0.000E+00   9.884E-01
 244  7.41953546   0.692  -1.12040   3.56291   6.77247   1.25334   0.00000   1.172E-02   0.000E+00   9.883E-01
 245  7.42151037   0.692  -1.12158   3.56292   6.77299   1.25592   0.00000   1.188E-02   0.000E+00   9.881E-01
 246  7.42347634   0.692  -1.12273   3.56292   6.77350   1.25848   0.00000   1.206E-02   0.000E+00   9.879E-01
 247  7.42543346   0.692  -1.12381   3.56293   6.77399   1.26094   0.00000   1.228E-02   0.000E+00   9.877E-01
 248  7.42738179   0.692  -1.12489   3.56294   6.77449   1.26340   0.00000   1.251E-02   0.000E+00   9.875E-01
 249  7.42932143   0.692  -1.12597   3.56294   6.77498   1.26587   0.00000   1.273E-02   0.000E+00   9.873E-01
 250  7.43125244   0.692  -1.12704   3.56295   6.77547   1.26833   0.00000   1.296E-02   0.000E+00   9.870E-01
 251  7.43317490   0.692  -1.12812   3.56296   6.77596   1.27079   0.00000   1.318E-02   0.000E+00   9.868E-01
 252  7.43508889   0.692  -1.12920   3.56297   6.77645   1.27326   0.00000   1.341E-02   0.000E+00   9.866E-01
 253  7.43699448   0.692  -1.13027   3.56297   6.77695   1.27572   0.00000   1.363E-02   0.000E+00   9.864E-01
 254  7.43889174   0.692  -1.13135   3.56298   6.77744   1.27819   0.00000   1.386E-02   0.000E+00   9.861E-01
 255  7.44078075   0.692  -1.13243   3.56299   6.77793   1.28065   0.00000   1.408E-02   0.000E+00   9.859E-01
 256  7.44266159   0.692  -1.13350   3.56300   6.77842   1.28311   0.00000   1.431E-02   0.000E+00   9.857E-01
 257  7.44453431   0.692  -1.13458   3.56300   6.77892   1.28558   0.00000   1.453E-02   0.000E+00   9.855E-01
 258  7.44639899   0.692  -1.13566   3.56301   6.77941   1.28804   0.00000   1.476E-02   0.000E+00   9.852E-01
 259  7.44825570   0.692  -1.13673   3.56302   6.77990   1.29050   0.00000   1.498E-02   0.000E+00   9.850E-01
 260  7.45010450   0.692  -1.13772   3.56303   6.78037   1.29286   0.00000   1.520E-02   0.000E+00   9.848E-01
 261  7.45194547   0.692  -1.13870   3.56304   6.78084   1.29521   0.00000   1.541E-02   0.000E+00   9.846E-01
 262  7.45377867   0.692  -1.13968   3.56305   6.78131   1.29756   0.00000   1.563E-02   0.000E+00   9.844E-01
 263  7.45560416   0.692  -1.14066   3.56306   6.78178   1.29991   0.00000   1.584E-02   0.000E+00   9.842E-01
 264  7.45742201   0.692  -1.14163   3.56308   6.78225   1.30226   0.00000   1.606E-02   0.000E+00   9.839E-01
 265  7.45923228   0.692  -1.14261   3.56309   6.78272   1.30461   0.00000   1.627E-02   0.000E+00   9.837E-01
 266  7.46103504   0.692  -1.14359   3.56310   6.78319   1.30695   0.00000   1.649E-02   0.000E+00   9.835E-01
 267  7.46283035   0.692  -1.14457   3.56311   6.78366   1.30930   0.00000   1.670E-02   0.000E+00   9.833E-01
 268  7.46461826   0.692  -1.14555   3.56312   6.78413   1.31165   0.00000   1.692E-02   0.000E+00   9.831E-01
 269  7.46639885   0.692  -1.14653   3.56313   6.78460   1.31400   0.00000   1.713E-02   0.000E+00   9.829E-01
 270  7.46817216   0.692  -1.14751   3.56315   6.78507   1.31635   0.00000   1.735E-02   0.000E+00   9.827E-01
 271  7.46993827   0.692  -1.14849   3.56316   6.78554   1.31870   0.00000   1.756E-02   0.000E+00   9.824E-01
 272  7.47169722   0.692  -1.14946   3.56317   6.78601   1.32105   0.00000   1.777E-02   0.000E+00   9.822E-01
 273  7.47344907   0.692  -1.15044   3.56318   6.78648   1.32340   0.00000   1.799E-02   0.000E+00   9.820E-01
 274  7.47519389   0.692  -1.15133   3.56319   6.78693   1.32564   0.00000   1.826E-02   0.000E+00   9.817E-01
 275  7.47693172   0.692  -1.15222   3.56321   6.78738   1.32788   0.00000   1.853E-02   0.000E+00   9.815E-01
 276  7.47866263   0.692  -1.15311   3.56322   6.78782   1.33012   0.00000   1.881E-02   0.000E+00   9.812E-01
 277  7.48038667   0.692  -1.15400   3.56324   6.78827   1.33236   0.00000   1.908E-02   0.000E+00   9.809E-01
 278  7.48210389   0.692  -1.15489   3.56325   6.78872   1.33460   0.00000   1.935E-02   0.000E+00   9.806E-01
 279  7.48381434   0.692  -1.15577   3.56327   6.78917   1.33684   0.00000   1.963E-02   0.000E+00   9.804E-01
 280  7.48551809   0.692  -1.15666   3.56328   6.78962   1.33908   0.00000   1.990E-02   0.000E+00   9.801E-01
 281  7.48721518   0.692  -1.15755   3.56330   6.79007   1.34132   0.00000   2.017E-02   0.000E+00   9.798E-01
 282  7.48890566   0.692  -1.15844   3.56331   6.79052   1.34356   0.00000   2.045E-02   0.000E+00   9.796E-01
 283  7.49058959   0.692  -1.15933   3.56333   6.79097   1.34580   0.00000   2.072E-02   0.000E+00   9.793E-01
 284  7.49226702   0.692  -1.16021   3.56334   6.79141   1.34804   0.00000   2.099E-02   0.000E+00   9.790E-01
 285  7.49393799   0.692  -1.16110   3.56336   6.79186   1.35028   0.00000   2.126E-02   0.000E+00   9.787E-01
 286  7.49560255   0.692  -1.16199   3.56337   6.79231   1.35252   0.00000   2.154E-02   0.000E+00   9.785E-01
 287  7.49726076   0.692  -1.16288   3.56339   6.79276   1.35476   0.00000   2.181E-02   0.000E+00   9.782E-01
 288  7.49891267   0.692  -1.16374   3.56341   6.79320   1.35697   0.00000   2.208E-02   0.000E+00   9.779E-01
 289  7.50055831   0.692  -1.16454   3.56342   6.79363   1.35911   0.00000   2.234E-02   0.000E+00   9.777E-01
 290  7.50219774   0.692  -1.16534   3.56344   6.79407   1.36125   0.00000   2.260E-02   0.000E+00   9.774E-01
 291  7.50383101   0.692  -1.16614   3.56346   6.79450   1.36338   0.00000   2.286E-02   0.000E+00   9.771E-01
 292  7.50545815   0.692  -1.16694   3.56348   6.79493   1.36552   0.00000   2.312E-02   0.000E+00   9.769E-01
 293  7.50707923   0.692  -1.16774   3.56350   6.79536   1.36766   0.00000   2.338E-02   0.000E+00   9.766E-01
 294  7.50869427   0.692  -1.16854   3.56352   6.79579   1.36980   0.00000   2.365E-02   0.000E+00   9.764E-01
 295  7.51030333   0.692  -1.16934   3.56353   6.79622   1.37193   0.00000   2.391E-02   0.000E+00   9.761E-01
 296  7.51190645   0.692  -1.17014   3.56355   6.79665   1.37407   0.00000   2.417E-02   0.000E+00   9.758E-01
 297  7.51350368   0.692  -1.17094   3.56357   6.79708   1.37621   0.00000   2.443E-02   0.000E+00   9.756E-01
 298  7.51509505   0.692  -1.17174   3.56359   6.79751   1.37835   0.00000   2.469E-02   0.000E+00   9.753E-01
 299  7.51668062   0.692  -1.17254   3.56361   6.79794   1.38049   0.00000   2.495E-02   0.000E+00   9.751E-01
 300  7.51826041   0.692  -1.17334   3.56362   6.79838   1.38262   0.00000   2.521E-02   0.000E+00   9.748E-01
 301  7.51983448   0.692  -1.17414   3.56364   6.79881   1.38476   0.00000   2.547E-02   0.000E+00   9.745E-01
 302  7.52140287   0.692  -1.17494   3.56366   6.79924   1.38690   0.00000   2.573E-02   0.000E+00   9.743E-01
 303  7.52296561   0.692  -1.17574   3.56368   6.79967   1.38904   0.00000   2.599E-02   0.000E+00   9.740E-01
 304  7.52452274   0.692  -1.17646   3.56370   6.80008   1.39108   0.00000   2.630E-02   0.000E+00   9.737E-01
 305  7.52607432   0.692  -1.17718   3.56372   6.80050   1.39312   0.00000   2.662E-02   0.000E+00   9.734E-01
 306  7.52762037   0.692  -1.17790   3.56375   6.80091   1.39516   0.00000   2.693E-02   0.000E+00   9.731E-01
 307  7.52916094   0.692  -1.17862   3.56377   6.80133   1.39720   0.00000   2.724E-02   0.000E+00   9.728E-01
 308  7.53069606   0.692  -1.17933   3.56379   6.80174   1.39924   0.00000   2.755E-02   0.000E+00   9.725E-01
 309  7.53222577   0.692  -1.18005   3.56381   6.80216   1.40128   0.00000   2.786E-02   0.000E+00   9.721E-01
 310  7.53375012   0.692  -1.18077   3.56384   6.80257   1.40332   0.00000   2.817E-02   0.000E+00   9.718E-01
 311  7.53526913   0.692  -1.18149   3.56386   6.80298   1.40536   0.00000   2.848E-02   0.000E+00   9.715E-01
 312  7.53678285   0.692  -1.18221   3.56388   6.80340   1.40740   0.00000   2.880E-02   0.000E+00   9.712E-01
 313  7.53829131   0.692  -1.18293   3.56390   6.80381   1.40944   0.00000   2.911E-02   0.000E+00   9.709E-01
 314  7.53979455   0.692  -1.18364   3.56393   6.80423   1.41148   0.00000   2.942E-02   0.000E+00   9.706E-01
 315  7.54129261   0.692  -1.18436   3.56395   6.80464   1.41352   0.00000   2.973E-02   0.000E+00   9.703E-01
 316  7.54278552   0.692  -1.18508   3.56397   6.80506   1.41556   0.00000   3.004E-02   0.000E+00   9.700E-01
 317  7.54427331   0.692  -1.18580   3.56399   6.80547   1.41760   0.00000   3.035E-02   0.000E+00   9.696E-01
 318  7.54575602   0.692  -1.18652   3.56402   6.80588   1.41964   0.00000   3.066E-02   0.000E+00   9.693E-01
 319  7.54723368   0.692  -1.18724   3.56404   6.80630   1.42168   0.00000   3.098E-02   0.000E+00   9.690E-01
 320  7.54870634   0.692  -1.18788   3.56406   6.80670   1.42363   0.00000   3.139E-02   0.000E+00   9.686E-01
 321  7.55017402   0.692  -1.18852   3.56409   6.80710   1.42557   0.00000   3.180E-02   0.000E+00   9.682E-01
 322  7.55163676   0.692  -1.18916   3.56411   6.80750   1.42752   0.00000   3.222E-02   0.000E+00   9.678E-01
 323  7.55309458   0.692  -1.18980   3.56414   6.80790   1.42947   0.00000   3.264E-02   0.000E+00   9.674E-01
 324  7.55454753   0.692  -1.19045   3.56416   6.80830   1.43141   0.00000   3.305E-02   0.000E+00   9.669E-01
 325  7.55599563   0.692  -1.19109   3.56419   6.80870   1.43336   0.00000   3.347E-02   0.000E+00   9.665E-01
 326  7.55743893   0.692  -1.19173   3.56421   6.80910   1.43530   0.00000   3.389E-02   0.000E+00   9.661E-01
 327  7.55887744   0.692  -1.19237   3.56424   6.80950   1.43725   0.00000   3.430E-02   0.000E+00   9.657E-01
 328  7.56031120   0.692  -1.19301   3.56426   6.80990   1.43919   0.00000   3.472E-02   0.000E+00   9.653E-01
 329  7.56174024   0.692  -1.19365   3.56429   6.81030   1.44114   0.00000   3.514E-02   0.000E+00   9.649E-01
 330  7.56316460   0.692  -1.19429   3.56431   6.81070   1.44309   0.00000   3.555E-02   0.000E+00   9.644E-01
 331  7.56458430   0.692  -1.19493   3.56434   6.81110   1.44503   0.00000   3.597E-02   0.000E+00   9.640E-01
 332  7.56599938   0.692  -1.19557   3.56436   6.81149   1.44698   0.00000   3.639E-02   0.000E+00   9.636E-01
 333  7.56740986   0.692  -1.19621   3.56439   6.81189   1.44892   0.00000   3.681E-02   0.000E+00   9.632E-01
 334  7.56881577   0.692  -1.19685   3.56441   6.81229   1.45087   0.00000   3.722E-02   0.000E+00   9.628E-01
 335  7.57021715   0.692  -1.19749   3.56444   6.81269   1.45281   0.00000   3.764E-02   0.000E+00   9.624E-01
 336  7.57161402   0.692  -1.19813   3.56446   6.81309   1.45475   0.00000   3.805E-02   0.000E+00   9.619E-01
 337  7.57300641   0.692  -1.19869   3.56449   6.81348   1.45660   0.00000   3.845E-02   0.000E+00   9.615E-01
 338  7.57439435   0.692  -1.19926   3.56452   6.81386   1.45846   0.00000   3.885E-02   0.000E+00   9.611E-01
 339  7.57577787   0.692  -1.19983   3.56455   6.81425   1.46032   0.00000   3.925E-02   0.000E+00   9.608E-01
 340  7.57715699   0.692  -1.20040   3.56458   6.81464   1.46217   0.00000   3.965E-02   0.000E+00   9.604E-01
 341  7.57853175   0.692  -1.20096   3.56461   6.81502   1.46403   0.00000   4.005E-02   0.000E+00   9.600E-01
 342  7.57990217   0.692  -1.20153   3.56464   6.81541   1.46588   0.00000   4.044E-02   0.000E+00   9.596E-01
 343  7.58126829   0.692  -1.20210   3.56467   6.81579   1.46774   0.00000   4.084E-02   0.000E+00   9.592E-01
 344  7.58263011   0.692  -1.20267   3.56470   6.81618   1.46959   0.00000   4.124E-02   0.000E+00   9.588E-01
 345  7.58398768   0.692  -1.20324   3.56473   6.81657   1.47145   0.00000   4.164E-02   0.000E+00   9.584E-01
 346  7.58534103   0.692  -1.20380   3.56475   6.81695   1.47331   0.00000   4.204E-02   0.000E+00   9.580E-01
 347  7.58669016   0.692  -1.20437   3.56478   6.81734   1.47516   0.00000   4.244E-02   0.000E+00   9.576E-01
 348  7.58803512   0.692  -1.20494   3.56481   6.81772   1.47702   0.00000   4.284E-02   0.000E+00   9.572E-01
 349  7.58937593   0.692  -1.20551   3.56484   6.81811   1.47887   0.00000   4.324E-02   0.000E+00   9.568E-01
 350  7.59071260   0.692  -1.20607   3.56487   6.81850   1.48073   0.00000   4.363E-02   0.000E+00   9.564E-01
 351  7.59204518   0.692  -1.20664   3.56490   6.81888   1.48258   0.00000   4.403E-02   0.000E+00   9.560E-01
 352  7.59337368   0.692  -1.20721   3.56493   6.81927   1.48444   0.00000   4.443E-02   0.000E+00   9.556E-01
 353  7.59469813   0.692  -1.20778   3.56496   6.81965   1.48630   0.00000   4.483E-02   0.000E+00   9.552E-01
 354  7.59601856   0.692  -1.20830   3.56499   6.82003   1.48810   0.00000   4.528E-02   0.000E+00   9.547E-01
 355  7.59733498   0.692  -1.20880   3.56502   6.82041   1.48987   0.00000   4.577E-02   0.000E+00   9.542E-01
 356  7.59864742   0.692  -1.20930   3.56505   6.82078   1.49164   0.00000   4.626E-02   0.000E+00   9.537E-01
 357  7.59995591   0.692  -1.20980   3.56508   6.82115   1.49341   0.00000   4.675E-02   0.000E+00   9.532E-01
 358  7.60126046   0.692  -1.21029   3.56512   6.82153   1.49518   0.00000   4.724E-02   0.000E+00   9.528E-01
 359  7.60256111   0.692  -1.21079   3.56515   6.82190   1.49695   0.00000   4.773E-02   0.000E+00   9.523E-01
 360  7.60385788   0.692  -1.21129   3.56518   6.82227   1.49872   0.00000   4.822E-02   0.000E+00   9.518E-01
 361  7.60515079   0.692  -1.21178   3.56521   6.82265   1.50049   0.00000   4.871E-02   0.000E+00   9.513E-01
 362  7.60643986   0.692  -1.21228   3.56525   6.82302   1.50226   0.00000   4.920E-02   0.000E+00   9.508E-01
 363  7.60772511   0.692  -1.21278   3.56528   6.82340   1.50403   0.00000   4.969E-02   0.000E+00   9.503E-01
 364  7.60900657   0.692  -1.21328   3.56531   6.82377   1.50580   0.00000   5.018E-02   0.000E+00   9.498E-01
 365  7.61028426   0.692  -1.21377   3.56534   6.82414   1.50757   0.00000   5.067E-02   0.000E+00   9.493E-01
 366  7.61155821   0.692  -1.21427   3.56537   6.82452   1.50934   0.00000   5.116E-02   0.000E+00   9.488E-01
 367  7.61282842   0.692  -1.21477   3.56541   6.82489   1.51111   0.00000   5.165E-02   0.000E+00   9.483E-01
 368  7.61409494   0.692  -1.21526   3.56544   6.82526   1.51288   0.00000   5.214E-02   0.000E+00   9.479E-01
 369  7.61535777   0.692  -1.21576   3.56547   6.82564   1.51466   0.00000   5.263E-02   0.000E+00   9.474E-01
 370  7.61661694   0.692  -1.21626   3.56550   6.82601   1.51643   0.00000   5.312E-02   0.000E+00   9.469E-01
 371  7.61787246   0.692  -1.21676   3.56553   6.82638   1.51820   0.00000   5.361E-02   0.000E+00   9.464E-01
 372  7.61912437   0.692  -1.21724   3.56557   6.82675   1.51995   0.00000   5.412E-02   0.000E+00   9.459E-01
 373  7.62037269   0.692  -1.21767   3.56560   6.82712   1.52163   0.00000   5.469E-02   0.000E+00   9.453E-01
 374  7.62161742   0.692  -1.21810   3.56564   6.82748   1.52332   0.00000   5.526E-02   0.000E+00   9.447E-01
 375  7.62285860   0.692  -1.21853   3.56567   6.82784   1.52501   0.00000   5.584E-02   0.000E+00   9.442E-01
 376  7.62409623   0.692  -1.21896   3.56571   6.82821   1.52669   0.00000   5.641E-02   0.000E+00   9.436E-01
 377  7.62533036   0.692  -1.21939   3.56574   6.82857   1.52838   0.00000   5.698E-02   0.000E+00   9.430E-01
 378  7.62656098   0.692  -1.21982   3.56578   6.82893   1.53006   0.00000   5.755E-02   0.000E+00   9.424E-01
 379  7.62778813   0.692  -1.22025   3.56581   6.82930   1.53175   0.00000   5.813E-02   0.000E+00   9.419E-01
 380  7.62901182   0.692  -1.22068   3.56585   6.82966   1.53344   0.00000   5.870E-02   0.000E+00   9.413E-01
 381  7.63023207   0.692  -1.22111   3.56588   6.83002   1.53512   0.00000   5.927E-02   0.000E+00   9.407E-01
 382  7.63144890   0.692  -1.22154   3.56592   6.83038   1.53681   0.00000   5.985E-02   0.000E+00   9.402E-01
 383  7.63266234   0.692  -1.22197   3.56595   6.83075   1.53849   0.00000   6.042E-02   0.000E+00   9.396E-01
 384  7.63387239   0.692  -1.22240   3.56599   6.83111   1.54018   0.00000   6.099E-02   0.000E+00   9.390E-01
 385  7.63507908   0.692  -1.22283   3.56602   6.83147   1.54186   0.00000   6.156E-02   0.000E+00   9.384E-01
 386  7.63628242   0.692  -1.22326   3.56606   6.83184   1.54355   0.00000   6.214E-02   0.000E+00   9.379E-01
 387  7.63748245   0.692  -1.22369   3.56609   6.83220   1.54524   0.00000   6.271E-02   0.000E+00   9.373E-01
 388  7.63867916   0.692  -1.22412   3.56613   6.83256   1.54692   0.00000   6.328E-02   0.000E+00   9.367E-01
 389  7.63987259   0.692  -1.22455   3.56616   6.83292   1.54861   0.00000   6.385E-02   0.000E+00   9.361E-01
 390  7.64106274   0.692  -1.22498   3.56620   6.83329   1.55029   0.00000   6.443E-02   0.000E+00   9.356E-01
 391  7.64224965   0.692  -1.22541   3.56623   6.83365   1.55198   0.00000   6.500E-02   0.000E+00   9.350E-01
 392  7.65265298   0.692  -1.22867   3.56657   6.83679   1.56623   0.00000   7.030E-02   0.000E+00   9.297E-01
 393  7.66281292   0.692  -1.23193   3.56691   6.83993   1.58048   0.00000   7.561E-02   0.000E+00   9.244E-01
 394  7.67274060   0.692  -1.23478   3.56727   6.84301   1.59418   0.00000   8.167E-02   0.000E+00   9.183E-01
 395  7.68244640   0.692  -1.23749   3.56765   6.84606   1.60768   0.00000   8.801E-02   0.000E+00   9.120E-01
 396  7.69194003   0.692  -1.24001   3.56803   6.84909   1.62091   0.00000   9.453E-02   0.000E+00   9.055E-01
 397  7.70123055   0.692  -1.24220   3.56842   6.85208   1.63367   0.00000   1.014E-01   0.000E+00   8.986E-01
 398  7.71032649   0.692  -1.24439   3.56882   6.85506   1.64642   0.00000   1.082E-01   0.000E+00   8.918E-01
 399  7.71923582   0.692  -1.24614   3.56924   6.85798   1.65853   0.00000   1.158E-01   0.000E+00   8.842E-01
 400  7.72796606   0.692  -1.24784   3.56966   6.86089   1.67055   0.00000   1.235E-01   0.000E+00   8.765E-01
 401  7.73652424   0.692  -1.24940   3.57009   6.86377   1.68236   0.00000   1.313E-01   0.000E+00   8.687E-01
 402  7.74491704   0.692  -1.25063   3.57054   6.86661   1.69361   0.00000   1.397E-01   0.000E+00   8.603E-01
 403  7.75315071   0.692  -1.25186   3.57099   6.86944   1.70487   0.00000   1.480E-01   0.000E+00   8.520E-01
 404  7.76123118   0.692  -1.25285   3.57145   6.87223   1.71573   0.00000   1.570E-01   0.000E+00   8.430E-01
 405  7.76916405   0.692  -1.25363   3.57192   6.87500   1.72623   0.00000   1.664E-01   0.000E+00   8.336E-01
 406  7.77695461   0.692  -1.25441   3.57239   6.87776   1.73674   0.00000   1.758E-01   0.000E+00   8.242E-01
 407  7.78460789   0.692  -1.25492   3.57288   6.88047   1.74672   0.00000   1.857E-01   0.000E+00   8.143E-01
 408  7.79212862   0.692  -1.25529   3.57337   6.88317   1.75643   0.00000   1.958E-01   0.000E+00   8.042E-01
 409  7.79952133   0.692  -1.25566   3.57387   6.88586   1.76615   0.00000   2.059E-01   0.000E+00   7.941E-01
 410  7.80679031   0.692  -1.25581   3.57437   6.88850   1.77532   0.00000   2.164E-01   0.000E+00   7.834E-01
 411  7.81393962   0.692  -1.25585   3.57488   6.89111   1.78424   0.00000   2.271E-01   0.000E+00   7.723E-01
 412  7.82097314   0.692  -1.25588   3.57538   6.89373   1.79317   0.00000   2.378E-01   0.000E+00   7.613E-01
 413  7.82789456   0.692  -1.25574   3.57590   6.89630   1.80160   0.00000   2.492E-01   0.000E+00   7.500E-01
 414  7.83470741   0.692  -1.25547   3.57642   6.89884   1.80971   0.00000   2.610E-01   0.000E+00   7.385E-01
 415  7.84141503   0.692  -1.25520   3.57694   6.90138   1.81783   0.00000   2.729E-01   0.000E+00   7.269E-01
 416  7.84802062   0.692  -1.25484   3.57746   6.90389   1.82559   0.00000   2.850E-01   0.000E+00   7.150E-01
 417  7.85452725   0.692  -1.25434   3.57798   6.90635   1.83281   0.00000   2.974E-01   0.000E+00   7.026E-01
 418  7.86093783   0.692  -1.25384   3.57850   6.90881   1.84003   0.00000   3.099E-01   0.000E+00   6.901E-01
 419  7.86725517   0.692  -1.25334   3.57903   6.91126   1.84722   0.00000   3.224E-01   0.000E+00   6.776E-01
 420  7.87348192   0.692  -1.25269   3.57954   6.91363   1.85357   0.00000   3.353E-01   0.000E+00   6.647E-01
 421  7.87962066   0.692  -1.25204   3.58006   6.91600   1.85991   0.00000   3.482E-01   0.000E+00   6.518E-01
 422  7.88567383   0.692  -1.25139   3.58058   6.91837   1.86626   0.00000   3.612E-01   0.000E+00   6.388E-01
 423  7.89164380   0.692  -1.25069   3.58108   6.92068   1.87221   0.00000   3.743E-01   0.000E+00   6.257E-01
 424  7.89753281   0.692  -1.24995   3.58158   6.92295   1.87772   0.00000   3.876E-01   0.000E+00   6.124E-01
 425  7.90334303   0.692  -1.24920   3.58208   6.92521   1.88324   0.00000   4.009E-01   0.000E+00   5.991E-01
 426  7.90907655   0.692  -1.24845   3.58257   6.92744   1.88847   0.00000   4.144E-01   0.000E+00   5.856E-01
 427  7.91473535   0.692  -1.24769   3.58305   6.92962   1.89328   0.00000   4.282E-01   0.000E+00   5.718E-01
 428  7.92032138   0.692  -1.24692   3.58353   6.93180   1.89809   0.00000   4.420E-01   0.000E+00   5.580E-01
 429  7.92583646   0.692  -1.24620   3.58399   6.93395   1.90244   0.00000   4.560E-01   0.000E+00   5.440E-01
 430  7.93128239   0.692  -1.24549   3.58444   6.93608   1.90660   0.00000   4.701E-01   0.000E+00   5.299E-01
 431  7.93666087   0.692  -1.24480   3.58489   6.93820   1.91070   0.00000   4.843E-01   0.000E+00   5.157E-01
 432  7.94197355   0.692  -1.24421   3.58530   6.94029   1.91418   0.00000   4.988E-01   0.000E+00   5.012E-01
 433  7.94722203   0.692  -1.24362   3.58571   6.94238   1.91765   0.00000   5.133E-01   0.000E+00   4.867E-01
 434  7.95240784   0.692  -1.24307   3.58610   6.94446   1.92091   0.00000   5.279E-01   0.000E+00   4.721E-01
 435  7.95753245   0.692  -1.24267   3.58647   6.94653   1.92355   0.00000   5.430E-01   0.000E+00   4.570E-01
 436  7.96259730   0.692  -1.24226   3.58683   6.94859   1.92618   0.00000   5.581E-01   0.000E+00   4.419E-01
 437  7.96760377   0.692  -1.24185   3.58720   6.95065   1.92882   0.00000   5.732E-01   0.000E+00   4.268E-01
 438  7.97255317   0.692  -1.24175   3.58748   6.95264   1.93040   0.00043   5.886E-01   0.000E+00   4.112E-01
 439  7.97744681   0.692  -1.24170   3.58775   6.95461   1.93184   0.00092   6.041E-01   0.000E+00   3.955E-01
 440  7.98228592   0.691  -1.24164   3.58802   6.95659   1.93327   0.00141   6.196E-01   0.000E+00   3.799E-01
 441  7.98707170   0.691  -1.24159   3.58829   6.95857   1.93471   0.00190   6.350E-01   0.000E+00   3.642E-01
 442  7.99180532   0.691  -1.24153   3.58856   6.96055   1.93615   0.00240   6.505E-01   0.000E+00   3.485E-01
 443  7.99648790   0.691  -1.24195   3.58871   6.96202   1.93643   0.00388   6.666E-01   1.488E-04   3.324E-01
 444  8.00112053   0.691  -1.24239   3.58885   6.96348   1.93668   0.00539   6.827E-01   3.022E-04   3.163E-01
 445  8.00570427   0.691  -1.24282   3.58900   6.96494   1.93693   0.00691   6.988E-01   4.556E-04   3.002E-01
 446  8.01024013   0.691  -1.24325   3.58914   6.96640   1.93718   0.00842   7.149E-01   6.090E-04   2.841E-01
 447  8.01472911   0.691  -1.24369   3.58929   6.96785   1.93743   0.00994   7.311E-01   7.625E-04   2.679E-01
 448  8.01917216   0.691  -1.24412   3.58943   6.96931   1.93767   0.01145   7.472E-01   9.159E-04   2.518E-01
 449  8.02357022   0.691  -1.24470   3.58953   6.97058   1.93765   0.01315   7.632E-01   1.000E-03   2.358E-01
 450  8.02792418   0.691  -1.24546   3.58959   6.97161   1.93728   0.01509   7.793E-01   1.000E-03   2.197E-01
 451  8.03223493   0.691  -1.24621   3.58964   6.97265   1.93692   0.01702   7.953E-01   1.000E-03   2.037E-01
 452  8.03650331   0.691  -1.24697   3.58969   6.97369   1.93656   0.01895   8.114E-01   1.000E-03   1.876E-01
 453  8.04073015   0.691  -1.24773   3.58974   6.97472   1.93620   0.02089   8.274E-01   1.000E-03   1.716E-01
 454  8.04491624   0.691  -1.24869   3.58972   6.97579   1.93386   0.02515   8.722E-01   1.000E-03   1.268E-01
