 # M = 1.80 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 228  6.64969476   0.692   0.51658   3.72153   6.85336   0.76073   0.00000   1.000E-03   0.000E+00   9.990E-01
 229  6.65168659   0.692   0.51806   3.72188   6.85462   0.76583   0.00000   1.000E-03   0.000E+00   9.990E-01
 230  6.65366934   0.692   0.51955   3.72223   6.85589   0.77093   0.00000   1.000E-03   0.000E+00   9.990E-01
 231  6.65564307   0.692   0.52103   3.72258   6.85715   0.77603   0.00000   1.000E-03   0.000E+00   9.990E-01
 232  6.65760787   0.692   0.52252   3.72294   6.85841   0.78113   0.00000   1.000E-03   0.000E+00   9.990E-01
 233  6.65956383   0.692   0.52401   3.72329   6.85967   0.78623   0.00000   1.000E-03   0.000E+00   9.990E-01
 234  6.66151101   0.692   0.52556   3.72364   6.86093   0.79132   0.00000   1.000E-03   0.000E+00   9.990E-01
 235  6.66344950   0.692   0.52725   3.72401   6.86221   0.79641   0.00000   1.000E-03   0.000E+00   9.990E-01
 236  6.66537938   0.692   0.52893   3.72437   6.86349   0.80149   0.00000   1.000E-03   0.000E+00   9.990E-01
 237  6.66730072   0.692   0.53061   3.72473   6.86476   0.80658   0.00000   1.000E-03   0.000E+00   9.990E-01
 238  6.66921360   0.692   0.53230   3.72510   6.86604   0.81166   0.00000   1.000E-03   0.000E+00   9.990E-01
 239  6.67111809   0.692   0.53398   3.72546   6.86731   0.81675   0.00000   1.000E-03   0.000E+00   9.990E-01
 240  6.67301427   0.692   0.53583   3.72584   6.86861   0.82183   0.00000   1.000E-03   0.000E+00   9.990E-01
 241  6.67490220   0.692   0.53770   3.72621   6.86990   0.82691   0.00000   1.000E-03   0.000E+00   9.990E-01
 242  6.67678196   0.692   0.53957   3.72659   6.87119   0.83199   0.00000   1.000E-03   0.000E+00   9.990E-01
 243  6.67865362   0.692   0.54144   3.72696   6.87249   0.83707   0.00000   1.000E-03   0.000E+00   9.990E-01
 244  6.68051724   0.692   0.54331   3.72734   6.87378   0.84215   0.00000   1.000E-03   0.000E+00   9.990E-01
 245  6.68237291   0.692   0.54529   3.72772   6.87509   0.84723   0.00000   1.000E-03   0.000E+00   9.990E-01
 246  6.68422068   0.692   0.54735   3.72810   6.87640   0.85231   0.00000   1.000E-03   0.000E+00   9.990E-01
 247  6.68606062   0.692   0.54941   3.72849   6.87771   0.85739   0.00000   1.000E-03   0.000E+00   9.990E-01
 248  6.68789280   0.692   0.55147   3.72888   6.87902   0.86247   0.00000   1.000E-03   0.000E+00   9.990E-01
 249  6.68971728   0.692   0.55353   3.72927   6.88034   0.86755   0.00000   1.000E-03   0.000E+00   9.990E-01
 250  6.69153413   0.692   0.55567   3.72966   6.88166   0.87263   0.00000   1.000E-03   0.000E+00   9.990E-01
 251  6.69334341   0.692   0.55793   3.73006   6.88299   0.87772   0.00000   1.000E-03   0.000E+00   9.990E-01
 252  6.69514518   0.692   0.56020   3.73045   6.88433   0.88280   0.00000   1.000E-03   0.000E+00   9.990E-01
 253  6.69693951   0.692   0.56246   3.73085   6.88566   0.88788   0.00000   1.000E-03   0.000E+00   9.990E-01
 254  6.69872646   0.692   0.56472   3.73125   6.88700   0.89296   0.00000   1.000E-03   0.000E+00   9.990E-01
 255  6.70050608   0.692   0.56707   3.73165   6.88834   0.89805   0.00000   1.000E-03   0.000E+00   9.990E-01
 256  6.70227844   0.692   0.56954   3.73207   6.88969   0.90314   0.00000   1.000E-03   0.000E+00   9.990E-01
 257  6.70404360   0.692   0.57201   3.73248   6.89105   0.90823   0.00000   1.000E-03   0.000E+00   9.990E-01
 258  6.70580161   0.692   0.57448   3.73289   6.89240   0.91333   0.00000   1.000E-03   0.000E+00   9.990E-01
 259  6.70755254   0.692   0.57695   3.73330   6.89375   0.91842   0.00000   1.000E-03   0.000E+00   9.990E-01
 260  6.70929643   0.692   0.57954   3.73372   6.89512   0.92352   0.00000   1.000E-03   0.000E+00   9.990E-01
 261  6.71103335   0.692   0.58223   3.73415   6.89650   0.92863   0.00000   1.000E-03   0.000E+00   9.990E-01
 262  6.71276335   0.692   0.58492   3.73458   6.89788   0.93373   0.00000   1.000E-03   0.000E+00   9.990E-01
 263  6.71448648   0.692   0.58761   3.73500   6.89926   0.93884   0.00000   1.000E-03   0.000E+00   9.990E-01
 264  6.71620281   0.692   0.59029   3.73543   6.90063   0.94395   0.00000   1.000E-03   0.000E+00   9.990E-01
 265  6.71791238   0.692   0.59315   3.73586   6.90203   0.94907   0.00000   1.202E-03   0.000E+00   9.988E-01
 266  6.71961525   0.692   0.59603   3.73630   6.90344   0.95420   0.00000   1.424E-03   0.000E+00   9.986E-01
 267  6.72131146   0.692   0.59891   3.73673   6.90484   0.95932   0.00000   1.647E-03   0.000E+00   9.984E-01
 268  6.72300108   0.692   0.60178   3.73716   6.90624   0.96445   0.00000   1.869E-03   0.000E+00   9.981E-01
 269  6.72468415   0.692   0.60473   3.73760   6.90762   0.96947   0.00000   2.000E-03   0.000E+00   9.980E-01
 270  6.72636072   0.692   0.60777   3.73803   6.90895   0.97433   0.00000   2.000E-03   0.000E+00   9.980E-01
 271  6.72803085   0.692   0.61083   3.73845   6.91030   0.97920   0.00000   2.000E-03   0.000E+00   9.980E-01
 272  6.72969457   0.692   0.61400   3.73889   6.91164   0.98407   0.00000   2.000E-03   0.000E+00   9.980E-01
 273  6.73135195   0.692   0.61718   3.73932   6.91300   0.98894   0.00000   2.000E-03   0.000E+00   9.980E-01
 274  6.73300303   0.692   0.62035   3.73975   6.91436   0.99382   0.00000   2.000E-03   0.000E+00   9.980E-01
 275  6.73464785   0.692   0.62364   3.74018   6.91572   0.99872   0.00000   2.000E-03   0.000E+00   9.980E-01
 276  6.73628647   0.692   0.62690   3.74061   6.91709   1.00362   0.00000   2.000E-03   0.000E+00   9.980E-01
 277  6.73791892   0.692   0.63017   3.74104   6.91847   1.00852   0.00000   2.000E-03   0.000E+00   9.980E-01
 278  6.73954527   0.692   0.63356   3.74148   6.91985   1.01344   0.00000   2.000E-03   0.000E+00   9.980E-01
 279  6.74116554   0.692   0.63693   3.74190   6.92124   1.01835   0.00000   2.000E-03   0.000E+00   9.980E-01
 280  6.74277980   0.692   0.64033   3.74234   6.92265   1.02328   0.00000   2.000E-03   0.000E+00   9.980E-01
 281  6.74438807   0.692   0.64387   3.74278   6.92405   1.02822   0.00000   2.000E-03   0.000E+00   9.980E-01
 282  6.74599042   0.692   0.64741   3.74323   6.92546   1.03316   0.00000   2.000E-03   0.000E+00   9.980E-01
 283  6.74758687   0.692   0.65101   3.74367   6.92688   1.03811   0.00000   2.000E-03   0.000E+00   9.980E-01
 284  6.74917747   0.692   0.65465   3.74412   6.92830   1.04307   0.00000   2.000E-03   0.000E+00   9.980E-01
 285  6.75076227   0.692   0.65835   3.74458   6.92974   1.04805   0.00000   2.000E-03   0.000E+00   9.980E-01
 286  6.75234131   0.692   0.66214   3.74505   6.93118   1.05302   0.00000   2.000E-03   0.000E+00   9.980E-01
 287  6.75391463   0.692   0.66597   3.74552   6.93263   1.05801   0.00000   2.000E-03   0.000E+00   9.980E-01
 288  6.75548227   0.692   0.66989   3.74602   6.93408   1.06300   0.00000   2.000E-03   0.000E+00   9.980E-01
 289  6.75704427   0.692   0.67390   3.74652   6.93554   1.06801   0.00000   2.000E-03   0.000E+00   9.980E-01
 290  6.75860068   0.692   0.67797   3.74703   6.93702   1.07303   0.00000   2.000E-03   0.000E+00   9.980E-01
 291  6.76015152   0.692   0.68216   3.74758   6.93854   1.07812   0.00000   3.000E-03   0.000E+00   9.970E-01
 292  6.76169685   0.692   0.68641   3.74813   6.94003   1.08316   0.00000   3.000E-03   0.000E+00   9.970E-01
 293  6.76323670   0.692   0.69079   3.74872   6.94152   1.08822   0.00000   3.000E-03   0.000E+00   9.970E-01
 294  6.76477110   0.692   0.69523   3.74933   6.94323   1.09359   0.00000   3.000E-03   0.000E+00   9.970E-01
 295  6.76630011   0.692   0.69977   3.74997   6.94474   1.09866   0.00000   3.000E-03   0.000E+00   9.970E-01
 296  6.76782375   0.692   0.70432   3.75062   6.94627   1.10375   0.00000   3.000E-03   0.000E+00   9.970E-01
 297  6.76934206   0.692   0.70895   3.75130   6.94781   1.10885   0.00000   3.000E-03   0.000E+00   9.970E-01
 298  6.77085509   0.692   0.71350   3.75197   6.94934   1.11397   0.00000   3.000E-03   0.000E+00   9.970E-01
 299  6.77236286   0.692   0.71812   3.75265   6.95090   1.11911   0.00000   3.000E-03   0.000E+00   9.970E-01
 300  6.77386542   0.692   0.72256   3.75331   6.95246   1.12425   0.00000   3.000E-03   0.000E+00   9.970E-01
 301  6.77536279   0.692   0.72708   3.75398   6.95403   1.12942   0.00000   3.000E-03   0.000E+00   9.970E-01
 302  6.77685502   0.692   0.73146   3.75462   6.95561   1.13460   0.00000   3.000E-03   0.000E+00   9.970E-01
 303  6.77834214   0.692   0.73576   3.75524   6.95720   1.13980   0.00000   3.000E-03   0.000E+00   9.970E-01
 304  6.77982419   0.692   0.73998   3.75584   6.95879   1.14501   0.00000   3.000E-03   0.000E+00   9.970E-01
 305  6.78130119   0.692   0.74417   3.75641   6.96039   1.15023   0.00000   3.000E-03   0.000E+00   9.970E-01
 306  6.78277319   0.692   0.74831   3.75697   6.96201   1.15547   0.00000   3.000E-03   0.000E+00   9.970E-01
 307  6.78424022   0.692   0.75244   3.75753   6.96363   1.16072   0.00000   3.000E-03   0.000E+00   9.970E-01
 308  6.78570230   0.692   0.75657   3.75807   6.96527   1.16598   0.00000   3.868E-03   0.000E+00   9.961E-01
 309  6.78715948   0.692   0.76076   3.75859   6.96691   1.17126   0.00000   4.000E-03   0.000E+00   9.960E-01
 310  6.78861179   0.692   0.76492   3.75912   6.96856   1.17655   0.00000   4.000E-03   0.000E+00   9.960E-01
 311  6.79005926   0.692   0.76911   3.75964   6.97022   1.18185   0.00000   4.000E-03   0.000E+00   9.960E-01
 312  6.79150192   0.692   0.77339   3.76017   6.97189   1.18717   0.00000   4.000E-03   0.000E+00   9.960E-01
 313  6.79293981   0.692   0.77767   3.76069   6.97357   1.19249   0.00000   4.000E-03   0.000E+00   9.960E-01
 314  6.79437294   0.692   0.78195   3.76121   6.97526   1.19784   0.00000   4.000E-03   0.000E+00   9.960E-01
 315  6.79580137   0.692   0.78633   3.76174   6.97696   1.20320   0.00000   4.000E-03   0.000E+00   9.960E-01
 316  6.79722511   0.692   0.79067   3.76227   6.97867   1.20857   0.00000   4.000E-03   0.000E+00   9.960E-01
 317  6.79864420   0.692   0.79507   3.76279   6.98039   1.21396   0.00000   4.000E-03   0.000E+00   9.960E-01
 318  6.80005867   0.692   0.79953   3.76335   6.98212   1.21936   0.00000   4.000E-03   0.000E+00   9.960E-01
 319  6.80146855   0.692   0.80398   3.76390   6.98386   1.22478   0.00000   4.000E-03   0.000E+00   9.960E-01
 320  6.80287386   0.692   0.80844   3.76446   6.98561   1.23021   0.00000   4.703E-03   0.000E+00   9.950E-01
 321  6.80427464   0.692   0.81290   3.76502   6.98737   1.23565   0.00000   5.000E-03   0.000E+00   9.950E-01
 322  6.80567092   0.692   0.81736   3.76559   6.98915   1.24112   0.00000   5.000E-03   0.000E+00   9.950E-01
 323  6.80706272   0.692   0.82181   3.76618   6.99092   1.24659   0.00000   5.000E-03   0.000E+00   9.950E-01
 324  6.80845008   0.692   0.82625   3.76676   6.99272   1.25209   0.00000   5.000E-03   0.000E+00   9.950E-01
 325  6.80983302   0.692   0.83068   3.76735   6.99452   1.25760   0.00000   5.000E-03   0.000E+00   9.950E-01
 326  6.81121157   0.692   0.83511   3.76795   6.99633   1.26313   0.00000   5.000E-03   0.000E+00   9.950E-01
 327  6.81258576   0.692   0.83951   3.76854   6.99815   1.26867   0.00000   5.000E-03   0.000E+00   9.950E-01
 328  6.81395561   0.692   0.84390   3.76915   6.99998   1.27422   0.00000   5.000E-03   0.000E+00   9.950E-01
 329  6.81532115   0.692   0.84828   3.76975   7.00182   1.27980   0.00000   6.000E-03   0.000E+00   9.940E-01
 330  6.81668242   0.692   0.85264   3.77037   7.00368   1.28539   0.00000   6.000E-03   0.000E+00   9.940E-01
 331  6.81803943   0.692   0.85699   3.77099   7.00555   1.29100   0.00000   6.000E-03   0.000E+00   9.940E-01
 332  6.81939222   0.692   0.86137   3.77160   7.00742   1.29661   0.00000   6.000E-03   0.000E+00   9.940E-01
 333  6.82074080   0.692   0.86572   3.77223   7.00931   1.30225   0.00000   6.000E-03   0.000E+00   9.940E-01
 334  6.82208521   0.692   0.87003   3.77286   7.01120   1.30791   0.00000   6.000E-03   0.000E+00   9.940E-01
 335  6.82342547   0.692   0.87439   3.77349   7.01311   1.31357   0.00000   6.000E-03   0.000E+00   9.940E-01
 336  6.82476161   0.692   0.87870   3.77414   7.01502   1.31925   0.00000   7.000E-03   0.000E+00   9.930E-01
 337  6.82609365   0.692   0.88302   3.77477   7.01696   1.32496   0.00000   7.000E-03   0.000E+00   9.930E-01
 338  6.82742162   0.692   0.88733   3.77542   7.01889   1.33067   0.00000   7.000E-03   0.000E+00   9.930E-01
 339  6.82874553   0.692   0.89163   3.77607   7.02084   1.33639   0.00000   7.000E-03   0.000E+00   9.930E-01
 340  6.83006543   0.692   0.89591   3.77672   7.02280   1.34215   0.00000   7.000E-03   0.000E+00   9.930E-01
 341  6.83138132   0.692   0.90021   3.77738   7.02477   1.34790   0.00000   7.000E-03   0.000E+00   9.924E-01
 342  6.83269324   0.692   0.90448   3.77804   7.02676   1.35368   0.00000   8.000E-03   0.000E+00   9.920E-01
 343  6.83400121   0.692   0.90876   3.77870   7.02875   1.35947   0.00000   8.000E-03   0.000E+00   9.920E-01
 344  6.83530525   0.692   0.91301   3.77937   7.03076   1.36527   0.00000   8.000E-03   0.000E+00   9.920E-01
 345  6.83660539   0.692   0.91727   3.78004   7.03277   1.37110   0.00000   8.000E-03   0.000E+00   9.920E-01
 346  6.83790165   0.692   0.92153   3.78072   7.03480   1.37693   0.00000   8.277E-03   0.000E+00   9.910E-01
 347  6.83919405   0.692   0.92577   3.78140   7.03684   1.38278   0.00000   9.000E-03   0.000E+00   9.910E-01
 348  6.84048261   0.692   0.93002   3.78209   7.03889   1.38865   0.00000   9.000E-03   0.000E+00   9.910E-01
 349  6.84176737   0.692   0.93425   3.78279   7.04095   1.39453   0.00000   9.000E-03   0.000E+00   9.910E-01
 350  6.84304833   0.692   0.93849   3.78349   7.04302   1.40041   0.00000   9.000E-03   0.000E+00   9.900E-01
 351  6.84432553   0.692   0.94272   3.78419   7.04510   1.40631   0.00000   1.000E-02   0.000E+00   9.900E-01
 352  6.84559898   0.692   0.94693   3.78491   7.04720   1.41222   0.00000   1.000E-02   0.000E+00   9.900E-01
 353  6.84686871   0.692   0.95117   3.78564   7.04930   1.41815   0.00000   1.000E-02   0.000E+00   9.899E-01
 354  6.84813473   0.692   0.95538   3.78637   7.05141   1.42410   0.00000   1.100E-02   0.000E+00   9.890E-01
 355  6.84939708   0.692   0.95958   3.78712   7.05354   1.43004   0.00000   1.100E-02   0.000E+00   9.890E-01
 356  6.85065577   0.692   0.96380   3.78788   7.05568   1.43601   0.00000   1.100E-02   0.000E+00   9.886E-01
 357  6.85191082   0.692   0.96799   3.78864   7.05783   1.44198   0.00000   1.152E-02   0.000E+00   9.880E-01
 358  6.85316225   0.692   0.97219   3.78942   7.05999   1.44797   0.00000   1.200E-02   0.000E+00   9.880E-01
 359  6.85441009   0.692   0.97637   3.79022   7.06216   1.45396   0.00000   1.200E-02   0.000E+00   9.873E-01
 360  6.85565436   0.692   0.98055   3.79102   7.06434   1.45997   0.00000   1.300E-02   0.000E+00   9.870E-01
 361  6.85689507   0.692   0.98472   3.79184   7.06653   1.46599   0.00000   1.300E-02   0.000E+00   9.861E-01
 362  6.85813224   0.692   0.98889   3.79268   7.06873   1.47202   0.00000   1.300E-02   0.000E+00   9.860E-01
 363  6.85936590   0.692   0.99305   3.79353   7.07095   1.47806   0.00000   1.400E-02   1.000E-03   9.859E-01
 364  6.86059607   0.692   0.99721   3.79440   7.07318   1.48411   0.00000   1.414E-02   1.000E-03   9.850E-01
 365  6.86182276   0.692   1.00136   3.79528   7.07542   1.49016   0.00000   1.500E-02   1.000E-03   9.848E-01
 366  6.86304599   0.692   1.00550   3.79617   7.07767   1.49622   0.00000   1.528E-02   1.000E-03   9.840E-01
 367  6.86426579   0.692   1.00963   3.79708   7.07994   1.50229   0.00000   1.600E-02   1.000E-03   9.830E-01
 368  6.86548218   0.692   1.01376   3.79800   7.08223   1.50835   0.00000   1.642E-02   1.000E-03   9.826E-01
 369  6.86669516   0.692   1.01787   3.79894   7.08452   1.51442   0.00000   1.700E-02   1.000E-03   9.820E-01
 370  6.86790477   0.692   1.02197   3.79988   7.08682   1.52049   0.00000   1.753E-02   1.000E-03   9.810E-01
 371  6.86911102   0.692   1.02606   3.80083   7.08914   1.52656   0.00000   1.800E-02   1.000E-03   9.804E-01
 372  6.87031393   0.692   1.03015   3.80181   7.09148   1.53262   0.00000   1.900E-02   1.000E-03   9.794E-01
 373  6.87151351   0.692   1.03422   3.80279   7.09382   1.53869   0.00000   1.966E-02   1.663E-03   9.790E-01
 374  6.87270979   0.692   1.03829   3.80378   7.09619   1.54474   0.00000   2.070E-02   2.000E-03   9.780E-01
 375  6.87390279   0.692   1.04234   3.80478   7.09857   1.55079   0.00000   2.100E-02   2.000E-03   9.770E-01
 376  6.87509251   0.692   1.04637   3.80581   7.10096   1.55682   0.00000   2.200E-02   2.000E-03   9.760E-01
 377  6.87627899   0.692   1.05041   3.80685   7.10337   1.56285   0.00000   2.300E-02   2.000E-03   9.742E-01
 378  6.87746223   0.692   1.05442   3.80789   7.10580   1.56887   0.00000   2.400E-02   2.778E-03   9.732E-01
 379  6.87864226   0.692   1.05842   3.80897   7.10825   1.57486   0.00000   2.500E-02   3.000E-03   9.720E-01
 380  6.87981909   0.692   1.06241   3.81007   7.11072   1.58083   0.00000   2.600E-02   3.000E-03   9.702E-01
 381  6.88099274   0.692   1.06637   3.81120   7.11320   1.58678   0.00000   2.777E-02   3.768E-03   9.692E-01
 382  6.88216323   0.692   1.07031   3.81237   7.11571   1.59270   0.00000   2.874E-02   4.000E-03   9.673E-01
 383  6.88333057   0.692   1.07424   3.81357   7.11824   1.59859   0.00000   3.000E-02   4.711E-03   9.653E-01
 384  6.88449478   0.692   1.07815   3.81482   7.12079   1.60443   0.00000   3.167E-02   5.000E-03   9.633E-01
 385  6.88565588   0.692   1.08203   3.81610   7.12337   1.61024   0.00000   3.362E-02   5.619E-03   9.614E-01
 386  6.88681389   0.692   1.08589   3.81743   7.12597   1.61599   0.00000   3.455E-02   6.000E-03   9.589E-01
 387  6.88796881   0.692   1.08972   3.81879   7.12861   1.62169   0.00000   3.648E-02   7.000E-03   9.565E-01
 388  6.88912067   0.692   1.09351   3.82020   7.13127   1.62733   0.00000   3.838E-02   8.000E-03   9.536E-01
 389  6.89026948   0.692   1.09727   3.82164   7.13395   1.63289   0.00000   4.054E-02   9.000E-03   9.505E-01
 390  6.89141527   0.692   1.10100   3.82315   7.13667   1.63838   0.00000   4.315E-02   1.000E-02   9.477E-01
 391  6.89255804   0.692   1.10469   3.82470   7.13943   1.64379   0.00000   4.500E-02   1.100E-02   9.440E-01
 392  6.89424715   0.692   1.11008   3.82708   7.14358   1.65163   0.00000   4.871E-02   1.271E-02   9.379E-01
 393  6.89592971   0.692   1.11537   3.82956   7.14781   1.65924   0.00000   5.276E-02   1.538E-02   9.319E-01
 394  6.89760578   0.692   1.12055   3.83210   7.15212   1.66661   0.00000   5.699E-02   1.799E-02   9.240E-01
 395  6.89927541   0.692   1.12558   3.83469   7.15653   1.67367   0.00000   6.206E-02   2.153E-02   9.164E-01
 396  6.90093864   0.692   1.13048   3.83733   7.16103   1.68042   0.00000   6.702E-02   2.601E-02   9.070E-01
 397  6.90259553   0.692   1.13520   3.84000   7.16564   1.68679   0.00000   7.282E-02   3.023E-02   8.970E-01
 398  6.90424611   0.692   1.13974   3.84271   7.17037   1.69275   0.00000   7.816E-02   3.616E-02   8.854E-01
 399  6.90589045   0.692   1.14409   3.84546   7.17523   1.69826   0.00000   8.388E-02   4.282E-02   8.734E-01
 400  6.90752859   0.692   1.14820   3.84818   7.18022   1.70322   0.00060   9.016E-02   5.026E-02   8.596E-01
 401  6.90916057   0.692   1.15207   3.85088   7.18519   1.70777   0.00600   9.614E-02   6.028E-02   8.436E-01
 402  6.91078645   0.692   1.15564   3.85356   7.19009   1.71192   0.01149   1.026E-01   7.147E-02   8.259E-01
 403  6.91240625   0.692   1.15890   3.85618   7.19477   1.71582   0.02202   1.060E-01   8.467E-02   8.090E-01
 404  6.91402004   0.692   1.16184   3.85875   7.19939   1.71932   0.02438   1.118E-01   1.003E-01   7.877E-01
 405  6.91562786   0.692   1.16438   3.86125   7.20389   1.72231   0.04052   1.162E-01   1.182E-01   7.652E-01
 406  6.91722974   0.692   1.16652   3.86367   7.20822   1.72492   0.05471   1.204E-01   1.392E-01   7.404E-01
 407  6.91882574   0.692   1.16819   3.86601   7.21222   1.72675   0.06581   1.245E-01   1.633E-01   7.130E-01
 408  6.92041589   0.692   1.16922   3.86823   7.21606   1.72797   0.08487   1.300E-01   1.904E-01   6.798E-01
 409  6.92200024   0.692   1.16943   3.87028   7.21973   1.72853   0.10395   1.352E-01   2.210E-01   6.438E-01
 410  6.92357884   0.692   1.16924   3.87224   7.22331   1.72879   0.12250   1.400E-01   2.533E-01   6.067E-01
 411  6.92515171   0.692   1.16767   3.87389   7.22635   1.72792   0.14027   1.446E-01   2.888E-01   5.669E-01
 412  6.92671891   0.692   1.16573   3.87546   7.22925   1.72676   0.15783   1.492E-01   3.251E-01   5.264E-01
 413  6.92828048   0.692   1.16372   3.87699   7.23207   1.72553   0.17491   1.518E-01   3.630E-01   4.862E-01
 414  6.92983645   0.692   1.16128   3.87835   7.23448   1.72389   0.19148   1.463E-01   4.076E-01   4.469E-01
 415  6.93138687   0.692   1.15821   3.87953   7.23673   1.72198   0.21389   1.480E-01   4.480E-01   4.040E-01
 416  6.93293177   0.692   1.15456   3.88057   7.23872   1.71971   0.22658   1.501E-01   4.878E-01   3.621E-01
 417  6.93447119   0.692   1.15026   3.88144   7.24050   1.71713   0.24909   1.530E-01   5.275E-01   3.195E-01
 418  6.93600518   0.692   1.14532   3.88213   7.24207   1.71428   0.25931   1.567E-01   5.620E-01   2.809E-01
 419  6.93753377   0.692   1.13981   3.88267   7.24345   1.71126   0.27189   1.600E-01   5.951E-01   2.449E-01
 420  6.93905699   0.692   1.13374   3.88304   7.24464   1.70807   0.28716   1.629E-01   6.264E-01   2.106E-01
 421  6.94057490   0.692   1.12715   3.88328   7.24565   1.70479   0.30247   1.680E-01   6.515E-01   1.805E-01
 422  6.94208751   0.692   1.12011   3.88337   7.24652   1.70145   0.31013   1.710E-01   6.756E-01   1.534E-01
 423  6.94359488   0.692   1.11266   3.88333   7.24723   1.69814   0.31779   1.746E-01   6.962E-01   1.292E-01
 424  6.94509703   0.692   1.10488   3.88318   7.24783   1.69489   0.32545   1.799E-01   7.100E-01   1.110E-01
 425  6.94659401   0.692   1.09681   3.88292   7.24832   1.69174   0.32545   1.831E-01   7.233E-01   9.332E-02
 426  6.94808584   0.692   1.08852   3.88255   7.24872   1.68874   0.33310   1.863E-01   7.365E-01   7.699E-02
 427  6.94957256   0.692   1.08007   3.88211   7.24904   1.68589   0.33310   1.905E-01   7.425E-01   6.656E-02
 428  6.95105422   0.692   1.07152   3.88159   7.24930   1.68324   0.33310   1.947E-01   7.467E-01   5.827E-02
 429  6.95253083   0.692   1.06294   3.88101   7.24950   1.68081   0.33310   1.990E-01   7.490E-01   5.157E-02
 430  6.95400244   0.692   1.05438   3.88037   7.24966   1.67859   0.33310   2.033E-01   7.500E-01   4.646E-02
 431  6.95546909   0.692   1.04590   3.87970   7.24978   1.67660   0.33310   2.076E-01   7.500E-01   4.255E-02
 432  6.95693079   0.692   1.03753   3.87899   7.24988   1.67482   0.32545   2.108E-01   7.490E-01   4.000E-02
 433  6.95838759   0.692   1.02935   3.87826   7.24994   1.67326   0.32545   2.140E-01   7.470E-01   3.872E-02
 434  6.95983953   0.692   1.02139   3.87751   7.24999   1.67193   0.31779   2.179E-01   7.441E-01   3.839E-02
 435  6.96128662   0.692   1.01371   3.87677   7.25002   1.67080   0.31779   2.210E-01   7.392E-01   3.933E-02
 436  6.96272891   0.692   1.00633   3.87603   7.25005   1.66989   0.31013   2.245E-01   7.345E-01   4.080E-02
 437  6.96416642   0.692   0.99930   3.87531   7.25006   1.66918   0.31013   2.280E-01   7.289E-01   4.345E-02
 438  6.96559920   0.692   0.99265   3.87460   7.25008   1.66866   0.30247   2.304E-01   7.221E-01   4.674E-02
 439  6.96702726   0.692   0.98641   3.87393   7.25009   1.66833   0.29762   2.336E-01   7.157E-01   5.089E-02
 440  6.96845064   0.692   0.98060   3.87329   7.25011   1.66819   0.29482   2.366E-01   7.078E-01   5.596E-02
 441  6.96986937   0.692   0.97526   3.87270   7.25013   1.66822   0.28716   2.394E-01   6.995E-01   6.147E-02
 442  6.97128348   0.692   0.97038   3.87216   7.25017   1.66842   0.28716   2.419E-01   6.904E-01   6.783E-02
 443  6.97269300   0.692   0.96599   3.87167   7.25022   1.66878   0.27950   2.442E-01   6.812E-01   7.476E-02
 444  6.97409796   0.692   0.96209   3.87125   7.25028   1.66930   0.27751   2.463E-01   6.717E-01   8.211E-02
 445  6.97549839   0.692   0.95867   3.87088   7.25034   1.66996   0.27184   2.481E-01   6.614E-01   9.008E-02
 446  6.97689432   0.692   0.95576   3.87057   7.25044   1.67077   0.26648   2.504E-01   6.511E-01   9.828E-02
 447  6.97828578   0.692   0.95332   3.87034   7.25055   1.67171   0.26350   2.522E-01   6.412E-01   1.067E-01
 448  6.97967279   0.692   0.95139   3.87017   7.25067   1.67279   0.25653   2.542E-01   6.303E-01   1.162E-01
 449  6.98105539   0.692   0.94991   3.87007   7.25082   1.67399   0.25491   2.554E-01   6.190E-01   1.255E-01
 450  6.98243360   0.692   0.94883   3.87003   7.25099   1.67530   0.24879   2.570E-01   6.078E-01   1.352E-01
 451  6.98380745   0.692   0.94843   3.87010   7.25121   1.67679   0.24460   2.587E-01   5.963E-01   1.450E-01
 452  6.98517697   0.692   0.94819   3.87020   7.25143   1.67833   0.24067   2.603E-01   5.848E-01   1.549E-01
 453  6.98654218   0.692   0.94866   3.87042   7.25171   1.68008   0.23788   2.617E-01   5.735E-01   1.647E-01
 454  6.98790312   0.692   0.94913   3.87064   7.25198   1.68182   0.23509   2.632E-01   5.622E-01   1.746E-01
 455  6.98925980   0.691   0.95003   3.87094   7.25230   1.68370   0.23272   2.649E-01   5.511E-01   1.841E-01
 456  6.99061226   0.691   0.95145   3.87135   7.25267   1.68573   0.23086   2.668E-01   5.401E-01   1.931E-01
 457  6.99196052   0.691   0.95287   3.87176   7.25304   1.68777   0.22899   2.688E-01   5.292E-01   2.021E-01
 458  6.99330460   0.691   0.95429   3.87216   7.25341   1.68981   0.22713   2.707E-01   5.182E-01   2.111E-01
 459  6.99464454   0.691   0.95580   3.87259   7.25379   1.69187   0.22405   2.725E-01   5.074E-01   2.204E-01
 460  6.99598036   0.691   0.95749   3.87305   7.25418   1.69400   0.21861   2.739E-01   4.967E-01   2.303E-01
