 # M = 1.50 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
  16  5.51258534   0.692   1.32591   3.65241   6.19728  -1.50365   0.00000   9.326E-01   0.000E+00   6.784E-02
  17  5.53388976   0.692   1.32101   3.65273   6.20029  -1.49460   0.00000   9.291E-01   0.000E+00   7.117E-02
  18  5.55419776   0.692   1.31612   3.65305   6.20331  -1.48555   0.00000   9.257E-01   0.000E+00   7.451E-02
  19  5.57359842   0.692   1.31071   3.65338   6.20660  -1.47566   0.00000   9.209E-01   0.000E+00   7.922E-02
  20  5.59216935   0.692   1.30479   3.65373   6.21018  -1.46491   0.00000   9.147E-01   0.000E+00   8.534E-02
  21  5.60997862   0.692   1.29886   3.65408   6.21376  -1.45416   0.00000   9.084E-01   0.000E+00   9.147E-02
  22  5.62708626   0.692   1.29274   3.65443   6.21745  -1.44308   0.00000   9.016E-01   0.000E+00   9.823E-02
  23  5.64354546   0.692   1.28533   3.65483   6.22186  -1.42987   0.00000   8.906E-01   0.000E+00   1.093E-01
  24  5.65940359   0.692   1.27792   3.65523   6.22626  -1.41666   0.00000   8.796E-01   0.000E+00   1.203E-01
  25  5.67470301   0.692   1.26990   3.65565   6.23100  -1.40243   0.00000   8.660E-01   0.000E+00   1.340E-01
  26  5.68948174   0.692   1.26051   3.65612   6.23651  -1.38591   0.00000   8.464E-01   0.000E+00   1.536E-01
  27  5.70377408   0.692   1.25110   3.65659   6.24203  -1.36934   0.00000   8.266E-01   0.000E+00   1.734E-01
  28  5.71761101   0.692   1.23921   3.65713   6.24891  -1.34870   0.00000   7.934E-01   0.000E+00   2.066E-01
  29  5.73102066   0.692   1.22682   3.65768   6.25606  -1.32722   0.00000   7.567E-01   0.000E+00   2.433E-01
  30  5.74402863   0.692   1.21208   3.65831   6.26452  -1.30186   0.00000   7.043E-01   0.000E+00   2.957E-01
  31  5.75665830   0.692   1.19522   3.65899   6.27413  -1.27301   0.00000   6.346E-01   0.000E+00   3.654E-01
  32  5.76893104   0.692   1.17608   3.65975   6.28502  -1.24036   0.00000   5.467E-01   0.000E+00   4.533E-01
  33  5.78086647   0.692   1.15431   3.66057   6.29731  -1.20348   0.00000   4.396E-01   0.000E+00   5.604E-01
  34  5.79248265   0.692   1.13030   3.66146   6.31092  -1.16279   0.00000   3.216E-01   0.000E+00   6.784E-01
  35  5.80379620   0.692   1.10461   3.66236   6.32532  -1.11964   0.00000   2.108E-01   0.000E+00   7.892E-01
  36  5.81482249   0.692   1.07854   3.66325   6.33994  -1.07587   0.00000   1.249E-01   0.000E+00   8.751E-01
  37  5.82557576   0.692   1.05298   3.66411   6.35423  -1.03308   0.00000   6.545E-02   0.000E+00   9.345E-01
  38  5.83606919   0.692   1.02881   3.66491   6.36770  -0.99268   0.00000   3.337E-02   0.000E+00   9.666E-01
  39  5.84631505   0.692   1.00602   3.66564   6.38038  -0.95470   0.00000   1.654E-02   0.000E+00   9.835E-01
  40  5.85632475   0.692   0.98468   3.66632   6.39221  -0.91925   0.00000   7.829E-03   0.000E+00   9.922E-01
  41  5.86610893   0.692   0.96472   3.66693   6.40324  -0.88616   0.00000   3.000E-03   0.000E+00   9.970E-01
  42  5.88343094   0.692   0.93155   3.66792   6.42152  -0.83134   0.00000   1.112E-03   0.000E+00   9.989E-01
  43  5.90008847   0.692   0.90182   3.66878   6.43785  -0.78237   0.00000   0.000E+00   0.000E+00   1.000E+00
  44  5.91613063   0.692   0.87470   3.66953   6.45269  -0.73786   0.00000   0.000E+00   0.000E+00   1.000E+00
  45  5.93160126   0.692   0.85000   3.67017   6.46614  -0.69753   0.00000   0.000E+00   0.000E+00   1.000E+00
  46  5.94653969   0.692   0.82714   3.67075   6.47857  -0.66028   0.00000   0.000E+00   0.000E+00   1.000E+00
  47  5.96098133   0.692   0.80588   3.67127   6.49007  -0.62577   0.00000   0.000E+00   0.000E+00   1.000E+00
  48  5.97495816   0.692   0.78616   3.67174   6.50072  -0.59383   0.00000   0.000E+00   0.000E+00   1.000E+00
  49  5.98849916   0.692   0.76764   3.67214   6.51067  -0.56398   0.00000   0.000E+00   0.000E+00   1.000E+00
  50  6.00163069   0.692   0.75025   3.67254   6.52002  -0.53593   0.00000   0.000E+00   0.000E+00   1.000E+00
  51  6.01437680   0.692   0.73372   3.67287   6.52883  -0.50950   0.00000   0.000E+00   0.000E+00   1.000E+00
  52  6.02675947   0.692   0.71820   3.67318   6.53711  -0.48469   0.00000   0.000E+00   0.000E+00   1.000E+00
  53  6.03879884   0.692   0.70347   3.67347   6.54493  -0.46112   0.00000   0.000E+00   0.000E+00   1.000E+00
  54  6.05051345   0.692   0.68937   3.67373   6.55227  -0.43852   0.00000   0.000E+00   0.000E+00   1.000E+00
  55  6.06192035   0.692   0.67584   3.67397   6.55917  -0.41674   0.00000   0.000E+00   0.000E+00   1.000E+00
  56  6.07303529   0.692   0.66302   3.67421   6.56562  -0.39586   0.00000   0.000E+00   0.000E+00   1.000E+00
  57  6.08387285   0.692   0.65076   3.67442   6.57163  -0.37586   0.00000   0.000E+00   0.000E+00   1.000E+00
  58  6.09444654   0.692   0.63887   3.67462   6.57739  -0.35638   0.00000   0.000E+00   0.000E+00   1.000E+00
  59  6.10476890   0.692   0.62755   3.67481   6.58280  -0.33764   0.00000   0.000E+00   0.000E+00   1.000E+00
  60  6.11485161   0.692   0.61668   3.67498   6.58792  -0.31955   0.00000   0.000E+00   0.000E+00   1.000E+00
  61  6.12470553   0.692   0.60605   3.67514   6.59289  -0.30179   0.00000   0.000E+00   0.000E+00   1.000E+00
  62  6.13434082   0.692   0.59606   3.67530   6.59748  -0.28490   0.00000   0.000E+00   0.000E+00   1.000E+00
  63  6.14376697   0.692   0.58618   3.67546   6.60201  -0.26817   0.00000   0.000E+00   0.000E+00   1.000E+00
  64  6.15299288   0.692   0.57686   3.67560   6.60622  -0.25219   0.00000   0.000E+00   0.000E+00   1.000E+00
  65  6.16202686   0.692   0.56764   3.67573   6.61037  -0.23637   0.00000   0.000E+00   0.000E+00   1.000E+00
  66  6.17087675   0.692   0.55890   3.67586   6.61426  -0.22121   0.00000   0.000E+00   0.000E+00   1.000E+00
  67  6.17954989   0.692   0.55023   3.67599   6.61810  -0.20615   0.00000   0.000E+00   0.000E+00   1.000E+00
  68  6.18805321   0.692   0.54207   3.67610   6.62170  -0.19175   0.00000   0.000E+00   0.000E+00   1.000E+00
  69  6.19639323   0.692   0.53391   3.67621   6.62529  -0.17734   0.00000   0.000E+00   0.000E+00   1.000E+00
  70  6.20457610   0.692   0.52625   3.67633   6.62863  -0.16363   0.00000   0.000E+00   0.000E+00   1.000E+00
  71  6.21260764   0.692   0.51862   3.67644   6.63196  -0.14995   0.00000   0.000E+00   0.000E+00   1.000E+00
  72  6.22049335   0.692   0.51131   3.67654   6.63513  -0.13670   0.00000   0.000E+00   0.000E+00   1.000E+00
  73  6.22823842   0.692   0.50418   3.67664   6.63821  -0.12370   0.00000   0.000E+00   0.000E+00   1.000E+00
  74  6.23584778   0.692   0.49714   3.67674   6.64125  -0.11082   0.00000   0.000E+00   0.000E+00   1.000E+00
  75  6.24332611   0.692   0.49049   3.67684   6.64412  -0.09845   0.00000   0.000E+00   0.000E+00   1.000E+00
  76  6.25067785   0.692   0.48384   3.67693   6.64699  -0.08608   0.00000   0.000E+00   0.000E+00   1.000E+00
  77  6.25790720   0.692   0.47747   3.67703   6.64973  -0.07408   0.00000   0.000E+00   0.000E+00   1.000E+00
  78  6.26501818   0.692   0.47127   3.67712   6.65240  -0.06231   0.00000   0.000E+00   0.000E+00   1.000E+00
  79  6.27201460   0.692   0.46506   3.67721   6.65508  -0.05053   0.00000   0.000E+00   0.000E+00   1.000E+00
  80  6.27890009   0.692   0.45925   3.67730   6.65760  -0.03926   0.00000   0.000E+00   0.000E+00   1.000E+00
  81  6.28567812   0.692   0.45349   3.67739   6.66010  -0.02804   0.00000   0.000E+00   0.000E+00   1.000E+00
  82  6.29235199   0.692   0.44773   3.67748   6.66260  -0.01683   0.00000   0.000E+00   0.000E+00   1.000E+00
  83  6.29892485   0.692   0.44236   3.67757   6.66494  -0.00614   0.00000   0.000E+00   0.000E+00   1.000E+00
  84  6.30539972   0.692   0.43700   3.67765   6.66727   0.00456   0.00000   0.000E+00   0.000E+00   1.000E+00
  85  6.31177946   0.692   0.43163   3.67774   6.66961   0.01525   0.00000   0.000E+00   0.000E+00   1.000E+00
  86  6.31806685   0.692   0.42665   3.67783   6.67181   0.02546   0.00000   0.000E+00   0.000E+00   1.000E+00
  87  6.32426451   0.692   0.42166   3.67792   6.67401   0.03566   0.00000   0.000E+00   0.000E+00   1.000E+00
  88  6.33037496   0.692   0.41667   3.67800   6.67621   0.04586   0.00000   0.000E+00   0.000E+00   1.000E+00
  89  6.33640064   0.692   0.41199   3.67809   6.67829   0.05568   0.00000   0.000E+00   0.000E+00   1.000E+00
  90  6.34234385   0.692   0.40737   3.67818   6.68034   0.06541   0.00000   0.000E+00   0.000E+00   1.000E+00
  91  6.34820683   0.692   0.40276   3.67827   6.68240   0.07514   0.00000   0.000E+00   0.000E+00   1.000E+00
  92  6.35399171   0.692   0.39831   3.67836   6.68440   0.08468   0.00000   0.000E+00   0.000E+00   1.000E+00
  93  6.35970055   0.692   0.39404   3.67846   6.68635   0.09398   0.00000   0.000E+00   0.000E+00   1.000E+00
  94  6.36533532   0.692   0.38977   3.67855   6.68829   0.10329   0.00000   0.000E+00   0.000E+00   1.000E+00
  95  6.37089791   0.692   0.38550   3.67864   6.69023   0.11260   0.00000   0.000E+00   0.000E+00   1.000E+00
  96  6.37639016   0.692   0.38154   3.67874   6.69209   0.12154   0.00000   0.000E+00   0.000E+00   1.000E+00
  97  6.38181382   0.692   0.37759   3.67883   6.69393   0.13046   0.00000   0.000E+00   0.000E+00   1.000E+00
  98  6.38717057   0.692   0.37365   3.67893   6.69578   0.13938   0.00000   0.000E+00   0.000E+00   1.000E+00
  99  6.39246206   0.692   0.36978   3.67902   6.69760   0.14820   0.00000   0.000E+00   0.000E+00   1.000E+00
 100  6.39768986   0.692   0.36615   3.67912   6.69935   0.15675   0.00000   0.000E+00   0.000E+00   1.000E+00
 101  6.40285547   0.692   0.36251   3.67922   6.70110   0.16529   0.00000   0.000E+00   0.000E+00   1.000E+00
 102  6.40796036   0.692   0.35888   3.67932   6.70285   0.17383   0.00000   0.000E+00   0.000E+00   1.000E+00
 103  6.41300594   0.692   0.35536   3.67942   6.70457   0.18224   0.00000   0.000E+00   0.000E+00   1.000E+00
 104  6.41799358   0.692   0.35202   3.67953   6.70624   0.19044   0.00000   0.000E+00   0.000E+00   1.000E+00
 105  6.42292459   0.692   0.34868   3.67963   6.70790   0.19863   0.00000   0.000E+00   0.000E+00   1.000E+00
 106  6.42780024   0.692   0.34534   3.67973   6.70957   0.20683   0.00000   0.000E+00   0.000E+00   1.000E+00
 107  6.43262175   0.692   0.34210   3.67984   6.71121   0.21491   0.00000   0.000E+00   0.000E+00   1.000E+00
 108  6.43739033   0.692   0.33904   3.67995   6.71280   0.22277   0.00000   0.000E+00   0.000E+00   1.000E+00
 109  6.44210711   0.692   0.33598   3.68006   6.71439   0.23064   0.00000   0.000E+00   0.000E+00   1.000E+00
 110  6.44677322   0.692   0.33292   3.68017   6.71598   0.23851   0.00000   0.000E+00   0.000E+00   1.000E+00
 111  6.45138973   0.692   0.32990   3.68028   6.71755   0.24633   0.00000   0.000E+00   0.000E+00   1.000E+00
 112  6.45595768   0.692   0.32711   3.68039   6.71907   0.25390   0.00000   0.000E+00   0.000E+00   1.000E+00
 113  6.46047808   0.692   0.32432   3.68051   6.72059   0.26147   0.00000   0.000E+00   0.000E+00   1.000E+00
 114  6.46495192   0.692   0.32153   3.68063   6.72212   0.26903   0.00000   0.000E+00   0.000E+00   1.000E+00
 115  6.46938014   0.692   0.31874   3.68074   6.72364   0.27660   0.00000   0.000E+00   0.000E+00   1.000E+00
 116  6.47376366   0.692   0.31614   3.68087   6.72511   0.28395   0.00000   0.000E+00   0.000E+00   1.000E+00
 117  6.47810338   0.692   0.31361   3.68099   6.72657   0.29124   0.00000   0.000E+00   0.000E+00   1.000E+00
 118  6.48240016   0.692   0.31107   3.68112   6.72803   0.29852   0.00000   0.000E+00   0.000E+00   1.000E+00
 119  6.48665485   0.692   0.30853   3.68124   6.72949   0.30581   0.00000   0.000E+00   0.000E+00   1.000E+00
 120  6.49086826   0.692   0.30605   3.68137   6.73094   0.31305   0.00000   0.000E+00   0.000E+00   1.000E+00
 121  6.49504118   0.692   0.30375   3.68150   6.73235   0.32007   0.00000   0.000E+00   0.000E+00   1.000E+00
 122  6.49917439   0.692   0.30145   3.68163   6.73375   0.32710   0.00000   0.000E+00   0.000E+00   1.000E+00
 123  6.50326864   0.692   0.29915   3.68176   6.73516   0.33413   0.00000   0.000E+00   0.000E+00   1.000E+00
 124  6.50732465   0.692   0.29686   3.68189   6.73656   0.34115   0.00000   0.000E+00   0.000E+00   1.000E+00
 125  6.51134313   0.692   0.29467   3.68202   6.73794   0.34807   0.00000   0.000E+00   0.000E+00   1.000E+00
 126  6.51532476   0.692   0.29261   3.68216   6.73930   0.35485   0.00000   0.000E+00   0.000E+00   1.000E+00
 127  6.51927022   0.692   0.29055   3.68230   6.74066   0.36164   0.00000   0.000E+00   0.000E+00   1.000E+00
 128  6.52318017   0.692   0.28849   3.68244   6.74201   0.36842   0.00000   0.000E+00   0.000E+00   1.000E+00
 129  6.52705522   0.692   0.28643   3.68259   6.74337   0.37520   0.00000   0.000E+00   0.000E+00   1.000E+00
 130  6.53089601   0.692   0.28449   3.68273   6.74471   0.38187   0.00000   0.000E+00   0.000E+00   1.000E+00
 131  6.53470312   0.692   0.28265   3.68288   6.74602   0.38843   0.00000   0.000E+00   0.000E+00   1.000E+00
 132  6.53847715   0.692   0.28080   3.68302   6.74734   0.39499   0.00000   0.000E+00   0.000E+00   1.000E+00
 133  6.54221867   0.692   0.27896   3.68317   6.74865   0.40155   0.00000   0.000E+00   0.000E+00   1.000E+00
 134  6.54592823   0.692   0.27712   3.68332   6.74997   0.40811   0.00000   0.000E+00   0.000E+00   1.000E+00
 135  6.54960637   0.692   0.27537   3.68347   6.75127   0.41458   0.00000   0.000E+00   0.000E+00   1.000E+00
 136  6.55325362   0.692   0.27375   3.68363   6.75254   0.42093   0.00000   0.000E+00   0.000E+00   1.000E+00
 137  6.55687050   0.692   0.27212   3.68379   6.75382   0.42729   0.00000   0.000E+00   0.000E+00   1.000E+00
 138  6.56045750   0.692   0.27050   3.68394   6.75510   0.43364   0.00000   0.000E+00   0.000E+00   1.000E+00
 139  6.56401512   0.692   0.26888   3.68410   6.75638   0.44000   0.00000   0.000E+00   0.000E+00   1.000E+00
 140  6.56754383   0.692   0.26729   3.68426   6.75765   0.44632   0.00000   0.000E+00   0.000E+00   1.000E+00
 141  6.57104410   0.692   0.26587   3.68443   6.75889   0.45249   0.00000   0.000E+00   0.000E+00   1.000E+00
 142  6.57451639   0.692   0.26446   3.68460   6.76014   0.45865   0.00000   0.000E+00   0.000E+00   1.000E+00
 143  6.57796114   0.692   0.26304   3.68477   6.76138   0.46482   0.00000   0.000E+00   0.000E+00   1.000E+00
 144  6.58137877   0.692   0.26163   3.68494   6.76263   0.47099   0.00000   0.000E+00   0.000E+00   1.000E+00
 145  6.58476972   0.692   0.26021   3.68511   6.76387   0.47715   0.00000   0.000E+00   0.000E+00   1.000E+00
 146  6.58813440   0.692   0.25895   3.68528   6.76509   0.48319   0.00000   0.000E+00   0.000E+00   1.000E+00
 147  6.59147322   0.692   0.25774   3.68546   6.76631   0.48918   0.00000   0.000E+00   0.000E+00   1.000E+00
 148  6.59478656   0.692   0.25653   3.68564   6.76752   0.49517   0.00000   0.000E+00   0.000E+00   1.000E+00
 149  6.59807481   0.692   0.25532   3.68583   6.76874   0.50116   0.00000   0.000E+00   0.000E+00   1.000E+00
 150  6.60133835   0.692   0.25410   3.68601   6.76995   0.50716   0.00000   0.000E+00   0.000E+00   1.000E+00
 151  6.60457756   0.692   0.25292   3.68619   6.77116   0.51312   0.00000   0.000E+00   0.000E+00   1.000E+00
 152  6.60779278   0.692   0.25190   3.68638   6.77236   0.51895   0.00000   0.000E+00   0.000E+00   1.000E+00
 153  6.61098437   0.692   0.25088   3.68657   6.77355   0.52479   0.00000   0.000E+00   0.000E+00   1.000E+00
 154  6.61415268   0.692   0.24985   3.68676   6.77474   0.53062   0.00000   0.000E+00   0.000E+00   1.000E+00
 155  6.61729804   0.692   0.24883   3.68695   6.77593   0.53645   0.00000   0.000E+00   0.000E+00   1.000E+00
 156  6.62042079   0.692   0.24781   3.68714   6.77713   0.54228   0.00000   0.000E+00   0.000E+00   1.000E+00
 157  6.62352124   0.692   0.24687   3.68733   6.77831   0.54805   0.00000   0.000E+00   0.000E+00   1.000E+00
 158  6.62659971   0.692   0.24605   3.68754   6.77948   0.55374   0.00000   0.000E+00   0.000E+00   1.000E+00
 159  6.62965652   0.692   0.24523   3.68774   6.78066   0.55943   0.00000   0.000E+00   0.000E+00   1.000E+00
 160  6.63269196   0.692   0.24441   3.68795   6.78183   0.56511   0.00000   0.000E+00   0.000E+00   1.000E+00
 161  6.63570633   0.692   0.24359   3.68815   6.78300   0.57080   0.00000   0.000E+00   0.000E+00   1.000E+00
 162  6.63869993   0.692   0.24278   3.68836   6.78418   0.57649   0.00000   0.000E+00   0.000E+00   1.000E+00
 163  6.64167303   0.692   0.24205   3.68857   6.78534   0.58211   0.00000   0.000E+00   0.000E+00   1.000E+00
 164  6.64462592   0.692   0.24142   3.68879   6.78650   0.58766   0.00000   0.000E+00   0.000E+00   1.000E+00
 165  6.64755886   0.692   0.24078   3.68900   6.78766   0.59321   0.00000   0.000E+00   0.000E+00   1.000E+00
 166  6.65047213   0.692   0.24015   3.68922   6.78882   0.59877   0.00000   0.000E+00   0.000E+00   1.000E+00
 167  6.65336599   0.692   0.23952   3.68944   6.78997   0.60432   0.00000   0.000E+00   0.000E+00   1.000E+00
 168  6.65624069   0.692   0.23889   3.68966   6.79113   0.60988   0.00000   0.000E+00   0.000E+00   1.000E+00
 169  6.65909649   0.692   0.23834   3.68989   6.79229   0.61538   0.00000   0.000E+00   0.000E+00   1.000E+00
 170  6.66193363   0.692   0.23791   3.69012   6.79343   0.62081   0.00000   0.000E+00   0.000E+00   1.000E+00
 171  6.66475236   0.692   0.23747   3.69036   6.79458   0.62624   0.00000   0.000E+00   0.000E+00   1.000E+00
 172  6.66755291   0.692   0.23704   3.69059   6.79572   0.63168   0.00000   0.000E+00   0.000E+00   1.000E+00
 173  6.67033552   0.692   0.23660   3.69083   6.79687   0.63711   0.00000   0.000E+00   0.000E+00   1.000E+00
 174  6.67310041   0.692   0.23617   3.69106   6.79801   0.64254   0.00000   0.000E+00   0.000E+00   1.000E+00
 175  6.67584781   0.692   0.23578   3.69130   6.79915   0.64795   0.00000   4.380E-05   0.000E+00   1.000E+00
 176  6.67857794   0.692   0.23553   3.69155   6.80029   0.65328   0.00000   2.026E-04   0.000E+00   9.998E-01
 177  6.68129102   0.692   0.23528   3.69180   6.80143   0.65860   0.00000   3.614E-04   0.000E+00   9.996E-01
 178  6.68398725   0.692   0.23502   3.69205   6.80257   0.66393   0.00000   5.203E-04   0.000E+00   9.995E-01
 179  6.68666684   0.692   0.23477   3.69230   6.80370   0.66926   0.00000   6.791E-04   0.000E+00   9.993E-01
 180  6.68933001   0.692   0.23452   3.69255   6.80484   0.67458   0.00000   8.379E-04   0.000E+00   9.992E-01
 181  6.69197694   0.692   0.23427   3.69279   6.80598   0.67991   0.00000   9.967E-04   0.000E+00   9.990E-01
 182  6.69460784   0.692   0.23419   3.69306   6.80711   0.68514   0.00000   1.000E-03   0.000E+00   9.990E-01
 183  6.69722289   0.692   0.23413   3.69333   6.80824   0.69038   0.00000   1.000E-03   0.000E+00   9.990E-01
 184  6.69982230   0.692   0.23406   3.69359   6.80937   0.69561   0.00000   1.000E-03   0.000E+00   9.990E-01
 185  6.70240624   0.692   0.23399   3.69386   6.81050   0.70084   0.00000   1.000E-03   0.000E+00   9.990E-01
 186  6.70497489   0.692   0.23393   3.69413   6.81163   0.70607   0.00000   1.000E-03   0.000E+00   9.990E-01
 187  6.70752844   0.692   0.23386   3.69440   6.81276   0.71130   0.00000   1.000E-03   0.000E+00   9.990E-01
 188  6.71006707   0.692   0.23389   3.69467   6.81389   0.71649   0.00000   1.000E-03   0.000E+00   9.990E-01
 189  6.71259094   0.692   0.23399   3.69495   6.81502   0.72164   0.00000   1.000E-03   0.000E+00   9.990E-01
 190  6.71510023   0.692   0.23409   3.69523   6.81615   0.72678   0.00000   1.000E-03   0.000E+00   9.990E-01
 191  6.71759510   0.692   0.23419   3.69551   6.81728   0.73193   0.00000   1.000E-03   0.000E+00   9.990E-01
 192  6.72007573   0.692   0.23429   3.69579   6.81841   0.73708   0.00000   1.000E-03   0.000E+00   9.990E-01
 193  6.72254226   0.692   0.23439   3.69607   6.81954   0.74222   0.00000   1.000E-03   0.000E+00   9.990E-01
 194  6.72499487   0.692   0.23450   3.69635   6.82067   0.74737   0.00000   1.000E-03   0.000E+00   9.990E-01
 195  6.72743370   0.692   0.23476   3.69664   6.82180   0.75244   0.00000   1.000E-03   0.000E+00   9.990E-01
 196  6.72985892   0.692   0.23503   3.69693   6.82293   0.75751   0.00000   1.000E-03   0.000E+00   9.990E-01
 197  6.73227066   0.692   0.23529   3.69723   6.82405   0.76258   0.00000   1.000E-03   0.000E+00   9.990E-01
 198  6.73466909   0.692   0.23556   3.69752   6.82518   0.76766   0.00000   1.000E-03   0.000E+00   9.990E-01
 199  6.73705435   0.692   0.23582   3.69781   6.82631   0.77273   0.00000   1.000E-03   0.000E+00   9.990E-01
 200  6.73942657   0.692   0.23609   3.69810   6.82744   0.77780   0.00000   1.000E-03   0.000E+00   9.990E-01
 201  6.74178591   0.692   0.23642   3.69840   6.82856   0.78284   0.00000   1.000E-03   0.000E+00   9.990E-01
 202  6.74413250   0.692   0.23684   3.69870   6.82970   0.78785   0.00000   1.000E-03   0.000E+00   9.990E-01
 203  6.74646648   0.692   0.23725   3.69900   6.83083   0.79285   0.00000   1.000E-03   0.000E+00   9.990E-01
 204  6.74878798   0.692   0.23767   3.69931   6.83196   0.79786   0.00000   1.000E-03   0.000E+00   9.990E-01
 205  6.75109714   0.692   0.23809   3.69961   6.83309   0.80286   0.00000   1.000E-03   0.000E+00   9.990E-01
 206  6.75339409   0.692   0.23850   3.69991   6.83422   0.80787   0.00000   1.000E-03   0.000E+00   9.990E-01
 207  6.75567895   0.692   0.23892   3.70021   6.83535   0.81287   0.00000   1.000E-03   0.000E+00   9.990E-01
 208  6.75795185   0.692   0.23945   3.70052   6.83648   0.81782   0.00000   1.000E-03   0.000E+00   9.990E-01
 209  6.76021292   0.692   0.24001   3.70083   6.83761   0.82277   0.00000   1.000E-03   0.000E+00   9.990E-01
 210  6.76246228   0.692   0.24057   3.70114   6.83875   0.82771   0.00000   1.000E-03   0.000E+00   9.990E-01
 211  6.76470005   0.692   0.24112   3.70145   6.83988   0.83265   0.00000   1.000E-03   0.000E+00   9.990E-01
 212  6.76692635   0.692   0.24168   3.70176   6.84101   0.83760   0.00000   1.000E-03   0.000E+00   9.990E-01
 213  6.76914129   0.692   0.24224   3.70207   6.84214   0.84254   0.00000   1.000E-03   0.000E+00   9.990E-01
 214  6.77134500   0.692   0.24284   3.70238   6.84328   0.84747   0.00000   1.000E-03   0.000E+00   9.990E-01
 215  6.77353758   0.692   0.24355   3.70270   6.84442   0.85236   0.00000   1.000E-03   0.000E+00   9.990E-01
 216  6.77571914   0.692   0.24426   3.70302   6.84556   0.85725   0.00000   1.000E-03   0.000E+00   9.990E-01
 217  6.77788980   0.692   0.24497   3.70333   6.84670   0.86214   0.00000   1.000E-03   0.000E+00   9.990E-01
 218  6.78004967   0.692   0.24568   3.70365   6.84784   0.86703   0.00000   1.000E-03   0.000E+00   9.990E-01
 219  6.78219885   0.692   0.24639   3.70397   6.84898   0.87192   0.00000   1.000E-03   0.000E+00   9.990E-01
 220  6.78433744   0.692   0.24710   3.70429   6.85012   0.87681   0.00000   1.000E-03   0.000E+00   9.990E-01
 221  6.78646556   0.692   0.24792   3.70462   6.85127   0.88167   0.00000   1.115E-03   0.000E+00   9.989E-01
 222  6.78858329   0.692   0.24878   3.70494   6.85241   0.88651   0.00000   1.270E-03   0.000E+00   9.987E-01
 223  6.79069075   0.692   0.24964   3.70527   6.85356   0.89136   0.00000   1.424E-03   0.000E+00   9.986E-01
 224  6.79278804   0.692   0.25050   3.70560   6.85471   0.89620   0.00000   1.579E-03   0.000E+00   9.984E-01
 225  6.79487524   0.692   0.25136   3.70593   6.85586   0.90104   0.00000   1.733E-03   0.000E+00   9.983E-01
 226  6.79695246   0.692   0.25223   3.70626   6.85701   0.90589   0.00000   1.888E-03   0.000E+00   9.981E-01
 227  6.79901980   0.692   0.25313   3.70659   6.85816   0.91072   0.00000   2.000E-03   0.000E+00   9.980E-01
