 # M = 0.90 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  7.14639689   0.692  -0.51343   3.62514   6.81387   1.10101   0.00000   5.182E-03   0.000E+00   9.948E-01
 227  7.14853578   0.692  -0.51381   3.62528   6.81460   1.10450   0.00000   5.287E-03   0.000E+00   9.947E-01
 228  7.15066419   0.692  -0.51419   3.62543   6.81532   1.10799   0.00000   5.391E-03   0.000E+00   9.946E-01
 229  7.15278222   0.692  -0.51457   3.62558   6.81604   1.11148   0.00000   5.495E-03   0.000E+00   9.945E-01
 230  7.15488997   0.692  -0.51495   3.62573   6.81676   1.11496   0.00000   5.600E-03   0.000E+00   9.944E-01
 231  7.15698753   0.692  -0.51533   3.62587   6.81749   1.11845   0.00000   5.704E-03   0.000E+00   9.943E-01
 232  7.15907502   0.692  -0.51571   3.62602   6.81821   1.12194   0.00000   5.808E-03   0.000E+00   9.942E-01
 233  7.16115252   0.692  -0.51609   3.62617   6.81893   1.12543   0.00000   5.912E-03   0.000E+00   9.941E-01
 234  7.16322013   0.692  -0.51645   3.62632   6.81965   1.12890   0.00000   6.016E-03   0.000E+00   9.940E-01
 235  7.16527794   0.692  -0.51669   3.62648   6.82037   1.13231   0.00000   6.118E-03   0.000E+00   9.939E-01
 236  7.16732604   0.692  -0.51694   3.62664   6.82109   1.13571   0.00000   6.220E-03   0.000E+00   9.938E-01
 237  7.16936454   0.692  -0.51719   3.62680   6.82180   1.13911   0.00000   6.322E-03   0.000E+00   9.937E-01
 238  7.17139351   0.692  -0.51743   3.62696   6.82252   1.14252   0.00000   6.424E-03   0.000E+00   9.936E-01
 239  7.17341304   0.692  -0.51768   3.62712   6.82323   1.14592   0.00000   6.526E-03   0.000E+00   9.935E-01
 240  7.17542323   0.692  -0.51792   3.62728   6.82395   1.14933   0.00000   6.627E-03   0.000E+00   9.934E-01
 241  7.17742416   0.692  -0.51817   3.62744   6.82467   1.15273   0.00000   6.729E-03   0.000E+00   9.933E-01
 242  7.17941591   0.692  -0.51841   3.62760   6.82538   1.15613   0.00000   6.831E-03   0.000E+00   9.932E-01
 243  7.18139856   0.692  -0.51866   3.62776   6.82610   1.15954   0.00000   6.933E-03   0.000E+00   9.931E-01
 244  7.18337221   0.692  -0.51886   3.62793   6.82681   1.16291   0.00000   7.068E-03   0.000E+00   9.929E-01
 245  7.18533693   0.692  -0.51898   3.62811   6.82753   1.16624   0.00000   7.267E-03   0.000E+00   9.927E-01
 246  7.18729280   0.692  -0.51909   3.62828   6.82824   1.16957   0.00000   7.467E-03   0.000E+00   9.925E-01
 247  7.18923990   0.692  -0.51921   3.62846   6.82895   1.17289   0.00000   7.666E-03   0.000E+00   9.923E-01
 248  7.19117831   0.692  -0.51933   3.62863   6.82966   1.17622   0.00000   7.865E-03   0.000E+00   9.921E-01
 249  7.19310810   0.692  -0.51944   3.62881   6.83038   1.17954   0.00000   8.065E-03   0.000E+00   9.919E-01
 250  7.19502936   0.692  -0.51956   3.62898   6.83109   1.18287   0.00000   8.264E-03   0.000E+00   9.917E-01
 251  7.19694216   0.692  -0.51968   3.62916   6.83180   1.18619   0.00000   8.464E-03   0.000E+00   9.915E-01
 252  7.19884657   0.692  -0.51979   3.62933   6.83251   1.18952   0.00000   8.663E-03   0.000E+00   9.913E-01
 253  7.20074267   0.692  -0.51991   3.62951   6.83323   1.19284   0.00000   8.862E-03   0.000E+00   9.911E-01
 254  7.20263052   0.692  -0.51999   3.62969   6.83394   1.19615   0.00000   9.030E-03   0.000E+00   9.910E-01
 255  7.20451020   0.692  -0.51997   3.62988   6.83465   1.19940   0.00000   9.128E-03   0.000E+00   9.909E-01
 256  7.20638178   0.692  -0.51996   3.63007   6.83536   1.20266   0.00000   9.226E-03   0.000E+00   9.908E-01
 257  7.20824533   0.692  -0.51994   3.63026   6.83607   1.20592   0.00000   9.323E-03   0.000E+00   9.907E-01
 258  7.21010092   0.692  -0.51993   3.63046   6.83678   1.20917   0.00000   9.421E-03   0.000E+00   9.906E-01
 259  7.21194861   0.692  -0.51991   3.63065   6.83749   1.21243   0.00000   9.519E-03   0.000E+00   9.905E-01
 260  7.21378848   0.692  -0.51990   3.63084   6.83820   1.21569   0.00000   9.617E-03   0.000E+00   9.904E-01
 261  7.21562058   0.692  -0.51988   3.63103   6.83891   1.21894   0.00000   9.714E-03   0.000E+00   9.903E-01
 262  7.21744499   0.692  -0.51987   3.63122   6.83962   1.22220   0.00000   9.812E-03   0.000E+00   9.902E-01
 263  7.21926177   0.692  -0.51985   3.63141   6.84033   1.22546   0.00000   9.910E-03   0.000E+00   9.901E-01
 264  7.22107098   0.692  -0.51983   3.63161   6.84105   1.22871   0.00000   1.001E-02   0.000E+00   9.900E-01
 265  7.22287268   0.692  -0.51969   3.63181   6.84175   1.23190   0.00000   1.021E-02   0.000E+00   9.898E-01
 266  7.22466694   0.692  -0.51954   3.63202   6.84246   1.23509   0.00000   1.040E-02   0.000E+00   9.896E-01
 267  7.22645381   0.692  -0.51940   3.63223   6.84317   1.23829   0.00000   1.059E-02   0.000E+00   9.894E-01
 268  7.22823337   0.692  -0.51926   3.63244   6.84388   1.24148   0.00000   1.078E-02   0.000E+00   9.892E-01
 269  7.23000566   0.692  -0.51912   3.63265   6.84459   1.24467   0.00000   1.098E-02   0.000E+00   9.890E-01
 270  7.23177075   0.692  -0.51898   3.63286   6.84530   1.24786   0.00000   1.117E-02   0.000E+00   9.888E-01
 271  7.23352869   0.692  -0.51883   3.63306   6.84601   1.25106   0.00000   1.136E-02   0.000E+00   9.886E-01
 272  7.23527955   0.692  -0.51869   3.63327   6.84672   1.25425   0.00000   1.155E-02   0.000E+00   9.884E-01
 273  7.23702338   0.692  -0.51855   3.63348   6.84743   1.25744   0.00000   1.174E-02   0.000E+00   9.883E-01
 274  7.23876023   0.692  -0.51841   3.63369   6.84814   1.26063   0.00000   1.194E-02   0.000E+00   9.881E-01
 275  7.24049016   0.692  -0.51818   3.63391   6.84885   1.26379   0.00000   1.213E-02   0.000E+00   9.879E-01
 276  7.24221323   0.692  -0.51790   3.63414   6.84956   1.26692   0.00000   1.231E-02   0.000E+00   9.877E-01
 277  7.24392949   0.692  -0.51763   3.63436   6.85028   1.27006   0.00000   1.250E-02   0.000E+00   9.875E-01
 278  7.24563900   0.692  -0.51736   3.63459   6.85099   1.27319   0.00000   1.269E-02   0.000E+00   9.873E-01
 279  7.24734180   0.692  -0.51708   3.63481   6.85170   1.27633   0.00000   1.288E-02   0.000E+00   9.871E-01
 280  7.24903796   0.692  -0.51681   3.63504   6.85241   1.27946   0.00000   1.307E-02   0.000E+00   9.869E-01
 281  7.25072751   0.692  -0.51653   3.63527   6.85312   1.28260   0.00000   1.326E-02   0.000E+00   9.867E-01
 282  7.25241052   0.692  -0.51626   3.63549   6.85383   1.28573   0.00000   1.345E-02   0.000E+00   9.866E-01
 283  7.25408703   0.692  -0.51599   3.63572   6.85455   1.28887   0.00000   1.364E-02   0.000E+00   9.864E-01
 284  7.25575709   0.692  -0.51571   3.63594   6.85526   1.29200   0.00000   1.383E-02   0.000E+00   9.862E-01
 285  7.25742075   0.692  -0.51543   3.63617   6.85597   1.29513   0.00000   1.402E-02   0.000E+00   9.860E-01
 286  7.25907807   0.692  -0.51502   3.63642   6.85668   1.29822   0.00000   1.420E-02   0.000E+00   9.858E-01
 287  7.26072909   0.692  -0.51462   3.63666   6.85740   1.30130   0.00000   1.439E-02   0.000E+00   9.856E-01
 288  7.26237385   0.692  -0.51421   3.63691   6.85811   1.30438   0.00000   1.458E-02   0.000E+00   9.854E-01
 289  7.26401241   0.692  -0.51381   3.63716   6.85883   1.30747   0.00000   1.477E-02   0.000E+00   9.852E-01
 290  7.26564481   0.692  -0.51340   3.63740   6.85954   1.31055   0.00000   1.495E-02   0.000E+00   9.850E-01
 291  7.26727109   0.692  -0.51300   3.63765   6.86026   1.31363   0.00000   1.514E-02   0.000E+00   9.849E-01
 292  7.26889131   0.692  -0.51259   3.63790   6.86097   1.31671   0.00000   1.533E-02   0.000E+00   9.847E-01
 293  7.27050551   0.692  -0.51219   3.63814   6.86169   1.31980   0.00000   1.552E-02   0.000E+00   9.845E-01
 294  7.27211373   0.692  -0.51178   3.63839   6.86240   1.32288   0.00000   1.570E-02   0.000E+00   9.843E-01
 295  7.27371601   0.692  -0.51137   3.63864   6.86312   1.32596   0.00000   1.589E-02   0.000E+00   9.841E-01
 296  7.27531241   0.692  -0.51091   3.63889   6.86383   1.32902   0.00000   1.612E-02   0.000E+00   9.839E-01
 297  7.27690296   0.692  -0.51037   3.63916   6.86455   1.33206   0.00000   1.640E-02   0.000E+00   9.836E-01
 298  7.27848770   0.692  -0.50983   3.63943   6.86527   1.33509   0.00000   1.668E-02   0.000E+00   9.833E-01
 299  7.28006669   0.692  -0.50929   3.63970   6.86599   1.33813   0.00000   1.696E-02   0.000E+00   9.830E-01
 300  7.28163995   0.692  -0.50876   3.63996   6.86670   1.34116   0.00000   1.725E-02   0.000E+00   9.828E-01
 301  7.28320754   0.692  -0.50822   3.64023   6.86742   1.34420   0.00000   1.753E-02   0.000E+00   9.825E-01
 302  7.28476948   0.692  -0.50768   3.64050   6.86814   1.34723   0.00000   1.781E-02   0.000E+00   9.822E-01
 303  7.28632583   0.692  -0.50714   3.64077   6.86886   1.35027   0.00000   1.809E-02   0.000E+00   9.819E-01
 304  7.28787662   0.692  -0.50660   3.64104   6.86958   1.35330   0.00000   1.837E-02   0.000E+00   9.816E-01
 305  7.28942190   0.692  -0.50606   3.64130   6.87030   1.35633   0.00000   1.866E-02   0.000E+00   9.813E-01
 306  7.29096169   0.692  -0.50552   3.64157   6.87101   1.35937   0.00000   1.894E-02   0.000E+00   9.811E-01
 307  7.29249605   0.692  -0.50487   3.64186   6.87174   1.36237   0.00000   1.922E-02   0.000E+00   9.808E-01
 308  7.29402500   0.692  -0.50419   3.64215   6.87246   1.36536   0.00000   1.950E-02   0.000E+00   9.805E-01
 309  7.29554859   0.692  -0.50352   3.64244   6.87319   1.36835   0.00000   1.979E-02   0.000E+00   9.802E-01
 310  7.29706686   0.692  -0.50284   3.64273   6.87391   1.37134   0.00000   2.007E-02   0.000E+00   9.799E-01
 311  7.29857983   0.692  -0.50216   3.64303   6.87464   1.37433   0.00000   2.035E-02   0.000E+00   9.796E-01
 312  7.30008755   0.692  -0.50149   3.64332   6.87536   1.37732   0.00000   2.063E-02   0.000E+00   9.794E-01
 313  7.30159006   0.692  -0.50081   3.64361   6.87608   1.38031   0.00000   2.092E-02   0.000E+00   9.791E-01
 314  7.30308738   0.692  -0.50013   3.64390   6.87681   1.38330   0.00000   2.120E-02   0.000E+00   9.788E-01
 315  7.30457956   0.692  -0.49946   3.64420   6.87753   1.38629   0.00000   2.148E-02   0.000E+00   9.785E-01
 316  7.30606664   0.692  -0.49878   3.64449   6.87826   1.38928   0.00000   2.177E-02   0.000E+00   9.782E-01
 317  7.30754863   0.692  -0.49808   3.64478   6.87898   1.39226   0.00000   2.205E-02   0.000E+00   9.780E-01
 318  7.30902559   0.692  -0.49729   3.64510   6.87972   1.39522   0.00000   2.233E-02   0.000E+00   9.777E-01
 319  7.31049754   0.692  -0.49650   3.64541   6.88045   1.39817   0.00000   2.261E-02   0.000E+00   9.774E-01
 320  7.31196452   0.692  -0.49570   3.64572   6.88119   1.40112   0.00000   2.290E-02   0.000E+00   9.771E-01
 321  7.31342656   0.692  -0.49491   3.64603   6.88192   1.40408   0.00000   2.318E-02   0.000E+00   9.768E-01
 322  7.31488369   0.692  -0.49411   3.64635   6.88265   1.40703   0.00000   2.346E-02   0.000E+00   9.765E-01
 323  7.31633596   0.692  -0.49332   3.64666   6.88339   1.40999   0.00000   2.374E-02   0.000E+00   9.763E-01
 324  7.31778338   0.692  -0.49253   3.64697   6.88412   1.41294   0.00000   2.403E-02   0.000E+00   9.760E-01
 325  7.31922599   0.692  -0.49173   3.64729   6.88486   1.41589   0.00000   2.431E-02   0.000E+00   9.757E-01
 326  7.32066383   0.692  -0.49094   3.64760   6.88559   1.41885   0.00000   2.459E-02   0.000E+00   9.754E-01
 327  7.32209692   0.692  -0.49014   3.64791   6.88632   1.42180   0.00000   2.487E-02   0.000E+00   9.751E-01
 328  7.32352530   0.692  -0.48931   3.64823   6.88706   1.42474   0.00000   2.521E-02   0.000E+00   9.748E-01
 329  7.32494900   0.692  -0.48845   3.64855   6.88780   1.42765   0.00000   2.559E-02   0.000E+00   9.744E-01
 330  7.32636805   0.692  -0.48758   3.64887   6.88854   1.43057   0.00000   2.597E-02   0.000E+00   9.740E-01
 331  7.32778247   0.692  -0.48672   3.64920   6.88928   1.43348   0.00000   2.635E-02   0.000E+00   9.736E-01
 332  7.32919230   0.692  -0.48585   3.64952   6.89002   1.43640   0.00000   2.673E-02   0.000E+00   9.733E-01
 333  7.33059757   0.692  -0.48499   3.64984   6.89077   1.43932   0.00000   2.711E-02   0.000E+00   9.729E-01
 334  7.33199831   0.692  -0.48412   3.65016   6.89151   1.44223   0.00000   2.749E-02   0.000E+00   9.725E-01
 335  7.33339455   0.692  -0.48326   3.65049   6.89225   1.44515   0.00000   2.787E-02   0.000E+00   9.721E-01
 336  7.33478631   0.692  -0.48239   3.65081   6.89299   1.44807   0.00000   2.825E-02   0.000E+00   9.717E-01
 337  7.33617362   0.692  -0.48153   3.65113   6.89373   1.45098   0.00000   2.863E-02   0.000E+00   9.714E-01
 338  7.33755652   0.692  -0.48066   3.65145   6.89447   1.45390   0.00000   2.902E-02   0.000E+00   9.710E-01
 339  7.33893503   0.692  -0.47979   3.65177   6.89522   1.45678   0.00000   2.940E-02   0.000E+00   9.706E-01
 340  7.34030917   0.692  -0.47891   3.65209   6.89597   1.45966   0.00000   2.978E-02   0.000E+00   9.702E-01
 341  7.34167898   0.692  -0.47803   3.65240   6.89672   1.46254   0.00000   3.016E-02   0.000E+00   9.698E-01
 342  7.34304449   0.692  -0.47715   3.65272   6.89747   1.46543   0.00000   3.054E-02   0.000E+00   9.695E-01
 343  7.34440571   0.692  -0.47627   3.65304   6.89822   1.46831   0.00000   3.092E-02   0.000E+00   9.691E-01
 344  7.34576268   0.692  -0.47540   3.65335   6.89897   1.47119   0.00000   3.130E-02   0.000E+00   9.687E-01
 345  7.34711543   0.692  -0.47452   3.65367   6.89971   1.47407   0.00000   3.168E-02   0.000E+00   9.683E-01
 346  7.34846397   0.692  -0.47364   3.65398   6.90046   1.47696   0.00000   3.207E-02   0.000E+00   9.679E-01
 347  7.34980834   0.692  -0.47276   3.65430   6.90121   1.47984   0.00000   3.245E-02   0.000E+00   9.676E-01
 348  7.35114856   0.692  -0.47189   3.65462   6.90196   1.48272   0.00000   3.283E-02   0.000E+00   9.672E-01
 349  7.35248466   0.692  -0.47100   3.65493   6.90272   1.48558   0.00000   3.327E-02   0.000E+00   9.667E-01
 350  7.35381666   0.692  -0.47010   3.65524   6.90347   1.48842   0.00000   3.375E-02   0.000E+00   9.663E-01
 351  7.35514459   0.692  -0.46920   3.65555   6.90423   1.49126   0.00000   3.423E-02   0.000E+00   9.658E-01
 352  7.35646847   0.692  -0.46830   3.65587   6.90498   1.49410   0.00000   3.471E-02   0.000E+00   9.653E-01
 353  7.35778833   0.692  -0.46740   3.65618   6.90574   1.49694   0.00000   3.520E-02   0.000E+00   9.648E-01
 354  7.35910418   0.692  -0.46650   3.65649   6.90649   1.49978   0.00000   3.568E-02   0.000E+00   9.643E-01
 355  7.36041606   0.692  -0.46560   3.65680   6.90725   1.50262   0.00000   3.616E-02   0.000E+00   9.638E-01
 356  7.36172400   0.692  -0.46470   3.65711   6.90801   1.50547   0.00000   3.664E-02   0.000E+00   9.634E-01
 357  7.36302800   0.692  -0.46380   3.65743   6.90876   1.50831   0.00000   3.713E-02   0.000E+00   9.629E-01
 358  7.36432810   0.692  -0.46290   3.65774   6.90952   1.51115   0.00000   3.761E-02   0.000E+00   9.624E-01
 359  7.36562432   0.692  -0.46199   3.65805   6.91027   1.51395   0.00000   3.809E-02   0.000E+00   9.619E-01
 360  7.36691668   0.692  -0.46104   3.65835   6.91098   1.51661   0.00000   3.854E-02   0.000E+00   9.615E-01
 361  7.36820521   0.692  -0.46008   3.65866   6.91170   1.51927   0.00000   3.899E-02   0.000E+00   9.610E-01
 362  7.36948993   0.692  -0.45911   3.65897   6.91241   1.52192   0.00000   3.946E-02   0.000E+00   9.605E-01
 363  7.37077085   0.692  -0.45814   3.65928   6.91312   1.52456   0.00000   3.993E-02   0.000E+00   9.601E-01
 364  7.37204802   0.692  -0.45719   3.65958   6.91384   1.52720   0.00000   4.042E-02   0.000E+00   9.596E-01
 365  7.37332143   0.692  -0.45624   3.65987   6.91455   1.52984   0.00000   4.091E-02   0.000E+00   9.591E-01
 366  7.37459112   0.692  -0.45525   3.66018   6.91527   1.53247   0.00000   4.138E-02   0.000E+00   9.586E-01
 367  7.37585712   0.692  -0.45424   3.66050   6.91598   1.53511   0.00000   4.186E-02   0.000E+00   9.581E-01
 368  7.37711943   0.692  -0.45322   3.66081   6.91670   1.53774   0.00000   4.235E-02   0.000E+00   9.576E-01
 369  7.37837808   0.692  -0.45221   3.66113   6.91742   1.54037   0.00000   4.286E-02   0.000E+00   9.571E-01
 370  7.37963310   0.692  -0.45118   3.66144   6.91813   1.54299   0.00000   4.336E-02   0.000E+00   9.566E-01
 371  7.38088450   0.692  -0.45014   3.66176   6.91885   1.54562   0.00000   4.387E-02   0.000E+00   9.561E-01
 372  7.38213230   0.692  -0.44909   3.66208   6.91958   1.54823   0.00000   4.438E-02   0.000E+00   9.556E-01
 373  7.38337653   0.692  -0.44804   3.66241   6.92030   1.55085   0.00000   4.490E-02   0.000E+00   9.551E-01
 374  7.38461721   0.692  -0.44698   3.66273   6.92102   1.55346   0.00000   4.543E-02   0.000E+00   9.546E-01
 375  7.38585435   0.692  -0.44592   3.66305   6.92174   1.55608   0.00000   4.595E-02   0.000E+00   9.540E-01
 376  7.38708797   0.692  -0.44482   3.66338   6.92246   1.55868   0.00000   4.648E-02   0.000E+00   9.535E-01
 377  7.38831811   0.692  -0.44372   3.66371   6.92319   1.56128   0.00000   4.701E-02   0.000E+00   9.530E-01
 378  7.38954476   0.692  -0.44262   3.66404   6.92392   1.56387   0.00000   4.756E-02   0.000E+00   9.524E-01
 379  7.39076797   0.692  -0.44151   3.66438   6.92464   1.56647   0.00000   4.812E-02   0.000E+00   9.519E-01
 380  7.39198774   0.692  -0.44040   3.66471   6.92537   1.56906   0.00000   4.867E-02   0.000E+00   9.513E-01
 381  7.39320409   0.692  -0.43928   3.66505   6.92610   1.57165   0.00000   4.922E-02   0.000E+00   9.508E-01
 382  7.39441704   0.692  -0.43813   3.66539   6.92683   1.57423   0.00000   4.978E-02   0.000E+00   9.502E-01
 383  7.39562662   0.692  -0.43698   3.66573   6.92756   1.57681   0.00000   5.034E-02   0.000E+00   9.497E-01
 384  7.39683283   0.692  -0.43583   3.66607   6.92828   1.57940   0.00000   5.092E-02   0.000E+00   9.491E-01
 385  7.39803571   0.692  -0.43468   3.66642   6.92902   1.58197   0.00000   5.149E-02   0.000E+00   9.485E-01
 386  7.39923526   0.692  -0.43353   3.66676   6.92975   1.58454   0.00000   5.207E-02   0.000E+00   9.479E-01
 387  7.40043151   0.692  -0.43234   3.66711   6.93048   1.58712   0.00000   5.264E-02   0.000E+00   9.474E-01
 388  7.40162447   0.692  -0.43116   3.66745   6.93122   1.58969   0.00000   5.322E-02   0.000E+00   9.468E-01
 389  7.40281417   0.692  -0.42997   3.66780   6.93196   1.59226   0.00000   5.381E-02   0.000E+00   9.462E-01
 390  7.40400061   0.692  -0.42879   3.66815   6.93269   1.59481   0.00000   5.441E-02   0.000E+00   9.456E-01
 391  7.40518383   0.692  -0.42762   3.66850   6.93343   1.59737   0.00000   5.500E-02   0.000E+00   9.450E-01
 392  7.40966833   0.692  -0.42305   3.66984   6.93625   1.60710   0.00000   5.726E-02   0.000E+00   9.427E-01
 393  7.41410699   0.692  -0.41849   3.67118   6.93909   1.61679   0.00000   5.954E-02   0.000E+00   9.405E-01
 394  7.41850075   0.692  -0.41394   3.67251   6.94194   1.62644   0.00000   6.183E-02   0.000E+00   9.382E-01
 395  7.42285050   0.692  -0.40933   3.67385   6.94481   1.63604   0.00000   6.511E-02   0.000E+00   9.349E-01
 396  7.42715712   0.692  -0.40480   3.67518   6.94768   1.64559   0.00000   6.780E-02   0.000E+00   9.322E-01
 397  7.43142145   0.692  -0.40020   3.67651   6.95057   1.65508   0.00000   7.069E-02   0.000E+00   9.293E-01
 398  7.43564432   0.692  -0.39563   3.67782   6.95348   1.66454   0.00000   7.391E-02   0.000E+00   9.260E-01
 399  7.43982652   0.692  -0.39102   3.67916   6.95640   1.67392   0.00000   7.727E-02   0.000E+00   9.227E-01
 400  7.44396883   0.692  -0.38638   3.68048   6.95934   1.68323   0.00000   8.057E-02   0.000E+00   9.194E-01
 401  7.44807200   0.692  -0.38179   3.68180   6.96228   1.69248   0.00000   8.389E-02   0.000E+00   9.161E-01
 402  7.45213677   0.692  -0.37712   3.68312   6.96525   1.70167   0.00000   8.740E-02   0.000E+00   9.126E-01
 403  7.45616385   0.692  -0.37249   3.68444   6.96823   1.71079   0.00000   9.151E-02   0.000E+00   9.085E-01
 404  7.46015393   0.692  -0.36773   3.68579   6.97122   1.71983   0.00000   9.577E-02   0.000E+00   9.042E-01
 405  7.46410768   0.692  -0.36304   3.68711   6.97422   1.72880   0.00000   9.946E-02   0.000E+00   9.005E-01
 406  7.46802577   0.692  -0.35829   3.68845   6.97723   1.73769   0.00000   1.042E-01   0.000E+00   8.958E-01
 407  7.47190882   0.692  -0.35358   3.68978   6.98026   1.74652   0.00000   1.079E-01   0.000E+00   8.911E-01
 408  7.47575746   0.692  -0.34881   3.69111   6.98331   1.75522   0.00000   1.127E-01   0.000E+00   8.863E-01
 409  7.47957229   0.692  -0.34411   3.69243   6.98637   1.76386   0.00000   1.184E-01   0.000E+00   8.816E-01
 410  7.48335391   0.692  -0.33935   3.69376   6.98944   1.77239   0.00000   1.232E-01   0.000E+00   8.768E-01
 411  7.48710288   0.692  -0.33471   3.69507   6.99254   1.78083   0.00000   1.288E-01   0.000E+00   8.712E-01
 412  7.49081977   0.692  -0.32997   3.69639   6.99566   1.78913   0.00000   1.345E-01   0.000E+00   8.655E-01
 413  7.49450511   0.692  -0.32543   3.69768   6.99879   1.79732   0.00000   1.402E-01   0.000E+00   8.588E-01
 414  7.49815945   0.692  -0.32074   3.69898   7.00196   1.80535   0.00000   1.472E-01   0.000E+00   8.528E-01
 415  7.50178329   0.692  -0.31625   3.70025   7.00515   1.81323   0.00000   1.541E-01   1.000E-03   8.459E-01
 416  7.50537714   0.692  -0.31167   3.70153   7.00838   1.82093   0.00000   1.608E-01   1.000E-03   8.383E-01
 417  7.50894150   0.692  -0.30722   3.70279   7.01164   1.82844   0.00000   1.686E-01   1.000E-03   8.312E-01
 418  7.51247685   0.692  -0.30288   3.70403   7.01495   1.83576   0.00000   1.765E-01   1.000E-03   8.225E-01
 419  7.51598364   0.692  -0.29846   3.70527   7.01830   1.84285   0.00000   1.854E-01   1.000E-03   8.136E-01
 420  7.51946235   0.692  -0.29431   3.70647   7.02172   1.84969   0.00000   1.947E-01   1.000E-03   8.043E-01
 421  7.52291341   0.692  -0.29001   3.70769   7.02520   1.85625   0.00000   2.043E-01   1.000E-03   7.939E-01
 422  7.52633727   0.692  -0.28586   3.70888   7.02877   1.86250   0.00000   2.148E-01   1.958E-03   7.832E-01
 423  7.52973434   0.692  -0.28200   3.71002   7.03241   1.86839   0.00000   2.267E-01   2.000E-03   7.713E-01
 424  7.53310505   0.692  -0.27795   3.71119   7.03616   1.87391   0.00000   2.395E-01   2.000E-03   7.585E-01
 425  7.53644980   0.692  -0.27422   3.71230   7.04000   1.87901   0.00000   2.532E-01   2.000E-03   7.448E-01
 426  7.53976898   0.692  -0.27070   3.71338   7.04394   1.88362   0.00000   2.680E-01   3.000E-03   7.290E-01
 427  7.54306299   0.692  -0.26713   3.71445   7.04799   1.88774   0.00001   2.841E-01   3.000E-03   7.129E-01
 428  7.54633221   0.692  -0.26385   3.71548   7.05205   1.89144   0.00104   3.011E-01   4.000E-03   6.947E-01
 429  7.54957699   0.692  -0.26076   3.71647   7.05588   1.89458   0.00351   3.194E-01   4.781E-03   6.756E-01
 430  7.55279772   0.692  -0.25793   3.71742   7.05969   1.89750   0.00665   3.399E-01   5.280E-03   6.548E-01
 431  7.55599473   0.692  -0.25523   3.71834   7.06340   1.90016   0.01050   3.602E-01   6.000E-03   6.331E-01
 432  7.55916839   0.692  -0.25277   3.71923   7.06695   1.90251   0.01530   3.819E-01   6.996E-03   6.111E-01
 433  7.56231901   0.692  -0.25054   3.72009   7.07032   1.90448   0.02086   4.052E-01   8.200E-03   5.868E-01
 434  7.56544695   0.692  -0.24859   3.72092   7.07344   1.90646   0.02636   4.217E-01   9.292E-03   5.694E-01
 435  7.56855252   0.692  -0.24682   3.72173   7.07619   1.90883   0.02386   4.279E-01   1.053E-02   5.611E-01
 436  7.57163604   0.692  -0.24535   3.72252   7.07894   1.91062   0.02680   4.523E-01   1.233E-02   5.362E-01
 437  7.57469782   0.692  -0.24405   3.72329   7.08167   1.91192   0.02898   4.767E-01   1.385E-02   5.096E-01
 438  7.57773817   0.692  -0.24328   3.72399   7.08422   1.91262   0.03564   5.019E-01   1.517E-02   4.824E-01
 439  7.58075738   0.692  -0.24280   3.72466   7.08661   1.91332   0.04020   5.224E-01   1.678E-02   4.600E-01
 440  7.58375574   0.692  -0.24276   3.72528   7.08876   1.91416   0.04020   5.345E-01   1.895E-02   4.462E-01
 441  7.58673355   0.692  -0.24278   3.72589   7.09088   1.91494   0.04039   5.471E-01   2.110E-02   4.318E-01
 442  7.58969108   0.692  -0.24399   3.72630   7.09267   1.91474   0.04426   5.696E-01   2.312E-02   4.073E-01
 443  7.59262860   0.692  -0.24520   3.72670   7.09445   1.91453   0.04812   5.921E-01   2.514E-02   3.828E-01
 444  7.59554639   0.692  -0.24641   3.72711   7.09624   1.91433   0.05198   6.146E-01   2.715E-02   3.583E-01
 445  7.59844470   0.692  -0.24787   3.72747   7.09782   1.91437   0.05242   6.254E-01   2.941E-02   3.452E-01
 446  7.60132380   0.692  -0.24949   3.72779   7.09926   1.91460   0.05039   6.278E-01   3.183E-02   3.403E-01
 447  7.60418394   0.692  -0.25141   3.72805   7.10065   1.91452   0.05279   6.485E-01   3.352E-02   3.173E-01
 448  7.60702537   0.692  -0.25352   3.72826   7.10197   1.91426   0.05360   6.693E-01   3.604E-02   2.943E-01
 449  7.60984833   0.692  -0.25589   3.72841   7.10321   1.91382   0.05639   6.884E-01   3.846E-02   2.732E-01
 450  7.61265305   0.692  -0.25851   3.72852   7.10430   1.91366   0.05388   6.874E-01   4.085E-02   2.717E-01
 451  7.61543978   0.692  -0.26138   3.72857   7.10531   1.91341   0.05360   7.066E-01   4.255E-02   2.509E-01
 452  7.61820874   0.692  -0.26445   3.72857   7.10626   1.91297   0.05360   7.248E-01   4.473E-02   2.297E-01
 453  7.62096016   0.692  -0.26773   3.72850   7.10714   1.91238   0.05360   7.431E-01   4.731E-02   2.103E-01
 454  7.62369426   0.692  -0.27119   3.72840   7.10794   1.91169   0.05360   7.588E-01   4.898E-02   1.922E-01
