 # M = 0.85 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  7.17996511   0.692  -0.59334   3.61562   6.80743   1.11393   0.00000   5.713E-03   0.000E+00   9.943E-01
 227  7.18210833   0.692  -0.59394   3.61573   6.80812   1.11735   0.00000   5.815E-03   0.000E+00   9.942E-01
 228  7.18424101   0.692  -0.59454   3.61584   6.80881   1.12076   0.00000   5.917E-03   0.000E+00   9.941E-01
 229  7.18636328   0.692  -0.59512   3.61595   6.80950   1.12416   0.00000   6.019E-03   0.000E+00   9.940E-01
 230  7.18847522   0.692  -0.59559   3.61608   6.81018   1.12747   0.00000   6.118E-03   0.000E+00   9.939E-01
 231  7.19057695   0.692  -0.59607   3.61620   6.81086   1.13079   0.00000   6.218E-03   0.000E+00   9.938E-01
 232  7.19266855   0.692  -0.59654   3.61632   6.81154   1.13411   0.00000   6.317E-03   0.000E+00   9.937E-01
 233  7.19475013   0.692  -0.59702   3.61644   6.81222   1.13743   0.00000   6.416E-03   0.000E+00   9.936E-01
 234  7.19682178   0.692  -0.59749   3.61656   6.81291   1.14075   0.00000   6.515E-03   0.000E+00   9.935E-01
 235  7.19888359   0.692  -0.59796   3.61669   6.81359   1.14406   0.00000   6.615E-03   0.000E+00   9.934E-01
 236  7.20093566   0.692  -0.59844   3.61681   6.81427   1.14738   0.00000   6.714E-03   0.000E+00   9.933E-01
 237  7.20297808   0.692  -0.59891   3.61693   6.81495   1.15070   0.00000   6.813E-03   0.000E+00   9.932E-01
 238  7.20501094   0.692  -0.59938   3.61705   6.81563   1.15402   0.00000   6.913E-03   0.000E+00   9.931E-01
 239  7.20703433   0.692  -0.59984   3.61718   6.81631   1.15732   0.00000   7.023E-03   0.000E+00   9.930E-01
 240  7.20904834   0.692  -0.60019   3.61731   6.81698   1.16055   0.00000   7.216E-03   0.000E+00   9.928E-01
 241  7.21105304   0.692  -0.60053   3.61745   6.81766   1.16378   0.00000   7.410E-03   0.000E+00   9.926E-01
 242  7.21304854   0.692  -0.60088   3.61758   6.81833   1.16701   0.00000   7.603E-03   0.000E+00   9.924E-01
 243  7.21503491   0.692  -0.60122   3.61772   6.81900   1.17024   0.00000   7.797E-03   0.000E+00   9.922E-01
 244  7.21701224   0.692  -0.60157   3.61785   6.81968   1.17347   0.00000   7.990E-03   0.000E+00   9.920E-01
 245  7.21898060   0.692  -0.60191   3.61799   6.82035   1.17670   0.00000   8.184E-03   0.000E+00   9.918E-01
 246  7.22094009   0.692  -0.60226   3.61812   6.82102   1.17993   0.00000   8.377E-03   0.000E+00   9.916E-01
 247  7.22289077   0.692  -0.60260   3.61826   6.82170   1.18316   0.00000   8.571E-03   0.000E+00   9.914E-01
 248  7.22483273   0.692  -0.60295   3.61840   6.82237   1.18639   0.00000   8.764E-03   0.000E+00   9.912E-01
 249  7.22676605   0.692  -0.60329   3.61853   6.82304   1.18962   0.00000   8.958E-03   0.000E+00   9.910E-01
 250  7.22869079   0.692  -0.60354   3.61868   6.82371   1.19278   0.00000   9.074E-03   0.000E+00   9.909E-01
 251  7.23060705   0.692  -0.60376   3.61883   6.82438   1.19593   0.00000   9.168E-03   0.000E+00   9.908E-01
 252  7.23251488   0.692  -0.60398   3.61898   6.82504   1.19908   0.00000   9.263E-03   0.000E+00   9.907E-01
 253  7.23441437   0.692  -0.60421   3.61912   6.82571   1.20223   0.00000   9.357E-03   0.000E+00   9.906E-01
 254  7.23630559   0.692  -0.60443   3.61927   6.82638   1.20538   0.00000   9.452E-03   0.000E+00   9.905E-01
 255  7.23818861   0.692  -0.60465   3.61942   6.82705   1.20853   0.00000   9.546E-03   0.000E+00   9.905E-01
 256  7.24006350   0.692  -0.60487   3.61957   6.82771   1.21168   0.00000   9.641E-03   0.000E+00   9.904E-01
 257  7.24193034   0.692  -0.60509   3.61972   6.82838   1.21482   0.00000   9.735E-03   0.000E+00   9.903E-01
 258  7.24378918   0.692  -0.60531   3.61987   6.82905   1.21797   0.00000   9.829E-03   0.000E+00   9.902E-01
 259  7.24564010   0.692  -0.60553   3.62002   6.82971   1.22112   0.00000   9.924E-03   0.000E+00   9.901E-01
 260  7.24748316   0.692  -0.60573   3.62017   6.83038   1.22426   0.00000   1.004E-02   0.000E+00   9.900E-01
 261  7.24931844   0.692  -0.60584   3.62033   6.83104   1.22733   0.00000   1.022E-02   0.000E+00   9.898E-01
 262  7.25114599   0.692  -0.60594   3.62049   6.83171   1.23041   0.00000   1.041E-02   0.000E+00   9.896E-01
 263  7.25296588   0.692  -0.60605   3.62065   6.83237   1.23349   0.00000   1.059E-02   0.000E+00   9.894E-01
 264  7.25477818   0.692  -0.60615   3.62081   6.83303   1.23656   0.00000   1.077E-02   0.000E+00   9.892E-01
 265  7.25658295   0.692  -0.60626   3.62097   6.83370   1.23964   0.00000   1.096E-02   0.000E+00   9.890E-01
 266  7.25838025   0.692  -0.60636   3.62114   6.83436   1.24271   0.00000   1.114E-02   0.000E+00   9.889E-01
 267  7.26017014   0.692  -0.60647   3.62130   6.83502   1.24579   0.00000   1.133E-02   0.000E+00   9.887E-01
 268  7.26195269   0.692  -0.60657   3.62146   6.83568   1.24887   0.00000   1.151E-02   0.000E+00   9.885E-01
 269  7.26372795   0.692  -0.60668   3.62162   6.83635   1.25194   0.00000   1.170E-02   0.000E+00   9.883E-01
 270  7.26549598   0.692  -0.60678   3.62178   6.83701   1.25502   0.00000   1.188E-02   0.000E+00   9.881E-01
 271  7.26725684   0.692  -0.60684   3.62194   6.83767   1.25807   0.00000   1.207E-02   0.000E+00   9.879E-01
 272  7.26901059   0.692  -0.60683   3.62212   6.83833   1.26108   0.00000   1.225E-02   0.000E+00   9.878E-01
 273  7.27075729   0.692  -0.60681   3.62230   6.83899   1.26409   0.00000   1.243E-02   0.000E+00   9.876E-01
 274  7.27249700   0.692  -0.60679   3.62247   6.83965   1.26710   0.00000   1.261E-02   0.000E+00   9.874E-01
 275  7.27422976   0.692  -0.60677   3.62265   6.84031   1.27011   0.00000   1.279E-02   0.000E+00   9.872E-01
 276  7.27595563   0.692  -0.60675   3.62282   6.84097   1.27311   0.00000   1.297E-02   0.000E+00   9.870E-01
 277  7.27767468   0.692  -0.60673   3.62300   6.84163   1.27612   0.00000   1.315E-02   0.000E+00   9.868E-01
 278  7.27938694   0.692  -0.60672   3.62317   6.84229   1.27913   0.00000   1.333E-02   0.000E+00   9.867E-01
 279  7.28109248   0.692  -0.60670   3.62335   6.84295   1.28214   0.00000   1.352E-02   0.000E+00   9.865E-01
 280  7.28279135   0.692  -0.60668   3.62353   6.84361   1.28515   0.00000   1.370E-02   0.000E+00   9.863E-01
 281  7.28448361   0.692  -0.60666   3.62370   6.84427   1.28816   0.00000   1.388E-02   0.000E+00   9.861E-01
 282  7.28616929   0.692  -0.60661   3.62388   6.84493   1.29115   0.00000   1.409E-02   0.000E+00   9.859E-01
 283  7.28784845   0.692  -0.60648   3.62407   6.84559   1.29409   0.00000   1.435E-02   0.000E+00   9.856E-01
 284  7.28952115   0.692  -0.60635   3.62426   6.84625   1.29704   0.00000   1.462E-02   0.000E+00   9.854E-01
 285  7.29118743   0.692  -0.60622   3.62445   6.84691   1.29999   0.00000   1.489E-02   0.000E+00   9.851E-01
 286  7.29284734   0.692  -0.60610   3.62463   6.84757   1.30293   0.00000   1.515E-02   0.000E+00   9.848E-01
 287  7.29450093   0.692  -0.60597   3.62482   6.84823   1.30588   0.00000   1.542E-02   0.000E+00   9.846E-01
 288  7.29614825   0.692  -0.60584   3.62501   6.84889   1.30882   0.00000   1.569E-02   0.000E+00   9.843E-01
 289  7.29778934   0.692  -0.60571   3.62520   6.84955   1.31177   0.00000   1.595E-02   0.000E+00   9.840E-01
 290  7.29942426   0.692  -0.60559   3.62539   6.85021   1.31472   0.00000   1.622E-02   0.000E+00   9.838E-01
 291  7.30105304   0.692  -0.60546   3.62558   6.85087   1.31766   0.00000   1.649E-02   0.000E+00   9.835E-01
 292  7.30267574   0.692  -0.60533   3.62576   6.85154   1.32061   0.00000   1.675E-02   0.000E+00   9.832E-01
 293  7.30429240   0.692  -0.60519   3.62595   6.85220   1.32355   0.00000   1.702E-02   0.000E+00   9.830E-01
 294  7.30590306   0.692  -0.60495   3.62616   6.85286   1.32644   0.00000   1.728E-02   0.000E+00   9.827E-01
 295  7.30750777   0.692  -0.60470   3.62636   6.85352   1.32933   0.00000   1.754E-02   0.000E+00   9.825E-01
 296  7.30910657   0.692  -0.60446   3.62657   6.85418   1.33221   0.00000   1.780E-02   0.000E+00   9.822E-01
 297  7.31069951   0.692  -0.60421   3.62677   6.85484   1.33510   0.00000   1.807E-02   0.000E+00   9.819E-01
 298  7.31228663   0.692  -0.60397   3.62698   6.85550   1.33799   0.00000   1.833E-02   0.000E+00   9.817E-01
 299  7.31386797   0.692  -0.60372   3.62718   6.85616   1.34088   0.00000   1.859E-02   0.000E+00   9.814E-01
 300  7.31544357   0.692  -0.60347   3.62739   6.85682   1.34377   0.00000   1.885E-02   0.000E+00   9.811E-01
 301  7.31701347   0.692  -0.60323   3.62759   6.85748   1.34665   0.00000   1.912E-02   0.000E+00   9.809E-01
 302  7.31857772   0.692  -0.60298   3.62779   6.85814   1.34954   0.00000   1.938E-02   0.000E+00   9.806E-01
 303  7.32013636   0.692  -0.60274   3.62800   6.85880   1.35243   0.00000   1.964E-02   0.000E+00   9.804E-01
 304  7.32168943   0.692  -0.60249   3.62820   6.85946   1.35532   0.00000   1.990E-02   0.000E+00   9.801E-01
 305  7.32323696   0.692  -0.60218   3.62842   6.86012   1.35817   0.00000   2.016E-02   0.000E+00   9.798E-01
 306  7.32477899   0.692  -0.60182   3.62864   6.86079   1.36100   0.00000   2.042E-02   0.000E+00   9.796E-01
 307  7.32631557   0.692  -0.60146   3.62886   6.86145   1.36384   0.00000   2.069E-02   0.000E+00   9.793E-01
 308  7.32784673   0.692  -0.60110   3.62908   6.86212   1.36667   0.00000   2.095E-02   0.000E+00   9.791E-01
 309  7.32937251   0.692  -0.60074   3.62929   6.86278   1.36950   0.00000   2.121E-02   0.000E+00   9.788E-01
 310  7.33089295   0.692  -0.60038   3.62951   6.86344   1.37234   0.00000   2.147E-02   0.000E+00   9.785E-01
 311  7.33240809   0.692  -0.60002   3.62973   6.86411   1.37517   0.00000   2.173E-02   0.000E+00   9.783E-01
 312  7.33391796   0.692  -0.59966   3.62995   6.86477   1.37800   0.00000   2.199E-02   0.000E+00   9.780E-01
 313  7.33542260   0.692  -0.59931   3.63017   6.86543   1.38084   0.00000   2.225E-02   0.000E+00   9.777E-01
 314  7.33692204   0.692  -0.59895   3.63039   6.86610   1.38367   0.00000   2.251E-02   0.000E+00   9.775E-01
 315  7.33841632   0.692  -0.59859   3.63061   6.86676   1.38650   0.00000   2.278E-02   0.000E+00   9.772E-01
 316  7.33990548   0.692  -0.59821   3.63083   6.86742   1.38933   0.00000   2.304E-02   0.000E+00   9.770E-01
 317  7.34138955   0.692  -0.59775   3.63107   6.86809   1.39211   0.00000   2.330E-02   0.000E+00   9.767E-01
 318  7.34286857   0.692  -0.59728   3.63131   6.86875   1.39489   0.00000   2.356E-02   0.000E+00   9.764E-01
 319  7.34434257   0.692  -0.59681   3.63154   6.86942   1.39768   0.00000   2.382E-02   0.000E+00   9.762E-01
 320  7.34581158   0.692  -0.59634   3.63178   6.87009   1.40046   0.00000   2.408E-02   0.000E+00   9.759E-01
 321  7.34727564   0.692  -0.59587   3.63201   6.87075   1.40324   0.00000   2.434E-02   0.000E+00   9.757E-01
 322  7.34873478   0.692  -0.59540   3.63225   6.87142   1.40602   0.00000   2.461E-02   0.000E+00   9.754E-01
 323  7.35018903   0.692  -0.59493   3.63249   6.87209   1.40881   0.00000   2.487E-02   0.000E+00   9.751E-01
 324  7.35163843   0.692  -0.59446   3.63272   6.87275   1.41159   0.00000   2.513E-02   0.000E+00   9.749E-01
 325  7.35308301   0.692  -0.59399   3.63296   6.87342   1.41437   0.00000   2.539E-02   0.000E+00   9.746E-01
 326  7.35452280   0.692  -0.59352   3.63320   6.87408   1.41715   0.00000   2.565E-02   0.000E+00   9.743E-01
 327  7.35595783   0.692  -0.59306   3.63343   6.87475   1.41994   0.00000   2.591E-02   0.000E+00   9.741E-01
 328  7.35738814   0.692  -0.59251   3.63368   6.87542   1.42269   0.00000   2.623E-02   0.000E+00   9.738E-01
 329  7.35881375   0.692  -0.59193   3.63393   6.87609   1.42543   0.00000   2.658E-02   0.000E+00   9.734E-01
 330  7.36023470   0.692  -0.59135   3.63419   6.87676   1.42817   0.00000   2.693E-02   0.000E+00   9.731E-01
 331  7.36165101   0.692  -0.59077   3.63444   6.87743   1.43090   0.00000   2.728E-02   0.000E+00   9.727E-01
 332  7.36306272   0.692  -0.59019   3.63469   6.87810   1.43364   0.00000   2.763E-02   0.000E+00   9.724E-01
 333  7.36446986   0.692  -0.58960   3.63495   6.87877   1.43638   0.00000   2.798E-02   0.000E+00   9.720E-01
 334  7.36587245   0.692  -0.58902   3.63520   6.87944   1.43911   0.00000   2.833E-02   0.000E+00   9.717E-01
 335  7.36727052   0.692  -0.58844   3.63545   6.88011   1.44185   0.00000   2.868E-02   0.000E+00   9.713E-01
 336  7.36866411   0.692  -0.58786   3.63571   6.88078   1.44459   0.00000   2.903E-02   0.000E+00   9.710E-01
 337  7.37005324   0.692  -0.58728   3.63596   6.88145   1.44733   0.00000   2.938E-02   0.000E+00   9.706E-01
 338  7.37143795   0.692  -0.58670   3.63621   6.88212   1.45006   0.00000   2.973E-02   0.000E+00   9.703E-01
 339  7.37281825   0.692  -0.58609   3.63647   6.88280   1.45279   0.00000   3.009E-02   0.000E+00   9.699E-01
 340  7.37419418   0.692  -0.58539   3.63674   6.88347   1.45549   0.00000   3.053E-02   0.000E+00   9.695E-01
 341  7.37556576   0.692  -0.58470   3.63701   6.88415   1.45818   0.00000   3.097E-02   0.000E+00   9.690E-01
 342  7.37693303   0.692  -0.58400   3.63729   6.88483   1.46087   0.00000   3.141E-02   0.000E+00   9.686E-01
 343  7.37829600   0.692  -0.58330   3.63756   6.88550   1.46357   0.00000   3.184E-02   0.000E+00   9.682E-01
 344  7.37965471   0.692  -0.58261   3.63783   6.88618   1.46626   0.00000   3.228E-02   0.000E+00   9.677E-01
 345  7.38100918   0.692  -0.58191   3.63811   6.88686   1.46896   0.00000   3.272E-02   0.000E+00   9.673E-01
 346  7.38235945   0.692  -0.58122   3.63838   6.88754   1.47165   0.00000   3.316E-02   0.000E+00   9.668E-01
 347  7.38370552   0.692  -0.58052   3.63865   6.88821   1.47435   0.00000   3.359E-02   0.000E+00   9.664E-01
 348  7.38504744   0.692  -0.57982   3.63893   6.88889   1.47704   0.00000   3.403E-02   0.000E+00   9.660E-01
 349  7.38638522   0.692  -0.57913   3.63920   6.88957   1.47973   0.00000   3.447E-02   0.000E+00   9.655E-01
 350  7.38771890   0.692  -0.57843   3.63947   6.89024   1.48243   0.00000   3.491E-02   0.000E+00   9.651E-01
 351  7.38904849   0.692  -0.57765   3.63976   6.89093   1.48509   0.00000   3.535E-02   0.000E+00   9.647E-01
 352  7.39037402   0.692  -0.57684   3.64006   6.89161   1.48774   0.00000   3.579E-02   0.000E+00   9.642E-01
 353  7.39169553   0.692  -0.57603   3.64035   6.89229   1.49040   0.00000   3.623E-02   0.000E+00   9.638E-01
 354  7.39301302   0.692  -0.57523   3.64065   6.89298   1.49305   0.00000   3.667E-02   0.000E+00   9.633E-01
 355  7.39432652   0.692  -0.57442   3.64094   6.89366   1.49571   0.00000   3.711E-02   0.000E+00   9.629E-01
 356  7.39563607   0.692  -0.57361   3.64123   6.89435   1.49836   0.00000   3.755E-02   0.000E+00   9.624E-01
 357  7.39694168   0.692  -0.57280   3.64153   6.89503   1.50101   0.00000   3.799E-02   0.000E+00   9.620E-01
 358  7.39824338   0.692  -0.57200   3.64182   6.89571   1.50367   0.00000   3.843E-02   0.000E+00   9.616E-01
 359  7.39954118   0.692  -0.57119   3.64212   6.89640   1.50632   0.00000   3.888E-02   0.000E+00   9.611E-01
 360  7.40083512   0.692  -0.57038   3.64241   6.89708   1.50898   0.00000   3.932E-02   0.000E+00   9.607E-01
 361  7.40212522   0.692  -0.56957   3.64271   6.89776   1.51163   0.00000   3.976E-02   0.000E+00   9.602E-01
 362  7.40341149   0.692  -0.56872   3.64301   6.89845   1.51427   0.00000   4.024E-02   0.000E+00   9.598E-01
 363  7.40469397   0.692  -0.56780   3.64333   6.89914   1.51689   0.00000   4.077E-02   0.000E+00   9.592E-01
 364  7.40597267   0.692  -0.56689   3.64364   6.89984   1.51950   0.00000   4.130E-02   0.000E+00   9.587E-01
 365  7.40724762   0.692  -0.56598   3.64396   6.90053   1.52212   0.00000   4.183E-02   0.000E+00   9.582E-01
 366  7.40851883   0.692  -0.56506   3.64427   6.90122   1.52474   0.00000   4.236E-02   0.000E+00   9.576E-01
 367  7.40978634   0.692  -0.56415   3.64459   6.90191   1.52735   0.00000   4.289E-02   0.000E+00   9.571E-01
 368  7.41105015   0.692  -0.56323   3.64490   6.90261   1.52997   0.00000   4.342E-02   0.000E+00   9.566E-01
 369  7.41231030   0.692  -0.56232   3.64522   6.90330   1.53259   0.00000   4.395E-02   0.000E+00   9.561E-01
 370  7.41356681   0.692  -0.56140   3.64553   6.90399   1.53521   0.00000   4.448E-02   0.000E+00   9.555E-01
 371  7.41481969   0.692  -0.56049   3.64585   6.90468   1.53782   0.00000   4.501E-02   0.000E+00   9.550E-01
 372  7.41606896   0.692  -0.55958   3.64617   6.90538   1.54044   0.00000   4.554E-02   0.000E+00   9.545E-01
 373  7.41731465   0.692  -0.55865   3.64648   6.90606   1.54303   0.00000   4.606E-02   0.000E+00   9.539E-01
 374  7.41855678   0.692  -0.55766   3.64680   6.90671   1.54548   0.00000   4.650E-02   0.000E+00   9.535E-01
 375  7.41979537   0.692  -0.55667   3.64712   6.90736   1.54792   0.00000   4.694E-02   0.000E+00   9.531E-01
 376  7.42103043   0.692  -0.55566   3.64743   6.90802   1.55036   0.00000   4.743E-02   0.000E+00   9.526E-01
 377  7.42226199   0.692  -0.55465   3.64775   6.90867   1.55279   0.00000   4.792E-02   0.000E+00   9.521E-01
 378  7.42349007   0.692  -0.55364   3.64807   6.90933   1.55522   0.00000   4.843E-02   0.000E+00   9.516E-01
 379  7.42471469   0.692  -0.55264   3.64839   6.90998   1.55764   0.00000   4.893E-02   0.000E+00   9.511E-01
 380  7.42593586   0.692  -0.55162   3.64871   6.91064   1.56006   0.00000   4.944E-02   0.000E+00   9.506E-01
 381  7.42715361   0.692  -0.55061   3.64903   6.91129   1.56248   0.00000   4.994E-02   0.000E+00   9.501E-01
 382  7.42836795   0.692  -0.54959   3.64936   6.91195   1.56490   0.00000   5.045E-02   0.000E+00   9.496E-01
 383  7.42957891   0.692  -0.54857   3.64968   6.91260   1.56732   0.00000   5.095E-02   0.000E+00   9.490E-01
 384  7.43078650   0.692  -0.54757   3.65000   6.91326   1.56972   0.00000   5.146E-02   0.000E+00   9.485E-01
 385  7.43199074   0.692  -0.54656   3.65031   6.91393   1.57213   0.00000   5.197E-02   0.000E+00   9.480E-01
 386  7.43319165   0.692  -0.54555   3.65063   6.91459   1.57453   0.00000   5.248E-02   0.000E+00   9.475E-01
 387  7.43438925   0.692  -0.54453   3.65095   6.91524   1.57693   0.00000   5.298E-02   0.000E+00   9.470E-01
 388  7.43558356   0.692  -0.54352   3.65127   6.91591   1.57933   0.00000   5.349E-02   0.000E+00   9.465E-01
 389  7.43677459   0.692  -0.54252   3.65159   6.91657   1.58173   0.00000   5.399E-02   0.000E+00   9.460E-01
 390  7.43796236   0.692  -0.54153   3.65190   6.91723   1.58412   0.00000   5.450E-02   0.000E+00   9.455E-01
 391  7.43914690   0.692  -0.54055   3.65221   6.91790   1.58651   0.00000   5.500E-02   0.000E+00   9.450E-01
 392  7.44353257   0.692  -0.53693   3.65335   6.92038   1.59540   0.00000   5.763E-02   0.000E+00   9.424E-01
 393  7.44787440   0.692  -0.53334   3.65448   6.92287   1.60424   0.00000   5.962E-02   0.000E+00   9.404E-01
 394  7.45217325   0.692  -0.52977   3.65560   6.92537   1.61303   0.00000   6.242E-02   0.000E+00   9.376E-01
 395  7.45642997   0.692  -0.52620   3.65672   6.92788   1.62178   0.00000   6.439E-02   0.000E+00   9.356E-01
 396  7.46064537   0.692  -0.52265   3.65783   6.93040   1.63048   0.00000   6.698E-02   0.000E+00   9.330E-01
 397  7.46482024   0.692  -0.51905   3.65894   6.93293   1.63914   0.00000   6.977E-02   0.000E+00   9.302E-01
 398  7.46895536   0.692  -0.51541   3.66005   6.93547   1.64775   0.00000   7.257E-02   0.000E+00   9.269E-01
 399  7.47305149   0.692  -0.51171   3.66118   6.93801   1.65630   0.00000   7.581E-02   0.000E+00   9.242E-01
 400  7.47710933   0.692  -0.50790   3.66233   6.94057   1.66481   0.00000   7.855E-02   0.000E+00   9.215E-01
 401  7.48112962   0.692  -0.50403   3.66349   6.94312   1.67327   0.00000   8.140E-02   0.000E+00   9.186E-01
 402  7.48511303   0.692  -0.50005   3.66467   6.94570   1.68167   0.00000   8.517E-02   0.000E+00   9.148E-01
 403  7.48906024   0.692  -0.49608   3.66586   6.94828   1.69000   0.00000   8.831E-02   0.000E+00   9.117E-01
 404  7.49297189   0.692  -0.49190   3.66710   6.95088   1.69829   0.00000   9.136E-02   0.000E+00   9.086E-01
 405  7.49684863   0.692  -0.48772   3.66834   6.95348   1.70652   0.00000   9.529E-02   0.000E+00   9.047E-01
 406  7.50069106   0.692  -0.48353   3.66957   6.95610   1.71468   0.00000   9.873E-02   0.000E+00   9.013E-01
 407  7.50449980   0.692  -0.47935   3.67081   6.95873   1.72277   0.00000   1.029E-01   0.000E+00   8.971E-01
 408  7.50827543   0.692  -0.47519   3.67204   6.96137   1.73079   0.00000   1.061E-01   0.000E+00   8.935E-01
 409  7.51201851   0.692  -0.47108   3.67326   6.96401   1.73874   0.00000   1.102E-01   0.000E+00   8.898E-01
 410  7.51572961   0.692  -0.46702   3.67447   6.96667   1.74662   0.00000   1.150E-01   0.000E+00   8.847E-01
 411  7.51940927   0.692  -0.46296   3.67567   6.96933   1.75444   0.00000   1.194E-01   0.000E+00   8.806E-01
 412  7.52305801   0.692  -0.45898   3.67686   6.97200   1.76217   0.00000   1.241E-01   0.000E+00   8.759E-01
 413  7.52667635   0.692  -0.45492   3.67806   6.97469   1.76982   0.00000   1.284E-01   0.000E+00   8.709E-01
 414  7.53026479   0.692  -0.45097   3.67924   6.97739   1.77739   0.00000   1.334E-01   0.000E+00   8.659E-01
 415  7.53382383   0.692  -0.44694   3.68044   6.98010   1.78488   0.00000   1.391E-01   0.000E+00   8.609E-01
 416  7.53735393   0.692  -0.44302   3.68161   6.98282   1.79227   0.00000   1.441E-01   0.000E+00   8.556E-01
 417  7.54085558   0.692  -0.43903   3.68279   6.98555   1.79954   0.00000   1.500E-01   0.000E+00   8.500E-01
 418  7.54432921   0.692  -0.43514   3.68396   6.98829   1.80672   0.00000   1.559E-01   0.000E+00   8.441E-01
 419  7.54777529   0.692  -0.43126   3.68512   6.99106   1.81378   0.00000   1.617E-01   0.000E+00   8.377E-01
 420  7.55119423   0.692  -0.42736   3.68628   6.99384   1.82073   0.00000   1.681E-01   0.000E+00   8.314E-01
 421  7.55458647   0.692  -0.42360   3.68742   6.99665   1.82754   0.00000   1.748E-01   0.000E+00   8.242E-01
 422  7.55795242   0.692  -0.41977   3.68857   6.99947   1.83420   0.00000   1.823E-01   3.332E-04   8.177E-01
 423  7.56129248   0.692  -0.41605   3.68970   7.00233   1.84069   0.00000   1.892E-01   1.000E-03   8.101E-01
 424  7.56460705   0.692  -0.41241   3.69081   7.00522   1.84700   0.00000   1.972E-01   1.000E-03   8.018E-01
 425  7.56789651   0.692  -0.40871   3.69194   7.00814   1.85313   0.00000   2.056E-01   1.000E-03   7.934E-01
 426  7.57116125   0.692  -0.40521   3.69302   7.01111   1.85905   0.00000   2.146E-01   1.000E-03   7.847E-01
 427  7.57440163   0.692  -0.40171   3.69411   7.01412   1.86475   0.00000   2.237E-01   1.000E-03   7.753E-01
 428  7.57761800   0.692  -0.39824   3.69519   7.01719   1.87019   0.00000   2.332E-01   1.000E-03   7.658E-01
 429  7.58081074   0.692  -0.39499   3.69623   7.02032   1.87538   0.00000   2.443E-01   1.000E-03   7.547E-01
 430  7.58398017   0.692  -0.39175   3.69726   7.02352   1.88026   0.00000   2.555E-01   1.499E-03   7.435E-01
 431  7.58712664   0.692  -0.38853   3.69829   7.02679   1.88484   0.00000   2.671E-01   2.000E-03   7.309E-01
 432  7.59025048   0.692  -0.38557   3.69927   7.03013   1.88906   0.00000   2.803E-01   2.000E-03   7.177E-01
 433  7.59335201   0.692  -0.38269   3.70023   7.03357   1.89292   0.00000   2.945E-01   2.000E-03   7.035E-01
 434  7.59643154   0.692  -0.37981   3.70120   7.03708   1.89638   0.00008   3.090E-01   2.598E-03   6.884E-01
 435  7.59948939   0.692  -0.37715   3.70212   7.04059   1.89952   0.00138   3.252E-01   3.000E-03   6.728E-01
 436  7.60252587   0.692  -0.37477   3.70300   7.04402   1.90233   0.00315   3.421E-01   3.000E-03   6.547E-01
 437  7.60554126   0.692  -0.37240   3.70387   7.04732   1.90479   0.00606   3.597E-01   3.483E-03   6.363E-01
 438  7.60853585   0.692  -0.37017   3.70471   7.05049   1.90699   0.01091   3.786E-01   4.000E-03   6.174E-01
 439  7.61150995   0.692  -0.36823   3.70552   7.05342   1.90937   0.01266   3.924E-01   4.764E-03   6.028E-01
 440  7.61446381   0.692  -0.36658   3.70626   7.05628   1.91144   0.01561   4.117E-01   5.726E-03   5.833E-01
 441  7.61739771   0.692  -0.36496   3.70701   7.05893   1.91324   0.01672   4.293E-01   6.563E-03   5.652E-01
 442  7.62031193   0.692  -0.36349   3.70773   7.06152   1.91479   0.01822   4.480E-01   7.369E-03   5.453E-01
 443  7.62320673   0.692  -0.36232   3.70840   7.06408   1.91611   0.02131   4.686E-01   8.143E-03   5.233E-01
 444  7.62608236   0.692  -0.36146   3.70901   7.06646   1.91739   0.02360   4.844E-01   8.775E-03   5.068E-01
 445  7.62893907   0.692  -0.36097   3.70956   7.06871   1.91831   0.02666   5.030E-01   9.553E-03   4.874E-01
 446  7.63177711   0.692  -0.36069   3.71008   7.07089   1.91905   0.03015   5.232E-01   1.041E-02   4.664E-01
 447  7.63459673   0.692  -0.36068   3.71056   7.07295   1.91958   0.03392   5.431E-01   1.136E-02   4.454E-01
 448  7.63739816   0.692  -0.36126   3.71092   7.07477   1.91966   0.03832   5.626E-01   1.250E-02   4.246E-01
 449  7.64018163   0.692  -0.36184   3.71129   7.07659   1.91974   0.04272   5.820E-01   1.365E-02   4.037E-01
 450  7.64294738   0.692  -0.36242   3.71166   7.07841   1.91982   0.04711   6.015E-01   1.479E-02   3.828E-01
 451  7.64569563   0.692  -0.36359   3.71192   7.07992   1.91967   0.04898   6.180E-01   1.618E-02   3.653E-01
 452  7.64842659   0.692  -0.36490   3.71216   7.08135   1.91947   0.05029   6.339E-01   1.763E-02   3.485E-01
 453  7.65114049   0.692  -0.36621   3.71239   7.08279   1.91926   0.05159   6.498E-01   1.907E-02   3.317E-01
 454  7.65383754   0.692  -0.36760   3.71260   7.08414   1.91912   0.05243   6.621E-01   2.047E-02   3.182E-01
