 # M = 3.60 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  6.01948977   0.692   1.66013   3.75397   6.79418   0.00131   0.00000   0.000E+00   0.000E+00   1.000E+00
 227  6.02111699   0.692   1.66339   3.75449   6.79598   0.00757   0.00000   0.000E+00   0.000E+00   1.000E+00
 228  6.02273814   0.692   1.66666   3.75501   6.79779   0.01383   0.00000   0.000E+00   0.000E+00   1.000E+00
 229  6.02435326   0.692   1.66993   3.75555   6.79961   0.02011   0.00000   0.000E+00   0.000E+00   1.000E+00
 230  6.02596239   0.692   1.67319   3.75609   6.80143   0.02640   0.00000   0.000E+00   0.000E+00   1.000E+00
 231  6.02756559   0.692   1.67644   3.75664   6.80326   0.03271   0.00000   0.000E+00   0.000E+00   1.000E+00
 232  6.02916288   0.692   1.67969   3.75719   6.80509   0.03902   0.00000   0.000E+00   0.000E+00   1.000E+00
 233  6.03075433   0.692   1.68296   3.75776   6.80693   0.04534   0.00000   0.000E+00   0.000E+00   1.000E+00
 234  6.03233996   0.692   1.68623   3.75833   6.80877   0.05168   0.00000   0.000E+00   0.000E+00   1.000E+00
 235  6.03391983   0.692   1.68949   3.75891   6.81063   0.05803   0.00000   0.000E+00   0.000E+00   1.000E+00
 236  6.03549397   0.692   1.69277   3.75950   6.81249   0.06439   0.00000   0.000E+00   0.000E+00   1.000E+00
 237  6.03706242   0.692   1.69604   3.76011   6.81436   0.07076   0.00000   0.000E+00   0.000E+00   1.000E+00
 238  6.03862523   0.692   1.69931   3.76071   6.81624   0.07714   0.00000   0.000E+00   0.000E+00   1.000E+00
 239  6.04018244   0.692   1.70260   3.76132   6.81812   0.08354   0.00000   0.000E+00   0.000E+00   1.000E+00
 240  6.04173408   0.692   1.70590   3.76194   6.82001   0.08995   0.00000   0.000E+00   0.000E+00   1.000E+00
 241  6.04328020   0.692   1.70921   3.76258   6.82190   0.09636   0.00000   0.000E+00   0.000E+00   1.000E+00
 242  6.04482084   0.692   1.71251   3.76321   6.82381   0.10280   0.00000   0.000E+00   0.000E+00   1.000E+00
 243  6.04635603   0.692   1.71586   3.76387   6.82572   0.10924   0.00000   0.000E+00   0.000E+00   1.000E+00
 244  6.04788581   0.692   1.71920   3.76452   6.82764   0.11570   0.00000   0.000E+00   0.000E+00   1.000E+00
 245  6.04941022   0.692   1.72255   3.76518   6.82956   0.12217   0.00000   0.000E+00   0.000E+00   1.000E+00
 246  6.05092930   0.692   1.72592   3.76585   6.83148   0.12866   0.00000   0.000E+00   0.000E+00   1.000E+00
 247  6.05244308   0.692   1.72930   3.76653   6.83342   0.13515   0.00000   0.000E+00   0.000E+00   1.000E+00
 248  6.05395161   0.692   1.73269   3.76722   6.83537   0.14166   0.00000   0.000E+00   0.000E+00   1.000E+00
 249  6.05545491   0.692   1.73610   3.76792   6.83732   0.14818   0.00000   0.000E+00   0.000E+00   1.000E+00
 250  6.05695303   0.692   1.73953   3.76863   6.83927   0.15471   0.00000   0.000E+00   0.000E+00   1.000E+00
 251  6.05844600   0.692   1.74297   3.76935   6.84124   0.16126   0.00000   0.000E+00   0.000E+00   1.000E+00
 252  6.05993385   0.692   1.74643   3.77008   6.84321   0.16783   0.00000   0.000E+00   0.000E+00   1.000E+00
 253  6.06141663   0.692   1.74992   3.77083   6.84520   0.17440   0.00000   0.000E+00   0.000E+00   1.000E+00
 254  6.06289435   0.692   1.75346   3.77160   6.84721   0.18107   0.00000   0.000E+00   0.000E+00   1.000E+00
 255  6.06436707   0.692   1.75702   3.77237   6.84923   0.18777   0.00000   0.000E+00   0.000E+00   1.000E+00
 256  6.06583481   0.692   1.76062   3.77318   6.85127   0.19451   0.00000   0.000E+00   0.000E+00   1.000E+00
 257  6.06729761   0.692   1.76423   3.77400   6.85333   0.20127   0.00000   0.000E+00   0.000E+00   1.000E+00
 258  6.06875549   0.692   1.76787   3.77483   6.85539   0.20807   0.00000   0.000E+00   0.000E+00   1.000E+00
 259  6.07020850   0.692   1.77156   3.77569   6.85749   0.21496   0.00000   0.000E+00   0.000E+00   1.000E+00
 260  6.07165667   0.692   1.77534   3.77660   6.85964   0.22199   0.00000   0.000E+00   0.000E+00   1.000E+00
 261  6.07310002   0.692   1.77912   3.77750   6.86179   0.22901   0.00000   0.000E+00   0.000E+00   1.000E+00
 262  6.07453859   0.692   1.78299   3.77845   6.86399   0.23620   0.00000   0.000E+00   0.000E+00   1.000E+00
 263  6.07597241   0.692   1.78701   3.77946   6.86628   0.24362   0.00000   0.000E+00   0.000E+00   1.000E+00
 264  6.07740151   0.692   1.79102   3.78048   6.86857   0.25104   0.00000   0.000E+00   0.000E+00   1.000E+00
 265  6.07882592   0.692   1.79504   3.78149   6.87085   0.25846   0.00000   0.000E+00   0.000E+00   1.000E+00
 266  6.08024568   0.692   1.79905   3.78251   6.87314   0.26588   0.00000   0.000E+00   0.000E+00   1.000E+00
 267  6.08166081   0.692   1.80317   3.78364   6.87547   0.27337   0.00000   0.000E+00   0.000E+00   1.000E+00
 268  6.08307135   0.692   1.80729   3.78478   6.87780   0.28087   0.00000   0.000E+00   0.000E+00   1.000E+00
 269  6.08447732   0.692   1.81140   3.78592   6.88012   0.28837   0.00000   0.000E+00   0.000E+00   1.000E+00
 270  6.08587875   0.692   1.81552   3.78705   6.88245   0.29586   0.00000   0.000E+00   0.000E+00   1.000E+00
 271  6.08727568   0.692   1.81974   3.78837   6.88481   0.30344   0.00000   0.000E+00   0.000E+00   1.000E+00
 272  6.08866812   0.692   1.82399   3.78977   6.88719   0.31105   0.00000   0.000E+00   0.000E+00   1.000E+00
 273  6.09005612   0.692   1.82825   3.79116   6.88957   0.31866   0.00000   0.000E+00   0.000E+00   1.000E+00
 274  6.09143969   0.692   1.83251   3.79255   6.89195   0.32628   0.00000   0.000E+00   0.000E+00   1.000E+00
 275  6.09281887   0.692   1.83683   3.79406   6.89435   0.33394   0.00000   0.000E+00   0.000E+00   1.000E+00
 276  6.09419368   0.692   1.84122   3.79569   6.89678   0.34167   0.00000   0.000E+00   0.000E+00   1.000E+00
 277  6.09556416   0.692   1.84562   3.79731   6.89922   0.34939   0.00000   0.000E+00   0.000E+00   1.000E+00
 278  6.09693032   0.692   1.85001   3.79894   6.90165   0.35711   0.00000   0.000E+00   0.000E+00   1.000E+00
 279  6.09829220   0.692   1.85429   3.80052   6.90401   0.36461   0.00000   0.000E+00   0.000E+00   1.000E+00
 280  6.09964983   0.692   1.85835   3.80204   6.90624   0.37169   0.00000   0.000E+00   0.000E+00   1.000E+00
 281  6.10100322   0.692   1.86250   3.80359   6.90848   0.37875   0.00000   0.000E+00   0.000E+00   1.000E+00
 282  6.10235241   0.692   1.86671   3.80517   6.91072   0.38585   0.00000   0.000E+00   0.000E+00   1.000E+00
 283  6.10369742   0.692   1.87095   3.80680   6.91297   0.39296   0.00000   0.000E+00   0.000E+00   1.000E+00
 284  6.10503827   0.692   1.87523   3.80847   6.91524   0.40010   0.00000   0.000E+00   0.000E+00   1.000E+00
 285  6.10637500   0.692   1.87952   3.81018   6.91752   0.40726   0.00000   0.000E+00   0.000E+00   1.000E+00
 286  6.10770763   0.692   1.88383   3.81192   6.91981   0.41444   0.00000   0.000E+00   0.000E+00   1.000E+00
 287  6.10903618   0.692   1.88816   3.81370   6.92211   0.42165   0.00000   0.000E+00   0.000E+00   1.000E+00
 288  6.11036068   0.692   1.89252   3.81548   6.92442   0.42888   0.00000   0.000E+00   0.000E+00   1.000E+00
 289  6.11168115   0.692   1.89690   3.81729   6.92675   0.43614   0.00000   0.000E+00   0.000E+00   1.000E+00
 290  6.11299762   0.692   1.90129   3.81911   6.92908   0.44342   0.00000   0.000E+00   0.000E+00   1.000E+00
 291  6.11431011   0.692   1.90569   3.82095   6.93143   0.45073   0.00000   0.000E+00   0.000E+00   1.000E+00
 292  6.11561865   0.692   1.91012   3.82280   6.93380   0.45807   0.00000   0.000E+00   0.000E+00   1.000E+00
 293  6.11692326   0.692   1.91458   3.82466   6.93616   0.46542   0.00000   0.000E+00   0.000E+00   1.000E+00
 294  6.11822395   0.692   1.91905   3.82655   6.93855   0.47280   0.00000   0.000E+00   0.000E+00   1.000E+00
 295  6.11952077   0.692   1.92355   3.82844   6.94094   0.48021   0.00000   0.000E+00   0.000E+00   1.000E+00
 296  6.12081372   0.692   1.92806   3.83034   6.94335   0.48765   0.00000   0.000E+00   0.000E+00   1.000E+00
 297  6.12210284   0.692   1.93260   3.83226   6.94579   0.49511   0.00000   0.000E+00   0.000E+00   1.000E+00
 298  6.12338814   0.692   1.93715   3.83419   6.94822   0.50260   0.00000   0.000E+00   0.000E+00   1.000E+00
 299  6.12466965   0.692   1.94174   3.83613   6.95066   0.51011   0.00000   0.000E+00   0.000E+00   1.000E+00
 300  6.12594738   0.692   1.94634   3.83808   6.95313   0.51766   0.00000   0.000E+00   0.000E+00   1.000E+00
 301  6.12722137   0.692   1.95097   3.84006   6.95560   0.52522   0.00000   0.000E+00   0.000E+00   1.000E+00
 302  6.12849164   0.692   1.95560   3.84203   6.95809   0.53281   0.00000   0.000E+00   0.000E+00   1.000E+00
 303  6.12975819   0.692   1.96026   3.84402   6.96059   0.54044   0.00000   0.000E+00   0.000E+00   1.000E+00
 304  6.13102107   0.692   1.96495   3.84602   6.96310   0.54809   0.00000   0.000E+00   0.000E+00   1.000E+00
 305  6.13228028   0.692   1.96965   3.84804   6.96563   0.55577   0.00000   0.000E+00   0.000E+00   1.000E+00
 306  6.13353586   0.692   1.97438   3.85007   6.96817   0.56348   0.00000   0.000E+00   0.000E+00   1.000E+00
 307  6.13478781   0.692   1.97912   3.85211   6.97072   0.57121   0.00000   0.000E+00   0.000E+00   1.000E+00
 308  6.13603617   0.692   1.98389   3.85416   6.97330   0.57898   0.00000   0.000E+00   0.000E+00   1.000E+00
 309  6.13728094   0.692   1.98867   3.85622   6.97588   0.58676   0.00000   0.000E+00   0.000E+00   1.000E+00
 310  6.13852216   0.692   1.99348   3.85829   6.97847   0.59458   0.00000   0.000E+00   0.000E+00   1.000E+00
 311  6.13975985   0.692   1.99830   3.86039   6.98109   0.60243   0.00000   0.000E+00   0.000E+00   1.000E+00
 312  6.14099401   0.692   2.00314   3.86248   6.98371   0.61030   0.00000   0.000E+00   0.000E+00   1.000E+00
 313  6.14222468   0.692   2.00799   3.86459   6.98635   0.61821   0.00000   0.000E+00   0.000E+00   1.000E+00
 314  6.14345187   0.692   2.01287   3.86672   6.98901   0.62614   0.00000   0.000E+00   0.000E+00   1.000E+00
 315  6.14467560   0.692   2.01776   3.86885   6.99168   0.63410   0.00000   0.000E+00   0.000E+00   1.000E+00
 316  6.14589590   0.692   2.02267   3.87099   6.99436   0.64209   0.00000   0.000E+00   0.000E+00   1.000E+00
 317  6.14711277   0.692   2.02760   3.87315   6.99706   0.65011   0.00000   0.000E+00   0.000E+00   1.000E+00
 318  6.14832625   0.692   2.03254   3.87532   6.99978   0.65816   0.00000   0.000E+00   0.000E+00   1.000E+00
 319  6.14953634   0.692   2.03749   3.87751   7.00251   0.66623   0.00000   0.000E+00   0.000E+00   1.000E+00
 320  6.15074307   0.692   2.04246   3.87970   7.00525   0.67433   0.00000   0.000E+00   0.000E+00   1.000E+00
 321  6.15194646   0.692   2.04744   3.88191   7.00802   0.68247   0.00000   0.000E+00   0.000E+00   1.000E+00
 322  6.15314652   0.692   2.05243   3.88412   7.01079   0.69064   0.00000   0.000E+00   0.000E+00   1.000E+00
 323  6.15434328   0.692   2.05745   3.88635   7.01359   0.69883   0.00000   0.000E+00   0.000E+00   1.000E+00
 324  6.15553674   0.692   2.06248   3.88860   7.01639   0.70705   0.00000   0.000E+00   0.000E+00   1.000E+00
 325  6.15672694   0.692   2.06751   3.89085   7.01922   0.71529   0.00000   0.000E+00   0.000E+00   1.000E+00
 326  6.15791388   0.692   2.07255   3.89312   7.02206   0.72357   0.00000   0.000E+00   0.000E+00   1.000E+00
 327  6.15909759   0.692   2.07761   3.89539   7.02492   0.73187   0.00000   0.000E+00   0.000E+00   1.000E+00
 328  6.16027808   0.692   2.08268   3.89769   7.02779   0.74020   0.00000   0.000E+00   0.000E+00   1.000E+00
 329  6.16145537   0.692   2.08776   3.89999   7.03069   0.74857   0.00000   0.000E+00   0.000E+00   1.000E+00
 330  6.16262948   0.692   2.09284   3.90230   7.03359   0.75696   0.00000   0.000E+00   0.000E+00   1.000E+00
 331  6.16380042   0.692   2.09793   3.90463   7.03652   0.76538   0.00000   0.000E+00   0.000E+00   1.000E+00
 332  6.16496821   0.692   2.10304   3.90698   7.03945   0.77382   0.00000   0.000E+00   0.000E+00   1.000E+00
 333  6.16613287   0.692   2.10815   3.90933   7.04241   0.78229   0.00000   0.000E+00   0.000E+00   1.000E+00
 334  6.16729442   0.692   2.11326   3.91169   7.04539   0.79079   0.00000   0.000E+00   0.000E+00   1.000E+00
 335  6.16845287   0.692   2.11839   3.91406   7.04838   0.79931   0.00000   0.000E+00   0.000E+00   1.000E+00
 336  6.16960823   0.692   2.12352   3.91645   7.05138   0.80787   0.00000   0.000E+00   0.000E+00   1.000E+00
 337  6.17076053   0.692   2.12865   3.91886   7.05440   0.81645   0.00000   0.000E+00   0.000E+00   1.000E+00
 338  6.17190979   0.692   2.13379   3.92127   7.05744   0.82505   0.00000   0.000E+00   0.000E+00   1.000E+00
 339  6.17305600   0.692   2.13893   3.92370   7.06050   0.83368   0.00000   0.000E+00   0.000E+00   1.000E+00
 340  6.17419920   0.692   2.14408   3.92614   7.06357   0.84234   0.00000   0.000E+00   0.000E+00   1.000E+00
 341  6.17533940   0.692   2.14921   3.92859   7.06666   0.85103   0.00000   0.000E+00   0.000E+00   1.000E+00
 342  6.17647662   0.692   2.15436   3.93105   7.06976   0.85974   0.00000   0.000E+00   0.000E+00   1.000E+00
 343  6.17761086   0.692   2.15952   3.93353   7.07289   0.86848   0.00000   0.000E+00   0.000E+00   1.000E+00
 344  6.17874215   0.692   2.16466   3.93601   7.07602   0.87724   0.00000   0.000E+00   0.000E+00   9.990E-01
 345  6.17987050   0.692   2.16980   3.93851   7.07917   0.88603   0.00000   1.000E-03   0.000E+00   9.990E-01
 346  6.18099593   0.692   2.17496   3.94101   7.08235   0.89485   0.00000   1.000E-03   0.000E+00   9.990E-01
 347  6.18211845   0.692   2.18011   3.94354   7.08553   0.90369   0.00000   1.000E-03   0.000E+00   9.990E-01
 348  6.18323807   0.692   2.18525   3.94607   7.08874   0.91255   0.00000   1.000E-03   0.000E+00   9.990E-01
 349  6.18435481   0.692   2.19038   3.94861   7.09195   0.92143   0.00000   1.000E-03   0.000E+00   9.990E-01
 350  6.18546869   0.692   2.19553   3.95118   7.09519   0.93034   0.00000   1.000E-03   0.000E+00   9.990E-01
 351  6.18657972   0.692   2.20066   3.95374   7.09844   0.93927   0.00000   1.000E-03   0.000E+00   9.990E-01
 352  6.18768792   0.692   2.20578   3.95633   7.10171   0.94823   0.00000   1.000E-03   0.000E+00   9.990E-01
 353  6.18879329   0.692   2.21089   3.95892   7.10499   0.95721   0.00000   1.000E-03   0.000E+00   9.990E-01
 354  6.18989586   0.692   2.21601   3.96153   7.10828   0.96621   0.00000   1.000E-03   0.000E+00   9.990E-01
 355  6.19099564   0.692   2.22112   3.96414   7.11160   0.97523   0.00000   1.000E-03   0.000E+00   9.990E-01
 356  6.19209264   0.692   2.22621   3.96677   7.11493   0.98426   0.00000   1.000E-03   0.000E+00   9.990E-01
 357  6.19318687   0.692   2.23128   3.96941   7.11827   0.99333   0.00000   1.000E-03   0.000E+00   9.990E-01
 358  6.19427836   0.692   2.23636   3.97206   7.12163   1.00240   0.00000   1.000E-03   0.000E+00   9.990E-01
 359  6.19536711   0.692   2.24142   3.97473   7.12501   1.01150   0.00000   1.000E-03   0.000E+00   9.990E-01
 360  6.19645313   0.692   2.24646   3.97741   7.12839   1.02061   0.00000   1.000E-03   0.000E+00   9.990E-01
 361  6.19753645   0.692   2.25149   3.98008   7.13180   1.02973   0.00000   1.000E-03   0.000E+00   9.980E-01
 362  6.19861707   0.692   2.25650   3.98278   7.13522   1.03888   0.00000   1.000E-03   0.000E+00   9.980E-01
 363  6.19969501   0.692   2.26148   3.98548   7.13866   1.04802   0.00000   1.000E-03   0.000E+00   9.980E-01
 364  6.20077028   0.692   2.26646   3.98820   7.14210   1.05719   0.00000   2.000E-03   0.000E+00   9.980E-01
 365  6.20184289   0.692   2.27140   3.99092   7.14557   1.06636   0.00000   2.000E-03   1.000E-03   9.980E-01
 366  6.20291287   0.692   2.27634   3.99366   7.14906   1.07555   0.00000   2.000E-03   1.000E-03   9.980E-01
 367  6.20398021   0.692   2.28123   3.99640   7.15255   1.08474   0.00000   2.000E-03   1.000E-03   9.970E-01
 368  6.20504493   0.692   2.28611   3.99914   7.15606   1.09392   0.00000   2.000E-03   1.000E-03   9.970E-01
 369  6.20610706   0.692   2.29096   4.00221   7.15959   1.10312   0.00000   2.000E-03   1.000E-03   9.968E-01
 370  6.20716659   0.692   2.29577   4.00497   7.16313   1.11231   0.00000   2.611E-03   1.000E-03   9.960E-01
 371  6.20822354   0.692   2.30056   4.00774   7.16669   1.12149   0.00000   3.000E-03   1.009E-03   9.960E-01
 372  6.20927792   0.692   2.30529   4.01053   7.17027   1.13068   0.00000   3.000E-03   2.000E-03   9.950E-01
 373  6.21032976   0.692   2.31000   4.01331   7.17387   1.13984   0.00000   3.000E-03   2.000E-03   9.950E-01
 374  6.21137905   0.692   2.31467   4.01610   7.17748   1.14899   0.00000   4.000E-03   2.092E-03   9.940E-01
 375  6.21242581   0.692   2.31929   4.01890   7.18112   1.15812   0.00000   4.000E-03   3.000E-03   9.930E-01
 376  6.21347005   0.692   2.32385   4.02170   7.18479   1.16720   0.00000   4.000E-03   3.000E-03   9.923E-01
 377  6.21451179   0.692   2.32838   4.02450   7.18846   1.17627   0.00000   5.000E-03   4.000E-03   9.910E-01
 378  6.21555104   0.692   2.33285   4.02730   7.19217   1.18528   0.00000   5.228E-03   5.000E-03   9.898E-01
 379  6.21658781   0.692   2.33726   4.03010   7.19590   1.19425   0.00000   6.000E-03   5.444E-03   9.886E-01
 380  6.21762210   0.692   2.34162   4.03291   7.19966   1.20316   0.00000   7.000E-03   6.637E-03   9.870E-01
 381  6.21865394   0.692   2.34589   4.03571   7.20345   1.21198   0.00000   7.794E-03   7.794E-03   9.852E-01
 382  6.21968334   0.692   2.35011   4.03852   7.20728   1.22073   0.00000   8.000E-03   8.915E-03   9.831E-01
 383  6.22071030   0.692   2.35425   4.04131   7.21114   1.22937   0.00000   9.006E-03   1.001E-02   9.800E-01
 384  6.22173483   0.692   2.35830   4.04410   7.21505   1.23790   0.00000   1.005E-02   1.205E-02   9.779E-01
 385  6.22275696   0.692   2.36227   4.04689   7.21900   1.24629   0.00000   1.105E-02   1.405E-02   9.739E-01
 386  6.22377669   0.692   2.36614   4.04966   7.22301   1.25452   0.00000   1.300E-02   1.702E-02   9.710E-01
 387  6.22479402   0.692   2.36991   4.05243   7.22707   1.26257   0.00000   1.393E-02   1.986E-02   9.662E-01
 388  6.22580898   0.692   2.37355   4.05517   7.23121   1.27040   0.00000   1.578E-02   2.278E-02   9.617E-01
 389  6.22682158   0.692   2.37709   4.05791   7.23541   1.27799   0.00000   1.700E-02   2.716E-02   9.557E-01
 390  6.22783181   0.692   2.38050   4.06062   7.23971   1.28532   0.00000   1.833E-02   3.198E-02   9.497E-01
 391  6.22883971   0.692   2.38375   4.06331   7.24411   1.29232   0.00000   2.100E-02   3.700E-02   9.420E-01
 392  6.23021078   0.692   2.38794   4.06694   7.25030   1.30123   0.00000   2.316E-02   4.678E-02   9.301E-01
 393  6.23157754   0.692   2.39180   4.07050   7.25677   1.30930   0.00002   2.617E-02   5.805E-02   9.166E-01
 394  6.23294001   0.692   2.39529   4.07400   7.26347   1.31647   0.00610   2.902E-02   7.219E-02   8.997E-01
 395  6.23429822   0.692   2.39832   4.07741   7.27006   1.32292   0.03702   3.133E-02   8.901E-02   8.793E-01
 396  6.23565220   0.692   2.40087   4.08072   7.27653   1.32860   0.04813   3.423E-02   1.111E-01   8.554E-01
 397  6.23700196   0.692   2.40278   4.08389   7.28263   1.33366   0.09379   3.509E-02   1.368E-01   8.274E-01
 398  6.23834755   0.692   2.40400   4.08691   7.28841   1.33804   0.13739   3.325E-02   1.690E-01   7.977E-01
 399  6.23968898   0.692   2.40458   4.08979   7.29400   1.34158   0.17707   3.401E-02   2.059E-01   7.601E-01
 400  6.24102627   0.692   2.40351   4.09229   7.29888   1.34324   0.22393   3.452E-02   2.513E-01   7.142E-01
 401  6.24235947   0.692   2.40235   4.09476   7.30372   1.34480   0.27091   3.491E-02   2.972E-01   6.679E-01
 402  6.24368858   0.692   2.39958   4.09674   7.30772   1.34483   0.31973   3.331E-02   3.508E-01   6.158E-01
 403  6.24501364   0.692   2.39674   4.09869   7.31161   1.34469   0.37115   3.102E-02   4.072E-01   5.620E-01
 404  6.24633466   0.692   2.39321   4.10033   7.31491   1.34368   0.43936   2.654E-02   4.727E-01   5.010E-01
 405  6.24765168   0.692   2.38870   4.10170   7.31789   1.34215   0.48900   2.500E-02   5.329E-01   4.421E-01
 406  6.24896472   0.692   2.38325   4.10278   7.32046   1.33997   0.54745   2.400E-02   5.934E-01   3.833E-01
 407  6.25027380   0.692   2.37687   4.10360   7.32267   1.33730   0.59396   2.372E-02   6.455E-01   3.308E-01
 408  6.25157895   0.692   2.36964   4.10414   7.32453   1.33423   0.63558   2.300E-02   6.961E-01   2.801E-01
 409  6.25288019   0.692   2.36165   4.10445   7.32611   1.33091   0.67657   2.368E-02   7.377E-01   2.386E-01
 410  6.25417754   0.692   2.35299   4.10454   7.32741   1.32743   0.71216   2.400E-02   7.773E-01   1.987E-01
 411  6.25547102   0.692   2.34374   4.10442   7.32847   1.32388   0.74279   2.400E-02   8.100E-01   1.665E-01
 412  6.25676067   0.692   2.33406   4.10413   7.32935   1.32040   0.77533   2.470E-02   8.337E-01   1.416E-01
 413  6.25804649   0.692   2.32400   4.10367   7.33005   1.31701   0.79447   2.500E-02   8.576E-01   1.174E-01
 414  6.25932852   0.692   2.31370   4.10308   7.33063   1.31383   0.81362   2.500E-02   8.748E-01   1.001E-01
 415  6.26060678   0.692   2.30326   4.10238   7.33111   1.31088   0.82577   2.600E-02   8.806E-01   9.307E-02
 416  6.26188129   0.692   2.29275   4.10159   7.33149   1.30814   0.83276   2.700E-02   8.930E-01   8.008E-02
 417  6.26315206   0.692   2.28232   4.10073   7.33183   1.30575   0.83276   2.800E-02   8.940E-01   7.808E-02
 418  6.26441913   0.692   2.27208   4.09983   7.33211   1.30371   0.83276   2.825E-02   8.940E-01   7.783E-02
 419  6.26568251   0.692   2.26212   4.09891   7.33237   1.30201   0.83276   2.900E-02   8.917E-01   7.911E-02
 420  6.26694223   0.692   2.25250   4.09799   7.33262   1.30062   0.83276   3.000E-02   8.879E-01   8.169E-02
 421  6.26819831   0.692   2.24331   4.09708   7.33285   1.29955   0.83276   3.100E-02   8.835E-01   8.556E-02
 422  6.26945076   0.692   2.23463   4.09619   7.33308   1.29878   0.81362   3.116E-02   8.777E-01   9.092E-02
 423  6.27069961   0.692   2.22650   4.09535   7.33330   1.29831   0.81362   3.200E-02   8.704E-01   9.752E-02
 424  6.27194488   0.692   2.21899   4.09457   7.33354   1.29811   0.79447   3.300E-02   8.616E-01   1.053E-01
 425  6.27318659   0.692   2.21215   4.09386   7.33379   1.29820   0.79447   3.365E-02   8.521E-01   1.143E-01
 426  6.27442476   0.692   2.20598   4.09323   7.33405   1.29855   0.77533   3.400E-02   8.415E-01   1.245E-01
 427  6.27565941   0.692   2.20053   4.09270   7.33434   1.29915   0.76355   3.500E-02   8.296E-01   1.357E-01
 428  6.27689056   0.692   2.19581   4.09227   7.33465   1.29999   0.75521   3.519E-02   8.169E-01   1.479E-01
 429  6.27811823   0.692   2.19182   4.09194   7.33499   1.30109   0.74279   3.600E-02   8.026E-01   1.614E-01
 430  6.27934244   0.692   2.18854   4.09171   7.33536   1.30241   0.72747   3.700E-02   7.884E-01   1.746E-01
 431  6.28056321   0.692   2.18600   4.09161   7.33577   1.30398   0.71725   3.700E-02   7.737E-01   1.893E-01
 432  6.28178055   0.692   2.18413   4.09162   7.33621   1.30576   0.71216   3.787E-02   7.578E-01   2.052E-01
 433  6.28299450   0.692   2.18301   4.09176   7.33671   1.30779   0.70033   3.800E-02   7.413E-01   2.209E-01
 434  6.28420505   0.692   2.18264   4.09204   7.33726   1.31010   0.69029   3.843E-02   7.246E-01   2.370E-01
 435  6.28541225   0.692   2.18253   4.09236   7.33784   1.31250   0.68137   3.901E-02   7.078E-01   2.532E-01
 436  6.28661610   0.692   2.18357   4.09292   7.33853   1.31537   0.66953   3.978E-02   6.908E-01   2.698E-01
 437  6.28781662   0.692   2.18461   4.09348   7.33922   1.31825   0.65770   4.056E-02   6.738E-01   2.864E-01
 438  6.28901383   0.692   2.18597   4.09411   7.33995   1.32127   0.64411   4.122E-02   6.560E-01   3.035E-01
 439  6.29020775   0.692   2.18775   4.09483   7.34073   1.32451   0.62815   4.174E-02   6.373E-01   3.212E-01
 440  6.29139839   0.692   2.18973   4.09560   7.34153   1.32785   0.61337   4.200E-02   6.181E-01   3.399E-01
 441  6.29258578   0.692   2.19202   4.09644   7.34238   1.33137   0.60495   4.242E-02   5.981E-01   3.599E-01
 442  6.29376994   0.692   2.19462   4.09735   7.34327   1.33510   0.59616   4.300E-02   5.772E-01   3.802E-01
 443  6.29495087   0.692   2.19750   4.09833   7.34421   1.33901   0.57591   4.390E-02   5.566E-01   4.004E-01
 444  6.29612860   0.691   2.20066   4.09939   7.34521   1.34317   0.56841   4.400E-02   5.346E-01   4.214E-01
 445  6.29730315   0.691   2.20407   4.10053   7.34626   1.34754   0.55884   4.500E-02   5.119E-01   4.431E-01
 446  6.29847453   0.691   2.20775   4.10173   7.34735   1.35216   0.53176   4.500E-02   4.899E-01   4.651E-01
 447  6.29964275   0.691   2.21166   4.10301   7.34851   1.35705   0.51812   4.600E-02   4.660E-01   4.880E-01
 448  6.30080785   0.691   2.21579   4.10436   7.34973   1.36221   0.50265   4.668E-02   4.418E-01   5.115E-01
 449  6.30196982   0.691   2.22015   4.10579   7.35099   1.36765   0.48243   4.780E-02   4.164E-01   5.358E-01
 450  6.30312870   0.691   2.22470   4.10728   7.35233   1.37343   0.46658   4.803E-02   3.916E-01   5.604E-01
 451  6.30428449   0.691   2.22945   4.10885   7.35375   1.37959   0.43648   4.900E-02   3.649E-01   5.857E-01
 452  6.30543721   0.691   2.23441   4.11049   7.35519   1.38603   0.40881   5.000E-02   3.391E-01   6.109E-01
 453  6.30658688   0.691   2.23956   4.11221   7.35667   1.39284   0.38528   5.100E-02   3.136E-01   6.361E-01
 454  6.30773352   0.691   2.24488   4.11400   7.35819   1.40003   0.34506   5.197E-02   2.883E-01   6.597E-01
 455  6.30887714   0.691   2.25035   4.11585   7.35974   1.40760   0.31886   5.300E-02   2.646E-01   6.824E-01
 456  6.31001775   0.691   2.25594   4.11777   7.36132   1.41555   0.28333   5.400E-02   2.438E-01   7.017E-01
 457  6.31115537   0.691   2.26162   4.11973   7.36290   1.42385   0.24891   5.528E-02   2.276E-01   7.171E-01
 458  6.31229003   0.691   2.26731   4.12173   7.36449   1.43241   0.21486   5.713E-02   2.157E-01   7.273E-01
