 # M = 0.25 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 225  7.58571989   0.692  -1.72258   3.52024   6.66603   1.45738   0.00000   6.388E-03   0.000E+00   9.936E-01
 226  7.58765694   0.692  -1.72406   3.52024   6.66672   1.45956   0.00000   6.546E-03   0.000E+00   9.935E-01
 227  7.58958540   0.692  -1.72555   3.52024   6.66742   1.46174   0.00000   6.705E-03   0.000E+00   9.933E-01
 228  7.59150533   0.692  -1.72703   3.52023   6.66812   1.46392   0.00000   6.864E-03   0.000E+00   9.931E-01
 229  7.59341681   0.692  -1.72850   3.52023   6.66881   1.46609   0.00000   7.021E-03   0.000E+00   9.930E-01
 230  7.59531992   0.692  -1.72989   3.52023   6.66946   1.46813   0.00000   7.169E-03   0.000E+00   9.928E-01
 231  7.59721472   0.692  -1.73128   3.52022   6.67012   1.47017   0.00000   7.318E-03   0.000E+00   9.927E-01
 232  7.59910129   0.692  -1.73267   3.52022   6.67077   1.47222   0.00000   7.466E-03   0.000E+00   9.925E-01
 233  7.60097970   0.692  -1.73406   3.52022   6.67142   1.47426   0.00000   7.615E-03   0.000E+00   9.924E-01
 234  7.60285003   0.692  -1.73545   3.52021   6.67207   1.47631   0.00000   7.763E-03   0.000E+00   9.922E-01
 235  7.60471233   0.692  -1.73684   3.52021   6.67273   1.47835   0.00000   7.912E-03   0.000E+00   9.921E-01
 236  7.60656668   0.692  -1.73823   3.52021   6.67338   1.48040   0.00000   8.060E-03   0.000E+00   9.919E-01
 237  7.60841314   0.692  -1.73962   3.52021   6.67403   1.48244   0.00000   8.209E-03   0.000E+00   9.918E-01
 238  7.61025179   0.692  -1.74101   3.52020   6.67469   1.48448   0.00000   8.357E-03   0.000E+00   9.916E-01
 239  7.61208269   0.692  -1.74240   3.52020   6.67534   1.48653   0.00000   8.506E-03   0.000E+00   9.915E-01
 240  7.61390590   0.692  -1.74379   3.52020   6.67599   1.48857   0.00000   8.654E-03   0.000E+00   9.913E-01
 241  7.61572149   0.692  -1.74518   3.52019   6.67664   1.49062   0.00000   8.803E-03   0.000E+00   9.912E-01
 242  7.61752952   0.692  -1.74657   3.52019   6.67730   1.49266   0.00000   8.951E-03   0.000E+00   9.910E-01
 243  7.61933005   0.692  -1.74790   3.52019   6.67792   1.49462   0.00000   9.093E-03   0.000E+00   9.909E-01
 244  7.62112316   0.692  -1.74920   3.52019   6.67853   1.49653   0.00000   9.232E-03   0.000E+00   9.908E-01
 245  7.62290888   0.692  -1.75050   3.52018   6.67914   1.49844   0.00000   9.371E-03   0.000E+00   9.906E-01
 246  7.62468730   0.692  -1.75180   3.52018   6.67975   1.50036   0.00000   9.510E-03   0.000E+00   9.905E-01
 247  7.62645846   0.692  -1.75310   3.52018   6.68036   1.50227   0.00000   9.649E-03   0.000E+00   9.904E-01
 248  7.62822243   0.692  -1.75440   3.52018   6.68097   1.50418   0.00000   9.788E-03   0.000E+00   9.902E-01
 249  7.62997926   0.692  -1.75569   3.52018   6.68158   1.50610   0.00000   9.927E-03   0.000E+00   9.901E-01
 250  7.63172902   0.692  -1.75699   3.52017   6.68219   1.50801   0.00000   1.007E-02   0.000E+00   9.899E-01
 251  7.63347175   0.692  -1.75829   3.52017   6.68279   1.50992   0.00000   1.021E-02   0.000E+00   9.898E-01
 252  7.63520752   0.692  -1.75959   3.52017   6.68340   1.51184   0.00000   1.034E-02   0.000E+00   9.897E-01
 253  7.63693637   0.692  -1.76089   3.52017   6.68401   1.51375   0.00000   1.048E-02   0.000E+00   9.895E-01
 254  7.63865838   0.692  -1.76219   3.52017   6.68462   1.51566   0.00000   1.062E-02   0.000E+00   9.894E-01
 255  7.64037358   0.692  -1.76349   3.52016   6.68523   1.51758   0.00000   1.076E-02   0.000E+00   9.892E-01
 256  7.64208203   0.692  -1.76478   3.52016   6.68584   1.51949   0.00000   1.090E-02   0.000E+00   9.891E-01
 257  7.64378379   0.692  -1.76606   3.52016   6.68644   1.52137   0.00000   1.105E-02   0.000E+00   9.889E-01
 258  7.64547891   0.692  -1.76727   3.52016   6.68701   1.52316   0.00000   1.125E-02   0.000E+00   9.888E-01
 259  7.64716744   0.692  -1.76849   3.52016   6.68758   1.52496   0.00000   1.144E-02   0.000E+00   9.886E-01
 260  7.64884943   0.692  -1.76970   3.52015   6.68815   1.52675   0.00000   1.164E-02   0.000E+00   9.884E-01
 261  7.65052493   0.692  -1.77091   3.52015   6.68872   1.52854   0.00000   1.183E-02   0.000E+00   9.882E-01
 262  7.65219399   0.692  -1.77213   3.52015   6.68929   1.53034   0.00000   1.203E-02   0.000E+00   9.880E-01
 263  7.65385666   0.692  -1.77334   3.52015   6.68986   1.53213   0.00000   1.222E-02   0.000E+00   9.878E-01
 264  7.65551298   0.692  -1.77455   3.52015   6.69043   1.53392   0.00000   1.242E-02   0.000E+00   9.876E-01
 265  7.65716302   0.692  -1.77577   3.52014   6.69100   1.53571   0.00000   1.261E-02   0.000E+00   9.874E-01
 266  7.65880681   0.692  -1.77698   3.52014   6.69157   1.53751   0.00000   1.281E-02   0.000E+00   9.872E-01
 267  7.66044440   0.692  -1.77819   3.52014   6.69214   1.53930   0.00000   1.300E-02   0.000E+00   9.870E-01
 268  7.66207584   0.692  -1.77941   3.52014   6.69271   1.54109   0.00000   1.320E-02   0.000E+00   9.868E-01
 269  7.66370118   0.692  -1.78062   3.52014   6.69328   1.54288   0.00000   1.339E-02   0.000E+00   9.866E-01
 270  7.66532045   0.692  -1.78183   3.52013   6.69385   1.54468   0.00000   1.359E-02   0.000E+00   9.864E-01
 271  7.66693371   0.692  -1.78305   3.52013   6.69442   1.54647   0.00000   1.378E-02   0.000E+00   9.862E-01
 272  7.66854100   0.692  -1.78426   3.52013   6.69499   1.54826   0.00000   1.398E-02   0.000E+00   9.860E-01
 273  7.67014236   0.692  -1.78540   3.52013   6.69553   1.54995   0.00000   1.416E-02   0.000E+00   9.858E-01
 274  7.67173784   0.692  -1.78654   3.52013   6.69606   1.55163   0.00000   1.434E-02   0.000E+00   9.857E-01
 275  7.67332748   0.692  -1.78767   3.52012   6.69659   1.55330   0.00000   1.453E-02   0.000E+00   9.855E-01
 276  7.67491132   0.692  -1.78880   3.52012   6.69713   1.55498   0.00000   1.471E-02   0.000E+00   9.853E-01
 277  7.67648941   0.692  -1.78994   3.52012   6.69766   1.55665   0.00000   1.489E-02   0.000E+00   9.851E-01
 278  7.67806178   0.692  -1.79107   3.52012   6.69819   1.55833   0.00000   1.507E-02   0.000E+00   9.849E-01
 279  7.67962848   0.692  -1.79220   3.52012   6.69872   1.56000   0.00000   1.525E-02   0.000E+00   9.847E-01
 280  7.68118955   0.692  -1.79334   3.52012   6.69926   1.56168   0.00000   1.544E-02   0.000E+00   9.846E-01
 281  7.68274503   0.692  -1.79447   3.52011   6.69979   1.56335   0.00000   1.562E-02   0.000E+00   9.844E-01
 282  7.68429496   0.692  -1.79560   3.52011   6.70032   1.56503   0.00000   1.580E-02   0.000E+00   9.842E-01
 283  7.68583937   0.692  -1.79674   3.52011   6.70085   1.56670   0.00000   1.598E-02   0.000E+00   9.840E-01
 284  7.68737832   0.692  -1.79787   3.52011   6.70138   1.56838   0.00000   1.616E-02   0.000E+00   9.838E-01
 285  7.68891183   0.692  -1.79900   3.52011   6.70192   1.57005   0.00000   1.635E-02   0.000E+00   9.837E-01
 286  7.69043994   0.692  -1.80014   3.52010   6.70245   1.57173   0.00000   1.653E-02   0.000E+00   9.835E-01
 287  7.69196269   0.692  -1.80127   3.52010   6.70298   1.57340   0.00000   1.671E-02   0.000E+00   9.833E-01
 288  7.69348013   0.692  -1.80240   3.52010   6.70351   1.57508   0.00000   1.689E-02   0.000E+00   9.831E-01
 289  7.69499228   0.692  -1.80351   3.52010   6.70403   1.57671   0.00000   1.711E-02   0.000E+00   9.829E-01
 290  7.69649918   0.692  -1.80456   3.52010   6.70453   1.57827   0.00000   1.740E-02   0.000E+00   9.826E-01
 291  7.69800088   0.692  -1.80562   3.52010   6.70502   1.57983   0.00000   1.768E-02   0.000E+00   9.823E-01
 292  7.69949740   0.692  -1.80667   3.52010   6.70552   1.58139   0.00000   1.796E-02   0.000E+00   9.820E-01
 293  7.70098878   0.692  -1.80773   3.52010   6.70601   1.58295   0.00000   1.825E-02   0.000E+00   9.818E-01
 294  7.70247505   0.692  -1.80878   3.52010   6.70651   1.58451   0.00000   1.853E-02   0.000E+00   9.815E-01
 295  7.70395626   0.692  -1.80984   3.52010   6.70700   1.58607   0.00000   1.881E-02   0.000E+00   9.812E-01
 296  7.70543243   0.692  -1.81090   3.52010   6.70750   1.58763   0.00000   1.910E-02   0.000E+00   9.809E-01
 297  7.70690360   0.692  -1.81195   3.52010   6.70799   1.58919   0.00000   1.938E-02   0.000E+00   9.806E-01
 298  7.70836981   0.692  -1.81301   3.52009   6.70849   1.59075   0.00000   1.966E-02   0.000E+00   9.803E-01
 299  7.70983108   0.692  -1.81406   3.52009   6.70899   1.59231   0.00000   1.995E-02   0.000E+00   9.801E-01
 300  7.71128745   0.692  -1.81512   3.52009   6.70948   1.59387   0.00000   2.023E-02   0.000E+00   9.798E-01
 301  7.71273895   0.692  -1.81618   3.52009   6.70998   1.59544   0.00000   2.051E-02   0.000E+00   9.795E-01
 302  7.71418562   0.692  -1.81723   3.52009   6.71047   1.59700   0.00000   2.080E-02   0.000E+00   9.792E-01
 303  7.71562749   0.692  -1.81829   3.52009   6.71097   1.59856   0.00000   2.108E-02   0.000E+00   9.789E-01
 304  7.71706458   0.692  -1.81934   3.52009   6.71146   1.60012   0.00000   2.136E-02   0.000E+00   9.786E-01
 305  7.71849694   0.692  -1.82040   3.52009   6.71196   1.60168   0.00000   2.165E-02   0.000E+00   9.784E-01
 306  7.71992458   0.692  -1.82146   3.52009   6.71246   1.60324   0.00000   2.193E-02   0.000E+00   9.781E-01
 307  7.72134755   0.692  -1.82246   3.52009   6.71293   1.60472   0.00000   2.220E-02   0.000E+00   9.778E-01
 308  7.72276587   0.692  -1.82344   3.52009   6.71339   1.60618   0.00000   2.246E-02   0.000E+00   9.775E-01
 309  7.72417958   0.692  -1.82442   3.52009   6.71385   1.60763   0.00000   2.273E-02   0.000E+00   9.773E-01
 310  7.72558869   0.692  -1.82541   3.52009   6.71431   1.60909   0.00000   2.299E-02   0.000E+00   9.770E-01
 311  7.72699325   0.692  -1.82639   3.52009   6.71477   1.61055   0.00000   2.325E-02   0.000E+00   9.767E-01
 312  7.72839329   0.692  -1.82737   3.52009   6.71524   1.61200   0.00000   2.352E-02   0.000E+00   9.765E-01
 313  7.72978882   0.692  -1.82836   3.52009   6.71570   1.61346   0.00000   2.378E-02   0.000E+00   9.762E-01
 314  7.73117988   0.692  -1.82934   3.52009   6.71616   1.61492   0.00000   2.405E-02   0.000E+00   9.760E-01
 315  7.73256651   0.692  -1.83032   3.52009   6.71662   1.61637   0.00000   2.431E-02   0.000E+00   9.757E-01
 316  7.73394872   0.692  -1.83131   3.52008   6.71708   1.61783   0.00000   2.457E-02   0.000E+00   9.754E-01
 317  7.73532654   0.692  -1.83229   3.52008   6.71754   1.61929   0.00000   2.484E-02   0.000E+00   9.752E-01
 318  7.73670001   0.692  -1.83327   3.52008   6.71801   1.62074   0.00000   2.510E-02   0.000E+00   9.749E-01
 319  7.73806914   0.692  -1.83426   3.52008   6.71847   1.62220   0.00000   2.537E-02   0.000E+00   9.746E-01
 320  7.73943398   0.692  -1.83524   3.52008   6.71893   1.62365   0.00000   2.563E-02   0.000E+00   9.744E-01
 321  7.74079453   0.692  -1.83623   3.52008   6.71939   1.62511   0.00000   2.589E-02   0.000E+00   9.741E-01
 322  7.74215084   0.692  -1.83721   3.52008   6.71985   1.62657   0.00000   2.616E-02   0.000E+00   9.738E-01
 323  7.74350293   0.692  -1.83819   3.52008   6.72032   1.62802   0.00000   2.642E-02   0.000E+00   9.736E-01
 324  7.74485082   0.692  -1.83918   3.52008   6.72078   1.62948   0.00000   2.668E-02   0.000E+00   9.733E-01
 325  7.74619454   0.692  -1.84016   3.52008   6.72124   1.63094   0.00000   2.695E-02   0.000E+00   9.731E-01
 326  7.74753412   0.692  -1.84109   3.52008   6.72168   1.63231   0.00000   2.732E-02   0.000E+00   9.727E-01
 327  7.74886957   0.692  -1.84200   3.52008   6.72211   1.63367   0.00000   2.771E-02   0.000E+00   9.723E-01
 328  7.75020093   0.692  -1.84291   3.52008   6.72253   1.63503   0.00000   2.810E-02   0.000E+00   9.719E-01
 329  7.75152823   0.692  -1.84383   3.52008   6.72296   1.63639   0.00000   2.850E-02   0.000E+00   9.715E-01
 330  7.75285147   0.692  -1.84474   3.52008   6.72339   1.63775   0.00000   2.889E-02   0.000E+00   9.711E-01
 331  7.75417070   0.692  -1.84565   3.52008   6.72382   1.63911   0.00000   2.928E-02   0.000E+00   9.707E-01
 332  7.75548594   0.692  -1.84657   3.52008   6.72425   1.64046   0.00000   2.968E-02   0.000E+00   9.703E-01
 333  7.75679720   0.692  -1.84748   3.52008   6.72468   1.64182   0.00000   3.007E-02   0.000E+00   9.699E-01
 334  7.75810452   0.692  -1.84840   3.52008   6.72511   1.64318   0.00000   3.046E-02   0.000E+00   9.695E-01
 335  7.75940791   0.692  -1.84931   3.52008   6.72554   1.64454   0.00000   3.086E-02   0.000E+00   9.691E-01
 336  7.76070740   0.692  -1.85022   3.52007   6.72597   1.64590   0.00000   3.125E-02   0.000E+00   9.687E-01
 337  7.76200302   0.692  -1.85114   3.52007   6.72640   1.64726   0.00000   3.164E-02   0.000E+00   9.684E-01
 338  7.76329478   0.692  -1.85205   3.52007   6.72683   1.64861   0.00000   3.204E-02   0.000E+00   9.680E-01
 339  7.76458271   0.692  -1.85296   3.52007   6.72726   1.64997   0.00000   3.243E-02   0.000E+00   9.676E-01
 340  7.76586683   0.692  -1.85388   3.52007   6.72769   1.65133   0.00000   3.283E-02   0.000E+00   9.672E-01
 341  7.76714717   0.692  -1.85479   3.52007   6.72812   1.65269   0.00000   3.322E-02   0.000E+00   9.668E-01
 342  7.76842374   0.692  -1.85571   3.52007   6.72855   1.65405   0.00000   3.361E-02   0.000E+00   9.664E-01
 343  7.76969658   0.692  -1.85662   3.52007   6.72897   1.65541   0.00000   3.401E-02   0.000E+00   9.660E-01
 344  7.77096569   0.692  -1.85753   3.52007   6.72940   1.65676   0.00000   3.440E-02   0.000E+00   9.656E-01
 345  7.77223110   0.692  -1.85845   3.52007   6.72983   1.65812   0.00000   3.479E-02   0.000E+00   9.652E-01
 346  7.77349284   0.692  -1.85933   3.52007   6.73025   1.65944   0.00000   3.517E-02   0.000E+00   9.648E-01
 347  7.77475093   0.692  -1.86018   3.52007   6.73065   1.66070   0.00000   3.554E-02   0.000E+00   9.645E-01
 348  7.77600538   0.692  -1.86103   3.52007   6.73105   1.66197   0.00000   3.590E-02   0.000E+00   9.641E-01
 349  7.77725621   0.692  -1.86187   3.52007   6.73144   1.66323   0.00000   3.627E-02   0.000E+00   9.637E-01
 350  7.77850346   0.692  -1.86272   3.52007   6.73184   1.66449   0.00000   3.663E-02   0.000E+00   9.634E-01
 351  7.77974713   0.692  -1.86357   3.52007   6.73224   1.66576   0.00000   3.700E-02   0.000E+00   9.630E-01
 352  7.78098725   0.692  -1.86442   3.52007   6.73264   1.66702   0.00000   3.737E-02   0.000E+00   9.626E-01
 353  7.78222384   0.692  -1.86526   3.52007   6.73304   1.66829   0.00000   3.773E-02   0.000E+00   9.623E-01
 354  7.78345692   0.692  -1.86611   3.52007   6.73344   1.66955   0.00000   3.810E-02   0.000E+00   9.619E-01
 355  7.78468651   0.692  -1.86696   3.52007   6.73383   1.67082   0.00000   3.846E-02   0.000E+00   9.615E-01
 356  7.78591263   0.692  -1.86781   3.52007   6.73423   1.67208   0.00000   3.883E-02   0.000E+00   9.612E-01
 357  7.78713529   0.692  -1.86866   3.52008   6.73463   1.67335   0.00000   3.919E-02   0.000E+00   9.608E-01
 358  7.78835452   0.692  -1.86950   3.52008   6.73503   1.67461   0.00000   3.956E-02   0.000E+00   9.604E-01
 359  7.78957034   0.692  -1.87035   3.52008   6.73543   1.67588   0.00000   3.993E-02   0.000E+00   9.601E-01
 360  7.79078277   0.692  -1.87120   3.52008   6.73583   1.67714   0.00000   4.029E-02   0.000E+00   9.597E-01
 361  7.79199182   0.692  -1.87205   3.52008   6.73623   1.67840   0.00000   4.066E-02   0.000E+00   9.593E-01
 362  7.79319751   0.692  -1.87289   3.52008   6.73662   1.67967   0.00000   4.102E-02   0.000E+00   9.590E-01
 363  7.79439987   0.692  -1.87374   3.52008   6.73702   1.68093   0.00000   4.139E-02   0.000E+00   9.586E-01
 364  7.79559890   0.692  -1.87459   3.52008   6.73742   1.68220   0.00000   4.175E-02   0.000E+00   9.582E-01
 365  7.79679463   0.692  -1.87544   3.52008   6.73782   1.68346   0.00000   4.212E-02   0.000E+00   9.579E-01
 366  7.79798709   0.692  -1.87628   3.52008   6.73822   1.68473   0.00000   4.248E-02   0.000E+00   9.575E-01
 367  7.79917627   0.692  -1.87713   3.52008   6.73862   1.68599   0.00000   4.285E-02   0.000E+00   9.571E-01
 368  7.80036221   0.692  -1.87794   3.52008   6.73900   1.68720   0.00000   4.330E-02   0.000E+00   9.567E-01
 369  7.80154492   0.692  -1.87873   3.52008   6.73937   1.68837   0.00000   4.381E-02   0.000E+00   9.562E-01
 370  7.80272442   0.692  -1.87951   3.52008   6.73973   1.68954   0.00000   4.432E-02   0.000E+00   9.557E-01
 371  7.80390072   0.692  -1.88030   3.52008   6.74010   1.69070   0.00000   4.483E-02   0.000E+00   9.552E-01
 372  7.80507384   0.692  -1.88108   3.52008   6.74047   1.69187   0.00000   4.533E-02   0.000E+00   9.547E-01
 373  7.80624381   0.692  -1.88187   3.52008   6.74084   1.69304   0.00000   4.584E-02   0.000E+00   9.542E-01
 374  7.80741063   0.692  -1.88265   3.52008   6.74121   1.69421   0.00000   4.635E-02   0.000E+00   9.536E-01
 375  7.80857432   0.692  -1.88344   3.52008   6.74158   1.69538   0.00000   4.686E-02   0.000E+00   9.531E-01
 376  7.80973491   0.692  -1.88422   3.52008   6.74194   1.69655   0.00000   4.737E-02   0.000E+00   9.526E-01
 377  7.81089240   0.692  -1.88501   3.52008   6.74231   1.69771   0.00000   4.788E-02   0.000E+00   9.521E-01
 378  7.81204681   0.692  -1.88579   3.52008   6.74268   1.69888   0.00000   4.839E-02   0.000E+00   9.516E-01
 379  7.81319817   0.692  -1.88658   3.52008   6.74305   1.70005   0.00000   4.890E-02   0.000E+00   9.511E-01
 380  7.81434648   0.692  -1.88736   3.52009   6.74342   1.70122   0.00000   4.940E-02   0.000E+00   9.506E-01
 381  7.81549176   0.692  -1.88815   3.52009   6.74379   1.70239   0.00000   4.991E-02   0.000E+00   9.501E-01
 382  7.81663403   0.692  -1.88893   3.52009   6.74415   1.70356   0.00000   5.042E-02   0.000E+00   9.496E-01
 383  7.81777330   0.692  -1.88972   3.52009   6.74452   1.70472   0.00000   5.093E-02   0.000E+00   9.491E-01
 384  7.81890959   0.692  -1.89050   3.52009   6.74489   1.70589   0.00000   5.144E-02   0.000E+00   9.486E-01
 385  7.82004292   0.692  -1.89129   3.52009   6.74526   1.70706   0.00000   5.195E-02   0.000E+00   9.481E-01
 386  7.82117330   0.692  -1.89207   3.52009   6.74563   1.70823   0.00000   5.246E-02   0.000E+00   9.475E-01
 387  7.82230074   0.692  -1.89286   3.52009   6.74600   1.70940   0.00000   5.297E-02   0.000E+00   9.470E-01
 388  7.82342526   0.692  -1.89364   3.52009   6.74636   1.71057   0.00000   5.347E-02   0.000E+00   9.465E-01
 389  7.82454688   0.692  -1.89443   3.52009   6.74673   1.71173   0.00000   5.398E-02   0.000E+00   9.460E-01
 390  7.82566561   0.692  -1.89521   3.52009   6.74710   1.71290   0.00000   5.449E-02   0.000E+00   9.455E-01
 391  7.82678147   0.692  -1.89600   3.52009   6.74747   1.71407   0.00000   5.500E-02   0.000E+00   9.450E-01
 392  7.91095896   0.692  -1.95123   3.52017   6.77340   1.79669   0.00000   1.072E-01   0.000E+00   8.928E-01
 393  7.98143963   0.692  -1.99383   3.52027   6.79335   1.86054   0.00000   1.805E-01   0.000E+00   8.195E-01
 394  8.04206324   0.692  -2.02723   3.52037   6.80893   1.91071   0.00000   2.698E-01   0.000E+00   7.302E-01
 395  8.09525164   0.692  -2.05316   3.52046   6.82098   1.94978   0.00000   3.670E-01   0.000E+00   6.330E-01
 396  8.14263100   0.692  -2.07341   3.52053   6.83038   1.98039   0.00000   4.652E-01   0.000E+00   5.348E-01
 397  8.18534617   0.692  -2.08863   3.52059   6.83731   2.00324   0.00000   5.571E-01   0.000E+00   4.429E-01
 398  8.22423373   0.692  -2.09972   3.52063   6.84243   2.02007   0.00000   6.358E-01   0.000E+00   3.642E-01
 399  8.25992360   0.692  -2.10812   3.52065   6.84631   2.03277   0.00000   7.015E-01   0.000E+00   2.985E-01
 400  8.29290193   0.692  -2.11521   3.52068   6.84959   2.04345   0.00000   7.609E-01   0.000E+00   2.391E-01
 401  8.32355181   0.692  -2.11952   3.52069   6.85158   2.04996   0.00000   8.011E-01   0.000E+00   1.989E-01
 402  8.35218047   0.692  -2.12334   3.52071   6.85334   2.05572   0.00000   8.377E-01   0.000E+00   1.623E-01
 403  8.37903808   0.692  -2.12690   3.52072   6.85498   2.06108   0.00000   8.721E-01   0.000E+00   1.279E-01
 404  8.40433105   0.692  -2.12854   3.52073   6.85574   2.06355   0.00000   8.897E-01   0.000E+00   1.104E-01
 405  8.42823169   0.692  -2.13019   3.52074   6.85650   2.06602   0.00000   9.073E-01   0.000E+00   9.283E-02
 406  8.45088534   0.692  -2.13183   3.52074   6.85726   2.06849   0.00000   9.249E-01   0.000E+00   7.530E-02
 407  8.47241567   0.692  -2.13345   3.52075   6.85801   2.07091   0.00000   9.422E-01   0.000E+00   5.811E-02
 408  8.49292886   0.692  -2.13399   3.52075   6.85826   2.07174   0.00000   9.484E-01   0.000E+00   5.187E-02
 409  8.51251669   0.692  -2.13454   3.52075   6.85852   2.07257   0.00000   9.546E-01   0.000E+00   4.563E-02
 410  8.53125904   0.692  -2.13509   3.52075   6.85878   2.07340   0.00000   9.608E-01   0.000E+00   3.938E-02
 411  8.54922591   0.692  -2.13564   3.52076   6.85903   2.07423   0.00000   9.670E-01   0.000E+00   3.314E-02
 412  8.56647892   0.692  -2.13618   3.52076   6.85929   2.07505   0.00000   9.732E-01   0.000E+00   2.690E-02
 413  8.58307263   0.692  -2.13673   3.52076   6.85954   2.07588   0.00000   9.793E-01   0.000E+00   2.066E-02
 414  8.59905559   0.692  -2.13691   3.52076   6.85963   2.07615   0.00000   9.815E-01   0.000E+00   1.853E-02
 415  8.61447116   0.692  -2.13703   3.52076   6.85969   2.07635   0.00000   9.831E-01   0.000E+00   1.688E-02
 416  8.62935825   0.692  -2.13716   3.52076   6.85976   2.07655   0.00000   9.847E-01   0.000E+00   1.523E-02
 417  8.64375190   0.692  -2.13729   3.52076   6.85982   2.07674   0.00000   9.863E-01   0.000E+00   1.358E-02
 418  8.65768376   0.692  -2.13742   3.52077   6.85989   2.07694   0.00000   9.880E-01   0.000E+00   1.194E-02
 419  8.67118256   0.692  -2.13755   3.52077   6.85995   2.07714   0.00000   9.896E-01   0.000E+00   1.029E-02
 420  8.68427441   0.692  -2.13768   3.52077   6.86002   2.07734   0.00000   9.912E-01   0.000E+00   8.642E-03
 421  8.69698312   0.692  -2.13781   3.52077   6.86008   2.07754   0.00000   9.929E-01   0.000E+00   6.995E-03
 422  8.70933049   0.692  -2.13794   3.52077   6.86015   2.07774   0.00000   9.945E-01   0.000E+00   5.348E-03
 423  8.72133649   0.692  -2.13799   3.52077   6.86018   2.07781   0.00000   9.953E-01   0.000E+00   4.617E-03
 424  8.73301950   0.692  -2.13799   3.52077   6.86019   2.07783   0.00000   9.956E-01   0.000E+00   4.295E-03
 425  8.74439644   0.692  -2.13800   3.52077   6.86020   2.07785   0.00000   9.960E-01   0.000E+00   3.972E-03
 426  8.75548293   0.692  -2.13801   3.52078   6.86020   2.07786   0.00000   9.963E-01   0.000E+00   3.650E-03
 427  8.76629345   0.692  -2.13802   3.52078   6.86021   2.07788   0.00000   9.967E-01   0.000E+00   3.327E-03
 428  8.77684139   0.692  -2.13803   3.52078   6.86022   2.07790   0.00000   9.971E-01   0.000E+00   3.005E-03
 429  8.78713921   0.692  -2.13803   3.52078   6.86023   2.07792   0.00000   9.974E-01   0.000E+00   2.682E-03
 430  8.79719850   0.692  -2.13804   3.52078   6.86024   2.07793   0.00000   9.978E-01   0.000E+00   2.360E-03
 431  8.80703005   0.692  -2.13805   3.52078   6.86025   2.07795   0.00000   9.981E-01   0.000E+00   2.038E-03
 432  8.81664396   0.692  -2.13806   3.52078   6.86026   2.07797   0.00000   9.985E-01   0.000E+00   1.715E-03
 433  8.82604965   0.692  -2.13807   3.52079   6.86027   2.07799   0.00000   9.989E-01   0.000E+00   1.393E-03
 434  8.83525594   0.692  -2.13807   3.52079   6.86028   2.07800   0.00000   9.992E-01   0.000E+00   1.070E-03
 435  8.84427112   0.692  -2.13808   3.52079   6.86029   2.07802   0.00000   9.996E-01   0.000E+00   7.479E-04
 436  8.85310296   0.692  -2.13809   3.52079   6.86030   2.07804   0.00000   1.000E+00   0.000E+00   4.254E-04
 437  8.86175877   0.692  -2.13807   3.52079   6.86030   2.07802   0.00000   1.000E+00   0.000E+00   3.248E-04
 438  8.87024543   0.692  -2.13805   3.52079   6.86030   2.07800   0.00000   1.000E+00   0.000E+00   2.524E-04
 439  8.87856943   0.691  -2.13804   3.52079   6.86029   2.07797   0.00000   1.000E+00   0.000E+00   1.799E-04
 440  8.88673687   0.691  -2.13802   3.52079   6.86029   2.07795   0.00000   1.000E+00   0.000E+00   1.075E-04
 441  8.89475355   0.691  -2.13800   3.52079   6.86029   2.07792   0.00000   1.000E+00   0.000E+00   3.511E-05
 442  8.90262493   0.691  -2.13798   3.52079   6.86029   2.07790   0.00000   1.000E+00   0.000E+00  -3.730E-05
 443  8.91035617   0.691  -2.13796   3.52079   6.86029   2.07788   0.00000   1.000E+00   0.000E+00  -1.097E-04
 444  8.91795219   0.691  -2.13794   3.52080   6.86028   2.07785   0.00000   1.001E+00   0.000E+00  -1.821E-04
 445  8.92541763   0.691  -2.13792   3.52080   6.86028   2.07783   0.00000   1.001E+00   0.000E+00  -2.545E-04
 446  8.93275691   0.691  -2.13791   3.52080   6.86028   2.07781   0.00000   1.001E+00   0.000E+00  -3.270E-04
 447  8.93997422   0.691  -2.13789   3.52080   6.86028   2.07778   0.00000   1.001E+00   0.000E+00  -3.994E-04
 448  8.94707354   0.691  -2.13787   3.52080   6.86027   2.07776   0.00000   1.001E+00   0.000E+00  -4.718E-04
 449  8.95405868   0.691  -2.13785   3.52080   6.86027   2.07773   0.00000   1.001E+00   0.000E+00  -5.442E-04
 450  8.96093325   0.691  -2.13783   3.52080   6.86027   2.07771   0.00000   1.001E+00   0.000E+00  -6.166E-04
 451  8.96770069   0.691  -2.13780   3.52080   6.86026   2.07767   0.00000   1.001E+00   0.000E+00  -6.437E-04
 452  8.97436429   0.691  -2.13778   3.52080   6.86026   2.07764   0.00000   1.001E+00   0.000E+00  -6.686E-04
 453  8.98092719   0.691  -2.13775   3.52080   6.86025   2.07760   0.00000   1.001E+00   0.000E+00  -6.935E-04
