 # M = 0.20 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 225  7.67555046   0.692  -1.91730   3.51083   6.64334   1.59219   0.00000   7.548E-03   0.000E+00   9.925E-01
 226  7.67742595   0.692  -1.91878   3.51083   6.64402   1.59436   0.00000   7.706E-03   0.000E+00   9.923E-01
 227  7.67929337   0.692  -1.92026   3.51082   6.64470   1.59653   0.00000   7.864E-03   0.000E+00   9.921E-01
 228  7.68115280   0.692  -1.92173   3.51082   6.64537   1.59869   0.00000   8.021E-03   0.000E+00   9.920E-01
 229  7.68300430   0.692  -1.92311   3.51081   6.64600   1.60073   0.00000   8.169E-03   0.000E+00   9.918E-01
 230  7.68484794   0.692  -1.92450   3.51081   6.64664   1.60276   0.00000   8.317E-03   0.000E+00   9.917E-01
 231  7.68668378   0.692  -1.92588   3.51081   6.64727   1.60480   0.00000   8.465E-03   0.000E+00   9.915E-01
 232  7.68851190   0.692  -1.92727   3.51080   6.64791   1.60684   0.00000   8.613E-03   0.000E+00   9.914E-01
 233  7.69033236   0.692  -1.92865   3.51080   6.64855   1.60888   0.00000   8.761E-03   0.000E+00   9.912E-01
 234  7.69214522   0.692  -1.93003   3.51079   6.64918   1.61091   0.00000   8.909E-03   0.000E+00   9.911E-01
 235  7.69395054   0.692  -1.93142   3.51079   6.64982   1.61295   0.00000   9.057E-03   0.000E+00   9.909E-01
 236  7.69574838   0.692  -1.93280   3.51078   6.65045   1.61499   0.00000   9.205E-03   0.000E+00   9.908E-01
 237  7.69753882   0.692  -1.93419   3.51078   6.65109   1.61703   0.00000   9.353E-03   0.000E+00   9.906E-01
 238  7.69932190   0.692  -1.93557   3.51077   6.65172   1.61907   0.00000   9.501E-03   0.000E+00   9.905E-01
 239  7.70109770   0.692  -1.93696   3.51077   6.65236   1.62110   0.00000   9.649E-03   0.000E+00   9.904E-01
 240  7.70286626   0.692  -1.93834   3.51077   6.65299   1.62314   0.00000   9.797E-03   0.000E+00   9.902E-01
 241  7.70462765   0.692  -1.93973   3.51076   6.65363   1.62518   0.00000   9.945E-03   0.000E+00   9.901E-01
 242  7.70638192   0.692  -1.94106   3.51076   6.65423   1.62713   0.00000   1.013E-02   0.000E+00   9.899E-01
 243  7.70812914   0.692  -1.94235   3.51075   6.65483   1.62902   0.00000   1.034E-02   0.000E+00   9.897E-01
 244  7.70986935   0.692  -1.94365   3.51075   6.65542   1.63092   0.00000   1.055E-02   0.000E+00   9.895E-01
 245  7.71160262   0.692  -1.94494   3.51075   6.65601   1.63281   0.00000   1.075E-02   0.000E+00   9.892E-01
 246  7.71332900   0.692  -1.94623   3.51074   6.65661   1.63471   0.00000   1.096E-02   0.000E+00   9.890E-01
 247  7.71504855   0.692  -1.94753   3.51074   6.65720   1.63661   0.00000   1.117E-02   0.000E+00   9.888E-01
 248  7.71676131   0.692  -1.94882   3.51074   6.65780   1.63850   0.00000   1.138E-02   0.000E+00   9.886E-01
 249  7.71846735   0.692  -1.95012   3.51073   6.65839   1.64040   0.00000   1.159E-02   0.000E+00   9.884E-01
 250  7.72016671   0.692  -1.95141   3.51073   6.65898   1.64230   0.00000   1.179E-02   0.000E+00   9.882E-01
 251  7.72185944   0.692  -1.95271   3.51073   6.65958   1.64419   0.00000   1.200E-02   0.000E+00   9.880E-01
 252  7.72354561   0.692  -1.95400   3.51072   6.66017   1.64609   0.00000   1.221E-02   0.000E+00   9.878E-01
 253  7.72522525   0.692  -1.95529   3.51072   6.66076   1.64798   0.00000   1.242E-02   0.000E+00   9.876E-01
 254  7.72689842   0.692  -1.95659   3.51072   6.66136   1.64988   0.00000   1.262E-02   0.000E+00   9.874E-01
 255  7.72856517   0.692  -1.95788   3.51071   6.66195   1.65178   0.00000   1.283E-02   0.000E+00   9.872E-01
 256  7.73022555   0.692  -1.95916   3.51071   6.66254   1.65365   0.00000   1.305E-02   0.000E+00   9.870E-01
 257  7.73187960   0.692  -1.96037   3.51071   6.66309   1.65542   0.00000   1.331E-02   0.000E+00   9.867E-01
 258  7.73352738   0.692  -1.96158   3.51070   6.66364   1.65719   0.00000   1.357E-02   0.000E+00   9.864E-01
 259  7.73516893   0.692  -1.96278   3.51070   6.66419   1.65897   0.00000   1.383E-02   0.000E+00   9.862E-01
 260  7.73680430   0.692  -1.96399   3.51070   6.66475   1.66074   0.00000   1.408E-02   0.000E+00   9.859E-01
 261  7.73843353   0.692  -1.96520   3.51069   6.66530   1.66251   0.00000   1.434E-02   0.000E+00   9.857E-01
 262  7.74005668   0.692  -1.96641   3.51069   6.66585   1.66428   0.00000   1.460E-02   0.000E+00   9.854E-01
 263  7.74167378   0.692  -1.96762   3.51069   6.66640   1.66606   0.00000   1.486E-02   0.000E+00   9.851E-01
 264  7.74328488   0.692  -1.96882   3.51068   6.66696   1.66783   0.00000   1.512E-02   0.000E+00   9.849E-01
 265  7.74489003   0.692  -1.97003   3.51068   6.66751   1.66960   0.00000   1.538E-02   0.000E+00   9.846E-01
 266  7.74648926   0.692  -1.97124   3.51068   6.66806   1.67138   0.00000   1.564E-02   0.000E+00   9.844E-01
 267  7.74808263   0.692  -1.97245   3.51067   6.66861   1.67315   0.00000   1.590E-02   0.000E+00   9.841E-01
 268  7.74967018   0.692  -1.97366   3.51067   6.66917   1.67492   0.00000   1.615E-02   0.000E+00   9.838E-01
 269  7.75125194   0.692  -1.97486   3.51067   6.66972   1.67669   0.00000   1.641E-02   0.000E+00   9.836E-01
 270  7.75282796   0.692  -1.97607   3.51066   6.67027   1.67847   0.00000   1.667E-02   0.000E+00   9.833E-01
 271  7.75439829   0.692  -1.97728   3.51066   6.67082   1.68024   0.00000   1.693E-02   0.000E+00   9.831E-01
 272  7.75596295   0.692  -1.97843   3.51066   6.67135   1.68193   0.00000   1.718E-02   0.000E+00   9.828E-01
 273  7.75752200   0.692  -1.97955   3.51066   6.67186   1.68359   0.00000   1.742E-02   0.000E+00   9.826E-01
 274  7.75907547   0.692  -1.98068   3.51065   6.67238   1.68524   0.00000   1.766E-02   0.000E+00   9.823E-01
 275  7.76062341   0.692  -1.98181   3.51065   6.67289   1.68690   0.00000   1.790E-02   0.000E+00   9.821E-01
 276  7.76216585   0.692  -1.98293   3.51065   6.67341   1.68856   0.00000   1.814E-02   0.000E+00   9.819E-01
 277  7.76370283   0.692  -1.98406   3.51065   6.67392   1.69022   0.00000   1.839E-02   0.000E+00   9.816E-01
 278  7.76523439   0.692  -1.98519   3.51064   6.67444   1.69187   0.00000   1.863E-02   0.000E+00   9.814E-01
 279  7.76676056   0.692  -1.98631   3.51064   6.67495   1.69353   0.00000   1.887E-02   0.000E+00   9.811E-01
 280  7.76828139   0.692  -1.98744   3.51064   6.67547   1.69519   0.00000   1.911E-02   0.000E+00   9.809E-01
 281  7.76979692   0.692  -1.98857   3.51064   6.67598   1.69685   0.00000   1.935E-02   0.000E+00   9.806E-01
 282  7.77130717   0.692  -1.98970   3.51063   6.67650   1.69851   0.00000   1.959E-02   0.000E+00   9.804E-01
 283  7.77281220   0.692  -1.99082   3.51063   6.67701   1.70016   0.00000   1.984E-02   0.000E+00   9.802E-01
 284  7.77431202   0.692  -1.99195   3.51063   6.67752   1.70182   0.00000   2.008E-02   0.000E+00   9.799E-01
 285  7.77580668   0.692  -1.99308   3.51063   6.67804   1.70348   0.00000   2.032E-02   0.000E+00   9.797E-01
 286  7.77729622   0.692  -1.99420   3.51062   6.67855   1.70514   0.00000   2.056E-02   0.000E+00   9.794E-01
 287  7.77878066   0.692  -1.99533   3.51062   6.67907   1.70679   0.00000   2.080E-02   0.000E+00   9.792E-01
 288  7.78026005   0.692  -1.99644   3.51062   6.67958   1.70843   0.00000   2.105E-02   0.000E+00   9.789E-01
 289  7.78173441   0.692  -1.99749   3.51062   6.68006   1.70998   0.00000   2.133E-02   0.000E+00   9.787E-01
 290  7.78320379   0.692  -1.99854   3.51062   6.68054   1.71153   0.00000   2.161E-02   0.000E+00   9.784E-01
 291  7.78466821   0.692  -1.99959   3.51061   6.68101   1.71308   0.00000   2.190E-02   0.000E+00   9.781E-01
 292  7.78612772   0.692  -2.00064   3.51061   6.68149   1.71463   0.00000   2.218E-02   0.000E+00   9.778E-01
 293  7.78758233   0.692  -2.00169   3.51061   6.68197   1.71618   0.00000   2.246E-02   0.000E+00   9.775E-01
 294  7.78903208   0.692  -2.00274   3.51061   6.68245   1.71773   0.00000   2.274E-02   0.000E+00   9.773E-01
 295  7.79047702   0.692  -2.00379   3.51060   6.68293   1.71927   0.00000   2.302E-02   0.000E+00   9.770E-01
 296  7.79191716   0.692  -2.00484   3.51060   6.68341   1.72082   0.00000   2.330E-02   0.000E+00   9.767E-01
 297  7.79335254   0.692  -2.00589   3.51060   6.68389   1.72237   0.00000   2.359E-02   0.000E+00   9.764E-01
 298  7.79478320   0.692  -2.00694   3.51060   6.68437   1.72392   0.00000   2.387E-02   0.000E+00   9.761E-01
 299  7.79620915   0.692  -2.00799   3.51059   6.68485   1.72547   0.00000   2.415E-02   0.000E+00   9.758E-01
 300  7.79763044   0.692  -2.00904   3.51059   6.68532   1.72702   0.00000   2.443E-02   0.000E+00   9.756E-01
 301  7.79904709   0.692  -2.01009   3.51059   6.68580   1.72857   0.00000   2.471E-02   0.000E+00   9.753E-01
 302  7.80045914   0.692  -2.01114   3.51059   6.68628   1.73012   0.00000   2.500E-02   0.000E+00   9.750E-01
 303  7.80186661   0.692  -2.01219   3.51059   6.68676   1.73166   0.00000   2.528E-02   0.000E+00   9.747E-01
 304  7.80326954   0.692  -2.01324   3.51058   6.68724   1.73321   0.00000   2.556E-02   0.000E+00   9.744E-01
 305  7.80466794   0.692  -2.01428   3.51058   6.68772   1.73476   0.00000   2.584E-02   0.000E+00   9.742E-01
 306  7.80606186   0.692  -2.01530   3.51058   6.68818   1.73626   0.00000   2.616E-02   0.000E+00   9.738E-01
 307  7.80745132   0.692  -2.01628   3.51058   6.68863   1.73771   0.00000   2.653E-02   0.000E+00   9.735E-01
 308  7.80883635   0.692  -2.01725   3.51058   6.68907   1.73915   0.00000   2.689E-02   0.000E+00   9.731E-01
 309  7.81021697   0.692  -2.01823   3.51057   6.68952   1.74059   0.00000   2.726E-02   0.000E+00   9.727E-01
 310  7.81159322   0.692  -2.01921   3.51057   6.68996   1.74204   0.00000   2.763E-02   0.000E+00   9.724E-01
 311  7.81296513   0.692  -2.02018   3.51057   6.69040   1.74348   0.00000   2.800E-02   0.000E+00   9.720E-01
 312  7.81433271   0.692  -2.02116   3.51057   6.69085   1.74492   0.00000   2.836E-02   0.000E+00   9.716E-01
 313  7.81569600   0.692  -2.02213   3.51057   6.69129   1.74637   0.00000   2.873E-02   0.000E+00   9.713E-01
 314  7.81705502   0.692  -2.02311   3.51057   6.69174   1.74781   0.00000   2.910E-02   0.000E+00   9.709E-01
 315  7.81840981   0.692  -2.02409   3.51057   6.69218   1.74925   0.00000   2.946E-02   0.000E+00   9.705E-01
 316  7.81976038   0.692  -2.02506   3.51056   6.69263   1.75069   0.00000   2.983E-02   0.000E+00   9.702E-01
 317  7.82110676   0.692  -2.02604   3.51056   6.69307   1.75214   0.00000   3.020E-02   0.000E+00   9.698E-01
 318  7.82244898   0.692  -2.02701   3.51056   6.69352   1.75358   0.00000   3.057E-02   0.000E+00   9.694E-01
 319  7.82378707   0.692  -2.02799   3.51056   6.69396   1.75502   0.00000   3.093E-02   0.000E+00   9.691E-01
 320  7.82512105   0.692  -2.02897   3.51056   6.69440   1.75647   0.00000   3.130E-02   0.000E+00   9.687E-01
 321  7.82645094   0.692  -2.02994   3.51056   6.69485   1.75791   0.00000   3.167E-02   0.000E+00   9.683E-01
 322  7.82777677   0.692  -2.03092   3.51055   6.69529   1.75935   0.00000   3.204E-02   0.000E+00   9.680E-01
 323  7.82909857   0.692  -2.03189   3.51055   6.69574   1.76079   0.00000   3.240E-02   0.000E+00   9.676E-01
 324  7.83041635   0.692  -2.03287   3.51055   6.69618   1.76224   0.00000   3.277E-02   0.000E+00   9.672E-01
 325  7.83173015   0.692  -2.03382   3.51055   6.69661   1.76364   0.00000   3.316E-02   0.000E+00   9.668E-01
 326  7.83303999   0.692  -2.03473   3.51055   6.69703   1.76498   0.00000   3.360E-02   0.000E+00   9.664E-01
 327  7.83434589   0.692  -2.03563   3.51055   6.69744   1.76632   0.00000   3.404E-02   0.000E+00   9.660E-01
 328  7.83564787   0.692  -2.03654   3.51055   6.69785   1.76766   0.00000   3.448E-02   0.000E+00   9.655E-01
 329  7.83694596   0.692  -2.03745   3.51054   6.69827   1.76899   0.00000   3.492E-02   0.000E+00   9.651E-01
 330  7.83824019   0.692  -2.03835   3.51054   6.69868   1.77033   0.00000   3.536E-02   0.000E+00   9.646E-01
 331  7.83953057   0.692  -2.03926   3.51054   6.69909   1.77167   0.00000   3.580E-02   0.000E+00   9.642E-01
 332  7.84081712   0.692  -2.04016   3.51054   6.69951   1.77301   0.00000   3.624E-02   0.000E+00   9.638E-01
 333  7.84209988   0.692  -2.04107   3.51054   6.69992   1.77434   0.00000   3.668E-02   0.000E+00   9.633E-01
 334  7.84337885   0.692  -2.04198   3.51054   6.70033   1.77568   0.00000   3.712E-02   0.000E+00   9.629E-01
 335  7.84465408   0.692  -2.04288   3.51053   6.70074   1.77702   0.00000   3.756E-02   0.000E+00   9.624E-01
 336  7.84592557   0.692  -2.04379   3.51053   6.70116   1.77836   0.00000   3.800E-02   0.000E+00   9.620E-01
 337  7.84719334   0.692  -2.04470   3.51053   6.70157   1.77970   0.00000   3.844E-02   0.000E+00   9.616E-01
 338  7.84845743   0.692  -2.04560   3.51053   6.70198   1.78103   0.00000   3.888E-02   0.000E+00   9.611E-01
 339  7.84971785   0.692  -2.04651   3.51053   6.70240   1.78237   0.00000   3.931E-02   0.000E+00   9.607E-01
 340  7.85097462   0.692  -2.04742   3.51053   6.70281   1.78371   0.00000   3.975E-02   0.000E+00   9.602E-01
 341  7.85222776   0.692  -2.04832   3.51053   6.70322   1.78505   0.00000   4.019E-02   0.000E+00   9.598E-01
 342  7.85347730   0.692  -2.04923   3.51052   6.70363   1.78639   0.00000   4.063E-02   0.000E+00   9.594E-01
 343  7.85472326   0.692  -2.05013   3.51052   6.70405   1.78772   0.00000   4.107E-02   0.000E+00   9.589E-01
 344  7.85596565   0.692  -2.05104   3.51052   6.70446   1.78906   0.00000   4.151E-02   0.000E+00   9.585E-01
 345  7.85720449   0.692  -2.05195   3.51052   6.70487   1.79040   0.00000   4.195E-02   0.000E+00   9.580E-01
 346  7.85843982   0.692  -2.05279   3.51052   6.70526   1.79165   0.00000   4.240E-02   0.000E+00   9.576E-01
 347  7.85967163   0.692  -2.05363   3.51052   6.70564   1.79289   0.00000   4.286E-02   0.000E+00   9.571E-01
 348  7.86089997   0.692  -2.05447   3.51052   6.70602   1.79413   0.00000   4.331E-02   0.000E+00   9.567E-01
 349  7.86212484   0.692  -2.05531   3.51052   6.70640   1.79537   0.00000   4.376E-02   0.000E+00   9.562E-01
 350  7.86334626   0.692  -2.05615   3.51052   6.70678   1.79661   0.00000   4.421E-02   0.000E+00   9.558E-01
 351  7.86456426   0.692  -2.05699   3.51051   6.70716   1.79785   0.00000   4.467E-02   0.000E+00   9.553E-01
 352  7.86577886   0.692  -2.05783   3.51051   6.70754   1.79909   0.00000   4.512E-02   0.000E+00   9.549E-01
 353  7.86699006   0.692  -2.05867   3.51051   6.70793   1.80033   0.00000   4.557E-02   0.000E+00   9.544E-01
 354  7.86819790   0.692  -2.05951   3.51051   6.70831   1.80157   0.00000   4.603E-02   0.000E+00   9.540E-01
 355  7.86940239   0.692  -2.06035   3.51051   6.70869   1.80281   0.00000   4.648E-02   0.000E+00   9.535E-01
 356  7.87060354   0.692  -2.06119   3.51051   6.70907   1.80405   0.00000   4.693E-02   0.000E+00   9.531E-01
 357  7.87180139   0.692  -2.06203   3.51051   6.70945   1.80529   0.00000   4.739E-02   0.000E+00   9.526E-01
 358  7.87299594   0.692  -2.06287   3.51051   6.70983   1.80653   0.00000   4.784E-02   0.000E+00   9.522E-01
 359  7.87418721   0.692  -2.06371   3.51051   6.71021   1.80777   0.00000   4.829E-02   0.000E+00   9.517E-01
 360  7.87537522   0.692  -2.06455   3.51051   6.71059   1.80901   0.00000   4.875E-02   0.000E+00   9.513E-01
 361  7.87655999   0.692  -2.06539   3.51051   6.71097   1.81025   0.00000   4.920E-02   0.000E+00   9.508E-01
 362  7.87774154   0.692  -2.06623   3.51050   6.71136   1.81149   0.00000   4.965E-02   0.000E+00   9.503E-01
 363  7.87891988   0.692  -2.06707   3.51050   6.71174   1.81273   0.00000   5.011E-02   0.000E+00   9.499E-01
 364  7.88009504   0.692  -2.06791   3.51050   6.71212   1.81397   0.00000   5.056E-02   0.000E+00   9.494E-01
 365  7.88126702   0.692  -2.06875   3.51050   6.71250   1.81521   0.00000   5.101E-02   0.000E+00   9.490E-01
 366  7.88243585   0.692  -2.06959   3.51050   6.71288   1.81645   0.00000   5.147E-02   0.000E+00   9.485E-01
 367  7.88360154   0.692  -2.07043   3.51050   6.71326   1.81769   0.00000   5.192E-02   0.000E+00   9.481E-01
 368  7.88476411   0.692  -2.07122   3.51050   6.71362   1.81885   0.00000   5.245E-02   0.000E+00   9.476E-01
 369  7.88592358   0.692  -2.07199   3.51050   6.71397   1.82000   0.00000   5.299E-02   0.000E+00   9.470E-01
 370  7.88707996   0.692  -2.07277   3.51050   6.71432   1.82115   0.00000   5.354E-02   0.000E+00   9.465E-01
 371  7.88823327   0.692  -2.07354   3.51050   6.71467   1.82230   0.00000   5.408E-02   0.000E+00   9.459E-01
 372  7.88938353   0.692  -2.07432   3.51050   6.71503   1.82344   0.00000   5.463E-02   0.000E+00   9.454E-01
 373  7.89053074   0.692  -2.07510   3.51050   6.71538   1.82459   0.00000   5.518E-02   0.000E+00   9.448E-01
 374  7.89167494   0.692  -2.07587   3.51049   6.71573   1.82574   0.00000   5.572E-02   0.000E+00   9.443E-01
 375  7.89281612   0.692  -2.07665   3.51049   6.71608   1.82689   0.00000   5.627E-02   0.000E+00   9.437E-01
 376  7.89395432   0.692  -2.07742   3.51049   6.71643   1.82804   0.00000   5.681E-02   0.000E+00   9.432E-01
 377  7.89508954   0.692  -2.07820   3.51049   6.71678   1.82919   0.00000   5.736E-02   0.000E+00   9.426E-01
 378  7.89622180   0.692  -2.07897   3.51049   6.71714   1.83033   0.00000   5.791E-02   0.000E+00   9.421E-01
 379  7.89735112   0.692  -2.07975   3.51049   6.71749   1.83148   0.00000   5.845E-02   0.000E+00   9.415E-01
 380  7.89847751   0.692  -2.08053   3.51049   6.71784   1.83263   0.00000   5.900E-02   0.000E+00   9.410E-01
 381  7.89960098   0.692  -2.08130   3.51049   6.71819   1.83378   0.00000   5.954E-02   0.000E+00   9.405E-01
 382  7.90072156   0.692  -2.08208   3.51049   6.71854   1.83493   0.00000   6.009E-02   0.000E+00   9.399E-01
 383  7.90183925   0.692  -2.08285   3.51049   6.71890   1.83607   0.00000   6.063E-02   0.000E+00   9.394E-01
 384  7.90295407   0.692  -2.08363   3.51049   6.71925   1.83722   0.00000   6.118E-02   0.000E+00   9.388E-01
 385  7.90406604   0.692  -2.08441   3.51049   6.71960   1.83837   0.00000   6.173E-02   0.000E+00   9.383E-01
 386  7.90517517   0.692  -2.08518   3.51048   6.71995   1.83952   0.00000   6.227E-02   0.000E+00   9.377E-01
 387  7.90628147   0.692  -2.08596   3.51048   6.72030   1.84067   0.00000   6.282E-02   0.000E+00   9.372E-01
 388  7.90738496   0.692  -2.08673   3.51048   6.72065   1.84182   0.00000   6.336E-02   0.000E+00   9.366E-01
 389  7.90848566   0.692  -2.08751   3.51048   6.72101   1.84296   0.00000   6.391E-02   0.000E+00   9.361E-01
 390  7.90958357   0.692  -2.08828   3.51048   6.72136   1.84411   0.00000   6.445E-02   0.000E+00   9.355E-01
 391  7.91067872   0.692  -2.08906   3.51048   6.72171   1.84526   0.00000   6.500E-02   0.000E+00   9.350E-01
 392  7.98632049   0.692  -2.13878   3.51044   6.74415   1.91905   0.00000   1.198E-01   0.000E+00   8.802E-01
 393  8.05072130   0.692  -2.17822   3.51042   6.76183   1.97754   0.00000   1.921E-01   0.000E+00   8.079E-01
 394  8.10679392   0.692  -2.20918   3.51040   6.77559   2.02358   0.00000   2.776E-01   0.000E+00   7.224E-01
 395  8.15644774   0.692  -2.23385   3.51038   6.78649   2.06002   0.00000   3.694E-01   0.000E+00   6.306E-01
 396  8.20100254   0.692  -2.25281   3.51037   6.79472   2.08787   0.00000   4.619E-01   0.000E+00   5.381E-01
 397  8.24140872   0.692  -2.26767   3.51035   6.80120   2.10980   0.00000   5.477E-01   0.000E+00   4.523E-01
 398  8.27837348   0.692  -2.27953   3.51033   6.80634   2.12723   0.00000   6.269E-01   0.000E+00   3.731E-01
 399  8.31243730   0.692  -2.28763   3.51031   6.80981   2.13914   0.00000   6.900E-01   0.000E+00   3.100E-01
 400  8.34402256   0.692  -2.29467   3.51030   6.81282   2.14949   0.00000   7.465E-01   0.000E+00   2.535E-01
 401  8.37346561   0.692  -2.29935   3.51028   6.81483   2.15637   0.00000   7.884E-01   0.000E+00   2.116E-01
 402  8.40103867   0.692  -2.30402   3.51027   6.81685   2.16324   0.00000   8.302E-01   0.000E+00   1.698E-01
 403  8.42696516   0.692  -2.30669   3.51027   6.81799   2.16718   0.00000   8.559E-01   0.000E+00   1.441E-01
 404  8.45143069   0.692  -2.30891   3.51026   6.81894   2.17044   0.00000   8.779E-01   0.000E+00   1.222E-01
 405  8.47459118   0.692  -2.31112   3.51025   6.81989   2.17370   0.00000   8.999E-01   0.000E+00   1.002E-01
 406  8.49657882   0.692  -2.31321   3.51025   6.82078   2.17679   0.00000   9.208E-01   0.000E+00   7.943E-02
 407  8.51750670   0.692  -2.31403   3.51025   6.82113   2.17800   0.00000   9.295E-01   0.000E+00   7.060E-02
 408  8.53747230   0.692  -2.31485   3.51025   6.82149   2.17921   0.00000   9.383E-01   0.000E+00   6.176E-02
 409  8.55656023   0.692  -2.31567   3.51024   6.82184   2.18043   0.00000   9.471E-01   0.000E+00   5.293E-02
 410  8.57484442   0.692  -2.31649   3.51024   6.82220   2.18164   0.00000   9.558E-01   0.000E+00   4.409E-02
 411  8.59238983   0.692  -2.31732   3.51024   6.82255   2.18286   0.00000   9.646E-01   0.000E+00   3.526E-02
 412  8.60925384   0.692  -2.31784   3.51024   6.82278   2.18364   0.00000   9.703E-01   0.000E+00   2.950E-02
 413  8.62548741   0.692  -2.31808   3.51024   6.82288   2.18398   0.00000   9.729E-01   0.000E+00   2.688E-02
 414  8.64113599   0.692  -2.31831   3.51024   6.82299   2.18432   0.00000   9.755E-01   0.000E+00   2.426E-02
 415  8.65624027   0.692  -2.31854   3.51024   6.82309   2.18466   0.00000   9.782E-01   0.000E+00   2.164E-02
 416  8.67083685   0.692  -2.31877   3.51024   6.82319   2.18500   0.00000   9.808E-01   0.000E+00   1.902E-02
 417  8.68495875   0.692  -2.31900   3.51024   6.82329   2.18534   0.00000   9.834E-01   0.000E+00   1.640E-02
 418  8.69863587   0.692  -2.31923   3.51024   6.82340   2.18569   0.00000   9.860E-01   0.000E+00   1.378E-02
 419  8.71189539   0.692  -2.31946   3.51024   6.82350   2.18603   0.00000   9.887E-01   0.000E+00   1.117E-02
 420  8.72476204   0.692  -2.31967   3.51024   6.82359   2.18634   0.00000   9.911E-01   0.000E+00   8.769E-03
 421  8.73725843   0.692  -2.31972   3.51024   6.82362   2.18640   0.00000   9.916E-01   0.000E+00   8.203E-03
 422  8.74940530   0.692  -2.31976   3.51024   6.82364   2.18647   0.00000   9.922E-01   0.000E+00   7.637E-03
 423  8.76122164   0.692  -2.31980   3.51024   6.82366   2.18654   0.00000   9.927E-01   0.000E+00   7.071E-03
 424  8.77272498   0.692  -2.31985   3.51024   6.82368   2.18660   0.00000   9.933E-01   0.000E+00   6.505E-03
 425  8.78393148   0.692  -2.31989   3.51024   6.82371   2.18667   0.00000   9.938E-01   0.000E+00   5.939E-03
 426  8.79485606   0.692  -2.31993   3.51024   6.82373   2.18674   0.00000   9.944E-01   0.000E+00   5.373E-03
 427  8.80551257   0.692  -2.31998   3.51025   6.82375   2.18680   0.00000   9.950E-01   0.000E+00   4.807E-03
 428  8.81591384   0.692  -2.32002   3.51025   6.82378   2.18687   0.00000   9.955E-01   0.000E+00   4.241E-03
 429  8.82607182   0.692  -2.32006   3.51025   6.82380   2.18694   0.00000   9.961E-01   0.000E+00   3.675E-03
 430  8.83599763   0.692  -2.32010   3.51025   6.82382   2.18700   0.00000   9.966E-01   0.000E+00   3.109E-03
 431  8.84570164   0.692  -2.32015   3.51025   6.82385   2.18707   0.00000   9.972E-01   0.000E+00   2.543E-03
 432  8.85519356   0.692  -2.32019   3.51025   6.82387   2.18714   0.00000   9.977E-01   0.000E+00   1.977E-03
 433  8.86448245   0.692  -2.32021   3.51025   6.82388   2.18717   0.00000   9.981E-01   0.000E+00   1.646E-03
 434  8.87357681   0.692  -2.32021   3.51025   6.82389   2.18718   0.00000   9.982E-01   0.000E+00   1.524E-03
 435  8.88248464   0.692  -2.32022   3.51025   6.82390   2.18719   0.00000   9.984E-01   0.000E+00   1.402E-03
 436  8.89121342   0.692  -2.32022   3.51025   6.82390   2.18720   0.00000   9.985E-01   0.000E+00   1.280E-03
 437  8.89977022   0.692  -2.32022   3.51025   6.82391   2.18721   0.00000   9.987E-01   0.000E+00   1.158E-03
 438  8.90816168   0.692  -2.32022   3.51025   6.82391   2.18721   0.00000   9.989E-01   0.000E+00   1.036E-03
 439  8.91639406   0.692  -2.32023   3.51026   6.82392   2.18722   0.00000   9.990E-01   0.000E+00   9.142E-04
 440  8.92447329   0.692  -2.32023   3.51026   6.82393   2.18723   0.00000   9.992E-01   0.000E+00   7.923E-04
 441  8.93240497   0.692  -2.32023   3.51026   6.82393   2.18724   0.00000   9.993E-01   0.000E+00   6.704E-04
 442  8.94019438   0.692  -2.32023   3.51026   6.82394   2.18724   0.00000   9.995E-01   0.000E+00   5.485E-04
 443  8.94784654   0.692  -2.32023   3.51026   6.82395   2.18725   0.00000   9.996E-01   0.000E+00   4.266E-04
 444  8.95536620   0.691  -2.32024   3.51026   6.82395   2.18726   0.00000   9.998E-01   0.000E+00   3.047E-04
 445  8.96275787   0.691  -2.32024   3.51026   6.82396   2.18727   0.00000   9.999E-01   0.000E+00   1.828E-04
 446  8.97002584   0.691  -2.32024   3.51026   6.82396   2.18727   0.00000   1.000E+00   0.000E+00   1.184E-04
 447  8.97717418   0.691  -2.32023   3.51026   6.82396   2.18726   0.00000   1.000E+00   0.000E+00   8.995E-05
 448  8.98420677   0.691  -2.32022   3.51026   6.82397   2.18725   0.00000   1.000E+00   0.000E+00   6.145E-05
 449  8.99112728   0.691  -2.32021   3.51026   6.82397   2.18724   0.00000   1.000E+00   0.000E+00   3.295E-05
 450  8.99793924   0.691  -2.32020   3.51026   6.82397   2.18724   0.00000   1.000E+00   0.000E+00   4.446E-06
 451  9.00464601   0.691  -2.32020   3.51026   6.82397   2.18723   0.00000   1.000E+00   0.000E+00  -2.405E-05
 452  9.01125078   0.691  -2.32019   3.51027   6.82398   2.18722   0.00000   1.000E+00   0.000E+00  -5.255E-05
 453  9.01775660   0.691  -2.32018   3.51027   6.82398   2.18722   0.00000   1.000E+00   0.000E+00  -8.105E-05
