 # M = 0.95 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  7.11391292   0.692  -0.43507   3.63476   6.82034   1.08958   0.00000   4.707E-03   0.000E+00   9.953E-01
 227  7.11604810   0.692  -0.43536   3.63493   6.82111   1.09325   0.00000   4.816E-03   0.000E+00   9.952E-01
 228  7.11817284   0.692  -0.43565   3.63510   6.82187   1.09691   0.00000   4.926E-03   0.000E+00   9.951E-01
 229  7.12028723   0.692  -0.43590   3.63528   6.82264   1.10055   0.00000   5.035E-03   0.000E+00   9.950E-01
 230  7.12239137   0.692  -0.43603   3.63547   6.82340   1.10413   0.00000   5.142E-03   0.000E+00   9.949E-01
 231  7.12448537   0.692  -0.43617   3.63566   6.82416   1.10771   0.00000   5.249E-03   0.000E+00   9.948E-01
 232  7.12656932   0.692  -0.43631   3.63585   6.82492   1.11130   0.00000   5.356E-03   0.000E+00   9.946E-01
 233  7.12864332   0.692  -0.43645   3.63604   6.82568   1.11488   0.00000   5.463E-03   0.000E+00   9.945E-01
 234  7.13070747   0.692  -0.43659   3.63624   6.82645   1.11846   0.00000   5.570E-03   0.000E+00   9.944E-01
 235  7.13276185   0.692  -0.43673   3.63643   6.82721   1.12204   0.00000   5.678E-03   0.000E+00   9.943E-01
 236  7.13480655   0.692  -0.43687   3.63662   6.82797   1.12562   0.00000   5.785E-03   0.000E+00   9.942E-01
 237  7.13684168   0.692  -0.43701   3.63681   6.82873   1.12921   0.00000   5.892E-03   0.000E+00   9.941E-01
 238  7.13886731   0.692  -0.43715   3.63700   6.82949   1.13279   0.00000   5.999E-03   0.000E+00   9.940E-01
 239  7.14088354   0.692  -0.43714   3.63721   6.83025   1.13630   0.00000   6.104E-03   0.000E+00   9.939E-01
 240  7.14289045   0.692  -0.43713   3.63742   6.83101   1.13981   0.00000   6.209E-03   0.000E+00   9.938E-01
 241  7.14488813   0.692  -0.43712   3.63763   6.83177   1.14332   0.00000   6.314E-03   0.000E+00   9.937E-01
 242  7.14687666   0.692  -0.43712   3.63783   6.83253   1.14683   0.00000   6.420E-03   0.000E+00   9.936E-01
 243  7.14885613   0.692  -0.43711   3.63804   6.83329   1.15034   0.00000   6.525E-03   0.000E+00   9.935E-01
 244  7.15082662   0.692  -0.43710   3.63825   6.83405   1.15385   0.00000   6.630E-03   0.000E+00   9.934E-01
 245  7.15278821   0.692  -0.43709   3.63846   6.83481   1.15736   0.00000   6.735E-03   0.000E+00   9.933E-01
 246  7.15474097   0.692  -0.43708   3.63867   6.83557   1.16087   0.00000   6.840E-03   0.000E+00   9.932E-01
 247  7.15668500   0.692  -0.43707   3.63888   6.83633   1.16438   0.00000   6.945E-03   0.000E+00   9.931E-01
 248  7.15862036   0.692  -0.43700   3.63910   6.83709   1.16786   0.00000   7.099E-03   0.000E+00   9.929E-01
 249  7.16054714   0.692  -0.43685   3.63933   6.83785   1.17131   0.00000   7.305E-03   0.000E+00   9.927E-01
 250  7.16246541   0.692  -0.43670   3.63956   6.83861   1.17475   0.00000   7.512E-03   0.000E+00   9.925E-01
 251  7.16437524   0.692  -0.43655   3.63978   6.83937   1.17819   0.00000   7.718E-03   0.000E+00   9.923E-01
 252  7.16627671   0.692  -0.43640   3.64001   6.84013   1.18164   0.00000   7.925E-03   0.000E+00   9.921E-01
 253  7.16816989   0.692  -0.43625   3.64024   6.84089   1.18508   0.00000   8.132E-03   0.000E+00   9.919E-01
 254  7.17005485   0.692  -0.43610   3.64047   6.84166   1.18852   0.00000   8.338E-03   0.000E+00   9.917E-01
 255  7.17193167   0.692  -0.43595   3.64070   6.84242   1.19197   0.00000   8.545E-03   0.000E+00   9.915E-01
 256  7.17380041   0.692  -0.43580   3.64093   6.84318   1.19541   0.00000   8.752E-03   0.000E+00   9.912E-01
 257  7.17566114   0.692  -0.43565   3.64115   6.84394   1.19885   0.00000   8.958E-03   0.000E+00   9.910E-01
 258  7.17751394   0.692  -0.43538   3.64140   6.84470   1.20225   0.00000   9.081E-03   0.000E+00   9.909E-01
 259  7.17935887   0.692  -0.43507   3.64166   6.84546   1.20564   0.00000   9.183E-03   0.000E+00   9.908E-01
 260  7.18119599   0.692  -0.43476   3.64191   6.84622   1.20902   0.00000   9.285E-03   0.000E+00   9.907E-01
 261  7.18302537   0.692  -0.43446   3.64216   6.84698   1.21241   0.00000   9.386E-03   0.000E+00   9.906E-01
 262  7.18484708   0.692  -0.43415   3.64242   6.84775   1.21579   0.00000   9.488E-03   0.000E+00   9.905E-01
 263  7.18666118   0.692  -0.43384   3.64267   6.84851   1.21918   0.00000   9.590E-03   0.000E+00   9.904E-01
 264  7.18846773   0.692  -0.43354   3.64292   6.84927   1.22256   0.00000   9.692E-03   0.000E+00   9.903E-01
 265  7.19026680   0.692  -0.43323   3.64318   6.85003   1.22595   0.00000   9.793E-03   0.000E+00   9.902E-01
 266  7.19205845   0.692  -0.43293   3.64343   6.85080   1.22933   0.00000   9.895E-03   0.000E+00   9.901E-01
 267  7.19384274   0.692  -0.43262   3.64368   6.85156   1.23272   0.00000   9.997E-03   0.000E+00   9.900E-01
 268  7.19561972   0.692  -0.43217   3.64396   6.85232   1.23605   0.00000   1.019E-02   0.000E+00   9.898E-01
 269  7.19738947   0.692  -0.43171   3.64424   6.85309   1.23939   0.00000   1.040E-02   0.000E+00   9.896E-01
 270  7.19915203   0.692  -0.43126   3.64451   6.85386   1.24272   0.00000   1.060E-02   0.000E+00   9.894E-01
 271  7.20090747   0.692  -0.43080   3.64479   6.85463   1.24605   0.00000   1.080E-02   0.000E+00   9.892E-01
 272  7.20265584   0.692  -0.43034   3.64507   6.85539   1.24939   0.00000   1.100E-02   0.000E+00   9.890E-01
 273  7.20439720   0.692  -0.42989   3.64534   6.85616   1.25272   0.00000   1.120E-02   0.000E+00   9.888E-01
 274  7.20613160   0.692  -0.42943   3.64562   6.85693   1.25605   0.00000   1.140E-02   0.000E+00   9.886E-01
 275  7.20785911   0.692  -0.42898   3.64590   6.85770   1.25939   0.00000   1.160E-02   0.000E+00   9.884E-01
 276  7.20957978   0.692  -0.42852   3.64618   6.85846   1.26272   0.00000   1.180E-02   0.000E+00   9.882E-01
 277  7.21129365   0.692  -0.42806   3.64645   6.85923   1.26605   0.00000   1.200E-02   0.000E+00   9.880E-01
 278  7.21300078   0.692  -0.42748   3.64675   6.86000   1.26934   0.00000   1.220E-02   0.000E+00   9.878E-01
 279  7.21470124   0.692  -0.42690   3.64705   6.86077   1.27263   0.00000   1.240E-02   0.000E+00   9.876E-01
 280  7.21639505   0.692  -0.42632   3.64734   6.86154   1.27591   0.00000   1.260E-02   0.000E+00   9.874E-01
 281  7.21808229   0.692  -0.42573   3.64764   6.86232   1.27920   0.00000   1.280E-02   0.000E+00   9.872E-01
 282  7.21976300   0.692  -0.42515   3.64794   6.86309   1.28248   0.00000   1.300E-02   0.000E+00   9.870E-01
 283  7.22143723   0.692  -0.42457   3.64823   6.86386   1.28577   0.00000   1.320E-02   0.000E+00   9.868E-01
 284  7.22310503   0.692  -0.42399   3.64853   6.86463   1.28906   0.00000   1.340E-02   0.000E+00   9.866E-01
 285  7.22476645   0.692  -0.42341   3.64883   6.86540   1.29234   0.00000   1.361E-02   0.000E+00   9.864E-01
 286  7.22642154   0.692  -0.42282   3.64912   6.86617   1.29563   0.00000   1.381E-02   0.000E+00   9.862E-01
 287  7.22807035   0.692  -0.42224   3.64942   6.86694   1.29892   0.00000   1.401E-02   0.000E+00   9.860E-01
 288  7.22971292   0.692  -0.42158   3.64972   6.86772   1.30216   0.00000   1.421E-02   0.000E+00   9.858E-01
 289  7.23134930   0.692  -0.42093   3.65002   6.86850   1.30540   0.00000   1.441E-02   0.000E+00   9.856E-01
 290  7.23297954   0.692  -0.42027   3.65033   6.86927   1.30864   0.00000   1.461E-02   0.000E+00   9.854E-01
 291  7.23460368   0.692  -0.41961   3.65063   6.87005   1.31189   0.00000   1.481E-02   0.000E+00   9.852E-01
 292  7.23622177   0.692  -0.41895   3.65093   6.87083   1.31513   0.00000   1.501E-02   0.000E+00   9.850E-01
 293  7.23783385   0.692  -0.41830   3.65123   6.87160   1.31837   0.00000   1.521E-02   0.000E+00   9.848E-01
 294  7.23943997   0.692  -0.41764   3.65154   6.87238   1.32161   0.00000   1.541E-02   0.000E+00   9.846E-01
 295  7.24104017   0.692  -0.41698   3.65184   6.87316   1.32486   0.00000   1.561E-02   0.000E+00   9.844E-01
 296  7.24263450   0.692  -0.41633   3.65214   6.87393   1.32810   0.00000   1.581E-02   0.000E+00   9.842E-01
 297  7.24422300   0.692  -0.41567   3.65244   6.87471   1.33134   0.00000   1.602E-02   0.000E+00   9.840E-01
 298  7.24580571   0.692  -0.41497   3.65274   6.87549   1.33454   0.00000   1.622E-02   0.000E+00   9.838E-01
 299  7.24738267   0.692  -0.41428   3.65304   6.87628   1.33774   0.00000   1.642E-02   0.000E+00   9.836E-01
 300  7.24895393   0.692  -0.41358   3.65334   6.87706   1.34094   0.00000   1.662E-02   0.000E+00   9.834E-01
 301  7.25051952   0.692  -0.41288   3.65364   6.87784   1.34414   0.00000   1.683E-02   0.000E+00   9.832E-01
 302  7.25207949   0.692  -0.41219   3.65394   6.87862   1.34734   0.00000   1.703E-02   0.000E+00   9.830E-01
 303  7.25363387   0.692  -0.41149   3.65424   6.87941   1.35053   0.00000   1.723E-02   0.000E+00   9.828E-01
 304  7.25518271   0.692  -0.41080   3.65454   6.88019   1.35373   0.00000   1.744E-02   0.000E+00   9.826E-01
 305  7.25672605   0.692  -0.41010   3.65484   6.88097   1.35693   0.00000   1.764E-02   0.000E+00   9.824E-01
 306  7.25826392   0.692  -0.40941   3.65514   6.88175   1.36013   0.00000   1.784E-02   0.000E+00   9.822E-01
 307  7.25979637   0.692  -0.40870   3.65544   6.88254   1.36332   0.00000   1.807E-02   0.000E+00   9.819E-01
 308  7.26132343   0.692  -0.40795   3.65574   6.88333   1.36649   0.00000   1.838E-02   0.000E+00   9.816E-01
 309  7.26284514   0.692  -0.40720   3.65604   6.88412   1.36965   0.00000   1.868E-02   0.000E+00   9.813E-01
 310  7.26436153   0.692  -0.40645   3.65634   6.88491   1.37281   0.00000   1.899E-02   0.000E+00   9.810E-01
 311  7.26587265   0.692  -0.40571   3.65664   6.88570   1.37597   0.00000   1.929E-02   0.000E+00   9.807E-01
 312  7.26737852   0.692  -0.40496   3.65694   6.88649   1.37913   0.00000   1.960E-02   0.000E+00   9.804E-01
 313  7.26887920   0.692  -0.40421   3.65724   6.88728   1.38229   0.00000   1.991E-02   0.000E+00   9.801E-01
 314  7.27037471   0.692  -0.40346   3.65754   6.88807   1.38545   0.00000   2.021E-02   0.000E+00   9.798E-01
 315  7.27186508   0.692  -0.40271   3.65784   6.88886   1.38861   0.00000   2.052E-02   0.000E+00   9.795E-01
 316  7.27335036   0.692  -0.40196   3.65814   6.88965   1.39177   0.00000   2.082E-02   0.000E+00   9.792E-01
 317  7.27483057   0.692  -0.40118   3.65844   6.89044   1.39492   0.00000   2.113E-02   0.000E+00   9.789E-01
 318  7.27630576   0.692  -0.40034   3.65875   6.89123   1.39804   0.00000   2.144E-02   0.000E+00   9.786E-01
 319  7.27777595   0.692  -0.39951   3.65906   6.89203   1.40117   0.00000   2.175E-02   0.000E+00   9.783E-01
 320  7.27924119   0.692  -0.39867   3.65937   6.89283   1.40430   0.00000   2.205E-02   0.000E+00   9.779E-01
 321  7.28070149   0.692  -0.39784   3.65968   6.89362   1.40742   0.00000   2.236E-02   0.000E+00   9.776E-01
 322  7.28215691   0.692  -0.39701   3.65999   6.89442   1.41055   0.00000   2.267E-02   0.000E+00   9.773E-01
 323  7.28360746   0.692  -0.39617   3.66029   6.89521   1.41367   0.00000   2.298E-02   0.000E+00   9.770E-01
 324  7.28505318   0.692  -0.39534   3.66060   6.89601   1.41680   0.00000   2.328E-02   0.000E+00   9.767E-01
 325  7.28649411   0.692  -0.39450   3.66091   6.89681   1.41992   0.00000   2.359E-02   0.000E+00   9.764E-01
 326  7.28793027   0.692  -0.39367   3.66122   6.89760   1.42305   0.00000   2.390E-02   0.000E+00   9.761E-01
 327  7.28936170   0.692  -0.39275   3.66154   6.89840   1.42615   0.00000   2.428E-02   0.000E+00   9.757E-01
 328  7.29078842   0.692  -0.39178   3.66187   6.89921   1.42924   0.00000   2.470E-02   0.000E+00   9.753E-01
 329  7.29221047   0.692  -0.39082   3.66220   6.90002   1.43233   0.00000   2.511E-02   0.000E+00   9.749E-01
 330  7.29362789   0.692  -0.38986   3.66254   6.90082   1.43542   0.00000   2.553E-02   0.000E+00   9.745E-01
 331  7.29504069   0.692  -0.38889   3.66287   6.90163   1.43851   0.00000   2.594E-02   0.000E+00   9.741E-01
 332  7.29644891   0.692  -0.38793   3.66320   6.90243   1.44159   0.00000   2.636E-02   0.000E+00   9.736E-01
 333  7.29785258   0.692  -0.38697   3.66353   6.90324   1.44468   0.00000   2.678E-02   0.000E+00   9.732E-01
 334  7.29925172   0.692  -0.38600   3.66386   6.90404   1.44777   0.00000   2.719E-02   0.000E+00   9.728E-01
 335  7.30064638   0.692  -0.38504   3.66419   6.90485   1.45086   0.00000   2.761E-02   0.000E+00   9.724E-01
 336  7.30203657   0.692  -0.38407   3.66452   6.90565   1.45394   0.00000   2.800E-02   0.000E+00   9.720E-01
 337  7.30342232   0.692  -0.38300   3.66486   6.90641   1.45683   0.00000   2.800E-02   0.000E+00   9.720E-01
 338  7.30480366   0.692  -0.38192   3.66519   6.90716   1.45973   0.00000   2.800E-02   0.000E+00   9.720E-01
 339  7.30618063   0.692  -0.38083   3.66553   6.90792   1.46261   0.00000   2.853E-02   0.000E+00   9.715E-01
 340  7.30755324   0.692  -0.37974   3.66587   6.90868   1.46549   0.00000   2.907E-02   0.000E+00   9.709E-01
 341  7.30892153   0.692  -0.37864   3.66621   6.90945   1.46837   0.00000   2.961E-02   0.000E+00   9.704E-01
 342  7.31028553   0.692  -0.37753   3.66655   6.91021   1.47124   0.00000   3.000E-02   0.000E+00   9.700E-01
 343  7.31164525   0.692  -0.37639   3.66690   6.91097   1.47411   0.00000   3.000E-02   0.000E+00   9.700E-01
 344  7.31300073   0.692  -0.37525   3.66725   6.91173   1.47698   0.00000   3.026E-02   0.000E+00   9.697E-01
 345  7.31435199   0.692  -0.37411   3.66760   6.91250   1.47984   0.00000   3.083E-02   0.000E+00   9.692E-01
 346  7.31569905   0.692  -0.37294   3.66795   6.91327   1.48270   0.00000   3.141E-02   0.000E+00   9.686E-01
 347  7.31704196   0.692  -0.37176   3.66831   6.91403   1.48556   0.00000   3.198E-02   0.000E+00   9.680E-01
 348  7.31838072   0.692  -0.37059   3.66867   6.91480   1.48842   0.00000   3.200E-02   0.000E+00   9.680E-01
 349  7.31971537   0.692  -0.36941   3.66902   6.91557   1.49127   0.00000   3.215E-02   0.000E+00   9.678E-01
 350  7.32104593   0.692  -0.36823   3.66937   6.91634   1.49412   0.00000   3.274E-02   0.000E+00   9.673E-01
 351  7.32237243   0.692  -0.36705   3.66973   6.91711   1.49697   0.00000   3.333E-02   0.000E+00   9.667E-01
 352  7.32369489   0.692  -0.36585   3.67009   6.91789   1.49982   0.00000   3.392E-02   0.000E+00   9.661E-01
 353  7.32501333   0.692  -0.36466   3.67044   6.91866   1.50266   0.00000   3.400E-02   0.000E+00   9.660E-01
 354  7.32632778   0.692  -0.36347   3.67080   6.91943   1.50550   0.00000   3.411E-02   0.000E+00   9.659E-01
 355  7.32763827   0.692  -0.36227   3.67116   6.92021   1.50834   0.00000   3.471E-02   0.000E+00   9.653E-01
 356  7.32894481   0.692  -0.36106   3.67152   6.92099   1.51118   0.00000   3.530E-02   0.000E+00   9.647E-01
 357  7.33024744   0.692  -0.35985   3.67188   6.92177   1.51401   0.00000   3.590E-02   0.000E+00   9.641E-01
 358  7.33154617   0.692  -0.35865   3.67224   6.92255   1.51684   0.00000   3.651E-02   0.000E+00   9.635E-01
 359  7.33284102   0.692  -0.35745   3.67260   6.92333   1.51966   0.00000   3.700E-02   0.000E+00   9.630E-01
 360  7.33413203   0.692  -0.35624   3.67296   6.92410   1.52248   0.00000   3.700E-02   0.000E+00   9.630E-01
 361  7.33541921   0.692  -0.35502   3.67332   6.92488   1.52531   0.00000   3.731E-02   0.000E+00   9.627E-01
 362  7.33670259   0.692  -0.35380   3.67367   6.92567   1.52813   0.00000   3.792E-02   0.000E+00   9.621E-01
 363  7.33798219   0.692  -0.35259   3.67403   6.92646   1.53094   0.00000   3.853E-02   0.000E+00   9.615E-01
 364  7.33925802   0.692  -0.35139   3.67438   6.92724   1.53376   0.00000   3.914E-02   0.000E+00   9.609E-01
 365  7.34053012   0.692  -0.35016   3.67474   6.92803   1.53657   0.00000   3.974E-02   0.000E+00   9.603E-01
 366  7.34179851   0.692  -0.34894   3.67511   6.92882   1.53939   0.00000   4.000E-02   0.000E+00   9.600E-01
 367  7.34306320   0.692  -0.34771   3.67547   6.92961   1.54220   0.00000   4.000E-02   0.000E+00   9.600E-01
 368  7.34432422   0.692  -0.34651   3.67582   6.93040   1.54500   0.00000   4.057E-02   0.000E+00   9.594E-01
 369  7.34558159   0.692  -0.34529   3.67618   6.93119   1.54780   0.00000   4.118E-02   0.000E+00   9.588E-01
 370  7.34683533   0.692  -0.34407   3.67653   6.93198   1.55060   0.00000   4.179E-02   0.000E+00   9.582E-01
 371  7.34808545   0.692  -0.34283   3.67688   6.93278   1.55339   0.00000   4.240E-02   0.000E+00   9.576E-01
 372  7.34933200   0.692  -0.34159   3.67725   6.93357   1.55619   0.00000   4.301E-02   0.000E+00   9.570E-01
 373  7.35057497   0.692  -0.34037   3.67760   6.93437   1.55897   0.00000   4.363E-02   0.000E+00   9.564E-01
 374  7.35181440   0.692  -0.33915   3.67795   6.93517   1.56176   0.00000   4.425E-02   0.000E+00   9.558E-01
 375  7.35305030   0.692  -0.33794   3.67831   6.93597   1.56454   0.00000   4.486E-02   0.000E+00   9.551E-01
 376  7.35428269   0.692  -0.33669   3.67866   6.93676   1.56732   0.00000   4.547E-02   0.000E+00   9.545E-01
 377  7.35551159   0.692  -0.33544   3.67902   6.93756   1.57011   0.00000   4.607E-02   0.000E+00   9.539E-01
 378  7.35673703   0.692  -0.33418   3.67938   6.93836   1.57289   0.00000   4.670E-02   0.000E+00   9.533E-01
 379  7.35795902   0.692  -0.33292   3.67974   6.93916   1.57566   0.00000   4.733E-02   0.000E+00   9.527E-01
 380  7.35917758   0.692  -0.33168   3.68010   6.93997   1.57843   0.00000   4.796E-02   0.000E+00   9.520E-01
 381  7.36039273   0.692  -0.33040   3.68046   6.94078   1.58120   0.00000   4.800E-02   0.000E+00   9.520E-01
 382  7.36160449   0.692  -0.32912   3.68083   6.94159   1.58397   0.00000   4.821E-02   0.000E+00   9.518E-01
 383  7.36281288   0.692  -0.32783   3.68119   6.94239   1.58673   0.00000   4.885E-02   0.000E+00   9.511E-01
 384  7.36401792   0.692  -0.32656   3.68155   6.94320   1.58949   0.00000   4.950E-02   0.000E+00   9.505E-01
 385  7.36521962   0.692  -0.32529   3.68192   6.94401   1.59224   0.00000   5.013E-02   0.000E+00   9.499E-01
 386  7.36641800   0.692  -0.32401   3.68228   6.94482   1.59500   0.00000   5.077E-02   0.000E+00   9.492E-01
 387  7.36761309   0.692  -0.32271   3.68264   6.94563   1.59775   0.00000   5.141E-02   0.000E+00   9.486E-01
 388  7.36880490   0.692  -0.32141   3.68301   6.94644   1.60050   0.00000   5.205E-02   0.000E+00   9.480E-01
 389  7.36999345   0.692  -0.32011   3.68337   6.94726   1.60323   0.00000   5.270E-02   0.000E+00   9.473E-01
 390  7.37117875   0.692  -0.31882   3.68373   6.94807   1.60597   0.00000   5.335E-02   0.000E+00   9.466E-01
 391  7.37236083   0.692  -0.31754   3.68409   6.94889   1.60871   0.00000   5.400E-02   0.000E+00   9.460E-01
 392  7.37599962   0.692  -0.31345   3.68523   6.95143   1.61717   0.00000   5.601E-02   0.000E+00   9.440E-01
 393  7.37960818   0.692  -0.30938   3.68636   6.95398   1.62561   0.00000   5.812E-02   0.000E+00   9.409E-01
 394  7.38318700   0.692  -0.30520   3.68751   6.95653   1.63399   0.00000   6.112E-02   0.000E+00   9.389E-01
 395  7.38673657   0.692  -0.30108   3.68865   6.95910   1.64233   0.00000   6.320E-02   0.000E+00   9.368E-01
 396  7.39025737   0.692  -0.29686   3.68980   6.96168   1.65064   0.00000   6.527E-02   0.000E+00   9.347E-01
 397  7.39374985   0.692  -0.29268   3.69094   6.96427   1.65892   0.00000   6.837E-02   0.000E+00   9.316E-01
 398  7.39721447   0.692  -0.28836   3.69211   6.96688   1.66716   0.00000   7.050E-02   0.000E+00   9.295E-01
 399  7.40065166   0.692  -0.28410   3.69327   6.96949   1.67534   0.00000   7.365E-02   0.000E+00   9.264E-01
 400  7.40406187   0.692  -0.27974   3.69444   6.97212   1.68349   0.00000   7.580E-02   0.000E+00   9.242E-01
 401  7.40744551   0.692  -0.27547   3.69558   6.97475   1.69161   0.00000   7.897E-02   0.000E+00   9.210E-01
 402  7.41080299   0.692  -0.27110   3.69675   6.97741   1.69968   0.00000   8.212E-02   0.000E+00   9.179E-01
 403  7.41413471   0.692  -0.26679   3.69791   6.98007   1.70769   0.00000   8.530E-02   0.000E+00   9.147E-01
 404  7.41744107   0.692  -0.26245   3.69906   6.98274   1.71566   0.00000   8.843E-02   0.000E+00   9.111E-01
 405  7.42072245   0.692  -0.25810   3.70021   6.98543   1.72357   0.00000   9.226E-02   0.000E+00   9.077E-01
 406  7.42397922   0.692  -0.25380   3.70136   6.98813   1.73144   0.00000   9.553E-02   0.000E+00   9.045E-01
 407  7.42721175   0.692  -0.24942   3.70251   6.99084   1.73925   0.00000   9.896E-02   0.000E+00   9.010E-01
 408  7.43042039   0.692  -0.24520   3.70363   6.99357   1.74699   0.00000   1.032E-01   0.000E+00   8.968E-01
 409  7.43360550   0.692  -0.24079   3.70477   6.99631   1.75466   0.00000   1.073E-01   0.000E+00   8.925E-01
 410  7.43676743   0.692  -0.23653   3.70589   6.99906   1.76227   0.00000   1.113E-01   0.000E+00   8.881E-01
 411  7.43990650   0.692  -0.23223   3.70701   7.00184   1.76980   0.00000   1.161E-01   0.000E+00   8.839E-01
 412  7.44302304   0.692  -0.22789   3.70813   7.00463   1.77722   0.00000   1.205E-01   0.000E+00   8.795E-01
 413  7.44611738   0.692  -0.22370   3.70923   7.00743   1.78455   0.00000   1.256E-01   0.000E+00   8.743E-01
 414  7.44918982   0.692  -0.21934   3.71036   7.01026   1.79179   0.00000   1.300E-01   1.000E-03   8.690E-01
 415  7.45224069   0.692  -0.21514   3.71144   7.01312   1.79890   0.00000   1.354E-01   1.000E-03   8.636E-01
 416  7.45527027   0.692  -0.21098   3.71253   7.01600   1.80591   0.00000   1.416E-01   1.000E-03   8.576E-01
 417  7.45827886   0.692  -0.20673   3.71361   7.01891   1.81279   0.00000   1.470E-01   1.000E-03   8.520E-01
 418  7.46126675   0.692  -0.20272   3.71465   7.02186   1.81952   0.00000   1.536E-01   1.000E-03   8.454E-01
 419  7.46423423   0.692  -0.19864   3.71569   7.02485   1.82609   0.00000   1.605E-01   1.000E-03   8.385E-01
 420  7.46718157   0.692  -0.19455   3.71673   7.02788   1.83248   0.00000   1.678E-01   1.000E-03   8.312E-01
 421  7.47010904   0.692  -0.19067   3.71774   7.03095   1.83870   0.00000   1.758E-01   1.000E-03   8.232E-01
 422  7.47301691   0.692  -0.18663   3.71877   7.03409   1.84469   0.00000   1.835E-01   2.000E-03   8.145E-01
 423  7.47590544   0.692  -0.18257   3.71981   7.03729   1.85045   0.00000   1.922E-01   2.000E-03   8.058E-01
 424  7.47877488   0.692  -0.17857   3.72085   7.04055   1.85595   0.00000   2.022E-01   2.000E-03   7.958E-01
 425  7.48162549   0.692  -0.17453   3.72191   7.04389   1.86116   0.00000   2.123E-01   2.467E-03   7.857E-01
 426  7.48445752   0.692  -0.17042   3.72300   7.04730   1.86606   0.00000   2.224E-01   3.000E-03   7.746E-01
 427  7.48727119   0.692  -0.16626   3.72414   7.05080   1.87064   0.00000   2.343E-01   3.000E-03   7.627E-01
 428  7.49006675   0.692  -0.16192   3.72534   7.05437   1.87487   0.00000   2.465E-01   3.690E-03   7.499E-01
 429  7.49284443   0.692  -0.15765   3.72658   7.05800   1.87874   0.00000   2.599E-01   4.000E-03   7.361E-01
 430  7.49560446   0.692  -0.15341   3.72785   7.06170   1.88225   0.00040   2.730E-01   4.993E-03   7.220E-01
 431  7.49834706   0.692  -0.14962   3.72905   7.06534   1.88550   0.00303   2.880E-01   5.003E-03   7.060E-01
 432  7.50107245   0.692  -0.14612   3.73021   7.06889   1.88847   0.00470   3.044E-01   6.000E-03   6.896E-01
 433  7.50378084   0.692  -0.14317   3.73126   7.07233   1.89119   0.00925   3.212E-01   7.474E-03   6.713E-01
 434  7.50647245   0.692  -0.14055   3.73224   7.07569   1.89365   0.01464   3.392E-01   8.000E-03   6.528E-01
 435  7.50914747   0.692  -0.13838   3.73311   7.07891   1.89583   0.01573   3.584E-01   9.280E-03   6.325E-01
 436  7.51180612   0.692  -0.13658   3.73391   7.08200   1.89774   0.02084   3.770E-01   1.119E-02   6.124E-01
 437  7.51444860   0.692  -0.13489   3.73467   7.08492   1.89954   0.02734   3.937E-01   1.220E-02   5.932E-01
 438  7.51707509   0.692  -0.13353   3.73539   7.08738   1.90213   0.02343   3.911E-01   1.392E-02   5.949E-01
 439  7.51968579   0.692  -0.13237   3.73606   7.08989   1.90408   0.02324   4.111E-01   1.530E-02   5.736E-01
 440  7.52228090   0.692  -0.13145   3.73669   7.09238   1.90567   0.02451   4.321E-01   1.712E-02   5.508E-01
 441  7.52486059   0.692  -0.13077   3.73727   7.09483   1.90693   0.02712   4.527E-01   1.941E-02   5.279E-01
 442  7.52742505   0.692  -0.13052   3.73780   7.09712   1.90761   0.03138   4.733E-01   2.170E-02   5.047E-01
 443  7.52997445   0.692  -0.13043   3.73831   7.09934   1.90809   0.03620   4.940E-01   2.400E-02   4.814E-01
 444  7.53250897   0.692  -0.13045   3.73880   7.10151   1.90855   0.04073   5.137E-01   2.635E-02   4.590E-01
 445  7.53502879   0.692  -0.13122   3.73918   7.10329   1.90888   0.04323   5.275E-01   2.909E-02   4.431E-01
 446  7.53753407   0.692  -0.13200   3.73957   7.10507   1.90921   0.04573   5.412E-01   3.184E-02   4.271E-01
 447  7.54002499   0.692  -0.13277   3.73995   7.10686   1.90953   0.04823   5.549E-01   3.459E-02   4.112E-01
 448  7.54250170   0.692  -0.13380   3.74030   7.10848   1.90980   0.04922   5.675E-01   3.732E-02   3.960E-01
 449  7.54496436   0.692  -0.13509   3.74060   7.10993   1.90999   0.04863   5.787E-01   4.004E-02   3.817E-01
 450  7.54741314   0.692  -0.13637   3.74090   7.11138   1.91019   0.04804   5.900E-01   4.276E-02   3.673E-01
 451  7.54984819   0.692  -0.13786   3.74116   7.11275   1.91011   0.04799   6.068E-01   4.534E-02   3.473E-01
 452  7.55226966   0.692  -0.13950   3.74140   7.11407   1.90992   0.04976   6.239E-01   4.808E-02   3.273E-01
 453  7.55467770   0.692  -0.14138   3.74161   7.11531   1.90960   0.05445   6.399E-01   5.112E-02   3.090E-01
 454  7.55707247   0.692  -0.14345   3.74177   7.11641   1.90967   0.05114   6.371E-01   5.486E-02   3.080E-01
