 # M = 1.30 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 229  6.91194997   0.692   0.04165   3.68983   6.85560   1.00484   0.00000   3.000E-03   0.000E+00   9.970E-01
 230  6.91401369   0.692   0.04240   3.69017   6.85664   1.00930   0.00000   3.000E-03   0.000E+00   9.970E-01
 231  6.91606765   0.692   0.04314   3.69050   6.85769   1.01375   0.00000   3.000E-03   0.000E+00   9.970E-01
 232  6.91811195   0.692   0.04389   3.69084   6.85873   1.01821   0.00000   3.000E-03   0.000E+00   9.970E-01
 233  6.92014667   0.692   0.04464   3.69117   6.85977   1.02266   0.00000   3.000E-03   0.000E+00   9.970E-01
 234  6.92217189   0.692   0.04539   3.69150   6.86081   1.02712   0.00000   3.000E-03   0.000E+00   9.970E-01
 235  6.92418772   0.692   0.04614   3.69184   6.86186   1.03157   0.00000   3.000E-03   0.000E+00   9.970E-01
 236  6.92619424   0.692   0.04697   3.69218   6.86290   1.03601   0.00000   3.071E-03   0.000E+00   9.969E-01
 237  6.92819152   0.692   0.04788   3.69253   6.86395   1.04043   0.00000   3.211E-03   0.000E+00   9.968E-01
 238  6.93017967   0.692   0.04879   3.69289   6.86500   1.04485   0.00000   3.350E-03   0.000E+00   9.966E-01
 239  6.93215875   0.692   0.04970   3.69324   6.86605   1.04926   0.00000   3.490E-03   0.000E+00   9.965E-01
 240  6.93412886   0.692   0.05060   3.69359   6.86711   1.05368   0.00000   3.630E-03   0.000E+00   9.964E-01
 241  6.93609007   0.692   0.05151   3.69395   6.86816   1.05810   0.00000   3.769E-03   0.000E+00   9.962E-01
 242  6.93804246   0.692   0.05242   3.69430   6.86921   1.06252   0.00000   3.909E-03   0.000E+00   9.961E-01
 243  6.93998611   0.692   0.05337   3.69466   6.87026   1.06693   0.00000   4.000E-03   0.000E+00   9.960E-01
 244  6.94192111   0.692   0.05442   3.69502   6.87132   1.07131   0.00000   4.000E-03   0.000E+00   9.960E-01
 245  6.94384752   0.692   0.05546   3.69539   6.87238   1.07569   0.00000   4.000E-03   0.000E+00   9.960E-01
 246  6.94576542   0.692   0.05650   3.69576   6.87345   1.08007   0.00000   4.000E-03   0.000E+00   9.960E-01
 247  6.94767489   0.692   0.05755   3.69612   6.87451   1.08445   0.00000   4.000E-03   0.000E+00   9.960E-01
 248  6.94957601   0.692   0.05859   3.69649   6.87557   1.08884   0.00000   4.000E-03   0.000E+00   9.960E-01
 249  6.95146883   0.692   0.05963   3.69685   6.87663   1.09322   0.00000   4.000E-03   0.000E+00   9.960E-01
 250  6.95335345   0.692   0.06071   3.69722   6.87770   1.09759   0.00000   4.043E-03   0.000E+00   9.960E-01
 251  6.95522992   0.692   0.06186   3.69760   6.87877   1.10194   0.00000   4.187E-03   0.000E+00   9.958E-01
 252  6.95709831   0.692   0.06301   3.69797   6.87984   1.10630   0.00000   4.330E-03   0.000E+00   9.957E-01
 253  6.95895871   0.692   0.06416   3.69834   6.88091   1.11065   0.00000   4.473E-03   0.000E+00   9.955E-01
 254  6.96081116   0.692   0.06531   3.69871   6.88198   1.11500   0.00000   4.617E-03   0.000E+00   9.954E-01
 255  6.96265575   0.692   0.06646   3.69909   6.88305   1.11936   0.00000   4.760E-03   0.000E+00   9.952E-01
 256  6.96449254   0.692   0.06761   3.69946   6.88413   1.12371   0.00000   4.903E-03   0.000E+00   9.951E-01
 257  6.96632160   0.692   0.06880   3.69983   6.88520   1.12805   0.00000   5.000E-03   0.000E+00   9.950E-01
 258  6.96814298   0.692   0.07007   3.70021   6.88629   1.13238   0.00000   5.000E-03   0.000E+00   9.950E-01
 259  6.96995675   0.692   0.07133   3.70059   6.88737   1.13671   0.00000   5.000E-03   0.000E+00   9.950E-01
 260  6.97176299   0.692   0.07260   3.70097   6.88846   1.14104   0.00000   5.000E-03   0.000E+00   9.950E-01
 261  6.97356174   0.692   0.07386   3.70135   6.88955   1.14536   0.00000   5.000E-03   0.000E+00   9.950E-01
 262  6.97535307   0.692   0.07513   3.70173   6.89063   1.14969   0.00000   5.000E-03   0.000E+00   9.950E-01
 263  6.97713704   0.692   0.07639   3.70211   6.89172   1.15402   0.00000   5.000E-03   0.000E+00   9.950E-01
 264  6.97891372   0.692   0.07771   3.70249   6.89281   1.15834   0.00000   5.070E-03   0.000E+00   9.949E-01
 265  6.98068315   0.692   0.07909   3.70288   6.89391   1.16265   0.00000   5.217E-03   0.000E+00   9.948E-01
 266  6.98244541   0.692   0.08046   3.70327   6.89501   1.16696   0.00000   5.365E-03   0.000E+00   9.946E-01
 267  6.98420054   0.692   0.08184   3.70365   6.89611   1.17127   0.00000   5.513E-03   0.000E+00   9.945E-01
 268  6.98594861   0.692   0.08322   3.70404   6.89720   1.17558   0.00000   5.660E-03   0.000E+00   9.943E-01
 269  6.98768968   0.692   0.08459   3.70443   6.89830   1.17990   0.00000   5.808E-03   0.000E+00   9.942E-01
 270  6.98942379   0.692   0.08597   3.70481   6.89940   1.18421   0.00000   5.956E-03   0.000E+00   9.940E-01
 271  6.99115100   0.692   0.08742   3.70520   6.90051   1.18851   0.00000   6.106E-03   0.000E+00   9.939E-01
 272  6.99287137   0.692   0.08891   3.70560   6.90162   1.19280   0.00000   6.256E-03   0.000E+00   9.937E-01
 273  6.99458495   0.692   0.09039   3.70599   6.90273   1.19710   0.00000   6.407E-03   0.000E+00   9.936E-01
 274  6.99629180   0.692   0.09188   3.70638   6.90385   1.20140   0.00000   6.558E-03   0.000E+00   9.934E-01
 275  6.99799197   0.692   0.09337   3.70677   6.90496   1.20569   0.00000   6.709E-03   0.000E+00   9.933E-01
 276  6.99968551   0.692   0.09485   3.70716   6.90607   1.20999   0.00000   6.860E-03   0.000E+00   9.931E-01
 277  7.00137246   0.692   0.09635   3.70756   6.90718   1.21427   0.00000   7.000E-03   0.000E+00   9.930E-01
 278  7.00305290   0.692   0.09788   3.70794   6.90823   1.21830   0.00000   7.000E-03   0.000E+00   9.930E-01
 279  7.00472685   0.692   0.09947   3.70832   6.90928   1.22234   0.00000   7.000E-03   0.000E+00   9.930E-01
 280  7.00639438   0.692   0.10107   3.70870   6.91034   1.22637   0.00000   7.342E-03   0.000E+00   9.927E-01
 281  7.00805552   0.692   0.10269   3.70909   6.91139   1.23040   0.00000   8.000E-03   0.000E+00   9.920E-01
 282  7.00971034   0.692   0.10434   3.70947   6.91245   1.23443   0.00000   8.000E-03   0.000E+00   9.920E-01
 283  7.01135888   0.692   0.10600   3.70986   6.91351   1.23845   0.00000   8.000E-03   0.000E+00   9.920E-01
 284  7.01300118   0.692   0.10765   3.71025   6.91457   1.24248   0.00000   8.000E-03   0.000E+00   9.920E-01
 285  7.01463730   0.692   0.10934   3.71064   6.91564   1.24651   0.00000   8.000E-03   0.000E+00   9.920E-01
 286  7.01626728   0.692   0.11104   3.71103   6.91671   1.25053   0.00000   8.000E-03   0.000E+00   9.920E-01
 287  7.01789116   0.692   0.11275   3.71142   6.91777   1.25456   0.00000   8.114E-03   0.000E+00   9.919E-01
 288  7.01950899   0.692   0.11446   3.71181   6.91885   1.25858   0.00000   8.966E-03   0.000E+00   9.910E-01
 289  7.02112082   0.692   0.11621   3.71221   6.91993   1.26260   0.00000   9.000E-03   0.000E+00   9.910E-01
 290  7.02272668   0.692   0.11796   3.71260   6.92100   1.26663   0.00000   9.000E-03   0.000E+00   9.910E-01
 291  7.02432664   0.692   0.11972   3.71300   6.92208   1.27065   0.00000   9.000E-03   0.000E+00   9.910E-01
 292  7.02592071   0.692   0.12151   3.71339   6.92316   1.27467   0.00000   9.000E-03   0.000E+00   9.910E-01
 293  7.02750896   0.692   0.12330   3.71379   6.92425   1.27869   0.00000   9.000E-03   0.000E+00   9.910E-01
 294  7.02909142   0.692   0.12510   3.71418   6.92534   1.28271   0.00000   9.239E-03   0.000E+00   9.908E-01
 295  7.03066814   0.692   0.12691   3.71458   6.92643   1.28673   0.00000   1.000E-02   0.000E+00   9.900E-01
 296  7.03223915   0.692   0.12876   3.71498   6.92752   1.29074   0.00000   1.000E-02   0.000E+00   9.900E-01
 297  7.03380451   0.692   0.13061   3.71538   6.92862   1.29476   0.00000   1.000E-02   0.000E+00   9.900E-01
 298  7.03536423   0.692   0.13244   3.71577   6.92972   1.29878   0.00000   1.000E-02   0.000E+00   9.900E-01
 299  7.03691838   0.692   0.13433   3.71617   6.93082   1.30280   0.00000   1.000E-02   0.000E+00   9.900E-01
 300  7.03846699   0.692   0.13620   3.71657   6.93193   1.30682   0.00000   1.075E-02   0.000E+00   9.893E-01
 301  7.04001009   0.692   0.13809   3.71696   6.93303   1.31083   0.00000   1.100E-02   0.000E+00   9.890E-01
 302  7.04154773   0.692   0.14001   3.71737   6.93414   1.31485   0.00000   1.100E-02   0.000E+00   9.890E-01
 303  7.04307994   0.692   0.14197   3.71778   6.93526   1.31887   0.00000   1.100E-02   0.000E+00   9.890E-01
 304  7.04460677   0.692   0.14394   3.71818   6.93638   1.32289   0.00000   1.100E-02   0.000E+00   9.890E-01
 305  7.04612825   0.692   0.14590   3.71858   6.93749   1.32690   0.00000   1.155E-02   0.000E+00   9.885E-01
 306  7.04764442   0.692   0.14792   3.71900   6.93862   1.33092   0.00000   1.200E-02   0.000E+00   9.880E-01
 307  7.04915531   0.692   0.14998   3.71942   6.93974   1.33494   0.00000   1.200E-02   0.000E+00   9.880E-01
 308  7.05066096   0.692   0.15205   3.71984   6.94087   1.33895   0.00000   1.200E-02   0.000E+00   9.880E-01
 309  7.05216142   0.692   0.15413   3.72026   6.94200   1.34297   0.00000   1.200E-02   0.000E+00   9.880E-01
 310  7.05365670   0.692   0.15626   3.72069   6.94314   1.34699   0.00000   1.200E-02   0.000E+00   9.874E-01
 311  7.05514686   0.692   0.15843   3.72113   6.94428   1.35101   0.00000   1.271E-02   0.000E+00   9.870E-01
 312  7.05663192   0.692   0.16061   3.72157   6.94542   1.35503   0.00000   1.300E-02   0.000E+00   9.870E-01
 313  7.05811192   0.692   0.16279   3.72200   6.94656   1.35904   0.00000   1.300E-02   0.000E+00   9.870E-01
 314  7.05958689   0.692   0.16506   3.72246   6.94771   1.36307   0.00000   1.300E-02   0.000E+00   9.870E-01
 315  7.06105687   0.692   0.16738   3.72293   6.94886   1.36709   0.00000   1.312E-02   0.000E+00   9.869E-01
 316  7.06252189   0.692   0.16970   3.72339   6.95002   1.37111   0.00000   1.400E-02   0.000E+00   9.860E-01
 317  7.06398199   0.692   0.17205   3.72386   6.95118   1.37513   0.00000   1.400E-02   0.000E+00   9.860E-01
 318  7.06543720   0.692   0.17449   3.72435   6.95234   1.37916   0.00000   1.400E-02   0.000E+00   9.860E-01
 319  7.06688754   0.692   0.17699   3.72486   6.95351   1.38318   0.00000   1.400E-02   0.000E+00   9.860E-01
 320  7.06833306   0.692   0.17949   3.72537   6.95467   1.38720   0.00000   1.500E-02   0.000E+00   9.850E-01
 321  7.06977378   0.692   0.18202   3.72588   6.95585   1.39123   0.00000   1.500E-02   0.000E+00   9.850E-01
 322  7.07120974   0.692   0.18463   3.72641   6.95703   1.39525   0.00000   1.500E-02   0.000E+00   9.850E-01
 323  7.07264096   0.692   0.18727   3.72695   6.95821   1.39928   0.00000   1.500E-02   0.000E+00   9.850E-01
 324  7.07406749   0.692   0.18990   3.72749   6.95940   1.40331   0.00000   1.600E-02   0.000E+00   9.840E-01
 325  7.07548934   0.692   0.19250   3.72802   6.96058   1.40734   0.00000   1.600E-02   0.000E+00   9.840E-01
 326  7.07690655   0.692   0.19514   3.72856   6.96178   1.41138   0.00000   1.600E-02   0.000E+00   9.840E-01
 327  7.07831916   0.692   0.19782   3.72911   6.96297   1.41541   0.00000   1.619E-02   0.000E+00   9.838E-01
 328  7.07972718   0.692   0.20046   3.72965   6.96418   1.41945   0.00000   1.700E-02   0.000E+00   9.830E-01
 329  7.08113066   0.692   0.20306   3.73018   6.96538   1.42349   0.00000   1.700E-02   0.000E+00   9.830E-01
 330  7.08252961   0.692   0.20559   3.73069   6.96659   1.42753   0.00000   1.700E-02   0.000E+00   9.830E-01
 331  7.08392407   0.692   0.20820   3.73121   6.96780   1.43158   0.00000   1.741E-02   0.000E+00   9.826E-01
 332  7.08531407   0.692   0.21078   3.73173   6.96902   1.43562   0.00000   1.800E-02   0.000E+00   9.820E-01
 333  7.08669964   0.692   0.21329   3.73223   6.97024   1.43968   0.00000   1.800E-02   0.000E+00   9.820E-01
 334  7.08808079   0.692   0.21572   3.73270   6.97146   1.44373   0.00000   1.824E-02   0.000E+00   9.818E-01
 335  7.08945757   0.692   0.21816   3.73318   6.97269   1.44779   0.00000   1.900E-02   0.000E+00   9.810E-01
 336  7.09083000   0.692   0.22064   3.73366   6.97393   1.45185   0.00000   1.900E-02   0.000E+00   9.810E-01
 337  7.09219811   0.692   0.22310   3.73412   6.97517   1.45591   0.00000   1.900E-02   0.000E+00   9.810E-01
 338  7.09356192   0.692   0.22550   3.73457   6.97640   1.45997   0.00000   2.000E-02   0.000E+00   9.800E-01
 339  7.09492146   0.692   0.22787   3.73502   6.97765   1.46403   0.00000   2.000E-02   0.000E+00   9.800E-01
 340  7.09627675   0.692   0.23032   3.73547   6.97890   1.46810   0.00000   2.053E-02   0.000E+00   9.795E-01
 341  7.09762783   0.692   0.23279   3.73591   6.98015   1.47217   0.00000   2.100E-02   0.000E+00   9.790E-01
 342  7.09897472   0.692   0.23525   3.73636   6.98141   1.47624   0.00000   2.100E-02   0.000E+00   9.790E-01
 343  7.10031745   0.692   0.23767   3.73680   6.98267   1.48030   0.00000   2.200E-02   0.000E+00   9.780E-01
 344  7.10165604   0.692   0.24011   3.73723   6.98394   1.48438   0.00000   2.200E-02   0.000E+00   9.780E-01
 345  7.10299051   0.692   0.24265   3.73767   6.98520   1.48846   0.00000   2.200E-02   0.000E+00   9.780E-01
 346  7.10432090   0.692   0.24522   3.73813   6.98647   1.49253   0.00000   2.293E-02   0.000E+00   9.771E-01
 347  7.10564722   0.692   0.24776   3.73856   6.98775   1.49660   0.00000   2.300E-02   0.000E+00   9.770E-01
 348  7.10696951   0.692   0.25032   3.73900   6.98903   1.50068   0.00000   2.348E-02   0.000E+00   9.765E-01
 349  7.10828778   0.692   0.25291   3.73944   6.99031   1.50476   0.00000   2.400E-02   0.000E+00   9.760E-01
 350  7.10960206   0.692   0.25550   3.73988   6.99160   1.50883   0.00000   2.406E-02   0.000E+00   9.759E-01
 351  7.11091238   0.692   0.25815   3.74033   6.99289   1.51292   0.00000   2.500E-02   0.000E+00   9.750E-01
 352  7.11221875   0.692   0.26079   3.74077   6.99418   1.51699   0.00000   2.500E-02   0.000E+00   9.750E-01
 353  7.11352121   0.692   0.26350   3.74122   6.99549   1.52108   0.00000   2.600E-02   0.000E+00   9.740E-01
 354  7.11481977   0.692   0.26623   3.74168   6.99679   1.52517   0.00000   2.600E-02   0.000E+00   9.740E-01
 355  7.11611446   0.692   0.26898   3.74214   6.99810   1.52925   0.00000   2.673E-02   0.000E+00   9.733E-01
 356  7.11740531   0.692   0.27178   3.74260   6.99941   1.53334   0.00000   2.700E-02   0.000E+00   9.730E-01
 357  7.11869233   0.692   0.27458   3.74307   7.00073   1.53742   0.00000   2.752E-02   0.000E+00   9.725E-01
 358  7.11997554   0.692   0.27744   3.74354   7.00206   1.54150   0.00000   2.800E-02   0.000E+00   9.720E-01
 359  7.12125498   0.692   0.28030   3.74401   7.00339   1.54558   0.00000   2.836E-02   0.000E+00   9.710E-01
 360  7.12253065   0.692   0.28320   3.74449   7.00472   1.54967   0.00000   2.900E-02   0.000E+00   9.710E-01
 361  7.12380259   0.692   0.28615   3.74497   7.00606   1.55376   0.00000   2.925E-02   0.000E+00   9.700E-01
 362  7.12507082   0.692   0.28908   3.74546   7.00740   1.55785   0.00000   3.000E-02   0.000E+00   9.700E-01
 363  7.12633535   0.692   0.29208   3.74595   7.00875   1.56193   0.00000   3.100E-02   0.000E+00   9.690E-01
 364  7.12759622   0.692   0.29511   3.74646   7.01010   1.56602   0.00000   3.100E-02   0.000E+00   9.690E-01
 365  7.12885343   0.692   0.29813   3.74697   7.01146   1.57011   0.00000   3.200E-02   0.000E+00   9.680E-01
 366  7.13010701   0.692   0.30126   3.74749   7.01282   1.57420   0.00000   3.200E-02   0.000E+00   9.680E-01
 367  7.13135699   0.692   0.30439   3.74801   7.01419   1.57828   0.00000   3.300E-02   0.000E+00   9.670E-01
 368  7.13260338   0.692   0.30749   3.74854   7.01556   1.58237   0.00000   3.300E-02   0.000E+00   9.661E-01
 369  7.13384620   0.692   0.31073   3.74909   7.01694   1.58646   0.00000   3.400E-02   0.000E+00   9.660E-01
 370  7.13508547   0.692   0.31393   3.74965   7.01832   1.59056   0.00000   3.500E-02   0.000E+00   9.650E-01
 371  7.13632122   0.692   0.31713   3.75020   7.01971   1.59465   0.00000   3.500E-02   0.000E+00   9.644E-01
 372  7.13755346   0.692   0.32042   3.75077   7.02111   1.59874   0.00000   3.600E-02   0.000E+00   9.640E-01
 373  7.13878222   0.692   0.32366   3.75134   7.02251   1.60283   0.00000   3.600E-02   0.000E+00   9.631E-01
 374  7.14000751   0.692   0.32684   3.75191   7.02391   1.60693   0.00000   3.700E-02   0.000E+00   9.625E-01
 375  7.14122935   0.692   0.33013   3.75248   7.02533   1.61102   0.00000   3.800E-02   0.000E+00   9.620E-01
 376  7.14244777   0.692   0.33334   3.75306   7.02674   1.61511   0.00000   3.876E-02   0.000E+00   9.612E-01
 377  7.14366277   0.692   0.33648   3.75362   7.02816   1.61920   0.00000   3.935E-02   0.000E+00   9.607E-01
 378  7.14487439   0.692   0.33971   3.75417   7.02959   1.62330   0.00000   4.000E-02   0.000E+00   9.600E-01
 379  7.14608263   0.692   0.34287   3.75473   7.03103   1.62739   0.00000   4.054E-02   0.000E+00   9.590E-01
 380  7.14728753   0.692   0.34594   3.75527   7.03247   1.63148   0.00000   4.111E-02   0.000E+00   9.580E-01
 381  7.14848909   0.692   0.34904   3.75581   7.03392   1.63557   0.00000   4.200E-02   0.000E+00   9.574E-01
 382  7.14968733   0.692   0.35217   3.75634   7.03538   1.63966   0.00000   4.320E-02   0.000E+00   9.568E-01
 383  7.15088228   0.692   0.35523   3.75685   7.03683   1.64375   0.00000   4.400E-02   7.476E-04   9.553E-01
 384  7.15207395   0.692   0.35827   3.75736   7.03830   1.64783   0.00000   4.500E-02   1.000E-03   9.547E-01
 385  7.15326235   0.692   0.36132   3.75786   7.03978   1.65190   0.00000   4.579E-02   1.000E-03   9.540E-01
 386  7.15444752   0.692   0.36435   3.75836   7.04125   1.65597   0.00000   4.632E-02   1.000E-03   9.527E-01
 387  7.15562946   0.692   0.36742   3.75885   7.04273   1.66004   0.00000   4.783E-02   1.000E-03   9.520E-01
 388  7.15680819   0.692   0.37049   3.75935   7.04423   1.66410   0.00000   4.838E-02   1.000E-03   9.506E-01
 389  7.15798373   0.692   0.37359   3.75984   7.04573   1.66815   0.00000   4.990E-02   1.000E-03   9.500E-01
 390  7.15915609   0.692   0.37666   3.76033   7.04724   1.67220   0.00000   5.045E-02   1.000E-03   9.485E-01
 391  7.16032531   0.692   0.37979   3.76082   7.04875   1.67623   0.00000   5.200E-02   1.000E-03   9.470E-01
 392  7.16296432   0.692   0.38686   3.76193   7.05222   1.68535   0.00000   5.454E-02   1.000E-03   9.445E-01
 393  7.16558738   0.692   0.39402   3.76306   7.05573   1.69441   0.00000   5.712E-02   1.000E-03   9.419E-01
 394  7.16819470   0.692   0.40124   3.76420   7.05928   1.70341   0.00000   5.972E-02   1.000E-03   9.383E-01
 395  7.17078646   0.692   0.40848   3.76537   7.06287   1.71234   0.00000   6.333E-02   2.000E-03   9.353E-01
 396  7.17336284   0.692   0.41569   3.76655   7.06653   1.72118   0.00000   6.695E-02   2.000E-03   9.310E-01
 397  7.17592403   0.692   0.42287   3.76775   7.07025   1.72990   0.00000   7.055E-02   2.000E-03   9.275E-01
 398  7.17847021   0.692   0.42999   3.76895   7.07403   1.73851   0.00000   7.511E-02   3.000E-03   9.228E-01
 399  7.18100154   0.692   0.43694   3.77013   7.07788   1.74697   0.00000   7.919E-02   3.000E-03   9.174E-01
 400  7.18351821   0.692   0.44381   3.77132   7.08181   1.75524   0.00000   8.406E-02   4.000E-03   9.119E-01
 401  7.18602037   0.692   0.45052   3.77248   7.08583   1.76329   0.00000   8.983E-02   4.414E-03   9.052E-01
 402  7.18850820   0.692   0.45711   3.77365   7.08993   1.77112   0.00000   9.647E-02   5.000E-03   8.985E-01
 403  7.19098186   0.692   0.46362   3.77481   7.09413   1.77868   0.00000   1.030E-01   6.000E-03   8.901E-01
 404  7.19344151   0.692   0.46992   3.77597   7.09842   1.78594   0.00000   1.105E-01   7.180E-03   8.815E-01
 405  7.19588731   0.692   0.47607   3.77713   7.10281   1.79286   0.00000   1.196E-01   9.000E-03   8.719E-01
 406  7.19831942   0.692   0.48205   3.77830   7.10729   1.79944   0.00000   1.288E-01   1.028E-02   8.609E-01
 407  7.20073798   0.692   0.48781   3.77947   7.11184   1.80565   0.00000   1.386E-01   1.219E-02   8.492E-01
 408  7.20314314   0.692   0.49330   3.78064   7.11647   1.81147   0.00000   1.490E-01   1.499E-02   8.360E-01
 409  7.20553506   0.692   0.49851   3.78180   7.12115   1.81687   0.00000   1.603E-01   1.766E-02   8.221E-01
 410  7.20791387   0.692   0.50343   3.78295   7.12585   1.82187   0.00000   1.719E-01   2.137E-02   8.067E-01
 411  7.21027973   0.692   0.50805   3.78410   7.13056   1.82645   0.00067   1.844E-01   2.512E-02   7.901E-01
 412  7.21263277   0.692   0.51234   3.78524   7.13517   1.83067   0.00368   1.967E-01   3.033E-02   7.728E-01
 413  7.21497313   0.692   0.51627   3.78637   7.13968   1.83455   0.00697   2.097E-01   3.627E-02   7.546E-01
 414  7.21730094   0.692   0.51978   3.78747   7.14406   1.83807   0.01313   2.224E-01   4.271E-02   7.349E-01
 415  7.21961634   0.692   0.52291   3.78856   7.14821   1.84141   0.01707   2.324E-01   5.083E-02   7.172E-01
 416  7.22191947   0.692   0.52567   3.78963   7.15202   1.84484   0.01854   2.417E-01   5.921E-02   6.992E-01
 417  7.22421044   0.692   0.52794   3.79068   7.15595   1.84746   0.02168   2.563E-01   6.977E-02   6.739E-01
 418  7.22648940   0.692   0.52967   3.79169   7.15977   1.84959   0.03450   2.691E-01   8.143E-02   6.495E-01
 419  7.22875645   0.692   0.53095   3.79268   7.16332   1.85156   0.04141   2.775E-01   9.403E-02   6.285E-01
 420  7.23101174   0.692   0.53176   3.79364   7.16667   1.85302   0.04783   2.890E-01   1.083E-01   6.026E-01
 421  7.23325537   0.692   0.53202   3.79454   7.16992   1.85418   0.05737   3.002E-01   1.239E-01   5.750E-01
 422  7.23548747   0.692   0.53170   3.79541   7.17291   1.85487   0.07076   3.109E-01   1.418E-01   5.470E-01
 423  7.23770816   0.692   0.53083   3.79622   7.17574   1.85529   0.08086   3.202E-01   1.604E-01   5.194E-01
 424  7.23991755   0.692   0.52945   3.79699   7.17837   1.85533   0.08927   3.298E-01   1.800E-01   4.902E-01
 425  7.24211576   0.692   0.52761   3.79771   7.18080   1.85499   0.09750   3.405E-01   2.006E-01   4.589E-01
 426  7.24430290   0.692   0.52524   3.79837   7.18307   1.85443   0.10746   3.477E-01   2.222E-01   4.301E-01
 427  7.24647907   0.692   0.52243   3.79897   7.18516   1.85365   0.11981   3.548E-01   2.438E-01   4.016E-01
 428  7.24864440   0.692   0.51916   3.79952   7.18710   1.85267   0.12789   3.621E-01   2.667E-01   3.715E-01
 429  7.25079899   0.692   0.51541   3.80001   7.18887   1.85143   0.13743   3.707E-01   2.888E-01   3.404E-01
 430  7.25294294   0.692   0.51119   3.80044   7.19045   1.84991   0.14289   3.807E-01   3.100E-01   3.086E-01
 431  7.25507635   0.692   0.50648   3.80082   7.19186   1.84816   0.15209   3.893E-01   3.312E-01   2.790E-01
 432  7.25719934   0.692   0.50131   3.80113   7.19312   1.84623   0.15803   3.994E-01   3.515E-01   2.491E-01
 433  7.25931200   0.692   0.49571   3.80137   7.19425   1.84418   0.16315   4.100E-01   3.698E-01   2.202E-01
 434  7.26141443   0.692   0.48971   3.80156   7.19522   1.84198   0.16868   4.196E-01   3.866E-01   1.937E-01
 435  7.26350674   0.692   0.48336   3.80169   7.19606   1.83972   0.17421   4.284E-01   4.024E-01   1.684E-01
 436  7.26558901   0.692   0.47670   3.80177   7.19679   1.83741   0.17974   4.375E-01   4.174E-01   1.451E-01
 437  7.26766135   0.692   0.46976   3.80179   7.19739   1.83507   0.17974   4.497E-01   4.277E-01   1.226E-01
 438  7.26972384   0.692   0.46260   3.80177   7.19789   1.83276   0.18527   4.563E-01   4.402E-01   1.043E-01
 439  7.27177659   0.692   0.45529   3.80169   7.19830   1.83050   0.18527   4.673E-01   4.475E-01   8.540E-02
 440  7.27381968   0.692   0.44785   3.80158   7.19862   1.82831   0.18527   4.769E-01   4.539E-01   6.916E-02
 441  7.27585320   0.692   0.44035   3.80142   7.19886   1.82620   0.18527   4.856E-01   4.592E-01   5.519E-02
 442  7.27787725   0.692   0.43282   3.80123   7.19904   1.82421   0.18527   4.949E-01   4.630E-01   4.291E-02
 443  7.27989190   0.692   0.42535   3.80102   7.19916   1.82234   0.18527   5.024E-01   4.650E-01   3.229E-02
 444  7.28189725   0.692   0.41797   3.80078   7.19923   1.82062   0.17974   5.104E-01   4.664E-01   2.326E-02
 445  7.28389339   0.692   0.41070   3.80052   7.19926   1.81904   0.17974   5.171E-01   4.670E-01   1.627E-02
 446  7.28588039   0.692   0.40362   3.80025   7.19925   1.81763   0.17974   5.243E-01   4.660E-01   1.001E-02
 447  7.28785835   0.692   0.39677   3.79996   7.19921   1.81636   0.17421   5.302E-01   4.649E-01   4.597E-03
 448  7.28982733   0.692   0.39017   3.79966   7.19914   1.81525   0.17421   5.364E-01   4.626E-01   9.953E-04
 449  7.29178743   0.692   0.38386   3.79937   7.19906   1.81430   0.17421   5.423E-01   4.600E-01  -2.161E-03
 450  7.29373873   0.692   0.37784   3.79906   7.19896   1.81349   0.16868   5.477E-01   4.563E-01  -4.210E-03
 451  7.29568129   0.692   0.37221   3.79877   7.19885   1.81283   0.16868   5.531E-01   4.524E-01  -5.379E-03
 452  7.29761520   0.692   0.36690   3.79848   7.19873   1.81231   0.16315   5.576E-01   4.484E-01  -5.801E-03
 453  7.29954054   0.692   0.36201   3.79821   7.19860   1.81193   0.16315   5.618E-01   4.434E-01  -5.457E-03
 454  7.30145739   0.692   0.35748   3.79794   7.19847   1.81167   0.15762   5.663E-01   4.385E-01  -4.955E-03
 455  7.30336581   0.692   0.35337   3.79769   7.19835   1.81154   0.15762   5.703E-01   4.331E-01  -3.154E-03
 456  7.30526588   0.692   0.34968   3.79746   7.19822   1.81152   0.15209   5.743E-01   4.272E-01  -1.202E-03
 457  7.30715767   0.691   0.34636   3.79724   7.19811   1.81160   0.15209   5.771E-01   4.209E-01   1.768E-03
 458  7.30904126   0.691   0.34348   3.79704   7.19800   1.81180   0.14879   5.802E-01   4.156E-01   4.448E-03
 459  7.31091671   0.691   0.34098   3.79687   7.19790   1.81209   0.14656   5.830E-01   4.091E-01   8.178E-03
 460  7.31278410   0.691   0.33889   3.79673   7.19782   1.81246   0.14556   5.854E-01   4.029E-01   1.178E-02
 461  7.31464350   0.691   0.33717   3.79660   7.19775   1.81292   0.14103   5.874E-01   3.965E-01   1.552E-02
