 # M = 0.45 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  7.42902136   0.692  -1.26501   3.54873   6.73975   1.23391   0.00000   7.556E-03   0.000E+00   9.924E-01
 227  7.43114534   0.692  -1.26642   3.54873   6.74030   1.23639   0.00000   7.712E-03   0.000E+00   9.923E-01
 228  7.43325899   0.692  -1.26783   3.54872   6.74085   1.23886   0.00000   7.867E-03   0.000E+00   9.921E-01
 229  7.43536240   0.692  -1.26925   3.54871   6.74141   1.24134   0.00000   8.023E-03   0.000E+00   9.920E-01
 230  7.43745567   0.692  -1.27066   3.54871   6.74196   1.24382   0.00000   8.179E-03   0.000E+00   9.918E-01
 231  7.43953890   0.692  -1.27208   3.54870   6.74251   1.24630   0.00000   8.334E-03   0.000E+00   9.917E-01
 232  7.44161219   0.692  -1.27349   3.54869   6.74307   1.24877   0.00000   8.490E-03   0.000E+00   9.915E-01
 233  7.44367562   0.692  -1.27491   3.54869   6.74362   1.25125   0.00000   8.645E-03   0.000E+00   9.914E-01
 234  7.44572930   0.692  -1.27632   3.54868   6.74417   1.25373   0.00000   8.801E-03   0.000E+00   9.912E-01
 235  7.44777331   0.692  -1.27773   3.54867   6.74473   1.25621   0.00000   8.956E-03   0.000E+00   9.910E-01
 236  7.44980775   0.692  -1.27907   3.54867   6.74525   1.25859   0.00000   9.106E-03   0.000E+00   9.909E-01
 237  7.45183270   0.692  -1.28038   3.54866   6.74576   1.26093   0.00000   9.252E-03   0.000E+00   9.907E-01
 238  7.45384825   0.692  -1.28169   3.54865   6.74628   1.26327   0.00000   9.399E-03   0.000E+00   9.906E-01
 239  7.45585449   0.692  -1.28299   3.54865   6.74679   1.26562   0.00000   9.546E-03   0.000E+00   9.905E-01
 240  7.45785151   0.692  -1.28430   3.54864   6.74731   1.26796   0.00000   9.693E-03   0.000E+00   9.903E-01
 241  7.45983939   0.692  -1.28561   3.54864   6.74782   1.27031   0.00000   9.839E-03   0.000E+00   9.902E-01
 242  7.46181821   0.692  -1.28692   3.54863   6.74834   1.27265   0.00000   9.986E-03   0.000E+00   9.900E-01
 243  7.46378805   0.692  -1.28822   3.54862   6.74885   1.27499   0.00000   1.013E-02   0.000E+00   9.899E-01
 244  7.46574900   0.692  -1.28953   3.54862   6.74937   1.27734   0.00000   1.028E-02   0.000E+00   9.897E-01
 245  7.46770113   0.692  -1.29084   3.54861   6.74988   1.27968   0.00000   1.043E-02   0.000E+00   9.896E-01
 246  7.46964453   0.692  -1.29215   3.54861   6.75039   1.28202   0.00000   1.057E-02   0.000E+00   9.894E-01
 247  7.47157927   0.692  -1.29345   3.54860   6.75091   1.28437   0.00000   1.072E-02   0.000E+00   9.893E-01
 248  7.47350543   0.692  -1.29476   3.54860   6.75142   1.28671   0.00000   1.087E-02   0.000E+00   9.891E-01
 249  7.47542309   0.692  -1.29606   3.54859   6.75193   1.28904   0.00000   1.102E-02   0.000E+00   9.890E-01
 250  7.47733231   0.692  -1.29727   3.54859   6.75241   1.29126   0.00000   1.123E-02   0.000E+00   9.888E-01
 251  7.47923318   0.692  -1.29847   3.54858   6.75290   1.29348   0.00000   1.143E-02   0.000E+00   9.886E-01
 252  7.48112576   0.692  -1.29968   3.54858   6.75338   1.29570   0.00000   1.164E-02   0.000E+00   9.884E-01
 253  7.48301014   0.692  -1.30089   3.54858   6.75386   1.29793   0.00000   1.185E-02   0.000E+00   9.881E-01
 254  7.48488637   0.692  -1.30209   3.54858   6.75434   1.30015   0.00000   1.206E-02   0.000E+00   9.879E-01
 255  7.48675453   0.692  -1.30330   3.54857   6.75482   1.30237   0.00000   1.227E-02   0.000E+00   9.877E-01
 256  7.48861469   0.692  -1.30451   3.54857   6.75530   1.30459   0.00000   1.247E-02   0.000E+00   9.875E-01
 257  7.49046692   0.692  -1.30571   3.54857   6.75578   1.30681   0.00000   1.268E-02   0.000E+00   9.873E-01
 258  7.49231128   0.692  -1.30692   3.54856   6.75626   1.30903   0.00000   1.289E-02   0.000E+00   9.871E-01
 259  7.49414784   0.692  -1.30813   3.54856   6.75674   1.31125   0.00000   1.310E-02   0.000E+00   9.869E-01
 260  7.49597666   0.692  -1.30933   3.54856   6.75722   1.31347   0.00000   1.330E-02   0.000E+00   9.867E-01
 261  7.49779782   0.692  -1.31054   3.54856   6.75770   1.31569   0.00000   1.351E-02   0.000E+00   9.865E-01
 262  7.49961137   0.692  -1.31175   3.54855   6.75818   1.31791   0.00000   1.372E-02   0.000E+00   9.863E-01
 263  7.50141739   0.692  -1.31295   3.54855   6.75866   1.32013   0.00000   1.393E-02   0.000E+00   9.861E-01
 264  7.50321592   0.692  -1.31410   3.54855   6.75912   1.32227   0.00000   1.413E-02   0.000E+00   9.859E-01
 265  7.50500703   0.692  -1.31521   3.54855   6.75957   1.32438   0.00000   1.432E-02   0.000E+00   9.857E-01
 266  7.50679079   0.692  -1.31633   3.54854   6.76002   1.32648   0.00000   1.452E-02   0.000E+00   9.855E-01
 267  7.50856725   0.692  -1.31744   3.54854   6.76047   1.32858   0.00000   1.472E-02   0.000E+00   9.853E-01
 268  7.51033648   0.692  -1.31856   3.54854   6.76092   1.33068   0.00000   1.491E-02   0.000E+00   9.851E-01
 269  7.51209852   0.692  -1.31967   3.54854   6.76137   1.33278   0.00000   1.511E-02   0.000E+00   9.849E-01
 270  7.51385345   0.692  -1.32079   3.54854   6.76182   1.33488   0.00000   1.531E-02   0.000E+00   9.847E-01
 271  7.51560131   0.692  -1.32190   3.54853   6.76227   1.33698   0.00000   1.550E-02   0.000E+00   9.845E-01
 272  7.51734217   0.692  -1.32302   3.54853   6.76271   1.33908   0.00000   1.570E-02   0.000E+00   9.843E-01
 273  7.51907607   0.692  -1.32413   3.54853   6.76316   1.34118   0.00000   1.589E-02   0.000E+00   9.841E-01
 274  7.52080309   0.692  -1.32525   3.54853   6.76361   1.34328   0.00000   1.609E-02   0.000E+00   9.839E-01
 275  7.52252326   0.692  -1.32636   3.54853   6.76406   1.34538   0.00000   1.629E-02   0.000E+00   9.837E-01
 276  7.52423664   0.692  -1.32748   3.54853   6.76451   1.34749   0.00000   1.648E-02   0.000E+00   9.835E-01
 277  7.52594329   0.692  -1.32859   3.54852   6.76496   1.34959   0.00000   1.668E-02   0.000E+00   9.833E-01
 278  7.52764327   0.692  -1.32971   3.54852   6.76541   1.35169   0.00000   1.688E-02   0.000E+00   9.831E-01
 279  7.52933661   0.692  -1.33079   3.54852   6.76584   1.35374   0.00000   1.711E-02   0.000E+00   9.829E-01
 280  7.53102337   0.692  -1.33181   3.54852   6.76626   1.35572   0.00000   1.742E-02   0.000E+00   9.826E-01
 281  7.53270361   0.692  -1.33284   3.54852   6.76668   1.35770   0.00000   1.773E-02   0.000E+00   9.823E-01
 282  7.53437738   0.692  -1.33386   3.54852   6.76709   1.35967   0.00000   1.804E-02   0.000E+00   9.820E-01
 283  7.53604472   0.692  -1.33489   3.54852   6.76751   1.36165   0.00000   1.835E-02   0.000E+00   9.816E-01
 284  7.53770568   0.692  -1.33591   3.54852   6.76792   1.36363   0.00000   1.866E-02   0.000E+00   9.813E-01
 285  7.53936031   0.692  -1.33694   3.54852   6.76834   1.36561   0.00000   1.897E-02   0.000E+00   9.810E-01
 286  7.54100867   0.692  -1.33796   3.54852   6.76876   1.36758   0.00000   1.928E-02   0.000E+00   9.807E-01
 287  7.54265079   0.692  -1.33899   3.54853   6.76917   1.36956   0.00000   1.959E-02   0.000E+00   9.804E-01
 288  7.54428672   0.692  -1.34001   3.54853   6.76959   1.37154   0.00000   1.990E-02   0.000E+00   9.801E-01
 289  7.54591652   0.692  -1.34104   3.54853   6.77001   1.37352   0.00000   2.021E-02   0.000E+00   9.798E-01
 290  7.54754022   0.692  -1.34206   3.54853   6.77042   1.37549   0.00000   2.052E-02   0.000E+00   9.795E-01
 291  7.54915788   0.692  -1.34308   3.54853   6.77084   1.37747   0.00000   2.082E-02   0.000E+00   9.792E-01
 292  7.55076953   0.692  -1.34411   3.54853   6.77125   1.37945   0.00000   2.113E-02   0.000E+00   9.789E-01
 293  7.55237522   0.692  -1.34513   3.54853   6.77167   1.38143   0.00000   2.144E-02   0.000E+00   9.786E-01
 294  7.55397500   0.692  -1.34616   3.54853   6.77209   1.38340   0.00000   2.175E-02   0.000E+00   9.782E-01
 295  7.55556891   0.692  -1.34717   3.54853   6.77250   1.38536   0.00000   2.206E-02   0.000E+00   9.779E-01
 296  7.55715698   0.692  -1.34811   3.54853   6.77290   1.38725   0.00000   2.235E-02   0.000E+00   9.777E-01
 297  7.55873928   0.692  -1.34905   3.54854   6.77329   1.38913   0.00000   2.264E-02   0.000E+00   9.774E-01
 298  7.56031582   0.692  -1.34999   3.54854   6.77369   1.39101   0.00000   2.293E-02   0.000E+00   9.771E-01
 299  7.56188667   0.692  -1.35093   3.54854   6.77409   1.39289   0.00000   2.322E-02   0.000E+00   9.768E-01
 300  7.56345186   0.692  -1.35187   3.54855   6.77449   1.39478   0.00000   2.351E-02   0.000E+00   9.765E-01
 301  7.56501142   0.692  -1.35282   3.54855   6.77488   1.39666   0.00000   2.380E-02   0.000E+00   9.762E-01
 302  7.56656540   0.692  -1.35376   3.54855   6.77528   1.39854   0.00000   2.409E-02   0.000E+00   9.759E-01
 303  7.56811385   0.692  -1.35470   3.54855   6.77568   1.40042   0.00000   2.438E-02   0.000E+00   9.756E-01
 304  7.56965679   0.692  -1.35564   3.54856   6.77608   1.40231   0.00000   2.467E-02   0.000E+00   9.753E-01
 305  7.57119427   0.692  -1.35658   3.54856   6.77647   1.40419   0.00000   2.496E-02   0.000E+00   9.750E-01
 306  7.57272632   0.692  -1.35752   3.54856   6.77687   1.40607   0.00000   2.525E-02   0.000E+00   9.748E-01
 307  7.57425299   0.692  -1.35847   3.54857   6.77727   1.40795   0.00000   2.554E-02   0.000E+00   9.745E-01
 308  7.57577432   0.692  -1.35941   3.54857   6.77767   1.40984   0.00000   2.583E-02   0.000E+00   9.742E-01
 309  7.57729033   0.692  -1.36035   3.54857   6.77806   1.41172   0.00000   2.612E-02   0.000E+00   9.739E-01
 310  7.57880107   0.692  -1.36129   3.54857   6.77846   1.41360   0.00000   2.641E-02   0.000E+00   9.736E-01
 311  7.58030657   0.692  -1.36223   3.54858   6.77886   1.41548   0.00000   2.670E-02   0.000E+00   9.733E-01
 312  7.58180687   0.692  -1.36317   3.54858   6.77925   1.41737   0.00000   2.699E-02   0.000E+00   9.730E-01
 313  7.58330200   0.692  -1.36404   3.54858   6.77963   1.41915   0.00000   2.732E-02   0.000E+00   9.727E-01
 314  7.58479201   0.692  -1.36490   3.54859   6.78000   1.42092   0.00000   2.765E-02   0.000E+00   9.723E-01
 315  7.58627692   0.692  -1.36576   3.54859   6.78038   1.42269   0.00000   2.798E-02   0.000E+00   9.720E-01
 316  7.58775677   0.692  -1.36662   3.54860   6.78075   1.42447   0.00000   2.831E-02   0.000E+00   9.717E-01
 317  7.58923160   0.692  -1.36749   3.54860   6.78113   1.42624   0.00000   2.865E-02   0.000E+00   9.714E-01
 318  7.59070143   0.692  -1.36835   3.54861   6.78150   1.42802   0.00000   2.898E-02   0.000E+00   9.710E-01
 319  7.59216631   0.692  -1.36921   3.54861   6.78187   1.42979   0.00000   2.931E-02   0.000E+00   9.707E-01
 320  7.59362626   0.692  -1.37007   3.54862   6.78225   1.43156   0.00000   2.964E-02   0.000E+00   9.704E-01
 321  7.59508132   0.692  -1.37093   3.54862   6.78262   1.43334   0.00000   2.997E-02   0.000E+00   9.700E-01
 322  7.59653152   0.692  -1.37179   3.54862   6.78299   1.43511   0.00000   3.031E-02   0.000E+00   9.697E-01
 323  7.59797690   0.692  -1.37266   3.54863   6.78337   1.43689   0.00000   3.064E-02   0.000E+00   9.694E-01
 324  7.59941748   0.692  -1.37352   3.54863   6.78374   1.43866   0.00000   3.097E-02   0.000E+00   9.690E-01
 325  7.60085330   0.692  -1.37438   3.54864   6.78412   1.44043   0.00000   3.130E-02   0.000E+00   9.687E-01
 326  7.60228439   0.692  -1.37524   3.54864   6.78449   1.44221   0.00000   3.163E-02   0.000E+00   9.684E-01
 327  7.60371077   0.692  -1.37610   3.54865   6.78486   1.44398   0.00000   3.197E-02   0.000E+00   9.680E-01
 328  7.60513249   0.692  -1.37697   3.54865   6.78524   1.44576   0.00000   3.230E-02   0.000E+00   9.677E-01
 329  7.60654957   0.692  -1.37783   3.54866   6.78561   1.44753   0.00000   3.263E-02   0.000E+00   9.674E-01
 330  7.60796204   0.692  -1.37869   3.54866   6.78599   1.44930   0.00000   3.296E-02   0.000E+00   9.670E-01
 331  7.60936993   0.692  -1.37949   3.54867   6.78634   1.45099   0.00000   3.332E-02   0.000E+00   9.667E-01
 332  7.61077327   0.692  -1.38028   3.54867   6.78670   1.45267   0.00000   3.369E-02   0.000E+00   9.663E-01
 333  7.61217209   0.692  -1.38107   3.54868   6.78705   1.45435   0.00000   3.405E-02   0.000E+00   9.659E-01
 334  7.61356642   0.692  -1.38186   3.54868   6.78740   1.45602   0.00000   3.442E-02   0.000E+00   9.656E-01
 335  7.61495629   0.692  -1.38265   3.54869   6.78776   1.45770   0.00000   3.478E-02   0.000E+00   9.652E-01
 336  7.61634172   0.692  -1.38344   3.54870   6.78811   1.45938   0.00000   3.515E-02   0.000E+00   9.649E-01
 337  7.61772275   0.692  -1.38423   3.54870   6.78846   1.46106   0.00000   3.551E-02   0.000E+00   9.645E-01
 338  7.61909940   0.692  -1.38502   3.54871   6.78882   1.46273   0.00000   3.588E-02   0.000E+00   9.641E-01
 339  7.62047170   0.692  -1.38581   3.54872   6.78917   1.46441   0.00000   3.624E-02   0.000E+00   9.638E-01
 340  7.62183968   0.692  -1.38660   3.54872   6.78953   1.46609   0.00000   3.661E-02   0.000E+00   9.634E-01
 341  7.62320337   0.692  -1.38739   3.54873   6.78988   1.46777   0.00000   3.697E-02   0.000E+00   9.630E-01
 342  7.62456278   0.692  -1.38818   3.54873   6.79023   1.46944   0.00000   3.734E-02   0.000E+00   9.627E-01
 343  7.62591795   0.692  -1.38897   3.54874   6.79059   1.47112   0.00000   3.771E-02   0.000E+00   9.623E-01
 344  7.62726891   0.692  -1.38976   3.54875   6.79094   1.47280   0.00000   3.807E-02   0.000E+00   9.619E-01
 345  7.62861568   0.692  -1.39055   3.54875   6.79129   1.47447   0.00000   3.844E-02   0.000E+00   9.616E-01
 346  7.62995828   0.692  -1.39134   3.54876   6.79165   1.47615   0.00000   3.880E-02   0.000E+00   9.612E-01
 347  7.63129675   0.692  -1.39213   3.54877   6.79200   1.47783   0.00000   3.917E-02   0.000E+00   9.608E-01
 348  7.63263110   0.692  -1.39292   3.54877   6.79236   1.47951   0.00000   3.953E-02   0.000E+00   9.605E-01
 349  7.63396137   0.692  -1.39371   3.54878   6.79271   1.48118   0.00000   3.990E-02   0.000E+00   9.601E-01
 350  7.63528757   0.692  -1.39445   3.54879   6.79305   1.48279   0.00000   4.032E-02   0.000E+00   9.597E-01
 351  7.63660974   0.692  -1.39516   3.54879   6.79338   1.48438   0.00000   4.076E-02   0.000E+00   9.592E-01
 352  7.63792789   0.692  -1.39588   3.54880   6.79372   1.48596   0.00000   4.121E-02   0.000E+00   9.588E-01
 353  7.63924206   0.692  -1.39660   3.54881   6.79405   1.48754   0.00000   4.165E-02   0.000E+00   9.583E-01
 354  7.64055226   0.692  -1.39732   3.54882   6.79439   1.48912   0.00000   4.210E-02   0.000E+00   9.579E-01
 355  7.64185852   0.692  -1.39804   3.54883   6.79472   1.49071   0.00000   4.254E-02   0.000E+00   9.575E-01
 356  7.64316086   0.692  -1.39876   3.54883   6.79506   1.49229   0.00000   4.298E-02   0.000E+00   9.570E-01
 357  7.64445931   0.692  -1.39948   3.54884   6.79539   1.49387   0.00000   4.343E-02   0.000E+00   9.566E-01
 358  7.64575389   0.692  -1.40020   3.54885   6.79573   1.49545   0.00000   4.387E-02   0.000E+00   9.561E-01
 359  7.64704462   0.692  -1.40092   3.54886   6.79606   1.49704   0.00000   4.432E-02   0.000E+00   9.557E-01
 360  7.64833153   0.692  -1.40164   3.54886   6.79640   1.49862   0.00000   4.476E-02   0.000E+00   9.552E-01
 361  7.64961463   0.692  -1.40236   3.54887   6.79673   1.50020   0.00000   4.520E-02   0.000E+00   9.548E-01
 362  7.65089396   0.692  -1.40308   3.54888   6.79707   1.50178   0.00000   4.565E-02   0.000E+00   9.544E-01
 363  7.65216952   0.692  -1.40379   3.54889   6.79740   1.50337   0.00000   4.609E-02   0.000E+00   9.539E-01
 364  7.65344135   0.692  -1.40451   3.54890   6.79773   1.50495   0.00000   4.654E-02   0.000E+00   9.535E-01
 365  7.65470947   0.692  -1.40523   3.54890   6.79807   1.50653   0.00000   4.698E-02   0.000E+00   9.530E-01
 366  7.65597390   0.692  -1.40595   3.54891   6.79840   1.50811   0.00000   4.743E-02   0.000E+00   9.526E-01
 367  7.65723465   0.692  -1.40667   3.54892   6.79874   1.50970   0.00000   4.787E-02   0.000E+00   9.521E-01
 368  7.65849176   0.692  -1.40739   3.54893   6.79907   1.51128   0.00000   4.831E-02   0.000E+00   9.517E-01
 369  7.65974523   0.692  -1.40811   3.54894   6.79941   1.51286   0.00000   4.876E-02   0.000E+00   9.512E-01
 370  7.66099510   0.692  -1.40880   3.54894   6.79973   1.51440   0.00000   4.921E-02   0.000E+00   9.508E-01
 371  7.66224139   0.692  -1.40945   3.54895   6.80005   1.51589   0.00000   4.968E-02   0.000E+00   9.503E-01
 372  7.66348410   0.692  -1.41011   3.54896   6.80037   1.51738   0.00000   5.014E-02   0.000E+00   9.499E-01
 373  7.66472328   0.692  -1.41076   3.54897   6.80069   1.51887   0.00000   5.061E-02   0.000E+00   9.494E-01
 374  7.66595892   0.692  -1.41141   3.54898   6.80100   1.52036   0.00000   5.108E-02   0.000E+00   9.489E-01
 375  7.66719106   0.692  -1.41207   3.54899   6.80132   1.52186   0.00000   5.154E-02   0.000E+00   9.485E-01
 376  7.66841971   0.692  -1.41272   3.54900   6.80164   1.52335   0.00000   5.201E-02   0.000E+00   9.480E-01
 377  7.66964490   0.692  -1.41338   3.54901   6.80195   1.52484   0.00000   5.248E-02   0.000E+00   9.475E-01
 378  7.67086664   0.692  -1.41403   3.54902   6.80227   1.52633   0.00000   5.294E-02   0.000E+00   9.471E-01
 379  7.67208496   0.692  -1.41468   3.54903   6.80259   1.52782   0.00000   5.341E-02   0.000E+00   9.466E-01
 380  7.67329986   0.692  -1.41534   3.54904   6.80290   1.52931   0.00000   5.387E-02   0.000E+00   9.461E-01
 381  7.67451138   0.692  -1.41599   3.54905   6.80322   1.53080   0.00000   5.434E-02   0.000E+00   9.457E-01
 382  7.67571953   0.692  -1.41665   3.54906   6.80354   1.53229   0.00000   5.481E-02   0.000E+00   9.452E-01
 383  7.67692432   0.692  -1.41730   3.54907   6.80385   1.53378   0.00000   5.527E-02   0.000E+00   9.447E-01
 384  7.67812578   0.692  -1.41795   3.54908   6.80417   1.53527   0.00000   5.574E-02   0.000E+00   9.443E-01
 385  7.67932393   0.692  -1.41861   3.54909   6.80449   1.53676   0.00000   5.620E-02   0.000E+00   9.438E-01
 386  7.68051878   0.692  -1.41926   3.54910   6.80481   1.53826   0.00000   5.667E-02   0.000E+00   9.433E-01
 387  7.68171035   0.692  -1.41991   3.54911   6.80512   1.53975   0.00000   5.714E-02   0.000E+00   9.429E-01
 388  7.68289866   0.692  -1.42057   3.54912   6.80544   1.54124   0.00000   5.760E-02   0.000E+00   9.424E-01
 389  7.68408373   0.692  -1.42122   3.54913   6.80576   1.54273   0.00000   5.807E-02   0.000E+00   9.419E-01
 390  7.68526558   0.692  -1.42188   3.54914   6.80607   1.54422   0.00000   5.853E-02   0.000E+00   9.415E-01
 391  7.68644422   0.692  -1.42253   3.54915   6.80639   1.54571   0.00000   5.900E-02   0.000E+00   9.410E-01
 392  7.69918078   0.692  -1.42903   3.54927   6.80970   1.56110   0.00000   6.528E-02   0.000E+00   9.347E-01
 393  7.71155443   0.692  -1.43553   3.54939   6.81300   1.57650   0.00000   7.155E-02   0.000E+00   9.284E-01
 394  7.72358529   0.692  -1.44144   3.54952   6.81616   1.59100   0.00000   7.834E-02   0.000E+00   9.217E-01
 395  7.73529183   0.692  -1.44730   3.54965   6.81931   1.60543   0.00000   8.516E-02   0.000E+00   9.148E-01
 396  7.74669108   0.692  -1.45272   3.54980   6.82235   1.61917   0.00000   9.293E-02   0.000E+00   9.071E-01
 397  7.75779876   0.692  -1.45797   3.54995   6.82535   1.63264   0.00000   1.011E-01   0.000E+00   8.989E-01
 398  7.76862942   0.692  -1.46299   3.55010   6.82830   1.64575   0.00000   1.093E-01   0.000E+00   8.907E-01
 399  7.77919654   0.692  -1.46768   3.55026   6.83116   1.65827   0.00000   1.177E-01   0.000E+00   8.823E-01
 400  7.78951264   0.692  -1.47236   3.55042   6.83402   1.67079   0.00000   1.261E-01   0.000E+00   8.739E-01
 401  7.79958936   0.692  -1.47655   3.55059   6.83676   1.68248   0.00000   1.354E-01   0.000E+00   8.646E-01
 402  7.80943758   0.692  -1.48069   3.55075   6.83949   1.69407   0.00000   1.448E-01   0.000E+00   8.552E-01
 403  7.81906741   0.692  -1.48472   3.55092   6.84219   1.70544   0.00000   1.542E-01   0.000E+00   8.458E-01
 404  7.82848835   0.692  -1.48836   3.55110   6.84480   1.71607   0.00000   1.639E-01   0.000E+00   8.361E-01
 405  7.83770924   0.692  -1.49200   3.55128   6.84741   1.72671   0.00000   1.737E-01   0.000E+00   8.263E-01
 406  7.84673843   0.692  -1.49547   3.55145   6.84996   1.73704   0.00000   1.834E-01   0.000E+00   8.166E-01
 407  7.85558371   0.692  -1.49863   3.55163   6.85240   1.74682   0.00000   1.931E-01   0.000E+00   8.069E-01
 408  7.86425243   0.692  -1.50179   3.55181   6.85484   1.75660   0.00000   2.028E-01   0.000E+00   7.972E-01
 409  7.87275150   0.692  -1.50484   3.55200   6.85725   1.76612   0.00000   2.130E-01   0.000E+00   7.870E-01
 410  7.88108743   0.692  -1.50754   3.55218   6.85957   1.77490   0.00000   2.249E-01   0.000E+00   7.751E-01
 411  7.88926637   0.692  -1.51024   3.55237   6.86190   1.78367   0.00000   2.368E-01   0.000E+00   7.632E-01
 412  7.89729412   0.692  -1.51295   3.55255   6.86422   1.79244   0.00000   2.487E-01   0.000E+00   7.513E-01
 413  7.90517617   0.692  -1.51527   3.55273   6.86642   1.80029   0.00000   2.616E-01   0.000E+00   7.384E-01
 414  7.91291771   0.692  -1.51755   3.55291   6.86860   1.80804   0.00000   2.746E-01   0.000E+00   7.254E-01
 415  7.92052367   0.692  -1.51983   3.55309   6.87079   1.81578   0.00000   2.876E-01   0.000E+00   7.124E-01
 416  7.92799871   0.692  -1.52203   3.55328   6.87294   1.82332   0.00000   3.007E-01   0.000E+00   6.993E-01
 417  7.93534727   0.692  -1.52392   3.55345   6.87499   1.83000   0.00000   3.142E-01   0.000E+00   6.858E-01
 418  7.94257355   0.692  -1.52581   3.55363   6.87703   1.83668   0.00000   3.277E-01   0.000E+00   6.723E-01
 419  7.94968156   0.692  -1.52770   3.55381   6.87907   1.84336   0.00000   3.413E-01   0.000E+00   6.587E-01
 420  7.95667510   0.692  -1.52956   3.55399   6.88111   1.84997   0.00000   3.548E-01   0.000E+00   6.452E-01
 421  7.96355781   0.692  -1.53110   3.55416   6.88298   1.85554   0.00000   3.686E-01   0.000E+00   6.314E-01
 422  7.97033314   0.692  -1.53264   3.55432   6.88486   1.86110   0.00000   3.824E-01   0.000E+00   6.176E-01
 423  7.97700439   0.692  -1.53418   3.55449   6.88674   1.86667   0.00000   3.962E-01   0.000E+00   6.038E-01
 424  7.98357471   0.692  -1.53572   3.55465   6.88862   1.87224   0.00000   4.100E-01   0.000E+00   5.900E-01
 425  7.99004711   0.692  -1.53715   3.55481   6.89043   1.87741   0.00000   4.238E-01   0.000E+00   5.762E-01
 426  7.99642446   0.692  -1.53839   3.55496   6.89212   1.88184   0.00000   4.376E-01   0.000E+00   5.624E-01
 427  8.00270952   0.692  -1.53962   3.55511   6.89382   1.88627   0.00000   4.515E-01   0.000E+00   5.485E-01
 428  8.00890492   0.692  -1.54086   3.55525   6.89551   1.89070   0.00000   4.654E-01   0.000E+00   5.346E-01
 429  8.01501318   0.692  -1.54209   3.55540   6.89720   1.89513   0.00000   4.792E-01   0.000E+00   5.208E-01
 430  8.02103672   0.692  -1.54333   3.55555   6.89889   1.89955   0.00000   4.931E-01   0.000E+00   5.069E-01
 431  8.02697786   0.692  -1.54432   3.55567   6.90041   1.90280   0.00000   5.065E-01   0.000E+00   4.935E-01
 432  8.03283882   0.692  -1.54532   3.55579   6.90192   1.90604   0.00000   5.200E-01   0.000E+00   4.800E-01
 433  8.03862173   0.692  -1.54632   3.55592   6.90344   1.90929   0.00000   5.334E-01   0.000E+00   4.666E-01
 434  8.04432865   0.692  -1.54732   3.55604   6.90495   1.91253   0.00000   5.469E-01   0.000E+00   4.531E-01
 435  8.04996155   0.692  -1.54831   3.55616   6.90647   1.91578   0.00000   5.603E-01   0.000E+00   4.397E-01
 436  8.05552233   0.692  -1.54931   3.55628   6.90799   1.91902   0.00000   5.738E-01   0.000E+00   4.262E-01
 437  8.06101280   0.692  -1.55018   3.55640   6.90941   1.92179   0.00000   5.872E-01   0.000E+00   4.128E-01
 438  8.06643473   0.692  -1.55101   3.55651   6.91080   1.92441   0.00000   6.007E-01   0.000E+00   3.993E-01
 439  8.07178980   0.692  -1.55181   3.55662   6.91220   1.92675   0.00000   6.141E-01   0.000E+00   3.859E-01
 440  8.07707964   0.692  -1.55260   3.55672   6.91359   1.92901   0.00000   6.274E-01   0.000E+00   3.726E-01
 441  8.08230583   0.692  -1.55337   3.55682   6.91496   1.93112   0.00000   6.407E-01   0.000E+00   3.593E-01
 442  8.08746987   0.691  -1.55411   3.55691   6.91629   1.93300   0.00000   6.536E-01   0.000E+00   3.464E-01
 443  8.09257323   0.691  -1.55486   3.55700   6.91761   1.93487   0.00000   6.666E-01   0.000E+00   3.334E-01
 444  8.09761732   0.691  -1.55558   3.55708   6.91888   1.93641   0.00000   6.790E-01   0.000E+00   3.210E-01
 445  8.10260349   0.691  -1.55630   3.55716   6.92014   1.93787   0.00000   6.913E-01   0.000E+00   3.087E-01
 446  8.10753307   0.691  -1.55701   3.55724   6.92139   1.93928   0.00000   7.036E-01   0.000E+00   2.964E-01
 447  8.11240732   0.691  -1.55770   3.55730   6.92259   1.94035   0.00000   7.161E-01   0.000E+00   2.839E-01
 448  8.11722747   0.691  -1.55839   3.55737   6.92380   1.94142   0.00001   7.286E-01   0.000E+00   2.714E-01
 449  8.12199471   0.691  -1.55907   3.55743   6.92497   1.94238   0.00021   7.409E-01   0.000E+00   2.591E-01
 450  8.12671019   0.691  -1.55975   3.55747   6.92607   1.94312   0.00083   7.526E-01   0.000E+00   2.474E-01
 451  8.13137501   0.691  -1.56042   3.55752   6.92717   1.94386   0.00144   7.644E-01   0.000E+00   2.356E-01
 452  8.13599027   0.691  -1.56109   3.55757   6.92820   1.94445   0.00206   7.760E-01   0.000E+00   2.239E-01
 453  8.14055699   0.691  -1.56176   3.55760   6.92914   1.94483   0.00269   7.874E-01   0.000E+00   2.121E-01
 454  8.14507619   0.691  -1.56243   3.55764   6.93009   1.94522   0.00332   7.989E-01   0.000E+00   2.003E-01
