 # M = 3.20 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  6.13190959   0.692   1.44120   3.74800   6.80168   0.13062   0.00000   0.000E+00   0.000E+00   1.000E+00
 227  6.13362313   0.692   1.44543   3.74851   6.80337   0.13659   0.00000   0.000E+00   0.000E+00   1.000E+00
 228  6.13532993   0.692   1.44966   3.74903   6.80506   0.14256   0.00000   0.000E+00   0.000E+00   1.000E+00
 229  6.13703004   0.692   1.45382   3.74954   6.80676   0.14856   0.00000   0.000E+00   0.000E+00   1.000E+00
 230  6.13872353   0.692   1.45797   3.75005   6.80846   0.15455   0.00000   0.000E+00   0.000E+00   1.000E+00
 231  6.14041044   0.692   1.46207   3.75056   6.81018   0.16057   0.00000   0.000E+00   0.000E+00   1.000E+00
 232  6.14209083   0.692   1.46616   3.75107   6.81190   0.16659   0.00000   0.000E+00   0.000E+00   1.000E+00
 233  6.14376474   0.692   1.47018   3.75158   6.81363   0.17263   0.00000   0.000E+00   0.000E+00   1.000E+00
 234  6.14543222   0.692   1.47419   3.75209   6.81536   0.17869   0.00000   0.000E+00   0.000E+00   1.000E+00
 235  6.14709332   0.692   1.47817   3.75261   6.81711   0.18475   0.00000   0.000E+00   0.000E+00   1.000E+00
 236  6.14874809   0.692   1.48212   3.75313   6.81887   0.19084   0.00000   0.000E+00   0.000E+00   1.000E+00
 237  6.15039658   0.692   1.48604   3.75365   6.82064   0.19693   0.00000   0.000E+00   0.000E+00   1.000E+00
 238  6.15203884   0.692   1.48992   3.75418   6.82241   0.20305   0.00000   0.000E+00   0.000E+00   1.000E+00
 239  6.15367491   0.692   1.49378   3.75470   6.82419   0.20917   0.00000   0.000E+00   0.000E+00   1.000E+00
 240  6.15530484   0.692   1.49761   3.75523   6.82598   0.21531   0.00000   0.000E+00   0.000E+00   1.000E+00
 241  6.15692868   0.692   1.50143   3.75577   6.82778   0.22146   0.00000   0.000E+00   0.000E+00   1.000E+00
 242  6.15854647   0.692   1.50524   3.75631   6.82960   0.22765   0.00000   0.000E+00   0.000E+00   1.000E+00
 243  6.16015825   0.692   1.50904   3.75686   6.83142   0.23384   0.00000   0.000E+00   0.000E+00   1.000E+00
 244  6.16176408   0.692   1.51283   3.75741   6.83324   0.24004   0.00000   0.000E+00   0.000E+00   1.000E+00
 245  6.16336399   0.692   1.51658   3.75797   6.83508   0.24625   0.00000   0.000E+00   0.000E+00   1.000E+00
 246  6.16495802   0.692   1.52033   3.75854   6.83691   0.25247   0.00000   0.000E+00   0.000E+00   1.000E+00
 247  6.16654623   0.692   1.52406   3.75910   6.83876   0.25871   0.00000   0.000E+00   0.000E+00   1.000E+00
 248  6.16812865   0.692   1.52779   3.75967   6.84061   0.26497   0.00000   0.000E+00   0.000E+00   1.000E+00
 249  6.16970532   0.692   1.53151   3.76025   6.84248   0.27123   0.00000   0.000E+00   0.000E+00   1.000E+00
 250  6.17127629   0.692   1.53525   3.76085   6.84435   0.27752   0.00000   0.000E+00   0.000E+00   1.000E+00
 251  6.17284160   0.692   1.53896   3.76145   6.84623   0.28382   0.00000   0.000E+00   0.000E+00   1.000E+00
 252  6.17440129   0.692   1.54266   3.76204   6.84812   0.29013   0.00000   0.000E+00   0.000E+00   1.000E+00
 253  6.17595540   0.692   1.54639   3.76265   6.85002   0.29647   0.00000   0.000E+00   0.000E+00   1.000E+00
 254  6.17750396   0.692   1.55012   3.76326   6.85193   0.30282   0.00000   0.000E+00   0.000E+00   1.000E+00
 255  6.17904703   0.692   1.55385   3.76388   6.85384   0.30918   0.00000   0.000E+00   0.000E+00   1.000E+00
 256  6.18058463   0.692   1.55757   3.76450   6.85576   0.31555   0.00000   0.000E+00   0.000E+00   1.000E+00
 257  6.18211680   0.692   1.56131   3.76513   6.85770   0.32195   0.00000   0.000E+00   0.000E+00   1.000E+00
 258  6.18364359   0.692   1.56506   3.76577   6.85964   0.32836   0.00000   0.000E+00   0.000E+00   1.000E+00
 259  6.18516503   0.692   1.56881   3.76641   6.86158   0.33478   0.00000   0.000E+00   0.000E+00   1.000E+00
 260  6.18668116   0.692   1.57258   3.76707   6.86354   0.34122   0.00000   0.000E+00   0.000E+00   1.000E+00
 261  6.18819202   0.692   1.57635   3.76773   6.86550   0.34767   0.00000   0.000E+00   0.000E+00   1.000E+00
 262  6.18969763   0.692   1.58013   3.76840   6.86748   0.35415   0.00000   0.000E+00   0.000E+00   1.000E+00
 263  6.19119805   0.692   1.58393   3.76907   6.86946   0.36063   0.00000   0.000E+00   0.000E+00   1.000E+00
 264  6.19269330   0.692   1.58773   3.76977   6.87145   0.36714   0.00000   0.000E+00   0.000E+00   1.000E+00
 265  6.19418341   0.692   1.59155   3.77047   6.87345   0.37366   0.00000   0.000E+00   0.000E+00   1.000E+00
 266  6.19566844   0.692   1.59539   3.77118   6.87546   0.38020   0.00000   0.000E+00   0.000E+00   1.000E+00
 267  6.19714840   0.692   1.59924   3.77190   6.87747   0.38676   0.00000   0.000E+00   0.000E+00   1.000E+00
 268  6.19862334   0.692   1.60310   3.77264   6.87950   0.39333   0.00000   0.000E+00   0.000E+00   1.000E+00
 269  6.20009328   0.692   1.60698   3.77338   6.88154   0.39992   0.00000   0.000E+00   0.000E+00   1.000E+00
 270  6.20155827   0.692   1.61087   3.77415   6.88357   0.40653   0.00000   0.000E+00   0.000E+00   1.000E+00
 271  6.20301833   0.692   1.61477   3.77492   6.88563   0.41315   0.00000   0.000E+00   0.000E+00   1.000E+00
 272  6.20447350   0.692   1.61870   3.77571   6.88769   0.41979   0.00000   0.000E+00   0.000E+00   1.000E+00
 273  6.20592381   0.692   1.62269   3.77653   6.88979   0.42655   0.00000   0.000E+00   0.000E+00   1.000E+00
 274  6.20736929   0.692   1.62669   3.77736   6.89189   0.43331   0.00000   0.000E+00   0.000E+00   1.000E+00
 275  6.20880997   0.692   1.63069   3.77820   6.89400   0.44006   0.00000   0.000E+00   0.000E+00   1.000E+00
 276  6.21024590   0.692   1.63477   3.77908   6.89616   0.44695   0.00000   0.000E+00   0.000E+00   1.000E+00
 277  6.21167709   0.692   1.63887   3.77996   6.89832   0.45386   0.00000   0.000E+00   0.000E+00   1.000E+00
 278  6.21310358   0.692   1.64310   3.78091   6.90057   0.46100   0.00000   0.000E+00   0.000E+00   1.000E+00
 279  6.21452540   0.692   1.64732   3.78185   6.90281   0.46814   0.00000   0.000E+00   0.000E+00   1.000E+00
 280  6.21594258   0.692   1.65151   3.78279   6.90504   0.47522   0.00000   0.000E+00   0.000E+00   1.000E+00
 281  6.21735515   0.692   1.65552   3.78371   6.90717   0.48198   0.00000   0.000E+00   0.000E+00   1.000E+00
 282  6.21876314   0.692   1.65959   3.78464   6.90931   0.48876   0.00000   0.000E+00   0.000E+00   1.000E+00
 283  6.22016659   0.692   1.66370   3.78561   6.91146   0.49555   0.00000   0.000E+00   0.000E+00   1.000E+00
 284  6.22156551   0.692   1.66783   3.78658   6.91362   0.50237   0.00000   0.000E+00   0.000E+00   1.000E+00
 285  6.22295994   0.692   1.67199   3.78758   6.91579   0.50922   0.00000   0.000E+00   0.000E+00   1.000E+00
 286  6.22434990   0.692   1.67617   3.78860   6.91797   0.51609   0.00000   0.000E+00   0.000E+00   1.000E+00
 287  6.22573543   0.692   1.68037   3.78967   6.92017   0.52298   0.00000   0.000E+00   0.000E+00   1.000E+00
 288  6.22711656   0.692   1.68459   3.79079   6.92237   0.52989   0.00000   0.000E+00   0.000E+00   1.000E+00
 289  6.22849331   0.692   1.68884   3.79196   6.92459   0.53682   0.00000   0.000E+00   0.000E+00   1.000E+00
 290  6.22986570   0.692   1.69312   3.79320   6.92682   0.54378   0.00000   0.000E+00   0.000E+00   1.000E+00
 291  6.23123378   0.692   1.69739   3.79453   6.92905   0.55077   0.00000   0.000E+00   0.000E+00   1.000E+00
 292  6.23259756   0.692   1.70170   3.79591   6.93131   0.55778   0.00000   0.000E+00   0.000E+00   1.000E+00
 293  6.23395706   0.692   1.70604   3.79734   6.93357   0.56481   0.00000   0.000E+00   0.000E+00   1.000E+00
 294  6.23531233   0.692   1.71039   3.79881   6.93584   0.57187   0.00000   0.000E+00   0.000E+00   1.000E+00
 295  6.23666338   0.692   1.71477   3.80029   6.93812   0.57894   0.00000   0.000E+00   0.000E+00   1.000E+00
 296  6.23801024   0.692   1.71917   3.80179   6.94042   0.58606   0.00000   0.000E+00   0.000E+00   1.000E+00
 297  6.23935294   0.692   1.72359   3.80332   6.94273   0.59319   0.00000   0.000E+00   0.000E+00   1.000E+00
 298  6.24069149   0.692   1.72803   3.80489   6.94504   0.60035   0.00000   0.000E+00   0.000E+00   1.000E+00
 299  6.24202594   0.692   1.73249   3.80649   6.94738   0.60753   0.00000   0.000E+00   0.000E+00   1.000E+00
 300  6.24335629   0.692   1.73698   3.80814   6.94972   0.61474   0.00000   0.000E+00   0.000E+00   1.000E+00
 301  6.24468259   0.692   1.74149   3.80983   6.95208   0.62197   0.00000   0.000E+00   0.000E+00   1.000E+00
 302  6.24600484   0.692   1.74602   3.81156   6.95445   0.62924   0.00000   0.000E+00   0.000E+00   1.000E+00
 303  6.24732309   0.692   1.75057   3.81332   6.95684   0.63652   0.00000   0.000E+00   0.000E+00   1.000E+00
 304  6.24863734   0.692   1.75514   3.81512   6.95923   0.64384   0.00000   0.000E+00   0.000E+00   1.000E+00
 305  6.24994763   0.692   1.75974   3.81696   6.96164   0.65119   0.00000   0.000E+00   0.000E+00   1.000E+00
 306  6.25125398   0.692   1.76436   3.81883   6.96406   0.65855   0.00000   0.000E+00   0.000E+00   1.000E+00
 307  6.25255640   0.692   1.76900   3.82074   6.96650   0.66595   0.00000   0.000E+00   0.000E+00   1.000E+00
 308  6.25385494   0.692   1.77366   3.82266   6.96894   0.67338   0.00000   0.000E+00   0.000E+00   1.000E+00
 309  6.25514960   0.692   1.77834   3.82461   6.97141   0.68082   0.00000   0.000E+00   0.000E+00   1.000E+00
 310  6.25644042   0.692   1.78304   3.82657   6.97388   0.68830   0.00000   0.000E+00   0.000E+00   1.000E+00
 311  6.25772741   0.692   1.78776   3.82854   6.97637   0.69581   0.00000   0.000E+00   0.000E+00   1.000E+00
 312  6.25901060   0.692   1.79250   3.83054   6.97888   0.70335   0.00000   0.000E+00   0.000E+00   1.000E+00
 313  6.26029000   0.692   1.79727   3.83255   6.98139   0.71091   0.00000   0.000E+00   0.000E+00   1.000E+00
 314  6.26156565   0.692   1.80204   3.83457   6.98392   0.71850   0.00000   0.000E+00   0.000E+00   1.000E+00
 315  6.26283757   0.692   1.80684   3.83660   6.98647   0.72613   0.00000   0.000E+00   0.000E+00   1.000E+00
 316  6.26410577   0.692   1.81166   3.83865   6.98903   0.73377   0.00000   0.000E+00   0.000E+00   1.000E+00
 317  6.26537027   0.692   1.81650   3.84071   6.99160   0.74144   0.00000   0.000E+00   0.000E+00   1.000E+00
 318  6.26663111   0.692   1.82136   3.84279   6.99420   0.74915   0.00000   0.000E+00   0.000E+00   1.000E+00
 319  6.26788830   0.692   1.82622   3.84487   6.99680   0.75689   0.00000   0.000E+00   0.000E+00   1.000E+00
 320  6.26914185   0.692   1.83111   3.84698   6.99942   0.76465   0.00000   0.000E+00   0.000E+00   1.000E+00
 321  6.27039180   0.692   1.83603   3.84910   7.00204   0.77245   0.00000   0.000E+00   0.000E+00   1.000E+00
 322  6.27163817   0.692   1.84094   3.85123   7.00469   0.78027   0.00000   0.000E+00   0.000E+00   1.000E+00
 323  6.27288096   0.692   1.84587   3.85337   7.00736   0.78811   0.00000   0.000E+00   0.000E+00   1.000E+00
 324  6.27412021   0.692   1.85083   3.85553   7.01004   0.79599   0.00000   0.000E+00   0.000E+00   1.000E+00
 325  6.27535593   0.692   1.85580   3.85770   7.01273   0.80389   0.00000   0.000E+00   0.000E+00   1.000E+00
 326  6.27658815   0.692   1.86079   3.85987   7.01545   0.81183   0.00000   0.000E+00   0.000E+00   1.000E+00
 327  6.27781688   0.692   1.86578   3.86206   7.01818   0.81979   0.00000   0.000E+00   0.000E+00   1.000E+00
 328  6.27904215   0.692   1.87079   3.86427   7.02092   0.82778   0.00000   0.000E+00   0.000E+00   1.000E+00
 329  6.28026396   0.692   1.87581   3.86648   7.02368   0.83580   0.00000   0.000E+00   0.000E+00   1.000E+00
 330  6.28148235   0.692   1.88085   3.86872   7.02645   0.84385   0.00000   0.000E+00   0.000E+00   1.000E+00
 331  6.28269733   0.692   1.88590   3.87096   7.02924   0.85193   0.00000   0.000E+00   0.000E+00   1.000E+00
 332  6.28390892   0.692   1.89096   3.87322   7.03205   0.86002   0.00000   0.000E+00   0.000E+00   1.000E+00
 333  6.28511715   0.692   1.89603   3.87548   7.03488   0.86816   0.00000   1.578E-04   0.000E+00   9.990E-01
 334  6.28632201   0.692   1.90111   3.87777   7.03772   0.87631   0.00000   1.000E-03   0.000E+00   9.990E-01
 335  6.28752355   0.692   1.90620   3.88006   7.04057   0.88451   0.00000   1.000E-03   0.000E+00   9.990E-01
 336  6.28872177   0.692   1.91130   3.88237   7.04344   0.89272   0.00000   1.000E-03   0.000E+00   9.990E-01
 337  6.28991669   0.692   1.91640   3.88468   7.04634   0.90096   0.00000   1.000E-03   0.000E+00   9.990E-01
 338  6.29110834   0.692   1.92152   3.88702   7.04924   0.90924   0.00000   1.000E-03   0.000E+00   9.990E-01
 339  6.29229672   0.692   1.92665   3.88936   7.05216   0.91753   0.00000   1.000E-03   0.000E+00   9.990E-01
 340  6.29348186   0.692   1.93178   3.89171   7.05511   0.92587   0.00000   1.000E-03   0.000E+00   9.990E-01
 341  6.29466378   0.692   1.93692   3.89408   7.05806   0.93422   0.00000   1.000E-03   0.000E+00   9.990E-01
 342  6.29584249   0.692   1.94207   3.89646   7.06104   0.94260   0.00000   1.000E-03   0.000E+00   9.990E-01
 343  6.29701800   0.692   1.94722   3.89886   7.06403   0.95101   0.00000   1.000E-03   0.000E+00   9.990E-01
 344  6.29819035   0.692   1.95236   3.90126   7.06704   0.95945   0.00000   1.000E-03   0.000E+00   9.990E-01
 345  6.29935953   0.692   1.95753   3.90368   7.07006   0.96791   0.00000   1.000E-03   0.000E+00   9.990E-01
 346  6.30052558   0.692   1.96270   3.90612   7.07310   0.97640   0.00000   1.000E-03   0.000E+00   9.990E-01
 347  6.30168851   0.692   1.96785   3.90855   7.07616   0.98492   0.00000   1.000E-03   0.000E+00   9.990E-01
 348  6.30284833   0.692   1.97302   3.91102   7.07923   0.99346   0.00000   1.000E-03   0.000E+00   9.990E-01
 349  6.30400506   0.692   1.97820   3.91348   7.08232   1.00203   0.00000   1.000E-03   0.000E+00   9.990E-01
 350  6.30515872   0.692   1.98337   3.91597   7.08542   1.01061   0.00000   1.000E-03   0.000E+00   9.990E-01
 351  6.30630932   0.692   1.98853   3.91845   7.08855   1.01923   0.00000   1.000E-03   0.000E+00   9.990E-01
 352  6.30745689   0.692   1.99370   3.92097   7.09169   1.02788   0.00000   1.000E-03   0.000E+00   9.990E-01
 353  6.30860142   0.692   1.99888   3.92348   7.09484   1.03654   0.00000   1.000E-03   0.000E+00   9.990E-01
 354  6.30974295   0.692   2.00404   3.92602   7.09801   1.04524   0.00000   1.000E-03   0.000E+00   9.990E-01
 355  6.31088149   0.692   2.00920   3.92856   7.10120   1.05395   0.00000   1.000E-03   0.000E+00   9.990E-01
 356  6.31201705   0.692   2.01436   3.93111   7.10440   1.06268   0.00000   1.000E-03   0.000E+00   9.980E-01
 357  6.31314965   0.692   2.01952   3.93368   7.10762   1.07144   0.00000   1.000E-03   0.000E+00   9.980E-01
 358  6.31427930   0.692   2.02467   3.93626   7.11086   1.08022   0.00000   2.000E-03   0.000E+00   9.980E-01
 359  6.31540602   0.692   2.02982   3.93885   7.11411   1.08902   0.00000   2.000E-03   0.000E+00   9.980E-01
 360  6.31652983   0.692   2.03494   3.94145   7.11737   1.09784   0.00000   2.000E-03   0.000E+00   9.980E-01
 361  6.31765073   0.692   2.04007   3.94406   7.12066   1.10668   0.00000   2.000E-03   0.000E+00   9.980E-01
 362  6.31876875   0.692   2.04520   3.94670   7.12396   1.11553   0.00000   2.000E-03   0.000E+00   9.980E-01
 363  6.31988390   0.692   2.05030   3.94933   7.12728   1.12441   0.00000   2.000E-03   0.000E+00   9.977E-01
 364  6.32099620   0.692   2.05539   3.95198   7.13062   1.13329   0.00000   2.000E-03   8.361E-04   9.970E-01
 365  6.32210565   0.692   2.06047   3.95464   7.13397   1.14219   0.00000   2.000E-03   1.000E-03   9.970E-01
 366  6.32321227   0.692   2.06552   3.95732   7.13734   1.15110   0.00000   2.911E-03   1.000E-03   9.970E-01
 367  6.32431608   0.692   2.07057   3.96000   7.14073   1.16002   0.00000   3.000E-03   1.000E-03   9.966E-01
 368  6.32541710   0.692   2.07560   3.96269   7.14413   1.16894   0.00000   3.000E-03   1.000E-03   9.960E-01
 369  6.32651533   0.692   2.08060   3.96539   7.14755   1.17787   0.00000   3.000E-03   1.000E-03   9.960E-01
 370  6.32761079   0.692   2.08558   3.96810   7.15099   1.18680   0.00000   3.000E-03   1.000E-03   9.950E-01
 371  6.32870349   0.692   2.09053   3.97083   7.15445   1.19574   0.00000   4.000E-03   1.435E-03   9.950E-01
 372  6.32979345   0.692   2.09547   3.97356   7.15793   1.20467   0.00000   4.000E-03   2.000E-03   9.941E-01
 373  6.33088068   0.692   2.10036   3.97630   7.16143   1.21358   0.00000   4.000E-03   2.000E-03   9.936E-01
 374  6.33196520   0.692   2.10522   3.97904   7.16494   1.22250   0.00000   5.000E-03   2.000E-03   9.930E-01
 375  6.33304701   0.692   2.11006   3.98181   7.16848   1.23138   0.00000   5.000E-03   3.000E-03   9.920E-01
 376  6.33412614   0.692   2.11484   3.98457   7.17205   1.24025   0.00000   5.625E-03   3.000E-03   9.910E-01
 377  6.33520259   0.692   2.11960   3.98733   7.17563   1.24910   0.00000   6.000E-03   4.000E-03   9.900E-01
 378  6.33627639   0.692   2.12430   3.99010   7.17925   1.25790   0.00000   7.000E-03   4.373E-03   9.886E-01
 379  6.33734753   0.692   2.12895   3.99288   7.18289   1.26665   0.00000   7.708E-03   5.000E-03   9.873E-01
 380  6.33841604   0.692   2.13355   3.99566   7.18657   1.27535   0.00000   8.022E-03   6.000E-03   9.860E-01
 381  6.33948192   0.692   2.13810   3.99844   7.19027   1.28399   0.00000   9.000E-03   7.000E-03   9.837E-01
 382  6.34054520   0.692   2.14257   4.00150   7.19402   1.29254   0.00000   1.000E-02   8.560E-03   9.814E-01
 383  6.34160587   0.692   2.14699   4.00429   7.19780   1.30100   0.00000   1.100E-02   9.783E-03   9.792E-01
 384  6.34266397   0.692   2.15133   4.00707   7.20162   1.30935   0.00000   1.200E-02   1.100E-02   9.761E-01
 385  6.34371949   0.692   2.15559   4.00985   7.20550   1.31758   0.00000   1.312E-02   1.312E-02   9.729E-01
 386  6.34477246   0.692   2.15976   4.01262   7.20942   1.32566   0.00000   1.500E-02   1.545E-02   9.695E-01
 387  6.34582287   0.692   2.16384   4.01538   7.21341   1.33357   0.00000   1.629E-02   1.829E-02   9.654E-01
 388  6.34687075   0.692   2.16780   4.01814   7.21746   1.34129   0.00000   1.800E-02   2.160E-02   9.604E-01
 389  6.34791611   0.692   2.17166   4.02088   7.22158   1.34878   0.00000   1.926E-02   2.551E-02   9.552E-01
 390  6.34895896   0.692   2.17541   4.02361   7.22579   1.35601   0.00000   2.116E-02   2.949E-02   9.485E-01
 391  6.34999932   0.692   2.17901   4.02631   7.23009   1.36296   0.00000   2.300E-02   3.500E-02   9.420E-01
 392  6.35158443   0.692   2.18421   4.03040   7.23690   1.37286   0.00000   2.667E-02   4.467E-02   9.290E-01
 393  6.35316377   0.692   2.18903   4.03443   7.24404   1.38178   0.00000   3.016E-02   5.597E-02   9.137E-01
 394  6.35473739   0.692   2.19336   4.03836   7.25150   1.38951   0.00732   3.343E-02   7.188E-02   8.947E-01
 395  6.35630533   0.692   2.19716   4.04220   7.25884   1.39637   0.03266   3.693E-02   9.159E-02   8.715E-01
 396  6.35786763   0.692   2.20029   4.04590   7.26599   1.40224   0.06136   4.045E-02   1.175E-01   8.420E-01
 397  6.35942433   0.692   2.20263   4.04943   7.27274   1.40727   0.09562   3.874E-02   1.512E-01   8.100E-01
 398  6.36097547   0.692   2.20403   4.05277   7.27908   1.41131   0.13536   3.927E-02   1.913E-01   7.702E-01
 399  6.36252109   0.692   2.20398   4.05578   7.28486   1.41354   0.18032   4.053E-02   2.399E-01   7.201E-01
 400  6.36406122   0.692   2.20288   4.05854   7.29023   1.41473   0.22777   4.100E-02   2.935E-01   6.655E-01
 401  6.36559592   0.692   2.20026   4.06089   7.29500   1.41463   0.28181   4.100E-02   3.530E-01   6.060E-01
 402  6.36712521   0.692   2.19725   4.06307   7.29931   1.41388   0.33557   3.670E-02   4.223E-01   5.410E-01
 403  6.36864913   0.692   2.19314   4.06487   7.30304   1.41224   0.39838   3.262E-02   4.944E-01   4.730E-01
 404  6.37016773   0.692   2.18778   4.06631   7.30619   1.40971   0.45016   3.200E-02   5.620E-01   4.062E-01
 405  6.37168103   0.692   2.18120   4.06740   7.30886   1.40651   0.49511   3.100E-02   6.256E-01   3.434E-01
 406  6.37318908   0.692   2.17342   4.06815   7.31109   1.40278   0.54586   3.100E-02   6.834E-01   2.846E-01
 407  6.37469191   0.692   2.16459   4.06857   7.31291   1.39866   0.59075   3.200E-02   7.347E-01   2.342E-01
 408  6.37618956   0.692   2.15483   4.06870   7.31438   1.39435   0.61941   3.200E-02   7.778E-01   1.902E-01
 409  6.37768206   0.692   2.14430   4.06856   7.31556   1.38999   0.64664   3.300E-02   8.135E-01   1.536E-01
 410  6.37916945   0.692   2.13317   4.06820   7.31648   1.38574   0.67387   3.339E-02   8.422E-01   1.248E-01
 411  6.38065177   0.692   2.12159   4.06764   7.31721   1.38170   0.68918   3.415E-02   8.612E-01   1.047E-01
 412  6.38212904   0.692   2.10970   4.06692   7.31778   1.37793   0.70620   3.507E-02   8.771E-01   8.730E-02
 413  6.38360130   0.692   2.09769   4.06607   7.31822   1.37453   0.72322   3.600E-02   8.920E-01   7.215E-02
 414  6.38506859   0.692   2.08566   4.06510   7.31858   1.37147   0.72322   3.710E-02   8.930E-01   6.917E-02
 415  6.38653094   0.692   2.07380   4.06407   7.31888   1.36887   0.72322   3.900E-02   8.930E-01   6.840E-02
 416  6.38798838   0.692   2.06226   4.06301   7.31914   1.36672   0.72322   4.000E-02   8.902E-01   6.965E-02
 417  6.38944094   0.692   2.05115   4.06194   7.31938   1.36501   0.70620   4.100E-02   8.866E-01   7.285E-02
 418  6.39088867   0.692   2.04059   4.06087   7.31959   1.36372   0.70620   4.200E-02   8.802E-01   7.785E-02
 419  6.39233158   0.692   2.03069   4.05985   7.31981   1.36282   0.68918   4.300E-02   8.724E-01   8.438E-02
 420  6.39376972   0.692   2.02152   4.05889   7.32003   1.36232   0.68918   4.446E-02   8.631E-01   9.273E-02
 421  6.39520311   0.692   2.01316   4.05801   7.32026   1.36218   0.67387   4.574E-02   8.518E-01   1.022E-01
 422  6.39663178   0.692   2.00569   4.05722   7.32051   1.36239   0.66025   4.659E-02   8.402E-01   1.134E-01
 423  6.39805577   0.692   1.99911   4.05655   7.32078   1.36294   0.64664   4.701E-02   8.270E-01   1.260E-01
 424  6.39947511   0.692   1.99349   4.05600   7.32109   1.36382   0.64664   4.800E-02   8.121E-01   1.399E-01
 425  6.40088982   0.692   1.98883   4.05559   7.32143   1.36502   0.63303   4.900E-02   7.966E-01   1.544E-01
 426  6.40229994   0.692   1.98510   4.05532   7.32181   1.36651   0.61941   5.000E-02   7.798E-01   1.702E-01
 427  6.40370549   0.692   1.98230   4.05520   7.32224   1.36830   0.60580   5.100E-02   7.629E-01   1.868E-01
 428  6.40510652   0.692   1.98045   4.05523   7.32272   1.37040   0.59912   5.149E-02   7.447E-01   2.038E-01
 429  6.40650303   0.692   1.97955   4.05543   7.32327   1.37281   0.58693   5.239E-02   7.260E-01   2.220E-01
 430  6.40789507   0.692   1.97931   4.05575   7.32387   1.37545   0.57654   5.307E-02   7.069E-01   2.408E-01
 431  6.40928266   0.692   1.98018   4.05629   7.32456   1.37851   0.56338   5.356E-02   6.871E-01   2.592E-01
 432  6.41066584   0.692   1.98115   4.05685   7.32527   1.38162   0.55033   5.407E-02   6.672E-01   2.777E-01
 433  6.41204462   0.692   1.98322   4.05764   7.32611   1.38524   0.53855   5.494E-02   6.469E-01   2.976E-01
 434  6.41341904   0.692   1.98529   4.05844   7.32695   1.38886   0.52677   5.581E-02   6.266E-01   3.175E-01
 435  6.41478912   0.692   1.98770   4.05931   7.32783   1.39263   0.51320   5.680E-02   6.043E-01   3.388E-01
 436  6.41615489   0.692   1.99049   4.06026   7.32875   1.39662   0.51031   5.701E-02   5.818E-01   3.612E-01
 437  6.41751638   0.692   1.99371   4.06133   7.32975   1.40090   0.49027   5.800E-02   5.587E-01   3.833E-01
 438  6.41887362   0.691   1.99727   4.06247   7.33079   1.40541   0.48122   5.900E-02   5.350E-01   4.068E-01
 439  6.42022663   0.691   2.00118   4.06372   7.33191   1.41020   0.46949   5.901E-02   5.098E-01   4.302E-01
 440  6.42157543   0.691   2.00542   4.06506   7.33308   1.41530   0.45530   6.005E-02   4.853E-01   4.546E-01
 441  6.42292006   0.691   2.00998   4.06649   7.33434   1.42073   0.43888   6.126E-02   4.591E-01   4.796E-01
 442  6.42426054   0.691   2.01480   4.06800   7.33565   1.42648   0.42044   6.200E-02   4.332E-01   5.048E-01
 443  6.42559690   0.691   2.01991   4.06961   7.33704   1.43260   0.40010   6.311E-02   4.049E-01   5.312E-01
 444  6.42692916   0.691   2.02527   4.07132   7.33851   1.43913   0.37783   6.400E-02   3.768E-01   5.585E-01
 445  6.42825734   0.691   2.03089   4.07311   7.34007   1.44611   0.35387   6.551E-02   3.484E-01   5.861E-01
 446  6.42958147   0.691   2.03674   4.07500   7.34165   1.45347   0.32819   6.700E-02   3.201E-01   6.135E-01
 447  6.43090158   0.691   2.04282   4.07697   7.34327   1.46131   0.30092   6.840E-02   2.914E-01   6.402E-01
 448  6.43221768   0.691   2.04910   4.07903   7.34494   1.46962   0.27222   7.000E-02   2.660E-01   6.645E-01
 449  6.43352981   0.691   2.05554   4.08117   7.34662   1.47839   0.24231   7.170E-02   2.421E-01   6.862E-01
 450  6.43483799   0.691   2.06208   4.08336   7.34831   1.48759   0.19792   7.396E-02   2.232E-01   7.028E-01
 451  6.43614224   0.691   2.06867   4.08561   7.34999   1.49715   0.17223   7.625E-02   2.105E-01   7.133E-01
 452  6.43744258   0.691   2.07518   4.08788   7.35166   1.50693   0.14124   7.852E-02   2.060E-01   7.155E-01
 453  6.43873905   0.691   2.08152   4.09014   7.35331   1.51664   0.12046   8.246E-02   2.077E-01   7.098E-01
 454  6.44003165   0.691   2.08760   4.09237   7.35501   1.52615   0.10593   8.582E-02   2.164E-01   6.979E-01
 455  6.44132042   0.691   2.09335   4.09454   7.35675   1.53521   0.09657   8.975E-02   2.287E-01   6.815E-01
 456  6.44260537   0.691   2.09869   4.09666   7.35858   1.54377   0.09657   9.349E-02   2.440E-01   6.625E-01
 457  6.44388653   0.691   2.10360   4.09870   7.36046   1.55179   0.10593   9.708E-02   2.603E-01   6.417E-01
 458  6.44516393   0.691   2.10804   4.10066   7.36240   1.55925   0.10987   1.014E-01   2.788E-01   6.204E-01
