 # M = 7.00 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 229  5.29911241   0.692   3.35648   4.14752   7.16344   0.51013   0.00000   7.057E+02   0.000E+00   9.990E-01
 230  5.29950462   0.692   3.35739   4.14820   7.16440   0.51270   0.00000   7.156E+02   0.000E+00   9.990E-01
 231  5.29989647   0.692   3.35830   4.14889   7.16536   0.51527   0.00000   7.255E+02   0.000E+00   9.990E-01
 232  5.30028798   0.692   3.35921   4.14957   7.16631   0.51784   0.00000   7.357E+02   0.000E+00   9.990E-01
 233  5.30067913   0.692   3.36011   4.15026   7.16727   0.52041   0.00000   7.460E+02   0.000E+00   9.990E-01
 234  5.30106993   0.692   3.36102   4.15094   7.16823   0.52298   0.00000   7.563E+02   0.000E+00   9.990E-01
 235  5.30146038   0.692   3.36191   4.15163   7.16919   0.52555   0.00000   7.669E+02   0.000E+00   9.990E-01
 236  5.30185048   0.692   3.36280   4.15231   7.17015   0.52812   0.00000   7.775E+02   0.000E+00   9.990E-01
 237  5.30224022   0.692   3.36370   4.15300   7.17110   0.53068   0.00000   7.885E+02   0.000E+00   9.990E-01
 238  5.30262962   0.692   3.36459   4.15368   7.17206   0.53325   0.00000   7.994E+02   0.000E+00   9.990E-01
 239  5.30301867   0.692   3.36547   4.15437   7.17302   0.53581   0.00000   8.106E+02   0.000E+00   9.990E-01
 240  5.30340737   0.692   3.36636   4.15506   7.17398   0.53837   0.00000   8.218E+02   0.000E+00   9.990E-01
 241  5.30379572   0.692   3.36724   4.15574   7.17493   0.54094   0.00000   8.333E+02   0.000E+00   9.990E-01
 242  5.30418373   0.692   3.36812   4.15642   7.17589   0.54350   0.00000   8.449E+02   0.000E+00   9.990E-01
 243  5.30457139   0.692   3.36899   4.15710   7.17684   0.54606   0.00000   8.567E+02   0.000E+00   9.990E-01
 244  5.30495871   0.692   3.36986   4.15779   7.17781   0.54862   0.00000   8.686E+02   0.000E+00   9.990E-01
 245  5.30534567   0.692   3.37073   4.15847   7.17877   0.55118   0.00000   8.806E+02   0.000E+00   9.990E-01
 246  5.30573230   0.692   3.37159   4.15915   7.17972   0.55374   0.00000   8.930E+02   0.000E+00   9.990E-01
 247  5.30611858   0.692   3.37245   4.15984   7.18068   0.55629   0.00000   9.053E+02   0.000E+00   9.990E-01
 248  5.30650452   0.692   3.37331   4.16052   7.18164   0.55885   0.00000   9.180E+02   0.000E+00   9.990E-01
 249  5.30689011   0.692   3.37417   4.16121   7.18259   0.56140   0.00000   9.307E+02   0.000E+00   9.990E-01
 250  5.30727537   0.692   3.37502   4.16189   7.18355   0.56395   0.00000   9.436E+02   0.000E+00   9.990E-01
 251  5.30766028   0.692   3.37587   4.16257   7.18451   0.56650   0.00000   9.568E+02   0.000E+00   9.990E-01
 252  5.30804485   0.692   3.37671   4.16325   7.18546   0.56906   0.00000   9.700E+02   0.000E+00   9.990E-01
 253  5.30842908   0.692   3.37755   4.16393   7.18642   0.57160   0.00000   9.835E+02   0.000E+00   9.990E-01
 254  5.30881297   0.692   3.37839   4.16461   7.18737   0.57415   0.00000   9.971E+02   0.000E+00   9.990E-01
 255  5.30919652   0.692   3.37922   4.16529   7.18832   0.57670   0.00000   1.011E+03   0.000E+00   9.987E-01
 256  5.30957973   0.692   3.38005   4.16598   7.18928   0.57924   0.00000   1.025E+03   0.000E+00   9.983E-01
 257  5.30996261   0.692   3.38088   4.16666   7.19024   0.58178   0.00000   1.039E+03   0.000E+00   9.980E-01
 258  5.31034515   0.692   3.38171   4.16734   7.19119   0.58433   0.00000   1.054E+03   0.000E+00   9.980E-01
 259  5.31072735   0.692   3.38253   4.16801   7.19215   0.58687   0.00000   1.068E+03   0.000E+00   9.980E-01
 260  5.31110921   0.692   3.38335   4.16869   7.19310   0.58941   0.00000   1.083E+03   0.000E+00   9.980E-01
 261  5.31149074   0.692   3.38416   4.16937   7.19406   0.59195   0.00000   1.098E+03   0.000E+00   9.980E-01
 262  5.31187194   0.692   3.38497   4.17005   7.19502   0.59449   0.00000   1.113E+03   0.000E+00   9.980E-01
 263  5.31225280   0.692   3.38578   4.17073   7.19597   0.59702   0.00000   1.129E+03   0.000E+00   9.980E-01
 264  5.31263333   0.692   3.38658   4.17142   7.19692   0.59956   0.00000   1.144E+03   0.000E+00   9.980E-01
 265  5.31301352   0.692   3.38738   4.17209   7.19787   0.60209   0.00000   1.160E+03   0.000E+00   9.980E-01
 266  5.31339338   0.692   3.38818   4.17277   7.19883   0.60462   0.00000   1.176E+03   0.000E+00   9.980E-01
 267  5.31377291   0.692   3.38897   4.17345   7.19978   0.60715   0.00000   1.192E+03   0.000E+00   9.980E-01
 268  5.31415211   0.692   3.38976   4.17412   7.20073   0.60968   0.00000   1.209E+03   0.000E+00   9.980E-01
 269  5.31453098   0.692   3.39055   4.17480   7.20168   0.61221   0.00000   1.225E+03   0.000E+00   9.980E-01
 270  5.31490952   0.692   3.39133   4.17548   7.20264   0.61474   0.00000   1.242E+03   0.000E+00   9.980E-01
 271  5.31528772   0.692   3.39212   4.17615   7.20359   0.61726   0.00000   1.259E+03   0.000E+00   9.980E-01
 272  5.31566560   0.692   3.39289   4.17683   7.20454   0.61978   0.00000   1.277E+03   0.000E+00   9.980E-01
 273  5.31604315   0.692   3.39366   4.17751   7.20549   0.62230   0.00000   1.295E+03   0.000E+00   9.980E-01
 274  5.31642037   0.692   3.39443   4.17818   7.20645   0.62483   0.00000   1.312E+03   0.000E+00   9.980E-01
 275  5.31679727   0.692   3.39519   4.17886   7.20740   0.62734   0.00000   1.330E+03   0.000E+00   9.980E-01
 276  5.31717384   0.692   3.39596   4.17953   7.20835   0.62986   0.00000   1.349E+03   0.000E+00   9.980E-01
 277  5.31755008   0.692   3.39672   4.18020   7.20930   0.63237   0.00000   1.367E+03   0.000E+00   9.980E-01
 278  5.31792599   0.692   3.39747   4.18088   7.21025   0.63489   0.00000   1.386E+03   0.000E+00   9.980E-01
 279  5.31830158   0.692   3.39822   4.18155   7.21120   0.63740   0.00000   1.405E+03   0.000E+00   9.980E-01
 280  5.31867685   0.692   3.39897   4.18222   7.21215   0.63991   0.00000   1.424E+03   2.893E-04   9.980E-01
 281  5.31905179   0.692   3.39971   4.18290   7.21310   0.64242   0.00000   1.444E+03   6.672E-04   9.980E-01
 282  5.31942641   0.692   3.40046   4.18357   7.21405   0.64493   0.00000   1.464E+03   1.000E-03   9.980E-01
 283  5.31980071   0.692   3.40119   4.18424   7.21500   0.64743   0.00000   1.484E+03   1.000E-03   9.980E-01
 284  5.32017468   0.692   3.40192   4.18491   7.21595   0.64994   0.00000   1.504E+03   1.000E-03   9.980E-01
 285  5.32054833   0.692   3.40265   4.18558   7.21690   0.65244   0.00000   1.525E+03   1.000E-03   9.980E-01
 286  5.32092166   0.692   3.40337   4.18625   7.21784   0.65494   0.00000   1.546E+03   1.000E-03   9.980E-01
 287  5.32129467   0.692   3.40409   4.18692   7.21879   0.65744   0.00000   1.567E+03   1.000E-03   9.980E-01
 288  5.32166736   0.692   3.40481   4.18759   7.21974   0.65993   0.00000   1.588E+03   1.000E-03   9.980E-01
 289  5.32203973   0.692   3.40553   4.18826   7.22068   0.66243   0.00000   1.610E+03   1.000E-03   9.980E-01
 290  5.32241178   0.692   3.40625   4.18893   7.22163   0.66492   0.00000   1.632E+03   1.000E-03   9.980E-01
 291  5.32278352   0.692   3.40695   4.18960   7.22258   0.66741   0.00000   1.655E+03   1.000E-03   9.980E-01
 292  5.32315493   0.692   3.40765   4.19026   7.22352   0.66989   0.00000   1.677E+03   1.000E-03   9.980E-01
 293  5.32352603   0.692   3.40836   4.19093   7.22447   0.67238   0.00000   1.700E+03   1.000E-03   9.980E-01
 294  5.32389681   0.692   3.40905   4.19160   7.22542   0.67487   0.00000   1.723E+03   1.000E-03   9.976E-01
 295  5.32426728   0.692   3.40974   4.19226   7.22636   0.67735   0.00000   1.747E+03   1.000E-03   9.972E-01
 296  5.32463742   0.692   3.41043   4.19293   7.22731   0.67983   0.00000   1.771E+03   1.000E-03   9.970E-01
 297  5.32500726   0.692   3.41111   4.19359   7.22826   0.68230   0.00000   1.795E+03   1.000E-03   9.970E-01
 298  5.32537678   0.692   3.41179   4.19426   7.22920   0.68478   0.00000   1.819E+03   1.000E-03   9.970E-01
 299  5.32574598   0.692   3.41247   4.19492   7.23015   0.68725   0.00000   1.844E+03   1.000E-03   9.970E-01
 300  5.32611487   0.692   3.41314   4.19558   7.23109   0.68972   0.00000   1.869E+03   1.000E-03   9.970E-01
 301  5.32648345   0.692   3.41381   4.19625   7.23203   0.69219   0.00000   1.895E+03   1.000E-03   9.970E-01
 302  5.32685172   0.692   3.41448   4.19691   7.23297   0.69466   0.00000   1.920E+03   1.000E-03   9.970E-01
 303  5.32721967   0.692   3.41514   4.19757   7.23392   0.69712   0.00000   1.947E+03   1.000E-03   9.970E-01
 304  5.32758731   0.692   3.41581   4.19824   7.23486   0.69959   0.00000   1.973E+03   1.000E-03   9.970E-01
 305  5.32795464   0.692   3.41646   4.19890   7.23581   0.70204   0.00000   2.000E+03   1.164E-03   9.970E-01
 306  5.32832166   0.692   3.41711   4.19955   7.23675   0.70450   0.00000   2.027E+03   1.495E-03   9.970E-01
 307  5.32868837   0.692   3.41776   4.20021   7.23769   0.70695   0.00000   2.054E+03   1.826E-03   9.970E-01
 308  5.32905478   0.692   3.41840   4.20087   7.23864   0.70940   0.00000   2.082E+03   2.000E-03   9.968E-01
 309  5.32942087   0.692   3.41904   4.20153   7.23958   0.71185   0.00000   2.111E+03   2.000E-03   9.965E-01
 310  5.32978665   0.692   3.41967   4.20219   7.24052   0.71430   0.00000   2.139E+03   2.000E-03   9.962E-01
 311  5.33015213   0.692   3.42030   4.20285   7.24146   0.71674   0.00000   2.168E+03   2.000E-03   9.960E-01
 312  5.33051730   0.692   3.42093   4.20350   7.24240   0.71918   0.00000   2.198E+03   2.000E-03   9.960E-01
 313  5.33088216   0.692   3.42156   4.20415   7.24334   0.72161   0.00000   2.227E+03   2.000E-03   9.960E-01
 314  5.33124672   0.692   3.42218   4.20481   7.24429   0.72405   0.00000   2.257E+03   2.000E-03   9.959E-01
 315  5.33161097   0.692   3.42279   4.20546   7.24523   0.72648   0.00000   2.288E+03   2.000E-03   9.956E-01
 316  5.33197491   0.692   3.42340   4.20612   7.24616   0.72891   0.00000   2.319E+03   2.000E-03   9.953E-01
 317  5.33233855   0.692   3.42401   4.20677   7.24710   0.73134   0.00000   2.350E+03   2.014E-03   9.950E-01
 318  5.33270189   0.692   3.42461   4.20742   7.24804   0.73376   0.00000   2.382E+03   2.320E-03   9.950E-01
 319  5.33306492   0.692   3.42521   4.20807   7.24898   0.73617   0.00000   2.414E+03   2.626E-03   9.950E-01
 320  5.33342765   0.692   3.42582   4.20873   7.24992   0.73859   0.00000   2.446E+03   2.933E-03   9.950E-01
 321  5.33379008   0.692   3.42640   4.20938   7.25087   0.74100   0.00000   2.480E+03   3.000E-03   9.948E-01
 322  5.33415220   0.692   3.42699   4.21002   7.25181   0.74341   0.00000   2.513E+03   3.000E-03   9.945E-01
 323  5.33451402   0.692   3.42757   4.21067   7.25275   0.74581   0.00000   2.547E+03   3.000E-03   9.942E-01
 324  5.33487554   0.692   3.42815   4.21132   7.25369   0.74821   0.00000   2.581E+03   3.131E-03   9.940E-01
 325  5.33523676   0.692   3.42872   4.21197   7.25463   0.75061   0.00000   2.616E+03   3.424E-03   9.940E-01
 326  5.33559768   0.692   3.42930   4.21261   7.25557   0.75300   0.00000   2.651E+03   3.716E-03   9.940E-01
 327  5.33595831   0.692   3.42988   4.21326   7.25651   0.75540   0.00000   2.686E+03   4.000E-03   9.940E-01
 328  5.33631863   0.692   3.43043   4.21390   7.25745   0.75777   0.00000   2.723E+03   4.000E-03   9.937E-01
 329  5.33667865   0.692   3.43099   4.21455   7.25839   0.76015   0.00000   2.760E+03   4.000E-03   9.934E-01
 330  5.33703837   0.692   3.43155   4.21520   7.25933   0.76253   0.00000   2.796E+03   4.000E-03   9.931E-01
 331  5.33739780   0.692   3.43210   4.21584   7.26027   0.76490   0.00000   2.834E+03   4.152E-03   9.928E-01
 332  5.33775693   0.692   3.43264   4.21648   7.26121   0.76726   0.00000   2.872E+03   4.431E-03   9.926E-01
 333  5.33811576   0.692   3.43318   4.21712   7.26215   0.76962   0.00000   2.910E+03   4.711E-03   9.923E-01
 334  5.33847430   0.692   3.43372   4.21776   7.26309   0.77199   0.00000   2.949E+03   4.990E-03   9.920E-01
 335  5.33883254   0.692   3.43425   4.21840   7.26403   0.77434   0.00000   2.989E+03   5.000E-03   9.917E-01
 336  5.33919049   0.692   3.43478   4.21904   7.26497   0.77669   0.00000   3.029E+03   5.000E-03   9.915E-01
 337  5.33954814   0.692   3.43531   4.21968   7.26592   0.77903   0.00000   3.069E+03   5.000E-03   9.912E-01
 338  5.33990549   0.692   3.43583   4.22032   7.26686   0.78138   0.00000   3.110E+03   5.073E-03   9.909E-01
 339  5.34026256   0.692   3.43635   4.22095   7.26780   0.78370   0.00000   3.152E+03   5.337E-03   9.903E-01
 340  5.34061933   0.692   3.43686   4.22159   7.26874   0.78603   0.00000   3.194E+03   5.601E-03   9.898E-01
 341  5.34097580   0.692   3.43738   4.22222   7.26969   0.78835   0.00000   3.237E+03   5.864E-03   9.893E-01
 342  5.34133199   0.692   3.43788   4.22286   7.27063   0.79067   0.00000   3.280E+03   6.125E-03   9.889E-01
 343  5.34168788   0.692   3.43838   4.22349   7.27157   0.79297   0.00000   3.324E+03   6.381E-03   9.886E-01
 344  5.34204348   0.692   3.43887   4.22412   7.27252   0.79528   0.00000   3.368E+03   6.638E-03   9.884E-01
 345  5.34239879   0.692   3.43937   4.22475   7.27346   0.79758   0.00000   3.413E+03   6.895E-03   9.881E-01
 346  5.34275381   0.692   3.43985   4.22538   7.27441   0.79987   0.00000   3.458E+03   7.292E-03   9.877E-01
 347  5.34310854   0.692   3.44033   4.22601   7.27536   0.80215   0.00000   3.505E+03   7.787E-03   9.872E-01
 348  5.34346298   0.692   3.44080   4.22663   7.27631   0.80443   0.00000   3.552E+03   8.282E-03   9.867E-01
 349  5.34381713   0.692   3.44128   4.22726   7.27725   0.80671   0.00000   3.598E+03   8.778E-03   9.862E-01
 350  5.34417099   0.692   3.44174   4.22788   7.27820   0.80897   0.00000   3.646E+03   9.131E-03   9.857E-01
 351  5.34452457   0.692   3.44220   4.22851   7.27915   0.81122   0.00000   3.696E+03   9.369E-03   9.853E-01
 352  5.34487786   0.692   3.44266   4.22913   7.28010   0.81347   0.00000   3.745E+03   9.608E-03   9.848E-01
 353  5.34523086   0.692   3.44311   4.22976   7.28106   0.81572   0.00000   3.794E+03   9.846E-03   9.843E-01
 354  5.34558357   0.692   3.44356   4.23038   7.28201   0.81796   0.00000   3.844E+03   1.016E-02   9.838E-01
 355  5.34593600   0.692   3.44400   4.23100   7.28296   0.82018   0.00000   3.896E+03   1.062E-02   9.831E-01
 356  5.34628814   0.692   3.44444   4.23162   7.28391   0.82239   0.00000   3.948E+03   1.108E-02   9.824E-01
 357  5.34663999   0.692   3.44487   4.23224   7.28487   0.82461   0.00000   4.000E+03   1.153E-02   9.817E-01
 358  5.34699156   0.692   3.44531   4.23286   7.28582   0.82682   0.00000   4.052E+03   1.199E-02   9.810E-01
 359  5.34734285   0.692   3.44572   4.23347   7.28678   0.82900   0.00000   4.107E+03   1.264E-02   9.804E-01
 360  5.34769385   0.692   3.44614   4.23409   7.28774   0.83117   0.00000   4.162E+03   1.330E-02   9.797E-01
 361  5.34804457   0.692   3.44655   4.23470   7.28870   0.83335   0.00000   4.217E+03   1.395E-02   9.790E-01
 362  5.34839501   0.692   3.44697   4.23532   7.28966   0.83552   0.00000   4.272E+03   1.461E-02   9.784E-01
 363  5.34874516   0.692   3.44737   4.23593   7.29063   0.83768   0.00000   4.328E+03   1.525E-02   9.777E-01
 364  5.34909503   0.692   3.44776   4.23654   7.29160   0.83981   0.00000   4.387E+03   1.587E-02   9.768E-01
 365  5.34944462   0.692   3.44815   4.23714   7.29256   0.84194   0.00000   4.445E+03   1.649E-02   9.760E-01
 366  5.34979393   0.692   3.44854   4.23775   7.29353   0.84407   0.00000   4.504E+03   1.711E-02   9.752E-01
 367  5.35014296   0.692   3.44893   4.23836   7.29450   0.84620   0.00000   4.562E+03   1.773E-02   9.744E-01
 368  5.35049171   0.692   3.44931   4.23896   7.29548   0.84829   0.00000   4.623E+03   1.844E-02   9.734E-01
 369  5.35084017   0.692   3.44967   4.23957   7.29646   0.85036   0.00000   4.686E+03   1.922E-02   9.725E-01
 370  5.35118836   0.692   3.45003   4.24017   7.29743   0.85243   0.00000   4.748E+03   2.000E-02   9.715E-01
 371  5.35153627   0.692   3.45039   4.24077   7.29841   0.85450   0.00000   4.810E+03   2.078E-02   9.705E-01
 372  5.35188390   0.692   3.45075   4.24137   7.29939   0.85657   0.00000   4.873E+03   2.156E-02   9.695E-01
 373  5.35223126   0.692   3.45109   4.24197   7.30037   0.85861   0.00000   4.937E+03   2.239E-02   9.684E-01
 374  5.35257833   0.692   3.45143   4.24256   7.30137   0.86062   0.00000   5.004E+03   2.330E-02   9.672E-01
 375  5.35292513   0.692   3.45176   4.24316   7.30236   0.86262   0.00000   5.071E+03   2.420E-02   9.659E-01
 376  5.35327165   0.692   3.45209   4.24375   7.30335   0.86462   0.00000   5.138E+03   2.511E-02   9.647E-01
 377  5.35361790   0.692   3.45242   4.24435   7.30434   0.86662   0.00000   5.205E+03   2.601E-02   9.634E-01
 378  5.35396387   0.692   3.45275   4.24494   7.30533   0.86863   0.00000   5.272E+03   2.691E-02   9.621E-01
 379  5.35430956   0.692   3.45304   4.24553   7.30634   0.87055   0.00000   5.344E+03   2.804E-02   9.607E-01
 380  5.35465498   0.692   3.45334   4.24611   7.30735   0.87245   0.00000   5.416E+03   2.920E-02   9.592E-01
 381  5.35500013   0.692   3.45363   4.24670   7.30837   0.87436   0.00000   5.489E+03   3.036E-02   9.577E-01
 382  5.35534500   0.692   3.45392   4.24728   7.30938   0.87627   0.00000   5.561E+03   3.151E-02   9.562E-01
 383  5.35568959   0.692   3.45421   4.24787   7.31039   0.87818   0.00000   5.633E+03   3.267E-02   9.547E-01
 384  5.35603392   0.692   3.45451   4.24845   7.31140   0.88009   0.00000   5.706E+03   3.383E-02   9.532E-01
 385  5.35637797   0.692   3.45476   4.24903   7.31243   0.88190   0.00000   5.784E+03   3.524E-02   9.515E-01
 386  5.35672175   0.692   3.45501   4.24960   7.31347   0.88369   0.00000   5.863E+03   3.670E-02   9.498E-01
 387  5.35706525   0.692   3.45525   4.25018   7.31451   0.88548   0.00000   5.942E+03   3.816E-02   9.480E-01
 388  5.35740849   0.692   3.45550   4.25075   7.31555   0.88727   0.00000   6.021E+03   3.962E-02   9.463E-01
 389  5.35775145   0.692   3.45575   4.25132   7.31659   0.88906   0.00000   6.100E+03   4.108E-02   9.445E-01
 390  5.35809415   0.692   3.45599   4.25190   7.31763   0.89085   0.00000   6.179E+03   4.254E-02   9.428E-01
 391  5.35843657   0.692   3.45624   4.25247   7.31867   0.89264   0.00000   6.258E+03   4.400E-02   9.410E-01
 392  5.36060296   0.692   3.45740   4.25602   7.32557   0.90287   0.00000   6.817E+03   5.650E-02   9.262E-01
 393  5.36275859   0.692   3.45813   4.25947   7.33255   0.91207   0.02272   7.421E+03   7.221E-02   9.076E-01
 394  5.36490358   0.692   3.45864   4.26287   7.33952   0.92077   0.05698   8.044E+03   8.964E-02   8.872E-01
 395  5.36703802   0.692   3.45849   4.26601   7.34594   0.92824   0.12767   8.689E+03   1.135E-01   8.608E-01
 396  5.36916203   0.692   3.45795   4.26902   7.35205   0.93509   0.20892   9.337E+03   1.407E-01   8.315E-01
 397  5.37127570   0.692   3.45692   4.27186   7.35778   0.94115   0.30380   9.988E+03   1.721E-01   7.983E-01
 398  5.37337913   0.692   3.45521   4.27444   7.36296   0.94634   0.39786   1.064E+04   2.096E-01   7.638E-01
 399  5.37547242   0.692   3.45326   4.27694   7.36795   0.95124   0.49178   1.128E+04   2.491E-01   7.289E-01
 400  5.37755567   0.692   3.45084   4.27915   7.37228   0.95497   0.62931   1.189E+04   2.958E-01   6.861E-01
 401  5.37962898   0.692   3.44787   4.28114   7.37619   0.95781   0.74228   1.248E+04   3.469E-01   6.386E-01
 402  5.38169243   0.692   3.44431   4.28291   7.37982   0.96005   0.83581   1.305E+04   3.995E-01   5.875E-01
 403  5.38374613   0.692   3.44013   4.28445   7.38307   0.96153   0.95882   1.360E+04   4.542E-01   5.352E-01
 404  5.38579016   0.692   3.43535   4.28576   7.38595   0.96232   1.08363   1.413E+04   5.067E-01   4.833E-01
 405  5.38782462   0.692   3.42993   4.28683   7.38848   0.96245   1.19219   1.463E+04   5.602E-01   4.313E-01
 406  5.38984959   0.692   3.42395   4.28769   7.39070   0.96206   1.27832   1.510E+04   6.094E-01   3.836E-01
 407  5.39186516   0.692   3.41746   4.28833   7.39258   0.96119   1.37265   1.555E+04   6.547E-01   3.383E-01
 408  5.39387142   0.692   3.41048   4.28878   7.39421   0.96000   1.47449   1.597E+04   6.971E-01   2.959E-01
 409  5.39586846   0.692   3.40306   4.28904   7.39560   0.95852   1.56967   1.638E+04   7.360E-01   2.580E-01
 410  5.39785635   0.692   3.39528   4.28914   7.39678   0.95688   1.63832   1.678E+04   7.680E-01   2.264E-01
 411  5.39983519   0.692   3.38721   4.28908   7.39777   0.95513   1.71089   1.716E+04   7.971E-01   1.975E-01
 412  5.40180505   0.692   3.37891   4.28889   7.39862   0.95337   1.75699   1.754E+04   8.191E-01   1.749E-01
 413  5.40376602   0.692   3.37045   4.28859   7.39934   0.95163   1.81655   1.791E+04   8.418E-01   1.530E-01
 414  5.40571817   0.692   3.36189   4.28819   7.39996   0.94997   1.85048   1.829E+04   8.551E-01   1.398E-01
 415  5.40766159   0.692   3.35332   4.28770   7.40049   0.94842   1.89521   1.866E+04   8.654E-01   1.286E-01
 416  5.40959634   0.692   3.34478   4.28714   7.40096   0.94700   1.91705   1.902E+04   8.760E-01   1.190E-01
 417  5.41152252   0.692   3.33637   4.28654   7.40137   0.94576   1.95428   1.939E+04   8.850E-01   1.090E-01
 418  5.41344019   0.692   3.32815   4.28591   7.40175   0.94472   1.95428   1.976E+04   8.839E-01   1.110E-01
 419  5.41534944   0.692   3.32022   4.28528   7.40213   0.94393   1.95428   2.014E+04   8.809E-01   1.131E-01
 420  5.41725032   0.692   3.31265   4.28466   7.40250   0.94340   1.95428   2.051E+04   8.771E-01   1.169E-01
 421  5.41914292   0.692   3.30549   4.28406   7.40286   0.94311   1.95428   2.088E+04   8.720E-01   1.220E-01
 422  5.42102731   0.692   3.29878   4.28349   7.40323   0.94305   1.95428   2.125E+04   8.661E-01   1.279E-01
 423  5.42290356   0.692   3.29255   4.28298   7.40362   0.94321   1.95428   2.161E+04   8.587E-01   1.343E-01
 424  5.42477174   0.692   3.28684   4.28251   7.40401   0.94360   1.95122   2.196E+04   8.518E-01   1.422E-01
 425  5.42663192   0.692   3.28168   4.28211   7.40442   0.94419   1.91705   2.231E+04   8.427E-01   1.503E-01
 426  5.42848416   0.692   3.27706   4.28178   7.40486   0.94499   1.91705   2.264E+04   8.331E-01   1.597E-01
 427  5.43032853   0.692   3.27302   4.28153   7.40532   0.94600   1.87983   2.297E+04   8.230E-01   1.700E-01
 428  5.43216511   0.692   3.26952   4.28136   7.40580   0.94720   1.87983   2.328E+04   8.114E-01   1.813E-01
 429  5.43399395   0.692   3.26659   4.28128   7.40632   0.94861   1.85116   2.359E+04   7.992E-01   1.928E-01
 430  5.43581513   0.692   3.26420   4.28127   7.40687   0.95021   1.83940   2.389E+04   7.867E-01   2.056E-01
 431  5.43762869   0.692   3.26235   4.28137   7.40746   0.95202   1.80546   2.418E+04   7.738E-01   2.188E-01
 432  5.43943472   0.692   3.26100   4.28155   7.40809   0.95403   1.78677   2.446E+04   7.597E-01   2.323E-01
 433  5.44123327   0.692   3.26006   4.28182   7.40875   0.95623   1.78369   2.475E+04   7.455E-01   2.464E-01
 434  5.44302440   0.692   3.25979   4.28221   7.40950   0.95874   1.75268   2.503E+04   7.304E-01   2.610E-01
 435  5.44480817   0.692   3.25968   4.28265   7.41027   0.96134   1.72283   2.532E+04   7.152E-01   2.758E-01
 436  5.44658465   0.692   3.26033   4.28325   7.41114   0.96439   1.69828   2.561E+04   6.996E-01   2.914E-01
 437  5.44835389   0.692   3.26097   4.28385   7.41202   0.96744   1.67373   2.591E+04   6.840E-01   3.070E-01
 438  5.45011595   0.692   3.26185   4.28451   7.41295   0.97068   1.64938   2.622E+04   6.677E-01   3.232E-01
 439  5.45187089   0.692   3.26331   4.28533   7.41400   0.97437   1.62553   2.655E+04   6.497E-01   3.409E-01
 440  5.45361877   0.692   3.26476   4.28614   7.41504   0.97805   1.60167   2.688E+04   6.318E-01   3.585E-01
 441  5.45535964   0.692   3.26627   4.28697   7.41609   0.98179   1.57724   2.720E+04   6.133E-01   3.766E-01
 442  5.45709356   0.692   3.26802   4.28786   7.41719   0.98571   1.55017   2.752E+04   5.922E-01   3.970E-01
 443  5.45882058   0.691   3.26998   4.28881   7.41835   0.98986   1.51864   2.787E+04   5.711E-01   4.186E-01
 444  5.46054077   0.691   3.27214   4.28982   7.41955   0.99423   1.46552   2.824E+04   5.487E-01   4.406E-01
 445  5.46225417   0.691   3.27449   4.29089   7.42081   0.99884   1.42222   2.862E+04   5.247E-01   4.643E-01
 446  5.46396083   0.691   3.27704   4.29202   7.42213   1.00372   1.38684   2.903E+04   5.004E-01   4.886E-01
 447  5.46566082   0.691   3.27981   4.29323   7.42353   1.00893   1.34797   2.947E+04   4.745E-01   5.135E-01
 448  5.46735417   0.691   3.28277   4.29451   7.42500   1.01443   1.30603   2.994E+04   4.484E-01   5.396E-01
 449  5.46904095   0.691   3.28591   4.29585   7.42651   1.02022   1.23141   3.043E+04   4.213E-01   5.667E-01
 450  5.47072121   0.691   3.28925   4.29727   7.42810   1.02638   1.18349   3.096E+04   3.931E-01   5.949E-01
 451  5.47239498   0.691   3.29276   4.29875   7.42976   1.03290   1.11890   3.152E+04   3.646E-01   6.224E-01
 452  5.47406234   0.691   3.29645   4.30030   7.43150   1.03979   1.04949   3.212E+04   3.361E-01   6.506E-01
 453  5.47572331   0.691   3.30029   4.30193   7.43329   1.04706   0.96375   3.277E+04   3.091E-01   6.769E-01
 454  5.47737796   0.691   3.30427   4.30362   7.43514   1.05471   0.90274   3.345E+04   2.830E-01   7.020E-01
 455  5.47902632   0.691   3.30835   4.30535   7.43703   1.06269   0.81572   3.417E+04   2.610E-01   7.240E-01
 456  5.48066846   0.691   3.31248   4.30713   7.43896   1.07094   0.75445   3.492E+04   2.450E-01   7.398E-01
 457  5.48230441   0.691   3.31661   4.30894   7.44090   1.07937   0.69281   3.570E+04   2.353E-01   7.487E-01
 458  5.48393421   0.691   3.32066   4.31075   7.44287   1.08784   0.63281   3.651E+04   2.333E-01   7.507E-01
 459  5.48555793   0.691   3.32458   4.31255   7.44485   1.09623   0.62013   3.733E+04   2.381E-01   7.446E-01
 460  5.48717560   0.691   3.32830   4.31431   7.44683   1.10439   0.58814   3.816E+04   2.496E-01   7.332E-01
 461  5.48878726   0.691   3.33176   4.31603   7.44883   1.11223   0.58814   3.899E+04   2.650E-01   7.160E-01
