 # M = 0.40 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
  55  6.68786677   0.692  -0.72661   3.54610   6.43551   0.34140   0.00000   0.000E+00   0.000E+00   1.000E+00
  56  6.70012167   0.692  -0.73970   3.54596   6.44163   0.35987   0.00000   0.000E+00   0.000E+00   1.000E+00
  57  6.71204023   0.692  -0.75231   3.54584   6.44754   0.37772   0.00000   0.000E+00   0.000E+00   1.000E+00
  58  6.72364042   0.692  -0.76435   3.54573   6.45318   0.39479   0.00000   0.000E+00   0.000E+00   1.000E+00
  59  6.73493881   0.692  -0.77581   3.54563   6.45857   0.41108   0.00000   0.000E+00   0.000E+00   1.000E+00
  60  6.74595070   0.692  -0.78702   3.54553   6.46385   0.42703   0.00000   0.000E+00   0.000E+00   1.000E+00
  61  6.75669027   0.692  -0.79757   3.54545   6.46882   0.44206   0.00000   0.000E+00   0.000E+00   1.000E+00
  62  6.76717066   0.692  -0.80792   3.54537   6.47370   0.45682   0.00000   0.000E+00   0.000E+00   1.000E+00
  63  6.77740408   0.692  -0.81781   3.54529   6.47837   0.47094   0.00000   0.000E+00   0.000E+00   1.000E+00
  64  6.78740191   0.692  -0.82744   3.54521   6.48292   0.48470   0.00000   0.000E+00   0.000E+00   1.000E+00
  65  6.79717476   0.692  -0.83669   3.54515   6.48730   0.49794   0.00000   0.000E+00   0.000E+00   1.000E+00
  66  6.80673251   0.692  -0.84571   3.54509   6.49157   0.51087   0.00000   0.000E+00   0.000E+00   1.000E+00
  67  6.81608445   0.692  -0.85437   3.54503   6.49568   0.52330   0.00000   0.000E+00   0.000E+00   1.000E+00
  68  6.82523924   0.692  -0.86291   3.54497   6.49973   0.53555   0.00000   0.000E+00   0.000E+00   1.000E+00
  69  6.83420503   0.692  -0.87103   3.54492   6.50359   0.54721   0.00000   0.000E+00   0.000E+00   1.000E+00
  70  6.84298947   0.692  -0.87915   3.54486   6.50744   0.55887   0.00000   0.000E+00   0.000E+00   1.000E+00
  71  6.85159973   0.692  -0.88679   3.54482   6.51107   0.56986   0.00000   0.000E+00   0.000E+00   1.000E+00
  72  6.86004261   0.692  -0.89438   3.54477   6.51469   0.58079   0.00000   0.000E+00   0.000E+00   1.000E+00
  73  6.86832448   0.692  -0.90177   3.54472   6.51820   0.59142   0.00000   0.000E+00   0.000E+00   1.000E+00
  74  6.87645136   0.692  -0.90890   3.54468   6.52159   0.60167   0.00000   0.000E+00   0.000E+00   1.000E+00
  75  6.88442896   0.692  -0.91603   3.54464   6.52497   0.61193   0.00000   0.000E+00   0.000E+00   1.000E+00
  76  6.89226266   0.692  -0.92278   3.54460   6.52819   0.62166   0.00000   0.000E+00   0.000E+00   1.000E+00
  77  6.89995755   0.692  -0.92946   3.54456   6.53136   0.63128   0.00000   0.000E+00   0.000E+00   1.000E+00
  78  6.90751847   0.692  -0.93612   3.54452   6.53454   0.64089   0.00000   0.000E+00   0.000E+00   1.000E+00
  79  6.91495002   0.692  -0.94238   3.54448   6.53752   0.64992   0.00000   0.000E+00   0.000E+00   1.000E+00
  80  6.92225653   0.692  -0.94863   3.54445   6.54050   0.65894   0.00000   0.000E+00   0.000E+00   1.000E+00
  81  6.92944214   0.692  -0.95488   3.54441   6.54348   0.66796   0.00000   0.000E+00   0.000E+00   1.000E+00
  82  6.93651080   0.692  -0.96075   3.54438   6.54628   0.67643   0.00000   0.000E+00   0.000E+00   1.000E+00
  83  6.94346625   0.692  -0.96663   3.54434   6.54907   0.68491   0.00000   0.000E+00   0.000E+00   1.000E+00
  84  6.95031206   0.692  -0.97250   3.54431   6.55186   0.69338   0.00000   0.000E+00   0.000E+00   1.000E+00
  85  6.95705163   0.692  -0.97806   3.54428   6.55452   0.70142   0.00000   0.000E+00   0.000E+00   1.000E+00
  86  6.96368821   0.692  -0.98356   3.54425   6.55714   0.70937   0.00000   0.000E+00   0.000E+00   1.000E+00
  87  6.97022490   0.692  -0.98905   3.54422   6.55976   0.71731   0.00000   0.000E+00   0.000E+00   1.000E+00
  88  6.97666466   0.692  -0.99441   3.54419   6.56231   0.72505   0.00000   0.000E+00   0.000E+00   1.000E+00
  89  6.98301032   0.692  -0.99957   3.54416   6.56477   0.73251   0.00000   0.000E+00   0.000E+00   1.000E+00
  90  6.98926460   0.692  -1.00473   3.54413   6.56723   0.73996   0.00000   0.000E+00   0.000E+00   1.000E+00
  91  6.99543009   0.692  -1.00989   3.54410   6.56968   0.74741   0.00000   0.000E+00   0.000E+00   1.000E+00
  92  7.00150927   0.692  -1.01480   3.54407   6.57202   0.75450   0.00000   0.000E+00   0.000E+00   1.000E+00
  93  7.00750453   0.692  -1.01963   3.54404   6.57433   0.76149   0.00000   0.000E+00   0.000E+00   1.000E+00
  94  7.01341815   0.692  -1.02447   3.54402   6.57663   0.76848   0.00000   0.000E+00   0.000E+00   1.000E+00
  95  7.01925233   0.692  -1.02930   3.54399   6.57893   0.77547   0.00000   0.000E+00   0.000E+00   1.000E+00
  96  7.02500918   0.692  -1.03387   3.54397   6.58111   0.78207   0.00000   0.000E+00   0.000E+00   1.000E+00
  97  7.03069071   0.692  -1.03841   3.54394   6.58327   0.78862   0.00000   0.000E+00   0.000E+00   1.000E+00
  98  7.03629887   0.692  -1.04294   3.54391   6.58543   0.79518   0.00000   0.000E+00   0.000E+00   1.000E+00
  99  7.04183554   0.692  -1.04748   3.54389   6.58759   0.80173   0.00000   0.000E+00   0.000E+00   1.000E+00
 100  7.04730250   0.692  -1.05180   3.54386   6.58965   0.80798   0.00000   0.000E+00   0.000E+00   1.000E+00
 101  7.05270151   0.692  -1.05605   3.54384   6.59167   0.81413   0.00000   0.000E+00   0.000E+00   1.000E+00
 102  7.05803422   0.692  -1.06030   3.54382   6.59370   0.82028   0.00000   0.000E+00   0.000E+00   1.000E+00
 103  7.06330224   0.692  -1.06455   3.54379   6.59572   0.82643   0.00000   0.000E+00   0.000E+00   1.000E+00
 104  7.06850712   0.692  -1.06871   3.54377   6.59771   0.83244   0.00000   0.000E+00   0.000E+00   1.000E+00
 105  7.07365037   0.692  -1.07270   3.54375   6.59960   0.83821   0.00000   0.000E+00   0.000E+00   1.000E+00
 106  7.07873341   0.692  -1.07668   3.54373   6.60150   0.84398   0.00000   0.000E+00   0.000E+00   1.000E+00
 107  7.08375765   0.692  -1.08067   3.54370   6.60340   0.84975   0.00000   0.000E+00   0.000E+00   1.000E+00
 108  7.08872443   0.692  -1.08466   3.54368   6.60530   0.85552   0.00000   0.000E+00   0.000E+00   1.000E+00
 109  7.09363505   0.692  -1.08848   3.54366   6.60712   0.86105   0.00000   0.000E+00   0.000E+00   1.000E+00
 110  7.09849077   0.692  -1.09222   3.54364   6.60890   0.86646   0.00000   0.000E+00   0.000E+00   1.000E+00
 111  7.10329279   0.692  -1.09596   3.54362   6.61068   0.87186   0.00000   0.000E+00   0.000E+00   1.000E+00
 112  7.10804230   0.692  -1.09970   3.54360   6.61246   0.87727   0.00000   0.000E+00   0.000E+00   1.000E+00
 113  7.11274043   0.692  -1.10343   3.54358   6.61424   0.88268   0.00000   0.000E+00   0.000E+00   1.000E+00
 114  7.11738828   0.692  -1.10703   3.54356   6.61595   0.88787   0.00000   0.000E+00   0.000E+00   1.000E+00
 115  7.12198691   0.692  -1.11053   3.54354   6.61762   0.89294   0.00000   0.000E+00   0.000E+00   1.000E+00
 116  7.12653736   0.692  -1.11403   3.54352   6.61929   0.89801   0.00000   0.000E+00   0.000E+00   1.000E+00
 117  7.13104063   0.692  -1.11754   3.54350   6.62096   0.90308   0.00000   0.000E+00   0.000E+00   1.000E+00
 118  7.13549768   0.692  -1.12104   3.54347   6.62263   0.90815   0.00000   0.000E+00   0.000E+00   1.000E+00
 119  7.13990945   0.692  -1.12449   3.54345   6.62427   0.91313   0.00000   0.000E+00   0.000E+00   1.000E+00
 120  7.14427685   0.692  -1.12777   3.54344   6.62583   0.91788   0.00000   0.000E+00   0.000E+00   1.000E+00
 121  7.14860077   0.692  -1.13106   3.54342   6.62739   0.92263   0.00000   0.000E+00   0.000E+00   1.000E+00
 122  7.15288207   0.692  -1.13434   3.54340   6.62895   0.92738   0.00000   0.000E+00   0.000E+00   1.000E+00
 123  7.15712157   0.692  -1.13763   3.54338   6.63051   0.93213   0.00000   0.000E+00   0.000E+00   1.000E+00
 124  7.16132009   0.692  -1.14092   3.54336   6.63207   0.93688   0.00000   0.000E+00   0.000E+00   1.000E+00
 125  7.16547840   0.692  -1.14409   3.54334   6.63358   0.94146   0.00000   9.412E-05   0.000E+00   9.999E-01
 126  7.16959728   0.692  -1.14717   3.54332   6.63504   0.94591   0.00000   2.584E-04   0.000E+00   9.997E-01
 127  7.17367746   0.692  -1.15025   3.54330   6.63651   0.95037   0.00000   4.226E-04   0.000E+00   9.996E-01
 128  7.17771967   0.692  -1.15333   3.54329   6.63798   0.95482   0.00000   5.869E-04   0.000E+00   9.994E-01
 129  7.18172459   0.692  -1.15641   3.54327   6.63944   0.95927   0.00000   7.511E-04   0.000E+00   9.992E-01
 130  7.18569293   0.692  -1.15949   3.54325   6.64091   0.96373   0.00000   9.154E-04   0.000E+00   9.991E-01
 131  7.18962533   0.692  -1.16248   3.54323   6.64233   0.96805   0.00000   1.000E-03   0.000E+00   9.990E-01
 132  7.19352244   0.692  -1.16537   3.54321   6.64370   0.97222   0.00000   1.000E-03   0.000E+00   9.990E-01
 133  7.19738490   0.692  -1.16826   3.54319   6.64507   0.97640   0.00000   1.000E-03   0.000E+00   9.990E-01
 134  7.20121330   0.692  -1.17114   3.54318   6.64644   0.98057   0.00000   1.000E-03   0.000E+00   9.990E-01
 135  7.20500825   0.692  -1.17403   3.54316   6.64781   0.98475   0.00000   1.000E-03   0.000E+00   9.990E-01
 136  7.20877033   0.692  -1.17692   3.54314   6.64918   0.98892   0.00000   1.000E-03   0.000E+00   9.990E-01
 137  7.21250010   0.692  -1.17981   3.54312   6.65055   0.99310   0.00000   1.000E-03   0.000E+00   9.990E-01
 138  7.21619811   0.692  -1.18252   3.54310   6.65183   0.99702   0.00000   1.000E-03   0.000E+00   9.990E-01
 139  7.21986489   0.692  -1.18522   3.54309   6.65311   1.00094   0.00000   1.000E-03   0.000E+00   9.990E-01
 140  7.22350098   0.692  -1.18793   3.54307   6.65439   1.00486   0.00000   1.000E-03   0.000E+00   9.990E-01
 141  7.22710688   0.692  -1.19064   3.54305   6.65567   1.00878   0.00000   1.000E-03   0.000E+00   9.990E-01
 142  7.23068308   0.692  -1.19335   3.54303   6.65695   1.01270   0.00000   1.000E-03   0.000E+00   9.990E-01
 143  7.23423007   0.692  -1.19606   3.54302   6.65823   1.01662   0.00000   1.000E-03   0.000E+00   9.990E-01
 144  7.23774834   0.692  -1.19876   3.54300   6.65950   1.02053   0.00000   1.000E-03   0.000E+00   9.990E-01
 145  7.24123832   0.692  -1.20130   3.54298   6.66066   1.02424   0.00000   1.000E-03   0.000E+00   9.990E-01
 146  7.24470049   0.692  -1.20384   3.54297   6.66183   1.02795   0.00000   1.000E-03   0.000E+00   9.990E-01
 147  7.24813527   0.692  -1.20638   3.54295   6.66299   1.03166   0.00000   1.000E-03   0.000E+00   9.990E-01
 148  7.25154310   0.692  -1.20892   3.54293   6.66416   1.03538   0.00000   1.000E-03   0.000E+00   9.990E-01
 149  7.25492440   0.692  -1.21146   3.54292   6.66532   1.03909   0.00000   1.000E-03   0.000E+00   9.990E-01
 150  7.25827958   0.692  -1.21400   3.54290   6.66648   1.04280   0.00000   1.000E-03   0.000E+00   9.990E-01
 151  7.26160903   0.692  -1.21654   3.54289   6.66765   1.04651   0.00000   1.000E-03   0.000E+00   9.990E-01
 152  7.26491316   0.692  -1.21897   3.54287   6.66874   1.05009   0.00000   1.087E-03   0.000E+00   9.989E-01
 153  7.26819233   0.692  -1.22135   3.54285   6.66981   1.05361   0.00000   1.214E-03   0.000E+00   9.988E-01
 154  7.27144693   0.692  -1.22373   3.54284   6.67087   1.05712   0.00000   1.341E-03   0.000E+00   9.987E-01
 155  7.27467732   0.692  -1.22611   3.54282   6.67193   1.06064   0.00000   1.468E-03   0.000E+00   9.985E-01
 156  7.27788387   0.692  -1.22849   3.54281   6.67300   1.06415   0.00000   1.595E-03   0.000E+00   9.984E-01
 157  7.28106691   0.692  -1.23087   3.54279   6.67406   1.06767   0.00000   1.722E-03   0.000E+00   9.983E-01
 158  7.28422679   0.692  -1.23324   3.54278   6.67513   1.07119   0.00000   1.849E-03   0.000E+00   9.982E-01
 159  7.28736384   0.692  -1.23562   3.54276   6.67619   1.07470   0.00000   1.976E-03   0.000E+00   9.980E-01
 160  7.29047840   0.692  -1.23788   3.54275   6.67718   1.07807   0.00000   2.000E-03   0.000E+00   9.980E-01
 161  7.29357078   0.692  -1.24011   3.54273   6.67815   1.08140   0.00000   2.000E-03   0.000E+00   9.980E-01
 162  7.29664129   0.692  -1.24234   3.54272   6.67912   1.08473   0.00000   2.000E-03   0.000E+00   9.980E-01
 163  7.29969025   0.692  -1.24458   3.54271   6.68010   1.08806   0.00000   2.000E-03   0.000E+00   9.980E-01
 164  7.30271796   0.692  -1.24681   3.54269   6.68107   1.09139   0.00000   2.000E-03   0.000E+00   9.980E-01
 165  7.30572470   0.692  -1.24904   3.54268   6.68204   1.09472   0.00000   2.000E-03   0.000E+00   9.980E-01
 166  7.30871077   0.692  -1.25127   3.54266   6.68301   1.09806   0.00000   2.000E-03   0.000E+00   9.980E-01
 167  7.31167645   0.692  -1.25350   3.54265   6.68398   1.10139   0.00000   2.000E-03   0.000E+00   9.980E-01
 168  7.31462201   0.692  -1.25567   3.54263   6.68492   1.10465   0.00000   2.045E-03   0.000E+00   9.980E-01
 169  7.31754773   0.692  -1.25776   3.54262   6.68581   1.10780   0.00000   2.157E-03   0.000E+00   9.978E-01
 170  7.32045387   0.692  -1.25985   3.54261   6.68671   1.11096   0.00000   2.269E-03   0.000E+00   9.977E-01
 171  7.32334070   0.692  -1.26194   3.54259   6.68760   1.11412   0.00000   2.380E-03   0.000E+00   9.976E-01
 172  7.32620846   0.692  -1.26402   3.54258   6.68849   1.11727   0.00000   2.492E-03   0.000E+00   9.975E-01
 173  7.32905741   0.692  -1.26611   3.54257   6.68938   1.12043   0.00000   2.603E-03   0.000E+00   9.974E-01
 174  7.33188779   0.692  -1.26820   3.54255   6.69027   1.12359   0.00000   2.715E-03   0.000E+00   9.973E-01
 175  7.33469984   0.692  -1.27029   3.54254   6.69116   1.12674   0.00000   2.826E-03   0.000E+00   9.972E-01
 176  7.33749381   0.692  -1.27238   3.54253   6.69205   1.12990   0.00000   2.938E-03   0.000E+00   9.971E-01
 177  7.34026991   0.692  -1.27441   3.54251   6.69291   1.13298   0.00000   3.000E-03   0.000E+00   9.970E-01
 178  7.34302838   0.692  -1.27636   3.54250   6.69373   1.13598   0.00000   3.000E-03   0.000E+00   9.970E-01
 179  7.34576945   0.692  -1.27832   3.54249   6.69455   1.13897   0.00000   3.000E-03   0.000E+00   9.970E-01
 180  7.34849331   0.692  -1.28027   3.54247   6.69537   1.14196   0.00000   3.000E-03   0.000E+00   9.970E-01
 181  7.35120021   0.692  -1.28223   3.54246   6.69619   1.14495   0.00000   3.000E-03   0.000E+00   9.970E-01
 182  7.35389033   0.692  -1.28418   3.54245   6.69701   1.14794   0.00000   3.000E-03   0.000E+00   9.970E-01
 183  7.35656390   0.692  -1.28614   3.54243   6.69782   1.15093   0.00000   3.000E-03   0.000E+00   9.970E-01
 184  7.35922110   0.692  -1.28809   3.54242   6.69864   1.15392   0.00000   3.000E-03   0.000E+00   9.970E-01
 185  7.36186215   0.692  -1.29005   3.54241   6.69946   1.15691   0.00000   3.000E-03   0.000E+00   9.970E-01
 186  7.36448723   0.692  -1.29201   3.54239   6.70028   1.15991   0.00000   3.000E-03   0.000E+00   9.970E-01
 187  7.36709654   0.692  -1.29385   3.54238   6.70104   1.16276   0.00000   3.085E-03   0.000E+00   9.969E-01
 188  7.36969027   0.692  -1.29568   3.54237   6.70179   1.16559   0.00000   3.182E-03   0.000E+00   9.968E-01
 189  7.37226860   0.692  -1.29750   3.54236   6.70255   1.16843   0.00000   3.280E-03   0.000E+00   9.967E-01
 190  7.37483171   0.692  -1.29933   3.54234   6.70330   1.17126   0.00000   3.378E-03   0.000E+00   9.966E-01
 191  7.37737979   0.692  -1.30116   3.54233   6.70405   1.17409   0.00000   3.476E-03   0.000E+00   9.965E-01
 192  7.37991300   0.692  -1.30298   3.54232   6.70480   1.17692   0.00000   3.573E-03   0.000E+00   9.964E-01
 193  7.38243152   0.692  -1.30481   3.54231   6.70556   1.17976   0.00000   3.671E-03   0.000E+00   9.963E-01
 194  7.38493552   0.692  -1.30664   3.54230   6.70631   1.18259   0.00000   3.769E-03   0.000E+00   9.962E-01
 195  7.38742516   0.692  -1.30847   3.54229   6.70706   1.18542   0.00000   3.867E-03   0.000E+00   9.961E-01
 196  7.38990062   0.692  -1.31029   3.54227   6.70782   1.18826   0.00000   3.964E-03   0.000E+00   9.960E-01
 197  7.39236204   0.692  -1.31204   3.54226   6.70853   1.19099   0.00000   4.058E-03   0.000E+00   9.959E-01
 198  7.39480959   0.692  -1.31375   3.54225   6.70922   1.19368   0.00000   4.149E-03   0.000E+00   9.959E-01
 199  7.39724343   0.692  -1.31546   3.54224   6.70992   1.19636   0.00000   4.241E-03   0.000E+00   9.958E-01
 200  7.39966370   0.692  -1.31717   3.54223   6.71061   1.19905   0.00000   4.332E-03   0.000E+00   9.957E-01
 201  7.40207056   0.692  -1.31888   3.54221   6.71130   1.20173   0.00000   4.423E-03   0.000E+00   9.956E-01
 202  7.40446416   0.692  -1.32059   3.54220   6.71200   1.20442   0.00000   4.515E-03   0.000E+00   9.955E-01
 203  7.40684463   0.692  -1.32230   3.54219   6.71269   1.20710   0.00000   4.606E-03   0.000E+00   9.954E-01
 204  7.40921213   0.692  -1.32400   3.54218   6.71338   1.20978   0.00000   4.698E-03   0.000E+00   9.953E-01
 205  7.41156679   0.692  -1.32571   3.54217   6.71408   1.21247   0.00000   4.789E-03   0.000E+00   9.952E-01
 206  7.41390875   0.692  -1.32742   3.54216   6.71477   1.21515   0.00000   4.880E-03   0.000E+00   9.951E-01
 207  7.41623815   0.692  -1.32913   3.54214   6.71546   1.21784   0.00000   4.972E-03   0.000E+00   9.950E-01
 208  7.41855513   0.692  -1.33076   3.54213   6.71612   1.22042   0.00000   5.059E-03   0.000E+00   9.949E-01
 209  7.42085981   0.692  -1.33235   3.54212   6.71676   1.22296   0.00000   5.144E-03   0.000E+00   9.949E-01
 210  7.42315232   0.692  -1.33394   3.54211   6.71740   1.22550   0.00000   5.230E-03   0.000E+00   9.948E-01
 211  7.42543279   0.692  -1.33554   3.54211   6.71804   1.22805   0.00000   5.315E-03   0.000E+00   9.947E-01
 212  7.42770136   0.692  -1.33713   3.54210   6.71868   1.23059   0.00000   5.401E-03   0.000E+00   9.946E-01
 213  7.42995813   0.692  -1.33872   3.54209   6.71932   1.23313   0.00000   5.486E-03   0.000E+00   9.945E-01
 214  7.43220324   0.692  -1.34032   3.54208   6.71995   1.23567   0.00000   5.571E-03   0.000E+00   9.944E-01
 215  7.43443680   0.692  -1.34191   3.54207   6.72059   1.23821   0.00000   5.657E-03   0.000E+00   9.943E-01
 216  7.43665893   0.692  -1.34350   3.54206   6.72123   1.24075   0.00000   5.742E-03   0.000E+00   9.943E-01
 217  7.43886976   0.692  -1.34510   3.54205   6.72187   1.24329   0.00000   5.828E-03   0.000E+00   9.942E-01
 218  7.44106938   0.692  -1.34669   3.54204   6.72251   1.24583   0.00000   5.913E-03   0.000E+00   9.941E-01
 219  7.44325792   0.692  -1.34828   3.54203   6.72315   1.24837   0.00000   5.998E-03   0.000E+00   9.940E-01
 220  7.44543548   0.692  -1.34977   3.54202   6.72374   1.25078   0.00000   6.156E-03   0.000E+00   9.938E-01
 221  7.44760219   0.692  -1.35125   3.54201   6.72433   1.25319   0.00000   6.316E-03   0.000E+00   9.937E-01
 222  7.44975813   0.692  -1.35274   3.54200   6.72492   1.25559   0.00000   6.475E-03   0.000E+00   9.935E-01
 223  7.45190343   0.692  -1.35422   3.54200   6.72551   1.25800   0.00000   6.634E-03   0.000E+00   9.934E-01
 224  7.45403818   0.692  -1.35571   3.54199   6.72610   1.26040   0.00000   6.794E-03   0.000E+00   9.932E-01
 225  7.45616249   0.692  -1.35719   3.54198   6.72670   1.26281   0.00000   6.953E-03   0.000E+00   9.930E-01
