 # M = 3.40 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  6.07461514   0.692   1.55587   3.75115   6.79765   0.06398   0.00000   0.000E+00   0.000E+00   1.000E+00
 227  6.07628051   0.692   1.55953   3.75165   6.79948   0.07022   0.00000   0.000E+00   0.000E+00   1.000E+00
 228  6.07793952   0.692   1.56316   3.75215   6.80123   0.07634   0.00000   0.000E+00   0.000E+00   1.000E+00
 229  6.07959222   0.692   1.56678   3.75265   6.80299   0.08247   0.00000   0.000E+00   0.000E+00   1.000E+00
 230  6.08123865   0.692   1.57036   3.75315   6.80476   0.08861   0.00000   0.000E+00   0.000E+00   1.000E+00
 231  6.08287886   0.692   1.57394   3.75366   6.80654   0.09477   0.00000   0.000E+00   0.000E+00   1.000E+00
 232  6.08451291   0.692   1.57751   3.75418   6.80832   0.10093   0.00000   0.000E+00   0.000E+00   1.000E+00
 233  6.08614082   0.692   1.58104   3.75470   6.81012   0.10714   0.00000   0.000E+00   0.000E+00   1.000E+00
 234  6.08776266   0.692   1.58457   3.75522   6.81192   0.11335   0.00000   0.000E+00   0.000E+00   1.000E+00
 235  6.08937846   0.692   1.58811   3.75576   6.81372   0.11955   0.00000   0.000E+00   0.000E+00   1.000E+00
 236  6.09098828   0.692   1.59163   3.75629   6.81553   0.12577   0.00000   0.000E+00   0.000E+00   1.000E+00
 237  6.09259215   0.692   1.59514   3.75683   6.81735   0.13200   0.00000   0.000E+00   0.000E+00   1.000E+00
 238  6.09419012   0.692   1.59863   3.75739   6.81917   0.13825   0.00000   0.000E+00   0.000E+00   1.000E+00
 239  6.09578223   0.692   1.60211   3.75795   6.82100   0.14451   0.00000   0.000E+00   0.000E+00   1.000E+00
 240  6.09736852   0.692   1.60559   3.75851   6.82284   0.15078   0.00000   0.000E+00   0.000E+00   1.000E+00
 241  6.09894904   0.692   1.60909   3.75909   6.82469   0.15707   0.00000   0.000E+00   0.000E+00   1.000E+00
 242  6.10052383   0.692   1.61259   3.75967   6.82654   0.16336   0.00000   0.000E+00   0.000E+00   1.000E+00
 243  6.10209293   0.692   1.61607   3.76025   6.82840   0.16967   0.00000   0.000E+00   0.000E+00   1.000E+00
 244  6.10365638   0.692   1.61955   3.76085   6.83027   0.17600   0.00000   0.000E+00   0.000E+00   1.000E+00
 245  6.10521423   0.692   1.62304   3.76145   6.83215   0.18234   0.00000   0.000E+00   0.000E+00   1.000E+00
 246  6.10676650   0.692   1.62655   3.76206   6.83403   0.18868   0.00000   0.000E+00   0.000E+00   1.000E+00
 247  6.10831325   0.692   1.63004   3.76268   6.83593   0.19505   0.00000   0.000E+00   0.000E+00   1.000E+00
 248  6.10985451   0.692   1.63355   3.76330   6.83783   0.20143   0.00000   0.000E+00   0.000E+00   1.000E+00
 249  6.11139031   0.692   1.63708   3.76393   6.83973   0.20782   0.00000   0.000E+00   0.000E+00   1.000E+00
 250  6.11292071   0.692   1.64058   3.76456   6.84164   0.21423   0.00000   0.000E+00   0.000E+00   1.000E+00
 251  6.11444573   0.692   1.64413   3.76521   6.84357   0.22065   0.00000   0.000E+00   0.000E+00   1.000E+00
 252  6.11596542   0.692   1.64769   3.76586   6.84550   0.22708   0.00000   0.000E+00   0.000E+00   1.000E+00
 253  6.11747980   0.692   1.65124   3.76652   6.84743   0.23353   0.00000   0.000E+00   0.000E+00   1.000E+00
 254  6.11898893   0.692   1.65481   3.76719   6.84938   0.24000   0.00000   0.000E+00   0.000E+00   1.000E+00
 255  6.12049282   0.692   1.65839   3.76787   6.85134   0.24648   0.00000   0.000E+00   0.000E+00   1.000E+00
 256  6.12199153   0.692   1.66199   3.76856   6.85330   0.25297   0.00000   0.000E+00   0.000E+00   1.000E+00
 257  6.12348509   0.692   1.66561   3.76926   6.85527   0.25948   0.00000   0.000E+00   0.000E+00   1.000E+00
 258  6.12497352   0.692   1.66923   3.76997   6.85725   0.26599   0.00000   0.000E+00   0.000E+00   1.000E+00
 259  6.12645687   0.692   1.67287   3.77069   6.85924   0.27254   0.00000   0.000E+00   0.000E+00   1.000E+00
 260  6.12793517   0.692   1.67653   3.77142   6.86123   0.27909   0.00000   0.000E+00   0.000E+00   1.000E+00
 261  6.12940846   0.692   1.68021   3.77216   6.86324   0.28566   0.00000   0.000E+00   0.000E+00   1.000E+00
 262  6.13087677   0.692   1.68389   3.77292   6.86525   0.29224   0.00000   0.000E+00   0.000E+00   1.000E+00
 263  6.13234012   0.692   1.68763   3.77370   6.86729   0.29890   0.00000   0.000E+00   0.000E+00   1.000E+00
 264  6.13379857   0.692   1.69140   3.77449   6.86934   0.30560   0.00000   0.000E+00   0.000E+00   1.000E+00
 265  6.13525213   0.692   1.69519   3.77531   6.87140   0.31232   0.00000   0.000E+00   0.000E+00   1.000E+00
 266  6.13670085   0.692   1.69901   3.77615   6.87349   0.31908   0.00000   0.000E+00   0.000E+00   1.000E+00
 267  6.13814474   0.692   1.70287   3.77701   6.87560   0.32592   0.00000   0.000E+00   0.000E+00   1.000E+00
 268  6.13958386   0.692   1.70678   3.77788   6.87773   0.33284   0.00000   0.000E+00   0.000E+00   1.000E+00
 269  6.14101822   0.692   1.71079   3.77881   6.87993   0.33993   0.00000   0.000E+00   0.000E+00   1.000E+00
 270  6.14244786   0.692   1.71479   3.77973   6.88213   0.34701   0.00000   0.000E+00   0.000E+00   1.000E+00
 271  6.14387280   0.692   1.71886   3.78068   6.88437   0.35420   0.00000   0.000E+00   0.000E+00   1.000E+00
 272  6.14529309   0.692   1.72312   3.78173   6.88671   0.36170   0.00000   0.000E+00   0.000E+00   1.000E+00
 273  6.14670875   0.692   1.72738   3.78277   6.88905   0.36920   0.00000   0.000E+00   0.000E+00   1.000E+00
 274  6.14811981   0.692   1.73164   3.78382   6.89139   0.37670   0.00000   0.000E+00   0.000E+00   1.000E+00
 275  6.14952629   0.692   1.73589   3.78486   6.89374   0.38421   0.00000   0.000E+00   0.000E+00   1.000E+00
 276  6.15092824   0.692   1.74022   3.78600   6.89610   0.39174   0.00000   0.000E+00   0.000E+00   1.000E+00
 277  6.15232568   0.692   1.74457   3.78717   6.89848   0.39930   0.00000   0.000E+00   0.000E+00   1.000E+00
 278  6.15371863   0.692   1.74892   3.78834   6.90086   0.40685   0.00000   0.000E+00   0.000E+00   1.000E+00
 279  6.15510714   0.692   1.75327   3.78952   6.90324   0.41440   0.00000   0.000E+00   0.000E+00   1.000E+00
 280  6.15649121   0.692   1.75744   3.79071   6.90552   0.42164   0.00000   0.000E+00   0.000E+00   1.000E+00
 281  6.15787089   0.692   1.76148   3.79195   6.90770   0.42856   0.00000   0.000E+00   0.000E+00   1.000E+00
 282  6.15924620   0.692   1.76560   3.79327   6.90990   0.43548   0.00000   0.000E+00   0.000E+00   1.000E+00
 283  6.16061717   0.692   1.76976   3.79465   6.91209   0.44243   0.00000   0.000E+00   0.000E+00   1.000E+00
 284  6.16198382   0.692   1.77397   3.79609   6.91430   0.44940   0.00000   0.000E+00   0.000E+00   1.000E+00
 285  6.16334619   0.692   1.77819   3.79756   6.91653   0.45640   0.00000   0.000E+00   0.000E+00   1.000E+00
 286  6.16470430   0.692   1.78244   3.79906   6.91876   0.46342   0.00000   0.000E+00   0.000E+00   1.000E+00
 287  6.16605817   0.692   1.78671   3.80056   6.92101   0.47045   0.00000   0.000E+00   0.000E+00   1.000E+00
 288  6.16740784   0.692   1.79100   3.80209   6.92327   0.47753   0.00000   0.000E+00   0.000E+00   1.000E+00
 289  6.16875332   0.692   1.79532   3.80364   6.92553   0.48461   0.00000   0.000E+00   0.000E+00   1.000E+00
 290  6.17009465   0.692   1.79966   3.80522   6.92781   0.49173   0.00000   0.000E+00   0.000E+00   1.000E+00
 291  6.17143185   0.692   1.80400   3.80684   6.93010   0.49887   0.00000   0.000E+00   0.000E+00   1.000E+00
 292  6.17276494   0.692   1.80836   3.80850   6.93240   0.50604   0.00000   0.000E+00   0.000E+00   1.000E+00
 293  6.17409396   0.692   1.81276   3.81020   6.93472   0.51322   0.00000   0.000E+00   0.000E+00   1.000E+00
 294  6.17541892   0.692   1.81718   3.81194   6.93705   0.52043   0.00000   0.000E+00   0.000E+00   1.000E+00
 295  6.17673985   0.692   1.82161   3.81370   6.93938   0.52767   0.00000   0.000E+00   0.000E+00   1.000E+00
 296  6.17805677   0.692   1.82607   3.81551   6.94173   0.53494   0.00000   0.000E+00   0.000E+00   1.000E+00
 297  6.17936972   0.692   1.83055   3.81734   6.94410   0.54223   0.00000   0.000E+00   0.000E+00   1.000E+00
 298  6.18067870   0.692   1.83505   3.81919   6.94647   0.54954   0.00000   0.000E+00   0.000E+00   1.000E+00
 299  6.18198375   0.692   1.83956   3.82107   6.94886   0.55689   0.00000   0.000E+00   0.000E+00   1.000E+00
 300  6.18328490   0.692   1.84411   3.82295   6.95126   0.56426   0.00000   0.000E+00   0.000E+00   1.000E+00
 301  6.18458215   0.692   1.84868   3.82486   6.95368   0.57165   0.00000   0.000E+00   0.000E+00   1.000E+00
 302  6.18587555   0.692   1.85327   3.82677   6.95611   0.57908   0.00000   0.000E+00   0.000E+00   1.000E+00
 303  6.18716510   0.692   1.85787   3.82871   6.95854   0.58652   0.00000   0.000E+00   0.000E+00   1.000E+00
 304  6.18845083   0.692   1.86249   3.83065   6.96099   0.59401   0.00000   0.000E+00   0.000E+00   1.000E+00
 305  6.18973277   0.692   1.86714   3.83261   6.96346   0.60150   0.00000   0.000E+00   0.000E+00   1.000E+00
 306  6.19101094   0.692   1.87182   3.83459   6.96594   0.60904   0.00000   0.000E+00   0.000E+00   1.000E+00
 307  6.19228535   0.692   1.87651   3.83657   6.96843   0.61659   0.00000   0.000E+00   0.000E+00   1.000E+00
 308  6.19355604   0.692   1.88122   3.83857   6.97093   0.62418   0.00000   0.000E+00   0.000E+00   1.000E+00
 309  6.19482302   0.692   1.88595   3.84058   6.97346   0.63180   0.00000   0.000E+00   0.000E+00   1.000E+00
 310  6.19608632   0.692   1.89071   3.84260   6.97599   0.63943   0.00000   0.000E+00   0.000E+00   1.000E+00
 311  6.19734595   0.692   1.89547   3.84465   6.97854   0.64711   0.00000   0.000E+00   0.000E+00   1.000E+00
 312  6.19860193   0.692   1.90026   3.84670   6.98110   0.65481   0.00000   0.000E+00   0.000E+00   1.000E+00
 313  6.19985430   0.692   1.90508   3.84876   6.98367   0.66253   0.00000   0.000E+00   0.000E+00   1.000E+00
 314  6.20110306   0.692   1.90990   3.85083   6.98627   0.67029   0.00000   0.000E+00   0.000E+00   1.000E+00
 315  6.20234825   0.692   1.91475   3.85292   6.98887   0.67808   0.00000   0.000E+00   0.000E+00   1.000E+00
 316  6.20358987   0.692   1.91961   3.85502   6.99149   0.68589   0.00000   0.000E+00   0.000E+00   1.000E+00
 317  6.20482796   0.692   1.92449   3.85714   6.99412   0.69373   0.00000   0.000E+00   0.000E+00   1.000E+00
 318  6.20606252   0.692   1.92938   3.85926   6.99677   0.70160   0.00000   0.000E+00   0.000E+00   1.000E+00
 319  6.20729359   0.692   1.93430   3.86140   6.99944   0.70949   0.00000   0.000E+00   0.000E+00   1.000E+00
 320  6.20852117   0.692   1.93923   3.86355   7.00212   0.71742   0.00000   0.000E+00   0.000E+00   1.000E+00
 321  6.20974530   0.692   1.94418   3.86571   7.00482   0.72538   0.00000   0.000E+00   0.000E+00   1.000E+00
 322  6.21096598   0.692   1.94914   3.86788   7.00752   0.73336   0.00000   0.000E+00   0.000E+00   1.000E+00
 323  6.21218325   0.692   1.95410   3.87007   7.01025   0.74139   0.00000   0.000E+00   0.000E+00   1.000E+00
 324  6.21339711   0.692   1.95910   3.87227   7.01299   0.74943   0.00000   0.000E+00   0.000E+00   1.000E+00
 325  6.21460759   0.692   1.96411   3.87448   7.01575   0.75750   0.00000   0.000E+00   0.000E+00   1.000E+00
 326  6.21581470   0.692   1.96912   3.87670   7.01852   0.76560   0.00000   0.000E+00   0.000E+00   1.000E+00
 327  6.21701847   0.692   1.97415   3.87894   7.02131   0.77373   0.00000   0.000E+00   0.000E+00   1.000E+00
 328  6.21821891   0.692   1.97918   3.88119   7.02412   0.78188   0.00000   0.000E+00   0.000E+00   1.000E+00
 329  6.21941604   0.692   1.98424   3.88344   7.02694   0.79007   0.00000   0.000E+00   0.000E+00   1.000E+00
 330  6.22060988   0.692   1.98930   3.88572   7.02978   0.79828   0.00000   0.000E+00   0.000E+00   1.000E+00
 331  6.22180045   0.692   1.99437   3.88800   7.03264   0.80652   0.00000   0.000E+00   0.000E+00   1.000E+00
 332  6.22298776   0.692   1.99945   3.89029   7.03551   0.81479   0.00000   0.000E+00   0.000E+00   1.000E+00
 333  6.22417184   0.692   2.00454   3.89261   7.03840   0.82308   0.00000   0.000E+00   0.000E+00   1.000E+00
 334  6.22535269   0.692   2.00965   3.89493   7.04131   0.83141   0.00000   0.000E+00   0.000E+00   1.000E+00
 335  6.22653035   0.692   2.01476   3.89726   7.04422   0.83976   0.00000   0.000E+00   0.000E+00   1.000E+00
 336  6.22770481   0.692   2.01987   3.89961   7.04716   0.84814   0.00000   0.000E+00   0.000E+00   1.000E+00
 337  6.22887612   0.692   2.02500   3.90197   7.05012   0.85654   0.00000   0.000E+00   0.000E+00   1.000E+00
 338  6.23004427   0.692   2.03013   3.90434   7.05308   0.86498   0.00000   0.000E+00   0.000E+00   1.000E+00
 339  6.23120929   0.692   2.03526   3.90672   7.05607   0.87344   0.00000   0.000E+00   0.000E+00   9.990E-01
 340  6.23237119   0.692   2.04040   3.90912   7.05907   0.88194   0.00000   1.000E-03   0.000E+00   9.990E-01
 341  6.23352999   0.692   2.04554   3.91152   7.06209   0.89045   0.00000   1.000E-03   0.000E+00   9.990E-01
 342  6.23468570   0.692   2.05069   3.91394   7.06513   0.89900   0.00000   1.000E-03   0.000E+00   9.990E-01
 343  6.23583835   0.692   2.05584   3.91638   7.06818   0.90757   0.00000   1.000E-03   0.000E+00   9.990E-01
 344  6.23698795   0.692   2.06101   3.91882   7.07126   0.91616   0.00000   1.000E-03   0.000E+00   9.990E-01
 345  6.23813451   0.692   2.06617   3.92128   7.07435   0.92478   0.00000   1.000E-03   0.000E+00   9.990E-01
 346  6.23927806   0.692   2.07131   3.92375   7.07745   0.93343   0.00000   1.000E-03   0.000E+00   9.990E-01
 347  6.24041860   0.692   2.07648   3.92623   7.08057   0.94211   0.00000   1.000E-03   0.000E+00   9.990E-01
 348  6.24155615   0.692   2.08164   3.92873   7.08371   0.95081   0.00000   1.000E-03   0.000E+00   9.990E-01
 349  6.24269074   0.692   2.08680   3.93124   7.08685   0.95953   0.00000   1.000E-03   0.000E+00   9.990E-01
 350  6.24382236   0.692   2.09195   3.93376   7.09002   0.96828   0.00000   1.000E-03   0.000E+00   9.990E-01
 351  6.24495105   0.692   2.09711   3.93629   7.09321   0.97705   0.00000   1.000E-03   0.000E+00   9.990E-01
 352  6.24607680   0.692   2.10227   3.93882   7.09641   0.98585   0.00000   1.000E-03   0.000E+00   9.990E-01
 353  6.24719965   0.692   2.10741   3.94138   7.09963   0.99467   0.00000   1.000E-03   0.000E+00   9.990E-01
 354  6.24831960   0.692   2.11255   3.94394   7.10286   1.00351   0.00000   1.000E-03   0.000E+00   9.990E-01
 355  6.24943668   0.692   2.11769   3.94652   7.10611   1.01237   0.00000   1.000E-03   0.000E+00   9.990E-01
 356  6.25055088   0.692   2.12283   3.94911   7.10938   1.02126   0.00000   1.000E-03   0.000E+00   9.990E-01
 357  6.25166224   0.692   2.12795   3.95172   7.11265   1.03017   0.00000   1.000E-03   0.000E+00   9.990E-01
 358  6.25277076   0.692   2.13306   3.95434   7.11595   1.03909   0.00000   1.000E-03   0.000E+00   9.990E-01
 359  6.25387645   0.692   2.13816   3.95696   7.11926   1.04804   0.00000   1.000E-03   0.000E+00   9.980E-01
 360  6.25497934   0.692   2.14327   3.95960   7.12258   1.05700   0.00000   1.000E-03   0.000E+00   9.980E-01
 361  6.25607943   0.692   2.14835   3.96225   7.12593   1.06599   0.00000   1.597E-03   0.000E+00   9.980E-01
 362  6.25717675   0.692   2.15342   3.96490   7.12929   1.07499   0.00000   2.000E-03   0.000E+00   9.980E-01
 363  6.25827130   0.692   2.15847   3.96757   7.13267   1.08400   0.00000   2.000E-03   0.000E+00   9.980E-01
 364  6.25936309   0.692   2.16351   3.97026   7.13606   1.09302   0.00000   2.000E-03   1.857E-04   9.980E-01
 365  6.26045215   0.692   2.16853   3.97295   7.13947   1.10206   0.00000   2.000E-03   1.000E-03   9.973E-01
 366  6.26153849   0.692   2.17353   3.97565   7.14289   1.11110   0.00000   2.000E-03   1.000E-03   9.970E-01
 367  6.26262211   0.692   2.17852   3.97837   7.14633   1.12015   0.00000   2.000E-03   1.000E-03   9.970E-01
 368  6.26370304   0.692   2.18348   3.98109   7.14979   1.12921   0.00000   2.000E-03   1.000E-03   9.970E-01
 369  6.26478129   0.692   2.18840   3.98382   7.15326   1.13828   0.00000   3.000E-03   1.000E-03   9.960E-01
 370  6.26585686   0.692   2.19331   3.98657   7.15675   1.14735   0.00000   3.000E-03   1.000E-03   9.960E-01
 371  6.26692978   0.692   2.19819   3.98931   7.16027   1.15641   0.00000   3.000E-03   1.000E-03   9.954E-01
 372  6.26800005   0.692   2.20303   3.99207   7.16379   1.16547   0.00000   3.000E-03   2.000E-03   9.950E-01
 373  6.26906769   0.692   2.20785   3.99483   7.16733   1.17452   0.00000   4.000E-03   2.000E-03   9.940E-01
 374  6.27013271   0.692   2.21262   3.99760   7.17091   1.18355   0.00000   4.000E-03   2.000E-03   9.940E-01
 375  6.27119513   0.692   2.21736   4.00067   7.17449   1.19257   0.00000   4.171E-03   3.000E-03   9.930E-01
 376  6.27225496   0.692   2.22206   4.00345   7.17810   1.20156   0.00000   5.000E-03   3.000E-03   9.920E-01
 377  6.27331220   0.692   2.22670   4.00624   7.18173   1.21053   0.00000   5.000E-03   3.864E-03   9.910E-01
 378  6.27436688   0.692   2.23130   4.00903   7.18538   1.21945   0.00000   6.000E-03   4.173E-03   9.898E-01
 379  6.27541900   0.692   2.23585   4.01183   7.18907   1.22833   0.00000   6.460E-03   5.000E-03   9.885E-01
 380  6.27646858   0.692   2.24034   4.01463   7.19278   1.23715   0.00000   7.000E-03   6.000E-03   9.870E-01
 381  6.27751563   0.692   2.24477   4.01742   7.19652   1.24591   0.00000   8.000E-03   7.000E-03   9.851E-01
 382  6.27856016   0.692   2.24913   4.02022   7.20030   1.25458   0.00000   9.000E-03   8.144E-03   9.829E-01
 383  6.27960219   0.692   2.25342   4.02301   7.20412   1.26316   0.00000   1.000E-02   9.305E-03   9.807E-01
 384  6.28064172   0.692   2.25764   4.02580   7.20797   1.27163   0.00000   1.100E-02   1.143E-02   9.776E-01
 385  6.28167877   0.692   2.26177   4.02858   7.21187   1.27998   0.00000   1.200E-02   1.352E-02   9.750E-01
 386  6.28271335   0.692   2.26581   4.03136   7.21582   1.28818   0.00000   1.356E-02   1.556E-02   9.709E-01
 387  6.28374546   0.692   2.26975   4.03413   7.21984   1.29622   0.00000   1.455E-02   1.811E-02   9.669E-01
 388  6.28477514   0.692   2.27359   4.03689   7.22391   1.30405   0.00000   1.650E-02   2.101E-02   9.625E-01
 389  6.28580237   0.692   2.27731   4.03963   7.22806   1.31167   0.00000   1.800E-02   2.479E-02   9.568E-01
 390  6.28682719   0.692   2.28091   4.04236   7.23230   1.31901   0.00000   1.923E-02   2.946E-02   9.511E-01
 391  6.28784959   0.692   2.28438   4.04506   7.23665   1.32604   0.00000   2.200E-02   3.500E-02   9.440E-01
 392  6.28937756   0.692   2.28927   4.04907   7.24344   1.33581   0.00000   2.452E-02   4.408E-02   9.314E-01
 393  6.29090017   0.692   2.29378   4.05301   7.25056   1.34459   0.00000   2.771E-02   5.714E-02   9.160E-01
 394  6.29241746   0.692   2.29785   4.05688   7.25794   1.35226   0.01083   3.100E-02   7.298E-02   8.970E-01
 395  6.29392946   0.692   2.30135   4.06062   7.26517   1.35909   0.03946   3.379E-02   9.272E-02   8.734E-01
 396  6.29543623   0.692   2.30418   4.06423   7.27221   1.36492   0.05916   3.702E-02   1.177E-01   8.448E-01
 397  6.29693778   0.692   2.30635   4.06770   7.27880   1.37021   0.10276   3.546E-02   1.490E-01   8.155E-01
 398  6.29843416   0.692   2.30761   4.07098   7.28506   1.37443   0.14638   3.588E-02   1.872E-01   7.770E-01
 399  6.29992540   0.692   2.30744   4.07394   7.29074   1.37689   0.19392   3.658E-02   2.339E-01   7.296E-01
 400  6.30141153   0.692   2.30634   4.07666   7.29602   1.37842   0.24221   3.679E-02   2.850E-01   6.782E-01
 401  6.30289260   0.692   2.30397   4.07903   7.30075   1.37874   0.29096   3.623E-02   3.417E-01   6.221E-01
 402  6.30436864   0.692   2.30114   4.08122   7.30503   1.37842   0.35144   3.320E-02   4.063E-01   5.605E-01
 403  6.30583968   0.692   2.29732   4.08306   7.30878   1.37725   0.40407   2.900E-02   4.760E-01   4.950E-01
 404  6.30730575   0.692   2.29231   4.08455   7.31203   1.37530   0.46825   2.800E-02   5.413E-01   4.307E-01
 405  6.30876688   0.692   2.28615   4.08570   7.31477   1.37256   0.51790   2.700E-02   6.058E-01   3.672E-01
 406  6.31022312   0.692   2.27887   4.08653   7.31709   1.36929   0.56819   2.700E-02   6.637E-01   3.093E-01
 407  6.31167449   0.692   2.27056   4.08704   7.31902   1.36559   0.61206   2.700E-02   7.153E-01   2.577E-01
 408  6.31312103   0.692   2.26134   4.08726   7.32059   1.36164   0.64845   2.700E-02   7.610E-01   2.120E-01
 409  6.31456277   0.692   2.25135   4.08722   7.32187   1.35760   0.68706   2.800E-02   7.975E-01   1.747E-01
 410  6.31599973   0.692   2.24074   4.08695   7.32288   1.35355   0.71598   2.800E-02   8.295E-01   1.425E-01
 411  6.31743196   0.692   2.22964   4.08649   7.32368   1.34964   0.73250   2.900E-02   8.530E-01   1.180E-01
 412  6.31885948   0.692   2.21819   4.08584   7.32431   1.34594   0.75034   3.000E-02   8.704E-01   9.972E-02
 413  6.32028232   0.692   2.20656   4.08506   7.32482   1.34254   0.76842   3.052E-02   8.855E-01   8.388E-02
 414  6.32170051   0.692   2.19488   4.08418   7.32523   1.33952   0.76842   3.136E-02   8.890E-01   7.952E-02
 415  6.32311409   0.692   2.18334   4.08322   7.32558   1.33692   0.78650   3.285E-02   8.916E-01   7.614E-02
 416  6.32452309   0.692   2.17193   4.08219   7.32585   1.33457   0.78650   3.300E-02   8.991E-01   6.747E-02
 417  6.32592752   0.692   2.16088   4.08114   7.32610   1.33266   0.76842   3.400E-02   8.960E-01   6.990E-02
 418  6.32732743   0.692   2.15029   4.08009   7.32633   1.33115   0.76842   3.500E-02   8.905E-01   7.427E-02
 419  6.32872284   0.692   2.14028   4.07907   7.32654   1.33004   0.76842   3.600E-02   8.842E-01   7.998E-02
 420  6.33011379   0.692   2.13094   4.07809   7.32676   1.32931   0.75034   3.700E-02   8.758E-01   8.734E-02
 421  6.33150029   0.692   2.12233   4.07718   7.32699   1.32894   0.75034   3.800E-02   8.661E-01   9.594E-02
 422  6.33288238   0.692   2.11452   4.07634   7.32723   1.32892   0.73226   3.898E-02   8.551E-01   1.059E-01
 423  6.33426008   0.692   2.10756   4.07563   7.32749   1.32923   0.71598   3.957E-02   8.427E-01   1.173E-01
 424  6.33563343   0.692   2.10147   4.07501   7.32778   1.32987   0.70507   4.000E-02   8.292E-01   1.300E-01
 425  6.33700245   0.692   2.09628   4.07451   7.32810   1.33080   0.69420   4.100E-02   8.150E-01   1.440E-01
 426  6.33836717   0.692   2.09199   4.07415   7.32844   1.33203   0.68706   4.184E-02   7.991E-01   1.589E-01
 427  6.33972761   0.692   2.08860   4.07393   7.32884   1.33355   0.67259   4.276E-02   7.824E-01   1.748E-01
 428  6.34108380   0.692   2.08610   4.07385   7.32928   1.33536   0.65813   4.300E-02   7.651E-01   1.916E-01
 429  6.34243577   0.692   2.08449   4.07392   7.32978   1.33746   0.65201   4.342E-02   7.474E-01   2.086E-01
 430  6.34378355   0.692   2.08373   4.07415   7.33033   1.33985   0.63986   4.426E-02   7.294E-01   2.264E-01
 431  6.34512716   0.692   2.08358   4.07448   7.33094   1.34245   0.63049   4.491E-02   7.106E-01   2.445E-01
 432  6.34646662   0.692   2.08456   4.07505   7.33165   1.34551   0.61844   4.574E-02   6.916E-01   2.626E-01
 433  6.34780196   0.692   2.08571   4.07565   7.33239   1.34864   0.60594   4.661E-02   6.726E-01   2.808E-01
 434  6.34913322   0.692   2.08732   4.07635   7.33317   1.35198   0.59115   4.732E-02   6.530E-01   2.997E-01
 435  6.35046040   0.692   2.08931   4.07713   7.33401   1.35549   0.57443   4.789E-02   6.327E-01   3.194E-01
 436  6.35178354   0.692   2.09166   4.07798   7.33487   1.35919   0.57134   4.800E-02   6.112E-01   3.408E-01
 437  6.35310266   0.692   2.09436   4.07892   7.33580   1.36310   0.55716   4.898E-02   5.893E-01   3.617E-01
 438  6.35441778   0.692   2.09745   4.07996   7.33677   1.36726   0.54241   4.939E-02   5.667E-01   3.839E-01
 439  6.35572894   0.691   2.10086   4.08108   7.33781   1.37165   0.52812   5.000E-02   5.432E-01   4.058E-01
 440  6.35703615   0.691   2.10462   4.08230   7.33892   1.37633   0.51348   5.078E-02   5.191E-01   4.301E-01
 441  6.35833943   0.691   2.10868   4.08360   7.34009   1.38130   0.49902   5.173E-02   4.946E-01   4.537E-01
 442  6.35963882   0.691   2.11303   4.08499   7.34132   1.38656   0.48455   5.200E-02   4.691E-01   4.789E-01
 443  6.36093433   0.691   2.11764   4.08646   7.34262   1.39215   0.46901   5.300E-02   4.432E-01   5.038E-01
 444  6.36222599   0.691   2.12252   4.08802   7.34399   1.39809   0.44116   5.400E-02   4.160E-01   5.300E-01
 445  6.36351381   0.691   2.12764   4.08967   7.34544   1.40440   0.42670   5.500E-02   3.883E-01   5.567E-01
 446  6.36479783   0.691   2.13300   4.09141   7.34698   1.41117   0.39777   5.600E-02   3.599E-01   5.841E-01
 447  6.36607807   0.691   2.13860   4.09323   7.34854   1.41830   0.36884   5.700E-02   3.314E-01   6.116E-01
 448  6.36735454   0.691   2.14443   4.09515   7.35016   1.42588   0.33991   5.800E-02   3.036E-01   6.381E-01
 449  6.36862727   0.691   2.15045   4.09715   7.35182   1.43391   0.30786   5.922E-02   2.763E-01   6.637E-01
 450  6.36989628   0.691   2.15663   4.09922   7.35351   1.44240   0.27793   6.100E-02   2.520E-01   6.870E-01
 451  6.37116160   0.691   2.16295   4.10136   7.35521   1.45132   0.23866   6.243E-02   2.319E-01   7.056E-01
 452  6.37242324   0.691   2.16931   4.10356   7.35692   1.46063   0.20100   6.460E-02   2.172E-01   7.188E-01
 453  6.37368122   0.691   2.17564   4.10577   7.35866   1.47023   0.16949   6.678E-02   2.094E-01   7.238E-01
 454  6.37493557   0.691   2.18186   4.10799   7.36034   1.47982   0.13916   6.891E-02   2.099E-01   7.212E-01
 455  6.37618631   0.691   2.18785   4.11020   7.36203   1.48923   0.12501   7.195E-02   2.158E-01   7.122E-01
 456  6.37743346   0.691   2.19355   4.11236   7.36379   1.49829   0.12430   7.570E-02   2.274E-01   6.969E-01
 457  6.37867703   0.691   2.19887   4.11446   7.36560   1.50688   0.12430   7.858E-02   2.425E-01   6.789E-01
 458  6.37991706   0.691   2.20379   4.11649   7.36749   1.51497   0.12430   8.225E-02   2.590E-01   6.589E-01
