 # M = 0.25 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 225  7.57061470   0.710  -1.73057   3.51897   6.66103   1.46119   0.00000   6.256E-03   0.000E+00   9.937E-01
 226  7.57268841   0.710  -1.73206   3.51897   6.66174   1.46339   0.00000   6.416E-03   0.000E+00   9.936E-01
 227  7.57475227   0.710  -1.73355   3.51897   6.66244   1.46559   0.00000   6.575E-03   0.000E+00   9.934E-01
 228  7.57680636   0.710  -1.73505   3.51896   6.66314   1.46779   0.00000   6.735E-03   0.000E+00   9.933E-01
 229  7.57885079   0.710  -1.73654   3.51896   6.66384   1.46998   0.00000   6.894E-03   0.000E+00   9.931E-01
 230  7.58088563   0.710  -1.73800   3.51896   6.66453   1.47213   0.00000   7.050E-03   0.000E+00   9.929E-01
 231  7.58291099   0.710  -1.73940   3.51896   6.66519   1.47419   0.00000   7.200E-03   0.000E+00   9.928E-01
 232  7.58492694   0.710  -1.74079   3.51895   6.66584   1.47625   0.00000   7.349E-03   0.000E+00   9.927E-01
 233  7.58693358   0.710  -1.74219   3.51895   6.66650   1.47831   0.00000   7.498E-03   0.000E+00   9.925E-01
 234  7.58893099   0.710  -1.74359   3.51895   6.66716   1.48037   0.00000   7.648E-03   0.000E+00   9.924E-01
 235  7.59091926   0.710  -1.74499   3.51895   6.66781   1.48243   0.00000   7.797E-03   0.000E+00   9.922E-01
 236  7.59289846   0.710  -1.74638   3.51895   6.66847   1.48449   0.00000   7.946E-03   0.000E+00   9.921E-01
 237  7.59486869   0.710  -1.74778   3.51894   6.66913   1.48655   0.00000   8.096E-03   0.000E+00   9.919E-01
 238  7.59683001   0.710  -1.74918   3.51894   6.66978   1.48861   0.00000   8.245E-03   0.000E+00   9.918E-01
 239  7.59878252   0.710  -1.75057   3.51894   6.67044   1.49067   0.00000   8.394E-03   0.000E+00   9.916E-01
 240  7.60072630   0.710  -1.75197   3.51894   6.67109   1.49273   0.00000   8.544E-03   0.000E+00   9.915E-01
 241  7.60266141   0.710  -1.75337   3.51893   6.67175   1.49479   0.00000   8.693E-03   0.000E+00   9.913E-01
 242  7.60458793   0.710  -1.75476   3.51893   6.67241   1.49685   0.00000   8.842E-03   0.000E+00   9.912E-01
 243  7.60650595   0.710  -1.75616   3.51893   6.67306   1.49891   0.00000   8.992E-03   0.000E+00   9.910E-01
 244  7.60841553   0.710  -1.75747   3.51893   6.67368   1.50085   0.00000   9.132E-03   0.000E+00   9.909E-01
 245  7.61031676   0.710  -1.75878   3.51893   6.67429   1.50278   0.00000   9.272E-03   0.000E+00   9.907E-01
 246  7.61220970   0.710  -1.76008   3.51892   6.67491   1.50470   0.00000   9.411E-03   0.000E+00   9.906E-01
 247  7.61409442   0.710  -1.76139   3.51892   6.67552   1.50663   0.00000   9.551E-03   0.000E+00   9.904E-01
 248  7.61597100   0.710  -1.76270   3.51892   6.67613   1.50856   0.00000   9.691E-03   0.000E+00   9.903E-01
 249  7.61783951   0.710  -1.76400   3.51892   6.67675   1.51048   0.00000   9.830E-03   0.000E+00   9.902E-01
 250  7.61970001   0.710  -1.76531   3.51892   6.67736   1.51241   0.00000   9.970E-03   0.000E+00   9.900E-01
 251  7.62155257   0.710  -1.76661   3.51891   6.67798   1.51434   0.00000   1.011E-02   0.000E+00   9.899E-01
 252  7.62339727   0.710  -1.76792   3.51891   6.67859   1.51626   0.00000   1.025E-02   0.000E+00   9.898E-01
 253  7.62523416   0.710  -1.76923   3.51891   6.67920   1.51819   0.00000   1.039E-02   0.000E+00   9.896E-01
 254  7.62706332   0.710  -1.77053   3.51891   6.67982   1.52012   0.00000   1.053E-02   0.000E+00   9.895E-01
 255  7.62888480   0.710  -1.77184   3.51890   6.68043   1.52204   0.00000   1.067E-02   0.000E+00   9.893E-01
 256  7.63069868   0.710  -1.77314   3.51890   6.68105   1.52397   0.00000   1.081E-02   0.000E+00   9.892E-01
 257  7.63250501   0.710  -1.77445   3.51890   6.68166   1.52590   0.00000   1.095E-02   0.000E+00   9.891E-01
 258  7.63430386   0.710  -1.77570   3.51890   6.68225   1.52775   0.00000   1.112E-02   0.000E+00   9.889E-01
 259  7.63609529   0.710  -1.77692   3.51890   6.68282   1.52955   0.00000   1.132E-02   0.000E+00   9.887E-01
 260  7.63787937   0.710  -1.77814   3.51890   6.68339   1.53136   0.00000   1.151E-02   0.000E+00   9.885E-01
 261  7.63965614   0.710  -1.77936   3.51890   6.68397   1.53316   0.00000   1.171E-02   0.000E+00   9.883E-01
 262  7.64142567   0.710  -1.78058   3.51889   6.68454   1.53497   0.00000   1.191E-02   0.000E+00   9.881E-01
 263  7.64318802   0.710  -1.78180   3.51889   6.68511   1.53677   0.00000   1.210E-02   0.000E+00   9.879E-01
 264  7.64494325   0.710  -1.78302   3.51889   6.68568   1.53857   0.00000   1.230E-02   0.000E+00   9.877E-01
 265  7.64669142   0.710  -1.78424   3.51889   6.68626   1.54038   0.00000   1.249E-02   0.000E+00   9.875E-01
 266  7.64843257   0.710  -1.78546   3.51889   6.68683   1.54218   0.00000   1.269E-02   0.000E+00   9.873E-01
 267  7.65016678   0.710  -1.78668   3.51889   6.68740   1.54399   0.00000   1.289E-02   0.000E+00   9.871E-01
 268  7.65189408   0.710  -1.78790   3.51889   6.68798   1.54579   0.00000   1.308E-02   0.000E+00   9.869E-01
 269  7.65361455   0.710  -1.78912   3.51888   6.68855   1.54760   0.00000   1.328E-02   0.000E+00   9.867E-01
 270  7.65532822   0.710  -1.79034   3.51888   6.68912   1.54940   0.00000   1.347E-02   0.000E+00   9.865E-01
 271  7.65703516   0.710  -1.79156   3.51888   6.68969   1.55120   0.00000   1.367E-02   0.000E+00   9.863E-01
 272  7.65873542   0.710  -1.79278   3.51888   6.69027   1.55301   0.00000   1.387E-02   0.000E+00   9.861E-01
 273  7.66042904   0.710  -1.79398   3.51888   6.69083   1.55478   0.00000   1.408E-02   0.000E+00   9.859E-01
 274  7.66211609   0.710  -1.79511   3.51888   6.69136   1.55647   0.00000   1.432E-02   0.000E+00   9.857E-01
 275  7.66379661   0.710  -1.79625   3.51888   6.69190   1.55816   0.00000   1.456E-02   0.000E+00   9.854E-01
 276  7.66547065   0.710  -1.79739   3.51888   6.69243   1.55985   0.00000   1.481E-02   0.000E+00   9.852E-01
 277  7.66713826   0.710  -1.79853   3.51887   6.69297   1.56154   0.00000   1.505E-02   0.000E+00   9.849E-01
 278  7.66879950   0.710  -1.79967   3.51887   6.69350   1.56323   0.00000   1.530E-02   0.000E+00   9.847E-01
 279  7.67045440   0.710  -1.80081   3.51887   6.69404   1.56492   0.00000   1.554E-02   0.000E+00   9.845E-01
 280  7.67210302   0.710  -1.80195   3.51887   6.69457   1.56661   0.00000   1.578E-02   0.000E+00   9.842E-01
 281  7.67374541   0.710  -1.80308   3.51887   6.69511   1.56830   0.00000   1.603E-02   0.000E+00   9.840E-01
 282  7.67538161   0.710  -1.80422   3.51887   6.69564   1.56999   0.00000   1.627E-02   0.000E+00   9.837E-01
 283  7.67701167   0.710  -1.80536   3.51887   6.69618   1.57168   0.00000   1.652E-02   0.000E+00   9.835E-01
 284  7.67863563   0.710  -1.80650   3.51887   6.69671   1.57337   0.00000   1.676E-02   0.000E+00   9.832E-01
 285  7.68025354   0.710  -1.80764   3.51886   6.69724   1.57506   0.00000   1.700E-02   0.000E+00   9.830E-01
 286  7.68186545   0.710  -1.80878   3.51886   6.69778   1.57675   0.00000   1.725E-02   0.000E+00   9.828E-01
 287  7.68347140   0.710  -1.80991   3.51886   6.69831   1.57843   0.00000   1.749E-02   0.000E+00   9.825E-01
 288  7.68507143   0.710  -1.81105   3.51886   6.69885   1.58012   0.00000   1.774E-02   0.000E+00   9.823E-01
 289  7.68666558   0.710  -1.81219   3.51886   6.69938   1.58181   0.00000   1.798E-02   0.000E+00   9.820E-01
 290  7.68825391   0.710  -1.81326   3.51886   6.69989   1.58340   0.00000   1.821E-02   0.000E+00   9.818E-01
 291  7.68983645   0.710  -1.81432   3.51886   6.70038   1.58497   0.00000   1.844E-02   0.000E+00   9.816E-01
 292  7.69141324   0.710  -1.81538   3.51886   6.70088   1.58654   0.00000   1.866E-02   0.000E+00   9.813E-01
 293  7.69298433   0.710  -1.81644   3.51886   6.70138   1.58811   0.00000   1.889E-02   0.000E+00   9.811E-01
 294  7.69454976   0.710  -1.81751   3.51886   6.70188   1.58969   0.00000   1.912E-02   0.000E+00   9.809E-01
 295  7.69610956   0.710  -1.81857   3.51886   6.70238   1.59126   0.00000   1.935E-02   0.000E+00   9.807E-01
 296  7.69766379   0.710  -1.81963   3.51886   6.70288   1.59283   0.00000   1.957E-02   0.000E+00   9.804E-01
 297  7.69921247   0.710  -1.82069   3.51886   6.70338   1.59440   0.00000   1.980E-02   0.000E+00   9.802E-01
 298  7.70075564   0.710  -1.82175   3.51886   6.70388   1.59597   0.00000   2.003E-02   0.000E+00   9.800E-01
 299  7.70229336   0.710  -1.82281   3.51886   6.70437   1.59755   0.00000   2.026E-02   0.000E+00   9.797E-01
 300  7.70382564   0.710  -1.82387   3.51886   6.70487   1.59912   0.00000   2.049E-02   0.000E+00   9.795E-01
 301  7.70535254   0.710  -1.82493   3.51886   6.70537   1.60069   0.00000   2.071E-02   0.000E+00   9.793E-01
 302  7.70687409   0.710  -1.82600   3.51886   6.70587   1.60226   0.00000   2.094E-02   0.000E+00   9.791E-01
 303  7.70839033   0.710  -1.82706   3.51886   6.70637   1.60383   0.00000   2.117E-02   0.000E+00   9.788E-01
 304  7.70990130   0.710  -1.82812   3.51886   6.70687   1.60541   0.00000   2.140E-02   0.000E+00   9.786E-01
 305  7.71140702   0.710  -1.82918   3.51886   6.70737   1.60698   0.00000   2.162E-02   0.000E+00   9.784E-01
 306  7.71290754   0.710  -1.83024   3.51886   6.70787   1.60855   0.00000   2.185E-02   0.000E+00   9.781E-01
 307  7.71440290   0.710  -1.83128   3.51886   6.70835   1.61008   0.00000   2.211E-02   0.000E+00   9.779E-01
 308  7.71589312   0.710  -1.83226   3.51886   6.70882   1.61155   0.00000   2.243E-02   0.000E+00   9.776E-01
 309  7.71737825   0.710  -1.83325   3.51886   6.70928   1.61302   0.00000   2.275E-02   0.000E+00   9.773E-01
 310  7.71885832   0.710  -1.83424   3.51886   6.70975   1.61448   0.00000   2.307E-02   0.000E+00   9.769E-01
 311  7.72033336   0.710  -1.83523   3.51886   6.71021   1.61595   0.00000   2.339E-02   0.000E+00   9.766E-01
 312  7.72180341   0.710  -1.83622   3.51886   6.71067   1.61741   0.00000   2.370E-02   0.000E+00   9.763E-01
 313  7.72326850   0.710  -1.83720   3.51886   6.71114   1.61888   0.00000   2.402E-02   0.000E+00   9.760E-01
 314  7.72472866   0.710  -1.83819   3.51886   6.71160   1.62034   0.00000   2.434E-02   0.000E+00   9.757E-01
 315  7.72618393   0.710  -1.83918   3.51886   6.71207   1.62181   0.00000   2.466E-02   0.000E+00   9.753E-01
 316  7.72763434   0.710  -1.84017   3.51886   6.71253   1.62327   0.00000   2.498E-02   0.000E+00   9.750E-01
 317  7.72907992   0.710  -1.84116   3.51885   6.71300   1.62474   0.00000   2.530E-02   0.000E+00   9.747E-01
 318  7.73052070   0.710  -1.84214   3.51885   6.71346   1.62620   0.00000   2.561E-02   0.000E+00   9.744E-01
 319  7.73195673   0.710  -1.84313   3.51885   6.71392   1.62767   0.00000   2.593E-02   0.000E+00   9.741E-01
 320  7.73338802   0.710  -1.84412   3.51885   6.71439   1.62913   0.00000   2.625E-02   0.000E+00   9.737E-01
 321  7.73481460   0.710  -1.84511   3.51885   6.71485   1.63060   0.00000   2.657E-02   0.000E+00   9.734E-01
 322  7.73623652   0.710  -1.84610   3.51885   6.71532   1.63207   0.00000   2.689E-02   0.000E+00   9.731E-01
 323  7.73765380   0.710  -1.84708   3.51885   6.71578   1.63353   0.00000   2.721E-02   0.000E+00   9.728E-01
 324  7.73906646   0.710  -1.84807   3.51885   6.71624   1.63500   0.00000   2.752E-02   0.000E+00   9.725E-01
 325  7.74047455   0.710  -1.84906   3.51885   6.71671   1.63646   0.00000   2.784E-02   0.000E+00   9.722E-01
 326  7.74187809   0.710  -1.85001   3.51885   6.71716   1.63788   0.00000   2.817E-02   0.000E+00   9.718E-01
 327  7.74327710   0.710  -1.85093   3.51885   6.71759   1.63924   0.00000   2.852E-02   0.000E+00   9.715E-01
 328  7.74467162   0.710  -1.85185   3.51885   6.71802   1.64061   0.00000   2.887E-02   0.000E+00   9.711E-01
 329  7.74606168   0.710  -1.85277   3.51885   6.71845   1.64197   0.00000   2.921E-02   0.000E+00   9.708E-01
 330  7.74744730   0.710  -1.85369   3.51885   6.71888   1.64334   0.00000   2.956E-02   0.000E+00   9.704E-01
 331  7.74882852   0.710  -1.85460   3.51885   6.71931   1.64471   0.00000   2.990E-02   0.000E+00   9.701E-01
 332  7.75020536   0.710  -1.85552   3.51885   6.71974   1.64607   0.00000   3.025E-02   0.000E+00   9.698E-01
 333  7.75157785   0.710  -1.85644   3.51885   6.72017   1.64744   0.00000   3.059E-02   0.000E+00   9.694E-01
 334  7.75294601   0.710  -1.85736   3.51885   6.72060   1.64880   0.00000   3.094E-02   0.000E+00   9.691E-01
 335  7.75430988   0.710  -1.85828   3.51885   6.72103   1.65017   0.00000   3.129E-02   0.000E+00   9.687E-01
 336  7.75566947   0.710  -1.85920   3.51886   6.72147   1.65153   0.00000   3.163E-02   0.000E+00   9.684E-01
 337  7.75702483   0.710  -1.86012   3.51886   6.72190   1.65290   0.00000   3.198E-02   0.000E+00   9.680E-01
 338  7.75837596   0.710  -1.86103   3.51886   6.72233   1.65426   0.00000   3.232E-02   0.000E+00   9.677E-01
 339  7.75972291   0.710  -1.86195   3.51886   6.72276   1.65563   0.00000   3.267E-02   0.000E+00   9.673E-01
 340  7.76106569   0.710  -1.86287   3.51886   6.72319   1.65700   0.00000   3.302E-02   0.000E+00   9.670E-01
 341  7.76240433   0.710  -1.86379   3.51886   6.72362   1.65836   0.00000   3.336E-02   0.000E+00   9.666E-01
 342  7.76373886   0.710  -1.86471   3.51886   6.72405   1.65973   0.00000   3.371E-02   0.000E+00   9.663E-01
 343  7.76506930   0.710  -1.86563   3.51886   6.72448   1.66109   0.00000   3.405E-02   0.000E+00   9.659E-01
 344  7.76639568   0.710  -1.86655   3.51886   6.72491   1.66246   0.00000   3.440E-02   0.000E+00   9.656E-01
 345  7.76771802   0.710  -1.86746   3.51886   6.72534   1.66382   0.00000   3.475E-02   0.000E+00   9.653E-01
 346  7.76903635   0.710  -1.86836   3.51886   6.72577   1.66517   0.00000   3.512E-02   0.000E+00   9.649E-01
 347  7.77035068   0.710  -1.86922   3.51886   6.72617   1.66644   0.00000   3.558E-02   0.000E+00   9.644E-01
 348  7.77166105   0.710  -1.87007   3.51886   6.72657   1.66771   0.00000   3.604E-02   0.000E+00   9.640E-01
 349  7.77296748   0.710  -1.87092   3.51886   6.72697   1.66898   0.00000   3.650E-02   0.000E+00   9.635E-01
 350  7.77426999   0.710  -1.87177   3.51886   6.72736   1.67025   0.00000   3.696E-02   0.000E+00   9.630E-01
 351  7.77556861   0.710  -1.87262   3.51886   6.72776   1.67152   0.00000   3.742E-02   0.000E+00   9.626E-01
 352  7.77686335   0.710  -1.87347   3.51886   6.72816   1.67279   0.00000   3.788E-02   0.000E+00   9.621E-01
 353  7.77815425   0.710  -1.87433   3.51886   6.72856   1.67406   0.00000   3.833E-02   0.000E+00   9.617E-01
 354  7.77944132   0.710  -1.87518   3.51886   6.72896   1.67534   0.00000   3.879E-02   0.000E+00   9.612E-01
 355  7.78072458   0.710  -1.87603   3.51886   6.72936   1.67661   0.00000   3.925E-02   0.000E+00   9.607E-01
 356  7.78200407   0.710  -1.87688   3.51886   6.72976   1.67788   0.00000   3.971E-02   0.000E+00   9.603E-01
 357  7.78327979   0.710  -1.87773   3.51887   6.73016   1.67915   0.00000   4.017E-02   0.000E+00   9.598E-01
 358  7.78455179   0.710  -1.87858   3.51887   6.73056   1.68042   0.00000   4.063E-02   0.000E+00   9.594E-01
 359  7.78582006   0.710  -1.87944   3.51887   6.73096   1.68169   0.00000   4.109E-02   0.000E+00   9.589E-01
 360  7.78708465   0.710  -1.88029   3.51887   6.73136   1.68296   0.00000   4.155E-02   0.000E+00   9.585E-01
 361  7.78834556   0.710  -1.88114   3.51887   6.73176   1.68423   0.00000   4.201E-02   0.000E+00   9.580E-01
 362  7.78960282   0.710  -1.88199   3.51887   6.73216   1.68551   0.00000   4.247E-02   0.000E+00   9.575E-01
 363  7.79085645   0.710  -1.88284   3.51887   6.73256   1.68678   0.00000   4.293E-02   0.000E+00   9.571E-01
 364  7.79210648   0.710  -1.88369   3.51887   6.73296   1.68805   0.00000   4.338E-02   0.000E+00   9.566E-01
 365  7.79335291   0.710  -1.88455   3.51887   6.73336   1.68932   0.00000   4.384E-02   0.000E+00   9.562E-01
 366  7.79459578   0.710  -1.88540   3.51887   6.73376   1.69059   0.00000   4.430E-02   0.000E+00   9.557E-01
 367  7.79583510   0.710  -1.88625   3.51887   6.73416   1.69186   0.00000   4.476E-02   0.000E+00   9.552E-01
 368  7.79707090   0.710  -1.88707   3.51887   6.73455   1.69309   0.00000   4.523E-02   0.000E+00   9.548E-01
 369  7.79830319   0.710  -1.88786   3.51887   6.73492   1.69427   0.00000   4.569E-02   0.000E+00   9.543E-01
 370  7.79953199   0.710  -1.88865   3.51887   6.73529   1.69544   0.00000   4.616E-02   0.000E+00   9.538E-01
 371  7.80075733   0.710  -1.88943   3.51887   6.73566   1.69662   0.00000   4.663E-02   0.000E+00   9.534E-01
 372  7.80197922   0.710  -1.89022   3.51887   6.73603   1.69780   0.00000   4.710E-02   0.000E+00   9.529E-01
 373  7.80319768   0.710  -1.89101   3.51887   6.73640   1.69898   0.00000   4.757E-02   0.000E+00   9.524E-01
 374  7.80441273   0.710  -1.89180   3.51888   6.73677   1.70016   0.00000   4.804E-02   0.000E+00   9.520E-01
 375  7.80562439   0.710  -1.89258   3.51888   6.73714   1.70133   0.00000   4.850E-02   0.000E+00   9.515E-01
 376  7.80683268   0.710  -1.89337   3.51888   6.73751   1.70251   0.00000   4.897E-02   0.000E+00   9.510E-01
 377  7.80803762   0.710  -1.89416   3.51888   6.73788   1.70369   0.00000   4.944E-02   0.000E+00   9.506E-01
 378  7.80923922   0.710  -1.89495   3.51888   6.73825   1.70487   0.00000   4.991E-02   0.000E+00   9.501E-01
 379  7.81043751   0.710  -1.89574   3.51888   6.73862   1.70604   0.00000   5.038E-02   0.000E+00   9.496E-01
 380  7.81163250   0.710  -1.89652   3.51888   6.73899   1.70722   0.00000   5.085E-02   0.000E+00   9.492E-01
 381  7.81282421   0.710  -1.89731   3.51888   6.73936   1.70840   0.00000   5.132E-02   0.000E+00   9.487E-01
 382  7.81401267   0.710  -1.89810   3.51888   6.73973   1.70958   0.00000   5.178E-02   0.000E+00   9.482E-01
 383  7.81519787   0.710  -1.89889   3.51888   6.74010   1.71076   0.00000   5.225E-02   0.000E+00   9.477E-01
 384  7.81637986   0.710  -1.89968   3.51888   6.74047   1.71193   0.00000   5.272E-02   0.000E+00   9.473E-01
 385  7.81755863   0.710  -1.90046   3.51888   6.74084   1.71311   0.00000   5.319E-02   0.000E+00   9.468E-01
 386  7.81873421   0.710  -1.90125   3.51889   6.74121   1.71429   0.00000   5.366E-02   0.000E+00   9.463E-01
 387  7.81990662   0.710  -1.90204   3.51889   6.74158   1.71547   0.00000   5.413E-02   0.000E+00   9.459E-01
 388  7.82107588   0.710  -1.90283   3.51889   6.74195   1.71665   0.00000   5.459E-02   0.000E+00   9.454E-01
 389  7.82224199   0.710  -1.90361   3.51889   6.74232   1.71782   0.00000   5.506E-02   0.000E+00   9.449E-01
 390  7.82340498   0.710  -1.90440   3.51889   6.74269   1.71900   0.00000   5.553E-02   0.000E+00   9.445E-01
 391  7.82456487   0.710  -1.90519   3.51889   6.74306   1.72018   0.00000   5.600E-02   0.000E+00   9.440E-01
 392  7.90937863   0.710  -1.95906   3.51898   6.76832   1.80080   0.00000   1.085E-01   0.000E+00   8.915E-01
 393  7.98030438   0.710  -2.00091   3.51909   6.78790   1.86368   0.00000   1.812E-01   0.000E+00   8.188E-01
 394  8.04125680   0.710  -2.03386   3.51920   6.80322   1.91315   0.00000   2.689E-01   0.000E+00   7.311E-01
 395  8.09469805   0.710  -2.05925   3.51929   6.81500   1.95139   0.00000   3.647E-01   0.000E+00   6.353E-01
 396  8.14227787   0.710  -2.07917   3.51936   6.82416   1.98140   0.00000   4.613E-01   0.000E+00   5.387E-01
 397  8.18515589   0.710  -2.09425   3.51941   6.83112   2.00419   0.00000   5.519E-01   0.000E+00   4.481E-01
 398  8.22417836   0.710  -2.10549   3.51945   6.83630   2.02122   0.00000   6.302E-01   0.000E+00   3.698E-01
 399  8.25998181   0.710  -2.11435   3.51949   6.84038   2.03466   0.00000   6.980E-01   0.000E+00   3.020E-01
 400  8.29305710   0.710  -2.12083   3.51951   6.84336   2.04451   0.00000   7.539E-01   0.000E+00   2.461E-01
 401  8.32379070   0.710  -2.12599   3.51953   6.84574   2.05233   0.00000   8.000E-01   0.000E+00   2.000E-01
 402  8.35249238   0.710  -2.12938   3.51954   6.84729   2.05743   0.00000   8.329E-01   0.000E+00   1.671E-01
 403  8.37941425   0.710  -2.13277   3.51955   6.84885   2.06253   0.00000   8.658E-01   0.000E+00   1.342E-01
 404  8.40476420   0.710  -2.13517   3.51956   6.84995   2.06613   0.00000   8.897E-01   0.000E+00   1.103E-01
 405  8.42871571   0.710  -2.13658   3.51957   6.85060   2.06826   0.00000   9.050E-01   0.000E+00   9.503E-02
 406  8.45141505   0.710  -2.13800   3.51957   6.85126   2.07039   0.00000   9.203E-01   0.000E+00   7.979E-02
 407  8.47298665   0.710  -2.13941   3.51958   6.85191   2.07252   0.00000   9.356E-01   0.000E+00   6.454E-02
 408  8.49353730   0.710  -2.14071   3.51958   6.85251   2.07447   0.00000   9.496E-01   0.000E+00   5.055E-02
 409  8.51315927   0.710  -2.14116   3.51958   6.85271   2.07515   0.00000   9.548E-01   0.000E+00   4.533E-02
 410  8.53193290   0.710  -2.14161   3.51959   6.85292   2.07583   0.00000   9.600E-01   0.000E+00   4.011E-02
 411  8.54992849   0.710  -2.14207   3.51959   6.85313   2.07651   0.00000   9.652E-01   0.000E+00   3.489E-02
 412  8.56720799   0.710  -2.14252   3.51959   6.85334   2.07719   0.00000   9.703E-01   0.000E+00   2.967E-02
 413  8.58382620   0.710  -2.14297   3.51960   6.85355   2.07787   0.00000   9.755E-01   0.000E+00   2.445E-02
 414  8.59983189   0.710  -2.14343   3.51960   6.85376   2.07855   0.00000   9.807E-01   0.000E+00   1.923E-02
 415  8.61526860   0.710  -2.14369   3.51960   6.85388   2.07894   0.00000   9.837E-01   0.000E+00   1.617E-02
 416  8.63017541   0.710  -2.14379   3.51960   6.85393   2.07909   0.00000   9.850E-01   0.000E+00   1.485E-02
 417  8.64458749   0.710  -2.14389   3.51960   6.85398   2.07925   0.00000   9.864E-01   0.000E+00   1.353E-02
 418  8.65853662   0.710  -2.14399   3.51960   6.85404   2.07941   0.00000   9.877E-01   0.000E+00   1.221E-02
 419  8.67205163   0.710  -2.14409   3.51960   6.85409   2.07957   0.00000   9.890E-01   0.000E+00   1.089E-02
 420  8.68515872   0.710  -2.14419   3.51961   6.85414   2.07972   0.00000   9.903E-01   0.000E+00   9.571E-03
 421  8.69788180   0.710  -2.14429   3.51961   6.85420   2.07988   0.00000   9.916E-01   0.000E+00   8.251E-03
 422  8.71024273   0.710  -2.14440   3.51961   6.85425   2.08004   0.00000   9.930E-01   0.000E+00   6.931E-03
 423  8.72226155   0.710  -2.14450   3.51961   6.85430   2.08019   0.00000   9.943E-01   0.000E+00   5.612E-03
 424  8.73395670   0.710  -2.14460   3.51961   6.85435   2.08035   0.00000   9.956E-01   0.000E+00   4.292E-03
 425  8.74534515   0.710  -2.14463   3.51961   6.85438   2.08041   0.00000   9.962E-01   0.000E+00   3.710E-03
 426  8.75644257   0.710  -2.14464   3.51961   6.85438   2.08042   0.00000   9.965E-01   0.000E+00   3.450E-03
 427  8.76726348   0.710  -2.14465   3.51961   6.85439   2.08043   0.00000   9.968E-01   0.000E+00   3.191E-03
 428  8.77782132   0.710  -2.14465   3.51961   6.85440   2.08045   0.00000   9.971E-01   0.000E+00   2.931E-03
 429  8.78812857   0.710  -2.14466   3.51961   6.85440   2.08046   0.00000   9.974E-01   0.000E+00   2.672E-03
 430  8.79819685   0.710  -2.14466   3.51961   6.85441   2.08047   0.00000   9.976E-01   0.000E+00   2.413E-03
 431  8.80803700   0.710  -2.14467   3.51961   6.85442   2.08048   0.00000   9.979E-01   0.000E+00   2.153E-03
 432  8.81765913   0.710  -2.14467   3.51962   6.85443   2.08049   0.00000   9.982E-01   0.000E+00   1.894E-03
 433  8.82707268   0.710  -2.14468   3.51962   6.85443   2.08051   0.00000   9.985E-01   0.000E+00   1.634E-03
 434  8.83628651   0.710  -2.14469   3.51962   6.85444   2.08052   0.00000   9.988E-01   0.000E+00   1.375E-03
 435  8.84530892   0.710  -2.14469   3.51962   6.85445   2.08053   0.00000   9.991E-01   0.000E+00   1.116E-03
 436  8.85414770   0.710  -2.14470   3.51962   6.85445   2.08054   0.00000   9.994E-01   0.000E+00   8.561E-04
 437  8.86281017   0.710  -2.14470   3.51962   6.85446   2.08056   0.00000   9.997E-01   0.000E+00   5.967E-04
 438  8.87130323   0.710  -2.14471   3.51962   6.85447   2.08057   0.00000   9.999E-01   0.000E+00   3.373E-04
 439  8.87963339   0.710  -2.14470   3.51962   6.85447   2.08055   0.00000   1.000E+00   0.000E+00   2.401E-04
 440  8.88780676   0.709  -2.14468   3.51962   6.85447   2.08053   0.00000   1.000E+00   0.000E+00   1.819E-04
 441  8.89582915   0.709  -2.14467   3.51962   6.85447   2.08052   0.00000   1.000E+00   0.000E+00   1.238E-04
 442  8.90370604   0.709  -2.14465   3.51962   6.85447   2.08050   0.00000   1.000E+00   0.000E+00   6.559E-05
 443  8.91144260   0.709  -2.14463   3.51962   6.85447   2.08048   0.00000   1.000E+00   0.000E+00   7.413E-06
 444  8.91904375   0.709  -2.14462   3.51962   6.85447   2.08046   0.00000   1.000E+00   0.000E+00  -5.076E-05
 445  8.92651414   0.709  -2.14460   3.51962   6.85447   2.08044   0.00000   1.000E+00   0.000E+00  -1.089E-04
 446  8.93385821   0.709  -2.14459   3.51963   6.85446   2.08042   0.00000   1.001E+00   0.000E+00  -1.671E-04
 447  8.94108015   0.709  -2.14457   3.51963   6.85446   2.08040   0.00000   1.001E+00   0.000E+00  -2.253E-04
 448  8.94818395   0.709  -2.14455   3.51963   6.85446   2.08038   0.00000   1.001E+00   0.000E+00  -2.835E-04
 449  8.95517343   0.709  -2.14454   3.51963   6.85446   2.08036   0.00000   1.001E+00   0.000E+00  -3.416E-04
 450  8.96205220   0.709  -2.14452   3.51963   6.85446   2.08034   0.00000   1.001E+00   0.000E+00  -3.998E-04
 451  8.96882371   0.709  -2.14451   3.51963   6.85446   2.08032   0.00000   1.001E+00   0.000E+00  -4.580E-04
 452  8.97549126   0.709  -2.14449   3.51963   6.85446   2.08030   0.00000   1.001E+00   0.000E+00  -5.161E-04
 453  8.98205799   0.709  -2.14447   3.51963   6.85446   2.08027   0.00000   1.001E+00   0.000E+00  -5.393E-04
