 # M = 0.95 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  7.12304973   0.710  -0.46682   3.62777   6.81447   1.08073   0.00000   5.000E-03   0.000E+00   9.950E-01
 227  7.12525210   0.710  -0.46720   3.62793   6.81521   1.08432   0.00000   5.000E-03   0.000E+00   9.950E-01
 228  7.12744336   0.710  -0.46759   3.62808   6.81595   1.08790   0.00000   5.000E-03   0.000E+00   9.950E-01
 229  7.12962361   0.710  -0.46798   3.62823   6.81669   1.09149   0.00000   5.000E-03   0.000E+00   9.950E-01
 230  7.13179298   0.710  -0.46823   3.62840   6.81743   1.09499   0.00000   5.098E-03   0.000E+00   9.949E-01
 231  7.13395156   0.710  -0.46847   3.62857   6.81817   1.09849   0.00000   5.203E-03   0.000E+00   9.948E-01
 232  7.13609947   0.710  -0.46871   3.62873   6.81890   1.10199   0.00000   5.307E-03   0.000E+00   9.947E-01
 233  7.13823681   0.710  -0.46895   3.62890   6.81964   1.10549   0.00000   5.412E-03   0.000E+00   9.946E-01
 234  7.14036368   0.710  -0.46919   3.62907   6.82037   1.10899   0.00000   5.517E-03   0.000E+00   9.945E-01
 235  7.14248018   0.710  -0.46944   3.62924   6.82111   1.11248   0.00000   5.621E-03   0.000E+00   9.944E-01
 236  7.14458642   0.710  -0.46968   3.62941   6.82184   1.11598   0.00000   5.726E-03   0.000E+00   9.943E-01
 237  7.14668250   0.710  -0.46992   3.62958   6.82258   1.11948   0.00000   5.831E-03   0.000E+00   9.942E-01
 238  7.14876851   0.710  -0.47016   3.62975   6.82331   1.12298   0.00000   5.935E-03   0.000E+00   9.941E-01
 239  7.15084454   0.710  -0.47035   3.62992   6.82405   1.12645   0.00000   6.078E-03   0.000E+00   9.939E-01
 240  7.15291070   0.710  -0.47046   3.63010   6.82478   1.12987   0.00000   6.283E-03   0.000E+00   9.937E-01
 241  7.15496708   0.710  -0.47057   3.63029   6.82551   1.13329   0.00000   6.488E-03   0.000E+00   9.935E-01
 242  7.15701376   0.710  -0.47068   3.63047   6.82624   1.13672   0.00000   6.693E-03   0.000E+00   9.933E-01
 243  7.15905084   0.710  -0.47079   3.63065   6.82697   1.14014   0.00000   6.897E-03   0.000E+00   9.931E-01
 244  7.16107842   0.710  -0.47089   3.63084   6.82771   1.14356   0.00000   7.102E-03   0.000E+00   9.929E-01
 245  7.16309657   0.710  -0.47100   3.63102   6.82844   1.14698   0.00000   7.307E-03   0.000E+00   9.927E-01
 246  7.16510538   0.710  -0.47111   3.63120   6.82917   1.15040   0.00000   7.512E-03   0.000E+00   9.925E-01
 247  7.16710495   0.710  -0.47122   3.63139   6.82990   1.15382   0.00000   7.717E-03   0.000E+00   9.923E-01
 248  7.16909536   0.710  -0.47133   3.63157   6.83063   1.15725   0.00000   7.922E-03   0.000E+00   9.921E-01
 249  7.17107668   0.710  -0.47135   3.63176   6.83136   1.16062   0.00000   8.062E-03   0.000E+00   9.919E-01
 250  7.17304900   0.710  -0.47132   3.63196   6.83209   1.16398   0.00000   8.163E-03   0.000E+00   9.918E-01
 251  7.17501241   0.710  -0.47130   3.63216   6.83282   1.16733   0.00000   8.263E-03   0.000E+00   9.917E-01
 252  7.17696698   0.710  -0.47127   3.63236   6.83355   1.17068   0.00000   8.364E-03   0.000E+00   9.916E-01
 253  7.17891280   0.710  -0.47124   3.63256   6.83428   1.17403   0.00000   8.464E-03   0.000E+00   9.915E-01
 254  7.18084993   0.710  -0.47121   3.63276   6.83502   1.17738   0.00000   8.565E-03   0.000E+00   9.914E-01
 255  7.18277847   0.710  -0.47118   3.63296   6.83575   1.18073   0.00000   8.665E-03   0.000E+00   9.913E-01
 256  7.18469847   0.710  -0.47116   3.63316   6.83648   1.18409   0.00000   8.766E-03   0.000E+00   9.912E-01
 257  7.18661003   0.710  -0.47113   3.63336   6.83721   1.18744   0.00000   8.866E-03   0.000E+00   9.911E-01
 258  7.18851321   0.710  -0.47110   3.63356   6.83794   1.19079   0.00000   8.967E-03   0.000E+00   9.910E-01
 259  7.19040808   0.710  -0.47099   3.63377   6.83867   1.19410   0.00000   9.132E-03   0.000E+00   9.909E-01
 260  7.19229473   0.710  -0.47083   3.63399   6.83940   1.19739   0.00000   9.330E-03   0.000E+00   9.907E-01
 261  7.19417321   0.710  -0.47068   3.63421   6.84013   1.20068   0.00000   9.527E-03   0.000E+00   9.905E-01
 262  7.19604360   0.710  -0.47052   3.63442   6.84086   1.20397   0.00000   9.725E-03   0.000E+00   9.903E-01
 263  7.19790598   0.710  -0.47037   3.63464   6.84159   1.20725   0.00000   9.922E-03   0.000E+00   9.901E-01
 264  7.19976040   0.710  -0.47022   3.63486   6.84232   1.21054   0.00000   1.012E-02   0.000E+00   9.899E-01
 265  7.20160693   0.710  -0.47006   3.63507   6.84305   1.21383   0.00000   1.032E-02   0.000E+00   9.897E-01
 266  7.20344565   0.710  -0.46991   3.63529   6.84378   1.21712   0.00000   1.052E-02   0.000E+00   9.895E-01
 267  7.20527661   0.710  -0.46975   3.63551   6.84451   1.22041   0.00000   1.071E-02   0.000E+00   9.893E-01
 268  7.20709989   0.710  -0.46960   3.63572   6.84524   1.22370   0.00000   1.091E-02   0.000E+00   9.891E-01
 269  7.20891555   0.710  -0.46937   3.63595   6.84597   1.22695   0.00000   1.105E-02   0.000E+00   9.889E-01
 270  7.21072365   0.710  -0.46907   3.63619   6.84670   1.23018   0.00000   1.115E-02   0.000E+00   9.888E-01
 271  7.21252425   0.710  -0.46878   3.63642   6.84743   1.23341   0.00000   1.125E-02   0.000E+00   9.888E-01
 272  7.21431741   0.710  -0.46848   3.63666   6.84817   1.23664   0.00000   1.134E-02   0.000E+00   9.887E-01
 273  7.21610321   0.710  -0.46819   3.63689   6.84890   1.23987   0.00000   1.144E-02   0.000E+00   9.886E-01
 274  7.21788169   0.710  -0.46790   3.63713   6.84963   1.24310   0.00000   1.154E-02   0.000E+00   9.885E-01
 275  7.21965291   0.710  -0.46760   3.63737   6.85036   1.24633   0.00000   1.164E-02   0.000E+00   9.884E-01
 276  7.22141694   0.710  -0.46731   3.63760   6.85110   1.24956   0.00000   1.173E-02   0.000E+00   9.883E-01
 277  7.22317384   0.710  -0.46701   3.63784   6.85183   1.25279   0.00000   1.183E-02   0.000E+00   9.882E-01
 278  7.22492366   0.710  -0.46672   3.63808   6.85256   1.25602   0.00000   1.193E-02   0.000E+00   9.881E-01
 279  7.22666645   0.710  -0.46639   3.63832   6.85330   1.25924   0.00000   1.205E-02   0.000E+00   9.879E-01
 280  7.22840228   0.710  -0.46595   3.63858   6.85403   1.26242   0.00000   1.224E-02   0.000E+00   9.878E-01
 281  7.23013120   0.710  -0.46552   3.63883   6.85476   1.26560   0.00000   1.244E-02   0.000E+00   9.876E-01
 282  7.23185326   0.710  -0.46509   3.63909   6.85550   1.26878   0.00000   1.263E-02   0.000E+00   9.874E-01
 283  7.23356852   0.710  -0.46466   3.63935   6.85623   1.27196   0.00000   1.282E-02   0.000E+00   9.872E-01
 284  7.23527704   0.710  -0.46423   3.63961   6.85697   1.27514   0.00000   1.301E-02   0.000E+00   9.870E-01
 285  7.23697886   0.710  -0.46379   3.63986   6.85770   1.27832   0.00000   1.321E-02   0.000E+00   9.868E-01
 286  7.23867403   0.710  -0.46336   3.64012   6.85844   1.28150   0.00000   1.340E-02   0.000E+00   9.866E-01
 287  7.24036262   0.710  -0.46293   3.64038   6.85917   1.28468   0.00000   1.359E-02   0.000E+00   9.864E-01
 288  7.24204467   0.710  -0.46250   3.64064   6.85991   1.28786   0.00000   1.378E-02   0.000E+00   9.862E-01
 289  7.24372022   0.710  -0.46207   3.64090   6.86064   1.29104   0.00000   1.397E-02   0.000E+00   9.860E-01
 290  7.24538934   0.710  -0.46151   3.64117   6.86138   1.29417   0.00000   1.425E-02   0.000E+00   9.857E-01
 291  7.24705206   0.710  -0.46093   3.64146   6.86212   1.29731   0.00000   1.454E-02   0.000E+00   9.855E-01
 292  7.24870845   0.710  -0.46035   3.64174   6.86286   1.30044   0.00000   1.483E-02   0.000E+00   9.852E-01
 293  7.25035854   0.710  -0.45978   3.64202   6.86360   1.30357   0.00000   1.512E-02   0.000E+00   9.849E-01
 294  7.25200238   0.710  -0.45920   3.64230   6.86434   1.30670   0.00000   1.541E-02   0.000E+00   9.846E-01
 295  7.25364003   0.710  -0.45862   3.64258   6.86508   1.30983   0.00000   1.570E-02   0.000E+00   9.843E-01
 296  7.25527153   0.710  -0.45804   3.64286   6.86582   1.31296   0.00000   1.599E-02   0.000E+00   9.840E-01
 297  7.25689691   0.710  -0.45746   3.64315   6.86656   1.31610   0.00000   1.628E-02   0.000E+00   9.837E-01
 298  7.25851624   0.710  -0.45689   3.64343   6.86730   1.31923   0.00000   1.657E-02   0.000E+00   9.834E-01
 299  7.26012955   0.710  -0.45631   3.64371   6.86804   1.32236   0.00000   1.686E-02   0.000E+00   9.831E-01
 300  7.26173690   0.710  -0.45566   3.64400   6.86879   1.32547   0.00000   1.710E-02   0.000E+00   9.829E-01
 301  7.26333831   0.710  -0.45495   3.64431   6.86953   1.32856   0.00000   1.729E-02   0.000E+00   9.827E-01
 302  7.26493384   0.710  -0.45424   3.64462   6.87028   1.33166   0.00000   1.748E-02   0.000E+00   9.825E-01
 303  7.26652353   0.710  -0.45352   3.64492   6.87103   1.33475   0.00000   1.768E-02   0.000E+00   9.823E-01
 304  7.26810743   0.710  -0.45281   3.64523   6.87178   1.33784   0.00000   1.787E-02   0.000E+00   9.821E-01
 305  7.26968556   0.710  -0.45210   3.64554   6.87252   1.34093   0.00000   1.806E-02   0.000E+00   9.819E-01
 306  7.27125799   0.710  -0.45139   3.64584   6.87327   1.34402   0.00000   1.826E-02   0.000E+00   9.817E-01
 307  7.27282474   0.710  -0.45067   3.64615   6.87402   1.34711   0.00000   1.845E-02   0.000E+00   9.815E-01
 308  7.27438586   0.710  -0.44996   3.64646   6.87477   1.35021   0.00000   1.864E-02   0.000E+00   9.814E-01
 309  7.27594139   0.710  -0.44925   3.64676   6.87551   1.35330   0.00000   1.884E-02   0.000E+00   9.812E-01
 310  7.27749136   0.710  -0.44852   3.64707   6.87626   1.35638   0.00000   1.905E-02   0.000E+00   9.810E-01
 311  7.27903583   0.710  -0.44771   3.64739   6.87702   1.35943   0.00000   1.934E-02   0.000E+00   9.807E-01
 312  7.28057482   0.710  -0.44690   3.64771   6.87777   1.36249   0.00000   1.963E-02   0.000E+00   9.804E-01
 313  7.28210837   0.710  -0.44609   3.64804   6.87853   1.36554   0.00000   1.993E-02   0.000E+00   9.801E-01
 314  7.28363653   0.710  -0.44527   3.64836   6.87928   1.36859   0.00000   2.022E-02   0.000E+00   9.798E-01
 315  7.28515934   0.710  -0.44446   3.64868   6.88003   1.37164   0.00000   2.051E-02   0.000E+00   9.795E-01
 316  7.28667682   0.710  -0.44365   3.64900   6.88079   1.37470   0.00000   2.080E-02   0.000E+00   9.792E-01
 317  7.28818902   0.710  -0.44284   3.64932   6.88154   1.37775   0.00000   2.110E-02   0.000E+00   9.789E-01
 318  7.28969597   0.710  -0.44203   3.64964   6.88230   1.38080   0.00000   2.139E-02   0.000E+00   9.786E-01
 319  7.29119771   0.710  -0.44122   3.64996   6.88305   1.38385   0.00000   2.168E-02   0.000E+00   9.783E-01
 320  7.29269427   0.710  -0.44041   3.65028   6.88381   1.38691   0.00000   2.198E-02   0.000E+00   9.780E-01
 321  7.29418569   0.710  -0.43957   3.65060   6.88457   1.38993   0.00000   2.227E-02   0.000E+00   9.777E-01
 322  7.29567202   0.710  -0.43872   3.65092   6.88533   1.39294   0.00000   2.256E-02   0.000E+00   9.774E-01
 323  7.29715327   0.710  -0.43788   3.65124   6.88609   1.39596   0.00000   2.286E-02   0.000E+00   9.771E-01
 324  7.29862948   0.710  -0.43704   3.65156   6.88686   1.39897   0.00000   2.315E-02   0.000E+00   9.768E-01
 325  7.30010070   0.710  -0.43619   3.65188   6.88762   1.40199   0.00000   2.345E-02   0.000E+00   9.766E-01
 326  7.30156695   0.710  -0.43535   3.65220   6.88838   1.40501   0.00000   2.374E-02   0.000E+00   9.763E-01
 327  7.30302826   0.710  -0.43450   3.65252   6.88914   1.40802   0.00000   2.403E-02   0.000E+00   9.760E-01
 328  7.30448468   0.710  -0.43366   3.65284   6.88991   1.41104   0.00000   2.433E-02   0.000E+00   9.757E-01
 329  7.30593622   0.710  -0.43282   3.65316   6.89067   1.41406   0.00000   2.462E-02   0.000E+00   9.754E-01
 330  7.30738294   0.710  -0.43197   3.65348   6.89143   1.41707   0.00000   2.492E-02   0.000E+00   9.751E-01
 331  7.30882484   0.710  -0.43112   3.65379   6.89220   1.42006   0.00000   2.528E-02   0.000E+00   9.747E-01
 332  7.31026198   0.710  -0.43025   3.65411   6.89297   1.42305   0.00000   2.567E-02   0.000E+00   9.743E-01
 333  7.31169438   0.710  -0.42939   3.65442   6.89374   1.42603   0.00000   2.607E-02   0.000E+00   9.739E-01
 334  7.31312206   0.710  -0.42852   3.65473   6.89451   1.42901   0.00000   2.646E-02   0.000E+00   9.735E-01
 335  7.31454507   0.710  -0.42766   3.65504   6.89528   1.43200   0.00000   2.685E-02   0.000E+00   9.731E-01
 336  7.31596344   0.710  -0.42680   3.65536   6.89605   1.43498   0.00000   2.725E-02   0.000E+00   9.728E-01
 337  7.31737718   0.710  -0.42593   3.65567   6.89683   1.43796   0.00000   2.764E-02   0.000E+00   9.724E-01
 338  7.31878634   0.710  -0.42507   3.65598   6.89760   1.44094   0.00000   2.803E-02   0.000E+00   9.720E-01
 339  7.32019094   0.710  -0.42421   3.65629   6.89837   1.44393   0.00000   2.843E-02   0.000E+00   9.716E-01
 340  7.32159101   0.710  -0.42334   3.65661   6.89914   1.44691   0.00000   2.882E-02   0.000E+00   9.712E-01
 341  7.32298659   0.710  -0.42245   3.65692   6.89991   1.44987   0.00000   2.922E-02   0.000E+00   9.708E-01
 342  7.32437769   0.710  -0.42153   3.65724   6.90069   1.45282   0.00000   2.962E-02   0.000E+00   9.704E-01
 343  7.32576435   0.710  -0.42061   3.65756   6.90147   1.45576   0.00000   3.001E-02   0.000E+00   9.700E-01
 344  7.32714660   0.710  -0.41970   3.65787   6.90225   1.45871   0.00000   3.041E-02   0.000E+00   9.696E-01
 345  7.32852446   0.710  -0.41878   3.65819   6.90303   1.46165   0.00000   3.081E-02   0.000E+00   9.692E-01
 346  7.32989797   0.710  -0.41786   3.65851   6.90381   1.46460   0.00000   3.121E-02   0.000E+00   9.688E-01
 347  7.33126714   0.710  -0.41694   3.65882   6.90459   1.46754   0.00000   3.161E-02   0.000E+00   9.684E-01
 348  7.33263201   0.710  -0.41602   3.65914   6.90536   1.47049   0.00000   3.201E-02   0.000E+00   9.680E-01
 349  7.33399261   0.710  -0.41510   3.65946   6.90614   1.47343   0.00000   3.241E-02   0.000E+00   9.676E-01
 350  7.33534895   0.710  -0.41419   3.65978   6.90692   1.47638   0.00000   3.281E-02   0.000E+00   9.672E-01
 351  7.33670108   0.710  -0.41324   3.66009   6.90768   1.47922   0.00000   3.324E-02   0.000E+00   9.668E-01
 352  7.33804901   0.710  -0.41228   3.66040   6.90841   1.48197   0.00000   3.370E-02   0.000E+00   9.663E-01
 353  7.33939276   0.710  -0.41130   3.66071   6.90914   1.48472   0.00000   3.416E-02   0.000E+00   9.658E-01
 354  7.34073237   0.710  -0.41029   3.66102   6.90987   1.48747   0.00000   3.464E-02   0.000E+00   9.654E-01
 355  7.34206787   0.710  -0.40927   3.66134   6.91061   1.49021   0.00000   3.513E-02   0.000E+00   9.649E-01
 356  7.34339926   0.710  -0.40824   3.66166   6.91135   1.49295   0.00000   3.564E-02   0.000E+00   9.644E-01
 357  7.34472659   0.710  -0.40720   3.66198   6.91208   1.49569   0.00000   3.615E-02   0.000E+00   9.639E-01
 358  7.34604988   0.710  -0.40614   3.66230   6.91282   1.49842   0.00000   3.666E-02   0.000E+00   9.633E-01
 359  7.34736914   0.710  -0.40507   3.66263   6.91355   1.50115   0.00000   3.718E-02   0.000E+00   9.628E-01
 360  7.34868441   0.710  -0.40399   3.66296   6.91430   1.50389   0.00000   3.772E-02   0.000E+00   9.623E-01
 361  7.34999571   0.710  -0.40291   3.66330   6.91504   1.50661   0.00000   3.825E-02   0.000E+00   9.617E-01
 362  7.35130306   0.710  -0.40180   3.66363   6.91578   1.50933   0.00000   3.879E-02   0.000E+00   9.612E-01
 363  7.35260649   0.710  -0.40069   3.66396   6.91652   1.51204   0.00000   3.900E-02   0.000E+00   9.610E-01
 364  7.35390601   0.710  -0.39956   3.66430   6.91726   1.51475   0.00000   3.900E-02   0.000E+00   9.610E-01
 365  7.35520166   0.710  -0.39844   3.66464   6.91800   1.51747   0.00000   3.945E-02   0.000E+00   9.606E-01
 366  7.35649346   0.710  -0.39731   3.66499   6.91874   1.52018   0.00000   4.001E-02   0.000E+00   9.600E-01
 367  7.35778143   0.710  -0.39615   3.66533   6.91949   1.52288   0.00000   4.057E-02   0.000E+00   9.594E-01
 368  7.35906558   0.710  -0.39499   3.66567   6.92024   1.52558   0.00000   4.114E-02   0.000E+00   9.589E-01
 369  7.36034595   0.710  -0.39382   3.66602   6.92098   1.52828   0.00000   4.172E-02   0.000E+00   9.583E-01
 370  7.36162256   0.710  -0.39266   3.66637   6.92173   1.53098   0.00000   4.230E-02   0.000E+00   9.577E-01
 371  7.36289542   0.710  -0.39149   3.66672   6.92248   1.53367   0.00000   4.288E-02   0.000E+00   9.571E-01
 372  7.36416457   0.710  -0.39030   3.66707   6.92323   1.53636   0.00000   4.347E-02   0.000E+00   9.565E-01
 373  7.36543002   0.710  -0.38910   3.66742   6.92398   1.53905   0.00000   4.400E-02   0.000E+00   9.560E-01
 374  7.36669179   0.710  -0.38788   3.66778   6.92473   1.54174   0.00000   4.400E-02   0.000E+00   9.560E-01
 375  7.36794991   0.710  -0.38668   3.66814   6.92549   1.54442   0.00000   4.425E-02   0.000E+00   9.557E-01
 376  7.36920439   0.710  -0.38548   3.66849   6.92624   1.54710   0.00000   4.486E-02   0.000E+00   9.551E-01
 377  7.37045526   0.710  -0.38427   3.66884   6.92700   1.54977   0.00000   4.546E-02   0.000E+00   9.545E-01
 378  7.37170253   0.710  -0.38305   3.66920   6.92776   1.55245   0.00000   4.606E-02   0.000E+00   9.539E-01
 379  7.37294624   0.710  -0.38182   3.66956   6.92851   1.55511   0.00000   4.667E-02   0.000E+00   9.533E-01
 380  7.37418639   0.710  -0.38059   3.66992   6.92927   1.55778   0.00000   4.728E-02   0.000E+00   9.527E-01
 381  7.37542301   0.710  -0.37937   3.67028   6.93003   1.56045   0.00000   4.790E-02   0.000E+00   9.521E-01
 382  7.37665612   0.710  -0.37815   3.67064   6.93079   1.56311   0.00000   4.851E-02   0.000E+00   9.515E-01
 383  7.37788574   0.710  -0.37693   3.67100   6.93155   1.56577   0.00000   4.912E-02   0.000E+00   9.509E-01
 384  7.37911189   0.710  -0.37569   3.67136   6.93232   1.56843   0.00000   4.973E-02   0.000E+00   9.503E-01
 385  7.38033458   0.710  -0.37447   3.67172   6.93308   1.57108   0.00000   5.034E-02   0.000E+00   9.497E-01
 386  7.38155384   0.710  -0.37324   3.67208   6.93385   1.57373   0.00000   5.096E-02   0.000E+00   9.490E-01
 387  7.38276969   0.710  -0.37205   3.67243   6.93461   1.57638   0.00000   5.157E-02   0.000E+00   9.484E-01
 388  7.38398215   0.710  -0.37085   3.67278   6.93538   1.57903   0.00000   5.218E-02   0.000E+00   9.478E-01
 389  7.38519123   0.710  -0.36961   3.67313   6.93615   1.58168   0.00000   5.277E-02   0.000E+00   9.472E-01
 390  7.38639695   0.710  -0.36837   3.67349   6.93692   1.58432   0.00000   5.338E-02   0.000E+00   9.466E-01
 391  7.38759934   0.710  -0.36713   3.67385   6.93769   1.58696   0.00000   5.400E-02   0.000E+00   9.460E-01
 392  7.39126355   0.710  -0.36336   3.67494   6.94005   1.59502   0.00000   5.588E-02   0.000E+00   9.441E-01
 393  7.39489710   0.710  -0.35956   3.67604   6.94243   1.60305   0.00000   5.778E-02   0.000E+00   9.422E-01
 394  7.39850051   0.710  -0.35580   3.67712   6.94482   1.61106   0.00000   5.967E-02   0.000E+00   9.403E-01
 395  7.40207426   0.710  -0.35198   3.67821   6.94722   1.61904   0.00000   6.215E-02   0.000E+00   9.379E-01
 396  7.40561885   0.710  -0.34817   3.67930   6.94962   1.62699   0.00000   6.447E-02   0.000E+00   9.355E-01
 397  7.40913474   0.710  -0.34430   3.68039   6.95204   1.63490   0.00000   6.640E-02   0.000E+00   9.336E-01
 398  7.41262239   0.710  -0.34045   3.68149   6.95446   1.64278   0.00000   6.932E-02   0.000E+00   9.307E-01
 399  7.41608226   0.710  -0.33653   3.68259   6.95689   1.65061   0.00000   7.154E-02   0.000E+00   9.285E-01
 400  7.41951478   0.710  -0.33266   3.68368   6.95934   1.65841   0.00000   7.421E-02   0.000E+00   9.258E-01
 401  7.42292039   0.710  -0.32871   3.68478   6.96180   1.66617   0.00000   7.716E-02   0.000E+00   9.228E-01
 402  7.42629950   0.710  -0.32483   3.68587   6.96426   1.67388   0.00000   8.012E-02   0.000E+00   9.199E-01
 403  7.42965252   0.710  -0.32079   3.68698   6.96674   1.68155   0.00000   8.221E-02   0.000E+00   9.178E-01
 404  7.43297985   0.710  -0.31682   3.68808   6.96923   1.68918   0.00000   8.522E-02   0.000E+00   9.148E-01
 405  7.43628188   0.710  -0.31277   3.68920   6.97172   1.69677   0.00000   8.820E-02   0.000E+00   9.109E-01
 406  7.43955899   0.710  -0.30876   3.69031   6.97423   1.70431   0.00000   9.213E-02   0.000E+00   9.079E-01
 407  7.44281157   0.710  -0.30472   3.69142   6.97674   1.71179   0.00000   9.523E-02   0.000E+00   9.048E-01
 408  7.44603996   0.710  -0.30064   3.69253   6.97926   1.71923   0.00000   9.834E-02   0.000E+00   9.017E-01
 409  7.44924453   0.710  -0.29665   3.69363   6.98180   1.72662   0.00000   1.024E-01   0.000E+00   8.976E-01
 410  7.45242563   0.710  -0.29253   3.69476   6.98435   1.73396   0.00000   1.054E-01   0.000E+00   8.938E-01
 411  7.45558359   0.710  -0.28853   3.69586   6.98690   1.74123   0.00000   1.095E-01   0.000E+00   8.905E-01
 412  7.45871876   0.710  -0.28448   3.69697   6.98947   1.74844   0.00000   1.135E-01   0.000E+00   8.865E-01
 413  7.46183146   0.710  -0.28045   3.69806   6.99205   1.75558   0.00000   1.176E-01   0.000E+00   8.814E-01
 414  7.46492201   0.710  -0.27653   3.69914   6.99465   1.76266   0.00000   1.225E-01   0.000E+00   8.775E-01
 415  7.46799072   0.710  -0.27246   3.70024   6.99726   1.76967   0.00000   1.265E-01   0.000E+00   8.732E-01
 416  7.47103790   0.710  -0.26853   3.70131   6.99988   1.77659   0.00000   1.315E-01   0.000E+00   8.682E-01
 417  7.47406385   0.710  -0.26462   3.70239   7.00252   1.78341   0.00000   1.364E-01   0.000E+00   8.634E-01
 418  7.47706886   0.710  -0.26063   3.70346   7.00518   1.79012   0.00000   1.416E-01   1.974E-04   8.576E-01
 419  7.48005322   0.710  -0.25681   3.70451   7.00786   1.79674   0.00000   1.475E-01   1.000E-03   8.525E-01
 420  7.48301721   0.710  -0.25293   3.70556   7.01057   1.80325   0.00000   1.531E-01   1.000E-03   8.469E-01
 421  7.48596111   0.710  -0.24904   3.70662   7.01329   1.80963   0.00000   1.590E-01   1.000E-03   8.409E-01
 422  7.48888519   0.710  -0.24534   3.70764   7.01605   1.81588   0.00000   1.648E-01   1.000E-03   8.342E-01
 423  7.49178971   0.710  -0.24152   3.70868   7.01884   1.82198   0.00000   1.721E-01   1.000E-03   8.277E-01
 424  7.49467494   0.710  -0.23774   3.70971   7.02167   1.82793   0.00000   1.788E-01   1.000E-03   8.202E-01
 425  7.49754113   0.710  -0.23416   3.71070   7.02454   1.83370   0.00000   1.862E-01   1.000E-03   8.123E-01
 426  7.50038852   0.710  -0.23054   3.71170   7.02746   1.83930   0.00000   1.942E-01   1.000E-03   8.045E-01
 427  7.50321737   0.710  -0.22690   3.71269   7.03042   1.84468   0.00000   2.027E-01   1.146E-03   7.953E-01
 428  7.50602791   0.710  -0.22348   3.71365   7.03345   1.84983   0.00000   2.116E-01   2.000E-03   7.864E-01
 429  7.50882038   0.710  -0.22017   3.71458   7.03654   1.85472   0.00000   2.214E-01   2.000E-03   7.766E-01
 430  7.51159500   0.710  -0.21673   3.71553   7.03970   1.85937   0.00000   2.317E-01   2.000E-03   7.661E-01
 431  7.51435202   0.710  -0.21349   3.71645   7.04292   1.86371   0.00000   2.428E-01   2.966E-03   7.542E-01
 432  7.51709164   0.710  -0.21034   3.71734   7.04623   1.86772   0.00000   2.549E-01   3.000E-03   7.426E-01
 433  7.51981409   0.710  -0.20730   3.71822   7.04960   1.87143   0.00000   2.680E-01   3.000E-03   7.290E-01
 434  7.52251957   0.710  -0.20430   3.71910   7.05303   1.87476   0.00009   2.816E-01   3.621E-03   7.148E-01
 435  7.52520831   0.710  -0.20141   3.71996   7.05644   1.87784   0.00169   2.952E-01   4.112E-03   6.998E-01
 436  7.52788051   0.710  -0.19855   3.72083   7.05977   1.88066   0.00468   3.110E-01   5.000E-03   6.840E-01
 437  7.53053636   0.710  -0.19584   3.72168   7.06303   1.88328   0.00606   3.266E-01   5.000E-03   6.674E-01
 438  7.53317607   0.710  -0.19311   3.72255   7.06608   1.88581   0.00920   3.405E-01   6.309E-03   6.535E-01
 439  7.53579983   0.710  -0.19054   3.72342   7.06870   1.88857   0.00606   3.525E-01   7.000E-03   6.408E-01
 440  7.53840784   0.710  -0.18799   3.72431   7.07148   1.89088   0.00606   3.700E-01   7.926E-03   6.221E-01
 441  7.54100028   0.710  -0.18556   3.72521   7.07434   1.89277   0.00672   3.880E-01   9.200E-03   6.030E-01
 442  7.54357733   0.710  -0.18332   3.72610   7.07707   1.89450   0.00805   4.044E-01   1.000E-02   5.862E-01
 443  7.54613919   0.710  -0.18125   3.72698   7.07961   1.89618   0.00606   4.196E-01   1.101E-02   5.694E-01
 444  7.54868602   0.710  -0.17948   3.72783   7.08220   1.89740   0.00606   4.387E-01   1.254E-02   5.487E-01
 445  7.55121800   0.710  -0.17812   3.72861   7.08463   1.89825   0.01804   4.586E-01   1.385E-02   5.276E-01
 446  7.55373530   0.710  -0.17709   3.72934   7.08684   1.89911   0.03435   4.744E-01   1.547E-02   5.103E-01
 447  7.55623810   0.710  -0.17636   3.73002   7.08887   1.90041   0.03435   4.796E-01   1.719E-02   5.040E-01
 448  7.55872656   0.710  -0.17608   3.73062   7.09086   1.90127   0.03599   4.932E-01   1.881E-02   4.888E-01
 449  7.56120084   0.710  -0.17620   3.73114   7.09281   1.90174   0.03909   5.142E-01   2.034E-02   4.659E-01
 450  7.56366110   0.710  -0.17632   3.73167   7.09476   1.90221   0.04218   5.352E-01   2.187E-02   4.429E-01
 451  7.56610751   0.710  -0.17732   3.73202   7.09637   1.90231   0.04433   5.510E-01   2.387E-02   4.251E-01
 452  7.56854021   0.710  -0.17841   3.73236   7.09795   1.90237   0.04639   5.663E-01   2.591E-02   4.078E-01
 453  7.57095936   0.710  -0.17949   3.73270   7.09953   1.90243   0.04845   5.816E-01   2.795E-02   3.905E-01
 454  7.57336511   0.710  -0.18057   3.73304   7.10111   1.90249   0.05051   5.969E-01   2.999E-02   3.731E-01
