 # M = 2.40 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 227  6.39315813   0.710   0.90517   3.73306   6.83059   0.47881   0.00000   0.000E+00   0.000E+00   1.000E+00
 228  6.39520076   0.710   0.90761   3.73343   6.83197   0.48421   0.00000   0.000E+00   0.000E+00   1.000E+00
 229  6.39723383   0.710   0.91016   3.73380   6.83336   0.48961   0.00000   0.000E+00   0.000E+00   1.000E+00
 230  6.39925743   0.710   0.91271   3.73418   6.83475   0.49502   0.00000   0.000E+00   0.000E+00   1.000E+00
 231  6.40127165   0.710   0.91526   3.73455   6.83614   0.50042   0.00000   0.000E+00   0.000E+00   1.000E+00
 232  6.40327656   0.710   0.91790   3.73494   6.83754   0.50583   0.00000   0.000E+00   0.000E+00   1.000E+00
 233  6.40527226   0.710   0.92074   3.73534   6.83895   0.51124   0.00000   0.000E+00   0.000E+00   1.000E+00
 234  6.40725884   0.710   0.92359   3.73574   6.84036   0.51665   0.00000   0.000E+00   0.000E+00   1.000E+00
 235  6.40923636   0.710   0.92643   3.73614   6.84177   0.52206   0.00000   0.000E+00   0.000E+00   1.000E+00
 236  6.41120493   0.710   0.92933   3.73655   6.84319   0.52748   0.00000   0.000E+00   0.000E+00   1.000E+00
 237  6.41316461   0.710   0.93244   3.73697   6.84462   0.53290   0.00000   0.000E+00   0.000E+00   1.000E+00
 238  6.41511549   0.710   0.93555   3.73738   6.84606   0.53833   0.00000   0.000E+00   0.000E+00   1.000E+00
 239  6.41705764   0.710   0.93866   3.73780   6.84749   0.54376   0.00000   0.000E+00   0.000E+00   1.000E+00
 240  6.41899115   0.710   0.94183   3.73822   6.84893   0.54919   0.00000   0.000E+00   0.000E+00   1.000E+00
 241  6.42091608   0.710   0.94519   3.73865   6.85039   0.55464   0.00000   0.000E+00   0.000E+00   1.000E+00
 242  6.42283253   0.710   0.94855   3.73909   6.85185   0.56009   0.00000   0.000E+00   0.000E+00   1.000E+00
 243  6.42474055   0.710   0.95191   3.73952   6.85332   0.56554   0.00000   0.000E+00   0.000E+00   1.000E+00
 244  6.42664023   0.710   0.95539   3.73995   6.85479   0.57099   0.00000   0.000E+00   0.000E+00   1.000E+00
 245  6.42853163   0.710   0.95899   3.74039   6.85627   0.57646   0.00000   0.000E+00   0.000E+00   1.000E+00
 246  6.43041483   0.710   0.96259   3.74083   6.85775   0.58192   0.00000   0.000E+00   0.000E+00   1.000E+00
 247  6.43228990   0.710   0.96620   3.74127   6.85923   0.58738   0.00000   0.000E+00   0.000E+00   1.000E+00
 248  6.43415691   0.710   0.97003   3.74172   6.86074   0.59287   0.00000   0.000E+00   0.000E+00   1.000E+00
 249  6.43601593   0.710   0.97387   3.74217   6.86225   0.59835   0.00000   0.000E+00   0.000E+00   1.000E+00
 250  6.43786703   0.710   0.97771   3.74262   6.86375   0.60383   0.00000   0.000E+00   0.000E+00   1.000E+00
 251  6.43971027   0.710   0.98174   3.74308   6.86528   0.60933   0.00000   0.000E+00   0.000E+00   1.000E+00
 252  6.44154571   0.710   0.98582   3.74356   6.86681   0.61484   0.00000   0.000E+00   0.000E+00   1.000E+00
 253  6.44337344   0.710   0.98990   3.74403   6.86834   0.62035   0.00000   0.000E+00   0.000E+00   1.000E+00
 254  6.44519350   0.710   0.99414   3.74451   6.86989   0.62588   0.00000   0.000E+00   0.000E+00   1.000E+00
 255  6.44700597   0.710   0.99845   3.74500   6.87144   0.63142   0.00000   0.000E+00   0.000E+00   1.000E+00
 256  6.44881091   0.710   1.00277   3.74549   6.87300   0.63696   0.00000   0.000E+00   0.000E+00   1.000E+00
 257  6.45060837   0.710   1.00726   3.74601   6.87458   0.64252   0.00000   0.000E+00   0.000E+00   1.000E+00
 258  6.45239843   0.710   1.01179   3.74653   6.87616   0.64809   0.00000   0.000E+00   0.000E+00   1.000E+00
 259  6.45418114   0.710   1.01633   3.74706   6.87774   0.65366   0.00000   0.000E+00   0.000E+00   1.000E+00
 260  6.45595656   0.710   1.02111   3.74763   6.87935   0.65927   0.00000   0.000E+00   0.000E+00   1.000E+00
 261  6.45772475   0.710   1.02589   3.74820   6.88096   0.66487   0.00000   0.000E+00   0.000E+00   1.000E+00
 262  6.45948577   0.710   1.03072   3.74879   6.88257   0.67049   0.00000   0.000E+00   0.000E+00   1.000E+00
 263  6.46123968   0.710   1.03566   3.74941   6.88421   0.67613   0.00000   0.000E+00   0.000E+00   1.000E+00
 264  6.46298654   0.710   1.04060   3.75003   6.88584   0.68177   0.00000   0.000E+00   0.000E+00   1.000E+00
 265  6.46472640   0.710   1.04557   3.75068   6.88749   0.68744   0.00000   0.000E+00   0.000E+00   1.000E+00
 266  6.46645931   0.710   1.05055   3.75133   6.88915   0.69312   0.00000   0.000E+00   0.000E+00   1.000E+00
 267  6.46818534   0.710   1.05551   3.75197   6.89082   0.69881   0.00000   0.000E+00   0.000E+00   1.000E+00
 268  6.46990454   0.710   1.06042   3.75262   6.89251   0.70453   0.00000   0.000E+00   0.000E+00   1.000E+00
 269  6.47161695   0.710   1.06533   3.75327   6.89420   0.71025   0.00000   0.000E+00   0.000E+00   1.000E+00
 270  6.47332265   0.710   1.07012   3.75390   6.89591   0.71601   0.00000   0.000E+00   0.000E+00   1.000E+00
 271  6.47502166   0.710   1.07492   3.75453   6.89762   0.72177   0.00000   0.000E+00   0.000E+00   1.000E+00
 272  6.47671406   0.710   1.07965   3.75514   6.89934   0.72756   0.00000   0.000E+00   0.000E+00   1.000E+00
 273  6.47839989   0.710   1.08434   3.75575   6.90107   0.73336   0.00000   0.000E+00   0.000E+00   1.000E+00
 274  6.48007920   0.710   1.08899   3.75635   6.90282   0.73917   0.00000   0.000E+00   0.000E+00   1.000E+00
 275  6.48175204   0.710   1.09359   3.75693   6.90457   0.74501   0.00000   0.000E+00   0.000E+00   1.000E+00
 276  6.48341846   0.710   1.09826   3.75750   6.90632   0.75080   0.00000   0.000E+00   0.000E+00   1.000E+00
 277  6.48507851   0.710   1.10300   3.75807   6.90803   0.75647   0.00000   0.000E+00   0.000E+00   1.000E+00
 278  6.48673224   0.710   1.10763   3.75863   6.90975   0.76216   0.00000   0.000E+00   0.000E+00   1.000E+00
 279  6.48837970   0.710   1.11221   3.75917   6.91149   0.76787   0.00000   0.000E+00   0.000E+00   1.000E+00
 280  6.49002093   0.710   1.11675   3.75973   6.91323   0.77360   0.00000   0.000E+00   0.000E+00   1.000E+00
 281  6.49165599   0.710   1.12126   3.76027   6.91498   0.77934   0.00000   0.000E+00   0.000E+00   1.000E+00
 282  6.49328491   0.710   1.12574   3.76081   6.91675   0.78511   0.00000   3.783E-04   0.000E+00   9.996E-01
 283  6.49490774   0.710   1.13022   3.76136   6.91853   0.79089   0.00000   1.000E-03   0.000E+00   9.990E-01
 284  6.49652453   0.710   1.13468   3.76191   6.92031   0.79670   0.00000   1.000E-03   0.000E+00   9.990E-01
 285  6.49813533   0.710   1.13914   3.76247   6.92211   0.80252   0.00000   1.000E-03   0.000E+00   9.990E-01
 286  6.49974017   0.710   1.14358   3.76303   6.92392   0.80836   0.00000   1.000E-03   0.000E+00   9.990E-01
 287  6.50133910   0.710   1.14800   3.76360   6.92574   0.81423   0.00000   1.000E-03   0.000E+00   9.990E-01
 288  6.50293217   0.710   1.15244   3.76417   6.92757   0.82011   0.00000   1.000E-03   0.000E+00   9.990E-01
 289  6.50451942   0.710   1.15681   3.76475   6.92941   0.82601   0.00000   1.000E-03   0.000E+00   9.990E-01
 290  6.50610089   0.710   1.16126   3.76534   6.93127   0.83194   0.00000   1.000E-03   0.000E+00   9.990E-01
 291  6.50767662   0.710   1.16565   3.76594   6.93313   0.83787   0.00000   1.000E-03   0.000E+00   9.990E-01
 292  6.50924665   0.710   1.17001   3.76654   6.93500   0.84383   0.00000   1.000E-03   0.000E+00   9.990E-01
 293  6.51081103   0.710   1.17436   3.76714   6.93688   0.84981   0.00000   1.000E-03   0.000E+00   9.990E-01
 294  6.51236979   0.710   1.17872   3.76776   6.93878   0.85581   0.00000   1.000E-03   0.000E+00   9.990E-01
 295  6.51392297   0.710   1.18306   3.76838   6.94069   0.86184   0.00000   1.000E-03   0.000E+00   9.990E-01
 296  6.51547063   0.710   1.18741   3.76901   6.94260   0.86787   0.00000   1.000E-03   0.000E+00   9.990E-01
 297  6.51701278   0.710   1.19174   3.76965   6.94454   0.87394   0.00000   1.000E-03   0.000E+00   9.990E-01
 298  6.51854948   0.710   1.19608   3.77029   6.94648   0.88002   0.00000   1.000E-03   0.000E+00   9.990E-01
 299  6.52008077   0.710   1.20039   3.77094   6.94842   0.88612   0.00000   1.000E-03   0.000E+00   9.990E-01
 300  6.52160667   0.710   1.20472   3.77160   6.95039   0.89224   0.00000   1.000E-03   0.000E+00   9.990E-01
 301  6.52312723   0.710   1.20908   3.77227   6.95236   0.89838   0.00000   1.000E-03   0.000E+00   9.990E-01
 302  6.52464248   0.710   1.21338   3.77294   6.95434   0.90455   0.00000   1.000E-03   0.000E+00   9.990E-01
 303  6.52615247   0.710   1.21771   3.77362   6.95634   0.91073   0.00000   1.000E-03   0.000E+00   9.990E-01
 304  6.52765722   0.710   1.22203   3.77431   6.95835   0.91695   0.00000   1.000E-03   0.000E+00   9.990E-01
 305  6.52915678   0.710   1.22636   3.77500   6.96036   0.92317   0.00000   1.000E-03   0.000E+00   9.990E-01
 306  6.53065118   0.710   1.23070   3.77570   6.96238   0.92942   0.00000   1.000E-03   0.000E+00   9.990E-01
 307  6.53214045   0.710   1.23503   3.77640   6.96442   0.93570   0.00000   1.000E-03   0.000E+00   9.990E-01
 308  6.53362463   0.710   1.23937   3.77711   6.96647   0.94200   0.00000   1.000E-03   0.000E+00   9.990E-01
 309  6.53510376   0.710   1.24373   3.77784   6.96853   0.94832   0.00000   1.000E-03   0.000E+00   9.990E-01
 310  6.53657787   0.710   1.24810   3.77857   6.97061   0.95466   0.00000   1.000E-03   0.000E+00   9.990E-01
 311  6.53804699   0.710   1.25245   3.77930   6.97269   0.96102   0.00000   1.000E-03   0.000E+00   9.990E-01
 312  6.53951116   0.710   1.25682   3.78004   6.97478   0.96740   0.00000   1.000E-03   0.000E+00   9.990E-01
 313  6.54097041   0.710   1.26120   3.78081   6.97689   0.97381   0.00000   1.000E-03   0.000E+00   9.990E-01
 314  6.54242478   0.710   1.26559   3.78156   6.97901   0.98023   0.00000   1.000E-03   0.000E+00   9.990E-01
 315  6.54387428   0.710   1.26998   3.78234   6.98114   0.98668   0.00000   1.000E-03   0.000E+00   9.990E-01
 316  6.54531897   0.710   1.27438   3.78312   6.98329   0.99316   0.00000   1.000E-03   0.000E+00   9.990E-01
 317  6.54675887   0.710   1.27878   3.78391   6.98544   0.99965   0.00000   1.000E-03   0.000E+00   9.990E-01
 318  6.54819401   0.710   1.28321   3.78471   6.98762   1.00617   0.00000   1.000E-03   0.000E+00   9.990E-01
 319  6.54962442   0.710   1.28763   3.78553   6.98979   1.01270   0.00000   1.000E-03   0.000E+00   9.990E-01
 320  6.55105013   0.710   1.29207   3.78636   6.99199   1.01927   0.00000   1.000E-03   0.000E+00   9.990E-01
 321  6.55247118   0.710   1.29651   3.78720   6.99419   1.02585   0.00000   1.000E-03   0.000E+00   9.990E-01
 322  6.55388760   0.710   1.30096   3.78807   6.99641   1.03246   0.00000   1.000E-03   0.000E+00   9.990E-01
 323  6.55529941   0.710   1.30542   3.78896   6.99863   1.03910   0.00000   2.000E-03   0.000E+00   9.980E-01
 324  6.55670665   0.710   1.30988   3.78988   7.00087   1.04575   0.00000   2.000E-03   0.000E+00   9.980E-01
 325  6.55810934   0.710   1.31435   3.79081   7.00313   1.05243   0.00000   2.000E-03   0.000E+00   9.980E-01
 326  6.55950752   0.710   1.31883   3.79179   7.00539   1.05912   0.00000   2.000E-03   0.000E+00   9.980E-01
 327  6.56090121   0.710   1.32332   3.79280   7.00767   1.06585   0.00000   2.000E-03   0.000E+00   9.980E-01
 328  6.56229044   0.710   1.32783   3.79385   7.00996   1.07258   0.00000   2.000E-03   0.000E+00   9.980E-01
 329  6.56367524   0.710   1.33234   3.79494   7.01226   1.07935   0.00000   2.000E-03   0.000E+00   9.980E-01
 330  6.56505564   0.710   1.33686   3.79605   7.01458   1.08614   0.00000   2.000E-03   0.000E+00   9.980E-01
 331  6.56643167   0.710   1.34139   3.79718   7.01691   1.09295   0.00000   2.000E-03   0.000E+00   9.980E-01
 332  6.56780335   0.710   1.34592   3.79833   7.01925   1.09979   0.00000   2.000E-03   0.000E+00   9.980E-01
 333  6.56917071   0.710   1.35048   3.79949   7.02161   1.10664   0.00000   2.000E-03   0.000E+00   9.980E-01
 334  6.57053378   0.710   1.35504   3.80065   7.02398   1.11352   0.00000   2.000E-03   0.000E+00   9.980E-01
 335  6.57189258   0.710   1.35962   3.80183   7.02636   1.12042   0.00000   2.000E-03   0.000E+00   9.980E-01
 336  6.57324715   0.710   1.36419   3.80302   7.02877   1.12735   0.00000   2.000E-03   0.000E+00   9.980E-01
 337  6.57459750   0.710   1.36879   3.80423   7.03117   1.13430   0.00000   2.000E-03   0.000E+00   9.980E-01
 338  6.57594367   0.710   1.37339   3.80547   7.03360   1.14126   0.00000   2.000E-03   0.000E+00   9.980E-01
 339  6.57728568   0.710   1.37799   3.80677   7.03603   1.14825   0.00000   2.452E-03   0.000E+00   9.970E-01
 340  6.57862356   0.710   1.38262   3.80812   7.03848   1.15527   0.00000   3.000E-03   0.000E+00   9.970E-01
 341  6.57995732   0.710   1.38725   3.80955   7.04094   1.16230   0.00000   3.000E-03   0.000E+00   9.970E-01
 342  6.58128701   0.710   1.39188   3.81106   7.04342   1.16937   0.00000   3.000E-03   0.000E+00   9.970E-01
 343  6.58261263   0.710   1.39653   3.81264   7.04591   1.17645   0.00000   3.000E-03   0.000E+00   9.970E-01
 344  6.58393422   0.710   1.40118   3.81430   7.04842   1.18355   0.00000   3.000E-03   0.000E+00   9.970E-01
 345  6.58525180   0.710   1.40585   3.81601   7.05094   1.19068   0.00000   3.000E-03   0.000E+00   9.970E-01
 346  6.58656540   0.710   1.41052   3.81776   7.05347   1.19783   0.00000   3.000E-03   0.000E+00   9.970E-01
 347  6.58787503   0.710   1.41519   3.81956   7.05601   1.20501   0.00000   3.000E-03   0.000E+00   9.970E-01
 348  6.58918073   0.710   1.41988   3.82139   7.05857   1.21220   0.00000   3.000E-03   0.000E+00   9.966E-01
 349  6.59048251   0.710   1.42458   3.82326   7.06114   1.21941   0.00000   3.723E-03   0.000E+00   9.960E-01
 350  6.59178041   0.710   1.42927   3.82517   7.06374   1.22665   0.00000   4.000E-03   0.000E+00   9.960E-01
 351  6.59307443   0.710   1.43396   3.82712   7.06634   1.23390   0.00000   4.000E-03   0.000E+00   9.960E-01
 352  6.59436461   0.710   1.43868   3.82912   7.06896   1.24117   0.00000   4.000E-03   0.000E+00   9.960E-01
 353  6.59565097   0.710   1.44339   3.83117   7.07158   1.24846   0.00000   4.000E-03   0.000E+00   9.960E-01
 354  6.59693354   0.710   1.44811   3.83325   7.07423   1.25578   0.00000   4.000E-03   0.000E+00   9.960E-01
 355  6.59821232   0.710   1.45282   3.83537   7.07689   1.26312   0.00000   4.000E-03   0.000E+00   9.950E-01
 356  6.59948735   0.710   1.45754   3.83749   7.07957   1.27047   0.00000   5.000E-03   0.000E+00   9.950E-01
 357  6.60075865   0.710   1.46227   3.83965   7.08225   1.27784   0.00000   5.000E-03   0.000E+00   9.950E-01
 358  6.60202624   0.710   1.46700   3.84181   7.08495   1.28524   0.00000   5.000E-03   0.000E+00   9.950E-01
 359  6.60329013   0.710   1.47173   3.84398   7.08767   1.29264   0.00000   5.000E-03   0.000E+00   9.947E-01
 360  6.60455037   0.710   1.47646   3.84617   7.09040   1.30006   0.00000   5.000E-03   0.000E+00   9.940E-01
 361  6.60580695   0.710   1.48120   3.84838   7.09315   1.30751   0.00000   6.000E-03   0.000E+00   9.940E-01
 362  6.60705991   0.710   1.48592   3.85060   7.09591   1.31496   0.00000   6.000E-03   0.000E+00   9.940E-01
 363  6.60830926   0.710   1.49065   3.85284   7.09869   1.32243   0.00000   6.000E-03   1.000E-03   9.930E-01
 364  6.60955503   0.710   1.49538   3.85508   7.10148   1.32991   0.00000   6.000E-03   1.000E-03   9.930E-01
 365  6.61079724   0.710   1.50010   3.85734   7.10429   1.33741   0.00000   7.000E-03   1.000E-03   9.930E-01
 366  6.61203591   0.710   1.50483   3.85960   7.10711   1.34491   0.00000   7.000E-03   1.000E-03   9.920E-01
 367  6.61327105   0.710   1.50955   3.86189   7.10995   1.35243   0.00000   7.000E-03   1.000E-03   9.920E-01
 368  6.61450269   0.710   1.51425   3.86417   7.11281   1.35995   0.00000   8.000E-03   1.000E-03   9.910E-01
 369  6.61573084   0.710   1.51895   3.86647   7.11568   1.36748   0.00000   8.000E-03   1.000E-03   9.910E-01
 370  6.61695554   0.710   1.52365   3.86879   7.11857   1.37501   0.00000   8.259E-03   1.000E-03   9.900E-01
 371  6.61817679   0.710   1.52834   3.87111   7.12147   1.38254   0.00000   9.000E-03   2.000E-03   9.894E-01
 372  6.61939461   0.710   1.53302   3.87344   7.12440   1.39008   0.00000   9.951E-03   2.000E-03   9.890E-01
 373  6.62060903   0.710   1.53768   3.87578   7.12734   1.39761   0.00000   1.000E-02   2.000E-03   9.880E-01
 374  6.62182006   0.710   1.54234   3.87813   7.13032   1.40513   0.00000   1.061E-02   2.000E-03   9.870E-01
 375  6.62302773   0.710   1.54697   3.88049   7.13330   1.41264   0.00000   1.100E-02   3.000E-03   9.860E-01
 376  6.62423204   0.710   1.55158   3.88286   7.13630   1.42014   0.00000   1.200E-02   3.000E-03   9.850E-01
 377  6.62543303   0.710   1.55619   3.88524   7.13934   1.42761   0.00000   1.300E-02   3.552E-03   9.840E-01
 378  6.62663070   0.710   1.56076   3.88762   7.14239   1.43506   0.00000   1.385E-02   4.000E-03   9.822E-01
 379  6.62782508   0.710   1.56532   3.89001   7.14547   1.44247   0.00000   1.413E-02   5.000E-03   9.809E-01
 380  6.62901619   0.710   1.56985   3.89241   7.14858   1.44985   0.00000   1.540E-02   5.000E-03   9.796E-01
 381  6.63020403   0.710   1.57434   3.89481   7.15171   1.45719   0.00000   1.665E-02   6.000E-03   9.773E-01
 382  6.63138864   0.710   1.57880   3.89722   7.15488   1.46448   0.00000   1.789E-02   6.890E-03   9.751E-01
 383  6.63257002   0.710   1.58324   3.89963   7.15809   1.47169   0.00000   1.900E-02   8.000E-03   9.729E-01
 384  6.63374820   0.710   1.58762   3.90205   7.16133   1.47884   0.00000   2.032E-02   9.000E-03   9.707E-01
 385  6.63492319   0.710   1.59196   3.90447   7.16462   1.48591   0.00000   2.150E-02   1.050E-02   9.680E-01
 386  6.63609501   0.710   1.59625   3.90689   7.16794   1.49288   0.00000   2.366E-02   1.166E-02   9.647E-01
 387  6.63726368   0.710   1.60049   3.90931   7.17130   1.49974   0.00000   2.479E-02   1.379E-02   9.614E-01
 388  6.63842921   0.710   1.60467   3.91173   7.17472   1.50648   0.00000   2.689E-02   1.589E-02   9.572E-01
 389  6.63959162   0.710   1.60879   3.91415   7.17819   1.51307   0.00000   2.896E-02   1.796E-02   9.531E-01
 390  6.64075093   0.710   1.61282   3.91656   7.18171   1.51951   0.00000   3.100E-02   2.100E-02   9.480E-01
 391  6.64190716   0.710   1.61677   3.91897   7.18530   1.52576   0.00000   3.400E-02   2.400E-02   9.430E-01
 392  6.64359092   0.710   1.62239   3.92248   7.19069   1.53451   0.00000   3.769E-02   2.869E-02   9.336E-01
 393  6.64526817   0.710   1.62779   3.92596   7.19623   1.54275   0.00000   4.117E-02   3.517E-02   9.231E-01
 394  6.64693897   0.710   1.63295   3.92940   7.20197   1.55040   0.00000   4.542E-02   4.363E-02   9.109E-01
 395  6.64860337   0.710   1.63781   3.93281   7.20795   1.55730   0.00000   5.041E-02   5.352E-02   8.968E-01
 396  6.65026142   0.710   1.64235   3.93617   7.21415   1.56341   0.00216   5.509E-02   6.526E-02   8.796E-01
 397  6.65191316   0.710   1.64651   3.93946   7.22032   1.56887   0.01436   5.942E-02   7.988E-02   8.599E-01
 398  6.65355864   0.710   1.65022   3.94267   7.22633   1.57373   0.03248   6.436E-02   9.818E-02   8.375E-01
 399  6.65519791   0.710   1.65344   3.94580   7.23215   1.57794   0.05036   6.880E-02   1.211E-01   8.111E-01
 400  6.65683101   0.710   1.65605   3.94880   7.23767   1.58154   0.07687   6.946E-02   1.483E-01   7.832E-01
 401  6.65845800   0.710   1.65805   3.95169   7.24288   1.58469   0.09448   6.734E-02   1.797E-01   7.526E-01
 402  6.66007891   0.710   1.65919   3.95439   7.24784   1.58677   0.12366   7.052E-02   2.167E-01   7.124E-01
 403  6.66169380   0.710   1.65919   3.95686   7.25241   1.58767   0.15515   7.336E-02   2.591E-01   6.675E-01
 404  6.66330271   0.710   1.65854   3.95918   7.25675   1.58790   0.18507   7.570E-02   3.042E-01   6.201E-01
 405  6.66490567   0.710   1.65609   3.96106   7.26035   1.58668   0.21380   7.722E-02   3.539E-01   5.689E-01
 406  6.66650274   0.710   1.65336   3.96287   7.26385   1.58524   0.24236   7.862E-02   4.043E-01   5.171E-01
 407  6.66809396   0.710   1.65033   3.96451   7.26700   1.58337   0.28045   7.306E-02   4.665E-01   4.605E-01
 408  6.66967938   0.710   1.64630   3.96586   7.26970   1.58086   0.30821   7.300E-02   5.239E-01   4.034E-01
 409  6.67125902   0.710   1.64140   3.96697   7.27206   1.57788   0.34116   7.400E-02   5.769E-01   3.500E-01
 410  6.67283294   0.710   1.63553   3.96783   7.27410   1.57450   0.36937   7.500E-02   6.258E-01   2.995E-01
 411  6.67440118   0.710   1.62880   3.96844   7.27582   1.57077   0.39213   7.691E-02   6.691E-01   2.540E-01
 412  6.67596377   0.710   1.62126   3.96882   7.27727   1.56686   0.41351   7.857E-02   7.088E-01   2.128E-01
 413  6.67752076   0.710   1.61302   3.96899   7.27847   1.56285   0.43393   8.000E-02   7.430E-01   1.770E-01
 414  6.67907219   0.710   1.60417   3.96897   7.27944   1.55881   0.45394   8.296E-02   7.698E-01   1.482E-01
 415  6.68061810   0.710   1.59480   3.96876   7.28023   1.55484   0.46456   8.459E-02   7.958E-01   1.196E-01
 416  6.68215852   0.710   1.58503   3.96841   7.28087   1.55103   0.47477   8.644E-02   8.133E-01   9.993E-02
 417  6.68369350   0.710   1.57494   3.96792   7.28137   1.54741   0.48498   8.846E-02   8.285E-01   8.323E-02
 418  6.68522308   0.710   1.56465   3.96731   7.28178   1.54408   0.48498   9.159E-02   8.336E-01   7.484E-02
 419  6.68674728   0.710   1.55429   3.96662   7.28211   1.54107   0.49519   9.324E-02   8.431E-01   6.382E-02
 420  6.68826616   0.710   1.54390   3.96584   7.28237   1.53830   0.49519   9.596E-02   8.460E-01   5.852E-02
 421  6.68977974   0.710   1.53360   3.96500   7.28258   1.53589   0.48498   9.800E-02   8.450E-01   5.649E-02
 422  6.69128806   0.710   1.52349   3.96411   7.28275   1.53381   0.48498   1.002E-01   8.428E-01   5.662E-02
 423  6.69279117   0.710   1.51365   3.96321   7.28289   1.53208   0.48498   1.030E-01   8.390E-01   5.786E-02
 424  6.69428909   0.710   1.50417   3.96230   7.28302   1.53067   0.47477   1.050E-01   8.341E-01   6.065E-02
 425  6.69578186   0.710   1.49510   3.96141   7.28314   1.52957   0.46953   1.075E-01   8.280E-01   6.461E-02
 426  6.69726952   0.710   1.48653   3.96053   7.28326   1.52878   0.46456   1.090E-01   8.203E-01   7.000E-02
 427  6.69875209   0.710   1.47850   3.95969   7.28337   1.52829   0.45435   1.110E-01   8.121E-01   7.649E-02
 428  6.70022963   0.710   1.47108   3.95891   7.28349   1.52808   0.44686   1.137E-01   8.028E-01   8.394E-02
 429  6.70170215   0.710   1.46429   3.95819   7.28362   1.52813   0.44189   1.152E-01   7.923E-01   9.260E-02
 430  6.70316970   0.710   1.45818   3.95754   7.28377   1.52845   0.43393   1.170E-01   7.805E-01   1.022E-01
 431  6.70463231   0.710   1.45276   3.95698   7.28394   1.52902   0.42372   1.190E-01   7.681E-01   1.129E-01
 432  6.70609001   0.710   1.44804   3.95651   7.28413   1.52984   0.41647   1.207E-01   7.554E-01   1.246E-01
 433  6.70754283   0.710   1.44405   3.95613   7.28435   1.53087   0.41351   1.219E-01   7.419E-01   1.362E-01
 434  6.70899081   0.710   1.44078   3.95586   7.28458   1.53215   0.40330   1.237E-01   7.275E-01   1.495E-01
 435  6.71043397   0.710   1.43821   3.95570   7.28487   1.53362   0.39309   1.242E-01   7.126E-01   1.632E-01
 436  6.71187236   0.710   1.43638   3.95564   7.28518   1.53533   0.38916   1.258E-01   6.972E-01   1.770E-01
 437  6.71330600   0.710   1.43525   3.95571   7.28553   1.53725   0.37990   1.273E-01   6.816E-01   1.911E-01
 438  6.71473492   0.710   1.43463   3.95585   7.28592   1.53933   0.37255   1.280E-01   6.656E-01   2.064E-01
 439  6.71615915   0.710   1.43504   3.95618   7.28639   1.54175   0.36761   1.295E-01   6.492E-01   2.214E-01
 440  6.71757873   0.710   1.43545   3.95652   7.28685   1.54417   0.36267   1.309E-01   6.327E-01   2.364E-01
 441  6.71899369   0.710   1.43708   3.95709   7.28744   1.54705   0.35615   1.322E-01   6.166E-01   2.512E-01
 442  6.72040405   0.710   1.43875   3.95768   7.28804   1.54995   0.34957   1.335E-01   6.004E-01   2.660E-01
 443  6.72180984   0.710   1.44043   3.95827   7.28864   1.55286   0.34298   1.348E-01   5.843E-01   2.809E-01
 444  6.72321110   0.710   1.44246   3.95892   7.28927   1.55590   0.33469   1.357E-01   5.676E-01   2.967E-01
 445  6.72460785   0.709   1.44477   3.95963   7.28993   1.55906   0.33183   1.367E-01   5.502E-01   3.131E-01
 446  6.72600013   0.709   1.44737   3.96041   7.29062   1.56238   0.32309   1.379E-01   5.322E-01   3.300E-01
 447  6.72738795   0.709   1.45026   3.96127   7.29136   1.56586   0.31967   1.392E-01   5.145E-01   3.463E-01
 448  6.72877135   0.709   1.45341   3.96218   7.29214   1.56950   0.31141   1.407E-01   4.959E-01   3.635E-01
 449  6.73015037   0.709   1.45680   3.96316   7.29295   1.57332   0.30120   1.413E-01   4.777E-01   3.803E-01
 450  6.73152501   0.709   1.46042   3.96419   7.29381   1.57731   0.29099   1.430E-01   4.596E-01   3.974E-01
 451  6.73289532   0.709   1.46425   3.96529   7.29471   1.58150   0.28180   1.449E-01   4.400E-01   4.151E-01
 452  6.73426132   0.709   1.46828   3.96645   7.29565   1.58588   0.28078   1.460E-01   4.204E-01   4.338E-01
 453  6.73562304   0.709   1.47248   3.96766   7.29663   1.59046   0.27057   1.479E-01   4.007E-01   4.513E-01
 454  6.73698050   0.709   1.47684   3.96893   7.29766   1.59527   0.25970   1.501E-01   3.804E-01   4.695E-01
 455  6.73833373   0.709   1.48136   3.97025   7.29872   1.60031   0.24719   1.523E-01   3.597E-01   4.883E-01
 456  6.73968275   0.709   1.48602   3.97163   7.29983   1.60560   0.23391   1.546E-01   3.393E-01   5.067E-01
 457  6.74102760   0.709   1.49081   3.97306   7.30099   1.61119   0.21991   1.570E-01   3.183E-01   5.247E-01
 458  6.74236830   0.709   1.49574   3.97455   7.30215   1.61699   0.20931   1.594E-01   2.978E-01   5.428E-01
 459  6.74370487   0.709   1.50078   3.97608   7.30331   1.62306   0.18998   1.629E-01   2.779E-01   5.594E-01
