 # M = 4.50 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  5.75843634   0.710   2.02997   3.77039   6.79138  -0.19020   0.00000   2.000E-03   0.000E+00   1.000E+00
 227  5.76017278   0.710   2.03304   3.77135   6.79352  -0.18293   0.00000   2.000E-03   0.000E+00   1.000E+00
 228  5.76190231   0.710   2.03611   3.77231   6.79567  -0.17565   0.00000   2.000E-03   0.000E+00   1.000E+00
 229  5.76362497   0.710   2.03918   3.77327   6.79781  -0.16837   0.00000   2.000E-03   0.000E+00   1.000E+00
 230  5.76534083   0.710   2.04225   3.77422   6.79996  -0.16110   0.00000   2.000E-03   0.000E+00   1.000E+00
 231  5.76704994   0.710   2.04535   3.77526   6.80211  -0.15382   0.00000   2.000E-03   0.000E+00   1.000E+00
 232  5.76875234   0.710   2.04851   3.77637   6.80427  -0.14652   0.00000   2.000E-03   0.000E+00   1.000E+00
 233  5.77044810   0.710   2.05166   3.77749   6.80643  -0.13923   0.00000   2.000E-03   0.000E+00   1.000E+00
 234  5.77213727   0.710   2.05481   3.77860   6.80859  -0.13194   0.00000   2.000E-03   0.000E+00   1.000E+00
 235  5.77381989   0.710   2.05798   3.77973   6.81075  -0.12464   0.00000   2.020E-03   0.000E+00   1.000E+00
 236  5.77549601   0.710   2.06126   3.78103   6.81295  -0.11727   0.00000   2.248E-03   0.000E+00   1.000E+00
 237  5.77716569   0.710   2.06454   3.78233   6.81514  -0.10991   0.00000   2.476E-03   0.000E+00   1.000E+00
 238  5.77882898   0.710   2.06783   3.78362   6.81734  -0.10254   0.00000   2.705E-03   0.000E+00   1.000E+00
 239  5.78048592   0.710   2.07111   3.78492   6.81953  -0.09518   0.00000   2.933E-03   0.000E+00   1.000E+00
 240  5.78213656   0.710   2.07449   3.78631   6.82175  -0.08776   0.00000   3.163E-03   0.000E+00   1.000E+00
 241  5.78378096   0.710   2.07791   3.78773   6.82399  -0.08033   0.00000   3.394E-03   0.000E+00   1.000E+00
 242  5.78541915   0.710   2.08133   3.78916   6.82622  -0.07289   0.00000   3.625E-03   0.000E+00   1.000E+00
 243  5.78705118   0.710   2.08475   3.79059   6.82845  -0.06546   0.00000   3.856E-03   0.000E+00   1.000E+00
 244  5.78867711   0.710   2.08822   3.79207   6.83069  -0.05799   0.00000   4.000E-03   0.000E+00   1.000E+00
 245  5.79029697   0.710   2.09178   3.79363   6.83296  -0.05048   0.00000   4.000E-03   0.000E+00   1.000E+00
 246  5.79191081   0.710   2.09534   3.79519   6.83523  -0.04297   0.00000   4.000E-03   0.000E+00   1.000E+00
 247  5.79351867   0.710   2.09890   3.79675   6.83750  -0.03546   0.00000   4.000E-03   0.000E+00   1.000E+00
 248  5.79512061   0.710   2.10247   3.79832   6.83977  -0.02795   0.00000   4.022E-03   0.000E+00   1.000E+00
 249  5.79671665   0.710   2.10616   3.79999   6.84207  -0.02036   0.00000   4.258E-03   0.000E+00   1.000E+00
 250  5.79830686   0.710   2.10986   3.80166   6.84438  -0.01277   0.00000   4.495E-03   0.000E+00   1.000E+00
 251  5.79989126   0.710   2.11356   3.80334   6.84668  -0.00517   0.00000   4.731E-03   0.000E+00   1.000E+00
 252  5.80146990   0.710   2.11726   3.80501   6.84899   0.00242   0.00000   4.967E-03   0.000E+00   1.000E+00
 253  5.80304283   0.710   2.12107   3.80676   6.85133   0.01008   0.00000   5.206E-03   0.000E+00   1.000E+00
 254  5.80461008   0.710   2.12491   3.80852   6.85368   0.01775   0.00000   5.445E-03   0.000E+00   1.000E+00
 255  5.80617169   0.710   2.12875   3.81028   6.85603   0.02542   0.00000   5.684E-03   0.000E+00   1.000E+00
 256  5.80772771   0.710   2.13258   3.81204   6.85838   0.03309   0.00000   5.923E-03   0.000E+00   1.000E+00
 257  5.80927817   0.710   2.13651   3.81383   6.86076   0.04083   0.00000   6.165E-03   0.000E+00   1.000E+00
 258  5.81082312   0.710   2.14048   3.81564   6.86315   0.04859   0.00000   6.407E-03   0.000E+00   1.000E+00
 259  5.81236259   0.710   2.14446   3.81746   6.86554   0.05635   0.00000   6.649E-03   0.000E+00   1.000E+00
 260  5.81389663   0.710   2.14843   3.81927   6.86794   0.06412   0.00000   6.891E-03   0.000E+00   1.000E+00
 261  5.81542526   0.710   2.15247   3.82111   6.87036   0.07193   0.00000   7.135E-03   0.000E+00   1.000E+00
 262  5.81694853   0.710   2.15658   3.82297   6.87280   0.07979   0.00000   7.381E-03   0.000E+00   1.000E+00
 263  5.81846648   0.710   2.16069   3.82483   6.87524   0.08765   0.00000   7.626E-03   0.000E+00   1.000E+00
 264  5.81997914   0.710   2.16479   3.82670   6.87767   0.09550   0.00000   7.872E-03   0.000E+00   1.000E+00
 265  5.82148655   0.710   2.16896   3.82858   6.88014   0.10341   0.00000   8.238E-03   0.000E+00   1.000E+00
 266  5.82298875   0.710   2.17320   3.83049   6.88262   0.11136   0.00000   8.735E-03   0.000E+00   1.000E+00
 267  5.82448577   0.710   2.17744   3.83240   6.88511   0.11931   0.00000   9.233E-03   0.000E+00   1.000E+00
 268  5.82597765   0.710   2.18168   3.83431   6.88759   0.12726   0.00000   9.730E-03   0.000E+00   1.000E+00
 269  5.82746442   0.710   2.18597   3.83624   6.89010   0.13526   0.00000   1.012E-02   0.000E+00   1.000E+00
 270  5.82894611   0.710   2.19034   3.83819   6.89264   0.14331   0.00000   1.037E-02   0.000E+00   1.000E+00
 271  5.83042277   0.710   2.19470   3.84015   6.89517   0.15136   0.00000   1.062E-02   0.000E+00   1.000E+00
 272  5.83189443   0.710   2.19907   3.84210   6.89771   0.15942   0.00000   1.087E-02   0.000E+00   1.000E+00
 273  5.83336111   0.710   2.20349   3.84408   6.90027   0.16752   0.00000   1.125E-02   0.000E+00   1.000E+00
 274  5.83482286   0.710   2.20798   3.84609   6.90286   0.17568   0.00000   1.177E-02   0.000E+00   1.000E+00
 275  5.83627970   0.710   2.21247   3.84809   6.90544   0.18384   0.00000   1.228E-02   0.000E+00   1.000E+00
 276  5.83773168   0.710   2.21696   3.85010   6.90803   0.19200   0.00000   1.279E-02   0.000E+00   1.000E+00
 277  5.83917881   0.710   2.22124   3.85200   6.91049   0.19976   0.00000   1.375E-02   0.000E+00   1.000E+00
 278  5.84062114   0.710   2.22542   3.85384   6.91285   0.20721   0.00000   1.400E-02   0.000E+00   1.000E+00
 279  5.84205870   0.710   2.22969   3.85570   6.91523   0.21467   0.00000   1.500E-02   0.000E+00   1.000E+00
 280  5.84349151   0.710   2.23401   3.85757   6.91761   0.22215   0.00000   1.500E-02   0.000E+00   1.000E+00
 281  5.84491961   0.710   2.23835   3.85945   6.92002   0.22965   0.00000   1.600E-02   0.000E+00   1.000E+00
 282  5.84634303   0.710   2.24270   3.86134   6.92242   0.23718   0.00000   1.700E-02   0.000E+00   1.000E+00
 283  5.84776180   0.710   2.24708   3.86324   6.92485   0.24474   0.00000   1.700E-02   0.000E+00   1.000E+00
 284  5.84917595   0.710   2.25148   3.86515   6.92728   0.25230   0.00000   1.800E-02   0.000E+00   1.000E+00
 285  5.85058551   0.710   2.25588   3.86707   6.92972   0.25991   0.00000   1.886E-02   0.000E+00   1.000E+00
 286  5.85199051   0.710   2.26030   3.86900   6.93218   0.26752   0.00000   1.906E-02   0.000E+00   1.000E+00
 287  5.85339098   0.710   2.26473   3.87094   6.93465   0.27517   0.00000   2.000E-02   0.000E+00   1.000E+00
 288  5.85478695   0.710   2.26917   3.87289   6.93712   0.28284   0.00000   2.100E-02   0.000E+00   1.000E+00
 289  5.85617845   0.710   2.27363   3.87484   6.93962   0.29053   0.00000   2.200E-02   0.000E+00   1.000E+00
 290  5.85756550   0.710   2.27811   3.87680   6.94212   0.29825   0.00000   2.296E-02   0.000E+00   1.000E+00
 291  5.85894814   0.710   2.28260   3.87878   6.94464   0.30598   0.00000   2.400E-02   0.000E+00   1.000E+00
 292  5.86032638   0.710   2.28710   3.88076   6.94717   0.31375   0.00000   2.445E-02   0.000E+00   1.000E+00
 293  5.86170027   0.710   2.29163   3.88276   6.94972   0.32154   0.00000   2.570E-02   0.000E+00   1.000E+00
 294  5.86306983   0.710   2.29616   3.88476   6.95227   0.32935   0.00000   2.697E-02   0.000E+00   1.000E+00
 295  5.86443508   0.710   2.30072   3.88678   6.95483   0.33719   0.00000   2.800E-02   0.000E+00   1.000E+00
 296  5.86579605   0.710   2.30530   3.88880   6.95741   0.34505   0.00000   2.853E-02   0.000E+00   1.000E+00
 297  5.86715277   0.710   2.30988   3.89084   6.96000   0.35294   0.00000   2.982E-02   0.000E+00   1.000E+00
 298  5.86850526   0.710   2.31448   3.89288   6.96261   0.36085   0.00000   3.111E-02   0.000E+00   1.000E+00
 299  5.86985356   0.710   2.31910   3.89493   6.96523   0.36879   0.00000   3.242E-02   0.000E+00   1.000E+00
 300  5.87119768   0.710   2.32374   3.89700   6.96786   0.37675   0.00000   3.373E-02   0.000E+00   1.000E+00
 301  5.87253766   0.710   2.32838   3.89908   6.97050   0.38474   0.00000   3.506E-02   0.000E+00   1.000E+00
 302  5.87387351   0.710   2.33305   3.90117   6.97316   0.39276   0.00000   3.638E-02   0.000E+00   1.000E+00
 303  5.87520527   0.710   2.33773   3.90326   6.97584   0.40080   0.00000   3.800E-02   0.000E+00   1.000E+00
 304  5.87653295   0.710   2.34242   3.90537   6.97851   0.40886   0.00000   4.000E-02   0.000E+00   1.000E+00
 305  5.87785659   0.710   2.34713   3.90748   6.98122   0.41696   0.00000   4.141E-02   0.000E+00   1.000E+00
 306  5.87917621   0.710   2.35184   3.90961   6.98393   0.42507   0.00000   4.277E-02   0.000E+00   1.000E+00
 307  5.88049183   0.710   2.35658   3.91175   6.98666   0.43321   0.00000   4.500E-02   0.000E+00   1.000E+00
 308  5.88180348   0.710   2.36132   3.91390   6.98939   0.44138   0.00000   4.651E-02   0.000E+00   1.000E+00
 309  5.88311118   0.710   2.36608   3.91606   6.99214   0.44957   0.00000   4.888E-02   0.000E+00   1.000E+00
 310  5.88441495   0.710   2.37085   3.91823   6.99491   0.45779   0.00000   5.026E-02   0.000E+00   1.000E+00
 311  5.88571482   0.710   2.37564   3.92041   6.99769   0.46603   0.00000   5.265E-02   0.000E+00   1.000E+00
 312  5.88701081   0.710   2.38042   3.92261   7.00048   0.47430   0.00000   5.504E-02   0.000E+00   1.000E+00
 313  5.88830294   0.710   2.38523   3.92481   7.00329   0.48260   0.00000   5.744E-02   0.000E+00   1.000E+00
 314  5.88959124   0.710   2.39003   3.92703   7.00612   0.49092   0.00000   5.985E-02   0.000E+00   1.000E+00
 315  5.89087573   0.710   2.39485   3.92925   7.00895   0.49927   0.00000   6.225E-02   0.000E+00   1.000E+00
 316  5.89215644   0.710   2.39967   3.93149   7.01181   0.50764   0.00000   6.466E-02   0.000E+00   1.000E+00
 317  5.89343337   0.710   2.40450   3.93373   7.01467   0.51604   0.00000   6.808E-02   0.000E+00   1.000E+00
 318  5.89470657   0.710   2.40934   3.93599   7.01756   0.52446   0.00000   7.050E-02   0.000E+00   1.000E+00
 319  5.89597604   0.710   2.41420   3.93825   7.02045   0.53290   0.00000   7.392E-02   0.000E+00   1.000E+00
 320  5.89724181   0.710   2.41905   3.94053   7.02337   0.54137   0.00000   7.735E-02   0.000E+00   1.000E+00
 321  5.89850391   0.710   2.42391   3.94282   7.02630   0.54986   0.00000   8.055E-02   0.000E+00   1.000E+00
 322  5.89976234   0.710   2.42877   3.94512   7.02924   0.55838   0.00000   8.420E-02   0.000E+00   1.000E+00
 323  5.90101715   0.710   2.43364   3.94744   7.03219   0.56692   0.00000   8.764E-02   0.000E+00   1.000E+00
 324  5.90226833   0.710   2.43850   3.94975   7.03516   0.57548   0.00000   9.114E-02   0.000E+00   1.000E+00
 325  5.90351592   0.710   2.44337   3.95208   7.03815   0.58407   0.00000   9.550E-02   0.000E+00   1.000E+00
 326  5.90475994   0.710   2.44825   3.95442   7.04115   0.59268   0.00000   9.988E-02   0.000E+00   1.000E+00
 327  5.90600041   0.710   2.45313   3.95678   7.04416   0.60131   0.00000   1.044E-01   0.000E+00   1.000E+00
 328  5.90723734   0.710   2.45800   3.95914   7.04719   0.60997   0.00000   1.086E-01   0.000E+00   1.000E+00
 329  5.90847076   0.710   2.46288   3.96152   7.05024   0.61866   0.00000   1.135E-01   0.000E+00   1.000E+00
 330  5.90970068   0.710   2.46776   3.96391   7.05330   0.62736   0.00000   1.191E-01   0.000E+00   1.000E+00
 331  5.91092713   0.710   2.47262   3.96630   7.05638   0.63608   0.00000   1.243E-01   0.000E+00   1.000E+00
 332  5.91215013   0.710   2.47750   3.96871   7.05946   0.64483   0.00000   1.301E-01   0.000E+00   1.000E+00
 333  5.91336970   0.710   2.48237   3.97112   7.06257   0.65359   0.00000   1.360E-01   0.000E+00   1.000E+00
 334  5.91458585   0.710   2.48724   3.97356   7.06568   0.66239   0.00000   1.419E-01   0.000E+00   1.000E+00
 335  5.91579860   0.710   2.49209   3.97599   7.06881   0.67120   0.00000   1.486E-01   0.000E+00   1.000E+00
 336  5.91700798   0.710   2.49695   3.97844   7.07196   0.68003   0.00000   1.549E-01   0.000E+00   1.000E+00
 337  5.91821399   0.710   2.50181   3.98089   7.07512   0.68887   0.00000   1.622E-01   0.000E+00   1.000E+00
 338  5.91941667   0.710   2.50665   3.98336   7.07829   0.69775   0.00000   1.695E-01   0.000E+00   1.000E+00
 339  5.92061603   0.710   2.51149   3.98583   7.08148   0.70663   0.00000   1.777E-01   0.000E+00   1.000E+00
 340  5.92181208   0.710   2.51632   3.98833   7.08467   0.71554   0.00000   1.859E-01   0.000E+00   1.000E+00
 341  5.92300485   0.710   2.52115   3.99082   7.08789   0.72447   0.00000   1.946E-01   0.000E+00   1.000E+00
 342  5.92419435   0.710   2.52595   3.99332   7.09112   0.73342   0.00000   2.032E-01   0.000E+00   1.000E+00
 343  5.92538060   0.710   2.53076   3.99584   7.09436   0.74239   0.00000   2.128E-01   0.000E+00   1.000E+00
 344  5.92656362   0.710   2.53556   3.99836   7.09761   0.75137   0.00000   2.231E-01   0.000E+00   1.000E+00
 345  5.92774343   0.710   2.54034   4.00123   7.10088   0.76038   0.00000   2.330E-01   0.000E+00   1.000E+00
 346  5.92892004   0.710   2.54510   4.00377   7.10416   0.76939   0.00000   2.446E-01   0.000E+00   1.000E+00
 347  5.93009347   0.710   2.54986   4.00632   7.10746   0.77843   0.00000   2.559E-01   0.000E+00   1.000E+00
 348  5.93126374   0.710   2.55461   4.00888   7.11077   0.78747   0.00000   2.679E-01   0.000E+00   1.000E+00
 349  5.93243087   0.710   2.55933   4.01145   7.11409   0.79654   0.00000   2.806E-01   0.000E+00   1.000E+00
 350  5.93359486   0.710   2.56403   4.01403   7.11742   0.80561   0.00000   2.942E-01   0.000E+00   1.000E+00
 351  5.93475575   0.710   2.56871   4.01661   7.12077   0.81470   0.00000   3.083E-01   0.000E+00   1.000E+00
 352  5.93591354   0.710   2.57338   4.01919   7.12412   0.82380   0.00000   3.229E-01   0.000E+00   9.990E-01
 353  5.93706825   0.710   2.57805   4.02179   7.12749   0.83290   0.00000   3.382E-01   0.000E+00   9.990E-01
 354  5.93821990   0.710   2.58267   4.02440   7.13087   0.84203   0.00000   3.544E-01   0.000E+00   9.990E-01
 355  5.93936851   0.710   2.58729   4.02701   7.13426   0.85117   0.00000   3.716E-01   0.000E+00   9.990E-01
 356  5.94051408   0.710   2.59189   4.02963   7.13766   0.86031   0.00000   3.896E-01   0.000E+00   9.990E-01
 357  5.94165664   0.710   2.59646   4.03226   7.14107   0.86947   0.00000   4.080E-01   0.000E+00   9.990E-01
 358  5.94279620   0.710   2.60101   4.03490   7.14449   0.87864   0.00000   4.275E-01   0.000E+00   9.990E-01
 359  5.94393278   0.710   2.60553   4.03753   7.14793   0.88781   0.00000   4.486E-01   0.000E+00   9.990E-01
 360  5.94506640   0.710   2.61003   4.04018   7.15137   0.89699   0.00000   4.701E-01   0.000E+00   9.990E-01
 361  5.94619706   0.710   2.61449   4.04283   7.15483   0.90617   0.00000   4.935E-01   0.000E+00   9.990E-01
 362  5.94732479   0.710   2.61892   4.04548   7.15829   0.91537   0.00000   5.171E-01   0.000E+00   9.990E-01
 363  5.94844959   0.710   2.62332   4.04814   7.16177   0.92455   0.00000   5.424E-01   0.000E+00   9.990E-01
 364  5.94957149   0.710   2.62769   4.05081   7.16526   0.93374   0.00000   5.691E-01   1.000E-03   9.980E-01
 365  5.95069050   0.710   2.63203   4.05347   7.16875   0.94293   0.00000   5.973E-01   1.000E-03   9.980E-01
 366  5.95180663   0.710   2.63633   4.05615   7.17226   0.95211   0.00000   6.265E-01   1.000E-03   9.980E-01
 367  5.95291991   0.710   2.64059   4.05883   7.17579   0.96130   0.00000   6.567E-01   1.000E-03   9.980E-01
 368  5.95403033   0.710   2.64481   4.06151   7.17931   0.97047   0.00000   6.895E-01   1.000E-03   9.970E-01
 369  5.95513793   0.710   2.64898   4.06419   7.18285   0.97964   0.00000   7.235E-01   1.000E-03   9.970E-01
 370  5.95624270   0.710   2.65312   4.06687   7.18640   0.98879   0.00000   7.592E-01   1.000E-03   9.970E-01
 371  5.95734468   0.710   2.65721   4.06955   7.18995   0.99792   0.00000   7.968E-01   2.000E-03   9.960E-01
 372  5.95844386   0.710   2.66125   4.07224   7.19353   1.00703   0.00000   8.366E-01   2.000E-03   9.960E-01
 373  5.95954027   0.710   2.66524   4.07493   7.19711   1.01613   0.00000   8.784E-01   2.000E-03   9.950E-01
 374  5.96063392   0.710   2.66918   4.07761   7.20071   1.02519   0.00000   9.217E-01   3.000E-03   9.944E-01
 375  5.96172482   0.710   2.67306   4.08030   7.20431   1.03423   0.00000   9.678E-01   3.000E-03   9.940E-01
 376  5.96281298   0.710   2.67689   4.08299   7.20794   1.04322   0.00000   1.016E+00   4.000E-03   9.930E-01
 377  5.96389843   0.710   2.68065   4.08567   7.21158   1.05216   0.00000   1.067E+00   4.406E-03   9.916E-01
 378  5.96498117   0.710   2.68435   4.08835   7.21523   1.06106   0.00000   1.121E+00   5.000E-03   9.907E-01
 379  5.96606122   0.710   2.68799   4.09102   7.21891   1.06990   0.00000   1.177E+00   6.000E-03   9.889E-01
 380  5.96713859   0.710   2.69158   4.09369   7.22261   1.07867   0.00000   1.237E+00   6.918E-03   9.880E-01
 381  5.96821330   0.710   2.69506   4.09635   7.22633   1.08735   0.00000   1.300E+00   8.000E-03   9.856E-01
 382  5.96928535   0.710   2.69848   4.09900   7.23008   1.09594   0.00000   1.366E+00   9.416E-03   9.836E-01
 383  5.97035476   0.710   2.70183   4.10165   7.23386   1.10443   0.00000   1.435E+00   1.111E-02   9.809E-01
 384  5.97142154   0.710   2.70509   4.10429   7.23768   1.11279   0.00000   1.509E+00   1.277E-02   9.785E-01
 385  5.97248571   0.710   2.70825   4.10691   7.24153   1.12101   0.00000   1.586E+00   1.538E-02   9.752E-01
 386  5.97354728   0.710   2.71133   4.10952   7.24543   1.12907   0.00000   1.668E+00   1.789E-02   9.721E-01
 387  5.97460626   0.710   2.71430   4.11212   7.24938   1.13695   0.00000   1.754E+00   2.093E-02   9.676E-01
 388  5.97566266   0.710   2.71716   4.11469   7.25338   1.14463   0.00000   1.845E+00   2.387E-02   9.632E-01
 389  5.97671651   0.710   2.71990   4.11725   7.25746   1.15205   0.00000   1.941E+00   2.803E-02   9.576E-01
 390  5.97776779   0.710   2.72252   4.11979   7.26160   1.15922   0.00000   2.043E+00   3.280E-02   9.515E-01
 391  5.97881655   0.710   2.72502   4.12230   7.26583   1.16610   0.00000   2.150E+00   3.900E-02   9.440E-01
 392  5.98037274   0.710   2.72844   4.12598   7.27233   1.17563   0.00000   2.323E+00   4.880E-02   9.316E-01
 393  5.98192338   0.710   2.73150   4.12959   7.27913   1.18419   0.00053   2.512E+00   6.094E-02   9.166E-01
 394  5.98346850   0.710   2.73415   4.13311   7.28608   1.19186   0.01319   2.716E+00   7.602E-02   8.992E-01
 395  5.98500814   0.710   2.73630   4.13653   7.29286   1.19872   0.04951   2.929E+00   9.553E-02   8.770E-01
 396  5.98654235   0.710   2.73785   4.13981   7.29940   1.20476   0.09390   3.150E+00   1.201E-01   8.495E-01
 397  5.98807115   0.710   2.73877   4.14295   7.30568   1.20999   0.14589   3.373E+00   1.499E-01   8.178E-01
 398  5.98959459   0.710   2.73848   4.14582   7.31149   1.21380   0.20482   3.599E+00   1.866E-01   7.783E-01
 399  5.99111271   0.710   2.73768   4.14854   7.31701   1.21701   0.26782   3.822E+00   2.266E-01   7.357E-01
 400  5.99262553   0.710   2.73586   4.15095   7.32195   1.21902   0.33901   4.037E+00   2.734E-01   6.866E-01
 401  5.99413311   0.710   2.73370   4.15321   7.32648   1.22068   0.40047   4.234E+00   3.258E-01   6.422E-01
 402  5.99563547   0.710   2.73093   4.15523   7.33045   1.22168   0.46069   4.417E+00   3.825E-01   5.961E-01
 403  5.99713265   0.710   2.72739   4.15699   7.33406   1.22199   0.54394   4.603E+00   4.409E-01   5.400E-01
 404  5.99862469   0.710   2.72293   4.15846   7.33726   1.22149   0.62086   4.780E+00   5.020E-01   4.800E-01
 405  6.00011162   0.710   2.71756   4.15964   7.34004   1.22025   0.68846   4.948E+00   5.606E-01   4.228E-01
 406  6.00159347   0.710   2.71134   4.16056   7.34241   1.21840   0.74511   5.106E+00   6.162E-01   3.683E-01
 407  6.00307029   0.710   2.70431   4.16121   7.34448   1.21611   0.81011   5.258E+00   6.674E-01   3.166E-01
 408  6.00454210   0.710   2.69653   4.16161   7.34621   1.21346   0.86365   5.404E+00   7.134E-01   2.716E-01
 409  6.00600894   0.710   2.68810   4.16179   7.34766   1.21057   0.90934   5.546E+00   7.556E-01   2.297E-01
 410  6.00747084   0.710   2.67910   4.16175   7.34887   1.20757   0.95177   5.684E+00   7.900E-01   1.950E-01
 411  6.00892784   0.710   2.66965   4.16154   7.34986   1.20452   0.99309   5.820E+00   8.205E-01   1.645E-01
 412  6.01037997   0.710   2.65983   4.16114   7.35067   1.20153   1.03501   5.955E+00   8.413E-01   1.435E-01
 413  6.01182725   0.710   2.64976   4.16062   7.35133   1.19864   1.06488   6.092E+00   8.649E-01   1.194E-01
 414  6.01326973   0.710   2.63953   4.15998   7.35189   1.19595   1.08571   6.229E+00   8.739E-01   1.101E-01
 415  6.01470744   0.710   2.62924   4.15924   7.35234   1.19345   1.08881   6.367E+00   8.870E-01   9.689E-02
 416  6.01614040   0.710   2.61904   4.15843   7.35274   1.19126   1.11035   6.509E+00   8.990E-01   8.468E-02
 417  6.01756865   0.710   2.60893   4.15756   7.35307   1.18928   1.11035   6.652E+00   8.988E-01   8.442E-02
 418  6.01899221   0.710   2.59911   4.15667   7.35338   1.18765   1.11035   6.797E+00   8.969E-01   8.567E-02
 419  6.02041113   0.710   2.58964   4.15578   7.35366   1.18634   1.11035   6.944E+00   8.931E-01   8.844E-02
 420  6.02182542   0.710   2.58062   4.15490   7.35394   1.18534   1.11035   7.092E+00   8.891E-01   9.247E-02
 421  6.02323513   0.710   2.57209   4.15404   7.35422   1.18465   1.08881   7.238E+00   8.832E-01   9.790E-02
 422  6.02464027   0.710   2.56412   4.15324   7.35449   1.18424   1.08881   7.382E+00   8.753E-01   1.047E-01
 423  6.02604088   0.710   2.55678   4.15250   7.35477   1.18412   1.07429   7.519E+00   8.678E-01   1.128E-01
 424  6.02743699   0.710   2.55010   4.15183   7.35506   1.18426   1.06488   7.653E+00   8.579E-01   1.221E-01
 425  6.02882863   0.710   2.54411   4.15124   7.35539   1.18468   1.04095   7.782E+00   8.474E-01   1.326E-01
 426  6.03021582   0.710   2.53883   4.15075   7.35572   1.18535   1.04095   7.907E+00   8.353E-01   1.437E-01
 427  6.03159859   0.710   2.53429   4.15037   7.35609   1.18627   1.01702   8.027E+00   8.220E-01   1.560E-01
 428  6.03297698   0.710   2.53046   4.15009   7.35649   1.18743   1.01702   8.141E+00   8.087E-01   1.699E-01
 429  6.03435100   0.710   2.52735   4.14992   7.35692   1.18883   0.99309   8.251E+00   7.943E-01   1.837E-01
 430  6.03572069   0.710   2.52496   4.14987   7.35739   1.19047   0.97894   8.356E+00   7.789E-01   1.985E-01
 431  6.03708608   0.710   2.52323   4.14993   7.35790   1.19234   0.96916   8.453E+00   7.631E-01   2.139E-01
 432  6.03844718   0.710   2.52224   4.15012   7.35847   1.19447   0.95678   8.548E+00   7.463E-01   2.301E-01
 433  6.03980404   0.710   2.52186   4.15044   7.35909   1.19685   0.93877   8.641E+00   7.294E-01   2.464E-01
 434  6.04115666   0.710   2.52203   4.15085   7.35976   1.19944   0.91906   8.734E+00   7.124E-01   2.629E-01
 435  6.04250509   0.710   2.52279   4.15141   7.36050   1.20234   0.90269   8.826E+00   6.950E-01   2.800E-01
 436  6.04384934   0.710   2.52414   4.15209   7.36132   1.20553   0.88955   8.920E+00   6.771E-01   2.979E-01
 437  6.04518945   0.710   2.52549   4.15277   7.36214   1.20872   0.87641   9.014E+00   6.593E-01   3.157E-01
 438  6.04652543   0.710   2.52715   4.15352   7.36299   1.21207   0.86339   9.107E+00   6.400E-01   3.346E-01
 439  6.04785732   0.710   2.52906   4.15432   7.36389   1.21556   0.84991   9.201E+00   6.197E-01   3.542E-01
 440  6.04918513   0.710   2.53128   4.15521   7.36483   1.21927   0.83189   9.297E+00   5.991E-01   3.739E-01
 441  6.05050890   0.710   2.53382   4.15616   7.36582   1.22320   0.81030   9.397E+00   5.779E-01   3.949E-01
 442  6.05182864   0.709   2.53662   4.15720   7.36687   1.22735   0.78562   9.502E+00   5.556E-01   4.169E-01
 443  6.05314439   0.709   2.53967   4.15831   7.36796   1.23173   0.77533   9.611E+00   5.327E-01   4.394E-01
 444  6.05445616   0.709   2.54301   4.15949   7.36912   1.23638   0.74708   9.727E+00   5.089E-01   4.627E-01
 445  6.05576398   0.709   2.54657   4.16074   7.37034   1.24130   0.73351   9.849E+00   4.844E-01   4.866E-01
 446  6.05706787   0.709   2.55037   4.16207   7.37162   1.24651   0.69838   9.978E+00   4.587E-01   5.113E-01
 447  6.05836786   0.709   2.55440   4.16349   7.37298   1.25205   0.67961   1.012E+01   4.323E-01   5.377E-01
 448  6.05966398   0.709   2.55867   4.16498   7.37439   1.25791   0.64031   1.027E+01   4.053E-01   5.637E-01
 449  6.06095623   0.709   2.56314   4.16655   7.37590   1.26419   0.61762   1.043E+01   3.771E-01   5.916E-01
 450  6.06224465   0.709   2.56782   4.16820   7.37743   1.27078   0.57362   1.060E+01   3.496E-01   6.184E-01
 451  6.06352926   0.709   2.57271   4.16991   7.37903   1.27776   0.52768   1.078E+01   3.217E-01   6.463E-01
 452  6.06481008   0.709   2.57779   4.17173   7.38069   1.28519   0.49892   1.098E+01   2.942E-01   6.724E-01
 453  6.06608714   0.709   2.58303   4.17359   7.38238   1.29299   0.44932   1.119E+01   2.687E-01   6.973E-01
 454  6.06736045   0.709   2.58841   4.17554   7.38409   1.30120   0.39830   1.141E+01   2.464E-01   7.189E-01
 455  6.06863004   0.709   2.59386   4.17752   7.38583   1.30975   0.34629   1.164E+01   2.285E-01   7.361E-01
 456  6.06989593   0.709   2.59935   4.17955   7.38757   1.31857   0.29673   1.188E+01   2.165E-01   7.465E-01
 457  6.07115814   0.709   2.60477   4.18159   7.38938   1.32763   0.26735   1.214E+01   2.121E-01   7.500E-01
