 # M = 0.20 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  7.63599053   0.710  -1.91160   3.50971   6.63217   1.57665   0.00000   6.738E-03   0.000E+00   9.933E-01
 227  7.63800931   0.710  -1.91309   3.50971   6.63286   1.57884   0.00000   6.818E-03   0.000E+00   9.932E-01
 228  7.64001875   0.710  -1.91458   3.50971   6.63354   1.58102   0.00000   6.898E-03   0.000E+00   9.931E-01
 229  7.64201893   0.710  -1.91607   3.50970   6.63422   1.58321   0.00000   6.977E-03   0.000E+00   9.930E-01
 230  7.64400994   0.710  -1.91749   3.50970   6.63487   1.58530   0.00000   7.106E-03   0.000E+00   9.929E-01
 231  7.64599187   0.710  -1.91888   3.50969   6.63551   1.58734   0.00000   7.255E-03   0.000E+00   9.927E-01
 232  7.64796479   0.710  -1.92028   3.50969   6.63615   1.58939   0.00000   7.404E-03   0.000E+00   9.926E-01
 233  7.64992879   0.710  -1.92167   3.50968   6.63679   1.59143   0.00000   7.553E-03   0.000E+00   9.924E-01
 234  7.65188395   0.710  -1.92306   3.50968   6.63743   1.59348   0.00000   7.701E-03   0.000E+00   9.923E-01
 235  7.65383034   0.710  -1.92446   3.50967   6.63806   1.59552   0.00000   7.850E-03   0.000E+00   9.921E-01
 236  7.65576806   0.710  -1.92585   3.50967   6.63870   1.59757   0.00000   7.999E-03   0.000E+00   9.920E-01
 237  7.65769716   0.710  -1.92725   3.50967   6.63934   1.59961   0.00000   8.148E-03   0.000E+00   9.919E-01
 238  7.65961773   0.710  -1.92864   3.50966   6.63998   1.60166   0.00000   8.297E-03   0.000E+00   9.917E-01
 239  7.66152985   0.710  -1.93003   3.50966   6.64061   1.60370   0.00000   8.446E-03   0.000E+00   9.916E-01
 240  7.66343359   0.710  -1.93143   3.50965   6.64125   1.60575   0.00000   8.595E-03   0.000E+00   9.914E-01
 241  7.66532901   0.710  -1.93282   3.50965   6.64189   1.60780   0.00000   8.743E-03   0.000E+00   9.913E-01
 242  7.66721620   0.710  -1.93421   3.50964   6.64253   1.60984   0.00000   8.892E-03   0.000E+00   9.911E-01
 243  7.66909523   0.710  -1.93558   3.50964   6.64316   1.61185   0.00000   9.039E-03   0.000E+00   9.910E-01
 244  7.67096616   0.710  -1.93688   3.50964   6.64375   1.61377   0.00000   9.178E-03   0.000E+00   9.908E-01
 245  7.67282906   0.710  -1.93819   3.50963   6.64435   1.61569   0.00000   9.317E-03   0.000E+00   9.907E-01
 246  7.67468401   0.710  -1.93949   3.50963   6.64495   1.61761   0.00000   9.457E-03   0.000E+00   9.905E-01
 247  7.67653107   0.710  -1.94079   3.50963   6.64554   1.61953   0.00000   9.596E-03   0.000E+00   9.904E-01
 248  7.67837031   0.710  -1.94209   3.50962   6.64614   1.62144   0.00000   9.735E-03   0.000E+00   9.903E-01
 249  7.68020179   0.710  -1.94340   3.50962   6.64674   1.62336   0.00000   9.875E-03   0.000E+00   9.901E-01
 250  7.68202558   0.710  -1.94470   3.50961   6.64733   1.62528   0.00000   1.001E-02   0.000E+00   9.900E-01
 251  7.68384174   0.710  -1.94600   3.50961   6.64793   1.62720   0.00000   1.015E-02   0.000E+00   9.898E-01
 252  7.68565034   0.710  -1.94731   3.50961   6.64853   1.62912   0.00000   1.029E-02   0.000E+00   9.897E-01
 253  7.68745144   0.710  -1.94861   3.50960   6.64913   1.63104   0.00000   1.043E-02   0.000E+00   9.896E-01
 254  7.68924510   0.710  -1.94991   3.50960   6.64972   1.63296   0.00000   1.057E-02   0.000E+00   9.894E-01
 255  7.69103138   0.710  -1.95121   3.50960   6.65032   1.63487   0.00000   1.071E-02   0.000E+00   9.893E-01
 256  7.69281035   0.710  -1.95252   3.50959   6.65092   1.63679   0.00000   1.085E-02   0.000E+00   9.892E-01
 257  7.69458206   0.710  -1.95382   3.50959   6.65151   1.63871   0.00000   1.099E-02   0.000E+00   9.890E-01
 258  7.69634656   0.710  -1.95504   3.50959   6.65207   1.64051   0.00000   1.118E-02   0.000E+00   9.888E-01
 259  7.69810393   0.710  -1.95626   3.50958   6.65263   1.64230   0.00000   1.138E-02   0.000E+00   9.886E-01
 260  7.69985422   0.710  -1.95748   3.50958   6.65319   1.64409   0.00000   1.157E-02   0.000E+00   9.884E-01
 261  7.70159748   0.710  -1.95870   3.50958   6.65374   1.64587   0.00000   1.177E-02   0.000E+00   9.882E-01
 262  7.70333378   0.710  -1.95991   3.50957   6.65430   1.64766   0.00000   1.196E-02   0.000E+00   9.880E-01
 263  7.70506315   0.710  -1.96113   3.50957   6.65485   1.64945   0.00000   1.216E-02   0.000E+00   9.878E-01
 264  7.70678567   0.710  -1.96235   3.50957   6.65541   1.65124   0.00000   1.235E-02   0.000E+00   9.876E-01
 265  7.70850139   0.710  -1.96356   3.50956   6.65597   1.65303   0.00000   1.255E-02   0.000E+00   9.875E-01
 266  7.71021035   0.710  -1.96478   3.50956   6.65652   1.65481   0.00000   1.274E-02   0.000E+00   9.873E-01
 267  7.71191261   0.710  -1.96600   3.50956   6.65708   1.65660   0.00000   1.294E-02   0.000E+00   9.871E-01
 268  7.71360823   0.710  -1.96722   3.50955   6.65764   1.65839   0.00000   1.313E-02   0.000E+00   9.869E-01
 269  7.71529725   0.710  -1.96843   3.50955   6.65819   1.66018   0.00000   1.333E-02   0.000E+00   9.867E-01
 270  7.71697973   0.710  -1.96965   3.50955   6.65875   1.66197   0.00000   1.353E-02   0.000E+00   9.865E-01
 271  7.71865572   0.710  -1.97087   3.50954   6.65930   1.66375   0.00000   1.372E-02   0.000E+00   9.863E-01
 272  7.72032527   0.710  -1.97209   3.50954   6.65986   1.66554   0.00000   1.392E-02   0.000E+00   9.861E-01
 273  7.72198842   0.710  -1.97326   3.50954   6.66040   1.66726   0.00000   1.414E-02   0.000E+00   9.859E-01
 274  7.72364522   0.710  -1.97439   3.50954   6.66091   1.66893   0.00000   1.438E-02   0.000E+00   9.856E-01
 275  7.72529573   0.710  -1.97553   3.50953   6.66143   1.67060   0.00000   1.463E-02   0.000E+00   9.854E-01
 276  7.72693999   0.710  -1.97666   3.50953   6.66195   1.67227   0.00000   1.487E-02   0.000E+00   9.851E-01
 277  7.72857805   0.710  -1.97780   3.50953   6.66247   1.67394   0.00000   1.511E-02   0.000E+00   9.849E-01
 278  7.73020995   0.710  -1.97893   3.50953   6.66299   1.67561   0.00000   1.536E-02   0.000E+00   9.846E-01
 279  7.73183575   0.710  -1.98007   3.50952   6.66351   1.67728   0.00000   1.560E-02   0.000E+00   9.844E-01
 280  7.73345548   0.710  -1.98120   3.50952   6.66403   1.67895   0.00000   1.584E-02   0.000E+00   9.842E-01
 281  7.73506919   0.710  -1.98234   3.50952   6.66454   1.68061   0.00000   1.609E-02   0.000E+00   9.839E-01
 282  7.73667693   0.710  -1.98347   3.50952   6.66506   1.68228   0.00000   1.633E-02   0.000E+00   9.837E-01
 283  7.73827874   0.710  -1.98461   3.50951   6.66558   1.68395   0.00000   1.657E-02   0.000E+00   9.834E-01
 284  7.73987466   0.710  -1.98575   3.50951   6.66610   1.68562   0.00000   1.682E-02   0.000E+00   9.832E-01
 285  7.74146474   0.710  -1.98688   3.50951   6.66662   1.68729   0.00000   1.706E-02   0.000E+00   9.829E-01
 286  7.74304902   0.710  -1.98802   3.50951   6.66714   1.68896   0.00000   1.730E-02   0.000E+00   9.827E-01
 287  7.74462754   0.710  -1.98915   3.50950   6.66766   1.69063   0.00000   1.755E-02   0.000E+00   9.825E-01
 288  7.74620034   0.710  -1.99029   3.50950   6.66818   1.69230   0.00000   1.779E-02   0.000E+00   9.822E-01
 289  7.74776747   0.710  -1.99141   3.50950   6.66869   1.69395   0.00000   1.804E-02   0.000E+00   9.820E-01
 290  7.74932896   0.710  -1.99247   3.50950   6.66917   1.69551   0.00000   1.832E-02   0.000E+00   9.817E-01
 291  7.75088486   0.710  -1.99353   3.50950   6.66965   1.69707   0.00000   1.861E-02   0.000E+00   9.814E-01
 292  7.75243521   0.710  -1.99459   3.50949   6.67014   1.69862   0.00000   1.889E-02   0.000E+00   9.811E-01
 293  7.75398004   0.710  -1.99565   3.50949   6.67062   1.70018   0.00000   1.918E-02   0.000E+00   9.808E-01
 294  7.75551939   0.710  -1.99671   3.50949   6.67110   1.70174   0.00000   1.946E-02   0.000E+00   9.805E-01
 295  7.75705331   0.710  -1.99776   3.50949   6.67158   1.70330   0.00000   1.974E-02   0.000E+00   9.803E-01
 296  7.75858183   0.710  -1.99882   3.50948   6.67207   1.70485   0.00000   2.003E-02   0.000E+00   9.800E-01
 297  7.76010499   0.710  -1.99988   3.50948   6.67255   1.70641   0.00000   2.031E-02   0.000E+00   9.797E-01
 298  7.76162282   0.710  -2.00094   3.50948   6.67303   1.70797   0.00000   2.060E-02   0.000E+00   9.794E-01
 299  7.76313537   0.710  -2.00200   3.50948   6.67352   1.70953   0.00000   2.088E-02   0.000E+00   9.791E-01
 300  7.76464267   0.710  -2.00306   3.50947   6.67400   1.71108   0.00000   2.116E-02   0.000E+00   9.788E-01
 301  7.76614476   0.710  -2.00412   3.50947   6.67448   1.71264   0.00000   2.145E-02   0.000E+00   9.786E-01
 302  7.76764167   0.710  -2.00518   3.50947   6.67496   1.71420   0.00000   2.173E-02   0.000E+00   9.783E-01
 303  7.76913343   0.710  -2.00624   3.50947   6.67545   1.71576   0.00000   2.202E-02   0.000E+00   9.780E-01
 304  7.77062009   0.710  -2.00730   3.50947   6.67593   1.71732   0.00000   2.230E-02   0.000E+00   9.777E-01
 305  7.77210168   0.710  -2.00835   3.50946   6.67641   1.71887   0.00000   2.258E-02   0.000E+00   9.774E-01
 306  7.77357823   0.710  -2.00941   3.50946   6.67689   1.72043   0.00000   2.287E-02   0.000E+00   9.771E-01
 307  7.77504978   0.710  -2.01043   3.50946   6.67736   1.72193   0.00000   2.317E-02   0.000E+00   9.768E-01
 308  7.77651636   0.710  -2.01142   3.50946   6.67781   1.72339   0.00000   2.349E-02   0.000E+00   9.765E-01
 309  7.77797800   0.710  -2.01241   3.50945   6.67826   1.72484   0.00000   2.380E-02   0.000E+00   9.762E-01
 310  7.77943474   0.710  -2.01339   3.50945   6.67870   1.72629   0.00000   2.412E-02   0.000E+00   9.759E-01
 311  7.78088661   0.710  -2.01438   3.50945   6.67915   1.72775   0.00000   2.444E-02   0.000E+00   9.756E-01
 312  7.78233364   0.710  -2.01536   3.50945   6.67960   1.72920   0.00000   2.476E-02   0.000E+00   9.752E-01
 313  7.78377587   0.710  -2.01635   3.50945   6.68005   1.73066   0.00000   2.507E-02   0.000E+00   9.749E-01
 314  7.78521333   0.710  -2.01733   3.50944   6.68050   1.73211   0.00000   2.539E-02   0.000E+00   9.746E-01
 315  7.78664604   0.710  -2.01832   3.50944   6.68095   1.73356   0.00000   2.571E-02   0.000E+00   9.743E-01
 316  7.78807404   0.710  -2.01931   3.50944   6.68139   1.73502   0.00000   2.603E-02   0.000E+00   9.740E-01
 317  7.78949736   0.710  -2.02029   3.50944   6.68184   1.73647   0.00000   2.635E-02   0.000E+00   9.737E-01
 318  7.79091603   0.710  -2.02128   3.50944   6.68229   1.73793   0.00000   2.666E-02   0.000E+00   9.733E-01
 319  7.79233008   0.710  -2.02226   3.50943   6.68274   1.73938   0.00000   2.698E-02   0.000E+00   9.730E-01
 320  7.79373955   0.710  -2.02325   3.50943   6.68319   1.74083   0.00000   2.730E-02   0.000E+00   9.727E-01
 321  7.79514445   0.710  -2.02424   3.50943   6.68364   1.74229   0.00000   2.762E-02   0.000E+00   9.724E-01
 322  7.79654482   0.710  -2.02522   3.50943   6.68409   1.74374   0.00000   2.793E-02   0.000E+00   9.721E-01
 323  7.79794069   0.710  -2.02621   3.50942   6.68453   1.74520   0.00000   2.825E-02   0.000E+00   9.717E-01
 324  7.79933210   0.710  -2.02719   3.50942   6.68498   1.74665   0.00000   2.857E-02   0.000E+00   9.714E-01
 325  7.80071905   0.710  -2.02818   3.50942   6.68543   1.74810   0.00000   2.889E-02   0.000E+00   9.711E-01
 326  7.80210159   0.710  -2.02912   3.50942   6.68586   1.74949   0.00000   2.922E-02   0.000E+00   9.708E-01
 327  7.80347975   0.710  -2.03004   3.50942   6.68627   1.75085   0.00000   2.957E-02   0.000E+00   9.704E-01
 328  7.80485354   0.710  -2.03095   3.50942   6.68669   1.75221   0.00000   2.991E-02   0.000E+00   9.701E-01
 329  7.80622301   0.710  -2.03187   3.50942   6.68711   1.75356   0.00000   3.026E-02   0.000E+00   9.697E-01
 330  7.80758816   0.710  -2.03279   3.50942   6.68752   1.75492   0.00000   3.060E-02   0.000E+00   9.694E-01
 331  7.80894904   0.710  -2.03370   3.50941   6.68794   1.75628   0.00000   3.095E-02   0.000E+00   9.691E-01
 332  7.81030567   0.710  -2.03462   3.50941   6.68835   1.75764   0.00000   3.129E-02   0.000E+00   9.687E-01
 333  7.81165808   0.710  -2.03553   3.50941   6.68877   1.75899   0.00000   3.164E-02   0.000E+00   9.684E-01
 334  7.81300628   0.710  -2.03645   3.50941   6.68919   1.76035   0.00000   3.198E-02   0.000E+00   9.680E-01
 335  7.81435032   0.710  -2.03737   3.50941   6.68960   1.76171   0.00000   3.233E-02   0.000E+00   9.677E-01
 336  7.81569020   0.710  -2.03828   3.50941   6.69002   1.76306   0.00000   3.267E-02   0.000E+00   9.673E-01
 337  7.81702597   0.710  -2.03920   3.50941   6.69043   1.76442   0.00000   3.302E-02   0.000E+00   9.670E-01
 338  7.81835764   0.710  -2.04012   3.50941   6.69085   1.76578   0.00000   3.336E-02   0.000E+00   9.666E-01
 339  7.81968524   0.710  -2.04103   3.50941   6.69127   1.76713   0.00000   3.371E-02   0.000E+00   9.663E-01
 340  7.82100879   0.710  -2.04195   3.50941   6.69168   1.76849   0.00000   3.405E-02   0.000E+00   9.659E-01
 341  7.82232833   0.710  -2.04286   3.50940   6.69210   1.76985   0.00000   3.440E-02   0.000E+00   9.656E-01
 342  7.82364386   0.710  -2.04378   3.50940   6.69251   1.77120   0.00000   3.474E-02   0.000E+00   9.653E-01
 343  7.82495542   0.710  -2.04470   3.50940   6.69293   1.77256   0.00000   3.509E-02   0.000E+00   9.649E-01
 344  7.82626304   0.710  -2.04561   3.50940   6.69335   1.77392   0.00000   3.543E-02   0.000E+00   9.646E-01
 345  7.82756672   0.710  -2.04653   3.50940   6.69376   1.77528   0.00000   3.578E-02   0.000E+00   9.642E-01
 346  7.82886651   0.710  -2.04742   3.50940   6.69417   1.77660   0.00000   3.615E-02   0.000E+00   9.639E-01
 347  7.83016242   0.710  -2.04827   3.50940   6.69455   1.77786   0.00000   3.656E-02   0.000E+00   9.634E-01
 348  7.83145447   0.710  -2.04912   3.50940   6.69494   1.77911   0.00000   3.697E-02   0.000E+00   9.630E-01
 349  7.83274269   0.710  -2.04997   3.50940   6.69532   1.78037   0.00000   3.738E-02   0.000E+00   9.626E-01
 350  7.83402710   0.710  -2.05082   3.50939   6.69571   1.78163   0.00000   3.780E-02   0.000E+00   9.622E-01
 351  7.83530772   0.710  -2.05167   3.50939   6.69610   1.78289   0.00000   3.821E-02   0.000E+00   9.618E-01
 352  7.83658458   0.710  -2.05252   3.50939   6.69648   1.78415   0.00000   3.862E-02   0.000E+00   9.614E-01
 353  7.83785769   0.710  -2.05337   3.50939   6.69687   1.78541   0.00000   3.903E-02   0.000E+00   9.610E-01
 354  7.83912709   0.710  -2.05422   3.50939   6.69725   1.78666   0.00000   3.944E-02   0.000E+00   9.606E-01
 355  7.84039278   0.710  -2.05507   3.50939   6.69764   1.78792   0.00000   3.986E-02   0.000E+00   9.601E-01
 356  7.84165480   0.710  -2.05592   3.50939   6.69802   1.78918   0.00000   4.027E-02   0.000E+00   9.597E-01
 357  7.84291316   0.710  -2.05678   3.50938   6.69841   1.79044   0.00000   4.068E-02   0.000E+00   9.593E-01
 358  7.84416788   0.710  -2.05763   3.50938   6.69880   1.79170   0.00000   4.109E-02   0.000E+00   9.589E-01
 359  7.84541899   0.710  -2.05848   3.50938   6.69918   1.79296   0.00000   4.151E-02   0.000E+00   9.585E-01
 360  7.84666650   0.710  -2.05933   3.50938   6.69957   1.79422   0.00000   4.192E-02   0.000E+00   9.581E-01
 361  7.84791044   0.710  -2.06018   3.50938   6.69995   1.79547   0.00000   4.233E-02   0.000E+00   9.577E-01
 362  7.84915083   0.710  -2.06103   3.50938   6.70034   1.79673   0.00000   4.274E-02   0.000E+00   9.573E-01
 363  7.85038769   0.710  -2.06188   3.50938   6.70072   1.79799   0.00000   4.316E-02   0.000E+00   9.568E-01
 364  7.85162103   0.710  -2.06273   3.50937   6.70111   1.79925   0.00000   4.357E-02   0.000E+00   9.564E-01
 365  7.85285088   0.710  -2.06358   3.50937   6.70150   1.80051   0.00000   4.398E-02   0.000E+00   9.560E-01
 366  7.85407726   0.710  -2.06443   3.50937   6.70188   1.80177   0.00000   4.439E-02   0.000E+00   9.556E-01
 367  7.85530019   0.710  -2.06528   3.50937   6.70227   1.80302   0.00000   4.480E-02   0.000E+00   9.552E-01
 368  7.85651968   0.710  -2.06609   3.50937   6.70264   1.80423   0.00000   4.527E-02   0.000E+00   9.547E-01
 369  7.85773576   0.710  -2.06688   3.50937   6.70299   1.80539   0.00000   4.578E-02   0.000E+00   9.542E-01
 370  7.85894844   0.710  -2.06767   3.50937   6.70335   1.80656   0.00000   4.629E-02   0.000E+00   9.537E-01
 371  7.86015774   0.710  -2.06845   3.50937   6.70371   1.80772   0.00000   4.680E-02   0.000E+00   9.532E-01
 372  7.86136369   0.710  -2.06924   3.50937   6.70406   1.80888   0.00000   4.731E-02   0.000E+00   9.527E-01
 373  7.86256629   0.710  -2.07003   3.50937   6.70442   1.81004   0.00000   4.782E-02   0.000E+00   9.522E-01
 374  7.86376558   0.710  -2.07082   3.50936   6.70478   1.81120   0.00000   4.833E-02   0.000E+00   9.517E-01
 375  7.86496156   0.710  -2.07160   3.50936   6.70513   1.81236   0.00000   4.884E-02   0.000E+00   9.512E-01
 376  7.86615426   0.710  -2.07239   3.50936   6.70549   1.81353   0.00000   4.935E-02   0.000E+00   9.507E-01
 377  7.86734369   0.710  -2.07318   3.50936   6.70585   1.81469   0.00000   4.986E-02   0.000E+00   9.501E-01
 378  7.86852987   0.710  -2.07396   3.50936   6.70620   1.81585   0.00000   5.037E-02   0.000E+00   9.496E-01
 379  7.86971283   0.710  -2.07475   3.50936   6.70656   1.81701   0.00000   5.088E-02   0.000E+00   9.491E-01
 380  7.87089257   0.710  -2.07554   3.50936   6.70692   1.81817   0.00000   5.139E-02   0.000E+00   9.486E-01
 381  7.87206911   0.710  -2.07632   3.50936   6.70727   1.81933   0.00000   5.190E-02   0.000E+00   9.481E-01
 382  7.87324247   0.710  -2.07711   3.50936   6.70763   1.82050   0.00000   5.241E-02   0.000E+00   9.476E-01
 383  7.87441267   0.710  -2.07790   3.50936   6.70799   1.82166   0.00000   5.292E-02   0.000E+00   9.471E-01
 384  7.87557973   0.710  -2.07868   3.50936   6.70834   1.82282   0.00000   5.343E-02   0.000E+00   9.466E-01
 385  7.87674366   0.710  -2.07947   3.50936   6.70870   1.82398   0.00000   5.394E-02   0.000E+00   9.461E-01
 386  7.87790448   0.710  -2.08026   3.50935   6.70906   1.82514   0.00000   5.445E-02   0.000E+00   9.456E-01
 387  7.87906221   0.710  -2.08104   3.50935   6.70941   1.82630   0.00000   5.496E-02   0.000E+00   9.450E-01
 388  7.88021685   0.710  -2.08183   3.50935   6.70977   1.82747   0.00000   5.547E-02   0.000E+00   9.445E-01
 389  7.88136844   0.710  -2.08262   3.50935   6.71013   1.82863   0.00000   5.598E-02   0.000E+00   9.440E-01
 390  7.88251698   0.710  -2.08340   3.50935   6.71048   1.82979   0.00000   5.649E-02   0.000E+00   9.435E-01
 391  7.88366249   0.710  -2.08419   3.50935   6.71084   1.83095   0.00000   5.700E-02   0.000E+00   9.430E-01
 392  7.96560436   0.710  -2.13684   3.50931   6.73456   1.90902   0.00000   1.071E-01   0.000E+00   8.929E-01
 393  8.03451234   0.710  -2.17828   3.50929   6.75309   1.97049   0.00000   1.770E-01   0.000E+00   8.230E-01
 394  8.09396938   0.710  -2.21119   3.50926   6.76769   2.01932   0.00000   2.604E-01   0.000E+00   7.396E-01
 395  8.14625802   0.710  -2.23664   3.50924   6.77889   2.05710   0.00000   3.527E-01   0.000E+00   6.473E-01
 396  8.19292227   0.710  -2.25686   3.50922   6.78769   2.08686   0.00000   4.459E-01   0.000E+00   5.541E-01
 397  8.23505544   0.710  -2.27244   3.50919   6.79441   2.10971   0.00000   5.344E-01   0.000E+00   4.656E-01
 398  8.27346011   0.710  -2.28430   3.50917   6.79951   2.12713   0.00000   6.126E-01   0.000E+00   3.874E-01
 399  8.30874285   0.710  -2.29376   3.50915   6.80358   2.14104   0.00000   6.813E-01   0.000E+00   3.187E-01
 400  8.34137330   0.710  -2.30061   3.50913   6.80651   2.15111   0.00000   7.372E-01   0.000E+00   2.628E-01
 401  8.37172249   0.710  -2.30622   3.50912   6.80890   2.15934   0.00000   7.848E-01   0.000E+00   2.152E-01
 402  8.40008865   0.710  -2.30994   3.50911   6.81047   2.16476   0.00000   8.196E-01   0.000E+00   1.804E-01
 403  8.42671511   0.710  -2.31366   3.50909   6.81204   2.17019   0.00000   8.544E-01   0.000E+00   1.456E-01
 404  8.45180298   0.710  -2.31622   3.50909   6.81312   2.17395   0.00000   8.792E-01   0.000E+00   1.209E-01
 405  8.47552041   0.710  -2.31785   3.50908   6.81381   2.17634   0.00000   8.958E-01   0.000E+00   1.043E-01
 406  8.49800940   0.710  -2.31947   3.50908   6.81450   2.17873   0.00000   9.124E-01   0.000E+00   8.769E-02
 407  8.51939095   0.710  -2.32110   3.50907   6.81519   2.18112   0.00000   9.291E-01   0.000E+00   7.110E-02
 408  8.53976904   0.710  -2.32242   3.50907   6.81576   2.18306   0.00000   9.427E-01   0.000E+00   5.750E-02
 409  8.55923365   0.710  -2.32297   3.50907   6.81599   2.18387   0.00000   9.486E-01   0.000E+00   5.147E-02
 410  8.57786316   0.710  -2.32352   3.50907   6.81623   2.18467   0.00000   9.545E-01   0.000E+00   4.544E-02
 411  8.59572631   0.710  -2.32406   3.50906   6.81647   2.18548   0.00000   9.605E-01   0.000E+00   3.941E-02
 412  8.61288365   0.710  -2.32461   3.50906   6.81671   2.18629   0.00000   9.664E-01   0.000E+00   3.338E-02
 413  8.62938886   0.710  -2.32516   3.50906   6.81694   2.18710   0.00000   9.724E-01   0.000E+00   2.735E-02
 414  8.64528969   0.710  -2.32571   3.50906   6.81718   2.18790   0.00000   9.783E-01   0.000E+00   2.132E-02
 415  8.66062884   0.710  -2.32590   3.50906   6.81727   2.18818   0.00000   9.805E-01   0.000E+00   1.919E-02
 416  8.67544466   0.710  -2.32604   3.50906   6.81733   2.18839   0.00000   9.821E-01   0.000E+00   1.760E-02
 417  8.68977166   0.710  -2.32618   3.50906   6.81739   2.18859   0.00000   9.838E-01   0.000E+00   1.600E-02
 418  8.70364109   0.710  -2.32631   3.50906   6.81746   2.18880   0.00000   9.855E-01   0.000E+00   1.441E-02
 419  8.71708126   0.710  -2.32645   3.50906   6.81752   2.18900   0.00000   9.871E-01   0.000E+00   1.281E-02
 420  8.73011795   0.710  -2.32659   3.50906   6.81758   2.18921   0.00000   9.888E-01   0.000E+00   1.122E-02
 421  8.74277468   0.710  -2.32673   3.50906   6.81765   2.18941   0.00000   9.905E-01   0.000E+00   9.622E-03
 422  8.75507298   0.710  -2.32686   3.50906   6.81771   2.18962   0.00000   9.921E-01   0.000E+00   8.027E-03
 423  8.76703258   0.710  -2.32700   3.50906   6.81777   2.18982   0.00000   9.938E-01   0.000E+00   6.432E-03
 424  8.77867165   0.710  -2.32711   3.50906   6.81782   2.18998   0.00000   9.951E-01   0.000E+00   5.184E-03
 425  8.79000692   0.710  -2.32713   3.50906   6.81784   2.19002   0.00000   9.954E-01   0.000E+00   4.840E-03
 426  8.80105384   0.710  -2.32715   3.50906   6.81785   2.19006   0.00000   9.957E-01   0.000E+00   4.495E-03
 427  8.81182672   0.710  -2.32718   3.50906   6.81787   2.19010   0.00000   9.960E-01   0.000E+00   4.151E-03
 428  8.82233883   0.710  -2.32720   3.50906   6.81788   2.19014   0.00000   9.964E-01   0.000E+00   3.807E-03
 429  8.83260250   0.710  -2.32722   3.50906   6.81790   2.19018   0.00000   9.967E-01   0.000E+00   3.462E-03
 430  8.84262919   0.710  -2.32724   3.50906   6.81791   2.19021   0.00000   9.970E-01   0.000E+00   3.118E-03
 431  8.85242961   0.710  -2.32727   3.50907   6.81793   2.19025   0.00000   9.973E-01   0.000E+00   2.773E-03
 432  8.86201374   0.710  -2.32729   3.50907   6.81794   2.19029   0.00000   9.976E-01   0.000E+00   2.429E-03
 433  8.87139093   0.710  -2.32731   3.50907   6.81796   2.19033   0.00000   9.979E-01   0.000E+00   2.085E-03
 434  8.88056992   0.710  -2.32734   3.50907   6.81798   2.19037   0.00000   9.983E-01   0.000E+00   1.740E-03
 435  8.88955891   0.710  -2.32736   3.50907   6.81799   2.19041   0.00000   9.986E-01   0.000E+00   1.396E-03
 436  8.89836562   0.710  -2.32738   3.50907   6.81801   2.19045   0.00000   9.989E-01   0.000E+00   1.051E-03
 437  8.90699729   0.710  -2.32739   3.50907   6.81801   2.19046   0.00000   9.991E-01   0.000E+00   8.921E-04
 438  8.91546074   0.710  -2.32739   3.50907   6.81802   2.19046   0.00000   9.991E-01   0.000E+00   8.167E-04
 439  8.92376240   0.710  -2.32739   3.50907   6.81802   2.19046   0.00000   9.992E-01   0.000E+00   7.412E-04
 440  8.93190835   0.710  -2.32738   3.50907   6.81803   2.19047   0.00000   9.993E-01   0.000E+00   6.658E-04
 441  8.93990431   0.710  -2.32738   3.50907   6.81803   2.19047   0.00000   9.994E-01   0.000E+00   5.904E-04
 442  8.94775572   0.710  -2.32738   3.50907   6.81804   2.19047   0.00000   9.995E-01   0.000E+00   5.150E-04
 443  8.95546770   0.710  -2.32738   3.50908   6.81804   2.19047   0.00000   9.995E-01   0.000E+00   4.395E-04
 444  8.96304512   0.709  -2.32738   3.50908   6.81805   2.19047   0.00000   9.996E-01   0.000E+00   3.641E-04
 445  8.97049259   0.709  -2.32738   3.50908   6.81805   2.19047   0.00000   9.997E-01   0.000E+00   2.887E-04
 446  8.97781451   0.709  -2.32737   3.50908   6.81806   2.19048   0.00000   9.998E-01   0.000E+00   2.132E-04
 447  8.98501502   0.709  -2.32737   3.50908   6.81806   2.19048   0.00000   9.998E-01   0.000E+00   1.378E-04
 448  8.99209810   0.709  -2.32737   3.50908   6.81807   2.19048   0.00000   9.999E-01   0.000E+00   6.238E-05
 449  8.99906750   0.709  -2.32737   3.50908   6.81807   2.19048   0.00000   1.000E+00   0.000E+00  -7.467E-06
 450  9.00592683   0.709  -2.32736   3.50908   6.81807   2.19047   0.00000   1.000E+00   0.000E+00  -2.584E-05
 451  9.01267951   0.709  -2.32736   3.50908   6.81807   2.19047   0.00000   1.000E+00   0.000E+00  -4.421E-05
 452  9.01932879   0.709  -2.32735   3.50908   6.81808   2.19046   0.00000   1.000E+00   0.000E+00  -6.259E-05
 453  9.02587780   0.709  -2.32734   3.50908   6.81808   2.19045   0.00000   1.000E+00   0.000E+00  -8.096E-05
 454  9.03232953   0.709  -2.32733   3.50908   6.81808   2.19045   0.00000   1.000E+00   0.000E+00  -9.934E-05
