 # M = 3.20 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  6.11566673   0.710   1.39996   3.74609   6.80287   0.15200   0.00000   0.000E+00   0.000E+00   1.000E+00
 227  6.11760172   0.710   1.40424   3.74660   6.80452   0.15790   0.00000   0.000E+00   0.000E+00   1.000E+00
 228  6.11952812   0.710   1.40852   3.74711   6.80617   0.16380   0.00000   0.000E+00   0.000E+00   1.000E+00
 229  6.12144601   0.710   1.41281   3.74762   6.80784   0.16973   0.00000   0.000E+00   0.000E+00   1.000E+00
 230  6.12335547   0.710   1.41710   3.74814   6.80951   0.17565   0.00000   0.000E+00   0.000E+00   1.000E+00
 231  6.12525658   0.710   1.42136   3.74866   6.81119   0.18160   0.00000   0.000E+00   0.000E+00   1.000E+00
 232  6.12714939   0.710   1.42562   3.74917   6.81288   0.18756   0.00000   0.000E+00   0.000E+00   1.000E+00
 233  6.12903400   0.710   1.42986   3.74970   6.81458   0.19353   0.00000   0.000E+00   0.000E+00   1.000E+00
 234  6.13091046   0.710   1.43409   3.75023   6.81628   0.19952   0.00000   0.000E+00   0.000E+00   1.000E+00
 235  6.13277884   0.710   1.43826   3.75075   6.81801   0.20552   0.00000   0.000E+00   0.000E+00   1.000E+00
 236  6.13463923   0.710   1.44242   3.75127   6.81973   0.21153   0.00000   0.000E+00   0.000E+00   1.000E+00
 237  6.13649168   0.710   1.44655   3.75180   6.82146   0.21756   0.00000   0.000E+00   0.000E+00   1.000E+00
 238  6.13833626   0.710   1.45065   3.75232   6.82320   0.22360   0.00000   0.000E+00   0.000E+00   1.000E+00
 239  6.14017304   0.710   1.45471   3.75285   6.82495   0.22965   0.00000   0.000E+00   0.000E+00   1.000E+00
 240  6.14200208   0.710   1.45873   3.75338   6.82671   0.23572   0.00000   0.000E+00   0.000E+00   1.000E+00
 241  6.14382345   0.710   1.46272   3.75391   6.82848   0.24180   0.00000   0.000E+00   0.000E+00   1.000E+00
 242  6.14563722   0.710   1.46666   3.75444   6.83026   0.24790   0.00000   0.000E+00   0.000E+00   1.000E+00
 243  6.14744344   0.710   1.47060   3.75497   6.83205   0.25400   0.00000   0.000E+00   0.000E+00   1.000E+00
 244  6.14924218   0.710   1.47452   3.75552   6.83384   0.26013   0.00000   0.000E+00   0.000E+00   1.000E+00
 245  6.15103351   0.710   1.47843   3.75607   6.83564   0.26627   0.00000   0.000E+00   0.000E+00   1.000E+00
 246  6.15281747   0.710   1.48228   3.75662   6.83745   0.27243   0.00000   0.000E+00   0.000E+00   1.000E+00
 247  6.15459414   0.710   1.48614   3.75717   6.83927   0.27860   0.00000   0.000E+00   0.000E+00   1.000E+00
 248  6.15636357   0.710   1.49002   3.75774   6.84110   0.28478   0.00000   0.000E+00   0.000E+00   1.000E+00
 249  6.15812581   0.710   1.49386   3.75830   6.84294   0.29098   0.00000   0.000E+00   0.000E+00   1.000E+00
 250  6.15988094   0.710   1.49768   3.75887   6.84478   0.29720   0.00000   0.000E+00   0.000E+00   1.000E+00
 251  6.16162900   0.710   1.50148   3.75944   6.84664   0.30343   0.00000   0.000E+00   0.000E+00   1.000E+00
 252  6.16337005   0.710   1.50529   3.76003   6.84850   0.30968   0.00000   0.000E+00   0.000E+00   1.000E+00
 253  6.16510416   0.710   1.50910   3.76062   6.85038   0.31594   0.00000   0.000E+00   0.000E+00   1.000E+00
 254  6.16683136   0.710   1.51289   3.76122   6.85225   0.32222   0.00000   0.000E+00   0.000E+00   1.000E+00
 255  6.16855172   0.710   1.51668   3.76182   6.85415   0.32851   0.00000   0.000E+00   0.000E+00   1.000E+00
 256  6.17026530   0.710   1.52047   3.76242   6.85604   0.33481   0.00000   0.000E+00   0.000E+00   1.000E+00
 257  6.17197214   0.710   1.52425   3.76302   6.85795   0.34114   0.00000   0.000E+00   0.000E+00   1.000E+00
 258  6.17367230   0.710   1.52806   3.76364   6.85987   0.34749   0.00000   0.000E+00   0.000E+00   1.000E+00
 259  6.17536583   0.710   1.53188   3.76427   6.86179   0.35384   0.00000   0.000E+00   0.000E+00   1.000E+00
 260  6.17705278   0.710   1.53567   3.76490   6.86372   0.36021   0.00000   0.000E+00   0.000E+00   1.000E+00
 261  6.17873320   0.710   1.53948   3.76554   6.86566   0.36660   0.00000   0.000E+00   0.000E+00   1.000E+00
 262  6.18040715   0.710   1.54330   3.76618   6.86761   0.37301   0.00000   0.000E+00   0.000E+00   1.000E+00
 263  6.18207467   0.710   1.54712   3.76682   6.86956   0.37942   0.00000   0.000E+00   0.000E+00   1.000E+00
 264  6.18373581   0.710   1.55097   3.76748   6.87153   0.38586   0.00000   0.000E+00   0.000E+00   1.000E+00
 265  6.18539062   0.710   1.55481   3.76815   6.87350   0.39232   0.00000   0.000E+00   0.000E+00   1.000E+00
 266  6.18703915   0.710   1.55866   3.76882   6.87549   0.39879   0.00000   0.000E+00   0.000E+00   1.000E+00
 267  6.18868144   0.710   1.56252   3.76951   6.87748   0.40527   0.00000   0.000E+00   0.000E+00   1.000E+00
 268  6.19031755   0.710   1.56640   3.77020   6.87948   0.41177   0.00000   0.000E+00   0.000E+00   1.000E+00
 269  6.19194752   0.710   1.57030   3.77091   6.88148   0.41830   0.00000   0.000E+00   0.000E+00   1.000E+00
 270  6.19357140   0.710   1.57419   3.77162   6.88351   0.42484   0.00000   0.000E+00   0.000E+00   1.000E+00
 271  6.19518922   0.710   1.57811   3.77235   6.88554   0.43140   0.00000   0.000E+00   0.000E+00   1.000E+00
 272  6.19680104   0.710   1.58205   3.77309   6.88757   0.43797   0.00000   0.000E+00   0.000E+00   1.000E+00
 273  6.19840690   0.710   1.58599   3.77385   6.88962   0.44456   0.00000   0.000E+00   0.000E+00   1.000E+00
 274  6.20000684   0.710   1.58995   3.77462   6.89167   0.45116   0.00000   0.000E+00   0.000E+00   1.000E+00
 275  6.20160092   0.710   1.59392   3.77540   6.89374   0.45780   0.00000   0.000E+00   0.000E+00   1.000E+00
 276  6.20318916   0.710   1.59790   3.77619   6.89581   0.46444   0.00000   0.000E+00   0.000E+00   1.000E+00
 277  6.20477161   0.710   1.60196   3.77701   6.89792   0.47120   0.00000   0.000E+00   0.000E+00   1.000E+00
 278  6.20634832   0.710   1.60603   3.77785   6.90005   0.47797   0.00000   0.000E+00   0.000E+00   1.000E+00
 279  6.20791933   0.710   1.61012   3.77870   6.90218   0.48477   0.00000   0.000E+00   0.000E+00   1.000E+00
 280  6.20948467   0.710   1.61427   3.77958   6.90435   0.49167   0.00000   0.000E+00   0.000E+00   1.000E+00
 281  6.21104440   0.710   1.61843   3.78048   6.90653   0.49860   0.00000   0.000E+00   0.000E+00   1.000E+00
 282  6.21259854   0.710   1.62250   3.78136   6.90866   0.50536   0.00000   0.000E+00   0.000E+00   1.000E+00
 283  6.21414713   0.710   1.62655   3.78225   6.91078   0.51207   0.00000   0.000E+00   0.000E+00   1.000E+00
 284  6.21569023   0.710   1.63065   3.78316   6.91291   0.51880   0.00000   0.000E+00   0.000E+00   1.000E+00
 285  6.21722786   0.710   1.63476   3.78407   6.91506   0.52556   0.00000   0.000E+00   0.000E+00   1.000E+00
 286  6.21876007   0.710   1.63889   3.78502   6.91721   0.53234   0.00000   0.000E+00   0.000E+00   1.000E+00
 287  6.22028689   0.710   1.64305   3.78597   6.91937   0.53914   0.00000   0.000E+00   0.000E+00   1.000E+00
 288  6.22180837   0.710   1.64724   3.78695   6.92154   0.54596   0.00000   0.000E+00   0.000E+00   1.000E+00
 289  6.22332453   0.710   1.65145   3.78796   6.92373   0.55282   0.00000   0.000E+00   0.000E+00   1.000E+00
 290  6.22483541   0.710   1.65567   3.78899   6.92593   0.55968   0.00000   0.000E+00   0.000E+00   1.000E+00
 291  6.22634106   0.710   1.65991   3.79005   6.92813   0.56657   0.00000   0.000E+00   0.000E+00   1.000E+00
 292  6.22784151   0.710   1.66417   3.79117   6.93035   0.57349   0.00000   0.000E+00   0.000E+00   1.000E+00
 293  6.22933679   0.710   1.66846   3.79234   6.93258   0.58043   0.00000   0.000E+00   0.000E+00   1.000E+00
 294  6.23082694   0.710   1.67277   3.79358   6.93482   0.58741   0.00000   0.000E+00   0.000E+00   1.000E+00
 295  6.23231199   0.710   1.67710   3.79489   6.93707   0.59439   0.00000   0.000E+00   0.000E+00   1.000E+00
 296  6.23379198   0.710   1.68145   3.79626   6.93934   0.60141   0.00000   0.000E+00   0.000E+00   1.000E+00
 297  6.23526695   0.710   1.68582   3.79769   6.94161   0.60845   0.00000   0.000E+00   0.000E+00   1.000E+00
 298  6.23673693   0.710   1.69022   3.79914   6.94390   0.61551   0.00000   0.000E+00   0.000E+00   1.000E+00
 299  6.23820194   0.710   1.69463   3.80061   6.94620   0.62261   0.00000   0.000E+00   0.000E+00   1.000E+00
 300  6.23966203   0.710   1.69907   3.80210   6.94851   0.62972   0.00000   0.000E+00   0.000E+00   1.000E+00
 301  6.24111723   0.710   1.70353   3.80363   6.95084   0.63685   0.00000   0.000E+00   0.000E+00   1.000E+00
 302  6.24256757   0.710   1.70801   3.80520   6.95317   0.64402   0.00000   0.000E+00   0.000E+00   1.000E+00
 303  6.24401308   0.710   1.71252   3.80680   6.95552   0.65122   0.00000   0.000E+00   0.000E+00   1.000E+00
 304  6.24545380   0.710   1.71703   3.80846   6.95788   0.65844   0.00000   0.000E+00   0.000E+00   1.000E+00
 305  6.24688975   0.710   1.72158   3.81014   6.96025   0.66569   0.00000   0.000E+00   0.000E+00   1.000E+00
 306  6.24832097   0.710   1.72615   3.81187   6.96264   0.67296   0.00000   0.000E+00   0.000E+00   1.000E+00
 307  6.24974749   0.710   1.73074   3.81364   6.96504   0.68026   0.00000   0.000E+00   0.000E+00   1.000E+00
 308  6.25116934   0.710   1.73535   3.81543   6.96746   0.68758   0.00000   0.000E+00   0.000E+00   1.000E+00
 309  6.25258654   0.710   1.73998   3.81727   6.96988   0.69494   0.00000   0.000E+00   0.000E+00   1.000E+00
 310  6.25399914   0.710   1.74462   3.81915   6.97232   0.70231   0.00000   0.000E+00   0.000E+00   1.000E+00
 311  6.25540716   0.710   1.74930   3.82106   6.97477   0.70972   0.00000   0.000E+00   0.000E+00   1.000E+00
 312  6.25681063   0.710   1.75398   3.82300   6.97724   0.71716   0.00000   0.000E+00   0.000E+00   1.000E+00
 313  6.25820958   0.710   1.75869   3.82496   6.97972   0.72462   0.00000   0.000E+00   0.000E+00   1.000E+00
 314  6.25960404   0.710   1.76342   3.82693   6.98222   0.73211   0.00000   0.000E+00   0.000E+00   1.000E+00
 315  6.26099403   0.710   1.76817   3.82892   6.98472   0.73963   0.00000   0.000E+00   0.000E+00   1.000E+00
 316  6.26237959   0.710   1.77293   3.83093   6.98724   0.74717   0.00000   0.000E+00   0.000E+00   1.000E+00
 317  6.26376074   0.710   1.77771   3.83295   6.98978   0.75474   0.00000   0.000E+00   0.000E+00   1.000E+00
 318  6.26513752   0.710   1.78252   3.83499   6.99233   0.76235   0.00000   0.000E+00   0.000E+00   1.000E+00
 319  6.26650994   0.710   1.78734   3.83704   6.99489   0.76998   0.00000   0.000E+00   0.000E+00   1.000E+00
 320  6.26787804   0.710   1.79217   3.83910   6.99747   0.77764   0.00000   0.000E+00   0.000E+00   1.000E+00
 321  6.26924184   0.710   1.79703   3.84119   7.00007   0.78532   0.00000   0.000E+00   0.000E+00   1.000E+00
 322  6.27060138   0.710   1.80191   3.84328   7.00267   0.79303   0.00000   0.000E+00   0.000E+00   1.000E+00
 323  6.27195667   0.710   1.80679   3.84538   7.00530   0.80077   0.00000   0.000E+00   0.000E+00   1.000E+00
 324  6.27330774   0.710   1.81169   3.84750   7.00793   0.80854   0.00000   0.000E+00   0.000E+00   1.000E+00
 325  6.27465463   0.710   1.81661   3.84964   7.01059   0.81634   0.00000   0.000E+00   0.000E+00   1.000E+00
 326  6.27599735   0.710   1.82154   3.85178   7.01326   0.82416   0.00000   0.000E+00   0.000E+00   1.000E+00
 327  6.27733593   0.710   1.82649   3.85394   7.01595   0.83202   0.00000   0.000E+00   0.000E+00   1.000E+00
 328  6.27867040   0.710   1.83146   3.85612   7.01865   0.83990   0.00000   0.000E+00   0.000E+00   1.000E+00
 329  6.28000078   0.710   1.83643   3.85829   7.02137   0.84781   0.00000   0.000E+00   0.000E+00   9.997E-01
 330  6.28132710   0.710   1.84143   3.86050   7.02410   0.85575   0.00000   1.000E-03   0.000E+00   9.990E-01
 331  6.28264938   0.710   1.84642   3.86271   7.02685   0.86371   0.00000   1.000E-03   0.000E+00   9.990E-01
 332  6.28396765   0.710   1.85144   3.86493   7.02961   0.87170   0.00000   1.000E-03   0.000E+00   9.990E-01
 333  6.28528193   0.710   1.85646   3.86716   7.03240   0.87972   0.00000   1.000E-03   0.000E+00   9.990E-01
 334  6.28659224   0.710   1.86149   3.86941   7.03519   0.88777   0.00000   1.000E-03   0.000E+00   9.990E-01
 335  6.28789861   0.710   1.86654   3.87166   7.03801   0.89585   0.00000   1.000E-03   0.000E+00   9.990E-01
 336  6.28920106   0.710   1.87159   3.87394   7.04083   0.90395   0.00000   1.000E-03   0.000E+00   9.990E-01
 337  6.29049962   0.710   1.87665   3.87622   7.04368   0.91209   0.00000   1.000E-03   0.000E+00   9.990E-01
 338  6.29179431   0.710   1.88173   3.87852   7.04654   0.92024   0.00000   1.000E-03   0.000E+00   9.990E-01
 339  6.29308515   0.710   1.88681   3.88083   7.04942   0.92843   0.00000   1.000E-03   0.000E+00   9.990E-01
 340  6.29437216   0.710   1.89191   3.88315   7.05232   0.93665   0.00000   1.000E-03   0.000E+00   9.990E-01
 341  6.29565537   0.710   1.89700   3.88549   7.05523   0.94489   0.00000   1.000E-03   0.000E+00   9.990E-01
 342  6.29693480   0.710   1.90210   3.88783   7.05816   0.95316   0.00000   1.000E-03   0.000E+00   9.990E-01
 343  6.29821047   0.710   1.90721   3.89019   7.06110   0.96146   0.00000   1.000E-03   0.000E+00   9.990E-01
 344  6.29948241   0.710   1.91233   3.89257   7.06406   0.96977   0.00000   1.000E-03   0.000E+00   9.990E-01
 345  6.30075063   0.710   1.91745   3.89495   7.06704   0.97812   0.00000   1.000E-03   0.000E+00   9.990E-01
 346  6.30201516   0.710   1.92258   3.89734   7.07003   0.98649   0.00000   1.000E-03   0.000E+00   9.990E-01
 347  6.30327602   0.710   1.92771   3.89975   7.07304   0.99489   0.00000   1.000E-03   0.000E+00   9.990E-01
 348  6.30453323   0.710   1.93284   3.90218   7.07607   1.00332   0.00000   1.000E-03   0.000E+00   9.990E-01
 349  6.30578681   0.710   1.93797   3.90461   7.07912   1.01177   0.00000   1.000E-03   0.000E+00   9.990E-01
 350  6.30703678   0.710   1.94311   3.90706   7.08217   1.02024   0.00000   1.000E-03   0.000E+00   9.990E-01
 351  6.30828316   0.710   1.94825   3.90951   7.08525   1.02874   0.00000   1.000E-03   0.000E+00   9.990E-01
 352  6.30952598   0.710   1.95338   3.91199   7.08834   1.03728   0.00000   1.000E-03   0.000E+00   9.990E-01
 353  6.31076525   0.710   1.95851   3.91447   7.09145   1.04583   0.00000   1.000E-03   0.000E+00   9.990E-01
 354  6.31200099   0.710   1.96367   3.91697   7.09457   1.05440   0.00000   1.000E-03   0.000E+00   9.981E-01
 355  6.31323323   0.710   1.96880   3.91947   7.09770   1.06300   0.00000   1.000E-03   0.000E+00   9.980E-01
 356  6.31446198   0.710   1.97392   3.92199   7.10086   1.07163   0.00000   2.000E-03   0.000E+00   9.980E-01
 357  6.31568727   0.710   1.97905   3.92452   7.10403   1.08027   0.00000   2.000E-03   0.000E+00   9.980E-01
 358  6.31690911   0.710   1.98418   3.92707   7.10721   1.08893   0.00000   2.000E-03   0.000E+00   9.980E-01
 359  6.31812752   0.710   1.98930   3.92963   7.11041   1.09762   0.00000   2.000E-03   0.000E+00   9.980E-01
 360  6.31934252   0.710   1.99441   3.93220   7.11363   1.10633   0.00000   2.000E-03   0.000E+00   9.980E-01
 361  6.32055413   0.710   1.99952   3.93477   7.11687   1.11506   0.00000   2.000E-03   0.000E+00   9.980E-01
 362  6.32176237   0.710   2.00462   3.93737   7.12012   1.12380   0.00000   2.000E-03   0.000E+00   9.976E-01
 363  6.32296726   0.710   2.00970   3.93996   7.12340   1.13255   0.00000   2.000E-03   0.000E+00   9.970E-01
 364  6.32416882   0.710   2.01478   3.94258   7.12668   1.14133   0.00000   2.000E-03   4.559E-04   9.970E-01
 365  6.32536706   0.710   2.01984   3.94520   7.12999   1.15012   0.00000   2.989E-03   1.000E-03   9.970E-01
 366  6.32656200   0.710   2.02490   3.94784   7.13330   1.15892   0.00000   3.000E-03   1.000E-03   9.970E-01
 367  6.32775366   0.710   2.02993   3.95048   7.13664   1.16772   0.00000   3.000E-03   1.000E-03   9.960E-01
 368  6.32894207   0.710   2.03495   3.95314   7.14000   1.17654   0.00000   3.000E-03   1.000E-03   9.960E-01
 369  6.33012723   0.710   2.03995   3.95581   7.14337   1.18537   0.00000   3.000E-03   1.000E-03   9.959E-01
 370  6.33130916   0.710   2.04492   3.95849   7.14677   1.19419   0.00000   4.000E-03   1.000E-03   9.950E-01
 371  6.33248789   0.710   2.04988   3.96117   7.15017   1.20302   0.00000   4.000E-03   1.032E-03   9.950E-01
 372  6.33366343   0.710   2.05481   3.96387   7.15361   1.21185   0.00000   4.000E-03   2.000E-03   9.940E-01
 373  6.33483579   0.710   2.05972   3.96657   7.15705   1.22067   0.00000   4.958E-03   2.000E-03   9.940E-01
 374  6.33600500   0.710   2.06459   3.96929   7.16053   1.22948   0.00000   5.000E-03   2.000E-03   9.930E-01
 375  6.33717107   0.710   2.06943   3.97202   7.16401   1.23828   0.00000   5.000E-03   2.828E-03   9.920E-01
 376  6.33833401   0.710   2.07424   3.97474   7.16752   1.24706   0.00000   6.000E-03   3.000E-03   9.910E-01
 377  6.33949385   0.710   2.07900   3.97748   7.17106   1.25581   0.00000   6.000E-03   3.632E-03   9.900E-01
 378  6.34065060   0.710   2.08373   3.98022   7.17463   1.26453   0.00000   7.000E-03   4.000E-03   9.890E-01
 379  6.34180428   0.710   2.08842   3.98297   7.17821   1.27320   0.00000   7.356E-03   5.000E-03   9.876E-01
 380  6.34295490   0.710   2.09304   3.98572   7.18183   1.28183   0.00000   8.000E-03   5.683E-03   9.860E-01
 381  6.34410248   0.710   2.09763   3.98847   7.18548   1.29040   0.00000   9.000E-03   6.984E-03   9.840E-01
 382  6.34524704   0.710   2.10215   3.99123   7.18918   1.29888   0.00000   1.000E-02   8.000E-03   9.817E-01
 383  6.34638858   0.710   2.10660   3.99398   7.19290   1.30730   0.00000   1.100E-02   9.000E-03   9.795E-01
 384  6.34752714   0.710   2.11100   3.99674   7.19666   1.31560   0.00000   1.200E-02   1.071E-02   9.773E-01
 385  6.34866272   0.710   2.11531   3.99949   7.20048   1.32380   0.00000   1.300E-02   1.289E-02   9.741E-01
 386  6.34979533   0.710   2.11954   4.00253   7.20434   1.33185   0.00000   1.500E-02   1.503E-02   9.709E-01
 387  6.35092500   0.710   2.12370   4.00527   7.20826   1.33976   0.00000   1.612E-02   1.712E-02   9.668E-01
 388  6.35205174   0.710   2.12774   4.00801   7.21224   1.34748   0.00000   1.800E-02   2.017E-02   9.625E-01
 389  6.35317557   0.710   2.13168   4.01073   7.21629   1.35500   0.00000   1.917E-02   2.334E-02   9.575E-01
 390  6.35429649   0.710   2.13552   4.01345   7.22042   1.36227   0.00000   2.111E-02   2.722E-02   9.516E-01
 391  6.35541453   0.710   2.13923   4.01614   7.22464   1.36928   0.00000   2.300E-02   3.200E-02   9.450E-01
 392  6.35712935   0.710   2.14464   4.02024   7.23134   1.37942   0.00000   2.654E-02   4.108E-02   9.329E-01
 393  6.35883743   0.710   2.14968   4.02429   7.23836   1.38862   0.00000   2.973E-02   5.181E-02   9.178E-01
 394  6.36053881   0.710   2.15429   4.02827   7.24574   1.39668   0.00195   3.353E-02   6.635E-02   9.001E-01
 395  6.36223356   0.710   2.15837   4.03215   7.25314   1.40380   0.01968   3.685E-02   8.435E-02   8.788E-01
 396  6.36392172   0.710   2.16185   4.03590   7.26035   1.40999   0.04669   4.065E-02   1.076E-01   8.518E-01
 397  6.36560334   0.710   2.16455   4.03949   7.26724   1.41519   0.07970   4.382E-02   1.375E-01   8.189E-01
 398  6.36727848   0.710   2.16631   4.04289   7.27379   1.41920   0.12776   4.697E-02   1.753E-01   7.774E-01
 399  6.36894718   0.710   2.16667   4.04598   7.27985   1.42158   0.17667   5.061E-02   2.229E-01   7.264E-01
 400  6.37060949   0.710   2.16576   4.04876   7.28537   1.42265   0.22492   5.402E-02   2.758E-01   6.702E-01
 401  6.37226546   0.710   2.16340   4.05118   7.29021   1.42228   0.27269   5.682E-02   3.330E-01   6.102E-01
 402  6.37391515   0.710   2.16068   4.05344   7.29457   1.42163   0.32989   4.365E-02   3.994E-01   5.570E-01
 403  6.37555859   0.710   2.15699   4.05536   7.29841   1.42040   0.37762   3.500E-02   4.701E-01   4.941E-01
 404  6.37719583   0.710   2.15207   4.05693   7.30172   1.41827   0.43259   3.400E-02   5.375E-01   4.285E-01
 405  6.37882693   0.710   2.14593   4.05814   7.30452   1.41535   0.48487   3.400E-02   6.032E-01   3.629E-01
 406  6.38045192   0.710   2.13857   4.05900   7.30689   1.41184   0.53261   3.400E-02   6.624E-01   3.040E-01
 407  6.38207086   0.710   2.13013   4.05953   7.30884   1.40790   0.57470   3.400E-02   7.143E-01   2.517E-01
 408  6.38368378   0.710   2.12070   4.05978   7.31042   1.40370   0.60580   3.500E-02   7.586E-01   2.067E-01
 409  6.38529074   0.710   2.11046   4.05974   7.31169   1.39939   0.63807   3.537E-02   7.969E-01   1.671E-01
 410  6.38689177   0.710   2.09956   4.05946   7.31269   1.39513   0.66025   3.677E-02   8.273E-01   1.359E-01
 411  6.38848692   0.710   2.08815   4.05898   7.31349   1.39107   0.68050   3.743E-02   8.479E-01   1.151E-01
 412  6.39007623   0.710   2.07640   4.05832   7.31412   1.38726   0.69403   3.900E-02   8.633E-01   9.777E-02
 413  6.39165975   0.710   2.06444   4.05751   7.31461   1.38374   0.70620   4.000E-02   8.783E-01   8.227E-02
 414  6.39323751   0.710   2.05247   4.05661   7.31501   1.38067   0.70620   4.100E-02   8.810E-01   7.828E-02
 415  6.39480957   0.710   2.04065   4.05563   7.31536   1.37805   0.70620   4.217E-02   8.810E-01   7.680E-02
 416  6.39637595   0.710   2.02911   4.05462   7.31566   1.37589   0.70620   4.400E-02   8.790E-01   7.739E-02
 417  6.39793671   0.710   2.01796   4.05357   7.31592   1.37416   0.70620   4.500E-02   8.754E-01   7.985E-02
 418  6.39949187   0.710   2.00733   4.05254   7.31616   1.37283   0.69003   4.600E-02   8.700E-01   8.386E-02
 419  6.40104149   0.710   1.99732   4.05154   7.31640   1.37191   0.68918   4.800E-02   8.620E-01   9.003E-02
 420  6.40258560   0.710   1.98802   4.05058   7.31664   1.37138   0.67387   4.900E-02   8.535E-01   9.752E-02
 421  6.40412423   0.710   1.97951   4.04970   7.31689   1.37121   0.67255   5.000E-02   8.437E-01   1.063E-01
 422  6.40565744   0.710   1.97185   4.04891   7.31715   1.37140   0.65978   5.100E-02   8.319E-01   1.171E-01
 423  6.40718525   0.710   1.96511   4.04824   7.31744   1.37195   0.64664   5.200E-02   8.183E-01   1.296E-01
 424  6.40870770   0.710   1.95928   4.04768   7.31776   1.37281   0.63303   5.300E-02   8.040E-01   1.430E-01
 425  6.41022484   0.710   1.95440   4.04725   7.31810   1.37400   0.61941   5.400E-02   7.885E-01   1.575E-01
 426  6.41173670   0.710   1.95049   4.04697   7.31850   1.37550   0.61424   5.500E-02   7.716E-01   1.730E-01
 427  6.41324331   0.710   1.94749   4.04683   7.31893   1.37729   0.60398   5.600E-02   7.544E-01   1.896E-01
 428  6.41474471   0.710   1.94546   4.04685   7.31942   1.37940   0.58588   5.646E-02   7.361E-01   2.074E-01
 429  6.41624094   0.710   1.94437   4.04703   7.31997   1.38182   0.57275   5.743E-02   7.167E-01   2.258E-01
 430  6.41773203   0.710   1.94408   4.04735   7.32059   1.38454   0.56289   5.815E-02   6.972E-01   2.445E-01
 431  6.41921802   0.710   1.94468   4.04785   7.32127   1.38759   0.55564   5.869E-02   6.770E-01   2.637E-01
 432  6.42069894   0.710   1.94590   4.04848   7.32204   1.39092   0.54541   5.944E-02   6.567E-01   2.830E-01
 433  6.42217483   0.710   1.94800   4.04930   7.32290   1.39466   0.53089   6.050E-02   6.364E-01   3.026E-01
 434  6.42364573   0.710   1.95009   4.05012   7.32377   1.39839   0.51637   6.157E-02   6.162E-01   3.221E-01
 435  6.42511165   0.710   1.95245   4.05099   7.32466   1.40225   0.51051   6.263E-02   5.942E-01   3.431E-01
 436  6.42657265   0.710   1.95520   4.05195   7.32561   1.40632   0.49944   6.300E-02   5.714E-01   3.656E-01
 437  6.42802874   0.709   1.95838   4.05301   7.32661   1.41066   0.48328   6.400E-02   5.472E-01   3.888E-01
 438  6.42947998   0.709   1.96194   4.05417   7.32767   1.41527   0.47088   6.491E-02   5.232E-01   4.118E-01
 439  6.43092637   0.709   1.96588   4.05543   7.32880   1.42018   0.45605   6.578E-02   4.979E-01   4.371E-01
 440  6.43236797   0.709   1.97016   4.05678   7.32999   1.42540   0.44244   6.683E-02   4.711E-01   4.620E-01
 441  6.43380480   0.709   1.97476   4.05823   7.33125   1.43096   0.42797   6.706E-02   4.443E-01   4.877E-01
 442  6.43523689   0.709   1.97967   4.05978   7.33259   1.43688   0.40901   6.846E-02   4.175E-01   5.140E-01
 443  6.43666427   0.709   1.98487   4.06142   7.33400   1.44318   0.38798   6.999E-02   3.891E-01   5.409E-01
 444  6.43808698   0.709   1.99034   4.06315   7.33548   1.44992   0.36511   7.100E-02   3.605E-01   5.688E-01
 445  6.43950504   0.709   1.99608   4.06498   7.33701   1.45705   0.34028   7.250E-02   3.320E-01   5.960E-01
 446  6.44091848   0.709   2.00208   4.06690   7.33858   1.46464   0.31365   7.400E-02   3.029E-01   6.231E-01
 447  6.44232735   0.709   2.00829   4.06892   7.34021   1.47270   0.28545   7.553E-02   2.757E-01   6.493E-01
 448  6.44373165   0.709   2.01470   4.07101   7.34187   1.48125   0.25185   7.700E-02   2.503E-01   6.729E-01
 449  6.44513143   0.709   2.02125   4.07318   7.34354   1.49028   0.21315   7.900E-02   2.283E-01   6.918E-01
 450  6.44652671   0.709   2.02788   4.07539   7.34520   1.49971   0.18692   8.127E-02   2.129E-01   7.058E-01
 451  6.44791753   0.709   2.03449   4.07765   7.34685   1.50943   0.14788   8.459E-02   2.038E-01   7.116E-01
 452  6.44930390   0.709   2.04102   4.07992   7.34846   1.51920   0.12045   8.787E-02   2.020E-01   7.101E-01
 453  6.45068586   0.709   2.04733   4.08216   7.35007   1.52884   0.10380   9.206E-02   2.072E-01   7.008E-01
 454  6.45206344   0.709   2.05333   4.08438   7.35174   1.53815   0.09359   9.612E-02   2.175E-01   6.864E-01
 455  6.45343666   0.709   2.05896   4.08653   7.35349   1.54699   0.09359   1.000E-01   2.310E-01   6.690E-01
 456  6.45480556   0.709   2.06418   4.08862   7.35533   1.55529   0.09359   1.044E-01   2.461E-01   6.495E-01
 457  6.45617015   0.709   2.06894   4.09062   7.35723   1.56305   0.10380   1.082E-01   2.633E-01   6.286E-01
 458  6.45753047   0.709   2.07323   4.09254   7.35917   1.57025   0.10864   1.118E-01   2.817E-01   6.065E-01
