 # M = 0.50 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  7.38890309   0.710  -1.18187   3.55299   6.74348   1.19254   0.00000   7.043E-03   0.000E+00   9.930E-01
 227  7.39110925   0.710  -1.18322   3.55298   6.74402   1.19505   0.00000   7.199E-03   0.000E+00   9.928E-01
 228  7.39330426   0.710  -1.18457   3.55298   6.74455   1.19756   0.00000   7.355E-03   0.000E+00   9.926E-01
 229  7.39548823   0.710  -1.18592   3.55297   6.74509   1.20007   0.00000   7.511E-03   0.000E+00   9.925E-01
 230  7.39766127   0.710  -1.18728   3.55297   6.74563   1.20258   0.00000   7.667E-03   0.000E+00   9.923E-01
 231  7.39982350   0.710  -1.18863   3.55297   6.74617   1.20509   0.00000   7.823E-03   0.000E+00   9.922E-01
 232  7.40197501   0.710  -1.18998   3.55296   6.74670   1.20760   0.00000   7.979E-03   0.000E+00   9.920E-01
 233  7.40411591   0.710  -1.19134   3.55296   6.74724   1.21011   0.00000   8.135E-03   0.000E+00   9.919E-01
 234  7.40624632   0.710  -1.19269   3.55295   6.74778   1.21262   0.00000   8.291E-03   0.000E+00   9.917E-01
 235  7.40836632   0.710  -1.19404   3.55295   6.74831   1.21514   0.00000   8.447E-03   0.000E+00   9.916E-01
 236  7.41047603   0.710  -1.19540   3.55294   6.74885   1.21765   0.00000   8.603E-03   0.000E+00   9.914E-01
 237  7.41257553   0.710  -1.19675   3.55294   6.74939   1.22016   0.00000   8.759E-03   0.000E+00   9.912E-01
 238  7.41466494   0.710  -1.19810   3.55293   6.74993   1.22267   0.00000   8.915E-03   0.000E+00   9.911E-01
 239  7.41674434   0.710  -1.19941   3.55293   6.75045   1.22512   0.00000   9.067E-03   0.000E+00   9.909E-01
 240  7.41881383   0.710  -1.20065   3.55293   6.75095   1.22750   0.00000   9.215E-03   0.000E+00   9.908E-01
 241  7.42087351   0.710  -1.20190   3.55292   6.75145   1.22988   0.00000   9.362E-03   0.000E+00   9.906E-01
 242  7.42292347   0.710  -1.20315   3.55292   6.75196   1.23227   0.00000   9.510E-03   0.000E+00   9.905E-01
 243  7.42496379   0.710  -1.20440   3.55292   6.75246   1.23465   0.00000   9.657E-03   0.000E+00   9.903E-01
 244  7.42699457   0.710  -1.20565   3.55292   6.75296   1.23703   0.00000   9.805E-03   0.000E+00   9.902E-01
 245  7.42901591   0.710  -1.20690   3.55292   6.75347   1.23941   0.00000   9.952E-03   0.000E+00   9.900E-01
 246  7.43102788   0.710  -1.20814   3.55291   6.75397   1.24179   0.00000   1.010E-02   0.000E+00   9.899E-01
 247  7.43303057   0.710  -1.20939   3.55291   6.75447   1.24417   0.00000   1.025E-02   0.000E+00   9.898E-01
 248  7.43502406   0.710  -1.21064   3.55291   6.75498   1.24656   0.00000   1.039E-02   0.000E+00   9.896E-01
 249  7.43700845   0.710  -1.21189   3.55291   6.75548   1.24894   0.00000   1.054E-02   0.000E+00   9.895E-01
 250  7.43898381   0.710  -1.21314   3.55290   6.75598   1.25132   0.00000   1.069E-02   0.000E+00   9.893E-01
 251  7.44095023   0.710  -1.21439   3.55290   6.75649   1.25370   0.00000   1.084E-02   0.000E+00   9.892E-01
 252  7.44290779   0.710  -1.21563   3.55290   6.75699   1.25608   0.00000   1.099E-02   0.000E+00   9.890E-01
 253  7.44485656   0.710  -1.21679   3.55290   6.75746   1.25835   0.00000   1.119E-02   0.000E+00   9.888E-01
 254  7.44679662   0.710  -1.21794   3.55290   6.75794   1.26061   0.00000   1.140E-02   0.000E+00   9.886E-01
 255  7.44872806   0.710  -1.21909   3.55290   6.75841   1.26287   0.00000   1.161E-02   0.000E+00   9.884E-01
 256  7.45065095   0.710  -1.22024   3.55290   6.75888   1.26514   0.00000   1.182E-02   0.000E+00   9.882E-01
 257  7.45256536   0.710  -1.22139   3.55290   6.75935   1.26740   0.00000   1.203E-02   0.000E+00   9.880E-01
 258  7.45447137   0.710  -1.22254   3.55290   6.75982   1.26966   0.00000   1.224E-02   0.000E+00   9.878E-01
 259  7.45636905   0.710  -1.22369   3.55290   6.76029   1.27192   0.00000   1.245E-02   0.000E+00   9.876E-01
 260  7.45825847   0.710  -1.22484   3.55291   6.76076   1.27418   0.00000   1.266E-02   0.000E+00   9.873E-01
 261  7.46013971   0.710  -1.22599   3.55291   6.76124   1.27644   0.00000   1.287E-02   0.000E+00   9.871E-01
 262  7.46201283   0.710  -1.22714   3.55291   6.76171   1.27870   0.00000   1.307E-02   0.000E+00   9.869E-01
 263  7.46387791   0.710  -1.22828   3.55291   6.76218   1.28096   0.00000   1.328E-02   0.000E+00   9.867E-01
 264  7.46573502   0.710  -1.22943   3.55291   6.76265   1.28322   0.00000   1.349E-02   0.000E+00   9.865E-01
 265  7.46758422   0.710  -1.23058   3.55291   6.76312   1.28548   0.00000   1.370E-02   0.000E+00   9.863E-01
 266  7.46942557   0.710  -1.23173   3.55291   6.76359   1.28774   0.00000   1.391E-02   0.000E+00   9.861E-01
 267  7.47125916   0.710  -1.23283   3.55291   6.76405   1.28993   0.00000   1.412E-02   0.000E+00   9.859E-01
 268  7.47308503   0.710  -1.23389   3.55291   6.76449   1.29208   0.00000   1.431E-02   0.000E+00   9.857E-01
 269  7.47490326   0.710  -1.23495   3.55291   6.76494   1.29422   0.00000   1.451E-02   0.000E+00   9.855E-01
 270  7.47671391   0.710  -1.23601   3.55291   6.76538   1.29636   0.00000   1.471E-02   0.000E+00   9.853E-01
 271  7.47851705   0.710  -1.23707   3.55292   6.76582   1.29851   0.00000   1.491E-02   0.000E+00   9.851E-01
 272  7.48031272   0.710  -1.23813   3.55292   6.76627   1.30065   0.00000   1.511E-02   0.000E+00   9.849E-01
 273  7.48210100   0.710  -1.23919   3.55292   6.76671   1.30280   0.00000   1.531E-02   0.000E+00   9.847E-01
 274  7.48388195   0.710  -1.24025   3.55292   6.76715   1.30494   0.00000   1.551E-02   0.000E+00   9.845E-01
 275  7.48565563   0.710  -1.24131   3.55292   6.76760   1.30708   0.00000   1.570E-02   0.000E+00   9.843E-01
 276  7.48742209   0.710  -1.24237   3.55292   6.76804   1.30923   0.00000   1.590E-02   0.000E+00   9.841E-01
 277  7.48918140   0.710  -1.24343   3.55292   6.76848   1.31137   0.00000   1.610E-02   0.000E+00   9.839E-01
 278  7.49093361   0.710  -1.24449   3.55293   6.76893   1.31351   0.00000   1.630E-02   0.000E+00   9.837E-01
 279  7.49267877   0.710  -1.24554   3.55293   6.76937   1.31566   0.00000   1.650E-02   0.000E+00   9.835E-01
 280  7.49441695   0.710  -1.24660   3.55293   6.76981   1.31780   0.00000   1.670E-02   0.000E+00   9.833E-01
 281  7.49614821   0.710  -1.24766   3.55293   6.77026   1.31995   0.00000   1.690E-02   0.000E+00   9.831E-01
 282  7.49787259   0.710  -1.24868   3.55293   6.77069   1.32204   0.00000   1.712E-02   0.000E+00   9.829E-01
 283  7.49959014   0.710  -1.24965   3.55294   6.77111   1.32408   0.00000   1.737E-02   0.000E+00   9.826E-01
 284  7.50130094   0.710  -1.25062   3.55294   6.77153   1.32611   0.00000   1.762E-02   0.000E+00   9.824E-01
 285  7.50300502   0.710  -1.25159   3.55295   6.77195   1.32815   0.00000   1.787E-02   0.000E+00   9.821E-01
 286  7.50470244   0.710  -1.25256   3.55295   6.77237   1.33019   0.00000   1.812E-02   0.000E+00   9.819E-01
 287  7.50639325   0.710  -1.25353   3.55296   6.77279   1.33223   0.00000   1.837E-02   0.000E+00   9.816E-01
 288  7.50807751   0.710  -1.25450   3.55296   6.77321   1.33427   0.00000   1.862E-02   0.000E+00   9.814E-01
 289  7.50975525   0.710  -1.25547   3.55297   6.77363   1.33630   0.00000   1.887E-02   0.000E+00   9.811E-01
 290  7.51142654   0.710  -1.25644   3.55297   6.77405   1.33834   0.00000   1.912E-02   0.000E+00   9.809E-01
 291  7.51309143   0.710  -1.25741   3.55298   6.77447   1.34038   0.00000   1.938E-02   0.000E+00   9.806E-01
 292  7.51474996   0.710  -1.25838   3.55298   6.77489   1.34242   0.00000   1.963E-02   0.000E+00   9.804E-01
 293  7.51640217   0.710  -1.25935   3.55299   6.77531   1.34445   0.00000   1.988E-02   0.000E+00   9.801E-01
 294  7.51804813   0.710  -1.26032   3.55299   6.77573   1.34649   0.00000   2.013E-02   0.000E+00   9.799E-01
 295  7.51968787   0.710  -1.26130   3.55300   6.77615   1.34853   0.00000   2.038E-02   0.000E+00   9.796E-01
 296  7.52132144   0.710  -1.26227   3.55300   6.77657   1.35057   0.00000   2.063E-02   0.000E+00   9.794E-01
 297  7.52294889   0.710  -1.26324   3.55301   6.77699   1.35260   0.00000   2.088E-02   0.000E+00   9.791E-01
 298  7.52457027   0.710  -1.26416   3.55301   6.77740   1.35459   0.00000   2.116E-02   0.000E+00   9.788E-01
 299  7.52618561   0.710  -1.26505   3.55302   6.77780   1.35652   0.00000   2.145E-02   0.000E+00   9.785E-01
 300  7.52779497   0.710  -1.26594   3.55303   6.77819   1.35845   0.00000   2.175E-02   0.000E+00   9.782E-01
 301  7.52939839   0.710  -1.26683   3.55304   6.77859   1.36038   0.00000   2.205E-02   0.000E+00   9.780E-01
 302  7.53099591   0.710  -1.26772   3.55304   6.77899   1.36231   0.00000   2.235E-02   0.000E+00   9.777E-01
 303  7.53258757   0.710  -1.26861   3.55305   6.77939   1.36424   0.00000   2.264E-02   0.000E+00   9.774E-01
 304  7.53417342   0.710  -1.26949   3.55306   6.77978   1.36617   0.00000   2.294E-02   0.000E+00   9.771E-01
 305  7.53575350   0.710  -1.27038   3.55306   6.78018   1.36810   0.00000   2.324E-02   0.000E+00   9.768E-01
 306  7.53732786   0.710  -1.27127   3.55307   6.78058   1.37004   0.00000   2.354E-02   0.000E+00   9.765E-01
 307  7.53889653   0.710  -1.27216   3.55308   6.78098   1.37197   0.00000   2.383E-02   0.000E+00   9.762E-01
 308  7.54045955   0.710  -1.27305   3.55309   6.78138   1.37390   0.00000   2.413E-02   0.000E+00   9.759E-01
 309  7.54201697   0.710  -1.27394   3.55309   6.78177   1.37583   0.00000   2.443E-02   0.000E+00   9.756E-01
 310  7.54356882   0.710  -1.27482   3.55310   6.78217   1.37776   0.00000   2.473E-02   0.000E+00   9.753E-01
 311  7.54511514   0.710  -1.27571   3.55311   6.78257   1.37969   0.00000   2.503E-02   0.000E+00   9.750E-01
 312  7.54665598   0.710  -1.27660   3.55311   6.78297   1.38162   0.00000   2.532E-02   0.000E+00   9.747E-01
 313  7.54819138   0.710  -1.27749   3.55312   6.78336   1.38355   0.00000   2.562E-02   0.000E+00   9.744E-01
 314  7.54972136   0.710  -1.27838   3.55313   6.78376   1.38548   0.00000   2.592E-02   0.000E+00   9.741E-01
 315  7.55124597   0.710  -1.27921   3.55314   6.78414   1.38734   0.00000   2.621E-02   0.000E+00   9.738E-01
 316  7.55276525   0.710  -1.28002   3.55315   6.78452   1.38917   0.00000   2.649E-02   0.000E+00   9.735E-01
 317  7.55427923   0.710  -1.28083   3.55315   6.78490   1.39100   0.00000   2.677E-02   0.000E+00   9.732E-01
 318  7.55578796   0.710  -1.28164   3.55316   6.78528   1.39283   0.00000   2.705E-02   0.000E+00   9.729E-01
 319  7.55729146   0.710  -1.28246   3.55317   6.78565   1.39466   0.00000   2.734E-02   0.000E+00   9.727E-01
 320  7.55878977   0.710  -1.28327   3.55318   6.78603   1.39649   0.00000   2.762E-02   0.000E+00   9.724E-01
 321  7.56028293   0.710  -1.28408   3.55319   6.78641   1.39832   0.00000   2.790E-02   0.000E+00   9.721E-01
 322  7.56177098   0.710  -1.28489   3.55320   6.78679   1.40015   0.00000   2.818E-02   0.000E+00   9.718E-01
 323  7.56325394   0.710  -1.28570   3.55321   6.78716   1.40198   0.00000   2.847E-02   0.000E+00   9.715E-01
 324  7.56473186   0.710  -1.28651   3.55322   6.78754   1.40381   0.00000   2.875E-02   0.000E+00   9.713E-01
 325  7.56620477   0.710  -1.28732   3.55323   6.78792   1.40564   0.00000   2.903E-02   0.000E+00   9.710E-01
 326  7.56767269   0.710  -1.28814   3.55324   6.78830   1.40747   0.00000   2.931E-02   0.000E+00   9.707E-01
 327  7.56913567   0.710  -1.28895   3.55325   6.78867   1.40930   0.00000   2.960E-02   0.000E+00   9.704E-01
 328  7.57059374   0.710  -1.28976   3.55325   6.78905   1.41113   0.00000   2.988E-02   0.000E+00   9.701E-01
 329  7.57204694   0.710  -1.29057   3.55326   6.78943   1.41296   0.00000   3.016E-02   0.000E+00   9.698E-01
 330  7.57349528   0.710  -1.29138   3.55327   6.78981   1.41479   0.00000   3.044E-02   0.000E+00   9.696E-01
 331  7.57493881   0.710  -1.29219   3.55328   6.79018   1.41662   0.00000   3.073E-02   0.000E+00   9.693E-01
 332  7.57637756   0.710  -1.29300   3.55329   6.79056   1.41845   0.00000   3.101E-02   0.000E+00   9.690E-01
 333  7.57781156   0.710  -1.29374   3.55330   6.79092   1.42019   0.00000   3.139E-02   0.000E+00   9.686E-01
 334  7.57924084   0.710  -1.29448   3.55331   6.79128   1.42192   0.00000   3.176E-02   0.000E+00   9.682E-01
 335  7.58066543   0.710  -1.29522   3.55332   6.79164   1.42366   0.00000   3.214E-02   0.000E+00   9.679E-01
 336  7.58208536   0.710  -1.29596   3.55333   6.79200   1.42540   0.00000   3.251E-02   0.000E+00   9.675E-01
 337  7.58350067   0.710  -1.29670   3.55334   6.79236   1.42713   0.00000   3.289E-02   0.000E+00   9.671E-01
 338  7.58491137   0.710  -1.29744   3.55335   6.79272   1.42887   0.00000   3.326E-02   0.000E+00   9.667E-01
 339  7.58631752   0.710  -1.29818   3.55337   6.79307   1.43060   0.00000   3.364E-02   0.000E+00   9.664E-01
 340  7.58771912   0.710  -1.29891   3.55338   6.79343   1.43234   0.00000   3.401E-02   0.000E+00   9.660E-01
 341  7.58911621   0.710  -1.29965   3.55339   6.79379   1.43408   0.00000   3.439E-02   0.000E+00   9.656E-01
 342  7.59050883   0.710  -1.30039   3.55340   6.79415   1.43581   0.00000   3.476E-02   0.000E+00   9.652E-01
 343  7.59189699   0.710  -1.30113   3.55341   6.79451   1.43755   0.00000   3.514E-02   0.000E+00   9.649E-01
 344  7.59328073   0.710  -1.30187   3.55342   6.79487   1.43928   0.00000   3.551E-02   0.000E+00   9.645E-01
 345  7.59466007   0.710  -1.30261   3.55343   6.79523   1.44102   0.00000   3.589E-02   0.000E+00   9.641E-01
 346  7.59603505   0.710  -1.30335   3.55344   6.79559   1.44276   0.00000   3.626E-02   0.000E+00   9.637E-01
 347  7.59740569   0.710  -1.30409   3.55345   6.79595   1.44449   0.00000   3.664E-02   0.000E+00   9.634E-01
 348  7.59877201   0.710  -1.30483   3.55346   6.79631   1.44623   0.00000   3.701E-02   0.000E+00   9.630E-01
 349  7.60013405   0.710  -1.30557   3.55347   6.79667   1.44796   0.00000   3.739E-02   0.000E+00   9.626E-01
 350  7.60149184   0.710  -1.30631   3.55348   6.79702   1.44970   0.00000   3.776E-02   0.000E+00   9.622E-01
 351  7.60284539   0.710  -1.30702   3.55349   6.79738   1.45140   0.00000   3.815E-02   0.000E+00   9.618E-01
 352  7.60419473   0.710  -1.30769   3.55351   6.79772   1.45304   0.00000   3.856E-02   0.000E+00   9.614E-01
 353  7.60553990   0.710  -1.30836   3.55352   6.79806   1.45469   0.00000   3.897E-02   0.000E+00   9.610E-01
 354  7.60688091   0.710  -1.30903   3.55353   6.79840   1.45633   0.00000   3.937E-02   0.000E+00   9.606E-01
 355  7.60821780   0.710  -1.30970   3.55355   6.79875   1.45798   0.00000   3.978E-02   0.000E+00   9.602E-01
 356  7.60955058   0.710  -1.31037   3.55356   6.79909   1.45962   0.00000   4.019E-02   0.000E+00   9.598E-01
 357  7.61087928   0.710  -1.31104   3.55357   6.79943   1.46127   0.00000   4.059E-02   0.000E+00   9.594E-01
 358  7.61220393   0.710  -1.31171   3.55359   6.79977   1.46291   0.00000   4.100E-02   0.000E+00   9.590E-01
 359  7.61352456   0.710  -1.31238   3.55360   6.80012   1.46455   0.00000   4.141E-02   0.000E+00   9.586E-01
 360  7.61484118   0.710  -1.31305   3.55361   6.80046   1.46620   0.00000   4.181E-02   0.000E+00   9.582E-01
 361  7.61615382   0.710  -1.31372   3.55363   6.80080   1.46784   0.00000   4.222E-02   0.000E+00   9.578E-01
 362  7.61746250   0.710  -1.31439   3.55364   6.80114   1.46949   0.00000   4.263E-02   0.000E+00   9.574E-01
 363  7.61876725   0.710  -1.31506   3.55365   6.80149   1.47113   0.00000   4.304E-02   0.000E+00   9.570E-01
 364  7.62006810   0.710  -1.31573   3.55367   6.80183   1.47277   0.00000   4.344E-02   0.000E+00   9.566E-01
 365  7.62136506   0.710  -1.31640   3.55368   6.80217   1.47442   0.00000   4.385E-02   0.000E+00   9.561E-01
 366  7.62265816   0.710  -1.31707   3.55369   6.80251   1.47606   0.00000   4.426E-02   0.000E+00   9.557E-01
 367  7.62394742   0.710  -1.31774   3.55371   6.80286   1.47771   0.00000   4.466E-02   0.000E+00   9.553E-01
 368  7.62523286   0.710  -1.31841   3.55372   6.80320   1.47935   0.00000   4.507E-02   0.000E+00   9.549E-01
 369  7.62651451   0.710  -1.31908   3.55373   6.80354   1.48099   0.00000   4.548E-02   0.000E+00   9.545E-01
 370  7.62779239   0.710  -1.31975   3.55375   6.80388   1.48264   0.00000   4.589E-02   0.000E+00   9.541E-01
 371  7.62906652   0.710  -1.32038   3.55376   6.80422   1.48422   0.00000   4.635E-02   0.000E+00   9.537E-01
 372  7.63033692   0.710  -1.32098   3.55377   6.80454   1.48578   0.00000   4.683E-02   0.000E+00   9.532E-01
 373  7.63160362   0.710  -1.32159   3.55379   6.80487   1.48733   0.00000   4.731E-02   0.000E+00   9.527E-01
 374  7.63286664   0.710  -1.32219   3.55380   6.80520   1.48889   0.00000   4.780E-02   0.000E+00   9.522E-01
 375  7.63412599   0.710  -1.32280   3.55382   6.80552   1.49045   0.00000   4.828E-02   0.000E+00   9.517E-01
 376  7.63538170   0.710  -1.32341   3.55383   6.80585   1.49200   0.00000   4.876E-02   0.000E+00   9.512E-01
 377  7.63663379   0.710  -1.32401   3.55385   6.80618   1.49356   0.00000   4.924E-02   0.000E+00   9.508E-01
 378  7.63788228   0.710  -1.32462   3.55386   6.80650   1.49512   0.00000   4.973E-02   0.000E+00   9.503E-01
 379  7.63912719   0.710  -1.32523   3.55388   6.80683   1.49667   0.00000   5.021E-02   0.000E+00   9.498E-01
 380  7.64036854   0.710  -1.32583   3.55389   6.80716   1.49823   0.00000   5.069E-02   0.000E+00   9.493E-01
 381  7.64160636   0.710  -1.32644   3.55391   6.80748   1.49978   0.00000   5.117E-02   0.000E+00   9.488E-01
 382  7.64284065   0.710  -1.32704   3.55392   6.80781   1.50134   0.00000   5.166E-02   0.000E+00   9.483E-01
 383  7.64407145   0.710  -1.32765   3.55393   6.80814   1.50290   0.00000   5.214E-02   0.000E+00   9.479E-01
 384  7.64529877   0.710  -1.32826   3.55395   6.80846   1.50445   0.00000   5.262E-02   0.000E+00   9.474E-01
 385  7.64652264   0.710  -1.32886   3.55396   6.80879   1.50601   0.00000   5.310E-02   0.000E+00   9.469E-01
 386  7.64774306   0.710  -1.32947   3.55398   6.80912   1.50757   0.00000   5.359E-02   0.000E+00   9.464E-01
 387  7.64896006   0.710  -1.33008   3.55399   6.80944   1.50912   0.00000   5.407E-02   0.000E+00   9.459E-01
 388  7.65017366   0.710  -1.33068   3.55401   6.80977   1.51068   0.00000   5.455E-02   0.000E+00   9.454E-01
 389  7.65138389   0.710  -1.33129   3.55402   6.81010   1.51224   0.00000   5.503E-02   0.000E+00   9.450E-01
 390  7.65259074   0.710  -1.33189   3.55404   6.81042   1.51379   0.00000   5.552E-02   0.000E+00   9.445E-01
 391  7.65379426   0.710  -1.33250   3.55405   6.81075   1.51535   0.00000   5.600E-02   0.000E+00   9.440E-01
 392  7.66749253   0.710  -1.33881   3.55424   6.81437   1.53237   0.00000   6.183E-02   0.000E+00   9.382E-01
 393  7.68077192   0.710  -1.34504   3.55443   6.81797   1.54929   0.00000   6.779E-02   0.000E+00   9.322E-01
 394  7.69365728   0.710  -1.35068   3.55464   6.82144   1.56533   0.00000   7.482E-02   0.000E+00   9.252E-01
 395  7.70617133   0.710  -1.35624   3.55486   6.82490   1.58127   0.00000   8.191E-02   0.000E+00   9.181E-01
 396  7.71833487   0.710  -1.36125   3.55509   6.82823   1.59635   0.00000   8.950E-02   0.000E+00   9.105E-01
 397  7.73016700   0.710  -1.36625   3.55531   6.83156   1.61143   0.00000   9.711E-02   0.000E+00   9.029E-01
 398  7.74168529   0.710  -1.37065   3.55555   6.83477   1.62557   0.00000   1.056E-01   0.000E+00   8.944E-01
 399  7.75290598   0.710  -1.37505   3.55579   6.83797   1.63970   0.00000   1.141E-01   0.000E+00   8.859E-01
 400  7.76384405   0.710  -1.37901   3.55604   6.84108   1.65307   0.00000   1.236E-01   0.000E+00   8.764E-01
 401  7.77451339   0.710  -1.38285   3.55630   6.84415   1.66623   0.00000   1.333E-01   0.000E+00   8.667E-01
 402  7.78492689   0.710  -1.38646   3.55656   6.84718   1.67897   0.00000   1.433E-01   0.000E+00   8.567E-01
 403  7.79509653   0.710  -1.38976   3.55682   6.85014   1.69112   0.00000   1.540E-01   0.000E+00   8.460E-01
 404  7.80503347   0.710  -1.39305   3.55709   6.85310   1.70327   0.00000   1.646E-01   0.000E+00   8.354E-01
 405  7.81474812   0.710  -1.39591   3.55736   6.85595   1.71455   0.00000   1.763E-01   0.000E+00   8.237E-01
 406  7.82425022   0.710  -1.39870   3.55764   6.85878   1.72570   0.00000   1.880E-01   0.000E+00   8.120E-01
 407  7.83354886   0.710  -1.40141   3.55791   6.86159   1.73668   0.00000   2.000E-01   0.000E+00   8.000E-01
 408  7.84265257   0.710  -1.40372   3.55819   6.86428   1.74678   0.00000   2.126E-01   0.000E+00   7.874E-01
 409  7.85156936   0.710  -1.40604   3.55847   6.86698   1.75688   0.00000   2.252E-01   0.000E+00   7.748E-01
 410  7.86030675   0.710  -1.40825   3.55875   6.86965   1.76675   0.00000   2.380E-01   0.000E+00   7.620E-01
 411  7.86887182   0.710  -1.41012   3.55903   6.87222   1.77580   0.00000   2.513E-01   0.000E+00   7.487E-01
 412  7.87727123   0.710  -1.41200   3.55931   6.87479   1.78485   0.00000   2.647E-01   0.000E+00   7.353E-01
 413  7.88551127   0.710  -1.41386   3.55959   6.87736   1.79389   0.00000   2.781E-01   0.000E+00   7.219E-01
 414  7.89359788   0.710  -1.41534   3.55987   6.87980   1.80183   0.00000   2.925E-01   0.000E+00   7.075E-01
 415  7.90153666   0.710  -1.41681   3.56015   6.88223   1.80977   0.00000   3.069E-01   0.000E+00   6.931E-01
 416  7.90933293   0.710  -1.41829   3.56043   6.88466   1.81771   0.00000   3.213E-01   0.000E+00   6.787E-01
 417  7.91699170   0.710  -1.41958   3.56070   6.88701   1.82505   0.00000   3.360E-01   0.000E+00   6.640E-01
 418  7.92451775   0.710  -1.42072   3.56097   6.88929   1.83185   0.00000   3.511E-01   0.000E+00   6.489E-01
 419  7.93191559   0.710  -1.42185   3.56124   6.89157   1.83866   0.00000   3.662E-01   0.000E+00   6.338E-01
 420  7.93918953   0.710  -1.42298   3.56151   6.89385   1.84547   0.00000   3.813E-01   0.000E+00   6.187E-01
 421  7.94634364   0.710  -1.42392   3.56177   6.89603   1.85144   0.00000   3.956E-01   0.000E+00   6.044E-01
 422  7.95338181   0.710  -1.42480   3.56203   6.89817   1.85714   0.00000   4.096E-01   0.000E+00   5.904E-01
 423  7.96030774   0.710  -1.42568   3.56228   6.90031   1.86285   0.00000   4.235E-01   0.000E+00   5.765E-01
 424  7.96712494   0.710  -1.42656   3.56254   6.90244   1.86855   0.00000   4.375E-01   0.000E+00   5.625E-01
 425  7.97383679   0.710  -1.42730   3.56279   6.90450   1.87375   0.00000   4.515E-01   0.000E+00   5.485E-01
 426  7.98044648   0.710  -1.42796   3.56303   6.90650   1.87864   0.00000   4.656E-01   0.000E+00   5.344E-01
 427  7.98695709   0.710  -1.42860   3.56326   6.90848   1.88329   0.00000   4.799E-01   0.000E+00   5.201E-01
 428  7.99337153   0.710  -1.42917   3.56349   6.91039   1.88750   0.00000   4.947E-01   0.000E+00   5.053E-01
 429  7.99969261   0.710  -1.42975   3.56372   6.91230   1.89170   0.00000   5.096E-01   0.000E+00   4.904E-01
 430  8.00592301   0.710  -1.43031   3.56394   6.91418   1.89567   0.00000   5.245E-01   0.000E+00   4.755E-01
 431  8.01206528   0.710  -1.43083   3.56415   6.91597   1.89909   0.00000   5.394E-01   0.000E+00   4.606E-01
 432  8.01812190   0.710  -1.43135   3.56436   6.91777   1.90251   0.00000   5.544E-01   0.000E+00   4.456E-01
 433  8.02409521   0.710  -1.43187   3.56456   6.91956   1.90593   0.00000   5.694E-01   0.000E+00   4.306E-01
 434  8.02998748   0.710  -1.43237   3.56474   6.92126   1.90866   0.00000   5.840E-01   0.000E+00   4.160E-01
 435  8.03580087   0.710  -1.43288   3.56491   6.92293   1.91125   0.00000   5.986E-01   0.000E+00   4.014E-01
 436  8.04153748   0.710  -1.43338   3.56509   6.92461   1.91383   0.00000   6.132E-01   0.000E+00   3.868E-01
 437  8.04719929   0.710  -1.43388   3.56526   6.92629   1.91642   0.00000   6.278E-01   0.000E+00   3.722E-01
 438  8.05278825   0.709  -1.43439   3.56540   6.92784   1.91819   0.00000   6.421E-01   0.000E+00   3.579E-01
 439  8.05830619   0.709  -1.43490   3.56554   6.92940   1.91994   0.00000   6.565E-01   0.000E+00   3.435E-01
 440  8.06375490   0.709  -1.43542   3.56568   6.93096   1.92169   0.00000   6.708E-01   0.000E+00   3.292E-01
 441  8.06913610   0.709  -1.43593   3.56582   6.93252   1.92343   0.00000   6.852E-01   0.000E+00   3.148E-01
 442  8.07445143   0.709  -1.43648   3.56593   6.93396   1.92445   0.00038   6.992E-01   0.000E+00   3.008E-01
 443  8.07970250   0.709  -1.43704   3.56603   6.93540   1.92547   0.00075   7.133E-01   0.000E+00   2.867E-01
 444  8.08489083   0.709  -1.43760   3.56614   6.93685   1.92649   0.00113   7.274E-01   0.000E+00   2.726E-01
 445  8.09001792   0.709  -1.43816   3.56624   6.93827   1.92745   0.00158   7.414E-01   0.000E+00   2.585E-01
 446  8.09508517   0.709  -1.43877   3.56631   6.93948   1.92796   0.00275   7.550E-01   0.000E+00   2.447E-01
 447  8.10009399   0.709  -1.43937   3.56638   6.94069   1.92848   0.00391   7.686E-01   0.000E+00   2.308E-01
 448  8.10504570   0.709  -1.43997   3.56645   6.94190   1.92899   0.00507   7.823E-01   0.000E+00   2.169E-01
 449  8.10994159   0.709  -1.44061   3.56651   6.94300   1.92929   0.00629   7.957E-01   0.000E+00   2.034E-01
 450  8.11478289   0.709  -1.44127   3.56655   6.94398   1.92939   0.00756   8.090E-01   0.000E+00   1.904E-01
 451  8.11957083   0.709  -1.44194   3.56660   6.94497   1.92950   0.00883   8.224E-01   0.000E+00   1.774E-01
 452  8.12430655   0.709  -1.44262   3.56663   6.94592   1.92954   0.01003   8.355E-01   0.000E+00   1.645E-01
 453  8.12899119   0.709  -1.44334   3.56665   6.94674   1.92934   0.01101   8.482E-01   0.000E+00   1.518E-01
 454  8.13362584   0.709  -1.44406   3.56666   6.94755   1.92915   0.01198   8.608E-01   0.000E+00   1.392E-01
