 # M = 5.00 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  5.64669512   0.710   2.24049   3.79881   6.80626  -0.23478   0.00000   9.309E-02   0.000E+00   1.000E+00
 227  5.64832192   0.710   2.24355   3.80036   6.80844  -0.22743   0.00000   9.674E-02   0.000E+00   1.000E+00
 228  5.64994264   0.710   2.24673   3.80197   6.81064  -0.22002   0.00000   1.009E-01   0.000E+00   1.000E+00
 229  5.65155734   0.710   2.24993   3.80358   6.81285  -0.21260   0.00000   1.050E-01   0.000E+00   1.000E+00
 230  5.65316606   0.710   2.25313   3.80519   6.81506  -0.20519   0.00000   1.091E-01   0.000E+00   1.000E+00
 231  5.65476884   0.710   2.25632   3.80681   6.81727  -0.19777   0.00000   1.133E-01   0.000E+00   1.000E+00
 232  5.65636572   0.710   2.25960   3.80844   6.81950  -0.19033   0.00000   1.180E-01   0.000E+00   1.000E+00
 233  5.65795676   0.710   2.26294   3.81010   6.82174  -0.18285   0.00000   1.231E-01   0.000E+00   1.000E+00
 234  5.65954199   0.710   2.26627   3.81176   6.82398  -0.17537   0.00000   1.282E-01   0.000E+00   1.000E+00
 235  5.66112145   0.710   2.26961   3.81342   6.82623  -0.16790   0.00000   1.333E-01   0.000E+00   1.000E+00
 236  5.66269519   0.710   2.27298   3.81508   6.82848  -0.16041   0.00000   1.387E-01   0.000E+00   1.000E+00
 237  5.66426325   0.710   2.27645   3.81678   6.83076  -0.15286   0.00000   1.448E-01   0.000E+00   1.000E+00
 238  5.66582567   0.710   2.27993   3.81848   6.83303  -0.14532   0.00000   1.510E-01   0.000E+00   1.000E+00
 239  5.66738248   0.710   2.28340   3.82018   6.83531  -0.13778   0.00000   1.571E-01   0.000E+00   1.000E+00
 240  5.66893374   0.710   2.28687   3.82187   6.83759  -0.13023   0.00000   1.632E-01   0.000E+00   1.000E+00
 241  5.67047947   0.710   2.29048   3.82361   6.83991  -0.12262   0.00000   1.705E-01   0.000E+00   1.000E+00
 242  5.67201972   0.710   2.29408   3.82535   6.84222  -0.11500   0.00000   1.779E-01   0.000E+00   1.000E+00
 243  5.67355453   0.710   2.29768   3.82708   6.84454  -0.10739   0.00000   1.853E-01   0.000E+00   1.000E+00
 244  5.67508393   0.710   2.30129   3.82882   6.84685  -0.09977   0.00000   1.926E-01   0.000E+00   1.000E+00
 245  5.67660797   0.710   2.30500   3.83059   6.84920  -0.09210   0.00000   2.010E-01   0.000E+00   1.000E+00
 246  5.67812668   0.710   2.30874   3.83236   6.85155  -0.08440   0.00000   2.096E-01   0.000E+00   1.000E+00
 247  5.67964009   0.710   2.31247   3.83414   6.85390  -0.07671   0.00000   2.183E-01   0.000E+00   1.000E+00
 248  5.68114825   0.710   2.31621   3.83591   6.85626  -0.06902   0.00000   2.269E-01   0.000E+00   1.000E+00
 249  5.68265119   0.710   2.32003   3.83772   6.85864  -0.06127   0.00000   2.365E-01   0.000E+00   1.000E+00
 250  5.68414895   0.710   2.32389   3.83953   6.86104  -0.05350   0.00000   2.467E-01   0.000E+00   1.000E+00
 251  5.68564156   0.710   2.32776   3.84135   6.86343  -0.04573   0.00000   2.569E-01   0.000E+00   1.000E+00
 252  5.68712905   0.710   2.33162   3.84316   6.86583  -0.03796   0.00000   2.671E-01   0.000E+00   1.000E+00
 253  5.68861147   0.710   2.33555   3.84500   6.86825  -0.03014   0.00000   2.784E-01   0.000E+00   1.000E+00
 254  5.69008885   0.710   2.33954   3.84686   6.87069  -0.02229   0.00000   2.907E-01   0.000E+00   1.000E+00
 255  5.69156122   0.710   2.34354   3.84871   6.87313  -0.01444   0.00000   3.030E-01   0.000E+00   1.000E+00
 256  5.69302861   0.710   2.34753   3.85057   6.87556  -0.00659   0.00000   3.153E-01   0.000E+00   1.000E+00
 257  5.69449106   0.710   2.35158   3.85245   6.87802   0.00130   0.00000   3.286E-01   0.000E+00   1.000E+00
 258  5.69594860   0.710   2.35569   3.85434   6.88051   0.00924   0.00000   3.433E-01   0.000E+00   1.000E+00
 259  5.69740127   0.710   2.35980   3.85624   6.88299   0.01718   0.00000   3.580E-01   0.000E+00   1.000E+00
 260  5.69884910   0.710   2.36391   3.85813   6.88548   0.02512   0.00000   3.726E-01   0.000E+00   1.000E+00
 261  5.70029211   0.710   2.36807   3.86004   6.88798   0.03310   0.00000   3.885E-01   0.000E+00   1.000E+00
 262  5.70173035   0.710   2.37230   3.86198   6.89051   0.04113   0.00000   4.059E-01   0.000E+00   1.000E+00
 263  5.70316384   0.710   2.37653   3.86392   6.89304   0.04916   0.00000   4.233E-01   0.000E+00   1.000E+00
 264  5.70459261   0.710   2.38076   3.86586   6.89557   0.05719   0.00000   4.406E-01   0.000E+00   1.000E+00
 265  5.70601670   0.710   2.38504   3.86781   6.89812   0.06526   0.00000   4.594E-01   0.000E+00   1.000E+00
 266  5.70743613   0.710   2.38939   3.86979   6.90070   0.07338   0.00000   4.798E-01   0.000E+00   1.000E+00
 267  5.70885094   0.710   2.39373   3.87177   6.90328   0.08151   0.00000   5.003E-01   0.000E+00   1.000E+00
 268  5.71026115   0.710   2.39807   3.87375   6.90585   0.08963   0.00000   5.207E-01   0.000E+00   1.000E+00
 269  5.71166680   0.710   2.40223   3.87563   6.90831   0.09738   0.00000   5.411E-01   0.000E+00   1.000E+00
 270  5.71306792   0.710   2.40627   3.87744   6.91067   0.10480   0.00000   5.628E-01   0.000E+00   1.000E+00
 271  5.71446453   0.710   2.41039   3.87926   6.91303   0.11222   0.00000   5.842E-01   0.000E+00   1.000E+00
 272  5.71585666   0.710   2.41456   3.88111   6.91540   0.11966   0.00000   6.071E-01   0.000E+00   1.000E+00
 273  5.71724435   0.710   2.41877   3.88296   6.91780   0.12712   0.00000   6.302E-01   0.000E+00   1.000E+00
 274  5.71862761   0.710   2.42299   3.88483   6.92019   0.13460   0.00000   6.552E-01   0.000E+00   1.000E+00
 275  5.72000648   0.710   2.42722   3.88669   6.92259   0.14211   0.00000   6.805E-01   0.000E+00   1.000E+00
 276  5.72138099   0.710   2.43145   3.88858   6.92501   0.14963   0.00000   7.070E-01   0.000E+00   1.000E+00
 277  5.72275117   0.710   2.43571   3.89046   6.92744   0.15718   0.00000   7.348E-01   0.000E+00   1.000E+00
 278  5.72411703   0.710   2.43998   3.89235   6.92988   0.16474   0.00000   7.636E-01   0.000E+00   1.000E+00
 279  5.72547861   0.710   2.44425   3.89426   6.93233   0.17233   0.00000   7.939E-01   0.000E+00   1.000E+00
 280  5.72683594   0.710   2.44853   3.89617   6.93479   0.17994   0.00000   8.250E-01   0.000E+00   1.000E+00
 281  5.72818903   0.710   2.45282   3.89809   6.93726   0.18757   0.00000   8.579E-01   0.000E+00   1.000E+00
 282  5.72953793   0.710   2.45713   3.90002   6.93975   0.19521   0.00000   8.923E-01   0.000E+00   1.000E+00
 283  5.73088264   0.710   2.46144   3.90196   6.94225   0.20289   0.00000   9.279E-01   0.000E+00   1.000E+00
 284  5.73222321   0.710   2.46578   3.90390   6.94476   0.21058   0.00000   9.648E-01   0.000E+00   1.000E+00
 285  5.73355965   0.710   2.47011   3.90585   6.94727   0.21829   0.00000   1.003E+00   0.000E+00   1.000E+00
 286  5.73489199   0.710   2.47447   3.90782   6.94980   0.22603   0.00000   1.044E+00   0.000E+00   1.000E+00
 287  5.73622026   0.710   2.47884   3.90979   6.95234   0.23379   0.00000   1.086E+00   0.000E+00   1.000E+00
 288  5.73754448   0.710   2.48322   3.91177   6.95489   0.24156   0.00000   1.129E+00   0.000E+00   1.000E+00
 289  5.73886467   0.710   2.48762   3.91376   6.95746   0.24936   0.00000   1.175E+00   0.000E+00   1.000E+00
 290  5.74018086   0.710   2.49203   3.91575   6.96004   0.25719   0.00000   1.223E+00   0.000E+00   1.000E+00
 291  5.74149307   0.710   2.49644   3.91776   6.96262   0.26502   0.00000   1.272E+00   0.000E+00   1.000E+00
 292  5.74280133   0.710   2.50088   3.91978   6.96523   0.27289   0.00000   1.325E+00   0.000E+00   1.000E+00
 293  5.74410566   0.710   2.50532   3.92180   6.96784   0.28078   0.00000   1.379E+00   0.000E+00   1.000E+00
 294  5.74540609   0.710   2.50979   3.92384   6.97046   0.28869   0.00000   1.435E+00   0.000E+00   1.000E+00
 295  5.74670263   0.710   2.51425   3.92589   6.97310   0.29663   0.00000   1.494E+00   0.000E+00   1.000E+00
 296  5.74799532   0.710   2.51873   3.92794   6.97575   0.30458   0.00000   1.555E+00   0.000E+00   1.000E+00
 297  5.74928416   0.710   2.52322   3.93001   6.97841   0.31256   0.00000   1.620E+00   0.000E+00   1.000E+00
 298  5.75056920   0.710   2.52772   3.93208   6.98109   0.32056   0.00000   1.687E+00   0.000E+00   1.000E+00
 299  5.75185044   0.710   2.53223   3.93416   6.98377   0.32858   0.00000   1.757E+00   0.000E+00   1.000E+00
 300  5.75312791   0.710   2.53675   3.93625   6.98647   0.33663   0.00000   1.831E+00   0.000E+00   1.000E+00
 301  5.75440164   0.710   2.54129   3.93836   6.98918   0.34469   0.00000   1.907E+00   0.000E+00   1.000E+00
 302  5.75567165   0.710   2.54582   3.94047   6.99190   0.35277   0.00000   1.987E+00   0.000E+00   1.000E+00
 303  5.75693795   0.710   2.55037   3.94259   6.99463   0.36088   0.00000   2.070E+00   0.000E+00   1.000E+00
 304  5.75820056   0.710   2.55493   3.94472   6.99738   0.36902   0.00000   2.158E+00   0.000E+00   1.000E+00
 305  5.75945952   0.710   2.55949   3.94686   7.00014   0.37717   0.00000   2.249E+00   0.000E+00   1.000E+00
 306  5.76071484   0.710   2.56405   3.94900   7.00291   0.38534   0.00000   2.344E+00   0.000E+00   1.000E+00
 307  5.76196654   0.710   2.56863   3.95117   7.00569   0.39354   0.00000   2.443E+00   0.000E+00   1.000E+00
 308  5.76321465   0.710   2.57321   3.95333   7.00849   0.40176   0.00000   2.547E+00   0.000E+00   1.000E+00
 309  5.76445917   0.710   2.57779   3.95551   7.01130   0.41000   0.00000   2.656E+00   0.000E+00   1.000E+00
 310  5.76570014   0.710   2.58237   3.95770   7.01413   0.41827   0.00000   2.770E+00   0.000E+00   1.000E+00
 311  5.76693758   0.710   2.58698   3.95990   7.01697   0.42655   0.00000   2.889E+00   0.000E+00   1.000E+00
 312  5.76817150   0.710   2.59157   3.96211   7.01982   0.43485   0.00000   3.013E+00   0.000E+00   1.000E+00
 313  5.76940192   0.710   2.59616   3.96433   7.02269   0.44317   0.00000   3.143E+00   0.000E+00   1.000E+00
 314  5.77062887   0.710   2.60076   3.96655   7.02556   0.45152   0.00000   3.280E+00   0.000E+00   1.000E+00
 315  5.77185236   0.710   2.60534   3.96878   7.02845   0.45988   0.00000   3.422E+00   0.000E+00   1.000E+00
 316  5.77307242   0.710   2.60993   3.97102   7.03135   0.46826   0.00000   3.572E+00   0.000E+00   1.000E+00
 317  5.77428905   0.710   2.61453   3.97327   7.03427   0.47666   0.00000   3.728E+00   0.000E+00   1.000E+00
 318  5.77550229   0.710   2.61912   3.97553   7.03721   0.48508   0.00000   3.891E+00   0.000E+00   1.000E+00
 319  5.77671215   0.710   2.62372   3.97780   7.04015   0.49352   0.00000   4.063E+00   0.000E+00   1.000E+00
 320  5.77791864   0.710   2.62833   3.98008   7.04310   0.50198   0.00000   4.241E+00   0.000E+00   1.000E+00
 321  5.77912180   0.710   2.63293   3.98237   7.04607   0.51046   0.00000   4.429E+00   0.000E+00   1.000E+00
 322  5.78032163   0.710   2.63752   3.98467   7.04905   0.51897   0.00000   4.625E+00   0.000E+00   1.000E+00
 323  5.78151815   0.710   2.64212   3.98697   7.05205   0.52748   0.00000   4.830E+00   0.000E+00   1.000E+00
 324  5.78271139   0.710   2.64671   3.98929   7.05505   0.53602   0.00000   5.045E+00   0.000E+00   1.000E+00
 325  5.78390135   0.710   2.65130   3.99161   7.05807   0.54457   0.00000   5.270E+00   0.000E+00   1.000E+00
 326  5.78508807   0.710   2.65589   3.99395   7.06109   0.55314   0.00000   5.506E+00   0.000E+00   1.000E+00
 327  5.78627155   0.710   2.66047   3.99628   7.06414   0.56173   0.00000   5.753E+00   0.000E+00   1.000E+00
 328  5.78745182   0.710   2.66504   3.99864   7.06720   0.57033   0.00000   6.011E+00   0.000E+00   1.000E+00
 329  5.78862888   0.710   2.66960   4.00134   7.07027   0.57896   0.00000   6.283E+00   0.000E+00   1.000E+00
 330  5.78980277   0.710   2.67416   4.00371   7.07335   0.58759   0.00000   6.567E+00   0.000E+00   1.000E+00
 331  5.79097349   0.710   2.67871   4.00608   7.07645   0.59624   0.00000   6.864E+00   0.000E+00   1.000E+00
 332  5.79214106   0.710   2.68325   4.00847   7.07955   0.60491   0.00000   7.176E+00   0.000E+00   1.000E+00
 333  5.79330551   0.710   2.68777   4.01086   7.08266   0.61359   0.00000   7.503E+00   0.000E+00   1.000E+00
 334  5.79446683   0.710   2.69230   4.01326   7.08579   0.62230   0.00000   7.845E+00   0.000E+00   1.000E+00
 335  5.79562507   0.710   2.69680   4.01567   7.08893   0.63101   0.00000   8.204E+00   0.000E+00   1.000E+00
 336  5.79678022   0.710   2.70129   4.01807   7.09207   0.63974   0.00000   8.579E+00   0.000E+00   1.000E+00
 337  5.79793230   0.710   2.70578   4.02049   7.09524   0.64848   0.00000   8.973E+00   0.000E+00   1.000E+00
 338  5.79908134   0.710   2.71025   4.02293   7.09841   0.65724   0.00000   9.386E+00   0.000E+00   1.000E+00
 339  5.80022735   0.710   2.71470   4.02536   7.10159   0.66601   0.00000   9.819E+00   0.000E+00   1.000E+00
 340  5.80137034   0.710   2.71913   4.02780   7.10479   0.67478   0.00000   1.027E+01   0.000E+00   1.000E+00
 341  5.80251033   0.710   2.72356   4.03025   7.10798   0.68358   0.00000   1.075E+01   0.000E+00   1.000E+00
 342  5.80364733   0.710   2.72797   4.03270   7.11120   0.69239   0.00000   1.125E+01   0.000E+00   1.000E+00
 343  5.80478137   0.710   2.73237   4.03517   7.11442   0.70120   0.00000   1.177E+01   0.000E+00   1.000E+00
 344  5.80591245   0.710   2.73674   4.03764   7.11766   0.71002   0.00000   1.232E+01   0.000E+00   1.000E+00
 345  5.80704060   0.710   2.74109   4.04010   7.12090   0.71887   0.00000   1.289E+01   0.000E+00   1.000E+00
 346  5.80816582   0.710   2.74542   4.04258   7.12416   0.72771   0.00000   1.350E+01   0.000E+00   1.000E+00
 347  5.80928813   0.710   2.74974   4.04507   7.12742   0.73657   0.00000   1.413E+01   0.000E+00   1.000E+00
 348  5.81040756   0.710   2.75403   4.04756   7.13070   0.74542   0.00000   1.479E+01   0.000E+00   1.000E+00
 349  5.81152410   0.710   2.75829   4.05005   7.13398   0.75429   0.00000   1.549E+01   0.000E+00   1.000E+00
 350  5.81263778   0.710   2.76254   4.05255   7.13728   0.76316   0.00000   1.622E+01   0.000E+00   1.000E+00
 351  5.81374861   0.710   2.76675   4.05506   7.14058   0.77203   0.00000   1.698E+01   0.000E+00   1.000E+00
 352  5.81485661   0.710   2.77095   4.05757   7.14389   0.78092   0.00000   1.778E+01   0.000E+00   9.990E-01
 353  5.81596179   0.710   2.77511   4.06008   7.14721   0.78981   0.00000   1.862E+01   0.000E+00   9.990E-01
 354  5.81706416   0.710   2.77927   4.06260   7.15053   0.79869   0.00000   1.950E+01   0.000E+00   9.990E-01
 355  5.81816374   0.710   2.78336   4.06512   7.15387   0.80758   0.00000   2.043E+01   0.000E+00   9.990E-01
 356  5.81926055   0.710   2.78745   4.06765   7.15720   0.81648   0.00000   2.140E+01   0.000E+00   9.990E-01
 357  5.82035459   0.710   2.79150   4.07017   7.16055   0.82538   0.00000   2.241E+01   0.000E+00   9.990E-01
 358  5.82144588   0.710   2.79551   4.07271   7.16390   0.83428   0.00000   2.348E+01   0.000E+00   9.990E-01
 359  5.82253444   0.710   2.79950   4.07524   7.16726   0.84318   0.00000   2.460E+01   0.000E+00   9.990E-01
 360  5.82362027   0.710   2.80345   4.07778   7.17063   0.85207   0.00000   2.577E+01   0.000E+00   9.990E-01
 361  5.82470340   0.710   2.80736   4.08032   7.17401   0.86097   0.00000   2.700E+01   1.088E-04   9.990E-01
 362  5.82578383   0.710   2.81123   4.08286   7.17739   0.86985   0.00000   2.829E+01   1.000E-03   9.989E-01
 363  5.82686158   0.710   2.81507   4.08540   7.18078   0.87873   0.00000   2.964E+01   1.000E-03   9.980E-01
 364  5.82793667   0.710   2.81886   4.08795   7.18417   0.88760   0.00000   3.106E+01   1.000E-03   9.980E-01
 365  5.82900910   0.710   2.82263   4.09049   7.18758   0.89647   0.00000   3.255E+01   1.000E-03   9.980E-01
 366  5.83007888   0.710   2.82634   4.09304   7.19098   0.90532   0.00000   3.411E+01   1.000E-03   9.980E-01
 367  5.83114604   0.710   2.83001   4.09558   7.19440   0.91415   0.00000   3.575E+01   1.000E-03   9.970E-01
 368  5.83221059   0.710   2.83363   4.09813   7.19782   0.92298   0.00000   3.747E+01   1.323E-03   9.970E-01
 369  5.83327252   0.710   2.83721   4.10067   7.20125   0.93177   0.00000   3.927E+01   2.000E-03   9.969E-01
 370  5.83433187   0.710   2.84074   4.10321   7.20469   0.94056   0.00000   4.116E+01   2.000E-03   9.960E-01
 371  5.83538865   0.710   2.84422   4.10575   7.20813   0.94931   0.00000   4.315E+01   2.000E-03   9.953E-01
 372  5.83644285   0.710   2.84765   4.10829   7.21159   0.95803   0.00000   4.523E+01   3.000E-03   9.950E-01
 373  5.83749451   0.710   2.85102   4.11082   7.21505   0.96672   0.00000   4.741E+01   3.000E-03   9.940E-01
 374  5.83854362   0.710   2.85434   4.11335   7.21852   0.97537   0.00000   4.970E+01   3.765E-03   9.932E-01
 375  5.83959020   0.710   2.85761   4.11588   7.22200   0.98398   0.00000   5.211E+01   4.000E-03   9.926E-01
 376  5.84063427   0.710   2.86082   4.11840   7.22550   0.99253   0.00000   5.463E+01   5.000E-03   9.910E-01
 377  5.84167584   0.710   2.86395   4.12091   7.22901   1.00103   0.00000   5.728E+01   5.628E-03   9.904E-01
 378  5.84271491   0.710   2.86704   4.12342   7.23252   1.00946   0.00000   6.005E+01   6.186E-03   9.888E-01
 379  5.84375150   0.710   2.87005   4.12593   7.23607   1.01783   0.00000   6.297E+01   7.718E-03   9.873E-01
 380  5.84478563   0.710   2.87299   4.12842   7.23963   1.02610   0.00000   6.603E+01   9.215E-03   9.856E-01
 381  5.84581730   0.710   2.87586   4.13090   7.24322   1.03429   0.00000   6.925E+01   1.067E-02   9.833E-01
 382  5.84684652   0.710   2.87867   4.13337   7.24682   1.04238   0.00000   7.263E+01   1.210E-02   9.808E-01
 383  5.84787331   0.710   2.88138   4.13584   7.25046   1.05035   0.00000   7.618E+01   1.397E-02   9.780E-01
 384  5.84889768   0.710   2.88402   4.13828   7.25413   1.05818   0.00000   7.991E+01   1.584E-02   9.753E-01
 385  5.84991963   0.710   2.88657   4.14072   7.25783   1.06587   0.00000   8.384E+01   1.828E-02   9.716E-01
 386  5.85093919   0.710   2.88902   4.14314   7.26159   1.07337   0.00000   8.797E+01   2.122E-02   9.678E-01
 387  5.85195636   0.710   2.89138   4.14554   7.26539   1.08069   0.00000   9.232E+01   2.487E-02   9.635E-01
 388  5.85297116   0.710   2.89364   4.14791   7.26924   1.08780   0.00000   9.689E+01   2.839E-02   9.580E-01
 389  5.85398358   0.710   2.89578   4.15028   7.27316   1.09467   0.00000   1.017E+02   3.359E-02   9.524E-01
 390  5.85499366   0.710   2.89782   4.15262   7.27715   1.10126   0.00000   1.068E+02   3.892E-02   9.461E-01
 391  5.85600139   0.710   2.89972   4.15492   7.28123   1.10754   0.00000   1.122E+02   4.400E-02   9.380E-01
 392  5.85793080   0.710   2.90296   4.15927   7.28939   1.11851   0.00000   1.234E+02   5.886E-02   9.206E-01
 393  5.85985168   0.710   2.90560   4.16349   7.29778   1.12810   0.02043   1.358E+02   7.777E-02   8.989E-01
 394  5.86176410   0.710   2.90751   4.16755   7.30594   1.13651   0.05934   1.488E+02   1.024E-01   8.716E-01
 395  5.86366814   0.710   2.90842   4.17138   7.31368   1.14360   0.13163   1.624E+02   1.346E-01   8.361E-01
 396  5.86556386   0.710   2.90844   4.17499   7.32098   1.14964   0.21322   1.761E+02   1.740E-01   7.959E-01
 397  5.86745135   0.710   2.90743   4.17832   7.32762   1.15457   0.29237   1.898E+02   2.214E-01   7.519E-01
 398  5.86933067   0.710   2.90507   4.18121   7.33337   1.15767   0.37622   2.026E+02   2.777E-01   6.979E-01
 399  5.87120189   0.710   2.90217   4.18389   7.33872   1.16003   0.46150   2.152E+02   3.397E-01   6.385E-01
 400  5.87306508   0.710   2.89835   4.18617   7.34336   1.16122   0.56021   2.270E+02   4.098E-01   5.721E-01
 401  5.87492032   0.710   2.89327   4.18804   7.34738   1.16125   0.65655   2.382E+02   4.826E-01   5.016E-01
 402  5.87676766   0.710   2.88697   4.18952   7.35085   1.16032   0.75749   2.489E+02   5.531E-01   4.329E-01
 403  5.87860718   0.710   2.87947   4.19062   7.35373   1.15843   0.85492   2.588E+02   6.201E-01   3.669E-01
 404  5.88043894   0.710   2.87087   4.19133   7.35611   1.15586   0.92529   2.681E+02   6.811E-01   3.069E-01
 405  5.88226300   0.710   2.86132   4.19171   7.35806   1.15287   1.00066   2.769E+02   7.318E-01   2.562E-01
 406  5.88407944   0.710   2.85094   4.19178   7.35963   1.14961   1.06868   2.853E+02   7.763E-01   2.120E-01
 407  5.88588831   0.710   2.83989   4.19157   7.36088   1.14624   1.13003   2.935E+02   8.174E-01   1.715E-01
 408  5.88768968   0.710   2.82835   4.19114   7.36188   1.14290   1.17950   3.015E+02   8.407E-01   1.473E-01
 409  5.88948360   0.710   2.81648   4.19051   7.36267   1.13971   1.20979   3.096E+02   8.675E-01   1.205E-01
 410  5.89127015   0.710   2.80445   4.18972   7.36330   1.13677   1.23372   3.176E+02   8.828E-01   1.052E-01
 411  5.89304938   0.710   2.79241   4.18880   7.36381   1.13413   1.26563   3.257E+02   8.930E-01   9.418E-02
 412  5.89482135   0.710   2.78059   4.18782   7.36426   1.13193   1.26563   3.340E+02   8.930E-01   9.357E-02
 413  5.89658611   0.710   2.76916   4.18681   7.36466   1.13018   1.26563   3.423E+02   8.910E-01   9.530E-02
 414  5.89834374   0.710   2.75827   4.18581   7.36504   1.12888   1.26563   3.508E+02   8.870E-01   9.900E-02
 415  5.90009428   0.710   2.74802   4.18482   7.36541   1.12801   1.26563   3.591E+02   8.808E-01   1.044E-01
 416  5.90183780   0.710   2.73854   4.18391   7.36578   1.12754   1.26563   3.674E+02   8.730E-01   1.120E-01
 417  5.90357434   0.710   2.72990   4.18306   7.36617   1.12747   1.23372   3.754E+02   8.641E-01   1.209E-01
 418  5.90530396   0.710   2.72219   4.18232   7.36656   1.12776   1.22412   3.832E+02   8.528E-01   1.312E-01
 419  5.90702673   0.710   2.71543   4.18170   7.36699   1.12842   1.20979   3.907E+02   8.403E-01   1.437E-01
 420  5.90874269   0.710   2.70968   4.18122   7.36745   1.12943   1.18320   3.978E+02   8.262E-01   1.577E-01
 421  5.91045189   0.710   2.70496   4.18088   7.36796   1.13079   1.16982   4.045E+02   8.105E-01   1.725E-01
 422  5.91215440   0.710   2.70122   4.18070   7.36851   1.13248   1.15661   4.109E+02   7.936E-01   1.894E-01
 423  5.91385025   0.710   2.69845   4.18069   7.36912   1.13451   1.13003   4.170E+02   7.754E-01   2.064E-01
 424  5.91553951   0.710   2.69665   4.18083   7.36979   1.13688   1.11676   4.228E+02   7.565E-01   2.250E-01
 425  5.91722223   0.710   2.69581   4.18115   7.37054   1.13961   1.09329   4.285E+02   7.373E-01   2.443E-01
 426  5.91889845   0.710   2.69562   4.18160   7.37136   1.14263   1.07392   4.340E+02   7.171E-01   2.638E-01
 427  5.92056822   0.710   2.69654   4.18230   7.37230   1.14618   1.05235   4.395E+02   6.962E-01   2.843E-01
 428  5.92223160   0.710   2.69750   4.18300   7.37324   1.14976   1.03087   4.451E+02   6.751E-01   3.049E-01
 429  5.92388864   0.710   2.69953   4.18394   7.37435   1.15396   1.01126   4.508E+02   6.525E-01   3.270E-01
 430  5.92553937   0.710   2.70156   4.18489   7.37546   1.15815   0.99165   4.565E+02   6.299E-01   3.491E-01
 431  5.92718386   0.710   2.70395   4.18593   7.37661   1.16258   0.97034   4.620E+02   6.049E-01   3.732E-01
 432  5.92882214   0.710   2.70675   4.18705   7.37784   1.16731   0.94449   4.679E+02   5.792E-01   3.988E-01
 433  5.93045426   0.709   2.70993   4.18830   7.37914   1.17237   0.91354   4.741E+02   5.526E-01   4.254E-01
 434  5.93208028   0.709   2.71348   4.18964   7.38053   1.17778   0.87838   4.808E+02   5.245E-01   4.533E-01
 435  5.93370023   0.709   2.71738   4.19110   7.38201   1.18359   0.86020   4.879E+02   4.941E-01   4.829E-01
 436  5.93531415   0.709   2.72164   4.19267   7.38358   1.18984   0.81672   4.955E+02   4.634E-01   5.126E-01
 437  5.93692211   0.709   2.72622   4.19434   7.38525   1.19656   0.77639   5.038E+02   4.312E-01   5.445E-01
 438  5.93852413   0.709   2.73113   4.19613   7.38702   1.20377   0.74009   5.128E+02   3.981E-01   5.772E-01
 439  5.94012026   0.709   2.73635   4.19803   7.38887   1.21149   0.68588   5.225E+02   3.637E-01   6.103E-01
 440  5.94171055   0.709   2.74188   4.20005   7.39081   1.21978   0.62836   5.330E+02   3.295E-01   6.445E-01
 441  5.94329504   0.709   2.74768   4.20218   7.39283   1.22867   0.56760   5.444E+02   2.952E-01   6.780E-01
 442  5.94487376   0.709   2.75372   4.20442   7.39491   1.23817   0.50417   5.566E+02   2.648E-01   7.080E-01
 443  5.94644677   0.709   2.75993   4.20674   7.39704   1.24822   0.43861   5.696E+02   2.390E-01   7.322E-01
 444  5.94801411   0.709   2.76621   4.20913   7.39920   1.25873   0.37188   5.835E+02   2.219E-01   7.481E-01
 445  5.94957580   0.709   2.77244   4.21154   7.40141   1.26952   0.32662   5.982E+02   2.150E-01   7.540E-01
 446  5.95113190   0.709   2.77848   4.21395   7.40360   1.28020   0.28716   6.131E+02   2.196E-01   7.484E-01
 447  5.95268245   0.709   2.78421   4.21632   7.40583   1.29055   0.26589   6.283E+02   2.318E-01   7.342E-01
 448  5.95422748   0.709   2.78952   4.21861   7.40812   1.30037   0.26589   6.437E+02   2.509E-01   7.141E-01
 449  5.95576703   0.709   2.79434   4.22082   7.41045   1.30957   0.28716   6.592E+02   2.727E-01   6.909E-01
 450  5.95730114   0.709   2.79864   4.22292   7.41281   1.31810   0.30074   6.746E+02   2.970E-01   6.643E-01
 451  5.95882985   0.709   2.80238   4.22490   7.41515   1.32593   0.32217   6.899E+02   3.237E-01   6.363E-01
 452  5.96035320   0.709   2.80555   4.22677   7.41748   1.33307   0.33800   7.047E+02   3.520E-01   6.062E-01
 453  5.96187123   0.709   2.80815   4.22850   7.41976   1.33953   0.36965   7.190E+02   3.814E-01   5.747E-01
 454  5.96338397   0.709   2.81012   4.23009   7.42196   1.34526   0.39554   7.326E+02   4.120E-01   5.428E-01
 455  5.96489146   0.709   2.81148   4.23154   7.42407   1.35028   0.41743   7.454E+02   4.439E-01   5.090E-01
 456  5.96639373   0.709   2.81213   4.23281   7.42606   1.35449   0.44768   7.573E+02   4.766E-01   4.749E-01
 457  5.96789082   0.709   2.81208   4.23389   7.42788   1.35788   0.47793   7.676E+02   5.090E-01   4.414E-01
