 # M = 1.20 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 227  6.97305981   0.710  -0.11370   3.67101   6.84310   1.02821   0.00000   3.390E-03   0.000E+00   9.966E-01
 228  6.97525069   0.710  -0.11331   3.67130   6.84405   1.03242   0.00000   3.516E-03   0.000E+00   9.965E-01
 229  6.97743057   0.710  -0.11293   3.67160   6.84500   1.03662   0.00000   3.642E-03   0.000E+00   9.964E-01
 230  6.97959957   0.710  -0.11254   3.67189   6.84594   1.04082   0.00000   3.768E-03   0.000E+00   9.962E-01
 231  6.98175779   0.710  -0.11216   3.67218   6.84689   1.04503   0.00000   3.894E-03   0.000E+00   9.961E-01
 232  6.98390534   0.710  -0.11175   3.67248   6.84784   1.04922   0.00000   4.019E-03   0.000E+00   9.960E-01
 233  6.98604232   0.710  -0.11123   3.67278   6.84879   1.05337   0.00000   4.145E-03   0.000E+00   9.959E-01
 234  6.98816883   0.710  -0.11072   3.67309   6.84974   1.05752   0.00000   4.270E-03   0.000E+00   9.957E-01
 235  6.99028499   0.710  -0.11020   3.67339   6.85069   1.06167   0.00000   4.395E-03   0.000E+00   9.956E-01
 236  6.99239088   0.710  -0.10969   3.67370   6.85164   1.06582   0.00000   4.521E-03   0.000E+00   9.955E-01
 237  6.99448661   0.710  -0.10917   3.67401   6.85259   1.06997   0.00000   4.646E-03   0.000E+00   9.954E-01
 238  6.99657228   0.710  -0.10865   3.67431   6.85353   1.07412   0.00000   4.771E-03   0.000E+00   9.952E-01
 239  6.99864797   0.710  -0.10814   3.67462   6.85448   1.07827   0.00000   4.896E-03   0.000E+00   9.951E-01
 240  7.00071380   0.710  -0.10760   3.67492   6.85544   1.08241   0.00000   5.000E-03   0.000E+00   9.950E-01
 241  7.00276984   0.710  -0.10696   3.67524   6.85639   1.08651   0.00000   5.000E-03   0.000E+00   9.950E-01
 242  7.00481620   0.710  -0.10632   3.67556   6.85735   1.09061   0.00000   5.000E-03   0.000E+00   9.950E-01
 243  7.00685296   0.710  -0.10569   3.67588   6.85830   1.09470   0.00000   5.000E-03   0.000E+00   9.950E-01
 244  7.00888021   0.710  -0.10505   3.67620   6.85926   1.09880   0.00000   5.000E-03   0.000E+00   9.950E-01
 245  7.01089804   0.710  -0.10441   3.67651   6.86021   1.10290   0.00000   5.000E-03   0.000E+00   9.950E-01
 246  7.01290654   0.710  -0.10377   3.67683   6.86117   1.10700   0.00000   5.000E-03   0.000E+00   9.950E-01
 247  7.01490580   0.710  -0.10314   3.67715   6.86212   1.11110   0.00000   5.000E-03   0.000E+00   9.950E-01
 248  7.01689589   0.710  -0.10247   3.67747   6.86308   1.11518   0.00000   5.030E-03   0.000E+00   9.950E-01
 249  7.01887691   0.710  -0.10170   3.67780   6.86404   1.11924   0.00000   5.157E-03   0.000E+00   9.948E-01
 250  7.02084893   0.710  -0.10094   3.67813   6.86500   1.12329   0.00000   5.284E-03   0.000E+00   9.947E-01
 251  7.02281203   0.710  -0.10017   3.67846   6.86597   1.12734   0.00000   5.411E-03   0.000E+00   9.946E-01
 252  7.02476631   0.710  -0.09940   3.67879   6.86693   1.13139   0.00000   5.537E-03   0.000E+00   9.945E-01
 253  7.02671182   0.710  -0.09864   3.67912   6.86789   1.13544   0.00000   5.664E-03   0.000E+00   9.943E-01
 254  7.02864866   0.710  -0.09787   3.67945   6.86885   1.13949   0.00000   5.791E-03   0.000E+00   9.942E-01
 255  7.03057691   0.710  -0.09711   3.67979   6.86982   1.14354   0.00000   5.918E-03   0.000E+00   9.941E-01
 256  7.03249662   0.710  -0.09630   3.68012   6.87078   1.14758   0.00000   6.045E-03   0.000E+00   9.940E-01
 257  7.03440789   0.710  -0.09541   3.68046   6.87175   1.15159   0.00000   6.174E-03   0.000E+00   9.938E-01
 258  7.03631079   0.710  -0.09452   3.68081   6.87273   1.15560   0.00000   6.302E-03   0.000E+00   9.937E-01
 259  7.03820538   0.710  -0.09363   3.68115   6.87370   1.15962   0.00000   6.431E-03   0.000E+00   9.936E-01
 260  7.04009175   0.710  -0.09274   3.68149   6.87467   1.16363   0.00000   6.559E-03   0.000E+00   9.934E-01
 261  7.04196996   0.710  -0.09185   3.68184   6.87564   1.16764   0.00000   6.688E-03   0.000E+00   9.933E-01
 262  7.04384008   0.710  -0.09096   3.68218   6.87661   1.17165   0.00000   6.816E-03   0.000E+00   9.932E-01
 263  7.04570218   0.710  -0.09007   3.68252   6.87758   1.17566   0.00000   6.945E-03   0.000E+00   9.931E-01
 264  7.04755633   0.710  -0.08911   3.68287   6.87856   1.17966   0.00000   7.074E-03   0.000E+00   9.929E-01
 265  7.04940260   0.710  -0.08810   3.68323   6.87954   1.18364   0.00000   7.204E-03   0.000E+00   9.928E-01
 266  7.05124105   0.710  -0.08709   3.68359   6.88052   1.18762   0.00000   7.334E-03   0.000E+00   9.927E-01
 267  7.05307175   0.710  -0.08608   3.68395   6.88150   1.19160   0.00000   7.463E-03   0.000E+00   9.925E-01
 268  7.05489477   0.710  -0.08507   3.68431   6.88248   1.19558   0.00000   7.593E-03   0.000E+00   9.924E-01
 269  7.05671017   0.710  -0.08405   3.68466   6.88346   1.19956   0.00000   7.723E-03   0.000E+00   9.923E-01
 270  7.05851801   0.710  -0.08304   3.68502   6.88444   1.20354   0.00000   7.852E-03   0.000E+00   9.921E-01
 271  7.06031836   0.710  -0.08203   3.68538   6.88542   1.20752   0.00000   7.982E-03   0.000E+00   9.920E-01
 272  7.06211127   0.710  -0.08091   3.68575   6.88641   1.21148   0.00000   8.112E-03   0.000E+00   9.919E-01
 273  7.06389681   0.710  -0.07977   3.68612   6.88740   1.21544   0.00000   8.243E-03   0.000E+00   9.918E-01
 274  7.06567505   0.710  -0.07863   3.68650   6.88839   1.21940   0.00000   8.374E-03   0.000E+00   9.916E-01
 275  7.06744603   0.710  -0.07748   3.68687   6.88939   1.22335   0.00000   8.505E-03   0.000E+00   9.915E-01
 276  7.06920982   0.710  -0.07634   3.68724   6.89038   1.22731   0.00000   8.635E-03   0.000E+00   9.914E-01
 277  7.07096647   0.710  -0.07520   3.68761   6.89137   1.23126   0.00000   8.766E-03   0.000E+00   9.912E-01
 278  7.07271605   0.710  -0.07406   3.68799   6.89236   1.23522   0.00000   8.897E-03   0.000E+00   9.911E-01
 279  7.07445860   0.710  -0.07289   3.68836   6.89335   1.23917   0.00000   9.056E-03   0.000E+00   9.909E-01
 280  7.07619420   0.710  -0.07162   3.68875   6.89435   1.24310   0.00000   9.322E-03   0.000E+00   9.907E-01
 281  7.07792288   0.710  -0.07035   3.68914   6.89536   1.24704   0.00000   9.588E-03   0.000E+00   9.904E-01
 282  7.07964471   0.710  -0.06908   3.68953   6.89636   1.25097   0.00000   9.854E-03   0.000E+00   9.901E-01
 283  7.08135974   0.710  -0.06781   3.68992   6.89736   1.25490   0.00000   1.012E-02   0.000E+00   9.899E-01
 284  7.08306803   0.710  -0.06654   3.69030   6.89837   1.25884   0.00000   1.039E-02   0.000E+00   9.896E-01
 285  7.08476962   0.710  -0.06527   3.69069   6.89937   1.26277   0.00000   1.065E-02   0.000E+00   9.893E-01
 286  7.08646457   0.710  -0.06400   3.69108   6.90037   1.26670   0.00000   1.092E-02   0.000E+00   9.891E-01
 287  7.08815294   0.710  -0.06264   3.69148   6.90138   1.27062   0.00000   1.109E-02   0.000E+00   9.889E-01
 288  7.08983476   0.710  -0.06124   3.69189   6.90240   1.27454   0.00000   1.123E-02   0.000E+00   9.888E-01
 289  7.09151010   0.710  -0.05984   3.69230   6.90342   1.27846   0.00000   1.136E-02   0.000E+00   9.886E-01
 290  7.09317899   0.710  -0.05844   3.69270   6.90443   1.28237   0.00000   1.149E-02   0.000E+00   9.885E-01
 291  7.09484150   0.710  -0.05704   3.69311   6.90545   1.28629   0.00000   1.163E-02   0.000E+00   9.884E-01
 292  7.09649767   0.710  -0.05563   3.69352   6.90647   1.29021   0.00000   1.176E-02   0.000E+00   9.882E-01
 293  7.09814755   0.710  -0.05423   3.69393   6.90748   1.29412   0.00000   1.190E-02   0.000E+00   9.881E-01
 294  7.09979119   0.710  -0.05281   3.69433   6.90849   1.29798   0.00000   1.200E-02   0.000E+00   9.880E-01
 295  7.10142862   0.710  -0.05133   3.69473   6.90945   1.30165   0.00000   1.200E-02   0.000E+00   9.880E-01
 296  7.10305991   0.710  -0.04985   3.69513   6.91041   1.30532   0.00000   1.254E-02   0.000E+00   9.875E-01
 297  7.10468509   0.710  -0.04834   3.69553   6.91137   1.30899   0.00000   1.300E-02   0.000E+00   9.870E-01
 298  7.10630421   0.710  -0.04682   3.69593   6.91234   1.31265   0.00000   1.300E-02   0.000E+00   9.870E-01
 299  7.10791732   0.710  -0.04532   3.69633   6.91331   1.31631   0.00000   1.300E-02   0.000E+00   9.870E-01
 300  7.10952446   0.710  -0.04380   3.69674   6.91427   1.31997   0.00000   1.300E-02   0.000E+00   9.870E-01
 301  7.11112567   0.710  -0.04226   3.69714   6.91524   1.32362   0.00000   1.330E-02   0.000E+00   9.867E-01
 302  7.11272101   0.710  -0.04069   3.69755   6.91622   1.32728   0.00000   1.400E-02   0.000E+00   9.860E-01
 303  7.11431050   0.710  -0.03914   3.69795   6.91718   1.33093   0.00000   1.400E-02   0.000E+00   9.860E-01
 304  7.11589420   0.710  -0.03758   3.69836   6.91816   1.33458   0.00000   1.400E-02   0.000E+00   9.860E-01
 305  7.11747214   0.710  -0.03602   3.69876   6.91914   1.33823   0.00000   1.400E-02   0.000E+00   9.856E-01
 306  7.11904437   0.710  -0.03444   3.69916   6.92012   1.34188   0.00000   1.418E-02   0.000E+00   9.850E-01
 307  7.12061093   0.710  -0.03287   3.69957   6.92111   1.34553   0.00000   1.497E-02   0.000E+00   9.850E-01
 308  7.12217186   0.710  -0.03130   3.69998   6.92209   1.34918   0.00000   1.500E-02   0.000E+00   9.850E-01
 309  7.12372720   0.710  -0.02970   3.70038   6.92308   1.35282   0.00000   1.500E-02   0.000E+00   9.850E-01
 310  7.12527698   0.710  -0.02809   3.70078   6.92407   1.35647   0.00000   1.534E-02   0.000E+00   9.847E-01
 311  7.12682126   0.710  -0.02649   3.70119   6.92506   1.36010   0.00000   1.600E-02   0.000E+00   9.840E-01
 312  7.12836007   0.710  -0.02490   3.70159   6.92605   1.36375   0.00000   1.600E-02   0.000E+00   9.840E-01
 313  7.12989344   0.710  -0.02327   3.70200   6.92705   1.36738   0.00000   1.600E-02   0.000E+00   9.840E-01
 314  7.13142142   0.710  -0.02165   3.70241   6.92805   1.37102   0.00000   1.655E-02   0.000E+00   9.834E-01
 315  7.13294404   0.710  -0.02003   3.70281   6.92905   1.37466   0.00000   1.700E-02   0.000E+00   9.830E-01
 316  7.13446134   0.710  -0.01840   3.70321   6.93005   1.37829   0.00000   1.700E-02   0.000E+00   9.830E-01
 317  7.13597336   0.710  -0.01675   3.70361   6.93105   1.38193   0.00000   1.700E-02   0.000E+00   9.830E-01
 318  7.13748013   0.710  -0.01509   3.70402   6.93206   1.38557   0.00000   1.781E-02   0.000E+00   9.822E-01
 319  7.13898169   0.710  -0.01345   3.70442   6.93307   1.38920   0.00000   1.800E-02   0.000E+00   9.820E-01
 320  7.14047808   0.710  -0.01182   3.70482   6.93408   1.39283   0.00000   1.800E-02   0.000E+00   9.820E-01
 321  7.14196933   0.710  -0.01018   3.70522   6.93509   1.39646   0.00000   1.828E-02   0.000E+00   9.817E-01
 322  7.14345548   0.710  -0.00849   3.70562   6.93610   1.40008   0.00000   1.900E-02   0.000E+00   9.810E-01
 323  7.14493656   0.710  -0.00677   3.70603   6.93712   1.40371   0.00000   1.900E-02   0.000E+00   9.810E-01
 324  7.14641261   0.710  -0.00506   3.70644   6.93814   1.40734   0.00000   1.900E-02   0.000E+00   9.810E-01
 325  7.14788365   0.710  -0.00335   3.70685   6.93917   1.41097   0.00000   1.965E-02   0.000E+00   9.804E-01
 326  7.14934973   0.710  -0.00164   3.70725   6.94019   1.41459   0.00000   2.000E-02   0.000E+00   9.800E-01
 327  7.15081088   0.710   0.00007   3.70765   6.94122   1.41821   0.00000   2.000E-02   0.000E+00   9.800E-01
 328  7.15226713   0.710   0.00180   3.70805   6.94225   1.42183   0.00000   2.021E-02   0.000E+00   9.798E-01
 329  7.15371851   0.710   0.00355   3.70846   6.94327   1.42546   0.00000   2.100E-02   0.000E+00   9.790E-01
 330  7.15516506   0.710   0.00529   3.70887   6.94431   1.42908   0.00000   2.100E-02   0.000E+00   9.790E-01
 331  7.15660680   0.710   0.00706   3.70927   6.94534   1.43269   0.00000   2.182E-02   0.000E+00   9.782E-01
 332  7.15804378   0.710   0.00885   3.70969   6.94638   1.43631   0.00000   2.200E-02   0.000E+00   9.780E-01
 333  7.15947601   0.710   0.01064   3.71010   6.94742   1.43992   0.00000   2.200E-02   0.000E+00   9.780E-01
 334  7.16090354   0.710   0.01241   3.71050   6.94846   1.44354   0.00000   2.249E-02   0.000E+00   9.775E-01
 335  7.16232639   0.710   0.01420   3.71091   6.94951   1.44716   0.00000   2.300E-02   0.000E+00   9.770E-01
 336  7.16374460   0.710   0.01602   3.71132   6.95055   1.45077   0.00000   2.327E-02   0.000E+00   9.767E-01
 337  7.16515819   0.710   0.01785   3.71173   6.95161   1.45440   0.00000   2.400E-02   0.000E+00   9.760E-01
 338  7.16656719   0.710   0.01967   3.71214   6.95270   1.45806   0.00000   2.400E-02   0.000E+00   9.760E-01
 339  7.16797163   0.710   0.02147   3.71254   6.95375   1.46167   0.00000   2.401E-02   0.000E+00   9.760E-01
 340  7.16937155   0.710   0.02333   3.71296   6.95481   1.46529   0.00000   2.491E-02   0.000E+00   9.751E-01
 341  7.17076697   0.710   0.02521   3.71337   6.95587   1.46889   0.00000   2.500E-02   0.000E+00   9.750E-01
 342  7.17215793   0.710   0.02708   3.71378   6.95692   1.47249   0.00000   2.577E-02   0.000E+00   9.742E-01
 343  7.17354444   0.710   0.02893   3.71418   6.95798   1.47610   0.00000   2.600E-02   0.000E+00   9.740E-01
 344  7.17492654   0.710   0.03080   3.71459   6.95905   1.47970   0.00000   2.600E-02   0.000E+00   9.734E-01
 345  7.17630425   0.710   0.03271   3.71500   6.96012   1.48330   0.00000   2.657E-02   0.000E+00   9.730E-01
 346  7.17767761   0.710   0.03463   3.71541   6.96119   1.48690   0.00000   2.700E-02   0.000E+00   9.730E-01
 347  7.17904663   0.710   0.03654   3.71583   6.96226   1.49050   0.00000   2.748E-02   0.000E+00   9.725E-01
 348  7.18041136   0.710   0.03843   3.71623   6.96333   1.49410   0.00000   2.800E-02   0.000E+00   9.720E-01
 349  7.18177181   0.710   0.04035   3.71664   6.96441   1.49770   0.00000   2.838E-02   0.000E+00   9.716E-01
 350  7.18312801   0.710   0.04232   3.71705   6.96549   1.50130   0.00000   2.900E-02   0.000E+00   9.710E-01
 351  7.18448000   0.710   0.04429   3.71748   6.96657   1.50490   0.00000   2.932E-02   0.000E+00   9.707E-01
 352  7.18582778   0.710   0.04625   3.71789   6.96765   1.50849   0.00000   3.000E-02   0.000E+00   9.700E-01
 353  7.18717140   0.710   0.04822   3.71830   6.96874   1.51208   0.00000   3.029E-02   0.000E+00   9.697E-01
 354  7.18851087   0.710   0.05023   3.71872   6.96983   1.51568   0.00000   3.100E-02   0.000E+00   9.690E-01
 355  7.18984622   0.710   0.05229   3.71915   6.97092   1.51926   0.00000   3.128E-02   0.000E+00   9.687E-01
 356  7.19117748   0.710   0.05435   3.71958   6.97202   1.52286   0.00000   3.200E-02   0.000E+00   9.680E-01
 357  7.19250467   0.710   0.05640   3.72000   6.97312   1.52647   0.00000   3.234E-02   0.000E+00   9.677E-01
 358  7.19382782   0.710   0.05847   3.72043   6.97422   1.53006   0.00000   3.300E-02   0.000E+00   9.670E-01
 359  7.19514695   0.710   0.06061   3.72087   6.97533   1.53365   0.00000   3.340E-02   0.000E+00   9.666E-01
 360  7.19646208   0.710   0.06279   3.72132   6.97643   1.53723   0.00000   3.400E-02   0.000E+00   9.660E-01
 361  7.19777324   0.710   0.06499   3.72178   6.97754   1.54082   0.00000   3.400E-02   0.000E+00   9.654E-01
 362  7.19908046   0.710   0.06718   3.72223   6.97865   1.54440   0.00000   3.466E-02   0.000E+00   9.650E-01
 363  7.20038375   0.710   0.06938   3.72269   6.97976   1.54798   0.00000   3.500E-02   0.000E+00   9.650E-01
 364  7.20168315   0.710   0.07170   3.72317   6.98088   1.55156   0.00000   3.586E-02   0.000E+00   9.641E-01
 365  7.20297867   0.710   0.07409   3.72367   6.98200   1.55514   0.00000   3.602E-02   0.000E+00   9.640E-01
 366  7.20427033   0.710   0.07649   3.72417   6.98312   1.55872   0.00000   3.700E-02   0.000E+00   9.630E-01
 367  7.20555817   0.710   0.07892   3.72469   6.98425   1.56229   0.00000   3.742E-02   0.000E+00   9.626E-01
 368  7.20684219   0.710   0.08135   3.72520   6.98538   1.56586   0.00000   3.800E-02   0.000E+00   9.620E-01
 369  7.20812244   0.710   0.08387   3.72575   6.98651   1.56944   0.00000   3.885E-02   0.000E+00   9.611E-01
 370  7.20939892   0.710   0.08649   3.72632   6.98764   1.57301   0.00000   3.913E-02   0.000E+00   9.609E-01
 371  7.21067165   0.710   0.08913   3.72688   6.98879   1.57659   0.00000   4.000E-02   0.000E+00   9.600E-01
 372  7.21194067   0.710   0.09174   3.72745   6.98993   1.58017   0.00000   4.000E-02   0.000E+00   9.592E-01
 373  7.21320600   0.710   0.09431   3.72802   6.99108   1.58373   0.00000   4.100E-02   0.000E+00   9.589E-01
 374  7.21446764   0.710   0.09683   3.72857   6.99223   1.58731   0.00000   4.134E-02   0.000E+00   9.580E-01
 375  7.21572563   0.710   0.09940   3.72914   6.99338   1.59087   0.00000   4.200E-02   0.000E+00   9.574E-01
 376  7.21697999   0.710   0.10200   3.72971   6.99455   1.59444   0.00000   4.290E-02   0.000E+00   9.570E-01
 377  7.21823074   0.710   0.10454   3.73027   6.99570   1.59800   0.00000   4.319E-02   0.000E+00   9.560E-01
 378  7.21947789   0.710   0.10699   3.73080   6.99687   1.60157   0.00000   4.400E-02   0.000E+00   9.556E-01
 379  7.22072148   0.710   0.10934   3.73133   6.99804   1.60514   0.00000   4.467E-02   0.000E+00   9.550E-01
 380  7.22196151   0.710   0.11161   3.73183   6.99922   1.60871   0.00000   4.584E-02   0.000E+00   9.542E-01
 381  7.22319801   0.710   0.11394   3.73233   7.00040   1.61227   0.00000   4.600E-02   0.000E+00   9.530E-01
 382  7.22443100   0.710   0.11626   3.73283   7.00158   1.61583   0.00000   4.713E-02   0.000E+00   9.529E-01
 383  7.22566050   0.710   0.11853   3.73331   7.00276   1.61938   0.00000   4.800E-02   0.000E+00   9.520E-01
 384  7.22688653   0.710   0.12072   3.73377   7.00395   1.62293   0.00000   4.842E-02   0.000E+00   9.516E-01
 385  7.22810911   0.710   0.12289   3.73423   7.00514   1.62648   0.00000   4.952E-02   0.000E+00   9.505E-01
 386  7.22932826   0.710   0.12506   3.73468   7.00633   1.63003   0.00000   5.060E-02   0.000E+00   9.494E-01
 387  7.23054399   0.710   0.12722   3.73512   7.00753   1.63357   0.00000   5.100E-02   0.000E+00   9.483E-01
 388  7.23175633   0.710   0.12936   3.73555   7.00874   1.63711   0.00000   5.176E-02   0.000E+00   9.480E-01
 389  7.23296530   0.710   0.13153   3.73599   7.00997   1.64069   0.00000   5.283E-02   0.000E+00   9.472E-01
 390  7.23417090   0.710   0.13369   3.73642   7.01117   1.64423   0.00000   5.392E-02   0.000E+00   9.461E-01
 391  7.23537318   0.710   0.13582   3.73684   7.01239   1.64776   0.00000   5.500E-02   0.000E+00   9.450E-01
 392  7.23828466   0.710   0.14116   3.73789   7.01534   1.65633   0.00000   5.665E-02   0.000E+00   9.424E-01
 393  7.24117674   0.710   0.14658   3.73892   7.01832   1.66485   0.00000   5.932E-02   0.000E+00   9.407E-01
 394  7.24404970   0.710   0.15210   3.73997   7.02132   1.67336   0.00000   6.205E-02   0.000E+00   9.380E-01
 395  7.24690377   0.710   0.15773   3.74103   7.02433   1.68182   0.00000   6.486E-02   0.000E+00   9.351E-01
 396  7.24973921   0.710   0.16347   3.74211   7.02738   1.69024   0.00000   6.673E-02   1.000E-03   9.323E-01
 397  7.25255626   0.710   0.16938   3.74322   7.03045   1.69861   0.00000   6.964E-02   1.000E-03   9.294E-01
 398  7.25535515   0.710   0.17532   3.74433   7.03355   1.70692   0.00000   7.259E-02   1.000E-03   9.264E-01
 399  7.25813612   0.710   0.18131   3.74546   7.03668   1.71518   0.00000   7.659E-02   1.000E-03   9.228E-01
 400  7.26089940   0.710   0.18745   3.74663   7.03983   1.72338   0.00000   7.965E-02   1.000E-03   9.194E-01
 401  7.26364521   0.710   0.19360   3.74781   7.04304   1.73149   0.00000   8.337E-02   1.000E-03   9.153E-01
 402  7.26637376   0.710   0.19972   3.74900   7.04628   1.73950   0.00000   8.679E-02   1.000E-03   9.114E-01
 403  7.26908528   0.710   0.20603   3.75023   7.04956   1.74741   0.00000   9.091E-02   1.000E-03   9.071E-01
 404  7.27177997   0.710   0.21213   3.75145   7.05289   1.75521   0.00000   9.588E-02   2.000E-03   9.021E-01
 405  7.27445805   0.710   0.21824   3.75267   7.05628   1.76288   0.00000   1.011E-01   2.000E-03   8.969E-01
 406  7.27711971   0.710   0.22423   3.75388   7.05972   1.77040   0.00000   1.060E-01   2.000E-03   8.920E-01
 407  7.27976516   0.710   0.23007   3.75506   7.06324   1.77775   0.00000   1.120E-01   3.000E-03   8.860E-01
 408  7.28239460   0.710   0.23576   3.75620   7.06682   1.78490   0.00000   1.177E-01   3.000E-03   8.784E-01
 409  7.28500821   0.710   0.24134   3.75732   7.07047   1.79183   0.00000   1.250E-01   3.665E-03   8.710E-01
 410  7.28760618   0.710   0.24682   3.75840   7.07421   1.79852   0.00000   1.323E-01   4.000E-03   8.627E-01
 411  7.29018871   0.710   0.25225   3.75947   7.07804   1.80493   0.00000   1.414E-01   5.000E-03   8.545E-01
 412  7.29275597   0.710   0.25758   3.76053   7.08194   1.81102   0.00000   1.503E-01   5.818E-03   8.447E-01
 413  7.29530814   0.710   0.26284   3.76157   7.08594   1.81678   0.00000   1.599E-01   7.000E-03   8.337E-01
 414  7.29784541   0.710   0.26798   3.76261   7.09000   1.82221   0.00000   1.703E-01   8.000E-03   8.216E-01
 415  7.30036793   0.710   0.27302   3.76365   7.09414   1.82728   0.00000   1.815E-01   9.000E-03   8.093E-01
 416  7.30287589   0.710   0.27794   3.76469   7.09832   1.83198   0.00000   1.936E-01   1.100E-02   7.953E-01
 417  7.30536945   0.710   0.28266   3.76572   7.10252   1.83632   0.00000   2.065E-01   1.250E-02   7.810E-01
 418  7.30784877   0.710   0.28713   3.76674   7.10671   1.84033   0.00076   2.196E-01   1.476E-02   7.657E-01
 419  7.31031402   0.710   0.29137   3.76775   7.11081   1.84407   0.00344   2.328E-01   1.696E-02   7.493E-01
 420  7.31276535   0.710   0.29530   3.76873   7.11479   1.84756   0.00573   2.470E-01   1.999E-02   7.330E-01
 421  7.31520293   0.710   0.29891   3.76969   7.11865   1.85079   0.00989   2.613E-01   2.379E-02   7.150E-01
 422  7.31762690   0.710   0.30222   3.77062   7.12239   1.85374   0.01331   2.760E-01   2.726E-02   6.971E-01
 423  7.32003742   0.710   0.30518   3.77152   7.12557   1.85721   0.00989   2.814E-01   3.164E-02   6.870E-01
 424  7.32243463   0.710   0.30786   3.77239   7.12875   1.86017   0.00989   2.978E-01   3.596E-02   6.662E-01
 425  7.32481868   0.710   0.31018   3.77324   7.13208   1.86255   0.00989   3.144E-01   4.177E-02   6.448E-01
 426  7.32718971   0.710   0.31208   3.77406   7.13545   1.86440   0.01608   3.302E-01   4.748E-02   6.223E-01
 427  7.32954787   0.710   0.31358   3.77483   7.13869   1.86590   0.02641   3.462E-01   5.421E-02   5.996E-01
 428  7.33189330   0.710   0.31460   3.77558   7.14159   1.86754   0.02955   3.545E-01   6.177E-02   5.837E-01
 429  7.33422613   0.710   0.31509   3.77628   7.14433   1.86866   0.03860   3.685E-01   6.975E-02   5.618E-01
 430  7.33654649   0.710   0.31536   3.77697   7.14702   1.86956   0.05013   3.848E-01   7.790E-02   5.373E-01
 431  7.33885452   0.710   0.31499   3.77760   7.14948   1.87029   0.05481   3.959E-01   8.745E-02   5.167E-01
 432  7.34115035   0.710   0.31452   3.77823   7.15190   1.87099   0.05842   4.062E-01   9.721E-02   4.966E-01
 433  7.34343411   0.710   0.31328   3.77878   7.15406   1.87117   0.06484   4.192E-01   1.076E-01   4.732E-01
 434  7.34570592   0.710   0.31198   3.77933   7.15620   1.87130   0.07150   4.325E-01   1.180E-01   4.495E-01
 435  7.34796591   0.710   0.31027   3.77983   7.15816   1.87136   0.07613   4.414E-01   1.290E-01   4.296E-01
 436  7.35021420   0.710   0.30835   3.78030   7.16003   1.87134   0.08059   4.495E-01   1.403E-01   4.102E-01
 437  7.35245091   0.710   0.30611   3.78074   7.16174   1.87114   0.08631   4.587E-01   1.521E-01   3.892E-01
 438  7.35467616   0.710   0.30355   3.78114   7.16335   1.87081   0.09253   4.683E-01   1.639E-01   3.675E-01
 439  7.35689007   0.710   0.30069   3.78151   7.16486   1.87026   0.09691   4.811E-01   1.756E-01   3.429E-01
 440  7.35909275   0.710   0.29750   3.78183   7.16625   1.86963   0.10465   4.886E-01   1.878E-01   3.237E-01
 441  7.36128431   0.710   0.29396   3.78210   7.16754   1.86885   0.10858   5.017E-01   1.996E-01   2.989E-01
 442  7.36346487   0.710   0.29016   3.78233   7.16873   1.86793   0.11279   5.114E-01   2.110E-01   2.771E-01
 443  7.36563453   0.710   0.28607   3.78252   7.16981   1.86689   0.11775   5.225E-01   2.224E-01   2.556E-01
 444  7.36779341   0.710   0.28170   3.78267   7.17079   1.86575   0.11997   5.335E-01   2.334E-01   2.338E-01
 445  7.36994161   0.710   0.27709   3.78278   7.17165   1.86443   0.12507   5.429E-01   2.437E-01   2.133E-01
 446  7.37207924   0.710   0.27224   3.78285   7.17244   1.86309   0.12666   5.569E-01   2.529E-01   1.902E-01
 447  7.37420640   0.710   0.26721   3.78288   7.17314   1.86171   0.13018   5.648E-01   2.624E-01   1.729E-01
 448  7.37632318   0.710   0.26198   3.78287   7.17376   1.86026   0.13018   5.788E-01   2.701E-01   1.514E-01
 449  7.37842971   0.710   0.25661   3.78282   7.17430   1.85878   0.13528   5.841E-01   2.781E-01   1.378E-01
 450  7.38052606   0.710   0.25112   3.78274   7.17476   1.85731   0.13528   5.970E-01   2.845E-01   1.185E-01
 451  7.38261234   0.710   0.24556   3.78263   7.17515   1.85582   0.13528   6.091E-01   2.900E-01   1.018E-01
 452  7.38468865   0.710   0.23992   3.78249   7.17547   1.85433   0.13528   6.190E-01   2.947E-01   8.635E-02
 453  7.38675508   0.710   0.23423   3.78232   7.17574   1.85288   0.13528   6.285E-01   2.983E-01   7.274E-02
 454  7.38881172   0.710   0.22852   3.78213   7.17595   1.85147   0.13528   6.381E-01   3.020E-01   6.041E-02
 455  7.39085867   0.710   0.22289   3.78192   7.17611   1.85011   0.13528   6.466E-01   3.049E-01   4.942E-02
 456  7.39289602   0.710   0.21731   3.78170   7.17623   1.84881   0.13528   6.539E-01   3.066E-01   3.943E-02
 457  7.39492386   0.710   0.21178   3.78145   7.17630   1.84759   0.13528   6.623E-01   3.080E-01   3.023E-02
