 # M = 0.45 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  7.43318483   0.710  -1.27934   3.54643   6.73720   1.23740   0.00000   8.298E-03   0.000E+00   9.917E-01
 227  7.43538661   0.710  -1.28077   3.54642   6.73776   1.23987   0.00000   8.376E-03   0.000E+00   9.916E-01
 228  7.43757728   0.710  -1.28220   3.54641   6.73832   1.24234   0.00000   8.454E-03   0.000E+00   9.915E-01
 229  7.43975696   0.710  -1.28363   3.54641   6.73889   1.24482   0.00000   8.532E-03   0.000E+00   9.915E-01
 230  7.44192576   0.710  -1.28506   3.54640   6.73945   1.24729   0.00000   8.610E-03   0.000E+00   9.914E-01
 231  7.44408378   0.710  -1.28649   3.54639   6.74001   1.24977   0.00000   8.688E-03   0.000E+00   9.913E-01
 232  7.44623112   0.710  -1.28792   3.54639   6.74057   1.25224   0.00000   8.766E-03   0.000E+00   9.912E-01
 233  7.44836790   0.710  -1.28935   3.54638   6.74114   1.25472   0.00000   8.844E-03   0.000E+00   9.912E-01
 234  7.45049423   0.710  -1.29078   3.54638   6.74170   1.25719   0.00000   8.922E-03   0.000E+00   9.911E-01
 235  7.45261019   0.710  -1.29221   3.54637   6.74226   1.25967   0.00000   9.000E-03   0.000E+00   9.910E-01
 236  7.45471589   0.710  -1.29353   3.54636   6.74278   1.26201   0.00000   9.221E-03   0.000E+00   9.908E-01
 237  7.45681143   0.710  -1.29486   3.54636   6.74330   1.26435   0.00000   9.441E-03   0.000E+00   9.906E-01
 238  7.45889691   0.710  -1.29618   3.54635   6.74383   1.26669   0.00000   9.662E-03   0.000E+00   9.903E-01
 239  7.46097242   0.710  -1.29750   3.54635   6.74435   1.26903   0.00000   9.882E-03   0.000E+00   9.901E-01
 240  7.46303806   0.710  -1.29883   3.54634   6.74487   1.27137   0.00000   1.010E-02   0.000E+00   9.899E-01
 241  7.46509392   0.710  -1.30015   3.54634   6.74539   1.27371   0.00000   1.032E-02   0.000E+00   9.897E-01
 242  7.46714009   0.710  -1.30148   3.54633   6.74591   1.27605   0.00000   1.054E-02   0.000E+00   9.895E-01
 243  7.46917667   0.710  -1.30280   3.54633   6.74644   1.27839   0.00000   1.076E-02   0.000E+00   9.892E-01
 244  7.47120375   0.710  -1.30412   3.54632   6.74696   1.28073   0.00000   1.099E-02   0.000E+00   9.890E-01
 245  7.47322141   0.710  -1.30545   3.54632   6.74748   1.28307   0.00000   1.121E-02   0.000E+00   9.888E-01
 246  7.47522973   0.710  -1.30677   3.54631   6.74800   1.28541   0.00000   1.143E-02   0.000E+00   9.886E-01
 247  7.47722881   0.710  -1.30809   3.54631   6.74853   1.28775   0.00000   1.165E-02   0.000E+00   9.884E-01
 248  7.47921874   0.710  -1.30942   3.54630   6.74905   1.29009   0.00000   1.187E-02   0.000E+00   9.881E-01
 249  7.48119958   0.710  -1.31070   3.54630   6.74956   1.29238   0.00000   1.208E-02   0.000E+00   9.879E-01
 250  7.48317143   0.710  -1.31192   3.54630   6.75004   1.29459   0.00000   1.229E-02   0.000E+00   9.877E-01
 251  7.48513437   0.710  -1.31315   3.54629   6.75053   1.29681   0.00000   1.250E-02   0.000E+00   9.875E-01
 252  7.48708848   0.710  -1.31437   3.54629   6.75101   1.29902   0.00000   1.271E-02   0.000E+00   9.873E-01
 253  7.48903383   0.710  -1.31560   3.54629   6.75150   1.30123   0.00000   1.292E-02   0.000E+00   9.871E-01
 254  7.49097051   0.710  -1.31682   3.54629   6.75199   1.30345   0.00000   1.312E-02   0.000E+00   9.869E-01
 255  7.49289860   0.710  -1.31804   3.54628   6.75247   1.30566   0.00000   1.333E-02   0.000E+00   9.867E-01
 256  7.49481815   0.710  -1.31927   3.54628   6.75296   1.30788   0.00000   1.354E-02   0.000E+00   9.865E-01
 257  7.49672927   0.710  -1.32049   3.54628   6.75344   1.31009   0.00000   1.375E-02   0.000E+00   9.863E-01
 258  7.49863201   0.710  -1.32171   3.54627   6.75393   1.31230   0.00000   1.396E-02   0.000E+00   9.860E-01
 259  7.50052644   0.710  -1.32294   3.54627   6.75442   1.31452   0.00000   1.416E-02   0.000E+00   9.858E-01
 260  7.50241266   0.710  -1.32416   3.54627   6.75490   1.31673   0.00000   1.437E-02   0.000E+00   9.856E-01
 261  7.50429071   0.710  -1.32538   3.54627   6.75539   1.31894   0.00000   1.458E-02   0.000E+00   9.854E-01
 262  7.50616068   0.710  -1.32661   3.54626   6.75588   1.32116   0.00000   1.479E-02   0.000E+00   9.852E-01
 263  7.50802263   0.710  -1.32783   3.54626   6.75636   1.32337   0.00000   1.500E-02   0.000E+00   9.850E-01
 264  7.50987663   0.710  -1.32896   3.54626   6.75682   1.32547   0.00000   1.519E-02   0.000E+00   9.848E-01
 265  7.51172275   0.710  -1.33009   3.54626   6.75727   1.32756   0.00000   1.539E-02   0.000E+00   9.846E-01
 266  7.51356106   0.710  -1.33122   3.54626   6.75772   1.32966   0.00000   1.559E-02   0.000E+00   9.844E-01
 267  7.51539162   0.710  -1.33235   3.54625   6.75818   1.33175   0.00000   1.578E-02   0.000E+00   9.842E-01
 268  7.51721449   0.710  -1.33348   3.54625   6.75863   1.33385   0.00000   1.598E-02   0.000E+00   9.840E-01
 269  7.51902975   0.710  -1.33461   3.54625   6.75909   1.33594   0.00000   1.617E-02   0.000E+00   9.838E-01
 270  7.52083745   0.710  -1.33574   3.54625   6.75954   1.33803   0.00000   1.637E-02   0.000E+00   9.836E-01
 271  7.52263765   0.710  -1.33687   3.54625   6.76000   1.34013   0.00000   1.657E-02   0.000E+00   9.834E-01
 272  7.52443043   0.710  -1.33800   3.54625   6.76045   1.34222   0.00000   1.676E-02   0.000E+00   9.832E-01
 273  7.52621584   0.710  -1.33913   3.54625   6.76090   1.34432   0.00000   1.696E-02   0.000E+00   9.830E-01
 274  7.52799393   0.710  -1.34026   3.54625   6.76136   1.34641   0.00000   1.716E-02   0.000E+00   9.828E-01
 275  7.52976478   0.710  -1.34139   3.54624   6.76181   1.34851   0.00000   1.735E-02   0.000E+00   9.826E-01
 276  7.53152843   0.710  -1.34252   3.54624   6.76227   1.35060   0.00000   1.755E-02   0.000E+00   9.825E-01
 277  7.53328495   0.710  -1.34365   3.54624   6.76272   1.35269   0.00000   1.775E-02   0.000E+00   9.823E-01
 278  7.53503440   0.710  -1.34478   3.54624   6.76318   1.35479   0.00000   1.794E-02   0.000E+00   9.821E-01
 279  7.53677682   0.710  -1.34585   3.54624   6.76361   1.35680   0.00000   1.822E-02   0.000E+00   9.818E-01
 280  7.53851228   0.710  -1.34689   3.54624   6.76403   1.35878   0.00000   1.853E-02   0.000E+00   9.815E-01
 281  7.54024084   0.710  -1.34793   3.54624   6.76446   1.36077   0.00000   1.884E-02   0.000E+00   9.812E-01
 282  7.54196254   0.710  -1.34897   3.54624   6.76488   1.36275   0.00000   1.914E-02   0.000E+00   9.809E-01
 283  7.54367745   0.710  -1.35001   3.54624   6.76531   1.36473   0.00000   1.945E-02   0.000E+00   9.805E-01
 284  7.54538561   0.710  -1.35105   3.54624   6.76573   1.36671   0.00000   1.976E-02   0.000E+00   9.802E-01
 285  7.54708707   0.710  -1.35209   3.54624   6.76616   1.36869   0.00000   2.007E-02   0.000E+00   9.799E-01
 286  7.54878190   0.710  -1.35314   3.54624   6.76658   1.37067   0.00000   2.038E-02   0.000E+00   9.796E-01
 287  7.55047014   0.710  -1.35418   3.54625   6.76701   1.37265   0.00000   2.069E-02   0.000E+00   9.793E-01
 288  7.55215184   0.710  -1.35522   3.54625   6.76743   1.37463   0.00000   2.100E-02   0.000E+00   9.790E-01
 289  7.55382706   0.710  -1.35626   3.54625   6.76786   1.37661   0.00000   2.131E-02   0.000E+00   9.787E-01
 290  7.55549583   0.710  -1.35730   3.54625   6.76828   1.37859   0.00000   2.162E-02   0.000E+00   9.784E-01
 291  7.55715823   0.710  -1.35834   3.54625   6.76871   1.38057   0.00000   2.192E-02   0.000E+00   9.781E-01
 292  7.55881428   0.710  -1.35938   3.54625   6.76914   1.38255   0.00000   2.223E-02   0.000E+00   9.778E-01
 293  7.56046404   0.710  -1.36042   3.54625   6.76956   1.38453   0.00000   2.254E-02   0.000E+00   9.775E-01
 294  7.56210755   0.710  -1.36146   3.54625   6.76999   1.38652   0.00000   2.285E-02   0.000E+00   9.771E-01
 295  7.56374487   0.710  -1.36246   3.54625   6.77040   1.38844   0.00000   2.315E-02   0.000E+00   9.768E-01
 296  7.56537604   0.710  -1.36341   3.54625   6.77080   1.39031   0.00000   2.344E-02   0.000E+00   9.766E-01
 297  7.56700111   0.710  -1.36437   3.54626   6.77120   1.39218   0.00000   2.373E-02   0.000E+00   9.763E-01
 298  7.56862012   0.710  -1.36532   3.54626   6.77160   1.39406   0.00000   2.403E-02   0.000E+00   9.760E-01
 299  7.57023312   0.710  -1.36628   3.54626   6.77200   1.39593   0.00000   2.432E-02   0.000E+00   9.757E-01
 300  7.57184015   0.710  -1.36723   3.54626   6.77240   1.39780   0.00000   2.461E-02   0.000E+00   9.754E-01
 301  7.57344125   0.710  -1.36819   3.54627   6.77280   1.39967   0.00000   2.490E-02   0.000E+00   9.751E-01
 302  7.57503647   0.710  -1.36915   3.54627   6.77320   1.40154   0.00000   2.519E-02   0.000E+00   9.748E-01
 303  7.57662585   0.710  -1.37010   3.54627   6.77360   1.40341   0.00000   2.549E-02   0.000E+00   9.745E-01
 304  7.57820944   0.710  -1.37106   3.54627   6.77400   1.40529   0.00000   2.578E-02   0.000E+00   9.742E-01
 305  7.57978728   0.710  -1.37201   3.54627   6.77440   1.40716   0.00000   2.607E-02   0.000E+00   9.739E-01
 306  7.58135940   0.710  -1.37297   3.54628   6.77480   1.40903   0.00000   2.636E-02   0.000E+00   9.736E-01
 307  7.58292585   0.710  -1.37392   3.54628   6.77520   1.41090   0.00000   2.665E-02   0.000E+00   9.733E-01
 308  7.58448668   0.710  -1.37488   3.54628   6.77560   1.41277   0.00000   2.694E-02   0.000E+00   9.731E-01
 309  7.58604191   0.710  -1.37584   3.54628   6.77600   1.41464   0.00000   2.724E-02   0.000E+00   9.728E-01
 310  7.58759160   0.710  -1.37679   3.54629   6.77640   1.41652   0.00000   2.753E-02   0.000E+00   9.725E-01
 311  7.58913577   0.710  -1.37775   3.54629   6.77680   1.41839   0.00000   2.782E-02   0.000E+00   9.722E-01
 312  7.59067447   0.710  -1.37867   3.54629   6.77719   1.42022   0.00000   2.815E-02   0.000E+00   9.719E-01
 313  7.59220774   0.710  -1.37955   3.54630   6.77757   1.42198   0.00000   2.853E-02   0.000E+00   9.715E-01
 314  7.59373562   0.710  -1.38043   3.54630   6.77795   1.42375   0.00000   2.892E-02   0.000E+00   9.711E-01
 315  7.59525814   0.710  -1.38131   3.54630   6.77832   1.42552   0.00000   2.930E-02   0.000E+00   9.707E-01
 316  7.59677534   0.710  -1.38219   3.54631   6.77870   1.42728   0.00000   2.969E-02   0.000E+00   9.703E-01
 317  7.59828726   0.710  -1.38307   3.54631   6.77907   1.42905   0.00000   3.007E-02   0.000E+00   9.699E-01
 318  7.59979394   0.710  -1.38395   3.54631   6.77945   1.43081   0.00000   3.046E-02   0.000E+00   9.695E-01
 319  7.60129540   0.710  -1.38483   3.54632   6.77983   1.43258   0.00000   3.085E-02   0.000E+00   9.692E-01
 320  7.60279170   0.710  -1.38571   3.54632   6.78020   1.43434   0.00000   3.123E-02   0.000E+00   9.688E-01
 321  7.60428285   0.710  -1.38659   3.54633   6.78058   1.43611   0.00000   3.162E-02   0.000E+00   9.684E-01
 322  7.60576890   0.710  -1.38747   3.54633   6.78096   1.43787   0.00000   3.200E-02   0.000E+00   9.680E-01
 323  7.60724989   0.710  -1.38835   3.54633   6.78133   1.43964   0.00000   3.239E-02   0.000E+00   9.676E-01
 324  7.60872584   0.710  -1.38923   3.54634   6.78171   1.44141   0.00000   3.277E-02   0.000E+00   9.672E-01
 325  7.61019679   0.710  -1.39011   3.54634   6.78209   1.44317   0.00000   3.316E-02   0.000E+00   9.668E-01
 326  7.61166278   0.710  -1.39099   3.54635   6.78246   1.44494   0.00000   3.355E-02   0.000E+00   9.665E-01
 327  7.61312383   0.710  -1.39186   3.54635   6.78284   1.44670   0.00000   3.393E-02   0.000E+00   9.661E-01
 328  7.61457999   0.710  -1.39274   3.54635   6.78321   1.44847   0.00000   3.432E-02   0.000E+00   9.657E-01
 329  7.61603128   0.710  -1.39362   3.54636   6.78359   1.45023   0.00000   3.470E-02   0.000E+00   9.653E-01
 330  7.61747774   0.710  -1.39449   3.54636   6.78396   1.45197   0.00000   3.510E-02   0.000E+00   9.649E-01
 331  7.61891939   0.710  -1.39529   3.54637   6.78432   1.45364   0.00000   3.551E-02   0.000E+00   9.645E-01
 332  7.62035628   0.710  -1.39609   3.54637   6.78467   1.45530   0.00000   3.593E-02   0.000E+00   9.641E-01
 333  7.62178843   0.710  -1.39690   3.54638   6.78502   1.45697   0.00000   3.634E-02   0.000E+00   9.637E-01
 334  7.62321587   0.710  -1.39770   3.54638   6.78538   1.45863   0.00000   3.676E-02   0.000E+00   9.632E-01
 335  7.62463863   0.710  -1.39850   3.54639   6.78573   1.46030   0.00000   3.718E-02   0.000E+00   9.628E-01
 336  7.62605675   0.710  -1.39931   3.54640   6.78609   1.46196   0.00000   3.759E-02   0.000E+00   9.624E-01
 337  7.62747025   0.710  -1.40011   3.54640   6.78644   1.46363   0.00000   3.801E-02   0.000E+00   9.620E-01
 338  7.62887917   0.710  -1.40091   3.54641   6.78680   1.46529   0.00000   3.843E-02   0.000E+00   9.616E-01
 339  7.63028353   0.710  -1.40172   3.54641   6.78715   1.46696   0.00000   3.884E-02   0.000E+00   9.612E-01
 340  7.63168336   0.710  -1.40252   3.54642   6.78750   1.46862   0.00000   3.926E-02   0.000E+00   9.607E-01
 341  7.63307870   0.710  -1.40333   3.54642   6.78786   1.47028   0.00000   3.967E-02   0.000E+00   9.603E-01
 342  7.63446957   0.710  -1.40413   3.54643   6.78821   1.47195   0.00000   4.009E-02   0.000E+00   9.599E-01
 343  7.63585600   0.710  -1.40493   3.54644   6.78857   1.47361   0.00000   4.051E-02   0.000E+00   9.595E-01
 344  7.63723801   0.710  -1.40574   3.54644   6.78892   1.47528   0.00000   4.092E-02   0.000E+00   9.591E-01
 345  7.63861564   0.710  -1.40654   3.54645   6.78928   1.47694   0.00000   4.134E-02   0.000E+00   9.587E-01
 346  7.63998892   0.710  -1.40734   3.54645   6.78963   1.47861   0.00000   4.175E-02   0.000E+00   9.582E-01
 347  7.64135787   0.710  -1.40815   3.54646   6.78998   1.48027   0.00000   4.217E-02   0.000E+00   9.578E-01
 348  7.64272251   0.710  -1.40895   3.54646   6.79034   1.48194   0.00000   4.259E-02   0.000E+00   9.574E-01
 349  7.64408288   0.710  -1.40975   3.54647   6.79069   1.48360   0.00000   4.300E-02   0.000E+00   9.570E-01
 350  7.64543901   0.710  -1.41049   3.54648   6.79103   1.48517   0.00000   4.344E-02   0.000E+00   9.566E-01
 351  7.64679091   0.710  -1.41122   3.54648   6.79136   1.48673   0.00000   4.389E-02   0.000E+00   9.561E-01
 352  7.64813861   0.710  -1.41196   3.54649   6.79170   1.48830   0.00000   4.433E-02   0.000E+00   9.557E-01
 353  7.64948215   0.710  -1.41269   3.54650   6.79203   1.48987   0.00000   4.477E-02   0.000E+00   9.552E-01
 354  7.65082154   0.710  -1.41342   3.54651   6.79237   1.49144   0.00000   4.521E-02   0.000E+00   9.548E-01
 355  7.65215682   0.710  -1.41416   3.54651   6.79270   1.49300   0.00000   4.565E-02   0.000E+00   9.543E-01
 356  7.65348800   0.710  -1.41489   3.54652   6.79303   1.49457   0.00000   4.609E-02   0.000E+00   9.539E-01
 357  7.65481512   0.710  -1.41563   3.54653   6.79337   1.49614   0.00000   4.654E-02   0.000E+00   9.535E-01
 358  7.65613819   0.710  -1.41636   3.54654   6.79370   1.49770   0.00000   4.698E-02   0.000E+00   9.530E-01
 359  7.65745724   0.710  -1.41709   3.54654   6.79404   1.49927   0.00000   4.742E-02   0.000E+00   9.526E-01
 360  7.65877230   0.710  -1.41783   3.54655   6.79437   1.50084   0.00000   4.786E-02   0.000E+00   9.521E-01
 361  7.66008339   0.710  -1.41856   3.54656   6.79471   1.50241   0.00000   4.830E-02   0.000E+00   9.517E-01
 362  7.66139053   0.710  -1.41930   3.54657   6.79504   1.50397   0.00000   4.874E-02   0.000E+00   9.513E-01
 363  7.66269375   0.710  -1.42003   3.54657   6.79538   1.50554   0.00000   4.918E-02   0.000E+00   9.508E-01
 364  7.66399308   0.710  -1.42076   3.54658   6.79571   1.50711   0.00000   4.963E-02   0.000E+00   9.504E-01
 365  7.66528852   0.710  -1.42150   3.54659   6.79605   1.50867   0.00000   5.007E-02   0.000E+00   9.499E-01
 366  7.66658011   0.710  -1.42223   3.54660   6.79638   1.51024   0.00000   5.051E-02   0.000E+00   9.495E-01
 367  7.66786788   0.710  -1.42297   3.54660   6.79672   1.51181   0.00000   5.095E-02   0.000E+00   9.490E-01
 368  7.66915183   0.710  -1.42370   3.54661   6.79705   1.51338   0.00000   5.139E-02   0.000E+00   9.486E-01
 369  7.67043201   0.710  -1.42443   3.54662   6.79738   1.51494   0.00000   5.183E-02   0.000E+00   9.482E-01
 370  7.67170841   0.710  -1.42513   3.54663   6.79771   1.51645   0.00000   5.232E-02   0.000E+00   9.477E-01
 371  7.67298108   0.710  -1.42580   3.54663   6.79802   1.51792   0.00000   5.283E-02   0.000E+00   9.472E-01
 372  7.67425003   0.710  -1.42646   3.54664   6.79834   1.51940   0.00000   5.334E-02   0.000E+00   9.467E-01
 373  7.67551529   0.710  -1.42713   3.54665   6.79866   1.52087   0.00000   5.384E-02   0.000E+00   9.462E-01
 374  7.67677686   0.710  -1.42780   3.54666   6.79897   1.52234   0.00000   5.435E-02   0.000E+00   9.456E-01
 375  7.67803479   0.710  -1.42847   3.54667   6.79929   1.52382   0.00000   5.486E-02   0.000E+00   9.451E-01
 376  7.67928908   0.710  -1.42913   3.54668   6.79961   1.52529   0.00000   5.537E-02   0.000E+00   9.446E-01
 377  7.68053976   0.710  -1.42980   3.54669   6.79992   1.52676   0.00000   5.588E-02   0.000E+00   9.441E-01
 378  7.68178684   0.710  -1.43047   3.54670   6.80024   1.52824   0.00000   5.639E-02   0.000E+00   9.436E-01
 379  7.68303036   0.710  -1.43114   3.54670   6.80055   1.52971   0.00000   5.690E-02   0.000E+00   9.431E-01
 380  7.68427033   0.710  -1.43180   3.54671   6.80087   1.53118   0.00000   5.740E-02   0.000E+00   9.426E-01
 381  7.68550676   0.710  -1.43247   3.54672   6.80119   1.53266   0.00000   5.791E-02   0.000E+00   9.421E-01
 382  7.68673969   0.710  -1.43314   3.54673   6.80150   1.53413   0.00000   5.842E-02   0.000E+00   9.416E-01
 383  7.68796912   0.710  -1.43381   3.54674   6.80182   1.53560   0.00000   5.893E-02   0.000E+00   9.411E-01
 384  7.68919509   0.710  -1.43448   3.54675   6.80214   1.53708   0.00000   5.944E-02   0.000E+00   9.406E-01
 385  7.69041760   0.710  -1.43514   3.54676   6.80245   1.53855   0.00000   5.995E-02   0.000E+00   9.401E-01
 386  7.69163668   0.710  -1.43581   3.54677   6.80277   1.54002   0.00000   6.046E-02   0.000E+00   9.395E-01
 387  7.69285235   0.710  -1.43648   3.54677   6.80308   1.54150   0.00000   6.097E-02   0.000E+00   9.390E-01
 388  7.69406463   0.710  -1.43715   3.54678   6.80340   1.54297   0.00000   6.147E-02   0.000E+00   9.385E-01
 389  7.69527353   0.710  -1.43781   3.54679   6.80372   1.54444   0.00000   6.198E-02   0.000E+00   9.380E-01
 390  7.69647908   0.710  -1.43848   3.54680   6.80403   1.54592   0.00000   6.249E-02   0.000E+00   9.375E-01
 391  7.69768129   0.710  -1.43915   3.54681   6.80435   1.54739   0.00000   6.300E-02   0.000E+00   9.370E-01
 392  7.71064632   0.710  -1.44579   3.54691   6.80763   1.56253   0.00000   6.968E-02   0.000E+00   9.303E-01
 393  7.72323549   0.710  -1.45244   3.54702   6.81092   1.57767   0.00000   7.636E-02   0.000E+00   9.236E-01
 394  7.73546999   0.710  -1.45849   3.54714   6.81405   1.59193   0.00000   8.349E-02   0.000E+00   9.165E-01
 395  7.74736926   0.710  -1.46448   3.54726   6.81717   1.60609   0.00000   9.066E-02   0.000E+00   9.093E-01
 396  7.75895117   0.710  -1.47007   3.54739   6.82019   1.61959   0.00000   9.866E-02   0.000E+00   9.013E-01
 397  7.77023222   0.710  -1.47546   3.54753   6.82315   1.63277   0.00000   1.071E-01   0.000E+00   8.929E-01
 398  7.78122763   0.710  -1.48068   3.54766   6.82607   1.64567   0.00000   1.157E-01   0.000E+00   8.843E-01
 399  7.79195153   0.710  -1.48549   3.54780   6.82889   1.65787   0.00000   1.247E-01   0.000E+00   8.753E-01
 400  7.80241700   0.710  -1.49030   3.54794   6.83171   1.67007   0.00000   1.337E-01   0.000E+00   8.663E-01
 401  7.81263620   0.710  -1.49471   3.54809   6.83444   1.68157   0.00000   1.426E-01   0.000E+00   8.574E-01
 402  7.82262045   0.710  -1.49899   3.54824   6.83714   1.69284   0.00000   1.513E-01   0.000E+00   8.487E-01
 403  7.83238031   0.710  -1.50326   3.54839   6.83983   1.70409   0.00000   1.601E-01   0.000E+00   8.399E-01
 404  7.84192566   0.710  -1.50702   3.54855   6.84235   1.71449   0.00000   1.700E-01   0.000E+00   8.300E-01
 405  7.85126571   0.710  -1.51078   3.54870   6.84486   1.72488   0.00000   1.798E-01   0.000E+00   8.202E-01
 406  7.86040911   0.710  -1.51451   3.54886   6.84737   1.73520   0.00000   1.898E-01   0.000E+00   8.102E-01
 407  7.86936398   0.710  -1.51779   3.54902   6.84974   1.74453   0.00000   2.017E-01   0.000E+00   7.983E-01
 408  7.87813792   0.710  -1.52106   3.54917   6.85211   1.75386   0.00000   2.137E-01   0.000E+00   7.863E-01
 409  7.88673812   0.710  -1.52433   3.54933   6.85448   1.76319   0.00000   2.256E-01   0.000E+00   7.744E-01
 410  7.89517131   0.710  -1.52720   3.54949   6.85674   1.77161   0.00000   2.381E-01   0.000E+00   7.619E-01
 411  7.90344385   0.710  -1.53001   3.54965   6.85898   1.77992   0.00000   2.506E-01   0.000E+00   7.494E-01
 412  7.91156176   0.710  -1.53283   3.54980   6.86123   1.78823   0.00000   2.632E-01   0.000E+00   7.368E-01
 413  7.91953071   0.710  -1.53548   3.54996   6.86342   1.79614   0.00000   2.760E-01   0.000E+00   7.240E-01
 414  7.92735607   0.710  -1.53786   3.55012   6.86552   1.80338   0.00000   2.894E-01   0.000E+00   7.106E-01
 415  7.93504291   0.710  -1.54024   3.55027   6.86761   1.81062   0.00000   3.028E-01   0.000E+00   6.972E-01
 416  7.94259607   0.710  -1.54262   3.55043   6.86971   1.81786   0.00000   3.162E-01   0.000E+00   6.838E-01
 417  7.95002010   0.710  -1.54481   3.55058   6.87173   1.82456   0.00000   3.298E-01   0.000E+00   6.702E-01
 418  7.95731935   0.710  -1.54679   3.55073   6.87366   1.83070   0.00000   3.436E-01   0.000E+00   6.564E-01
 419  7.96449795   0.710  -1.54877   3.55087   6.87559   1.83684   0.00000   3.575E-01   0.000E+00   6.425E-01
 420  7.97155982   0.710  -1.55075   3.55102   6.87753   1.84297   0.00000   3.714E-01   0.000E+00   6.286E-01
 421  7.97850870   0.710  -1.55270   3.55116   6.87945   1.84901   0.00000   3.853E-01   0.000E+00   6.147E-01
 422  7.98534814   0.710  -1.55432   3.55130   6.88120   1.85400   0.00000   3.994E-01   0.000E+00   6.006E-01
 423  7.99208153   0.710  -1.55594   3.55143   6.88295   1.85899   0.00000   4.135E-01   0.000E+00   5.865E-01
 424  7.99871212   0.710  -1.55756   3.55156   6.88470   1.86398   0.00000   4.276E-01   0.000E+00   5.724E-01
 425  8.00524300   0.710  -1.55918   3.55170   6.88645   1.86897   0.00000   4.417E-01   0.000E+00   5.583E-01
 426  8.01167713   0.710  -1.56080   3.55183   6.88820   1.87396   0.00000   4.558E-01   0.000E+00   5.442E-01
 427  8.01801732   0.710  -1.56211   3.55194   6.88975   1.87780   0.00000   4.695E-01   0.000E+00   5.305E-01
 428  8.02426628   0.710  -1.56341   3.55206   6.89129   1.88163   0.00000   4.832E-01   0.000E+00   5.168E-01
 429  8.03042660   0.710  -1.56472   3.55217   6.89284   1.88545   0.00000   4.970E-01   0.000E+00   5.030E-01
 430  8.03650075   0.710  -1.56602   3.55228   6.89439   1.88928   0.00000   5.107E-01   0.000E+00   4.893E-01
 431  8.04249113   0.710  -1.56732   3.55240   6.89593   1.89310   0.00000   5.244E-01   0.000E+00   4.756E-01
 432  8.04840000   0.710  -1.56862   3.55251   6.89748   1.89692   0.00000   5.381E-01   0.000E+00   4.619E-01
 433  8.05422955   0.710  -1.56966   3.55260   6.89879   1.89955   0.00000   5.509E-01   0.000E+00   4.491E-01
 434  8.05998189   0.710  -1.57070   3.55268   6.90010   1.90219   0.00000   5.637E-01   0.000E+00   4.363E-01
 435  8.06565903   0.710  -1.57174   3.55277   6.90141   1.90482   0.00000   5.765E-01   0.000E+00   4.235E-01
 436  8.07126292   0.710  -1.57278   3.55286   6.90271   1.90745   0.00000   5.893E-01   0.000E+00   4.107E-01
 437  8.07679542   0.710  -1.57382   3.55294   6.90402   1.91009   0.00000   6.022E-01   0.000E+00   3.978E-01
 438  8.08225832   0.710  -1.57485   3.55303   6.90533   1.91272   0.00000   6.150E-01   0.000E+00   3.850E-01
 439  8.08765336   0.710  -1.57589   3.55312   6.90664   1.91536   0.00000   6.278E-01   0.000E+00   3.722E-01
 440  8.09298220   0.710  -1.57682   3.55320   6.90790   1.91754   0.00000   6.404E-01   0.000E+00   3.596E-01
 441  8.09824645   0.709  -1.57771   3.55329   6.90914   1.91958   0.00000   6.528E-01   0.000E+00   3.472E-01
 442  8.10344765   0.709  -1.57857   3.55336   6.91038   1.92141   0.00000   6.653E-01   0.000E+00   3.347E-01
 443  8.10858730   0.709  -1.57941   3.55343   6.91161   1.92319   0.00000   6.778E-01   0.000E+00   3.222E-01
 444  8.11366683   0.709  -1.58022   3.55349   6.91282   1.92477   0.00000   6.901E-01   0.000E+00   3.099E-01
 445  8.11868764   0.709  -1.58102   3.55355   6.91401   1.92621   0.00000   7.023E-01   0.000E+00   2.977E-01
 446  8.12365107   0.709  -1.58182   3.55361   6.91519   1.92758   0.00000   7.144E-01   0.000E+00   2.856E-01
 447  8.12855841   0.709  -1.58258   3.55366   6.91631   1.92871   0.00000   7.260E-01   0.000E+00   2.740E-01
 448  8.13341092   0.709  -1.58333   3.55371   6.91744   1.92984   0.00000   7.376E-01   0.000E+00   2.624E-01
 449  8.13820981   0.709  -1.58407   3.55376   6.91852   1.93075   0.00010   7.490E-01   0.000E+00   2.510E-01
 450  8.14295625   0.709  -1.58480   3.55380   6.91959   1.93156   0.00023   7.604E-01   0.000E+00   2.396E-01
 451  8.14765138   0.709  -1.58552   3.55384   6.92064   1.93235   0.00041   7.718E-01   0.000E+00   2.282E-01
 452  8.15229629   0.709  -1.58623   3.55387   6.92160   1.93292   0.00107   7.827E-01   0.000E+00   2.173E-01
 453  8.15689205   0.709  -1.58694   3.55390   6.92256   1.93349   0.00173   7.937E-01   0.000E+00   2.063E-01
 454  8.16143968   0.709  -1.58763   3.55393   6.92347   1.93397   0.00237   8.045E-01   0.000E+00   1.955E-01
