 # M = 1.40 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 228  6.86442411   0.710   0.12085   3.69456   6.85598   0.96803   0.00000   2.349E-03   0.000E+00   9.977E-01
 229  6.86658708   0.710   0.12171   3.69491   6.85706   0.97263   0.00000   2.494E-03   0.000E+00   9.975E-01
 230  6.86873932   0.710   0.12256   3.69526   6.85815   0.97724   0.00000   2.639E-03   0.000E+00   9.974E-01
 231  6.87088095   0.710   0.12341   3.69561   6.85923   0.98184   0.00000   2.785E-03   0.000E+00   9.972E-01
 232  6.87301208   0.710   0.12426   3.69596   6.86032   0.98644   0.00000   2.930E-03   0.000E+00   9.971E-01
 233  6.87513279   0.710   0.12518   3.69632   6.86141   0.99103   0.00000   3.000E-03   0.000E+00   9.970E-01
 234  6.87724320   0.710   0.12616   3.69668   6.86250   0.99560   0.00000   3.000E-03   0.000E+00   9.970E-01
 235  6.87934341   0.710   0.12715   3.69704   6.86360   1.00016   0.00000   3.000E-03   0.000E+00   9.970E-01
 236  6.88143351   0.710   0.12813   3.69740   6.86469   1.00473   0.00000   3.000E-03   0.000E+00   9.970E-01
 237  6.88351359   0.710   0.12912   3.69776   6.86578   1.00930   0.00000   3.000E-03   0.000E+00   9.970E-01
 238  6.88558376   0.710   0.13010   3.69812   6.86688   1.01387   0.00000   3.000E-03   0.000E+00   9.970E-01
 239  6.88764411   0.710   0.13108   3.69848   6.86797   1.01844   0.00000   3.000E-03   0.000E+00   9.970E-01
 240  6.88969474   0.710   0.13215   3.69885   6.86907   1.02298   0.00000   3.000E-03   0.000E+00   9.970E-01
 241  6.89173572   0.710   0.13324   3.69921   6.87018   1.02752   0.00000   3.000E-03   0.000E+00   9.970E-01
 242  6.89376716   0.710   0.13434   3.69958   6.87128   1.03206   0.00000   3.000E-03   0.000E+00   9.970E-01
 243  6.89578914   0.710   0.13543   3.69994   6.87238   1.03660   0.00000   3.000E-03   0.000E+00   9.970E-01
 244  6.89780175   0.710   0.13653   3.70031   6.87349   1.04114   0.00000   3.000E-03   0.000E+00   9.970E-01
 245  6.89980507   0.710   0.13763   3.70068   6.87459   1.04568   0.00000   3.000E-03   0.000E+00   9.970E-01
 246  6.90179920   0.710   0.13872   3.70104   6.87569   1.05021   0.00000   3.000E-03   0.000E+00   9.970E-01
 247  6.90378421   0.710   0.13994   3.70141   6.87681   1.05472   0.00000   3.143E-03   0.000E+00   9.969E-01
 248  6.90576019   0.710   0.14116   3.70179   6.87792   1.05923   0.00000   3.294E-03   0.000E+00   9.967E-01
 249  6.90772723   0.710   0.14239   3.70216   6.87904   1.06374   0.00000   3.445E-03   0.000E+00   9.966E-01
 250  6.90968539   0.710   0.14361   3.70254   6.88015   1.06825   0.00000   3.596E-03   0.000E+00   9.964E-01
 251  6.91163476   0.710   0.14483   3.70291   6.88127   1.07276   0.00000   3.747E-03   0.000E+00   9.963E-01
 252  6.91357542   0.710   0.14606   3.70329   6.88238   1.07727   0.00000   3.897E-03   0.000E+00   9.961E-01
 253  6.91550745   0.710   0.14732   3.70366   6.88350   1.08177   0.00000   4.049E-03   0.000E+00   9.960E-01
 254  6.91743092   0.710   0.14866   3.70404   6.88463   1.08626   0.00000   4.202E-03   0.000E+00   9.958E-01
 255  6.91934591   0.710   0.15000   3.70442   6.88576   1.09075   0.00000   4.355E-03   0.000E+00   9.956E-01
 256  6.92125250   0.710   0.15135   3.70480   6.88689   1.09524   0.00000   4.508E-03   0.000E+00   9.955E-01
 257  6.92315075   0.710   0.15269   3.70518   6.88801   1.09973   0.00000   4.660E-03   0.000E+00   9.953E-01
 258  6.92504074   0.710   0.15403   3.70557   6.88914   1.10422   0.00000   4.813E-03   0.000E+00   9.952E-01
 259  6.92692254   0.710   0.15537   3.70595   6.89027   1.10871   0.00000   4.966E-03   0.000E+00   9.950E-01
 260  6.92879622   0.710   0.15682   3.70633   6.89141   1.11319   0.00000   5.000E-03   0.000E+00   9.950E-01
 261  6.93066185   0.710   0.15830   3.70672   6.89256   1.11766   0.00000   5.000E-03   0.000E+00   9.950E-01
 262  6.93251950   0.710   0.15978   3.70711   6.89370   1.12214   0.00000   5.000E-03   0.000E+00   9.950E-01
 263  6.93436924   0.710   0.16126   3.70750   6.89485   1.12661   0.00000   5.000E-03   0.000E+00   9.950E-01
 264  6.93621114   0.710   0.16274   3.70789   6.89599   1.13108   0.00000   5.000E-03   0.000E+00   9.950E-01
 265  6.93804525   0.710   0.16421   3.70828   6.89714   1.13556   0.00000   5.000E-03   0.000E+00   9.950E-01
 266  6.93987166   0.710   0.16574   3.70868   6.89829   1.14003   0.00000   5.054E-03   0.000E+00   9.949E-01
 267  6.94169041   0.710   0.16734   3.70907   6.89945   1.14449   0.00000   5.213E-03   0.000E+00   9.948E-01
 268  6.94350158   0.710   0.16894   3.70947   6.90061   1.14895   0.00000   5.372E-03   0.000E+00   9.946E-01
 269  6.94530523   0.710   0.17054   3.70987   6.90177   1.15341   0.00000   5.531E-03   0.000E+00   9.945E-01
 270  6.94710142   0.710   0.17214   3.71027   6.90293   1.15787   0.00000   5.690E-03   0.000E+00   9.943E-01
 271  6.94889021   0.710   0.17374   3.71067   6.90409   1.16233   0.00000   5.849E-03   0.000E+00   9.942E-01
 272  6.95067166   0.710   0.17534   3.71107   6.90524   1.16678   0.00000   6.000E-03   0.000E+00   9.940E-01
 273  6.95244583   0.710   0.17703   3.71146   6.90633   1.17098   0.00000   6.000E-03   0.000E+00   9.940E-01
 274  6.95421279   0.710   0.17876   3.71185   6.90743   1.17517   0.00000   6.000E-03   0.000E+00   9.940E-01
 275  6.95597258   0.710   0.18049   3.71224   6.90853   1.17936   0.00000   6.000E-03   0.000E+00   9.940E-01
 276  6.95772528   0.710   0.18224   3.71263   6.90963   1.18355   0.00000   6.000E-03   0.000E+00   9.940E-01
 277  6.95947093   0.710   0.18402   3.71303   6.91074   1.18774   0.00000   6.000E-03   0.000E+00   9.940E-01
 278  6.96120959   0.710   0.18581   3.71343   6.91185   1.19193   0.00000   6.152E-03   0.000E+00   9.938E-01
 279  6.96294132   0.710   0.18760   3.71382   6.91295   1.19612   0.00000   7.000E-03   0.000E+00   9.930E-01
 280  6.96466617   0.710   0.18944   3.71421   6.91407   1.20031   0.00000   7.000E-03   0.000E+00   9.930E-01
 281  6.96638419   0.710   0.19129   3.71462   6.91518   1.20450   0.00000   7.000E-03   0.000E+00   9.930E-01
 282  6.96809545   0.710   0.19313   3.71502   6.91630   1.20868   0.00000   7.000E-03   0.000E+00   9.930E-01
 283  6.96979999   0.710   0.19496   3.71541   6.91742   1.21287   0.00000   7.000E-03   0.000E+00   9.930E-01
 284  6.97149787   0.710   0.19686   3.71581   6.91854   1.21705   0.00000   7.000E-03   0.000E+00   9.930E-01
 285  6.97318913   0.710   0.19879   3.71622   6.91967   1.22124   0.00000   7.000E-03   0.000E+00   9.930E-01
 286  6.97487384   0.710   0.20072   3.71662   6.92080   1.22542   0.00000   7.531E-03   0.000E+00   9.925E-01
 287  6.97655203   0.710   0.20266   3.71703   6.92193   1.22961   0.00000   8.000E-03   0.000E+00   9.920E-01
 288  6.97822377   0.710   0.20462   3.71744   6.92307   1.23380   0.00000   8.000E-03   0.000E+00   9.920E-01
 289  6.97988909   0.710   0.20660   3.71784   6.92420   1.23799   0.00000   8.000E-03   0.000E+00   9.920E-01
 290  6.98154805   0.710   0.20857   3.71825   6.92534   1.24217   0.00000   8.000E-03   0.000E+00   9.920E-01
 291  6.98320070   0.710   0.21059   3.71866   6.92649   1.24636   0.00000   8.000E-03   0.000E+00   9.920E-01
 292  6.98484709   0.710   0.21265   3.71908   6.92764   1.25055   0.00000   8.000E-03   0.000E+00   9.920E-01
 293  6.98648725   0.710   0.21473   3.71949   6.92878   1.25474   0.00000   8.462E-03   0.000E+00   9.915E-01
 294  6.98812125   0.710   0.21682   3.71992   6.92994   1.25893   0.00000   9.000E-03   0.000E+00   9.910E-01
 295  6.98974912   0.710   0.21896   3.72034   6.93109   1.26312   0.00000   9.000E-03   0.000E+00   9.910E-01
 296  6.99137091   0.710   0.22113   3.72078   6.93225   1.26731   0.00000   9.000E-03   0.000E+00   9.910E-01
 297  6.99298667   0.710   0.22331   3.72121   6.93342   1.27151   0.00000   9.000E-03   0.000E+00   9.910E-01
 298  6.99459644   0.710   0.22553   3.72165   6.93459   1.27570   0.00000   9.000E-03   0.000E+00   9.910E-01
 299  6.99620026   0.710   0.22782   3.72210   6.93576   1.27989   0.00000   9.000E-03   0.000E+00   9.910E-01
 300  6.99779819   0.710   0.23012   3.72256   6.93693   1.28409   0.00000   1.000E-02   0.000E+00   9.900E-01
 301  6.99939025   0.710   0.23244   3.72301   6.93811   1.28829   0.00000   1.000E-02   0.000E+00   9.900E-01
 302  7.00097650   0.710   0.23481   3.72349   6.93929   1.29249   0.00000   1.000E-02   0.000E+00   9.900E-01
 303  7.00255698   0.710   0.23725   3.72396   6.94048   1.29669   0.00000   1.000E-02   0.000E+00   9.900E-01
 304  7.00413173   0.710   0.23971   3.72445   6.94167   1.30089   0.00000   1.000E-02   0.000E+00   9.900E-01
 305  7.00570078   0.710   0.24217   3.72493   6.94286   1.30508   0.00000   1.001E-02   0.000E+00   9.900E-01
 306  7.00726419   0.710   0.24475   3.72545   6.94406   1.30929   0.00000   1.100E-02   0.000E+00   9.890E-01
 307  7.00882199   0.710   0.24736   3.72596   6.94526   1.31350   0.00000   1.100E-02   0.000E+00   9.890E-01
 308  7.01037423   0.710   0.24996   3.72648   6.94647   1.31771   0.00000   1.100E-02   0.000E+00   9.890E-01
 309  7.01192093   0.710   0.25254   3.72700   6.94768   1.32192   0.00000   1.100E-02   0.000E+00   9.890E-01
 310  7.01346215   0.710   0.25524   3.72753   6.94889   1.32614   0.00000   1.100E-02   0.000E+00   9.890E-01
 311  7.01499792   0.710   0.25793   3.72806   6.95011   1.33034   0.00000   1.180E-02   0.000E+00   9.882E-01
 312  7.01652827   0.710   0.26059   3.72859   6.95133   1.33456   0.00000   1.200E-02   0.000E+00   9.880E-01
 313  7.01805325   0.710   0.26325   3.72911   6.95257   1.33879   0.00000   1.200E-02   0.000E+00   9.880E-01
 314  7.01957290   0.710   0.26595   3.72964   6.95380   1.34301   0.00000   1.200E-02   0.000E+00   9.880E-01
 315  7.02108724   0.710   0.26865   3.73017   6.95503   1.34724   0.00000   1.200E-02   0.000E+00   9.880E-01
 316  7.02259633   0.710   0.27129   3.73069   6.95628   1.35146   0.00000   1.250E-02   0.000E+00   9.875E-01
 317  7.02410018   0.710   0.27387   3.73119   6.95753   1.35570   0.00000   1.300E-02   0.000E+00   9.870E-01
 318  7.02559885   0.710   0.27653   3.73170   6.95878   1.35993   0.00000   1.300E-02   0.000E+00   9.870E-01
 319  7.02709237   0.710   0.27916   3.73220   6.96003   1.36417   0.00000   1.300E-02   0.000E+00   9.870E-01
 320  7.02858076   0.710   0.28174   3.73269   6.96130   1.36841   0.00000   1.300E-02   0.000E+00   9.870E-01
 321  7.03006408   0.710   0.28427   3.73316   6.96256   1.37265   0.00000   1.400E-02   0.000E+00   9.860E-01
 322  7.03154234   0.710   0.28684   3.73364   6.96383   1.37690   0.00000   1.400E-02   0.000E+00   9.860E-01
 323  7.03301559   0.710   0.28944   3.73411   6.96510   1.38115   0.00000   1.400E-02   0.000E+00   9.860E-01
 324  7.03448386   0.710   0.29202   3.73458   6.96638   1.38540   0.00000   1.400E-02   0.000E+00   9.860E-01
 325  7.03594718   0.710   0.29454   3.73503   6.96766   1.38966   0.00000   1.500E-02   0.000E+00   9.850E-01
 326  7.03740559   0.710   0.29709   3.73549   6.96895   1.39392   0.00000   1.500E-02   0.000E+00   9.850E-01
 327  7.03885911   0.710   0.29973   3.73595   6.97024   1.39818   0.00000   1.500E-02   0.000E+00   9.850E-01
 328  7.04030779   0.710   0.30234   3.73640   6.97153   1.40245   0.00000   1.503E-02   0.000E+00   9.840E-01
 329  7.04175165   0.710   0.30491   3.73684   6.97283   1.40671   0.00000   1.600E-02   0.000E+00   9.840E-01
 330  7.04319073   0.710   0.30751   3.73729   6.97413   1.41098   0.00000   1.600E-02   0.000E+00   9.840E-01
 331  7.04462505   0.710   0.31021   3.73774   6.97543   1.41525   0.00000   1.600E-02   0.000E+00   9.840E-01
 332  7.04605466   0.710   0.31293   3.73820   6.97674   1.41952   0.00000   1.700E-02   0.000E+00   9.830E-01
 333  7.04747957   0.710   0.31563   3.73865   6.97806   1.42380   0.00000   1.700E-02   0.000E+00   9.830E-01
 334  7.04889982   0.710   0.31838   3.73911   6.97937   1.42808   0.00000   1.700E-02   0.000E+00   9.830E-01
 335  7.05031544   0.710   0.32113   3.73956   6.98070   1.43236   0.00000   1.800E-02   0.000E+00   9.820E-01
 336  7.05172647   0.710   0.32392   3.74002   6.98203   1.43665   0.00000   1.800E-02   0.000E+00   9.820E-01
 337  7.05313292   0.710   0.32674   3.74047   6.98336   1.44094   0.00000   1.800E-02   0.000E+00   9.820E-01
 338  7.05453483   0.710   0.32958   3.74093   6.98470   1.44523   0.00000   1.856E-02   0.000E+00   9.814E-01
 339  7.05593224   0.710   0.33247   3.74140   6.98604   1.44952   0.00000   1.900E-02   0.000E+00   9.810E-01
 340  7.05732516   0.710   0.33534   3.74185   6.98739   1.45382   0.00000   1.900E-02   0.000E+00   9.810E-01
 341  7.05871363   0.710   0.33829   3.74232   6.98874   1.45812   0.00000   1.988E-02   0.000E+00   9.801E-01
 342  7.06009767   0.710   0.34124   3.74278   6.99010   1.46243   0.00000   2.000E-02   0.000E+00   9.800E-01
 343  7.06147732   0.710   0.34427   3.74327   6.99145   1.46673   0.00000   2.000E-02   0.000E+00   9.800E-01
 344  7.06285259   0.710   0.34730   3.74374   6.99282   1.47104   0.00000   2.100E-02   0.000E+00   9.790E-01
 345  7.06422353   0.710   0.35037   3.74423   6.99420   1.47536   0.00000   2.100E-02   0.000E+00   9.790E-01
 346  7.06559015   0.710   0.35350   3.74472   6.99557   1.47967   0.00000   2.143E-02   0.000E+00   9.786E-01
 347  7.06695249   0.710   0.35661   3.74522   6.99696   1.48399   0.00000   2.200E-02   0.000E+00   9.780E-01
 348  7.06831056   0.710   0.35984   3.74572   6.99834   1.48831   0.00000   2.200E-02   0.000E+00   9.780E-01
 349  7.06966440   0.710   0.36303   3.74624   6.99973   1.49264   0.00000   2.300E-02   0.000E+00   9.770E-01
 350  7.07101404   0.710   0.36631   3.74675   7.00114   1.49696   0.00000   2.300E-02   0.000E+00   9.770E-01
 351  7.07235949   0.710   0.36964   3.74729   7.00254   1.50129   0.00000   2.343E-02   0.000E+00   9.766E-01
 352  7.07370079   0.710   0.37294   3.74782   7.00395   1.50563   0.00000   2.400E-02   0.000E+00   9.760E-01
 353  7.07503795   0.710   0.37640   3.74839   7.00537   1.50996   0.00000   2.400E-02   0.000E+00   9.760E-01
 354  7.07637102   0.710   0.37984   3.74895   7.00679   1.51430   0.00000   2.500E-02   0.000E+00   9.750E-01
 355  7.07770000   0.710   0.38331   3.74953   7.00823   1.51864   0.00000   2.500E-02   0.000E+00   9.750E-01
 356  7.07902493   0.710   0.38689   3.75013   7.00966   1.52297   0.00000   2.599E-02   0.000E+00   9.740E-01
 357  7.08034583   0.710   0.39039   3.75073   7.01110   1.52732   0.00000   2.600E-02   0.000E+00   9.740E-01
 358  7.08166272   0.710   0.39392   3.75133   7.01255   1.53167   0.00000   2.650E-02   0.000E+00   9.730E-01
 359  7.08297564   0.710   0.39750   3.75195   7.01400   1.53602   0.00000   2.700E-02   0.000E+00   9.730E-01
 360  7.08428459   0.710   0.40097   3.75255   7.01547   1.54038   0.00000   2.800E-02   0.000E+00   9.720E-01
 361  7.08558962   0.710   0.40448   3.75315   7.01693   1.54475   0.00000   2.800E-02   0.000E+00   9.720E-01
 362  7.08689073   0.710   0.40800   3.75376   7.01841   1.54911   0.00000   2.856E-02   0.000E+00   9.710E-01
 363  7.08818796   0.710   0.41138   3.75435   7.01989   1.55348   0.00000   2.900E-02   0.000E+00   9.707E-01
 364  7.08948132   0.710   0.41478   3.75492   7.02138   1.55785   0.00000   2.995E-02   0.000E+00   9.700E-01
 365  7.09077084   0.710   0.41822   3.75550   7.02287   1.56222   0.00000   3.000E-02   0.000E+00   9.693E-01
 366  7.09205655   0.710   0.42153   3.75606   7.02437   1.56658   0.00000   3.100E-02   0.000E+00   9.690E-01
 367  7.09333846   0.710   0.42485   3.75660   7.02588   1.57097   0.00000   3.104E-02   0.000E+00   9.680E-01
 368  7.09461660   0.710   0.42814   3.75713   7.02739   1.57534   0.00000   3.200E-02   0.000E+00   9.680E-01
 369  7.09589098   0.710   0.43142   3.75766   7.02891   1.57972   0.00000   3.300E-02   0.000E+00   9.670E-01
 370  7.09716164   0.710   0.43472   3.75818   7.03044   1.58410   0.00000   3.300E-02   0.000E+00   9.660E-01
 371  7.09842859   0.710   0.43802   3.75870   7.03197   1.58849   0.00000   3.400E-02   0.000E+00   9.654E-01
 372  7.09969186   0.710   0.44134   3.75921   7.03351   1.59287   0.00000   3.500E-02   0.000E+00   9.650E-01
 373  7.10095146   0.710   0.44467   3.75972   7.03505   1.59725   0.00000   3.500E-02   0.000E+00   9.641E-01
 374  7.10220742   0.710   0.44801   3.76023   7.03661   1.60163   0.00000   3.600E-02   0.000E+00   9.634E-01
 375  7.10345976   0.710   0.45141   3.76074   7.03816   1.60601   0.00000   3.700E-02   0.000E+00   9.627E-01
 376  7.10470850   0.710   0.45476   3.76125   7.03973   1.61040   0.00000   3.798E-02   0.000E+00   9.620E-01
 377  7.10595366   0.710   0.45822   3.76177   7.04131   1.61477   0.00000   3.867E-02   6.730E-04   9.610E-01
 378  7.10719525   0.710   0.46161   3.76228   7.04289   1.61915   0.00000   3.938E-02   1.000E-03   9.600E-01
 379  7.10843331   0.710   0.46510   3.76280   7.04448   1.62352   0.00000   4.011E-02   1.000E-03   9.590E-01
 380  7.10966785   0.710   0.46856   3.76332   7.04607   1.62789   0.00000   4.100E-02   1.000E-03   9.582E-01
 381  7.11089889   0.710   0.47206   3.76385   7.04768   1.63225   0.00000   4.200E-02   1.000E-03   9.574E-01
 382  7.11212645   0.710   0.47553   3.76439   7.04929   1.63660   0.00000   4.300E-02   1.000E-03   9.567E-01
 383  7.11335055   0.710   0.47907   3.76493   7.05091   1.64096   0.00000   4.400E-02   1.000E-03   9.559E-01
 384  7.11457121   0.710   0.48254   3.76547   7.05254   1.64530   0.00000   4.481E-02   1.000E-03   9.542E-01
 385  7.11578845   0.710   0.48609   3.76602   7.05418   1.64965   0.00000   4.558E-02   1.000E-03   9.534E-01
 386  7.11700228   0.710   0.48952   3.76657   7.05582   1.65398   0.00000   4.700E-02   1.000E-03   9.520E-01
 387  7.11821273   0.710   0.49309   3.76713   7.05748   1.65831   0.00000   4.800E-02   1.000E-03   9.509E-01
 388  7.11941982   0.710   0.49656   3.76768   7.05915   1.66263   0.00000   4.882E-02   1.000E-03   9.500E-01
 389  7.12062356   0.710   0.50002   3.76825   7.06082   1.66693   0.00000   5.000E-02   1.000E-03   9.484E-01
 390  7.12182398   0.710   0.50347   3.76880   7.06251   1.67123   0.00000   5.129E-02   1.000E-03   9.477E-01
 391  7.12302109   0.710   0.50691   3.76937   7.06421   1.67551   0.00000   5.300E-02   1.000E-03   9.460E-01
 392  7.12547214   0.710   0.51389   3.77051   7.06773   1.68427   0.00000   5.551E-02   2.000E-03   9.425E-01
 393  7.12790943   0.710   0.52078   3.77165   7.07131   1.69297   0.00000   5.800E-02   2.000E-03   9.400E-01
 394  7.13033312   0.710   0.52764   3.77279   7.07494   1.70157   0.00000   6.140E-02   2.000E-03   9.356E-01
 395  7.13274336   0.710   0.53438   3.77392   7.07863   1.71007   0.00000   6.580E-02   3.000E-03   9.322E-01
 396  7.13514030   0.710   0.54110   3.77508   7.08238   1.71843   0.00000   6.914E-02   3.000E-03   9.277E-01
 397  7.13752408   0.710   0.54767   3.77622   7.08620   1.72666   0.00000   7.393E-02   4.000E-03   9.225E-01
 398  7.13989485   0.710   0.55414   3.77736   7.09010   1.73470   0.00000   7.873E-02   4.727E-03   9.165E-01
 399  7.14225275   0.710   0.56056   3.77853   7.09407   1.74254   0.00000   8.385E-02   5.000E-03   9.112E-01
 400  7.14459791   0.710   0.56680   3.77969   7.09813   1.75016   0.00000   9.013E-02   6.064E-03   9.039E-01
 401  7.14693048   0.710   0.57289   3.78087   7.10228   1.75753   0.00000   9.628E-02   7.140E-03   8.957E-01
 402  7.14925059   0.710   0.57881   3.78205   7.10652   1.76462   0.00000   1.034E-01   9.000E-03   8.876E-01
 403  7.15155837   0.710   0.58457   3.78323   7.11084   1.77139   0.00000   1.111E-01   1.004E-02   8.779E-01
 404  7.15385395   0.710   0.59014   3.78442   7.11526   1.77783   0.00000   1.196E-01   1.200E-02   8.676E-01
 405  7.15613746   0.710   0.59549   3.78561   7.11973   1.78392   0.00000   1.293E-01   1.457E-02   8.561E-01
 406  7.15840902   0.710   0.60062   3.78680   7.12428   1.78965   0.00000   1.388E-01   1.719E-02   8.441E-01
 407  7.16066877   0.710   0.60549   3.78798   7.12888   1.79498   0.00000   1.494E-01   2.067E-02   8.300E-01
 408  7.16291682   0.710   0.61012   3.78917   7.13352   1.79989   0.00000   1.602E-01   2.408E-02   8.157E-01
 409  7.16515329   0.710   0.61443   3.79035   7.13818   1.80437   0.00086   1.713E-01   2.879E-02   7.999E-01
 410  7.16737831   0.710   0.61844   3.79152   7.14276   1.80854   0.00447   1.827E-01   3.404E-02   7.829E-01
 411  7.16959198   0.710   0.62212   3.79268   7.14723   1.81237   0.00819   1.946E-01   4.105E-02   7.651E-01
 412  7.17179443   0.710   0.62544   3.79381   7.15158   1.81587   0.01415   2.062E-01   4.817E-02   7.456E-01
 413  7.17398576   0.710   0.62836   3.79494   7.15582   1.81895   0.01824   2.179E-01   5.666E-02   7.255E-01
 414  7.17616609   0.710   0.63094   3.79606   7.15972   1.82217   0.02098   2.222E-01   6.717E-02   7.106E-01
 415  7.17833553   0.710   0.63305   3.79714   7.16358   1.82481   0.02865   2.352E-01   7.798E-02   6.863E-01
 416  7.18049419   0.710   0.63473   3.79820   7.16730   1.82714   0.03700   2.450E-01   9.136E-02   6.643E-01
 417  7.18264217   0.710   0.63598   3.79923   7.17088   1.82909   0.04536   2.545E-01   1.055E-01   6.400E-01
 418  7.18477958   0.710   0.63677   3.80022   7.17425   1.83060   0.05598   2.639E-01   1.213E-01   6.148E-01
 419  7.18690652   0.710   0.63707   3.80118   7.17744   1.83171   0.06733   2.725E-01   1.394E-01   5.880E-01
 420  7.18902310   0.710   0.63685   3.80209   7.18048   1.83248   0.07836   2.812E-01   1.588E-01   5.600E-01
 421  7.19112941   0.710   0.63612   3.80296   7.18329   1.83280   0.09050   2.902E-01   1.796E-01   5.302E-01
 422  7.19322556   0.710   0.63484   3.80379   7.18592   1.83273   0.09897   2.990E-01   2.014E-01   4.996E-01
 423  7.19531163   0.710   0.63302   3.80456   7.18840   1.83235   0.11135   3.089E-01   2.236E-01   4.675E-01
 424  7.19738773   0.710   0.63065   3.80529   7.19070   1.83167   0.12179   3.168E-01   2.473E-01   4.359E-01
 425  7.19945396   0.710   0.62785   3.80596   7.19283   1.83075   0.13502   3.219E-01   2.721E-01   4.061E-01
 426  7.20151040   0.710   0.62459   3.80659   7.19476   1.82957   0.14368   3.291E-01   2.970E-01   3.745E-01
 427  7.20355715   0.710   0.62085   3.80716   7.19653   1.82813   0.15393   3.367E-01   3.211E-01   3.421E-01
 428  7.20559430   0.710   0.61662   3.80767   7.19808   1.82639   0.16379   3.450E-01   3.457E-01   3.100E-01
 429  7.20762194   0.710   0.61189   3.80813   7.19951   1.82446   0.17323   3.546E-01   3.679E-01   2.780E-01
 430  7.20964016   0.710   0.60671   3.80851   7.20078   1.82236   0.18165   3.632E-01   3.897E-01   2.472E-01
 431  7.21164904   0.710   0.60108   3.80882   7.20188   1.82010   0.18761   3.706E-01   4.106E-01   2.188E-01
 432  7.21364867   0.710   0.59504   3.80907   7.20285   1.81774   0.19357   3.790E-01   4.284E-01   1.916E-01
 433  7.21563914   0.710   0.58863   3.80926   7.20369   1.81529   0.19902   3.907E-01   4.437E-01   1.657E-01
 434  7.21762052   0.710   0.58191   3.80938   7.20441   1.81284   0.20091   3.977E-01   4.589E-01   1.434E-01
 435  7.21959291   0.710   0.57490   3.80945   7.20500   1.81036   0.20548   4.051E-01   4.731E-01   1.218E-01
 436  7.22155638   0.710   0.56767   3.80945   7.20550   1.80792   0.20548   4.156E-01   4.826E-01   1.017E-01
 437  7.22351101   0.710   0.56026   3.80940   7.20591   1.80553   0.21143   4.209E-01   4.939E-01   8.534E-02
 438  7.22545688   0.710   0.55271   3.80930   7.20623   1.80322   0.21143   4.305E-01   4.997E-01   6.949E-02
 439  7.22739408   0.710   0.54509   3.80916   7.20648   1.80102   0.21143   4.391E-01   5.051E-01   5.580E-02
 440  7.22932267   0.710   0.53744   3.80897   7.20666   1.79894   0.21143   4.477E-01   5.084E-01   4.400E-02
 441  7.23124274   0.710   0.52981   3.80876   7.20679   1.79699   0.21143   4.553E-01   5.112E-01   3.387E-02
 442  7.23315435   0.710   0.52225   3.80850   7.20687   1.79518   0.20548   4.619E-01   5.120E-01   2.566E-02
 443  7.23505759   0.710   0.51481   3.80822   7.20690   1.79355   0.20548   4.684E-01   5.123E-01   1.894E-02
 444  7.23695252   0.710   0.50755   3.80793   7.20691   1.79207   0.20548   4.754E-01   5.120E-01   1.306E-02
 445  7.23883922   0.710   0.50047   3.80761   7.20688   1.79075   0.19952   4.809E-01   5.101E-01   8.556E-03
 446  7.24071776   0.710   0.49365   3.80729   7.20683   1.78959   0.19952   4.867E-01   5.076E-01   5.121E-03
 447  7.24258821   0.710   0.48711   3.80696   7.20676   1.78860   0.19357   4.927E-01   5.046E-01   2.412E-03
 448  7.24445064   0.710   0.48087   3.80663   7.20667   1.78776   0.19357   4.979E-01   5.011E-01   9.609E-04
 449  7.24630511   0.710   0.47497   3.80630   7.20658   1.78708   0.18841   5.037E-01   4.971E-01  -1.907E-04
 450  7.24815170   0.710   0.46943   3.80600   7.20647   1.78654   0.18761   5.077E-01   4.923E-01   7.263E-05
 451  7.24999047   0.710   0.46428   3.80570   7.20637   1.78613   0.18553   5.127E-01   4.873E-01   5.081E-04
 452  7.25182149   0.710   0.45950   3.80541   7.20626   1.78588   0.18165   5.166E-01   4.814E-01   2.001E-03
 453  7.25364482   0.710   0.45514   3.80515   7.20616   1.78574   0.18114   5.202E-01   4.757E-01   3.830E-03
 454  7.25546053   0.710   0.45119   3.80490   7.20605   1.78572   0.17570   5.243E-01   4.695E-01   6.447E-03
 455  7.25726868   0.710   0.44764   3.80468   7.20595   1.78581   0.17548   5.281E-01   4.628E-01   9.383E-03
 456  7.25906933   0.710   0.44453   3.80447   7.20586   1.78603   0.16974   5.307E-01   4.561E-01   1.286E-02
 457  7.26086255   0.709   0.44182   3.80430   7.20578   1.78634   0.16855   5.334E-01   4.500E-01   1.686E-02
 458  7.26264839   0.709   0.43951   3.80415   7.20572   1.78675   0.16379   5.360E-01   4.430E-01   2.115E-02
 459  7.26442692   0.709   0.43759   3.80402   7.20566   1.78726   0.16379   5.382E-01   4.356E-01   2.594E-02
 460  7.26619820   0.709   0.43607   3.80391   7.20562   1.78784   0.16037   5.407E-01   4.284E-01   3.035E-02
