 # M = 0.60 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  7.33559427   0.710  -1.01904   3.56693   6.76237   1.15874   0.00000   7.413E-03   0.000E+00   9.926E-01
 227  7.33780808   0.710  -1.02028   3.56693   6.76291   1.16146   0.00000   7.579E-03   0.000E+00   9.924E-01
 228  7.34001066   0.710  -1.02152   3.56693   6.76346   1.16419   0.00000   7.745E-03   0.000E+00   9.923E-01
 229  7.34220212   0.710  -1.02276   3.56693   6.76400   1.16692   0.00000   7.911E-03   0.000E+00   9.921E-01
 230  7.34438258   0.710  -1.02400   3.56694   6.76454   1.16964   0.00000   8.077E-03   0.000E+00   9.919E-01
 231  7.34655214   0.710  -1.02524   3.56694   6.76508   1.17237   0.00000   8.243E-03   0.000E+00   9.918E-01
 232  7.34871093   0.710  -1.02648   3.56694   6.76563   1.17509   0.00000   8.409E-03   0.000E+00   9.916E-01
 233  7.35085903   0.710  -1.02772   3.56694   6.76617   1.17782   0.00000   8.574E-03   0.000E+00   9.914E-01
 234  7.35299656   0.710  -1.02896   3.56695   6.76671   1.18054   0.00000   8.740E-03   0.000E+00   9.913E-01
 235  7.35512363   0.710  -1.03020   3.56695   6.76725   1.18327   0.00000   8.906E-03   0.000E+00   9.911E-01
 236  7.35724032   0.710  -1.03139   3.56695   6.76778   1.18594   0.00000   9.069E-03   0.000E+00   9.909E-01
 237  7.35934675   0.710  -1.03252   3.56696   6.76830   1.18854   0.00000   9.227E-03   0.000E+00   9.908E-01
 238  7.36144301   0.710  -1.03365   3.56697   6.76882   1.19114   0.00000   9.385E-03   0.000E+00   9.906E-01
 239  7.36352921   0.710  -1.03478   3.56697   6.76933   1.19374   0.00000   9.543E-03   0.000E+00   9.905E-01
 240  7.36560543   0.710  -1.03591   3.56698   6.76985   1.19634   0.00000   9.701E-03   0.000E+00   9.903E-01
 241  7.36767177   0.710  -1.03704   3.56699   6.77037   1.19894   0.00000   9.859E-03   0.000E+00   9.901E-01
 242  7.36972832   0.710  -1.03817   3.56700   6.77088   1.20154   0.00000   1.002E-02   0.000E+00   9.900E-01
 243  7.37177518   0.710  -1.03930   3.56700   6.77140   1.20414   0.00000   1.018E-02   0.000E+00   9.898E-01
 244  7.37381245   0.710  -1.04043   3.56701   6.77191   1.20674   0.00000   1.033E-02   0.000E+00   9.897E-01
 245  7.37584019   0.710  -1.04156   3.56702   6.77243   1.20934   0.00000   1.049E-02   0.000E+00   9.895E-01
 246  7.37785852   0.710  -1.04269   3.56702   6.77295   1.21194   0.00000   1.065E-02   0.000E+00   9.894E-01
 247  7.37986751   0.710  -1.04382   3.56703   6.77346   1.21454   0.00000   1.081E-02   0.000E+00   9.892E-01
 248  7.38186725   0.710  -1.04495   3.56704   6.77398   1.21714   0.00000   1.097E-02   0.000E+00   9.890E-01
 249  7.38385782   0.710  -1.04600   3.56705   6.77448   1.21965   0.00000   1.112E-02   0.000E+00   9.889E-01
 250  7.38583931   0.710  -1.04702   3.56706   6.77497   1.22214   0.00000   1.127E-02   0.000E+00   9.887E-01
 251  7.38781180   0.710  -1.04805   3.56707   6.77546   1.22462   0.00000   1.142E-02   0.000E+00   9.886E-01
 252  7.38977537   0.710  -1.04907   3.56708   6.77596   1.22711   0.00000   1.157E-02   0.000E+00   9.884E-01
 253  7.39173011   0.710  -1.05010   3.56709   6.77645   1.22959   0.00000   1.172E-02   0.000E+00   9.883E-01
 254  7.39367608   0.710  -1.05112   3.56711   6.77694   1.23208   0.00000   1.187E-02   0.000E+00   9.881E-01
 255  7.39561338   0.710  -1.05215   3.56712   6.77743   1.23456   0.00000   1.202E-02   0.000E+00   9.880E-01
 256  7.39754207   0.710  -1.05317   3.56713   6.77793   1.23705   0.00000   1.217E-02   0.000E+00   9.878E-01
 257  7.39946223   0.710  -1.05420   3.56714   6.77842   1.23953   0.00000   1.233E-02   0.000E+00   9.877E-01
 258  7.40137395   0.710  -1.05522   3.56715   6.77891   1.24202   0.00000   1.248E-02   0.000E+00   9.875E-01
 259  7.40327728   0.710  -1.05625   3.56716   6.77940   1.24450   0.00000   1.263E-02   0.000E+00   9.874E-01
 260  7.40517231   0.710  -1.05727   3.56717   6.77990   1.24699   0.00000   1.278E-02   0.000E+00   9.872E-01
 261  7.40705910   0.710  -1.05830   3.56718   6.78039   1.24948   0.00000   1.293E-02   0.000E+00   9.871E-01
 262  7.40893774   0.710  -1.05927   3.56720   6.78087   1.25190   0.00000   1.311E-02   0.000E+00   9.869E-01
 263  7.41080828   0.710  -1.06020   3.56721   6.78134   1.25428   0.00000   1.333E-02   0.000E+00   9.867E-01
 264  7.41267080   0.710  -1.06113   3.56723   6.78181   1.25665   0.00000   1.355E-02   0.000E+00   9.865E-01
 265  7.41452537   0.710  -1.06206   3.56724   6.78228   1.25903   0.00000   1.376E-02   0.000E+00   9.862E-01
 266  7.41637205   0.710  -1.06299   3.56726   6.78276   1.26140   0.00000   1.398E-02   0.000E+00   9.860E-01
 267  7.41821091   0.710  -1.06392   3.56727   6.78323   1.26378   0.00000   1.420E-02   0.000E+00   9.858E-01
 268  7.42004202   0.710  -1.06484   3.56729   6.78370   1.26615   0.00000   1.441E-02   0.000E+00   9.856E-01
 269  7.42186544   0.710  -1.06577   3.56730   6.78417   1.26853   0.00000   1.463E-02   0.000E+00   9.854E-01
 270  7.42368124   0.710  -1.06670   3.56732   6.78464   1.27090   0.00000   1.484E-02   0.000E+00   9.852E-01
 271  7.42548947   0.710  -1.06763   3.56733   6.78511   1.27328   0.00000   1.506E-02   0.000E+00   9.849E-01
 272  7.42729021   0.710  -1.06856   3.56735   6.78558   1.27565   0.00000   1.528E-02   0.000E+00   9.847E-01
 273  7.42908351   0.710  -1.06949   3.56736   6.78606   1.27803   0.00000   1.549E-02   0.000E+00   9.845E-01
 274  7.43086944   0.710  -1.07041   3.56738   6.78653   1.28040   0.00000   1.571E-02   0.000E+00   9.843E-01
 275  7.43264806   0.710  -1.07134   3.56739   6.78700   1.28278   0.00000   1.593E-02   0.000E+00   9.841E-01
 276  7.43441942   0.710  -1.07221   3.56741   6.78746   1.28508   0.00000   1.614E-02   0.000E+00   9.839E-01
 277  7.43618358   0.710  -1.07305   3.56743   6.78791   1.28735   0.00000   1.634E-02   0.000E+00   9.837E-01
 278  7.43794061   0.710  -1.07388   3.56745   6.78836   1.28962   0.00000   1.655E-02   0.000E+00   9.835E-01
 279  7.43969056   0.710  -1.07472   3.56747   6.78882   1.29189   0.00000   1.676E-02   0.000E+00   9.832E-01
 280  7.44143348   0.710  -1.07556   3.56749   6.78927   1.29416   0.00000   1.696E-02   0.000E+00   9.830E-01
 281  7.44316944   0.710  -1.07639   3.56751   6.78972   1.29643   0.00000   1.717E-02   0.000E+00   9.828E-01
 282  7.44489849   0.710  -1.07723   3.56753   6.79018   1.29870   0.00000   1.738E-02   0.000E+00   9.826E-01
 283  7.44662068   0.710  -1.07807   3.56755   6.79063   1.30097   0.00000   1.758E-02   0.000E+00   9.824E-01
 284  7.44833606   0.710  -1.07891   3.56757   6.79108   1.30324   0.00000   1.779E-02   0.000E+00   9.822E-01
 285  7.45004470   0.710  -1.07974   3.56759   6.79153   1.30551   0.00000   1.800E-02   0.000E+00   9.820E-01
 286  7.45174664   0.710  -1.08058   3.56761   6.79199   1.30778   0.00000   1.820E-02   0.000E+00   9.818E-01
 287  7.45344194   0.710  -1.08142   3.56763   6.79244   1.31005   0.00000   1.841E-02   0.000E+00   9.816E-01
 288  7.45513065   0.710  -1.08225   3.56765   6.79289   1.31232   0.00000   1.862E-02   0.000E+00   9.814E-01
 289  7.45681282   0.710  -1.08309   3.56767   6.79335   1.31459   0.00000   1.882E-02   0.000E+00   9.812E-01
 290  7.45848849   0.710  -1.08391   3.56769   6.79380   1.31685   0.00000   1.904E-02   0.000E+00   9.810E-01
 291  7.46015773   0.710  -1.08466   3.56772   6.79423   1.31902   0.00000   1.930E-02   0.000E+00   9.807E-01
 292  7.46182057   0.710  -1.08541   3.56774   6.79467   1.32120   0.00000   1.957E-02   0.000E+00   9.804E-01
 293  7.46347707   0.710  -1.08616   3.56776   6.79510   1.32337   0.00000   1.983E-02   0.000E+00   9.802E-01
 294  7.46512728   0.710  -1.08691   3.56779   6.79554   1.32554   0.00000   2.010E-02   0.000E+00   9.799E-01
 295  7.46677124   0.710  -1.08766   3.56781   6.79597   1.32771   0.00000   2.036E-02   0.000E+00   9.796E-01
 296  7.46840900   0.710  -1.08841   3.56784   6.79641   1.32989   0.00000   2.062E-02   0.000E+00   9.794E-01
 297  7.47004061   0.710  -1.08916   3.56786   6.79685   1.33206   0.00000   2.089E-02   0.000E+00   9.791E-01
 298  7.47166611   0.710  -1.08991   3.56788   6.79728   1.33423   0.00000   2.115E-02   0.000E+00   9.788E-01
 299  7.47328555   0.710  -1.09066   3.56791   6.79772   1.33641   0.00000   2.142E-02   0.000E+00   9.786E-01
 300  7.47489897   0.710  -1.09141   3.56793   6.79815   1.33858   0.00000   2.168E-02   0.000E+00   9.783E-01
 301  7.47650642   0.710  -1.09216   3.56795   6.79859   1.34075   0.00000   2.194E-02   0.000E+00   9.781E-01
 302  7.47810795   0.710  -1.09291   3.56798   6.79902   1.34292   0.00000   2.221E-02   0.000E+00   9.778E-01
 303  7.47970359   0.710  -1.09366   3.56800   6.79946   1.34510   0.00000   2.247E-02   0.000E+00   9.775E-01
 304  7.48129339   0.710  -1.09441   3.56803   6.79989   1.34727   0.00000   2.274E-02   0.000E+00   9.773E-01
 305  7.48287739   0.710  -1.09516   3.56805   6.80033   1.34944   0.00000   2.300E-02   0.000E+00   9.770E-01
 306  7.48445563   0.710  -1.09583   3.56808   6.80075   1.35152   0.00000   2.325E-02   0.000E+00   9.767E-01
 307  7.48602816   0.710  -1.09650   3.56811   6.80117   1.35360   0.00000   2.351E-02   0.000E+00   9.765E-01
 308  7.48759502   0.710  -1.09716   3.56813   6.80159   1.35568   0.00000   2.376E-02   0.000E+00   9.762E-01
 309  7.48915624   0.710  -1.09783   3.56816   6.80202   1.35776   0.00000   2.401E-02   0.000E+00   9.760E-01
 310  7.49071187   0.710  -1.09850   3.56819   6.80244   1.35984   0.00000   2.427E-02   0.000E+00   9.757E-01
 311  7.49226195   0.710  -1.09916   3.56822   6.80286   1.36192   0.00000   2.452E-02   0.000E+00   9.755E-01
 312  7.49380652   0.710  -1.09983   3.56824   6.80328   1.36400   0.00000   2.477E-02   0.000E+00   9.752E-01
 313  7.49534561   0.710  -1.10050   3.56827   6.80370   1.36608   0.00000   2.502E-02   0.000E+00   9.750E-01
 314  7.49687927   0.710  -1.10117   3.56830   6.80412   1.36816   0.00000   2.528E-02   0.000E+00   9.747E-01
 315  7.49840753   0.710  -1.10183   3.56833   6.80454   1.37024   0.00000   2.553E-02   0.000E+00   9.745E-01
 316  7.49993043   0.710  -1.10250   3.56836   6.80496   1.37232   0.00000   2.578E-02   0.000E+00   9.742E-01
 317  7.50144801   0.710  -1.10317   3.56838   6.80539   1.37441   0.00000   2.604E-02   0.000E+00   9.740E-01
 318  7.50296030   0.710  -1.10384   3.56841   6.80581   1.37649   0.00000   2.629E-02   0.000E+00   9.737E-01
 319  7.50446735   0.710  -1.10450   3.56844   6.80623   1.37857   0.00000   2.654E-02   0.000E+00   9.735E-01
 320  7.50596918   0.710  -1.10517   3.56847   6.80665   1.38065   0.00000   2.680E-02   0.000E+00   9.732E-01
 321  7.50746584   0.710  -1.10582   3.56850   6.80707   1.38271   0.00000   2.707E-02   0.000E+00   9.729E-01
 322  7.50895736   0.710  -1.10641   3.56853   6.80748   1.38470   0.00000   2.743E-02   0.000E+00   9.726E-01
 323  7.51044378   0.710  -1.10700   3.56856   6.80788   1.38669   0.00000   2.780E-02   0.000E+00   9.722E-01
 324  7.51192512   0.710  -1.10759   3.56859   6.80829   1.38868   0.00000   2.816E-02   0.000E+00   9.718E-01
 325  7.51340143   0.710  -1.10817   3.56862   6.80870   1.39068   0.00000   2.853E-02   0.000E+00   9.715E-01
 326  7.51487274   0.710  -1.10876   3.56866   6.80911   1.39267   0.00000   2.889E-02   0.000E+00   9.711E-01
 327  7.51633908   0.710  -1.10935   3.56869   6.80951   1.39466   0.00000   2.925E-02   0.000E+00   9.707E-01
 328  7.51780049   0.710  -1.10994   3.56872   6.80992   1.39665   0.00000   2.962E-02   0.000E+00   9.704E-01
 329  7.51925699   0.710  -1.11052   3.56875   6.81033   1.39864   0.00000   2.998E-02   0.000E+00   9.700E-01
 330  7.52070863   0.710  -1.11111   3.56879   6.81074   1.40063   0.00000   3.034E-02   0.000E+00   9.697E-01
 331  7.52215543   0.710  -1.11170   3.56882   6.81114   1.40262   0.00000   3.071E-02   0.000E+00   9.693E-01
 332  7.52359743   0.710  -1.11229   3.56885   6.81155   1.40462   0.00000   3.107E-02   0.000E+00   9.689E-01
 333  7.52503465   0.710  -1.11288   3.56888   6.81196   1.40661   0.00000   3.144E-02   0.000E+00   9.686E-01
 334  7.52646713   0.710  -1.11346   3.56891   6.81237   1.40860   0.00000   3.180E-02   0.000E+00   9.682E-01
 335  7.52789491   0.710  -1.11405   3.56895   6.81277   1.41059   0.00000   3.216E-02   0.000E+00   9.678E-01
 336  7.52931801   0.710  -1.11464   3.56898   6.81318   1.41258   0.00000   3.253E-02   0.000E+00   9.675E-01
 337  7.53073645   0.710  -1.11523   3.56901   6.81359   1.41457   0.00000   3.289E-02   0.000E+00   9.671E-01
 338  7.53215028   0.710  -1.11576   3.56905   6.81399   1.41650   0.00000   3.325E-02   0.000E+00   9.668E-01
 339  7.53355953   0.710  -1.11628   3.56908   6.81438   1.41841   0.00000   3.360E-02   0.000E+00   9.664E-01
 340  7.53496421   0.710  -1.11679   3.56912   6.81478   1.42032   0.00000   3.394E-02   0.000E+00   9.661E-01
 341  7.53636437   0.710  -1.11730   3.56915   6.81518   1.42222   0.00000   3.429E-02   0.000E+00   9.657E-01
 342  7.53776002   0.710  -1.11782   3.56919   6.81557   1.42413   0.00000   3.464E-02   0.000E+00   9.654E-01
 343  7.53915121   0.710  -1.11833   3.56923   6.81597   1.42604   0.00000   3.499E-02   0.000E+00   9.650E-01
 344  7.54053795   0.710  -1.11885   3.56926   6.81636   1.42794   0.00000   3.534E-02   0.000E+00   9.647E-01
 345  7.54192028   0.710  -1.11936   3.56930   6.81676   1.42985   0.00000   3.569E-02   0.000E+00   9.643E-01
 346  7.54329823   0.710  -1.11987   3.56933   6.81716   1.43176   0.00000   3.604E-02   0.000E+00   9.640E-01
 347  7.54467181   0.710  -1.12039   3.56937   6.81755   1.43366   0.00000   3.639E-02   0.000E+00   9.636E-01
 348  7.54604107   0.710  -1.12090   3.56941   6.81795   1.43557   0.00000   3.674E-02   0.000E+00   9.633E-01
 349  7.54740602   0.710  -1.12142   3.56944   6.81834   1.43748   0.00000   3.709E-02   0.000E+00   9.629E-01
 350  7.54876669   0.710  -1.12193   3.56948   6.81874   1.43938   0.00000   3.744E-02   0.000E+00   9.626E-01
 351  7.55012312   0.710  -1.12244   3.56951   6.81914   1.44129   0.00000   3.779E-02   0.000E+00   9.622E-01
 352  7.55147532   0.710  -1.12296   3.56955   6.81953   1.44319   0.00000   3.814E-02   0.000E+00   9.619E-01
 353  7.55282332   0.710  -1.12347   3.56959   6.81993   1.44510   0.00000   3.849E-02   0.000E+00   9.615E-01
 354  7.55416716   0.710  -1.12399   3.56962   6.82032   1.44701   0.00000   3.883E-02   0.000E+00   9.612E-01
 355  7.55550685   0.710  -1.12446   3.56966   6.82071   1.44887   0.00000   3.924E-02   0.000E+00   9.608E-01
 356  7.55684241   0.710  -1.12490   3.56970   6.82110   1.45070   0.00000   3.968E-02   0.000E+00   9.603E-01
 357  7.55817389   0.710  -1.12535   3.56974   6.82148   1.45252   0.00000   4.013E-02   0.000E+00   9.599E-01
 358  7.55950129   0.710  -1.12579   3.56978   6.82187   1.45435   0.00000   4.058E-02   0.000E+00   9.594E-01
 359  7.56082465   0.710  -1.12623   3.56982   6.82225   1.45617   0.00000   4.102E-02   0.000E+00   9.590E-01
 360  7.56214399   0.710  -1.12667   3.56986   6.82264   1.45800   0.00000   4.147E-02   0.000E+00   9.585E-01
 361  7.56345933   0.710  -1.12711   3.56990   6.82302   1.45983   0.00000   4.192E-02   0.000E+00   9.581E-01
 362  7.56477070   0.710  -1.12755   3.56994   6.82341   1.46165   0.00000   4.236E-02   0.000E+00   9.576E-01
 363  7.56607813   0.710  -1.12799   3.56998   6.82379   1.46348   0.00000   4.281E-02   0.000E+00   9.572E-01
 364  7.56738163   0.710  -1.12844   3.57002   6.82418   1.46530   0.00000   4.326E-02   0.000E+00   9.567E-01
 365  7.56868123   0.710  -1.12888   3.57006   6.82456   1.46713   0.00000   4.371E-02   0.000E+00   9.563E-01
 366  7.56997695   0.710  -1.12932   3.57010   6.82495   1.46895   0.00000   4.415E-02   0.000E+00   9.558E-01
 367  7.57126881   0.710  -1.12976   3.57014   6.82533   1.47078   0.00000   4.460E-02   0.000E+00   9.554E-01
 368  7.57255685   0.710  -1.13020   3.57018   6.82572   1.47261   0.00000   4.505E-02   0.000E+00   9.550E-01
 369  7.57384108   0.710  -1.13064   3.57022   6.82610   1.47443   0.00000   4.549E-02   0.000E+00   9.545E-01
 370  7.57512152   0.710  -1.13108   3.57026   6.82649   1.47626   0.00000   4.594E-02   0.000E+00   9.541E-01
 371  7.57639819   0.710  -1.13153   3.57030   6.82687   1.47808   0.00000   4.639E-02   0.000E+00   9.536E-01
 372  7.57767113   0.710  -1.13197   3.57035   6.82726   1.47991   0.00000   4.684E-02   0.000E+00   9.532E-01
 373  7.57894034   0.710  -1.13237   3.57039   6.82764   1.48168   0.00000   4.731E-02   0.000E+00   9.527E-01
 374  7.58020586   0.710  -1.13274   3.57043   6.82801   1.48343   0.00000   4.779E-02   0.000E+00   9.522E-01
 375  7.58146770   0.710  -1.13311   3.57048   6.82839   1.48518   0.00000   4.827E-02   0.000E+00   9.517E-01
 376  7.58272588   0.710  -1.13348   3.57052   6.82876   1.48693   0.00000   4.875E-02   0.000E+00   9.512E-01
 377  7.58398043   0.710  -1.13386   3.57056   6.82914   1.48867   0.00000   4.924E-02   0.000E+00   9.508E-01
 378  7.58523137   0.710  -1.13423   3.57061   6.82952   1.49042   0.00000   4.972E-02   0.000E+00   9.503E-01
 379  7.58647871   0.710  -1.13460   3.57065   6.82989   1.49217   0.00000   5.020E-02   0.000E+00   9.498E-01
 380  7.58772248   0.710  -1.13498   3.57070   6.83027   1.49392   0.00000   5.069E-02   0.000E+00   9.493E-01
 381  7.58896270   0.710  -1.13535   3.57074   6.83064   1.49566   0.00000   5.117E-02   0.000E+00   9.488E-01
 382  7.59019938   0.710  -1.13572   3.57078   6.83102   1.49741   0.00000   5.165E-02   0.000E+00   9.483E-01
 383  7.59143256   0.710  -1.13610   3.57083   6.83139   1.49916   0.00000   5.214E-02   0.000E+00   9.479E-01
 384  7.59266224   0.710  -1.13647   3.57087   6.83177   1.50091   0.00000   5.262E-02   0.000E+00   9.474E-01
 385  7.59388845   0.710  -1.13684   3.57092   6.83215   1.50265   0.00000   5.310E-02   0.000E+00   9.469E-01
 386  7.59511121   0.710  -1.13721   3.57096   6.83252   1.50440   0.00000   5.358E-02   0.000E+00   9.464E-01
 387  7.59633054   0.710  -1.13759   3.57100   6.83290   1.50615   0.00000   5.407E-02   0.000E+00   9.459E-01
 388  7.59754645   0.710  -1.13796   3.57105   6.83327   1.50790   0.00000   5.455E-02   0.000E+00   9.454E-01
 389  7.59875897   0.710  -1.13833   3.57109   6.83365   1.50964   0.00000   5.503E-02   0.000E+00   9.450E-01
 390  7.59996811   0.710  -1.13871   3.57114   6.83402   1.51139   0.00000   5.552E-02   0.000E+00   9.445E-01
 391  7.60117390   0.710  -1.13908   3.57118   6.83440   1.51314   0.00000   5.600E-02   0.000E+00   9.440E-01
 392  7.61166123   0.710  -1.14178   3.57161   6.83764   1.52788   0.00000   6.054E-02   0.000E+00   9.395E-01
 393  7.62190127   0.710  -1.14448   3.57203   6.84087   1.54262   0.00000   6.509E-02   0.000E+00   9.349E-01
 394  7.63190542   0.710  -1.14673   3.57249   6.84406   1.55681   0.00000   7.054E-02   0.000E+00   9.295E-01
 395  7.64168430   0.710  -1.14887   3.57296   6.84724   1.57087   0.00000   7.621E-02   0.000E+00   9.238E-01
 396  7.65124783   0.710  -1.15074   3.57344   6.85038   1.58459   0.00000   8.198E-02   0.000E+00   9.180E-01
 397  7.66060529   0.710  -1.15235   3.57394   6.85350   1.59796   0.00000   8.784E-02   0.000E+00   9.122E-01
 398  7.66976538   0.710  -1.15390   3.57444   6.85661   1.61125   0.00000   9.382E-02   0.000E+00   9.062E-01
 399  7.67873625   0.710  -1.15497   3.57498   6.85967   1.62396   0.00000   1.006E-01   0.000E+00   8.994E-01
 400  7.68752556   0.710  -1.15604   3.57552   6.86272   1.63666   0.00000   1.075E-01   0.000E+00   8.925E-01
 401  7.69614051   0.710  -1.15681   3.57608   6.86575   1.64895   0.00000   1.146E-01   0.000E+00   8.854E-01
 402  7.70458789   0.710  -1.15740   3.57665   6.86875   1.66098   0.00000   1.220E-01   0.000E+00   8.780E-01
 403  7.71287409   0.710  -1.15796   3.57723   6.87175   1.67298   0.00000   1.294E-01   0.000E+00   8.706E-01
 404  7.72100515   0.710  -1.15807   3.57784   6.87470   1.68432   0.00000   1.373E-01   0.000E+00   8.627E-01
 405  7.72898677   0.710  -1.15818   3.57845   6.87765   1.69566   0.00000   1.452E-01   0.000E+00   8.548E-01
 406  7.73682434   0.710  -1.15813   3.57907   6.88058   1.70674   0.00000   1.536E-01   0.000E+00   8.464E-01
 407  7.74452297   0.710  -1.15783   3.57971   6.88348   1.71739   0.00000   1.628E-01   0.000E+00   8.372E-01
 408  7.75208751   0.710  -1.15754   3.58035   6.88637   1.72804   0.00000   1.720E-01   0.000E+00   8.280E-01
 409  7.75952254   0.710  -1.15697   3.58101   6.88923   1.73820   0.00000   1.816E-01   0.000E+00   8.184E-01
 410  7.76683242   0.710  -1.15629   3.58168   6.89208   1.74815   0.00000   1.913E-01   0.000E+00   8.087E-01
 411  7.77402130   0.710  -1.15560   3.58236   6.89492   1.75809   0.00000   2.010E-01   0.000E+00   7.990E-01
 412  7.78109312   0.710  -1.15465   3.58304   6.89772   1.76739   0.00000   2.116E-01   0.000E+00   7.884E-01
 413  7.78805163   0.710  -1.15367   3.58373   6.90051   1.77662   0.00000   2.223E-01   0.000E+00   7.777E-01
 414  7.79490040   0.710  -1.15268   3.58441   6.90331   1.78584   0.00000   2.331E-01   0.000E+00   7.669E-01
 415  7.80164284   0.710  -1.15142   3.58511   6.90601   1.79431   0.00000   2.439E-01   0.000E+00   7.561E-01
 416  7.80828220   0.710  -1.15016   3.58581   6.90871   1.80277   0.00000   2.547E-01   0.000E+00   7.453E-01
 417  7.81482159   0.710  -1.14877   3.58651   6.91134   1.81073   0.00000   2.660E-01   0.000E+00   7.340E-01
 418  7.82126396   0.710  -1.14734   3.58721   6.91396   1.81854   0.00000   2.776E-01   0.000E+00   7.224E-01
 419  7.82761217   0.710  -1.14588   3.58790   6.91657   1.82613   0.00000   2.895E-01   0.000E+00   7.105E-01
 420  7.83386892   0.710  -1.14437   3.58859   6.91915   1.83339   0.00000   3.012E-01   0.000E+00   6.988E-01
 421  7.84003681   0.710  -1.14286   3.58927   6.92172   1.84044   0.00000   3.131E-01   0.000E+00   6.869E-01
 422  7.84611833   0.710  -1.14135   3.58995   6.92427   1.84727   0.00000   3.254E-01   0.000E+00   6.746E-01
 423  7.85211586   0.710  -1.13983   3.59062   6.92680   1.85384   0.00000   3.382E-01   0.000E+00   6.618E-01
 424  7.85803169   0.710  -1.13832   3.59128   6.92930   1.86011   0.00000   3.511E-01   0.000E+00   6.489E-01
 425  7.86386802   0.710  -1.13683   3.59193   6.93179   1.86616   0.00000   3.645E-01   0.000E+00   6.355E-01
 426  7.86962696   0.710  -1.13536   3.59257   6.93426   1.87198   0.00000   3.780E-01   0.000E+00   6.220E-01
 427  7.87531053   0.710  -1.13392   3.59320   6.93673   1.87757   0.00000   3.913E-01   0.000E+00   6.087E-01
 428  7.88092068   0.710  -1.13253   3.59381   6.93917   1.88280   0.00000   4.049E-01   0.000E+00   5.951E-01
 429  7.88645928   0.710  -1.13119   3.59441   6.94160   1.88780   0.00000   4.191E-01   0.000E+00   5.809E-01
 430  7.89192814   0.710  -1.12989   3.59499   6.94402   1.89258   0.00000   4.337E-01   0.000E+00   5.663E-01
 431  7.89732898   0.710  -1.12865   3.59556   6.94644   1.89700   0.00000   4.480E-01   0.000E+00   5.520E-01
 432  7.90266349   0.710  -1.12748   3.59612   6.94885   1.90116   0.00000   4.631E-01   0.000E+00   5.369E-01
 433  7.90793326   0.710  -1.12635   3.59666   6.95126   1.90513   0.00000   4.785E-01   0.000E+00   5.215E-01
 434  7.91313986   0.710  -1.12534   3.59718   6.95366   1.90857   0.00000   4.937E-01   0.000E+00   5.058E-01
 435  7.91828477   0.710  -1.12436   3.59768   6.95607   1.91188   0.00000   5.092E-01   0.000E+00   4.899E-01
 436  7.92336945   0.710  -1.12351   3.59816   6.95849   1.91467   0.00000   5.259E-01   0.000E+00   4.737E-01
 437  7.92839529   0.710  -1.12271   3.59863   6.96092   1.91730   0.00004   5.427E-01   0.000E+00   4.573E-01
 438  7.93336362   0.710  -1.12210   3.59906   6.96335   1.91931   0.00025   5.597E-01   0.000E+00   4.403E-01
 439  7.93827577   0.710  -1.12148   3.59948   6.96578   1.92132   0.00045   5.767E-01   0.000E+00   4.233E-01
 440  7.94313297   0.709  -1.12122   3.59983   6.96800   1.92262   0.00189   5.948E-01   2.640E-04   4.052E-01
 441  7.94793645   0.709  -1.12101   3.60017   6.97020   1.92381   0.00352   6.132E-01   5.698E-04   3.868E-01
 442  7.95268739   0.709  -1.12080   3.60050   6.97239   1.92500   0.00516   6.315E-01   8.756E-04   3.685E-01
 443  7.95738691   0.709  -1.12094   3.60076   6.97429   1.92556   0.00710   6.504E-01   1.000E-03   3.495E-01
 444  7.96203612   0.709  -1.12134   3.60096   6.97599   1.92570   0.00927   6.695E-01   1.000E-03   3.301E-01
 445  7.96663609   0.709  -1.12173   3.60116   6.97768   1.92584   0.01143   6.887E-01   1.000E-03   3.108E-01
 446  7.97118785   0.709  -1.12212   3.60136   6.97938   1.92599   0.01359   7.079E-01   1.000E-03   2.914E-01
 447  7.97569240   0.709  -1.12252   3.60156   6.98108   1.92613   0.01576   7.270E-01   1.000E-03   2.720E-01
 448  7.98015070   0.709  -1.12334   3.60165   6.98240   1.92569   0.01814   7.458E-01   1.000E-03   2.532E-01
 449  7.98456370   0.709  -1.12437   3.60170   6.98354   1.92499   0.02063   7.643E-01   1.000E-03   2.347E-01
 450  7.98893231   0.709  -1.12539   3.60175   6.98468   1.92430   0.02312   7.829E-01   1.000E-03   2.161E-01
 451  7.99325741   0.709  -1.12641   3.60179   6.98582   1.92360   0.02561   8.014E-01   1.000E-03   1.976E-01
 452  7.99753986   0.709  -1.12743   3.60184   6.98696   1.92290   0.02810   8.200E-01   1.000E-03   1.790E-01
 453  8.00178050   0.709  -1.12861   3.60183   6.98810   1.92092   0.03278   8.629E-01   1.000E-03   1.361E-01
 454  8.00598013   0.709  -1.12987   3.60178   6.98924   1.91814   0.03881   9.206E-01   1.000E-03   7.815E-02
