 # M = 0.75 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  7.25873985   0.710  -0.78358   3.59156   6.78960   1.13836   0.00000   7.239E-03   0.000E+00   9.928E-01
 227  7.26095918   0.710  -0.78446   3.59161   6.79021   1.14144   0.00000   7.332E-03   0.000E+00   9.927E-01
 228  7.26316722   0.710  -0.78535   3.59167   6.79082   1.14453   0.00000   7.424E-03   0.000E+00   9.926E-01
 229  7.26536410   0.710  -0.78623   3.59172   6.79143   1.14762   0.00000   7.517E-03   0.000E+00   9.925E-01
 230  7.26754991   0.710  -0.78711   3.59177   6.79204   1.15070   0.00000   7.610E-03   0.000E+00   9.924E-01
 231  7.26972478   0.710  -0.78799   3.59183   6.79265   1.15379   0.00000   7.702E-03   0.000E+00   9.923E-01
 232  7.27188882   0.710  -0.78887   3.59188   6.79326   1.15687   0.00000   7.795E-03   0.000E+00   9.922E-01
 233  7.27404212   0.710  -0.78975   3.59193   6.79387   1.15996   0.00000   7.888E-03   0.000E+00   9.921E-01
 234  7.27618480   0.710  -0.79063   3.59199   6.79448   1.16304   0.00000   7.980E-03   0.000E+00   9.920E-01
 235  7.27831697   0.710  -0.79142   3.59205   6.79508   1.16604   0.00000   8.141E-03   0.000E+00   9.919E-01
 236  7.28043871   0.710  -0.79219   3.59211   6.79567   1.16902   0.00000   8.320E-03   0.000E+00   9.917E-01
 237  7.28255014   0.710  -0.79295   3.59217   6.79627   1.17200   0.00000   8.499E-03   0.000E+00   9.915E-01
 238  7.28465135   0.710  -0.79372   3.59223   6.79686   1.17498   0.00000   8.677E-03   0.000E+00   9.913E-01
 239  7.28674245   0.710  -0.79448   3.59230   6.79746   1.17795   0.00000   8.856E-03   0.000E+00   9.911E-01
 240  7.28882353   0.710  -0.79525   3.59236   6.79805   1.18093   0.00000   9.035E-03   0.000E+00   9.910E-01
 241  7.29089468   0.710  -0.79602   3.59242   6.79865   1.18391   0.00000   9.214E-03   0.000E+00   9.908E-01
 242  7.29295600   0.710  -0.79678   3.59248   6.79924   1.18688   0.00000   9.393E-03   0.000E+00   9.906E-01
 243  7.29500758   0.710  -0.79755   3.59254   6.79984   1.18986   0.00000   9.572E-03   0.000E+00   9.904E-01
 244  7.29704952   0.710  -0.79831   3.59260   6.80043   1.19284   0.00000   9.751E-03   0.000E+00   9.902E-01
 245  7.29908190   0.710  -0.79908   3.59267   6.80103   1.19582   0.00000   9.930E-03   0.000E+00   9.901E-01
 246  7.30110482   0.710  -0.79978   3.59273   6.80161   1.19873   0.00000   1.010E-02   0.000E+00   9.899E-01
 247  7.30311835   0.710  -0.80043   3.59280   6.80219   1.20161   0.00000   1.028E-02   0.000E+00   9.897E-01
 248  7.30512260   0.710  -0.80108   3.59287   6.80277   1.20449   0.00000   1.045E-02   0.000E+00   9.895E-01
 249  7.30711763   0.710  -0.80174   3.59295   6.80335   1.20737   0.00000   1.062E-02   0.000E+00   9.894E-01
 250  7.30910355   0.710  -0.80239   3.59302   6.80394   1.21024   0.00000   1.080E-02   0.000E+00   9.892E-01
 251  7.31108042   0.710  -0.80304   3.59309   6.80452   1.21312   0.00000   1.097E-02   0.000E+00   9.890E-01
 252  7.31304834   0.710  -0.80370   3.59316   6.80510   1.21600   0.00000   1.114E-02   0.000E+00   9.889E-01
 253  7.31500738   0.710  -0.80435   3.59323   6.80568   1.21887   0.00000   1.132E-02   0.000E+00   9.887E-01
 254  7.31695762   0.710  -0.80500   3.59330   6.80626   1.22175   0.00000   1.149E-02   0.000E+00   9.885E-01
 255  7.31889914   0.710  -0.80566   3.59337   6.80684   1.22463   0.00000   1.166E-02   0.000E+00   9.883E-01
 256  7.32083203   0.710  -0.80631   3.59344   6.80742   1.22751   0.00000   1.183E-02   0.000E+00   9.882E-01
 257  7.32275634   0.710  -0.80696   3.59351   6.80800   1.23038   0.00000   1.201E-02   0.000E+00   9.880E-01
 258  7.32467217   0.710  -0.80751   3.59359   6.80857   1.23316   0.00000   1.217E-02   0.000E+00   9.878E-01
 259  7.32657959   0.710  -0.80806   3.59367   6.80914   1.23595   0.00000   1.234E-02   0.000E+00   9.877E-01
 260  7.32847866   0.710  -0.80861   3.59374   6.80971   1.23873   0.00000   1.251E-02   0.000E+00   9.875E-01
 261  7.33036947   0.710  -0.80916   3.59382   6.81028   1.24151   0.00000   1.268E-02   0.000E+00   9.873E-01
 262  7.33225208   0.710  -0.80972   3.59390   6.81084   1.24430   0.00000   1.284E-02   0.000E+00   9.872E-01
 263  7.33412656   0.710  -0.81027   3.59398   6.81141   1.24708   0.00000   1.301E-02   0.000E+00   9.870E-01
 264  7.33599299   0.710  -0.81082   3.59405   6.81198   1.24986   0.00000   1.318E-02   0.000E+00   9.868E-01
 265  7.33785143   0.710  -0.81137   3.59413   6.81255   1.25265   0.00000   1.335E-02   0.000E+00   9.867E-01
 266  7.33970195   0.710  -0.81192   3.59421   6.81312   1.25543   0.00000   1.351E-02   0.000E+00   9.865E-01
 267  7.34154462   0.710  -0.81247   3.59428   6.81369   1.25821   0.00000   1.368E-02   0.000E+00   9.863E-01
 268  7.34337951   0.710  -0.81302   3.59436   6.81425   1.26100   0.00000   1.385E-02   0.000E+00   9.862E-01
 269  7.34520668   0.710  -0.81356   3.59444   6.81482   1.26377   0.00000   1.402E-02   0.000E+00   9.860E-01
 270  7.34702619   0.710  -0.81400   3.59452   6.81538   1.26647   0.00000   1.427E-02   0.000E+00   9.857E-01
 271  7.34883811   0.710  -0.81445   3.59461   6.81594   1.26917   0.00000   1.451E-02   0.000E+00   9.855E-01
 272  7.35064250   0.710  -0.81489   3.59470   6.81650   1.27186   0.00000   1.475E-02   0.000E+00   9.852E-01
 273  7.35243942   0.710  -0.81533   3.59478   6.81706   1.27456   0.00000   1.500E-02   0.000E+00   9.850E-01
 274  7.35422895   0.710  -0.81578   3.59487   6.81761   1.27726   0.00000   1.524E-02   0.000E+00   9.848E-01
 275  7.35601112   0.710  -0.81622   3.59495   6.81817   1.27995   0.00000   1.548E-02   0.000E+00   9.845E-01
 276  7.35778602   0.710  -0.81666   3.59504   6.81873   1.28265   0.00000   1.573E-02   0.000E+00   9.843E-01
 277  7.35955369   0.710  -0.81711   3.59513   6.81929   1.28535   0.00000   1.597E-02   0.000E+00   9.840E-01
 278  7.36131419   0.710  -0.81755   3.59521   6.81985   1.28804   0.00000   1.621E-02   0.000E+00   9.838E-01
 279  7.36306759   0.710  -0.81799   3.59530   6.82041   1.29074   0.00000   1.646E-02   0.000E+00   9.835E-01
 280  7.36481394   0.710  -0.81844   3.59538   6.82097   1.29344   0.00000   1.670E-02   0.000E+00   9.833E-01
 281  7.36655329   0.710  -0.81888   3.59547   6.82152   1.29614   0.00000   1.695E-02   0.000E+00   9.831E-01
 282  7.36828570   0.710  -0.81925   3.59556   6.82208   1.29877   0.00000   1.718E-02   0.000E+00   9.828E-01
 283  7.37001123   0.710  -0.81959   3.59566   6.82263   1.30138   0.00000   1.742E-02   0.000E+00   9.826E-01
 284  7.37172993   0.710  -0.81993   3.59575   6.82318   1.30400   0.00000   1.766E-02   0.000E+00   9.823E-01
 285  7.37344186   0.710  -0.82028   3.59585   6.82373   1.30661   0.00000   1.789E-02   0.000E+00   9.821E-01
 286  7.37514707   0.710  -0.82062   3.59594   6.82428   1.30923   0.00000   1.813E-02   0.000E+00   9.819E-01
 287  7.37684560   0.710  -0.82096   3.59604   6.82483   1.31184   0.00000   1.837E-02   0.000E+00   9.816E-01
 288  7.37853752   0.710  -0.82130   3.59613   6.82538   1.31446   0.00000   1.860E-02   0.000E+00   9.814E-01
 289  7.38022287   0.710  -0.82165   3.59623   6.82593   1.31707   0.00000   1.884E-02   0.000E+00   9.812E-01
 290  7.38190171   0.710  -0.82199   3.59632   6.82648   1.31969   0.00000   1.908E-02   0.000E+00   9.809E-01
 291  7.38357409   0.710  -0.82233   3.59642   6.82703   1.32230   0.00000   1.931E-02   0.000E+00   9.807E-01
 292  7.38524004   0.710  -0.82268   3.59651   6.82758   1.32492   0.00000   1.955E-02   0.000E+00   9.805E-01
 293  7.38689964   0.710  -0.82302   3.59660   6.82813   1.32753   0.00000   1.979E-02   0.000E+00   9.802E-01
 294  7.38855291   0.710  -0.82335   3.59670   6.82868   1.33014   0.00000   2.003E-02   0.000E+00   9.800E-01
 295  7.39019991   0.710  -0.82360   3.59680   6.82922   1.33268   0.00000   2.034E-02   0.000E+00   9.797E-01
 296  7.39184070   0.710  -0.82384   3.59691   6.82977   1.33521   0.00000   2.064E-02   0.000E+00   9.794E-01
 297  7.39347530   0.710  -0.82409   3.59701   6.83031   1.33775   0.00000   2.095E-02   0.000E+00   9.791E-01
 298  7.39510378   0.710  -0.82433   3.59712   6.83086   1.34029   0.00000   2.126E-02   0.000E+00   9.787E-01
 299  7.39672617   0.710  -0.82458   3.59722   6.83140   1.34283   0.00000   2.156E-02   0.000E+00   9.784E-01
 300  7.39834253   0.710  -0.82483   3.59733   6.83194   1.34537   0.00000   2.187E-02   0.000E+00   9.781E-01
 301  7.39995289   0.710  -0.82507   3.59743   6.83249   1.34791   0.00000   2.218E-02   0.000E+00   9.778E-01
 302  7.40155730   0.710  -0.82532   3.59753   6.83303   1.35044   0.00000   2.248E-02   0.000E+00   9.775E-01
 303  7.40315581   0.710  -0.82556   3.59764   6.83358   1.35298   0.00000   2.279E-02   0.000E+00   9.772E-01
 304  7.40474845   0.710  -0.82581   3.59774   6.83412   1.35552   0.00000   2.310E-02   0.000E+00   9.769E-01
 305  7.40633528   0.710  -0.82605   3.59785   6.83466   1.35806   0.00000   2.340E-02   0.000E+00   9.766E-01
 306  7.40791633   0.710  -0.82630   3.59795   6.83521   1.36060   0.00000   2.371E-02   0.000E+00   9.763E-01
 307  7.40949164   0.710  -0.82654   3.59806   6.83575   1.36313   0.00000   2.402E-02   0.000E+00   9.760E-01
 308  7.41106126   0.710  -0.82669   3.59817   6.83629   1.36560   0.00000   2.432E-02   0.000E+00   9.757E-01
 309  7.41262523   0.710  -0.82684   3.59828   6.83683   1.36807   0.00000   2.461E-02   0.000E+00   9.754E-01
 310  7.41418359   0.710  -0.82699   3.59839   6.83737   1.37053   0.00000   2.491E-02   0.000E+00   9.751E-01
 311  7.41573637   0.710  -0.82714   3.59851   6.83791   1.37300   0.00000   2.521E-02   0.000E+00   9.748E-01
 312  7.41728362   0.710  -0.82729   3.59862   6.83845   1.37547   0.00000   2.551E-02   0.000E+00   9.745E-01
 313  7.41882538   0.710  -0.82744   3.59873   6.83899   1.37794   0.00000   2.581E-02   0.000E+00   9.742E-01
 314  7.42036169   0.710  -0.82758   3.59885   6.83953   1.38041   0.00000   2.611E-02   0.000E+00   9.739E-01
 315  7.42189258   0.710  -0.82773   3.59896   6.84007   1.38287   0.00000   2.641E-02   0.000E+00   9.736E-01
 316  7.42341809   0.710  -0.82788   3.59907   6.84061   1.38534   0.00000   2.671E-02   0.000E+00   9.733E-01
 317  7.42493827   0.710  -0.82803   3.59918   6.84115   1.38781   0.00000   2.701E-02   0.000E+00   9.730E-01
 318  7.42645314   0.710  -0.82818   3.59930   6.84168   1.39028   0.00000   2.730E-02   0.000E+00   9.727E-01
 319  7.42796274   0.710  -0.82833   3.59941   6.84222   1.39275   0.00000   2.760E-02   0.000E+00   9.724E-01
 320  7.42946712   0.710  -0.82848   3.59952   6.84276   1.39521   0.00000   2.790E-02   0.000E+00   9.721E-01
 321  7.43096630   0.710  -0.82856   3.59964   6.84330   1.39763   0.00000   2.825E-02   0.000E+00   9.718E-01
 322  7.43246032   0.710  -0.82861   3.59977   6.84384   1.40003   0.00000   2.861E-02   0.000E+00   9.714E-01
 323  7.43394923   0.710  -0.82866   3.59989   6.84437   1.40243   0.00000   2.897E-02   0.000E+00   9.710E-01
 324  7.43543304   0.710  -0.82871   3.60002   6.84491   1.40483   0.00000   2.934E-02   0.000E+00   9.707E-01
 325  7.43691181   0.710  -0.82876   3.60014   6.84544   1.40722   0.00000   2.970E-02   0.000E+00   9.703E-01
 326  7.43838555   0.710  -0.82881   3.60026   6.84598   1.40962   0.00000   3.007E-02   0.000E+00   9.699E-01
 327  7.43985431   0.710  -0.82886   3.60039   6.84651   1.41202   0.00000   3.043E-02   0.000E+00   9.696E-01
 328  7.44131812   0.710  -0.82890   3.60051   6.84705   1.41441   0.00000   3.080E-02   0.000E+00   9.692E-01
 329  7.44277702   0.710  -0.82895   3.60063   6.84759   1.41681   0.00000   3.116E-02   0.000E+00   9.688E-01
 330  7.44423103   0.710  -0.82900   3.60076   6.84812   1.41921   0.00000   3.153E-02   0.000E+00   9.685E-01
 331  7.44568018   0.710  -0.82905   3.60088   6.84866   1.42161   0.00000   3.189E-02   0.000E+00   9.681E-01
 332  7.44712452   0.710  -0.82910   3.60101   6.84919   1.42400   0.00000   3.225E-02   0.000E+00   9.677E-01
 333  7.44856407   0.710  -0.82915   3.60113   6.84973   1.42640   0.00000   3.262E-02   0.000E+00   9.674E-01
 334  7.44999887   0.710  -0.82920   3.60125   6.85026   1.42880   0.00000   3.298E-02   0.000E+00   9.670E-01
 335  7.45142894   0.710  -0.82915   3.60139   6.85080   1.43113   0.00000   3.341E-02   0.000E+00   9.666E-01
 336  7.45285431   0.710  -0.82910   3.60153   6.85133   1.43346   0.00000   3.383E-02   0.000E+00   9.662E-01
 337  7.45427503   0.710  -0.82905   3.60166   6.85187   1.43579   0.00000   3.426E-02   0.000E+00   9.657E-01
 338  7.45569111   0.710  -0.82900   3.60180   6.85240   1.43813   0.00000   3.469E-02   0.000E+00   9.653E-01
 339  7.45710259   0.710  -0.82895   3.60194   6.85293   1.44046   0.00000   3.511E-02   0.000E+00   9.649E-01
 340  7.45850949   0.710  -0.82889   3.60207   6.85347   1.44279   0.00000   3.554E-02   0.000E+00   9.645E-01
 341  7.45991186   0.710  -0.82884   3.60221   6.85400   1.44512   0.00000   3.597E-02   0.000E+00   9.640E-01
 342  7.46130971   0.710  -0.82879   3.60235   6.85453   1.44745   0.00000   3.640E-02   0.000E+00   9.636E-01
 343  7.46270307   0.710  -0.82874   3.60248   6.85507   1.44978   0.00000   3.682E-02   0.000E+00   9.632E-01
 344  7.46409198   0.710  -0.82869   3.60262   6.85560   1.45212   0.00000   3.725E-02   0.000E+00   9.627E-01
 345  7.46547646   0.710  -0.82864   3.60276   6.85614   1.45445   0.00000   3.768E-02   0.000E+00   9.623E-01
 346  7.46685654   0.710  -0.82859   3.60289   6.85667   1.45678   0.00000   3.810E-02   0.000E+00   9.619E-01
 347  7.46823225   0.710  -0.82854   3.60303   6.85720   1.45911   0.00000   3.853E-02   0.000E+00   9.615E-01
 348  7.46960362   0.710  -0.82849   3.60317   6.85774   1.46144   0.00000   3.896E-02   0.000E+00   9.610E-01
 349  7.47097067   0.710  -0.82834   3.60332   6.85827   1.46372   0.00000   3.938E-02   0.000E+00   9.606E-01
 350  7.47233343   0.710  -0.82818   3.60347   6.85880   1.46598   0.00000   3.980E-02   0.000E+00   9.602E-01
 351  7.47369192   0.710  -0.82802   3.60362   6.85933   1.46825   0.00000   4.023E-02   0.000E+00   9.598E-01
 352  7.47504618   0.710  -0.82787   3.60377   6.85987   1.47052   0.00000   4.065E-02   0.000E+00   9.594E-01
 353  7.47639623   0.710  -0.82771   3.60392   6.86040   1.47279   0.00000   4.107E-02   0.000E+00   9.589E-01
 354  7.47774210   0.710  -0.82755   3.60407   6.86093   1.47506   0.00000   4.149E-02   0.000E+00   9.585E-01
 355  7.47908381   0.710  -0.82740   3.60422   6.86146   1.47733   0.00000   4.192E-02   0.000E+00   9.581E-01
 356  7.48042139   0.710  -0.82724   3.60438   6.86200   1.47960   0.00000   4.234E-02   0.000E+00   9.577E-01
 357  7.48175486   0.710  -0.82708   3.60453   6.86253   1.48186   0.00000   4.276E-02   0.000E+00   9.572E-01
 358  7.48308424   0.710  -0.82693   3.60468   6.86306   1.48413   0.00000   4.318E-02   0.000E+00   9.568E-01
 359  7.48440957   0.710  -0.82677   3.60483   6.86359   1.48640   0.00000   4.361E-02   0.000E+00   9.564E-01
 360  7.48573087   0.710  -0.82661   3.60498   6.86413   1.48867   0.00000   4.403E-02   0.000E+00   9.560E-01
 361  7.48704816   0.710  -0.82645   3.60513   6.86466   1.49094   0.00000   4.445E-02   0.000E+00   9.555E-01
 362  7.48836147   0.710  -0.82630   3.60528   6.86519   1.49321   0.00000   4.487E-02   0.000E+00   9.551E-01
 363  7.48967082   0.710  -0.82607   3.60544   6.86572   1.49543   0.00000   4.539E-02   0.000E+00   9.546E-01
 364  7.49097623   0.710  -0.82582   3.60561   6.86625   1.49764   0.00000   4.595E-02   0.000E+00   9.541E-01
 365  7.49227773   0.710  -0.82557   3.60577   6.86679   1.49985   0.00000   4.651E-02   0.000E+00   9.535E-01
 366  7.49357534   0.710  -0.82532   3.60594   6.86732   1.50206   0.00000   4.707E-02   0.000E+00   9.529E-01
 367  7.49486909   0.710  -0.82506   3.60610   6.86785   1.50427   0.00000   4.762E-02   0.000E+00   9.524E-01
 368  7.49615899   0.710  -0.82481   3.60626   6.86838   1.50647   0.00000   4.818E-02   0.000E+00   9.518E-01
 369  7.49744508   0.710  -0.82456   3.60643   6.86891   1.50868   0.00000   4.874E-02   0.000E+00   9.513E-01
 370  7.49872736   0.710  -0.82430   3.60659   6.86945   1.51089   0.00000   4.930E-02   0.000E+00   9.507E-01
 371  7.50000587   0.710  -0.82405   3.60676   6.86998   1.51310   0.00000   4.986E-02   0.000E+00   9.501E-01
 372  7.50128063   0.710  -0.82380   3.60692   6.87051   1.51531   0.00000   5.042E-02   0.000E+00   9.496E-01
 373  7.50255166   0.710  -0.82355   3.60709   6.87104   1.51751   0.00000   5.097E-02   0.000E+00   9.490E-01
 374  7.50381898   0.710  -0.82329   3.60725   6.87157   1.51972   0.00000   5.153E-02   0.000E+00   9.485E-01
 375  7.50508261   0.710  -0.82304   3.60741   6.87210   1.52193   0.00000   5.209E-02   0.000E+00   9.479E-01
 376  7.50634258   0.710  -0.82279   3.60758   6.87264   1.52414   0.00000   5.265E-02   0.000E+00   9.473E-01
 377  7.50759890   0.710  -0.82250   3.60775   6.87317   1.52632   0.00000   5.321E-02   0.000E+00   9.468E-01
 378  7.50885159   0.710  -0.82216   3.60792   6.87370   1.52847   0.00000   5.376E-02   0.000E+00   9.462E-01
 379  7.51010069   0.710  -0.82182   3.60810   6.87423   1.53062   0.00000   5.432E-02   0.000E+00   9.457E-01
 380  7.51134620   0.710  -0.82148   3.60828   6.87477   1.53277   0.00000   5.488E-02   0.000E+00   9.451E-01
 381  7.51258815   0.710  -0.82115   3.60845   6.87530   1.53492   0.00000   5.543E-02   0.000E+00   9.446E-01
 382  7.51382656   0.710  -0.82081   3.60863   6.87583   1.53707   0.00000   5.599E-02   0.000E+00   9.440E-01
 383  7.51506145   0.710  -0.82047   3.60881   6.87636   1.53922   0.00000   5.655E-02   0.000E+00   9.435E-01
 384  7.51629283   0.710  -0.82013   3.60898   6.87689   1.54137   0.00000   5.710E-02   0.000E+00   9.429E-01
 385  7.51752074   0.710  -0.81979   3.60916   6.87743   1.54352   0.00000   5.766E-02   0.000E+00   9.423E-01
 386  7.51874518   0.710  -0.81945   3.60934   6.87796   1.54566   0.00000   5.822E-02   0.000E+00   9.418E-01
 387  7.51996618   0.710  -0.81911   3.60951   6.87849   1.54781   0.00000   5.877E-02   0.000E+00   9.412E-01
 388  7.52118375   0.710  -0.81877   3.60969   6.87902   1.54996   0.00000   5.933E-02   0.000E+00   9.407E-01
 389  7.52239793   0.710  -0.81843   3.60987   6.87956   1.55211   0.00000   5.989E-02   0.000E+00   9.401E-01
 390  7.52360871   0.710  -0.81809   3.61004   6.88009   1.55426   0.00000   6.044E-02   0.000E+00   9.396E-01
 391  7.52481614   0.710  -0.81775   3.61022   6.88062   1.55641   0.00000   6.100E-02   0.000E+00   9.390E-01
 392  7.53181431   0.710  -0.81532   3.61132   6.88375   1.56866   0.00000   6.465E-02   0.000E+00   9.353E-01
 393  7.53870151   0.710  -0.81290   3.61241   6.88687   1.58091   0.00000   6.830E-02   0.000E+00   9.317E-01
 394  7.54548118   0.710  -0.81028   3.61353   6.89001   1.59298   0.00000   7.216E-02   0.000E+00   9.278E-01
 395  7.55215665   0.710  -0.80748   3.61467   6.89315   1.60489   0.00000   7.620E-02   0.000E+00   9.238E-01
 396  7.55873105   0.710  -0.80467   3.61582   6.89628   1.61679   0.00000   8.028E-02   0.000E+00   9.197E-01
 397  7.56520742   0.710  -0.80155   3.61700   6.89944   1.62837   0.00000   8.512E-02   0.000E+00   9.149E-01
 398  7.57158862   0.710  -0.79843   3.61818   6.90259   1.63994   0.00000   8.997E-02   0.000E+00   9.100E-01
 399  7.57787743   0.710  -0.79511   3.61936   6.90565   1.65108   0.00000   9.471E-02   0.000E+00   9.053E-01
 400  7.58407646   0.710  -0.79162   3.62054   6.90863   1.66178   0.00000   9.923E-02   0.000E+00   9.008E-01
 401  7.59018825   0.710  -0.78799   3.62175   6.91162   1.67234   0.00000   1.042E-01   0.000E+00   8.958E-01
 402  7.59621523   0.710  -0.78429   3.62297   6.91461   1.68277   0.00000   1.097E-01   0.000E+00   8.903E-01
 403  7.60215971   0.710  -0.78051   3.62419   6.91762   1.69309   0.00000   1.143E-01   0.000E+00   8.857E-01
 404  7.60802392   0.710  -0.77666   3.62543   6.92063   1.70327   0.00000   1.200E-01   0.000E+00   8.800E-01
 405  7.61381000   0.710  -0.77274   3.62668   6.92364   1.71330   0.00000   1.258E-01   0.000E+00   8.742E-01
 406  7.61952000   0.710  -0.76882   3.62792   6.92667   1.72321   0.00000   1.317E-01   0.000E+00   8.683E-01
 407  7.62515591   0.710  -0.76481   3.62919   6.92970   1.73297   0.00000   1.385E-01   0.000E+00   8.615E-01
 408  7.63071961   0.710  -0.76074   3.63047   6.93274   1.74260   0.00000   1.448E-01   0.000E+00   8.552E-01
 409  7.63621294   0.710  -0.75658   3.63176   6.93579   1.75206   0.00000   1.509E-01   0.000E+00   8.481E-01
 410  7.64163765   0.710  -0.75244   3.63306   6.93883   1.76139   0.00000   1.582E-01   0.000E+00   8.418E-01
 411  7.64699543   0.710  -0.74813   3.63439   6.94190   1.77057   0.00000   1.655E-01   0.000E+00   8.345E-01
 412  7.65228793   0.710  -0.74382   3.63573   6.94496   1.77959   0.00000   1.729E-01   0.000E+00   8.271E-01
 413  7.65751670   0.710  -0.73948   3.63707   6.94804   1.78844   0.00000   1.805E-01   0.000E+00   8.191E-01
 414  7.66268327   0.710  -0.73510   3.63843   6.95112   1.79712   0.00000   1.886E-01   0.000E+00   8.114E-01
 415  7.66778909   0.710  -0.73076   3.63979   6.95421   1.80564   0.00000   1.973E-01   0.000E+00   8.027E-01
 416  7.67283559   0.710  -0.72641   3.64116   6.95731   1.81395   0.00000   2.051E-01   0.000E+00   7.948E-01
 417  7.67782412   0.710  -0.72207   3.64253   6.96042   1.82205   0.00000   2.147E-01   0.000E+00   7.853E-01
 418  7.68275599   0.710  -0.71779   3.64390   6.96354   1.82995   0.00000   2.238E-01   0.000E+00   7.762E-01
 419  7.68763249   0.710  -0.71365   3.64525   6.96667   1.83764   0.00000   2.332E-01   0.000E+00   7.663E-01
 420  7.69245484   0.710  -0.70937   3.64662   6.96981   1.84512   0.00000   2.438E-01   0.000E+00   7.562E-01
 421  7.69722423   0.710  -0.70537   3.64795   6.97298   1.85235   0.00000   2.541E-01   0.000E+00   7.459E-01
 422  7.70194182   0.710  -0.70161   3.64923   6.97617   1.85930   0.00000   2.652E-01   0.000E+00   7.342E-01
 423  7.70660870   0.710  -0.69782   3.65052   6.97939   1.86600   0.00000   2.771E-01   0.000E+00   7.223E-01
 424  7.71122597   0.710  -0.69429   3.65175   6.98266   1.87238   0.00000   2.894E-01   0.000E+00   7.099E-01
 425  7.71579467   0.710  -0.69097   3.65294   6.98595   1.87847   0.00000   3.027E-01   0.000E+00   6.973E-01
 426  7.72031580   0.710  -0.68781   3.65409   6.98931   1.88416   0.00000   3.166E-01   1.000E-03   6.830E-01
 427  7.72479036   0.710  -0.68492   3.65518   6.99273   1.88946   0.00000   3.317E-01   1.000E-03   6.683E-01
 428  7.72921928   0.710  -0.68208   3.65626   6.99622   1.89432   0.00000   3.475E-01   1.000E-03   6.519E-01
 429  7.73360349   0.710  -0.67950   3.65729   6.99979   1.89875   0.00000   3.638E-01   1.000E-03   6.352E-01
 430  7.73794388   0.710  -0.67707   3.65828   7.00347   1.90257   0.00000   3.825E-01   1.000E-03   6.173E-01
 431  7.74224133   0.710  -0.67480   3.65924   7.00721   1.90589   0.00054   4.015E-01   1.000E-03   5.975E-01
 432  7.74649666   0.710  -0.67280   3.66015   7.01088   1.90878   0.00253   4.221E-01   1.000E-03   5.763E-01
 433  7.75071071   0.710  -0.67094   3.66102   7.01441   1.91125   0.00602   4.443E-01   1.553E-03   5.537E-01
 434  7.75488426   0.710  -0.66931   3.66185   7.01779   1.91334   0.00942   4.680E-01   2.000E-03   5.304E-01
 435  7.75901808   0.710  -0.66801   3.66261   7.02098   1.91500   0.01280   4.931E-01   2.000E-03   5.056E-01
 436  7.76311293   0.710  -0.66695   3.66333   7.02403   1.91629   0.01710   5.188E-01   2.036E-03   4.792E-01
 437  7.76716952   0.710  -0.66636   3.66395   7.02682   1.91698   0.02231   5.460E-01   2.581E-03   4.514E-01
 438  7.77118858   0.710  -0.66600   3.66453   7.02951   1.91746   0.02725   5.734E-01   3.083E-03   4.235E-01
 439  7.77517078   0.710  -0.66641   3.66494   7.03184   1.91722   0.03131   6.014E-01   3.446E-03   3.952E-01
 440  7.77911680   0.710  -0.66682   3.66535   7.03416   1.91699   0.03536   6.293E-01   3.809E-03   3.669E-01
 441  7.78302729   0.710  -0.66788   3.66563   7.03615   1.91626   0.03923   6.568E-01   4.115E-03   3.391E-01
 442  7.78690289   0.710  -0.66966   3.66574   7.03776   1.91496   0.04290   6.836E-01   4.357E-03   3.120E-01
 443  7.79074420   0.710  -0.67144   3.66586   7.03938   1.91367   0.04657   7.105E-01   4.599E-03   2.849E-01
 444  7.79455183   0.710  -0.67321   3.66597   7.04100   1.91238   0.05024   7.373E-01   4.841E-03   2.578E-01
 445  7.79832637   0.710  -0.67510   3.66606   7.04252   1.91104   0.05362   7.626E-01   5.305E-03   2.321E-01
 446  7.80206839   0.710  -0.67724   3.66607   7.04383   1.90959   0.05656   7.850E-01   6.000E-03   2.090E-01
 447  7.80577844   0.710  -0.67962   3.66603   7.04501   1.90810   0.05903   8.071E-01   6.302E-03   1.866E-01
 448  7.80945707   0.710  -0.68222   3.66595   7.04607   1.90655   0.06064   8.276E-01   7.000E-03   1.654E-01
 449  7.81310480   0.710  -0.68509   3.66580   7.04702   1.90494   0.06222   8.476E-01   7.000E-03   1.454E-01
 450  7.81672214   0.710  -0.68823   3.66558   7.04784   1.90328   0.06541   8.654E-01   7.000E-03   1.273E-01
 451  7.82030961   0.710  -0.69161   3.66531   7.04856   1.90159   0.06541   8.832E-01   7.925E-03   1.098E-01
 452  7.82386768   0.710  -0.69522   3.66498   7.04915   1.89985   0.06754   8.983E-01   8.000E-03   9.356E-02
 453  7.82739684   0.710  -0.69900   3.66461   7.04966   1.89812   0.06860   9.141E-01   8.000E-03   7.774E-02
 454  7.83089755   0.710  -0.70292   3.66419   7.05009   1.89645   0.06860   9.270E-01   8.000E-03   6.442E-02
