 # M = 0.55 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  7.35786073   0.710  -1.09707   3.55977   6.75233   1.16894   0.00000   7.369E-03   0.000E+00   9.926E-01
 227  7.36006888   0.710  -1.09844   3.55976   6.75288   1.17162   0.00000   7.534E-03   0.000E+00   9.925E-01
 228  7.36226586   0.710  -1.09981   3.55976   6.75343   1.17430   0.00000   7.699E-03   0.000E+00   9.923E-01
 229  7.36445178   0.710  -1.10118   3.55975   6.75398   1.17698   0.00000   7.863E-03   0.000E+00   9.921E-01
 230  7.36662675   0.710  -1.10253   3.55975   6.75453   1.17964   0.00000   8.013E-03   0.000E+00   9.920E-01
 231  7.36879089   0.710  -1.10378   3.55975   6.75505   1.18218   0.00000   8.092E-03   0.000E+00   9.919E-01
 232  7.37094429   0.710  -1.10504   3.55975   6.75557   1.18473   0.00000   8.170E-03   0.000E+00   9.918E-01
 233  7.37308707   0.710  -1.10629   3.55975   6.75609   1.18728   0.00000   8.248E-03   0.000E+00   9.918E-01
 234  7.37521933   0.710  -1.10755   3.55974   6.75661   1.18982   0.00000   8.326E-03   0.000E+00   9.917E-01
 235  7.37734117   0.710  -1.10881   3.55974   6.75713   1.19237   0.00000   8.404E-03   0.000E+00   9.916E-01
 236  7.37945270   0.710  -1.11006   3.55974   6.75764   1.19492   0.00000   8.483E-03   0.000E+00   9.915E-01
 237  7.38155400   0.710  -1.11132   3.55974   6.75816   1.19746   0.00000   8.561E-03   0.000E+00   9.914E-01
 238  7.38364520   0.710  -1.11257   3.55974   6.75868   1.20001   0.00000   8.639E-03   0.000E+00   9.914E-01
 239  7.38572636   0.710  -1.11383   3.55974   6.75920   1.20255   0.00000   8.717E-03   0.000E+00   9.913E-01
 240  7.38779761   0.710  -1.11509   3.55973   6.75972   1.20510   0.00000   8.795E-03   0.000E+00   9.912E-01
 241  7.38985902   0.710  -1.11634   3.55973   6.76024   1.20765   0.00000   8.874E-03   0.000E+00   9.911E-01
 242  7.39191069   0.710  -1.11760   3.55973   6.76076   1.21019   0.00000   8.952E-03   0.000E+00   9.910E-01
 243  7.39395272   0.710  -1.11881   3.55973   6.76127   1.21269   0.00000   9.086E-03   0.000E+00   9.909E-01
 244  7.39598519   0.710  -1.11996   3.55973   6.76176   1.21512   0.00000   9.308E-03   0.000E+00   9.907E-01
 245  7.39800819   0.710  -1.12112   3.55974   6.76225   1.21754   0.00000   9.531E-03   0.000E+00   9.905E-01
 246  7.40002182   0.710  -1.12227   3.55974   6.76274   1.21997   0.00000   9.753E-03   0.000E+00   9.902E-01
 247  7.40202615   0.710  -1.12342   3.55974   6.76323   1.22240   0.00000   9.976E-03   0.000E+00   9.900E-01
 248  7.40402127   0.710  -1.12457   3.55974   6.76372   1.22482   0.00000   1.020E-02   0.000E+00   9.898E-01
 249  7.40600727   0.710  -1.12572   3.55974   6.76422   1.22725   0.00000   1.042E-02   0.000E+00   9.896E-01
 250  7.40798423   0.710  -1.12687   3.55975   6.76471   1.22967   0.00000   1.064E-02   0.000E+00   9.894E-01
 251  7.40995223   0.710  -1.12803   3.55975   6.76520   1.23210   0.00000   1.087E-02   0.000E+00   9.891E-01
 252  7.41191135   0.710  -1.12918   3.55975   6.76569   1.23452   0.00000   1.109E-02   0.000E+00   9.889E-01
 253  7.41386167   0.710  -1.13033   3.55975   6.76618   1.23695   0.00000   1.131E-02   0.000E+00   9.887E-01
 254  7.41580327   0.710  -1.13148   3.55976   6.76667   1.23937   0.00000   1.153E-02   0.000E+00   9.885E-01
 255  7.41773624   0.710  -1.13263   3.55976   6.76716   1.24180   0.00000   1.176E-02   0.000E+00   9.882E-01
 256  7.41966064   0.710  -1.13378   3.55976   6.76765   1.24423   0.00000   1.198E-02   0.000E+00   9.880E-01
 257  7.42157654   0.710  -1.13485   3.55977   6.76812   1.24654   0.00000   1.213E-02   0.000E+00   9.879E-01
 258  7.42348404   0.710  -1.13590   3.55977   6.76858   1.24884   0.00000   1.227E-02   0.000E+00   9.877E-01
 259  7.42538319   0.710  -1.13696   3.55978   6.76905   1.25115   0.00000   1.241E-02   0.000E+00   9.876E-01
 260  7.42727407   0.710  -1.13801   3.55978   6.76951   1.25345   0.00000   1.255E-02   0.000E+00   9.874E-01
 261  7.42915676   0.710  -1.13907   3.55979   6.76997   1.25576   0.00000   1.269E-02   0.000E+00   9.873E-01
 262  7.43103132   0.710  -1.14012   3.55979   6.77043   1.25806   0.00000   1.283E-02   0.000E+00   9.872E-01
 263  7.43289782   0.710  -1.14117   3.55980   6.77090   1.26037   0.00000   1.298E-02   0.000E+00   9.870E-01
 264  7.43475633   0.710  -1.14223   3.55980   6.77136   1.26267   0.00000   1.312E-02   0.000E+00   9.869E-01
 265  7.43660693   0.710  -1.14328   3.55981   6.77182   1.26497   0.00000   1.326E-02   0.000E+00   9.867E-01
 266  7.43844967   0.710  -1.14434   3.55982   6.77228   1.26728   0.00000   1.340E-02   0.000E+00   9.866E-01
 267  7.44028463   0.710  -1.14539   3.55982   6.77275   1.26958   0.00000   1.354E-02   0.000E+00   9.865E-01
 268  7.44211187   0.710  -1.14645   3.55983   6.77321   1.27189   0.00000   1.368E-02   0.000E+00   9.863E-01
 269  7.44393145   0.710  -1.14750   3.55983   6.77367   1.27419   0.00000   1.382E-02   0.000E+00   9.862E-01
 270  7.44574344   0.710  -1.14856   3.55984   6.77413   1.27650   0.00000   1.396E-02   0.000E+00   9.860E-01
 271  7.44754790   0.710  -1.14954   3.55985   6.77458   1.27872   0.00000   1.415E-02   0.000E+00   9.858E-01
 272  7.44934490   0.710  -1.15051   3.55985   6.77503   1.28092   0.00000   1.435E-02   0.000E+00   9.856E-01
 273  7.45113449   0.710  -1.15147   3.55986   6.77547   1.28312   0.00000   1.455E-02   0.000E+00   9.854E-01
 274  7.45291673   0.710  -1.15243   3.55987   6.77591   1.28533   0.00000   1.475E-02   0.000E+00   9.852E-01
 275  7.45469170   0.710  -1.15339   3.55988   6.77636   1.28753   0.00000   1.495E-02   0.000E+00   9.850E-01
 276  7.45645943   0.710  -1.15436   3.55989   6.77680   1.28973   0.00000   1.516E-02   0.000E+00   9.848E-01
 277  7.45822000   0.710  -1.15532   3.55989   6.77724   1.29193   0.00000   1.536E-02   0.000E+00   9.846E-01
 278  7.45997347   0.710  -1.15628   3.55990   6.77769   1.29413   0.00000   1.556E-02   0.000E+00   9.844E-01
 279  7.46171988   0.710  -1.15724   3.55991   6.77813   1.29633   0.00000   1.576E-02   0.000E+00   9.842E-01
 280  7.46345929   0.710  -1.15821   3.55992   6.77857   1.29853   0.00000   1.596E-02   0.000E+00   9.840E-01
 281  7.46519177   0.710  -1.15917   3.55993   6.77902   1.30073   0.00000   1.616E-02   0.000E+00   9.838E-01
 282  7.46691737   0.710  -1.16013   3.55993   6.77946   1.30293   0.00000   1.636E-02   0.000E+00   9.836E-01
 283  7.46863613   0.710  -1.16109   3.55994   6.77990   1.30514   0.00000   1.656E-02   0.000E+00   9.834E-01
 284  7.47034812   0.710  -1.16206   3.55995   6.78035   1.30734   0.00000   1.676E-02   0.000E+00   9.832E-01
 285  7.47205339   0.710  -1.16302   3.55996   6.78079   1.30954   0.00000   1.696E-02   0.000E+00   9.830E-01
 286  7.47375199   0.710  -1.16391   3.55997   6.78122   1.31165   0.00000   1.721E-02   0.000E+00   9.828E-01
 287  7.47544397   0.710  -1.16479   3.55998   6.78164   1.31375   0.00000   1.747E-02   0.000E+00   9.825E-01
 288  7.47712938   0.710  -1.16566   3.55999   6.78206   1.31584   0.00000   1.772E-02   0.000E+00   9.823E-01
 289  7.47880828   0.710  -1.16654   3.56000   6.78248   1.31794   0.00000   1.798E-02   0.000E+00   9.820E-01
 290  7.48048071   0.710  -1.16742   3.56002   6.78290   1.32003   0.00000   1.824E-02   0.000E+00   9.818E-01
 291  7.48214673   0.710  -1.16829   3.56003   6.78332   1.32213   0.00000   1.849E-02   0.000E+00   9.815E-01
 292  7.48380638   0.710  -1.16917   3.56004   6.78375   1.32422   0.00000   1.875E-02   0.000E+00   9.813E-01
 293  7.48545972   0.710  -1.17004   3.56005   6.78417   1.32632   0.00000   1.900E-02   0.000E+00   9.810E-01
 294  7.48710678   0.710  -1.17092   3.56006   6.78459   1.32841   0.00000   1.926E-02   0.000E+00   9.807E-01
 295  7.48874762   0.710  -1.17180   3.56007   6.78501   1.33051   0.00000   1.952E-02   0.000E+00   9.805E-01
 296  7.49038228   0.710  -1.17267   3.56008   6.78543   1.33260   0.00000   1.977E-02   0.000E+00   9.802E-01
 297  7.49201081   0.710  -1.17355   3.56010   6.78585   1.33470   0.00000   2.003E-02   0.000E+00   9.800E-01
 298  7.49363326   0.710  -1.17443   3.56011   6.78627   1.33679   0.00000   2.029E-02   0.000E+00   9.797E-01
 299  7.49524968   0.710  -1.17530   3.56012   6.78670   1.33889   0.00000   2.054E-02   0.000E+00   9.795E-01
 300  7.49686009   0.710  -1.17618   3.56013   6.78712   1.34098   0.00000   2.080E-02   0.000E+00   9.792E-01
 301  7.49846456   0.710  -1.17704   3.56014   6.78753   1.34306   0.00000   2.106E-02   0.000E+00   9.789E-01
 302  7.50006312   0.710  -1.17783   3.56016   6.78794   1.34506   0.00000   2.137E-02   0.000E+00   9.786E-01
 303  7.50165582   0.710  -1.17863   3.56017   6.78834   1.34705   0.00000   2.167E-02   0.000E+00   9.783E-01
 304  7.50324270   0.710  -1.17942   3.56019   6.78874   1.34905   0.00000   2.198E-02   0.000E+00   9.780E-01
 305  7.50482380   0.710  -1.18022   3.56020   6.78915   1.35105   0.00000   2.228E-02   0.000E+00   9.777E-01
 306  7.50639917   0.710  -1.18102   3.56021   6.78955   1.35304   0.00000   2.259E-02   0.000E+00   9.774E-01
 307  7.50796885   0.710  -1.18181   3.56023   6.78996   1.35504   0.00000   2.289E-02   0.000E+00   9.771E-01
 308  7.50953287   0.710  -1.18261   3.56024   6.79036   1.35704   0.00000   2.320E-02   0.000E+00   9.768E-01
 309  7.51109127   0.710  -1.18340   3.56026   6.79076   1.35903   0.00000   2.351E-02   0.000E+00   9.765E-01
 310  7.51264411   0.710  -1.18420   3.56027   6.79117   1.36103   0.00000   2.381E-02   0.000E+00   9.762E-01
 311  7.51419141   0.710  -1.18500   3.56028   6.79157   1.36303   0.00000   2.412E-02   0.000E+00   9.759E-01
 312  7.51573323   0.710  -1.18579   3.56030   6.79197   1.36502   0.00000   2.442E-02   0.000E+00   9.756E-01
 313  7.51726958   0.710  -1.18659   3.56031   6.79238   1.36702   0.00000   2.473E-02   0.000E+00   9.753E-01
 314  7.51880052   0.710  -1.18738   3.56033   6.79278   1.36902   0.00000   2.503E-02   0.000E+00   9.750E-01
 315  7.52032608   0.710  -1.18818   3.56034   6.79318   1.37101   0.00000   2.534E-02   0.000E+00   9.747E-01
 316  7.52184631   0.710  -1.18897   3.56035   6.79359   1.37301   0.00000   2.564E-02   0.000E+00   9.744E-01
 317  7.52336123   0.710  -1.18977   3.56037   6.79399   1.37501   0.00000   2.595E-02   0.000E+00   9.741E-01
 318  7.52487088   0.710  -1.19050   3.56038   6.79438   1.37693   0.00000   2.624E-02   0.000E+00   9.738E-01
 319  7.52637530   0.710  -1.19122   3.56040   6.79477   1.37883   0.00000   2.653E-02   0.000E+00   9.735E-01
 320  7.52787454   0.710  -1.19194   3.56042   6.79515   1.38073   0.00000   2.682E-02   0.000E+00   9.732E-01
 321  7.52936861   0.710  -1.19266   3.56043   6.79554   1.38263   0.00000   2.711E-02   0.000E+00   9.729E-01
 322  7.53085756   0.710  -1.19338   3.56045   6.79592   1.38453   0.00000   2.740E-02   0.000E+00   9.726E-01
 323  7.53234142   0.710  -1.19409   3.56047   6.79631   1.38644   0.00000   2.770E-02   0.000E+00   9.723E-01
 324  7.53382023   0.710  -1.19481   3.56049   6.79670   1.38834   0.00000   2.799E-02   0.000E+00   9.720E-01
 325  7.53529402   0.710  -1.19553   3.56050   6.79708   1.39024   0.00000   2.828E-02   0.000E+00   9.717E-01
 326  7.53676283   0.710  -1.19625   3.56052   6.79747   1.39214   0.00000   2.857E-02   0.000E+00   9.714E-01
 327  7.53822669   0.710  -1.19697   3.56054   6.79786   1.39404   0.00000   2.886E-02   0.000E+00   9.711E-01
 328  7.53968563   0.710  -1.19769   3.56055   6.79824   1.39594   0.00000   2.915E-02   0.000E+00   9.708E-01
 329  7.54113968   0.710  -1.19840   3.56057   6.79863   1.39785   0.00000   2.944E-02   0.000E+00   9.706E-01
 330  7.54258889   0.710  -1.19912   3.56059   6.79902   1.39975   0.00000   2.973E-02   0.000E+00   9.703E-01
 331  7.54403327   0.710  -1.19984   3.56060   6.79940   1.40165   0.00000   3.002E-02   0.000E+00   9.700E-01
 332  7.54547286   0.710  -1.20056   3.56062   6.79979   1.40355   0.00000   3.031E-02   0.000E+00   9.697E-01
 333  7.54690770   0.710  -1.20128   3.56064   6.80018   1.40545   0.00000   3.061E-02   0.000E+00   9.694E-01
 334  7.54833782   0.710  -1.20200   3.56065   6.80056   1.40735   0.00000   3.090E-02   0.000E+00   9.691E-01
 335  7.54976324   0.710  -1.20267   3.56067   6.80094   1.40920   0.00000   3.121E-02   0.000E+00   9.688E-01
 336  7.55118399   0.710  -1.20331   3.56069   6.80131   1.41101   0.00000   3.155E-02   0.000E+00   9.685E-01
 337  7.55260012   0.710  -1.20396   3.56071   6.80168   1.41282   0.00000   3.188E-02   0.000E+00   9.681E-01
 338  7.55401164   0.710  -1.20461   3.56073   6.80205   1.41463   0.00000   3.221E-02   0.000E+00   9.678E-01
 339  7.55541859   0.710  -1.20525   3.56075   6.80243   1.41645   0.00000   3.255E-02   0.000E+00   9.675E-01
 340  7.55682099   0.710  -1.20590   3.56077   6.80280   1.41826   0.00000   3.288E-02   0.000E+00   9.671E-01
 341  7.55821888   0.710  -1.20655   3.56079   6.80317   1.42007   0.00000   3.321E-02   0.000E+00   9.668E-01
 342  7.55961229   0.710  -1.20719   3.56081   6.80354   1.42188   0.00000   3.355E-02   0.000E+00   9.665E-01
 343  7.56100124   0.710  -1.20784   3.56083   6.80391   1.42369   0.00000   3.388E-02   0.000E+00   9.661E-01
 344  7.56238576   0.710  -1.20849   3.56085   6.80428   1.42550   0.00000   3.421E-02   0.000E+00   9.658E-01
 345  7.56376588   0.710  -1.20913   3.56087   6.80466   1.42732   0.00000   3.455E-02   0.000E+00   9.655E-01
 346  7.56514164   0.710  -1.20978   3.56089   6.80503   1.42913   0.00000   3.488E-02   0.000E+00   9.651E-01
 347  7.56651304   0.710  -1.21042   3.56091   6.80540   1.43094   0.00000   3.521E-02   0.000E+00   9.648E-01
 348  7.56788013   0.710  -1.21107   3.56093   6.80577   1.43275   0.00000   3.555E-02   0.000E+00   9.645E-01
 349  7.56924293   0.710  -1.21172   3.56095   6.80614   1.43456   0.00000   3.588E-02   0.000E+00   9.641E-01
 350  7.57060147   0.710  -1.21236   3.56097   6.80651   1.43637   0.00000   3.621E-02   0.000E+00   9.638E-01
 351  7.57195577   0.710  -1.21301   3.56099   6.80688   1.43819   0.00000   3.655E-02   0.000E+00   9.635E-01
 352  7.57330585   0.710  -1.21366   3.56101   6.80726   1.44000   0.00000   3.688E-02   0.000E+00   9.631E-01
 353  7.57465176   0.710  -1.21426   3.56103   6.80762   1.44175   0.00000   3.727E-02   0.000E+00   9.627E-01
 354  7.57599351   0.710  -1.21484   3.56106   6.80798   1.44348   0.00000   3.770E-02   0.000E+00   9.623E-01
 355  7.57733112   0.710  -1.21542   3.56108   6.80833   1.44520   0.00000   3.812E-02   0.000E+00   9.619E-01
 356  7.57866463   0.710  -1.21599   3.56110   6.80869   1.44693   0.00000   3.854E-02   0.000E+00   9.615E-01
 357  7.57999406   0.710  -1.21657   3.56112   6.80905   1.44865   0.00000   3.897E-02   0.000E+00   9.610E-01
 358  7.58131942   0.710  -1.21715   3.56115   6.80940   1.45038   0.00000   3.939E-02   0.000E+00   9.606E-01
 359  7.58264076   0.710  -1.21773   3.56117   6.80976   1.45210   0.00000   3.982E-02   0.000E+00   9.602E-01
 360  7.58395809   0.710  -1.21830   3.56119   6.81012   1.45383   0.00000   4.024E-02   0.000E+00   9.598E-01
 361  7.58527143   0.710  -1.21888   3.56121   6.81048   1.45556   0.00000   4.066E-02   0.000E+00   9.593E-01
 362  7.58658082   0.710  -1.21946   3.56123   6.81083   1.45728   0.00000   4.109E-02   0.000E+00   9.589E-01
 363  7.58788627   0.710  -1.22004   3.56126   6.81119   1.45901   0.00000   4.151E-02   0.000E+00   9.585E-01
 364  7.58918780   0.710  -1.22061   3.56128   6.81155   1.46073   0.00000   4.194E-02   0.000E+00   9.581E-01
 365  7.59048545   0.710  -1.22119   3.56130   6.81191   1.46246   0.00000   4.236E-02   0.000E+00   9.576E-01
 366  7.59177923   0.710  -1.22177   3.56132   6.81226   1.46418   0.00000   4.278E-02   0.000E+00   9.572E-01
 367  7.59306917   0.710  -1.22235   3.56135   6.81262   1.46591   0.00000   4.321E-02   0.000E+00   9.568E-01
 368  7.59435529   0.710  -1.22293   3.56137   6.81298   1.46763   0.00000   4.363E-02   0.000E+00   9.564E-01
 369  7.59563761   0.710  -1.22350   3.56139   6.81333   1.46936   0.00000   4.406E-02   0.000E+00   9.559E-01
 370  7.59691616   0.710  -1.22408   3.56141   6.81369   1.47108   0.00000   4.448E-02   0.000E+00   9.555E-01
 371  7.59819095   0.710  -1.22466   3.56143   6.81405   1.47281   0.00000   4.490E-02   0.000E+00   9.551E-01
 372  7.59946202   0.710  -1.22519   3.56146   6.81440   1.47447   0.00000   4.535E-02   0.000E+00   9.546E-01
 373  7.60072937   0.710  -1.22570   3.56148   6.81474   1.47611   0.00000   4.581E-02   0.000E+00   9.542E-01
 374  7.60199303   0.710  -1.22621   3.56151   6.81509   1.47775   0.00000   4.626E-02   0.000E+00   9.537E-01
 375  7.60325303   0.710  -1.22672   3.56153   6.81543   1.47939   0.00000   4.672E-02   0.000E+00   9.533E-01
 376  7.60450939   0.710  -1.22723   3.56156   6.81578   1.48104   0.00000   4.717E-02   0.000E+00   9.528E-01
 377  7.60576212   0.710  -1.22775   3.56158   6.81612   1.48268   0.00000   4.763E-02   0.000E+00   9.524E-01
 378  7.60701125   0.710  -1.22826   3.56161   6.81647   1.48432   0.00000   4.808E-02   0.000E+00   9.519E-01
 379  7.60825679   0.710  -1.22877   3.56163   6.81681   1.48596   0.00000   4.854E-02   0.000E+00   9.515E-01
 380  7.60949877   0.710  -1.22928   3.56166   6.81716   1.48761   0.00000   4.899E-02   0.000E+00   9.510E-01
 381  7.61073722   0.710  -1.22980   3.56168   6.81750   1.48925   0.00000   4.945E-02   0.000E+00   9.506E-01
 382  7.61197214   0.710  -1.23031   3.56171   6.81785   1.49089   0.00000   4.990E-02   0.000E+00   9.501E-01
 383  7.61320355   0.710  -1.23082   3.56173   6.81819   1.49253   0.00000   5.036E-02   0.000E+00   9.496E-01
 384  7.61443149   0.710  -1.23133   3.56176   6.81854   1.49417   0.00000   5.081E-02   0.000E+00   9.492E-01
 385  7.61565596   0.710  -1.23185   3.56178   6.81888   1.49582   0.00000   5.127E-02   0.000E+00   9.487E-01
 386  7.61687700   0.710  -1.23236   3.56181   6.81923   1.49746   0.00000   5.172E-02   0.000E+00   9.483E-01
 387  7.61809460   0.710  -1.23287   3.56183   6.81957   1.49910   0.00000   5.218E-02   0.000E+00   9.478E-01
 388  7.61930881   0.710  -1.23338   3.56186   6.81992   1.50074   0.00000   5.263E-02   0.000E+00   9.474E-01
 389  7.62051963   0.710  -1.23390   3.56188   6.82026   1.50239   0.00000   5.309E-02   0.000E+00   9.469E-01
 390  7.62172708   0.710  -1.23441   3.56191   6.82061   1.50403   0.00000   5.354E-02   0.000E+00   9.465E-01
 391  7.62293119   0.710  -1.23492   3.56193   6.82095   1.50567   0.00000   5.400E-02   0.000E+00   9.460E-01
 392  7.63402115   0.710  -1.23913   3.56219   6.82406   1.52025   0.00000   5.896E-02   0.000E+00   9.410E-01
 393  7.64483497   0.710  -1.24335   3.56244   6.82718   1.53483   0.00000   6.392E-02   0.000E+00   9.361E-01
 394  7.65538604   0.710  -1.24713   3.56272   6.83022   1.54883   0.00000   6.903E-02   0.000E+00   9.310E-01
 395  7.66568686   0.710  -1.25079   3.56300   6.83324   1.56266   0.00000   7.419E-02   0.000E+00   9.258E-01
 396  7.67574900   0.710  -1.25421   3.56329   6.83622   1.57617   0.00000   7.980E-02   0.000E+00   9.202E-01
 397  7.68558328   0.710  -1.25734   3.56359   6.83915   1.58928   0.00000   8.594E-02   0.000E+00   9.141E-01
 398  7.69519979   0.710  -1.26047   3.56388   6.84208   1.60238   0.00000   9.209E-02   0.000E+00   9.079E-01
 399  7.70460798   0.710  -1.26310   3.56421   6.84493   1.61474   0.00000   9.872E-02   0.000E+00   9.013E-01
 400  7.71381666   0.710  -1.26573   3.56453   6.84778   1.62709   0.00000   1.053E-01   0.000E+00   8.947E-01
 401  7.72283414   0.710  -1.26814   3.56486   6.85060   1.63911   0.00000   1.125E-01   0.000E+00   8.875E-01
 402  7.73166818   0.710  -1.27030   3.56521   6.85337   1.65072   0.00000   1.202E-01   0.000E+00   8.798E-01
 403  7.74032610   0.710  -1.27245   3.56555   6.85614   1.66232   0.00000   1.280E-01   0.000E+00   8.720E-01
 404  7.74881479   0.710  -1.27426   3.56591   6.85885   1.67336   0.00000   1.362E-01   0.000E+00   8.638E-01
 405  7.75714074   0.710  -1.27596   3.56627   6.86154   1.68421   0.00000   1.446E-01   0.000E+00   8.554E-01
 406  7.76531007   0.710  -1.27766   3.56664   6.86423   1.69505   0.00000   1.530E-01   0.000E+00   8.470E-01
 407  7.77332856   0.710  -1.27898   3.56702   6.86685   1.70521   0.00000   1.619E-01   0.000E+00   8.381E-01
 408  7.78120168   0.710  -1.28025   3.56739   6.86946   1.71529   0.00000   1.708E-01   0.000E+00   8.292E-01
 409  7.78893461   0.710  -1.28152   3.56777   6.87207   1.72536   0.00000   1.797E-01   0.000E+00   8.203E-01
 410  7.79653226   0.710  -1.28245   3.56817   6.87462   1.73475   0.00000   1.896E-01   0.000E+00   8.104E-01
 411  7.80399927   0.710  -1.28332   3.56856   6.87714   1.74403   0.00000   1.997E-01   0.000E+00   8.003E-01
 412  7.81134007   0.710  -1.28419   3.56896   6.87967   1.75331   0.00000   2.098E-01   0.000E+00   7.902E-01
 413  7.81855885   0.710  -1.28482   3.56936   6.88215   1.76203   0.00000   2.204E-01   0.000E+00   7.796E-01
 414  7.82565959   0.710  -1.28533   3.56977   6.88459   1.77050   0.00000   2.313E-01   0.000E+00   7.687E-01
 415  7.83264611   0.710  -1.28585   3.57017   6.88704   1.77897   0.00000   2.422E-01   0.000E+00   7.578E-01
 416  7.83952201   0.710  -1.28626   3.57058   6.88945   1.78713   0.00000   2.533E-01   0.000E+00   7.467E-01
 417  7.84629074   0.710  -1.28646   3.57100   6.89181   1.79477   0.00000   2.648E-01   0.000E+00   7.352E-01
 418  7.85295559   0.710  -1.28667   3.57141   6.89417   1.80241   0.00000   2.763E-01   0.000E+00   7.237E-01
 419  7.85951971   0.710  -1.28688   3.57183   6.89653   1.81005   0.00000   2.878E-01   0.000E+00   7.122E-01
 420  7.86598609   0.710  -1.28687   3.57225   6.89881   1.81692   0.00000   3.000E-01   0.000E+00   7.000E-01
 421  7.87235760   0.710  -1.28683   3.57266   6.90107   1.82370   0.00000   3.123E-01   0.000E+00   6.877E-01
 422  7.87863698   0.710  -1.28679   3.57308   6.90334   1.83048   0.00000   3.246E-01   0.000E+00   6.754E-01
 423  7.88482687   0.710  -1.28671   3.57350   6.90558   1.83705   0.00000   3.370E-01   0.000E+00   6.630E-01
 424  7.89092977   0.710  -1.28650   3.57390   6.90775   1.84292   0.00000   3.495E-01   0.000E+00   6.502E-01
 425  7.89694809   0.710  -1.28629   3.57431   6.90992   1.84880   0.00000   3.620E-01   0.000E+00   6.375E-01
 426  7.90288415   0.710  -1.28608   3.57472   6.91208   1.85468   0.00000   3.745E-01   0.000E+00   6.247E-01
 427  7.90874018   0.710  -1.28584   3.57512   6.91421   1.86026   0.00000   3.872E-01   0.000E+00   6.118E-01
 428  7.91451828   0.710  -1.28553   3.57551   6.91627   1.86521   0.00000   4.005E-01   0.000E+00   5.988E-01
 429  7.92022052   0.710  -1.28522   3.57590   6.91832   1.87016   0.00000   4.137E-01   0.000E+00   5.858E-01
 430  7.92584887   0.710  -1.28491   3.57629   6.92037   1.87512   0.00000   4.270E-01   0.000E+00   5.728E-01
 431  7.93140520   0.710  -1.28460   3.57667   6.92241   1.87998   0.00000   4.403E-01   0.000E+00   5.597E-01
 432  7.93689134   0.710  -1.28429   3.57703   6.92434   1.88394   0.00000   4.537E-01   0.000E+00   5.463E-01
 433  7.94230904   0.710  -1.28398   3.57739   6.92626   1.88790   0.00000   4.672E-01   0.000E+00   5.328E-01
 434  7.94765999   0.710  -1.28367   3.57775   6.92819   1.89187   0.00000   4.807E-01   0.000E+00   5.193E-01
 435  7.95294581   0.710  -1.28336   3.57811   6.93011   1.89583   0.00000   4.941E-01   0.000E+00   5.059E-01
 436  7.95816807   0.710  -1.28310   3.57844   6.93198   1.89927   0.00000   5.076E-01   0.000E+00   4.924E-01
 437  7.96332828   0.710  -1.28288   3.57875   6.93379   1.90215   0.00000   5.211E-01   0.000E+00   4.789E-01
 438  7.96842790   0.710  -1.28267   3.57905   6.93560   1.90503   0.00000   5.346E-01   0.000E+00   4.654E-01
 439  7.97346832   0.710  -1.28246   3.57936   6.93741   1.90791   0.00000   5.481E-01   0.000E+00   4.519E-01
 440  7.97845093   0.710  -1.28225   3.57967   6.93921   1.91079   0.00000   5.616E-01   0.000E+00   4.384E-01
 441  7.98337701   0.710  -1.28210   3.57995   6.94100   1.91331   0.00002   5.751E-01   0.000E+00   4.249E-01
 442  7.98824784   0.710  -1.28211   3.58019   6.94273   1.91498   0.00009   5.889E-01   0.000E+00   4.111E-01
 443  7.99306465   0.710  -1.28212   3.58042   6.94446   1.91665   0.00017   6.026E-01   0.000E+00   3.974E-01
 444  7.99782863   0.709  -1.28213   3.58066   6.94618   1.91832   0.00024   6.163E-01   0.000E+00   3.837E-01
 445  8.00254091   0.709  -1.28214   3.58089   6.94791   1.91999   0.00031   6.300E-01   0.000E+00   3.700E-01
 446  8.00720261   0.709  -1.28214   3.58112   6.94964   1.92166   0.00039   6.438E-01   0.000E+00   3.562E-01
 447  8.01181480   0.709  -1.28224   3.58133   6.95128   1.92302   0.00073   6.575E-01   0.000E+00   3.425E-01
 448  8.01637852   0.709  -1.28260   3.58146   6.95263   1.92349   0.00186   6.713E-01   0.000E+00   3.287E-01
 449  8.02089479   0.709  -1.28295   3.58160   6.95399   1.92396   0.00298   6.852E-01   0.000E+00   3.148E-01
 450  8.02536457   0.709  -1.28331   3.58173   6.95535   1.92443   0.00411   6.990E-01   0.000E+00   3.010E-01
 451  8.02978882   0.709  -1.28367   3.58186   6.95671   1.92490   0.00524   7.128E-01   0.000E+00   2.872E-01
 452  8.03416845   0.709  -1.28403   3.58199   6.95807   1.92537   0.00637   7.266E-01   0.000E+00   2.734E-01
 453  8.03850436   0.709  -1.28438   3.58212   6.95942   1.92584   0.00750   7.404E-01   0.000E+00   2.596E-01
 454  8.04279740   0.709  -1.28474   3.58225   6.96078   1.92631   0.00863   7.543E-01   0.000E+00   2.457E-01
